,0,1,2,3,4,5,6,7,8,9,labels
282,0.0,1.0,0.0,0.34,0.25,0.09,0.179,0.0775,0.033,0.055,-1.0
283,0.0,1.0,0.0,0.435,0.33,0.11,0.38,0.1515,0.0945,0.11,-1.0
284,0.0,0.0,1.0,0.445,0.32,0.12,0.414,0.199,0.09,0.117,-1.0
285,0.0,1.0,0.0,0.315,0.23,0.07,0.16399999999999998,0.0625,0.04,0.045,-1.0
286,0.0,1.0,0.0,0.43,0.32,0.1,0.3465,0.1635,0.08,0.09,-1.0
287,1.0,0.0,0.0,0.595,0.475,0.16,1.1405,0.547,0.231,0.271,-1.0
288,0.0,1.0,0.0,0.18,0.135,0.08,0.033,0.0145,0.006999999999999999,0.01,-1.0
289,0.0,1.0,0.0,0.37,0.28,0.09,0.218,0.0995,0.0545,0.0615,-1.0
290,0.0,1.0,0.0,0.395,0.29,0.095,0.319,0.138,0.08,0.08199999999999999,-1.0
291,0.0,1.0,0.0,0.33,0.265,0.085,0.196,0.0775,0.0305,0.0445,-1.0
292,0.0,1.0,0.0,0.325,0.25,0.07,0.1745,0.0875,0.0355,0.04,-1.0
293,0.0,1.0,0.0,0.295,0.215,0.085,0.128,0.049,0.034,0.04,-1.0
294,0.0,1.0,0.0,0.42,0.31,0.1,0.2805,0.1125,0.0615,0.0925,-1.0
295,0.0,0.0,1.0,0.535,0.415,0.135,0.78,0.3165,0.16899999999999998,0.2365,-1.0
296,0.0,1.0,0.0,0.38,0.275,0.095,0.2505,0.0945,0.0655,0.075,-1.0
297,0.0,0.0,1.0,0.155,0.11,0.04,0.0155,0.0065,0.003,0.005,-1.0
298,0.0,1.0,0.0,0.455,0.335,0.135,0.501,0.274,0.0995,0.1065,-1.0
299,0.0,0.0,1.0,0.35,0.265,0.11,0.2965,0.1365,0.063,0.085,-1.0
300,0.0,1.0,0.0,0.315,0.235,0.07,0.149,0.058,0.0325,0.047,-1.0
301,0.0,1.0,0.0,0.34,0.26,0.085,0.1885,0.0815,0.0335,0.06,-1.0
302,0.0,1.0,0.0,0.36,0.265,0.075,0.1785,0.0785,0.035,0.054000000000000006,-1.0
303,0.0,0.0,1.0,0.515,0.425,0.145,0.9365,0.4970000000000001,0.181,0.2185,-1.0
304,0.0,1.0,0.0,0.455,0.35,0.135,0.5365,0.2855,0.0855,0.1325,-1.0
305,0.0,1.0,0.0,0.46,0.35,0.11,0.4,0.17600000000000002,0.083,0.1205,-1.0
306,0.0,0.0,1.0,0.535,0.435,0.14,0.8740000000000001,0.3735,0.229,0.2195,-1.0
307,0.0,1.0,0.0,0.55,0.425,0.15,0.7665,0.339,0.17600000000000002,0.21,-1.0
308,0.0,1.0,0.0,0.455,0.375,0.12,0.4970000000000001,0.2355,0.1055,0.1295,-1.0
309,0.0,1.0,0.0,0.405,0.29,0.09,0.2825,0.112,0.075,0.0815,-1.0
310,0.0,1.0,0.0,0.245,0.19,0.06,0.086,0.042,0.014,0.025,-1.0
311,0.0,0.0,1.0,0.45,0.35,0.13,0.46,0.174,0.111,0.135,-1.0
312,0.0,1.0,0.0,0.535,0.4,0.13,0.657,0.2835,0.162,0.175,-1.0
313,0.0,0.0,1.0,0.475,0.385,0.12,0.562,0.289,0.0905,0.153,-1.0
314,0.0,0.0,1.0,0.505,0.385,0.13,0.6435,0.3135,0.149,0.1515,-1.0
315,0.0,1.0,0.0,0.415,0.31,0.095,0.34,0.181,0.057,0.083,-1.0
316,0.0,1.0,0.0,0.45,0.33,0.11,0.3685,0.16,0.0885,0.102,-1.0
317,0.0,0.0,1.0,0.495,0.375,0.115,0.6245,0.282,0.14300000000000002,0.155,-1.0
318,0.0,1.0,0.0,0.325,0.27,0.1,0.185,0.08,0.0435,0.065,-1.0
319,1.0,0.0,0.0,0.595,0.465,0.15,1.1005,0.5415,0.166,0.265,-1.0
320,0.0,1.0,0.0,0.37,0.275,0.09,0.2065,0.096,0.0395,0.058,-1.0
321,0.0,1.0,0.0,0.345,0.255,0.095,0.1945,0.0925,0.037000000000000005,0.055,-1.0
322,0.0,1.0,0.0,0.21,0.15,0.045,0.04,0.0135,0.008,0.0105,-1.0
323,0.0,1.0,0.0,0.52,0.4,0.14,0.622,0.278,0.1455,0.16899999999999998,-1.0
324,0.0,1.0,0.0,0.34,0.245,0.085,0.2015,0.1005,0.038,0.053,-1.0
325,0.0,0.0,1.0,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17,-1.0
326,0.0,1.0,0.0,0.42,0.325,0.115,0.314,0.1295,0.0635,0.1,-1.0
327,0.0,1.0,0.0,0.475,0.355,0.1,0.5035,0.2535,0.091,0.14,-1.0
328,1.0,0.0,0.0,0.59,0.46,0.145,0.9905,0.453,0.2205,0.275,-1.0
329,1.0,0.0,0.0,0.43,0.325,0.12,0.445,0.165,0.0995,0.155,-1.0
330,0.0,1.0,0.0,0.44,0.325,0.1,0.4165,0.185,0.0865,0.11,-1.0
331,0.0,0.0,1.0,0.47,0.365,0.12,0.612,0.327,0.15,0.14,-1.0
332,0.0,1.0,0.0,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,-1.0
333,0.0,1.0,0.0,0.3,0.23,0.085,0.117,0.05,0.0175,0.0415,-1.0
334,1.0,0.0,0.0,0.62,0.435,0.155,1.012,0.477,0.236,0.275,-1.0
335,0.0,0.0,1.0,0.43,0.335,0.12,0.397,0.1985,0.0865,0.1035,-1.0
336,0.0,1.0,0.0,0.415,0.325,0.1,0.385,0.16699999999999998,0.08,0.125,-1.0
337,0.0,1.0,0.0,0.55,0.45,0.14,0.753,0.3445,0.1325,0.24,-1.0
338,1.0,0.0,0.0,0.52,0.46,0.15,1.019,0.523,0.1985,0.254,-1.0
339,0.0,1.0,0.0,0.48,0.355,0.115,0.4725,0.2065,0.112,0.132,-1.0
340,0.0,1.0,0.0,0.395,0.32,0.1,0.3075,0.149,0.0535,0.09,-1.0
341,0.0,1.0,0.0,0.295,0.22,0.07,0.126,0.0515,0.0275,0.035,-1.0
342,0.0,1.0,0.0,0.245,0.18,0.065,0.071,0.03,0.013,0.0215,-1.0
343,0.0,1.0,0.0,0.325,0.25,0.055,0.166,0.076,0.051,0.045,-1.0
344,0.0,1.0,0.0,0.31,0.225,0.05,0.1445,0.0675,0.0385,0.045,-1.0
345,0.0,1.0,0.0,0.355,0.275,0.09,0.251,0.097,0.053,0.08,-1.0
346,1.0,0.0,0.0,0.555,0.445,0.175,1.1465,0.551,0.244,0.2785,-1.0
347,0.0,1.0,0.0,0.475,0.365,0.115,0.459,0.2175,0.093,0.1165,-1.0
348,0.0,1.0,0.0,0.32,0.255,0.1,0.1755,0.073,0.0415,0.065,-1.0
349,1.0,0.0,0.0,0.475,0.365,0.115,0.5660000000000001,0.281,0.117,0.1335,-1.0
350,0.0,1.0,0.0,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125,-1.0
351,0.0,1.0,0.0,0.405,0.3,0.085,0.3035,0.15,0.0505,0.08800000000000001,-1.0
352,0.0,1.0,0.0,0.485,0.36,0.12,0.5155,0.2465,0.1025,0.147,-1.0
353,0.0,1.0,0.0,0.365,0.28,0.09,0.196,0.0865,0.036000000000000004,0.0605,-1.0
354,0.0,1.0,0.0,0.405,0.3,0.09,0.269,0.103,0.067,0.11,-1.0
355,0.0,0.0,1.0,0.37,0.28,0.095,0.2225,0.0805,0.051,0.075,-1.0
356,0.0,1.0,0.0,0.26,0.2,0.07,0.092,0.037000000000000005,0.02,0.03,-1.0
357,0.0,1.0,0.0,0.37,0.27,0.095,0.2175,0.097,0.046,0.065,-1.0
358,1.0,0.0,0.0,0.55,0.44,0.135,0.8435,0.434,0.1995,0.185,-1.0
359,0.0,1.0,0.0,0.515,0.38,0.12,0.625,0.3265,0.1295,0.16,-1.0
360,0.0,1.0,0.0,0.265,0.195,0.055,0.084,0.0365,0.0175,0.025,-1.0
361,0.0,0.0,1.0,0.63,0.465,0.15,1.027,0.537,0.188,0.17600000000000002,-1.0
362,0.0,0.0,1.0,0.53,0.41,0.14,0.7545,0.3495,0.1715,0.2105,-1.0
363,0.0,1.0,0.0,0.55,0.435,0.165,0.804,0.34,0.194,0.244,-1.0
364,0.0,1.0,0.0,0.35,0.265,0.08,0.192,0.081,0.0465,0.053,-1.0
365,0.0,1.0,0.0,0.505,0.4,0.125,0.5605,0.2255,0.1435,0.17,-1.0
366,0.0,0.0,1.0,0.515,0.39,0.12,0.6125,0.302,0.1365,0.1415,-1.0
367,0.0,1.0,0.0,0.165,0.115,0.015,0.0145,0.0055,0.003,0.005,-1.0
368,0.0,1.0,0.0,0.41,0.305,0.095,0.2625,0.1,0.0515,0.09,-1.0
369,0.0,1.0,0.0,0.28,0.215,0.08,0.132,0.07200000000000001,0.022,0.033,-1.0
370,0.0,1.0,0.0,0.44,0.34,0.105,0.344,0.123,0.081,0.125,-1.0
371,0.0,1.0,0.0,0.185,0.135,0.04,0.027000000000000003,0.0105,0.0055,0.009000000000000001,-1.0
372,0.0,1.0,0.0,0.45,0.335,0.105,0.447,0.2335,0.153,0.119,-1.0
373,0.0,1.0,0.0,0.59,0.47,0.145,0.974,0.453,0.236,0.289,-1.0
374,0.0,1.0,0.0,0.295,0.23,0.08,0.1625,0.065,0.05,0.0385,-1.0
375,0.0,1.0,0.0,0.485,0.385,0.13,0.568,0.2505,0.17800000000000002,0.154,-1.0
376,0.0,0.0,1.0,0.59,0.47,0.135,1.1685,0.539,0.279,0.28,-1.0
377,0.0,1.0,0.0,0.415,0.31,0.09,0.2815,0.1245,0.0615,0.085,-1.0
378,0.0,0.0,1.0,0.52,0.4,0.125,0.5589999999999999,0.254,0.139,0.149,-1.0
379,1.0,0.0,0.0,0.555,0.425,0.14,0.963,0.44,0.224,0.24,-1.0
380,0.0,1.0,0.0,0.48,0.365,0.1,0.461,0.2205,0.0835,0.135,-1.0
381,0.0,1.0,0.0,0.165,0.11,0.02,0.019,0.0065,0.0025,0.005,-1.0
382,0.0,1.0,0.0,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015,-1.0
383,0.0,1.0,0.0,0.17,0.13,0.095,0.03,0.013,0.008,0.01,-1.0
384,1.0,0.0,0.0,0.455,0.355,1.13,0.594,0.332,0.116,0.1335,-1.0
385,0.0,1.0,0.0,0.44,0.34,0.12,0.4995,0.2965,0.0945,0.1185,-1.0
386,0.0,1.0,0.0,0.33,0.23,0.08,0.14,0.0565,0.0365,0.046,-1.0
387,0.0,1.0,0.0,0.48,0.36,0.125,0.542,0.2795,0.1025,0.147,-1.0
388,1.0,0.0,0.0,0.535,0.425,0.135,0.7709999999999999,0.3765,0.1815,0.1795,-1.0
389,1.0,0.0,0.0,0.465,0.35,0.11,0.4085,0.165,0.102,0.131,-1.0
390,0.0,1.0,0.0,0.5,0.385,0.11,0.596,0.3015,0.104,0.151,-1.0
391,0.0,0.0,1.0,0.59,0.45,0.155,0.8740000000000001,0.369,0.2135,0.24,-1.0
392,0.0,1.0,0.0,0.51,0.4,0.125,0.5935,0.239,0.13,0.204,-1.0
393,0.0,1.0,0.0,0.285,0.21,0.07,0.109,0.044,0.0265,0.033,-1.0
394,0.0,1.0,0.0,0.275,0.215,0.075,0.1155,0.0485,0.029,0.035,-1.0
395,0.0,1.0,0.0,0.385,0.3,0.095,0.302,0.152,0.0615,0.0735,-1.0
396,1.0,0.0,0.0,0.615,0.48,0.16,1.2525,0.585,0.2595,0.33,-1.0
397,0.0,1.0,0.0,0.32,0.24,0.085,0.131,0.0615,0.0265,0.038,-1.0
398,0.0,1.0,0.0,0.52,0.415,0.14,0.6385,0.2945,0.1405,0.171,-1.0
399,0.0,1.0,0.0,0.385,0.29,0.095,0.312,0.14300000000000002,0.0635,0.086,-1.0
400,0.0,1.0,0.0,0.385,0.28,0.085,0.2175,0.097,0.038,0.067,-1.0
401,0.0,1.0,0.0,0.42,0.3,0.105,0.316,0.1255,0.07,0.1035,-1.0
402,0.0,1.0,0.0,0.435,0.325,0.1,0.366,0.174,0.0725,0.109,-1.0
403,0.0,1.0,0.0,0.475,0.36,0.125,0.4905,0.205,0.1305,0.125,-1.0
404,0.0,1.0,0.0,0.46,0.345,0.115,0.4215,0.1895,0.102,0.111,-1.0
405,0.0,0.0,1.0,0.63,0.485,0.155,1.278,0.637,0.275,0.31,-1.0
406,0.0,1.0,0.0,0.4,0.32,0.095,0.348,0.194,0.053,0.087,-1.0
407,0.0,0.0,1.0,0.45,0.325,0.115,0.4305,0.2235,0.0785,0.1155,-1.0
408,0.0,1.0,0.0,0.22,0.16,0.05,0.049,0.0215,0.01,0.015,-1.0
409,0.0,0.0,1.0,0.72,0.565,0.145,1.187,0.691,0.1945,0.2685,-1.0
410,0.0,0.0,1.0,0.28,0.21,0.08,0.1085,0.041,0.0265,0.0345,-1.0
411,1.0,0.0,0.0,0.4,0.3,0.115,0.3025,0.1335,0.0465,0.0935,-1.0
412,0.0,0.0,1.0,0.475,0.36,0.14,0.5135,0.241,0.1045,0.155,-1.0
413,1.0,0.0,0.0,0.505,0.475,0.16,1.1155,0.509,0.239,0.3065,-1.0
414,0.0,0.0,1.0,0.55,0.405,0.15,0.9235,0.412,0.2135,0.24,-1.0
415,0.0,1.0,0.0,0.3,0.22,0.065,0.1235,0.059,0.026,0.0315,-1.0
416,0.0,0.0,1.0,0.47,0.36,0.105,0.544,0.27,0.1395,0.129,-1.0
417,0.0,1.0,0.0,0.445,0.31,0.09,0.336,0.1555,0.09,0.0855,-1.0
418,0.0,1.0,0.0,0.465,0.345,0.11,0.4415,0.1755,0.0905,0.12,-1.0
419,0.0,1.0,0.0,0.36,0.265,0.085,0.1895,0.0725,0.0515,0.055,-1.0
420,1.0,0.0,0.0,0.36,0.27,0.09,0.1885,0.0845,0.0385,0.055,-1.0
421,0.0,0.0,1.0,0.59,0.44,0.15,0.8725,0.387,0.215,0.245,-1.0
422,0.0,1.0,0.0,0.57,0.45,0.135,0.794,0.3815,0.1415,0.245,-1.0
423,1.0,0.0,0.0,0.43,0.34,0.11,0.382,0.154,0.0955,0.109,-1.0
424,0.0,1.0,0.0,0.28,0.22,0.08,0.1315,0.066,0.024,0.03,-1.0
425,0.0,1.0,0.0,0.44,0.35,0.11,0.3805,0.1575,0.0895,0.115,-1.0
426,0.0,0.0,1.0,0.31,0.22,0.085,0.146,0.061,0.0365,0.045,-1.0
427,0.0,1.0,0.0,0.36,0.27,0.085,0.196,0.0875,0.035,0.064,-1.0
428,1.0,0.0,0.0,0.47,0.355,0.18,0.441,0.1525,0.1165,0.135,-1.0
429,0.0,0.0,1.0,0.28,0.2,0.08,0.0915,0.033,0.0215,0.03,-1.0
430,0.0,1.0,0.0,0.37,0.275,0.095,0.257,0.1015,0.055,0.0825,-1.0
431,0.0,1.0,0.0,0.3,0.225,0.075,0.1345,0.057,0.028,0.044,-1.0
432,0.0,1.0,0.0,0.51,0.385,0.145,0.7665,0.3985,0.14,0.1805,-1.0
433,0.0,0.0,1.0,0.61,0.48,0.15,1.1495,0.564,0.274,0.264,-1.0
434,0.0,1.0,0.0,0.41,0.325,0.1,0.394,0.208,0.0655,0.106,-1.0
435,0.0,1.0,0.0,0.32,0.225,0.085,0.1415,0.0675,0.0295,0.0405,-1.0
436,0.0,1.0,0.0,0.325,0.25,0.08,0.1735,0.0765,0.0345,0.049,-1.0
437,0.0,0.0,1.0,0.475,0.355,0.12,0.48,0.234,0.1015,0.135,-1.0
438,0.0,1.0,0.0,0.485,0.365,0.14,0.4475,0.1895,0.0925,0.2305,-1.0
439,0.0,1.0,0.0,0.495,0.375,0.115,0.5755,0.31,0.1145,0.1395,-1.0
440,0.0,1.0,0.0,0.3,0.22,0.065,0.1195,0.052000000000000005,0.0155,0.035,-1.0
441,0.0,0.0,1.0,0.495,0.4,0.135,0.61,0.272,0.1435,0.14400000000000002,-1.0
442,0.0,0.0,1.0,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135,-1.0
443,1.0,0.0,0.0,0.555,0.42,0.11,0.931,0.4445,0.171,0.225,-1.0
444,0.0,1.0,0.0,0.475,0.35,0.12,0.4905,0.2035,0.13,0.135,-1.0
445,0.0,1.0,0.0,0.525,0.4,0.125,0.5655,0.2435,0.119,0.175,-1.0
446,1.0,0.0,0.0,0.66,0.475,0.18,1.3695,0.6409999999999999,0.294,0.335,-1.0
447,0.0,1.0,0.0,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085,-1.0
448,1.0,0.0,0.0,0.645,0.49,0.16,1.144,0.5015,0.289,0.319,-1.0
449,0.0,1.0,0.0,0.525,0.39,0.105,0.5670000000000001,0.2875,0.1075,0.16,-1.0
450,0.0,1.0,0.0,0.37,0.275,0.1,0.2815,0.1505,0.0505,0.068,-1.0
451,0.0,1.0,0.0,0.485,0.375,0.13,0.6025,0.2935,0.1285,0.16,-1.0
452,0.0,1.0,0.0,0.25,0.185,0.065,0.0685,0.0295,0.014,0.0225,-1.0
453,0.0,1.0,0.0,0.36,0.27,0.095,0.2,0.073,0.056,0.061,-1.0
454,0.0,0.0,1.0,0.61,0.48,0.14,1.031,0.4375,0.2615,0.27,-1.0
455,0.0,1.0,0.0,0.38,0.275,0.095,0.2425,0.106,0.0485,0.21,-1.0
456,0.0,1.0,0.0,0.31,0.23,0.07,0.1245,0.0505,0.0265,0.038,-1.0
457,0.0,0.0,1.0,0.59,0.47,0.15,0.861,0.413,0.16399999999999998,0.249,-1.0
458,1.0,0.0,0.0,0.45,0.365,0.115,0.5885,0.318,0.121,0.1325,-1.0
459,0.0,0.0,1.0,0.42,0.345,0.105,0.43,0.175,0.096,0.13,-1.0
460,0.0,1.0,0.0,0.14,0.105,0.035,0.014,0.0055,0.0025,0.004,-1.0
461,0.0,1.0,0.0,0.355,0.265,0.085,0.2435,0.122,0.0525,0.06,-1.0
462,0.0,1.0,0.0,0.55,0.42,0.13,0.636,0.294,0.14400000000000002,0.1755,-1.0
463,0.0,0.0,1.0,0.555,0.435,0.145,0.9205,0.404,0.2275,0.255,-1.0
464,0.0,1.0,0.0,0.46,0.35,0.11,0.4675,0.2125,0.099,0.1375,-1.0
465,0.0,1.0,0.0,0.445,0.35,0.13,0.4195,0.1695,0.0945,0.1195,-1.0
466,0.0,1.0,0.0,0.46,0.345,0.105,0.415,0.187,0.087,0.11,-1.0
467,0.0,1.0,0.0,0.28,0.2,0.065,0.0895,0.036000000000000004,0.0185,0.03,-1.0
468,0.0,0.0,1.0,0.495,0.395,0.12,0.5529999999999999,0.224,0.1375,0.16699999999999998,-1.0
469,1.0,0.0,0.0,0.525,0.41,0.135,0.7905,0.4065,0.198,0.177,-1.0
470,0.0,1.0,0.0,0.35,0.25,0.07,0.1605,0.0715,0.0335,0.046,-1.0
471,1.0,0.0,0.0,0.37,0.295,0.1,0.2685,0.1165,0.056,0.0835,-1.0
472,1.0,0.0,0.0,0.555,0.44,0.145,0.8815,0.43,0.1975,0.2155,-1.0
473,0.0,1.0,0.0,0.24,0.17,0.05,0.0545,0.0205,0.016,0.0155,-1.0
474,0.0,0.0,1.0,0.27,0.195,0.07,0.106,0.0465,0.018000000000000002,0.036000000000000004,-1.0
475,0.0,1.0,0.0,0.475,0.365,0.105,0.4175,0.1645,0.099,0.127,-1.0
476,0.0,1.0,0.0,0.2,0.145,0.05,0.036000000000000004,0.0125,0.008,0.011,-1.0
477,0.0,1.0,0.0,0.365,0.27,0.075,0.2215,0.095,0.0445,0.07,-1.0
478,0.0,1.0,0.0,0.385,0.3,0.1,0.2895,0.1215,0.063,0.09,-1.0
479,0.0,0.0,1.0,0.51,0.405,0.15,0.7035,0.34700000000000003,0.134,0.1885,-1.0
480,0.0,0.0,1.0,0.37,0.28,0.105,0.224,0.0815,0.0575,0.075,-1.0
481,0.0,1.0,0.0,0.36,0.3,0.085,0.27,0.1185,0.064,0.0745,-1.0
482,0.0,1.0,0.0,0.32,0.255,0.085,0.1745,0.07200000000000001,0.033,0.057,-1.0
483,0.0,0.0,1.0,0.63,0.51,0.17,1.1885,0.4915,0.3065,0.348,-1.0
484,0.0,0.0,1.0,0.32,0.24,0.08,0.18,0.08,0.0385,0.055,-1.0
485,0.0,0.0,1.0,0.385,0.295,0.095,0.335,0.147,0.094,0.09,-1.0
486,0.0,0.0,1.0,0.365,0.295,0.08,0.2555,0.097,0.043,0.1,-1.0
487,0.0,1.0,0.0,0.46,0.355,0.11,0.436,0.1975,0.096,0.125,-1.0
488,1.0,0.0,0.0,0.55,0.43,0.14,0.84,0.375,0.218,0.1945,-1.0
489,0.0,1.0,0.0,0.405,0.3,0.105,0.304,0.1455,0.061,0.0805,-1.0
490,0.0,0.0,1.0,0.355,0.26,0.085,0.1905,0.081,0.0485,0.055,-1.0
491,0.0,1.0,0.0,0.2,0.15,0.04,0.046,0.021,0.006999999999999999,0.0065,-1.0
492,0.0,1.0,0.0,0.195,0.135,0.04,0.0325,0.0135,0.005,0.0095,-1.0
493,0.0,1.0,0.0,0.465,0.345,0.105,0.4015,0.242,0.0345,0.109,-1.0
494,0.0,1.0,0.0,0.36,0.27,0.09,0.2075,0.098,0.039,0.062,-1.0
495,0.0,1.0,0.0,0.275,0.2,0.065,0.1165,0.0565,0.013,0.035,-1.0
496,0.0,1.0,0.0,0.235,0.17,0.065,0.0625,0.023,0.014,0.022,-1.0
497,0.0,1.0,0.0,0.25,0.19,0.06,0.0765,0.036000000000000004,0.0115,0.0245,-1.0
498,1.0,0.0,0.0,0.495,0.38,0.12,0.573,0.2655,0.1285,0.14400000000000002,-1.0
499,0.0,1.0,0.0,0.34,0.265,0.08,0.2015,0.09,0.0475,0.055,-1.0
500,0.0,0.0,1.0,0.57,0.455,0.15,0.952,0.3895,0.2155,0.2745,1.0
501,0.0,1.0,0.0,0.57,0.42,0.13,0.7745,0.3535,0.1505,0.2365,1.0
502,0.0,1.0,0.0,0.41,0.3,0.115,0.2595,0.097,0.0515,0.08,1.0
503,1.0,0.0,0.0,0.53,0.44,0.135,0.7835,0.313,0.1715,0.2185,1.0
504,0.0,1.0,0.0,0.32,0.25,0.08,0.1565,0.057,0.034,0.06,1.0
505,0.0,0.0,1.0,0.52,0.385,0.14,0.6595,0.2485,0.2035,0.16,1.0
506,0.0,1.0,0.0,0.59,0.46,0.125,0.755,0.334,0.15,0.238,1.0
507,1.0,0.0,0.0,0.62,0.48,0.175,1.0405,0.464,0.2225,0.3,1.0
508,0.0,1.0,0.0,0.535,0.45,0.155,0.8075,0.3655,0.14800000000000002,0.2595,1.0
509,1.0,0.0,0.0,0.57,0.445,0.155,1.017,0.5265,0.2025,0.265,1.0
510,0.0,0.0,1.0,0.66,0.515,0.155,1.4415,0.7055,0.3555,0.335,1.0
511,1.0,0.0,0.0,0.59,0.465,0.15,1.151,0.613,0.239,0.2515,1.0
512,0.0,0.0,1.0,0.57,0.45,0.135,1.02,0.546,0.204,0.25,1.0
513,0.0,0.0,1.0,0.41,0.325,0.1,0.3555,0.146,0.07200000000000001,0.105,1.0
514,0.0,0.0,1.0,0.58,0.445,0.16,0.984,0.49,0.201,0.27,1.0
515,0.0,0.0,1.0,0.67,0.525,0.17,1.4005,0.715,0.3025,0.387,1.0
516,0.0,1.0,0.0,0.41,0.31,0.11,0.315,0.124,0.08199999999999999,0.095,1.0
517,1.0,0.0,0.0,0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,1.0
518,1.0,0.0,0.0,0.615,0.5,0.165,1.327,0.6,0.3015,0.355,1.0
519,1.0,0.0,0.0,0.575,0.465,0.14,0.958,0.442,0.1815,0.2705,1.0
520,0.0,0.0,1.0,0.525,0.405,0.12,0.7555,0.3755,0.1555,0.201,1.0
521,0.0,0.0,1.0,0.575,0.445,0.145,0.8759999999999999,0.3795,0.1615,0.27,1.0
522,0.0,0.0,1.0,0.44,0.35,0.11,0.4585,0.2,0.0885,0.13,1.0
523,0.0,1.0,0.0,0.525,0.4,0.125,0.6965,0.369,0.1385,0.16399999999999998,1.0
524,0.0,0.0,1.0,0.54,0.405,0.125,0.8909999999999999,0.4815,0.1915,0.202,1.0
525,0.0,0.0,1.0,0.44,0.375,0.13,0.487,0.226,0.0965,0.155,1.0
526,0.0,0.0,1.0,0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,1.0
527,0.0,1.0,0.0,0.515,0.395,0.125,0.5805,0.2365,0.1075,0.19,1.0
528,0.0,0.0,1.0,0.325,0.24,0.075,0.155,0.0475,0.0355,0.06,1.0
529,0.0,1.0,0.0,0.6,0.445,0.135,0.9205,0.445,0.2035,0.253,1.0
530,0.0,1.0,0.0,0.56,0.445,0.15,0.8225,0.3685,0.187,0.236,1.0
531,0.0,1.0,0.0,0.575,0.44,0.125,0.8515,0.4555,0.1715,0.1965,1.0
532,0.0,1.0,0.0,0.56,0.425,0.145,0.688,0.3095,0.1305,0.2165,1.0
533,0.0,0.0,1.0,0.565,0.45,0.16,0.895,0.415,0.195,0.246,1.0
534,0.0,0.0,1.0,0.625,0.495,0.175,1.2935,0.5805,0.317,0.355,1.0
535,0.0,0.0,1.0,0.645,0.5,0.195,1.401,0.6165,0.3515,0.3725,1.0
536,1.0,0.0,0.0,0.62,0.51,0.18,1.233,0.5920000000000001,0.274,0.322,1.0
537,1.0,0.0,0.0,0.57,0.445,0.15,0.995,0.504,0.185,0.2505,1.0
538,0.0,1.0,0.0,0.515,0.36,0.125,0.4725,0.1815,0.125,0.138,1.0
539,0.0,0.0,1.0,0.625,0.48,0.16,1.2415,0.6575,0.2625,0.2785,1.0
540,0.0,0.0,1.0,0.615,0.475,0.175,1.103,0.4635,0.3095,0.2725,1.0
541,0.0,0.0,1.0,0.515,0.405,0.13,0.722,0.32,0.131,0.21,1.0
542,0.0,0.0,1.0,0.615,0.475,0.17,1.129,0.4795,0.302,0.3,1.0
543,1.0,0.0,0.0,0.46,0.355,0.13,0.517,0.2205,0.114,0.165,1.0
544,1.0,0.0,0.0,0.71,0.5,0.15,1.3165,0.6835,0.2815,0.28,1.0
545,1.0,0.0,0.0,0.445,0.325,0.125,0.455,0.1785,0.1125,0.14,1.0
546,0.0,0.0,1.0,0.58,0.49,0.13,1.1335,0.586,0.2565,0.237,1.0
547,1.0,0.0,0.0,0.54,0.42,0.13,0.7505,0.368,0.1675,0.1845,1.0
548,0.0,1.0,0.0,0.575,0.45,0.145,0.795,0.364,0.1505,0.26,1.0
549,1.0,0.0,0.0,0.665,0.5,0.175,1.4355,0.643,0.345,0.37,1.0
