,0,1,2,3,4,5,6,7,8,9,labels
282,1.0,0.0,0.0,0.545,0.425,0.125,0.768,0.294,0.1495,0.26,-1.0
283,0.0,0.0,1.0,0.76,0.575,0.19,1.829,0.7035,0.386,0.56,-1.0
284,0.0,0.0,1.0,0.565,0.44,0.115,0.9185,0.404,0.1785,0.29,-1.0
285,0.0,0.0,1.0,0.72,0.575,0.215,2.173,0.9515,0.564,0.5365,-1.0
286,1.0,0.0,0.0,0.635,0.51,0.185,1.286,0.526,0.295,0.4105,-1.0
287,1.0,0.0,0.0,0.57,0.45,0.17,1.098,0.414,0.187,0.405,-1.0
288,0.0,0.0,1.0,0.745,0.565,0.215,1.931,0.8959999999999999,0.4585,0.5,-1.0
289,0.0,0.0,1.0,0.455,0.35,0.12,0.4835,0.1815,0.14400000000000002,0.16,-1.0
290,0.0,0.0,1.0,0.525,0.405,0.16,0.792,0.316,0.1455,0.28,-1.0
291,1.0,0.0,0.0,0.695,0.565,0.19,1.7635,0.7465,0.399,0.4975,-1.0
292,0.0,0.0,1.0,0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,-1.0
293,1.0,0.0,0.0,0.655,0.545,0.165,1.6225,0.6555,0.299,0.513,-1.0
294,1.0,0.0,0.0,0.655,0.545,0.185,1.759,0.6865,0.313,0.547,-1.0
295,0.0,0.0,1.0,0.59,0.475,0.155,0.857,0.35600000000000004,0.174,0.28,-1.0
296,0.0,0.0,1.0,0.49,0.42,0.125,0.609,0.239,0.1435,0.22,-1.0
297,1.0,0.0,0.0,0.655,0.51,0.16,1.092,0.396,0.2825,0.37,-1.0
298,1.0,0.0,0.0,0.5,0.375,0.115,0.5945,0.185,0.14800000000000002,0.19,-1.0
299,0.0,0.0,1.0,0.6,0.47,0.155,1.036,0.4375,0.196,0.325,-1.0
300,0.0,0.0,1.0,0.55,0.44,0.16,0.991,0.348,0.168,0.375,-1.0
301,0.0,1.0,0.0,0.61,0.48,0.165,1.097,0.4215,0.264,0.335,-1.0
302,0.0,0.0,1.0,0.645,0.51,0.16,1.1835,0.556,0.2385,0.345,-1.0
303,1.0,0.0,0.0,0.53,0.425,0.13,0.7170000000000001,0.2115,0.166,0.255,-1.0
304,0.0,0.0,1.0,0.62,0.51,0.175,1.615,0.5105,0.192,0.675,-1.0
305,1.0,0.0,0.0,0.45,0.35,0.145,0.5425,0.1765,0.123,0.175,-1.0
306,0.0,1.0,0.0,0.44,0.345,0.12,0.487,0.1965,0.108,0.16,-1.0
307,0.0,0.0,1.0,0.615,0.475,0.205,1.337,0.5995,0.2815,0.37,-1.0
308,0.0,0.0,1.0,0.685,0.55,0.2,1.7725,0.813,0.387,0.49,-1.0
309,1.0,0.0,0.0,0.73,0.575,0.185,1.8795,0.931,0.38,0.4825,-1.0
310,0.0,0.0,1.0,0.65,0.525,0.175,1.4715,0.675,0.315,0.399,-1.0
311,0.0,0.0,1.0,0.66,0.505,0.2,1.6305,0.4865,0.297,0.61,-1.0
312,0.0,1.0,0.0,0.47,0.345,0.115,0.4885,0.2005,0.108,0.166,-1.0
313,0.0,0.0,1.0,0.64,0.525,0.185,1.707,0.763,0.4205,0.4435,-1.0
314,0.0,0.0,1.0,0.64,0.51,0.175,1.368,0.515,0.266,0.57,-1.0
315,0.0,0.0,1.0,0.595,0.465,0.175,1.115,0.4015,0.254,0.39,-1.0
316,1.0,0.0,0.0,0.515,0.4,0.17,0.7959999999999999,0.258,0.1755,0.28,-1.0
317,0.0,0.0,1.0,0.635,0.5,0.17,1.4345,0.611,0.309,0.418,-1.0
318,0.0,0.0,1.0,0.775,0.63,0.25,2.7795,1.3485,0.76,0.578,-1.0
319,1.0,0.0,0.0,0.63,0.5,0.155,1.005,0.3670000000000001,0.199,0.36,-1.0
320,1.0,0.0,0.0,0.515,0.415,0.13,0.764,0.276,0.196,0.25,-1.0
321,1.0,0.0,0.0,0.665,0.53,0.185,1.3955,0.456,0.3205,0.49,-1.0
322,1.0,0.0,0.0,0.645,0.52,0.21,1.5535,0.616,0.3655,0.474,-1.0
323,0.0,0.0,1.0,0.68,0.54,0.195,1.7825,0.5565,0.3235,0.4285,-1.0
324,1.0,0.0,0.0,0.685,0.545,0.18,1.768,0.7495,0.392,0.485,-1.0
325,0.0,0.0,1.0,0.525,0.425,0.12,0.8665,0.2825,0.17600000000000002,0.29,-1.0
326,1.0,0.0,0.0,0.625,0.515,0.18,1.3485,0.5255,0.252,0.3925,-1.0
327,0.0,0.0,1.0,0.645,0.5,0.19,1.5595,0.741,0.3715,0.3845,-1.0
328,0.0,0.0,1.0,0.63,0.51,0.19,1.4985,0.4125,0.3075,0.545,-1.0
329,1.0,0.0,0.0,0.755,0.575,0.2,2.073,1.0135,0.4655,0.48,-1.0
330,0.0,0.0,1.0,0.63,0.53,0.175,1.4135,0.667,0.2945,0.3555,-1.0
331,1.0,0.0,0.0,0.515,0.395,0.14,0.6859999999999999,0.281,0.1255,0.22,-1.0
332,1.0,0.0,0.0,0.7,0.575,0.17,1.31,0.5095,0.314,0.42,-1.0
333,1.0,0.0,0.0,0.665,0.515,0.185,1.3405,0.5595,0.293,0.4375,-1.0
334,0.0,0.0,1.0,0.505,0.39,0.105,0.6555,0.2595,0.18,0.19,-1.0
335,1.0,0.0,0.0,0.595,0.475,0.17,1.247,0.48,0.225,0.425,-1.0
336,1.0,0.0,0.0,0.65,0.545,0.165,1.5659999999999998,0.6645,0.3455,0.415,-1.0
337,1.0,0.0,0.0,0.49,0.36,0.11,0.5005,0.161,0.107,0.195,-1.0
338,1.0,0.0,0.0,0.635,0.5,0.18,1.3119999999999998,0.529,0.2485,0.485,-1.0
339,0.0,0.0,1.0,0.645,0.525,0.16,1.5075,0.7455,0.245,0.4325,-1.0
340,1.0,0.0,0.0,0.71,0.53,0.195,1.8745,0.6755,0.4065,0.6855,-1.0
341,0.0,0.0,1.0,0.62,0.495,0.18,1.2555,0.5765,0.254,0.355,-1.0
342,0.0,0.0,1.0,0.645,0.515,0.24,1.5415,0.471,0.369,0.535,-1.0
343,1.0,0.0,0.0,0.62,0.52,0.225,1.1835,0.378,0.27,0.395,-1.0
344,0.0,0.0,1.0,0.58,0.47,0.165,0.927,0.3215,0.1985,0.315,-1.0
345,0.0,0.0,1.0,0.57,0.43,0.12,1.0615,0.348,0.16699999999999998,0.31,-1.0
346,0.0,0.0,1.0,0.68,0.54,0.21,1.7885,0.8345,0.408,0.4370000000000001,-1.0
347,0.0,0.0,1.0,0.495,0.4,0.12,0.6605,0.2605,0.161,0.19,-1.0
348,0.0,0.0,1.0,0.65,0.495,0.17,1.276,0.6215,0.2305,0.399,-1.0
349,0.0,0.0,1.0,0.59,0.445,0.14,0.931,0.35600000000000004,0.234,0.28,-1.0
350,1.0,0.0,0.0,0.66,0.535,0.175,1.5175,0.711,0.3125,0.415,-1.0
351,1.0,0.0,0.0,0.75,0.57,0.21,2.236,1.109,0.5195,0.545,-1.0
352,1.0,0.0,0.0,0.675,0.535,0.185,1.5575,0.7035,0.402,0.4,-1.0
353,1.0,0.0,0.0,0.74,0.6,0.195,1.974,0.598,0.4085,0.71,-1.0
354,0.0,0.0,1.0,0.52,0.4,0.165,0.8565,0.2745,0.201,0.21,-1.0
355,0.0,0.0,1.0,0.74,0.535,0.185,1.65,0.7340000000000001,0.4505,0.335,-1.0
356,1.0,0.0,0.0,0.58,0.455,0.165,1.1365,0.369,0.3005,0.275,-1.0
357,0.0,0.0,1.0,0.49,0.39,0.135,0.5920000000000001,0.242,0.096,0.1835,-1.0
358,0.0,0.0,1.0,0.635,0.515,0.17,1.275,0.509,0.28600000000000003,0.34,-1.0
359,1.0,0.0,0.0,0.485,0.4,0.155,0.731,0.236,0.183,0.255,-1.0
360,0.0,0.0,1.0,0.525,0.4,0.13,0.8295,0.2405,0.1825,0.275,-1.0
361,1.0,0.0,0.0,0.54,0.415,0.175,0.8975,0.275,0.241,0.275,-1.0
362,0.0,0.0,1.0,0.74,0.58,0.205,2.381,0.8155,0.4695,0.488,-1.0
363,1.0,0.0,0.0,0.615,0.525,0.155,1.0385,0.4270000000000001,0.2315,0.345,-1.0
364,0.0,0.0,1.0,0.655,0.525,0.185,1.259,0.487,0.2215,0.445,-1.0
365,0.0,0.0,1.0,0.515,0.405,0.145,0.695,0.215,0.1635,0.234,-1.0
366,1.0,0.0,0.0,0.745,0.585,0.19,1.966,0.8435,0.4370000000000001,0.5855,-1.0
367,0.0,0.0,1.0,0.725,0.575,0.24,2.21,1.351,0.413,0.5015,-1.0
368,1.0,0.0,0.0,0.56,0.43,0.125,0.8025,0.313,0.1715,0.263,-1.0
369,1.0,0.0,0.0,0.625,0.42,0.165,1.0595,0.358,0.165,0.445,-1.0
370,0.0,1.0,0.0,0.61,0.46,0.17,1.278,0.41,0.257,0.37,-1.0
371,1.0,0.0,0.0,0.5,0.385,0.13,0.768,0.2625,0.095,0.27,-1.0
372,0.0,0.0,1.0,0.505,0.405,0.14,0.875,0.2665,0.174,0.285,-1.0
373,1.0,0.0,0.0,0.62,0.48,0.23,1.0935,0.403,0.245,0.355,-1.0
374,0.0,0.0,1.0,0.55,0.45,0.17,0.81,0.317,0.157,0.22,-1.0
375,1.0,0.0,0.0,0.535,0.425,0.155,0.7765,0.302,0.1565,0.25,-1.0
376,0.0,0.0,1.0,0.55,0.425,0.16,0.97,0.2885,0.139,0.48,-1.0
377,1.0,0.0,0.0,0.53,0.455,0.165,0.9805,0.3155,0.2815,0.2965,-1.0
378,0.0,0.0,1.0,0.57,0.42,0.155,1.008,0.377,0.193,0.34,-1.0
379,0.0,0.0,1.0,0.565,0.44,0.175,0.9025,0.31,0.193,0.325,-1.0
380,0.0,0.0,1.0,0.655,0.51,0.215,1.7835,0.8885,0.4095,0.4195,-1.0
381,0.0,0.0,1.0,0.735,0.59,0.215,1.747,0.7275,0.403,0.557,-1.0
382,0.0,0.0,1.0,0.56,0.435,0.18,0.889,0.36,0.204,0.25,-1.0
383,0.0,0.0,1.0,0.665,0.54,0.175,1.347,0.4955,0.254,0.415,-1.0
384,1.0,0.0,0.0,0.66,0.52,0.18,1.514,0.526,0.2975,0.42,-1.0
385,1.0,0.0,0.0,0.695,0.55,0.16,1.6365,0.6940000000000001,0.3005,0.44,-1.0
386,1.0,0.0,0.0,0.505,0.405,0.18,0.606,0.239,0.1235,0.18,-1.0
387,1.0,0.0,0.0,0.52,0.395,0.18,0.64,0.158,0.11,0.245,-1.0
388,1.0,0.0,0.0,0.485,0.375,0.145,0.5885,0.2385,0.1155,0.19,-1.0
389,0.0,1.0,0.0,0.62,0.485,0.18,1.154,0.4935,0.256,0.315,-1.0
390,1.0,0.0,0.0,0.625,0.495,0.16,1.1115,0.4495,0.2825,0.345,-1.0
391,0.0,0.0,1.0,0.62,0.48,0.16,1.0765,0.412,0.253,0.3,-1.0
392,1.0,0.0,0.0,0.545,0.44,0.175,0.7745,0.2985,0.1875,0.265,-1.0
393,0.0,0.0,1.0,0.67,0.535,0.19,1.669,0.7465,0.2935,0.508,-1.0
394,1.0,0.0,0.0,0.585,0.45,0.17,0.8685,0.3325,0.1635,0.27,-1.0
395,1.0,0.0,0.0,0.6,0.505,0.19,1.129,0.4385,0.256,0.36,-1.0
396,0.0,0.0,1.0,0.565,0.465,0.175,0.995,0.3895,0.183,0.37,-1.0
397,0.0,0.0,1.0,0.735,0.59,0.205,2.087,0.909,0.474,0.625,-1.0
398,0.0,0.0,1.0,0.65,0.525,0.205,1.4275,0.69,0.306,0.4355,-1.0
399,1.0,0.0,0.0,0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,-1.0
400,1.0,0.0,0.0,0.665,0.5,0.175,1.742,0.595,0.3025,0.725,-1.0
401,1.0,0.0,0.0,0.66,0.53,0.185,1.346,0.546,0.2705,0.476,-1.0
402,0.0,1.0,0.0,0.58,0.445,0.17,1.178,0.3935,0.2165,0.315,-1.0
403,1.0,0.0,0.0,0.5,0.44,0.155,0.742,0.2025,0.2005,0.2115,-1.0
404,1.0,0.0,0.0,0.695,0.535,0.2,1.5855,0.667,0.334,0.471,-1.0
405,0.0,1.0,0.0,0.43,0.34,0.125,0.384,0.1375,0.061,0.146,-1.0
406,0.0,0.0,1.0,0.625,0.485,0.17,1.4369999999999998,0.5855,0.293,0.475,-1.0
407,0.0,0.0,1.0,0.53,0.415,0.13,0.8425,0.275,0.1945,0.265,-1.0
408,0.0,0.0,1.0,0.545,0.45,0.15,0.978,0.3365,0.1905,0.3,-1.0
409,1.0,0.0,0.0,0.65,0.565,0.2,1.6645,0.753,0.3670000000000001,0.43,-1.0
410,0.0,0.0,1.0,0.505,0.38,0.13,0.6559999999999999,0.227,0.1785,0.22,-1.0
411,1.0,0.0,0.0,0.525,0.4,0.115,0.6295,0.2555,0.14400000000000002,0.18,-1.0
412,1.0,0.0,0.0,0.635,0.52,0.165,1.3405,0.5065,0.29600000000000004,0.412,-1.0
413,0.0,0.0,1.0,0.615,0.525,0.155,1.1375,0.3670000000000001,0.236,0.37,-1.0
414,1.0,0.0,0.0,0.665,0.535,0.19,1.496,0.5775,0.2815,0.475,-1.0
415,1.0,0.0,0.0,0.57,0.45,0.165,0.903,0.3305,0.1845,0.295,-1.0
416,1.0,0.0,0.0,0.54,0.44,0.16,1.0905,0.391,0.2295,0.355,-1.0
417,1.0,0.0,0.0,0.66,0.525,0.205,1.3665,0.5005,0.29100000000000004,0.41,-1.0
418,0.0,0.0,1.0,0.725,0.57,0.19,2.55,1.0705,0.483,0.725,-1.0
419,0.0,0.0,1.0,0.505,0.385,0.145,0.6775,0.236,0.179,0.2,-1.0
420,0.0,0.0,1.0,0.565,0.455,0.17,0.9065,0.342,0.156,0.32,-1.0
421,0.0,1.0,0.0,0.65,0.525,0.18,1.626,0.597,0.3445,0.53,-1.0
422,1.0,0.0,0.0,0.585,0.455,0.17,0.9945,0.4255,0.263,0.2845,-1.0
423,0.0,0.0,1.0,0.56,0.45,0.175,1.011,0.3835,0.2065,0.37,-1.0
424,1.0,0.0,0.0,0.625,0.49,0.2,1.3825,0.5895,0.285,0.381,-1.0
425,0.0,0.0,1.0,0.665,0.505,0.16,1.289,0.6145,0.253,0.3665,-1.0
426,1.0,0.0,0.0,0.62,0.47,0.2,1.2255,0.381,0.27,0.435,-1.0
427,0.0,0.0,1.0,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465,-1.0
428,0.0,0.0,1.0,0.72,0.565,0.2,1.787,0.718,0.385,0.529,-1.0
429,0.0,0.0,1.0,0.695,0.545,0.185,1.5715,0.6645,0.3835,0.4505,-1.0
430,1.0,0.0,0.0,0.57,0.45,0.175,0.9555,0.38,0.1665,0.295,-1.0
431,0.0,0.0,1.0,0.65,0.515,0.175,1.4805,0.5295,0.272,0.525,-1.0
432,0.0,0.0,1.0,0.505,0.385,0.15,0.6415,0.246,0.152,0.215,-1.0
433,0.0,0.0,1.0,0.545,0.42,0.125,0.9745,0.353,0.174,0.305,-1.0
434,1.0,0.0,0.0,0.635,0.505,0.17,1.415,0.605,0.297,0.365,-1.0
435,0.0,1.0,0.0,0.53,0.42,0.13,0.8365,0.3745,0.16699999999999998,0.249,-1.0
436,0.0,0.0,1.0,0.5,0.41,0.15,0.662,0.2815,0.13699999999999998,0.22,-1.0
437,1.0,0.0,0.0,0.58,0.465,0.165,1.1015,0.404,0.2095,0.35,-1.0
438,0.0,0.0,1.0,0.485,0.41,0.15,0.696,0.2405,0.1625,0.265,-1.0
439,0.0,0.0,1.0,0.58,0.46,0.13,0.921,0.35700000000000004,0.181,0.29,-1.0
440,1.0,0.0,0.0,0.625,0.49,0.175,1.233,0.5565,0.247,0.365,-1.0
441,0.0,0.0,1.0,0.63,0.515,0.155,1.259,0.4105,0.197,0.41,-1.0
442,1.0,0.0,0.0,0.585,0.485,0.15,1.079,0.4145,0.2115,0.35600000000000004,-1.0
443,0.0,0.0,1.0,0.59,0.475,0.145,1.053,0.4415,0.262,0.325,-1.0
444,0.0,0.0,1.0,0.69,0.55,0.2,1.8465,0.732,0.472,0.57,-1.0
445,0.0,0.0,1.0,0.635,0.51,0.21,1.598,0.6535,0.2835,0.58,-1.0
446,0.0,0.0,1.0,0.615,0.485,0.215,0.9615,0.422,0.17600000000000002,0.29,-1.0
447,1.0,0.0,0.0,0.51,0.4,0.13,0.5735,0.219,0.1365,0.195,-1.0
448,0.0,0.0,1.0,0.635,0.48,0.235,1.064,0.413,0.228,0.36,-1.0
449,0.0,1.0,0.0,0.53,0.42,0.185,0.752,0.299,0.156,0.205,-1.0
450,0.0,1.0,0.0,0.46,0.35,0.12,0.4885,0.193,0.105,0.155,-1.0
451,0.0,0.0,1.0,0.465,0.35,0.14,0.5755,0.2015,0.1505,0.19,-1.0
452,0.0,0.0,1.0,0.695,0.525,0.175,1.742,0.696,0.389,0.505,-1.0
453,0.0,0.0,1.0,0.635,0.5,0.165,1.273,0.6535,0.213,0.365,-1.0
454,0.0,0.0,1.0,0.645,0.5,0.18,1.461,0.5985,0.2425,0.439,-1.0
455,1.0,0.0,0.0,0.71,0.565,0.195,1.7265,0.638,0.3365,0.565,-1.0
456,0.0,1.0,0.0,0.45,0.345,0.135,0.443,0.1975,0.0875,0.1175,-1.0
457,0.0,0.0,1.0,0.6,0.475,0.175,1.3445,0.5489999999999999,0.2875,0.36,-1.0
458,0.0,0.0,1.0,0.6,0.495,0.165,1.2415,0.485,0.2775,0.34,-1.0
459,0.0,0.0,1.0,0.73,0.585,0.225,2.2305,1.2395,0.422,0.563,-1.0
460,1.0,0.0,0.0,0.61,0.47,0.145,1.153,0.403,0.29600000000000004,0.32,-1.0
461,0.0,0.0,1.0,0.64,0.505,0.155,1.1955,0.5565,0.211,0.34600000000000003,-1.0
462,0.0,0.0,1.0,0.62,0.495,0.175,1.806,0.643,0.3285,0.725,-1.0
463,0.0,0.0,1.0,0.495,0.385,0.135,0.6335,0.2,0.1225,0.26,-1.0
464,1.0,0.0,0.0,0.615,0.5,0.205,1.1055,0.4445,0.227,0.39,-1.0
465,1.0,0.0,0.0,0.665,0.54,0.195,1.764,0.8505,0.3615,0.47,-1.0
466,0.0,0.0,1.0,0.61,0.5,0.165,1.2715,0.4915,0.185,0.49,-1.0
467,0.0,0.0,1.0,0.71,0.56,0.175,1.724,0.5660000000000001,0.4575,0.4625,-1.0
468,0.0,0.0,1.0,0.645,0.51,0.155,1.539,0.6405,0.3585,0.43,-1.0
469,0.0,0.0,1.0,0.59,0.485,0.12,0.911,0.39,0.182,0.29,-1.0
470,1.0,0.0,0.0,0.645,0.51,0.2,1.5675,0.621,0.3670000000000001,0.46,-1.0
471,1.0,0.0,0.0,0.58,0.475,0.165,1.0385,0.414,0.26,0.305,-1.0
472,1.0,0.0,0.0,0.725,0.565,0.21,2.1425,1.03,0.487,0.503,-1.0
473,1.0,0.0,0.0,0.505,0.39,0.175,0.6920000000000001,0.267,0.15,0.215,-1.0
474,0.0,0.0,1.0,0.645,0.5,0.19,1.229,0.524,0.278,0.395,-1.0
475,0.0,0.0,1.0,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,-1.0
476,1.0,0.0,0.0,0.58,0.475,0.135,0.925,0.391,0.165,0.275,-1.0
477,0.0,0.0,1.0,0.59,0.44,0.15,0.9555,0.366,0.2425,0.295,-1.0
478,0.0,0.0,1.0,0.605,0.485,0.175,1.145,0.4325,0.27,0.405,-1.0
479,0.0,0.0,1.0,0.5,0.38,0.155,0.5955,0.2135,0.161,0.2,-1.0
480,1.0,0.0,0.0,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18,-1.0
481,0.0,0.0,1.0,0.565,0.47,0.195,1.142,0.387,0.258,0.35,-1.0
482,0.0,0.0,1.0,0.58,0.46,0.165,1.2275,0.473,0.1965,0.435,-1.0
483,0.0,0.0,1.0,0.64,0.565,0.23,1.521,0.644,0.3720000000000001,0.406,-1.0
484,1.0,0.0,0.0,0.53,0.42,0.13,1.001,0.34,0.226,0.265,-1.0
485,0.0,0.0,1.0,0.67,0.525,0.2,1.7405,0.6205,0.297,0.657,-1.0
486,0.0,0.0,1.0,0.645,0.495,0.185,1.4935,0.5265,0.2785,0.455,-1.0
487,1.0,0.0,0.0,0.71,0.575,0.175,1.555,0.6465,0.3705,0.52,-1.0
488,0.0,0.0,1.0,0.695,0.57,0.23,1.885,0.8665,0.435,0.5,-1.0
489,1.0,0.0,0.0,0.645,0.51,0.18,1.6195,0.7815,0.322,0.4675,-1.0
490,1.0,0.0,0.0,0.8,0.63,0.195,2.526,0.933,0.59,0.62,-1.0
491,1.0,0.0,0.0,0.475,0.4,0.115,0.541,0.18600000000000005,0.1025,0.21,-1.0
492,1.0,0.0,0.0,0.675,0.55,0.175,1.689,0.6940000000000001,0.371,0.474,-1.0
493,0.0,0.0,1.0,0.57,0.45,0.155,0.91,0.326,0.1895,0.355,-1.0
494,1.0,0.0,0.0,0.64,0.54,0.175,1.571,0.627,0.271,0.475,-1.0
495,0.0,0.0,1.0,0.55,0.435,0.16,0.906,0.342,0.219,0.295,-1.0
496,1.0,0.0,0.0,0.61,0.485,0.21,1.3445,0.535,0.2205,0.515,-1.0
497,1.0,0.0,0.0,0.74,0.575,0.22,2.012,0.8915,0.5265,0.471,-1.0
498,1.0,0.0,0.0,0.595,0.47,0.25,1.283,0.462,0.2475,0.445,-1.0
499,0.0,0.0,1.0,0.495,0.385,0.135,0.7090000000000001,0.211,0.1375,0.262,-1.0
500,1.0,0.0,0.0,0.555,0.405,0.12,0.913,0.4585,0.196,0.2065,1.0
501,0.0,0.0,1.0,0.575,0.45,0.155,0.9765,0.495,0.2145,0.235,1.0
502,0.0,0.0,1.0,0.66,0.525,0.18,1.4780000000000002,0.5815,0.381,0.3720000000000001,1.0
503,0.0,0.0,1.0,0.39,0.3,0.09,0.3055,0.14300000000000002,0.0645,0.085,1.0
504,0.0,0.0,1.0,0.61,0.47,0.17,1.1185,0.5225,0.2405,0.31,1.0
505,1.0,0.0,0.0,0.545,0.385,0.15,1.1185,0.5425,0.2445,0.2845,1.0
506,0.0,0.0,1.0,0.57,0.44,0.145,0.8815,0.3605,0.1955,0.2735,1.0
507,0.0,1.0,0.0,0.52,0.395,0.125,0.6629999999999999,0.3005,0.131,0.1905,1.0
508,0.0,0.0,1.0,0.525,0.425,0.19,0.872,0.4625,0.1725,0.199,1.0
509,1.0,0.0,0.0,0.66,0.515,0.17,1.337,0.615,0.3125,0.3575,1.0
510,0.0,0.0,1.0,0.5,0.38,0.125,0.5770000000000001,0.269,0.1265,0.1535,1.0
511,0.0,1.0,0.0,0.535,0.45,0.155,0.8075,0.3655,0.14800000000000002,0.2595,1.0
512,0.0,0.0,1.0,0.555,0.435,0.145,0.9685,0.4985,0.168,0.2385,1.0
513,1.0,0.0,0.0,0.415,0.305,0.105,0.3605,0.12,0.08199999999999999,0.1,1.0
514,0.0,0.0,1.0,0.495,0.38,0.12,0.474,0.197,0.1065,0.1545,1.0
515,1.0,0.0,0.0,0.465,0.36,0.12,0.4765,0.192,0.1125,0.16,1.0
516,0.0,0.0,1.0,0.6,0.475,0.175,1.11,0.5105,0.256,0.285,1.0
517,0.0,0.0,1.0,0.575,0.445,0.145,0.8759999999999999,0.3795,0.1615,0.27,1.0
518,1.0,0.0,0.0,0.595,0.455,0.14,0.914,0.3895,0.2225,0.271,1.0
519,1.0,0.0,0.0,0.595,0.47,0.155,1.1775,0.542,0.269,0.31,1.0
520,0.0,0.0,1.0,0.5,0.37,0.15,1.0615,0.494,0.223,0.29600000000000004,1.0
521,0.0,0.0,1.0,0.44,0.335,0.11,0.394,0.157,0.096,0.122,1.0
522,1.0,0.0,0.0,0.65,0.535,0.175,1.2895,0.6095,0.2765,0.344,1.0
523,0.0,0.0,1.0,0.635,0.51,0.17,1.3555,0.619,0.305,0.39,1.0
524,1.0,0.0,0.0,0.37,0.285,0.105,0.27,0.1125,0.0585,0.0835,1.0
525,1.0,0.0,0.0,0.395,0.295,0.095,0.2245,0.078,0.054000000000000006,0.08,1.0
526,1.0,0.0,0.0,0.575,0.435,0.155,0.8975,0.4115,0.2325,0.23,1.0
527,1.0,0.0,0.0,0.575,0.47,0.165,0.8690000000000001,0.435,0.197,0.238,1.0
528,0.0,1.0,0.0,0.41,0.3,0.115,0.2595,0.097,0.0515,0.08,1.0
529,0.0,1.0,0.0,0.55,0.435,0.14,0.7995,0.295,0.1905,0.238,1.0
530,0.0,0.0,1.0,0.595,0.465,0.125,0.799,0.3245,0.2,0.23,1.0
531,1.0,0.0,0.0,0.665,0.505,0.165,1.349,0.5985,0.3175,0.36,1.0
532,0.0,0.0,1.0,0.35,0.255,0.065,0.179,0.0705,0.0385,0.06,1.0
533,1.0,0.0,0.0,0.55,0.415,0.135,0.7635,0.318,0.21,0.2,1.0
534,1.0,0.0,0.0,0.645,0.5,0.15,1.159,0.4675,0.3355,0.31,1.0
535,1.0,0.0,0.0,0.655,0.505,0.165,1.367,0.5835,0.3515,0.396,1.0
536,0.0,1.0,0.0,0.475,0.35,0.125,0.4225,0.1905,0.079,0.1355,1.0
537,0.0,0.0,1.0,0.645,0.505,0.15,1.1605,0.519,0.2615,0.335,1.0
538,0.0,0.0,1.0,0.605,0.48,0.17,1.1835,0.5820000000000001,0.2365,0.317,1.0
539,1.0,0.0,0.0,0.645,0.5,0.16,1.2465,0.5475,0.327,0.3,1.0
540,0.0,1.0,0.0,0.575,0.44,0.125,0.8515,0.4555,0.1715,0.1965,1.0
541,0.0,1.0,0.0,0.365,0.26,0.115,0.218,0.0935,0.0445,0.07,1.0
542,1.0,0.0,0.0,0.645,0.525,0.17,1.37,0.6135,0.28300000000000003,0.34,1.0
543,0.0,1.0,0.0,0.515,0.35,0.105,0.4745,0.213,0.123,0.1275,1.0
544,0.0,0.0,1.0,0.625,0.495,0.175,1.254,0.5815,0.28600000000000003,0.3185,1.0
545,0.0,0.0,1.0,0.475,0.37,0.125,0.537,0.222,0.1215,0.15,1.0
546,0.0,1.0,0.0,0.545,0.43,0.14,0.687,0.2615,0.1405,0.25,1.0
547,0.0,0.0,1.0,0.475,0.37,0.125,0.655,0.266,0.1725,0.185,1.0
548,0.0,0.0,1.0,0.6,0.46,0.15,1.247,0.5335,0.2735,0.29,1.0
549,0.0,0.0,1.0,0.58,0.43,0.13,0.7979999999999999,0.365,0.173,0.2285,1.0
