,0,1,2,3,4,5,6,7,8,9,labels
282,0.0,0.0,1.0,0.42,0.335,0.115,0.369,0.171,0.071,0.12,-1.0
283,1.0,0.0,0.0,0.535,0.4,0.135,0.8215,0.3935,0.196,0.205,-1.0
284,0.0,1.0,0.0,0.26,0.2,0.07,0.092,0.037000000000000005,0.02,0.03,-1.0
285,0.0,1.0,0.0,0.425,0.32,0.1,0.3055,0.126,0.06,0.106,-1.0
286,0.0,1.0,0.0,0.315,0.23,0.08,0.1375,0.0545,0.031,0.0445,-1.0
287,0.0,1.0,0.0,0.19,0.13,0.045,0.0265,0.009000000000000001,0.005,0.009000000000000001,-1.0
288,0.0,1.0,0.0,0.405,0.31,0.095,0.3425,0.1785,0.064,0.0855,-1.0
289,0.0,1.0,0.0,0.365,0.275,0.09,0.2345,0.108,0.051,0.0625,-1.0
290,1.0,0.0,0.0,0.635,0.5,0.19,1.29,0.593,0.3045,0.35200000000000004,-1.0
291,0.0,1.0,0.0,0.28,0.205,0.07,0.1015,0.041,0.03,0.03,-1.0
292,1.0,0.0,0.0,0.525,0.41,0.115,0.7745,0.416,0.163,0.18,-1.0
293,0.0,0.0,1.0,0.565,0.415,0.125,0.667,0.302,0.1545,0.185,-1.0
294,0.0,1.0,0.0,0.335,0.25,0.08,0.183,0.0735,0.04,0.0575,-1.0
295,0.0,0.0,1.0,0.48,0.375,0.115,0.6765,0.3205,0.1065,0.17,-1.0
296,0.0,1.0,0.0,0.395,0.29,0.095,0.319,0.138,0.08,0.08199999999999999,-1.0
297,1.0,0.0,0.0,0.56,0.43,0.15,0.8745,0.453,0.161,0.22,-1.0
298,1.0,0.0,0.0,0.495,0.37,0.12,0.594,0.28,0.11,0.1375,-1.0
299,0.0,0.0,1.0,0.44,0.325,0.08,0.413,0.14400000000000002,0.1015,0.13,-1.0
300,0.0,0.0,1.0,0.585,0.455,0.15,0.906,0.4095,0.23,0.2335,-1.0
301,0.0,1.0,0.0,0.4,0.29,0.1,0.2675,0.1205,0.0605,0.0765,-1.0
302,0.0,1.0,0.0,0.21,0.15,0.055,0.0455,0.02,0.0065,0.013,-1.0
303,0.0,1.0,0.0,0.185,0.135,0.04,0.027000000000000003,0.0105,0.0055,0.009000000000000001,-1.0
304,0.0,1.0,0.0,0.385,0.28,0.095,0.257,0.119,0.059,0.07,-1.0
305,0.0,1.0,0.0,0.475,0.385,0.11,0.5735,0.311,0.1025,0.136,-1.0
306,0.0,0.0,1.0,0.555,0.41,0.125,0.599,0.2345,0.1465,0.194,-1.0
307,1.0,0.0,0.0,0.595,0.465,0.15,1.1005,0.5415,0.166,0.265,-1.0
308,0.0,0.0,1.0,0.415,0.305,0.1,0.325,0.156,0.0505,0.091,-1.0
309,0.0,1.0,0.0,0.43,0.34,0.0,0.428,0.2065,0.086,0.115,-1.0
310,1.0,0.0,0.0,0.345,0.25,0.09,0.203,0.078,0.059,0.055,-1.0
311,1.0,0.0,0.0,0.48,0.38,0.12,0.608,0.2705,0.1405,0.185,-1.0
312,0.0,1.0,0.0,0.395,0.27,0.1,0.2985,0.1445,0.061,0.08199999999999999,-1.0
313,0.0,1.0,0.0,0.385,0.29,0.09,0.2365,0.1,0.0505,0.076,-1.0
314,0.0,1.0,0.0,0.225,0.165,0.055,0.059,0.027000000000000003,0.0125,0.015,-1.0
315,0.0,1.0,0.0,0.455,0.35,0.135,0.5365,0.2855,0.0855,0.1325,-1.0
316,0.0,1.0,0.0,0.345,0.255,0.095,0.1945,0.0925,0.037000000000000005,0.055,-1.0
317,0.0,0.0,1.0,0.495,0.4,0.155,0.8085,0.2345,0.1155,0.35,-1.0
318,0.0,1.0,0.0,0.525,0.4,0.13,0.6455,0.325,0.1245,0.17,-1.0
319,0.0,1.0,0.0,0.35,0.25,0.075,0.1695,0.0835,0.0355,0.041,-1.0
320,0.0,1.0,0.0,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115,-1.0
321,0.0,1.0,0.0,0.39,0.295,0.1,0.279,0.1155,0.059,0.08,-1.0
322,0.0,1.0,0.0,0.42,0.31,0.1,0.2865,0.115,0.0735,0.085,-1.0
323,0.0,1.0,0.0,0.465,0.37,0.1,0.5055,0.234,0.11,0.14,-1.0
324,0.0,1.0,0.0,0.25,0.18,0.065,0.0805,0.0345,0.0185,0.0215,-1.0
325,0.0,1.0,0.0,0.155,0.105,0.05,0.0175,0.005,0.0035,0.005,-1.0
326,0.0,1.0,0.0,0.275,0.2,0.075,0.086,0.0305,0.019,0.03,-1.0
327,0.0,1.0,0.0,0.37,0.27,0.095,0.232,0.1325,0.041,0.0615,-1.0
328,0.0,1.0,0.0,0.39,0.3,0.095,0.3265,0.1665,0.0575,0.08900000000000001,-1.0
329,0.0,1.0,0.0,0.405,0.3,0.085,0.3035,0.15,0.0505,0.08800000000000001,-1.0
330,1.0,0.0,0.0,0.47,0.36,0.1,0.4705,0.1635,0.08900000000000001,0.1385,-1.0
331,0.0,1.0,0.0,0.425,0.31,0.095,0.3075,0.139,0.0745,0.093,-1.0
332,0.0,0.0,1.0,0.47,0.375,0.115,0.4265,0.1685,0.0755,0.15,-1.0
333,0.0,1.0,0.0,0.235,0.175,0.065,0.0615,0.0205,0.02,0.019,-1.0
334,1.0,0.0,0.0,0.43,0.34,0.12,0.391,0.1555,0.095,0.1405,-1.0
335,0.0,1.0,0.0,0.435,0.335,0.11,0.334,0.1355,0.0775,0.0965,-1.0
336,0.0,1.0,0.0,0.505,0.39,0.15,0.685,0.362,0.131,0.156,-1.0
337,0.0,1.0,0.0,0.325,0.27,0.1,0.185,0.08,0.0435,0.065,-1.0
338,1.0,0.0,0.0,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1,-1.0
339,1.0,0.0,0.0,0.59,0.46,0.16,1.0115,0.445,0.2615,0.2565,-1.0
340,0.0,0.0,1.0,0.48,0.37,0.135,0.6315,0.3445,0.1015,0.161,-1.0
341,0.0,1.0,0.0,0.46,0.345,0.105,0.415,0.187,0.087,0.11,-1.0
342,0.0,1.0,0.0,0.36,0.265,0.085,0.1865,0.0675,0.037000000000000005,0.0615,-1.0
343,0.0,0.0,1.0,0.485,0.39,0.085,0.6435,0.2945,0.103,0.198,-1.0
344,0.0,0.0,1.0,0.505,0.44,0.14,0.8275,0.3415,0.1855,0.239,-1.0
345,0.0,1.0,0.0,0.24,0.175,0.065,0.0665,0.031,0.0135,0.017,-1.0
346,0.0,0.0,1.0,0.47,0.375,0.12,0.5805,0.266,0.0935,0.16899999999999998,-1.0
347,0.0,1.0,0.0,0.385,0.3,0.09,0.308,0.1525,0.056,0.0835,-1.0
348,0.0,1.0,0.0,0.365,0.275,0.135,0.24,0.108,0.0445,0.0735,-1.0
349,1.0,0.0,0.0,0.44,0.34,0.105,0.364,0.14800000000000002,0.0805,0.1175,-1.0
350,0.0,1.0,0.0,0.47,0.355,0.18,0.48,0.2055,0.105,0.1505,-1.0
351,0.0,1.0,0.0,0.245,0.195,0.06,0.095,0.0445,0.0245,0.026,-1.0
352,1.0,0.0,0.0,0.375,0.27,0.135,0.597,0.272,0.131,0.1675,-1.0
353,1.0,0.0,0.0,0.375,0.29,0.08,0.282,0.1405,0.0725,0.08,-1.0
354,0.0,1.0,0.0,0.505,0.4,0.125,0.5605,0.2255,0.1435,0.17,-1.0
355,0.0,1.0,0.0,0.455,0.35,0.105,0.4445,0.213,0.107,0.1115,-1.0
356,0.0,1.0,0.0,0.295,0.215,0.07,0.121,0.047,0.0155,0.0405,-1.0
357,0.0,0.0,1.0,0.2,0.14,0.055,0.035,0.0145,0.008,0.01,-1.0
358,0.0,0.0,1.0,0.545,0.43,0.155,0.8035,0.409,0.14400000000000002,0.228,-1.0
359,0.0,1.0,0.0,0.25,0.19,0.06,0.0765,0.036000000000000004,0.0115,0.0245,-1.0
360,0.0,0.0,1.0,0.58,0.455,0.13,0.852,0.41,0.1725,0.225,-1.0
361,0.0,1.0,0.0,0.375,0.28,0.08,0.2025,0.0825,0.048,0.065,-1.0
362,0.0,1.0,0.0,0.405,0.305,0.09,0.2825,0.114,0.0575,0.095,-1.0
363,0.0,0.0,1.0,0.44,0.32,0.12,0.4565,0.2435,0.092,0.1025,-1.0
364,0.0,1.0,0.0,0.235,0.18,0.06,0.058,0.022,0.0145,0.018000000000000002,-1.0
365,0.0,1.0,0.0,0.4,0.29,0.1,0.258,0.104,0.059,0.0815,-1.0
366,0.0,0.0,1.0,0.255,0.18,0.065,0.079,0.034,0.014,0.025,-1.0
367,0.0,1.0,0.0,0.33,0.205,0.095,0.1595,0.077,0.032,0.0435,-1.0
368,0.0,1.0,0.0,0.325,0.24,0.075,0.187,0.0825,0.0445,0.05,-1.0
369,0.0,1.0,0.0,0.275,0.22,0.08,0.1365,0.0565,0.0285,0.042,-1.0
370,0.0,1.0,0.0,0.49,0.37,0.11,0.5379999999999999,0.271,0.1035,0.139,-1.0
371,0.0,0.0,1.0,0.42,0.345,0.105,0.43,0.175,0.096,0.13,-1.0
372,0.0,1.0,0.0,0.615,0.475,0.13,0.8425,0.353,0.1915,0.251,-1.0
373,0.0,1.0,0.0,0.33,0.26,0.08,0.19,0.0765,0.0385,0.065,-1.0
374,0.0,1.0,0.0,0.475,0.42,0.16,0.7095,0.35,0.1505,0.1845,-1.0
375,0.0,0.0,1.0,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07,-1.0
376,0.0,1.0,0.0,0.38,0.275,0.095,0.2505,0.0945,0.0655,0.075,-1.0
377,0.0,1.0,0.0,0.46,0.355,0.11,0.4255,0.2015,0.081,0.13,-1.0
378,1.0,0.0,0.0,0.595,0.475,0.16,1.1405,0.547,0.231,0.271,-1.0
379,0.0,1.0,0.0,0.39,0.31,0.105,0.2665,0.1185,0.0525,0.081,-1.0
380,0.0,1.0,0.0,0.525,0.4,0.11,0.6275,0.3015,0.126,0.18,-1.0
381,0.0,1.0,0.0,0.345,0.275,0.095,0.1995,0.0755,0.0535,0.07,-1.0
382,0.0,1.0,0.0,0.47,0.35,0.125,0.4315,0.19,0.1165,0.1175,-1.0
383,0.0,1.0,0.0,0.28,0.21,0.055,0.106,0.0415,0.0265,0.031,-1.0
384,0.0,1.0,0.0,0.425,0.315,0.08,0.303,0.131,0.0585,0.095,-1.0
385,0.0,1.0,0.0,0.415,0.315,0.1,0.3645,0.1765,0.0795,0.095,-1.0
386,0.0,1.0,0.0,0.44,0.33,0.11,0.38,0.197,0.079,0.09,-1.0
387,0.0,0.0,1.0,0.63,0.48,0.15,1.1785,0.5185,0.248,0.3235,-1.0
388,0.0,0.0,1.0,0.18,0.125,0.05,0.023,0.0085,0.0055,0.01,-1.0
389,0.0,1.0,0.0,0.39,0.315,0.09,0.3095,0.147,0.05,0.09,-1.0
390,0.0,1.0,0.0,0.495,0.38,0.12,0.512,0.233,0.1205,0.136,-1.0
391,0.0,1.0,0.0,0.495,0.375,0.12,0.589,0.3075,0.1215,0.1405,-1.0
392,0.0,1.0,0.0,0.295,0.225,0.09,0.1105,0.0405,0.0245,0.032,-1.0
393,0.0,1.0,0.0,0.52,0.38,0.115,0.6645,0.3285,0.17,0.1425,-1.0
394,0.0,1.0,0.0,0.175,0.125,0.05,0.0235,0.008,0.0035,0.008,-1.0
395,0.0,0.0,1.0,0.595,0.485,0.15,1.0835,0.5305,0.231,0.276,-1.0
396,0.0,1.0,0.0,0.515,0.4,0.14,0.7165,0.3495,0.1595,0.1785,-1.0
397,0.0,1.0,0.0,0.475,0.365,0.14,0.4545,0.171,0.118,0.158,-1.0
398,0.0,1.0,0.0,0.55,0.435,0.165,0.804,0.34,0.194,0.244,-1.0
399,0.0,0.0,1.0,0.48,0.37,0.1,0.5135,0.243,0.1015,0.135,-1.0
400,0.0,1.0,0.0,0.435,0.315,0.11,0.3685,0.1615,0.0715,0.12,-1.0
401,1.0,0.0,0.0,0.61,0.47,0.16,1.0745,0.4925,0.236,0.29,-1.0
402,0.0,1.0,0.0,0.52,0.415,0.14,0.6385,0.2945,0.1405,0.171,-1.0
403,0.0,0.0,1.0,0.245,0.18,0.065,0.0635,0.0245,0.0135,0.02,-1.0
404,0.0,1.0,0.0,0.46,0.345,0.115,0.4215,0.1895,0.102,0.111,-1.0
405,1.0,0.0,0.0,0.615,0.48,0.16,1.2525,0.585,0.2595,0.33,-1.0
406,0.0,1.0,0.0,0.45,0.35,0.13,0.547,0.245,0.1405,0.1405,-1.0
407,0.0,1.0,0.0,0.395,0.29,0.095,0.304,0.127,0.084,0.077,-1.0
408,1.0,0.0,0.0,0.46,0.425,0.155,0.746,0.3005,0.152,0.24,-1.0
409,0.0,1.0,0.0,0.465,0.365,0.115,0.467,0.2315,0.0925,0.113,-1.0
410,0.0,0.0,1.0,0.33,0.215,0.075,0.1145,0.045,0.0265,0.035,-1.0
411,0.0,1.0,0.0,0.3,0.22,0.09,0.1425,0.057,0.0335,0.043,-1.0
412,0.0,1.0,0.0,0.375,0.3,0.075,0.14400000000000002,0.059,0.03,0.044,-1.0
413,0.0,1.0,0.0,0.415,0.325,0.11,0.316,0.1385,0.0795,0.0925,-1.0
414,1.0,0.0,0.0,0.37,0.275,0.1,0.2225,0.093,0.026,0.08,-1.0
415,0.0,1.0,0.0,0.34,0.26,0.08,0.2,0.08,0.0555,0.055,-1.0
416,0.0,1.0,0.0,0.35,0.25,0.07,0.1605,0.0715,0.0335,0.046,-1.0
417,1.0,0.0,0.0,0.64,0.475,0.14,1.0725,0.4895,0.2295,0.31,-1.0
418,0.0,1.0,0.0,0.285,0.225,0.07,0.1005,0.0425,0.0185,0.035,-1.0
419,1.0,0.0,0.0,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035,-1.0
420,0.0,1.0,0.0,0.39,0.29,0.09,0.2625,0.117,0.054000000000000006,0.077,-1.0
421,0.0,1.0,0.0,0.36,0.26,0.09,0.1785,0.0645,0.037000000000000005,0.075,-1.0
422,0.0,0.0,1.0,0.51,0.405,0.15,0.7035,0.34700000000000003,0.134,0.1885,-1.0
423,1.0,0.0,0.0,0.44,0.34,0.135,0.3975,0.1505,0.0945,0.135,-1.0
424,0.0,1.0,0.0,0.485,0.365,0.09,0.6509999999999999,0.3165,0.132,0.18,-1.0
425,1.0,0.0,0.0,0.37,0.275,0.08,0.227,0.093,0.0625,0.07,-1.0
426,0.0,1.0,0.0,0.39,0.28,0.09,0.215,0.0845,0.034,0.079,-1.0
427,0.0,1.0,0.0,0.355,0.27,0.075,0.204,0.3045,0.046,0.0595,-1.0
428,0.0,0.0,1.0,0.485,0.39,0.12,0.599,0.251,0.1345,0.16899999999999998,-1.0
429,0.0,1.0,0.0,0.5,0.395,0.145,0.7865,0.332,0.1815,0.2455,-1.0
430,0.0,1.0,0.0,0.395,0.31,0.085,0.317,0.153,0.0505,0.0935,-1.0
431,0.0,1.0,0.0,0.335,0.25,0.08,0.1695,0.0695,0.044,0.0495,-1.0
432,0.0,1.0,0.0,0.335,0.25,0.075,0.1825,0.0705,0.044,0.055,-1.0
433,0.0,1.0,0.0,0.425,0.325,0.11,0.317,0.135,0.048,0.09,-1.0
434,0.0,1.0,0.0,0.375,0.275,0.1,0.2325,0.1165,0.042,0.065,-1.0
435,1.0,0.0,0.0,0.63,0.475,0.15,1.072,0.433,0.2975,0.315,-1.0
436,0.0,0.0,1.0,0.56,0.42,0.15,0.8755,0.44,0.1965,0.2315,-1.0
437,0.0,0.0,1.0,0.555,0.44,0.145,0.85,0.4165,0.1685,0.23,-1.0
438,0.0,1.0,0.0,0.39,0.29,0.09,0.2745,0.135,0.0455,0.078,-1.0
439,0.0,0.0,1.0,0.45,0.355,0.115,0.479,0.2125,0.1045,0.15,-1.0
440,0.0,0.0,1.0,0.51,0.405,0.125,0.6925,0.327,0.155,0.1805,-1.0
441,0.0,1.0,0.0,0.41,0.3,0.1,0.282,0.1255,0.057,0.0875,-1.0
442,0.0,1.0,0.0,0.51,0.38,0.115,0.5155,0.215,0.1135,0.166,-1.0
443,0.0,1.0,0.0,0.27,0.205,0.075,0.118,0.059,0.031,0.0305,-1.0
444,0.0,1.0,0.0,0.41,0.325,0.1,0.3245,0.132,0.07200000000000001,0.106,-1.0
445,0.0,1.0,0.0,0.53,0.42,0.12,0.5965,0.2555,0.141,0.177,-1.0
446,0.0,1.0,0.0,0.395,0.325,0.105,0.306,0.111,0.0735,0.095,-1.0
447,1.0,0.0,0.0,0.55,0.44,0.135,0.8435,0.434,0.1995,0.185,-1.0
448,0.0,1.0,0.0,0.45,0.33,0.11,0.3685,0.16,0.0885,0.102,-1.0
449,0.0,0.0,1.0,0.28,0.21,0.08,0.1085,0.041,0.0265,0.0345,-1.0
450,0.0,1.0,0.0,0.41,0.325,0.1,0.394,0.208,0.0655,0.106,-1.0
451,0.0,1.0,0.0,0.4,0.305,0.1,0.3415,0.17600000000000002,0.0625,0.0865,-1.0
452,0.0,0.0,1.0,0.175,0.135,0.04,0.0305,0.011,0.0075,0.01,-1.0
453,0.0,1.0,0.0,0.435,0.3,0.12,0.5965,0.259,0.139,0.1645,-1.0
454,0.0,0.0,1.0,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,-1.0
455,0.0,1.0,0.0,0.595,0.46,0.15,0.8335,0.377,0.1925,0.235,-1.0
456,0.0,1.0,0.0,0.39,0.3,0.105,0.259,0.0955,0.038,0.085,-1.0
457,0.0,1.0,0.0,0.19,0.14,0.03,0.0315,0.0125,0.005,0.0105,-1.0
458,0.0,1.0,0.0,0.375,0.285,0.1,0.239,0.105,0.0555,0.07,-1.0
459,0.0,1.0,0.0,0.36,0.275,0.075,0.2205,0.0985,0.044,0.066,-1.0
460,0.0,1.0,0.0,0.46,0.355,0.11,0.436,0.1975,0.096,0.125,-1.0
461,0.0,1.0,0.0,0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,-1.0
462,1.0,0.0,0.0,0.6,0.465,0.15,1.1025,0.5455,0.262,0.25,-1.0
463,0.0,1.0,0.0,0.38,0.275,0.095,0.2425,0.106,0.0485,0.21,-1.0
464,1.0,0.0,0.0,0.575,0.465,0.195,0.9965,0.417,0.247,0.47,-1.0
465,0.0,1.0,0.0,0.41,0.315,0.095,0.2805,0.114,0.0345,0.11,-1.0
466,0.0,1.0,0.0,0.17,0.13,0.095,0.03,0.013,0.008,0.01,-1.0
467,0.0,1.0,0.0,0.495,0.375,0.12,0.614,0.2855,0.1365,0.161,-1.0
468,0.0,1.0,0.0,0.45,0.34,0.125,0.4045,0.171,0.07,0.1345,-1.0
469,0.0,1.0,0.0,0.375,0.27,0.085,0.218,0.0945,0.039,0.07,-1.0
470,0.0,1.0,0.0,0.4,0.315,0.09,0.3245,0.151,0.073,0.08800000000000001,-1.0
471,0.0,1.0,0.0,0.42,0.305,0.1,0.3415,0.1645,0.0775,0.086,-1.0
472,1.0,0.0,0.0,0.47,0.36,0.11,0.4965,0.237,0.127,0.13,-1.0
473,0.0,1.0,0.0,0.42,0.31,0.095,0.279,0.1255,0.051,0.08800000000000001,-1.0
474,1.0,0.0,0.0,0.575,0.46,0.165,1.065,0.4985,0.2145,0.2815,-1.0
475,0.0,0.0,1.0,0.39,0.28,0.125,0.564,0.3035,0.0955,0.14300000000000002,-1.0
476,0.0,1.0,0.0,0.395,0.295,0.1,0.293,0.14,0.062,0.08199999999999999,-1.0
477,0.0,1.0,0.0,0.53,0.395,0.115,0.475,0.2025,0.101,0.14800000000000002,-1.0
478,1.0,0.0,0.0,0.435,0.35,0.105,0.4195,0.194,0.1005,0.13,-1.0
479,0.0,0.0,1.0,0.275,0.205,0.07,0.094,0.0335,0.02,0.0325,-1.0
480,0.0,1.0,0.0,0.435,0.325,0.12,0.34600000000000003,0.159,0.084,0.095,-1.0
481,0.0,1.0,0.0,0.545,0.43,0.13,0.7595,0.358,0.153,0.2055,-1.0
482,0.0,0.0,1.0,0.61,0.48,0.14,1.031,0.4375,0.2615,0.27,-1.0
483,0.0,1.0,0.0,0.37,0.275,0.1,0.2295,0.0885,0.0465,0.07,-1.0
484,0.0,0.0,1.0,0.165,0.125,0.04,0.0245,0.0095,0.0045,0.008,-1.0
485,0.0,0.0,1.0,0.47,0.38,0.145,0.5865,0.2385,0.14400000000000002,0.185,-1.0
486,0.0,1.0,0.0,0.515,0.39,0.125,0.5705,0.238,0.1265,0.185,-1.0
487,0.0,0.0,1.0,0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,-1.0
488,1.0,0.0,0.0,0.72,0.525,0.18,1.445,0.631,0.3215,0.435,-1.0
489,0.0,1.0,0.0,0.47,0.375,0.125,0.5225,0.2265,0.104,0.162,-1.0
490,0.0,1.0,0.0,0.43,0.33,0.1,0.449,0.254,0.0825,0.097,-1.0
491,0.0,1.0,0.0,0.32,0.23,0.06,0.129,0.0615,0.0275,0.0355,-1.0
492,0.0,1.0,0.0,0.27,0.19,0.08,0.081,0.0265,0.0195,0.03,-1.0
493,0.0,0.0,1.0,0.48,0.36,0.1,0.439,0.194,0.099,0.115,-1.0
494,1.0,0.0,0.0,0.475,0.38,0.14,0.6890000000000001,0.3165,0.1315,0.1955,-1.0
495,0.0,0.0,1.0,0.35,0.275,0.11,0.2925,0.1225,0.0635,0.0905,-1.0
496,1.0,0.0,0.0,0.565,0.4,0.13,0.6975,0.3075,0.1665,0.18,-1.0
497,0.0,0.0,1.0,0.37,0.28,0.095,0.2225,0.0805,0.051,0.075,-1.0
498,0.0,0.0,1.0,0.565,0.455,0.15,0.9795,0.444,0.205,0.275,-1.0
499,0.0,0.0,1.0,0.43,0.335,0.115,0.406,0.166,0.0935,0.135,-1.0
500,0.0,0.0,1.0,0.61,0.365,0.155,1.0765,0.488,0.249,0.27,1.0
501,0.0,0.0,1.0,0.53,0.415,0.14,0.7240000000000001,0.3105,0.1675,0.205,1.0
502,0.0,0.0,1.0,0.65,0.495,0.16,1.2075,0.55,0.2695,0.32,1.0
503,1.0,0.0,0.0,0.55,0.445,0.155,0.9905,0.544,0.17800000000000002,0.218,1.0
504,1.0,0.0,0.0,0.6,0.475,0.15,1.13,0.575,0.196,0.305,1.0
505,0.0,0.0,1.0,0.595,0.465,0.15,0.919,0.4335,0.1765,0.262,1.0
506,0.0,0.0,1.0,0.61,0.46,0.16,1.0,0.494,0.197,0.275,1.0
507,0.0,0.0,1.0,0.595,0.475,0.165,1.213,0.621,0.2435,0.274,1.0
508,1.0,0.0,0.0,0.645,0.525,0.17,1.37,0.6135,0.28300000000000003,0.34,1.0
509,0.0,0.0,1.0,0.515,0.395,0.12,0.6459999999999999,0.285,0.1365,0.172,1.0
510,0.0,0.0,1.0,0.615,0.51,0.15,1.296,0.545,0.3315,0.32,1.0
511,0.0,0.0,1.0,0.43,0.31,0.13,0.6485,0.2735,0.163,0.184,1.0
512,1.0,0.0,0.0,0.58,0.425,0.15,0.8440000000000001,0.3645,0.185,0.2705,1.0
513,0.0,1.0,0.0,0.525,0.375,0.12,0.6315,0.3045,0.114,0.19,1.0
514,0.0,0.0,1.0,0.58,0.43,0.125,0.9115,0.446,0.2075,0.121,1.0
515,0.0,0.0,1.0,0.58,0.455,0.135,0.7955,0.405,0.16699999999999998,0.204,1.0
516,1.0,0.0,0.0,0.625,0.475,0.16,1.3335,0.605,0.2875,0.319,1.0
517,1.0,0.0,0.0,0.615,0.48,0.165,1.1615,0.513,0.301,0.305,1.0
518,0.0,0.0,1.0,0.485,0.355,0.12,0.547,0.215,0.1615,0.14,1.0
519,0.0,0.0,1.0,0.515,0.37,0.115,0.6145,0.3415,0.155,0.146,1.0
520,1.0,0.0,0.0,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14,1.0
521,1.0,0.0,0.0,0.575,0.48,0.165,1.078,0.511,0.2095,0.306,1.0
522,0.0,1.0,0.0,0.525,0.405,0.125,0.657,0.2985,0.1505,0.168,1.0
523,0.0,1.0,0.0,0.475,0.34,0.105,0.4535,0.203,0.08,0.1465,1.0
524,0.0,1.0,0.0,0.49,0.365,0.125,0.5585,0.252,0.126,0.1615,1.0
525,0.0,0.0,1.0,0.645,0.5,0.195,1.401,0.6165,0.3515,0.3725,1.0
526,0.0,0.0,1.0,0.625,0.52,0.175,1.4105,0.691,0.322,0.3465,1.0
527,0.0,0.0,1.0,0.625,0.495,0.175,1.2935,0.5805,0.317,0.355,1.0
528,0.0,0.0,1.0,0.525,0.405,0.12,0.7555,0.3755,0.1555,0.201,1.0
529,1.0,0.0,0.0,0.6,0.48,0.17,1.056,0.4575,0.2435,0.3135,1.0
530,0.0,1.0,0.0,0.405,0.315,0.105,0.34700000000000003,0.1605,0.0785,0.1,1.0
531,0.0,0.0,1.0,0.555,0.405,0.19,1.406,0.6115,0.342,0.389,1.0
532,0.0,1.0,0.0,0.41,0.31,0.11,0.315,0.124,0.08199999999999999,0.095,1.0
533,0.0,0.0,1.0,0.635,0.48,0.145,1.181,0.665,0.229,0.225,1.0
534,0.0,0.0,1.0,0.41,0.3,0.1,0.301,0.124,0.069,0.09,1.0
535,0.0,1.0,0.0,0.435,0.34,0.11,0.407,0.1685,0.073,0.13,1.0
536,0.0,0.0,1.0,0.61,0.47,0.16,1.022,0.449,0.2345,0.2945,1.0
537,0.0,0.0,1.0,0.57,0.455,0.175,1.02,0.4805,0.2145,0.29,1.0
538,0.0,1.0,0.0,0.45,0.33,0.105,0.448,0.208,0.08900000000000001,0.12,1.0
539,0.0,0.0,1.0,0.62,0.48,0.15,1.1015,0.4965,0.243,0.305,1.0
540,0.0,0.0,1.0,0.45,0.32,0.1,0.381,0.1705,0.075,0.115,1.0
541,0.0,1.0,0.0,0.55,0.405,0.15,0.6755,0.3015,0.1465,0.21,1.0
542,0.0,1.0,0.0,0.55,0.425,0.135,0.6559999999999999,0.257,0.17,0.203,1.0
543,0.0,0.0,1.0,0.57,0.47,0.155,1.186,0.6355,0.2315,0.277,1.0
544,0.0,0.0,1.0,0.525,0.41,0.13,0.6875,0.3435,0.1495,0.1765,1.0
545,1.0,0.0,0.0,0.55,0.415,0.135,0.7635,0.318,0.21,0.2,1.0
546,1.0,0.0,0.0,0.49,0.4,0.115,0.569,0.256,0.1325,0.145,1.0
547,1.0,0.0,0.0,0.605,0.49,0.15,1.1345,0.5265,0.2645,0.295,1.0
548,0.0,0.0,1.0,0.59,0.455,0.155,0.8855,0.388,0.188,0.275,1.0
549,0.0,1.0,0.0,0.58,0.445,0.125,0.7095,0.303,0.1405,0.235,1.0
