,0,1,2,3,4,5,6,7,8,9,labels
280,0.0,1.0,0.0,0.5,0.385,0.12,0.516,0.197,0.1305,0.165,-1.0
281,0.0,1.0,0.0,0.275,0.215,0.075,0.1155,0.0485,0.029,0.035,-1.0
282,1.0,0.0,0.0,0.53,0.425,0.13,0.7585,0.325,0.197,0.205,-1.0
283,0.0,0.0,1.0,0.48,0.385,0.145,0.64,0.2925,0.1405,0.1575,-1.0
284,1.0,0.0,0.0,0.655,0.53,0.165,1.2835,0.583,0.1255,0.4,-1.0
285,0.0,1.0,0.0,0.51,0.4,0.125,0.5935,0.239,0.13,0.204,-1.0
286,0.0,1.0,0.0,0.4,0.32,0.095,0.348,0.194,0.053,0.087,-1.0
287,0.0,1.0,0.0,0.42,0.3,0.105,0.316,0.1255,0.07,0.1035,-1.0
288,0.0,1.0,0.0,0.48,0.335,0.125,0.524,0.246,0.1095,0.145,-1.0
289,0.0,1.0,0.0,0.385,0.29,0.09,0.232,0.0855,0.0495,0.08,-1.0
290,0.0,0.0,1.0,0.505,0.385,0.13,0.6435,0.3135,0.149,0.1515,-1.0
291,0.0,1.0,0.0,0.405,0.31,0.11,0.91,0.416,0.2075,0.0995,-1.0
292,0.0,1.0,0.0,0.335,0.25,0.08,0.183,0.0735,0.04,0.0575,-1.0
293,0.0,0.0,1.0,0.475,0.37,0.125,0.649,0.34700000000000003,0.136,0.142,-1.0
294,1.0,0.0,0.0,0.46,0.36,0.115,0.4755,0.2105,0.105,0.16,-1.0
295,0.0,1.0,0.0,0.305,0.23,0.075,0.1455,0.0595,0.0305,0.05,-1.0
296,1.0,0.0,0.0,0.51,0.4,0.125,0.545,0.261,0.115,0.1385,-1.0
297,0.0,1.0,0.0,0.39,0.31,0.085,0.344,0.181,0.0695,0.079,-1.0
298,0.0,1.0,0.0,0.405,0.29,0.09,0.2825,0.112,0.075,0.0815,-1.0
299,0.0,0.0,1.0,0.3,0.24,0.09,0.161,0.0725,0.039,0.05,-1.0
300,0.0,1.0,0.0,0.495,0.38,0.135,0.5095,0.2065,0.1165,0.165,-1.0
301,0.0,1.0,0.0,0.47,0.355,0.115,0.4155,0.16699999999999998,0.084,0.139,-1.0
302,1.0,0.0,0.0,0.55,0.43,0.125,0.923,0.4035,0.175,0.28300000000000003,-1.0
303,0.0,0.0,1.0,0.46,0.36,0.125,0.547,0.2165,0.1105,0.19,-1.0
304,0.0,1.0,0.0,0.4,0.3,0.11,0.2985,0.1375,0.071,0.075,-1.0
305,0.0,0.0,1.0,0.515,0.395,0.135,1.007,0.472,0.2495,0.252,-1.0
306,0.0,1.0,0.0,0.375,0.285,0.09,0.237,0.106,0.0395,0.08,-1.0
307,0.0,0.0,1.0,0.35,0.265,0.11,0.2965,0.1365,0.063,0.085,-1.0
308,0.0,1.0,0.0,0.3,0.22,0.065,0.1195,0.052000000000000005,0.0155,0.035,-1.0
309,0.0,0.0,1.0,0.47,0.365,0.12,0.612,0.327,0.15,0.14,-1.0
310,1.0,0.0,0.0,0.57,0.445,0.145,0.8775,0.412,0.217,0.22,-1.0
311,0.0,1.0,0.0,0.215,0.15,0.055,0.041,0.015,0.009000000000000001,0.0125,-1.0
312,0.0,1.0,0.0,0.46,0.35,0.11,0.4675,0.2125,0.099,0.1375,-1.0
313,0.0,1.0,0.0,0.375,0.29,0.085,0.2385,0.118,0.045,0.0695,-1.0
314,0.0,1.0,0.0,0.5,0.375,0.14,0.5495,0.248,0.112,0.1585,-1.0
315,0.0,1.0,0.0,0.44,0.325,0.11,0.4965,0.258,0.1195,0.1075,-1.0
316,0.0,1.0,0.0,0.435,0.335,0.1,0.3295,0.129,0.07,0.11,-1.0
317,0.0,0.0,1.0,0.445,0.35,0.115,0.3615,0.1565,0.0695,0.117,-1.0
318,0.0,1.0,0.0,0.445,0.32,0.12,0.378,0.152,0.0825,0.12,-1.0
319,0.0,0.0,1.0,0.69,0.54,0.185,1.71,0.7725,0.3855,0.4325,-1.0
320,0.0,1.0,0.0,0.47,0.355,0.18,0.48,0.2055,0.105,0.1505,-1.0
321,0.0,0.0,1.0,0.5,0.4,0.13,0.7715,0.37,0.16,0.211,-1.0
322,0.0,1.0,0.0,0.375,0.28,0.08,0.2235,0.115,0.043,0.055,-1.0
323,0.0,1.0,0.0,0.405,0.285,0.09,0.2645,0.1265,0.0505,0.075,-1.0
324,0.0,1.0,0.0,0.46,0.34,0.09,0.384,0.1795,0.068,0.11,-1.0
325,0.0,1.0,0.0,0.495,0.385,0.125,0.585,0.2755,0.1235,0.165,-1.0
326,1.0,0.0,0.0,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035,-1.0
327,0.0,1.0,0.0,0.3,0.235,0.08,0.131,0.05,0.0265,0.043,-1.0
328,0.0,1.0,0.0,0.345,0.255,0.085,0.2005,0.105,0.037000000000000005,0.05,-1.0
329,0.0,1.0,0.0,0.335,0.25,0.095,0.185,0.0795,0.0495,0.055,-1.0
330,0.0,1.0,0.0,0.23,0.165,0.06,0.0515,0.019,0.0145,0.036000000000000004,-1.0
331,0.0,1.0,0.0,0.52,0.38,0.115,0.6645,0.3285,0.17,0.1425,-1.0
332,1.0,0.0,0.0,0.34,0.255,0.085,0.204,0.097,0.021,0.05,-1.0
333,0.0,1.0,0.0,0.435,0.325,0.12,0.3995,0.1815,0.061,0.1125,-1.0
334,1.0,0.0,0.0,0.375,0.27,0.135,0.597,0.272,0.131,0.1675,-1.0
335,0.0,1.0,0.0,0.335,0.25,0.08,0.16699999999999998,0.0675,0.0325,0.0575,-1.0
336,0.0,1.0,0.0,0.28,0.22,0.08,0.1315,0.066,0.024,0.03,-1.0
337,0.0,1.0,0.0,0.37,0.28,0.09,0.2565,0.1255,0.0645,0.0645,-1.0
338,1.0,0.0,0.0,0.455,0.355,1.13,0.594,0.332,0.116,0.1335,-1.0
339,0.0,0.0,1.0,0.47,0.37,0.13,0.5225,0.201,0.133,0.165,-1.0
340,1.0,0.0,0.0,0.51,0.375,0.11,0.5805,0.2865,0.118,0.14800000000000002,-1.0
341,0.0,1.0,0.0,0.455,0.345,0.105,0.4005,0.16399999999999998,0.0755,0.126,-1.0
342,0.0,1.0,0.0,0.37,0.27,0.095,0.232,0.1325,0.041,0.0615,-1.0
343,1.0,0.0,0.0,0.35,0.265,0.09,0.1855,0.0745,0.0415,0.06,-1.0
344,0.0,1.0,0.0,0.285,0.225,0.07,0.1005,0.0425,0.0185,0.035,-1.0
345,0.0,1.0,0.0,0.485,0.37,0.115,0.637,0.38,0.1335,0.128,-1.0
346,0.0,0.0,1.0,0.475,0.37,0.11,0.4895,0.2185,0.107,0.146,-1.0
347,0.0,0.0,1.0,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085,-1.0
348,1.0,0.0,0.0,0.585,0.455,0.13,0.8755,0.411,0.2065,0.225,-1.0
349,0.0,0.0,1.0,0.405,0.31,0.1,0.385,0.173,0.0915,0.11,-1.0
350,0.0,0.0,1.0,0.565,0.445,0.15,0.7959999999999999,0.3635,0.184,0.219,-1.0
351,0.0,1.0,0.0,0.525,0.39,0.105,0.5670000000000001,0.2875,0.1075,0.16,-1.0
352,0.0,1.0,0.0,0.37,0.285,0.095,0.226,0.1135,0.0515,0.0675,-1.0
353,0.0,1.0,0.0,0.26,0.215,0.08,0.099,0.037000000000000005,0.0255,0.045,-1.0
354,0.0,1.0,0.0,0.25,0.18,0.065,0.0805,0.0345,0.0185,0.0215,-1.0
355,0.0,1.0,0.0,0.375,0.29,0.095,0.2875,0.123,0.0605,0.08,-1.0
356,0.0,1.0,0.0,0.37,0.275,0.14,0.2215,0.097,0.0455,0.0615,-1.0
357,0.0,1.0,0.0,0.295,0.215,0.07,0.121,0.047,0.0155,0.0405,-1.0
358,0.0,1.0,0.0,0.295,0.215,0.085,0.128,0.049,0.034,0.04,-1.0
359,0.0,1.0,0.0,0.37,0.275,0.085,0.2045,0.096,0.056,0.08,-1.0
360,0.0,0.0,1.0,0.485,0.385,0.105,0.556,0.29600000000000004,0.104,0.133,-1.0
361,0.0,1.0,0.0,0.41,0.325,0.1,0.3245,0.132,0.07200000000000001,0.106,-1.0
362,1.0,0.0,0.0,0.515,0.43,0.14,0.8340000000000001,0.3670000000000001,0.2,0.23,-1.0
363,0.0,0.0,1.0,0.585,0.465,0.16,0.9555,0.4595,0.236,0.265,-1.0
364,1.0,0.0,0.0,0.56,0.43,0.15,0.8745,0.453,0.161,0.22,-1.0
365,0.0,1.0,0.0,0.37,0.29,0.08,0.2545,0.108,0.0565,0.07,-1.0
366,0.0,1.0,0.0,0.425,0.325,0.11,0.317,0.135,0.048,0.09,-1.0
367,0.0,1.0,0.0,0.485,0.375,0.13,0.6025,0.2935,0.1285,0.16,-1.0
368,0.0,0.0,1.0,0.48,0.37,0.135,0.6315,0.3445,0.1015,0.161,-1.0
369,0.0,0.0,1.0,0.57,0.445,0.14,1.0635,0.5265,0.2195,0.24,-1.0
370,0.0,1.0,0.0,0.255,0.18,0.055,0.083,0.031,0.0215,0.02,-1.0
371,0.0,1.0,0.0,0.485,0.365,0.105,0.5205,0.195,0.123,0.182,-1.0
372,0.0,1.0,0.0,0.36,0.27,0.085,0.196,0.0875,0.035,0.064,-1.0
373,0.0,1.0,0.0,0.42,0.32,0.115,0.376,0.16899999999999998,0.092,0.1,-1.0
374,0.0,1.0,0.0,0.47,0.38,0.125,0.4845,0.211,0.1075,0.142,-1.0
375,0.0,1.0,0.0,0.345,0.265,0.1,0.2455,0.111,0.0535,0.065,-1.0
376,1.0,0.0,0.0,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22,-1.0
377,0.0,1.0,0.0,0.275,0.22,0.08,0.1365,0.0565,0.0285,0.042,-1.0
378,0.0,1.0,0.0,0.335,0.255,0.08,0.168,0.079,0.0355,0.05,-1.0
379,0.0,1.0,0.0,0.335,0.25,0.075,0.1825,0.0705,0.044,0.055,-1.0
380,1.0,0.0,0.0,0.345,0.25,0.09,0.203,0.078,0.059,0.055,-1.0
381,0.0,1.0,0.0,0.435,0.325,0.105,0.335,0.136,0.065,0.115,-1.0
382,1.0,0.0,0.0,0.455,0.365,0.115,0.4305,0.184,0.108,0.1245,-1.0
383,0.0,1.0,0.0,0.22,0.165,0.055,0.0545,0.0215,0.012,0.02,-1.0
384,0.0,1.0,0.0,0.39,0.29,0.1,0.2845,0.1255,0.0635,0.081,-1.0
385,1.0,0.0,0.0,0.47,0.36,0.11,0.4965,0.237,0.127,0.13,-1.0
386,0.0,1.0,0.0,0.475,0.365,0.14,0.4545,0.171,0.118,0.158,-1.0
387,0.0,1.0,0.0,0.45,0.355,0.105,0.4445,0.197,0.093,0.1335,-1.0
388,0.0,1.0,0.0,0.27,0.205,0.075,0.118,0.059,0.031,0.0305,-1.0
389,1.0,0.0,0.0,0.505,0.39,0.115,0.66,0.3045,0.1555,0.175,-1.0
390,0.0,1.0,0.0,0.425,0.34,0.1,0.371,0.15,0.0865,0.115,-1.0
391,0.0,0.0,1.0,0.415,0.31,0.09,0.3245,0.1305,0.0735,0.115,-1.0
392,0.0,1.0,0.0,0.35,0.265,0.085,0.1735,0.0775,0.034,0.056,-1.0
393,1.0,0.0,0.0,0.575,0.46,0.165,1.065,0.4985,0.2145,0.2815,-1.0
394,0.0,1.0,0.0,0.57,0.44,0.15,0.755,0.3425,0.16,0.224,-1.0
395,1.0,0.0,0.0,0.37,0.275,0.1,0.2225,0.093,0.026,0.08,-1.0
396,0.0,1.0,0.0,0.47,0.375,0.125,0.5225,0.2265,0.104,0.162,-1.0
397,1.0,0.0,0.0,0.595,0.435,0.15,0.9,0.4175,0.17,0.265,-1.0
398,0.0,1.0,0.0,0.4,0.305,0.1,0.3415,0.17600000000000002,0.0625,0.0865,-1.0
399,0.0,1.0,0.0,0.47,0.37,0.11,0.5555,0.25,0.115,0.163,-1.0
400,0.0,1.0,0.0,0.465,0.355,0.12,0.4975,0.2375,0.099,0.14,-1.0
401,0.0,1.0,0.0,0.255,0.195,0.055,0.0725,0.0285,0.017,0.021,-1.0
402,0.0,1.0,0.0,0.355,0.28,0.11,0.2235,0.0815,0.0525,0.08,-1.0
403,0.0,1.0,0.0,0.275,0.205,0.08,0.096,0.036000000000000004,0.0185,0.03,-1.0
404,0.0,0.0,1.0,0.59,0.47,0.16,1.206,0.479,0.2425,0.309,-1.0
405,0.0,1.0,0.0,0.18,0.13,0.045,0.0275,0.0125,0.01,0.009000000000000001,-1.0
406,0.0,1.0,0.0,0.335,0.25,0.075,0.18600000000000005,0.0945,0.038,0.0445,-1.0
407,0.0,1.0,0.0,0.33,0.23,0.08,0.14,0.0565,0.0365,0.046,-1.0
408,1.0,0.0,0.0,0.46,0.425,0.155,0.746,0.3005,0.152,0.24,-1.0
409,0.0,1.0,0.0,0.285,0.21,0.07,0.109,0.044,0.0265,0.033,-1.0
410,0.0,1.0,0.0,0.34,0.25,0.07,0.2225,0.104,0.0425,0.055,-1.0
411,0.0,1.0,0.0,0.325,0.25,0.075,0.1585,0.075,0.0305,0.0455,-1.0
412,0.0,1.0,0.0,0.275,0.2,0.065,0.092,0.0385,0.0235,0.027000000000000003,-1.0
413,0.0,1.0,0.0,0.41,0.335,0.11,0.33,0.157,0.0705,0.17,-1.0
414,0.0,1.0,0.0,0.54,0.39,0.125,0.6255,0.2525,0.158,0.19,-1.0
415,0.0,0.0,1.0,0.265,0.2,0.065,0.084,0.034,0.0105,0.03,-1.0
416,0.0,1.0,0.0,0.395,0.3,0.09,0.279,0.134,0.049,0.075,-1.0
417,0.0,1.0,0.0,0.43,0.315,0.115,0.384,0.1885,0.0715,0.11,-1.0
418,0.0,1.0,0.0,0.46,0.35,0.1,0.471,0.252,0.077,0.123,-1.0
419,0.0,1.0,0.0,0.475,0.355,0.105,0.468,0.201,0.1115,0.12,-1.0
420,0.0,1.0,0.0,0.5,0.385,0.11,0.596,0.3015,0.104,0.151,-1.0
421,0.0,1.0,0.0,0.415,0.32,0.115,0.3045,0.1215,0.0735,0.094,-1.0
422,0.0,0.0,1.0,0.505,0.4,0.15,0.775,0.3445,0.157,0.185,-1.0
423,0.0,1.0,0.0,0.42,0.305,0.1,0.3415,0.1645,0.0775,0.086,-1.0
424,1.0,0.0,0.0,0.55,0.43,0.14,0.84,0.375,0.218,0.1945,-1.0
425,1.0,0.0,0.0,0.435,0.325,0.11,0.4335,0.17800000000000002,0.0985,0.155,-1.0
426,0.0,1.0,0.0,0.25,0.185,0.065,0.0685,0.0295,0.014,0.0225,-1.0
427,0.0,1.0,0.0,0.47,0.355,0.125,0.499,0.21,0.0985,0.155,-1.0
428,0.0,1.0,0.0,0.34,0.25,0.075,0.1765,0.0785,0.0405,0.05,-1.0
429,0.0,0.0,1.0,0.48,0.365,0.12,0.6015,0.312,0.117,0.14,-1.0
430,0.0,0.0,1.0,0.235,0.16,0.06,0.0545,0.0265,0.0095,0.015,-1.0
431,0.0,0.0,1.0,0.63,0.48,0.165,1.286,0.604,0.271,0.35,-1.0
432,0.0,1.0,0.0,0.315,0.24,0.085,0.1715,0.071,0.0345,0.0535,-1.0
433,0.0,1.0,0.0,0.28,0.12,0.075,0.117,0.0455,0.029,0.0345,-1.0
434,0.0,1.0,0.0,0.515,0.39,0.11,0.531,0.2415,0.098,0.1615,-1.0
435,0.0,0.0,1.0,0.335,0.235,0.085,0.1545,0.066,0.0345,0.045,-1.0
436,0.0,1.0,0.0,0.375,0.28,0.08,0.226,0.105,0.047,0.065,-1.0
437,0.0,1.0,0.0,0.485,0.37,0.1,0.513,0.219,0.1075,0.13,-1.0
438,0.0,0.0,1.0,0.52,0.465,0.15,0.9505,0.456,0.199,0.255,-1.0
439,0.0,0.0,1.0,0.47,0.36,0.105,0.544,0.27,0.1395,0.129,-1.0
440,0.0,1.0,0.0,0.335,0.26,0.085,0.192,0.097,0.03,0.054000000000000006,-1.0
441,0.0,0.0,1.0,0.35,0.265,0.09,0.2265,0.0995,0.0575,0.065,-1.0
442,1.0,0.0,0.0,0.515,0.375,0.11,0.6065,0.3005,0.131,0.15,-1.0
443,0.0,1.0,0.0,0.185,0.13,0.045,0.029,0.012,0.0075,0.0095,-1.0
444,0.0,0.0,1.0,0.6,0.455,0.17,1.1915,0.696,0.2395,0.24,-1.0
445,1.0,0.0,0.0,0.595,0.475,0.16,1.1405,0.547,0.231,0.271,-1.0
446,0.0,1.0,0.0,0.28,0.205,0.07,0.1015,0.041,0.03,0.03,-1.0
447,0.0,1.0,0.0,0.53,0.42,0.12,0.5965,0.2555,0.141,0.177,-1.0
448,0.0,1.0,0.0,0.17,0.105,0.035,0.034,0.012,0.0085,0.005,-1.0
449,0.0,0.0,1.0,0.615,0.505,0.19,1.403,0.6715,0.2925,0.365,-1.0
450,0.0,0.0,1.0,0.575,0.44,0.145,0.87,0.3945,0.2195,0.225,-1.0
451,0.0,0.0,1.0,0.445,0.32,0.12,0.414,0.199,0.09,0.117,-1.0
452,0.0,0.0,1.0,0.525,0.385,0.1,0.5115,0.246,0.1005,0.1455,-1.0
453,0.0,1.0,0.0,0.15,0.1,0.025,0.015,0.0045,0.004,0.005,-1.0
454,0.0,1.0,0.0,0.45,0.335,0.105,0.362,0.1575,0.0795,0.1095,-1.0
455,0.0,1.0,0.0,0.245,0.18,0.065,0.071,0.03,0.013,0.0215,-1.0
456,0.0,0.0,1.0,0.585,0.455,0.15,0.906,0.4095,0.23,0.2335,-1.0
457,0.0,1.0,0.0,0.435,0.33,0.105,0.335,0.156,0.0555,0.105,-1.0
458,0.0,1.0,0.0,0.13,0.1,0.03,0.013,0.0045,0.003,0.004,-1.0
459,0.0,1.0,0.0,0.455,0.37,0.11,0.514,0.2385,0.1235,0.126,-1.0
460,0.0,1.0,0.0,0.425,0.315,0.095,0.3675,0.1865,0.0675,0.0985,-1.0
461,1.0,0.0,0.0,0.58,0.46,0.18,1.0515,0.4095,0.2595,0.276,-1.0
462,0.0,1.0,0.0,0.425,0.325,0.1,0.398,0.1185,0.0645,0.0945,-1.0
463,0.0,1.0,0.0,0.295,0.22,0.065,0.1295,0.052000000000000005,0.028,0.035,-1.0
464,0.0,0.0,1.0,0.285,0.215,0.075,0.106,0.0415,0.023,0.035,-1.0
465,0.0,1.0,0.0,0.48,0.365,0.1,0.461,0.2205,0.0835,0.135,-1.0
466,0.0,1.0,0.0,0.47,0.355,0.12,0.393,0.16699999999999998,0.0885,0.115,-1.0
467,1.0,0.0,0.0,0.29,0.225,0.075,0.14,0.0515,0.0235,0.04,-1.0
468,0.0,1.0,0.0,0.37,0.275,0.1,0.2295,0.0885,0.0465,0.07,-1.0
469,0.0,1.0,0.0,0.21,0.17,0.045,0.0475,0.019,0.011,0.013,-1.0
470,1.0,0.0,0.0,0.485,0.365,0.15,0.9145,0.4145,0.199,0.273,-1.0
471,0.0,0.0,1.0,0.49,0.385,0.125,0.649,0.32,0.124,0.1695,-1.0
472,0.0,1.0,0.0,0.325,0.2,0.08,0.0995,0.0395,0.0225,0.032,-1.0
473,0.0,1.0,0.0,0.5,0.39,0.125,0.583,0.294,0.132,0.1605,-1.0
474,0.0,1.0,0.0,0.39,0.285,0.1,0.281,0.1275,0.062,0.077,-1.0
475,0.0,0.0,1.0,0.56,0.42,0.15,0.8755,0.44,0.1965,0.2315,-1.0
476,0.0,0.0,1.0,0.58,0.45,0.12,0.8685,0.418,0.1475,0.2605,-1.0
477,0.0,1.0,0.0,0.46,0.355,0.11,0.436,0.1975,0.096,0.125,-1.0
478,0.0,1.0,0.0,0.56,0.44,0.13,0.7235,0.349,0.149,0.2,-1.0
479,0.0,1.0,0.0,0.425,0.325,0.105,0.3975,0.1815,0.081,0.1175,-1.0
480,1.0,0.0,0.0,0.325,0.26,0.09,0.1915,0.085,0.036000000000000004,0.062,-1.0
481,0.0,1.0,0.0,0.315,0.21,0.06,0.125,0.06,0.0375,0.035,-1.0
482,1.0,0.0,0.0,0.45,0.365,0.115,0.5885,0.318,0.121,0.1325,-1.0
483,0.0,1.0,0.0,0.45,0.35,0.13,0.547,0.245,0.1405,0.1405,-1.0
484,0.0,0.0,1.0,0.535,0.405,0.14,0.7315,0.336,0.156,0.19,-1.0
485,0.0,1.0,0.0,0.375,0.285,0.08,0.226,0.0975,0.04,0.0725,-1.0
486,0.0,1.0,0.0,0.475,0.355,0.115,0.5195,0.279,0.08800000000000001,0.1325,-1.0
487,1.0,0.0,0.0,0.37,0.295,0.1,0.2685,0.1165,0.056,0.0835,-1.0
488,0.0,1.0,0.0,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,-1.0
489,0.0,1.0,0.0,0.345,0.255,0.095,0.183,0.075,0.0385,0.06,-1.0
490,1.0,0.0,0.0,0.475,0.365,0.115,0.5660000000000001,0.281,0.117,0.1335,-1.0
491,0.0,0.0,1.0,0.495,0.4,0.135,0.61,0.272,0.1435,0.14400000000000002,-1.0
492,0.0,0.0,1.0,0.44,0.325,0.08,0.413,0.14400000000000002,0.1015,0.13,-1.0
493,1.0,0.0,0.0,0.52,0.375,0.135,0.5375,0.221,0.117,0.17,-1.0
494,0.0,1.0,0.0,0.32,0.255,0.085,0.1745,0.07200000000000001,0.033,0.057,-1.0
495,0.0,1.0,0.0,0.38,0.275,0.095,0.2425,0.106,0.0485,0.21,-1.0
496,0.0,1.0,0.0,0.44,0.345,0.12,0.365,0.1655,0.083,0.11,-1.0
497,0.0,1.0,0.0,0.395,0.29,0.095,0.319,0.138,0.08,0.08199999999999999,-1.0
498,0.0,1.0,0.0,0.425,0.32,0.1,0.3055,0.126,0.06,0.106,-1.0
499,0.0,0.0,1.0,0.555,0.44,0.15,0.838,0.4155,0.146,0.23,-1.0
500,0.0,1.0,0.0,0.535,0.39,0.125,0.599,0.2595,0.149,0.16899999999999998,1.0
501,0.0,0.0,1.0,0.645,0.51,0.16,1.33,0.6665,0.309,0.317,1.0
502,0.0,1.0,0.0,0.51,0.4,0.145,0.5775,0.231,0.14300000000000002,0.177,1.0
503,1.0,0.0,0.0,0.655,0.49,0.16,1.204,0.5455,0.2615,0.3225,1.0
504,0.0,1.0,0.0,0.4,0.265,0.1,0.2775,0.1245,0.0605,0.08,1.0
505,0.0,1.0,0.0,0.575,0.425,0.135,0.7965,0.364,0.196,0.239,1.0
506,0.0,0.0,1.0,0.45,0.355,0.12,0.3955,0.147,0.0765,0.145,1.0
507,0.0,1.0,0.0,0.475,0.365,0.115,0.499,0.232,0.0885,0.156,1.0
508,1.0,0.0,0.0,0.565,0.45,0.175,1.0095,0.447,0.2375,0.2645,1.0
509,1.0,0.0,0.0,0.55,0.415,0.135,0.7635,0.318,0.21,0.2,1.0
510,0.0,0.0,1.0,0.41,0.3,0.1,0.301,0.124,0.069,0.09,1.0
511,0.0,1.0,0.0,0.455,0.365,0.135,0.441,0.1515,0.1165,0.145,1.0
512,0.0,0.0,1.0,0.31,0.225,0.075,0.1295,0.0455,0.0335,0.044,1.0
513,0.0,0.0,1.0,0.575,0.445,0.145,0.8759999999999999,0.3795,0.1615,0.27,1.0
514,1.0,0.0,0.0,0.4,0.31,0.115,0.3465,0.1475,0.0695,0.115,1.0
515,0.0,1.0,0.0,0.295,0.225,0.08,0.124,0.0485,0.032,0.04,1.0
516,1.0,0.0,0.0,0.655,0.51,0.175,1.415,0.5885,0.3725,0.364,1.0
517,1.0,0.0,0.0,0.625,0.49,0.165,1.127,0.477,0.2365,0.3185,1.0
518,1.0,0.0,0.0,0.415,0.305,0.105,0.3605,0.12,0.08199999999999999,0.1,1.0
519,0.0,0.0,1.0,0.635,0.48,0.145,1.181,0.665,0.229,0.225,1.0
520,0.0,1.0,0.0,0.56,0.445,0.15,0.8225,0.3685,0.187,0.236,1.0
521,1.0,0.0,0.0,0.35,0.275,0.065,0.205,0.0745,0.0465,0.07,1.0
522,0.0,1.0,0.0,0.55,0.425,0.155,0.8725,0.412,0.187,0.2425,1.0
523,1.0,0.0,0.0,0.66,0.515,0.17,1.337,0.615,0.3125,0.3575,1.0
524,0.0,0.0,1.0,0.54,0.405,0.125,0.8909999999999999,0.4815,0.1915,0.202,1.0
525,1.0,0.0,0.0,0.49,0.4,0.115,0.569,0.256,0.1325,0.145,1.0
526,0.0,0.0,1.0,0.6,0.475,0.17,1.1315,0.508,0.272,0.309,1.0
527,0.0,1.0,0.0,0.58,0.46,0.14,0.9265,0.4135,0.1845,0.27,1.0
528,0.0,1.0,0.0,0.575,0.445,0.16,0.9175,0.45,0.1935,0.24,1.0
529,0.0,1.0,0.0,0.575,0.435,0.13,0.805,0.3155,0.2155,0.245,1.0
530,0.0,1.0,0.0,0.54,0.42,0.14,0.6275,0.2505,0.1175,0.235,1.0
531,1.0,0.0,0.0,0.615,0.475,0.155,1.004,0.4475,0.193,0.2895,1.0
532,0.0,1.0,0.0,0.54,0.395,0.135,0.6555,0.2705,0.155,0.192,1.0
533,1.0,0.0,0.0,0.585,0.445,0.14,0.913,0.4305,0.2205,0.253,1.0
534,0.0,1.0,0.0,0.525,0.375,0.12,0.6315,0.3045,0.114,0.19,1.0
535,1.0,0.0,0.0,0.58,0.45,0.15,0.92,0.393,0.212,0.2895,1.0
536,0.0,0.0,1.0,0.325,0.24,0.075,0.155,0.0475,0.0355,0.06,1.0
537,0.0,0.0,1.0,0.53,0.415,0.14,0.7240000000000001,0.3105,0.1675,0.205,1.0
538,0.0,0.0,1.0,0.475,0.37,0.125,0.537,0.222,0.1215,0.15,1.0
539,1.0,0.0,0.0,0.655,0.505,0.175,1.2905,0.6205,0.2965,0.326,1.0
540,1.0,0.0,0.0,0.665,0.505,0.165,1.349,0.5985,0.3175,0.36,1.0
541,0.0,1.0,0.0,0.515,0.35,0.105,0.4745,0.213,0.123,0.1275,1.0
542,0.0,0.0,1.0,0.485,0.4,0.135,0.6629999999999999,0.313,0.13699999999999998,0.2,1.0
543,0.0,0.0,1.0,0.35,0.26,0.09,0.195,0.0745,0.041,0.0655,1.0
544,0.0,0.0,1.0,0.57,0.47,0.155,1.186,0.6355,0.2315,0.277,1.0
545,0.0,1.0,0.0,0.585,0.475,0.16,1.0505,0.48,0.234,0.285,1.0
546,0.0,0.0,1.0,0.625,0.495,0.175,1.2935,0.5805,0.317,0.355,1.0
547,0.0,0.0,1.0,0.575,0.445,0.14,0.737,0.325,0.1405,0.237,1.0
548,1.0,0.0,0.0,0.545,0.4,0.14,0.778,0.368,0.215,0.18,1.0
549,0.0,0.0,1.0,0.59,0.455,0.155,0.8855,0.388,0.188,0.275,1.0
