,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
196,0.0,82.0,42.0,100.0,100.0,90.0,86.0,62.0,46.0,39.0,1.0,17.0,26.0,1.0,93.0,0.0,-1.0
197,5.0,68.0,45.0,100.0,87.0,83.0,55.0,45.0,10.0,13.0,0.0,12.0,57.0,0.0,100.0,9.0,-1.0
198,0.0,69.0,29.0,100.0,49.0,75.0,33.0,36.0,3.0,4.0,9.0,14.0,54.0,6.0,100.0,0.0,-1.0
199,0.0,80.0,22.0,100.0,43.0,71.0,36.0,37.0,9.0,8.0,7.0,12.0,54.0,16.0,100.0,0.0,-1.0
200,3.0,85.0,38.0,100.0,59.0,78.0,45.0,48.0,22.0,21.0,0.0,0.0,52.0,0.0,100.0,1.0,-1.0
201,0.0,70.0,33.0,100.0,83.0,97.0,78.0,59.0,44.0,26.0,2.0,0.0,42.0,1.0,100.0,2.0,-1.0
202,0.0,86.0,22.0,100.0,49.0,92.0,46.0,63.0,35.0,35.0,45.0,9.0,72.0,1.0,100.0,0.0,-1.0
203,42.0,79.0,45.0,100.0,79.0,86.0,60.0,46.0,29.0,12.0,0.0,6.0,50.0,10.0,100.0,0.0,-1.0
204,4.0,82.0,47.0,100.0,84.0,85.0,77.0,50.0,44.0,21.0,0.0,13.0,53.0,16.0,100.0,0.0,-1.0
205,0.0,83.0,32.0,100.0,67.0,93.0,52.0,59.0,26.0,29.0,18.0,5.0,60.0,0.0,100.0,3.0,-1.0
206,27.0,66.0,53.0,100.0,76.0,77.0,49.0,40.0,9.0,13.0,0.0,15.0,50.0,5.0,100.0,0.0,-1.0
207,23.0,78.0,26.0,100.0,62.0,85.0,34.0,55.0,0.0,27.0,1.0,0.0,51.0,0.0,100.0,7.0,-1.0
208,16.0,68.0,31.0,100.0,76.0,82.0,70.0,40.0,28.0,13.0,0.0,4.0,55.0,3.0,100.0,0.0,-1.0
209,39.0,97.0,64.0,100.0,50.0,68.0,26.0,42.0,0.0,21.0,34.0,11.0,68.0,0.0,100.0,19.0,-1.0
210,16.0,59.0,30.0,100.0,55.0,87.0,34.0,45.0,0.0,12.0,2.0,0.0,51.0,4.0,100.0,7.0,-1.0
211,0.0,75.0,15.0,100.0,47.0,91.0,41.0,64.0,27.0,38.0,16.0,11.0,53.0,1.0,100.0,0.0,-1.0
212,0.0,68.0,20.0,98.0,72.0,100.0,68.0,68.0,38.0,38.0,7.0,10.0,45.0,0.0,100.0,3.0,-1.0
213,7.0,79.0,40.0,100.0,47.0,66.0,34.0,30.0,6.0,0.0,0.0,8.0,49.0,9.0,100.0,9.0,-1.0
214,0.0,89.0,52.0,100.0,94.0,89.0,77.0,63.0,49.0,40.0,19.0,17.0,40.0,0.0,100.0,3.0,-1.0
215,37.0,79.0,78.0,100.0,94.0,68.0,60.0,37.0,10.0,19.0,0.0,31.0,55.0,24.0,100.0,0.0,-1.0
216,33.0,77.0,30.0,100.0,63.0,73.0,43.0,36.0,0.0,16.0,29.0,16.0,78.0,0.0,100.0,32.0,-1.0
217,23.0,63.0,42.0,100.0,63.0,65.0,39.0,22.0,0.0,0.0,13.0,20.0,56.0,18.0,100.0,21.0,-1.0
218,32.0,86.0,72.0,100.0,74.0,71.0,44.0,44.0,3.0,22.0,0.0,18.0,54.0,18.0,100.0,0.0,-1.0
219,30.0,69.0,38.0,100.0,82.0,88.0,76.0,53.0,43.0,24.0,0.0,0.0,43.0,6.0,100.0,6.0,-1.0
220,40.0,71.0,60.0,100.0,100.0,85.0,78.0,46.0,37.0,20.0,0.0,4.0,49.0,3.0,99.0,0.0,-1.0
221,62.0,79.0,70.0,100.0,87.0,73.0,61.0,41.0,20.0,16.0,0.0,26.0,54.0,22.0,100.0,0.0,-1.0
222,50.0,74.0,65.0,100.0,70.0,62.0,40.0,25.0,0.0,0.0,4.0,3.0,52.0,5.0,100.0,8.0,-1.0
223,10.0,81.0,37.0,100.0,56.0,62.0,44.0,21.0,0.0,13.0,35.0,25.0,75.0,0.0,100.0,30.0,-1.0
224,1.0,61.0,11.0,100.0,19.0,66.0,2.0,27.0,0.0,1.0,33.0,0.0,66.0,1.0,100.0,3.0,-1.0
225,0.0,83.0,29.0,100.0,63.0,95.0,46.0,62.0,25.0,31.0,25.0,0.0,63.0,4.0,100.0,14.0,-1.0
226,32.0,68.0,49.0,100.0,91.0,92.0,59.0,47.0,13.0,11.0,0.0,23.0,46.0,0.0,100.0,5.0,-1.0
227,0.0,87.0,35.0,100.0,71.0,87.0,61.0,53.0,33.0,28.0,21.0,3.0,60.0,0.0,100.0,0.0,-1.0
228,0.0,93.0,42.0,100.0,58.0,73.0,35.0,43.0,2.0,20.0,12.0,7.0,55.0,1.0,100.0,0.0,-1.0
229,45.0,82.0,60.0,100.0,56.0,69.0,31.0,43.0,0.0,23.0,28.0,3.0,65.0,0.0,100.0,16.0,-1.0
230,31.0,77.0,35.0,100.0,69.0,86.0,51.0,43.0,19.0,8.0,0.0,3.0,49.0,3.0,100.0,0.0,-1.0
231,0.0,62.0,20.0,90.0,58.0,100.0,58.0,71.0,37.0,41.0,23.0,9.0,58.0,0.0,100.0,4.0,-1.0
232,44.0,65.0,64.0,100.0,100.0,88.0,80.0,49.0,45.0,17.0,0.0,0.0,29.0,11.0,79.0,1.0,-1.0
233,16.0,84.0,56.0,100.0,72.0,65.0,46.0,29.0,8.0,0.0,0.0,16.0,50.0,17.0,100.0,5.0,-1.0
234,0.0,87.0,23.0,100.0,44.0,80.0,36.0,52.0,23.0,25.0,25.0,0.0,63.0,0.0,100.0,4.0,-1.0
235,0.0,64.0,16.0,100.0,47.0,79.0,35.0,40.0,6.0,6.0,11.0,9.0,58.0,0.0,100.0,4.0,-1.0
236,29.0,83.0,60.0,100.0,78.0,64.0,56.0,27.0,13.0,2.0,0.0,19.0,52.0,18.0,100.0,0.0,-1.0
237,5.0,79.0,19.0,100.0,25.0,66.0,14.0,32.0,0.0,3.0,34.0,0.0,66.0,5.0,100.0,7.0,-1.0
238,5.0,63.0,21.0,100.0,49.0,76.0,33.0,34.0,0.0,0.0,5.0,6.0,53.0,2.0,100.0,8.0,-1.0
239,9.0,90.0,46.0,100.0,74.0,74.0,62.0,42.0,29.0,18.0,0.0,0.0,49.0,2.0,100.0,1.0,-1.0
240,0.0,88.0,31.0,100.0,65.0,90.0,62.0,68.0,45.0,48.0,38.0,26.0,62.0,9.0,100.0,0.0,-1.0
241,9.0,93.0,53.0,100.0,89.0,80.0,57.0,52.0,17.0,30.0,0.0,5.0,50.0,2.0,100.0,0.0,-1.0
242,13.0,68.0,27.0,100.0,56.0,86.0,34.0,44.0,0.0,9.0,0.0,0.0,50.0,0.0,100.0,8.0,-1.0
243,12.0,78.0,50.0,100.0,79.0,77.0,44.0,46.0,1.0,23.0,0.0,13.0,53.0,7.0,100.0,0.0,-1.0
244,33.0,91.0,79.0,100.0,100.0,79.0,79.0,56.0,41.0,37.0,0.0,20.0,37.0,7.0,93.0,0.0,-1.0
245,0.0,69.0,22.0,93.0,55.0,100.0,65.0,73.0,46.0,41.0,33.0,8.0,65.0,0.0,100.0,4.0,-1.0
246,0.0,86.0,37.0,100.0,95.0,92.0,87.0,67.0,55.0,44.0,18.0,23.0,32.0,2.0,100.0,0.0,-1.0
247,41.0,100.0,69.0,100.0,54.0,69.0,24.0,50.0,0.0,36.0,35.0,31.0,68.0,14.0,100.0,0.0,-1.0
248,22.0,67.0,30.0,100.0,65.0,72.0,54.0,31.0,12.0,5.0,0.0,12.0,54.0,0.0,100.0,13.0,-1.0
249,4.0,66.0,27.0,100.0,47.0,73.0,29.0,30.0,0.0,3.0,31.0,5.0,65.0,3.0,100.0,0.0,-1.0
250,0.0,81.0,34.0,100.0,68.0,83.0,56.0,52.0,24.0,29.0,16.0,20.0,64.0,17.0,100.0,0.0,-1.0
251,48.0,81.0,29.0,100.0,67.0,88.0,48.0,40.0,12.0,3.0,0.0,8.0,50.0,14.0,100.0,0.0,-1.0
252,0.0,94.0,6.0,100.0,44.0,100.0,39.0,63.0,19.0,29.0,24.0,0.0,63.0,5.0,100.0,17.0,-1.0
253,27.0,99.0,50.0,100.0,40.0,57.0,19.0,21.0,0.0,14.0,33.0,15.0,65.0,0.0,100.0,12.0,-1.0
254,29.0,72.0,52.0,100.0,63.0,58.0,39.0,17.0,0.0,0.0,18.0,17.0,59.0,10.0,100.0,3.0,-1.0
255,0.0,75.0,22.0,100.0,58.0,86.0,56.0,50.0,29.0,22.0,14.0,1.0,58.0,0.0,100.0,4.0,-1.0
256,0.0,83.0,22.0,100.0,38.0,70.0,27.0,30.0,14.0,0.0,42.0,1.0,71.0,2.0,100.0,5.0,-1.0
257,3.0,74.0,33.0,100.0,52.0,71.0,33.0,34.0,3.0,2.0,0.0,4.0,51.0,0.0,100.0,1.0,-1.0
258,7.0,77.0,33.0,100.0,56.0,77.0,34.0,37.0,0.0,4.0,4.0,0.0,53.0,5.0,100.0,20.0,-1.0
259,29.0,94.0,54.0,100.0,54.0,64.0,31.0,32.0,0.0,10.0,26.0,7.0,62.0,3.0,100.0,0.0,-1.0
260,35.0,98.0,60.0,100.0,47.0,63.0,25.0,30.0,0.0,4.0,34.0,2.0,68.0,0.0,100.0,3.0,-1.0
261,32.0,80.0,72.0,100.0,82.0,76.0,55.0,47.0,24.0,20.0,0.0,0.0,50.0,7.0,100.0,3.0,-1.0
262,13.0,71.0,30.0,100.0,60.0,79.0,40.0,42.0,6.0,13.0,0.0,9.0,51.0,11.0,100.0,0.0,-1.0
263,13.0,78.0,49.0,100.0,65.0,76.0,38.0,48.0,4.0,23.0,0.0,9.0,54.0,14.0,100.0,0.0,-1.0
264,13.0,75.0,44.0,100.0,52.0,65.0,32.0,30.0,0.0,0.0,0.0,11.0,50.0,5.0,100.0,5.0,-1.0
265,0.0,95.0,30.0,100.0,55.0,80.0,34.0,52.0,6.0,27.0,21.0,5.0,67.0,0.0,100.0,3.0,-1.0
266,1.0,66.0,8.0,100.0,29.0,77.0,22.0,35.0,0.0,2.0,31.0,0.0,65.0,4.0,100.0,10.0,-1.0
267,12.0,73.0,29.0,100.0,70.0,87.0,51.0,53.0,13.0,28.0,0.0,4.0,50.0,0.0,100.0,0.0,-1.0
268,3.0,68.0,21.0,100.0,52.0,87.0,32.0,51.0,0.0,22.0,15.0,4.0,61.0,0.0,100.0,14.0,-1.0
269,0.0,68.0,34.0,100.0,74.0,88.0,56.0,40.0,17.0,10.0,10.0,23.0,55.0,12.0,100.0,0.0,-1.0
270,0.0,77.0,33.0,100.0,55.0,71.0,45.0,35.0,14.0,8.0,9.0,19.0,56.0,17.0,100.0,0.0,-1.0
271,58.0,64.0,69.0,100.0,91.0,71.0,72.0,33.0,36.0,4.0,0.0,1.0,50.0,6.0,100.0,0.0,-1.0
272,0.0,77.0,40.0,95.0,87.0,100.0,100.0,73.0,71.0,47.0,34.0,25.0,17.0,0.0,67.0,1.0,-1.0
273,12.0,60.0,24.0,100.0,58.0,90.0,37.0,47.0,0.0,14.0,1.0,0.0,51.0,0.0,100.0,15.0,-1.0
274,0.0,82.0,26.0,98.0,59.0,100.0,67.0,78.0,55.0,53.0,49.0,27.0,65.0,6.0,100.0,0.0,-1.0
275,0.0,80.0,28.0,100.0,55.0,82.0,37.0,48.0,11.0,20.0,24.0,3.0,62.0,1.0,100.0,0.0,-1.0
276,4.0,68.0,28.0,98.0,75.0,100.0,64.0,65.0,31.0,36.0,0.0,8.0,43.0,0.0,100.0,6.0,-1.0
277,0.0,79.0,28.0,100.0,54.0,90.0,46.0,62.0,28.0,36.0,18.0,9.0,52.0,0.0,100.0,5.0,-1.0
278,24.0,82.0,53.0,100.0,53.0,42.0,29.0,0.0,0.0,7.0,32.0,21.0,65.0,1.0,100.0,1.0,-1.0
279,60.0,84.0,94.0,100.0,100.0,75.0,72.0,51.0,39.0,30.0,0.0,12.0,46.0,7.0,94.0,0.0,-1.0
280,14.0,86.0,50.0,100.0,73.0,80.0,39.0,53.0,0.0,28.0,0.0,4.0,58.0,1.0,100.0,0.0,-1.0
281,16.0,86.0,46.0,100.0,48.0,64.0,32.0,31.0,0.0,3.0,1.0,6.0,51.0,5.0,100.0,0.0,-1.0
282,34.0,89.0,64.0,100.0,63.0,56.0,37.0,20.0,0.0,1.0,18.0,23.0,58.0,8.0,100.0,0.0,-1.0
283,0.0,77.0,26.0,100.0,49.0,87.0,39.0,54.0,15.0,26.0,24.0,11.0,62.0,4.0,100.0,0.0,-1.0
284,51.0,78.0,81.0,100.0,86.0,65.0,53.0,31.0,10.0,8.0,0.0,19.0,50.0,10.0,100.0,0.0,-1.0
285,0.0,95.0,40.0,100.0,74.0,80.0,40.0,55.0,1.0,35.0,15.0,12.0,63.0,8.0,100.0,0.0,-1.0
286,52.0,75.0,69.0,100.0,93.0,77.0,68.0,43.0,34.0,15.0,0.0,1.0,50.0,2.0,100.0,0.0,-1.0
287,2.0,95.0,64.0,100.0,100.0,78.0,87.0,50.0,51.0,25.0,0.0,6.0,20.0,0.0,89.0,3.0,-1.0
288,28.0,79.0,55.0,100.0,52.0,68.0,29.0,39.0,0.0,15.0,31.0,1.0,68.0,0.0,100.0,23.0,-1.0
289,26.0,87.0,67.0,100.0,80.0,76.0,61.0,48.0,33.0,23.0,0.0,1.0,48.0,0.0,100.0,3.0,-1.0
290,54.0,78.0,77.0,100.0,64.0,60.0,36.0,27.0,0.0,2.0,12.0,4.0,56.0,2.0,100.0,0.0,-1.0
291,62.0,86.0,97.0,100.0,94.0,71.0,69.0,46.0,37.0,22.0,0.0,2.0,47.0,0.0,100.0,1.0,-1.0
292,26.0,88.0,49.0,100.0,56.0,74.0,32.0,45.0,0.0,21.0,24.0,5.0,67.0,0.0,100.0,23.0,-1.0
293,8.0,73.0,22.0,100.0,34.0,65.0,26.0,29.0,0.0,2.0,16.0,0.0,58.0,3.0,100.0,6.0,-1.0
294,14.0,78.0,56.0,100.0,88.0,80.0,71.0,41.0,36.0,12.0,0.0,0.0,49.0,12.0,100.0,7.0,-1.0
295,1.0,69.0,26.0,100.0,59.0,85.0,37.0,46.0,2.0,14.0,0.0,16.0,55.0,0.0,100.0,17.0,-1.0
296,3.0,66.0,16.0,100.0,27.0,69.0,14.0,32.0,0.0,0.0,33.0,5.0,67.0,10.0,100.0,11.0,-1.0
297,43.0,80.0,65.0,100.0,98.0,88.0,69.0,50.0,29.0,20.0,0.0,12.0,52.0,19.0,100.0,0.0,-1.0
298,23.0,66.0,31.0,100.0,61.0,84.0,48.0,46.0,20.0,13.0,0.0,0.0,50.0,2.0,100.0,2.0,-1.0
299,10.0,64.0,29.0,100.0,60.0,90.0,46.0,52.0,19.0,18.0,0.0,8.0,50.0,5.0,100.0,0.0,-1.0
300,2.0,81.0,28.0,100.0,68.0,83.0,67.0,49.0,37.0,23.0,0.0,1.0,48.0,0.0,100.0,1.0,-1.0
301,0.0,76.0,30.0,100.0,82.0,97.0,100.0,71.0,80.0,44.0,47.0,20.0,40.0,0.0,98.0,0.0,-1.0
302,0.0,90.0,46.0,100.0,88.0,92.0,79.0,69.0,60.0,48.0,39.0,27.0,47.0,6.0,100.0,0.0,-1.0
303,0.0,74.0,35.0,100.0,100.0,96.0,94.0,63.0,52.0,35.0,0.0,11.0,5.0,0.0,77.0,6.0,-1.0
304,1.0,72.0,34.0,100.0,60.0,84.0,43.0,46.0,13.0,13.0,0.0,0.0,54.0,2.0,100.0,4.0,-1.0
305,6.0,76.0,33.0,100.0,73.0,75.0,52.0,39.0,6.0,16.0,0.0,31.0,52.0,17.0,100.0,0.0,-1.0
306,0.0,78.0,33.0,100.0,70.0,79.0,53.0,43.0,10.0,23.0,10.0,32.0,57.0,20.0,100.0,0.0,-1.0
307,0.0,81.0,33.0,100.0,68.0,91.0,38.0,65.0,11.0,36.0,20.0,5.0,60.0,1.0,100.0,0.0,-1.0
308,0.0,72.0,19.0,100.0,27.0,60.0,10.0,21.0,2.0,1.0,35.0,0.0,68.0,1.0,100.0,8.0,-1.0
309,0.0,75.0,19.0,99.0,57.0,100.0,66.0,73.0,56.0,46.0,38.0,20.0,55.0,2.0,100.0,0.0,-1.0
310,11.0,75.0,26.0,100.0,46.0,81.0,28.0,46.0,0.0,17.0,21.0,19.0,59.0,0.0,100.0,11.0,-1.0
311,0.0,69.0,20.0,100.0,56.0,86.0,41.0,49.0,10.0,19.0,10.0,5.0,57.0,0.0,100.0,16.0,-1.0
312,0.0,78.0,25.0,100.0,66.0,98.0,87.0,71.0,62.0,40.0,32.0,13.0,58.0,0.0,100.0,3.0,-1.0
313,14.0,88.0,49.0,100.0,65.0,77.0,34.0,53.0,0.0,31.0,1.0,7.0,50.0,0.0,100.0,0.0,-1.0
314,0.0,77.0,28.0,100.0,60.0,85.0,62.0,51.0,42.0,21.0,26.0,2.0,68.0,0.0,100.0,0.0,-1.0
315,0.0,90.0,41.0,100.0,69.0,86.0,59.0,64.0,45.0,43.0,33.0,22.0,49.0,3.0,100.0,0.0,-1.0
316,43.0,81.0,72.0,100.0,100.0,78.0,77.0,49.0,41.0,25.0,0.0,5.0,39.0,0.0,93.0,2.0,-1.0
317,0.0,78.0,38.0,100.0,100.0,96.0,93.0,69.0,57.0,45.0,15.0,21.0,18.0,3.0,85.0,0.0,-1.0
318,0.0,85.0,34.0,100.0,68.0,86.0,61.0,55.0,31.0,31.0,20.0,9.0,61.0,4.0,100.0,0.0,-1.0
319,0.0,86.0,27.0,100.0,46.0,77.0,43.0,45.0,31.0,16.0,34.0,0.0,66.0,1.0,100.0,2.0,-1.0
320,0.0,75.0,28.0,100.0,66.0,71.0,55.0,34.0,5.0,12.0,22.0,11.0,80.0,0.0,100.0,32.0,-1.0
321,0.0,80.0,22.0,100.0,57.0,95.0,46.0,59.0,25.0,27.0,31.0,0.0,67.0,9.0,100.0,21.0,-1.0
322,43.0,72.0,0.0,89.0,46.0,100.0,67.0,76.0,49.0,47.0,26.0,19.0,46.0,0.0,100.0,3.0,-1.0
323,2.0,75.0,28.0,100.0,66.0,95.0,48.0,65.0,22.0,37.0,0.0,7.0,47.0,0.0,100.0,1.0,-1.0
324,29.0,80.0,33.0,100.0,71.0,89.0,55.0,43.0,20.0,8.0,0.0,5.0,50.0,4.0,100.0,0.0,-1.0
325,13.0,69.0,37.0,100.0,52.0,73.0,32.0,37.0,0.0,9.0,15.0,12.0,59.0,0.0,100.0,5.0,-1.0
326,2.0,70.0,23.0,100.0,50.0,79.0,32.0,35.0,0.0,1.0,10.0,0.0,54.0,0.0,100.0,1.0,-1.0
327,17.0,59.0,32.0,100.0,57.0,82.0,32.0,39.0,0.0,5.0,19.0,0.0,59.0,7.0,100.0,14.0,-1.0
328,13.0,96.0,56.0,100.0,56.0,75.0,30.0,53.0,0.0,32.0,3.0,11.0,51.0,5.0,100.0,0.0,-1.0
329,24.0,70.0,38.0,100.0,79.0,88.0,67.0,50.0,34.0,20.0,0.0,11.0,50.0,6.0,100.0,0.0,-1.0
330,36.0,85.0,71.0,100.0,100.0,82.0,72.0,56.0,36.0,35.0,0.0,13.0,33.0,0.0,88.0,0.0,-1.0
331,25.0,74.0,47.0,100.0,66.0,74.0,41.0,44.0,4.0,20.0,0.0,9.0,49.0,1.0,100.0,0.0,-1.0
332,0.0,75.0,8.0,100.0,40.0,91.0,28.0,59.0,7.0,31.0,13.0,8.0,56.0,5.0,100.0,0.0,-1.0
333,19.0,88.0,62.0,100.0,100.0,81.0,83.0,48.0,47.0,23.0,0.0,6.0,18.0,0.0,72.0,1.0,-1.0
334,18.0,76.0,55.0,100.0,65.0,62.0,38.0,23.0,0.0,0.0,13.0,18.0,57.0,20.0,100.0,16.0,-1.0
335,24.0,91.0,67.0,100.0,61.0,65.0,36.0,33.0,0.0,6.0,0.0,13.0,50.0,3.0,100.0,0.0,-1.0
336,9.0,70.0,32.0,100.0,59.0,78.0,36.0,43.0,0.0,15.0,6.0,10.0,52.0,1.0,100.0,0.0,-1.0
337,31.0,87.0,57.0,100.0,55.0,65.0,30.0,37.0,0.0,14.0,26.0,9.0,62.0,5.0,100.0,0.0,-1.0
338,12.0,76.0,46.0,100.0,67.0,79.0,52.0,46.0,26.0,16.0,0.0,0.0,55.0,2.0,100.0,7.0,-1.0
339,0.0,57.0,14.0,91.0,50.0,100.0,55.0,66.0,37.0,32.0,24.0,0.0,62.0,6.0,100.0,15.0,-1.0
340,36.0,69.0,33.0,100.0,64.0,85.0,43.0,48.0,0.0,21.0,6.0,19.0,57.0,0.0,100.0,20.0,-1.0
341,8.0,62.0,17.0,100.0,61.0,88.0,41.0,44.0,0.0,11.0,8.0,22.0,58.0,0.0,100.0,14.0,-1.0
342,32.0,65.0,51.0,100.0,56.0,51.0,35.0,6.0,0.0,0.0,27.0,19.0,63.0,9.0,100.0,16.0,-1.0
343,26.0,95.0,58.0,100.0,73.0,74.0,55.0,47.0,27.0,23.0,0.0,0.0,49.0,2.0,100.0,2.0,-1.0
344,21.0,89.0,36.0,100.0,24.0,61.0,0.0,31.0,1.0,21.0,32.0,2.0,67.0,0.0,100.0,17.0,-1.0
345,0.0,86.0,39.0,100.0,51.0,66.0,35.0,32.0,8.0,1.0,1.0,0.0,51.0,15.0,100.0,0.0,-1.0
346,0.0,69.0,26.0,100.0,54.0,67.0,45.0,23.0,5.0,0.0,6.0,0.0,53.0,0.0,100.0,1.0,-1.0
347,25.0,74.0,36.0,100.0,61.0,78.0,39.0,37.0,5.0,4.0,0.0,2.0,50.0,0.0,100.0,1.0,-1.0
348,0.0,68.0,26.0,100.0,69.0,94.0,62.0,52.0,31.0,19.0,18.0,18.0,60.0,0.0,100.0,8.0,-1.0
349,0.0,82.0,43.0,100.0,100.0,94.0,90.0,65.0,55.0,41.0,13.0,18.0,28.0,1.0,92.0,0.0,-1.0
350,51.0,63.0,59.0,100.0,79.0,70.0,56.0,31.0,20.0,0.0,0.0,6.0,47.0,24.0,100.0,19.0,-1.0
351,0.0,71.0,26.0,100.0,47.0,69.0,31.0,31.0,1.0,0.0,0.0,7.0,50.0,7.0,100.0,5.0,-1.0
352,0.0,56.0,13.0,100.0,50.0,89.0,40.0,40.0,10.0,2.0,12.0,4.0,58.0,0.0,100.0,17.0,-1.0
353,15.0,94.0,57.0,100.0,59.0,66.0,33.0,35.0,0.0,8.0,7.0,0.0,53.0,2.0,100.0,1.0,-1.0
354,0.0,78.0,16.0,100.0,51.0,74.0,42.0,37.0,10.0,8.0,21.0,18.0,65.0,0.0,100.0,19.0,-1.0
355,18.0,76.0,37.0,100.0,77.0,79.0,61.0,39.0,22.0,10.0,0.0,24.0,53.0,19.0,100.0,0.0,-1.0
356,0.0,83.0,20.0,100.0,67.0,96.0,73.0,74.0,64.0,51.0,51.0,30.0,56.0,9.0,100.0,0.0,-1.0
357,15.0,76.0,23.0,100.0,81.0,95.0,78.0,62.0,43.0,35.0,0.0,10.0,38.0,0.0,100.0,3.0,-1.0
358,27.0,70.0,37.0,100.0,72.0,87.0,63.0,48.0,35.0,16.0,0.0,10.0,50.0,10.0,100.0,0.0,-1.0
359,38.0,73.0,62.0,100.0,87.0,75.0,67.0,39.0,31.0,9.0,0.0,10.0,50.0,20.0,100.0,0.0,-1.0
360,0.0,66.0,15.0,91.0,64.0,100.0,70.0,76.0,49.0,51.0,32.0,24.0,45.0,1.0,100.0,0.0,-1.0
361,34.0,80.0,65.0,100.0,100.0,80.0,80.0,51.0,41.0,28.0,0.0,7.0,37.0,0.0,95.0,5.0,-1.0
362,0.0,70.0,19.0,100.0,43.0,77.0,36.0,44.0,13.0,15.0,11.0,15.0,57.0,14.0,100.0,0.0,-1.0
363,0.0,80.0,31.0,100.0,70.0,90.0,53.0,62.0,27.0,37.0,7.0,10.0,48.0,0.0,100.0,1.0,-1.0
364,20.0,70.0,29.0,100.0,63.0,82.0,53.0,46.0,29.0,14.0,0.0,0.0,50.0,3.0,100.0,4.0,-1.0
365,2.0,79.0,32.0,100.0,52.0,70.0,39.0,36.0,12.0,6.0,0.0,7.0,50.0,7.0,100.0,0.0,-1.0
366,23.0,76.0,39.0,100.0,50.0,67.0,29.0,35.0,0.0,11.0,29.0,8.0,65.0,7.0,100.0,0.0,-1.0
367,30.0,75.0,47.0,100.0,64.0,69.0,47.0,35.0,15.0,8.0,0.0,0.0,50.0,5.0,100.0,0.0,-1.0
368,34.0,74.0,75.0,100.0,100.0,69.0,76.0,27.0,34.0,0.0,0.0,10.0,49.0,15.0,100.0,5.0,-1.0
369,18.0,92.0,66.0,100.0,93.0,81.0,49.0,56.0,0.0,35.0,14.0,16.0,75.0,10.0,100.0,0.0,-1.0
370,11.0,64.0,23.0,100.0,52.0,84.0,34.0,45.0,5.0,10.0,0.0,0.0,50.0,3.0,100.0,5.0,-1.0
371,36.0,79.0,20.0,100.0,67.0,81.0,53.0,43.0,0.0,20.0,8.0,25.0,59.0,0.0,100.0,17.0,-1.0
372,0.0,86.0,28.0,100.0,59.0,93.0,57.0,66.0,38.0,40.0,34.0,13.0,66.0,4.0,100.0,0.0,-1.0
373,13.0,67.0,0.0,93.0,78.0,100.0,100.0,71.0,60.0,41.0,9.0,15.0,9.0,0.0,89.0,6.0,-1.0
374,43.0,80.0,41.0,100.0,80.0,93.0,64.0,51.0,32.0,17.0,0.0,3.0,50.0,12.0,100.0,0.0,-1.0
375,15.0,63.0,36.0,100.0,68.0,70.0,50.0,24.0,8.0,0.0,0.0,6.0,50.0,5.0,100.0,4.0,-1.0
376,10.0,68.0,35.0,100.0,59.0,72.0,37.0,30.0,0.0,3.0,15.0,14.0,58.0,2.0,100.0,0.0,-1.0
377,16.0,67.0,35.0,100.0,50.0,70.0,36.0,34.0,15.0,0.0,0.0,21.0,48.0,20.0,100.0,9.0,-1.0
378,21.0,77.0,54.0,100.0,57.0,70.0,31.0,37.0,0.0,11.0,17.0,3.0,58.0,1.0,100.0,0.0,-1.0
379,46.0,95.0,87.0,100.0,92.0,56.0,59.0,20.0,15.0,0.0,0.0,12.0,50.0,14.0,100.0,11.0,-1.0
380,56.0,76.0,75.0,100.0,91.0,67.0,68.0,33.0,28.0,10.0,0.0,17.0,51.0,14.0,100.0,0.0,-1.0
381,20.0,86.0,42.0,100.0,38.0,64.0,11.0,35.0,0.0,22.0,35.0,0.0,75.0,1.0,100.0,31.0,-1.0
382,19.0,74.0,47.0,100.0,81.0,83.0,57.0,51.0,18.0,26.0,0.0,9.0,54.0,6.0,100.0,0.0,-1.0
383,39.0,96.0,63.0,100.0,52.0,43.0,28.0,0.0,0.0,4.0,33.0,15.0,66.0,0.0,100.0,0.0,-1.0
384,0.0,80.0,25.0,100.0,56.0,97.0,61.0,61.0,40.0,29.0,38.0,0.0,69.0,0.0,100.0,4.0,-1.0
385,0.0,85.0,32.0,100.0,65.0,88.0,49.0,52.0,21.0,24.0,30.0,6.0,65.0,4.0,100.0,0.0,-1.0
386,0.0,85.0,22.0,100.0,50.0,88.0,43.0,52.0,20.0,21.0,27.0,2.0,65.0,0.0,100.0,2.0,-1.0
387,20.0,93.0,74.0,100.0,100.0,83.0,78.0,64.0,41.0,46.0,0.0,29.0,11.0,11.0,78.0,0.0,-1.0
388,48.0,62.0,60.0,100.0,61.0,56.0,37.0,19.0,0.0,0.0,20.0,13.0,60.0,8.0,100.0,1.0,-1.0
389,26.0,91.0,70.0,100.0,86.0,75.0,49.0,52.0,11.0,29.0,0.0,3.0,49.0,0.0,100.0,3.0,-1.0
390,35.0,83.0,69.0,100.0,100.0,79.0,84.0,52.0,47.0,31.0,0.0,12.0,14.0,0.0,77.0,2.0,-1.0
391,40.0,79.0,61.0,100.0,78.0,72.0,46.0,41.0,0.0,16.0,1.0,5.0,61.0,1.0,100.0,0.0,-1.0
