,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
134,0.00380172,0.02489595,-0.00267162,-0.00476886,-0.00299125,0.00536499,-0.00454384,0.02046311,-0.00088634,-0.00715317,-0.00136388,0.0059533,0.00133677,0.00518373,-8.409e-05,0.00120194,-0.00319331,0.00035464,0.00025451,0.00395393,0.00029019999999999995,-7.517e-05,-0.0027578000000000004,0.00055669,0.02532586,0.00777642,0.02098026,0.00940583,0.00535398,0.0034304,0.00397273,0.00281443,-1.0
135,0.00271758,0.00105243,-3.354e-05,-0.00610632,0.01396044,-0.00176278,0.00629414,0.00319067,-0.00110777,-0.00879995,0.01614463,-0.00056795,0.00017053,0.00015844,2.8999999999999998e-06,0.00167445,0.00022119999999999998,-0.00016544,0.00014639,0.00015771,-2.172e-05,0.00045232,0.00072484,-0.00012259,0.00291444,0.01533911,0.00714309,0.01839595,0.00023280000000000002,0.00169708,0.00021627,0.00086314,-1.0
136,-0.00588219,0.04549118,0.00033647,-0.00360328,-0.02579361,0.00120697,-0.00048019999999999996,0.02755984,-0.0006563,-0.00685407,-0.01519378,-0.00053667,-0.0008666,-0.00081907,3.799e-05,0.00065371,0.0027475999999999998,-0.00028442,0.00071865,-0.00251087,-0.00011449,0.00040187,0.00340919,-0.0002488,0.04587113,0.02607203,0.02757184,0.01667685,0.00119302,0.00283858,0.0026142,0.0034418,-1.0
137,-0.00037647,-0.01664437,-0.00353994,-0.00490407,0.00825626,0.00139955,0.00394209,-0.01482817,-0.00467649,0.00215507,0.01671314,0.00162879,-0.00018654,0.00332298,-9.52e-06,-9.288e-05,-0.00063872,0.00054186,-0.00086073,0.00326285,0.00015021,0.0009618000000000001,0.00163168,0.00051443,0.01702081,0.00970435,0.01604008,0.01693004,0.00332823,0.00084273,0.00337781,0.00196267,-1.0
138,0.00255813,-0.00222338,-0.00078277,0.00634982,-0.00386329,-0.000135,0.00252914,-0.0021744,-0.00079531,-0.00072024,0.00342222,-0.00010164,8.6e-07,-0.0002685,1.417e-05,0.00060163,0.00268647,-8.692e-05,-6.8e-06,-0.00024849,1.731e-05,0.00012184,6.956e-05,2.75e-06,0.00347853,0.00743394,0.00342886,0.00349867,0.00026887,0.00275438,0.00024918,0.00014033,-1.0
139,-0.00172682,0.02309655,0.00017646,0.00361046,-0.02948576,0.00046698,-0.00975254,0.02051881,0.00327837,0.00698563,-0.03467296,0.00115872,-0.00032822,0.00139295,0.00028968,-0.0002408,-0.00083776,-0.00065988,-0.00190626,0.00102447,0.00108803,-0.00050537,-0.00434615,-0.00073252,0.02316168,0.02970965,0.02295389,0.03538864,0.00146012,0.00109328,0.00242223,0.00443633,-1.0
140,0.00035355,-0.00056692,0.00078385,-0.00987793,0.00125321,-0.00032474,0.00114568,0.00161986,0.00032723,-0.00811439,-0.00295383,0.00074786,6.629e-05,3.763e-05,0.00013067,0.00081551,-0.00070451,4.983e-05,0.00042026,0.00021792,2.02e-06,-0.00037301,-0.00090256,8.669999999999999e-05,0.00102996,0.00996241,0.00201087,0.00866762,0.00015127,0.00107883,0.00047341,0.00098044,-1.0
141,0.00095829,-0.00040115,-1.876e-05,-0.00487433,-0.00729813,0.00065843,0.00175448,-0.00125664,-0.00025889,-0.00344529,-0.00462104,0.0011465,0.00011476,-9.43e-06,-5.05e-06,0.00013713,-0.00014809,-5.572e-05,0.0001449,-1.965e-05,-1.174e-05,0.00038427,0.0002678,-0.00016311,0.00103903,0.00880087,0.00217357,0.00587694,0.00011526,0.00020938,0.00014669,0.00049597,-1.0
142,-0.00658855,-0.00305568,-0.00394772,-0.00695104,0.00037603,-0.00056251,-0.00393378,-0.0003483,-0.00332525,-0.00369871,0.00312654,-0.00051314,-0.00221178,-0.00260044,-0.00072172,-0.00081727,-0.0010061,-0.00063715,-0.0030795,-0.00219941,-0.00059559,-0.00055478,-7.976e-05,2.237e-05,0.00826624,0.00698389,0.00516268,0.00487022,0.00348929,0.00144434,0.00383086,0.00056093,-1.0
143,0.00539506,-0.00101529,-0.00015639,-0.01946468,-0.0012017999999999998,0.00490561,9.282e-05,0.0011378,-0.0001399,-0.013155000000000002,-7.951e-05,0.00360817,0.00160764,-0.00069463,6.16e-06,-0.00019365,-0.00206616,0.00051646,-5.102e-05,-7.245e-05,2.566e-05,0.00042494,-0.00160072,0.00024365,0.00549199,0.02010928,0.00115012,0.01364109,0.00175131,0.00213852,9.225e-05,0.00167398,-1.0
144,0.04360033,0.04499071,0.00334658,-0.00404754,0.01481875,0.00053946,0.0355642,0.02937806,0.00242591,-0.00618608,0.00414314,-6.209e-05,0.00702165,0.01251175,0.00140405,-0.00351012,0.00776323,0.00053912,0.00523815,0.00916617,0.00120549,-0.00354226,0.00345119,0.00021909,0.06274036,0.01537104,0.04619272,0.00744561,0.01441592,0.00853694,0.01062591,0.00495039,-1.0
145,0.00335317,-0.00604773,0.00151371,0.00460732,0.00322118,0.00039671,0.00488733,-0.01105408,0.00198003,0.00249031,0.00076237,-1.329e-05,8.3e-06,-0.00103601,0.00020095,3.188e-05,0.00021705,1.267e-05,0.00043616,-0.00225089,0.00027686,2.788e-05,5.701e-05,-3.570000000000001e-05,0.00707885,0.00563567,0.01224742,0.00260443,0.00105536,0.00021975,0.00230941,7.281e-05,-1.0
146,-0.00552968,0.00154041,0.00233572,0.01038856,-0.05351698,-0.00011336,-0.00297188,-0.00127624,0.00151243,0.00595133,-0.0328131,-0.00184713,0.00054391,-0.0027574,-0.00027034,-0.00106082,-0.00274037,-0.00105812,0.00086409,-0.00304405,-0.00025632,-0.00192956,0.0012588,-0.00135946,0.00619724,0.05451608,0.00357047,0.03339954,0.0028235,0.00312323,0.00317468,0.00267505,-1.0
147,0.00017489,-0.00036893,-5.189e-05,0.0022949000000000003,-0.00685413,-0.00044602,0.00026059,-0.00034023,-4.433e-05,0.0054348999999999995,-0.00268042,0.00022036,4.35e-06,-2.493e-05,-8.77e-06,-0.00076814,0.00246398,-0.00011112,1.257e-05,-2.059e-05,-9.48e-06,-9.405e-05,0.0020129,-3.005e-05,0.00041156,0.00724187,0.00043085,0.00606394,2.679e-05,0.00258332,2.592e-05,0.00201532,-1.0
148,0.00029389,-0.00011139,9.951e-05,0.00074934,0.00232103,-0.00044637,0.00019232,0.00013131,7.998e-05,-0.0006085,0.0009003,-8.71e-06,-7.38e-06,4.4e-07,-2.43e-06,-2.742e-05,4.99e-06,3.09e-06,-8.33e-06,-1.045e-05,-4e-06,-5.703e-05,0.0001147,2.687e-05,0.00032966,0.0024795000000000004,0.00024622,0.00108669,7.78e-06,2.804e-05,1.395e-05,0.00013089,-1.0
149,-0.02351019,0.00074812,0.00067656,-0.03725702,-0.01119815,-0.00051647,-0.02156165,0.0045777000000000005,-0.00044699999999999997,-0.02798012,-0.01263153,-0.00020067,0.00011828,-0.00027953,3.515e-05,-0.00827922,0.0020238,-0.00056912,-0.00025101,-0.00019838,-2.66e-06,-0.00076179,-0.0003126,0.00012825,0.02353182,0.03890695,0.02204677,0.03069989,0.00030555,0.00854196,0.00031995,0.00083336,-1.0
150,-0.00248933,-0.00157599,-0.00064625,-0.00317368,-0.00090053,0.00039917,-0.00218841,-0.00091275,-0.00047536,-0.00227605,0.00030314,0.00020371,3.46e-05,5.283e-05,4.146e-05,4.199e-05,-5.818e-05,4.12e-06,-3.049e-05,-6.18e-06,2.128e-05,2.456e-05,-1.734e-05,-6.04e-06,0.00301631,0.00332303,0.00241831,0.00230517,7.554e-05,7.187e-05,3.769e-05,3.067e-05,-1.0
151,0.00812971,-0.00398031,-0.00020673,0.01676674,-0.00316466,0.00075034,0.00465981,-0.00056642,-0.00044272,-0.00030465,0.01261459,0.00109616,0.00175652,-0.00186027,-0.00034979,-0.00045241,0.00083312,-0.00032567,0.00206294,-0.00084668,-0.00027522,-0.00554711,0.00499525,-0.00049861,0.00905415,0.01707928,0.00471494,0.01266579,0.00258231,0.00100241,0.00224685,0.00748141,-1.0
152,0.00028656,2.908e-05,6.48e-06,-0.00521184,-0.01107189,0.00152529,0.00023109,0.00013664,-2.6700000000000002e-05,-0.00371582,-0.00782136,0.00014786,8e-06,7.1e-06,-3e-07,-0.00049606,-0.00115759,0.00015314,7.13e-06,7.44e-06,-1.56e-06,-0.0007518,-0.00194105,-3.41e-06,0.00028811,0.01233194,0.00026979,0.00866042,1.07e-05,0.00126868,1.042e-05,0.00208156,-1.0
153,0.00885978,-0.02640691,-0.00148931,0.0019491,0.017169099999999996,-4.559e-05,0.00513547,-0.01914726,-7.245e-05,0.00168841,0.01784499,-7.756e-05,0.00043603,-0.00026238,-0.0004246,-0.00019387,-0.00016106,0.00016741,0.00135426,-0.00058489,-0.0007497000000000001,-0.00034378,-0.00023269,0.00010688,0.02789334,0.01727944,0.01982412,0.01792485,0.00066276,0.00030257,0.00165474,0.00042867,-1.0
154,0.00099659,0.00091601,0.00081975,0.00720361,0.00404745,-0.00068531,0.0008900000000000001,0.00024196,0.00047446,0.00796996,0.00449221,-0.00057354,-0.00069074,-0.00064237,0.00018596,-0.00069838,0.00132331,9.418e-05,-0.00041513,-0.00039359,8.186e-05,-0.00069614,0.0009962,-8.326e-05,0.00158249,0.00829117,0.00103719,0.00916674,0.00096142,0.00149925,0.00057788,0.00121818,-1.0
155,-9.318e-05,-1.294e-05,1.662e-05,-0.00016033,-0.00217405,-0.00031086,-7.795e-05,-3.34e-05,1.971e-05,1.804e-05,-0.00017654,-3.968e-05,-6.5e-07,2.4e-07,2.6e-07,-9.076e-05,-0.00076256,-9.2e-05,-3.7e-07,-1e-08,3.5e-07,9.84e-06,-6.46e-06,1.4e-07,9.553e-05,0.002202,8.706e-05,0.00018184,7.4e-07,0.00077343,5e-07,1.178e-05,-1.0
156,0.0022615,0.00232938,-0.00041654,0.00489974,-0.00245216,-0.00127425,0.00186656,0.00197464,-0.00026155,0.00350199,-0.00176564,-0.00095877,-1.775e-05,0.00073958,-4.608e-05,0.00169182,0.00091603,-5.336e-05,-0.00033143,-4.5e-07,7.689e-05,0.00126561,0.00083097,-4.658e-05,0.00327321,0.00562532,0.00272978,0.0040374,0.00074123,0.00192463,0.00034023,0.00151474,-1.0
157,0.00015641,-0.00115638,-0.00015508,-0.00049426,-0.00024607,0.00073549,-0.00037749,6.78e-06,-5.369e-05,-0.00028464,0.00082845,0.0006230000000000001,8.375e-05,-0.00018267,-5.85e-06,-5.826e-05,-0.00039734,0.00014896,4.729e-05,-2.082e-05,-4.24e-06,-0.00010515,-9.48e-05,0.00010106,0.00117717,0.00091967,0.00038135,0.00107493,0.00020104,0.00042833,5.184e-05,0.00017394,-1.0
158,0.00351699,-0.00064785,-7.495e-05,-0.00091879,0.01010716,0.00019407,0.00374556,-0.00096053,-9.379999999999999e-05,-0.00140698,0.009730899999999999,0.00017287,0.00036685,3.061e-05,-3.54e-05,2.908e-05,-0.00091783,3.51e-06,0.00037658,3.59e-06,-3.434e-05,0.00015236,-0.00174558,1.472e-05,0.00357694,0.01015069,0.0038679,0.00983361,0.00036982,0.0009182999999999999,0.00037816,0.00175228,-1.0
159,0.001902,0.02875017,0.00068584,-4.537e-05,0.02716355,8.94e-06,0.00496486,0.03031703,0.00372923,0.00039827,0.03337145,0.00151322,8.574e-05,0.00603991,0.0003311,0.00016872,0.00528388,-4.8200000000000006e-05,2.223e-05,0.0072180000000000005,0.0010693,0.00101111,0.01051509,0.00052204,0.02882117,0.02716359,0.0309464,0.03340812,0.00604959,0.0052868,0.00729681,0.01057648,-1.0
160,0.00079409,0.00121543,0.00033977,-0.00461382,0.0071608999999999996,-0.00014612,0.00020748,0.00056745,0.00011706,-0.0020771,0.00277179,-3.327e-05,2.458e-05,-3.169e-05,3.013e-05,0.00112373,-0.00048743,0.00010774,-8.904e-05,-0.00012897,-1.0800000000000002e-05,0.00265408,-0.00074283,-0.00050753,0.00149107,0.00851981,0.00061543,0.00346385,5.017e-05,0.00122962,0.00015709,0.00280242,-1.0
161,-0.00140473,-0.00071015,-0.00021091,-0.00121391,0.00040691,3.629e-05,-0.00132578,-0.00044026,-0.00021525,-0.00076647,0.00021390000000000002,4.743e-05,0.00013076,8.546e-05,3.818e-05,0.0002093,0.00021925,-4.541e-05,0.00010212,4.876e-05,2.3800000000000003e-05,0.00015043,5.6e-07,-1.406e-05,0.0015880999999999998,0.00128081,0.00141345,0.00079717,0.0001608,0.00030649,0.00011564,0.00015108,-1.0
162,0.00328828,-0.02054388,0.03132276,-0.00032001,0.00019045,0.0015346,-0.00043608,-0.02025524,0.02164542,-0.00033957,0.00010948,0.00159295,0.00119313,0.00239985,0.00023924,-0.0007714999999999999,0.00172441,-0.00267101,0.0018635000000000001,0.00176647,-0.001873,-0.0007247999999999999,0.00190978,-0.00280546,0.03760291,0.00157913,0.02964775,0.00163241,0.00269074,0.00327156,0.00317824,0.00347033,-1.0
163,-0.021869200000000002,-0.01301365,0.00789268,0.01916541,0.00925462,0.00523895,-0.01126883,-0.00778035,0.00512545,0.01569384,0.01301156,0.00340788,-0.0079515,-0.00266368,0.00147738,0.0041023000000000006,-0.00259412,0.00058924,-0.0044633,-0.00087682,0.00093866,0.00259629,-0.00025025,0.00017349,0.02664416,0.021918200000000002,0.01462158,0.02066908,0.00851494,0.00488932,0.00464445,0.00261409,-1.0
164,-0.0158798,-0.0176475,0.00018711,-0.00315568,-0.00185105,0.00031943,-0.01171832,-0.01659802,0.00108116,2.081e-05,-0.00117108,0.00027434,-0.00242455,-0.00014475,0.00031315,-0.00016431,-0.00048143,5.957e-05,-0.00088896,-0.00100092,0.00010758,-0.00015623,-0.00031481,3.605e-05,0.02374105,0.00367243,0.02034655,0.00120296,0.00244897,0.00051217,0.001343,0.00035328,-1.0
165,0.0018100999999999998,-0.02578758,0.00208481,0.00351181,0.0132888,-0.0010689,0.00275174,-0.0236442,0.00136959,0.00221137,0.00415834,-0.0010862,0.00042057,-0.00370877,8.66e-06,6.22e-06,0.00100075,0.00025161,0.00081803,-0.00343269,-0.00014202,0.00011659999999999999,-0.00045336,1.328e-05,0.02593496,0.0137865,0.02384316,0.00483341,0.00373255,0.00103192,0.00353167,0.0004683,-1.0
166,0.00171172,0.0021961,-0.00058954,-0.00753055,0.02253143,0.0072378,-0.0011204000000000001,0.00154652,-0.00020617,-0.01530664,0.01095687,0.00568083,0.0016090999999999998,0.00044508,-0.00022186,0.00106488,0.0054394,0.00137863,-6.228e-05,-0.00014404,-6.112e-05,0.00016467,-0.0019607,0.0007643,0.00284612,0.02483466,0.00192082,0.01966261,0.00168419,0.00571154,0.00016841,0.00211084,-1.0
167,-0.00525484,-0.00837454,-0.00040532,0.00695377,-0.03594413,0.00115583,-0.00586422,-0.00872808,-0.00037712,0.00778561,-0.023959,0.00026514,0.00147332,0.00251307,7.295e-05,0.00148381,-0.00146572,-0.00044036,0.00115469,0.00185191,1.548e-05,0.00106646,-0.00048758,-0.00040737,0.00989498,0.03662883,0.01052191,0.02519364,0.00291402,0.00213165,0.00218246,0.00124138,-1.0
168,-0.0005147999999999999,0.00085985,0.01087503,0.00528424,-0.04661515,0.03398671,-0.00023718,0.00065736,0.0105913,0.00216182,-0.03755511,0.02878644,0.00022837,-0.00033857,-3.87e-05,0.00153085,-0.00237983,-0.00022525,0.00033827,-0.00030706,0.00024583,0.0012387000000000001,-0.00212523,-0.00305935,0.01092111,0.05793093,0.01061433,0.04736791,0.00041022,0.00283863,0.00051879,0.00392564,-1.0
169,0.01301718,-0.00564447,0.00184608,-0.02334924,0.01508279,-0.00014826,0.00112072,-0.00627376,0.00175326,-0.01876211,0.01199262,0.00014106,-0.00065512,0.00072079,-6.104e-05,-0.00260954,-0.00143075,-0.00038586,-0.00085936,0.00076477,-4.458e-05,-0.00115652,-0.0016797999999999997,-0.00034547,0.01430787,0.02779747,0.00660984,0.02226791,0.00097594,0.00300094,0.00115124,0.00206848,-1.0
170,-0.00272811,-0.01730979,-0.00058011,0.00517077,0.00528306,-0.0007829,-0.0020965999999999997,-0.01304722,-0.00101911,0.00161192,0.00199063,-0.0002455,-0.00128871,0.00069064,-0.00024884,0.00066467,0.00099869,-0.00017814,-0.00128667,0.00134,-0.00038659,-0.00026185,0.00019209,1.735e-05,0.01753306,0.00743374,0.01325384,0.00257316,0.00148313,0.0012128,0.00189752,0.00032522,-1.0
171,-0.00264555,-0.00077004,-0.00010414,-0.0413716,-0.06296279,0.0036419000000000004,-0.00363459,0.0005895,-0.00019826,-0.01992811,-0.053350699999999994,0.00124645,-0.00097111,-0.00011303,7.53e-05,-0.01542264,-0.01916353,0.00091958,-0.0009249000000000001,5.69e-06,6.794e-05,-0.0084271,-0.016180299999999998,0.00015205,0.00275731,0.07542669,0.00368742,0.05696473,0.00098056,0.02461594,0.00092741,0.01824393,-1.0
172,0.0019348,0.00017549,6.009e-05,-0.007710300000000001,0.014745699999999999,0.00102363,0.00066532,0.00016449,1.585e-05,-0.00542092,0.00728198,0.00011856,6.659999999999999e-05,-1.551e-05,-1.029e-05,0.00063564,-0.00401448,6.083e-05,8.301e-05,1.634e-05,-3.36e-06,0.0005506,-0.00347145,-0.00015922,0.00194367,0.0166713,0.00068554,0.00907897,6.915e-05,0.00406494,8.466e-05,0.00351845,-1.0
173,0.00539428,-0.0027247,-0.00161662,-0.00072447,-0.01538674,0.00119201,0.00362843,-0.0019844999999999997,-0.00188049,-0.00811164,-0.01862674,-0.00028005,0.00178033,-0.00271157,0.00069286,0.00129153,0.00300286,-0.00134105,0.00063075,-0.00063582,1.883e-05,-0.0022983,-0.0011296,-0.00126387,0.00625586,0.01544984,0.00454312,0.02031828,0.00331697,0.00353322,0.00089581,0.00285579,-1.0
174,0.01516989,-0.00728069,0.00238347,-0.0147221,-0.012333499999999999,0.00338093,0.01205216,-0.00524178,0.00154178,-0.01017021,-0.00806792,0.00246552,0.00474087,-0.00321454,0.00133114,-0.00483076,-0.00329932,0.00083077,0.00366536,-0.00242776,0.00093427,-0.00318071,-0.0022166,0.00065359,0.01699455,0.01950093,0.01323283,0.01321375,0.00588057,0.00590863,0.00449464,0.00393158,-1.0
175,0.00087709,-0.00094471,-0.00051984,-0.00094347,0.00310277,-0.00025405,0.00017164,-0.00119065,-0.00065051,-0.00212985,0.00418359,-0.00028637,0.00028565,0.00023769999999999998,0.00011239,-0.00032804,-8.507e-05,8.64e-06,0.00023393,0.00019454,7.047e-05,-0.0003202,-0.00017131,-6.94e-06,0.00138996,0.00325298,0.00136758,0.00470327,0.00038824,0.000339,0.0003123,0.00036321,-1.0
176,0.0013280999999999998,-0.00323507,0.00298118,0.01101123,0.01299517,-0.00266395,-0.00276134,0.00226145,0.00347296,0.00924098,0.01160967,-0.0027836,-0.00126692,-0.00655555,0.00032771,0.00208408,0.00488297,0.00045939999999999995,-0.00081344,-0.00392594,0.00017985,0.00177713,0.00429651,0.00042510000000000003,0.00459532,0.01724002,0.00498002,0.01509731,0.00668489,0.00532897,0.00401335,0.00466893,-1.0
177,-0.00253668,0.00418218,0.00011377,-0.02142404,-0.02489703,0.00470634,-0.00249892,0.00403042,0.00014792,-0.01763747,-0.02344515,0.00366191,-6.113e-05,0.00014311,2.017e-05,0.00062055,-0.00198503,0.00039926,-5.868e-05,0.00013317,2.241e-05,0.00091266,-0.00155942,0.00035699,0.00489268,0.03318134,0.00474455,0.02956628,0.00015692,0.00211774,0.00014724,0.00184179,-1.0
178,-7.95e-06,0.00059039,-0.00014371,-0.01243278,0.00310504,0.00501422,0.00010566,0.00042708,-0.00015419999999999998,-0.00856258,-0.00241398,0.00488487,-7.206e-05,6.301e-05,-3.69e-06,-0.00044544,-0.00065843,0.00054653,-4.427e-05,1.876e-05,-1.4e-07,-0.00042325,-0.00098355,0.0002667,0.00060768,0.01376073,0.0004662,0.01014924,9.58e-05,0.0009647,4.808e-05,0.00110347,-1.0
179,-0.01220369,0.02130252,-0.00314247,-0.00167804,0.00370783,0.00656375,-0.01159483,0.02103067,-0.00301484,-0.00235114,0.00584137,0.00700079,-0.0005111000000000001,0.00608845,0.00043864,0.0008759999999999999,-0.00310455,0.00093193,7.427e-05,0.00765848,-8.127e-05,-0.00213348,-0.00416103,0.00124065,0.02475081,0.00772313,0.02420368,0.00941597,0.00612559,0.00335769,0.00765927,0.00483789,-1.0
180,-0.00016943,4.891e-05,3.834e-05,-0.00018851,-5.631e-05,-4.938e-05,-8.112e-05,-6.009e-05,4.181e-05,-0.00014147,-9.853e-05,-2.262e-05,3.42e-06,-2.94e-06,6.3e-07,4.39e-06,1.9e-07,1.09e-06,-1.88e-06,-2e-08,1.9e-07,2.82e-06,7.6e-07,4.8e-07,0.00018047,0.00020284,0.00010927,0.00017388,4.55e-06,4.52e-06,1.89e-06,2.96e-06,-1.0
181,-0.00022648,0.00245845,-0.00036244,0.00103895,0.00196748,-0.00019237,-0.00042393,0.00172571,-0.00040697,0.00107843,0.00146193,-6.883e-05,-9.914e-05,5.989e-05,5.528e-05,0.00032475,0.00022054,-5.287e-05,-7.472e-05,6.620000000000001e-05,4.126e-05,0.00015992,0.00013645,-3.295e-05,0.00249532,0.00223325,0.00182302,0.00181797,0.00012834,0.00039610000000000003,0.00010802,0.00021279,-1.0
182,-0.01150617,-0.03490338,-0.00101687,-0.00716752,0.02438278,0.00076727,-0.006021100000000001,-0.02592979,-0.00146265,-0.01166808,0.02227439,0.00082878,-0.00935433,0.0020410999999999997,-0.00062914,-0.00349651,-0.00062974,0.00100268,-0.00299081,0.00115758,-0.00109597,-0.00094076,-3.484e-05,0.00139489,0.03676509,0.02542601,0.02665984,0.02515909,0.00959507,0.00369154,0.00338912,0.00168284,-1.0
183,-0.00084813,0.00015671,0.00010387,-5.753e-05,-0.00068679,-3.09e-05,-0.00046868,-0.00020794,0.00012416,-0.00027349,-0.00065803,3.6e-05,5.6200000000000004e-05,-2.44e-06,2e-07,3.26e-06,9.68e-06,2.58e-06,2.876e-05,6.25e-06,-6.23e-06,7.499999999999999e-06,6.86e-06,5.4e-07,0.00086872,0.00068989,0.00052756,0.00071351,5.625e-05,1.053e-05,3.008e-05,1.018e-05,-1.0
184,-0.015022999999999998,0.01200811,-0.00100245,0.02921594,-0.02938049,0.00091826,-0.01289635,0.01190283,-0.00072268,0.02846507,-0.03198719,0.00103219,-0.00170114,-0.00104585,-3.19e-06,-0.00077853,4.91e-05,-0.00057935,-0.00042991,-0.00079063,-9.563e-05,0.00033739,0.0005366,-0.00037933,0.01925851,0.04144427,0.01756461,0.04283113,0.00199692,0.00097169,0.00090503,0.00073869,-1.0
185,0.00309598,0.00130946,-0.00188357,0.03663625,0.00795083,-0.00256688,-0.00880444,-0.00916627,-0.00039752,0.03360376,0.00376187,-0.00113366,0.00865679,0.00118543,-0.00090475,-0.00295129,0.00568574,-0.00259876,0.00621654,0.00078763,-0.00068651,-0.00246023,0.00373659,-0.00203955,0.00385325,0.03757685,0.012716,0.03383267,0.008784299999999998,0.00691312,0.00630373,0.00491676,-1.0
186,-0.00029112,-0.02774342,0.03060503,0.0019945,-0.00498278,0.00954762,-0.00602659,-0.02555465,0.02726442,0.00183485,-0.00561986,0.01000932,0.00082519,-0.00250253,0.00169624,0.00027717,0.00051369,-0.00029078,0.00032964,-0.00199245,0.00165088,0.00026301,0.00046315,-0.00025446,0.0413092,0.01095277,0.03785114,0.0116248,0.00313382,0.00065211,0.00260843,0.00059028,-1.0
187,0.00236241,0.00666662,0.0023667,0.00382403,-0.00832243,-0.00293777,0.00315046,0.00301226,0.00184631,0.00362543,-0.00143227,-0.00185825,0.00065498,-0.00048151,0.00014326,-0.00093851,0.00018296,-0.00022766,0.00044989,-0.00038139,0.00029845,-0.00019278,0.00085999,-0.00025656,0.00745829,0.00961855,0.0047336999999999995,0.00431836,0.00082545,0.00098291,0.00066101,0.00091791,-1.0
188,-0.02321386,-0.0019069000000000002,-0.00081365,-0.03386125,0.00923805,0.01389297,-0.01957757,-0.00038191,-0.00097642,-0.02073352,0.01209134,0.01241049,0.00017765,-0.00027953,0.00023849999999999997,-0.00771435,0.00201604,0.00229718,0.00030318,-0.00017929,0.00020563,-0.00504944,0.00241137,0.00198695,0.02330625,0.03774838,0.01960563,0.02702036,0.00040814,0.00829775,0.00040786,0.00593797,-1.0
189,0.02661251,-0.00884394,-0.00192126,0.01915663,-0.00987761,0.00113227,0.01986558,-0.00685361,-0.00147477,0.02351528,-0.00686204,0.00244745,0.00959961,-0.00352948,-0.00076138,0.00111828,-0.00041648,-5.756e-05,0.00726039,-0.00267922,-0.00057405,0.00343794,-0.00036710000000000003,0.00016026,0.02810929,0.021583,0.02106628,0.024618,0.01025619,0.00119471,0.00776023,0.0034611999999999993,-1.0
190,-0.01824223,-0.00531557,-0.00134881,-0.01056564,-0.0211427,-0.00047842,-0.01608639,-0.00252066,-0.00061427,-0.00233549,-0.02104804,-0.00262156,0.00058908,-0.00225471,-7.449e-05,0.0028954999999999996,-0.00384834,-0.00109931,-0.00476171,-0.00114781,0.00042447,0.00479404,-0.0049955,-0.00158136,0.01904871,0.02364054,0.01629427,0.02133886,0.00233158,0.00493985,0.00491646,0.00710201,-1.0
191,-0.00021547,-7.478e-05,5.297e-05,2.551e-05,-0.00027667,-5.897e-05,-0.00014558,-0.00017536,7.13e-05,-0.00010867,-0.00020022,-9.74e-06,1.3500000000000001e-05,2.6e-07,-1.95e-06,3.55e-06,3.65e-06,6.6e-07,1.221e-05,4.07e-06,-2.69e-06,2.85e-06,3.38e-06,7e-08,0.00023415,0.00028403,0.00023879999999999998,0.00022802,1.364e-05,5.13e-06,1.315e-05,4.42e-06,-1.0
192,-0.00100934,-8.164e-05,-0.00014188,0.02089412,-0.00360055,0.0019140000000000001,-0.00065723,-0.00020177,-0.00014412,0.02202601,-0.01296921,-0.00076006,0.00022002,0.00011582,-1.235e-05,0.00109752,0.00093224,0.00028314,0.00022416,0.00011049,-1.157e-05,0.00134012,-0.00267026,-0.00038201,0.00102253,0.02128829,0.00070245,0.02557192,0.00024895,0.00146758,0.00025018,0.003012,-1.0
193,0.00362771,0.00100384,-0.00051214,0.01478343,-0.00121136,-0.00158426,0.0025645,-0.0007911000000000001,-9.151e-05,0.01195526,-0.00044204,-0.00159861,-0.00042531,-0.00079394,0.00011115,0.00083073,0.00099387,0.00013202,-0.00039623,-0.00057268,3.964e-05,0.00147713,0.00088972,8.029e-05,0.00379872,0.01491734,0.00268531,0.01206977,0.00090752,0.00130204,0.00069752,0.00172626,-1.0
194,-0.00064288,-0.00103347,0.00018171,-0.03093585,-0.01853755,0.0028534000000000003,-0.00025807,-0.00040836,0.00024934,-0.02268201,-0.01483185,0.00196034,-0.00092537,0.00221728,-0.00023301,-0.0040808,-0.00045508,-0.00061824,-0.00024398,0.0018132,-0.00027482,-0.00116609,-0.00053184,-0.00029753,0.0012305999999999999,0.03617747,0.00054363,0.02717168,0.0024139,0.00415238,0.00185007,0.00131573,-1.0
195,-0.01831019,0.00904207,-0.0014765999999999998,0.02932332,-0.00129354,0.00743459,-0.01401416,0.00851701,-0.00075499,0.02052342,-0.00113787,0.00534424,0.00147392,-0.00148939,3.916e-05,-0.00087591,-0.0004951,-0.00023862,0.00146106,-0.00183072,-0.00014572,-0.0008573000000000001,-0.0007788,-0.00028624,0.02047443,0.03027876,0.01641664,0.02123832,0.00209577,0.00103406,0.0023468000000000004,0.00119307,-1.0
196,-0.00789554,-0.04214593,-0.00106338,0.01472006,-0.03670109,0.00024657,-0.01037928,-0.03914196,-0.00311234,0.01924969,-0.04899103,-0.00141824,-0.00261946,5.431e-05,-0.00177016,0.00345684,0.00877706,-0.00029279,-0.00368563,-0.00093997,-0.00368472,0.00549609,-0.01060296,-0.00275398,0.04289231,0.03954379,0.04061415,0.05265627,0.00316196,0.00943781,0.00529571,0.01225619,-1.0
