,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
121,0.00079409,0.00121543,0.00033977,-0.00461382,0.0071608999999999996,-0.00014612,0.00020748,0.00056745,0.00011706,-0.0020771,0.00277179,-3.327e-05,2.458e-05,-3.169e-05,3.013e-05,0.00112373,-0.00048743,0.00010774,-8.904e-05,-0.00012897,-1.0800000000000002e-05,0.00265408,-0.00074283,-0.00050753,0.00149107,0.00851981,0.00061543,0.00346385,5.017e-05,0.00122962,0.00015709,0.00280242,-1.0
122,4.959e-05,0.00010114,-0.000129,-0.01676239,0.0038961,-0.0024617,0.00012157,0.00020442,-0.00010462,-0.01219334,0.00377668,-0.00023303,-7.929e-05,0.00045383,2.621e-05,0.01636685,-0.03214983,-0.00161215,-5.049e-05,0.00031101,2.557e-05,0.01475074,-0.02580349,-0.00107351,0.00017126,0.0173844,0.00025983,0.01276696,0.00046145,0.03611211,0.00031612,0.0297415,-1.0
123,-0.00075386,-0.00193906,0.00023295,0.00036905,0.00848223,-0.00571505,-0.00140246,-0.00021437,3.074e-05,-0.00160311,0.00757756,-0.00480932,-5.667e-05,6.489e-05,8.89e-06,-0.00247701,0.00034595,-0.00034652,-0.00369091,-0.00037867,0.00024089,-0.00194157,0.00013886,-0.00019649,0.00209345,0.01023456,0.00141909,0.00911696,8.66e-05,0.00252494,0.0037181,0.00195642,-1.0
124,-0.00372065,0.00102357,-0.00191697,-0.00573398,0.01522311,0.0020023,-0.00424657,-0.00146141,-0.00117045,-0.00170822,0.00974926,0.0020739,-0.0003987,0.00189305,0.00025899,-0.00130525,-0.00042723,0.0001995,-0.00033648,0.00126893,0.00021274,-0.00078316,-0.00019419,0.00021654,0.00430879,0.01638996,0.00464102,0.01011272,0.00195184,0.00138781,0.00132991,0.00083543,-1.0
125,0.00020476,-0.00083737,0.00018636,-0.01186061,-0.00269523,5.242e-05,0.00031093,-0.00107784,0.00021379,-0.010404799999999999,-0.0046176,-0.00027056,-5.64e-06,1.734e-05,-8.05e-06,-0.00012114,-0.00016094,6.267e-05,-1.083e-05,2.8000000000000003e-05,-9.39e-06,-8.631e-05,0.00011226,9.616e-05,0.00088196,0.0121631,0.00114198,0.01138663,1.994e-05,0.00021096,3.145e-05,0.00017117,-1.0
126,-4.012e-05,0.00068453,0.01408656,0.0109852,-0.058586400000000004,0.00527513,0.00038310000000000004,-0.00012429999999999999,0.01388058,0.00816521,-0.05043078,-0.01242718,0.00010628,-4.414e-05,-3.768e-05,0.00067673,0.00047502,-0.00922704,2.501e-05,-0.00014828,0.00039179,0.00023596,-0.00068107,-0.01047091,0.01410324,0.05984036,0.01388642,0.05257727,0.00012109,0.00926401,0.00041966,0.01049569,-1.0
127,0.0033380000000000003,-0.00110452,-1.4499999999999998e-05,-0.0008609999999999999,0.00635037,0.00017353,0.0032952,-0.00101333,-4.586e-05,-0.00110068,0.00508503,0.00015795,0.000254,-0.00012438,-9.58e-06,-1.913e-05,-0.00040732,-2.94e-06,0.0004394,-3.46e-06,-3.116e-05,6e-07,-0.00049039,-3.61e-06,0.00351602,0.00641082,0.00344779,0.00520518,0.00028299,0.00040778,0.00044051,0.0004904,-1.0
128,-0.00275967,0.00228313,0.00036669999999999997,0.01502865,-0.00976798,0.00137148,-0.00229423,0.00169344,0.00025067,0.0160209,-0.0117836,0.00056148,0.00539984,-0.00099826,-0.00028728,0.00075849,-0.00022008,-5.229e-05,0.00404492,-0.00074868,-0.000215,0.00178008,-0.00115899,-0.00025168,0.00360041,0.01797651,0.00286253,0.01989567,0.00549884,0.00079151,0.00411924,0.00213899,-1.0
129,0.00141614,0.00167769,-0.00218542,0.00210174,-0.00109685,-0.00038627,0.00040198,0.00270223,-0.00186107,0.00051024,0.0011745,0.00011832,-0.00016653,-1.62e-05,0.00017828,-0.00064587,0.00026029,-3.617e-05,-0.00011092,-7.828e-05,0.00017236,-0.0004713,0.00014816,-5.28e-06,0.00309776,0.002402,0.00330563,0.001286,0.0002445,0.00069728,0.00021941,0.00049407,-1.0
130,-0.00731699,0.04451659,-0.00294622,-0.00389911,-0.02210396,-0.00245302,-0.01223197,0.04175855,9.997e-05,-0.00578076,-0.01927982,-0.00357049,0.00268005,-0.00524101,-0.00120721,0.00039695,0.00311244,-0.00023782,0.000591,-0.00078499,-0.00070301,0.00167235,0.0033079999999999997,2.86e-06,0.04521001,0.02257887,0.04351331,0.02044204,0.00600901,0.00314665,0.00120819,0.0037067,-1.0
131,-0.01566549,-0.00134538,-0.00165825,0.00112551,0.00094415,0.00018969999999999998,-0.01999249,-0.00354048,-0.00225545,0.00112066,0.0009192,0.00018399,0.00092807,-1.774e-05,0.00010486,-8.156e-05,0.00016369999999999997,-1.631e-05,0.00104935,0.00013475,0.00013822,-8.146e-05,0.00016332,-1.639e-05,0.01581036,0.00148128,0.02042845,0.00146105,0.00093414,0.00018362,0.00106696,0.00018324,-1.0
132,-0.00140473,-0.00071015,-0.00021091,-0.00121391,0.00040691,3.629e-05,-0.00132578,-0.00044026,-0.00021525,-0.00076647,0.00021390000000000002,4.743e-05,0.00013076,8.546e-05,3.818e-05,0.0002093,0.00021925,-4.541e-05,0.00010212,4.876e-05,2.3800000000000003e-05,0.00015043,5.6e-07,-1.406e-05,0.0015880999999999998,0.00128081,0.00141345,0.00079717,0.0001608,0.00030649,0.00011564,0.00015108,-1.0
133,0.03204983,-0.00879922,0.00025619,-0.0001105,-0.00826172,-5.577e-05,0.01649251,-0.01748252,0.00181788,0.00041332,-0.00585911,-0.00131794,0.00584433,-0.00288792,0.00100793,-0.00029837,0.00095564,-3.548e-05,0.00914478,-0.00469302,0.00124044,-0.00010974,-0.00069818,-0.00010833,0.03323678,0.00826265,0.02410282,0.00601971,0.00659638,0.00100177,0.01035327,0.00071501,-1.0
134,-0.01110298,0.01365647,-0.01522406,0.00483764,-0.0041382,0.02375514,-0.01113735,0.0148143,-0.00873802,0.00127103,0.00499341,0.03480532,0.0005113,0.00010518,-0.002918,2.089e-05,-0.00155658,0.00402209,0.00052339,-0.0011025,-0.00338867,2.522e-05,-0.0011482999999999999,0.00390152,0.02327117,0.02459337,0.02049042,0.03518466,0.00296432,0.00431284,0.00360174,0.00406707,-1.0
135,0.00020822,-0.00029729,4.639e-05,0.00055496,0.00012032,0.00016782,0.000204,-0.00034735,6.538e-05,0.00124807,-0.00610152,0.0003588,1.097e-05,8.04e-06,1.22e-06,2.6700000000000002e-05,0.00253554,7.247e-05,-7.4e-07,1.172e-05,6e-08,0.00011099,0.00072922,0.00011863,0.00036591,0.00059213,0.00040810000000000005,0.00623818,1.365e-05,0.00253671,1.174e-05,0.0007471,-1.0
136,-0.00601455,0.00874151,0.01333279,0.02088503,-0.00787556,-0.0190046,-0.00275371,0.00812642,0.00460097,0.02109897,-0.01014805,-0.00926528,-0.00035656,-0.00108456,-0.00125524,0.0001268,-0.00127459,0.00166289,0.00012313,-0.00046034,-0.00199671,0.00103063,-0.00135745,0.00022993,0.01703972,0.02931524,0.00973605,0.02517926,0.00169677,0.00209902,0.00205278,0.0017198,-1.0
137,0.009832500000000001,-0.06293203,0.00072503,-0.01110516,-0.06480634,-0.00471338,0.00906384,-0.04878641,-0.0005891,-0.00669986,-0.05115097,-0.00435772,0.00035556,-0.0027681999999999997,-0.00030888,-0.00076856,-0.00473795,-0.00155634,0.0005971,0.00060738,-0.00041272,-0.00028147,-0.00086777,-0.00130938,0.06369964,0.06591967,0.04962473,0.05177161,0.00280798,0.00504589,0.00094645,0.00159584,-1.0
138,-0.02040927,-0.04766511,0.00348648,0.00760496,-0.04796757,0.00430752,-0.01840588,-0.04563478,0.00278712,0.0028986,-0.04353446,0.00300975,-0.00047235,-0.00599377,0.00015059,0.00097911,-0.00838557,0.00035363,-0.00054651,-0.00635409,0.00011494,0.00031584,-0.00677292,0.00028947,0.05196784,0.04875734,0.04928567,0.04373454,0.00601424,0.00844994,0.00637859,0.00678646,-1.0
139,-0.00141775,-0.02801315,0.00299709,-0.00156553,0.01116493,0.00047749,-0.00578138,-0.01950962,0.00389333,0.01603266,0.01669796,0.00186667,0.00116012,-0.00543009,0.00095209,-0.00293062,-0.0014587,0.00110667,-0.00158262,-0.00242789,0.00013466,0.00177256,0.00400963,0.00048629,0.02820867,0.01128426,0.02071733,0.02322397,0.00563367,0.00345558,0.00290129,0.00441085,-1.0
140,-0.00161407,-0.00148777,0.00055092,-0.01770402,0.01129983,9.469e-05,-0.00111439,-0.00098231,0.00043323,-0.01360541,0.007133800000000001,-0.00100034,-0.00103093,-0.0006705,0.00016343,0.0016509,0.00111805,0.00101452,-0.00077425,-0.00051559,0.00012352,0.00181502,0.00064883,0.00054212,0.00226323,0.02100303,0.00154741,0.01539477,0.00124061,0.00223713,0.00093837,0.00200229,-1.0
141,-0.00031427,-0.00035402,0.00010712,-0.00089077,0.00559652,0.00140391,-0.00030046,-0.00013055,9.249e-05,0.00701801,0.01306675,0.00307428,-5.19e-06,1.167e-05,4.05e-06,6.428e-05,-0.00059918,0.00012532,-5.08e-06,3.4899999999999995e-05,2.79e-06,0.00310426,0.00087522,0.00057001,0.00048536,0.00583828,0.0003404,0.01514739,1.34e-05,0.00061551,3.538e-05,0.00327526,-1.0
142,-0.00029467,-0.00171254,0.00020819,-0.012372200000000002,0.00061144,-0.00413337,0.00918368,-0.00032568,-0.00042588,-0.00661162,0.0049811000000000005,-0.00562183,0.00014813,7.307e-05,-7.98e-06,-0.00411008,-0.00253896,0.00051022,0.00341489,-3.591e-05,-0.0001473,-0.00161565,-0.00083757,-0.00026210000000000003,0.00175014,0.01305871,0.00919932,0.01000649,0.00016536,0.00485792,0.00341825,0.00183862,-1.0
143,0.00242595,0.00056355,-0.00064075,0.02443812,-0.00288602,-0.00189626,0.00190541,0.00092867,-8.017e-05,0.02443699,-0.00288927,-0.00189641,-0.0021627,-0.00488511,-0.00053283,0.00668042,-0.0019836,-0.00018388,0.00093132,-0.00117264,-7.172e-05,0.00668083,-0.00198244,-0.00018383,0.00257165,0.024680900000000002,0.00212118,0.02468017,0.00536894,0.00697112,0.0014992,0.00697118,-1.0
144,0.01034626,0.00074597,-0.00030918,-0.01966313,-0.00425128,-0.00150288,0.01391076,-0.00107952,-0.00085311,-0.01443155,-0.00245354,-0.00077458,-0.00028329,-4.386e-05,-2.932e-05,0.00393268,9.056e-05,-3.77e-05,0.00010315,-5.743e-05,-9.668e-05,0.00241295,-0.00017624,-0.00032912,0.01037773,0.02017351,0.01397864,0.01465911,0.00028816,0.00393391,0.0001526,0.00244166,-1.0
145,0.00129857,0.00089856,0.00094749,-0.01401314,0.00787718,-0.02047407,0.0014849,0.00049563,0.00204657,-0.00931372,0.0069709,-0.00274147,5.266e-05,0.00021672,1.653e-05,-0.00122245,-0.00307798,-0.0010472,6.249e-05,9.928e-05,0.00024607,-0.00081917,-0.00109972,0.00043293,0.00184158,0.02603086,0.00257663,0.01195217,0.00022364,0.00347347,0.00027260000000000007,0.001438,-1.0
146,0.00370548,-0.00097879,-0.00120388,-0.00904821,-0.00933818,0.00111095,0.00342486,-0.00035264,-0.00091244,-0.00854443,-0.01052206,0.00172514,-4.008e-05,-1.58e-05,-5.27e-05,6.344e-05,-0.00018442,-0.0001304,-8.795e-05,-1.775e-05,-1.488e-05,-0.00017719999999999997,-0.00055372,4.422e-05,0.00401721,0.01305013,0.00356182,0.01366371,6.807e-05,0.00023461,9.095e-05,0.00058306,-1.0
147,-0.00116469,0.0020938000000000003,-0.00015621,0.02483725,-0.02240108,0.00290967,-5.098e-05,2.161e-05,-0.00051734,0.02030112,-0.01610127,0.00203805,0.00040676,0.00158099,-0.00017222,0.00021424,0.00085338,2.583e-05,0.00025164,-4.81e-06,4.803e-05,-9.489e-05,0.00126134,8.816e-05,0.00240102,0.03357325,0.00052029,0.02599116,0.00164153,0.00088025,0.00025623,0.00126797,-1.0
148,-0.00438935,0.00050536,-0.00047449,-0.01127961,0.00067429,-0.00169639,-0.00394738,0.00085453,-0.00047522,0.00310914,-0.00913543,-0.00369641,-4.483e-05,-0.00429585,0.00057424,-0.00510719,0.00040258,-0.0005737,-7.195e-05,-0.00327152,0.00044301,-0.00050373,-0.00283531,-0.00122143,0.00444375,0.01142637,0.00406668,0.01033375,0.00433429,0.00515505,0.00330217,0.00312804,-1.0
149,0.00704489,-0.0224901,-0.02391714,0.00674638,-0.06615778,0.02312075,0.01395475,-0.03793241,-0.0065166,0.00415717,-0.04756495,-0.00100551,0.00016372,0.00071652,-0.00326438,0.00052542,-0.00618457,-0.0008593,0.00191326,-0.00170751,0.00075155,0.00019152,-0.00444107,-0.00297629,0.03357774,0.0704055,0.04093982,0.04775686,0.0033461,0.00626605,0.00267226,0.00534959,-1.0
150,0.00167098,-0.0067509,0.01987335,0.01326606,-0.00465247,-0.00949493,0.0014226,-0.00610359,0.01162127,0.01342839,-0.00490929,-0.01501273,-0.00039797,-0.00103319,-0.00043862,-0.00053473,0.00045283,-0.00042350000000000005,-0.00022047,-0.0005292000000000001,0.00029606,0.00050175,0.00071892,-7.74e-05,0.02105509,0.0169643,0.01320346,0.02073174,0.0011909000000000002,0.00081875,0.00064522,0.0008801,-1.0
151,-0.00096937,0.00236431,-0.00015993,-0.01333845,-0.06128066,0.00241046,-0.00093386,0.00222165,-0.00012782,0.00270537,-0.05370392,-0.00213274,0.00031487,-0.00025267,-7.967e-05,0.00260839,-0.00918809,-0.00071853,0.00031621,-0.00025814,-7.842e-05,0.00699323,-0.00723407,-0.00214691,0.00256031,0.0627618,0.00241333,0.05381429,0.00041150000000000003,0.00957815,0.00041566,0.01028816,-1.0
152,0.00691894,-0.01535637,0.00228757,0.00133916,0.00406042,-0.0002253,0.00509439,-0.00788183,0.00106775,0.00206095,0.00412333,-0.00059112,-0.00112218,-0.00121727,0.00021285,-0.0002661,0.00028539,6.306e-05,-0.00078169,-0.0002768,2.689e-05,-0.00029118,6.856e-05,-2.452e-05,0.01699773,0.00428149,0.00944543,0.00464745,0.00166923,0.00039526,0.00082969,0.00030014,-1.0
153,-0.01230852,0.00018555,-0.00492627,-0.00019004,-0.00036592,-0.00456229,-0.01726737,0.00196483,-0.00176353,-0.00100031,0.00757913,-0.00341371,-4.55e-05,0.00362022,-0.00029357,-0.00199112,0.00373792,3.402e-05,-0.00211109,0.0056633000000000005,0.00158876,-0.0028473,0.00830453,0.000669,0.01325904,0.00458088,0.01746805,0.00837241,0.00363239,0.00423529,0.00624931,0.00880454,-1.0
154,-0.00193979,0.01669198,0.00109316,0.01725594,-0.01078623,0.00407008,-0.00251129,0.006365699999999999,0.00010433,0.01745566,-0.01005162,0.00408112,0.00162789,-0.00052072,-9.05e-05,0.00086092,-0.00011133,-0.00018971,0.00298542,-0.00329907,-0.00046339999999999993,0.00088094,-6.986e-05,-0.00024097,0.01683984,0.02075273,0.00684394,0.02055214,0.00171154,0.00088857,0.00447341,0.00091597,-1.0
155,-0.00172682,0.02309655,0.00017646,0.00361046,-0.02948576,0.00046698,-0.00975254,0.02051881,0.00327837,0.00698563,-0.03467296,0.00115872,-0.00032822,0.00139295,0.00028968,-0.0002408,-0.00083776,-0.00065988,-0.00190626,0.00102447,0.00108803,-0.00050537,-0.00434615,-0.00073252,0.02316168,0.02970965,0.02295389,0.03538864,0.00146012,0.00109328,0.00242223,0.00443633,-1.0
156,-0.00385335,0.00021231,0.00024857,-0.00273895,0.01379539,0.00033569,-0.00284182,0.00019201,0.00019140000000000002,-0.00203537,0.00955782,0.00014199999999999998,0.00066998,0.00041011,-8.68e-05,0.00191105,-0.00594308,-0.00019467,0.00045650000000000004,0.00030426,-6.476e-05,0.00107593,-0.00366922,0.00023004,0.00386719,0.01406866,0.00285473,0.00977317,0.00079031,0.00624582,0.00055241,0.00383063,-1.0
157,-0.01779193,0.01072475,-0.00033002,0.01813887,0.01173857,0.00062969,-0.01411557,0.00940623,0.00130511,0.01241287,0.01081731,0.00155671,0.00034777,-0.00060865,-0.00027521,0.00103604,-0.00079753,-0.00020594,0.00152055,-0.00178244,-0.0003497,0.00075062,-0.00082971,-0.00026385,0.02077696,0.02161502,0.01701264,0.01653835,0.00075308,0.00132357,0.00236885,0.00114955,-1.0
158,0.00017724,0.0024829,0.00780118,0.01019937,-0.04324146,-0.05159352,-0.00036824,0.00139294,0.008291799999999998,0.00631215,-0.03305063,-0.04321783,4.341e-05,5.298e-05,-0.00133609,-0.00032439999999999997,0.0034601999999999996,-0.00661324,-6.867e-05,9.529e-05,-0.00086537,-0.00066083,0.00328129,-0.00389245,0.00818869,0.06808628,0.00841605,0.05477196,0.00133785,0.00747082,0.00087331,0.00513368,-1.0
159,0.00028032,-0.00108011,-0.0003618,-0.00397087,0.00248966,0.00014833,0.0004383,-0.00083238,-0.00038863,-0.00349987,0.00217578,0.00012322,-0.00013378,-0.00015426,-5.389e-05,0.00034273,-0.00031006,1.892e-05,-0.00015325,-7.725e-05,-4.839e-05,0.00026916,-0.00024619999999999997,1.022e-05,0.00117308,0.00468916,0.00101784,0.0041229,0.00021118,0.00046256,0.00017831,0.00036492,-1.0
160,-0.00035275,-0.00513109,0.00049732,-0.00991949,0.01353218,-4.104e-05,-0.00011675,-0.00357702,0.00087878,-0.00428907,0.00404082,0.00043131,0.00109776,8.947e-05,0.00011877,-0.00098955,0.00155782,-0.00015935,0.00072368,-0.00021792,0.00014671,-0.00023259,0.00027896,4.165e-05,0.00516719,0.01677849,0.00368523,0.0059085,0.00110779,0.0018524000000000001,0.00076988,0.00036558,-1.0
161,-0.00952043,0.00045087,-0.00078936,0.00090506,-0.00055205,0.00010675,-0.00637514,-0.00109889,-0.00048701,0.00088095,-0.0005431,0.00010378,-0.00317874,-0.00106543,6.243e-05,2.61e-05,-0.00026684,3.355e-05,-0.0017797999999999998,-0.00193876,9.919e-05,7.51e-06,-0.00025994,3.126e-05,0.00956373,0.0010655,0.00648746,0.0010401,0.00335312,0.0002702,0.00263369,0.00026192,-1.0
162,-0.00193112,-0.00052401,-0.00017350000000000002,-0.00836291,0.00594798,0.00344242,0.01365158,-0.01480379,-0.00274416,-0.00800453,0.00218314,0.00215281,-0.00030460000000000003,6.19e-06,0.00034875,-0.00429786,-0.00210987,-0.00045141,0.00033014,-0.00010247,0.00015424,-0.00327732,-0.00021297,-0.00017229,0.00200846,0.01082437,0.02032359,0.00857165,0.00046309,0.00480905,0.00037853,0.00328875,-1.0
163,0.00026097,6.37e-06,7.42e-06,-0.00362445,-0.0073676,0.00103523,0.00020827,0.00011284,-2.169e-05,-0.00131004,-0.00161,0.00015879,-1.26e-06,4.7e-06,-2.8e-07,-0.00090417,-0.00191639,0.00027404,-1.4e-06,1.92e-06,-6.7e-07,-0.00020704,-0.0002431,3.845e-05,0.00026116,0.00827586,0.00023787,0.00208171,4.87e-06,0.00213662,2.47e-06,0.00032162,-1.0
164,-0.00075385,0.00144545,-5.722e-05,0.00273878,-0.00612179,0.00513725,-0.00044323,0.0008227,2.936e-05,0.00047318,-0.0079125,0.0028254,-5.715e-05,4.447e-05,6.05e-06,0.00125129,-0.00067255,0.00036431,-2.674e-05,-2.664e-05,1.42e-05,-0.00030871,-0.00022905,-0.0001395,0.00163122,0.00844799,0.00093496,0.00841513,7.267e-05,0.00146656,4.033e-05,0.00040893,-1.0
165,-0.00029814,-0.00148926,0.00022218,-0.00035519,0.01053655,-8.139e-05,-0.00029434,-0.00144,0.00021742,0.00319594,0.00498285,6.059e-05,0.00013132,0.00012624,-1.591e-05,0.00019935,-0.00238149,6.007e-05,0.00013045,0.00011499,-1.485e-05,0.00029298,-7.984e-05,1.034e-05,0.00153498,0.01054285,0.00148577,0.00592,0.00018285,0.00239057,0.00017453,0.00030384,-1.0
166,0.00060772,0.00072386,8.333e-05,-0.00068065,0.00187742,0.00015845,0.00012528,0.00073597,0.00013598,-0.00133739,0.00209123,0.00017801,-0.00027511,-0.00074712,4.624e-05,0.00038752,3.487e-05,6.275e-05,-0.00022056,-0.00046823,1.27e-05,0.00025147,-0.00036461,3.976e-05,0.00094881,0.00200327,0.00075884,0.00248869,0.0007974999999999999,0.00039412,0.00051774,0.0004447,-1.0
167,-0.00047108,0.00082367,-5.262e-05,0.00989538,0.03689331,-0.00375718,-0.000139,0.00040521,2.299e-05,0.00164043,0.01111399,-0.00240245,-0.00019035,0.00018889,2.58e-06,0.0030440000000000003,0.01113232,-0.00136125,-7.227e-05,5.792e-05,3.558e-05,0.00044528,0.00313917,-0.00090251,0.00095033,0.03838165,0.000429,0.01148841,0.00026818,0.01162099,9.921e-05,0.00329654,-1.0
168,0.02719514,0.00010276,-0.00035741,-0.0593837,0.01979265,-0.00056502,0.026477099999999996,0.00631247,9.826e-05,-0.04582577,0.01818306,0.00034198,-0.0029980999999999996,-0.00027868,-0.0012178,0.00017821,-0.00183645,-0.00031961,-0.00407809,0.00244608,-0.0008302999999999999,0.00219663,0.0008459,8.051e-05,0.02719768,0.06259786,0.02721936,0.04930255,0.00324797,0.00187255,0.00482738,0.00235525,-1.0
169,-0.00137328,0.00010545,-0.00084548,0.01741262,-0.00937657,-0.00118046,0.00045176,-0.0035475999999999997,-0.00070801,0.01747676,-0.00934538,-0.00116356,6.435e-05,9.489e-05,0.00012307,-0.00019839,-0.00057027,-0.00024919,-0.00038056,4.115e-05,-3.673e-05,0.00238582,9.599e-05,-0.00011002,0.00161613,0.01981194,0.00364566,0.01985264,0.0001682,0.00065319,0.00038454,0.00239028,-1.0
170,-0.00091566,-0.00321377,0.00090912,0.03787849,-0.00954825,-0.00078206,-0.0006001,-0.00219296,0.00075983,0.03011286,-0.00769208,-0.00020161,0.00519619,0.00141694,0.00132864,0.01833124,-0.00474944,-0.00079785,0.00370488,0.00118126,0.00103179,0.01472578,-0.00384856,-0.00037544,0.00346313,0.03907123,0.0023972,0.03108042,0.00554737,0.01895331,0.00402319,0.01522501,-1.0
171,-0.00611151,-0.01062528,0.00138549,-0.00114099,-0.00331874,0.00010043,-0.00608003,-0.01060141,0.00137985,-0.00104026,-0.00210592,0.00030177,0.00010324,8.067e-05,-1.535e-05,5.333e-05,-0.00045213,-1.304e-05,0.00010863,8.476e-05,-1.632e-05,1.95e-05,-0.00015478,2.055e-05,0.01233559,0.00351084,0.0122988,0.00236814,0.00013192,0.00045545,0.00013875,0.00015735,-1.0
172,-0.01127075,-0.00312989,-0.00043494,0.00382783,0.00189533,0.0008112999999999999,-0.00837062,0.00048177,1.87e-05,0.00104795,0.00368795,0.00045561,-0.00019959,-0.00081881,-1.221e-05,-0.00056777,-0.00069007,3.24e-06,-0.00031674,-0.00036429,7.821e-05,-0.00060408,-0.00055559,-3.906e-05,0.01170534,0.00434773,0.00838449,0.00386092,0.00084287,0.00089363,0.00048903,0.00082166,-1.0
173,0.00234308,-0.00074581,3.833e-05,-0.00101186,0.01304422,0.00018283,0.0025405000000000002,-0.00097203,1.6100000000000002e-05,-0.00189454,0.01531675,0.00012578,-0.0004209,0.00010366,2.327e-05,8.446e-05,-0.00042581,2.221e-05,-0.00071945,4.521e-05,5.571e-05,0.00029264,-0.00106198,6.235e-05,0.00245921,0.01308469,0.00272015,0.01543399,0.00043410000000000003,0.00043468,0.00072302,0.00110332,-1.0
174,-0.02151866,-0.04140706,-0.0082626,0.02599457,-0.00516704,-0.00452063,-0.02316955,-0.02153528,-0.00596371,0.02611386,-0.00509687,-0.00452493,-0.00628764,-0.01521721,-0.00195529,-0.00121504,0.00442409,-0.0001643,-0.0067358999999999995,-0.00905778,-0.00135741,0.00063081,0.00152295,-0.00034892,0.04739059,0.02688591,0.03218947,0.02698864,0.01658075,0.00459085,0.01136918,0.00168495,-1.0
175,-0.00729382,0.00168574,0.00145105,-0.02011332,0.00533515,0.00226949,-0.0179418,0.01087934,0.00248833,-0.01530418,0.00463306,0.00323917,-0.00076862,-0.00105183,0.0003539,0.00126859,-0.00099654,-8.841e-05,-0.00449799,0.00249182,0.00078905,-0.00012532,0.00073131,0.00063041,0.00762542,0.02093227,0.0211296,0.01631489,0.00134995,0.00161562,0.00520227,0.00097362,-1.0
176,0.00036666,-0.00036287,1.282e-05,-0.00442388,-0.00588396,-0.00247583,0.0004898,-0.00066706,5.79e-06,-0.00151794,-0.00062415,-0.00183491,7.15e-06,8.4e-07,-3.73e-06,-0.00134383,-0.00190205,0.00026496,0.00012628,-2.702e-05,-1.341e-05,-0.00045605,-0.00038715,0.00016437,0.00051602,0.00776669,0.00082759,0.00246182,8.11e-06,0.0023439,0.00012983,0.00062039,-1.0
177,0.01564693,-0.01955575,-0.00080626,-0.01764562,-0.02197277,0.00017359,0.01063835,-0.01148824,-0.00037308,-0.01696721,-0.01614581,0.0007088999999999999,-0.01114705,-0.00893969,-0.00094882,-0.00060613,-0.00456763,0.0005437,-0.00809712,-0.00511913,-0.00062834,-0.00030968,-0.00224107,0.00035964,0.02505801,0.02818157,0.01566184,0.02343237,0.01432044,0.00463964,0.00960019,0.00229077,-1.0
178,0.00049425,0.00019937,-0.00011235,-0.00634494,0.00320398,-0.001567,0.00031969,3.609e-05,-0.00010156,-0.00215573,0.00096362,-0.0010881999999999999,-4.45e-06,4.992e-05,-1.7e-06,-0.00038909,-0.00051826,0.00046992,3.63e-06,8.089e-05,9.000000000000001e-07,-0.00178316,-0.00118035,0.00076054,0.00054466,0.00727868,0.00033737,0.00259999,5.014e-05,0.0008005000000000001,8.097e-05,0.00226965,-1.0
179,0.00144316,-0.03558002,0.00277666,0.0011080999999999999,0.00607693,-0.00069209,0.0047646,-0.03241738,0.00013048,0.00185554,0.00791364,3.787e-05,6.548e-05,-0.00210931,-0.00032122,-0.00103256,-0.00086304,-0.0003221,0.0002722,-0.00184216,-0.00037536,-0.00180219,-9.244e-05,-0.00076014,0.03571737,0.00621578,0.03276591,0.00812835,0.00213463,0.00138375,0.00189962,0.00195812,-1.0
180,0.00256929,-0.01212908,0.00183181,-0.00310986,0.01084897,-0.00184197,0.00208687,-0.0041075,0.00148284,-0.00120513,0.00567161,-0.00046947,0.00070105,3.418e-05,0.0001736,-0.00129364,-0.00016132,0.00023125,0.00102204,4.426e-05,0.00019054,-0.00061641,-0.00099039,0.00016699,0.01253281,0.01143522,0.00483998,0.00581721,0.00072303,0.00132401,0.00104059,0.00117844,-1.0
181,0.00017857,-0.00021275,7.071e-05,-0.00066878,0.00064075,-0.00032128,0.0002967,-0.0002657,7.204e-05,-0.00035853,0.00084896,-7.016e-05,2.36e-05,-8.23e-06,3.37e-06,0.00018842,-0.00013365,9.179e-05,3.172e-05,-1.939e-05,-1.181e-05,4.426e-05,-6.635e-05,1.127e-05,0.00028662,0.00098033,0.00040475,0.00092423,2.522e-05,0.00024858,3.9e-05,8.055e-05,-1.0
182,0.00923665,-0.00816181,-0.00021293,-0.06452221,-0.00566787,0.00088275,0.01162677,0.00539124,0.00102351,-0.05960331,0.01789823,0.00151542,0.00085837,0.00018969,-6.309e-05,-0.009072799999999999,-0.01108348,0.00017778,0.00092827,0.00168888,0.00011304,-0.0095748,-0.00200755,0.00043334,0.01232786,0.06477669,0.01285671,0.06225108,0.00088134,0.01432448,0.00193048,0.00979259,-1.0
183,-0.00022918,6.048e-05,3.426e-05,-0.00028700000000000004,-0.0002266,-7.038e-05,-8.099e-05,-7.708e-05,4.544e-05,-0.00026135,-0.00027159,-3.293e-05,-1.0199999999999999e-05,1.204e-05,2.3e-07,-2.244e-05,1.331e-05,-5.6e-06,-1.82e-06,4.28e-06,1.1e-07,-6.41e-06,8.69e-06,-3.1e-06,0.00023949,0.00037239,0.00012068,0.00037835,1.578e-05,2.668e-05,4.65e-06,1.123e-05,-1.0
