,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
127,-0.00486299,0.00036444,0.00074104,-0.00010403,0.00011763,-2.8499999999999998e-05,-0.00311741,0.0003047,0.00046058,-0.00065504,-4.753e-05,-1.231e-05,0.00026944,-1.628e-05,-4.126e-05,-1.705e-05,-8.2e-07,2.65e-06,0.00022426,-1.408e-05,-3.288e-05,-4.976e-05,-6.05e-06,0.0,0.00493261,0.00015959999999999998,0.00316595,0.00065687,0.00027307,1.727e-05,0.00022709,5.013e-05,-1.0
128,0.00049425,0.00019937,-0.00011235,-0.00634494,0.00320398,-0.001567,0.00031969,3.609e-05,-0.00010156,-0.00215573,0.00096362,-0.0010881999999999999,-4.45e-06,4.992e-05,-1.7e-06,-0.00038909,-0.00051826,0.00046992,3.63e-06,8.089e-05,9.000000000000001e-07,-0.00178316,-0.00118035,0.00076054,0.00054466,0.00727868,0.00033737,0.00259999,5.014e-05,0.0008005000000000001,8.097e-05,0.00226965,-1.0
129,-0.00531735,3.814e-05,0.00794615,0.01777869,-0.00410669,-0.02989806,-0.00198603,-0.00013664,0.00055456,0.01718171,-0.00740075,-0.01699656,0.00030307,-0.00149873,-0.00057521,-0.00040252,0.00091766,-0.00140036,0.00022614,-0.00151804,-0.00017527,-0.00110732,0.00043861,-0.00026594,0.00956122,0.03502628,0.00206652,0.02527579,0.00163368,0.00172196,0.00154476,0.00122035,-1.0
130,0.00194387,-0.00265174,0.00187362,-0.019029900000000002,0.01811264,-0.01692187,0.00206864,-0.00214189,0.00138784,-0.01721104,0.01441525,-0.01320458,-0.0003061,0.00071529,0.00024004,0.0001841,-0.00220154,0.00157251,-0.00024336,0.00059504,8.966e-05,0.00067954,-0.00034095,0.00260817,0.00378428,0.03124987,0.00328528,0.02604573,0.00081422,0.00271173,0.00064911,0.00271672,-1.0
131,-0.00576841,0.05557409,-0.00533741,-0.00420471,0.0460652,-0.00519963,0.00542354,0.04955728,-0.00343435,0.0021596,0.0504472,-0.00561789,0.00106509,0.00149856,7.616e-05,0.00024568,-0.00194236,-0.00021749,0.00167649,-3.67e-06,-0.00034663,-0.00011294,-0.00074992,1.602e-05,0.05612702,0.04654802,0.04997133,0.05080497,0.00184008,0.00196987,0.00171195,0.00075855,-1.0
132,-0.00595197,-0.00866746,-0.01659136,-0.00269955,-0.0144332,0.00344529,-0.00462652,-0.00556013,-0.00486467,0.00010609999999999999,-0.01270992,0.01465655,0.00026251,0.00066014,0.00146685,-0.00032286,-0.00014001,-2.882e-05,0.00043321,0.00044114,0.00097152,-0.00127778,0.00051762,-0.00254247,0.01964241,0.01508227,0.00871692,0.0194002,0.00162983,0.00035309,0.00115157,0.0028921999999999997,-1.0
133,0.00015879,-0.00015287,4.597e-05,0.00013558,0.00048316,-8.605e-05,8.609999999999999e-05,-0.00023906,6.645e-05,0.00048782,-3.881e-05,-7.077e-05,-1.98e-06,2.518e-05,-5.12e-06,-0.00025612,-0.0002816,-6.45e-06,-5.3e-07,2.779e-05,-6.28e-06,-0.00014911,-3.677e-05,6.31e-06,0.00022516,0.00050915,0.00026264,0.00049446,2.577e-05,0.0003807,2.8499999999999998e-05,0.00015371,-1.0
134,0.0022615,0.00232938,-0.00041654,0.00489974,-0.00245216,-0.00127425,0.00186656,0.00197464,-0.00026155,0.00350199,-0.00176564,-0.00095877,-1.775e-05,0.00073958,-4.608e-05,0.00169182,0.00091603,-5.336e-05,-0.00033143,-4.5e-07,7.689e-05,0.00126561,0.00083097,-4.658e-05,0.00327321,0.00562532,0.00272978,0.0040374,0.00074123,0.00192463,0.00034023,0.00151474,-1.0
135,-0.00019084,-0.00095454,4.951e-05,0.00137195,0.0010501,-0.00265777,-0.00022129,-0.00100644,0.00010666,0.00216227,0.00066387,-0.00264523,3.459e-05,-1.344e-05,-5.7e-07,-2.025e-05,0.00021062,-4.773e-05,4.057e-05,-5.27e-06,-5.63e-06,2.494e-05,0.00011283,-6.727e-05,0.00097468,0.00316997,0.00103598,0.00348043,3.712e-05,0.00021690000000000001,4.13e-05,0.00013371,-1.0
136,4.959e-05,0.00010114,-0.000129,-0.01676239,0.0038961,-0.0024617,0.00012157,0.00020442,-0.00010462,-0.01219334,0.00377668,-0.00023303,-7.929e-05,0.00045383,2.621e-05,0.01636685,-0.03214983,-0.00161215,-5.049e-05,0.00031101,2.557e-05,0.01475074,-0.02580349,-0.00107351,0.00017126,0.0173844,0.00025983,0.01276696,0.00046145,0.03611211,0.00031612,0.0297415,-1.0
137,0.00531704,0.01344246,0.00065996,-0.00261284,0.01006368,-0.00144303,-0.00407015,0.01396524,2.589e-05,-0.00337708,0.01158559,-0.00228403,0.00293977,0.00530406,0.00025199,-0.00044911,0.00227555,0.00077064,0.00013448,0.00496652,0.00058896,-0.00026249,0.00376734,0.00012938,0.01447087,0.010497,0.0145463,0.01228199,0.0060695,0.00244412,0.00500313,0.00377869,-1.0
138,-6.387e-05,-0.0155751,-0.00108471,-0.00076383,-0.03142067,-0.00167836,0.00935294,-0.01099934,-0.00412059,-0.00466217,-0.01910304,-0.00055217,-0.00393842,0.00051338,-0.00128285,0.00171045,-0.00192611,-0.00043037,0.00184751,-9.443e-05,-0.0021676,-0.00077081,-0.00113895,-0.00067375,0.01561296,0.03147473,0.01501474,0.01967147,0.00417378,0.00261166,0.00284968,0.00153143,-1.0
139,0.00704489,-0.0224901,-0.02391714,0.00674638,-0.06615778,0.02312075,0.01395475,-0.03793241,-0.0065166,0.00415717,-0.04756495,-0.00100551,0.00016372,0.00071652,-0.00326438,0.00052542,-0.00618457,-0.0008593,0.00191326,-0.00170751,0.00075155,0.00019152,-0.00444107,-0.00297629,0.03357774,0.0704055,0.04093982,0.04775686,0.0033461,0.00626605,0.00267226,0.00534959,-1.0
140,-0.00588219,0.04549118,0.00033647,-0.00360328,-0.02579361,0.00120697,-0.00048019999999999996,0.02755984,-0.0006563,-0.00685407,-0.01519378,-0.00053667,-0.0008666,-0.00081907,3.799e-05,0.00065371,0.0027475999999999998,-0.00028442,0.00071865,-0.00251087,-0.00011449,0.00040187,0.00340919,-0.0002488,0.04587113,0.02607203,0.02757184,0.01667685,0.00119302,0.00283858,0.0026142,0.0034418,-1.0
141,-0.00075262,0.01064676,-0.004304100000000001,0.00547123,0.01089212,-0.00510841,0.0034553000000000006,0.00753807,-0.00379429,0.00132255,0.00771689,-0.00427727,-0.00490665,-0.00208116,0.00023238,0.00469624,-0.00322156,-0.00011967,-0.00353871,-0.00200933,0.00018646,0.00330711,-0.00217396,0.00018039,0.01150848,0.01321622,0.00911911,0.00892158,0.00533483,0.00569627,0.00407365,0.00396177,-1.0
142,-0.00253585,-0.01997399,-0.00183365,0.00101153,-0.0179526,0.00061283,-0.00337909,-0.01694961,-0.00078983,5.963e-05,-0.02676721,-0.0022506,-0.00031860000000000005,0.00145189,-0.00051638,0.0002993,0.00151607,0.00016648,7.481e-05,0.00151756,0.00076843,0.00071668,-0.00019092,8.123e-05,0.02021764,0.01799152,0.0173012,0.02686173,0.00157357,0.00155428,0.00170267,0.00074611,-1.0
143,0.00071317,0.00197757,-0.00072881,0.00546537,0.00245629,-0.00229131,0.00087613,0.00149936,-0.00080867,0.00745472,-0.00338469,-0.00197197,-0.00397136,-0.00139193,2.052e-05,-0.00125088,0.00185888,-1.209e-05,-0.00232739,-0.00089854,0.00015906,-1.324e-05,-5.399e-05,4.667e-05,0.00222499,0.00641512,0.00191563,0.00842126,0.00420828,0.0022405999999999997,0.00249988,7.258e-05,-1.0
144,0.01056273,-0.0049299999999999995,0.00516246,-0.00110358,-0.00613105,0.00541219,0.01211533,-0.01010161,0.00486621,-0.0005593999999999999,-0.00387108,0.00555193,0.00159982,-0.0032426,0.00058947,0.00051937,-0.00364355,0.00066334,0.00540984,-0.00669045,0.00093052,0.0007932000000000001,-0.00239182,0.0007591,0.01274862,0.00825224,0.01650768,0.00679133,0.00366352,0.00373968,0.00865416,0.00263176,-1.0
145,0.01094835,0.00397582,-0.00055928,0.00089159,-0.00165949,-0.00120486,0.00150344,0.00150884,0.00038272,0.00354774,0.0011362,-0.00090836,-0.00612469,-0.00309081,0.00021558,0.0001908,0.00137865,-0.00025848,-0.00528074,-0.00373608,0.00023731,0.0025719000000000002,0.00303715,4.063e-05,0.01166131,0.00223619,0.00216412,0.00383439,0.00686377,0.00141559,0.00647308,0.00398003,-1.0
146,-0.0005147999999999999,0.00085985,0.01087503,0.00528424,-0.04661515,0.03398671,-0.00023718,0.00065736,0.0105913,0.00216182,-0.03755511,0.02878644,0.00022837,-0.00033857,-3.87e-05,0.00153085,-0.00237983,-0.00022525,0.00033827,-0.00030706,0.00024583,0.0012387000000000001,-0.00212523,-0.00305935,0.01092111,0.05793093,0.01061433,0.04736791,0.00041022,0.00283863,0.00051879,0.00392564,-1.0
147,-0.00070933,0.0187784,-0.00072156,0.00435694,-0.02688871,0.00251262,-0.00384312,0.01734296,-9.452e-05,0.008552299999999999,-0.02119989,0.00342955,0.00047244,0.00160886,9.990000000000002e-05,0.00053263,0.00055497,-0.00053611,0.0009635,0.00109663,2.806e-05,0.00270099,-0.00404139,-0.00148669,0.01880564,0.02735506,0.01776392,0.02311577,0.00167976,0.00093761,0.00146004,0.00508315,-1.0
148,0.00380172,0.02489595,-0.00267162,-0.00476886,-0.00299125,0.00536499,-0.00454384,0.02046311,-0.00088634,-0.00715317,-0.00136388,0.0059533,0.00133677,0.00518373,-8.409e-05,0.00120194,-0.00319331,0.00035464,0.00025451,0.00395393,0.00029019999999999995,-7.517e-05,-0.0027578000000000004,0.00055669,0.02532586,0.00777642,0.02098026,0.00940583,0.00535398,0.0034304,0.00397273,0.00281443,-1.0
149,-0.00608835,-0.00718655,0.00245014,-0.00223838,-0.00262715,0.00100838,-0.00470739,-0.00883041,0.00219418,-0.00282092,-0.0025549,0.00100248,-0.00118163,-0.001029,0.00040154,-0.00029991,-0.0011517,0.00010626,-0.00092397,-0.00126539,0.00035879,-0.00040327,-0.00109388,0.00016822,0.0097323,0.0035957000000000003,0.01024451,0.00393574,0.0016175,0.00119485,0.00160738,0.00117792,-1.0
150,0.00028032,-0.00108011,-0.0003618,-0.00397087,0.00248966,0.00014833,0.0004383,-0.00083238,-0.00038863,-0.00349987,0.00217578,0.00012322,-0.00013378,-0.00015426,-5.389e-05,0.00034273,-0.00031006,1.892e-05,-0.00015325,-7.725e-05,-4.839e-05,0.00026916,-0.00024619999999999997,1.022e-05,0.00117308,0.00468916,0.00101784,0.0041229,0.00021118,0.00046256,0.00017831,0.00036492,-1.0
151,-0.01950769,-0.00569457,0.00325846,0.00583198,-0.0057028999999999995,-8.648e-05,-0.01863444,-0.00074334,0.00364951,0.00495032,-0.00354163,0.00052789,-0.00199818,-0.00664647,0.00023609,-0.01279498,0.00184202,0.00015204,-0.00276594,-0.00389363,0.00049418,-0.00620746,-0.00043742,0.00012029,0.02058144,0.00815736,0.019003,0.00610962,0.00694436,0.01292779,0.00480156,0.00622402,-1.0
152,-0.00286859,0.00322504,0.00369247,-0.01723539,-0.00982388,-0.00402567,-0.00209277,0.00273157,-0.00010481,-0.01416916,-0.00961995,-0.00250875,-0.00031917,0.00021115,0.00056314,0.00024756,-0.00248991,0.00194103,-0.00024343,0.00019469,0.00017323,0.00010179,-0.00283065,0.00205279,0.00568014,0.02024286,0.00344269,0.01730902,0.00068086,0.00316679,0.00035661,0.00349813,-1.0
153,0.00421356,0.0030511999999999996,-0.00098352,0.01443774,-0.01195467,0.00275569,-0.00025739,-0.00057439,0.00015478,0.01517603,-0.01272068,0.0021931,5.920000000000001e-05,9.117e-05,-4.054e-05,0.00145089,-0.00180435,0.00025332,-6.69e-06,-0.00025081,3.182e-05,0.00161686,-0.00219892,0.000153,0.00529445,0.01894615,0.00064817,0.01992328,0.00011602,0.00232915,0.00025291,0.00273366,-1.0
154,0.00253662,0.004244100000000001,-0.00097709,-0.00653243,0.00399617,-0.00109362,0.00247454,0.00426269,-0.00096871,-0.0052048,0.00360386,-0.0009218999999999999,-0.0003884,-6.047e-05,0.00036508,-0.00048999,-0.00074821,9.214e-05,0.00299871,-0.00082313,5.395e-05,0.00035424,-0.00063093,0.00016697,0.00503999,0.00773551,0.00502317,0.00639747,0.00053646,0.00089911,0.0031100999999999998,0.00074259,-1.0
155,0.00923665,-0.00816181,-0.00021293,-0.06452221,-0.00566787,0.00088275,0.01162677,0.00539124,0.00102351,-0.05960331,0.01789823,0.00151542,0.00085837,0.00018969,-6.309e-05,-0.009072799999999999,-0.01108348,0.00017778,0.00092827,0.00168888,0.00011304,-0.0095748,-0.00200755,0.00043334,0.01232786,0.06477669,0.01285671,0.06225108,0.00088134,0.01432448,0.00193048,0.00979259,-1.0
156,-0.00500741,0.02803902,-0.01921381,0.01344121,-0.00522105,-0.00591573,-0.00664907,0.02848713,0.0100566,0.00643635,-0.00658418,-0.01427419,-0.00069919,-0.00133757,-0.00046557,-0.00108023,0.00135514,0.00826347,-0.00044694,0.000743,0.00035357,-0.00173494,0.00043029,0.00273572,0.03435741,0.01558593,0.03093319,0.01698618,0.00157947,0.00844324,0.00093639,0.00326792,-1.0
157,-0.00173754,0.00550912,-0.00034215,0.00677438,-0.00355188,-5.222e-05,-0.00148477,0.00495545,-0.0002513,0.00107919,0.00527776,0.00051381,-0.00043258,-0.00032057,-9.42e-06,-0.00276851,0.0042741,-0.00119279,-7.67e-06,-0.00025982,-2.941e-05,-0.00274119,0.00389111,-0.00120558,0.00578675,0.00764924,0.00517921,0.00541142,0.0005385,0.00523023,0.0002616,0.00491002,-1.0
158,0.00068515,-0.00509588,0.0008597000000000001,-0.00134841,0.00080896,0.00034311,0.00465554,-0.00552203,0.00028914,-0.00137027,0.00079833,0.00033734,0.00027429,-0.00100239,4.024e-05,0.00032133,0.00058405,5.304e-05,0.00178671,-0.00221402,-0.00015648,0.00030816,0.00057766,4.957e-05,0.00521311,0.00160946,0.00722845,0.00162134,0.00104002,0.00066872,0.00284934,0.00065659,-1.0
159,-0.00077715,-0.00693858,-0.00083573,0.00097671,-0.00727035,-0.00026293,-0.00142064,-0.00712631,-0.00031065,0.00152345,-0.00712354,0.00024911,0.00014804,0.00085737,-0.00010678,5.688e-05,0.00086462,-0.00015234,0.00014201,0.00074043,0.00011637,-0.00011603,-0.00021289,-3.76e-06,0.00703181,0.00734037,0.00727317,0.00728888,0.00087658,0.00087978,0.00076285,0.00024249,-1.0
160,-0.00207053,-0.0009854,-0.00053178,-0.00173037,0.00062177,-0.00015326,-0.00139773,-0.0009245,-0.00039745,-0.00168505,0.00064376,-0.00014131,-7.418e-05,-0.00011605,3.337e-05,-0.00203649,0.00106365,0.00010928,-0.00019675,0.00027905,3.304e-05,-0.00203849,0.00106267,0.00010875,0.00235391,0.00184506,0.0017223,0.00180936,0.00014171,0.00230013,0.00034304,0.00230142,-1.0
161,0.00212798,9.502e-05,-7.667e-05,-0.00035473,0.00723911,-0.00083797,0.00133671,0.00054414,-4.562e-05,-0.00092726,0.00558821,-0.00028313,0.00019218,-6.69e-06,-2.78e-06,-8.392e-05,0.00065198,-6.888e-05,0.00010007,3.531e-05,-2.92e-06,1.241e-05,0.00050156,-1.477e-05,0.00213148,0.00729608,0.00144394,0.00567169,0.00019231,0.00066096,0.00010616,0.00050193,-1.0
162,-2.378e-05,0.00028358,-0.00028623,0.00201891,0.01364827,-0.00066404,0.00012781,-0.00017844,-0.00025542,0.00183384,0.01054936,-0.00022168,-2.97e-05,2.93e-06,1.27e-06,0.00113895,-0.00209306,0.00014869999999999998,-6.011e-05,-3.29e-06,1.033e-05,0.00024049,-0.0018345,8.814e-05,0.00040363,0.01381276,0.00033677,0.01070986,2.987e-05,0.00238751,6.108e-05,0.00185229,-1.0
163,0.011037100000000001,-0.02848854,-0.00115778,0.01192567,0.02259098,0.00179629,-0.00359585,-0.01734882,0.00167955,0.01057905,0.022506900000000003,0.00166944,-0.00212864,-0.00271601,-0.00050942,-0.00253261,-0.00465911,0.00060747,-0.00479009,-0.0022814,-0.00020980000000000003,-0.0018698,-0.00127489,0.00074177,0.03057376,0.025608600000000002,0.01779698,0.02492517,0.00348817,0.00533764,0.00530978,0.00238153,-1.0
164,-0.00729382,0.00168574,0.00145105,-0.02011332,0.00533515,0.00226949,-0.0179418,0.01087934,0.00248833,-0.01530418,0.00463306,0.00323917,-0.00076862,-0.00105183,0.0003539,0.00126859,-0.00099654,-8.841e-05,-0.00449799,0.00249182,0.00078905,-0.00012532,0.00073131,0.00063041,0.00762542,0.02093227,0.0211296,0.01631489,0.00134995,0.00161562,0.00520227,0.00097362,-1.0
165,0.00073637,-0.00041941,-4.068e-05,0.01631454,-0.0074499,0.00131103,0.00702741,0.00441166,-0.00185603,0.02062149,-0.009402500000000001,0.00166734,0.00030535,-0.00032893,-1.32e-05,0.00085942,-0.00022373,-7.867e-05,0.00256631,0.00211871,-0.00059208,0.00267575,-0.00109475,-0.00046562,0.00084841,0.01798288,0.00850247,0.02272516,0.00044901,0.00089155,0.00338016,0.0029283,-1.0
166,-0.02609345,0.01444759,0.00212733,0.00486419,-0.00696161,0.00231657,-0.00952568,0.00959332,-0.00158318,0.02415912,-0.01968108,-0.00201041,-0.00385453,0.00323303,0.00102928,0.00013721,-0.00209103,0.0002483,-0.00019428,0.00165978,0.00014548,-0.00059177,-0.00181051,-0.0001895,0.02990194,0.00880289,0.01361164,0.03122578,0.00513511,0.00211018,0.00167743,0.00191417,-1.0
167,-0.00414297,0.00281817,-0.00153546,0.00113908,0.00730544,-0.00093103,-0.00466115,0.00316581,-0.00144813,0.00097847,0.00760054,-0.00084071,-0.00032361,-0.0006702000000000001,-0.00019608,-0.00051316,-0.00099663,-0.00022931,-0.00053382,-0.00052917,-0.00016065,-0.00057831,-0.00087692,-0.00019267,0.005240600000000001,0.0074521,0.00581771,0.00770924,0.00076963,0.0011442,0.00076863,0.00106797,-1.0
168,-0.00044758,-4.829e-05,8.118e-05,-0.00105164,-0.00589267,0.00054916,-6.688e-05,8.05e-06,-1.158e-05,-0.00158184,-0.00419409,0.00108312,0.00028904,0.00019614,-3.331e-05,0.00038846,-0.00084374,9.53e-06,0.00030998,0.00027606,-1.852e-05,0.00041313,-0.00066369,8.77e-05,0.00045744,0.00601091,6.835e-05,0.00461148,0.00035089,0.00092892,0.00041549,0.00078667,-1.0
169,0.00129857,0.00089856,0.00094749,-0.01401314,0.00787718,-0.02047407,0.0014849,0.00049563,0.00204657,-0.00931372,0.0069709,-0.00274147,5.266e-05,0.00021672,1.653e-05,-0.00122245,-0.00307798,-0.0010472,6.249e-05,9.928e-05,0.00024607,-0.00081917,-0.00109972,0.00043293,0.00184158,0.02603086,0.00257663,0.01195217,0.00022364,0.00347347,0.00027260000000000007,0.001438,-1.0
170,-0.00204385,-0.00261089,0.00056227,-0.021037599999999997,0.00389297,0.00237213,-0.00165287,-0.00257515,8.617e-05,-0.02104576,0.00386929,0.00237101,0.00365851,0.00696874,0.00067613,-0.00583235,0.00052157,-1.764e-05,-0.00121865,0.0016694000000000004,8.331e-05,-0.00583064,0.0005265,-1.743e-05,0.00336307,0.02152586,0.00306118,0.02152944,0.0078997,0.00585565,0.00206856,0.00585439,-1.0
171,-0.00064288,-0.00103347,0.00018171,-0.03093585,-0.01853755,0.0028534000000000003,-0.00025807,-0.00040836,0.00024934,-0.02268201,-0.01483185,0.00196034,-0.00092537,0.00221728,-0.00023301,-0.0040808,-0.00045508,-0.00061824,-0.00024398,0.0018132,-0.00027482,-0.00116609,-0.00053184,-0.00029753,0.0012305999999999999,0.03617747,0.00054363,0.02717168,0.0024139,0.00415238,0.00185007,0.00131573,-1.0
172,5.41e-06,-0.00050139,7.56e-06,-0.00327857,-0.00183283,-0.00352013,2.54e-06,-0.00072923,7.522e-05,-0.00362921,-8.779e-05,-0.00141617,-8.132e-05,7.334e-05,-7.27e-06,-1.43e-06,-0.00014056,-0.0002081,-2.296e-05,5.895e-05,1.78e-06,-0.00057584,0.00022678,0.00012852,0.00050148,0.00514778,0.00073311,0.00389671,0.00010974,0.00025113,6.329e-05,0.00063209,-1.0
173,-0.00373701,-0.00382781,-0.00085203,-0.00869737,-0.00765619,0.00095288,-0.00449493,-0.00347045,-0.00044453,-0.00796691,-0.00473914,0.00126174,-0.00033577,-6.459e-05,-2.124e-05,-0.00146542,-0.00205183,0.00018052,-0.00052633,1.105e-05,7.339e-05,-0.00126637,-0.00118358,0.00021078,0.00541695,0.01162624,0.00569614,0.00935538,0.00034258,0.00252785,0.00053154,0.00174613,-1.0
174,-0.00190944,-0.00387269,-0.00130277,-0.01243057,0.00255551,-0.00129419,0.00130011,-0.0034501999999999996,-0.00255919,-0.00541035,0.0031255,0.00078841,9.414e-05,0.0007803,-4.863e-05,0.00032272,-0.00064473,0.00022232,0.00171822,0.00165122,-0.00040857,0.00020142,-0.00064995,0.00019926,0.00451009,0.01275636,0.00448817,0.0062978,0.00078746,0.00075449,0.0024178,0.00070902,-1.0
175,0.00298543,0.00468232,-0.00070203,-0.01827298,0.01230577,0.0009310000000000001,0.00575316,0.00540413,0.00028432,-0.01844143,0.012223999999999999,0.00088662,-0.00105623,-0.00099358,-0.00013495,-0.00379768,-1.399e-05,0.00021242,-0.00045461,-0.00080887,8.217e-05,-0.00380483,-1.746e-05,0.00021053,0.0055972999999999995,0.02204996,0.00789837,0.02214269,0.00145638,0.00380364,0.0009314999999999999,0.00381069,-1.0
176,0.00038250000000000003,-0.0004502,5.674e-05,-0.00289727,-0.00590606,-0.0005175,0.00038727,-0.00038828,5.077e-05,-0.00294871,-0.00595032,-0.00051969,-7.19e-06,5.597e-05,-3.5000000000000004e-06,-0.00041435,-0.00048749,2.731e-05,-7.03e-06,5.816e-05,-3.72e-06,-0.00041617,-0.00048901,2.723e-05,0.00059347,0.00659876,0.00055074,0.00666118,5.654e-05,0.00064037,5.870000000000001e-05,0.00064271,-1.0
177,-0.00665848,-0.02383443,0.00679791,0.00134145,0.0005687,0.00040673,-0.00562955,-0.0163868,0.00536405,0.00109301,0.00013141,5.816e-05,-0.00092343,-0.00397095,7.166e-05,-5.663e-05,-2.5e-05,-1.914e-05,-0.00052882,-0.00132861,-0.00025677,-2.769e-05,-2.16e-06,-1.93e-06,0.02566373,0.00151273,0.01813814,0.00110242,0.00407754,6.48e-05,0.00145286,2.784e-05,-1.0
178,0.06322455,0.00640581,0.00145728,-0.07024184,0.01199888,0.00266001,0.04877226,0.00276925,0.00191826,-0.05197384,0.00466477,0.00214806,0.00190822,-0.00014097,9.912e-05,-0.00240415,-0.00168575,-1.523e-05,0.0009492000000000001,0.00014765,5.405e-05,-0.00235486,-0.00176748,-2.907e-05,0.06356494,0.07130894,0.04888847,0.05222695,0.00191599,0.00293632,0.00096213,0.00294452,-1.0
179,-0.00398696,0.0479471,-0.00503825,-0.00264524,0.04362508,-0.00532963,0.00183332,0.04292069,-0.00339991,-0.0045494,0.03925447,-0.00377487,0.00037903,-0.00162276,6.365e-05,0.0003318,-0.00051917,-2.766e-05,-0.00076388,-0.00141204,7.33e-06,-0.00142745,-0.00238143,0.00039213,0.04837566,0.04402897,0.04309415,0.03969711,0.00166766,0.00061677,0.00160543,0.00280403,-1.0
180,0.00191803,0.04866347,-0.00686942,-0.00147267,-0.01735362,-0.00233409,-0.00130784,0.04656672,-0.0037244,-0.00469227,-0.01442531,-0.0034048999999999998,0.00297904,0.00133771,-0.00126555,0.00078272,0.00153237,3.837e-05,0.00352391,0.00155102,-0.00123366,0.00035113,0.00156597,5.342e-05,0.04918335,0.01757171,0.04673373,0.01554671,0.00350225,0.00172113,0.00404296,0.00160574,-1.0
181,0.0025628,-0.01082791,-0.01187302,-0.00844186,0.008395399999999999,-0.0021051999999999998,0.00160653,-0.00888556,-0.00493481,-0.00441189,0.00541743,0.00069588,0.00024601,-0.00075847,-0.00131712,0.00031197,0.00215087,-4.031e-05,2.417e-05,-0.00068899,-0.00066646,-0.00031418,0.00143389,0.00064103,0.01627206,0.01209048,0.01029012,0.00702122,0.00153968,0.00217375,0.00095888,0.00160177,-1.0
182,0.00289417,-0.01818163,0.00170746,-0.00579524,-0.014951599999999999,0.00171951,0.00353742,-0.01794525,0.00125965,-0.00535525,-0.01268845,0.00163145,-0.00032915,-0.00403871,0.0002189,-0.00018700000000000002,-0.00344185,0.00038161,0.00011848,-0.0035250999999999998,0.00013624,-0.00018748,-0.00354547,0.00033446,0.01848955,0.01612736,0.018333900000000004,0.01386857,0.00405801,0.00346799,0.00352972,0.00356614,-1.0
183,0.00877448,0.03176872,-9.37e-05,-0.01291205,0.02923397,7.081e-05,0.00701214,0.0206106,-0.00051631,-0.01103234,0.02104237,8.019e-05,-0.00070461,0.00174753,0.001037,-0.00063155,-0.00235319,0.00082383,0.00018187,0.00085505,0.00097564,0.0013925,-0.00026295,0.00058748,0.03295833,0.03195858,0.021776900000000002,0.02375922,0.00215075,0.00257198,0.00130999,0.00153405,-1.0
184,0.00036489,-0.00041965,-0.00033757,0.006438600000000001,-0.00355585,0.00079121,-0.00076741,0.00057184,-0.00040888,0.00619588,-0.00319178,0.00077508,-0.00031774,-0.00132915,-0.00012172,-0.00114795,-0.00135789,-0.0001173,-0.00065997,-0.00102293,-0.00014475,-0.00100847,-0.00093525,-8.594e-05,0.00065055,0.00739768,0.00104072,0.00701264,0.00137202,0.00178197,0.00122593,0.00137807,-1.0
185,0.00206007,0.00019685,-8.902e-05,-0.00317818,0.0048475,0.00037112,0.0013947,0.00056713,-3.825e-05,-0.00351755,0.00392115,2.82e-06,-7.314e-05,-1.941e-05,3.36e-06,-1.521e-05,-0.00123754,0.00015575,-3.555e-05,-2.501e-05,1.4e-06,-7.756e-05,-0.00054506,7.227e-05,0.00207137,0.00580834,0.00150608,0.00526769,7.574e-05,0.0012474,4.349e-05,0.00055527,-1.0
186,-0.00561288,-0.00282719,-0.00437564,-0.01313043,0.00140286,-0.01000693,-0.00347923,-0.00207713,-0.01175263,-0.01137204,0.00063883,-0.03436419,0.00022943,0.00012342,-0.00010429999999999999,0.00061881,0.00018035,-0.00394986,0.00010883,0.00027769,-0.00043553,0.00018094,0.00051332,-0.00293652,0.00765791,0.01656849,0.01243156,0.0362026,0.00028062,0.0040021,0.00052787,0.00298653,-1.0
187,0.00044989,0.00403845,-0.00075227,0.00314314,-0.00842335,0.00032236,-0.00015736,0.00037256,7.017e-05,0.00324634,-0.00638864,0.00083022,0.00035592,0.00091898,-0.00026461,-0.00079877,0.00186646,-0.00043942,5.221e-05,-7.489e-05,-4.21e-06,0.00023695,0.00153287,-0.00017742,0.00413248,0.00899644,0.00041048,0.00721407,0.0010204,0.00207721,9.139e-05,0.00156119,-1.0
188,-0.01873117,0.01127323,-0.00312657,-0.00397801,0.01916871,0.00076337,-0.01976231,0.03113891,-0.0007798999999999999,-0.0048479,0.01295721,0.00016112,-0.00379807,-0.00345546,0.00129395,-0.00014897,-0.00026465,0.00048707,-0.00488243,0.0018507,0.00121379,0.00047968,-0.00023545,0.00046263,0.02208433,0.01959201,0.03688887,0.01383536,0.00529527,0.00057399,0.00536065,0.00070679,-1.0
189,0.009832500000000001,-0.06293203,0.00072503,-0.01110516,-0.06480634,-0.00471338,0.00906384,-0.04878641,-0.0005891,-0.00669986,-0.05115097,-0.00435772,0.00035556,-0.0027681999999999997,-0.00030888,-0.00076856,-0.00473795,-0.00155634,0.0005971,0.00060738,-0.00041272,-0.00028147,-0.00086777,-0.00130938,0.06369964,0.06591967,0.04962473,0.05177161,0.00280798,0.00504589,0.00094645,0.00159584,-1.0
