,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
134,-0.01338524,-0.02421398,-0.00153372,-0.00295731,0.0022761,0.00242683,0.00212495,-0.00775029,-0.00017208,-0.00297078,0.00223713,0.00242505,-0.00428284,-0.00842122,-0.0004231,-0.00195222,-0.00544192,0.00090527,0.00066173,-0.00282773,-3.795e-05,-0.0019527999999999998,-0.00544365,0.0009052,0.02770982,0.00445149,0.00803816,0.00443972,0.0094572,0.00585194,0.00290437,0.00585372,-1.0
135,-0.0026246999999999998,-0.00712171,-0.0111364,0.00145884,-0.00990234,-0.00940495,-0.00215227,-0.00545734,-0.00750952,-0.00555356,-0.00865151,-0.01799103,0.00281858,0.006891899999999999,0.00627119,0.00180608,0.00084108,-0.00358775,0.00212095,0.00523712,0.00478646,-0.0010514,-0.00118733,-0.00450438,0.01347691,0.01373454,0.0095293,0.02072119,0.00973501,0.00410381,0.00740514,0.00477542,-1.0
136,-0.00137548,-0.00651526,-0.01720988,-0.01392158,-0.00200921,-0.01161452,-0.00497506,-0.01002363,-0.00705824,-0.01092904,-0.00273905,-0.00409651,0.00064656,0.00150774,-0.00092531,0.00131589,-0.00729697,0.00208938,4.265e-05,-0.00078571,0.00470776,0.00037545,-0.00622468,-0.00090223,0.0184532,0.01824128,0.01323039,0.01198865,0.00188349,0.00770343,0.00477307,0.00630092,-1.0
137,0.00075132,-0.03673504,-8.787e-05,-0.00764326,0.01066532,-0.00250115,0.00934614,-0.02473008,-0.00317716,0.00289379,0.01644155,0.00010097,-0.00086723,-0.00036293,-0.00049443,-0.00401817,-0.00046105,-0.00046318,-0.00132358,0.00281581,-0.00040198,-0.00505738,-0.00235096,-0.00070275,0.03674282,0.01335755,0.02662746,0.01669457,0.00106219,0.00407097,0.00313724,0.00562121,-1.0
138,0.00691894,-0.01535637,0.00228757,0.00133916,0.00406042,-0.0002253,0.00509439,-0.00788183,0.00106775,0.00206095,0.00412333,-0.00059112,-0.00112218,-0.00121727,0.00021285,-0.0002661,0.00028539,6.306e-05,-0.00078169,-0.0002768,2.689e-05,-0.00029118,6.856e-05,-2.452e-05,0.01699773,0.00428149,0.00944543,0.00464745,0.00166923,0.00039526,0.00082969,0.00030014,-1.0
139,-0.00035372,-3.418e-05,6.276e-05,-4.616e-05,-0.00028392,-4.065e-05,-0.00025281,-0.00017658,8.536e-05,-0.00014285,-0.00024058,-3.11e-06,1.163e-05,-9.57e-06,8e-08,4.76e-06,1.298e-05,-2.65e-06,4.5e-06,-4.54e-06,-5.4e-07,6.27e-06,1.567e-05,-1.51e-06,0.00036087,0.00029051,0.00031997,0.00027981,1.506e-05,1.407e-05,6.41e-06,1.695e-05,-1.0
140,-0.01036305,-0.00991291,0.00144446,-0.00341538,-0.00511827,-0.00130781,-0.01037544,-0.01007385,0.00145984,-0.00290506,-0.00547924,-0.00108607,-0.00265661,-0.00538071,0.00052978,0.00167156,-0.00105724,-0.00066001,-0.00265335,-0.00533814,0.00052569,0.00047479,-0.00074282,-0.00032107,0.01441336,0.00629062,0.014534899999999998,0.00629611,0.00602414,0.00208506,0.00598434,0.00093824,-1.0
141,0.00060891,-0.00228568,0.00136721,0.00140417,0.00387739,0.00033652,0.00042683,0.00061291,0.00128166,0.00087891,0.00350126,0.00011690000000000001,-0.00041575,-0.00020071,8.907e-05,3.124e-05,-0.000106,6.114e-05,-0.0003513,-0.00029882,-3.41e-05,-3.312e-05,-0.00045765,9.054e-05,0.0027321,0.00413752,0.00148341,0.00361178,0.00047018,0.00012629,0.00046246,0.0004677,-1.0
142,-0.00798118,-0.00312924,-0.02225071,-0.00656645,-0.01246179,0.05449716,-0.00706178,-0.00364945,-0.02667668,0.00106194,-0.00130318,0.03398382,0.00221039,-0.0008932,-0.00052424,-0.00425905,-0.00263758,0.00849351,0.00140058,-0.00049321,0.00175948,-0.00286226,0.00124223,0.0034352,0.02384503,0.05628814,0.02783581,0.03402538,0.00244099,0.00986083,0.00230231,0.00464072,-1.0
143,0.00298543,0.00468232,-0.00070203,-0.01827298,0.01230577,0.0009310000000000001,0.00575316,0.00540413,0.00028432,-0.01844143,0.012223999999999999,0.00088662,-0.00105623,-0.00099358,-0.00013495,-0.00379768,-1.399e-05,0.00021242,-0.00045461,-0.00080887,8.217e-05,-0.00380483,-1.746e-05,0.00021053,0.0055972999999999995,0.02204996,0.00789837,0.02214269,0.00145638,0.00380364,0.0009314999999999999,0.00381069,-1.0
144,0.00088592,-0.00466345,-0.00023930000000000002,-0.00165796,-0.00422881,-0.00040407,0.00405094,-0.00145319,-0.00019827,-0.00373492,-0.00540058,9.855e-05,3.113e-05,0.00020564,-1.919e-05,-0.00021280000000000002,5.41e-06,5.09e-06,-0.0048327,0.0007102,-8.137e-05,-0.00090288,-0.00047969999999999995,0.00016978,0.00475289,0.00456015,0.00430827,0.00656701,0.00020886,0.00021293,0.00488529,0.0010364,-1.0
145,-0.00713801,0.00113499,-0.0065595,0.00235746,-0.00016172,0.00407864,-0.00353932,-0.00110439,0.00379847,0.00239387,-0.00086022,0.00679492,9.23e-06,-0.00025163,-4.494e-05,0.00023851,-0.00058847,0.00081751,2.204e-05,-0.00013758,-7.148e-05,4.089e-05,-0.00026354,0.00255125,0.00976045,0.00471371,0.005308,0.00725545,0.00025577,0.00103514,0.00015659999999999998,0.00256515,-1.0
146,0.00154309,0.00326408,-7.389e-05,-0.00199822,0.00175885,-5.491e-05,0.00087519,0.00232796,9.279e-05,-0.00219238,0.00333092,4.284e-05,-0.00029751,-0.00042766,-3.865e-05,0.00012118,-7.911e-05,2.606e-05,-0.00017505,-0.00037319,-1.807e-05,0.000106,-0.0003278,1.508e-05,0.0036111999999999993,0.0026625999999999998,0.00248877,0.0039879,0.00052239,0.00014705,0.00041260000000000005,0.00034484,-1.0
147,-0.02195291,0.00672057,-0.01310248,0.01063457,0.00082981,0.03485207,-0.02006091,0.00785192,-0.00643868,0.01271665,-0.00019676,0.03303908,-0.00013688,-0.00134633,-0.00519571,0.0012752,-0.00020527,0.00244437,-0.00092352,0.00038823,-0.00189186,0.00160524,-0.00021384,0.00273181,0.02643429,0.036447900000000005,0.02248443,0.03540244,0.00536905,0.00276463,0.00214073,0.00317574,-1.0
148,-0.01463715,-0.0037634,0.00217727,0.01139678,0.00303731,-0.00018402,-0.01085313,-0.00254739,0.0015204,0.00726639,0.00330897,0.00051949,-0.0049599,-0.00181765,0.00052703,0.00104039,-0.00076488,0.00018257,-0.00360487,-0.00121138,0.0003657,0.00092536,-0.00055288,4.372e-05,0.01526925,0.01179601,0.01125127,0.00800123,0.00530869,0.00130414,0.00382051,0.00107883,-1.0
149,0.00017724,0.0024829,0.00780118,0.01019937,-0.04324146,-0.05159352,-0.00036824,0.00139294,0.008291799999999998,0.00631215,-0.03305063,-0.04321783,4.341e-05,5.298e-05,-0.00133609,-0.00032439999999999997,0.0034601999999999996,-0.00661324,-6.867e-05,9.529e-05,-0.00086537,-0.00066083,0.00328129,-0.00389245,0.00818869,0.06808628,0.00841605,0.05477196,0.00133785,0.00747082,0.00087331,0.00513368,-1.0
150,0.00479229,0.00357318,0.0012785000000000001,0.00172477,-0.00549623,-0.00062142,0.00318115,0.0019795000000000004,0.00115507,0.00086062,-0.00408577,-0.0005355000000000001,0.00058066,-0.00020891,0.00021941,0.00031247,0.00096491,0.00019176,0.00021404,-0.00055889,0.00016178,6.8e-07,0.00047589999999999997,4.909e-05,0.00611296,0.00579392,0.00392076,0.00420962,0.00065494,0.00103221,0.00061995,0.00047843,-1.0
151,0.00555406,-0.00373229,-0.00084914,-0.00394003,-0.00597068,0.00088131,0.00530969,-0.00218602,-0.00055422,-0.00650383,-0.00568294,0.00161816,-3.058e-05,-1.763e-05,-3.842e-05,0.00024643,0.00147002,-9.451e-05,5.33e-06,2.4e-07,-2.772e-05,0.00019040000000000002,0.00115608,-0.00015979,0.00674527,0.007207600000000001,0.00576876,0.00878715,5.218e-05,0.00149352,2.823e-05,0.0011825,-1.0
152,-0.00116469,0.0020938000000000003,-0.00015621,0.02483725,-0.02240108,0.00290967,-5.098e-05,2.161e-05,-0.00051734,0.02030112,-0.01610127,0.00203805,0.00040676,0.00158099,-0.00017222,0.00021424,0.00085338,2.583e-05,0.00025164,-4.81e-06,4.803e-05,-9.489e-05,0.00126134,8.816e-05,0.00240102,0.03357325,0.00052029,0.02599116,0.00164153,0.00088025,0.00025623,0.00126797,-1.0
153,-0.00445672,-0.00152151,0.00176429,0.00406794,-0.01232907,-0.00150264,-0.00260683,-0.00143557,0.00140695,0.00326555,-0.00702221,-0.00164415,-5.996e-05,-0.00185515,-9.715e-05,-0.00069814,0.00229655,0.00030756,0.00030731,-0.00087783,-0.00010642,-0.00109901,0.00251399,0.00057673,0.00502893,0.01306951,0.0032918,0.00791697,0.00185866,0.00241994,0.00093614,0.00280367,-1.0
154,-0.02376493,-0.00687185,-0.00045745,0.01727723,-0.01990246,0.01215425,-0.02154888,-0.00985215,-0.00158514,0.01040837,-0.01419725,0.01105169,-0.00154421,-0.00070295,-0.00036559,-0.00251366,-0.0008773,0.00212393,-0.0012683,-0.00160771,-0.00061038,0.00028225,-0.00156053,0.00231708,0.02474274,0.02902303,0.02374724,0.02078547,0.00173562,0.00340576,0.00213679,0.00280781,-1.0
155,0.00437627,0.02042653,0.00042211,0.005783399999999999,-0.03434152,-0.00234273,0.00435754,0.0222866,0.00076592,0.00142766,-0.02839919,-0.00405573,0.00113788,-0.00429212,4.381e-05,0.00023951,0.00114245,-0.00069144,0.00139524,-0.0028011,0.00011238,-0.00077609,0.00443319,-0.00086584,0.02089433,0.03490381,0.02272152,0.02872283,0.0044406,0.0013567,0.00313137,0.00458314,-1.0
156,0.00277182,0.0033383,0.00578455,0.00197579,0.00112603,0.00063234,0.00317322,0.00186603,0.00520801,0.00133225,0.00029793,7.477e-05,-0.00065658,-0.00101157,0.00054504,-0.00061098,-0.00056055,-0.00020717,-0.00049304,-0.00097939,0.00038841,-3.742e-05,-5.25e-05,-2.89e-06,0.00723106,0.00236041,0.00637768,0.00136721,0.00132342,0.00085465,0.00116325,6.454e-05,-1.0
157,0.00206007,0.00019685,-8.902e-05,-0.00317818,0.0048475,0.00037112,0.0013947,0.00056713,-3.825e-05,-0.00351755,0.00392115,2.82e-06,-7.314e-05,-1.941e-05,3.36e-06,-1.521e-05,-0.00123754,0.00015575,-3.555e-05,-2.501e-05,1.4e-06,-7.756e-05,-0.00054506,7.227e-05,0.00207137,0.00580834,0.00150608,0.00526769,7.574e-05,0.0012474,4.349e-05,0.00055527,-1.0
158,0.00253662,0.004244100000000001,-0.00097709,-0.00653243,0.00399617,-0.00109362,0.00247454,0.00426269,-0.00096871,-0.0052048,0.00360386,-0.0009218999999999999,-0.0003884,-6.047e-05,0.00036508,-0.00048999,-0.00074821,9.214e-05,0.00299871,-0.00082313,5.395e-05,0.00035424,-0.00063093,0.00016697,0.00503999,0.00773551,0.00502317,0.00639747,0.00053646,0.00089911,0.0031100999999999998,0.00074259,-1.0
159,0.01262318,-0.00723801,1.28e-06,-0.00072667,0.022103499999999998,0.0005002,0.01012578,-0.00279929,-0.00057471,-0.00119278,0.01336325,0.00055017,0.00020631,-0.00019072,-8.609e-05,0.0004604,0.00133486,-2.763e-05,-0.00011595,-0.00010604,-8.499e-05,0.00022383,0.00075382,-0.00010174,0.01455107,0.02212109,0.010521299999999999,0.01342765,0.00029386,0.00141229,0.00017864,0.0007928999999999999,-1.0
160,-0.00731699,0.04451659,-0.00294622,-0.00389911,-0.02210396,-0.00245302,-0.01223197,0.04175855,9.997e-05,-0.00578076,-0.01927982,-0.00357049,0.00268005,-0.00524101,-0.00120721,0.00039695,0.00311244,-0.00023782,0.000591,-0.00078499,-0.00070301,0.00167235,0.0033079999999999997,2.86e-06,0.04521001,0.02257887,0.04351331,0.02044204,0.00600901,0.00314665,0.00120819,0.0037067,-1.0
161,-0.0019385000000000001,0.00860382,-0.01000115,0.00551049,-0.00689007,-0.0163922,0.0001374,0.00750438,-0.00856426,0.00718595,-0.00275943,-0.00259348,1.8e-05,-0.00571323,0.00855574,-0.00023172,0.00038578,0.00229081,-0.00017250000000000002,-0.00408817,0.00729367,6.717e-05,0.00106306,0.00436575,0.01333441,0.01861566,0.01138777,0.00812271,0.01028795,0.0023346,0.00836304,0.00449382,-1.0
162,0.00351699,-0.00064785,-7.495e-05,-0.00091879,0.01010716,0.00019407,0.00374556,-0.00096053,-9.379999999999999e-05,-0.00140698,0.009730899999999999,0.00017287,0.00036685,3.061e-05,-3.54e-05,2.908e-05,-0.00091783,3.51e-06,0.00037658,3.59e-06,-3.434e-05,0.00015236,-0.00174558,1.472e-05,0.00357694,0.01015069,0.0038679,0.00983361,0.00036982,0.0009182999999999999,0.00037816,0.00175228,-1.0
163,-0.00021617,-0.0029281999999999997,0.00639787,0.00433268,0.00778782,-0.01843285,0.00085863,-0.00277629,0.01829177,0.00539877,0.00473538,-0.01565893,-2.9299999999999997e-05,0.00024883,-0.00011414,5.536e-05,-0.00040497,0.00079317,-0.00014393,0.00018198,0.00363059,7.485e-05,-0.0006985,0.00052376,0.00703945,0.02047418,0.01852117,0.01722709,0.00027532,0.00089229,0.003638,0.00087626,-1.0
164,-0.00010223,-3.064e-05,1.939e-05,4.84e-06,-0.00015586,-5.703e-05,-8.846e-05,-4.889e-05,2.226e-05,-4.473e-05,-0.00014435,-3.35e-05,3.64e-06,5.23e-06,-1.54e-06,1.319e-05,-2.45e-06,-5.58e-06,5.63e-06,5.07e-06,-1.16e-06,9.59e-06,8.4e-07,-2.65e-06,0.00010847,0.00016603,0.0001035,0.00015479,6.56e-06,1.452e-05,7.67e-06,9.99e-06,-1.0
165,-0.00285058,-0.00391323,-0.00180874,0.0030786,0.0050084,-0.00030789,-0.00239112,-0.00341292,-0.00142544,0.00221234,0.01216442,-0.00032106,0.00045082,0.00049236,0.00013688,-0.00044766,-0.00049196,2.425e-05,0.00034571,0.00034233,9.690000000000001e-05,-0.00021186,0.0002945,2.13e-05,0.00516824,0.00588698,0.00440425,0.01236813,0.00068146,0.00066559,0.00049608,0.00036341,-1.0
166,-0.00014355,-6.775e-05,4.15e-05,-0.00016699,-0.00013827,-3.444e-05,-0.00011328,-0.00011969,4.442e-05,-0.00015859999999999998,-0.00016822,-2.306e-05,-7.2e-07,6.6e-07,-4.4e-07,7.25e-06,3.8e-07,1.96e-06,8.3e-07,-1.7e-07,-2.7e-07,4.2000000000000004e-06,1.17e-06,7.6e-07,0.00016408,0.00021953,0.00017068,0.00023234,1.07e-06,7.52e-06,8.9e-07,4.43e-06,-1.0
167,-0.00730357,-4.12e-06,-0.00252404,-0.02202704,0.00469017,0.0005698,-0.00495706,-0.0001278,-0.00190465,-0.01749921,0.00406321,8.522e-05,0.00490961,-0.00107341,-0.00123707,-0.0026201999999999996,0.00055651,7.28e-05,0.003826,-0.00085139,-0.00094092,-0.00201301,0.00050465,3.262e-05,0.00772741,0.02252805,0.00531192,0.01796495,0.0051756,0.00267964,0.00403094,0.00207556,-1.0
168,-0.00022918,6.048e-05,3.426e-05,-0.00028700000000000004,-0.0002266,-7.038e-05,-8.099e-05,-7.708e-05,4.544e-05,-0.00026135,-0.00027159,-3.293e-05,-1.0199999999999999e-05,1.204e-05,2.3e-07,-2.244e-05,1.331e-05,-5.6e-06,-1.82e-06,4.28e-06,1.1e-07,-6.41e-06,8.69e-06,-3.1e-06,0.00023949,0.00037239,0.00012068,0.00037835,1.578e-05,2.668e-05,4.65e-06,1.123e-05,-1.0
169,0.00991873,-0.03285912,0.00022774,0.0118479,0.008433,-9.599e-05,0.0019862,-0.02152352,0.00310218,0.01103324,0.00524305,-0.00010554,0.00149033,-0.00750711,-0.00064478,0.00124339,0.00065966,0.00011092,0.00119454,-0.00449795,-0.00019845,0.00200807,0.00201954,0.00034805,0.03432426,0.01454295,0.02183645,0.0122161,0.00768072,0.0014119000000000002,0.00465809,0.00286915,-1.0
170,-0.00096512,0.00089542,-0.00665556,0.00311215,-0.008125,-0.00727572,-0.00038445,0.00116976,-0.00522101,-0.00422663,-0.00842659,-0.01546926,0.00044853,0.00216679,0.00121104,0.00044684,0.00048036,0.00057547,0.00047779,0.00179111,0.00061852,0.00035863,6.079e-05,0.00068156,0.00678452,0.01134184,0.00536424,0.01811546,0.00252245,0.00087268,0.0019542,0.00077255,-1.0
171,-0.00176509,-0.00654669,-0.00044032,-0.00125963,0.00671822,0.00034506,0.00456713,-0.01618008,-0.00255765,-0.00211581,0.00571411,0.00024208,-3.69e-05,0.00095175,-7.182e-05,-0.00014063,0.00051426,8.194e-05,0.00100635,-0.00242436,-0.00045847,2.6700000000000002e-05,-0.00147977,5.267e-05,0.00679474,0.00684399,0.01700574,0.00609806,0.00095517,0.00053941,0.00266467,0.00148095,-1.0
172,0.00107556,-0.0039972,0.00227008,0.00414924,0.01079707,-0.00189135,0.00159687,-0.00389635,0.00230193,0.00206163,0.00887213,-0.00166541,0.00026828,-0.00259927,0.00024653,0.00047138,0.00189473,-4.327e-05,-0.00040354,-0.00166327,0.00039781,0.00113855,0.00119199,0.00026285,0.00472098,0.0117205,0.004799,0.00925951,0.00262468,0.00195297,0.00175715,0.0016692,-1.0
173,-0.01019805,-0.00562692,0.00104083,-0.01051393,0.00411091,-0.00046084,-0.00661226,-0.00481191,0.00056392,-0.01052051,0.00411333,-0.00046167,-0.00102348,-0.00148263,0.00018373,-6.674e-05,1.665e-05,4.2e-07,-0.00074973,-0.00126572,0.00013675,-6.63e-05,1.648e-05,4.7e-07,0.01169384,0.01129844,0.00819722,0.01130548,0.00181093,6.879e-05,0.00147745,6.832e-05,-1.0
174,0.0009693999999999999,0.00247506,-0.00036966,0.00086615,-0.00217358,-2.014e-05,0.00111346,0.00308784,-0.00032086,0.00073195,-0.00161933,7.434e-05,0.00336519,0.00290171,-0.00146596,1.049e-05,0.00088488,4.15e-06,0.00050606,0.00114871,-0.00024829,1.299e-05,0.00102294,8.908e-05,0.00268371,0.00233988,0.00329811,0.00177863,0.00467905,0.00088495,0.00127957,0.00102689,-1.0
175,0.01188046,-0.00655141,0.00031121,-0.00238411,0.01729801,0.00059967,0.0105432,-0.00241754,-0.00026876,-0.00199857,0.01064949,0.00091642,-0.00012271,-0.00031026,-7.111e-05,2e-08,0.00188374,-5.058e-05,0.00076522,-0.00021512,-0.00022337,-6.032e-05,0.00086265,-4.545e-05,0.01357067,0.01747183,0.01082016,0.01087409,0.00034114,0.00188442,0.00082567,0.00086595,-1.0
176,-0.00729382,0.00168574,0.00145105,-0.02011332,0.00533515,0.00226949,-0.0179418,0.01087934,0.00248833,-0.01530418,0.00463306,0.00323917,-0.00076862,-0.00105183,0.0003539,0.00126859,-0.00099654,-8.841e-05,-0.00449799,0.00249182,0.00078905,-0.00012532,0.00073131,0.00063041,0.00762542,0.02093227,0.0211296,0.01631489,0.00134995,0.00161562,0.00520227,0.00097362,-1.0
177,0.00498829,0.00252656,0.00054228,-0.00767461,0.0053653,6.86e-06,0.00370038,0.00076645,0.00047330000000000007,-0.00598986,0.00114567,-0.00013017,-0.00027597,-0.00221069,3.074e-05,0.00260126,-0.00403046,7.458e-05,-0.00044183,-0.00193037,-3.078e-05,0.0006898,-0.00125348,1.526e-05,0.00561788,0.00936408,0.00380845,0.00609983,0.00222806,0.00479757,0.00198053,0.00143083,-1.0
178,0.00033984,-0.00111525,0.00031438,-0.01124757,0.00148837,-0.00048264,0.00046609,-0.00150498,0.00033419,-0.01086087,-0.00120003,-0.00073015,-3.784e-05,5.504e-05,-2.725e-05,0.00016552,-0.00012681,6.848e-05,-3.057e-05,7.559e-05,-1.828e-05,9.026e-05,-0.00045031,1.794e-05,0.00120752,0.01135588,0.00161055,0.01095134,7.214e-05,0.00021947,8.356e-05,0.00045961,-1.0
179,0.00073116,0.0021892,-0.00065489,-0.00242867,-0.00207756,0.00072776,0.00032156,0.00163386,-0.00067946,-0.00063638,0.0002233,0.00027881,-8.375e-05,-2.091e-05,-1.139e-05,-0.00027269,-0.00035409,3.018e-05,-9.297e-05,-7.988e-05,-1.284e-05,-8.88e-05,-0.00024685,1.659e-05,0.00239918,0.00327785,0.00179849,0.00072978,8.707e-05,0.00044794,0.00012324,0.00026286,-1.0
180,-0.00018699,-0.00018638,7.229e-05,-0.00016116,-0.00012347,-1.632e-05,-0.00028245,-0.00025546,9.001e-05,-0.00016528,-0.00015941,-6.47e-06,-6.92e-06,-3.18e-05,5.42e-06,-3.38e-06,-4.98e-06,-5.3e-07,-2.044e-05,-1.819e-05,5.03e-06,-3.67e-06,-5.35e-06,-5.2e-07,0.00027373,0.00020368,0.00039133,0.00022972,3.299e-05,6.04e-06,2.782e-05,6.51e-06,-1.0
181,4.265e-05,7.222e-05,-0.00024156,0.01439426,-0.00974296,0.00030421,-7.28e-06,0.00023389,-0.00026705,0.01160983,-0.00477211,0.00038709,2.978e-05,-0.00011248,3.11e-06,0.00166942,-0.00309283,3.186e-05,4.053e-05,-9.233e-05,-1.822e-05,0.00141086,-0.00197221,5.941e-05,0.00025571,0.01738426,0.00035507,0.01255831,0.00011639,0.00351476,0.00010247,0.00242563,-1.0
182,-8.02e-06,-0.00086774,-0.00207762,-0.00204722,-0.00436446,-0.00346446,3.82e-05,0.00015794,-0.00136778,-0.00122949,-0.00325523,-0.00385399,-2.364e-05,-0.00025495,-0.00068242,0.00011788,0.00285013,0.00537962,3.157e-05,-0.00015344,-0.00044100000000000004,-0.00062504,0.00204463,0.00131731,0.00225157,0.00593651,0.0013774000000000002,0.00519244,0.00072888,0.00608912,0.000468,0.00251127,-1.0
183,-0.00761184,-0.00343978,-0.0002269,-0.00162903,0.00376894,0.00079313,-0.00560129,-0.00092707,0.00019205,-0.00125271,0.00313498,0.00035047,0.00107615,-9.114e-05,6.119e-05,-0.00160496,0.00055106,-5.34e-06,0.00081451,-0.00041436,5.098e-05,-0.00067666,-0.00016264,-3.093e-05,0.00835606,0.00418184,0.00568073,0.00339415,0.00108173,0.00169694,0.00091527,0.00069662,-1.0
184,-0.00047732,0.0012460000000000001,-0.00012754,-0.00352417,-0.0046008,0.00279677,-0.00025557,0.00082653,-8.375e-05,-0.00050854,-0.00450459,0.00237068,-3.721e-05,5.874e-05,2.28e-06,0.00112608,-0.00188062,-0.00075874,-3.479e-05,1.215e-05,1.084e-05,0.00085283,-0.00076711,-0.00073392,0.00134038,0.00643499,0.00086918,0.00511567,6.957e-05,0.00231959,3.842e-05,0.00136177,-1.0
185,0.00130657,0.00075053,-0.00016412,-0.02934296,-0.01024365,-0.00329392,0.00065414,-6.123e-05,0.00024928,-0.02844607,-0.01580693,-0.00432157,0.00012381,3.262e-05,-1.902e-05,-0.00046776,0.0020065,-0.00065344,-0.00084932,-0.00021649,0.00020668,-0.0014646,-0.00138207,-0.00151477,0.0015157,0.03125367,0.0007027,0.03282855,0.00012944,0.00216144,0.00090051,0.00251986,-1.0
186,-0.01223829,0.01947162,0.00099405,0.00056263,-0.00026454,1.314e-05,-0.00454865,0.00279852,0.00052638,0.00043789999999999996,-0.00032044,3.031e-05,-0.00451719,-0.00496546,0.00031381,0.00010056,-0.0001932,9.254e-05,-0.00328349,-0.00680849,0.00031605,0.00020892,-8.544e-05,7.72e-05,0.02301973,0.00062186,0.00536647,0.00054347,0.00672007,0.00023665,0.0075655,0.00023855,-1.0
187,0.02719514,0.00010276,-0.00035741,-0.0593837,0.01979265,-0.00056502,0.026477099999999996,0.00631247,9.826e-05,-0.04582577,0.01818306,0.00034198,-0.0029980999999999996,-0.00027868,-0.0012178,0.00017821,-0.00183645,-0.00031961,-0.00407809,0.00244608,-0.0008302999999999999,0.00219663,0.0008459,8.051e-05,0.02719768,0.06259786,0.02721936,0.04930255,0.00324797,0.00187255,0.00482738,0.00235525,-1.0
188,-0.00125544,-0.00837702,0.00411683,-9.183e-05,0.01900448,-0.0026441,-0.00829283,0.00349584,0.00370404,0.00328351,0.01201196,-0.00134877,-0.00036446,-0.00115542,-0.00010143,-0.00042105,0.00206643,0.00022962,-0.00107397,-6.15e-05,-0.00027573,0.00045226,0.00133009,0.00043236,0.00941801,0.01918775,0.009732,0.01252549,0.00121578,0.00212135,0.0011105,0.0014699000000000001,-1.0
189,0.00221172,0.00352348,-0.00010377,-0.02752395,0.01043785,-0.00056197,0.00196509,0.00151785,0.00021498,-0.01553434,0.00372031,-0.00286054,-0.00010277,-0.00013535,-1.697e-05,0.00106228,0.00141848,0.00031684,-1.703e-05,-2.087e-05,-9.000000000000001e-07,0.00206921,0.00049062,-0.00031325,0.00416142,0.02944201,0.00249232,0.01622773,0.00017079,0.00180026,2.695e-05,0.00214952,-1.0
190,-0.00249444,-0.00561064,-0.00222758,-0.00526247,-0.00553844,-0.00010631,-0.0055095,-0.005185,-0.00200022,0.00010671,9.83e-05,-7.388e-05,-0.00085289,-0.00228558,-0.0005476,0.00010629,-0.00125054,-2.852e-05,-0.00205483,-0.00184548,-0.00036146,-0.00010736,-0.00019059,5.38e-06,0.00653174,0.00764063,0.00782558,0.00016282,0.00250023,0.00125537,0.00278545,0.00021882,-1.0
191,0.00073637,-0.00041941,-4.068e-05,0.01631454,-0.0074499,0.00131103,0.00702741,0.00441166,-0.00185603,0.02062149,-0.009402500000000001,0.00166734,0.00030535,-0.00032893,-1.32e-05,0.00085942,-0.00022373,-7.867e-05,0.00256631,0.00211871,-0.00059208,0.00267575,-0.00109475,-0.00046562,0.00084841,0.01798288,0.00850247,0.02272516,0.00044901,0.00089155,0.00338016,0.0029283,-1.0
192,0.00027446,-0.01179108,0.0009310000000000001,0.00074376,0.00025871,-0.00037936,0.00096381,-0.01207374,-0.00022413,0.00019192,-0.01132183,0.00048518,-0.00063598,-0.00093339,-0.00011553,-0.00086909,0.0001382,0.00036095,-0.00438158,-0.00029489,0.00024681,-9.4e-05,-0.00437633,0.00086327,0.01183096,0.00087408,0.01211422,0.01133385,0.00113535,0.00095116,0.00439842,0.00446165,-1.0
193,0.04277068,0.01945199,0.0039092,-0.00213476,0.05253522,0.0006819,0.02827529,0.01381325,0.00451069,0.00018014,0.03654363,0.00134733,0.00981273,-0.0030839,0.00050067,-0.00019385,0.00603817,0.00089461,0.00435773,-0.00382575,-9.240000000000001e-05,0.00081847,0.0038400999999999995,0.00113737,0.04714863,0.05258299,0.03179063,0.0365689,0.010298100000000001,0.00610716,0.00579954,0.00408777,-1.0
194,0.01905082,-0.009153399999999999,-0.00039296,0.00432763,-0.00092158,0.00151701,0.00718649,-0.00433606,0.00120673,-0.00346291,-0.00249508,0.00110283,0.00250172,0.0001189,-0.00025336,-4.456e-05,0.00055374,-3.774e-05,0.00032044,0.00061381,8.784e-05,-0.00020416,0.00047493,-6.208e-05,0.02113937,0.0046775,0.00847958,0.00440833,0.00251733,0.00055681,0.00069797,0.00052067,-1.0
195,-0.00330784,-0.00186523,-0.00058755,-0.00123285,0.00339725,0.00018683,-0.00511008,-0.00301063,-0.00055411,-0.00183733,0.00278428,0.00033462,0.0004678,0.00094944,0.0001246,-6.885e-05,-0.00086379,1.538e-05,0.00014719,0.00076097,4.358e-05,-8.911e-05,-0.00069688,5.18e-06,0.00384267,0.00361885,0.00595683,0.0033525999999999994,0.00106574,0.00086666,0.0007763,0.00070258,-1.0
