,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
137,-0.00058285,-0.00866617,0.00116803,-0.00104243,0.00384578,-0.00078733,0.00035977,-0.0049645,0.00044396,-0.00032356,0.00343088,-0.00052191,-0.00073855,0.00092407,-0.00023211,-0.00026098,3.831e-05,-6.912e-05,-0.00063158,0.00043138,-6.197e-05,-0.00039507,-0.00014832,1.505e-05,0.00876393,0.0040616,0.00499728,0.0034854,0.0012055,0.00027268,0.00076735,0.00042226,-1.0
138,0.0022615,0.00232938,-0.00041654,0.00489974,-0.00245216,-0.00127425,0.00186656,0.00197464,-0.00026155,0.00350199,-0.00176564,-0.00095877,-1.775e-05,0.00073958,-4.608e-05,0.00169182,0.00091603,-5.336e-05,-0.00033143,-4.5e-07,7.689e-05,0.00126561,0.00083097,-4.658e-05,0.00327321,0.00562532,0.00272978,0.0040374,0.00074123,0.00192463,0.00034023,0.00151474,-1.0
139,-0.00183278,-0.00772726,0.00289319,0.00156022,0.00916982,-0.00087371,-0.00093554,-0.00452336,0.00243367,0.00216593,0.00818328,-0.00061515,0.00013819,-0.00139184,0.00013836,0.00022043,0.0008597999999999999,0.00015028,8.423e-05,-0.00110915,9.705e-05,-5.756e-05,0.00125604,5.087e-05,0.00845223,0.00934255,0.00522099,0.00848739,0.00140551,0.00090023,0.00111657,0.00125838,-1.0
140,0.00311558,0.00188286,7.222e-05,0.00568769,0.01770119,-0.00252913,-0.00200553,-0.00032669,0.00170009,0.00320731,0.01038805,-0.00132653,3.966e-05,7.948e-05,2.135e-05,0.00268142,0.00117504,-0.00022731,-0.00026037,-0.00022039,0.0001353,0.0021941999999999994,-0.00143157,0.00013029,0.00364104,0.01876376,0.00264937,0.01095254,9.135e-05,0.00293639,0.00036698,0.00262314,-1.0
141,3.287e-05,-0.00018279,7.38e-06,0.00202536,-2.8000000000000003e-05,-8.846e-05,4.6899999999999995e-05,-0.00017214,4.83e-06,0.00045885,0.00022592,-3.493e-05,-0.00131491,-0.00200097,0.00024489,8.664e-05,0.00026673,7.065e-05,-0.00131142,-0.00199832,0.00024425,7.266e-05,4.477e-05,7.98e-06,0.00018587,0.00202749,0.00017848,0.00051264,0.00240683,0.00028921,0.00240266,8.572e-05,-1.0
142,-0.0046198,0.00191395,0.00052099,0.00657199,-0.00732815,0.00027651,-0.00437781,0.00096335,0.00030709,0.00565642,-0.00446978,0.00058005,6.75e-06,-0.00019885,-1.019e-05,-0.00063869,0.00016496,7.688e-05,0.00044039,-0.00030876,-2.831e-05,-0.00058334,5.365e-05,4.391e-05,0.00502764,0.0098473,0.00449306,0.0072326000000000005,0.00019923,0.00066411,0.00053858,0.00058745,-1.0
143,0.005621,-0.00033096,-4.355e-05,-0.00059988,0.00509835,0.00048202,0.00205475,0.00651671,0.00063745,0.00120816,0.0075322,0.00061141,-0.00026672,-0.00027929,0.00016603,0.00012025,-0.00082982,0.00012405,-0.00043814,-3.828e-05,0.00014109,0.0001013,-0.00018555,0.00020590000000000002,0.0056308999999999994,0.005156100000000001,0.00686264,0.00765295,0.00042036,0.00084761,0.00046189,0.0002951,-1.0
144,0.00243965,-0.0059887000000000004,0.00039215,-0.00085805,0.03765354,0.07080068,0.00262429,-0.00513526,-0.00051402,-0.00348013,0.03622904,0.05549744,0.00048528,-0.000686,0.00030933,0.00079995,0.00256044,0.00102637,0.00040871,-0.00054776,6.222e-05,0.00023359999999999999,0.00294693,-0.00096199,0.00647844,0.08019514,0.00578982,0.06636732,0.00089542,0.00287215,0.00068626,0.00310876,-1.0
145,0.00088391,-0.00037773,0.00013059,-0.00044647,0.00477341,-0.00053471,-5.546e-05,2.492e-05,0.00010501,-0.00031021,0.0016495000000000001,-0.00013726,-6.907e-05,-2.858e-05,2.7000000000000004e-06,-0.00034075,-7.347e-05,-0.00010251,-2.759e-05,-8.9e-07,1.627e-05,-0.00019626,-0.00012457,2.189e-05,0.00097006,0.00482397,0.00012134,0.00168402,7.48e-05,0.00036334,3.204e-05,0.00023348,-1.0
146,0.00587471,0.00039068,0.00550215,-0.01911999,-0.02096287,-0.00207277,0.00584733,0.00054833,-0.00426967,-0.01290332,-0.01149121,-0.00876592,0.00039531,-0.00050799,-0.00100028,0.00043548,-0.00232592,-0.00486914,0.0009857000000000002,-8.546e-05,-0.00180464,-0.00272174,-0.00328737,-0.00151393,0.00805844,0.02844842,0.00726099,0.01937485,0.00118949,0.00541369,0.00205806,0.00452843,-1.0
147,-0.00025780000000000003,0.00011599,0.00012322,0.00812905,-0.01384628,0.00274995,-2.818e-05,-0.00013851,0.00010493,0.00777743,-0.01084076,0.00178286,-7.167e-05,-0.00013655,4.951e-05,0.00042066,-0.00485057,-0.00042264,-2.94e-05,-0.00015959,5.1e-05,0.00145298,-0.00351841,-0.00051177,0.00030838,0.01628998,0.00017604,0.01346065,0.00016197,0.00488709,0.0001701,0.00384087,-1.0
148,-0.00154472,-0.00171357,0.00040576,0.00557169,0.01381256,-0.00299563,-0.00108462,-0.00171734,0.00026843,0.00980603,0.01389983,-0.00105197,0.00014748,-0.00015083,4.141e-05,-0.00210315,-0.00012752,-3.4200000000000005e-05,0.00012228,-2.286e-05,2.602e-05,-0.0001788,0.00072133,-1.233e-05,0.00234246,0.01519225,0.00204883,0.01704318,0.00021498,0.00210729,0.00012709,0.00074326,-1.0
149,0.00348244,-0.01654804,0.00663891,0.00528854,-0.01442264,0.00706221,0.00217274,-0.02059877,0.00533579,0.00346537,-0.01741517,0.00804461,-0.00015239,-0.00248443,-0.00013202,0.00018994,-0.00156912,-0.00028505,-0.0008548999999999999,-0.00204688,-0.00037746,-0.00010797,-0.00283398,-0.0002624,0.01816701,0.01690728,0.02138927,0.01949391,0.00249259,0.00160607,0.00225012,0.00284815,-1.0
150,0.00054447,-0.02245274,0.00075831,0.01216732,0.02620315,0.00171891,0.0014159,-0.02295995,0.00012595,0.01133061,0.02635324,0.00183692,-0.00028058,-9.175e-05,-0.00024599,-8.76e-06,0.00165386,5.905e-05,0.00044887,-0.0003866,-0.00059558,0.00014272,0.00190057,4.478e-05,0.02247214,0.02894138,0.02300391,0.02874457,0.00038426,0.00165493,0.00084004,0.00190645,-1.0
151,-0.00257452,-0.02484062,-0.00179353,0.00779186,0.02100744,0.00204314,0.00376615,-0.02154457,-0.00126092,0.00636787,0.01456874,0.00156108,-0.00054524,0.00315417,-0.00066698,-0.0095016,-0.00760537,-0.00111771,-0.00101798,0.00179136,0.00043954,-0.00702821,-0.00592813,-0.00081818,0.02503799,0.02249889,0.02190759,0.01597608,0.0032696999999999995,0.01222175,0.00210676,0.00923081,-1.0
152,-0.020060400000000003,-0.04251741,-0.00360546,0.00692253,-0.00492842,0.00059483,-0.01190776,-0.03165764,-0.00260416,0.00820566,0.00117218,0.00099299,0.00029102,-0.00062248,-8.297e-05,0.00120529,-0.00120303,0.00012865,0.00029118,-0.00061455,-8.23e-05,0.00144545,0.00021899,0.00019204,0.04715029,0.00851849,0.03392318,0.00834823,0.00069214,0.00170779,0.000685,0.0014745,-1.0
153,-0.00685991,0.03042426,-0.00103325,-0.00174873,0.00871913,-0.00078337,-0.00434508,0.02340183,-0.00090211,0.00282141,0.00577649,0.00077037,-0.00341142,0.02075347,-0.00098819,0.00021194,-0.00035664,0.00010634,-0.00122652,0.00444113,0.00065307,-0.00065045,-0.00083788,0.00011740000000000002,0.03120515,0.00892721,0.02381888,0.00647469,0.02105519,0.00042827,0.00465344,0.00106719,-1.0
154,-0.00793841,0.01052779,-0.00082799,0.00194953,-0.03723137,-0.00984442,-0.00956377,0.00424861,-0.00164007,0.00372546,-0.02684892,-0.00730705,0.00522453,-7.476e-05,-0.00017537,-0.0026828000000000004,0.00298099,-0.00015069,0.00374352,-0.0015401,-0.00016596,-0.00230394,0.00410003,0.00024256,0.0132113,0.03856019,0.01059274,0.02807377,0.005228,0.00401328,0.00405135,0.00470927,-1.0
155,-0.00066123,0.00088346,0.00010783,0.00532998,-0.00111758,0.00267739,-0.00022666,0.0009157,0.00011402,0.00057545,-0.00475477,0.00083373,-1.859e-05,2.06e-06,2.65e-06,0.0019659000000000005,0.00127646,2.545e-05,-5.792e-05,4.66e-06,1.285e-05,0.00058025,0.00052264,-4.646e-05,0.00110876,0.00606845,0.0009502000000000001,0.00486149,1.889e-05,0.00234409,5.951e-05,0.0007823,-1.0
156,-0.01608363,0.010406700000000001,0.00018016,-0.02537418,-0.00805316,-0.00332719,-0.01210561,0.00844657,0.00012422,-0.02610066,-0.0083515,-0.00332284,0.00265084,0.00082875,-0.00028289,0.00013519,-0.00045702,-0.00183527,0.00197497,0.00048984,-0.00020791,-0.00262649,5.610000000000001e-05,-0.00131742,0.01915764,0.02682858,0.01476163,0.02760495,0.00279173,0.00189614,0.0020454,0.00293891,-1.0
157,0.00048233,-0.00027926,7.950000000000001e-05,-0.00046977,0.0005338,-0.00022875,0.00081046,-0.00027728,3.528e-05,-0.00022561,0.00061507,-1.948e-05,5.73e-06,-1.394e-05,2.65e-06,1.755e-05,-3.622e-05,1.453e-05,1.608e-05,-1.058e-05,1.5e-07,5.63e-06,-3.75e-05,7.05e-06,0.00056298,0.00074696,0.00085731,0.00065543,1.53e-05,4.279e-05,1.925e-05,3.857e-05,-1.0
158,0.00719154,-0.00259038,-0.00092415,0.00163617,-0.00482561,0.00064659,0.00746248,-0.00267144,-0.0009607000000000001,-0.0010712999999999999,-0.006878100000000001,0.00087098,-0.00228871,0.0016024999999999998,0.00043043,0.00194246,-0.00141794,0.00023676,-0.00189558,0.00148486,0.00037739,0.00109525,-0.00248363,0.00042339,0.007699500000000001,0.0051363,0.00798425,0.00701531,0.00282692,0.00241656,0.0024373000000000003,0.00274723,-1.0
159,0.00055173,-0.00886403,-0.00244635,-0.00011072,0.01019705,0.00186046,-0.0034170000000000003,-0.00756329,-0.00275272,-0.00058216,0.00992232,0.00255828,-0.00023185,0.00402935,0.00025001,-0.00030393,-0.00191854,-3.554e-05,-0.00270967,0.00317352,0.00050146,-3.019e-05,-0.00176834,0.00010899,0.00921195,0.01036598,0.00874395,0.01026334,0.00404376,0.00194279,0.00420297,0.00177195,-1.0
160,0.01362585,-0.02021786,-0.00031681,-0.00398071,-0.0233922,-0.00045779,0.01619141,-0.01094073,-0.00228762,-0.0026627,-0.02080912,-0.00105369,-0.00114797,0.00224738,-0.00042655,0.00220095,0.00536802,-4.41e-06,-0.00193268,0.00248749,-0.00040083,0.00137173,0.00290381,-0.00046303,0.024382900000000002,0.02373291,0.01967472,0.02100523,0.00255939,0.00580171,0.00317546,0.00324471,-1.0
161,0.0037155,-0.03391151,0.00203013,-0.00240573,0.00982471,-0.00111301,-0.00054288,0.00963433,-0.00292662,0.0048378,0.00837391,0.00040644,-0.00021706,-0.01272758,0.00082463,0.00022347,-0.00022043,0.00015875,-0.00013493,-0.0009067,-7.008e-05,0.00056484,-0.00037936,0.00028539999999999994,0.034174800000000005,0.01017602,0.01008366,0.00967945,0.01275611,0.00035176,0.00091936,0.00073785,-1.0
162,0.00033138,-8.73e-05,-5.96e-06,-0.00185706,-0.0089241,0.00106775,0.00018661,7.340000000000001e-05,-6.094e-05,7.856e-05,-0.00281309,0.00072942,3.24e-06,1.09e-05,-4.99e-06,-0.00013973,-0.00038283,8.238e-05,2.18e-06,7.01e-06,-5.16e-06,-2.642e-05,-6.963e-05,5.814e-05,0.00034274,0.009177600000000001,0.00020958,0.00290718,1.241e-05,0.00041577,8.97e-06,9.448e-05,-1.0
163,0.00256929,-0.01212908,0.00183181,-0.00310986,0.01084897,-0.00184197,0.00208687,-0.0041075,0.00148284,-0.00120513,0.00567161,-0.00046947,0.00070105,3.418e-05,0.0001736,-0.00129364,-0.00016132,0.00023125,0.00102204,4.426e-05,0.00019054,-0.00061641,-0.00099039,0.00016699,0.01253281,0.01143522,0.00483998,0.00581721,0.00072303,0.00132401,0.00104059,0.00117844,-1.0
164,0.00184767,0.0036989000000000006,-0.00454534,0.00445611,-0.00365977,-0.00503095,0.00316989,0.00261736,-0.00402597,0.00469263,-0.00149527,-0.00535058,-0.00040941,-0.00014457,-4.222e-05,9.045e-05,4.2499999999999996e-05,-0.00042860000000000006,-0.00038913,-0.00035039999999999995,-0.00031848,0.00023930000000000002,0.00014578,-0.00029549,0.00614457,0.00765254,0.00575389,0.00727223,0.00043624,0.00044009999999999996,0.00061289,0.00040723,-1.0
165,0.00317327,-0.00832807,0.0025835999999999997,0.0037042999999999998,0.0076655000000000004,-0.00250413,0.00211583,-0.00785138,0.00278418,0.00814653,0.00832086,-0.00270624,-0.00154911,0.00083638,0.00089919,0.00056032,0.00205262,-0.00021029,-0.00021363,-0.0027803,0.00052895,0.00231991,0.0019919,-0.00024675,0.00927908,0.00887425,0.00859491,0.01195518,0.00197682,0.00213809,0.00283822,0.00306766,-1.0
166,0.00072659,-0.00063134,0.00881259,0.00359586,0.00335611,-0.00211523,0.00038462,-0.00143954,0.00747631,0.00283108,0.00443202,-0.00354475,-0.00017335,-0.00087611,-9.290000000000001e-05,-0.0005115,0.0012759,-0.00225894,-8.487e-05,-0.00109928,-0.00043894,-0.00077034,0.00062315,-0.0012369000000000002,0.00886501,0.00535424,0.00762335,0.00634217,0.00089791,0.00264431,0.00118672,0.00158482,-1.0
167,-0.01308782,-0.00726316,0.00316722,0.00496646,-0.0036615000000000003,0.00121307,-0.01193927,-0.005063399999999999,0.00312433,0.00512921,-0.01408323,0.0006358,-0.0007838999999999999,-0.00249623,0.00040351,0.00061892,-0.00213046,0.00039169,-0.00028005,-0.00200149,0.00042375,0.0008498,-0.00485051,0.00016351,0.01529954,0.00628839,0.01333962,0.01500168,0.00264735,0.00225285,0.00206494,0.0049271,-1.0
168,-0.00380296,0.0012138,5.431e-05,-0.00342112,-0.00087963,-0.00026951,-0.00380663,0.00116611,5.884e-05,-0.00333431,-0.00089323,-0.00027452,-0.00116622,0.00048804,5.139e-05,0.0005122999999999999,-8.163e-05,-6.829999999999999e-05,-0.00116768,0.00046913,5.3200000000000006e-05,0.00051366,-5.375e-05,-6.52e-05,0.00399234,0.00354266,0.00398167,0.00346278,0.00126527,0.00052324,0.00125952,0.00052056,-1.0
169,0.00028656,2.908e-05,6.48e-06,-0.00521184,-0.01107189,0.00152529,0.00023109,0.00013664,-2.6700000000000002e-05,-0.00371582,-0.00782136,0.00014786,8e-06,7.1e-06,-3e-07,-0.00049606,-0.00115759,0.00015314,7.13e-06,7.44e-06,-1.56e-06,-0.0007518,-0.00194105,-3.41e-06,0.00028811,0.01233194,0.00026979,0.00866042,1.07e-05,0.00126868,1.042e-05,0.00208156,-1.0
170,-0.00070933,0.0187784,-0.00072156,0.00435694,-0.02688871,0.00251262,-0.00384312,0.01734296,-9.452e-05,0.008552299999999999,-0.02119989,0.00342955,0.00047244,0.00160886,9.990000000000002e-05,0.00053263,0.00055497,-0.00053611,0.0009635,0.00109663,2.806e-05,0.00270099,-0.00404139,-0.00148669,0.01880564,0.02735506,0.01776392,0.02311577,0.00167976,0.00093761,0.00146004,0.00508315,-1.0
171,-0.00182708,-0.01138888,-0.00057785,-0.00227133,0.00046435,-2.144e-05,-0.00481652,-0.00767844,0.00044312,0.00020949,0.00010268,5.794e-05,-0.00075867,-0.00287742,-8.433e-05,-0.00051648,-4.01e-06,2.37e-06,-0.00108549,-0.0012588,9.283e-05,1.194e-05,-6.23e-05,1.351e-05,0.01154897,0.00231841,0.00907489,0.00024039,0.00297695,0.0005165,0.00166478,6.485e-05,-1.0
172,-0.00555763,-0.00668047,0.00155583,0.00298438,0.0086395,-0.00107457,-0.00513172,-0.0047756,0.00129861,0.0027535,0.00859448,-0.0006190000000000001,-0.00098982,-0.00107133,5.012e-05,-0.00052598,0.00024584,-8.888e-05,-0.00088224,-0.0006522,6.291e-05,-0.00073137,0.00077415,5.71e-06,0.00882817,0.00920338,0.00712932,0.00904599,0.00145945,0.00058736,0.00109894,0.00106501,-1.0
173,-0.00047732,0.0012460000000000001,-0.00012754,-0.00352417,-0.0046008,0.00279677,-0.00025557,0.00082653,-8.375e-05,-0.00050854,-0.00450459,0.00237068,-3.721e-05,5.874e-05,2.28e-06,0.00112608,-0.00188062,-0.00075874,-3.479e-05,1.215e-05,1.084e-05,0.00085283,-0.00076711,-0.00073392,0.00134038,0.00643499,0.00086918,0.00511567,6.957e-05,0.00231959,3.842e-05,0.00136177,-1.0
174,0.01319471,-0.01583062,-0.00015345,-0.00122282,0.00499116,-0.00147433,0.00677326,-0.01938693,-0.00085701,0.00129911,0.00889604,-0.00166038,0.00100706,-0.00340559,0.00011854,-0.00164716,0.00042709,3.51e-06,0.00094331,-0.00403009,-0.00064624,0.00037265,0.00075525,9.391e-05,0.02060904,0.00534609,0.02055394,0.00914243,0.00355334,0.00170163,0.00418917,0.0008474,-1.0
175,-0.01021659,0.00155592,-0.00094993,0.01453797,-0.00242323,-0.00066519,-0.00700783,0.00125615,-0.00150285,0.00514016,-0.00563719,-0.00155328,0.00059252,-0.00030568,-0.00025792,0.00034425,0.00016969,-1.687e-05,-0.00024184,0.00051174,-0.00054582,-0.0005396,-0.0001195,-0.00020089,0.01037795,0.01475355,0.00727641,0.00778536,0.00071487,0.00038417,0.00078631,0.00058805,-1.0
176,-0.00533273,-0.00294116,0.00384864,-0.00588759,-0.04133408,-0.0009753,-0.00585322,-0.0027882,0.00383591,-0.01734877,-0.04038232,-0.00431078,1.51e-05,-0.00333927,-0.00022961,-0.00134598,-0.00201563,-0.00094078,0.00048473,-0.00053129,1.098e-05,-0.00291872,-0.00390195,-0.00093762,0.0072042,0.04176267,0.00753316,0.04416214,0.00334719,0.0025999,0.00071927,0.00496218,-1.0
177,-0.0032299,0.00836986,-0.00106204,-0.00195112,0.00141105,0.00221411,-0.00191666,0.00025168,-0.00178492,-0.00207896,0.00106697,0.00240408,-0.00118176,0.00538559,0.00043259,-0.00057513,-0.00274563,0.00011052,0.00046886,0.00244218,0.00030244,-0.00046775,-0.0027673000000000003,-4.819e-05,0.00903409,0.00327112,0.00263113,0.00335262,0.00553067,0.00280739,0.0025050999999999997,0.00280697,-1.0
178,0.00247972,0.0031486,-0.00015997,-0.00447679,-5.425e-05,0.00054637,0.00017815,0.00030152,4.775e-05,-0.00242337,-0.00352725,0.00045455,0.00010848,0.00044661,-0.00022125,-0.00077799,0.00170718,-0.00011543,-0.0004572,-0.00018046,-5.603e-05,0.00122973,0.00114761,-0.00016831,0.00401102,0.00451033,0.00035346,0.00430358,0.00051008,0.00187964,0.00049471,0.00169043,-1.0
179,-0.00023372,0.00032395,3.245e-05,-0.00359419,-0.00253342,2.387e-05,-0.0002371,0.00028047,3.66e-05,-0.00510193,-0.00188195,0.00059566,-8.87e-06,-7.962e-05,-6.74e-06,-0.00107553,-2.775e-05,0.00014553,-9.01e-06,-8.135e-05,-6.58e-06,-0.00079946,6.195e-05,8.695e-05,0.00040078,0.00439738,0.00036908,0.00547048,8.04e-05,0.00108569,8.211e-05,0.00080656,-1.0
180,0.00341109,-0.04613039,-0.00054734,0.006957,0.01985972,0.00173651,0.0102491,-0.03573951,-0.00448803,-0.00254351,0.010748899999999999,-0.00034223,0.0022091,-0.00086332,-0.00065688,0.00151948,0.00187501,0.00053971,0.00217679,0.00153958,-0.00144838,-8.597e-05,-0.00146245,0.00015748,0.04625957,0.02111454,0.03744996,0.01105104,0.00246109,0.00247301,0.00303422,0.00147342,-1.0
181,-0.00406039,8.507e-05,0.00031667,-0.00096039,0.00962995,0.00024517,-0.002625,0.00059999,0.0001483,-0.00124393,0.00591935,0.00052567,-6.47e-05,-3.976e-05,2.128e-05,0.0005558,-0.0013017,-2.829e-05,6.776e-05,0.00012749,-1.347e-05,0.00024732,-0.00113702,0.0001199,0.00407361,0.00968082,0.00269677,0.00607144,7.887e-05,0.00141568,0.00014501,0.00116977,-1.0
182,-0.0020207000000000003,0.02993434,-0.00013002,-0.01163062,-0.01439261,0.00116787,-0.00080912,0.02174756,0.0006083999999999999,-0.00742078,-0.009393799999999999,0.00068607,-0.00121281,0.00179347,-7.237e-05,-0.00048324,-0.00155481,-8.46e-06,-0.000429,0.00351901,0.00016107,6.764e-05,-0.00091342,-5.199e-05,0.03000274,0.01854137,0.02177111,0.01199092,0.00216626,0.00162819,0.00354872,0.00091739,-1.0
183,0.00812971,-0.00398031,-0.00020673,0.01676674,-0.00316466,0.00075034,0.00465981,-0.00056642,-0.00044272,-0.00030465,0.01261459,0.00109616,0.00175652,-0.00186027,-0.00034979,-0.00045241,0.00083312,-0.00032567,0.00206294,-0.00084668,-0.00027522,-0.00554711,0.00499525,-0.00049861,0.00905415,0.01707928,0.00471494,0.01266579,0.00258231,0.00100241,0.00224685,0.00748141,-1.0
184,0.00048319,-0.06162716,-0.00373146,0.00282582,0.0342677,0.00141302,0.00660447,-0.0492044,-0.00390699,-0.00653183,0.02364957,-0.00068757,-0.00120766,-0.0024862,-0.00122034,-0.00106683,-0.00279686,0.00021697,0.00132928,-0.00170033,-0.0015691,-0.00108921,-0.00470761,0.00068208,0.06174192,0.03441304,0.04979916,0.02454465,0.00302141,0.00300128,0.00266836,0.00487988,-1.0
185,-0.01305048,-0.00116646,0.00019626,-0.00342306,-0.00514896,0.00214651,-0.01185871,-0.00031927,-0.00011466,0.00287605,-0.00490674,0.00051653,-0.00404411,-0.00043929,0.00066522,-0.00013869999999999998,-0.00160719,0.00013574,-0.00114725,0.00024208,0.00045828,0.00129357,0.00028203,0.00029771,0.01310398,0.00654497,0.01186356,0.00571091,0.00412193,0.00161886,0.00125889,0.00135701,-1.0
186,0.00029389,-0.00011139,9.951e-05,0.00074934,0.00232103,-0.00044637,0.00019232,0.00013131,7.998e-05,-0.0006085,0.0009003,-8.71e-06,-7.38e-06,4.4e-07,-2.43e-06,-2.742e-05,4.99e-06,3.09e-06,-8.33e-06,-1.045e-05,-4e-06,-5.703e-05,0.0001147,2.687e-05,0.00032966,0.0024795000000000004,0.00024622,0.00108669,7.78e-06,2.804e-05,1.395e-05,0.00013089,-1.0
187,-0.00685896,0.03887809,-0.00092545,0.01136598,-0.02133885,0.00971955,-0.00590011,0.02401974,-0.00146628,0.00585943,-0.02553901,0.00786252,0.00499104,0.0073252,-0.00051934,0.00435929,-0.00557815,0.0008048,0.00180898,0.00291554,-4.668e-05,0.00046073,-0.00960553,0.00032001,0.03948934,0.02605766,0.02477719,0.02735677,0.00887912,0.00712509,0.00343146,0.0096219,-1.0
188,-0.00312781,-0.00084614,-0.00034277,-0.01892682,0.00028547,-0.00033321,-0.00394702,-0.00123693,-0.00043031,-0.01186943,-0.00167511,-0.00068682,-0.00011162,0.00040106,3.767e-05,0.00087686,-0.00191682,0.00014104,-0.00013241,0.00084252,8.844e-05,0.00349406,-0.00280341,-0.00012889,0.00325832,0.01893191,0.00415862,0.01200671,0.00041799999999999997,0.00211257,0.00085744,0.00448154,-1.0
189,-0.00497105,0.00873113,-0.00200712,0.01991407,0.01173053,-0.00186043,-0.00353923,0.00013495,9.675e-05,0.00953916,0.00793981,-0.00153957,-0.00391552,0.00102028,-0.00017031,0.00026308,0.00137863,-0.00051492,-0.00275919,-0.00073079,0.00040375,0.00018308,0.00079298,-2.2800000000000002e-05,0.01024561,0.023187,0.00354312,0.01250626,0.00404985,0.00149498,0.00288274,0.00081416,-1.0
190,-0.00899679,-0.03097527,-0.00318138,-0.00033525,-0.00418494,0.00059414,-0.00083663,-0.02009752,-0.00217845,0.00108606,-0.00020659,0.00067194,0.00356891,0.00372327,0.00013680000000000002,-0.00234122,0.00023983,-2.2e-07,0.00357133,0.00372907,0.00013733,-0.00229664,-0.00044477,-0.00010357,0.03241189,0.00424018,0.02023254,0.00129372,0.00515932,0.00235347,0.00516519,0.00234161,-1.0
191,0.00022222,-0.00013341,3.326e-05,0.01130098,-0.01414605,0.00109188,0.00020289,-0.00014140000000000002,4.1200000000000005e-05,0.00744017,-0.00794619,0.00097943,-1.253e-05,9.05e-06,-2.15e-06,0.00083308,-0.00230083,0.00016738,-1.102e-05,1.006e-05,-2.82e-06,0.00029079,-0.00137828,4.338e-05,0.00026131,0.01813877,0.00025071,0.01092966,1.561e-05,0.00245273,1.519e-05,0.00140929,-1.0
192,-0.00088395,-0.01617047,0.00197801,0.00202052,-0.01662061,0.00215086,-0.00070957,-0.00740535,0.00094496,0.00144652,-0.00745903,0.00104071,-0.00061934,-0.00271088,7.296e-05,0.00094811,-0.00234732,-0.00010086,-0.00073254,-0.00116145,-0.00011442,0.00036085,-0.00101202,-2.302e-05,0.01631496,0.01688056,0.00749904,0.00766894,0.00278168,0.00253357,0.00137792,0.00107468,-1.0
193,-0.00042828,-0.01841785,-0.00256773,0.00197141,0.02209651,4.016e-05,0.00915381,-0.0125195,-0.00456404,-0.00344271,0.01045314,0.00073527,-0.00032342,0.00341674,-0.00034559,-0.00026301,-0.00040614,0.00028334,-0.00091464,0.00428216,0.00032286,3.614e-05,-0.00232951,-6.472e-05,0.01860092,0.02218432,0.01616665,0.01103,0.00344936,0.00056072,0.00439064,0.00233069,-1.0
194,-0.01831019,0.00904207,-0.0014765999999999998,0.02932332,-0.00129354,0.00743459,-0.01401416,0.00851701,-0.00075499,0.02052342,-0.00113787,0.00534424,0.00147392,-0.00148939,3.916e-05,-0.00087591,-0.0004951,-0.00023862,0.00146106,-0.00183072,-0.00014572,-0.0008573000000000001,-0.0007788,-0.00028624,0.02047443,0.03027876,0.01641664,0.02123832,0.00209577,0.00103406,0.0023468000000000004,0.00119307,-1.0
195,-0.00264555,-0.00077004,-0.00010414,-0.0413716,-0.06296279,0.0036419000000000004,-0.00363459,0.0005895,-0.00019826,-0.01992811,-0.053350699999999994,0.00124645,-0.00097111,-0.00011303,7.53e-05,-0.01542264,-0.01916353,0.00091958,-0.0009249000000000001,5.69e-06,6.794e-05,-0.0084271,-0.016180299999999998,0.00015205,0.00275731,0.07542669,0.00368742,0.05696473,0.00098056,0.02461594,0.00092741,0.01824393,-1.0
196,6.6e-06,1.25e-05,-0.00022016,0.0122788,-0.03205621,-0.00066128,-1.258e-05,0.00021162,-0.00028949,0.00999894,-0.0184356,-9.795e-05,-2.617e-05,4.025e-05,9.11e-06,-0.00144835,-0.00279277,-0.00021292,-2.308e-05,3.008e-05,1.617e-05,-0.00076563,-0.00204894,-0.00011063,0.00022061,0.03433375,0.00035882,0.02097284,4.887e-05,0.00315319,4.122e-05,0.00219011,-1.0
197,-0.00013342,0.0007714999999999999,1.4599999999999999e-05,0.00392507,-0.00122579,0.00579779,0.0002661,0.00081638,-1.444e-05,0.00322322,-0.00132041,0.00441344,6.671e-05,-0.0002395,1.704e-05,-0.00057132,-0.0029383000000000005,0.00029769999999999997,0.00027829,-0.00050851,7.98e-06,0.00103144,-0.00244514,6.842e-05,0.00078308,0.00710796,0.00085877,0.00562237,0.0002492,0.00300809,0.00057974,0.00265466,-1.0
198,0.00221172,0.00352348,-0.00010377,-0.02752395,0.01043785,-0.00056197,0.00196509,0.00151785,0.00021498,-0.01553434,0.00372031,-0.00286054,-0.00010277,-0.00013535,-1.697e-05,0.00106228,0.00141848,0.00031684,-1.703e-05,-2.087e-05,-9.000000000000001e-07,0.00206921,0.00049062,-0.00031325,0.00416142,0.02944201,0.00249232,0.01622773,0.00017079,0.00180026,2.695e-05,0.00214952,-1.0
199,0.00396563,-0.02876406,-0.00229241,-0.00027873,0.01205471,0.00087834,0.00517233,-0.02782432,-0.00269217,0.00077069,0.01169819,0.00113936,0.00017888,0.00560204,-0.00056293,-0.00233411,-0.00251774,-0.00027683,-0.00163767,0.00255329,0.00057931,0.0010691,0.00030622,0.00047793,0.02912649,0.01208988,0.02842875,0.01177878,0.0056331,0.00344438,0.00308818,0.00121044,-1.0
