,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
121,0.00528896,-0.00154158,-0.00032342,0.00011125,0.00090972,-6.12e-05,0.00214294,-0.00055989,-0.00012815,0.00018348,0.00056279,-1.974e-05,-0.00094071,1.55e-06,8.873e-05,8.83e-06,-1.647e-05,2.2e-06,-0.00025865,2.539e-05,3.533e-05,-1.906e-05,-1.148e-05,2.53e-06,0.00551853,0.00091854,0.00221858,0.00059227,0.00094489,1.882e-05,0.00026228,2.24e-05,-1.0
122,-0.00165779,-0.00091938,0.00062083,0.00078627,-0.0002545,0.00019744,-0.00135668,-0.00096705,0.00045509,-4.796e-05,7.146e-05,-0.00013340000000000002,-0.00431962,-0.00665148,0.00135223,0.00124814,-0.00212866,0.00072205,-0.00488074,-0.00415604,0.0015023,0.00030472,-0.00124103,0.00016818,0.00199473,0.00084969,0.0017271,0.00015876,0.00804548,0.00257107,0.00658416,0.00128891,-1.0
123,0.00689231,0.007658,0.02278787,0.02080879,0.00911093,0.04626395,0.00784208,0.00351526,0.01477254,0.01080735,0.02079765,0.08178475,-0.00058566,0.00014069,-0.00152605,0.00242932,-0.00360456,-0.00924587,-0.00069523,-0.0001159,0.0010959000000000001,0.00225858,-0.00121508,0.00580368,0.02500872,0.05153996,0.01709044,0.08507695,0.00164061,0.01021668,0.00130299,0.0063451,-1.0
124,0.01872953,-0.00396885,0.00142475,0.02569387,-0.00581188,-0.0006546,0.01558024,-0.0032443000000000003,0.00058284,0.02051523,-0.00481995,-0.00020140000000000002,0.00417983,-0.00016065,0.00010971,-0.00259247,0.00079497,2.712e-05,0.00344262,-0.00022369,-3.766e-05,-0.00204205,0.00061109,5e-08,0.01919836,0.02635112,0.0159251,0.02107479,0.00418435,0.00271176,0.00345009,0.00213152,-1.0
125,-0.02376493,-0.00687185,-0.00045745,0.01727723,-0.01990246,0.01215425,-0.02154888,-0.00985215,-0.00158514,0.01040837,-0.01419725,0.01105169,-0.00154421,-0.00070295,-0.00036559,-0.00251366,-0.0008773,0.00212393,-0.0012683,-0.00160771,-0.00061038,0.00028225,-0.00156053,0.00231708,0.02474274,0.02902303,0.02374724,0.02078547,0.00173562,0.00340576,0.00213679,0.00280781,-1.0
126,0.00531704,0.01344246,0.00065996,-0.00261284,0.01006368,-0.00144303,-0.00407015,0.01396524,2.589e-05,-0.00337708,0.01158559,-0.00228403,0.00293977,0.00530406,0.00025199,-0.00044911,0.00227555,0.00077064,0.00013448,0.00496652,0.00058896,-0.00026249,0.00376734,0.00012938,0.01447087,0.010497,0.0145463,0.01228199,0.0060695,0.00244412,0.00500313,0.00377869,-1.0
127,-0.00276706,0.00567725,-0.00099219,-0.01183942,0.00471142,0.00025623,-0.00397908,-0.00606685,-0.00035513,-0.00904739,0.002038,-6.834e-05,-0.00030202,-0.00076523,-0.00018934,0.00028006,-0.00131919,5.23e-06,-0.00062577,-0.00371745,0.00021869999999999998,0.00015682,-0.00116727,-6.153e-05,0.00639314,0.012745000000000001,0.00726401,0.00927434,0.00084418,0.0013486,0.00377609,0.00117936,-1.0
128,-0.00035275,-0.00513109,0.00049732,-0.00991949,0.01353218,-4.104e-05,-0.00011675,-0.00357702,0.00087878,-0.00428907,0.00404082,0.00043131,0.00109776,8.947e-05,0.00011877,-0.00098955,0.00155782,-0.00015935,0.00072368,-0.00021792,0.00014671,-0.00023259,0.00027896,4.165e-05,0.00516719,0.01677849,0.00368523,0.0059085,0.00110779,0.0018524000000000001,0.00076988,0.00036558,-1.0
129,-0.00117087,-0.00630935,0.00266332,0.00936557,0.00094924,0.02385406,-0.00168629,-0.00671336,-0.00871194,0.00498608,-9.936e-05,0.00024451,4.32e-06,0.00024519,-0.00142192,-0.00013774,0.00057761,0.00145014,-0.00018552,0.00023541,-0.00203749,-0.00177186,-0.00038713,7.642e-05,0.00694781,0.02564432,0.01112702,0.00499306,0.00144291,0.00156701,0.00205942,0.00181527,-1.0
130,0.01644481,0.02490331,-0.00329423,0.00326166,-0.00121403,6.05e-06,0.01280335,0.02894195,-0.00126137,-0.00019985,-0.00033688,-0.00035489,-0.00250284,-0.00377216,-0.00031794,0.00014891,-0.00065341,0.00015462,-0.00192232,-0.00425086,-0.00028022,1.7e-06,-4.023e-05,7.448e-05,0.0300243,0.00348028,0.0316726,0.00052856,0.00453812,0.00068777,0.00467372,8.467e-05,-1.0
131,0.01582232,0.0128017,-0.00091193,0.00475984,-0.00706878,-0.00149473,0.01584445,0.01281424,-0.00091782,0.01210297,0.00121339,0.00093683,0.0008586,-0.01070989,1.389e-05,0.0016905000000000002,0.004431399999999999,2.308e-05,0.00086074,-0.01070868,1.333e-05,0.00137194,0.00274743,0.00023042,0.02037304,0.00865204,0.02039837,0.01219966,0.01074426,0.00474295,0.01074322,0.00307956,-1.0
132,-0.00095582,0.00038012,-0.00030950000000000004,0.00067656,-0.00054121,0.00034719,-0.00093482,0.00286337,-0.0005403,0.0019811,-0.00015332,0.0005283,-1.9e-05,0.00022757,-1.12e-05,1.081e-05,0.00031455,2.048e-05,3.12e-06,0.00013786,7.75e-06,7.311e-05,0.0003047,2.963e-05,0.00107419,0.00093337,0.00306018,0.00205605,0.00022864,0.00031539999999999997,0.00013812,0.00031474,-1.0
133,0.01362383,0.04764841,0.00871766,0.01852268,0.03430973,0.00646662,0.00366701,0.026820999999999998,0.00766974,0.01407367,0.03079784,0.005923899999999999,-0.005751,0.01094884,-0.00012624,0.00652884,0.01159863,0.00042338,-0.00338295,0.00512399,9.456e-05,0.00552262,0.00814975,0.00038034,0.05031876,0.03952296,0.02813606,0.03437539,0.01236798,0.01331665,0.00614073,0.00985203,-1.0
134,0.0048007,-0.07277149,7.128e-05,0.00019331,-0.08225029,0.00134674,0.00889379,-0.05655438,-0.00143718,-0.00305093,-0.06321745,-0.00245846,0.00351129,0.00178814,-0.00065298,-0.00155246,-0.00816458,-0.00072892,0.00470538,0.00305866,-0.00087554,-0.0014332000000000001,-0.00437686,-0.00138845,0.0729297,0.08226154,0.05726746,0.06333875,0.00399412,0.00834278,0.00568001,0.00481028,-1.0
135,-0.021869200000000002,-0.01301365,0.00789268,0.01916541,0.00925462,0.00523895,-0.01126883,-0.00778035,0.00512545,0.01569384,0.01301156,0.00340788,-0.0079515,-0.00266368,0.00147738,0.0041023000000000006,-0.00259412,0.00058924,-0.0044633,-0.00087682,0.00093866,0.00259629,-0.00025025,0.00017349,0.02664416,0.021918200000000002,0.01462158,0.02066908,0.00851494,0.00488932,0.00464445,0.00261409,-1.0
136,0.00750056,-0.00978223,0.00236372,0.00879447,0.01507555,-0.00114501,0.0056443000000000005,-0.01072007,0.00275414,0.00564315,0.0120903,-0.00056235,-3.672e-05,-0.00261314,0.00011207,0.00026726,-0.00032448,0.00023712,-0.000699,-0.0028279,0.00013277,0.00047093,0.00058884,0.00013693,0.01255139,0.01749074,0.01242431,0.01335428,0.0026158,0.00048264,0.00291603,0.00076633,-1.0
137,-0.00136569,-0.01549794,-0.00119098,-0.04461788,0.06627434,-0.00145997,0.00274209,-0.0024629,-0.00316375,-0.00721069,0.06169698,-0.00034389,-0.00076592,-0.00273476,-0.00013787,-0.009289,0.01121348,-0.00021987,0.00287338,0.0048008999999999994,-0.00047912,-0.00376046,0.00690646,-0.00092751,0.01560352,0.07990729,0.00485739,0.06211787,0.00284333,0.01456283,0.00561556,0.00791837,-1.0
138,-0.00017997,-6.332e-05,4.605e-05,2.168e-05,-0.00025393,-5.102e-05,-0.00011161,-0.00015286,6.141e-05,-0.00010162,-0.00018915,-8.09e-06,1.076e-05,3.47e-06,-2.1000000000000002e-06,-1.16e-06,6.89e-06,2.41e-06,1.029e-05,6.82e-06,-3e-06,2.14e-06,3.35e-06,5e-07,0.00019626,0.00025991,0.00019898,0.00021488,1.15e-05,7.39e-06,1.271e-05,4.01e-06,-1.0
139,-0.00226229,0.00173564,7.441e-05,-0.01037814,0.01353317,-0.00524302,-0.00215545,0.00328667,8.641e-05,-0.00564053,0.01085215,-0.00435042,-0.00090155,-0.00048639,0.00014397,0.00424394,-0.00329536,-0.00040446,-0.000721,0.00011351,0.00015536,0.00458343,-0.00331434,-0.0002233,0.00285236,0.01784213,0.00393137,0.01298118,0.00103446,0.00538832,0.00074623,0.00566061,-1.0
140,0.00248849,0.00020874,-1.566e-05,-0.00466046,0.00773236,0.00064913,0.00122328,0.00038464,-8.06e-06,-0.00453214,0.00727993,0.00013736,4.403e-05,2.93e-06,-1.05e-05,0.00038339999999999994,-0.00058111,-0.00018674,5.765e-05,2.784e-05,-3.36e-06,0.00022815,-6.111e-05,-0.00012258,0.00249728,0.00905155,0.00128235,0.00857651,4.536e-05,0.0007208,6.411e-05,0.00026611,-1.0
141,-0.00476483,-0.01464532,-0.0003642,0.00084777,0.00733902,0.00055217,-0.00401588,-0.01106457,-5.414e-05,-5.275e-05,0.00218538,9.808e-05,-0.00062061,0.00079068,-6.038e-05,-0.0004971999999999999,0.00022345,0.00019837,-0.00044012,0.00015735,-2.14e-05,-4.789e-05,-0.00024808,-2.02e-06,0.01540525,0.00740843,0.01177093,0.00218822,0.00100697,0.00058008,0.00046789,0.00025267,-1.0
142,-0.00044758,-4.829e-05,8.118e-05,-0.00105164,-0.00589267,0.00054916,-6.688e-05,8.05e-06,-1.158e-05,-0.00158184,-0.00419409,0.00108312,0.00028904,0.00019614,-3.331e-05,0.00038846,-0.00084374,9.53e-06,0.00030998,0.00027606,-1.852e-05,0.00041313,-0.00066369,8.77e-05,0.00045744,0.00601091,6.835e-05,0.00461148,0.00035089,0.00092892,0.00041549,0.00078667,-1.0
143,0.00112886,-0.03260861,-0.00204084,-0.00405135,0.02012601,-0.00142064,0.00933069,-0.03502111,-0.00450485,-0.00334711,0.01701922,-0.00256592,-0.0018346,0.0032641,0.00013088,-0.00016719,-0.0026875999999999996,0.00014262,0.0014233,0.00158717,-0.00091058,0.00076656,-0.00091637,0.00043456,0.03269191,0.02057882,0.03652169,0.01753399,0.00374663,0.00269657,0.0023182,0.0012713,-1.0
144,-0.00431997,-0.0099281,0.00051319,0.00263956,-0.0114814,-0.00107661,-0.00319515,-0.00712212,0.00068682,0.00150273,-0.00861786,-0.00071031,5.447e-05,-0.00073712,-0.00019251,-0.00019012,0.00032302,6.351e-05,-0.00024498,-0.0003841,-7.009e-05,-0.00018987,2.552e-05,0.00010652,0.01083941,0.01183,0.00783615,0.00877669,0.00076379,0.00038016,0.00046093,0.00021919999999999996,-1.0
145,0.00144219,-0.02149003,0.00357176,0.00120301,-0.0187347,0.00675127,-0.00121629,-0.02119483,0.00278977,0.00278024,-0.02565294,0.00429659,-0.00026157,-0.00063359,-0.00039322,-0.00052379,-0.00055283,-3.986e-05,-0.00043449,-7.642e-05,-0.00032641,-8.784e-05,-0.00105612,-0.00048052,0.02183251,0.01995034,0.02141222,0.02615844,0.00079024,0.0007626,0.00054879,0.00116362,-1.0
146,0.00308161,-0.00014542,-0.00082349,-0.00312796,0.00011509,0.00043026,0.00262934,-0.00016717,-0.00042508,-0.00344165,0.00139879,0.00053068,-0.00048614,0.00046079,0.00010460000000000001,-0.00061975,-0.00091053,9.202e-05,-0.00032047,0.00039121,9.83e-06,-0.00072621,-0.00017021,0.00011146,0.00319306,0.00315951,0.00266872,0.00375275,0.00067794,0.00110527,0.00050581,0.00075417,-1.0
147,0.00031639,-0.00013938,-7.438e-05,-0.00519007,0.0024143,-0.00432791,9.915e-05,-0.00051505,-6.536e-05,0.00091618,0.00422584,-0.00309904,0.00010091,1.441e-05,-7.19e-06,-0.00148143,0.00045894,0.00039617,3.735e-05,-7.993e-05,-9.14e-06,8.135e-05,0.0012227,0.00048469999999999996,0.00035364,0.007176100000000001,0.00052856,0.00531988,0.00010219,0.00160069,8.87e-05,0.00131778,-1.0
148,0.02116517,-0.00775231,-0.00198731,0.00363055,0.00377656,-0.00175582,0.01784788,-0.00498162,-0.00234227,-0.00255899,-0.00474404,-1.325e-05,-0.0008347000000000002,-0.00171122,4.236e-05,0.00194625,0.00154176,-0.00058074,0.00014826,-0.00134002,-5.323e-05,-0.00080476,-0.00267949,0.00040631,0.02262769,0.00552505,0.01867751,0.00539023,0.00190441,0.00254994,0.00134925,0.00282708,-1.0
149,0.00129857,0.00089856,0.00094749,-0.01401314,0.00787718,-0.02047407,0.0014849,0.00049563,0.00204657,-0.00931372,0.0069709,-0.00274147,5.266e-05,0.00021672,1.653e-05,-0.00122245,-0.00307798,-0.0010472,6.249e-05,9.928e-05,0.00024607,-0.00081917,-0.00109972,0.00043293,0.00184158,0.02603086,0.00257663,0.01195217,0.00022364,0.00347347,0.00027260000000000007,0.001438,-1.0
150,0.00088083,0.00032589,0.00066461,-0.01085911,0.01167715,-0.00114595,0.00070851,-0.00037216,0.00070275,-0.01041923,0.00856522,-0.00098284,3.513e-05,-0.00012665,-4.09e-06,-0.0007591,-0.00064011,-6.069e-05,3.529e-05,-5.981e-05,-4.11e-06,-0.00103139,-0.00079748,-7.92e-05,0.00115056,0.01598716,0.00106506,0.01352366,0.00013149,0.00099482,6.956e-05,0.00130614,-1.0
151,-0.0248723,-0.00133138,0.00235611,0.00653579,0.00659504,-0.00101987,-0.01901271,-0.00125567,0.00176823,0.00222965,0.00857514,-0.00051031,-0.00810939,-0.00192663,0.00081584,0.001261,-0.00221642,0.00025217,-0.0060704999999999995,-0.00139902,0.00059919,0.00109344,-0.00159644,8.181e-05,0.0250191,0.00934084,0.019136,0.00887495,0.00837495,0.00256247,0.00625838,0.00193673,-1.0
152,-0.0026246999999999998,-0.00712171,-0.0111364,0.00145884,-0.00990234,-0.00940495,-0.00215227,-0.00545734,-0.00750952,-0.00555356,-0.00865151,-0.01799103,0.00281858,0.006891899999999999,0.00627119,0.00180608,0.00084108,-0.00358775,0.00212095,0.00523712,0.00478646,-0.0010514,-0.00118733,-0.00450438,0.01347691,0.01373454,0.0095293,0.02072119,0.00973501,0.00410381,0.00740514,0.00477542,-1.0
153,0.00047969,0.00016398,-1.69e-06,-0.0012128,-0.00193578,0.00029946,0.00048247,0.00019945,-5.09e-06,-0.00124215,-0.0019613,0.0002982,3.037e-05,0.00019193,-1.826e-05,0.0005263999999999999,0.00124071,0.00025529999999999997,2.975e-05,0.00018367,-1.746e-05,0.0005332999999999999,0.00124657,0.00025559,0.00050694,0.00230387,0.0005221000000000001,0.00234063,0.00019518,0.00137173,0.00018688,0.00137973,-1.0
154,-0.00732673,-0.01410502,0.0034936,0.00042265,0.02453023,-0.00128529,-0.00207286,-0.014996700000000002,0.00242095,-0.00160392,0.02089429,-0.00171047,-0.00492623,0.0003266,0.00050776,-0.00212211,0.00441751,0.00056324,-0.0027418000000000004,-0.00102301,-3.43e-06,-0.00300681,0.00310799,0.00023087,0.01627384,0.02456752,0.01533163,0.02102546,0.00496309,0.00493305,0.00292643,0.00433056,-1.0
155,-0.00055726,-0.00219199,-0.00012636,-0.00187926,-0.00688643,0.00094755,-0.00038351,-0.00239653,-5.933e-05,-0.00040943,-0.00694192,0.00111168,-0.00144689,2.294e-05,4.941e-05,-0.00023047,-2.923e-05,-0.00018607,-0.0015525,0.00024492,9.203e-05,-0.00029185,-2.56e-05,-0.00019065,0.00226525,0.00720085,0.00242775,0.00704228,0.00144792,0.00029765,0.00157439,0.00034954,-1.0
156,0.00906294,-0.01347303,-0.00017612,-0.00641149,-0.00365272,0.00223618,-0.00780537,-2.327e-05,-0.00014035,-0.00299274,-0.004545899999999999,0.00051412,0.00721806,-0.00395352,-0.00086333,-0.00231806,0.00015758,0.00057729,-0.00238379,0.00088722,5.525e-05,-0.00126708,-9.194e-05,0.00014524,0.01623855,0.00771039,0.00780667,0.00546681,0.00827503,0.00239406,0.00254414,0.00127869,-1.0
157,-0.0179703,-0.037222500000000006,0.00205471,0.01946282,-0.03775547,0.00193463,-0.01753609,-0.02549094,-0.00097865,0.02250423,-0.03145326,-0.00291084,0.00128244,-0.00124294,-9.422e-05,-0.00018849,-0.00189791,-0.00039893,0.00097345,3.845e-05,-0.00052548,0.00178007,-0.00188913,-0.001771,0.04138439,0.04252081,0.03095578,0.03878429,0.00178841,0.00194852,0.00110689,0.00314228,-1.0
158,0.01516989,-0.00728069,0.00238347,-0.0147221,-0.012333499999999999,0.00338093,0.01205216,-0.00524178,0.00154178,-0.01017021,-0.00806792,0.00246552,0.00474087,-0.00321454,0.00133114,-0.00483076,-0.00329932,0.00083077,0.00366536,-0.00242776,0.00093427,-0.00318071,-0.0022166,0.00065359,0.01699455,0.01950093,0.01323283,0.01321375,0.00588057,0.00590863,0.00449464,0.00393158,-1.0
159,-0.00095403,-0.00124775,0.00018944,-0.0187916,-0.00513646,0.00162109,-0.00089991,-0.00122321,0.00020795,-0.00633754,-0.00075238,0.00284252,-0.00082686,-0.00044049,8.567e-05,-0.00293257,-0.00233964,0.00034354,-0.0008259000000000001,-0.00044005,8.601e-05,-0.00351198,-0.00224174,0.00024144,0.00158207,0.01954828,0.00153275,0.00698644,0.00094078,0.00376721,0.00093976,0.00417346,-1.0
160,0.00511629,0.00378264,-0.00090117,0.01187587,-0.00468989,-0.00204634,0.0039513000000000005,0.00121327,-0.00023026,0.006785300000000001,-0.00355605,-0.00187961,0.00085844,1.446e-05,-0.00011186,0.00190825,-0.00103149,-0.00023068,0.00072199,-0.0005849000000000001,-8.43e-06,0.00079962,-0.0008628,-0.00029452,0.00642626,0.01293132,0.00413979,0.00788789,0.00086582,0.00218142,0.00092921,0.00121267,-1.0
161,-0.00445969,-0.00214588,0.00084328,-0.00567036,-0.00161282,0.00019798,-0.00401148,8.809999999999999e-05,0.00062861,-0.00174666,-0.00411996,0.00032672,0.00065009,-0.00046339,6.965e-05,0.00038032,-0.00025211,-3.578e-05,0.00013175,0.00026384,9.639e-05,0.0006968,-0.00045143,-2.48e-05,0.00502043,0.00589858,0.00406139,0.00448683,0.00080137,0.00045769,0.00031026,0.00083062,-1.0
162,2.58e-06,-0.02625932,0.00180712,0.004131,-0.02696729,0.00186366,-0.0054284,-0.02059326,0.00099711,0.00812204,-0.03518811,0.00210528,-0.00046439,-0.00153848,-0.00056924,0.00094451,-0.00265567,-0.00157665,-0.00135874,0.00019406,-0.00057828,0.00172316,-0.00307586,-0.00070688,0.02632143,0.02734544,0.02132004,0.03617461,0.00170488,0.00322963,0.00148938,0.00359581,-1.0
163,0.00146529,0.00683629,-0.00086998,0.02839194,-0.01334549,0.00307237,0.00109728,-0.00067048,-0.00025762,0.01938364,-0.01458902,-0.00023645,0.00013798,0.00018947,-3.308e-05,-0.00056044,0.00224488,0.00040863,4.687e-05,-0.00021254,5.397e-05,-0.00130713,0.00254564,0.00069722,0.00704548,0.03152212,0.00131146,0.02426151,0.00023671,0.00234958,0.00022424,0.00294533,-1.0
164,-0.020060400000000003,-0.04251741,-0.00360546,0.00692253,-0.00492842,0.00059483,-0.01190776,-0.03165764,-0.00260416,0.00820566,0.00117218,0.00099299,0.00029102,-0.00062248,-8.297e-05,0.00120529,-0.00120303,0.00012865,0.00029118,-0.00061455,-8.23e-05,0.00144545,0.00021899,0.00019204,0.04715029,0.00851849,0.03392318,0.00834823,0.00069214,0.00170779,0.000685,0.0014745,-1.0
165,0.00079409,0.00121543,0.00033977,-0.00461382,0.0071608999999999996,-0.00014612,0.00020748,0.00056745,0.00011706,-0.0020771,0.00277179,-3.327e-05,2.458e-05,-3.169e-05,3.013e-05,0.00112373,-0.00048743,0.00010774,-8.904e-05,-0.00012897,-1.0800000000000002e-05,0.00265408,-0.00074283,-0.00050753,0.00149107,0.00851981,0.00061543,0.00346385,5.017e-05,0.00122962,0.00015709,0.00280242,-1.0
166,-0.0153553,-0.02961868,-0.00160882,0.00317648,0.00870364,0.00230061,-0.00010216,-0.01130003,-0.00017597,0.00318023,0.00871445,0.00230106,0.00087912,-3.025e-05,0.00036498,0.00033526,0.00034506,0.00039082,0.00091793,2.785e-05,0.00036149,0.00033386,0.00034097,0.00039062,0.03340119,0.00954653,0.01130187,0.00955774,0.00095235,0.00061985,0.00098694,0.00061669,-1.0
167,-0.01036305,-0.00991291,0.00144446,-0.00341538,-0.00511827,-0.00130781,-0.01037544,-0.01007385,0.00145984,-0.00290506,-0.00547924,-0.00108607,-0.00265661,-0.00538071,0.00052978,0.00167156,-0.00105724,-0.00066001,-0.00265335,-0.00533814,0.00052569,0.00047479,-0.00074282,-0.00032107,0.01441336,0.00629062,0.014534899999999998,0.00629611,0.00602414,0.00208506,0.00598434,0.00093824,-1.0
168,0.00012089,0.00127332,2.652e-05,-0.0010452999999999999,0.00323622,0.0005831,0.00036381,0.0004008,-0.0001308,-0.00059067,0.00409639,0.00039068,-3.37e-05,-0.00013594,-2.704e-05,0.00034871,-0.00067352,-9.25e-05,0.00023448,-0.00033886,-7.358e-05,4.659e-05,-0.00019855,-2.595e-05,0.00127932,0.00345047,0.00055688,0.00415716,0.00014264,0.00076405,0.0004186,0.00020558,-1.0
169,-0.00715479,0.0345661,-0.0005062,-0.00190349,0.02572663,-0.00320184,0.01157957,0.01898699,-0.00424775,-0.00186771,0.02625682,-0.00365286,-0.00055948,-0.00082649,2.586e-05,0.00016061,-0.00029652,0.00021011,0.00154505,-0.00132227,0.00019027,-7.448e-05,-0.00113999,9.572e-05,0.03530244,0.02599489,0.02264146,0.02657541,0.00099838,0.00039732,0.00204249,0.00114643,-1.0
170,-0.00751622,-0.00174186,-0.00469197,0.01956866,-0.01995302,0.01175057,-0.00471787,3.943e-05,0.00250373,0.00992705,-0.00901462,0.00315184,-0.00026107,0.00014922,-0.00051953,0.00063255,-0.00040617,-0.00236483,0.00037079,0.00027017,0.00021649,0.00128113,-0.00038351,-0.00075603,0.00903007,0.03031718,0.00534121,0.01377475,0.00060028,0.00248143,0.00050729,0.00153622,-1.0
171,-0.00096512,0.00089542,-0.00665556,0.00311215,-0.008125,-0.00727572,-0.00038445,0.00116976,-0.00522101,-0.00422663,-0.00842659,-0.01546926,0.00044853,0.00216679,0.00121104,0.00044684,0.00048036,0.00057547,0.00047779,0.00179111,0.00061852,0.00035863,6.079e-05,0.00068156,0.00678452,0.01134184,0.00536424,0.01811546,0.00252245,0.00087268,0.0019542,0.00077255,-1.0
172,-0.012048,0.00703317,-0.00238633,0.00018251,0.0076139,0.00201377,-0.0157339,0.00030254,0.00146571,-0.01412842,-0.01399001,-0.00186339,-0.00230106,0.02111821,-0.00058548,-0.0005831,0.00247919,-0.00059319,-0.00361405,0.01533848,0.00053272,-0.0032018999999999997,-0.00396532,-0.00096169,0.01415324,0.00787782,0.01580492,0.01997009,0.02125127,0.00261501,0.0157675,0.0051866,-1.0
173,0.00913031,0.0157074,0.00101103,0.00372881,0.00326314,-0.00132622,-0.0009817,0.00456386,0.00014216,0.00372643,0.0032563,-0.00132654,0.00580107,0.00948359,0.00066515,0.00406557,0.00748224,-0.00068509,-0.00052546,0.00252691,0.00010385,0.00406648,0.00748491,-0.00068498,0.01819635,0.00512942,0.00467041,0.00512342,0.01113703,0.00854296,0.00258306,0.00854573,-1.0
174,0.04360033,0.04499071,0.00334658,-0.00404754,0.01481875,0.00053946,0.0355642,0.02937806,0.00242591,-0.00618608,0.00414314,-6.209e-05,0.00702165,0.01251175,0.00140405,-0.00351012,0.00776323,0.00053912,0.00523815,0.00916617,0.00120549,-0.00354226,0.00345119,0.00021909,0.06274036,0.01537104,0.04619272,0.00744561,0.01441592,0.00853694,0.01062591,0.00495039,-1.0
175,0.00065326,-0.00156134,0.00054887,-0.01209558,0.00167119,-0.00110161,0.00073442,-0.00211378,0.00048017,-0.01046062,0.00255222,-0.00082681,2.748e-05,-0.00021879,-3.33e-06,0.0001131,-0.00015168,7.385e-05,2.586e-05,-0.00020331,9.95e-06,1.04e-05,-0.00028454,2.334e-05,0.00177927,0.01226008,0.00228866,0.01079917,0.00022053,0.00020311,0.00020519,0.00028568,-1.0
176,0.00259745,0.00095922,-0.00117139,-0.00106896,-0.00227975,-0.00010502,0.00224975,0.00139204,-0.00088507,-0.00333096,-0.00331047,0.00076993,-2.541e-05,9.434e-05,2.653e-05,0.00067384,0.00098932,-5.8399999999999997e-05,-2.132e-05,4.451e-05,7.22e-06,0.00049642,0.0008279,-8.885e-05,0.0030065,0.00252011,0.00278971,0.00475892,0.00010124,0.00119842,4.988e-05,0.0009693999999999999,-1.0
177,0.00312518,0.00102531,0.00023028,-0.00579212,0.00740676,-8.483e-05,0.00251671,4.462e-05,4.45e-05,-0.0043597,0.00462339,0.00016667,-0.00019535,-7.812e-05,-1.26e-05,-0.00094713,0.00100245,-7.653e-05,-0.00010659999999999999,3.18e-06,1.49e-06,-0.00046697,0.00014043,-2.132e-05,0.00329713,0.00940298,0.0025175,0.00635692,0.00021077,0.00138123,0.00010665,0.00048809,-1.0
178,-9.000000000000001e-07,0.00300586,-0.00187616,0.00073632,-0.00177568,0.00072248,0.00032299,0.00252704,-0.00144789,8.05e-06,-0.00097482,0.00037404,-0.00127139,-0.00264708,0.00018873,-2.682e-05,-0.00242492,0.00092309,-0.00099759,-0.00198136,0.00012342,8.267e-05,-0.00168629,0.00069247,0.00354333,0.00205358,0.0029303000000000003,0.00104415,0.00294263,0.00259481,0.00222176,0.00182481,-1.0
179,-0.00102176,-0.00054464,-6.521e-05,0.00324225,0.01585773,0.00149637,-0.00101251,0.00076469,-0.00011379,0.00273585,0.01117228,0.00126996,-4.03e-06,4.874e-05,7.46e-06,9.19e-06,0.00160151,3.708e-05,-1.118e-05,0.00010290000000000001,-2.31e-06,0.00013651,0.00084233,3.256e-05,0.00115969,0.01625481,0.00127392,0.01157227,4.948e-05,0.00160196,0.00010353,0.00085394,-1.0
180,-0.00595197,-0.00866746,-0.01659136,-0.00269955,-0.0144332,0.00344529,-0.00462652,-0.00556013,-0.00486467,0.00010609999999999999,-0.01270992,0.01465655,0.00026251,0.00066014,0.00146685,-0.00032286,-0.00014001,-2.882e-05,0.00043321,0.00044114,0.00097152,-0.00127778,0.00051762,-0.00254247,0.01964241,0.01508227,0.00871692,0.0194002,0.00162983,0.00035309,0.00115157,0.0028921999999999997,-1.0
181,-0.00841407,0.00578193,0.00212527,-0.0357794,0.00971486,0.00161978,-0.00827336,0.00596569,0.00151214,-0.02629385,0.00720613,0.00122095,-0.00278113,0.00454789,0.00059221,-0.02139881,0.0105322,0.00056487,-0.00252824,0.00445391,0.00048984,-0.01606263,0.00796539,0.00042877,0.01042804,0.03711021,0.01031137,0.02729076,0.00536365,0.02385698,0.00514483,0.01793431,-1.0
182,0.00050092,0.00021400000000000002,9.92e-06,0.00019429,0.0007017000000000001,-0.00036313,0.00062101,0.00057197,-6.558e-05,-0.00033432,7.979999999999999e-05,-5.772e-05,1.474e-05,6.66e-06,-3.47e-06,0.00027879,0.00030724,-0.00011384,9.77e-06,1.507e-05,-3.59e-06,8.993e-05,0.00029693,2.722e-05,0.00054481,0.00081363,0.00084682,0.00034852,1.655e-05,0.00043021,1.831e-05,0.00031144,-1.0
183,-0.01779193,0.01072475,-0.00033002,0.01813887,0.01173857,0.00062969,-0.01411557,0.00940623,0.00130511,0.01241287,0.01081731,0.00155671,0.00034777,-0.00060865,-0.00027521,0.00103604,-0.00079753,-0.00020594,0.00152055,-0.00178244,-0.0003497,0.00075062,-0.00082971,-0.00026385,0.02077696,0.02161502,0.01701264,0.01653835,0.00075308,0.00132357,0.00236885,0.00114955,-1.0
