,0,1,2,3,4,5,6,7,8,9,labels
296,1.0,8.0,2.0,5.0,4.0,5.0,1.0,4.0,4.0,13.0,-1.0
297,2.0,3.0,1.0,7.0,1.0,6.0,2.0,1.0,4.0,3.0,-1.0
298,2.0,6.0,1.0,9.0,3.0,12.0,4.0,7.0,2.0,12.0,-1.0
299,2.0,9.0,4.0,1.0,3.0,1.0,1.0,11.0,4.0,6.0,-1.0
300,4.0,12.0,3.0,8.0,4.0,2.0,2.0,12.0,2.0,4.0,-1.0
301,2.0,13.0,1.0,8.0,3.0,7.0,2.0,10.0,1.0,7.0,-1.0
302,1.0,6.0,3.0,3.0,4.0,2.0,2.0,8.0,3.0,2.0,-1.0
303,3.0,13.0,1.0,5.0,4.0,13.0,2.0,10.0,1.0,6.0,-1.0
304,2.0,10.0,2.0,12.0,2.0,8.0,3.0,3.0,3.0,12.0,-1.0
305,4.0,10.0,2.0,11.0,1.0,1.0,3.0,8.0,2.0,8.0,-1.0
306,3.0,6.0,1.0,12.0,1.0,6.0,2.0,13.0,2.0,5.0,-1.0
307,1.0,10.0,4.0,2.0,1.0,12.0,3.0,13.0,3.0,12.0,-1.0
308,1.0,2.0,1.0,8.0,3.0,8.0,3.0,9.0,4.0,13.0,-1.0
309,3.0,3.0,2.0,10.0,4.0,3.0,2.0,11.0,2.0,7.0,-1.0
310,4.0,9.0,1.0,3.0,2.0,12.0,1.0,12.0,2.0,4.0,-1.0
311,1.0,13.0,1.0,3.0,1.0,11.0,2.0,13.0,2.0,6.0,-1.0
312,1.0,9.0,1.0,10.0,3.0,2.0,3.0,7.0,1.0,7.0,-1.0
313,2.0,9.0,1.0,6.0,1.0,13.0,3.0,8.0,2.0,13.0,-1.0
314,2.0,3.0,3.0,2.0,2.0,9.0,1.0,12.0,1.0,2.0,-1.0
315,1.0,13.0,1.0,5.0,3.0,6.0,3.0,11.0,3.0,13.0,-1.0
316,3.0,1.0,4.0,10.0,2.0,10.0,2.0,6.0,4.0,13.0,-1.0
317,3.0,6.0,4.0,4.0,2.0,6.0,4.0,2.0,3.0,13.0,-1.0
318,4.0,8.0,1.0,4.0,2.0,7.0,3.0,1.0,1.0,7.0,-1.0
319,1.0,4.0,2.0,9.0,2.0,8.0,4.0,7.0,3.0,9.0,-1.0
320,1.0,7.0,1.0,11.0,4.0,11.0,1.0,4.0,1.0,9.0,-1.0
321,2.0,3.0,4.0,8.0,4.0,1.0,1.0,2.0,4.0,3.0,-1.0
322,2.0,1.0,4.0,5.0,3.0,4.0,2.0,4.0,3.0,9.0,-1.0
323,1.0,2.0,4.0,7.0,1.0,12.0,4.0,8.0,2.0,8.0,-1.0
324,3.0,5.0,4.0,6.0,1.0,5.0,2.0,3.0,2.0,4.0,-1.0
325,2.0,10.0,3.0,10.0,3.0,8.0,3.0,5.0,3.0,6.0,-1.0
326,3.0,8.0,2.0,8.0,2.0,2.0,3.0,6.0,3.0,3.0,-1.0
327,4.0,3.0,4.0,13.0,1.0,7.0,1.0,12.0,1.0,3.0,-1.0
328,4.0,6.0,1.0,3.0,1.0,6.0,3.0,13.0,1.0,1.0,-1.0
329,4.0,5.0,2.0,12.0,1.0,3.0,3.0,2.0,1.0,12.0,-1.0
330,3.0,9.0,3.0,13.0,4.0,13.0,2.0,2.0,1.0,5.0,-1.0
331,3.0,7.0,4.0,11.0,3.0,6.0,2.0,12.0,1.0,6.0,-1.0
332,2.0,6.0,4.0,13.0,2.0,5.0,3.0,2.0,3.0,5.0,-1.0
333,4.0,5.0,3.0,2.0,1.0,6.0,3.0,7.0,2.0,6.0,-1.0
334,2.0,12.0,3.0,8.0,2.0,2.0,3.0,4.0,4.0,2.0,-1.0
335,4.0,9.0,3.0,6.0,2.0,6.0,1.0,13.0,3.0,4.0,-1.0
336,2.0,3.0,1.0,2.0,1.0,3.0,2.0,12.0,4.0,7.0,-1.0
337,2.0,11.0,3.0,12.0,4.0,5.0,3.0,11.0,1.0,6.0,-1.0
338,4.0,10.0,2.0,10.0,1.0,8.0,4.0,4.0,1.0,12.0,-1.0
339,2.0,4.0,1.0,6.0,4.0,12.0,1.0,4.0,4.0,7.0,-1.0
340,3.0,13.0,2.0,13.0,3.0,2.0,2.0,1.0,2.0,12.0,-1.0
341,4.0,1.0,2.0,12.0,4.0,8.0,4.0,12.0,1.0,9.0,-1.0
342,4.0,1.0,3.0,2.0,1.0,11.0,4.0,2.0,4.0,4.0,-1.0
343,1.0,4.0,2.0,4.0,1.0,11.0,3.0,8.0,4.0,9.0,-1.0
344,3.0,10.0,3.0,4.0,2.0,4.0,3.0,7.0,4.0,13.0,-1.0
345,4.0,5.0,3.0,9.0,2.0,9.0,3.0,4.0,4.0,7.0,-1.0
346,3.0,6.0,1.0,12.0,2.0,4.0,2.0,12.0,3.0,7.0,-1.0
347,4.0,10.0,2.0,4.0,4.0,1.0,1.0,10.0,2.0,7.0,-1.0
348,2.0,7.0,2.0,4.0,4.0,6.0,2.0,1.0,1.0,6.0,-1.0
349,3.0,4.0,2.0,4.0,4.0,12.0,3.0,7.0,3.0,9.0,-1.0
350,1.0,13.0,2.0,7.0,2.0,4.0,4.0,11.0,3.0,11.0,-1.0
351,3.0,10.0,2.0,10.0,2.0,2.0,3.0,1.0,4.0,4.0,-1.0
352,4.0,13.0,2.0,9.0,4.0,2.0,1.0,2.0,4.0,4.0,-1.0
353,4.0,12.0,1.0,13.0,3.0,10.0,3.0,12.0,3.0,7.0,-1.0
354,3.0,13.0,3.0,12.0,1.0,5.0,1.0,13.0,4.0,1.0,-1.0
355,4.0,13.0,3.0,7.0,3.0,5.0,2.0,7.0,1.0,4.0,-1.0
356,3.0,3.0,3.0,12.0,2.0,2.0,1.0,7.0,4.0,2.0,-1.0
357,4.0,11.0,3.0,5.0,1.0,5.0,3.0,1.0,1.0,12.0,-1.0
358,4.0,7.0,1.0,3.0,2.0,1.0,3.0,1.0,3.0,11.0,-1.0
359,1.0,7.0,1.0,10.0,3.0,5.0,3.0,3.0,3.0,7.0,-1.0
360,2.0,1.0,3.0,10.0,4.0,13.0,4.0,10.0,1.0,3.0,-1.0
361,1.0,5.0,1.0,13.0,1.0,4.0,2.0,4.0,2.0,3.0,-1.0
362,2.0,1.0,4.0,12.0,2.0,6.0,3.0,10.0,3.0,1.0,-1.0
363,3.0,11.0,4.0,3.0,2.0,8.0,1.0,9.0,2.0,3.0,-1.0
364,4.0,6.0,4.0,7.0,4.0,10.0,3.0,8.0,2.0,8.0,-1.0
365,3.0,5.0,2.0,12.0,2.0,9.0,2.0,6.0,4.0,12.0,-1.0
366,1.0,13.0,3.0,3.0,3.0,10.0,4.0,9.0,2.0,9.0,-1.0
367,3.0,10.0,4.0,12.0,3.0,3.0,1.0,12.0,3.0,9.0,-1.0
368,3.0,10.0,4.0,10.0,3.0,5.0,1.0,13.0,3.0,6.0,-1.0
369,4.0,10.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,12.0,-1.0
370,1.0,8.0,3.0,1.0,3.0,8.0,2.0,4.0,2.0,5.0,-1.0
371,4.0,12.0,4.0,10.0,1.0,4.0,4.0,8.0,4.0,4.0,-1.0
372,4.0,13.0,1.0,8.0,2.0,10.0,1.0,1.0,1.0,10.0,-1.0
373,2.0,5.0,4.0,1.0,4.0,10.0,4.0,5.0,4.0,11.0,-1.0
374,3.0,8.0,4.0,9.0,4.0,11.0,1.0,9.0,1.0,13.0,-1.0
375,3.0,1.0,2.0,5.0,1.0,1.0,3.0,13.0,2.0,9.0,-1.0
376,2.0,3.0,3.0,9.0,3.0,12.0,1.0,12.0,4.0,2.0,-1.0
377,1.0,7.0,2.0,5.0,2.0,3.0,2.0,13.0,4.0,5.0,-1.0
378,3.0,8.0,1.0,11.0,4.0,2.0,1.0,8.0,4.0,6.0,-1.0
379,2.0,7.0,1.0,5.0,2.0,8.0,2.0,9.0,4.0,5.0,-1.0
380,3.0,12.0,1.0,4.0,1.0,8.0,4.0,4.0,2.0,1.0,-1.0
381,4.0,10.0,4.0,8.0,2.0,8.0,4.0,5.0,1.0,7.0,-1.0
382,1.0,3.0,2.0,3.0,2.0,7.0,2.0,5.0,4.0,11.0,-1.0
383,1.0,7.0,4.0,1.0,4.0,2.0,2.0,2.0,4.0,9.0,-1.0
384,3.0,3.0,1.0,13.0,2.0,6.0,2.0,8.0,1.0,8.0,-1.0
385,2.0,10.0,4.0,8.0,4.0,5.0,2.0,9.0,1.0,9.0,-1.0
386,1.0,3.0,1.0,9.0,4.0,4.0,3.0,9.0,4.0,10.0,-1.0
387,1.0,2.0,3.0,12.0,2.0,5.0,1.0,5.0,3.0,11.0,-1.0
388,4.0,8.0,3.0,3.0,3.0,12.0,2.0,3.0,4.0,6.0,-1.0
389,1.0,8.0,4.0,9.0,1.0,1.0,2.0,8.0,4.0,13.0,-1.0
390,2.0,3.0,2.0,4.0,1.0,1.0,4.0,3.0,1.0,11.0,-1.0
391,4.0,6.0,2.0,1.0,3.0,9.0,1.0,3.0,1.0,6.0,-1.0
392,4.0,8.0,1.0,12.0,2.0,3.0,3.0,6.0,2.0,6.0,-1.0
393,1.0,6.0,1.0,9.0,3.0,3.0,3.0,10.0,1.0,10.0,-1.0
394,3.0,1.0,1.0,6.0,1.0,4.0,1.0,7.0,2.0,4.0,-1.0
395,2.0,5.0,3.0,2.0,1.0,6.0,3.0,6.0,4.0,1.0,-1.0
396,1.0,3.0,3.0,2.0,1.0,5.0,1.0,2.0,2.0,1.0,-1.0
397,2.0,4.0,4.0,11.0,2.0,3.0,3.0,3.0,2.0,2.0,-1.0
398,3.0,6.0,2.0,10.0,2.0,4.0,2.0,7.0,1.0,10.0,-1.0
399,4.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,9.0,-1.0
400,1.0,9.0,4.0,7.0,3.0,7.0,2.0,3.0,2.0,6.0,-1.0
401,1.0,7.0,2.0,12.0,4.0,4.0,3.0,9.0,4.0,12.0,-1.0
402,2.0,11.0,1.0,3.0,3.0,3.0,4.0,2.0,2.0,1.0,-1.0
403,1.0,12.0,4.0,10.0,4.0,9.0,1.0,10.0,2.0,6.0,-1.0
404,1.0,8.0,2.0,12.0,3.0,8.0,2.0,10.0,2.0,3.0,-1.0
405,2.0,10.0,2.0,1.0,2.0,3.0,1.0,7.0,4.0,1.0,-1.0
406,1.0,4.0,1.0,13.0,1.0,5.0,2.0,4.0,3.0,11.0,-1.0
407,1.0,7.0,4.0,13.0,2.0,3.0,3.0,4.0,2.0,4.0,-1.0
408,2.0,6.0,1.0,1.0,3.0,6.0,2.0,5.0,1.0,3.0,-1.0
409,2.0,9.0,3.0,8.0,2.0,4.0,1.0,7.0,3.0,7.0,-1.0
410,3.0,2.0,3.0,8.0,3.0,5.0,3.0,7.0,1.0,2.0,-1.0
411,3.0,6.0,2.0,8.0,2.0,13.0,4.0,9.0,3.0,9.0,-1.0
412,1.0,9.0,3.0,9.0,3.0,7.0,4.0,1.0,4.0,4.0,-1.0
413,4.0,3.0,2.0,5.0,3.0,11.0,2.0,3.0,3.0,6.0,-1.0
414,3.0,10.0,4.0,9.0,1.0,8.0,4.0,10.0,4.0,5.0,-1.0
415,3.0,5.0,1.0,4.0,2.0,5.0,2.0,3.0,1.0,11.0,-1.0
416,2.0,2.0,3.0,2.0,1.0,13.0,1.0,10.0,1.0,3.0,-1.0
417,3.0,11.0,4.0,8.0,2.0,8.0,2.0,7.0,4.0,10.0,-1.0
418,4.0,9.0,2.0,9.0,2.0,5.0,3.0,12.0,4.0,2.0,-1.0
419,3.0,6.0,1.0,8.0,1.0,11.0,2.0,8.0,2.0,2.0,-1.0
420,4.0,3.0,2.0,3.0,3.0,8.0,4.0,5.0,3.0,10.0,-1.0
421,3.0,3.0,2.0,10.0,3.0,4.0,1.0,4.0,4.0,5.0,-1.0
422,2.0,10.0,4.0,11.0,4.0,13.0,1.0,11.0,2.0,12.0,-1.0
423,2.0,10.0,3.0,11.0,1.0,2.0,3.0,5.0,4.0,5.0,-1.0
424,1.0,8.0,1.0,11.0,3.0,4.0,4.0,6.0,3.0,8.0,-1.0
425,4.0,1.0,2.0,9.0,2.0,10.0,4.0,9.0,1.0,8.0,-1.0
426,2.0,7.0,3.0,3.0,1.0,13.0,2.0,11.0,3.0,11.0,-1.0
427,1.0,2.0,3.0,11.0,1.0,1.0,4.0,2.0,1.0,5.0,-1.0
428,3.0,5.0,1.0,10.0,1.0,3.0,2.0,13.0,4.0,10.0,-1.0
429,2.0,2.0,1.0,10.0,1.0,3.0,4.0,7.0,2.0,10.0,-1.0
430,1.0,1.0,3.0,12.0,3.0,7.0,1.0,6.0,4.0,1.0,-1.0
431,2.0,6.0,3.0,10.0,2.0,7.0,4.0,11.0,4.0,6.0,-1.0
432,3.0,6.0,2.0,5.0,3.0,8.0,2.0,10.0,4.0,10.0,-1.0
433,3.0,2.0,3.0,12.0,1.0,6.0,3.0,6.0,1.0,4.0,-1.0
434,4.0,8.0,3.0,4.0,2.0,13.0,3.0,3.0,3.0,13.0,-1.0
435,1.0,12.0,1.0,7.0,2.0,8.0,3.0,8.0,1.0,4.0,-1.0
436,4.0,5.0,4.0,7.0,2.0,7.0,3.0,12.0,1.0,10.0,-1.0
437,3.0,2.0,2.0,1.0,4.0,7.0,1.0,8.0,4.0,2.0,-1.0
438,4.0,4.0,2.0,9.0,4.0,11.0,3.0,10.0,1.0,10.0,-1.0
439,3.0,9.0,1.0,13.0,3.0,2.0,1.0,2.0,4.0,8.0,-1.0
440,1.0,1.0,2.0,6.0,3.0,7.0,3.0,4.0,2.0,1.0,-1.0
441,4.0,9.0,1.0,7.0,1.0,13.0,2.0,13.0,4.0,10.0,-1.0
442,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,1.0,10.0,-1.0
443,2.0,11.0,3.0,11.0,3.0,4.0,4.0,1.0,4.0,6.0,-1.0
444,4.0,5.0,3.0,3.0,1.0,9.0,1.0,1.0,4.0,1.0,-1.0
445,2.0,5.0,1.0,2.0,2.0,6.0,2.0,2.0,2.0,9.0,-1.0
446,3.0,11.0,3.0,13.0,1.0,7.0,2.0,7.0,1.0,10.0,-1.0
447,3.0,12.0,2.0,7.0,2.0,12.0,2.0,10.0,4.0,13.0,-1.0
448,2.0,9.0,1.0,13.0,2.0,13.0,3.0,7.0,1.0,6.0,-1.0
449,3.0,9.0,4.0,12.0,3.0,10.0,2.0,9.0,2.0,8.0,-1.0
450,3.0,7.0,3.0,11.0,2.0,9.0,1.0,11.0,4.0,10.0,-1.0
451,4.0,6.0,1.0,13.0,1.0,5.0,2.0,5.0,1.0,12.0,-1.0
452,4.0,4.0,2.0,6.0,2.0,3.0,3.0,9.0,3.0,6.0,-1.0
453,2.0,1.0,3.0,12.0,2.0,7.0,1.0,10.0,2.0,10.0,-1.0
454,2.0,9.0,2.0,3.0,3.0,3.0,2.0,7.0,4.0,1.0,-1.0
455,3.0,13.0,2.0,5.0,1.0,11.0,1.0,9.0,2.0,9.0,-1.0
456,1.0,2.0,4.0,10.0,3.0,1.0,1.0,9.0,3.0,10.0,-1.0
457,3.0,2.0,2.0,8.0,4.0,9.0,2.0,3.0,3.0,8.0,-1.0
458,1.0,12.0,4.0,10.0,2.0,12.0,3.0,13.0,2.0,2.0,-1.0
459,1.0,8.0,2.0,11.0,2.0,9.0,1.0,9.0,4.0,5.0,-1.0
460,2.0,5.0,3.0,5.0,3.0,11.0,3.0,4.0,2.0,12.0,-1.0
461,2.0,2.0,1.0,13.0,4.0,1.0,2.0,13.0,2.0,12.0,-1.0
462,2.0,9.0,1.0,2.0,2.0,8.0,3.0,8.0,4.0,10.0,-1.0
463,1.0,7.0,4.0,5.0,4.0,2.0,1.0,3.0,2.0,2.0,-1.0
464,2.0,1.0,2.0,5.0,1.0,6.0,3.0,5.0,4.0,3.0,-1.0
465,3.0,8.0,1.0,1.0,4.0,13.0,1.0,13.0,1.0,6.0,-1.0
466,1.0,12.0,3.0,6.0,4.0,7.0,1.0,7.0,4.0,1.0,-1.0
467,3.0,5.0,3.0,7.0,3.0,4.0,1.0,4.0,1.0,1.0,-1.0
468,1.0,2.0,2.0,6.0,4.0,12.0,4.0,13.0,3.0,12.0,-1.0
469,4.0,4.0,2.0,3.0,2.0,11.0,1.0,13.0,3.0,11.0,-1.0
470,3.0,7.0,3.0,2.0,4.0,11.0,3.0,3.0,4.0,2.0,-1.0
471,1.0,5.0,4.0,6.0,3.0,12.0,2.0,5.0,3.0,10.0,-1.0
472,4.0,2.0,3.0,6.0,4.0,10.0,2.0,2.0,1.0,4.0,-1.0
473,3.0,12.0,1.0,9.0,3.0,9.0,2.0,7.0,4.0,2.0,-1.0
474,1.0,6.0,2.0,6.0,2.0,8.0,2.0,3.0,3.0,4.0,-1.0
475,2.0,13.0,2.0,12.0,4.0,10.0,3.0,7.0,4.0,7.0,-1.0
476,3.0,7.0,4.0,13.0,4.0,9.0,2.0,5.0,4.0,5.0,-1.0
477,2.0,11.0,4.0,2.0,1.0,12.0,2.0,2.0,1.0,3.0,-1.0
478,1.0,7.0,2.0,2.0,1.0,1.0,4.0,7.0,4.0,3.0,-1.0
479,4.0,4.0,2.0,4.0,1.0,2.0,4.0,9.0,4.0,12.0,-1.0
480,4.0,1.0,2.0,10.0,3.0,8.0,3.0,9.0,1.0,10.0,-1.0
481,1.0,13.0,4.0,13.0,4.0,5.0,2.0,3.0,2.0,2.0,-1.0
482,4.0,6.0,3.0,2.0,1.0,1.0,4.0,8.0,1.0,2.0,-1.0
483,2.0,1.0,3.0,5.0,1.0,8.0,2.0,10.0,3.0,1.0,-1.0
484,2.0,10.0,1.0,3.0,1.0,1.0,2.0,7.0,4.0,3.0,-1.0
485,1.0,7.0,4.0,8.0,3.0,6.0,3.0,7.0,1.0,1.0,-1.0
486,4.0,1.0,1.0,3.0,4.0,3.0,3.0,13.0,3.0,9.0,-1.0
487,3.0,11.0,4.0,2.0,2.0,11.0,3.0,5.0,4.0,12.0,-1.0
488,3.0,5.0,2.0,3.0,1.0,10.0,3.0,10.0,4.0,2.0,-1.0
489,1.0,10.0,2.0,2.0,2.0,10.0,3.0,8.0,1.0,4.0,-1.0
490,1.0,5.0,1.0,11.0,4.0,6.0,1.0,9.0,2.0,9.0,-1.0
491,3.0,6.0,1.0,2.0,2.0,5.0,2.0,9.0,3.0,5.0,-1.0
492,2.0,10.0,4.0,13.0,1.0,6.0,3.0,6.0,2.0,3.0,-1.0
493,2.0,2.0,1.0,2.0,1.0,11.0,4.0,9.0,3.0,1.0,-1.0
494,4.0,1.0,1.0,2.0,3.0,6.0,3.0,5.0,1.0,5.0,-1.0
495,3.0,8.0,4.0,2.0,1.0,8.0,1.0,1.0,2.0,5.0,-1.0
496,3.0,6.0,1.0,1.0,1.0,2.0,2.0,10.0,3.0,1.0,-1.0
497,3.0,1.0,2.0,6.0,2.0,3.0,3.0,3.0,3.0,7.0,-1.0
498,2.0,10.0,1.0,3.0,4.0,6.0,2.0,11.0,1.0,11.0,-1.0
499,4.0,5.0,4.0,7.0,2.0,6.0,4.0,6.0,2.0,13.0,-1.0
500,1.0,1.0,4.0,3.0,2.0,7.0,3.0,1.0,1.0,7.0,1.0
501,4.0,13.0,4.0,5.0,4.0,2.0,1.0,2.0,2.0,13.0,1.0
502,2.0,12.0,4.0,11.0,4.0,6.0,1.0,6.0,4.0,12.0,1.0
503,2.0,1.0,4.0,1.0,4.0,4.0,3.0,7.0,3.0,4.0,1.0
504,1.0,10.0,2.0,4.0,3.0,10.0,2.0,9.0,1.0,4.0,1.0
505,2.0,11.0,1.0,11.0,1.0,9.0,4.0,10.0,2.0,9.0,1.0
506,1.0,4.0,4.0,4.0,1.0,7.0,4.0,7.0,2.0,13.0,1.0
507,1.0,6.0,1.0,2.0,4.0,2.0,3.0,9.0,2.0,9.0,1.0
508,3.0,2.0,1.0,2.0,3.0,12.0,2.0,12.0,2.0,5.0,1.0
509,2.0,2.0,3.0,7.0,3.0,9.0,1.0,2.0,1.0,9.0,1.0
510,3.0,3.0,4.0,9.0,1.0,12.0,2.0,9.0,4.0,3.0,1.0
511,2.0,9.0,1.0,1.0,3.0,9.0,1.0,7.0,2.0,1.0,1.0
512,2.0,5.0,2.0,12.0,4.0,5.0,4.0,12.0,3.0,8.0,1.0
513,3.0,9.0,2.0,6.0,1.0,9.0,4.0,6.0,3.0,12.0,1.0
514,3.0,11.0,4.0,4.0,3.0,2.0,1.0,4.0,4.0,2.0,1.0
515,2.0,5.0,2.0,13.0,1.0,5.0,1.0,11.0,2.0,11.0,1.0
516,2.0,2.0,1.0,8.0,4.0,10.0,3.0,2.0,2.0,8.0,1.0
517,3.0,2.0,3.0,8.0,4.0,2.0,4.0,8.0,3.0,6.0,1.0
518,1.0,9.0,3.0,5.0,2.0,6.0,1.0,5.0,4.0,6.0,1.0
519,1.0,4.0,4.0,6.0,2.0,10.0,3.0,10.0,2.0,6.0,1.0
520,4.0,9.0,3.0,13.0,4.0,13.0,3.0,10.0,1.0,9.0,1.0
521,4.0,2.0,1.0,11.0,2.0,10.0,4.0,10.0,2.0,11.0,1.0
522,2.0,10.0,4.0,8.0,3.0,10.0,3.0,4.0,1.0,8.0,1.0
523,4.0,11.0,4.0,2.0,3.0,11.0,2.0,3.0,3.0,3.0,1.0
524,1.0,1.0,4.0,13.0,2.0,13.0,4.0,6.0,4.0,1.0,1.0
525,2.0,9.0,2.0,4.0,3.0,4.0,1.0,9.0,3.0,2.0,1.0
526,4.0,9.0,1.0,9.0,4.0,4.0,1.0,4.0,4.0,8.0,1.0
527,4.0,12.0,4.0,10.0,1.0,7.0,2.0,7.0,1.0,10.0,1.0
528,3.0,6.0,4.0,4.0,2.0,7.0,4.0,6.0,2.0,4.0,1.0
529,3.0,13.0,2.0,11.0,3.0,11.0,2.0,13.0,3.0,12.0,1.0
530,3.0,2.0,4.0,1.0,3.0,9.0,2.0,9.0,2.0,1.0,1.0
531,4.0,3.0,2.0,2.0,1.0,10.0,1.0,2.0,3.0,10.0,1.0
532,4.0,10.0,1.0,10.0,1.0,3.0,3.0,9.0,2.0,9.0,1.0
533,1.0,7.0,3.0,7.0,3.0,2.0,1.0,3.0,4.0,3.0,1.0
534,3.0,10.0,2.0,3.0,4.0,10.0,2.0,7.0,1.0,7.0,1.0
535,4.0,5.0,3.0,5.0,1.0,12.0,2.0,9.0,4.0,12.0,1.0
536,1.0,8.0,4.0,8.0,4.0,12.0,4.0,5.0,1.0,5.0,1.0
537,4.0,12.0,2.0,2.0,1.0,12.0,4.0,13.0,3.0,13.0,1.0
538,1.0,12.0,4.0,8.0,3.0,8.0,2.0,12.0,4.0,11.0,1.0
539,2.0,3.0,3.0,11.0,4.0,5.0,1.0,5.0,4.0,3.0,1.0
540,1.0,5.0,2.0,8.0,4.0,8.0,2.0,5.0,2.0,2.0,1.0
541,1.0,2.0,3.0,12.0,2.0,10.0,2.0,12.0,3.0,2.0,1.0
542,1.0,8.0,3.0,13.0,4.0,11.0,2.0,11.0,3.0,8.0,1.0
543,1.0,1.0,4.0,7.0,3.0,7.0,2.0,1.0,1.0,13.0,1.0
544,4.0,9.0,3.0,13.0,3.0,11.0,2.0,9.0,1.0,13.0,1.0
545,1.0,3.0,2.0,9.0,1.0,9.0,2.0,3.0,4.0,7.0,1.0
546,3.0,13.0,4.0,1.0,2.0,12.0,4.0,12.0,1.0,1.0,1.0
547,1.0,9.0,4.0,5.0,4.0,3.0,2.0,3.0,1.0,5.0,1.0
548,1.0,9.0,4.0,2.0,1.0,4.0,2.0,9.0,3.0,4.0,1.0
549,1.0,5.0,1.0,4.0,2.0,4.0,4.0,5.0,1.0,1.0,1.0
