,0,1,2,3,4,5,6,7,8,9,labels
296,4.0,12.0,2.0,12.0,2.0,6.0,3.0,4.0,3.0,5.0,-1.0
297,3.0,5.0,2.0,5.0,3.0,1.0,4.0,13.0,2.0,4.0,-1.0
298,3.0,10.0,4.0,13.0,2.0,9.0,2.0,8.0,3.0,9.0,-1.0
299,2.0,1.0,3.0,4.0,4.0,13.0,2.0,8.0,4.0,1.0,-1.0
300,1.0,2.0,1.0,13.0,2.0,6.0,1.0,4.0,4.0,6.0,-1.0
301,4.0,11.0,1.0,6.0,3.0,8.0,3.0,2.0,2.0,2.0,-1.0
302,1.0,7.0,4.0,10.0,1.0,6.0,2.0,7.0,1.0,2.0,-1.0
303,4.0,4.0,1.0,8.0,2.0,5.0,3.0,4.0,1.0,10.0,-1.0
304,1.0,5.0,3.0,13.0,4.0,1.0,4.0,12.0,3.0,12.0,-1.0
305,1.0,6.0,4.0,3.0,1.0,8.0,3.0,6.0,2.0,4.0,-1.0
306,1.0,1.0,2.0,5.0,3.0,7.0,1.0,5.0,2.0,3.0,-1.0
307,2.0,5.0,3.0,4.0,1.0,4.0,3.0,13.0,2.0,10.0,-1.0
308,4.0,6.0,3.0,9.0,3.0,6.0,4.0,1.0,1.0,12.0,-1.0
309,1.0,3.0,2.0,7.0,4.0,1.0,3.0,3.0,1.0,6.0,-1.0
310,4.0,11.0,1.0,12.0,4.0,5.0,4.0,6.0,1.0,6.0,-1.0
311,4.0,4.0,2.0,9.0,3.0,7.0,3.0,9.0,4.0,13.0,-1.0
312,3.0,1.0,1.0,5.0,4.0,9.0,3.0,9.0,4.0,7.0,-1.0
313,3.0,11.0,3.0,12.0,4.0,1.0,3.0,3.0,1.0,1.0,-1.0
314,1.0,11.0,4.0,10.0,2.0,6.0,2.0,7.0,3.0,6.0,-1.0
315,3.0,6.0,1.0,3.0,3.0,13.0,4.0,11.0,4.0,13.0,-1.0
316,4.0,2.0,4.0,6.0,2.0,13.0,3.0,11.0,1.0,13.0,-1.0
317,2.0,2.0,3.0,11.0,3.0,12.0,2.0,10.0,4.0,2.0,-1.0
318,2.0,12.0,3.0,12.0,2.0,3.0,4.0,10.0,1.0,7.0,-1.0
319,4.0,4.0,3.0,1.0,3.0,10.0,1.0,10.0,2.0,13.0,-1.0
320,4.0,11.0,4.0,2.0,1.0,12.0,4.0,4.0,2.0,2.0,-1.0
321,1.0,6.0,1.0,11.0,4.0,12.0,2.0,7.0,1.0,7.0,-1.0
322,2.0,3.0,1.0,9.0,3.0,8.0,4.0,11.0,3.0,9.0,-1.0
323,4.0,8.0,3.0,8.0,2.0,1.0,2.0,12.0,4.0,9.0,-1.0
324,4.0,5.0,4.0,9.0,2.0,12.0,2.0,9.0,4.0,1.0,-1.0
325,3.0,7.0,4.0,3.0,1.0,1.0,2.0,6.0,1.0,6.0,-1.0
326,4.0,10.0,2.0,12.0,1.0,3.0,3.0,8.0,3.0,3.0,-1.0
327,1.0,12.0,4.0,4.0,1.0,4.0,3.0,9.0,1.0,2.0,-1.0
328,1.0,9.0,2.0,5.0,4.0,3.0,2.0,3.0,2.0,7.0,-1.0
329,2.0,8.0,4.0,10.0,2.0,3.0,3.0,10.0,2.0,2.0,-1.0
330,2.0,6.0,3.0,8.0,4.0,8.0,2.0,4.0,2.0,1.0,-1.0
331,3.0,13.0,1.0,2.0,1.0,7.0,1.0,9.0,2.0,13.0,-1.0
332,1.0,6.0,1.0,8.0,3.0,8.0,4.0,4.0,2.0,12.0,-1.0
333,2.0,12.0,1.0,7.0,4.0,3.0,3.0,6.0,2.0,6.0,-1.0
334,2.0,7.0,2.0,10.0,1.0,10.0,3.0,9.0,1.0,8.0,-1.0
335,3.0,10.0,2.0,5.0,3.0,4.0,2.0,1.0,3.0,1.0,-1.0
336,1.0,8.0,2.0,11.0,3.0,8.0,1.0,7.0,3.0,13.0,-1.0
337,3.0,2.0,1.0,3.0,3.0,11.0,2.0,5.0,3.0,3.0,-1.0
338,3.0,4.0,4.0,10.0,4.0,12.0,3.0,10.0,2.0,8.0,-1.0
339,2.0,2.0,4.0,12.0,3.0,3.0,3.0,4.0,2.0,12.0,-1.0
340,4.0,9.0,2.0,6.0,2.0,9.0,2.0,13.0,4.0,7.0,-1.0
341,4.0,1.0,3.0,12.0,1.0,8.0,2.0,8.0,1.0,7.0,-1.0
342,3.0,6.0,3.0,4.0,2.0,3.0,1.0,11.0,2.0,6.0,-1.0
343,3.0,1.0,4.0,9.0,3.0,5.0,1.0,5.0,4.0,3.0,-1.0
344,2.0,3.0,1.0,2.0,3.0,6.0,4.0,11.0,1.0,11.0,-1.0
345,2.0,9.0,1.0,4.0,1.0,9.0,3.0,6.0,2.0,8.0,-1.0
346,3.0,1.0,1.0,13.0,1.0,11.0,4.0,6.0,3.0,13.0,-1.0
347,1.0,6.0,4.0,10.0,2.0,9.0,3.0,13.0,4.0,13.0,-1.0
348,4.0,5.0,2.0,9.0,4.0,11.0,3.0,3.0,3.0,5.0,-1.0
349,2.0,1.0,1.0,12.0,1.0,13.0,4.0,12.0,4.0,3.0,-1.0
350,2.0,8.0,2.0,9.0,3.0,1.0,4.0,12.0,3.0,8.0,-1.0
351,4.0,5.0,2.0,9.0,4.0,9.0,1.0,11.0,3.0,10.0,-1.0
352,3.0,10.0,3.0,4.0,3.0,13.0,3.0,7.0,2.0,7.0,-1.0
353,2.0,12.0,1.0,12.0,1.0,3.0,3.0,9.0,1.0,7.0,-1.0
354,1.0,5.0,4.0,5.0,4.0,12.0,4.0,4.0,3.0,9.0,-1.0
355,3.0,3.0,4.0,3.0,3.0,8.0,3.0,11.0,4.0,10.0,-1.0
356,3.0,3.0,2.0,11.0,3.0,10.0,1.0,10.0,3.0,1.0,-1.0
357,1.0,9.0,1.0,5.0,3.0,7.0,4.0,3.0,3.0,5.0,-1.0
358,4.0,7.0,2.0,10.0,3.0,10.0,3.0,11.0,1.0,3.0,-1.0
359,1.0,13.0,4.0,10.0,3.0,4.0,2.0,10.0,3.0,3.0,-1.0
360,4.0,9.0,4.0,3.0,4.0,12.0,3.0,12.0,2.0,13.0,-1.0
361,2.0,2.0,4.0,11.0,3.0,2.0,4.0,4.0,4.0,6.0,-1.0
362,3.0,10.0,2.0,10.0,3.0,3.0,3.0,4.0,2.0,8.0,-1.0
363,1.0,2.0,3.0,7.0,4.0,5.0,4.0,2.0,3.0,11.0,-1.0
364,2.0,2.0,2.0,4.0,3.0,8.0,4.0,4.0,2.0,11.0,-1.0
365,2.0,5.0,1.0,5.0,3.0,4.0,1.0,1.0,2.0,13.0,-1.0
366,1.0,12.0,4.0,11.0,4.0,7.0,4.0,12.0,2.0,8.0,-1.0
367,3.0,6.0,4.0,3.0,3.0,3.0,3.0,2.0,1.0,12.0,-1.0
368,3.0,6.0,4.0,6.0,1.0,9.0,4.0,7.0,4.0,1.0,-1.0
369,3.0,12.0,2.0,7.0,2.0,5.0,1.0,7.0,3.0,3.0,-1.0
370,2.0,8.0,3.0,4.0,3.0,9.0,4.0,11.0,4.0,4.0,-1.0
371,1.0,10.0,4.0,7.0,2.0,7.0,2.0,9.0,2.0,2.0,-1.0
372,1.0,1.0,4.0,10.0,3.0,12.0,2.0,11.0,4.0,12.0,-1.0
373,3.0,8.0,2.0,6.0,2.0,10.0,2.0,8.0,1.0,5.0,-1.0
374,2.0,6.0,3.0,6.0,2.0,13.0,4.0,11.0,4.0,7.0,-1.0
375,1.0,12.0,3.0,8.0,4.0,13.0,2.0,4.0,4.0,12.0,-1.0
376,1.0,11.0,2.0,12.0,2.0,5.0,1.0,9.0,3.0,12.0,-1.0
377,4.0,13.0,2.0,6.0,3.0,5.0,2.0,9.0,1.0,13.0,-1.0
378,3.0,9.0,4.0,12.0,2.0,9.0,4.0,13.0,3.0,7.0,-1.0
379,2.0,13.0,2.0,8.0,4.0,6.0,4.0,12.0,3.0,13.0,-1.0
380,1.0,11.0,4.0,11.0,1.0,10.0,3.0,1.0,2.0,13.0,-1.0
381,2.0,9.0,1.0,12.0,1.0,8.0,4.0,12.0,2.0,4.0,-1.0
382,3.0,3.0,1.0,9.0,3.0,4.0,2.0,5.0,3.0,5.0,-1.0
383,3.0,7.0,3.0,11.0,2.0,5.0,4.0,13.0,1.0,7.0,-1.0
384,3.0,3.0,2.0,10.0,2.0,1.0,2.0,8.0,1.0,1.0,-1.0
385,2.0,13.0,2.0,8.0,1.0,12.0,3.0,2.0,4.0,12.0,-1.0
386,3.0,7.0,3.0,4.0,4.0,5.0,3.0,2.0,4.0,7.0,-1.0
387,2.0,2.0,1.0,12.0,2.0,8.0,3.0,12.0,4.0,3.0,-1.0
388,4.0,13.0,4.0,5.0,1.0,4.0,2.0,10.0,2.0,5.0,-1.0
389,1.0,11.0,2.0,2.0,2.0,3.0,2.0,11.0,3.0,13.0,-1.0
390,2.0,6.0,1.0,1.0,2.0,9.0,1.0,4.0,3.0,6.0,-1.0
391,3.0,1.0,4.0,13.0,4.0,3.0,2.0,13.0,1.0,7.0,-1.0
392,2.0,11.0,2.0,12.0,4.0,8.0,1.0,12.0,4.0,5.0,-1.0
393,4.0,11.0,1.0,2.0,4.0,9.0,3.0,11.0,4.0,5.0,-1.0
394,2.0,10.0,1.0,8.0,3.0,9.0,4.0,13.0,2.0,8.0,-1.0
395,3.0,10.0,2.0,5.0,3.0,5.0,3.0,3.0,4.0,1.0,-1.0
396,4.0,8.0,2.0,13.0,3.0,10.0,4.0,9.0,3.0,8.0,-1.0
397,4.0,1.0,3.0,4.0,1.0,11.0,3.0,11.0,3.0,5.0,-1.0
398,2.0,10.0,3.0,8.0,3.0,13.0,4.0,13.0,1.0,9.0,-1.0
399,3.0,7.0,1.0,10.0,4.0,10.0,1.0,11.0,4.0,12.0,-1.0
400,2.0,12.0,2.0,3.0,2.0,6.0,3.0,12.0,2.0,8.0,-1.0
401,1.0,4.0,3.0,11.0,3.0,7.0,3.0,4.0,3.0,8.0,-1.0
402,3.0,4.0,1.0,6.0,2.0,10.0,1.0,8.0,4.0,6.0,-1.0
403,3.0,2.0,2.0,7.0,1.0,2.0,1.0,13.0,1.0,1.0,-1.0
404,1.0,3.0,2.0,4.0,4.0,10.0,3.0,3.0,4.0,2.0,-1.0
405,2.0,6.0,4.0,10.0,4.0,2.0,4.0,3.0,3.0,6.0,-1.0
406,2.0,7.0,2.0,8.0,1.0,8.0,1.0,1.0,1.0,2.0,-1.0
407,2.0,1.0,1.0,10.0,3.0,9.0,3.0,6.0,3.0,10.0,-1.0
408,1.0,11.0,1.0,9.0,2.0,10.0,4.0,10.0,3.0,4.0,-1.0
409,3.0,9.0,3.0,5.0,2.0,13.0,4.0,6.0,1.0,6.0,-1.0
410,3.0,6.0,1.0,7.0,1.0,3.0,4.0,6.0,4.0,12.0,-1.0
411,2.0,1.0,4.0,1.0,4.0,2.0,3.0,5.0,3.0,4.0,-1.0
412,1.0,1.0,2.0,13.0,2.0,11.0,2.0,6.0,3.0,11.0,-1.0
413,4.0,7.0,2.0,11.0,2.0,13.0,2.0,8.0,1.0,7.0,-1.0
414,2.0,3.0,2.0,13.0,2.0,10.0,1.0,10.0,2.0,9.0,-1.0
415,3.0,4.0,3.0,3.0,2.0,3.0,2.0,5.0,4.0,9.0,-1.0
416,4.0,13.0,4.0,7.0,3.0,1.0,4.0,5.0,3.0,5.0,-1.0
417,2.0,1.0,2.0,8.0,4.0,13.0,3.0,8.0,4.0,2.0,-1.0
418,1.0,1.0,1.0,5.0,1.0,3.0,3.0,3.0,4.0,9.0,-1.0
419,1.0,9.0,1.0,6.0,2.0,7.0,3.0,2.0,3.0,6.0,-1.0
420,2.0,2.0,3.0,9.0,3.0,10.0,2.0,13.0,1.0,10.0,-1.0
421,3.0,6.0,4.0,4.0,1.0,7.0,2.0,4.0,4.0,5.0,-1.0
422,1.0,5.0,4.0,10.0,3.0,2.0,4.0,12.0,2.0,5.0,-1.0
423,3.0,5.0,4.0,5.0,1.0,1.0,3.0,7.0,4.0,8.0,-1.0
424,1.0,9.0,4.0,13.0,3.0,5.0,1.0,5.0,2.0,3.0,-1.0
425,3.0,11.0,4.0,11.0,2.0,9.0,2.0,7.0,3.0,12.0,-1.0
426,2.0,5.0,2.0,12.0,2.0,4.0,4.0,12.0,1.0,1.0,-1.0
427,1.0,1.0,2.0,12.0,4.0,2.0,2.0,7.0,4.0,1.0,-1.0
428,1.0,5.0,4.0,1.0,4.0,8.0,3.0,8.0,3.0,13.0,-1.0
429,3.0,7.0,2.0,12.0,1.0,7.0,2.0,2.0,3.0,6.0,-1.0
430,1.0,12.0,1.0,5.0,3.0,12.0,4.0,2.0,3.0,6.0,-1.0
431,3.0,6.0,2.0,11.0,2.0,5.0,3.0,9.0,2.0,9.0,-1.0
432,1.0,2.0,1.0,11.0,2.0,11.0,3.0,9.0,2.0,5.0,-1.0
433,1.0,12.0,3.0,12.0,3.0,2.0,3.0,8.0,3.0,6.0,-1.0
434,1.0,8.0,2.0,11.0,1.0,1.0,3.0,3.0,4.0,8.0,-1.0
435,3.0,12.0,2.0,12.0,3.0,4.0,3.0,8.0,2.0,1.0,-1.0
436,1.0,8.0,2.0,2.0,4.0,8.0,3.0,3.0,2.0,4.0,-1.0
437,1.0,11.0,1.0,6.0,1.0,8.0,3.0,12.0,1.0,12.0,-1.0
438,3.0,8.0,3.0,7.0,4.0,7.0,4.0,12.0,4.0,3.0,-1.0
439,4.0,11.0,2.0,4.0,2.0,2.0,1.0,4.0,1.0,6.0,-1.0
440,2.0,8.0,2.0,1.0,2.0,12.0,1.0,8.0,3.0,11.0,-1.0
441,3.0,3.0,2.0,6.0,4.0,12.0,3.0,12.0,1.0,7.0,-1.0
442,1.0,2.0,2.0,7.0,2.0,2.0,1.0,12.0,3.0,13.0,-1.0
443,3.0,10.0,4.0,3.0,1.0,1.0,4.0,11.0,2.0,1.0,-1.0
444,2.0,9.0,1.0,12.0,3.0,12.0,1.0,2.0,4.0,10.0,-1.0
445,1.0,4.0,4.0,3.0,4.0,2.0,1.0,12.0,2.0,4.0,-1.0
446,4.0,1.0,3.0,4.0,4.0,2.0,3.0,6.0,2.0,4.0,-1.0
447,2.0,6.0,4.0,6.0,4.0,11.0,3.0,7.0,1.0,1.0,-1.0
448,4.0,12.0,1.0,12.0,4.0,9.0,4.0,13.0,1.0,5.0,-1.0
449,1.0,3.0,2.0,11.0,2.0,6.0,4.0,9.0,2.0,3.0,-1.0
450,3.0,1.0,2.0,5.0,4.0,10.0,2.0,1.0,1.0,13.0,-1.0
451,2.0,8.0,1.0,4.0,1.0,1.0,4.0,12.0,2.0,1.0,-1.0
452,4.0,4.0,2.0,3.0,2.0,9.0,4.0,8.0,2.0,8.0,-1.0
453,1.0,9.0,2.0,9.0,4.0,3.0,1.0,10.0,2.0,8.0,-1.0
454,2.0,7.0,4.0,8.0,4.0,10.0,4.0,12.0,1.0,7.0,-1.0
455,4.0,9.0,4.0,11.0,4.0,1.0,3.0,2.0,1.0,2.0,-1.0
456,4.0,5.0,3.0,5.0,3.0,10.0,2.0,8.0,1.0,7.0,-1.0
457,3.0,9.0,2.0,12.0,1.0,1.0,3.0,7.0,1.0,12.0,-1.0
458,2.0,3.0,1.0,5.0,2.0,6.0,2.0,5.0,1.0,2.0,-1.0
459,2.0,9.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,13.0,-1.0
460,1.0,13.0,2.0,7.0,4.0,7.0,3.0,6.0,4.0,2.0,-1.0
461,3.0,11.0,1.0,12.0,1.0,3.0,4.0,1.0,1.0,11.0,-1.0
462,1.0,9.0,1.0,1.0,4.0,1.0,2.0,12.0,4.0,2.0,-1.0
463,3.0,5.0,1.0,5.0,3.0,13.0,4.0,9.0,1.0,3.0,-1.0
464,1.0,8.0,2.0,5.0,3.0,13.0,2.0,8.0,2.0,1.0,-1.0
465,2.0,1.0,4.0,7.0,2.0,7.0,2.0,13.0,1.0,9.0,-1.0
466,4.0,6.0,4.0,13.0,4.0,7.0,2.0,13.0,3.0,2.0,-1.0
467,1.0,2.0,1.0,7.0,3.0,7.0,3.0,6.0,4.0,1.0,-1.0
468,3.0,9.0,4.0,1.0,3.0,1.0,4.0,11.0,1.0,10.0,-1.0
469,2.0,12.0,4.0,9.0,3.0,9.0,2.0,7.0,1.0,2.0,-1.0
470,1.0,13.0,2.0,4.0,4.0,2.0,3.0,7.0,4.0,13.0,-1.0
471,4.0,9.0,1.0,8.0,4.0,8.0,4.0,2.0,1.0,7.0,-1.0
472,1.0,8.0,1.0,12.0,4.0,12.0,1.0,11.0,2.0,9.0,-1.0
473,2.0,6.0,2.0,9.0,1.0,2.0,1.0,9.0,1.0,7.0,-1.0
474,2.0,6.0,3.0,13.0,4.0,11.0,4.0,5.0,1.0,13.0,-1.0
475,3.0,5.0,1.0,8.0,1.0,12.0,4.0,8.0,3.0,1.0,-1.0
476,2.0,12.0,1.0,7.0,2.0,6.0,3.0,2.0,4.0,6.0,-1.0
477,2.0,13.0,1.0,10.0,2.0,9.0,2.0,12.0,3.0,9.0,-1.0
478,4.0,4.0,4.0,12.0,1.0,12.0,3.0,1.0,2.0,5.0,-1.0
479,3.0,2.0,2.0,2.0,2.0,3.0,3.0,6.0,1.0,12.0,-1.0
480,1.0,2.0,1.0,7.0,2.0,13.0,4.0,2.0,3.0,6.0,-1.0
481,1.0,9.0,3.0,7.0,2.0,7.0,3.0,12.0,4.0,8.0,-1.0
482,2.0,6.0,4.0,6.0,2.0,13.0,4.0,7.0,1.0,5.0,-1.0
483,4.0,5.0,3.0,10.0,1.0,9.0,3.0,11.0,1.0,11.0,-1.0
484,1.0,3.0,1.0,7.0,4.0,6.0,3.0,7.0,3.0,1.0,-1.0
485,2.0,2.0,1.0,7.0,1.0,8.0,2.0,13.0,1.0,13.0,-1.0
486,1.0,7.0,1.0,8.0,4.0,10.0,2.0,13.0,1.0,13.0,-1.0
487,4.0,3.0,3.0,1.0,3.0,5.0,3.0,13.0,1.0,5.0,-1.0
488,1.0,9.0,3.0,9.0,4.0,4.0,3.0,13.0,2.0,10.0,-1.0
489,2.0,8.0,2.0,5.0,1.0,6.0,2.0,9.0,4.0,9.0,-1.0
490,1.0,11.0,4.0,9.0,2.0,5.0,2.0,3.0,2.0,11.0,-1.0
491,4.0,8.0,2.0,8.0,3.0,3.0,3.0,9.0,3.0,2.0,-1.0
492,3.0,2.0,3.0,12.0,3.0,10.0,4.0,12.0,2.0,7.0,-1.0
493,1.0,3.0,3.0,4.0,1.0,12.0,4.0,12.0,3.0,9.0,-1.0
494,1.0,3.0,3.0,1.0,1.0,12.0,4.0,1.0,2.0,13.0,-1.0
495,2.0,11.0,1.0,2.0,4.0,2.0,4.0,3.0,1.0,13.0,-1.0
496,3.0,6.0,4.0,5.0,3.0,1.0,2.0,8.0,1.0,6.0,-1.0
497,3.0,8.0,2.0,8.0,3.0,6.0,3.0,12.0,2.0,1.0,-1.0
498,3.0,5.0,1.0,4.0,4.0,8.0,4.0,12.0,3.0,12.0,-1.0
499,3.0,4.0,1.0,12.0,1.0,2.0,3.0,2.0,2.0,5.0,-1.0
500,3.0,5.0,3.0,8.0,2.0,5.0,4.0,2.0,4.0,5.0,1.0
501,1.0,8.0,3.0,13.0,4.0,10.0,4.0,13.0,2.0,13.0,1.0
502,2.0,11.0,3.0,9.0,1.0,9.0,2.0,9.0,1.0,8.0,1.0
503,2.0,12.0,2.0,1.0,4.0,12.0,3.0,12.0,4.0,4.0,1.0
504,3.0,10.0,3.0,6.0,1.0,12.0,1.0,10.0,4.0,10.0,1.0
505,3.0,4.0,1.0,4.0,4.0,4.0,3.0,11.0,2.0,13.0,1.0
506,3.0,12.0,2.0,2.0,1.0,1.0,4.0,2.0,3.0,2.0,1.0
507,3.0,11.0,3.0,4.0,2.0,4.0,1.0,4.0,1.0,2.0,1.0
508,2.0,12.0,1.0,1.0,3.0,1.0,2.0,13.0,4.0,1.0,1.0
509,1.0,3.0,4.0,3.0,3.0,10.0,2.0,3.0,4.0,8.0,1.0
510,3.0,4.0,1.0,6.0,4.0,4.0,1.0,4.0,4.0,7.0,1.0
511,3.0,8.0,4.0,7.0,2.0,3.0,2.0,7.0,1.0,7.0,1.0
512,3.0,8.0,1.0,10.0,4.0,8.0,2.0,8.0,3.0,3.0,1.0
513,3.0,3.0,1.0,9.0,3.0,6.0,4.0,3.0,1.0,3.0,1.0
514,4.0,3.0,2.0,3.0,3.0,8.0,1.0,3.0,4.0,13.0,1.0
515,4.0,3.0,2.0,3.0,3.0,4.0,1.0,3.0,1.0,8.0,1.0
516,4.0,2.0,3.0,13.0,1.0,2.0,2.0,12.0,2.0,2.0,1.0
517,2.0,11.0,2.0,4.0,2.0,13.0,4.0,13.0,1.0,13.0,1.0
518,3.0,7.0,2.0,12.0,3.0,3.0,4.0,12.0,3.0,12.0,1.0
519,1.0,6.0,3.0,6.0,3.0,11.0,2.0,6.0,2.0,3.0,1.0
520,1.0,3.0,4.0,10.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0
521,2.0,2.0,2.0,4.0,1.0,4.0,3.0,4.0,2.0,8.0,1.0
522,3.0,10.0,3.0,8.0,4.0,10.0,1.0,13.0,1.0,10.0,1.0
523,2.0,2.0,4.0,5.0,2.0,5.0,4.0,13.0,1.0,5.0,1.0
524,1.0,2.0,1.0,10.0,4.0,2.0,3.0,2.0,2.0,8.0,1.0
525,4.0,11.0,1.0,11.0,4.0,8.0,2.0,11.0,4.0,6.0,1.0
526,2.0,6.0,2.0,12.0,3.0,6.0,1.0,9.0,1.0,6.0,1.0
527,3.0,1.0,4.0,2.0,1.0,2.0,3.0,2.0,3.0,8.0,1.0
528,4.0,4.0,3.0,12.0,4.0,12.0,2.0,11.0,1.0,12.0,1.0
529,4.0,13.0,1.0,6.0,3.0,8.0,2.0,6.0,3.0,6.0,1.0
530,4.0,3.0,2.0,3.0,2.0,11.0,3.0,3.0,3.0,7.0,1.0
531,3.0,10.0,4.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0
532,2.0,1.0,3.0,3.0,4.0,6.0,4.0,1.0,1.0,1.0,1.0
533,1.0,11.0,3.0,1.0,4.0,4.0,2.0,11.0,3.0,11.0,1.0
534,1.0,1.0,3.0,9.0,1.0,9.0,3.0,13.0,2.0,9.0,1.0
535,1.0,8.0,4.0,8.0,3.0,8.0,4.0,3.0,2.0,6.0,1.0
536,3.0,12.0,2.0,4.0,1.0,4.0,3.0,4.0,2.0,9.0,1.0
537,2.0,13.0,4.0,13.0,3.0,2.0,1.0,13.0,1.0,11.0,1.0
538,3.0,8.0,4.0,11.0,1.0,8.0,4.0,5.0,2.0,8.0,1.0
539,1.0,6.0,2.0,2.0,4.0,2.0,3.0,11.0,1.0,2.0,1.0
540,3.0,6.0,4.0,10.0,1.0,1.0,2.0,6.0,1.0,6.0,1.0
541,2.0,13.0,3.0,3.0,1.0,3.0,1.0,10.0,2.0,3.0,1.0
542,4.0,13.0,3.0,7.0,2.0,13.0,1.0,13.0,4.0,5.0,1.0
543,1.0,7.0,4.0,11.0,4.0,7.0,2.0,7.0,1.0,8.0,1.0
544,2.0,1.0,2.0,7.0,4.0,1.0,3.0,11.0,3.0,1.0,1.0
545,1.0,9.0,4.0,6.0,1.0,1.0,2.0,9.0,4.0,9.0,1.0
546,2.0,13.0,3.0,4.0,2.0,4.0,4.0,4.0,2.0,2.0,1.0
547,4.0,9.0,1.0,9.0,2.0,9.0,2.0,1.0,4.0,2.0,1.0
548,2.0,1.0,3.0,1.0,1.0,1.0,4.0,9.0,4.0,13.0,1.0
549,4.0,5.0,1.0,7.0,4.0,7.0,3.0,7.0,4.0,13.0,1.0
