,0,1,2,3,4,5,6,7,8,9,labels
296,4.0,3.0,4.0,1.0,4.0,13.0,2.0,13.0,2.0,8.0,-1.0
297,3.0,6.0,1.0,2.0,2.0,5.0,2.0,9.0,3.0,5.0,-1.0
298,4.0,1.0,3.0,2.0,1.0,2.0,1.0,11.0,1.0,9.0,-1.0
299,1.0,5.0,4.0,9.0,1.0,1.0,1.0,6.0,1.0,9.0,-1.0
300,3.0,4.0,3.0,12.0,3.0,2.0,2.0,10.0,2.0,4.0,-1.0
301,1.0,2.0,1.0,8.0,4.0,13.0,2.0,13.0,3.0,4.0,-1.0
302,1.0,6.0,1.0,3.0,4.0,6.0,3.0,5.0,3.0,1.0,-1.0
303,2.0,6.0,3.0,13.0,4.0,2.0,4.0,11.0,1.0,6.0,-1.0
304,2.0,10.0,1.0,5.0,4.0,6.0,2.0,13.0,4.0,13.0,-1.0
305,1.0,12.0,1.0,4.0,2.0,4.0,4.0,9.0,3.0,10.0,-1.0
306,2.0,2.0,4.0,13.0,4.0,1.0,2.0,1.0,4.0,11.0,-1.0
307,3.0,4.0,2.0,4.0,3.0,12.0,4.0,10.0,3.0,3.0,-1.0
308,1.0,6.0,1.0,12.0,4.0,13.0,4.0,1.0,2.0,6.0,-1.0
309,4.0,7.0,4.0,3.0,3.0,3.0,3.0,9.0,3.0,2.0,-1.0
310,4.0,2.0,2.0,2.0,1.0,12.0,1.0,8.0,1.0,1.0,-1.0
311,3.0,12.0,4.0,12.0,4.0,5.0,1.0,8.0,2.0,1.0,-1.0
312,2.0,2.0,3.0,5.0,4.0,10.0,2.0,10.0,3.0,1.0,-1.0
313,3.0,7.0,4.0,10.0,2.0,8.0,3.0,12.0,4.0,12.0,-1.0
314,3.0,7.0,1.0,8.0,1.0,12.0,3.0,5.0,4.0,5.0,-1.0
315,1.0,9.0,4.0,5.0,1.0,5.0,2.0,3.0,2.0,11.0,-1.0
316,3.0,10.0,3.0,11.0,4.0,2.0,3.0,5.0,2.0,2.0,-1.0
317,2.0,12.0,1.0,1.0,4.0,5.0,3.0,5.0,4.0,6.0,-1.0
318,1.0,9.0,2.0,9.0,2.0,6.0,1.0,11.0,1.0,13.0,-1.0
319,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,4.0,9.0,-1.0
320,4.0,9.0,3.0,6.0,4.0,11.0,3.0,13.0,4.0,6.0,-1.0
321,1.0,11.0,2.0,9.0,1.0,9.0,1.0,1.0,1.0,3.0,-1.0
322,4.0,9.0,4.0,6.0,3.0,8.0,1.0,6.0,1.0,13.0,-1.0
323,4.0,5.0,2.0,5.0,3.0,11.0,2.0,13.0,2.0,12.0,-1.0
324,3.0,7.0,2.0,7.0,2.0,6.0,3.0,13.0,2.0,1.0,-1.0
325,4.0,6.0,4.0,11.0,3.0,7.0,3.0,11.0,4.0,4.0,-1.0
326,3.0,13.0,1.0,13.0,4.0,6.0,3.0,10.0,3.0,4.0,-1.0
327,2.0,7.0,1.0,4.0,3.0,1.0,3.0,7.0,3.0,9.0,-1.0
328,1.0,5.0,3.0,1.0,1.0,11.0,3.0,13.0,2.0,13.0,-1.0
329,4.0,5.0,4.0,12.0,3.0,12.0,1.0,10.0,1.0,3.0,-1.0
330,2.0,7.0,3.0,2.0,4.0,11.0,4.0,3.0,1.0,7.0,-1.0
331,2.0,11.0,1.0,2.0,1.0,11.0,3.0,7.0,2.0,5.0,-1.0
332,3.0,1.0,1.0,6.0,4.0,5.0,1.0,12.0,2.0,6.0,-1.0
333,4.0,6.0,3.0,2.0,2.0,12.0,2.0,10.0,1.0,12.0,-1.0
334,1.0,3.0,2.0,10.0,3.0,3.0,4.0,5.0,3.0,11.0,-1.0
335,3.0,12.0,4.0,8.0,1.0,13.0,3.0,13.0,2.0,11.0,-1.0
336,1.0,2.0,1.0,3.0,3.0,7.0,3.0,2.0,4.0,6.0,-1.0
337,3.0,10.0,3.0,9.0,1.0,4.0,1.0,3.0,2.0,10.0,-1.0
338,3.0,4.0,4.0,3.0,1.0,9.0,3.0,7.0,4.0,4.0,-1.0
339,1.0,11.0,4.0,2.0,3.0,2.0,2.0,7.0,2.0,12.0,-1.0
340,4.0,12.0,3.0,4.0,2.0,11.0,1.0,11.0,4.0,3.0,-1.0
341,3.0,6.0,4.0,12.0,3.0,10.0,1.0,6.0,4.0,2.0,-1.0
342,3.0,4.0,1.0,8.0,3.0,8.0,4.0,5.0,4.0,12.0,-1.0
343,1.0,13.0,4.0,11.0,2.0,6.0,2.0,12.0,4.0,12.0,-1.0
344,2.0,7.0,4.0,1.0,1.0,10.0,4.0,7.0,2.0,11.0,-1.0
345,1.0,6.0,3.0,3.0,1.0,4.0,4.0,6.0,2.0,10.0,-1.0
346,4.0,13.0,4.0,6.0,1.0,3.0,2.0,6.0,2.0,10.0,-1.0
347,1.0,9.0,1.0,3.0,3.0,9.0,1.0,11.0,3.0,13.0,-1.0
348,2.0,3.0,4.0,3.0,2.0,10.0,4.0,2.0,2.0,9.0,-1.0
349,2.0,10.0,3.0,3.0,2.0,4.0,4.0,7.0,1.0,10.0,-1.0
350,2.0,10.0,3.0,4.0,4.0,12.0,4.0,6.0,3.0,6.0,-1.0
351,3.0,13.0,1.0,9.0,2.0,1.0,3.0,1.0,3.0,4.0,-1.0
352,2.0,7.0,3.0,11.0,3.0,7.0,1.0,3.0,1.0,10.0,-1.0
353,1.0,9.0,4.0,9.0,2.0,7.0,4.0,12.0,3.0,1.0,-1.0
354,2.0,2.0,2.0,11.0,1.0,7.0,2.0,7.0,3.0,6.0,-1.0
355,4.0,10.0,2.0,12.0,2.0,1.0,3.0,1.0,3.0,4.0,-1.0
356,1.0,11.0,4.0,9.0,3.0,4.0,1.0,4.0,1.0,7.0,-1.0
357,2.0,3.0,1.0,3.0,3.0,1.0,2.0,5.0,2.0,10.0,-1.0
358,2.0,9.0,2.0,12.0,1.0,1.0,3.0,6.0,3.0,12.0,-1.0
359,3.0,6.0,3.0,9.0,3.0,11.0,3.0,1.0,1.0,1.0,-1.0
360,2.0,9.0,1.0,11.0,2.0,13.0,4.0,1.0,2.0,1.0,-1.0
361,3.0,13.0,3.0,3.0,1.0,4.0,4.0,6.0,3.0,6.0,-1.0
362,4.0,4.0,3.0,4.0,1.0,1.0,2.0,11.0,3.0,6.0,-1.0
363,3.0,5.0,4.0,2.0,4.0,13.0,2.0,5.0,2.0,9.0,-1.0
364,1.0,8.0,1.0,13.0,2.0,9.0,2.0,3.0,2.0,8.0,-1.0
365,1.0,2.0,3.0,4.0,2.0,6.0,2.0,3.0,4.0,4.0,-1.0
366,1.0,10.0,4.0,10.0,3.0,5.0,1.0,4.0,2.0,1.0,-1.0
367,1.0,1.0,3.0,6.0,2.0,1.0,1.0,10.0,4.0,2.0,-1.0
368,4.0,3.0,1.0,5.0,2.0,5.0,4.0,4.0,4.0,6.0,-1.0
369,1.0,12.0,4.0,8.0,3.0,1.0,3.0,7.0,3.0,8.0,-1.0
370,1.0,2.0,2.0,6.0,4.0,5.0,1.0,6.0,2.0,4.0,-1.0
371,3.0,12.0,1.0,3.0,4.0,6.0,3.0,11.0,3.0,3.0,-1.0
372,1.0,8.0,4.0,13.0,1.0,4.0,4.0,8.0,3.0,2.0,-1.0
373,2.0,3.0,4.0,5.0,4.0,7.0,2.0,13.0,4.0,13.0,-1.0
374,4.0,1.0,3.0,1.0,4.0,2.0,1.0,9.0,1.0,6.0,-1.0
375,4.0,11.0,2.0,6.0,2.0,9.0,3.0,6.0,1.0,3.0,-1.0
376,4.0,1.0,4.0,6.0,2.0,7.0,2.0,10.0,2.0,1.0,-1.0
377,2.0,6.0,3.0,8.0,4.0,12.0,2.0,13.0,2.0,12.0,-1.0
378,4.0,6.0,1.0,8.0,1.0,6.0,3.0,4.0,4.0,2.0,-1.0
379,4.0,3.0,2.0,10.0,1.0,7.0,4.0,13.0,4.0,10.0,-1.0
380,4.0,7.0,2.0,7.0,4.0,10.0,1.0,5.0,3.0,2.0,-1.0
381,1.0,11.0,3.0,12.0,3.0,9.0,4.0,10.0,2.0,9.0,-1.0
382,2.0,8.0,4.0,6.0,3.0,8.0,4.0,1.0,1.0,2.0,-1.0
383,3.0,7.0,3.0,11.0,3.0,9.0,3.0,4.0,2.0,11.0,-1.0
384,1.0,5.0,4.0,9.0,2.0,2.0,4.0,8.0,2.0,8.0,-1.0
385,4.0,13.0,2.0,7.0,4.0,2.0,2.0,10.0,3.0,10.0,-1.0
386,1.0,10.0,4.0,3.0,3.0,12.0,1.0,3.0,3.0,4.0,-1.0
387,3.0,10.0,2.0,10.0,4.0,6.0,1.0,5.0,1.0,1.0,-1.0
388,1.0,4.0,2.0,6.0,1.0,6.0,1.0,10.0,3.0,1.0,-1.0
389,4.0,8.0,4.0,3.0,1.0,3.0,2.0,13.0,1.0,6.0,-1.0
390,2.0,7.0,4.0,3.0,3.0,9.0,4.0,9.0,1.0,6.0,-1.0
391,4.0,8.0,2.0,12.0,2.0,3.0,1.0,12.0,4.0,11.0,-1.0
392,3.0,7.0,4.0,9.0,4.0,10.0,2.0,10.0,4.0,1.0,-1.0
393,1.0,13.0,4.0,2.0,2.0,12.0,3.0,13.0,1.0,9.0,-1.0
394,3.0,9.0,2.0,7.0,3.0,5.0,4.0,3.0,4.0,9.0,-1.0
395,4.0,1.0,1.0,1.0,2.0,7.0,4.0,4.0,4.0,3.0,-1.0
396,3.0,1.0,1.0,5.0,3.0,8.0,4.0,1.0,4.0,10.0,-1.0
397,2.0,8.0,1.0,7.0,3.0,13.0,4.0,11.0,1.0,11.0,-1.0
398,2.0,11.0,4.0,3.0,3.0,9.0,4.0,8.0,3.0,8.0,-1.0
399,2.0,13.0,4.0,13.0,1.0,3.0,1.0,6.0,2.0,4.0,-1.0
400,3.0,12.0,4.0,11.0,2.0,3.0,2.0,9.0,1.0,11.0,-1.0
401,2.0,3.0,2.0,11.0,4.0,8.0,1.0,12.0,3.0,12.0,-1.0
402,4.0,5.0,4.0,3.0,1.0,3.0,2.0,7.0,1.0,13.0,-1.0
403,1.0,11.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,9.0,-1.0
404,2.0,8.0,1.0,10.0,1.0,4.0,2.0,4.0,3.0,5.0,-1.0
405,3.0,1.0,4.0,3.0,1.0,3.0,1.0,5.0,3.0,10.0,-1.0
406,4.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,-1.0
407,3.0,1.0,4.0,1.0,4.0,8.0,4.0,5.0,2.0,2.0,-1.0
408,3.0,8.0,4.0,10.0,1.0,3.0,1.0,8.0,1.0,5.0,-1.0
409,1.0,10.0,4.0,5.0,3.0,10.0,1.0,1.0,1.0,7.0,-1.0
410,4.0,7.0,3.0,11.0,1.0,11.0,3.0,10.0,4.0,9.0,-1.0
411,2.0,9.0,4.0,13.0,2.0,10.0,1.0,8.0,2.0,8.0,-1.0
412,4.0,7.0,1.0,3.0,2.0,13.0,1.0,7.0,2.0,12.0,-1.0
413,4.0,9.0,4.0,8.0,2.0,3.0,1.0,2.0,2.0,8.0,-1.0
414,3.0,12.0,3.0,13.0,4.0,7.0,4.0,12.0,3.0,4.0,-1.0
415,2.0,11.0,1.0,5.0,4.0,1.0,2.0,1.0,2.0,9.0,-1.0
416,1.0,1.0,2.0,9.0,4.0,5.0,4.0,8.0,3.0,9.0,-1.0
417,1.0,13.0,4.0,11.0,4.0,2.0,1.0,10.0,4.0,10.0,-1.0
418,2.0,7.0,3.0,13.0,4.0,6.0,3.0,5.0,2.0,6.0,-1.0
419,4.0,5.0,1.0,12.0,1.0,11.0,2.0,3.0,1.0,3.0,-1.0
420,3.0,12.0,4.0,6.0,4.0,5.0,2.0,8.0,1.0,5.0,-1.0
421,3.0,10.0,1.0,3.0,3.0,13.0,1.0,9.0,2.0,9.0,-1.0
422,4.0,3.0,4.0,12.0,2.0,5.0,3.0,12.0,4.0,2.0,-1.0
423,1.0,2.0,4.0,10.0,2.0,2.0,1.0,13.0,2.0,3.0,-1.0
424,1.0,9.0,3.0,4.0,2.0,2.0,3.0,10.0,4.0,4.0,-1.0
425,3.0,8.0,4.0,1.0,2.0,3.0,1.0,3.0,1.0,4.0,-1.0
426,2.0,6.0,3.0,12.0,2.0,1.0,1.0,4.0,4.0,4.0,-1.0
427,2.0,1.0,2.0,4.0,4.0,10.0,2.0,6.0,3.0,1.0,-1.0
428,1.0,13.0,4.0,9.0,3.0,1.0,4.0,8.0,3.0,9.0,-1.0
429,4.0,13.0,2.0,11.0,3.0,6.0,2.0,13.0,1.0,10.0,-1.0
430,3.0,1.0,3.0,5.0,1.0,1.0,2.0,7.0,1.0,6.0,-1.0
431,2.0,11.0,4.0,9.0,4.0,2.0,2.0,1.0,4.0,11.0,-1.0
432,2.0,12.0,2.0,1.0,4.0,11.0,4.0,12.0,3.0,7.0,-1.0
433,1.0,4.0,2.0,1.0,4.0,9.0,1.0,1.0,3.0,13.0,-1.0
434,4.0,5.0,2.0,12.0,3.0,3.0,1.0,2.0,2.0,3.0,-1.0
435,4.0,9.0,4.0,12.0,1.0,5.0,2.0,7.0,3.0,7.0,-1.0
436,3.0,6.0,1.0,13.0,1.0,1.0,3.0,9.0,4.0,9.0,-1.0
437,3.0,1.0,4.0,10.0,4.0,1.0,2.0,2.0,4.0,8.0,-1.0
438,3.0,2.0,2.0,9.0,1.0,2.0,3.0,11.0,4.0,3.0,-1.0
439,1.0,8.0,1.0,1.0,1.0,10.0,4.0,7.0,3.0,7.0,-1.0
440,1.0,6.0,1.0,9.0,1.0,3.0,4.0,8.0,2.0,3.0,-1.0
441,3.0,12.0,2.0,12.0,2.0,11.0,4.0,8.0,2.0,4.0,-1.0
442,4.0,3.0,2.0,10.0,1.0,1.0,3.0,1.0,2.0,13.0,-1.0
443,4.0,8.0,4.0,2.0,4.0,12.0,3.0,5.0,2.0,5.0,-1.0
444,1.0,13.0,2.0,9.0,3.0,6.0,1.0,3.0,4.0,3.0,-1.0
445,2.0,10.0,1.0,11.0,3.0,10.0,2.0,2.0,1.0,1.0,-1.0
446,1.0,7.0,2.0,10.0,3.0,2.0,3.0,6.0,3.0,10.0,-1.0
447,4.0,6.0,2.0,7.0,1.0,1.0,3.0,5.0,4.0,7.0,-1.0
448,2.0,2.0,4.0,6.0,4.0,13.0,1.0,11.0,1.0,6.0,-1.0
449,4.0,9.0,2.0,4.0,1.0,4.0,2.0,6.0,1.0,8.0,-1.0
450,3.0,11.0,2.0,2.0,3.0,8.0,2.0,7.0,3.0,7.0,-1.0
451,4.0,7.0,1.0,1.0,3.0,12.0,2.0,5.0,1.0,7.0,-1.0
452,4.0,8.0,2.0,8.0,2.0,2.0,3.0,5.0,3.0,10.0,-1.0
453,2.0,10.0,1.0,11.0,4.0,11.0,4.0,3.0,3.0,7.0,-1.0
454,3.0,1.0,4.0,10.0,3.0,2.0,1.0,1.0,3.0,4.0,-1.0
455,1.0,6.0,2.0,1.0,3.0,12.0,2.0,8.0,4.0,12.0,-1.0
456,1.0,10.0,1.0,5.0,1.0,7.0,4.0,3.0,1.0,3.0,-1.0
457,3.0,5.0,2.0,10.0,2.0,11.0,1.0,1.0,2.0,5.0,-1.0
458,1.0,10.0,3.0,1.0,3.0,6.0,2.0,6.0,3.0,11.0,-1.0
459,2.0,8.0,2.0,9.0,1.0,8.0,3.0,12.0,3.0,11.0,-1.0
460,1.0,10.0,4.0,6.0,1.0,2.0,3.0,4.0,2.0,10.0,-1.0
461,4.0,12.0,1.0,2.0,3.0,10.0,2.0,4.0,3.0,12.0,-1.0
462,1.0,13.0,4.0,6.0,4.0,12.0,3.0,13.0,1.0,5.0,-1.0
463,1.0,11.0,1.0,13.0,4.0,11.0,4.0,6.0,2.0,2.0,-1.0
464,4.0,4.0,3.0,4.0,2.0,11.0,2.0,2.0,4.0,9.0,-1.0
465,3.0,13.0,2.0,12.0,2.0,13.0,2.0,2.0,2.0,5.0,-1.0
466,2.0,12.0,2.0,11.0,2.0,5.0,1.0,5.0,2.0,2.0,-1.0
467,4.0,5.0,1.0,6.0,3.0,8.0,4.0,13.0,2.0,8.0,-1.0
468,4.0,1.0,1.0,6.0,1.0,13.0,2.0,6.0,2.0,3.0,-1.0
469,3.0,13.0,4.0,7.0,3.0,1.0,1.0,13.0,4.0,11.0,-1.0
470,3.0,7.0,4.0,13.0,1.0,11.0,4.0,11.0,4.0,8.0,-1.0
471,4.0,12.0,2.0,8.0,4.0,2.0,3.0,2.0,1.0,11.0,-1.0
472,1.0,10.0,2.0,12.0,4.0,11.0,1.0,8.0,1.0,11.0,-1.0
473,4.0,6.0,2.0,10.0,4.0,10.0,1.0,11.0,2.0,7.0,-1.0
474,3.0,9.0,4.0,3.0,3.0,13.0,3.0,2.0,2.0,13.0,-1.0
475,3.0,3.0,1.0,8.0,3.0,6.0,1.0,5.0,4.0,6.0,-1.0
476,4.0,3.0,4.0,9.0,2.0,3.0,3.0,10.0,3.0,12.0,-1.0
477,2.0,2.0,4.0,11.0,3.0,2.0,4.0,4.0,4.0,6.0,-1.0
478,3.0,1.0,2.0,5.0,4.0,5.0,3.0,10.0,3.0,13.0,-1.0
479,3.0,5.0,2.0,6.0,2.0,9.0,4.0,6.0,2.0,8.0,-1.0
480,4.0,9.0,3.0,2.0,1.0,2.0,4.0,7.0,2.0,6.0,-1.0
481,1.0,12.0,4.0,7.0,2.0,5.0,3.0,12.0,2.0,8.0,-1.0
482,4.0,12.0,1.0,10.0,1.0,4.0,3.0,8.0,3.0,4.0,-1.0
483,3.0,11.0,1.0,13.0,1.0,5.0,3.0,8.0,4.0,5.0,-1.0
484,3.0,12.0,2.0,3.0,1.0,3.0,2.0,10.0,4.0,4.0,-1.0
485,2.0,5.0,1.0,1.0,4.0,6.0,1.0,11.0,2.0,11.0,-1.0
486,2.0,9.0,3.0,2.0,2.0,5.0,4.0,9.0,4.0,7.0,-1.0
487,2.0,13.0,4.0,12.0,1.0,12.0,4.0,6.0,4.0,4.0,-1.0
488,2.0,1.0,1.0,10.0,4.0,7.0,1.0,8.0,3.0,8.0,-1.0
489,3.0,9.0,1.0,8.0,3.0,6.0,4.0,5.0,4.0,6.0,-1.0
490,2.0,6.0,4.0,6.0,1.0,13.0,4.0,5.0,3.0,12.0,-1.0
491,1.0,7.0,1.0,10.0,4.0,1.0,3.0,1.0,1.0,8.0,-1.0
492,2.0,10.0,4.0,13.0,2.0,13.0,1.0,6.0,4.0,3.0,-1.0
493,4.0,1.0,1.0,4.0,1.0,11.0,2.0,11.0,1.0,2.0,-1.0
494,3.0,8.0,3.0,11.0,2.0,11.0,1.0,10.0,4.0,3.0,-1.0
495,1.0,4.0,4.0,9.0,1.0,13.0,3.0,4.0,1.0,2.0,-1.0
496,2.0,4.0,4.0,2.0,1.0,4.0,2.0,5.0,2.0,1.0,-1.0
497,3.0,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,5.0,-1.0
498,1.0,12.0,1.0,10.0,3.0,12.0,4.0,1.0,3.0,4.0,-1.0
499,4.0,3.0,4.0,9.0,3.0,9.0,2.0,6.0,2.0,13.0,-1.0
500,4.0,2.0,3.0,5.0,3.0,2.0,4.0,4.0,1.0,2.0,1.0
501,4.0,11.0,3.0,11.0,1.0,5.0,1.0,11.0,4.0,7.0,1.0
502,3.0,6.0,4.0,6.0,2.0,6.0,3.0,10.0,4.0,11.0,1.0
503,4.0,6.0,3.0,13.0,4.0,13.0,1.0,13.0,3.0,11.0,1.0
504,2.0,11.0,1.0,11.0,3.0,4.0,3.0,11.0,2.0,12.0,1.0
505,1.0,9.0,2.0,7.0,3.0,5.0,4.0,5.0,1.0,5.0,1.0
506,1.0,8.0,2.0,8.0,3.0,8.0,1.0,10.0,4.0,1.0,1.0
507,2.0,9.0,1.0,9.0,4.0,8.0,3.0,13.0,4.0,9.0,1.0
508,1.0,4.0,4.0,4.0,2.0,4.0,1.0,13.0,1.0,7.0,1.0
509,4.0,11.0,1.0,1.0,1.0,5.0,3.0,5.0,2.0,5.0,1.0
510,2.0,10.0,2.0,3.0,1.0,10.0,3.0,10.0,3.0,4.0,1.0
511,4.0,7.0,3.0,5.0,3.0,6.0,3.0,7.0,2.0,7.0,1.0
512,3.0,2.0,4.0,11.0,4.0,2.0,1.0,9.0,2.0,2.0,1.0
513,3.0,12.0,3.0,13.0,1.0,1.0,1.0,12.0,2.0,12.0,1.0
514,1.0,5.0,3.0,10.0,4.0,9.0,4.0,10.0,1.0,10.0,1.0
515,3.0,10.0,4.0,4.0,3.0,4.0,3.0,6.0,2.0,4.0,1.0
516,2.0,7.0,1.0,6.0,2.0,8.0,4.0,6.0,3.0,6.0,1.0
517,3.0,5.0,3.0,12.0,1.0,6.0,4.0,6.0,3.0,6.0,1.0
518,2.0,6.0,1.0,5.0,3.0,5.0,4.0,5.0,2.0,4.0,1.0
519,3.0,13.0,2.0,13.0,4.0,13.0,2.0,8.0,2.0,9.0,1.0
520,4.0,7.0,3.0,5.0,2.0,11.0,4.0,5.0,1.0,5.0,1.0
521,4.0,9.0,2.0,10.0,4.0,10.0,3.0,10.0,3.0,13.0,1.0
522,4.0,9.0,1.0,9.0,2.0,7.0,3.0,3.0,2.0,9.0,1.0
523,2.0,10.0,4.0,11.0,3.0,10.0,4.0,5.0,1.0,10.0,1.0
524,2.0,13.0,2.0,8.0,3.0,4.0,3.0,13.0,1.0,13.0,1.0
525,4.0,2.0,1.0,2.0,3.0,11.0,4.0,1.0,3.0,2.0,1.0
526,2.0,10.0,1.0,10.0,3.0,1.0,4.0,6.0,4.0,10.0,1.0
527,1.0,1.0,2.0,6.0,4.0,5.0,3.0,5.0,2.0,5.0,1.0
528,1.0,9.0,2.0,7.0,3.0,5.0,3.0,7.0,1.0,7.0,1.0
529,3.0,5.0,2.0,5.0,4.0,3.0,4.0,5.0,3.0,11.0,1.0
530,3.0,10.0,1.0,10.0,3.0,9.0,4.0,10.0,2.0,6.0,1.0
531,4.0,5.0,3.0,5.0,3.0,8.0,1.0,5.0,3.0,7.0,1.0
532,1.0,8.0,2.0,8.0,4.0,6.0,4.0,8.0,3.0,13.0,1.0
533,3.0,1.0,2.0,1.0,1.0,1.0,2.0,13.0,2.0,12.0,1.0
534,4.0,6.0,3.0,7.0,2.0,7.0,4.0,7.0,4.0,4.0,1.0
535,3.0,12.0,4.0,12.0,3.0,1.0,3.0,11.0,1.0,12.0,1.0
536,4.0,3.0,3.0,3.0,1.0,3.0,2.0,5.0,1.0,12.0,1.0
537,1.0,2.0,4.0,13.0,2.0,2.0,3.0,2.0,2.0,12.0,1.0
538,2.0,6.0,4.0,9.0,2.0,9.0,1.0,9.0,2.0,4.0,1.0
539,3.0,13.0,4.0,9.0,4.0,13.0,2.0,13.0,2.0,7.0,1.0
540,3.0,12.0,4.0,12.0,1.0,3.0,1.0,7.0,1.0,12.0,1.0
541,2.0,1.0,1.0,11.0,1.0,1.0,3.0,1.0,3.0,12.0,1.0
542,4.0,1.0,1.0,1.0,2.0,1.0,3.0,8.0,3.0,5.0,1.0
543,1.0,7.0,3.0,10.0,1.0,1.0,4.0,10.0,2.0,10.0,1.0
544,2.0,12.0,3.0,10.0,1.0,12.0,3.0,12.0,2.0,5.0,1.0
545,2.0,3.0,3.0,3.0,2.0,6.0,4.0,3.0,4.0,12.0,1.0
546,2.0,4.0,4.0,4.0,4.0,6.0,3.0,12.0,3.0,4.0,1.0
547,3.0,11.0,2.0,13.0,4.0,11.0,3.0,6.0,1.0,11.0,1.0
548,4.0,8.0,1.0,8.0,1.0,6.0,3.0,8.0,3.0,9.0,1.0
549,1.0,4.0,3.0,5.0,3.0,4.0,4.0,4.0,3.0,3.0,1.0
