,0,1,2,3,4,5,6,7,8,9,labels
296,4.0,6.0,1.0,8.0,2.0,4.0,2.0,6.0,1.0,11.0,-1.0
297,4.0,11.0,3.0,5.0,1.0,11.0,3.0,12.0,3.0,9.0,-1.0
298,3.0,4.0,1.0,10.0,4.0,6.0,4.0,1.0,2.0,4.0,-1.0
299,2.0,2.0,1.0,7.0,4.0,11.0,4.0,1.0,3.0,11.0,-1.0
300,2.0,5.0,3.0,11.0,3.0,6.0,1.0,11.0,4.0,1.0,-1.0
301,4.0,12.0,3.0,13.0,3.0,7.0,2.0,10.0,1.0,10.0,-1.0
302,4.0,6.0,1.0,12.0,2.0,12.0,3.0,1.0,1.0,3.0,-1.0
303,2.0,4.0,1.0,2.0,1.0,3.0,3.0,2.0,4.0,8.0,-1.0
304,2.0,11.0,4.0,8.0,1.0,3.0,2.0,5.0,1.0,11.0,-1.0
305,2.0,12.0,4.0,9.0,4.0,10.0,3.0,4.0,1.0,9.0,-1.0
306,4.0,5.0,2.0,1.0,3.0,3.0,4.0,9.0,3.0,9.0,-1.0
307,4.0,10.0,2.0,1.0,1.0,6.0,3.0,11.0,2.0,6.0,-1.0
308,4.0,5.0,2.0,5.0,3.0,11.0,3.0,7.0,4.0,8.0,-1.0
309,2.0,11.0,2.0,5.0,3.0,11.0,3.0,13.0,2.0,2.0,-1.0
310,2.0,4.0,3.0,1.0,1.0,1.0,1.0,7.0,4.0,2.0,-1.0
311,3.0,1.0,3.0,12.0,1.0,7.0,2.0,11.0,1.0,12.0,-1.0
312,4.0,11.0,3.0,13.0,2.0,7.0,1.0,10.0,2.0,10.0,-1.0
313,2.0,6.0,3.0,11.0,3.0,3.0,4.0,9.0,1.0,3.0,-1.0
314,3.0,10.0,4.0,10.0,4.0,9.0,2.0,5.0,2.0,7.0,-1.0
315,2.0,1.0,3.0,5.0,1.0,3.0,4.0,1.0,2.0,13.0,-1.0
316,2.0,10.0,3.0,6.0,1.0,9.0,2.0,9.0,4.0,11.0,-1.0
317,2.0,6.0,3.0,10.0,3.0,9.0,1.0,13.0,1.0,10.0,-1.0
318,2.0,3.0,2.0,11.0,2.0,2.0,2.0,4.0,4.0,11.0,-1.0
319,3.0,3.0,4.0,5.0,4.0,9.0,3.0,10.0,2.0,3.0,-1.0
320,3.0,2.0,3.0,13.0,3.0,8.0,2.0,6.0,4.0,6.0,-1.0
321,3.0,13.0,3.0,6.0,2.0,10.0,2.0,3.0,4.0,6.0,-1.0
322,2.0,1.0,4.0,1.0,3.0,6.0,1.0,13.0,3.0,5.0,-1.0
323,2.0,10.0,4.0,7.0,2.0,7.0,4.0,8.0,1.0,12.0,-1.0
324,2.0,9.0,1.0,9.0,1.0,1.0,4.0,2.0,2.0,4.0,-1.0
325,4.0,2.0,4.0,9.0,2.0,7.0,3.0,7.0,2.0,11.0,-1.0
326,4.0,5.0,4.0,11.0,1.0,7.0,1.0,9.0,3.0,5.0,-1.0
327,2.0,2.0,2.0,1.0,1.0,5.0,2.0,13.0,4.0,2.0,-1.0
328,2.0,7.0,3.0,7.0,2.0,10.0,3.0,12.0,1.0,8.0,-1.0
329,4.0,11.0,2.0,13.0,4.0,10.0,1.0,8.0,3.0,10.0,-1.0
330,3.0,3.0,2.0,2.0,4.0,3.0,1.0,9.0,3.0,8.0,-1.0
331,4.0,12.0,1.0,13.0,4.0,2.0,1.0,1.0,2.0,12.0,-1.0
332,2.0,9.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,11.0,-1.0
333,2.0,8.0,4.0,4.0,3.0,12.0,1.0,12.0,2.0,2.0,-1.0
334,1.0,3.0,2.0,3.0,4.0,8.0,4.0,6.0,4.0,12.0,-1.0
335,1.0,11.0,4.0,13.0,1.0,8.0,4.0,12.0,2.0,13.0,-1.0
336,4.0,5.0,2.0,11.0,4.0,10.0,4.0,9.0,1.0,5.0,-1.0
337,2.0,7.0,1.0,3.0,2.0,10.0,2.0,3.0,1.0,9.0,-1.0
338,4.0,12.0,4.0,8.0,4.0,1.0,1.0,1.0,3.0,5.0,-1.0
339,2.0,4.0,2.0,9.0,1.0,1.0,2.0,10.0,4.0,4.0,-1.0
340,2.0,7.0,2.0,8.0,4.0,7.0,3.0,3.0,2.0,13.0,-1.0
341,4.0,1.0,1.0,7.0,3.0,4.0,1.0,4.0,2.0,5.0,-1.0
342,1.0,3.0,2.0,4.0,3.0,10.0,1.0,10.0,2.0,2.0,-1.0
343,1.0,2.0,4.0,2.0,4.0,11.0,4.0,7.0,4.0,8.0,-1.0
344,4.0,13.0,3.0,5.0,4.0,6.0,1.0,9.0,1.0,6.0,-1.0
345,1.0,10.0,2.0,4.0,2.0,7.0,4.0,3.0,1.0,4.0,-1.0
346,4.0,8.0,2.0,11.0,4.0,2.0,3.0,9.0,1.0,9.0,-1.0
347,3.0,11.0,1.0,5.0,4.0,11.0,2.0,7.0,2.0,9.0,-1.0
348,1.0,8.0,4.0,4.0,1.0,5.0,4.0,7.0,4.0,8.0,-1.0
349,3.0,1.0,1.0,1.0,4.0,6.0,1.0,13.0,1.0,8.0,-1.0
350,3.0,7.0,4.0,5.0,3.0,13.0,3.0,4.0,4.0,13.0,-1.0
351,4.0,2.0,4.0,13.0,1.0,1.0,2.0,1.0,2.0,9.0,-1.0
352,1.0,7.0,1.0,6.0,3.0,11.0,1.0,1.0,3.0,1.0,-1.0
353,4.0,5.0,3.0,3.0,1.0,5.0,2.0,2.0,1.0,13.0,-1.0
354,1.0,8.0,4.0,5.0,2.0,10.0,2.0,5.0,4.0,1.0,-1.0
355,1.0,5.0,2.0,13.0,4.0,2.0,1.0,13.0,1.0,11.0,-1.0
356,1.0,3.0,4.0,12.0,4.0,1.0,2.0,7.0,3.0,12.0,-1.0
357,4.0,7.0,3.0,1.0,1.0,5.0,4.0,10.0,1.0,10.0,-1.0
358,3.0,2.0,1.0,12.0,3.0,1.0,2.0,2.0,2.0,5.0,-1.0
359,2.0,8.0,3.0,2.0,1.0,3.0,1.0,5.0,4.0,3.0,-1.0
360,3.0,12.0,2.0,10.0,1.0,1.0,4.0,10.0,2.0,9.0,-1.0
361,1.0,12.0,3.0,1.0,4.0,2.0,3.0,2.0,2.0,9.0,-1.0
362,1.0,9.0,2.0,4.0,3.0,4.0,1.0,10.0,3.0,11.0,-1.0
363,2.0,13.0,4.0,4.0,2.0,5.0,4.0,11.0,4.0,5.0,-1.0
364,3.0,5.0,3.0,12.0,1.0,4.0,3.0,4.0,2.0,8.0,-1.0
365,1.0,5.0,3.0,7.0,3.0,8.0,1.0,3.0,4.0,8.0,-1.0
366,1.0,1.0,1.0,7.0,4.0,4.0,3.0,13.0,1.0,4.0,-1.0
367,4.0,4.0,3.0,8.0,3.0,5.0,4.0,2.0,1.0,8.0,-1.0
368,2.0,13.0,4.0,7.0,3.0,1.0,2.0,1.0,2.0,2.0,-1.0
369,3.0,9.0,1.0,10.0,3.0,13.0,2.0,8.0,1.0,13.0,-1.0
370,1.0,3.0,1.0,11.0,1.0,1.0,2.0,11.0,3.0,10.0,-1.0
371,3.0,10.0,4.0,2.0,3.0,6.0,2.0,6.0,2.0,11.0,-1.0
372,4.0,2.0,1.0,3.0,4.0,9.0,3.0,11.0,2.0,3.0,-1.0
373,4.0,12.0,1.0,2.0,2.0,13.0,3.0,1.0,3.0,13.0,-1.0
374,4.0,7.0,2.0,7.0,1.0,3.0,2.0,13.0,3.0,8.0,-1.0
375,2.0,11.0,1.0,5.0,2.0,10.0,4.0,6.0,4.0,10.0,-1.0
376,1.0,3.0,4.0,13.0,3.0,2.0,3.0,13.0,1.0,8.0,-1.0
377,2.0,7.0,3.0,4.0,1.0,10.0,2.0,4.0,4.0,8.0,-1.0
378,2.0,4.0,1.0,10.0,3.0,2.0,3.0,10.0,4.0,13.0,-1.0
379,4.0,1.0,3.0,10.0,1.0,11.0,2.0,10.0,3.0,6.0,-1.0
380,3.0,9.0,1.0,1.0,4.0,12.0,1.0,9.0,3.0,11.0,-1.0
381,2.0,7.0,3.0,13.0,3.0,3.0,4.0,3.0,3.0,10.0,-1.0
382,1.0,9.0,2.0,5.0,2.0,2.0,4.0,6.0,3.0,5.0,-1.0
383,1.0,12.0,3.0,10.0,4.0,11.0,1.0,8.0,4.0,10.0,-1.0
384,1.0,6.0,4.0,4.0,2.0,4.0,1.0,9.0,2.0,5.0,-1.0
385,3.0,6.0,2.0,6.0,1.0,2.0,2.0,9.0,4.0,10.0,-1.0
386,1.0,2.0,1.0,10.0,4.0,10.0,2.0,13.0,2.0,12.0,-1.0
387,3.0,7.0,3.0,12.0,4.0,5.0,1.0,12.0,2.0,2.0,-1.0
388,3.0,12.0,4.0,6.0,2.0,1.0,3.0,4.0,2.0,12.0,-1.0
389,2.0,2.0,4.0,2.0,2.0,13.0,4.0,8.0,1.0,7.0,-1.0
390,4.0,2.0,3.0,7.0,2.0,12.0,1.0,11.0,4.0,7.0,-1.0
391,4.0,4.0,4.0,13.0,3.0,8.0,2.0,4.0,4.0,6.0,-1.0
392,3.0,1.0,3.0,13.0,1.0,6.0,3.0,12.0,2.0,12.0,-1.0
393,4.0,4.0,4.0,9.0,2.0,12.0,2.0,4.0,1.0,2.0,-1.0
394,3.0,7.0,3.0,1.0,3.0,5.0,3.0,9.0,2.0,5.0,-1.0
395,1.0,1.0,4.0,1.0,1.0,4.0,3.0,8.0,3.0,13.0,-1.0
396,2.0,9.0,2.0,3.0,4.0,7.0,1.0,8.0,3.0,7.0,-1.0
397,1.0,12.0,2.0,12.0,3.0,4.0,3.0,6.0,3.0,11.0,-1.0
398,1.0,8.0,2.0,5.0,3.0,13.0,2.0,8.0,2.0,1.0,-1.0
399,3.0,3.0,3.0,7.0,1.0,3.0,2.0,5.0,3.0,1.0,-1.0
400,3.0,1.0,4.0,10.0,3.0,7.0,3.0,3.0,2.0,3.0,-1.0
401,2.0,13.0,1.0,4.0,3.0,10.0,3.0,11.0,1.0,13.0,-1.0
402,2.0,5.0,4.0,2.0,2.0,12.0,2.0,8.0,1.0,8.0,-1.0
403,2.0,4.0,3.0,1.0,2.0,9.0,1.0,12.0,3.0,9.0,-1.0
404,3.0,7.0,1.0,7.0,1.0,11.0,4.0,12.0,2.0,8.0,-1.0
405,1.0,10.0,1.0,13.0,1.0,1.0,2.0,13.0,4.0,5.0,-1.0
406,2.0,7.0,2.0,13.0,3.0,6.0,4.0,6.0,4.0,9.0,-1.0
407,3.0,6.0,3.0,10.0,2.0,7.0,2.0,10.0,4.0,13.0,-1.0
408,4.0,8.0,4.0,1.0,2.0,9.0,2.0,5.0,1.0,1.0,-1.0
409,4.0,7.0,2.0,2.0,2.0,12.0,4.0,13.0,3.0,2.0,-1.0
410,2.0,5.0,1.0,1.0,1.0,7.0,2.0,3.0,3.0,7.0,-1.0
411,2.0,11.0,2.0,7.0,4.0,5.0,4.0,11.0,1.0,4.0,-1.0
412,1.0,11.0,4.0,2.0,1.0,3.0,2.0,3.0,4.0,13.0,-1.0
413,4.0,5.0,4.0,7.0,2.0,7.0,3.0,12.0,1.0,10.0,-1.0
414,2.0,7.0,2.0,6.0,3.0,6.0,1.0,1.0,4.0,5.0,-1.0
415,1.0,11.0,4.0,4.0,2.0,13.0,1.0,3.0,4.0,11.0,-1.0
416,2.0,7.0,3.0,10.0,2.0,4.0,1.0,3.0,2.0,3.0,-1.0
417,2.0,8.0,4.0,4.0,2.0,13.0,1.0,9.0,2.0,4.0,-1.0
418,1.0,7.0,2.0,13.0,1.0,10.0,3.0,6.0,2.0,7.0,-1.0
419,2.0,8.0,1.0,7.0,3.0,11.0,4.0,11.0,1.0,1.0,-1.0
420,1.0,1.0,2.0,5.0,2.0,9.0,4.0,9.0,2.0,7.0,-1.0
421,4.0,3.0,1.0,1.0,2.0,1.0,3.0,8.0,2.0,13.0,-1.0
422,4.0,2.0,1.0,4.0,1.0,13.0,2.0,4.0,1.0,10.0,-1.0
423,3.0,10.0,3.0,4.0,4.0,6.0,3.0,8.0,2.0,8.0,-1.0
424,1.0,10.0,4.0,6.0,3.0,8.0,3.0,5.0,3.0,6.0,-1.0
425,2.0,1.0,1.0,12.0,3.0,4.0,2.0,8.0,3.0,12.0,-1.0
426,4.0,11.0,3.0,13.0,2.0,7.0,4.0,13.0,1.0,1.0,-1.0
427,1.0,4.0,1.0,11.0,4.0,10.0,4.0,2.0,1.0,10.0,-1.0
428,3.0,1.0,1.0,10.0,2.0,12.0,1.0,3.0,1.0,12.0,-1.0
429,4.0,6.0,3.0,6.0,1.0,8.0,1.0,9.0,4.0,1.0,-1.0
430,3.0,8.0,4.0,4.0,4.0,13.0,4.0,7.0,1.0,8.0,-1.0
431,3.0,4.0,4.0,7.0,1.0,8.0,3.0,8.0,1.0,6.0,-1.0
432,2.0,9.0,4.0,9.0,3.0,1.0,4.0,2.0,1.0,10.0,-1.0
433,3.0,1.0,4.0,5.0,3.0,5.0,1.0,13.0,3.0,9.0,-1.0
434,1.0,3.0,3.0,9.0,4.0,9.0,1.0,4.0,1.0,6.0,-1.0
435,1.0,10.0,2.0,13.0,2.0,11.0,4.0,13.0,2.0,9.0,-1.0
436,1.0,6.0,4.0,1.0,1.0,11.0,4.0,5.0,1.0,5.0,-1.0
437,1.0,11.0,4.0,11.0,2.0,9.0,4.0,6.0,4.0,2.0,-1.0
438,1.0,3.0,2.0,10.0,3.0,4.0,4.0,4.0,2.0,9.0,-1.0
439,3.0,10.0,4.0,10.0,4.0,13.0,1.0,8.0,1.0,1.0,-1.0
440,3.0,13.0,4.0,1.0,2.0,12.0,2.0,6.0,3.0,12.0,-1.0
441,2.0,7.0,3.0,2.0,2.0,13.0,4.0,13.0,4.0,6.0,-1.0
442,4.0,7.0,4.0,8.0,1.0,7.0,4.0,12.0,4.0,10.0,-1.0
443,3.0,4.0,1.0,5.0,1.0,2.0,2.0,4.0,1.0,1.0,-1.0
444,2.0,5.0,2.0,12.0,4.0,9.0,3.0,9.0,3.0,10.0,-1.0
445,4.0,2.0,1.0,6.0,2.0,7.0,2.0,3.0,4.0,3.0,-1.0
446,2.0,4.0,2.0,6.0,4.0,9.0,3.0,9.0,3.0,1.0,-1.0
447,1.0,13.0,4.0,1.0,2.0,3.0,3.0,13.0,4.0,6.0,-1.0
448,4.0,4.0,4.0,12.0,4.0,8.0,2.0,7.0,2.0,4.0,-1.0
449,1.0,11.0,2.0,3.0,1.0,3.0,4.0,4.0,3.0,10.0,-1.0
450,1.0,8.0,3.0,4.0,4.0,10.0,4.0,4.0,3.0,6.0,-1.0
451,4.0,5.0,4.0,2.0,1.0,2.0,3.0,3.0,4.0,6.0,-1.0
452,4.0,3.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,7.0,-1.0
453,2.0,13.0,1.0,6.0,2.0,4.0,1.0,13.0,2.0,5.0,-1.0
454,4.0,9.0,4.0,11.0,3.0,9.0,2.0,3.0,1.0,2.0,-1.0
455,1.0,7.0,1.0,9.0,2.0,3.0,4.0,9.0,4.0,2.0,-1.0
456,4.0,3.0,3.0,5.0,3.0,10.0,1.0,12.0,4.0,5.0,-1.0
457,1.0,10.0,2.0,6.0,1.0,8.0,3.0,6.0,2.0,11.0,-1.0
458,4.0,5.0,1.0,2.0,1.0,1.0,4.0,3.0,2.0,5.0,-1.0
459,4.0,9.0,4.0,13.0,1.0,6.0,1.0,11.0,2.0,6.0,-1.0
460,1.0,2.0,3.0,5.0,2.0,3.0,2.0,4.0,3.0,4.0,-1.0
461,3.0,7.0,1.0,2.0,1.0,10.0,2.0,2.0,2.0,11.0,-1.0
462,2.0,2.0,1.0,2.0,2.0,4.0,1.0,13.0,4.0,11.0,-1.0
463,2.0,5.0,1.0,10.0,4.0,10.0,3.0,7.0,4.0,8.0,-1.0
464,2.0,10.0,4.0,8.0,3.0,10.0,3.0,5.0,3.0,12.0,-1.0
465,4.0,4.0,1.0,12.0,3.0,6.0,3.0,10.0,1.0,10.0,-1.0
466,1.0,8.0,3.0,3.0,2.0,8.0,1.0,2.0,2.0,10.0,-1.0
467,1.0,9.0,1.0,13.0,4.0,10.0,4.0,13.0,1.0,1.0,-1.0
468,3.0,2.0,3.0,8.0,4.0,3.0,1.0,8.0,1.0,11.0,-1.0
469,3.0,12.0,2.0,9.0,2.0,2.0,1.0,2.0,2.0,5.0,-1.0
470,1.0,6.0,2.0,6.0,4.0,2.0,2.0,4.0,4.0,12.0,-1.0
471,4.0,2.0,3.0,10.0,4.0,13.0,4.0,10.0,1.0,6.0,-1.0
472,1.0,9.0,4.0,5.0,2.0,5.0,1.0,4.0,2.0,8.0,-1.0
473,1.0,6.0,3.0,11.0,3.0,8.0,2.0,6.0,1.0,3.0,-1.0
474,3.0,9.0,3.0,3.0,1.0,12.0,4.0,3.0,1.0,7.0,-1.0
475,3.0,3.0,3.0,12.0,3.0,2.0,2.0,6.0,2.0,12.0,-1.0
476,1.0,3.0,3.0,7.0,1.0,9.0,2.0,3.0,4.0,2.0,-1.0
477,4.0,2.0,3.0,3.0,2.0,6.0,3.0,2.0,2.0,7.0,-1.0
478,3.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,4.0,12.0,-1.0
479,1.0,12.0,4.0,9.0,3.0,12.0,3.0,1.0,1.0,11.0,-1.0
480,2.0,9.0,4.0,9.0,1.0,10.0,1.0,13.0,3.0,11.0,-1.0
481,2.0,9.0,2.0,4.0,2.0,8.0,1.0,5.0,4.0,8.0,-1.0
482,3.0,13.0,4.0,12.0,2.0,12.0,4.0,4.0,1.0,7.0,-1.0
483,3.0,6.0,4.0,7.0,3.0,11.0,1.0,11.0,2.0,13.0,-1.0
484,1.0,13.0,4.0,2.0,2.0,5.0,4.0,7.0,1.0,5.0,-1.0
485,2.0,11.0,3.0,2.0,3.0,7.0,4.0,11.0,1.0,6.0,-1.0
486,4.0,6.0,2.0,1.0,4.0,8.0,2.0,8.0,2.0,11.0,-1.0
487,4.0,10.0,1.0,3.0,4.0,8.0,1.0,11.0,3.0,10.0,-1.0
488,4.0,2.0,2.0,5.0,2.0,7.0,2.0,2.0,2.0,4.0,-1.0
489,2.0,10.0,2.0,8.0,1.0,4.0,2.0,4.0,2.0,2.0,-1.0
490,1.0,11.0,3.0,10.0,3.0,11.0,4.0,5.0,4.0,7.0,-1.0
491,4.0,5.0,3.0,12.0,1.0,11.0,4.0,7.0,2.0,11.0,-1.0
492,1.0,4.0,1.0,9.0,2.0,11.0,2.0,12.0,4.0,11.0,-1.0
493,3.0,6.0,3.0,13.0,4.0,12.0,2.0,13.0,2.0,7.0,-1.0
494,1.0,1.0,4.0,10.0,2.0,2.0,4.0,11.0,2.0,11.0,-1.0
495,2.0,10.0,4.0,3.0,4.0,2.0,4.0,5.0,2.0,5.0,-1.0
496,2.0,11.0,3.0,4.0,4.0,5.0,3.0,9.0,3.0,5.0,-1.0
497,4.0,1.0,2.0,1.0,3.0,12.0,1.0,10.0,1.0,6.0,-1.0
498,1.0,8.0,1.0,4.0,3.0,11.0,3.0,10.0,4.0,8.0,-1.0
499,2.0,10.0,1.0,1.0,2.0,8.0,2.0,11.0,4.0,11.0,-1.0
500,2.0,10.0,4.0,6.0,3.0,5.0,4.0,10.0,4.0,5.0,1.0
501,3.0,7.0,3.0,6.0,1.0,7.0,4.0,4.0,3.0,4.0,1.0
502,3.0,6.0,1.0,9.0,4.0,9.0,4.0,6.0,3.0,7.0,1.0
503,3.0,6.0,4.0,12.0,1.0,6.0,2.0,4.0,1.0,4.0,1.0
504,2.0,4.0,1.0,9.0,3.0,9.0,3.0,13.0,2.0,13.0,1.0
505,3.0,11.0,2.0,11.0,3.0,12.0,4.0,4.0,1.0,4.0,1.0
506,2.0,3.0,2.0,6.0,1.0,13.0,1.0,6.0,2.0,13.0,1.0
507,3.0,2.0,2.0,5.0,1.0,2.0,2.0,6.0,3.0,5.0,1.0
508,4.0,13.0,1.0,1.0,3.0,1.0,3.0,2.0,1.0,2.0,1.0
509,4.0,3.0,1.0,10.0,4.0,10.0,1.0,3.0,4.0,11.0,1.0
510,2.0,2.0,4.0,3.0,3.0,10.0,1.0,3.0,1.0,10.0,1.0
511,2.0,13.0,3.0,13.0,2.0,12.0,1.0,12.0,1.0,6.0,1.0
512,3.0,2.0,2.0,2.0,3.0,10.0,2.0,8.0,2.0,10.0,1.0
513,2.0,1.0,3.0,8.0,1.0,8.0,2.0,7.0,4.0,7.0,1.0
514,1.0,8.0,1.0,13.0,4.0,11.0,2.0,11.0,4.0,8.0,1.0
515,1.0,6.0,4.0,6.0,1.0,1.0,3.0,13.0,1.0,13.0,1.0
516,3.0,2.0,3.0,6.0,4.0,9.0,1.0,9.0,1.0,2.0,1.0
517,1.0,9.0,2.0,10.0,4.0,10.0,3.0,9.0,4.0,4.0,1.0
518,2.0,5.0,1.0,5.0,2.0,1.0,3.0,1.0,4.0,7.0,1.0
519,1.0,10.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,10.0,1.0
520,3.0,8.0,3.0,9.0,4.0,6.0,4.0,8.0,2.0,6.0,1.0
521,2.0,1.0,4.0,13.0,2.0,10.0,3.0,1.0,3.0,13.0,1.0
522,3.0,13.0,2.0,13.0,2.0,6.0,1.0,6.0,4.0,1.0,1.0
523,3.0,8.0,2.0,8.0,4.0,7.0,4.0,6.0,1.0,7.0,1.0
524,3.0,8.0,4.0,6.0,3.0,13.0,1.0,6.0,2.0,13.0,1.0
525,4.0,6.0,1.0,3.0,2.0,3.0,4.0,2.0,1.0,2.0,1.0
526,1.0,1.0,4.0,6.0,2.0,6.0,4.0,1.0,2.0,7.0,1.0
527,1.0,7.0,4.0,1.0,2.0,2.0,4.0,7.0,1.0,1.0,1.0
528,1.0,8.0,3.0,11.0,2.0,8.0,2.0,11.0,4.0,13.0,1.0
529,4.0,11.0,1.0,13.0,3.0,4.0,1.0,4.0,2.0,13.0,1.0
530,4.0,3.0,4.0,1.0,3.0,6.0,3.0,3.0,4.0,6.0,1.0
531,2.0,10.0,3.0,13.0,1.0,10.0,1.0,7.0,4.0,7.0,1.0
532,2.0,10.0,2.0,2.0,1.0,4.0,1.0,10.0,3.0,2.0,1.0
533,4.0,11.0,4.0,12.0,3.0,7.0,2.0,12.0,2.0,7.0,1.0
534,1.0,6.0,2.0,6.0,2.0,7.0,1.0,3.0,3.0,7.0,1.0
535,2.0,2.0,3.0,13.0,1.0,12.0,2.0,13.0,4.0,2.0,1.0
536,1.0,13.0,1.0,1.0,2.0,3.0,4.0,3.0,3.0,13.0,1.0
537,3.0,7.0,2.0,8.0,3.0,2.0,4.0,8.0,1.0,7.0,1.0
538,1.0,13.0,1.0,10.0,3.0,13.0,4.0,10.0,2.0,1.0,1.0
539,4.0,2.0,3.0,11.0,3.0,13.0,2.0,2.0,2.0,13.0,1.0
540,4.0,6.0,2.0,4.0,2.0,2.0,3.0,6.0,3.0,4.0,1.0
541,1.0,9.0,3.0,6.0,1.0,7.0,2.0,9.0,2.0,6.0,1.0
542,4.0,11.0,3.0,13.0,2.0,11.0,2.0,12.0,3.0,12.0,1.0
543,1.0,5.0,3.0,2.0,4.0,6.0,2.0,6.0,2.0,5.0,1.0
544,4.0,2.0,1.0,10.0,2.0,10.0,1.0,2.0,3.0,3.0,1.0
545,2.0,5.0,1.0,4.0,3.0,4.0,2.0,6.0,4.0,5.0,1.0
546,3.0,2.0,2.0,1.0,4.0,3.0,3.0,1.0,2.0,2.0,1.0
547,2.0,10.0,2.0,5.0,3.0,5.0,1.0,10.0,3.0,8.0,1.0
548,1.0,7.0,2.0,13.0,3.0,13.0,3.0,7.0,4.0,8.0,1.0
549,3.0,7.0,3.0,6.0,1.0,6.0,4.0,9.0,4.0,7.0,1.0
