,0,1,2,3,4,5,6,7,8,9,labels
296,4.0,1.0,3.0,12.0,3.0,1.0,2.0,9.0,1.0,4.0,-1.0
297,2.0,10.0,3.0,9.0,4.0,11.0,3.0,10.0,3.0,6.0,-1.0
298,3.0,2.0,1.0,2.0,4.0,8.0,3.0,5.0,4.0,13.0,-1.0
299,4.0,6.0,3.0,9.0,3.0,5.0,4.0,5.0,4.0,1.0,-1.0
300,3.0,5.0,2.0,9.0,4.0,13.0,4.0,9.0,1.0,6.0,-1.0
301,2.0,12.0,2.0,6.0,2.0,1.0,4.0,11.0,4.0,1.0,-1.0
302,4.0,11.0,3.0,2.0,1.0,9.0,1.0,11.0,3.0,10.0,-1.0
303,1.0,5.0,1.0,13.0,2.0,1.0,3.0,9.0,2.0,13.0,-1.0
304,4.0,10.0,3.0,12.0,4.0,8.0,4.0,7.0,1.0,8.0,-1.0
305,3.0,12.0,2.0,7.0,2.0,12.0,2.0,10.0,4.0,13.0,-1.0
306,1.0,13.0,4.0,5.0,4.0,13.0,3.0,4.0,3.0,11.0,-1.0
307,3.0,3.0,4.0,3.0,3.0,1.0,1.0,11.0,1.0,4.0,-1.0
308,2.0,11.0,2.0,7.0,1.0,4.0,3.0,11.0,1.0,6.0,-1.0
309,4.0,10.0,2.0,9.0,1.0,6.0,3.0,9.0,2.0,13.0,-1.0
310,2.0,7.0,1.0,2.0,4.0,3.0,3.0,7.0,1.0,8.0,-1.0
311,2.0,7.0,1.0,1.0,4.0,2.0,3.0,1.0,4.0,4.0,-1.0
312,3.0,9.0,3.0,3.0,3.0,2.0,4.0,11.0,3.0,11.0,-1.0
313,4.0,10.0,4.0,8.0,2.0,10.0,4.0,9.0,1.0,1.0,-1.0
314,4.0,4.0,2.0,2.0,3.0,4.0,2.0,3.0,4.0,13.0,-1.0
315,2.0,11.0,3.0,11.0,2.0,10.0,2.0,1.0,1.0,6.0,-1.0
316,2.0,1.0,2.0,6.0,1.0,6.0,1.0,12.0,4.0,5.0,-1.0
317,1.0,3.0,2.0,12.0,4.0,5.0,1.0,5.0,1.0,9.0,-1.0
318,3.0,1.0,3.0,3.0,2.0,6.0,3.0,11.0,1.0,3.0,-1.0
319,1.0,7.0,4.0,13.0,2.0,4.0,4.0,10.0,4.0,7.0,-1.0
320,2.0,8.0,4.0,7.0,4.0,8.0,1.0,9.0,4.0,6.0,-1.0
321,2.0,9.0,2.0,7.0,2.0,2.0,3.0,7.0,2.0,8.0,-1.0
322,3.0,6.0,4.0,4.0,2.0,3.0,1.0,4.0,2.0,9.0,-1.0
323,4.0,2.0,1.0,10.0,4.0,4.0,4.0,10.0,2.0,8.0,-1.0
324,1.0,5.0,4.0,12.0,2.0,4.0,4.0,3.0,3.0,12.0,-1.0
325,1.0,9.0,4.0,11.0,1.0,2.0,4.0,4.0,3.0,11.0,-1.0
326,4.0,13.0,3.0,4.0,2.0,12.0,1.0,13.0,2.0,6.0,-1.0
327,2.0,1.0,1.0,8.0,4.0,1.0,3.0,3.0,4.0,7.0,-1.0
328,1.0,2.0,4.0,6.0,2.0,2.0,4.0,3.0,1.0,1.0,-1.0
329,2.0,7.0,2.0,6.0,2.0,1.0,2.0,10.0,4.0,6.0,-1.0
330,3.0,9.0,2.0,1.0,4.0,8.0,1.0,8.0,1.0,11.0,-1.0
331,3.0,9.0,4.0,6.0,4.0,2.0,1.0,5.0,2.0,5.0,-1.0
332,4.0,3.0,1.0,5.0,1.0,6.0,1.0,3.0,4.0,12.0,-1.0
333,3.0,5.0,3.0,4.0,2.0,10.0,4.0,5.0,3.0,12.0,-1.0
334,3.0,4.0,3.0,8.0,2.0,4.0,4.0,2.0,3.0,7.0,-1.0
335,1.0,11.0,2.0,8.0,2.0,3.0,3.0,10.0,3.0,8.0,-1.0
336,2.0,4.0,1.0,11.0,2.0,1.0,4.0,5.0,4.0,4.0,-1.0
337,4.0,9.0,1.0,2.0,3.0,3.0,1.0,8.0,2.0,3.0,-1.0
338,1.0,1.0,2.0,8.0,4.0,9.0,4.0,4.0,4.0,8.0,-1.0
339,1.0,9.0,2.0,2.0,2.0,5.0,3.0,10.0,1.0,5.0,-1.0
340,4.0,10.0,3.0,1.0,4.0,5.0,1.0,8.0,1.0,10.0,-1.0
341,3.0,10.0,2.0,9.0,2.0,1.0,3.0,1.0,1.0,3.0,-1.0
342,4.0,7.0,2.0,6.0,2.0,12.0,4.0,12.0,3.0,9.0,-1.0
343,4.0,13.0,2.0,1.0,2.0,9.0,1.0,6.0,1.0,13.0,-1.0
344,4.0,11.0,3.0,9.0,2.0,6.0,2.0,11.0,4.0,10.0,-1.0
345,1.0,6.0,4.0,1.0,1.0,11.0,4.0,5.0,1.0,5.0,-1.0
346,1.0,8.0,3.0,4.0,2.0,5.0,4.0,8.0,2.0,9.0,-1.0
347,2.0,13.0,3.0,13.0,3.0,6.0,3.0,5.0,4.0,7.0,-1.0
348,2.0,7.0,2.0,5.0,3.0,4.0,1.0,7.0,3.0,9.0,-1.0
349,1.0,7.0,2.0,10.0,3.0,13.0,2.0,6.0,4.0,6.0,-1.0
350,1.0,7.0,3.0,7.0,3.0,1.0,2.0,4.0,1.0,11.0,-1.0
351,1.0,9.0,1.0,5.0,4.0,12.0,3.0,9.0,1.0,10.0,-1.0
352,1.0,9.0,3.0,9.0,1.0,5.0,4.0,7.0,1.0,12.0,-1.0
353,1.0,4.0,2.0,11.0,3.0,10.0,2.0,5.0,2.0,10.0,-1.0
354,1.0,2.0,1.0,8.0,3.0,8.0,3.0,7.0,1.0,9.0,-1.0
355,3.0,1.0,2.0,5.0,3.0,2.0,4.0,11.0,4.0,2.0,-1.0
356,3.0,4.0,2.0,6.0,1.0,8.0,3.0,7.0,1.0,6.0,-1.0
357,1.0,10.0,3.0,9.0,2.0,9.0,2.0,1.0,1.0,2.0,-1.0
358,2.0,11.0,2.0,1.0,3.0,13.0,2.0,4.0,1.0,13.0,-1.0
359,3.0,8.0,1.0,8.0,2.0,9.0,3.0,11.0,2.0,6.0,-1.0
360,3.0,13.0,4.0,10.0,3.0,1.0,1.0,4.0,1.0,10.0,-1.0
361,3.0,11.0,4.0,1.0,1.0,11.0,1.0,10.0,4.0,13.0,-1.0
362,2.0,6.0,1.0,8.0,4.0,3.0,1.0,11.0,3.0,8.0,-1.0
363,2.0,13.0,2.0,8.0,1.0,7.0,2.0,6.0,2.0,7.0,-1.0
364,4.0,6.0,1.0,8.0,1.0,5.0,2.0,5.0,3.0,13.0,-1.0
365,1.0,6.0,2.0,12.0,4.0,6.0,4.0,10.0,4.0,2.0,-1.0
366,4.0,7.0,2.0,6.0,2.0,9.0,2.0,13.0,4.0,6.0,-1.0
367,2.0,13.0,3.0,11.0,4.0,8.0,3.0,2.0,1.0,13.0,-1.0
368,2.0,3.0,2.0,2.0,4.0,7.0,2.0,10.0,3.0,3.0,-1.0
369,1.0,12.0,2.0,8.0,1.0,2.0,1.0,5.0,2.0,5.0,-1.0
370,4.0,8.0,1.0,7.0,3.0,5.0,2.0,5.0,1.0,10.0,-1.0
371,1.0,8.0,3.0,11.0,2.0,2.0,4.0,1.0,3.0,2.0,-1.0
372,4.0,10.0,2.0,8.0,2.0,2.0,1.0,7.0,3.0,7.0,-1.0
373,2.0,4.0,3.0,6.0,4.0,5.0,3.0,5.0,2.0,8.0,-1.0
374,3.0,3.0,4.0,2.0,1.0,13.0,2.0,8.0,2.0,13.0,-1.0
375,2.0,9.0,2.0,6.0,1.0,12.0,3.0,12.0,1.0,5.0,-1.0
376,1.0,1.0,2.0,10.0,1.0,12.0,3.0,11.0,4.0,1.0,-1.0
377,1.0,9.0,4.0,3.0,1.0,11.0,1.0,12.0,4.0,9.0,-1.0
378,4.0,11.0,4.0,8.0,2.0,6.0,4.0,9.0,1.0,8.0,-1.0
379,4.0,12.0,2.0,3.0,3.0,13.0,3.0,8.0,1.0,3.0,-1.0
380,4.0,4.0,4.0,5.0,3.0,8.0,1.0,13.0,2.0,4.0,-1.0
381,2.0,13.0,3.0,7.0,4.0,5.0,2.0,8.0,3.0,13.0,-1.0
382,2.0,7.0,3.0,11.0,2.0,10.0,2.0,6.0,4.0,7.0,-1.0
383,2.0,9.0,3.0,5.0,1.0,4.0,1.0,9.0,2.0,1.0,-1.0
384,4.0,1.0,1.0,11.0,4.0,11.0,2.0,9.0,3.0,7.0,-1.0
385,2.0,9.0,3.0,4.0,2.0,13.0,4.0,12.0,4.0,13.0,-1.0
386,2.0,4.0,3.0,6.0,1.0,6.0,3.0,13.0,1.0,10.0,-1.0
387,4.0,1.0,4.0,12.0,1.0,11.0,1.0,3.0,3.0,11.0,-1.0
388,1.0,1.0,4.0,6.0,1.0,11.0,2.0,1.0,3.0,4.0,-1.0
389,1.0,2.0,4.0,11.0,2.0,1.0,3.0,8.0,4.0,8.0,-1.0
390,2.0,2.0,1.0,10.0,3.0,8.0,1.0,8.0,3.0,5.0,-1.0
391,2.0,2.0,1.0,2.0,2.0,6.0,2.0,9.0,4.0,13.0,-1.0
392,4.0,12.0,4.0,3.0,2.0,7.0,1.0,12.0,1.0,8.0,-1.0
393,3.0,4.0,4.0,7.0,1.0,1.0,2.0,4.0,2.0,3.0,-1.0
394,3.0,9.0,2.0,9.0,3.0,1.0,4.0,3.0,4.0,2.0,-1.0
395,2.0,9.0,3.0,13.0,4.0,1.0,1.0,6.0,2.0,1.0,-1.0
396,2.0,2.0,4.0,4.0,3.0,12.0,4.0,10.0,2.0,10.0,-1.0
397,2.0,3.0,1.0,13.0,1.0,5.0,4.0,3.0,2.0,8.0,-1.0
398,2.0,4.0,2.0,7.0,2.0,10.0,3.0,2.0,4.0,7.0,-1.0
399,1.0,1.0,2.0,1.0,4.0,9.0,2.0,11.0,1.0,3.0,-1.0
400,3.0,5.0,4.0,9.0,1.0,1.0,2.0,13.0,1.0,9.0,-1.0
401,3.0,6.0,4.0,8.0,3.0,4.0,2.0,4.0,3.0,10.0,-1.0
402,3.0,3.0,4.0,10.0,1.0,4.0,1.0,2.0,3.0,4.0,-1.0
403,2.0,9.0,1.0,11.0,3.0,6.0,4.0,12.0,4.0,6.0,-1.0
404,3.0,3.0,4.0,11.0,4.0,12.0,2.0,3.0,2.0,2.0,-1.0
405,4.0,4.0,3.0,10.0,2.0,11.0,3.0,1.0,1.0,10.0,-1.0
406,3.0,13.0,4.0,11.0,3.0,7.0,1.0,11.0,1.0,2.0,-1.0
407,3.0,8.0,3.0,6.0,4.0,12.0,2.0,12.0,2.0,11.0,-1.0
408,1.0,13.0,1.0,4.0,1.0,7.0,2.0,7.0,3.0,9.0,-1.0
409,4.0,8.0,3.0,1.0,2.0,6.0,4.0,10.0,2.0,8.0,-1.0
410,2.0,3.0,1.0,13.0,3.0,2.0,2.0,2.0,1.0,8.0,-1.0
411,1.0,3.0,2.0,7.0,3.0,6.0,2.0,3.0,4.0,5.0,-1.0
412,3.0,11.0,1.0,7.0,4.0,6.0,2.0,11.0,3.0,3.0,-1.0
413,2.0,9.0,2.0,1.0,3.0,9.0,4.0,3.0,3.0,6.0,-1.0
414,3.0,8.0,1.0,3.0,3.0,1.0,3.0,6.0,4.0,6.0,-1.0
415,2.0,4.0,3.0,7.0,4.0,2.0,1.0,6.0,2.0,7.0,-1.0
416,1.0,3.0,2.0,11.0,3.0,1.0,4.0,12.0,1.0,12.0,-1.0
417,2.0,5.0,1.0,2.0,2.0,11.0,4.0,5.0,1.0,7.0,-1.0
418,3.0,10.0,1.0,6.0,2.0,10.0,1.0,11.0,4.0,4.0,-1.0
419,3.0,2.0,1.0,4.0,2.0,4.0,1.0,12.0,3.0,7.0,-1.0
420,1.0,12.0,3.0,12.0,2.0,2.0,1.0,5.0,1.0,10.0,-1.0
421,4.0,7.0,1.0,1.0,2.0,9.0,4.0,2.0,2.0,7.0,-1.0
422,1.0,13.0,2.0,13.0,3.0,7.0,1.0,10.0,3.0,3.0,-1.0
423,3.0,7.0,3.0,5.0,4.0,8.0,3.0,12.0,2.0,5.0,-1.0
424,1.0,13.0,4.0,7.0,1.0,4.0,4.0,4.0,1.0,2.0,-1.0
425,1.0,7.0,4.0,3.0,1.0,3.0,4.0,6.0,2.0,1.0,-1.0
426,1.0,8.0,1.0,11.0,3.0,3.0,2.0,3.0,2.0,5.0,-1.0
427,1.0,1.0,2.0,6.0,2.0,8.0,4.0,5.0,4.0,1.0,-1.0
428,1.0,9.0,2.0,2.0,3.0,5.0,3.0,13.0,1.0,2.0,-1.0
429,2.0,8.0,1.0,9.0,4.0,5.0,2.0,10.0,1.0,10.0,-1.0
430,1.0,11.0,1.0,12.0,3.0,12.0,2.0,5.0,3.0,13.0,-1.0
431,4.0,11.0,3.0,11.0,4.0,9.0,3.0,3.0,3.0,12.0,-1.0
432,1.0,2.0,4.0,5.0,4.0,2.0,2.0,7.0,1.0,8.0,-1.0
433,4.0,7.0,2.0,1.0,3.0,2.0,1.0,7.0,2.0,13.0,-1.0
434,3.0,1.0,1.0,6.0,3.0,3.0,4.0,9.0,2.0,9.0,-1.0
435,1.0,10.0,1.0,4.0,4.0,10.0,3.0,2.0,2.0,13.0,-1.0
436,2.0,4.0,3.0,11.0,4.0,12.0,1.0,12.0,3.0,5.0,-1.0
437,2.0,2.0,1.0,5.0,2.0,6.0,3.0,11.0,4.0,6.0,-1.0
438,1.0,12.0,4.0,10.0,4.0,3.0,2.0,3.0,2.0,13.0,-1.0
439,2.0,5.0,2.0,10.0,4.0,2.0,2.0,1.0,3.0,1.0,-1.0
440,3.0,9.0,3.0,6.0,4.0,7.0,3.0,7.0,2.0,10.0,-1.0
441,3.0,11.0,3.0,6.0,1.0,9.0,4.0,1.0,3.0,9.0,-1.0
442,3.0,3.0,1.0,9.0,3.0,5.0,2.0,3.0,4.0,2.0,-1.0
443,2.0,2.0,3.0,5.0,4.0,2.0,4.0,3.0,1.0,1.0,-1.0
444,4.0,13.0,3.0,13.0,1.0,6.0,2.0,4.0,3.0,11.0,-1.0
445,3.0,12.0,3.0,9.0,1.0,10.0,4.0,10.0,4.0,11.0,-1.0
446,1.0,11.0,3.0,12.0,4.0,8.0,1.0,12.0,1.0,13.0,-1.0
447,2.0,6.0,4.0,6.0,1.0,13.0,4.0,5.0,3.0,12.0,-1.0
448,2.0,8.0,1.0,5.0,2.0,10.0,1.0,13.0,4.0,8.0,-1.0
449,2.0,8.0,2.0,1.0,2.0,11.0,4.0,3.0,2.0,3.0,-1.0
450,4.0,2.0,1.0,2.0,3.0,1.0,4.0,6.0,1.0,12.0,-1.0
451,1.0,11.0,1.0,8.0,4.0,2.0,3.0,8.0,1.0,7.0,-1.0
452,2.0,12.0,3.0,12.0,1.0,3.0,3.0,5.0,3.0,9.0,-1.0
453,2.0,12.0,2.0,5.0,3.0,6.0,1.0,7.0,2.0,6.0,-1.0
454,4.0,8.0,2.0,5.0,1.0,7.0,4.0,7.0,2.0,3.0,-1.0
455,1.0,6.0,1.0,5.0,3.0,2.0,1.0,8.0,2.0,8.0,-1.0
456,1.0,5.0,4.0,9.0,2.0,6.0,1.0,9.0,2.0,10.0,-1.0
457,4.0,3.0,1.0,11.0,2.0,13.0,1.0,3.0,1.0,6.0,-1.0
458,2.0,4.0,1.0,3.0,3.0,4.0,2.0,11.0,3.0,12.0,-1.0
459,4.0,4.0,2.0,7.0,3.0,12.0,3.0,7.0,3.0,11.0,-1.0
460,4.0,3.0,2.0,9.0,1.0,7.0,2.0,7.0,3.0,4.0,-1.0
461,3.0,10.0,3.0,13.0,1.0,5.0,3.0,5.0,3.0,3.0,-1.0
462,1.0,4.0,2.0,3.0,1.0,9.0,3.0,10.0,2.0,4.0,-1.0
463,4.0,4.0,3.0,2.0,4.0,2.0,2.0,1.0,4.0,7.0,-1.0
464,3.0,7.0,4.0,4.0,2.0,11.0,4.0,6.0,1.0,4.0,-1.0
465,2.0,13.0,1.0,4.0,3.0,13.0,2.0,12.0,4.0,7.0,-1.0
466,2.0,13.0,2.0,12.0,1.0,5.0,3.0,13.0,2.0,7.0,-1.0
467,1.0,9.0,1.0,13.0,2.0,5.0,3.0,5.0,3.0,11.0,-1.0
468,4.0,9.0,1.0,10.0,3.0,1.0,2.0,6.0,2.0,1.0,-1.0
469,4.0,9.0,3.0,8.0,2.0,9.0,2.0,12.0,4.0,11.0,-1.0
470,4.0,6.0,4.0,4.0,1.0,4.0,2.0,10.0,3.0,3.0,-1.0
471,2.0,12.0,3.0,7.0,1.0,13.0,2.0,11.0,1.0,7.0,-1.0
472,2.0,10.0,4.0,4.0,1.0,11.0,3.0,10.0,4.0,9.0,-1.0
473,2.0,10.0,3.0,10.0,1.0,8.0,1.0,6.0,3.0,5.0,-1.0
474,1.0,4.0,1.0,2.0,1.0,6.0,4.0,4.0,3.0,10.0,-1.0
475,3.0,10.0,4.0,1.0,4.0,12.0,4.0,13.0,2.0,12.0,-1.0
476,3.0,1.0,1.0,13.0,1.0,6.0,2.0,3.0,4.0,1.0,-1.0
477,3.0,5.0,4.0,3.0,1.0,12.0,1.0,1.0,2.0,5.0,-1.0
478,2.0,4.0,4.0,6.0,1.0,10.0,4.0,9.0,2.0,10.0,-1.0
479,3.0,3.0,3.0,6.0,2.0,6.0,2.0,7.0,4.0,9.0,-1.0
480,3.0,7.0,3.0,10.0,4.0,2.0,3.0,6.0,2.0,6.0,-1.0
481,2.0,6.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,8.0,-1.0
482,3.0,11.0,2.0,2.0,4.0,5.0,1.0,5.0,2.0,9.0,-1.0
483,2.0,5.0,2.0,6.0,1.0,7.0,2.0,2.0,4.0,2.0,-1.0
484,3.0,11.0,2.0,5.0,1.0,4.0,4.0,10.0,3.0,5.0,-1.0
485,1.0,7.0,2.0,12.0,2.0,1.0,4.0,7.0,2.0,4.0,-1.0
486,1.0,12.0,4.0,12.0,1.0,5.0,4.0,1.0,4.0,13.0,-1.0
487,1.0,6.0,3.0,8.0,2.0,2.0,3.0,12.0,4.0,6.0,-1.0
488,4.0,5.0,4.0,7.0,1.0,7.0,4.0,3.0,1.0,8.0,-1.0
489,1.0,8.0,1.0,13.0,4.0,13.0,4.0,2.0,1.0,5.0,-1.0
490,4.0,8.0,3.0,13.0,2.0,1.0,1.0,1.0,4.0,12.0,-1.0
491,4.0,3.0,3.0,3.0,4.0,13.0,4.0,4.0,3.0,12.0,-1.0
492,3.0,4.0,1.0,2.0,3.0,13.0,4.0,4.0,3.0,1.0,-1.0
493,4.0,3.0,1.0,1.0,3.0,12.0,3.0,2.0,3.0,1.0,-1.0
494,1.0,11.0,4.0,4.0,1.0,2.0,2.0,8.0,3.0,2.0,-1.0
495,2.0,2.0,4.0,10.0,3.0,11.0,2.0,5.0,3.0,10.0,-1.0
496,3.0,2.0,3.0,10.0,4.0,9.0,1.0,10.0,3.0,5.0,-1.0
497,4.0,7.0,3.0,2.0,2.0,7.0,3.0,4.0,4.0,3.0,-1.0
498,4.0,12.0,1.0,7.0,2.0,10.0,3.0,4.0,4.0,4.0,-1.0
499,3.0,2.0,1.0,11.0,2.0,11.0,4.0,3.0,1.0,13.0,-1.0
500,2.0,12.0,1.0,12.0,2.0,9.0,2.0,13.0,4.0,12.0,1.0
501,1.0,7.0,2.0,6.0,4.0,7.0,3.0,7.0,1.0,3.0,1.0
502,4.0,4.0,3.0,13.0,4.0,13.0,3.0,2.0,1.0,13.0,1.0
503,3.0,3.0,3.0,8.0,2.0,6.0,4.0,8.0,1.0,8.0,1.0
504,2.0,9.0,3.0,12.0,3.0,11.0,2.0,11.0,1.0,11.0,1.0
505,2.0,4.0,4.0,13.0,3.0,6.0,4.0,4.0,3.0,4.0,1.0
506,1.0,4.0,1.0,13.0,4.0,4.0,3.0,4.0,1.0,6.0,1.0
507,3.0,6.0,4.0,6.0,1.0,2.0,1.0,3.0,1.0,6.0,1.0
508,2.0,3.0,3.0,5.0,4.0,3.0,2.0,1.0,1.0,3.0,1.0
509,4.0,13.0,1.0,4.0,3.0,10.0,3.0,13.0,1.0,13.0,1.0
510,4.0,2.0,3.0,2.0,2.0,2.0,4.0,5.0,3.0,13.0,1.0
511,2.0,6.0,1.0,7.0,1.0,6.0,2.0,4.0,4.0,6.0,1.0
512,4.0,9.0,1.0,13.0,4.0,13.0,4.0,3.0,3.0,13.0,1.0
513,2.0,13.0,2.0,5.0,3.0,3.0,4.0,5.0,3.0,5.0,1.0
514,1.0,8.0,4.0,2.0,1.0,2.0,2.0,2.0,4.0,10.0,1.0
515,3.0,6.0,4.0,6.0,2.0,6.0,4.0,11.0,3.0,9.0,1.0
516,1.0,1.0,4.0,7.0,1.0,5.0,2.0,1.0,3.0,1.0,1.0
517,3.0,4.0,2.0,6.0,1.0,4.0,3.0,13.0,4.0,4.0,1.0
518,4.0,9.0,4.0,8.0,3.0,5.0,1.0,5.0,2.0,5.0,1.0
519,1.0,6.0,2.0,6.0,4.0,3.0,3.0,2.0,3.0,6.0,1.0
520,3.0,10.0,1.0,7.0,4.0,3.0,3.0,7.0,4.0,7.0,1.0
521,3.0,7.0,4.0,12.0,1.0,7.0,2.0,7.0,4.0,5.0,1.0
522,1.0,9.0,2.0,10.0,1.0,12.0,3.0,10.0,4.0,10.0,1.0
523,1.0,7.0,2.0,7.0,3.0,10.0,4.0,9.0,3.0,7.0,1.0
524,1.0,2.0,1.0,8.0,4.0,2.0,3.0,12.0,2.0,2.0,1.0
525,2.0,11.0,4.0,12.0,3.0,11.0,3.0,10.0,1.0,11.0,1.0
526,4.0,1.0,2.0,2.0,3.0,1.0,2.0,7.0,1.0,1.0,1.0
527,2.0,11.0,3.0,13.0,4.0,13.0,2.0,13.0,3.0,10.0,1.0
528,4.0,7.0,3.0,7.0,2.0,3.0,4.0,5.0,1.0,7.0,1.0
529,1.0,12.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,6.0,1.0
530,1.0,4.0,2.0,4.0,2.0,10.0,1.0,2.0,4.0,4.0,1.0
531,1.0,2.0,2.0,2.0,4.0,1.0,4.0,2.0,3.0,10.0,1.0
532,2.0,9.0,4.0,9.0,3.0,1.0,1.0,9.0,1.0,7.0,1.0
533,3.0,7.0,2.0,7.0,1.0,7.0,2.0,9.0,4.0,4.0,1.0
534,4.0,10.0,1.0,6.0,2.0,7.0,4.0,6.0,2.0,6.0,1.0
535,1.0,8.0,2.0,4.0,3.0,8.0,2.0,8.0,2.0,10.0,1.0
536,2.0,11.0,4.0,11.0,4.0,2.0,2.0,3.0,1.0,11.0,1.0
537,4.0,5.0,3.0,11.0,3.0,8.0,1.0,8.0,4.0,8.0,1.0
538,4.0,2.0,4.0,9.0,1.0,2.0,2.0,2.0,3.0,6.0,1.0
539,1.0,12.0,4.0,10.0,2.0,10.0,3.0,10.0,4.0,9.0,1.0
540,3.0,5.0,4.0,1.0,2.0,1.0,3.0,1.0,2.0,8.0,1.0
541,3.0,9.0,1.0,8.0,1.0,6.0,2.0,9.0,1.0,9.0,1.0
542,4.0,13.0,4.0,8.0,1.0,6.0,3.0,13.0,1.0,13.0,1.0
543,1.0,8.0,4.0,8.0,1.0,5.0,3.0,8.0,3.0,12.0,1.0
544,2.0,5.0,1.0,4.0,4.0,13.0,2.0,13.0,1.0,13.0,1.0
545,2.0,9.0,3.0,9.0,2.0,11.0,1.0,9.0,4.0,13.0,1.0
546,4.0,10.0,4.0,5.0,1.0,10.0,2.0,10.0,3.0,3.0,1.0
547,1.0,6.0,3.0,6.0,4.0,6.0,1.0,8.0,1.0,3.0,1.0
548,4.0,10.0,2.0,10.0,3.0,10.0,3.0,5.0,3.0,3.0,1.0
549,1.0,5.0,1.0,3.0,2.0,3.0,4.0,9.0,3.0,3.0,1.0
