,0,1,2,3,4,5,6,7,8,9,labels
296,2.0,9.0,2.0,4.0,1.0,1.0,4.0,9.0,1.0,2.0,-1.0
297,1.0,1.0,2.0,5.0,2.0,10.0,3.0,1.0,4.0,6.0,-1.0
298,4.0,5.0,3.0,5.0,3.0,3.0,2.0,6.0,4.0,11.0,-1.0
299,3.0,8.0,4.0,3.0,3.0,9.0,1.0,8.0,3.0,6.0,-1.0
300,3.0,13.0,1.0,12.0,2.0,13.0,2.0,7.0,3.0,5.0,-1.0
301,1.0,2.0,3.0,13.0,4.0,5.0,4.0,7.0,2.0,2.0,-1.0
302,1.0,4.0,1.0,6.0,4.0,1.0,2.0,10.0,1.0,10.0,-1.0
303,4.0,3.0,1.0,1.0,3.0,2.0,1.0,6.0,4.0,6.0,-1.0
304,1.0,8.0,4.0,7.0,3.0,1.0,3.0,8.0,1.0,13.0,-1.0
305,1.0,13.0,3.0,2.0,3.0,3.0,4.0,3.0,1.0,11.0,-1.0
306,3.0,13.0,4.0,2.0,2.0,13.0,4.0,12.0,3.0,1.0,-1.0
307,2.0,7.0,3.0,4.0,1.0,10.0,2.0,4.0,4.0,8.0,-1.0
308,2.0,2.0,3.0,10.0,1.0,10.0,4.0,12.0,4.0,5.0,-1.0
309,4.0,1.0,4.0,2.0,4.0,6.0,4.0,9.0,3.0,6.0,-1.0
310,4.0,5.0,1.0,8.0,3.0,6.0,1.0,5.0,2.0,10.0,-1.0
311,3.0,1.0,3.0,4.0,2.0,3.0,1.0,3.0,3.0,9.0,-1.0
312,3.0,6.0,4.0,7.0,3.0,10.0,3.0,5.0,1.0,10.0,-1.0
313,3.0,5.0,2.0,5.0,4.0,12.0,1.0,8.0,3.0,6.0,-1.0
314,4.0,5.0,1.0,13.0,3.0,13.0,3.0,9.0,4.0,11.0,-1.0
315,3.0,10.0,1.0,6.0,2.0,10.0,1.0,11.0,4.0,4.0,-1.0
316,1.0,4.0,1.0,8.0,4.0,1.0,3.0,6.0,1.0,1.0,-1.0
317,2.0,10.0,4.0,4.0,4.0,11.0,3.0,5.0,2.0,11.0,-1.0
318,1.0,13.0,3.0,10.0,4.0,10.0,2.0,8.0,4.0,5.0,-1.0
319,4.0,3.0,3.0,11.0,2.0,3.0,3.0,10.0,4.0,4.0,-1.0
320,4.0,8.0,1.0,8.0,3.0,2.0,4.0,9.0,4.0,7.0,-1.0
321,1.0,6.0,1.0,10.0,1.0,13.0,4.0,12.0,3.0,6.0,-1.0
322,1.0,7.0,4.0,10.0,4.0,9.0,2.0,7.0,1.0,2.0,-1.0
323,2.0,11.0,4.0,8.0,3.0,2.0,3.0,7.0,1.0,11.0,-1.0
324,4.0,8.0,2.0,8.0,3.0,11.0,3.0,5.0,1.0,3.0,-1.0
325,4.0,13.0,4.0,6.0,3.0,5.0,1.0,13.0,2.0,3.0,-1.0
326,4.0,9.0,1.0,12.0,3.0,9.0,1.0,6.0,1.0,13.0,-1.0
327,1.0,7.0,2.0,8.0,3.0,9.0,1.0,8.0,2.0,2.0,-1.0
328,3.0,6.0,2.0,6.0,3.0,3.0,2.0,4.0,1.0,10.0,-1.0
329,4.0,8.0,3.0,10.0,4.0,9.0,1.0,10.0,3.0,3.0,-1.0
330,1.0,9.0,2.0,9.0,1.0,4.0,1.0,11.0,3.0,8.0,-1.0
331,4.0,1.0,4.0,2.0,2.0,2.0,1.0,4.0,1.0,8.0,-1.0
332,2.0,9.0,1.0,5.0,1.0,13.0,1.0,10.0,4.0,9.0,-1.0
333,1.0,5.0,2.0,11.0,1.0,4.0,1.0,13.0,4.0,13.0,-1.0
334,4.0,4.0,2.0,7.0,4.0,11.0,4.0,6.0,2.0,11.0,-1.0
335,2.0,5.0,3.0,11.0,1.0,13.0,3.0,3.0,4.0,5.0,-1.0
336,4.0,8.0,1.0,1.0,1.0,11.0,3.0,4.0,2.0,8.0,-1.0
337,4.0,11.0,2.0,13.0,3.0,4.0,2.0,9.0,2.0,4.0,-1.0
338,2.0,12.0,3.0,3.0,1.0,11.0,4.0,3.0,2.0,8.0,-1.0
339,3.0,9.0,2.0,8.0,1.0,10.0,1.0,3.0,2.0,10.0,-1.0
340,1.0,8.0,4.0,9.0,1.0,12.0,2.0,7.0,3.0,7.0,-1.0
341,3.0,13.0,3.0,12.0,4.0,8.0,4.0,4.0,1.0,12.0,-1.0
342,2.0,13.0,3.0,3.0,1.0,2.0,2.0,3.0,4.0,6.0,-1.0
343,4.0,5.0,3.0,10.0,2.0,11.0,1.0,10.0,2.0,3.0,-1.0
344,2.0,10.0,4.0,5.0,3.0,7.0,2.0,2.0,3.0,5.0,-1.0
345,2.0,1.0,3.0,6.0,4.0,8.0,2.0,8.0,2.0,10.0,-1.0
346,1.0,7.0,1.0,11.0,2.0,10.0,4.0,11.0,1.0,2.0,-1.0
347,1.0,4.0,2.0,13.0,4.0,4.0,1.0,12.0,4.0,8.0,-1.0
348,3.0,11.0,2.0,9.0,3.0,8.0,4.0,8.0,3.0,12.0,-1.0
349,3.0,9.0,2.0,9.0,4.0,13.0,2.0,11.0,1.0,3.0,-1.0
350,3.0,7.0,2.0,6.0,1.0,1.0,4.0,6.0,3.0,8.0,-1.0
351,1.0,3.0,1.0,13.0,1.0,6.0,1.0,7.0,3.0,7.0,-1.0
352,1.0,1.0,1.0,12.0,3.0,4.0,4.0,4.0,3.0,2.0,-1.0
353,2.0,13.0,4.0,4.0,3.0,4.0,3.0,11.0,4.0,10.0,-1.0
354,2.0,6.0,4.0,12.0,1.0,11.0,2.0,2.0,1.0,2.0,-1.0
355,2.0,9.0,2.0,1.0,3.0,12.0,4.0,9.0,3.0,13.0,-1.0
356,1.0,9.0,4.0,2.0,1.0,7.0,2.0,13.0,3.0,9.0,-1.0
357,4.0,10.0,3.0,12.0,2.0,10.0,2.0,13.0,4.0,9.0,-1.0
358,1.0,6.0,3.0,4.0,1.0,13.0,1.0,12.0,3.0,13.0,-1.0
359,4.0,10.0,2.0,3.0,3.0,11.0,4.0,13.0,4.0,11.0,-1.0
360,4.0,7.0,2.0,7.0,3.0,4.0,1.0,13.0,3.0,1.0,-1.0
361,4.0,12.0,4.0,1.0,3.0,8.0,2.0,6.0,2.0,8.0,-1.0
362,2.0,12.0,4.0,4.0,2.0,11.0,3.0,11.0,1.0,8.0,-1.0
363,2.0,10.0,3.0,10.0,2.0,1.0,2.0,7.0,4.0,13.0,-1.0
364,1.0,2.0,4.0,12.0,4.0,3.0,4.0,6.0,2.0,3.0,-1.0
365,4.0,9.0,2.0,3.0,1.0,9.0,4.0,5.0,2.0,8.0,-1.0
366,1.0,5.0,4.0,3.0,2.0,6.0,2.0,13.0,3.0,3.0,-1.0
367,2.0,9.0,3.0,7.0,3.0,3.0,3.0,9.0,2.0,10.0,-1.0
368,4.0,3.0,3.0,6.0,1.0,8.0,2.0,3.0,4.0,7.0,-1.0
369,4.0,6.0,2.0,12.0,2.0,2.0,3.0,2.0,4.0,4.0,-1.0
370,2.0,2.0,4.0,2.0,2.0,12.0,3.0,11.0,4.0,3.0,-1.0
371,4.0,6.0,4.0,11.0,2.0,11.0,3.0,13.0,4.0,7.0,-1.0
372,1.0,6.0,1.0,3.0,4.0,6.0,1.0,1.0,1.0,11.0,-1.0
373,2.0,5.0,3.0,2.0,3.0,1.0,4.0,5.0,1.0,3.0,-1.0
374,4.0,6.0,1.0,3.0,3.0,7.0,4.0,5.0,2.0,7.0,-1.0
375,1.0,8.0,1.0,2.0,2.0,2.0,4.0,13.0,1.0,3.0,-1.0
376,2.0,10.0,4.0,11.0,4.0,12.0,4.0,1.0,3.0,11.0,-1.0
377,4.0,10.0,3.0,3.0,1.0,10.0,2.0,9.0,1.0,1.0,-1.0
378,3.0,9.0,1.0,4.0,3.0,4.0,1.0,5.0,2.0,7.0,-1.0
379,2.0,5.0,2.0,12.0,4.0,1.0,1.0,2.0,3.0,5.0,-1.0
380,3.0,4.0,4.0,12.0,2.0,11.0,2.0,4.0,3.0,5.0,-1.0
381,1.0,4.0,1.0,8.0,4.0,4.0,3.0,9.0,2.0,10.0,-1.0
382,4.0,9.0,3.0,6.0,2.0,6.0,1.0,13.0,3.0,4.0,-1.0
383,4.0,12.0,3.0,4.0,3.0,8.0,2.0,6.0,4.0,4.0,-1.0
384,3.0,5.0,4.0,5.0,1.0,3.0,4.0,13.0,2.0,2.0,-1.0
385,3.0,9.0,2.0,4.0,4.0,6.0,4.0,10.0,3.0,6.0,-1.0
386,4.0,4.0,4.0,9.0,1.0,4.0,1.0,1.0,1.0,6.0,-1.0
387,4.0,12.0,1.0,12.0,3.0,1.0,1.0,13.0,2.0,6.0,-1.0
388,1.0,7.0,3.0,3.0,1.0,1.0,2.0,13.0,1.0,3.0,-1.0
389,3.0,7.0,1.0,7.0,1.0,1.0,2.0,4.0,4.0,2.0,-1.0
390,4.0,3.0,3.0,3.0,4.0,9.0,3.0,10.0,4.0,7.0,-1.0
391,4.0,8.0,1.0,2.0,2.0,12.0,3.0,8.0,4.0,9.0,-1.0
392,4.0,2.0,4.0,11.0,2.0,12.0,4.0,7.0,1.0,11.0,-1.0
393,3.0,8.0,2.0,3.0,3.0,13.0,4.0,13.0,4.0,5.0,-1.0
394,2.0,1.0,2.0,13.0,2.0,6.0,1.0,5.0,3.0,6.0,-1.0
395,3.0,12.0,1.0,10.0,3.0,10.0,3.0,2.0,1.0,4.0,-1.0
396,3.0,7.0,1.0,2.0,1.0,4.0,1.0,3.0,2.0,2.0,-1.0
397,4.0,7.0,2.0,10.0,2.0,2.0,4.0,12.0,1.0,12.0,-1.0
398,3.0,2.0,2.0,8.0,3.0,1.0,1.0,6.0,3.0,8.0,-1.0
399,4.0,10.0,2.0,4.0,3.0,9.0,3.0,12.0,4.0,9.0,-1.0
400,4.0,8.0,4.0,1.0,2.0,12.0,1.0,5.0,4.0,12.0,-1.0
401,3.0,4.0,1.0,5.0,2.0,9.0,1.0,9.0,1.0,7.0,-1.0
402,4.0,4.0,2.0,3.0,2.0,12.0,3.0,13.0,1.0,12.0,-1.0
403,3.0,12.0,1.0,2.0,3.0,6.0,1.0,1.0,4.0,6.0,-1.0
404,2.0,1.0,2.0,7.0,4.0,10.0,1.0,7.0,4.0,8.0,-1.0
405,1.0,4.0,4.0,9.0,1.0,7.0,3.0,7.0,3.0,1.0,-1.0
406,2.0,2.0,1.0,13.0,1.0,12.0,4.0,12.0,2.0,8.0,-1.0
407,1.0,9.0,3.0,2.0,3.0,9.0,2.0,13.0,4.0,12.0,-1.0
408,1.0,9.0,1.0,5.0,2.0,5.0,3.0,13.0,3.0,3.0,-1.0
409,1.0,12.0,4.0,3.0,2.0,10.0,2.0,9.0,1.0,10.0,-1.0
410,3.0,9.0,2.0,1.0,2.0,10.0,2.0,2.0,4.0,2.0,-1.0
411,3.0,11.0,1.0,11.0,2.0,12.0,1.0,4.0,2.0,6.0,-1.0
412,4.0,7.0,3.0,5.0,3.0,13.0,4.0,5.0,3.0,4.0,-1.0
413,2.0,10.0,4.0,6.0,1.0,1.0,3.0,10.0,2.0,7.0,-1.0
414,1.0,12.0,4.0,6.0,1.0,4.0,2.0,13.0,3.0,4.0,-1.0
415,4.0,4.0,1.0,11.0,2.0,10.0,1.0,10.0,4.0,6.0,-1.0
416,3.0,10.0,4.0,13.0,1.0,8.0,4.0,2.0,4.0,10.0,-1.0
417,1.0,7.0,3.0,1.0,3.0,6.0,1.0,3.0,4.0,6.0,-1.0
418,4.0,9.0,4.0,6.0,3.0,3.0,3.0,6.0,3.0,13.0,-1.0
419,1.0,8.0,2.0,13.0,2.0,10.0,1.0,5.0,4.0,5.0,-1.0
420,3.0,8.0,4.0,9.0,1.0,11.0,2.0,9.0,4.0,2.0,-1.0
421,4.0,5.0,1.0,4.0,3.0,4.0,2.0,12.0,3.0,10.0,-1.0
422,4.0,7.0,4.0,13.0,3.0,8.0,2.0,11.0,1.0,13.0,-1.0
423,4.0,3.0,1.0,11.0,4.0,5.0,3.0,8.0,1.0,3.0,-1.0
424,4.0,5.0,4.0,11.0,3.0,1.0,2.0,13.0,1.0,1.0,-1.0
425,3.0,7.0,3.0,9.0,4.0,13.0,1.0,6.0,4.0,9.0,-1.0
426,1.0,8.0,2.0,8.0,3.0,2.0,3.0,13.0,3.0,1.0,-1.0
427,3.0,11.0,4.0,8.0,2.0,6.0,1.0,11.0,1.0,7.0,-1.0
428,4.0,4.0,1.0,2.0,3.0,10.0,4.0,12.0,2.0,2.0,-1.0
429,3.0,8.0,4.0,3.0,2.0,6.0,4.0,8.0,4.0,12.0,-1.0
430,1.0,13.0,1.0,8.0,2.0,5.0,3.0,11.0,3.0,8.0,-1.0
431,4.0,10.0,2.0,10.0,2.0,8.0,4.0,11.0,3.0,13.0,-1.0
432,3.0,2.0,2.0,3.0,2.0,7.0,2.0,10.0,4.0,2.0,-1.0
433,4.0,4.0,2.0,9.0,2.0,13.0,1.0,9.0,2.0,3.0,-1.0
434,2.0,12.0,4.0,6.0,3.0,2.0,4.0,2.0,2.0,5.0,-1.0
435,2.0,10.0,4.0,11.0,3.0,1.0,4.0,1.0,4.0,6.0,-1.0
436,3.0,11.0,3.0,4.0,4.0,3.0,4.0,9.0,1.0,9.0,-1.0
437,2.0,6.0,4.0,1.0,4.0,3.0,3.0,13.0,3.0,3.0,-1.0
438,2.0,8.0,3.0,4.0,1.0,9.0,2.0,13.0,4.0,13.0,-1.0
439,2.0,8.0,1.0,9.0,1.0,6.0,3.0,2.0,4.0,8.0,-1.0
440,3.0,8.0,1.0,2.0,1.0,12.0,3.0,10.0,2.0,12.0,-1.0
441,4.0,11.0,3.0,3.0,1.0,4.0,1.0,3.0,3.0,13.0,-1.0
442,1.0,9.0,3.0,10.0,2.0,8.0,3.0,9.0,2.0,7.0,-1.0
443,3.0,8.0,3.0,9.0,1.0,6.0,4.0,4.0,2.0,4.0,-1.0
444,4.0,8.0,2.0,8.0,3.0,2.0,2.0,10.0,3.0,7.0,-1.0
445,4.0,1.0,2.0,2.0,3.0,8.0,1.0,1.0,4.0,13.0,-1.0
446,2.0,1.0,2.0,6.0,1.0,4.0,4.0,1.0,1.0,9.0,-1.0
447,4.0,6.0,2.0,6.0,4.0,12.0,2.0,2.0,3.0,13.0,-1.0
448,4.0,3.0,3.0,13.0,4.0,8.0,2.0,13.0,1.0,5.0,-1.0
449,4.0,10.0,1.0,4.0,2.0,8.0,2.0,4.0,4.0,13.0,-1.0
450,3.0,2.0,2.0,7.0,3.0,7.0,2.0,13.0,3.0,12.0,-1.0
451,1.0,12.0,3.0,13.0,2.0,7.0,1.0,1.0,3.0,7.0,-1.0
452,3.0,8.0,1.0,3.0,2.0,13.0,2.0,10.0,1.0,13.0,-1.0
453,3.0,3.0,1.0,7.0,2.0,8.0,1.0,3.0,4.0,5.0,-1.0
454,1.0,6.0,4.0,2.0,1.0,11.0,2.0,5.0,3.0,2.0,-1.0
455,1.0,8.0,3.0,7.0,4.0,5.0,4.0,8.0,1.0,3.0,-1.0
456,4.0,11.0,2.0,6.0,3.0,10.0,3.0,11.0,3.0,2.0,-1.0
457,3.0,2.0,2.0,2.0,4.0,3.0,4.0,5.0,3.0,12.0,-1.0
458,1.0,4.0,2.0,10.0,1.0,10.0,4.0,9.0,1.0,2.0,-1.0
459,2.0,13.0,2.0,6.0,1.0,2.0,2.0,11.0,3.0,6.0,-1.0
460,2.0,6.0,3.0,11.0,4.0,2.0,3.0,10.0,4.0,6.0,-1.0
461,3.0,5.0,3.0,12.0,1.0,13.0,4.0,3.0,2.0,12.0,-1.0
462,1.0,8.0,1.0,6.0,4.0,6.0,2.0,5.0,2.0,7.0,-1.0
463,1.0,8.0,4.0,4.0,3.0,11.0,1.0,4.0,4.0,13.0,-1.0
464,4.0,8.0,4.0,9.0,4.0,12.0,4.0,2.0,2.0,9.0,-1.0
465,1.0,12.0,4.0,13.0,2.0,13.0,4.0,3.0,1.0,11.0,-1.0
466,1.0,6.0,3.0,13.0,2.0,6.0,1.0,1.0,1.0,2.0,-1.0
467,4.0,4.0,1.0,12.0,3.0,6.0,3.0,10.0,1.0,10.0,-1.0
468,3.0,13.0,3.0,2.0,4.0,13.0,3.0,8.0,2.0,11.0,-1.0
469,2.0,6.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,11.0,-1.0
470,2.0,4.0,4.0,11.0,3.0,3.0,3.0,11.0,3.0,5.0,-1.0
471,2.0,8.0,2.0,1.0,1.0,2.0,2.0,10.0,4.0,1.0,-1.0
472,4.0,6.0,4.0,3.0,2.0,2.0,2.0,4.0,3.0,4.0,-1.0
473,4.0,10.0,4.0,11.0,4.0,4.0,1.0,13.0,1.0,11.0,-1.0
474,2.0,10.0,4.0,10.0,4.0,13.0,4.0,6.0,2.0,8.0,-1.0
475,4.0,4.0,4.0,6.0,1.0,4.0,3.0,13.0,2.0,7.0,-1.0
476,4.0,4.0,3.0,4.0,1.0,7.0,3.0,13.0,2.0,12.0,-1.0
477,2.0,1.0,2.0,9.0,3.0,9.0,1.0,3.0,3.0,11.0,-1.0
478,3.0,12.0,1.0,5.0,4.0,13.0,1.0,6.0,3.0,6.0,-1.0
479,1.0,10.0,2.0,8.0,4.0,13.0,1.0,8.0,3.0,6.0,-1.0
480,1.0,8.0,2.0,3.0,4.0,5.0,3.0,8.0,3.0,4.0,-1.0
481,2.0,8.0,1.0,7.0,3.0,9.0,3.0,11.0,1.0,11.0,-1.0
482,2.0,4.0,2.0,5.0,4.0,11.0,2.0,8.0,4.0,5.0,-1.0
483,3.0,12.0,2.0,5.0,3.0,8.0,4.0,6.0,2.0,6.0,-1.0
484,3.0,2.0,2.0,11.0,1.0,2.0,2.0,10.0,3.0,9.0,-1.0
485,3.0,12.0,4.0,12.0,3.0,1.0,4.0,13.0,3.0,6.0,-1.0
486,1.0,9.0,1.0,8.0,3.0,13.0,2.0,7.0,4.0,8.0,-1.0
487,1.0,9.0,2.0,9.0,1.0,3.0,1.0,10.0,4.0,2.0,-1.0
488,4.0,2.0,1.0,7.0,3.0,13.0,3.0,8.0,3.0,7.0,-1.0
489,2.0,10.0,4.0,1.0,1.0,8.0,3.0,8.0,1.0,6.0,-1.0
490,2.0,1.0,1.0,13.0,4.0,12.0,1.0,2.0,4.0,13.0,-1.0
491,1.0,9.0,1.0,2.0,3.0,6.0,1.0,1.0,2.0,1.0,-1.0
492,4.0,11.0,3.0,13.0,4.0,9.0,4.0,7.0,1.0,9.0,-1.0
493,1.0,4.0,1.0,13.0,1.0,7.0,1.0,12.0,3.0,7.0,-1.0
494,2.0,13.0,3.0,12.0,1.0,12.0,4.0,7.0,1.0,3.0,-1.0
495,3.0,4.0,1.0,13.0,1.0,12.0,3.0,11.0,1.0,4.0,-1.0
496,1.0,2.0,4.0,2.0,4.0,8.0,1.0,10.0,4.0,13.0,-1.0
497,2.0,7.0,4.0,8.0,1.0,7.0,4.0,11.0,2.0,6.0,-1.0
498,2.0,9.0,1.0,11.0,3.0,13.0,3.0,9.0,1.0,5.0,-1.0
499,3.0,11.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,10.0,-1.0
500,3.0,11.0,4.0,9.0,3.0,9.0,4.0,6.0,1.0,9.0,1.0
501,2.0,8.0,4.0,13.0,4.0,8.0,1.0,7.0,3.0,8.0,1.0
502,2.0,10.0,4.0,9.0,4.0,10.0,4.0,3.0,3.0,10.0,1.0
503,4.0,13.0,4.0,6.0,1.0,6.0,1.0,8.0,2.0,6.0,1.0
504,2.0,12.0,1.0,12.0,2.0,7.0,4.0,12.0,4.0,8.0,1.0
505,2.0,12.0,3.0,11.0,4.0,12.0,2.0,2.0,3.0,12.0,1.0
506,3.0,9.0,1.0,8.0,2.0,8.0,3.0,8.0,2.0,4.0,1.0
507,3.0,6.0,4.0,10.0,4.0,6.0,1.0,12.0,2.0,6.0,1.0
508,3.0,9.0,4.0,5.0,3.0,5.0,1.0,5.0,4.0,12.0,1.0
509,2.0,9.0,4.0,9.0,1.0,9.0,2.0,4.0,2.0,2.0,1.0
510,3.0,11.0,2.0,1.0,4.0,12.0,2.0,11.0,1.0,11.0,1.0
511,4.0,13.0,2.0,13.0,4.0,5.0,3.0,1.0,3.0,13.0,1.0
512,3.0,9.0,1.0,12.0,1.0,9.0,2.0,6.0,4.0,9.0,1.0
513,2.0,4.0,1.0,1.0,4.0,4.0,1.0,6.0,1.0,4.0,1.0
514,4.0,4.0,1.0,13.0,2.0,13.0,3.0,13.0,3.0,8.0,1.0
515,4.0,13.0,4.0,1.0,4.0,4.0,3.0,13.0,1.0,13.0,1.0
516,1.0,5.0,1.0,3.0,2.0,3.0,4.0,9.0,3.0,3.0,1.0
517,3.0,7.0,4.0,12.0,1.0,2.0,1.0,7.0,4.0,7.0,1.0
518,2.0,13.0,1.0,13.0,3.0,13.0,2.0,9.0,1.0,8.0,1.0
519,4.0,13.0,1.0,4.0,4.0,7.0,1.0,7.0,2.0,7.0,1.0
520,1.0,5.0,4.0,10.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0
521,4.0,10.0,3.0,7.0,1.0,7.0,2.0,7.0,1.0,9.0,1.0
522,1.0,2.0,4.0,2.0,2.0,8.0,3.0,3.0,2.0,2.0,1.0
523,1.0,3.0,1.0,5.0,2.0,3.0,2.0,8.0,4.0,3.0,1.0
524,1.0,3.0,4.0,13.0,2.0,13.0,1.0,5.0,3.0,13.0,1.0
525,1.0,13.0,4.0,4.0,1.0,8.0,1.0,4.0,3.0,4.0,1.0
526,4.0,13.0,1.0,1.0,3.0,13.0,1.0,13.0,1.0,3.0,1.0
527,4.0,9.0,4.0,5.0,2.0,5.0,3.0,5.0,1.0,4.0,1.0
528,1.0,12.0,1.0,4.0,2.0,10.0,2.0,4.0,4.0,4.0,1.0
529,4.0,12.0,3.0,12.0,2.0,10.0,1.0,2.0,2.0,12.0,1.0
530,3.0,4.0,3.0,5.0,2.0,4.0,1.0,4.0,2.0,9.0,1.0
531,3.0,4.0,4.0,4.0,4.0,7.0,1.0,4.0,4.0,10.0,1.0
532,1.0,6.0,2.0,6.0,1.0,2.0,3.0,3.0,3.0,6.0,1.0
533,3.0,4.0,1.0,6.0,4.0,4.0,1.0,4.0,4.0,7.0,1.0
534,2.0,9.0,3.0,13.0,3.0,9.0,1.0,5.0,4.0,9.0,1.0
535,1.0,10.0,3.0,11.0,3.0,10.0,4.0,10.0,4.0,4.0,1.0
536,1.0,3.0,2.0,3.0,4.0,3.0,4.0,12.0,4.0,5.0,1.0
537,3.0,8.0,1.0,8.0,4.0,8.0,1.0,4.0,1.0,5.0,1.0
538,1.0,2.0,3.0,13.0,2.0,8.0,4.0,13.0,2.0,13.0,1.0
539,3.0,10.0,2.0,2.0,4.0,10.0,3.0,13.0,1.0,10.0,1.0
540,3.0,5.0,3.0,9.0,2.0,13.0,1.0,13.0,4.0,13.0,1.0
541,1.0,11.0,2.0,11.0,4.0,11.0,3.0,8.0,3.0,13.0,1.0
542,4.0,2.0,3.0,6.0,4.0,6.0,2.0,12.0,2.0,6.0,1.0
543,2.0,6.0,1.0,9.0,4.0,6.0,3.0,6.0,4.0,2.0,1.0
544,4.0,2.0,2.0,1.0,2.0,10.0,3.0,1.0,4.0,1.0,1.0
545,1.0,6.0,2.0,7.0,3.0,9.0,1.0,7.0,3.0,7.0,1.0
546,2.0,2.0,1.0,6.0,1.0,8.0,4.0,8.0,3.0,8.0,1.0
547,4.0,2.0,4.0,10.0,3.0,10.0,1.0,10.0,1.0,8.0,1.0
548,2.0,13.0,4.0,13.0,1.0,1.0,3.0,13.0,1.0,11.0,1.0
549,2.0,2.0,4.0,11.0,2.0,11.0,4.0,8.0,3.0,11.0,1.0
