,0,1,2,3,4,5,6,7,8,9,labels
296,4.0,13.0,2.0,6.0,2.0,7.0,2.0,13.0,4.0,1.0,-1.0
297,3.0,1.0,2.0,7.0,4.0,8.0,4.0,1.0,1.0,9.0,-1.0
298,3.0,5.0,2.0,11.0,3.0,8.0,1.0,4.0,1.0,8.0,-1.0
299,4.0,6.0,2.0,2.0,1.0,10.0,3.0,11.0,3.0,6.0,-1.0
300,2.0,10.0,1.0,1.0,2.0,11.0,2.0,4.0,4.0,11.0,-1.0
301,4.0,11.0,2.0,13.0,4.0,2.0,3.0,3.0,3.0,2.0,-1.0
302,3.0,8.0,3.0,2.0,4.0,6.0,1.0,6.0,2.0,12.0,-1.0
303,2.0,11.0,2.0,9.0,3.0,2.0,4.0,4.0,4.0,9.0,-1.0
304,3.0,12.0,3.0,5.0,2.0,12.0,2.0,3.0,2.0,4.0,-1.0
305,2.0,8.0,3.0,13.0,4.0,8.0,4.0,10.0,4.0,1.0,-1.0
306,2.0,7.0,2.0,5.0,1.0,2.0,3.0,10.0,1.0,5.0,-1.0
307,1.0,6.0,2.0,12.0,1.0,4.0,4.0,13.0,2.0,4.0,-1.0
308,4.0,9.0,4.0,8.0,1.0,3.0,3.0,9.0,3.0,12.0,-1.0
309,1.0,11.0,1.0,2.0,3.0,8.0,2.0,8.0,3.0,13.0,-1.0
310,4.0,6.0,1.0,5.0,2.0,7.0,1.0,1.0,1.0,6.0,-1.0
311,4.0,6.0,4.0,10.0,1.0,5.0,3.0,8.0,3.0,6.0,-1.0
312,2.0,6.0,3.0,4.0,4.0,6.0,1.0,11.0,2.0,9.0,-1.0
313,2.0,4.0,3.0,11.0,4.0,11.0,1.0,10.0,2.0,13.0,-1.0
314,2.0,2.0,3.0,2.0,3.0,7.0,4.0,4.0,3.0,11.0,-1.0
315,1.0,12.0,3.0,1.0,2.0,7.0,4.0,9.0,4.0,7.0,-1.0
316,1.0,4.0,2.0,8.0,2.0,10.0,2.0,3.0,3.0,8.0,-1.0
317,3.0,3.0,1.0,9.0,2.0,12.0,2.0,6.0,4.0,9.0,-1.0
318,2.0,9.0,4.0,5.0,1.0,5.0,2.0,11.0,3.0,12.0,-1.0
319,3.0,7.0,4.0,9.0,4.0,6.0,2.0,6.0,3.0,3.0,-1.0
320,1.0,12.0,1.0,2.0,3.0,3.0,3.0,4.0,3.0,12.0,-1.0
321,1.0,6.0,1.0,1.0,2.0,1.0,4.0,4.0,4.0,13.0,-1.0
322,1.0,6.0,3.0,4.0,2.0,5.0,2.0,6.0,3.0,9.0,-1.0
323,4.0,2.0,2.0,2.0,1.0,12.0,1.0,8.0,1.0,1.0,-1.0
324,3.0,12.0,2.0,10.0,2.0,9.0,3.0,10.0,2.0,7.0,-1.0
325,4.0,1.0,1.0,6.0,4.0,4.0,3.0,6.0,2.0,8.0,-1.0
326,2.0,7.0,2.0,2.0,4.0,13.0,2.0,11.0,3.0,2.0,-1.0
327,3.0,10.0,4.0,3.0,1.0,5.0,2.0,4.0,3.0,4.0,-1.0
328,2.0,8.0,3.0,10.0,1.0,9.0,4.0,13.0,1.0,13.0,-1.0
329,1.0,11.0,2.0,11.0,2.0,1.0,4.0,6.0,3.0,8.0,-1.0
330,3.0,7.0,2.0,7.0,1.0,5.0,4.0,12.0,4.0,11.0,-1.0
331,4.0,11.0,2.0,5.0,4.0,1.0,3.0,11.0,2.0,2.0,-1.0
332,2.0,11.0,4.0,6.0,3.0,10.0,2.0,6.0,2.0,3.0,-1.0
333,1.0,10.0,4.0,7.0,4.0,2.0,3.0,10.0,2.0,5.0,-1.0
334,2.0,11.0,4.0,6.0,1.0,9.0,4.0,7.0,3.0,7.0,-1.0
335,3.0,8.0,3.0,10.0,2.0,8.0,4.0,12.0,4.0,11.0,-1.0
336,2.0,1.0,2.0,7.0,4.0,1.0,1.0,2.0,4.0,12.0,-1.0
337,4.0,12.0,3.0,13.0,2.0,3.0,3.0,10.0,4.0,10.0,-1.0
338,3.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,3.0,9.0,-1.0
339,1.0,9.0,1.0,12.0,4.0,9.0,3.0,7.0,2.0,6.0,-1.0
340,4.0,1.0,2.0,7.0,4.0,2.0,1.0,2.0,4.0,4.0,-1.0
341,2.0,13.0,2.0,8.0,3.0,8.0,3.0,9.0,3.0,3.0,-1.0
342,4.0,8.0,1.0,12.0,1.0,7.0,4.0,7.0,1.0,9.0,-1.0
343,4.0,1.0,4.0,11.0,4.0,9.0,4.0,13.0,1.0,13.0,-1.0
344,3.0,4.0,3.0,2.0,1.0,9.0,1.0,4.0,1.0,5.0,-1.0
345,2.0,8.0,2.0,13.0,4.0,5.0,2.0,5.0,2.0,7.0,-1.0
346,4.0,13.0,2.0,3.0,1.0,2.0,4.0,2.0,2.0,10.0,-1.0
347,4.0,6.0,3.0,8.0,1.0,8.0,4.0,4.0,2.0,10.0,-1.0
348,4.0,13.0,3.0,6.0,1.0,10.0,2.0,10.0,2.0,7.0,-1.0
349,2.0,6.0,3.0,12.0,4.0,10.0,2.0,4.0,3.0,4.0,-1.0
350,4.0,5.0,2.0,12.0,1.0,12.0,2.0,13.0,2.0,4.0,-1.0
351,2.0,1.0,2.0,8.0,1.0,8.0,4.0,5.0,1.0,6.0,-1.0
352,1.0,1.0,2.0,12.0,1.0,11.0,4.0,12.0,2.0,9.0,-1.0
353,2.0,1.0,3.0,10.0,3.0,2.0,4.0,9.0,4.0,2.0,-1.0
354,3.0,5.0,2.0,7.0,3.0,12.0,2.0,3.0,4.0,7.0,-1.0
355,1.0,3.0,4.0,11.0,3.0,1.0,1.0,4.0,2.0,4.0,-1.0
356,1.0,6.0,1.0,13.0,3.0,4.0,3.0,2.0,2.0,6.0,-1.0
357,3.0,6.0,4.0,6.0,3.0,11.0,2.0,12.0,4.0,7.0,-1.0
358,1.0,10.0,1.0,9.0,4.0,6.0,1.0,13.0,2.0,9.0,-1.0
359,3.0,13.0,1.0,8.0,4.0,8.0,1.0,7.0,2.0,10.0,-1.0
360,1.0,13.0,2.0,10.0,2.0,2.0,4.0,6.0,2.0,13.0,-1.0
361,1.0,3.0,2.0,3.0,4.0,8.0,4.0,6.0,4.0,12.0,-1.0
362,3.0,12.0,1.0,6.0,2.0,2.0,4.0,1.0,2.0,1.0,-1.0
363,2.0,11.0,1.0,10.0,2.0,7.0,3.0,11.0,2.0,8.0,-1.0
364,1.0,10.0,3.0,8.0,3.0,2.0,4.0,5.0,2.0,2.0,-1.0
365,2.0,6.0,2.0,11.0,2.0,13.0,3.0,6.0,2.0,8.0,-1.0
366,4.0,8.0,3.0,4.0,1.0,13.0,4.0,10.0,4.0,4.0,-1.0
367,3.0,1.0,2.0,12.0,4.0,12.0,2.0,10.0,4.0,7.0,-1.0
368,4.0,7.0,4.0,13.0,2.0,13.0,1.0,4.0,4.0,12.0,-1.0
369,2.0,10.0,2.0,9.0,3.0,4.0,3.0,2.0,1.0,10.0,-1.0
370,2.0,9.0,2.0,3.0,4.0,13.0,3.0,7.0,3.0,13.0,-1.0
371,1.0,11.0,3.0,10.0,2.0,3.0,2.0,12.0,1.0,10.0,-1.0
372,1.0,9.0,2.0,5.0,4.0,10.0,1.0,10.0,4.0,12.0,-1.0
373,2.0,2.0,1.0,3.0,3.0,2.0,2.0,5.0,3.0,4.0,-1.0
374,3.0,9.0,4.0,13.0,1.0,10.0,1.0,13.0,1.0,8.0,-1.0
375,3.0,11.0,1.0,12.0,4.0,8.0,1.0,10.0,4.0,10.0,-1.0
376,3.0,3.0,4.0,12.0,2.0,12.0,4.0,9.0,2.0,1.0,-1.0
377,2.0,11.0,4.0,3.0,1.0,8.0,4.0,11.0,2.0,9.0,-1.0
378,1.0,9.0,4.0,8.0,2.0,9.0,2.0,13.0,4.0,4.0,-1.0
379,4.0,12.0,2.0,1.0,4.0,13.0,2.0,5.0,1.0,5.0,-1.0
380,2.0,6.0,3.0,11.0,4.0,11.0,2.0,5.0,2.0,2.0,-1.0
381,2.0,8.0,3.0,11.0,3.0,12.0,4.0,6.0,2.0,11.0,-1.0
382,2.0,1.0,1.0,7.0,4.0,7.0,2.0,4.0,2.0,2.0,-1.0
383,1.0,3.0,2.0,3.0,2.0,8.0,3.0,4.0,4.0,7.0,-1.0
384,3.0,3.0,2.0,1.0,2.0,3.0,4.0,9.0,4.0,12.0,-1.0
385,3.0,7.0,4.0,8.0,1.0,7.0,1.0,1.0,2.0,2.0,-1.0
386,3.0,6.0,1.0,7.0,4.0,5.0,4.0,3.0,2.0,3.0,-1.0
387,1.0,4.0,3.0,8.0,4.0,10.0,1.0,8.0,3.0,7.0,-1.0
388,4.0,8.0,1.0,11.0,2.0,12.0,2.0,11.0,4.0,5.0,-1.0
389,4.0,3.0,4.0,7.0,1.0,3.0,2.0,9.0,4.0,5.0,-1.0
390,2.0,13.0,4.0,4.0,2.0,8.0,3.0,10.0,3.0,4.0,-1.0
391,1.0,1.0,3.0,13.0,2.0,6.0,4.0,1.0,3.0,4.0,-1.0
392,1.0,12.0,4.0,8.0,3.0,13.0,2.0,12.0,1.0,1.0,-1.0
393,2.0,6.0,3.0,13.0,3.0,6.0,1.0,7.0,3.0,3.0,-1.0
394,4.0,2.0,1.0,9.0,4.0,4.0,1.0,6.0,1.0,4.0,-1.0
395,4.0,2.0,2.0,6.0,3.0,2.0,2.0,9.0,3.0,11.0,-1.0
396,3.0,12.0,4.0,6.0,2.0,2.0,3.0,4.0,1.0,6.0,-1.0
397,4.0,5.0,1.0,10.0,2.0,2.0,2.0,7.0,2.0,5.0,-1.0
398,1.0,11.0,1.0,8.0,2.0,2.0,3.0,11.0,3.0,13.0,-1.0
399,1.0,4.0,1.0,8.0,1.0,6.0,2.0,6.0,1.0,2.0,-1.0
400,2.0,4.0,2.0,13.0,1.0,5.0,3.0,12.0,4.0,5.0,-1.0
401,2.0,2.0,2.0,3.0,1.0,12.0,3.0,3.0,3.0,11.0,-1.0
402,4.0,8.0,1.0,7.0,2.0,7.0,3.0,12.0,2.0,3.0,-1.0
403,4.0,11.0,1.0,10.0,1.0,11.0,4.0,13.0,4.0,6.0,-1.0
404,1.0,12.0,2.0,12.0,2.0,5.0,2.0,3.0,3.0,1.0,-1.0
405,2.0,1.0,2.0,4.0,2.0,3.0,3.0,1.0,2.0,13.0,-1.0
406,2.0,13.0,2.0,11.0,2.0,12.0,4.0,3.0,4.0,12.0,-1.0
407,2.0,7.0,1.0,7.0,3.0,10.0,2.0,9.0,3.0,1.0,-1.0
408,3.0,3.0,4.0,3.0,4.0,13.0,1.0,5.0,3.0,1.0,-1.0
409,2.0,5.0,4.0,4.0,1.0,11.0,4.0,6.0,1.0,6.0,-1.0
410,4.0,11.0,2.0,11.0,1.0,8.0,1.0,6.0,4.0,2.0,-1.0
411,3.0,3.0,2.0,10.0,1.0,9.0,4.0,7.0,3.0,9.0,-1.0
412,2.0,4.0,2.0,6.0,3.0,7.0,3.0,8.0,4.0,8.0,-1.0
413,3.0,12.0,2.0,6.0,1.0,10.0,3.0,10.0,1.0,1.0,-1.0
414,1.0,1.0,3.0,5.0,2.0,12.0,3.0,1.0,3.0,8.0,-1.0
415,3.0,5.0,2.0,5.0,3.0,9.0,1.0,1.0,1.0,13.0,-1.0
416,4.0,3.0,2.0,1.0,2.0,6.0,1.0,1.0,1.0,7.0,-1.0
417,2.0,10.0,1.0,10.0,2.0,12.0,2.0,2.0,4.0,8.0,-1.0
418,2.0,6.0,2.0,11.0,2.0,13.0,1.0,11.0,4.0,9.0,-1.0
419,3.0,8.0,1.0,2.0,2.0,5.0,2.0,8.0,2.0,11.0,-1.0
420,2.0,6.0,1.0,10.0,1.0,1.0,4.0,1.0,4.0,11.0,-1.0
421,3.0,9.0,2.0,7.0,4.0,5.0,4.0,13.0,2.0,13.0,-1.0
422,4.0,5.0,4.0,2.0,3.0,1.0,2.0,4.0,1.0,1.0,-1.0
423,3.0,5.0,1.0,3.0,3.0,3.0,2.0,10.0,1.0,6.0,-1.0
424,2.0,12.0,2.0,2.0,2.0,11.0,2.0,9.0,1.0,2.0,-1.0
425,2.0,8.0,1.0,12.0,2.0,5.0,3.0,2.0,1.0,2.0,-1.0
426,1.0,8.0,1.0,10.0,2.0,7.0,1.0,6.0,2.0,10.0,-1.0
427,4.0,8.0,1.0,4.0,2.0,4.0,1.0,6.0,2.0,13.0,-1.0
428,2.0,11.0,2.0,9.0,4.0,10.0,1.0,7.0,3.0,10.0,-1.0
429,1.0,4.0,3.0,8.0,1.0,12.0,4.0,1.0,1.0,8.0,-1.0
430,1.0,8.0,4.0,5.0,2.0,10.0,2.0,5.0,4.0,1.0,-1.0
431,4.0,12.0,4.0,5.0,1.0,8.0,4.0,6.0,2.0,5.0,-1.0
432,1.0,5.0,2.0,5.0,2.0,7.0,2.0,13.0,4.0,10.0,-1.0
433,4.0,4.0,3.0,11.0,2.0,7.0,4.0,3.0,1.0,4.0,-1.0
434,4.0,2.0,3.0,12.0,1.0,1.0,2.0,4.0,4.0,1.0,-1.0
435,1.0,2.0,4.0,1.0,2.0,2.0,4.0,13.0,2.0,8.0,-1.0
436,2.0,6.0,3.0,4.0,1.0,5.0,4.0,5.0,4.0,1.0,-1.0
437,3.0,1.0,3.0,8.0,3.0,6.0,4.0,8.0,4.0,12.0,-1.0
438,4.0,10.0,1.0,3.0,4.0,8.0,1.0,11.0,3.0,10.0,-1.0
439,3.0,6.0,2.0,5.0,3.0,8.0,2.0,10.0,4.0,10.0,-1.0
440,1.0,12.0,2.0,11.0,1.0,6.0,4.0,12.0,3.0,5.0,-1.0
441,3.0,9.0,4.0,11.0,3.0,7.0,3.0,3.0,1.0,3.0,-1.0
442,2.0,3.0,1.0,2.0,1.0,12.0,2.0,2.0,3.0,11.0,-1.0
443,3.0,4.0,2.0,5.0,2.0,10.0,1.0,11.0,3.0,5.0,-1.0
444,1.0,9.0,1.0,12.0,4.0,10.0,1.0,4.0,3.0,4.0,-1.0
445,3.0,3.0,2.0,8.0,2.0,3.0,1.0,13.0,4.0,5.0,-1.0
446,4.0,4.0,2.0,3.0,2.0,2.0,1.0,13.0,3.0,4.0,-1.0
447,3.0,5.0,3.0,6.0,4.0,2.0,2.0,10.0,1.0,10.0,-1.0
448,3.0,2.0,2.0,4.0,3.0,4.0,1.0,12.0,1.0,3.0,-1.0
449,4.0,2.0,2.0,4.0,1.0,6.0,1.0,7.0,1.0,2.0,-1.0
450,3.0,6.0,4.0,12.0,3.0,9.0,1.0,4.0,4.0,4.0,-1.0
451,4.0,8.0,3.0,4.0,2.0,6.0,3.0,12.0,4.0,12.0,-1.0
452,2.0,10.0,2.0,12.0,2.0,8.0,1.0,10.0,1.0,6.0,-1.0
453,3.0,10.0,1.0,5.0,1.0,10.0,2.0,2.0,1.0,13.0,-1.0
454,3.0,8.0,2.0,2.0,1.0,13.0,4.0,12.0,2.0,13.0,-1.0
455,4.0,12.0,3.0,8.0,1.0,11.0,3.0,12.0,1.0,3.0,-1.0
456,1.0,2.0,3.0,4.0,3.0,7.0,1.0,7.0,1.0,9.0,-1.0
457,4.0,5.0,4.0,4.0,2.0,6.0,1.0,4.0,4.0,1.0,-1.0
458,4.0,3.0,2.0,8.0,4.0,6.0,1.0,9.0,1.0,6.0,-1.0
459,3.0,4.0,4.0,9.0,1.0,8.0,3.0,3.0,4.0,8.0,-1.0
460,1.0,5.0,2.0,9.0,4.0,10.0,3.0,7.0,4.0,7.0,-1.0
461,1.0,2.0,2.0,12.0,3.0,13.0,2.0,2.0,4.0,11.0,-1.0
462,2.0,11.0,3.0,4.0,4.0,5.0,3.0,9.0,3.0,5.0,-1.0
463,4.0,2.0,1.0,2.0,4.0,5.0,3.0,7.0,2.0,9.0,-1.0
464,3.0,12.0,4.0,11.0,2.0,3.0,2.0,9.0,1.0,11.0,-1.0
465,2.0,8.0,3.0,6.0,3.0,7.0,2.0,3.0,3.0,8.0,-1.0
466,1.0,13.0,1.0,8.0,2.0,5.0,3.0,11.0,3.0,8.0,-1.0
467,4.0,9.0,3.0,12.0,4.0,12.0,3.0,8.0,2.0,2.0,-1.0
468,1.0,5.0,3.0,10.0,3.0,6.0,2.0,6.0,4.0,4.0,-1.0
469,2.0,3.0,4.0,13.0,2.0,8.0,3.0,8.0,2.0,4.0,-1.0
470,4.0,6.0,3.0,5.0,4.0,5.0,2.0,7.0,1.0,12.0,-1.0
471,1.0,5.0,1.0,4.0,4.0,2.0,4.0,3.0,3.0,5.0,-1.0
472,2.0,3.0,4.0,1.0,1.0,9.0,3.0,3.0,1.0,5.0,-1.0
473,2.0,4.0,1.0,6.0,2.0,7.0,2.0,8.0,4.0,7.0,-1.0
474,2.0,12.0,4.0,12.0,4.0,6.0,1.0,13.0,3.0,3.0,-1.0
475,1.0,6.0,1.0,13.0,2.0,13.0,2.0,2.0,4.0,10.0,-1.0
476,3.0,3.0,1.0,4.0,3.0,7.0,2.0,2.0,1.0,7.0,-1.0
477,2.0,6.0,1.0,12.0,4.0,8.0,1.0,1.0,1.0,8.0,-1.0
478,2.0,5.0,2.0,4.0,4.0,2.0,3.0,2.0,3.0,12.0,-1.0
479,1.0,13.0,3.0,7.0,2.0,7.0,3.0,1.0,1.0,6.0,-1.0
480,2.0,11.0,3.0,2.0,4.0,11.0,4.0,13.0,2.0,9.0,-1.0
481,3.0,10.0,1.0,2.0,2.0,12.0,2.0,10.0,4.0,4.0,-1.0
482,3.0,7.0,4.0,13.0,3.0,13.0,4.0,1.0,4.0,3.0,-1.0
483,3.0,3.0,2.0,12.0,1.0,3.0,3.0,10.0,1.0,7.0,-1.0
484,3.0,12.0,3.0,4.0,2.0,1.0,2.0,5.0,2.0,12.0,-1.0
485,3.0,2.0,2.0,12.0,4.0,5.0,4.0,10.0,1.0,10.0,-1.0
486,1.0,5.0,2.0,3.0,3.0,8.0,2.0,11.0,1.0,3.0,-1.0
487,2.0,8.0,4.0,3.0,1.0,10.0,1.0,12.0,1.0,8.0,-1.0
488,2.0,6.0,4.0,6.0,4.0,9.0,2.0,8.0,2.0,13.0,-1.0
489,1.0,5.0,2.0,11.0,4.0,4.0,1.0,4.0,3.0,9.0,-1.0
490,1.0,1.0,1.0,5.0,4.0,1.0,4.0,11.0,3.0,10.0,-1.0
491,4.0,13.0,2.0,7.0,3.0,11.0,4.0,7.0,2.0,3.0,-1.0
492,3.0,10.0,2.0,7.0,2.0,11.0,1.0,10.0,4.0,12.0,-1.0
493,2.0,4.0,3.0,13.0,4.0,3.0,2.0,1.0,3.0,3.0,-1.0
494,2.0,13.0,4.0,7.0,3.0,9.0,1.0,6.0,4.0,6.0,-1.0
495,4.0,12.0,1.0,12.0,4.0,5.0,1.0,4.0,1.0,9.0,-1.0
496,4.0,10.0,1.0,4.0,4.0,4.0,4.0,7.0,4.0,2.0,-1.0
497,1.0,8.0,4.0,10.0,1.0,7.0,4.0,3.0,3.0,7.0,-1.0
498,3.0,9.0,4.0,9.0,2.0,11.0,4.0,10.0,2.0,7.0,-1.0
499,1.0,1.0,2.0,6.0,3.0,7.0,3.0,4.0,2.0,1.0,-1.0
500,1.0,6.0,2.0,12.0,2.0,6.0,4.0,12.0,2.0,8.0,1.0
501,3.0,3.0,4.0,1.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0
502,3.0,1.0,2.0,8.0,3.0,8.0,1.0,2.0,4.0,1.0,1.0
503,2.0,5.0,1.0,5.0,1.0,11.0,4.0,2.0,1.0,2.0,1.0
504,2.0,5.0,1.0,8.0,2.0,8.0,3.0,5.0,1.0,10.0,1.0
505,4.0,12.0,3.0,13.0,2.0,1.0,4.0,13.0,1.0,1.0,1.0
506,2.0,8.0,3.0,1.0,3.0,3.0,2.0,3.0,4.0,8.0,1.0
507,2.0,10.0,3.0,3.0,1.0,1.0,4.0,10.0,2.0,1.0,1.0
508,2.0,2.0,4.0,2.0,4.0,5.0,1.0,5.0,1.0,4.0,1.0
509,4.0,4.0,4.0,5.0,2.0,4.0,4.0,8.0,1.0,5.0,1.0
510,2.0,6.0,1.0,1.0,2.0,1.0,3.0,6.0,3.0,7.0,1.0
511,2.0,7.0,2.0,11.0,2.0,9.0,4.0,9.0,3.0,7.0,1.0
512,1.0,12.0,3.0,4.0,2.0,1.0,3.0,1.0,3.0,12.0,1.0
513,4.0,13.0,2.0,9.0,4.0,4.0,2.0,13.0,1.0,9.0,1.0
514,2.0,12.0,3.0,10.0,3.0,12.0,1.0,10.0,4.0,9.0,1.0
515,1.0,4.0,2.0,13.0,4.0,4.0,1.0,2.0,4.0,2.0,1.0
516,1.0,13.0,3.0,6.0,2.0,6.0,3.0,13.0,3.0,9.0,1.0
517,2.0,13.0,3.0,7.0,2.0,1.0,1.0,1.0,3.0,13.0,1.0
518,2.0,7.0,2.0,4.0,1.0,7.0,1.0,4.0,3.0,2.0,1.0
519,3.0,12.0,4.0,8.0,2.0,8.0,4.0,11.0,1.0,11.0,1.0
520,2.0,6.0,4.0,6.0,1.0,11.0,3.0,9.0,4.0,9.0,1.0
521,3.0,11.0,2.0,5.0,1.0,11.0,4.0,7.0,4.0,5.0,1.0
522,2.0,3.0,4.0,4.0,3.0,3.0,2.0,4.0,1.0,5.0,1.0
523,3.0,5.0,1.0,1.0,4.0,5.0,2.0,1.0,1.0,7.0,1.0
524,4.0,1.0,3.0,9.0,1.0,11.0,2.0,1.0,4.0,11.0,1.0
525,4.0,9.0,1.0,10.0,3.0,10.0,2.0,9.0,2.0,3.0,1.0
526,2.0,5.0,4.0,3.0,3.0,5.0,2.0,3.0,2.0,4.0,1.0
527,3.0,5.0,2.0,9.0,4.0,9.0,4.0,5.0,1.0,4.0,1.0
528,1.0,6.0,3.0,6.0,1.0,10.0,4.0,12.0,2.0,12.0,1.0
529,3.0,8.0,4.0,8.0,4.0,10.0,2.0,10.0,2.0,6.0,1.0
530,1.0,9.0,4.0,10.0,4.0,13.0,3.0,9.0,2.0,13.0,1.0
531,2.0,7.0,2.0,11.0,4.0,11.0,3.0,13.0,2.0,13.0,1.0
532,4.0,9.0,3.0,6.0,4.0,6.0,1.0,5.0,4.0,5.0,1.0
533,2.0,3.0,3.0,7.0,4.0,3.0,4.0,7.0,3.0,4.0,1.0
534,2.0,13.0,4.0,6.0,1.0,3.0,1.0,6.0,1.0,13.0,1.0
535,4.0,11.0,3.0,13.0,1.0,1.0,2.0,1.0,1.0,11.0,1.0
536,3.0,9.0,4.0,3.0,3.0,7.0,4.0,7.0,3.0,3.0,1.0
537,2.0,8.0,1.0,10.0,1.0,9.0,2.0,9.0,1.0,8.0,1.0
538,3.0,3.0,2.0,11.0,4.0,11.0,4.0,3.0,4.0,10.0,1.0
539,1.0,3.0,4.0,6.0,3.0,6.0,4.0,3.0,2.0,9.0,1.0
540,3.0,13.0,4.0,11.0,2.0,11.0,4.0,4.0,2.0,13.0,1.0
541,2.0,4.0,1.0,5.0,3.0,5.0,1.0,4.0,2.0,8.0,1.0
542,1.0,3.0,2.0,5.0,2.0,3.0,3.0,5.0,3.0,12.0,1.0
543,1.0,5.0,2.0,1.0,3.0,6.0,1.0,6.0,2.0,5.0,1.0
544,4.0,12.0,3.0,10.0,1.0,10.0,3.0,12.0,2.0,13.0,1.0
545,1.0,11.0,1.0,5.0,3.0,5.0,3.0,12.0,4.0,11.0,1.0
546,3.0,9.0,3.0,1.0,4.0,1.0,3.0,3.0,1.0,3.0,1.0
547,4.0,10.0,2.0,7.0,4.0,12.0,2.0,12.0,1.0,7.0,1.0
548,4.0,9.0,2.0,10.0,3.0,13.0,1.0,13.0,3.0,10.0,1.0
549,1.0,3.0,2.0,9.0,4.0,3.0,3.0,9.0,3.0,11.0,1.0
