,0,1,2,3,4,5,6,7,8,9,labels
296,3.0,8.0,1.0,5.0,1.0,1.0,4.0,2.0,3.0,6.0,-1.0
297,1.0,4.0,3.0,10.0,4.0,2.0,1.0,3.0,1.0,7.0,-1.0
298,3.0,10.0,4.0,8.0,1.0,9.0,4.0,12.0,1.0,6.0,-1.0
299,3.0,8.0,1.0,13.0,2.0,6.0,2.0,7.0,3.0,12.0,-1.0
300,3.0,1.0,3.0,10.0,2.0,2.0,1.0,8.0,3.0,4.0,-1.0
301,4.0,9.0,4.0,13.0,4.0,8.0,4.0,6.0,2.0,12.0,-1.0
302,2.0,10.0,3.0,11.0,1.0,8.0,4.0,2.0,3.0,3.0,-1.0
303,4.0,9.0,2.0,3.0,4.0,2.0,1.0,7.0,4.0,10.0,-1.0
304,4.0,5.0,2.0,11.0,2.0,1.0,1.0,3.0,3.0,8.0,-1.0
305,3.0,2.0,1.0,9.0,2.0,8.0,3.0,7.0,1.0,13.0,-1.0
306,4.0,1.0,1.0,6.0,1.0,12.0,1.0,5.0,2.0,2.0,-1.0
307,2.0,1.0,4.0,3.0,1.0,10.0,3.0,11.0,2.0,8.0,-1.0
308,1.0,2.0,3.0,12.0,2.0,13.0,1.0,4.0,4.0,11.0,-1.0
309,1.0,2.0,4.0,5.0,2.0,1.0,3.0,10.0,2.0,3.0,-1.0
310,3.0,6.0,3.0,5.0,4.0,12.0,3.0,10.0,3.0,13.0,-1.0
311,3.0,3.0,3.0,6.0,2.0,11.0,1.0,8.0,2.0,12.0,-1.0
312,4.0,4.0,1.0,9.0,2.0,8.0,2.0,6.0,2.0,10.0,-1.0
313,2.0,1.0,3.0,3.0,4.0,13.0,2.0,4.0,2.0,6.0,-1.0
314,4.0,5.0,2.0,1.0,3.0,12.0,1.0,9.0,3.0,3.0,-1.0
315,4.0,6.0,4.0,4.0,2.0,7.0,4.0,3.0,3.0,13.0,-1.0
316,3.0,12.0,3.0,5.0,3.0,4.0,4.0,3.0,2.0,1.0,-1.0
317,2.0,12.0,3.0,13.0,1.0,1.0,3.0,10.0,3.0,8.0,-1.0
318,1.0,8.0,2.0,7.0,2.0,12.0,4.0,2.0,3.0,1.0,-1.0
319,4.0,4.0,1.0,6.0,4.0,1.0,3.0,5.0,3.0,12.0,-1.0
320,2.0,4.0,4.0,1.0,1.0,7.0,4.0,9.0,2.0,10.0,-1.0
321,4.0,6.0,2.0,3.0,3.0,10.0,2.0,7.0,2.0,4.0,-1.0
322,2.0,5.0,3.0,8.0,4.0,4.0,3.0,13.0,1.0,10.0,-1.0
323,1.0,12.0,3.0,8.0,2.0,13.0,4.0,3.0,2.0,6.0,-1.0
324,3.0,1.0,3.0,12.0,3.0,6.0,3.0,9.0,1.0,8.0,-1.0
325,1.0,12.0,1.0,3.0,1.0,11.0,2.0,4.0,4.0,2.0,-1.0
326,3.0,11.0,3.0,6.0,2.0,2.0,4.0,1.0,2.0,3.0,-1.0
327,3.0,3.0,4.0,5.0,2.0,10.0,4.0,11.0,3.0,9.0,-1.0
328,1.0,7.0,3.0,10.0,2.0,12.0,4.0,5.0,2.0,11.0,-1.0
329,3.0,8.0,3.0,2.0,1.0,5.0,2.0,13.0,1.0,6.0,-1.0
330,3.0,13.0,2.0,1.0,3.0,11.0,4.0,7.0,4.0,12.0,-1.0
331,2.0,12.0,2.0,4.0,3.0,2.0,1.0,9.0,3.0,7.0,-1.0
332,3.0,10.0,3.0,1.0,2.0,3.0,4.0,9.0,4.0,7.0,-1.0
333,3.0,3.0,2.0,2.0,3.0,13.0,2.0,9.0,3.0,4.0,-1.0
334,2.0,1.0,3.0,8.0,3.0,12.0,4.0,7.0,4.0,5.0,-1.0
335,2.0,9.0,4.0,4.0,4.0,5.0,1.0,1.0,2.0,7.0,-1.0
336,4.0,11.0,2.0,2.0,4.0,13.0,2.0,6.0,4.0,7.0,-1.0
337,3.0,11.0,2.0,5.0,4.0,13.0,4.0,3.0,2.0,9.0,-1.0
338,3.0,5.0,2.0,4.0,1.0,8.0,2.0,6.0,3.0,3.0,-1.0
339,2.0,3.0,4.0,10.0,3.0,13.0,1.0,9.0,3.0,2.0,-1.0
340,2.0,1.0,3.0,6.0,4.0,12.0,2.0,2.0,1.0,3.0,-1.0
341,3.0,3.0,1.0,12.0,1.0,10.0,3.0,11.0,2.0,2.0,-1.0
342,4.0,6.0,4.0,10.0,4.0,11.0,1.0,7.0,3.0,3.0,-1.0
343,3.0,3.0,2.0,2.0,2.0,6.0,2.0,8.0,4.0,13.0,-1.0
344,1.0,4.0,1.0,9.0,1.0,10.0,2.0,2.0,4.0,5.0,-1.0
345,2.0,9.0,4.0,2.0,2.0,3.0,3.0,11.0,2.0,13.0,-1.0
346,2.0,4.0,3.0,7.0,1.0,9.0,3.0,12.0,1.0,13.0,-1.0
347,1.0,2.0,1.0,11.0,4.0,13.0,3.0,4.0,4.0,6.0,-1.0
348,4.0,7.0,4.0,4.0,1.0,12.0,3.0,5.0,1.0,13.0,-1.0
349,1.0,9.0,1.0,2.0,4.0,4.0,3.0,5.0,2.0,13.0,-1.0
350,1.0,6.0,4.0,4.0,4.0,11.0,2.0,5.0,2.0,1.0,-1.0
351,2.0,1.0,3.0,10.0,2.0,12.0,2.0,3.0,3.0,4.0,-1.0
352,3.0,13.0,1.0,6.0,3.0,8.0,2.0,10.0,1.0,7.0,-1.0
353,2.0,2.0,1.0,3.0,2.0,8.0,4.0,12.0,3.0,13.0,-1.0
354,3.0,12.0,3.0,1.0,1.0,6.0,2.0,10.0,3.0,7.0,-1.0
355,3.0,1.0,2.0,8.0,1.0,9.0,3.0,12.0,3.0,2.0,-1.0
356,2.0,10.0,4.0,6.0,2.0,1.0,4.0,5.0,2.0,4.0,-1.0
357,2.0,2.0,4.0,3.0,3.0,1.0,2.0,12.0,4.0,11.0,-1.0
358,3.0,10.0,3.0,3.0,1.0,8.0,4.0,4.0,4.0,12.0,-1.0
359,2.0,5.0,1.0,6.0,2.0,12.0,4.0,3.0,2.0,8.0,-1.0
360,1.0,8.0,4.0,1.0,2.0,13.0,2.0,9.0,2.0,7.0,-1.0
361,4.0,10.0,2.0,1.0,4.0,3.0,4.0,5.0,2.0,11.0,-1.0
362,4.0,10.0,3.0,11.0,4.0,5.0,1.0,12.0,3.0,9.0,-1.0
363,1.0,11.0,1.0,12.0,1.0,3.0,4.0,7.0,2.0,5.0,-1.0
364,4.0,8.0,1.0,2.0,1.0,11.0,3.0,4.0,4.0,1.0,-1.0
365,3.0,1.0,4.0,7.0,2.0,3.0,4.0,9.0,2.0,8.0,-1.0
366,3.0,4.0,3.0,7.0,3.0,12.0,2.0,8.0,3.0,3.0,-1.0
367,4.0,13.0,1.0,11.0,2.0,5.0,3.0,8.0,2.0,2.0,-1.0
368,4.0,3.0,3.0,11.0,4.0,5.0,1.0,2.0,4.0,4.0,-1.0
369,2.0,5.0,3.0,1.0,3.0,13.0,4.0,9.0,4.0,12.0,-1.0
370,3.0,6.0,3.0,5.0,1.0,4.0,3.0,12.0,4.0,1.0,-1.0
371,2.0,10.0,4.0,6.0,2.0,1.0,3.0,3.0,1.0,4.0,-1.0
372,4.0,13.0,3.0,7.0,4.0,11.0,4.0,2.0,2.0,12.0,-1.0
373,3.0,1.0,1.0,13.0,1.0,2.0,3.0,7.0,4.0,10.0,-1.0
374,4.0,5.0,4.0,4.0,1.0,8.0,2.0,9.0,1.0,13.0,-1.0
375,4.0,6.0,1.0,9.0,1.0,11.0,1.0,7.0,3.0,1.0,-1.0
376,4.0,1.0,2.0,2.0,1.0,6.0,4.0,4.0,3.0,12.0,-1.0
377,1.0,9.0,3.0,11.0,4.0,12.0,2.0,7.0,3.0,1.0,-1.0
378,2.0,13.0,2.0,4.0,3.0,12.0,2.0,9.0,4.0,11.0,-1.0
379,3.0,4.0,3.0,5.0,3.0,3.0,1.0,11.0,1.0,12.0,-1.0
380,3.0,2.0,2.0,11.0,2.0,10.0,3.0,8.0,3.0,4.0,-1.0
381,2.0,7.0,1.0,2.0,4.0,10.0,4.0,6.0,4.0,9.0,-1.0
382,2.0,4.0,2.0,11.0,3.0,5.0,1.0,6.0,4.0,1.0,-1.0
383,2.0,7.0,1.0,4.0,3.0,12.0,1.0,9.0,3.0,3.0,-1.0
384,2.0,11.0,2.0,8.0,1.0,3.0,2.0,6.0,4.0,9.0,-1.0
385,4.0,8.0,3.0,4.0,4.0,12.0,4.0,11.0,2.0,1.0,-1.0
386,3.0,9.0,2.0,4.0,1.0,2.0,4.0,6.0,4.0,10.0,-1.0
387,2.0,13.0,1.0,12.0,1.0,11.0,4.0,1.0,4.0,3.0,-1.0
388,3.0,9.0,4.0,4.0,3.0,10.0,4.0,3.0,4.0,7.0,-1.0
389,3.0,13.0,3.0,9.0,2.0,8.0,1.0,6.0,4.0,5.0,-1.0
390,4.0,2.0,1.0,13.0,1.0,1.0,4.0,12.0,3.0,8.0,-1.0
391,1.0,2.0,1.0,11.0,2.0,1.0,1.0,3.0,1.0,5.0,-1.0
392,4.0,8.0,2.0,13.0,4.0,2.0,1.0,1.0,2.0,4.0,-1.0
393,2.0,13.0,4.0,6.0,3.0,11.0,3.0,9.0,2.0,7.0,-1.0
394,1.0,7.0,4.0,4.0,1.0,11.0,1.0,12.0,1.0,6.0,-1.0
395,1.0,11.0,2.0,3.0,2.0,8.0,1.0,2.0,1.0,9.0,-1.0
396,4.0,11.0,1.0,12.0,1.0,5.0,2.0,9.0,3.0,2.0,-1.0
397,3.0,3.0,2.0,7.0,4.0,10.0,1.0,1.0,3.0,13.0,-1.0
398,1.0,6.0,4.0,7.0,1.0,9.0,2.0,13.0,2.0,12.0,-1.0
399,3.0,6.0,2.0,1.0,3.0,12.0,1.0,13.0,4.0,10.0,-1.0
400,2.0,11.0,4.0,10.0,4.0,6.0,4.0,9.0,3.0,1.0,-1.0
401,1.0,6.0,1.0,3.0,3.0,5.0,1.0,10.0,4.0,13.0,-1.0
402,1.0,2.0,3.0,1.0,3.0,13.0,4.0,12.0,1.0,7.0,-1.0
403,1.0,10.0,3.0,3.0,1.0,11.0,1.0,9.0,4.0,7.0,-1.0
404,3.0,1.0,2.0,4.0,4.0,3.0,3.0,12.0,3.0,5.0,-1.0
405,1.0,6.0,2.0,10.0,1.0,13.0,1.0,12.0,2.0,8.0,-1.0
406,3.0,9.0,2.0,12.0,2.0,4.0,3.0,2.0,3.0,1.0,-1.0
407,2.0,9.0,3.0,12.0,4.0,2.0,2.0,11.0,2.0,3.0,-1.0
408,1.0,4.0,1.0,10.0,3.0,9.0,3.0,6.0,4.0,1.0,-1.0
409,2.0,9.0,2.0,13.0,2.0,10.0,3.0,7.0,1.0,4.0,-1.0
410,2.0,11.0,2.0,12.0,1.0,5.0,1.0,13.0,1.0,3.0,-1.0
411,1.0,13.0,2.0,5.0,1.0,1.0,4.0,7.0,1.0,6.0,-1.0
412,1.0,7.0,1.0,5.0,1.0,1.0,3.0,6.0,2.0,12.0,-1.0
413,4.0,6.0,1.0,13.0,1.0,1.0,1.0,5.0,1.0,2.0,-1.0
414,4.0,4.0,1.0,9.0,3.0,12.0,3.0,11.0,2.0,10.0,-1.0
415,1.0,12.0,2.0,9.0,1.0,11.0,3.0,5.0,1.0,6.0,-1.0
416,4.0,4.0,4.0,5.0,1.0,12.0,4.0,3.0,3.0,9.0,-1.0
417,1.0,11.0,1.0,13.0,4.0,5.0,4.0,4.0,1.0,8.0,-1.0
418,1.0,6.0,3.0,3.0,4.0,12.0,4.0,2.0,2.0,9.0,-1.0
419,2.0,6.0,3.0,13.0,3.0,12.0,1.0,7.0,1.0,2.0,-1.0
420,1.0,5.0,3.0,8.0,2.0,4.0,2.0,9.0,2.0,1.0,-1.0
421,3.0,2.0,2.0,12.0,4.0,8.0,1.0,6.0,4.0,7.0,-1.0
422,1.0,12.0,3.0,3.0,2.0,13.0,4.0,6.0,4.0,5.0,-1.0
423,2.0,5.0,2.0,8.0,3.0,4.0,1.0,9.0,2.0,1.0,-1.0
424,1.0,9.0,2.0,11.0,2.0,3.0,1.0,2.0,1.0,13.0,-1.0
425,2.0,3.0,2.0,1.0,1.0,5.0,1.0,11.0,1.0,4.0,-1.0
426,4.0,1.0,1.0,12.0,3.0,11.0,2.0,9.0,1.0,4.0,-1.0
427,1.0,4.0,1.0,13.0,4.0,8.0,4.0,3.0,4.0,5.0,-1.0
428,4.0,2.0,1.0,8.0,3.0,3.0,1.0,1.0,3.0,5.0,-1.0
429,1.0,3.0,4.0,10.0,3.0,2.0,4.0,9.0,3.0,13.0,-1.0
430,3.0,6.0,1.0,11.0,2.0,12.0,1.0,4.0,3.0,3.0,-1.0
431,1.0,8.0,2.0,12.0,4.0,10.0,3.0,6.0,1.0,2.0,-1.0
432,3.0,6.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,9.0,-1.0
433,1.0,1.0,4.0,12.0,3.0,2.0,1.0,11.0,3.0,8.0,-1.0
434,3.0,11.0,3.0,6.0,2.0,2.0,1.0,10.0,4.0,4.0,-1.0
435,3.0,13.0,2.0,8.0,4.0,5.0,4.0,9.0,1.0,7.0,-1.0
436,2.0,7.0,1.0,2.0,4.0,6.0,1.0,9.0,1.0,4.0,-1.0
437,2.0,4.0,2.0,10.0,3.0,6.0,1.0,7.0,1.0,1.0,-1.0
438,2.0,2.0,1.0,1.0,2.0,11.0,3.0,10.0,4.0,3.0,-1.0
439,3.0,2.0,4.0,6.0,1.0,7.0,3.0,5.0,3.0,11.0,-1.0
440,3.0,8.0,1.0,3.0,1.0,5.0,1.0,10.0,2.0,1.0,-1.0
441,4.0,8.0,2.0,5.0,1.0,13.0,4.0,11.0,3.0,4.0,-1.0
442,3.0,10.0,1.0,3.0,2.0,7.0,4.0,4.0,3.0,13.0,-1.0
443,3.0,7.0,2.0,13.0,4.0,4.0,1.0,11.0,2.0,8.0,-1.0
444,4.0,11.0,3.0,2.0,2.0,8.0,2.0,13.0,4.0,5.0,-1.0
445,3.0,8.0,1.0,13.0,4.0,6.0,4.0,1.0,2.0,9.0,-1.0
446,4.0,9.0,3.0,11.0,3.0,1.0,2.0,8.0,2.0,10.0,-1.0
447,3.0,4.0,1.0,1.0,1.0,9.0,1.0,6.0,2.0,10.0,-1.0
448,3.0,10.0,2.0,8.0,2.0,13.0,4.0,7.0,1.0,6.0,-1.0
449,3.0,9.0,4.0,3.0,3.0,5.0,2.0,7.0,1.0,10.0,-1.0
450,1.0,10.0,3.0,11.0,3.0,13.0,4.0,2.0,1.0,7.0,-1.0
451,3.0,8.0,2.0,6.0,1.0,11.0,4.0,1.0,2.0,13.0,-1.0
452,3.0,12.0,4.0,3.0,4.0,9.0,4.0,10.0,1.0,2.0,-1.0
453,2.0,2.0,2.0,9.0,2.0,1.0,3.0,10.0,4.0,8.0,-1.0
454,3.0,8.0,3.0,2.0,1.0,7.0,2.0,6.0,3.0,10.0,-1.0
455,3.0,2.0,2.0,10.0,1.0,11.0,4.0,4.0,2.0,12.0,-1.0
456,1.0,9.0,1.0,11.0,3.0,7.0,3.0,6.0,1.0,8.0,-1.0
457,3.0,12.0,1.0,2.0,1.0,4.0,2.0,1.0,4.0,7.0,-1.0
458,1.0,6.0,4.0,8.0,4.0,13.0,2.0,7.0,3.0,3.0,-1.0
459,2.0,9.0,1.0,3.0,1.0,13.0,1.0,5.0,4.0,11.0,-1.0
460,2.0,7.0,1.0,13.0,1.0,2.0,2.0,3.0,4.0,10.0,-1.0
461,4.0,8.0,4.0,11.0,3.0,6.0,1.0,4.0,3.0,7.0,-1.0
462,3.0,11.0,3.0,10.0,2.0,2.0,4.0,3.0,3.0,12.0,-1.0
463,1.0,12.0,2.0,10.0,1.0,8.0,1.0,3.0,2.0,6.0,-1.0
464,4.0,9.0,4.0,11.0,1.0,10.0,1.0,4.0,1.0,13.0,-1.0
465,1.0,6.0,2.0,8.0,3.0,13.0,2.0,11.0,1.0,1.0,-1.0
466,2.0,4.0,2.0,13.0,2.0,11.0,4.0,7.0,3.0,8.0,-1.0
467,3.0,9.0,3.0,7.0,2.0,2.0,3.0,3.0,3.0,8.0,-1.0
468,1.0,6.0,2.0,12.0,1.0,9.0,1.0,3.0,2.0,10.0,-1.0
469,4.0,13.0,3.0,7.0,2.0,9.0,3.0,4.0,3.0,5.0,-1.0
470,3.0,8.0,4.0,12.0,1.0,10.0,3.0,3.0,1.0,4.0,-1.0
471,2.0,5.0,3.0,4.0,1.0,2.0,1.0,8.0,1.0,11.0,-1.0
472,1.0,3.0,1.0,8.0,3.0,5.0,4.0,7.0,2.0,9.0,-1.0
473,1.0,7.0,2.0,3.0,3.0,1.0,1.0,9.0,4.0,10.0,-1.0
474,3.0,2.0,1.0,7.0,3.0,1.0,2.0,12.0,4.0,9.0,-1.0
475,2.0,3.0,3.0,9.0,1.0,13.0,4.0,11.0,3.0,4.0,-1.0
476,1.0,5.0,1.0,10.0,1.0,13.0,3.0,7.0,2.0,4.0,-1.0
477,2.0,11.0,1.0,7.0,1.0,8.0,1.0,6.0,3.0,3.0,-1.0
478,3.0,9.0,2.0,5.0,1.0,11.0,3.0,8.0,3.0,13.0,-1.0
479,1.0,3.0,3.0,11.0,2.0,2.0,1.0,6.0,1.0,5.0,-1.0
480,1.0,13.0,1.0,3.0,1.0,8.0,2.0,10.0,3.0,6.0,-1.0
481,1.0,3.0,2.0,5.0,3.0,4.0,1.0,9.0,3.0,11.0,-1.0
482,2.0,5.0,1.0,7.0,1.0,4.0,2.0,13.0,2.0,6.0,-1.0
483,3.0,6.0,4.0,8.0,1.0,7.0,3.0,5.0,3.0,13.0,-1.0
484,2.0,5.0,2.0,4.0,2.0,2.0,2.0,10.0,4.0,13.0,-1.0
485,1.0,9.0,4.0,13.0,2.0,11.0,2.0,10.0,3.0,2.0,-1.0
486,4.0,1.0,3.0,2.0,4.0,10.0,3.0,12.0,2.0,5.0,-1.0
487,4.0,6.0,2.0,9.0,1.0,12.0,1.0,10.0,2.0,3.0,-1.0
488,1.0,3.0,1.0,9.0,3.0,12.0,1.0,6.0,1.0,5.0,-1.0
489,2.0,2.0,4.0,1.0,4.0,6.0,4.0,9.0,2.0,4.0,-1.0
490,2.0,2.0,1.0,11.0,2.0,8.0,4.0,12.0,3.0,13.0,-1.0
491,4.0,7.0,3.0,13.0,2.0,5.0,1.0,9.0,1.0,11.0,-1.0
492,4.0,9.0,1.0,3.0,2.0,2.0,2.0,11.0,3.0,7.0,-1.0
493,4.0,10.0,3.0,9.0,4.0,7.0,4.0,11.0,2.0,3.0,-1.0
494,1.0,3.0,4.0,9.0,2.0,11.0,4.0,10.0,3.0,8.0,-1.0
495,1.0,12.0,4.0,9.0,4.0,1.0,2.0,10.0,1.0,3.0,-1.0
496,4.0,11.0,2.0,12.0,4.0,10.0,3.0,5.0,2.0,4.0,-1.0
497,1.0,6.0,2.0,10.0,4.0,12.0,2.0,2.0,4.0,3.0,-1.0
498,2.0,8.0,2.0,2.0,2.0,11.0,1.0,7.0,2.0,10.0,-1.0
499,4.0,1.0,4.0,7.0,3.0,8.0,2.0,5.0,1.0,4.0,-1.0
500,3.0,12.0,2.0,11.0,1.0,12.0,1.0,2.0,3.0,2.0,1.0
501,1.0,6.0,3.0,6.0,1.0,8.0,1.0,11.0,4.0,8.0,1.0
502,1.0,13.0,3.0,7.0,3.0,13.0,4.0,7.0,3.0,4.0,1.0
503,4.0,6.0,1.0,2.0,3.0,6.0,2.0,7.0,4.0,2.0,1.0
504,2.0,7.0,3.0,7.0,2.0,11.0,1.0,6.0,3.0,11.0,1.0
505,2.0,7.0,2.0,12.0,1.0,10.0,3.0,10.0,4.0,7.0,1.0
506,3.0,1.0,4.0,2.0,1.0,2.0,4.0,4.0,2.0,1.0,1.0
507,1.0,9.0,3.0,11.0,2.0,6.0,1.0,11.0,2.0,9.0,1.0
508,1.0,2.0,4.0,2.0,3.0,8.0,3.0,10.0,4.0,8.0,1.0
509,3.0,4.0,4.0,2.0,4.0,3.0,3.0,3.0,2.0,2.0,1.0
510,3.0,9.0,1.0,9.0,3.0,6.0,3.0,12.0,1.0,12.0,1.0
511,1.0,6.0,4.0,3.0,2.0,6.0,4.0,2.0,3.0,3.0,1.0
512,2.0,8.0,2.0,13.0,3.0,2.0,1.0,13.0,4.0,2.0,1.0
513,1.0,4.0,4.0,3.0,4.0,12.0,3.0,12.0,2.0,4.0,1.0
514,4.0,1.0,3.0,9.0,4.0,11.0,2.0,9.0,3.0,1.0,1.0
515,4.0,10.0,2.0,1.0,2.0,13.0,1.0,13.0,3.0,10.0,1.0
516,4.0,5.0,4.0,4.0,3.0,4.0,2.0,12.0,3.0,5.0,1.0
517,1.0,8.0,3.0,7.0,2.0,5.0,2.0,7.0,3.0,8.0,1.0
518,3.0,8.0,4.0,5.0,1.0,7.0,4.0,8.0,2.0,5.0,1.0
519,4.0,4.0,4.0,3.0,1.0,10.0,2.0,10.0,3.0,3.0,1.0
520,3.0,11.0,1.0,5.0,3.0,2.0,2.0,5.0,4.0,2.0,1.0
521,4.0,13.0,2.0,3.0,4.0,10.0,2.0,10.0,2.0,13.0,1.0
522,3.0,1.0,2.0,3.0,2.0,1.0,3.0,3.0,4.0,13.0,1.0
523,2.0,13.0,3.0,11.0,2.0,11.0,1.0,10.0,3.0,13.0,1.0
524,3.0,12.0,2.0,12.0,3.0,5.0,1.0,5.0,3.0,6.0,1.0
525,4.0,6.0,2.0,11.0,1.0,9.0,2.0,6.0,3.0,9.0,1.0
526,4.0,12.0,3.0,12.0,3.0,10.0,4.0,1.0,1.0,1.0,1.0
527,4.0,3.0,1.0,3.0,2.0,8.0,4.0,7.0,1.0,7.0,1.0
528,2.0,3.0,4.0,9.0,2.0,9.0,1.0,11.0,2.0,11.0,1.0
529,4.0,10.0,3.0,8.0,4.0,3.0,1.0,10.0,3.0,3.0,1.0
530,4.0,6.0,3.0,4.0,2.0,1.0,3.0,6.0,3.0,1.0,1.0
531,3.0,12.0,4.0,8.0,4.0,12.0,1.0,8.0,1.0,13.0,1.0
532,2.0,4.0,1.0,4.0,1.0,3.0,4.0,6.0,4.0,3.0,1.0
533,3.0,2.0,2.0,12.0,3.0,12.0,3.0,3.0,4.0,2.0,1.0
534,2.0,6.0,3.0,3.0,1.0,3.0,3.0,9.0,1.0,9.0,1.0
535,3.0,11.0,4.0,1.0,2.0,1.0,1.0,6.0,2.0,6.0,1.0
536,3.0,9.0,2.0,12.0,2.0,5.0,1.0,9.0,3.0,12.0,1.0
537,4.0,13.0,2.0,7.0,4.0,12.0,3.0,13.0,3.0,7.0,1.0
538,1.0,13.0,1.0,4.0,1.0,12.0,4.0,13.0,3.0,4.0,1.0
539,3.0,6.0,3.0,4.0,2.0,6.0,1.0,4.0,2.0,10.0,1.0
540,4.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,4.0,3.0,1.0
541,3.0,9.0,1.0,8.0,4.0,9.0,3.0,6.0,2.0,6.0,1.0
542,1.0,7.0,3.0,7.0,4.0,10.0,1.0,8.0,2.0,10.0,1.0
543,2.0,7.0,1.0,12.0,2.0,12.0,4.0,7.0,3.0,4.0,1.0
544,3.0,11.0,1.0,12.0,2.0,11.0,4.0,12.0,3.0,13.0,1.0
545,3.0,13.0,4.0,9.0,4.0,10.0,3.0,10.0,1.0,9.0,1.0
546,2.0,7.0,1.0,3.0,2.0,3.0,4.0,7.0,2.0,6.0,1.0
547,3.0,1.0,2.0,1.0,1.0,5.0,1.0,13.0,4.0,13.0,1.0
548,1.0,12.0,2.0,11.0,2.0,12.0,1.0,11.0,4.0,9.0,1.0
549,2.0,5.0,1.0,8.0,3.0,5.0,3.0,13.0,4.0,8.0,1.0
