,0,1,2,3,4,5,6,7,8,9,labels
296,4.0,9.0,3.0,10.0,4.0,7.0,4.0,6.0,1.0,3.0,-1.0
297,1.0,9.0,3.0,2.0,1.0,4.0,1.0,13.0,1.0,5.0,-1.0
298,4.0,2.0,1.0,9.0,1.0,3.0,3.0,11.0,3.0,13.0,-1.0
299,1.0,13.0,3.0,10.0,4.0,12.0,4.0,5.0,4.0,7.0,-1.0
300,3.0,11.0,1.0,9.0,3.0,7.0,1.0,3.0,3.0,13.0,-1.0
301,3.0,12.0,3.0,6.0,2.0,7.0,4.0,5.0,2.0,3.0,-1.0
302,1.0,9.0,4.0,5.0,4.0,3.0,1.0,8.0,4.0,11.0,-1.0
303,1.0,11.0,3.0,3.0,4.0,8.0,1.0,7.0,4.0,5.0,-1.0
304,3.0,3.0,1.0,4.0,2.0,1.0,4.0,9.0,3.0,5.0,-1.0
305,1.0,3.0,2.0,12.0,4.0,6.0,2.0,5.0,4.0,9.0,-1.0
306,4.0,6.0,3.0,8.0,1.0,4.0,4.0,13.0,3.0,3.0,-1.0
307,4.0,10.0,2.0,8.0,2.0,2.0,4.0,9.0,4.0,12.0,-1.0
308,4.0,1.0,3.0,3.0,3.0,10.0,2.0,12.0,3.0,5.0,-1.0
309,1.0,11.0,1.0,1.0,3.0,4.0,2.0,10.0,2.0,8.0,-1.0
310,4.0,11.0,2.0,8.0,2.0,6.0,4.0,1.0,3.0,9.0,-1.0
311,3.0,3.0,1.0,13.0,4.0,11.0,4.0,9.0,4.0,10.0,-1.0
312,2.0,1.0,3.0,9.0,3.0,13.0,1.0,6.0,3.0,4.0,-1.0
313,4.0,5.0,4.0,12.0,2.0,7.0,1.0,13.0,4.0,6.0,-1.0
314,3.0,6.0,2.0,10.0,3.0,9.0,3.0,8.0,4.0,12.0,-1.0
315,2.0,12.0,2.0,8.0,3.0,9.0,4.0,1.0,1.0,11.0,-1.0
316,4.0,12.0,3.0,11.0,4.0,10.0,1.0,3.0,1.0,4.0,-1.0
317,1.0,2.0,3.0,1.0,3.0,5.0,3.0,3.0,3.0,8.0,-1.0
318,1.0,13.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0,12.0,-1.0
319,4.0,12.0,4.0,10.0,4.0,13.0,4.0,2.0,2.0,8.0,-1.0
320,3.0,2.0,4.0,13.0,2.0,9.0,4.0,5.0,2.0,10.0,-1.0
321,1.0,10.0,4.0,4.0,1.0,5.0,1.0,3.0,2.0,11.0,-1.0
322,3.0,5.0,1.0,2.0,2.0,9.0,4.0,10.0,3.0,13.0,-1.0
323,3.0,7.0,4.0,4.0,4.0,5.0,1.0,2.0,4.0,12.0,-1.0
324,2.0,5.0,2.0,1.0,1.0,3.0,4.0,10.0,2.0,11.0,-1.0
325,4.0,12.0,2.0,5.0,2.0,1.0,2.0,3.0,2.0,13.0,-1.0
326,2.0,6.0,3.0,4.0,2.0,9.0,3.0,13.0,4.0,2.0,-1.0
327,1.0,9.0,1.0,12.0,2.0,8.0,2.0,6.0,3.0,13.0,-1.0
328,1.0,8.0,2.0,13.0,3.0,7.0,3.0,12.0,4.0,1.0,-1.0
329,1.0,2.0,1.0,13.0,2.0,12.0,3.0,1.0,1.0,3.0,-1.0
330,1.0,3.0,3.0,8.0,1.0,5.0,1.0,11.0,1.0,9.0,-1.0
331,3.0,9.0,2.0,2.0,2.0,4.0,4.0,11.0,4.0,13.0,-1.0
332,3.0,7.0,4.0,2.0,3.0,10.0,2.0,11.0,2.0,6.0,-1.0
333,4.0,6.0,4.0,7.0,3.0,1.0,2.0,3.0,2.0,8.0,-1.0
334,3.0,7.0,2.0,10.0,2.0,2.0,2.0,11.0,3.0,5.0,-1.0
335,4.0,9.0,1.0,3.0,4.0,10.0,2.0,6.0,2.0,4.0,-1.0
336,2.0,3.0,4.0,9.0,2.0,1.0,3.0,7.0,3.0,8.0,-1.0
337,3.0,1.0,3.0,13.0,4.0,9.0,1.0,8.0,3.0,11.0,-1.0
338,1.0,1.0,3.0,9.0,3.0,11.0,2.0,7.0,2.0,3.0,-1.0
339,4.0,7.0,2.0,10.0,3.0,1.0,1.0,8.0,4.0,5.0,-1.0
340,4.0,6.0,3.0,9.0,3.0,1.0,2.0,5.0,1.0,7.0,-1.0
341,2.0,6.0,1.0,2.0,3.0,8.0,2.0,4.0,2.0,1.0,-1.0
342,2.0,13.0,3.0,2.0,1.0,6.0,4.0,4.0,2.0,7.0,-1.0
343,2.0,10.0,1.0,9.0,1.0,3.0,3.0,13.0,3.0,8.0,-1.0
344,4.0,10.0,4.0,6.0,2.0,8.0,2.0,7.0,1.0,13.0,-1.0
345,4.0,2.0,1.0,9.0,4.0,1.0,1.0,13.0,3.0,12.0,-1.0
346,3.0,2.0,2.0,11.0,3.0,1.0,3.0,9.0,1.0,12.0,-1.0
347,1.0,3.0,1.0,4.0,4.0,6.0,4.0,12.0,3.0,8.0,-1.0
348,2.0,11.0,1.0,10.0,1.0,4.0,2.0,5.0,4.0,2.0,-1.0
349,2.0,9.0,2.0,12.0,3.0,4.0,1.0,11.0,1.0,13.0,-1.0
350,2.0,8.0,4.0,6.0,3.0,4.0,3.0,2.0,3.0,7.0,-1.0
351,2.0,3.0,4.0,1.0,1.0,8.0,2.0,9.0,3.0,6.0,-1.0
352,2.0,1.0,3.0,6.0,3.0,3.0,4.0,5.0,4.0,7.0,-1.0
353,4.0,8.0,2.0,13.0,4.0,1.0,1.0,10.0,4.0,12.0,-1.0
354,4.0,5.0,4.0,8.0,3.0,10.0,3.0,3.0,2.0,12.0,-1.0
355,3.0,9.0,3.0,5.0,2.0,1.0,1.0,6.0,4.0,4.0,-1.0
356,4.0,9.0,3.0,1.0,2.0,12.0,1.0,7.0,2.0,6.0,-1.0
357,3.0,10.0,1.0,12.0,4.0,9.0,3.0,4.0,3.0,5.0,-1.0
358,1.0,12.0,3.0,4.0,4.0,1.0,2.0,7.0,4.0,5.0,-1.0
359,4.0,6.0,3.0,7.0,1.0,12.0,3.0,1.0,2.0,8.0,-1.0
360,4.0,12.0,1.0,11.0,4.0,2.0,2.0,8.0,2.0,4.0,-1.0
361,2.0,2.0,1.0,11.0,1.0,6.0,4.0,3.0,3.0,9.0,-1.0
362,1.0,5.0,3.0,11.0,2.0,9.0,3.0,1.0,3.0,6.0,-1.0
363,3.0,9.0,1.0,2.0,4.0,13.0,4.0,12.0,2.0,6.0,-1.0
364,1.0,5.0,3.0,6.0,3.0,10.0,3.0,3.0,3.0,4.0,-1.0
365,4.0,4.0,1.0,10.0,3.0,7.0,4.0,9.0,4.0,11.0,-1.0
366,3.0,4.0,4.0,8.0,4.0,1.0,4.0,2.0,3.0,7.0,-1.0
367,3.0,2.0,1.0,12.0,1.0,1.0,1.0,4.0,4.0,7.0,-1.0
368,1.0,13.0,4.0,6.0,3.0,5.0,4.0,7.0,3.0,2.0,-1.0
369,3.0,6.0,1.0,3.0,2.0,8.0,2.0,11.0,2.0,2.0,-1.0
370,2.0,12.0,3.0,6.0,4.0,1.0,3.0,3.0,1.0,7.0,-1.0
371,4.0,12.0,2.0,7.0,2.0,8.0,1.0,6.0,3.0,10.0,-1.0
372,3.0,3.0,1.0,2.0,4.0,11.0,3.0,6.0,3.0,9.0,-1.0
373,2.0,8.0,4.0,5.0,2.0,3.0,3.0,10.0,1.0,6.0,-1.0
374,3.0,9.0,4.0,7.0,2.0,1.0,4.0,8.0,2.0,4.0,-1.0
375,4.0,6.0,4.0,2.0,2.0,5.0,1.0,11.0,4.0,8.0,-1.0
376,3.0,11.0,2.0,2.0,4.0,6.0,4.0,12.0,3.0,4.0,-1.0
377,4.0,4.0,1.0,9.0,2.0,8.0,2.0,6.0,2.0,10.0,-1.0
378,4.0,11.0,3.0,8.0,3.0,2.0,1.0,3.0,4.0,12.0,-1.0
379,2.0,2.0,4.0,12.0,4.0,11.0,2.0,6.0,3.0,1.0,-1.0
380,3.0,1.0,3.0,10.0,2.0,4.0,4.0,9.0,1.0,3.0,-1.0
381,1.0,5.0,1.0,2.0,1.0,10.0,4.0,9.0,1.0,8.0,-1.0
382,1.0,2.0,1.0,7.0,1.0,10.0,1.0,5.0,4.0,9.0,-1.0
383,2.0,7.0,1.0,9.0,4.0,1.0,1.0,2.0,4.0,13.0,-1.0
384,2.0,5.0,4.0,6.0,1.0,4.0,4.0,2.0,1.0,12.0,-1.0
385,1.0,3.0,4.0,8.0,3.0,4.0,4.0,13.0,3.0,10.0,-1.0
386,2.0,2.0,3.0,8.0,3.0,13.0,1.0,7.0,4.0,5.0,-1.0
387,3.0,12.0,1.0,8.0,3.0,11.0,2.0,1.0,1.0,2.0,-1.0
388,1.0,9.0,3.0,3.0,1.0,12.0,3.0,10.0,1.0,2.0,-1.0
389,4.0,9.0,3.0,7.0,4.0,5.0,3.0,3.0,2.0,1.0,-1.0
390,4.0,7.0,4.0,13.0,3.0,8.0,4.0,4.0,1.0,10.0,-1.0
391,3.0,5.0,1.0,4.0,3.0,3.0,4.0,10.0,2.0,1.0,-1.0
392,1.0,5.0,4.0,13.0,2.0,12.0,2.0,6.0,2.0,2.0,-1.0
393,2.0,5.0,4.0,2.0,2.0,4.0,4.0,13.0,4.0,8.0,-1.0
394,4.0,7.0,4.0,13.0,2.0,1.0,3.0,2.0,4.0,4.0,-1.0
395,2.0,12.0,1.0,11.0,1.0,8.0,1.0,2.0,1.0,13.0,-1.0
396,2.0,12.0,2.0,2.0,1.0,1.0,4.0,5.0,4.0,3.0,-1.0
397,4.0,6.0,1.0,7.0,2.0,9.0,3.0,3.0,4.0,2.0,-1.0
398,2.0,3.0,1.0,12.0,3.0,8.0,3.0,1.0,2.0,7.0,-1.0
399,2.0,13.0,2.0,4.0,3.0,12.0,3.0,6.0,4.0,8.0,-1.0
400,2.0,4.0,4.0,2.0,4.0,5.0,2.0,3.0,3.0,12.0,-1.0
401,3.0,13.0,4.0,12.0,4.0,2.0,4.0,6.0,4.0,8.0,-1.0
402,3.0,5.0,4.0,9.0,2.0,13.0,4.0,6.0,1.0,8.0,-1.0
403,4.0,6.0,4.0,1.0,1.0,5.0,1.0,3.0,3.0,11.0,-1.0
404,1.0,13.0,3.0,5.0,1.0,9.0,3.0,2.0,4.0,6.0,-1.0
405,2.0,11.0,1.0,6.0,4.0,7.0,2.0,8.0,1.0,13.0,-1.0
406,2.0,9.0,2.0,12.0,4.0,5.0,4.0,13.0,4.0,7.0,-1.0
407,1.0,11.0,2.0,8.0,3.0,13.0,3.0,6.0,4.0,9.0,-1.0
408,4.0,7.0,3.0,12.0,3.0,9.0,2.0,2.0,2.0,1.0,-1.0
409,1.0,13.0,2.0,7.0,3.0,9.0,1.0,5.0,3.0,6.0,-1.0
410,2.0,8.0,2.0,9.0,2.0,13.0,2.0,6.0,4.0,3.0,-1.0
411,2.0,7.0,3.0,4.0,2.0,10.0,2.0,12.0,2.0,13.0,-1.0
412,2.0,1.0,3.0,11.0,1.0,9.0,4.0,6.0,3.0,13.0,-1.0
413,4.0,2.0,4.0,6.0,4.0,9.0,3.0,3.0,3.0,11.0,-1.0
414,4.0,1.0,2.0,2.0,3.0,8.0,4.0,4.0,4.0,5.0,-1.0
415,4.0,6.0,3.0,2.0,4.0,12.0,2.0,11.0,3.0,1.0,-1.0
416,4.0,4.0,1.0,1.0,4.0,2.0,2.0,8.0,2.0,7.0,-1.0
417,2.0,8.0,2.0,13.0,4.0,6.0,1.0,10.0,1.0,9.0,-1.0
418,1.0,2.0,2.0,5.0,1.0,9.0,1.0,4.0,1.0,8.0,-1.0
419,1.0,4.0,1.0,12.0,4.0,6.0,1.0,13.0,1.0,1.0,-1.0
420,3.0,1.0,1.0,3.0,4.0,10.0,4.0,5.0,3.0,6.0,-1.0
421,3.0,11.0,1.0,12.0,1.0,7.0,3.0,13.0,1.0,4.0,-1.0
422,2.0,7.0,2.0,10.0,4.0,11.0,3.0,12.0,1.0,1.0,-1.0
423,4.0,7.0,2.0,4.0,2.0,10.0,2.0,2.0,1.0,5.0,-1.0
424,1.0,4.0,1.0,2.0,1.0,1.0,3.0,7.0,2.0,3.0,-1.0
425,3.0,13.0,3.0,2.0,4.0,8.0,1.0,1.0,2.0,6.0,-1.0
426,3.0,11.0,1.0,1.0,3.0,10.0,3.0,13.0,4.0,4.0,-1.0
427,4.0,9.0,3.0,6.0,2.0,12.0,2.0,10.0,3.0,5.0,-1.0
428,3.0,12.0,1.0,5.0,4.0,13.0,4.0,4.0,3.0,11.0,-1.0
429,4.0,13.0,1.0,3.0,2.0,2.0,3.0,1.0,1.0,11.0,-1.0
430,4.0,1.0,3.0,8.0,1.0,10.0,4.0,3.0,2.0,6.0,-1.0
431,2.0,13.0,3.0,1.0,1.0,3.0,1.0,10.0,3.0,5.0,-1.0
432,1.0,6.0,4.0,5.0,3.0,9.0,3.0,7.0,4.0,1.0,-1.0
433,3.0,13.0,4.0,1.0,2.0,5.0,1.0,8.0,1.0,3.0,-1.0
434,4.0,8.0,3.0,1.0,1.0,9.0,4.0,13.0,4.0,7.0,-1.0
435,4.0,7.0,3.0,5.0,1.0,12.0,2.0,8.0,3.0,1.0,-1.0
436,3.0,4.0,3.0,6.0,3.0,9.0,3.0,13.0,2.0,7.0,-1.0
437,3.0,9.0,2.0,6.0,4.0,10.0,3.0,4.0,1.0,3.0,-1.0
438,4.0,6.0,3.0,7.0,2.0,9.0,1.0,5.0,4.0,12.0,-1.0
439,3.0,12.0,3.0,6.0,4.0,5.0,2.0,9.0,4.0,1.0,-1.0
440,1.0,9.0,4.0,6.0,4.0,2.0,3.0,5.0,2.0,12.0,-1.0
441,2.0,2.0,4.0,5.0,4.0,11.0,3.0,10.0,1.0,7.0,-1.0
442,1.0,7.0,3.0,8.0,2.0,10.0,2.0,12.0,4.0,4.0,-1.0
443,3.0,7.0,4.0,11.0,2.0,3.0,4.0,1.0,3.0,10.0,-1.0
444,2.0,8.0,4.0,11.0,4.0,1.0,1.0,4.0,3.0,9.0,-1.0
445,1.0,11.0,3.0,4.0,3.0,2.0,1.0,7.0,1.0,3.0,-1.0
446,2.0,4.0,3.0,9.0,1.0,2.0,3.0,10.0,4.0,12.0,-1.0
447,2.0,13.0,1.0,6.0,4.0,9.0,4.0,7.0,2.0,2.0,-1.0
448,3.0,8.0,2.0,10.0,3.0,5.0,3.0,6.0,3.0,11.0,-1.0
449,2.0,5.0,4.0,7.0,4.0,1.0,4.0,9.0,3.0,3.0,-1.0
450,3.0,6.0,1.0,3.0,3.0,12.0,3.0,7.0,4.0,13.0,-1.0
451,4.0,13.0,1.0,8.0,1.0,3.0,4.0,7.0,1.0,4.0,-1.0
452,1.0,13.0,1.0,7.0,1.0,5.0,3.0,3.0,2.0,1.0,-1.0
453,2.0,3.0,2.0,10.0,1.0,7.0,4.0,11.0,2.0,13.0,-1.0
454,4.0,3.0,3.0,5.0,3.0,4.0,2.0,13.0,3.0,1.0,-1.0
455,3.0,11.0,1.0,3.0,4.0,4.0,1.0,13.0,4.0,10.0,-1.0
456,4.0,12.0,3.0,4.0,4.0,2.0,2.0,1.0,4.0,10.0,-1.0
457,3.0,7.0,2.0,1.0,3.0,10.0,4.0,6.0,3.0,12.0,-1.0
458,2.0,4.0,4.0,3.0,3.0,10.0,3.0,6.0,3.0,12.0,-1.0
459,2.0,5.0,1.0,10.0,2.0,3.0,1.0,1.0,3.0,9.0,-1.0
460,2.0,12.0,4.0,7.0,4.0,2.0,1.0,11.0,2.0,6.0,-1.0
461,3.0,12.0,4.0,8.0,2.0,10.0,4.0,4.0,1.0,6.0,-1.0
462,3.0,10.0,2.0,11.0,2.0,13.0,4.0,5.0,3.0,7.0,-1.0
463,3.0,1.0,2.0,11.0,1.0,10.0,3.0,8.0,4.0,7.0,-1.0
464,3.0,8.0,4.0,10.0,2.0,1.0,3.0,3.0,2.0,6.0,-1.0
465,1.0,2.0,1.0,9.0,1.0,3.0,2.0,8.0,4.0,13.0,-1.0
466,2.0,13.0,3.0,8.0,4.0,5.0,2.0,6.0,3.0,7.0,-1.0
467,3.0,6.0,2.0,1.0,3.0,12.0,1.0,13.0,4.0,10.0,-1.0
468,1.0,1.0,4.0,5.0,4.0,9.0,1.0,12.0,3.0,11.0,-1.0
469,3.0,4.0,2.0,9.0,4.0,1.0,3.0,6.0,3.0,13.0,-1.0
470,3.0,5.0,3.0,11.0,2.0,7.0,1.0,4.0,3.0,2.0,-1.0
471,3.0,11.0,2.0,10.0,1.0,7.0,2.0,13.0,1.0,6.0,-1.0
472,4.0,5.0,1.0,6.0,3.0,1.0,4.0,4.0,1.0,12.0,-1.0
473,4.0,1.0,1.0,7.0,4.0,10.0,2.0,8.0,4.0,4.0,-1.0
474,1.0,1.0,4.0,11.0,1.0,4.0,1.0,13.0,4.0,3.0,-1.0
475,2.0,10.0,4.0,5.0,1.0,8.0,2.0,13.0,4.0,6.0,-1.0
476,3.0,5.0,4.0,1.0,2.0,10.0,3.0,4.0,2.0,3.0,-1.0
477,1.0,11.0,3.0,1.0,2.0,6.0,3.0,4.0,1.0,13.0,-1.0
478,2.0,7.0,2.0,10.0,4.0,4.0,1.0,2.0,1.0,8.0,-1.0
479,2.0,2.0,3.0,1.0,4.0,7.0,3.0,9.0,1.0,11.0,-1.0
480,2.0,4.0,1.0,1.0,1.0,9.0,4.0,2.0,1.0,11.0,-1.0
481,2.0,2.0,3.0,9.0,3.0,5.0,3.0,10.0,1.0,1.0,-1.0
482,2.0,3.0,1.0,7.0,3.0,8.0,1.0,4.0,2.0,12.0,-1.0
483,2.0,12.0,3.0,8.0,2.0,1.0,4.0,4.0,1.0,5.0,-1.0
484,2.0,2.0,2.0,8.0,1.0,3.0,2.0,12.0,4.0,1.0,-1.0
485,3.0,11.0,4.0,4.0,2.0,9.0,2.0,5.0,4.0,10.0,-1.0
486,2.0,9.0,2.0,5.0,1.0,2.0,4.0,3.0,4.0,13.0,-1.0
487,3.0,3.0,3.0,2.0,4.0,9.0,1.0,6.0,2.0,5.0,-1.0
488,1.0,9.0,2.0,1.0,1.0,11.0,1.0,12.0,1.0,4.0,-1.0
489,4.0,9.0,2.0,3.0,2.0,11.0,3.0,2.0,4.0,4.0,-1.0
490,4.0,2.0,2.0,10.0,3.0,8.0,2.0,7.0,1.0,3.0,-1.0
491,2.0,7.0,2.0,12.0,1.0,11.0,4.0,4.0,1.0,13.0,-1.0
492,2.0,10.0,1.0,6.0,1.0,11.0,3.0,8.0,1.0,3.0,-1.0
493,2.0,11.0,1.0,8.0,4.0,2.0,1.0,4.0,2.0,3.0,-1.0
494,4.0,2.0,2.0,13.0,3.0,7.0,1.0,11.0,3.0,6.0,-1.0
495,4.0,7.0,2.0,4.0,1.0,1.0,4.0,10.0,2.0,9.0,-1.0
496,1.0,2.0,3.0,7.0,3.0,5.0,2.0,13.0,1.0,6.0,-1.0
497,2.0,13.0,3.0,12.0,1.0,2.0,3.0,10.0,3.0,9.0,-1.0
498,4.0,3.0,1.0,10.0,4.0,8.0,2.0,12.0,1.0,13.0,-1.0
499,1.0,3.0,4.0,7.0,2.0,12.0,2.0,9.0,4.0,10.0,-1.0
500,1.0,8.0,3.0,4.0,4.0,5.0,4.0,8.0,2.0,8.0,1.0
501,2.0,6.0,3.0,6.0,2.0,7.0,1.0,6.0,2.0,10.0,1.0
502,3.0,9.0,1.0,9.0,4.0,6.0,4.0,12.0,2.0,9.0,1.0
503,4.0,9.0,2.0,6.0,4.0,8.0,1.0,9.0,2.0,9.0,1.0
504,2.0,3.0,1.0,11.0,1.0,10.0,1.0,3.0,4.0,3.0,1.0
505,3.0,12.0,1.0,10.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0
506,2.0,6.0,2.0,7.0,4.0,12.0,3.0,6.0,4.0,6.0,1.0
507,1.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,3.0,5.0,1.0
508,2.0,11.0,4.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0
509,2.0,2.0,4.0,1.0,2.0,1.0,2.0,7.0,3.0,1.0,1.0
510,1.0,8.0,2.0,8.0,3.0,8.0,1.0,1.0,4.0,13.0,1.0
511,2.0,11.0,3.0,9.0,4.0,9.0,4.0,7.0,2.0,9.0,1.0
512,1.0,11.0,3.0,11.0,1.0,6.0,4.0,5.0,2.0,11.0,1.0
513,2.0,4.0,3.0,4.0,2.0,12.0,4.0,4.0,2.0,3.0,1.0
514,1.0,1.0,1.0,8.0,2.0,1.0,3.0,12.0,4.0,1.0,1.0
515,4.0,9.0,4.0,1.0,4.0,13.0,3.0,13.0,1.0,13.0,1.0
516,4.0,12.0,4.0,9.0,1.0,12.0,2.0,12.0,3.0,10.0,1.0
517,1.0,7.0,4.0,13.0,3.0,10.0,2.0,10.0,4.0,10.0,1.0
518,4.0,8.0,4.0,5.0,3.0,8.0,1.0,1.0,1.0,8.0,1.0
519,3.0,5.0,3.0,8.0,2.0,5.0,4.0,7.0,4.0,5.0,1.0
520,3.0,8.0,1.0,8.0,2.0,10.0,2.0,8.0,4.0,9.0,1.0
521,1.0,7.0,4.0,6.0,3.0,6.0,3.0,11.0,1.0,6.0,1.0
522,2.0,11.0,4.0,1.0,4.0,11.0,2.0,8.0,1.0,11.0,1.0
523,4.0,3.0,3.0,7.0,3.0,4.0,1.0,4.0,4.0,4.0,1.0
524,3.0,9.0,4.0,13.0,4.0,9.0,1.0,9.0,2.0,1.0,1.0
525,4.0,10.0,3.0,8.0,2.0,10.0,4.0,1.0,3.0,10.0,1.0
526,1.0,11.0,4.0,8.0,1.0,12.0,2.0,8.0,1.0,8.0,1.0
527,4.0,2.0,2.0,7.0,4.0,4.0,3.0,7.0,4.0,7.0,1.0
528,3.0,6.0,1.0,13.0,4.0,6.0,1.0,9.0,2.0,6.0,1.0
529,3.0,2.0,4.0,2.0,3.0,7.0,1.0,2.0,4.0,11.0,1.0
530,2.0,3.0,2.0,11.0,3.0,11.0,4.0,11.0,3.0,7.0,1.0
531,2.0,7.0,2.0,3.0,1.0,2.0,3.0,7.0,1.0,7.0,1.0
532,3.0,7.0,4.0,7.0,3.0,5.0,4.0,1.0,1.0,7.0,1.0
533,4.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,1.0
534,4.0,7.0,2.0,8.0,1.0,12.0,1.0,8.0,4.0,8.0,1.0
535,1.0,10.0,4.0,10.0,3.0,5.0,1.0,4.0,2.0,10.0,1.0
536,2.0,6.0,1.0,6.0,4.0,6.0,4.0,5.0,1.0,12.0,1.0
537,1.0,4.0,2.0,6.0,2.0,11.0,4.0,11.0,3.0,11.0,1.0
538,4.0,1.0,3.0,8.0,1.0,9.0,3.0,9.0,4.0,9.0,1.0
539,2.0,10.0,3.0,7.0,1.0,2.0,1.0,7.0,4.0,7.0,1.0
540,2.0,1.0,3.0,9.0,1.0,6.0,3.0,6.0,4.0,6.0,1.0
541,4.0,8.0,2.0,8.0,3.0,8.0,2.0,5.0,3.0,13.0,1.0
542,4.0,8.0,2.0,6.0,4.0,12.0,2.0,12.0,1.0,12.0,1.0
543,1.0,13.0,2.0,13.0,1.0,6.0,4.0,8.0,3.0,13.0,1.0
544,1.0,3.0,3.0,3.0,4.0,10.0,4.0,3.0,4.0,12.0,1.0
545,1.0,4.0,2.0,3.0,4.0,3.0,2.0,7.0,3.0,3.0,1.0
546,3.0,8.0,4.0,6.0,2.0,8.0,3.0,2.0,1.0,8.0,1.0
547,1.0,10.0,2.0,2.0,4.0,9.0,3.0,2.0,4.0,2.0,1.0
548,1.0,3.0,4.0,11.0,3.0,5.0,4.0,3.0,3.0,3.0,1.0
549,4.0,11.0,3.0,6.0,1.0,11.0,2.0,7.0,2.0,11.0,1.0
