,0,1,2,3,4,5,6,7,8,9,labels
296,2.0,8.0,2.0,1.0,3.0,10.0,2.0,12.0,2.0,11.0,-1.0
297,3.0,2.0,1.0,5.0,4.0,12.0,2.0,4.0,4.0,1.0,-1.0
298,2.0,3.0,4.0,12.0,3.0,13.0,3.0,6.0,1.0,11.0,-1.0
299,1.0,10.0,1.0,1.0,1.0,8.0,1.0,2.0,3.0,13.0,-1.0
300,4.0,10.0,1.0,12.0,4.0,8.0,1.0,2.0,1.0,5.0,-1.0
301,3.0,7.0,1.0,2.0,1.0,1.0,2.0,11.0,2.0,10.0,-1.0
302,2.0,5.0,4.0,2.0,2.0,4.0,4.0,13.0,4.0,8.0,-1.0
303,4.0,4.0,3.0,12.0,1.0,7.0,1.0,2.0,1.0,8.0,-1.0
304,3.0,10.0,4.0,9.0,1.0,1.0,2.0,3.0,1.0,4.0,-1.0
305,3.0,6.0,1.0,8.0,4.0,4.0,1.0,10.0,1.0,3.0,-1.0
306,1.0,12.0,2.0,6.0,2.0,8.0,4.0,4.0,2.0,7.0,-1.0
307,2.0,11.0,3.0,7.0,2.0,1.0,3.0,2.0,3.0,5.0,-1.0
308,3.0,9.0,4.0,8.0,2.0,11.0,1.0,5.0,1.0,3.0,-1.0
309,3.0,11.0,2.0,7.0,4.0,4.0,2.0,10.0,1.0,9.0,-1.0
310,4.0,7.0,3.0,5.0,2.0,3.0,4.0,4.0,3.0,10.0,-1.0
311,1.0,11.0,4.0,3.0,4.0,5.0,1.0,2.0,4.0,10.0,-1.0
312,1.0,9.0,1.0,13.0,2.0,10.0,4.0,3.0,3.0,1.0,-1.0
313,3.0,1.0,2.0,4.0,3.0,8.0,4.0,5.0,2.0,3.0,-1.0
314,2.0,4.0,3.0,10.0,4.0,13.0,1.0,1.0,2.0,5.0,-1.0
315,1.0,3.0,3.0,6.0,4.0,13.0,1.0,10.0,3.0,2.0,-1.0
316,1.0,11.0,3.0,4.0,4.0,5.0,4.0,10.0,1.0,13.0,-1.0
317,1.0,4.0,4.0,10.0,3.0,12.0,3.0,2.0,4.0,8.0,-1.0
318,2.0,4.0,3.0,11.0,4.0,6.0,3.0,10.0,1.0,12.0,-1.0
319,2.0,10.0,2.0,9.0,1.0,6.0,4.0,2.0,4.0,12.0,-1.0
320,4.0,10.0,3.0,4.0,3.0,8.0,2.0,9.0,3.0,3.0,-1.0
321,1.0,8.0,3.0,7.0,1.0,5.0,1.0,9.0,3.0,11.0,-1.0
322,1.0,1.0,4.0,5.0,3.0,2.0,4.0,11.0,2.0,3.0,-1.0
323,4.0,7.0,2.0,13.0,1.0,8.0,2.0,9.0,1.0,1.0,-1.0
324,2.0,6.0,2.0,13.0,2.0,7.0,3.0,5.0,4.0,11.0,-1.0
325,3.0,6.0,2.0,2.0,1.0,4.0,4.0,1.0,3.0,11.0,-1.0
326,1.0,7.0,1.0,13.0,2.0,10.0,1.0,11.0,3.0,8.0,-1.0
327,3.0,8.0,2.0,10.0,2.0,12.0,2.0,7.0,2.0,2.0,-1.0
328,1.0,4.0,2.0,13.0,2.0,2.0,2.0,8.0,2.0,12.0,-1.0
329,3.0,9.0,3.0,4.0,2.0,3.0,4.0,10.0,4.0,1.0,-1.0
330,1.0,7.0,1.0,1.0,4.0,12.0,3.0,10.0,3.0,13.0,-1.0
331,4.0,1.0,2.0,11.0,3.0,4.0,3.0,12.0,1.0,7.0,-1.0
332,3.0,4.0,3.0,1.0,4.0,5.0,1.0,6.0,4.0,9.0,-1.0
333,2.0,4.0,1.0,1.0,4.0,7.0,3.0,3.0,4.0,10.0,-1.0
334,4.0,12.0,2.0,4.0,3.0,2.0,3.0,5.0,4.0,3.0,-1.0
335,4.0,2.0,1.0,7.0,1.0,8.0,3.0,9.0,4.0,1.0,-1.0
336,3.0,2.0,2.0,10.0,1.0,12.0,2.0,6.0,3.0,8.0,-1.0
337,4.0,12.0,4.0,4.0,1.0,9.0,1.0,10.0,3.0,3.0,-1.0
338,4.0,4.0,1.0,13.0,1.0,6.0,1.0,2.0,2.0,10.0,-1.0
339,3.0,6.0,1.0,2.0,3.0,5.0,3.0,8.0,2.0,1.0,-1.0
340,2.0,6.0,1.0,11.0,2.0,12.0,1.0,5.0,2.0,1.0,-1.0
341,2.0,13.0,3.0,1.0,1.0,9.0,3.0,3.0,3.0,5.0,-1.0
342,1.0,10.0,2.0,7.0,3.0,3.0,3.0,1.0,3.0,8.0,-1.0
343,3.0,10.0,3.0,3.0,3.0,1.0,1.0,13.0,2.0,8.0,-1.0
344,2.0,10.0,4.0,2.0,3.0,12.0,1.0,13.0,2.0,9.0,-1.0
345,1.0,3.0,4.0,9.0,3.0,4.0,1.0,6.0,1.0,1.0,-1.0
346,3.0,5.0,4.0,12.0,1.0,6.0,2.0,1.0,4.0,9.0,-1.0
347,4.0,4.0,1.0,3.0,3.0,13.0,4.0,6.0,2.0,1.0,-1.0
348,3.0,6.0,1.0,5.0,1.0,13.0,3.0,10.0,1.0,12.0,-1.0
349,4.0,9.0,4.0,5.0,1.0,6.0,3.0,11.0,2.0,3.0,-1.0
350,4.0,10.0,1.0,3.0,4.0,11.0,2.0,12.0,3.0,7.0,-1.0
351,1.0,8.0,1.0,11.0,2.0,2.0,3.0,5.0,1.0,13.0,-1.0
352,3.0,2.0,2.0,6.0,1.0,13.0,2.0,11.0,3.0,4.0,-1.0
353,2.0,6.0,2.0,4.0,2.0,12.0,2.0,9.0,4.0,3.0,-1.0
354,2.0,11.0,2.0,8.0,3.0,3.0,2.0,4.0,2.0,6.0,-1.0
355,2.0,13.0,4.0,10.0,1.0,7.0,3.0,11.0,1.0,1.0,-1.0
356,1.0,5.0,1.0,4.0,4.0,13.0,3.0,10.0,2.0,7.0,-1.0
357,4.0,12.0,3.0,6.0,1.0,13.0,1.0,8.0,3.0,10.0,-1.0
358,1.0,2.0,2.0,8.0,1.0,5.0,2.0,6.0,2.0,4.0,-1.0
359,2.0,6.0,3.0,3.0,2.0,1.0,3.0,5.0,3.0,8.0,-1.0
360,3.0,7.0,1.0,8.0,3.0,12.0,1.0,3.0,4.0,10.0,-1.0
361,4.0,8.0,2.0,12.0,4.0,10.0,2.0,9.0,4.0,1.0,-1.0
362,2.0,11.0,4.0,13.0,4.0,5.0,4.0,3.0,2.0,12.0,-1.0
363,4.0,1.0,2.0,12.0,4.0,13.0,1.0,4.0,3.0,3.0,-1.0
364,4.0,6.0,1.0,13.0,3.0,2.0,2.0,10.0,2.0,4.0,-1.0
365,2.0,10.0,1.0,11.0,3.0,12.0,3.0,4.0,1.0,1.0,-1.0
366,1.0,2.0,1.0,6.0,3.0,12.0,3.0,10.0,1.0,5.0,-1.0
367,4.0,13.0,1.0,1.0,4.0,2.0,2.0,7.0,1.0,4.0,-1.0
368,1.0,4.0,1.0,2.0,3.0,1.0,3.0,6.0,1.0,7.0,-1.0
369,3.0,6.0,4.0,4.0,3.0,1.0,1.0,10.0,3.0,13.0,-1.0
370,3.0,9.0,1.0,2.0,2.0,11.0,4.0,4.0,1.0,1.0,-1.0
371,4.0,11.0,2.0,13.0,3.0,12.0,2.0,1.0,3.0,9.0,-1.0
372,4.0,13.0,4.0,2.0,3.0,9.0,2.0,11.0,1.0,5.0,-1.0
373,2.0,7.0,1.0,4.0,1.0,2.0,1.0,5.0,2.0,12.0,-1.0
374,1.0,7.0,2.0,1.0,4.0,2.0,4.0,11.0,2.0,10.0,-1.0
375,4.0,2.0,1.0,12.0,1.0,7.0,1.0,6.0,1.0,1.0,-1.0
376,2.0,8.0,1.0,12.0,3.0,10.0,3.0,1.0,4.0,11.0,-1.0
377,3.0,2.0,1.0,12.0,1.0,9.0,4.0,3.0,4.0,1.0,-1.0
378,1.0,1.0,1.0,2.0,3.0,5.0,4.0,13.0,3.0,9.0,-1.0
379,2.0,7.0,3.0,4.0,4.0,10.0,2.0,5.0,1.0,12.0,-1.0
380,4.0,9.0,4.0,8.0,4.0,7.0,4.0,6.0,3.0,2.0,-1.0
381,1.0,9.0,1.0,12.0,4.0,6.0,1.0,7.0,2.0,5.0,-1.0
382,4.0,13.0,2.0,7.0,4.0,8.0,4.0,2.0,3.0,3.0,-1.0
383,1.0,2.0,4.0,8.0,4.0,7.0,2.0,11.0,3.0,1.0,-1.0
384,4.0,6.0,1.0,2.0,4.0,10.0,1.0,13.0,1.0,3.0,-1.0
385,2.0,13.0,4.0,11.0,2.0,10.0,1.0,6.0,3.0,3.0,-1.0
386,1.0,8.0,3.0,9.0,1.0,10.0,1.0,6.0,3.0,4.0,-1.0
387,3.0,11.0,2.0,13.0,3.0,9.0,1.0,1.0,1.0,4.0,-1.0
388,3.0,8.0,4.0,5.0,3.0,11.0,3.0,4.0,2.0,2.0,-1.0
389,2.0,12.0,1.0,8.0,2.0,1.0,4.0,7.0,1.0,3.0,-1.0
390,1.0,10.0,3.0,1.0,3.0,6.0,2.0,7.0,4.0,9.0,-1.0
391,4.0,10.0,3.0,4.0,4.0,8.0,1.0,7.0,1.0,13.0,-1.0
392,4.0,9.0,1.0,1.0,1.0,2.0,1.0,11.0,2.0,10.0,-1.0
393,4.0,9.0,3.0,3.0,4.0,11.0,1.0,2.0,3.0,4.0,-1.0
394,3.0,13.0,3.0,1.0,3.0,8.0,1.0,11.0,4.0,12.0,-1.0
395,4.0,2.0,2.0,6.0,3.0,8.0,3.0,1.0,3.0,12.0,-1.0
396,1.0,6.0,4.0,11.0,1.0,3.0,1.0,12.0,3.0,13.0,-1.0
397,3.0,4.0,3.0,3.0,4.0,8.0,1.0,7.0,4.0,1.0,-1.0
398,1.0,9.0,3.0,3.0,3.0,2.0,3.0,5.0,4.0,6.0,-1.0
399,4.0,13.0,2.0,4.0,2.0,12.0,2.0,9.0,1.0,11.0,-1.0
400,2.0,5.0,4.0,11.0,2.0,7.0,2.0,6.0,2.0,4.0,-1.0
401,2.0,2.0,2.0,5.0,1.0,3.0,1.0,13.0,2.0,11.0,-1.0
402,3.0,10.0,3.0,2.0,2.0,5.0,2.0,7.0,4.0,8.0,-1.0
403,1.0,2.0,3.0,4.0,1.0,6.0,2.0,12.0,4.0,10.0,-1.0
404,2.0,8.0,4.0,11.0,3.0,7.0,3.0,1.0,4.0,4.0,-1.0
405,2.0,10.0,4.0,7.0,4.0,12.0,4.0,2.0,1.0,13.0,-1.0
406,4.0,1.0,3.0,4.0,4.0,9.0,4.0,2.0,2.0,3.0,-1.0
407,1.0,6.0,2.0,11.0,1.0,2.0,3.0,3.0,3.0,13.0,-1.0
408,4.0,9.0,4.0,8.0,1.0,2.0,2.0,3.0,1.0,13.0,-1.0
409,4.0,6.0,2.0,8.0,3.0,4.0,2.0,12.0,2.0,3.0,-1.0
410,4.0,2.0,4.0,12.0,3.0,9.0,1.0,3.0,4.0,10.0,-1.0
411,4.0,3.0,3.0,11.0,4.0,9.0,2.0,2.0,1.0,7.0,-1.0
412,1.0,2.0,3.0,3.0,4.0,7.0,2.0,12.0,3.0,4.0,-1.0
413,3.0,3.0,3.0,9.0,4.0,7.0,3.0,8.0,3.0,6.0,-1.0
414,4.0,4.0,1.0,1.0,1.0,7.0,4.0,10.0,2.0,13.0,-1.0
415,4.0,1.0,3.0,10.0,3.0,13.0,1.0,11.0,2.0,8.0,-1.0
416,1.0,11.0,1.0,5.0,1.0,3.0,3.0,7.0,4.0,10.0,-1.0
417,4.0,7.0,3.0,13.0,3.0,12.0,2.0,2.0,2.0,8.0,-1.0
418,3.0,7.0,3.0,2.0,4.0,11.0,2.0,10.0,4.0,3.0,-1.0
419,2.0,10.0,2.0,4.0,1.0,7.0,3.0,13.0,1.0,3.0,-1.0
420,1.0,12.0,3.0,3.0,1.0,10.0,1.0,2.0,4.0,7.0,-1.0
421,4.0,11.0,1.0,8.0,1.0,1.0,2.0,3.0,4.0,9.0,-1.0
422,4.0,9.0,4.0,8.0,3.0,12.0,3.0,4.0,2.0,11.0,-1.0
423,3.0,9.0,2.0,10.0,2.0,6.0,3.0,2.0,3.0,7.0,-1.0
424,4.0,5.0,2.0,13.0,3.0,11.0,4.0,6.0,2.0,9.0,-1.0
425,2.0,9.0,4.0,3.0,2.0,13.0,1.0,12.0,3.0,7.0,-1.0
426,2.0,1.0,4.0,10.0,2.0,12.0,2.0,6.0,4.0,8.0,-1.0
427,4.0,5.0,1.0,9.0,2.0,3.0,1.0,4.0,1.0,8.0,-1.0
428,3.0,8.0,4.0,10.0,1.0,5.0,4.0,3.0,4.0,1.0,-1.0
429,2.0,1.0,1.0,12.0,1.0,13.0,3.0,5.0,3.0,8.0,-1.0
430,2.0,7.0,2.0,2.0,1.0,11.0,2.0,10.0,4.0,5.0,-1.0
431,4.0,2.0,2.0,10.0,1.0,11.0,1.0,7.0,3.0,6.0,-1.0
432,1.0,8.0,2.0,12.0,3.0,6.0,2.0,7.0,4.0,4.0,-1.0
433,1.0,1.0,1.0,2.0,3.0,9.0,2.0,6.0,2.0,7.0,-1.0
434,1.0,6.0,4.0,1.0,3.0,9.0,2.0,12.0,2.0,7.0,-1.0
435,2.0,11.0,2.0,8.0,4.0,3.0,1.0,12.0,3.0,10.0,-1.0
436,2.0,11.0,2.0,2.0,2.0,1.0,3.0,12.0,1.0,10.0,-1.0
437,4.0,3.0,2.0,9.0,1.0,5.0,1.0,13.0,3.0,7.0,-1.0
438,1.0,2.0,1.0,12.0,1.0,11.0,4.0,6.0,1.0,7.0,-1.0
439,3.0,6.0,3.0,5.0,4.0,9.0,1.0,13.0,2.0,12.0,-1.0
440,4.0,8.0,3.0,3.0,1.0,10.0,2.0,2.0,4.0,11.0,-1.0
441,1.0,11.0,2.0,1.0,3.0,2.0,1.0,13.0,4.0,5.0,-1.0
442,1.0,12.0,2.0,13.0,1.0,5.0,4.0,4.0,1.0,3.0,-1.0
443,2.0,9.0,1.0,3.0,3.0,1.0,1.0,4.0,2.0,5.0,-1.0
444,1.0,1.0,4.0,13.0,1.0,8.0,2.0,11.0,4.0,4.0,-1.0
445,3.0,5.0,1.0,2.0,4.0,1.0,2.0,8.0,2.0,11.0,-1.0
446,3.0,5.0,4.0,12.0,3.0,4.0,4.0,13.0,4.0,8.0,-1.0
447,4.0,9.0,2.0,1.0,3.0,5.0,4.0,6.0,4.0,3.0,-1.0
448,1.0,3.0,3.0,11.0,1.0,10.0,2.0,2.0,3.0,12.0,-1.0
449,2.0,9.0,1.0,7.0,2.0,13.0,2.0,6.0,1.0,2.0,-1.0
450,3.0,1.0,2.0,12.0,3.0,8.0,4.0,2.0,2.0,7.0,-1.0
451,2.0,5.0,2.0,6.0,1.0,10.0,2.0,7.0,4.0,1.0,-1.0
452,2.0,10.0,4.0,7.0,1.0,12.0,3.0,5.0,3.0,9.0,-1.0
453,2.0,8.0,1.0,5.0,3.0,13.0,3.0,11.0,3.0,1.0,-1.0
454,4.0,6.0,3.0,7.0,3.0,11.0,2.0,9.0,1.0,12.0,-1.0
455,2.0,3.0,3.0,5.0,3.0,6.0,1.0,2.0,4.0,11.0,-1.0
456,4.0,9.0,4.0,1.0,1.0,12.0,2.0,10.0,3.0,8.0,-1.0
457,2.0,11.0,2.0,10.0,1.0,8.0,3.0,5.0,4.0,2.0,-1.0
458,3.0,8.0,3.0,11.0,2.0,4.0,1.0,1.0,1.0,9.0,-1.0
459,3.0,12.0,4.0,13.0,4.0,1.0,3.0,8.0,3.0,11.0,-1.0
460,2.0,6.0,3.0,2.0,2.0,4.0,4.0,11.0,3.0,1.0,-1.0
461,3.0,13.0,4.0,12.0,1.0,2.0,1.0,8.0,4.0,1.0,-1.0
462,2.0,5.0,3.0,4.0,1.0,9.0,4.0,12.0,3.0,8.0,-1.0
463,1.0,5.0,2.0,8.0,1.0,2.0,1.0,3.0,2.0,6.0,-1.0
464,4.0,11.0,2.0,7.0,1.0,3.0,4.0,13.0,2.0,12.0,-1.0
465,3.0,4.0,1.0,12.0,4.0,3.0,4.0,10.0,1.0,5.0,-1.0
466,2.0,2.0,3.0,6.0,3.0,13.0,1.0,3.0,3.0,4.0,-1.0
467,2.0,9.0,3.0,7.0,2.0,5.0,2.0,3.0,4.0,12.0,-1.0
468,2.0,7.0,4.0,11.0,2.0,4.0,2.0,3.0,1.0,2.0,-1.0
469,4.0,4.0,3.0,2.0,3.0,1.0,2.0,6.0,4.0,13.0,-1.0
470,4.0,13.0,2.0,3.0,4.0,10.0,4.0,4.0,2.0,11.0,-1.0
471,3.0,1.0,4.0,8.0,4.0,9.0,4.0,7.0,4.0,13.0,-1.0
472,2.0,1.0,4.0,6.0,3.0,3.0,3.0,10.0,2.0,5.0,-1.0
473,1.0,6.0,3.0,7.0,1.0,11.0,1.0,3.0,3.0,13.0,-1.0
474,2.0,1.0,3.0,3.0,4.0,13.0,2.0,6.0,3.0,10.0,-1.0
475,3.0,9.0,1.0,5.0,4.0,10.0,3.0,6.0,3.0,12.0,-1.0
476,2.0,10.0,4.0,9.0,1.0,13.0,2.0,11.0,3.0,1.0,-1.0
477,3.0,11.0,3.0,7.0,1.0,13.0,1.0,1.0,1.0,4.0,-1.0
478,1.0,7.0,1.0,8.0,4.0,12.0,3.0,1.0,1.0,6.0,-1.0
479,4.0,3.0,1.0,4.0,4.0,1.0,2.0,5.0,2.0,12.0,-1.0
480,4.0,8.0,1.0,13.0,3.0,7.0,2.0,9.0,1.0,1.0,-1.0
481,4.0,1.0,3.0,6.0,2.0,3.0,1.0,9.0,4.0,4.0,-1.0
482,3.0,9.0,1.0,7.0,2.0,12.0,3.0,1.0,1.0,2.0,-1.0
483,1.0,7.0,4.0,4.0,4.0,13.0,4.0,5.0,1.0,11.0,-1.0
484,1.0,10.0,2.0,5.0,4.0,2.0,4.0,6.0,4.0,1.0,-1.0
485,2.0,4.0,4.0,8.0,4.0,1.0,4.0,12.0,1.0,5.0,-1.0
486,3.0,2.0,4.0,8.0,4.0,12.0,3.0,1.0,4.0,6.0,-1.0
487,2.0,10.0,1.0,7.0,3.0,12.0,2.0,5.0,1.0,8.0,-1.0
488,1.0,12.0,3.0,8.0,1.0,11.0,2.0,3.0,3.0,6.0,-1.0
489,1.0,9.0,3.0,13.0,3.0,1.0,2.0,8.0,3.0,10.0,-1.0
490,4.0,12.0,1.0,13.0,4.0,10.0,2.0,1.0,2.0,3.0,-1.0
491,1.0,2.0,4.0,6.0,4.0,10.0,3.0,5.0,3.0,9.0,-1.0
492,3.0,7.0,3.0,13.0,3.0,4.0,4.0,9.0,2.0,10.0,-1.0
493,1.0,5.0,4.0,11.0,1.0,2.0,4.0,3.0,4.0,9.0,-1.0
494,4.0,9.0,1.0,13.0,1.0,4.0,1.0,1.0,3.0,2.0,-1.0
495,1.0,4.0,2.0,11.0,2.0,8.0,3.0,6.0,3.0,12.0,-1.0
496,4.0,10.0,4.0,6.0,4.0,7.0,2.0,1.0,4.0,2.0,-1.0
497,2.0,4.0,3.0,6.0,1.0,13.0,2.0,8.0,3.0,11.0,-1.0
498,4.0,13.0,4.0,5.0,4.0,3.0,4.0,2.0,3.0,12.0,-1.0
499,3.0,4.0,3.0,8.0,2.0,13.0,1.0,12.0,1.0,9.0,-1.0
500,3.0,3.0,4.0,2.0,3.0,13.0,4.0,13.0,2.0,13.0,1.0
501,4.0,11.0,2.0,5.0,4.0,8.0,1.0,5.0,4.0,5.0,1.0
502,3.0,4.0,1.0,2.0,2.0,2.0,2.0,5.0,3.0,2.0,1.0
503,1.0,11.0,3.0,11.0,4.0,8.0,4.0,11.0,3.0,5.0,1.0
504,1.0,4.0,3.0,13.0,2.0,12.0,3.0,4.0,2.0,4.0,1.0
505,3.0,8.0,3.0,11.0,4.0,12.0,2.0,8.0,4.0,8.0,1.0
506,2.0,11.0,3.0,5.0,1.0,5.0,4.0,4.0,4.0,5.0,1.0
507,1.0,12.0,3.0,8.0,3.0,10.0,4.0,12.0,3.0,12.0,1.0
508,1.0,7.0,4.0,10.0,1.0,8.0,3.0,7.0,2.0,7.0,1.0
509,4.0,9.0,3.0,3.0,3.0,5.0,4.0,3.0,2.0,3.0,1.0
510,3.0,10.0,2.0,11.0,2.0,7.0,1.0,7.0,3.0,7.0,1.0
511,4.0,1.0,3.0,2.0,2.0,11.0,2.0,1.0,3.0,1.0,1.0
512,3.0,3.0,3.0,8.0,1.0,9.0,4.0,9.0,3.0,9.0,1.0
513,2.0,10.0,4.0,10.0,3.0,3.0,1.0,11.0,3.0,10.0,1.0
514,4.0,6.0,3.0,3.0,2.0,6.0,3.0,6.0,1.0,7.0,1.0
515,3.0,12.0,4.0,2.0,1.0,1.0,1.0,12.0,4.0,12.0,1.0
516,4.0,4.0,2.0,4.0,3.0,4.0,3.0,2.0,4.0,10.0,1.0
517,1.0,12.0,3.0,10.0,4.0,12.0,3.0,12.0,4.0,6.0,1.0
518,2.0,10.0,2.0,8.0,1.0,12.0,4.0,10.0,3.0,10.0,1.0
519,3.0,4.0,3.0,1.0,1.0,4.0,4.0,4.0,1.0,3.0,1.0
520,1.0,4.0,3.0,13.0,3.0,9.0,3.0,4.0,2.0,4.0,1.0
521,4.0,10.0,1.0,10.0,2.0,10.0,3.0,6.0,4.0,12.0,1.0
522,1.0,11.0,3.0,10.0,3.0,1.0,3.0,11.0,2.0,11.0,1.0
523,2.0,12.0,4.0,11.0,1.0,1.0,1.0,11.0,3.0,11.0,1.0
524,4.0,6.0,3.0,2.0,1.0,6.0,3.0,6.0,4.0,3.0,1.0
525,3.0,3.0,4.0,11.0,1.0,11.0,3.0,11.0,3.0,9.0,1.0
526,4.0,7.0,4.0,5.0,3.0,5.0,4.0,12.0,1.0,5.0,1.0
527,3.0,7.0,4.0,4.0,1.0,5.0,3.0,4.0,1.0,4.0,1.0
528,3.0,4.0,2.0,4.0,4.0,4.0,4.0,6.0,3.0,1.0,1.0
529,4.0,1.0,3.0,10.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0
530,2.0,7.0,1.0,9.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0
531,3.0,4.0,2.0,10.0,1.0,13.0,3.0,13.0,2.0,13.0,1.0
532,2.0,1.0,4.0,1.0,1.0,12.0,1.0,7.0,1.0,1.0,1.0
533,4.0,3.0,1.0,3.0,3.0,5.0,4.0,2.0,2.0,3.0,1.0
534,1.0,12.0,1.0,7.0,2.0,12.0,3.0,10.0,4.0,12.0,1.0
535,4.0,5.0,2.0,1.0,4.0,12.0,2.0,5.0,1.0,5.0,1.0
536,2.0,13.0,3.0,1.0,2.0,1.0,4.0,1.0,3.0,11.0,1.0
537,3.0,10.0,3.0,4.0,3.0,2.0,2.0,2.0,4.0,2.0,1.0
538,1.0,10.0,2.0,11.0,3.0,11.0,1.0,11.0,1.0,12.0,1.0
539,1.0,8.0,4.0,8.0,1.0,10.0,3.0,8.0,4.0,9.0,1.0
540,1.0,3.0,1.0,1.0,2.0,9.0,3.0,3.0,4.0,3.0,1.0
541,2.0,3.0,4.0,12.0,4.0,4.0,1.0,12.0,3.0,12.0,1.0
542,2.0,13.0,4.0,7.0,1.0,7.0,4.0,4.0,3.0,7.0,1.0
543,4.0,9.0,3.0,9.0,1.0,9.0,1.0,7.0,2.0,4.0,1.0
544,3.0,2.0,2.0,11.0,4.0,11.0,3.0,11.0,3.0,13.0,1.0
545,4.0,4.0,3.0,4.0,1.0,7.0,2.0,4.0,2.0,12.0,1.0
546,3.0,10.0,1.0,10.0,4.0,12.0,1.0,6.0,4.0,10.0,1.0
547,1.0,11.0,3.0,7.0,2.0,7.0,2.0,12.0,4.0,7.0,1.0
548,1.0,2.0,3.0,8.0,2.0,8.0,2.0,9.0,1.0,8.0,1.0
549,3.0,5.0,2.0,12.0,1.0,6.0,2.0,5.0,4.0,5.0,1.0
