,0,1,2,3,4,5,6,7,8,9,labels
296,1.0,6.0,2.0,11.0,1.0,2.0,1.0,11.0,2.0,3.0,-1.0
297,2.0,11.0,4.0,11.0,4.0,13.0,3.0,10.0,2.0,8.0,-1.0
298,3.0,8.0,1.0,4.0,3.0,4.0,3.0,1.0,2.0,2.0,-1.0
299,4.0,10.0,1.0,12.0,3.0,12.0,2.0,8.0,2.0,1.0,-1.0
300,3.0,8.0,4.0,9.0,1.0,11.0,2.0,9.0,4.0,2.0,-1.0
301,2.0,10.0,4.0,8.0,1.0,7.0,1.0,9.0,2.0,8.0,-1.0
302,4.0,5.0,2.0,5.0,1.0,11.0,4.0,6.0,3.0,10.0,-1.0
303,3.0,2.0,4.0,11.0,3.0,11.0,2.0,7.0,4.0,4.0,-1.0
304,2.0,2.0,1.0,12.0,2.0,6.0,1.0,2.0,4.0,11.0,-1.0
305,3.0,10.0,3.0,12.0,2.0,5.0,4.0,12.0,4.0,8.0,-1.0
306,1.0,3.0,3.0,2.0,4.0,3.0,2.0,1.0,3.0,10.0,-1.0
307,2.0,8.0,4.0,12.0,1.0,5.0,3.0,12.0,4.0,3.0,-1.0
308,2.0,6.0,3.0,6.0,2.0,12.0,4.0,1.0,3.0,9.0,-1.0
309,3.0,5.0,1.0,12.0,3.0,4.0,1.0,3.0,2.0,3.0,-1.0
310,2.0,8.0,4.0,10.0,1.0,5.0,3.0,6.0,4.0,8.0,-1.0
311,3.0,5.0,2.0,5.0,2.0,6.0,1.0,7.0,3.0,12.0,-1.0
312,2.0,12.0,2.0,9.0,3.0,6.0,1.0,6.0,4.0,3.0,-1.0
313,3.0,3.0,1.0,8.0,4.0,3.0,1.0,4.0,4.0,5.0,-1.0
314,4.0,7.0,4.0,4.0,1.0,6.0,4.0,13.0,2.0,7.0,-1.0
315,4.0,5.0,2.0,12.0,3.0,3.0,1.0,2.0,2.0,3.0,-1.0
316,3.0,8.0,4.0,8.0,4.0,9.0,1.0,11.0,3.0,10.0,-1.0
317,2.0,3.0,2.0,10.0,1.0,3.0,2.0,12.0,2.0,2.0,-1.0
318,2.0,13.0,4.0,4.0,4.0,7.0,4.0,10.0,3.0,13.0,-1.0
319,2.0,3.0,2.0,11.0,3.0,5.0,1.0,3.0,3.0,13.0,-1.0
320,2.0,3.0,3.0,5.0,2.0,6.0,1.0,6.0,3.0,8.0,-1.0
321,3.0,8.0,2.0,2.0,1.0,11.0,2.0,9.0,4.0,2.0,-1.0
322,3.0,9.0,1.0,7.0,3.0,10.0,1.0,6.0,3.0,6.0,-1.0
323,1.0,6.0,1.0,9.0,4.0,8.0,1.0,1.0,2.0,6.0,-1.0
324,1.0,1.0,3.0,10.0,4.0,1.0,3.0,2.0,1.0,8.0,-1.0
325,3.0,12.0,4.0,5.0,4.0,2.0,2.0,6.0,4.0,12.0,-1.0
326,1.0,13.0,3.0,6.0,2.0,1.0,4.0,1.0,3.0,2.0,-1.0
327,3.0,3.0,3.0,7.0,2.0,9.0,3.0,5.0,1.0,7.0,-1.0
328,1.0,8.0,2.0,2.0,2.0,8.0,1.0,9.0,3.0,1.0,-1.0
329,3.0,7.0,4.0,10.0,2.0,2.0,2.0,3.0,3.0,10.0,-1.0
330,3.0,1.0,1.0,4.0,1.0,9.0,4.0,9.0,1.0,6.0,-1.0
331,2.0,5.0,4.0,5.0,1.0,12.0,2.0,13.0,3.0,10.0,-1.0
332,4.0,3.0,2.0,4.0,3.0,5.0,4.0,7.0,2.0,5.0,-1.0
333,4.0,3.0,4.0,13.0,2.0,11.0,2.0,6.0,3.0,6.0,-1.0
334,4.0,2.0,2.0,6.0,3.0,3.0,2.0,3.0,1.0,7.0,-1.0
335,4.0,9.0,2.0,12.0,2.0,9.0,3.0,7.0,1.0,13.0,-1.0
336,2.0,7.0,4.0,7.0,2.0,8.0,1.0,3.0,2.0,12.0,-1.0
337,4.0,1.0,2.0,9.0,1.0,10.0,3.0,1.0,3.0,3.0,-1.0
338,2.0,10.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,8.0,-1.0
339,3.0,4.0,3.0,7.0,4.0,3.0,1.0,7.0,3.0,5.0,-1.0
340,3.0,7.0,4.0,8.0,2.0,5.0,1.0,11.0,2.0,7.0,-1.0
341,1.0,5.0,1.0,7.0,1.0,12.0,3.0,9.0,2.0,7.0,-1.0
342,2.0,13.0,1.0,12.0,2.0,12.0,1.0,11.0,3.0,6.0,-1.0
343,4.0,9.0,2.0,3.0,1.0,7.0,1.0,5.0,3.0,7.0,-1.0
344,3.0,4.0,3.0,1.0,2.0,4.0,2.0,3.0,1.0,12.0,-1.0
345,3.0,6.0,1.0,13.0,4.0,4.0,1.0,6.0,3.0,8.0,-1.0
346,3.0,10.0,4.0,3.0,1.0,12.0,4.0,11.0,2.0,10.0,-1.0
347,1.0,2.0,1.0,4.0,4.0,3.0,1.0,3.0,3.0,7.0,-1.0
348,4.0,5.0,4.0,11.0,2.0,6.0,4.0,3.0,3.0,6.0,-1.0
349,2.0,11.0,3.0,1.0,4.0,11.0,1.0,5.0,4.0,9.0,-1.0
350,4.0,10.0,3.0,12.0,4.0,8.0,4.0,7.0,1.0,8.0,-1.0
351,3.0,11.0,4.0,4.0,4.0,3.0,2.0,4.0,2.0,7.0,-1.0
352,3.0,6.0,2.0,5.0,1.0,3.0,4.0,7.0,4.0,6.0,-1.0
353,3.0,8.0,3.0,5.0,2.0,2.0,1.0,8.0,1.0,12.0,-1.0
354,4.0,10.0,2.0,1.0,2.0,10.0,2.0,3.0,3.0,2.0,-1.0
355,3.0,13.0,4.0,7.0,1.0,1.0,1.0,7.0,3.0,6.0,-1.0
356,4.0,3.0,4.0,10.0,4.0,11.0,4.0,9.0,3.0,3.0,-1.0
357,3.0,7.0,1.0,5.0,4.0,5.0,2.0,13.0,2.0,6.0,-1.0
358,2.0,12.0,1.0,10.0,2.0,11.0,1.0,12.0,3.0,1.0,-1.0
359,2.0,5.0,3.0,5.0,4.0,7.0,2.0,11.0,1.0,2.0,-1.0
360,2.0,1.0,2.0,12.0,4.0,12.0,1.0,9.0,4.0,2.0,-1.0
361,1.0,9.0,3.0,11.0,4.0,6.0,1.0,11.0,1.0,12.0,-1.0
362,3.0,6.0,4.0,5.0,3.0,5.0,4.0,9.0,2.0,8.0,-1.0
363,2.0,7.0,2.0,10.0,2.0,6.0,4.0,12.0,1.0,12.0,-1.0
364,3.0,6.0,2.0,2.0,1.0,5.0,2.0,5.0,1.0,3.0,-1.0
365,4.0,5.0,1.0,5.0,4.0,6.0,1.0,7.0,4.0,2.0,-1.0
366,1.0,5.0,1.0,7.0,4.0,7.0,2.0,4.0,1.0,10.0,-1.0
367,1.0,12.0,3.0,12.0,2.0,13.0,3.0,10.0,2.0,1.0,-1.0
368,2.0,9.0,4.0,7.0,4.0,12.0,3.0,6.0,1.0,9.0,-1.0
369,1.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,2.0,8.0,-1.0
370,2.0,2.0,4.0,8.0,2.0,7.0,3.0,6.0,2.0,8.0,-1.0
371,2.0,7.0,2.0,2.0,4.0,9.0,3.0,9.0,1.0,5.0,-1.0
372,4.0,3.0,2.0,6.0,2.0,3.0,3.0,8.0,2.0,4.0,-1.0
373,1.0,3.0,2.0,10.0,1.0,9.0,1.0,4.0,4.0,3.0,-1.0
374,2.0,8.0,3.0,4.0,2.0,9.0,2.0,13.0,1.0,8.0,-1.0
375,3.0,9.0,4.0,7.0,3.0,7.0,1.0,3.0,3.0,4.0,-1.0
376,3.0,9.0,2.0,4.0,1.0,9.0,3.0,6.0,3.0,1.0,-1.0
377,1.0,3.0,4.0,12.0,1.0,2.0,3.0,13.0,4.0,13.0,-1.0
378,1.0,6.0,3.0,10.0,1.0,10.0,3.0,3.0,1.0,4.0,-1.0
379,4.0,4.0,2.0,6.0,2.0,11.0,3.0,5.0,4.0,6.0,-1.0
380,2.0,13.0,1.0,7.0,1.0,9.0,1.0,1.0,4.0,7.0,-1.0
381,4.0,13.0,3.0,13.0,2.0,3.0,4.0,9.0,1.0,7.0,-1.0
382,3.0,2.0,2.0,7.0,1.0,2.0,1.0,13.0,1.0,1.0,-1.0
383,2.0,12.0,1.0,12.0,2.0,6.0,4.0,3.0,3.0,8.0,-1.0
384,2.0,1.0,3.0,13.0,3.0,10.0,2.0,12.0,2.0,13.0,-1.0
385,4.0,3.0,2.0,1.0,3.0,11.0,2.0,3.0,3.0,12.0,-1.0
386,1.0,4.0,3.0,7.0,1.0,6.0,3.0,11.0,1.0,7.0,-1.0
387,4.0,12.0,2.0,9.0,3.0,7.0,1.0,2.0,4.0,9.0,-1.0
388,4.0,8.0,3.0,7.0,2.0,10.0,4.0,12.0,3.0,8.0,-1.0
389,4.0,11.0,4.0,5.0,1.0,13.0,4.0,13.0,1.0,4.0,-1.0
390,3.0,12.0,4.0,12.0,2.0,4.0,1.0,6.0,2.0,13.0,-1.0
391,2.0,3.0,4.0,10.0,1.0,11.0,1.0,10.0,4.0,5.0,-1.0
392,1.0,4.0,4.0,11.0,3.0,8.0,2.0,11.0,2.0,3.0,-1.0
393,3.0,4.0,4.0,7.0,3.0,10.0,4.0,10.0,4.0,12.0,-1.0
394,2.0,11.0,2.0,3.0,3.0,3.0,3.0,12.0,2.0,7.0,-1.0
395,4.0,6.0,3.0,11.0,3.0,5.0,1.0,5.0,2.0,2.0,-1.0
396,4.0,9.0,4.0,13.0,1.0,9.0,3.0,6.0,4.0,10.0,-1.0
397,4.0,3.0,3.0,6.0,2.0,5.0,4.0,4.0,3.0,3.0,-1.0
398,4.0,2.0,3.0,12.0,2.0,7.0,1.0,6.0,1.0,7.0,-1.0
399,2.0,7.0,4.0,10.0,3.0,12.0,3.0,3.0,1.0,3.0,-1.0
400,1.0,3.0,4.0,13.0,1.0,6.0,4.0,4.0,3.0,6.0,-1.0
401,2.0,5.0,3.0,5.0,3.0,7.0,3.0,6.0,3.0,12.0,-1.0
402,2.0,10.0,1.0,4.0,2.0,3.0,2.0,5.0,3.0,5.0,-1.0
403,2.0,3.0,3.0,8.0,3.0,7.0,2.0,10.0,4.0,7.0,-1.0
404,4.0,3.0,2.0,11.0,4.0,8.0,2.0,4.0,1.0,11.0,-1.0
405,1.0,13.0,3.0,5.0,2.0,8.0,4.0,13.0,1.0,3.0,-1.0
406,1.0,6.0,1.0,4.0,3.0,10.0,2.0,1.0,3.0,4.0,-1.0
407,2.0,6.0,1.0,2.0,1.0,13.0,1.0,4.0,3.0,4.0,-1.0
408,2.0,1.0,3.0,2.0,1.0,6.0,1.0,11.0,1.0,1.0,-1.0
409,1.0,9.0,2.0,1.0,4.0,12.0,1.0,11.0,3.0,12.0,-1.0
410,3.0,10.0,4.0,3.0,3.0,11.0,2.0,11.0,1.0,8.0,-1.0
411,1.0,5.0,1.0,3.0,3.0,1.0,4.0,6.0,2.0,5.0,-1.0
412,3.0,11.0,1.0,12.0,3.0,8.0,3.0,10.0,2.0,10.0,-1.0
413,4.0,11.0,1.0,11.0,3.0,2.0,3.0,1.0,3.0,6.0,-1.0
414,4.0,6.0,1.0,4.0,3.0,9.0,3.0,8.0,2.0,8.0,-1.0
415,2.0,8.0,1.0,4.0,2.0,4.0,3.0,1.0,3.0,12.0,-1.0
416,3.0,5.0,4.0,2.0,2.0,5.0,1.0,10.0,3.0,1.0,-1.0
417,3.0,1.0,2.0,2.0,2.0,7.0,1.0,10.0,4.0,2.0,-1.0
418,3.0,5.0,4.0,1.0,3.0,13.0,4.0,5.0,2.0,2.0,-1.0
419,2.0,9.0,1.0,1.0,1.0,10.0,1.0,13.0,4.0,13.0,-1.0
420,2.0,5.0,4.0,13.0,1.0,9.0,2.0,9.0,3.0,3.0,-1.0
421,1.0,10.0,4.0,13.0,3.0,11.0,4.0,4.0,2.0,4.0,-1.0
422,2.0,1.0,3.0,13.0,1.0,8.0,3.0,4.0,2.0,13.0,-1.0
423,3.0,2.0,3.0,12.0,2.0,10.0,1.0,1.0,4.0,2.0,-1.0
424,1.0,5.0,3.0,1.0,1.0,7.0,3.0,5.0,2.0,11.0,-1.0
425,3.0,2.0,1.0,13.0,2.0,13.0,3.0,4.0,2.0,3.0,-1.0
426,4.0,7.0,1.0,7.0,3.0,8.0,1.0,3.0,1.0,1.0,-1.0
427,1.0,10.0,4.0,7.0,2.0,7.0,3.0,9.0,2.0,2.0,-1.0
428,2.0,5.0,2.0,7.0,1.0,6.0,4.0,6.0,4.0,2.0,-1.0
429,4.0,10.0,3.0,4.0,2.0,4.0,4.0,11.0,1.0,8.0,-1.0
430,1.0,2.0,4.0,5.0,2.0,5.0,1.0,7.0,1.0,10.0,-1.0
431,2.0,4.0,1.0,5.0,3.0,7.0,4.0,2.0,2.0,7.0,-1.0
432,1.0,13.0,3.0,4.0,1.0,7.0,4.0,4.0,3.0,2.0,-1.0
433,3.0,9.0,2.0,9.0,4.0,12.0,1.0,3.0,3.0,13.0,-1.0
434,2.0,4.0,1.0,5.0,4.0,11.0,1.0,9.0,4.0,9.0,-1.0
435,3.0,2.0,1.0,10.0,2.0,1.0,2.0,2.0,1.0,13.0,-1.0
436,4.0,12.0,4.0,10.0,1.0,5.0,1.0,9.0,2.0,9.0,-1.0
437,4.0,11.0,4.0,2.0,1.0,8.0,1.0,12.0,3.0,12.0,-1.0
438,4.0,4.0,3.0,4.0,2.0,8.0,2.0,5.0,1.0,13.0,-1.0
439,3.0,2.0,4.0,8.0,3.0,4.0,3.0,10.0,1.0,4.0,-1.0
440,3.0,12.0,1.0,10.0,2.0,9.0,1.0,1.0,2.0,12.0,-1.0
441,1.0,9.0,1.0,2.0,3.0,11.0,4.0,10.0,1.0,10.0,-1.0
442,1.0,12.0,3.0,10.0,4.0,1.0,4.0,10.0,2.0,11.0,-1.0
443,1.0,6.0,3.0,9.0,4.0,13.0,3.0,4.0,3.0,13.0,-1.0
444,4.0,12.0,1.0,10.0,1.0,12.0,3.0,11.0,2.0,1.0,-1.0
445,3.0,5.0,1.0,1.0,4.0,3.0,4.0,6.0,2.0,6.0,-1.0
446,1.0,9.0,2.0,5.0,1.0,1.0,2.0,3.0,2.0,9.0,-1.0
447,3.0,13.0,3.0,3.0,1.0,3.0,1.0,8.0,4.0,1.0,-1.0
448,1.0,11.0,1.0,13.0,4.0,10.0,4.0,8.0,3.0,11.0,-1.0
449,2.0,3.0,3.0,2.0,4.0,10.0,4.0,6.0,4.0,2.0,-1.0
450,4.0,2.0,3.0,1.0,4.0,12.0,3.0,2.0,3.0,3.0,-1.0
451,3.0,6.0,1.0,3.0,2.0,9.0,1.0,9.0,2.0,12.0,-1.0
452,3.0,1.0,3.0,3.0,2.0,5.0,4.0,7.0,1.0,7.0,-1.0
453,4.0,11.0,1.0,10.0,2.0,5.0,1.0,2.0,4.0,10.0,-1.0
454,3.0,6.0,4.0,3.0,2.0,10.0,4.0,9.0,2.0,3.0,-1.0
455,4.0,6.0,3.0,4.0,2.0,5.0,1.0,10.0,3.0,10.0,-1.0
456,2.0,10.0,1.0,12.0,1.0,3.0,3.0,2.0,2.0,2.0,-1.0
457,1.0,7.0,4.0,11.0,2.0,8.0,1.0,11.0,1.0,5.0,-1.0
458,4.0,12.0,4.0,2.0,1.0,8.0,1.0,12.0,2.0,6.0,-1.0
459,4.0,3.0,4.0,9.0,2.0,7.0,3.0,3.0,3.0,10.0,-1.0
460,4.0,4.0,3.0,13.0,3.0,5.0,4.0,13.0,3.0,10.0,-1.0
461,4.0,8.0,1.0,6.0,3.0,1.0,4.0,2.0,4.0,1.0,-1.0
462,3.0,7.0,4.0,4.0,3.0,1.0,4.0,2.0,3.0,4.0,-1.0
463,1.0,12.0,1.0,4.0,1.0,10.0,4.0,12.0,2.0,9.0,-1.0
464,2.0,6.0,2.0,5.0,3.0,1.0,1.0,6.0,2.0,8.0,-1.0
465,3.0,12.0,4.0,2.0,4.0,1.0,3.0,6.0,1.0,2.0,-1.0
466,3.0,10.0,4.0,9.0,2.0,10.0,1.0,6.0,1.0,5.0,-1.0
467,1.0,7.0,4.0,1.0,3.0,13.0,1.0,11.0,3.0,11.0,-1.0
468,2.0,1.0,1.0,2.0,3.0,11.0,1.0,9.0,4.0,11.0,-1.0
469,4.0,11.0,3.0,9.0,1.0,6.0,4.0,1.0,3.0,1.0,-1.0
470,4.0,13.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,12.0,-1.0
471,1.0,6.0,4.0,9.0,4.0,6.0,4.0,13.0,3.0,3.0,-1.0
472,1.0,9.0,1.0,3.0,3.0,9.0,1.0,11.0,3.0,13.0,-1.0
473,1.0,3.0,4.0,8.0,2.0,1.0,3.0,12.0,4.0,3.0,-1.0
474,1.0,8.0,4.0,13.0,4.0,11.0,2.0,3.0,2.0,13.0,-1.0
475,4.0,9.0,2.0,12.0,1.0,8.0,3.0,9.0,2.0,3.0,-1.0
476,1.0,13.0,3.0,3.0,2.0,13.0,2.0,2.0,4.0,6.0,-1.0
477,1.0,2.0,3.0,3.0,4.0,5.0,4.0,7.0,2.0,2.0,-1.0
478,2.0,9.0,3.0,8.0,1.0,9.0,4.0,1.0,2.0,4.0,-1.0
479,3.0,6.0,2.0,1.0,2.0,7.0,1.0,2.0,1.0,7.0,-1.0
480,1.0,9.0,4.0,13.0,1.0,11.0,1.0,8.0,2.0,13.0,-1.0
481,3.0,13.0,2.0,13.0,1.0,2.0,2.0,7.0,1.0,6.0,-1.0
482,4.0,4.0,4.0,13.0,3.0,6.0,1.0,6.0,1.0,11.0,-1.0
483,3.0,1.0,2.0,8.0,2.0,11.0,1.0,11.0,1.0,10.0,-1.0
484,2.0,2.0,1.0,12.0,4.0,7.0,2.0,7.0,2.0,1.0,-1.0
485,3.0,12.0,1.0,7.0,4.0,11.0,2.0,12.0,1.0,6.0,-1.0
486,4.0,13.0,3.0,13.0,1.0,3.0,4.0,4.0,4.0,5.0,-1.0
487,2.0,9.0,4.0,2.0,1.0,9.0,4.0,8.0,3.0,5.0,-1.0
488,4.0,12.0,2.0,13.0,4.0,3.0,2.0,3.0,3.0,10.0,-1.0
489,2.0,9.0,1.0,1.0,3.0,3.0,3.0,4.0,3.0,9.0,-1.0
490,3.0,6.0,2.0,8.0,1.0,11.0,3.0,5.0,1.0,6.0,-1.0
491,3.0,6.0,2.0,3.0,4.0,3.0,2.0,5.0,4.0,9.0,-1.0
492,3.0,2.0,3.0,7.0,1.0,6.0,1.0,10.0,2.0,10.0,-1.0
493,2.0,8.0,4.0,6.0,1.0,10.0,2.0,9.0,1.0,8.0,-1.0
494,2.0,5.0,1.0,6.0,3.0,9.0,1.0,7.0,4.0,6.0,-1.0
495,4.0,6.0,3.0,12.0,2.0,6.0,4.0,13.0,1.0,9.0,-1.0
496,2.0,10.0,3.0,9.0,1.0,2.0,3.0,10.0,2.0,4.0,-1.0
497,1.0,10.0,2.0,1.0,1.0,4.0,2.0,10.0,3.0,8.0,-1.0
498,2.0,9.0,2.0,3.0,4.0,7.0,1.0,8.0,3.0,7.0,-1.0
499,1.0,5.0,1.0,1.0,3.0,6.0,3.0,7.0,2.0,1.0,-1.0
500,4.0,8.0,2.0,9.0,4.0,9.0,1.0,8.0,4.0,10.0,1.0
501,2.0,6.0,1.0,1.0,3.0,1.0,1.0,11.0,3.0,6.0,1.0
502,2.0,8.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,8.0,1.0
503,4.0,6.0,3.0,6.0,3.0,12.0,2.0,12.0,2.0,11.0,1.0
504,3.0,6.0,1.0,7.0,2.0,6.0,4.0,7.0,3.0,11.0,1.0
505,4.0,10.0,2.0,12.0,1.0,8.0,2.0,8.0,4.0,12.0,1.0
506,2.0,3.0,1.0,3.0,4.0,6.0,1.0,6.0,4.0,5.0,1.0
507,4.0,1.0,2.0,1.0,4.0,7.0,1.0,11.0,3.0,7.0,1.0
508,2.0,10.0,3.0,10.0,3.0,12.0,2.0,2.0,1.0,2.0,1.0
509,3.0,12.0,4.0,13.0,3.0,7.0,2.0,13.0,4.0,7.0,1.0
510,2.0,9.0,2.0,7.0,2.0,3.0,3.0,3.0,4.0,9.0,1.0
511,3.0,10.0,3.0,5.0,2.0,2.0,1.0,5.0,1.0,10.0,1.0
512,1.0,6.0,3.0,4.0,2.0,6.0,1.0,4.0,2.0,8.0,1.0
513,1.0,3.0,2.0,10.0,4.0,6.0,3.0,10.0,2.0,6.0,1.0
514,1.0,11.0,4.0,13.0,4.0,11.0,3.0,13.0,3.0,5.0,1.0
515,2.0,12.0,2.0,7.0,3.0,7.0,4.0,6.0,1.0,12.0,1.0
516,1.0,7.0,3.0,4.0,4.0,6.0,3.0,6.0,3.0,7.0,1.0
517,1.0,4.0,4.0,1.0,1.0,7.0,4.0,4.0,1.0,1.0,1.0
518,4.0,3.0,1.0,10.0,3.0,5.0,4.0,10.0,2.0,3.0,1.0
519,3.0,1.0,1.0,1.0,2.0,12.0,1.0,5.0,1.0,12.0,1.0
520,1.0,10.0,1.0,4.0,3.0,4.0,4.0,10.0,1.0,8.0,1.0
521,3.0,2.0,4.0,11.0,3.0,9.0,1.0,11.0,1.0,2.0,1.0
522,1.0,8.0,2.0,9.0,4.0,8.0,4.0,3.0,1.0,3.0,1.0
523,2.0,7.0,2.0,13.0,4.0,6.0,1.0,7.0,2.0,6.0,1.0
524,2.0,7.0,2.0,12.0,1.0,2.0,3.0,12.0,2.0,2.0,1.0
525,4.0,2.0,3.0,6.0,4.0,1.0,2.0,6.0,3.0,1.0,1.0
526,1.0,12.0,2.0,12.0,2.0,1.0,2.0,5.0,4.0,1.0,1.0
527,1.0,10.0,3.0,10.0,2.0,6.0,3.0,8.0,4.0,6.0,1.0
528,4.0,7.0,2.0,13.0,4.0,13.0,1.0,11.0,2.0,11.0,1.0
529,2.0,2.0,3.0,6.0,3.0,9.0,4.0,6.0,3.0,2.0,1.0
530,1.0,12.0,3.0,11.0,4.0,12.0,4.0,6.0,1.0,6.0,1.0
531,3.0,3.0,2.0,1.0,1.0,8.0,4.0,1.0,4.0,8.0,1.0
532,3.0,8.0,2.0,8.0,3.0,2.0,3.0,1.0,2.0,2.0,1.0
533,3.0,2.0,2.0,5.0,4.0,2.0,3.0,13.0,1.0,5.0,1.0
534,2.0,1.0,1.0,1.0,3.0,9.0,1.0,9.0,3.0,10.0,1.0
535,3.0,9.0,4.0,3.0,2.0,9.0,4.0,7.0,3.0,3.0,1.0
536,3.0,1.0,1.0,9.0,2.0,1.0,2.0,3.0,3.0,9.0,1.0
537,4.0,1.0,3.0,1.0,4.0,2.0,1.0,9.0,3.0,9.0,1.0
538,2.0,7.0,3.0,2.0,3.0,7.0,2.0,2.0,3.0,1.0,1.0
539,2.0,5.0,1.0,3.0,3.0,13.0,4.0,5.0,4.0,13.0,1.0
540,2.0,2.0,2.0,8.0,4.0,9.0,3.0,8.0,3.0,2.0,1.0
541,1.0,12.0,2.0,3.0,1.0,1.0,2.0,12.0,4.0,1.0,1.0
542,3.0,1.0,4.0,1.0,2.0,9.0,1.0,9.0,2.0,2.0,1.0
543,1.0,2.0,3.0,8.0,4.0,2.0,4.0,9.0,1.0,8.0,1.0
544,4.0,8.0,4.0,7.0,1.0,5.0,2.0,8.0,3.0,7.0,1.0
545,1.0,1.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,5.0,1.0
546,2.0,10.0,3.0,1.0,4.0,1.0,2.0,7.0,4.0,10.0,1.0
547,1.0,9.0,1.0,4.0,2.0,4.0,4.0,13.0,2.0,13.0,1.0
548,1.0,6.0,2.0,10.0,4.0,6.0,3.0,9.0,3.0,10.0,1.0
549,3.0,13.0,1.0,11.0,1.0,1.0,4.0,1.0,2.0,13.0,1.0
