,0,1,2,3,4,5,6,7,8,9,labels
296,2.0,4.0,2.0,11.0,3.0,1.0,3.0,2.0,1.0,8.0,-1.0
297,3.0,3.0,4.0,9.0,2.0,12.0,2.0,13.0,1.0,11.0,-1.0
298,3.0,8.0,3.0,6.0,2.0,1.0,2.0,2.0,4.0,5.0,-1.0
299,1.0,4.0,1.0,7.0,3.0,6.0,4.0,8.0,3.0,2.0,-1.0
300,1.0,1.0,1.0,7.0,4.0,5.0,3.0,10.0,2.0,4.0,-1.0
301,2.0,12.0,2.0,11.0,2.0,4.0,2.0,10.0,4.0,8.0,-1.0
302,4.0,12.0,1.0,8.0,3.0,13.0,4.0,2.0,4.0,11.0,-1.0
303,2.0,10.0,1.0,2.0,4.0,9.0,2.0,8.0,1.0,4.0,-1.0
304,2.0,9.0,1.0,8.0,1.0,1.0,1.0,3.0,1.0,13.0,-1.0
305,2.0,12.0,3.0,2.0,1.0,4.0,2.0,6.0,1.0,11.0,-1.0
306,2.0,4.0,3.0,7.0,1.0,9.0,3.0,12.0,1.0,13.0,-1.0
307,3.0,4.0,1.0,1.0,1.0,12.0,2.0,5.0,4.0,9.0,-1.0
308,4.0,5.0,1.0,6.0,3.0,1.0,4.0,4.0,1.0,12.0,-1.0
309,4.0,7.0,4.0,4.0,3.0,5.0,2.0,11.0,2.0,8.0,-1.0
310,1.0,11.0,1.0,13.0,4.0,5.0,4.0,4.0,1.0,8.0,-1.0
311,2.0,7.0,2.0,11.0,1.0,8.0,2.0,4.0,2.0,1.0,-1.0
312,3.0,4.0,2.0,7.0,4.0,2.0,3.0,1.0,4.0,9.0,-1.0
313,4.0,7.0,2.0,3.0,2.0,2.0,1.0,1.0,4.0,5.0,-1.0
314,2.0,12.0,2.0,9.0,4.0,7.0,3.0,4.0,2.0,3.0,-1.0
315,4.0,7.0,3.0,3.0,3.0,6.0,3.0,1.0,3.0,12.0,-1.0
316,2.0,1.0,2.0,12.0,3.0,11.0,4.0,9.0,4.0,8.0,-1.0
317,1.0,5.0,1.0,6.0,1.0,3.0,3.0,7.0,1.0,8.0,-1.0
318,1.0,4.0,1.0,10.0,1.0,13.0,3.0,9.0,2.0,5.0,-1.0
319,4.0,12.0,4.0,8.0,4.0,4.0,4.0,11.0,3.0,7.0,-1.0
320,3.0,12.0,3.0,4.0,3.0,3.0,1.0,10.0,1.0,1.0,-1.0
321,3.0,6.0,1.0,5.0,4.0,9.0,4.0,8.0,2.0,12.0,-1.0
322,2.0,2.0,1.0,8.0,2.0,10.0,2.0,9.0,3.0,3.0,-1.0
323,1.0,5.0,1.0,8.0,4.0,10.0,1.0,11.0,4.0,1.0,-1.0
324,2.0,6.0,2.0,7.0,2.0,9.0,3.0,12.0,1.0,5.0,-1.0
325,2.0,4.0,1.0,6.0,2.0,3.0,3.0,8.0,4.0,13.0,-1.0
326,4.0,13.0,1.0,12.0,1.0,4.0,3.0,11.0,3.0,3.0,-1.0
327,4.0,2.0,1.0,11.0,2.0,5.0,1.0,9.0,1.0,10.0,-1.0
328,1.0,10.0,3.0,6.0,1.0,4.0,1.0,2.0,4.0,11.0,-1.0
329,1.0,11.0,3.0,7.0,1.0,1.0,1.0,2.0,3.0,3.0,-1.0
330,4.0,9.0,2.0,11.0,4.0,5.0,2.0,7.0,3.0,10.0,-1.0
331,1.0,13.0,2.0,4.0,3.0,1.0,2.0,11.0,4.0,8.0,-1.0
332,1.0,3.0,3.0,10.0,2.0,4.0,3.0,8.0,1.0,12.0,-1.0
333,2.0,7.0,3.0,12.0,1.0,2.0,2.0,8.0,1.0,4.0,-1.0
334,3.0,10.0,3.0,12.0,4.0,5.0,3.0,13.0,4.0,4.0,-1.0
335,3.0,8.0,3.0,5.0,3.0,2.0,1.0,9.0,4.0,4.0,-1.0
336,4.0,1.0,1.0,12.0,1.0,13.0,4.0,4.0,3.0,8.0,-1.0
337,4.0,12.0,3.0,7.0,3.0,8.0,4.0,13.0,2.0,3.0,-1.0
338,2.0,1.0,4.0,11.0,4.0,4.0,2.0,5.0,4.0,7.0,-1.0
339,4.0,11.0,2.0,1.0,3.0,7.0,3.0,2.0,2.0,10.0,-1.0
340,4.0,1.0,3.0,13.0,3.0,8.0,4.0,3.0,4.0,6.0,-1.0
341,4.0,8.0,4.0,3.0,2.0,6.0,2.0,9.0,4.0,4.0,-1.0
342,3.0,3.0,3.0,5.0,4.0,13.0,3.0,2.0,4.0,1.0,-1.0
343,1.0,11.0,3.0,13.0,4.0,1.0,1.0,2.0,1.0,6.0,-1.0
344,1.0,10.0,2.0,12.0,2.0,9.0,2.0,11.0,3.0,1.0,-1.0
345,4.0,12.0,1.0,8.0,1.0,5.0,2.0,6.0,3.0,1.0,-1.0
346,2.0,11.0,1.0,5.0,4.0,9.0,3.0,8.0,2.0,2.0,-1.0
347,3.0,3.0,1.0,4.0,2.0,1.0,4.0,9.0,3.0,5.0,-1.0
348,3.0,9.0,4.0,1.0,4.0,2.0,4.0,12.0,4.0,6.0,-1.0
349,2.0,13.0,2.0,2.0,2.0,5.0,3.0,11.0,2.0,10.0,-1.0
350,3.0,5.0,1.0,2.0,1.0,6.0,4.0,11.0,1.0,12.0,-1.0
351,4.0,6.0,1.0,13.0,3.0,2.0,2.0,10.0,2.0,4.0,-1.0
352,4.0,2.0,1.0,8.0,3.0,10.0,1.0,9.0,3.0,7.0,-1.0
353,3.0,1.0,4.0,7.0,3.0,13.0,2.0,11.0,3.0,12.0,-1.0
354,1.0,7.0,4.0,11.0,3.0,12.0,2.0,8.0,3.0,2.0,-1.0
355,4.0,2.0,1.0,4.0,3.0,8.0,4.0,6.0,4.0,5.0,-1.0
356,1.0,3.0,4.0,4.0,2.0,12.0,2.0,9.0,4.0,6.0,-1.0
357,2.0,10.0,3.0,3.0,4.0,11.0,2.0,9.0,2.0,12.0,-1.0
358,4.0,6.0,4.0,5.0,2.0,1.0,3.0,7.0,2.0,10.0,-1.0
359,4.0,8.0,4.0,4.0,2.0,7.0,3.0,11.0,4.0,5.0,-1.0
360,3.0,9.0,2.0,8.0,3.0,7.0,4.0,11.0,3.0,1.0,-1.0
361,4.0,11.0,1.0,10.0,2.0,8.0,2.0,1.0,4.0,9.0,-1.0
362,2.0,5.0,4.0,4.0,3.0,11.0,1.0,13.0,4.0,2.0,-1.0
363,3.0,1.0,4.0,4.0,1.0,12.0,2.0,5.0,3.0,9.0,-1.0
364,2.0,2.0,2.0,1.0,1.0,9.0,1.0,4.0,2.0,12.0,-1.0
365,3.0,4.0,3.0,5.0,3.0,7.0,1.0,11.0,4.0,13.0,-1.0
366,1.0,2.0,1.0,9.0,4.0,12.0,4.0,11.0,1.0,4.0,-1.0
367,3.0,10.0,2.0,11.0,1.0,4.0,1.0,3.0,1.0,5.0,-1.0
368,1.0,10.0,2.0,4.0,3.0,2.0,3.0,5.0,3.0,8.0,-1.0
369,2.0,5.0,4.0,7.0,2.0,11.0,4.0,9.0,2.0,2.0,-1.0
370,3.0,2.0,2.0,12.0,2.0,5.0,1.0,13.0,1.0,7.0,-1.0
371,3.0,7.0,3.0,8.0,3.0,1.0,3.0,12.0,2.0,2.0,-1.0
372,4.0,3.0,2.0,5.0,3.0,7.0,1.0,12.0,3.0,11.0,-1.0
373,4.0,8.0,3.0,10.0,2.0,6.0,4.0,12.0,2.0,7.0,-1.0
374,1.0,5.0,2.0,11.0,4.0,3.0,1.0,4.0,1.0,2.0,-1.0
375,2.0,4.0,3.0,3.0,1.0,10.0,4.0,8.0,2.0,7.0,-1.0
376,4.0,4.0,3.0,2.0,2.0,7.0,3.0,11.0,4.0,1.0,-1.0
377,1.0,2.0,1.0,10.0,3.0,1.0,2.0,11.0,1.0,8.0,-1.0
378,3.0,1.0,4.0,8.0,1.0,11.0,2.0,7.0,3.0,3.0,-1.0
379,3.0,2.0,2.0,8.0,2.0,7.0,3.0,3.0,3.0,13.0,-1.0
380,4.0,3.0,2.0,6.0,4.0,12.0,1.0,13.0,1.0,9.0,-1.0
381,3.0,9.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,7.0,-1.0
382,2.0,4.0,2.0,2.0,1.0,5.0,2.0,12.0,4.0,11.0,-1.0
383,2.0,13.0,2.0,2.0,3.0,12.0,3.0,8.0,1.0,4.0,-1.0
384,4.0,5.0,1.0,7.0,2.0,9.0,4.0,1.0,3.0,6.0,-1.0
385,3.0,10.0,1.0,11.0,1.0,2.0,3.0,4.0,3.0,12.0,-1.0
386,1.0,6.0,3.0,7.0,2.0,5.0,4.0,8.0,2.0,2.0,-1.0
387,4.0,7.0,2.0,6.0,1.0,13.0,4.0,1.0,2.0,10.0,-1.0
388,2.0,2.0,1.0,1.0,2.0,3.0,4.0,9.0,4.0,6.0,-1.0
389,1.0,12.0,2.0,7.0,4.0,13.0,4.0,4.0,2.0,11.0,-1.0
390,1.0,6.0,2.0,5.0,4.0,13.0,2.0,8.0,3.0,10.0,-1.0
391,3.0,11.0,4.0,1.0,2.0,8.0,3.0,2.0,3.0,6.0,-1.0
392,1.0,10.0,2.0,7.0,2.0,9.0,1.0,1.0,4.0,13.0,-1.0
393,4.0,1.0,3.0,9.0,3.0,7.0,3.0,8.0,1.0,4.0,-1.0
394,2.0,2.0,1.0,12.0,3.0,3.0,3.0,7.0,4.0,8.0,-1.0
395,3.0,6.0,2.0,7.0,3.0,12.0,4.0,3.0,3.0,8.0,-1.0
396,4.0,7.0,4.0,6.0,2.0,3.0,3.0,12.0,2.0,13.0,-1.0
397,4.0,2.0,4.0,4.0,3.0,12.0,2.0,11.0,1.0,3.0,-1.0
398,2.0,4.0,3.0,13.0,3.0,2.0,1.0,6.0,2.0,12.0,-1.0
399,2.0,5.0,3.0,1.0,1.0,7.0,1.0,2.0,1.0,11.0,-1.0
400,4.0,1.0,4.0,6.0,1.0,10.0,4.0,5.0,4.0,7.0,-1.0
401,2.0,1.0,1.0,4.0,2.0,5.0,4.0,10.0,4.0,2.0,-1.0
402,2.0,5.0,1.0,2.0,3.0,12.0,1.0,7.0,4.0,1.0,-1.0
403,2.0,8.0,1.0,13.0,3.0,1.0,4.0,4.0,1.0,2.0,-1.0
404,2.0,3.0,2.0,1.0,2.0,9.0,1.0,10.0,3.0,13.0,-1.0
405,2.0,4.0,3.0,2.0,4.0,9.0,1.0,1.0,2.0,13.0,-1.0
406,1.0,12.0,1.0,11.0,2.0,5.0,2.0,3.0,2.0,13.0,-1.0
407,4.0,12.0,2.0,1.0,1.0,10.0,4.0,5.0,3.0,6.0,-1.0
408,1.0,2.0,1.0,12.0,3.0,4.0,1.0,5.0,1.0,3.0,-1.0
409,2.0,13.0,4.0,4.0,4.0,5.0,1.0,6.0,2.0,3.0,-1.0
410,4.0,2.0,4.0,11.0,3.0,3.0,4.0,13.0,2.0,8.0,-1.0
411,1.0,1.0,1.0,8.0,1.0,2.0,1.0,10.0,3.0,3.0,-1.0
412,4.0,1.0,4.0,10.0,2.0,6.0,2.0,5.0,2.0,9.0,-1.0
413,4.0,12.0,2.0,1.0,4.0,5.0,1.0,7.0,2.0,3.0,-1.0
414,4.0,13.0,1.0,12.0,3.0,5.0,3.0,2.0,1.0,9.0,-1.0
415,3.0,7.0,1.0,3.0,4.0,9.0,2.0,1.0,2.0,4.0,-1.0
416,2.0,4.0,1.0,11.0,1.0,10.0,3.0,9.0,2.0,8.0,-1.0
417,3.0,1.0,2.0,2.0,4.0,5.0,3.0,10.0,4.0,12.0,-1.0
418,2.0,6.0,2.0,1.0,3.0,9.0,3.0,13.0,3.0,8.0,-1.0
419,2.0,3.0,4.0,1.0,2.0,9.0,4.0,2.0,4.0,6.0,-1.0
420,4.0,3.0,1.0,13.0,1.0,1.0,3.0,6.0,2.0,5.0,-1.0
421,4.0,8.0,2.0,5.0,1.0,13.0,4.0,11.0,3.0,4.0,-1.0
422,3.0,9.0,4.0,4.0,1.0,10.0,4.0,2.0,3.0,13.0,-1.0
423,1.0,2.0,2.0,4.0,1.0,9.0,3.0,10.0,2.0,3.0,-1.0
424,3.0,2.0,2.0,10.0,3.0,3.0,2.0,8.0,3.0,11.0,-1.0
425,3.0,9.0,1.0,10.0,3.0,12.0,3.0,11.0,4.0,3.0,-1.0
426,1.0,10.0,2.0,12.0,3.0,5.0,2.0,11.0,4.0,8.0,-1.0
427,3.0,4.0,1.0,6.0,2.0,8.0,1.0,1.0,3.0,10.0,-1.0
428,2.0,8.0,1.0,6.0,3.0,1.0,4.0,3.0,4.0,5.0,-1.0
429,2.0,9.0,1.0,2.0,2.0,5.0,3.0,1.0,1.0,3.0,-1.0
430,2.0,1.0,2.0,11.0,3.0,5.0,1.0,12.0,1.0,9.0,-1.0
431,3.0,11.0,3.0,8.0,2.0,12.0,3.0,1.0,2.0,4.0,-1.0
432,4.0,10.0,1.0,9.0,1.0,4.0,1.0,5.0,1.0,6.0,-1.0
433,1.0,8.0,3.0,12.0,4.0,13.0,4.0,3.0,1.0,2.0,-1.0
434,1.0,7.0,2.0,9.0,2.0,10.0,3.0,2.0,2.0,4.0,-1.0
435,1.0,12.0,1.0,10.0,1.0,8.0,4.0,6.0,3.0,11.0,-1.0
436,1.0,2.0,3.0,12.0,1.0,5.0,4.0,4.0,4.0,3.0,-1.0
437,1.0,3.0,1.0,10.0,4.0,1.0,2.0,8.0,3.0,6.0,-1.0
438,2.0,1.0,1.0,2.0,4.0,8.0,2.0,7.0,3.0,9.0,-1.0
439,4.0,11.0,1.0,12.0,3.0,10.0,2.0,4.0,1.0,7.0,-1.0
440,3.0,9.0,3.0,1.0,2.0,3.0,1.0,13.0,3.0,10.0,-1.0
441,2.0,5.0,4.0,2.0,4.0,4.0,3.0,10.0,2.0,7.0,-1.0
442,4.0,4.0,4.0,11.0,3.0,7.0,4.0,8.0,3.0,10.0,-1.0
443,3.0,10.0,1.0,8.0,3.0,4.0,1.0,12.0,1.0,6.0,-1.0
444,2.0,3.0,2.0,8.0,2.0,7.0,2.0,6.0,1.0,10.0,-1.0
445,3.0,5.0,1.0,4.0,1.0,9.0,4.0,6.0,4.0,12.0,-1.0
446,1.0,4.0,1.0,12.0,3.0,11.0,2.0,8.0,3.0,6.0,-1.0
447,1.0,9.0,3.0,6.0,4.0,7.0,1.0,11.0,2.0,12.0,-1.0
448,3.0,2.0,3.0,11.0,3.0,5.0,4.0,7.0,4.0,13.0,-1.0
449,3.0,6.0,3.0,1.0,1.0,3.0,4.0,12.0,1.0,8.0,-1.0
450,2.0,9.0,4.0,6.0,1.0,2.0,1.0,11.0,4.0,8.0,-1.0
451,1.0,2.0,4.0,6.0,3.0,4.0,1.0,5.0,3.0,12.0,-1.0
452,4.0,9.0,1.0,6.0,1.0,12.0,2.0,10.0,2.0,7.0,-1.0
453,1.0,5.0,3.0,2.0,3.0,8.0,3.0,7.0,2.0,11.0,-1.0
454,1.0,8.0,1.0,6.0,4.0,7.0,1.0,5.0,3.0,13.0,-1.0
455,4.0,4.0,2.0,13.0,2.0,1.0,4.0,8.0,2.0,3.0,-1.0
456,2.0,13.0,2.0,4.0,4.0,6.0,1.0,9.0,1.0,5.0,-1.0
457,4.0,10.0,2.0,2.0,2.0,7.0,3.0,3.0,4.0,9.0,-1.0
458,3.0,1.0,2.0,4.0,1.0,11.0,4.0,3.0,2.0,8.0,-1.0
459,4.0,8.0,2.0,7.0,1.0,5.0,3.0,13.0,4.0,6.0,-1.0
460,4.0,4.0,4.0,11.0,1.0,12.0,1.0,10.0,1.0,7.0,-1.0
461,1.0,4.0,3.0,13.0,2.0,2.0,3.0,3.0,1.0,10.0,-1.0
462,3.0,5.0,4.0,6.0,3.0,3.0,1.0,13.0,4.0,2.0,-1.0
463,3.0,8.0,4.0,10.0,2.0,1.0,3.0,3.0,2.0,6.0,-1.0
464,1.0,10.0,2.0,7.0,1.0,4.0,3.0,1.0,3.0,3.0,-1.0
465,1.0,13.0,3.0,6.0,3.0,1.0,1.0,12.0,4.0,9.0,-1.0
466,2.0,9.0,3.0,8.0,3.0,11.0,2.0,5.0,3.0,7.0,-1.0
467,4.0,6.0,2.0,9.0,3.0,12.0,3.0,10.0,3.0,7.0,-1.0
468,1.0,13.0,1.0,6.0,1.0,1.0,3.0,8.0,1.0,4.0,-1.0
469,4.0,12.0,3.0,4.0,1.0,7.0,1.0,9.0,1.0,13.0,-1.0
470,4.0,1.0,2.0,11.0,2.0,5.0,1.0,9.0,2.0,2.0,-1.0
471,4.0,2.0,4.0,3.0,2.0,1.0,2.0,7.0,3.0,8.0,-1.0
472,4.0,1.0,2.0,10.0,1.0,8.0,1.0,2.0,4.0,11.0,-1.0
473,3.0,6.0,1.0,5.0,4.0,9.0,3.0,7.0,2.0,13.0,-1.0
474,3.0,7.0,2.0,6.0,3.0,2.0,4.0,10.0,1.0,11.0,-1.0
475,3.0,5.0,4.0,8.0,2.0,4.0,4.0,6.0,1.0,13.0,-1.0
476,1.0,10.0,3.0,8.0,1.0,7.0,2.0,4.0,4.0,2.0,-1.0
477,4.0,13.0,3.0,8.0,1.0,12.0,1.0,6.0,1.0,11.0,-1.0
478,2.0,8.0,2.0,4.0,4.0,3.0,4.0,2.0,3.0,10.0,-1.0
479,1.0,11.0,2.0,8.0,1.0,4.0,4.0,7.0,4.0,6.0,-1.0
480,3.0,1.0,3.0,6.0,1.0,8.0,1.0,3.0,1.0,9.0,-1.0
481,2.0,10.0,4.0,9.0,4.0,2.0,3.0,6.0,3.0,12.0,-1.0
482,3.0,13.0,4.0,6.0,4.0,7.0,1.0,1.0,3.0,5.0,-1.0
483,3.0,10.0,2.0,1.0,1.0,8.0,2.0,12.0,4.0,5.0,-1.0
484,2.0,10.0,1.0,5.0,1.0,2.0,1.0,1.0,4.0,11.0,-1.0
485,2.0,4.0,4.0,5.0,4.0,10.0,2.0,13.0,3.0,8.0,-1.0
486,4.0,8.0,4.0,9.0,3.0,5.0,4.0,6.0,4.0,4.0,-1.0
487,3.0,7.0,2.0,8.0,3.0,3.0,2.0,10.0,4.0,1.0,-1.0
488,3.0,5.0,2.0,4.0,3.0,12.0,2.0,9.0,1.0,1.0,-1.0
489,2.0,9.0,3.0,5.0,2.0,3.0,4.0,13.0,1.0,12.0,-1.0
490,2.0,11.0,3.0,8.0,3.0,1.0,1.0,2.0,1.0,5.0,-1.0
491,3.0,13.0,4.0,6.0,3.0,5.0,2.0,9.0,4.0,12.0,-1.0
492,4.0,13.0,4.0,1.0,3.0,2.0,3.0,10.0,1.0,4.0,-1.0
493,2.0,3.0,3.0,5.0,3.0,11.0,1.0,9.0,4.0,7.0,-1.0
494,4.0,6.0,3.0,10.0,2.0,1.0,4.0,12.0,4.0,11.0,-1.0
495,2.0,13.0,1.0,7.0,1.0,6.0,1.0,3.0,2.0,12.0,-1.0
496,2.0,2.0,4.0,12.0,4.0,11.0,2.0,6.0,3.0,1.0,-1.0
497,1.0,9.0,1.0,5.0,1.0,6.0,1.0,7.0,2.0,11.0,-1.0
498,4.0,7.0,2.0,4.0,1.0,1.0,4.0,6.0,4.0,2.0,-1.0
499,2.0,2.0,1.0,10.0,4.0,9.0,2.0,5.0,1.0,3.0,-1.0
500,3.0,1.0,4.0,4.0,2.0,11.0,4.0,11.0,1.0,1.0,1.0
501,4.0,3.0,1.0,11.0,2.0,11.0,2.0,3.0,3.0,8.0,1.0
502,3.0,4.0,3.0,9.0,2.0,9.0,2.0,4.0,1.0,8.0,1.0
503,4.0,2.0,1.0,6.0,2.0,5.0,3.0,2.0,3.0,5.0,1.0
504,2.0,12.0,1.0,11.0,2.0,1.0,4.0,11.0,4.0,12.0,1.0
505,2.0,7.0,1.0,10.0,2.0,5.0,3.0,5.0,1.0,7.0,1.0
506,1.0,8.0,2.0,8.0,2.0,7.0,4.0,7.0,4.0,13.0,1.0
507,1.0,8.0,2.0,9.0,2.0,5.0,3.0,9.0,2.0,8.0,1.0
508,3.0,4.0,1.0,11.0,3.0,13.0,1.0,13.0,4.0,4.0,1.0
509,2.0,3.0,3.0,5.0,2.0,5.0,2.0,1.0,1.0,3.0,1.0
510,3.0,3.0,2.0,4.0,4.0,2.0,3.0,2.0,1.0,4.0,1.0
511,4.0,1.0,2.0,11.0,4.0,9.0,3.0,1.0,2.0,9.0,1.0
512,4.0,11.0,4.0,3.0,3.0,13.0,3.0,11.0,3.0,3.0,1.0
513,2.0,11.0,4.0,11.0,2.0,3.0,1.0,3.0,3.0,2.0,1.0
514,1.0,7.0,2.0,8.0,3.0,3.0,1.0,3.0,4.0,7.0,1.0
515,3.0,9.0,1.0,10.0,2.0,9.0,2.0,10.0,3.0,8.0,1.0
516,3.0,6.0,3.0,9.0,1.0,6.0,1.0,11.0,2.0,9.0,1.0
517,2.0,5.0,3.0,5.0,4.0,1.0,2.0,1.0,4.0,2.0,1.0
518,3.0,7.0,2.0,7.0,4.0,12.0,2.0,12.0,1.0,3.0,1.0
519,3.0,4.0,3.0,10.0,2.0,2.0,3.0,2.0,2.0,10.0,1.0
520,1.0,3.0,3.0,12.0,3.0,3.0,4.0,12.0,4.0,9.0,1.0
521,1.0,3.0,3.0,5.0,3.0,3.0,4.0,1.0,1.0,5.0,1.0
522,3.0,1.0,1.0,7.0,3.0,2.0,4.0,2.0,4.0,7.0,1.0
523,1.0,4.0,4.0,12.0,2.0,2.0,3.0,2.0,3.0,12.0,1.0
524,4.0,7.0,4.0,9.0,1.0,9.0,3.0,11.0,2.0,11.0,1.0
525,1.0,13.0,4.0,6.0,3.0,13.0,3.0,8.0,1.0,6.0,1.0
526,3.0,9.0,4.0,5.0,4.0,2.0,1.0,9.0,1.0,5.0,1.0
527,2.0,11.0,1.0,11.0,2.0,8.0,3.0,5.0,1.0,8.0,1.0
528,3.0,3.0,1.0,3.0,1.0,13.0,3.0,13.0,2.0,4.0,1.0
529,2.0,11.0,2.0,6.0,2.0,8.0,4.0,6.0,1.0,8.0,1.0
530,2.0,6.0,4.0,6.0,1.0,2.0,2.0,2.0,3.0,8.0,1.0
531,4.0,11.0,2.0,8.0,3.0,8.0,2.0,10.0,3.0,11.0,1.0
532,4.0,7.0,1.0,9.0,2.0,9.0,2.0,4.0,1.0,7.0,1.0
533,2.0,7.0,4.0,6.0,4.0,12.0,1.0,12.0,1.0,6.0,1.0
534,2.0,9.0,4.0,4.0,2.0,4.0,2.0,5.0,1.0,5.0,1.0
535,3.0,7.0,3.0,9.0,2.0,11.0,1.0,9.0,1.0,11.0,1.0
536,2.0,2.0,4.0,9.0,2.0,7.0,4.0,7.0,1.0,9.0,1.0
537,1.0,5.0,4.0,1.0,2.0,5.0,1.0,3.0,3.0,3.0,1.0
538,1.0,5.0,2.0,5.0,3.0,2.0,3.0,9.0,4.0,2.0,1.0
539,4.0,6.0,2.0,7.0,4.0,2.0,1.0,7.0,2.0,6.0,1.0
540,3.0,4.0,4.0,7.0,4.0,4.0,1.0,1.0,4.0,1.0,1.0
541,3.0,6.0,4.0,4.0,2.0,4.0,1.0,5.0,1.0,6.0,1.0
542,4.0,5.0,2.0,10.0,3.0,1.0,4.0,1.0,3.0,10.0,1.0
543,1.0,12.0,1.0,2.0,4.0,12.0,3.0,13.0,2.0,2.0,1.0
544,3.0,10.0,2.0,1.0,2.0,2.0,4.0,10.0,4.0,2.0,1.0
545,4.0,10.0,3.0,8.0,2.0,8.0,3.0,10.0,4.0,7.0,1.0
546,4.0,2.0,3.0,7.0,2.0,2.0,1.0,7.0,1.0,6.0,1.0
547,1.0,3.0,4.0,12.0,1.0,12.0,2.0,3.0,4.0,5.0,1.0
548,3.0,1.0,1.0,13.0,4.0,13.0,2.0,10.0,1.0,1.0,1.0
549,1.0,4.0,2.0,4.0,3.0,10.0,1.0,8.0,2.0,8.0,1.0
