,0,1,2,3,4,5,6,7,8,9,labels
296,4.0,11.0,1.0,4.0,1.0,8.0,3.0,6.0,2.0,7.0,-1.0
297,2.0,1.0,2.0,2.0,3.0,8.0,1.0,4.0,3.0,9.0,-1.0
298,4.0,8.0,1.0,7.0,1.0,3.0,2.0,11.0,2.0,5.0,-1.0
299,3.0,6.0,2.0,5.0,1.0,4.0,4.0,13.0,3.0,2.0,-1.0
300,4.0,9.0,4.0,2.0,1.0,6.0,4.0,11.0,2.0,10.0,-1.0
301,2.0,4.0,3.0,3.0,1.0,9.0,1.0,8.0,4.0,2.0,-1.0
302,1.0,13.0,3.0,3.0,1.0,10.0,4.0,12.0,3.0,5.0,-1.0
303,3.0,9.0,4.0,11.0,4.0,12.0,4.0,1.0,3.0,5.0,-1.0
304,3.0,8.0,3.0,7.0,1.0,2.0,3.0,13.0,3.0,4.0,-1.0
305,4.0,4.0,4.0,5.0,1.0,12.0,4.0,3.0,3.0,9.0,-1.0
306,1.0,3.0,4.0,4.0,2.0,1.0,1.0,9.0,1.0,11.0,-1.0
307,2.0,1.0,1.0,11.0,4.0,3.0,2.0,9.0,2.0,4.0,-1.0
308,2.0,10.0,3.0,2.0,3.0,8.0,2.0,4.0,4.0,7.0,-1.0
309,4.0,9.0,3.0,10.0,4.0,4.0,4.0,1.0,1.0,11.0,-1.0
310,4.0,3.0,3.0,13.0,3.0,5.0,2.0,9.0,4.0,11.0,-1.0
311,4.0,3.0,3.0,13.0,2.0,7.0,4.0,11.0,3.0,6.0,-1.0
312,4.0,4.0,4.0,6.0,3.0,11.0,1.0,10.0,4.0,2.0,-1.0
313,2.0,12.0,2.0,3.0,1.0,11.0,3.0,7.0,4.0,6.0,-1.0
314,1.0,13.0,3.0,12.0,2.0,1.0,4.0,4.0,4.0,11.0,-1.0
315,2.0,1.0,4.0,3.0,4.0,2.0,3.0,12.0,3.0,6.0,-1.0
316,3.0,9.0,2.0,7.0,4.0,10.0,4.0,2.0,3.0,8.0,-1.0
317,1.0,1.0,3.0,10.0,3.0,7.0,3.0,2.0,4.0,13.0,-1.0
318,2.0,6.0,3.0,8.0,2.0,1.0,1.0,3.0,4.0,10.0,-1.0
319,4.0,6.0,3.0,13.0,1.0,2.0,4.0,10.0,4.0,1.0,-1.0
320,1.0,8.0,1.0,9.0,2.0,7.0,3.0,2.0,2.0,4.0,-1.0
321,1.0,11.0,4.0,1.0,1.0,13.0,3.0,3.0,3.0,9.0,-1.0
322,3.0,1.0,3.0,7.0,1.0,8.0,2.0,13.0,2.0,9.0,-1.0
323,2.0,6.0,4.0,2.0,3.0,13.0,1.0,8.0,2.0,9.0,-1.0
324,1.0,4.0,1.0,12.0,1.0,7.0,3.0,1.0,2.0,13.0,-1.0
325,2.0,11.0,1.0,3.0,3.0,8.0,1.0,7.0,2.0,9.0,-1.0
326,3.0,8.0,3.0,11.0,2.0,4.0,3.0,2.0,4.0,7.0,-1.0
327,4.0,13.0,4.0,1.0,1.0,11.0,3.0,2.0,4.0,9.0,-1.0
328,3.0,11.0,3.0,10.0,4.0,1.0,2.0,7.0,2.0,9.0,-1.0
329,3.0,6.0,4.0,3.0,1.0,13.0,4.0,8.0,3.0,2.0,-1.0
330,1.0,8.0,4.0,11.0,2.0,9.0,1.0,6.0,4.0,13.0,-1.0
331,4.0,8.0,1.0,2.0,2.0,4.0,2.0,9.0,4.0,6.0,-1.0
332,1.0,1.0,2.0,11.0,1.0,6.0,3.0,2.0,1.0,5.0,-1.0
333,3.0,8.0,4.0,2.0,4.0,12.0,3.0,10.0,4.0,13.0,-1.0
334,2.0,12.0,1.0,6.0,1.0,3.0,3.0,11.0,4.0,4.0,-1.0
335,1.0,7.0,3.0,9.0,3.0,12.0,4.0,6.0,2.0,13.0,-1.0
336,2.0,2.0,4.0,8.0,3.0,13.0,3.0,1.0,2.0,5.0,-1.0
337,2.0,7.0,2.0,13.0,1.0,8.0,2.0,1.0,4.0,6.0,-1.0
338,2.0,12.0,3.0,9.0,1.0,4.0,2.0,10.0,1.0,11.0,-1.0
339,1.0,12.0,4.0,8.0,4.0,9.0,1.0,1.0,1.0,3.0,-1.0
340,4.0,6.0,4.0,8.0,4.0,5.0,1.0,1.0,1.0,7.0,-1.0
341,4.0,4.0,4.0,12.0,4.0,9.0,1.0,13.0,4.0,10.0,-1.0
342,4.0,10.0,4.0,7.0,2.0,11.0,2.0,12.0,2.0,5.0,-1.0
343,4.0,2.0,3.0,3.0,4.0,4.0,3.0,10.0,1.0,13.0,-1.0
344,1.0,4.0,2.0,2.0,1.0,10.0,2.0,1.0,3.0,8.0,-1.0
345,3.0,2.0,4.0,9.0,2.0,10.0,4.0,1.0,2.0,4.0,-1.0
346,1.0,8.0,1.0,9.0,2.0,13.0,2.0,2.0,1.0,3.0,-1.0
347,2.0,12.0,3.0,6.0,2.0,8.0,1.0,2.0,4.0,5.0,-1.0
348,4.0,12.0,3.0,2.0,4.0,3.0,4.0,10.0,3.0,4.0,-1.0
349,2.0,1.0,1.0,2.0,3.0,13.0,2.0,8.0,1.0,5.0,-1.0
350,3.0,13.0,1.0,9.0,2.0,5.0,2.0,10.0,2.0,11.0,-1.0
351,2.0,9.0,4.0,7.0,4.0,5.0,4.0,12.0,3.0,6.0,-1.0
352,3.0,10.0,4.0,7.0,2.0,1.0,3.0,6.0,2.0,8.0,-1.0
353,3.0,13.0,3.0,9.0,3.0,4.0,3.0,6.0,1.0,8.0,-1.0
354,1.0,9.0,1.0,6.0,1.0,8.0,4.0,3.0,1.0,4.0,-1.0
355,3.0,13.0,1.0,3.0,3.0,7.0,1.0,2.0,1.0,5.0,-1.0
356,2.0,13.0,1.0,1.0,3.0,4.0,3.0,7.0,4.0,11.0,-1.0
357,3.0,1.0,3.0,13.0,3.0,10.0,1.0,11.0,1.0,4.0,-1.0
358,2.0,7.0,3.0,8.0,3.0,4.0,1.0,11.0,4.0,6.0,-1.0
359,3.0,1.0,1.0,12.0,3.0,10.0,4.0,6.0,1.0,5.0,-1.0
360,4.0,7.0,1.0,12.0,2.0,6.0,2.0,10.0,2.0,5.0,-1.0
361,3.0,2.0,3.0,10.0,4.0,5.0,3.0,11.0,2.0,7.0,-1.0
362,3.0,1.0,4.0,13.0,4.0,12.0,4.0,2.0,1.0,6.0,-1.0
363,2.0,6.0,2.0,10.0,3.0,4.0,2.0,12.0,2.0,9.0,-1.0
364,3.0,2.0,4.0,8.0,3.0,9.0,4.0,7.0,3.0,5.0,-1.0
365,1.0,11.0,2.0,10.0,2.0,8.0,2.0,12.0,3.0,5.0,-1.0
366,2.0,8.0,2.0,2.0,4.0,5.0,4.0,13.0,2.0,4.0,-1.0
367,2.0,8.0,1.0,5.0,1.0,2.0,1.0,4.0,1.0,6.0,-1.0
368,4.0,11.0,1.0,3.0,1.0,10.0,1.0,12.0,3.0,1.0,-1.0
369,2.0,3.0,2.0,8.0,4.0,9.0,4.0,1.0,1.0,11.0,-1.0
370,3.0,8.0,1.0,11.0,4.0,12.0,2.0,3.0,1.0,5.0,-1.0
371,3.0,4.0,3.0,12.0,3.0,6.0,1.0,3.0,1.0,2.0,-1.0
372,3.0,9.0,4.0,12.0,1.0,3.0,4.0,8.0,1.0,11.0,-1.0
373,3.0,4.0,2.0,3.0,3.0,8.0,3.0,10.0,1.0,11.0,-1.0
374,4.0,1.0,3.0,7.0,2.0,8.0,2.0,10.0,2.0,3.0,-1.0
375,3.0,9.0,1.0,5.0,3.0,3.0,3.0,2.0,1.0,10.0,-1.0
376,1.0,6.0,4.0,5.0,4.0,8.0,2.0,2.0,1.0,7.0,-1.0
377,1.0,2.0,4.0,6.0,1.0,9.0,3.0,7.0,4.0,8.0,-1.0
378,4.0,2.0,2.0,12.0,3.0,6.0,3.0,8.0,1.0,7.0,-1.0
379,3.0,11.0,1.0,3.0,2.0,10.0,4.0,7.0,4.0,8.0,-1.0
380,2.0,3.0,1.0,2.0,1.0,10.0,2.0,12.0,4.0,7.0,-1.0
381,4.0,7.0,1.0,3.0,2.0,11.0,4.0,2.0,4.0,1.0,-1.0
382,4.0,13.0,1.0,1.0,4.0,10.0,1.0,5.0,2.0,2.0,-1.0
383,1.0,12.0,3.0,13.0,3.0,5.0,1.0,4.0,2.0,3.0,-1.0
384,4.0,3.0,3.0,2.0,3.0,4.0,3.0,11.0,2.0,1.0,-1.0
385,4.0,6.0,3.0,5.0,3.0,7.0,2.0,11.0,2.0,8.0,-1.0
386,4.0,3.0,4.0,12.0,1.0,2.0,3.0,6.0,3.0,13.0,-1.0
387,1.0,1.0,2.0,3.0,1.0,6.0,2.0,8.0,1.0,7.0,-1.0
388,1.0,3.0,2.0,11.0,4.0,2.0,4.0,4.0,2.0,7.0,-1.0
389,4.0,10.0,2.0,7.0,3.0,4.0,2.0,1.0,4.0,11.0,-1.0
390,2.0,3.0,3.0,5.0,3.0,6.0,1.0,2.0,4.0,11.0,-1.0
391,1.0,13.0,1.0,8.0,1.0,11.0,3.0,1.0,4.0,6.0,-1.0
392,2.0,9.0,3.0,13.0,1.0,1.0,3.0,3.0,2.0,12.0,-1.0
393,3.0,2.0,3.0,13.0,1.0,3.0,4.0,5.0,2.0,6.0,-1.0
394,3.0,5.0,2.0,11.0,1.0,3.0,2.0,4.0,1.0,10.0,-1.0
395,3.0,11.0,2.0,4.0,4.0,9.0,4.0,8.0,1.0,2.0,-1.0
396,3.0,7.0,2.0,8.0,2.0,4.0,3.0,9.0,2.0,10.0,-1.0
397,3.0,2.0,3.0,6.0,2.0,5.0,3.0,12.0,3.0,4.0,-1.0
398,3.0,2.0,2.0,4.0,3.0,12.0,4.0,13.0,4.0,8.0,-1.0
399,2.0,10.0,3.0,6.0,4.0,4.0,4.0,3.0,4.0,11.0,-1.0
400,2.0,4.0,3.0,12.0,4.0,1.0,4.0,10.0,4.0,11.0,-1.0
401,3.0,11.0,1.0,1.0,1.0,13.0,1.0,9.0,4.0,3.0,-1.0
402,4.0,13.0,1.0,9.0,4.0,6.0,3.0,5.0,3.0,2.0,-1.0
403,1.0,12.0,3.0,3.0,2.0,8.0,1.0,10.0,1.0,4.0,-1.0
404,4.0,13.0,1.0,7.0,3.0,5.0,1.0,12.0,1.0,3.0,-1.0
405,1.0,3.0,2.0,9.0,2.0,12.0,3.0,8.0,3.0,7.0,-1.0
406,3.0,2.0,3.0,6.0,4.0,12.0,3.0,8.0,1.0,3.0,-1.0
407,1.0,1.0,4.0,11.0,3.0,10.0,3.0,12.0,4.0,2.0,-1.0
408,4.0,2.0,1.0,7.0,4.0,5.0,1.0,12.0,3.0,6.0,-1.0
409,4.0,3.0,4.0,11.0,2.0,1.0,4.0,4.0,3.0,5.0,-1.0
410,4.0,6.0,3.0,9.0,4.0,8.0,3.0,13.0,2.0,3.0,-1.0
411,4.0,5.0,4.0,10.0,3.0,3.0,2.0,8.0,2.0,9.0,-1.0
412,2.0,13.0,3.0,10.0,1.0,6.0,2.0,7.0,2.0,11.0,-1.0
413,1.0,4.0,4.0,1.0,1.0,7.0,3.0,5.0,4.0,9.0,-1.0
414,2.0,8.0,4.0,11.0,1.0,4.0,1.0,1.0,3.0,6.0,-1.0
415,1.0,12.0,2.0,13.0,1.0,5.0,4.0,4.0,1.0,3.0,-1.0
416,1.0,13.0,4.0,2.0,3.0,8.0,2.0,7.0,2.0,12.0,-1.0
417,2.0,6.0,3.0,12.0,3.0,9.0,3.0,13.0,2.0,5.0,-1.0
418,2.0,9.0,4.0,1.0,1.0,13.0,1.0,12.0,1.0,5.0,-1.0
419,3.0,5.0,1.0,13.0,3.0,1.0,1.0,11.0,2.0,7.0,-1.0
420,4.0,3.0,3.0,11.0,4.0,5.0,4.0,2.0,4.0,4.0,-1.0
421,4.0,1.0,4.0,2.0,2.0,5.0,1.0,8.0,1.0,10.0,-1.0
422,2.0,11.0,1.0,2.0,3.0,6.0,3.0,13.0,1.0,1.0,-1.0
423,4.0,12.0,4.0,6.0,1.0,10.0,2.0,1.0,2.0,8.0,-1.0
424,1.0,9.0,4.0,7.0,4.0,1.0,2.0,8.0,3.0,12.0,-1.0
425,4.0,11.0,3.0,4.0,3.0,5.0,3.0,3.0,3.0,7.0,-1.0
426,1.0,10.0,2.0,2.0,1.0,7.0,4.0,3.0,1.0,11.0,-1.0
427,2.0,12.0,4.0,5.0,3.0,8.0,3.0,11.0,1.0,4.0,-1.0
428,3.0,10.0,4.0,12.0,4.0,5.0,4.0,3.0,4.0,2.0,-1.0
429,2.0,12.0,4.0,8.0,2.0,1.0,1.0,10.0,1.0,6.0,-1.0
430,1.0,9.0,2.0,2.0,4.0,4.0,1.0,10.0,4.0,7.0,-1.0
431,3.0,13.0,1.0,11.0,2.0,10.0,3.0,7.0,4.0,5.0,-1.0
432,4.0,6.0,1.0,4.0,4.0,2.0,1.0,13.0,2.0,9.0,-1.0
433,4.0,4.0,4.0,10.0,2.0,12.0,4.0,1.0,2.0,8.0,-1.0
434,3.0,3.0,3.0,4.0,3.0,12.0,1.0,6.0,3.0,10.0,-1.0
435,1.0,6.0,1.0,5.0,4.0,10.0,3.0,1.0,3.0,3.0,-1.0
436,4.0,7.0,3.0,8.0,3.0,2.0,1.0,13.0,1.0,3.0,-1.0
437,4.0,7.0,4.0,13.0,3.0,5.0,1.0,4.0,3.0,1.0,-1.0
438,4.0,1.0,3.0,13.0,3.0,6.0,1.0,8.0,2.0,9.0,-1.0
439,4.0,10.0,4.0,7.0,2.0,4.0,2.0,3.0,2.0,11.0,-1.0
440,3.0,10.0,1.0,3.0,3.0,13.0,4.0,1.0,3.0,8.0,-1.0
441,2.0,12.0,4.0,7.0,2.0,2.0,4.0,5.0,1.0,4.0,-1.0
442,4.0,3.0,2.0,11.0,2.0,8.0,2.0,12.0,1.0,13.0,-1.0
443,1.0,6.0,2.0,10.0,2.0,5.0,3.0,1.0,4.0,2.0,-1.0
444,2.0,13.0,1.0,3.0,3.0,8.0,1.0,7.0,2.0,5.0,-1.0
445,4.0,9.0,3.0,4.0,4.0,5.0,3.0,3.0,2.0,1.0,-1.0
446,3.0,9.0,4.0,2.0,1.0,11.0,1.0,6.0,2.0,5.0,-1.0
447,3.0,5.0,2.0,13.0,4.0,10.0,3.0,3.0,2.0,6.0,-1.0
448,4.0,12.0,2.0,2.0,2.0,8.0,3.0,11.0,1.0,6.0,-1.0
449,4.0,2.0,3.0,9.0,4.0,8.0,2.0,11.0,4.0,4.0,-1.0
450,4.0,11.0,3.0,6.0,4.0,9.0,1.0,1.0,2.0,3.0,-1.0
451,1.0,12.0,4.0,9.0,2.0,4.0,2.0,3.0,3.0,10.0,-1.0
452,3.0,1.0,4.0,4.0,4.0,12.0,2.0,5.0,4.0,8.0,-1.0
453,3.0,4.0,4.0,2.0,4.0,7.0,4.0,9.0,4.0,12.0,-1.0
454,1.0,1.0,2.0,5.0,1.0,4.0,3.0,12.0,4.0,9.0,-1.0
455,3.0,2.0,2.0,5.0,2.0,8.0,3.0,11.0,1.0,6.0,-1.0
456,3.0,3.0,3.0,2.0,2.0,11.0,1.0,7.0,4.0,9.0,-1.0
457,1.0,11.0,3.0,6.0,1.0,9.0,2.0,7.0,4.0,5.0,-1.0
458,3.0,11.0,3.0,9.0,4.0,5.0,4.0,12.0,3.0,1.0,-1.0
459,3.0,6.0,4.0,10.0,4.0,11.0,4.0,5.0,4.0,7.0,-1.0
460,3.0,6.0,1.0,3.0,2.0,8.0,2.0,11.0,2.0,2.0,-1.0
461,1.0,4.0,1.0,8.0,3.0,9.0,3.0,11.0,2.0,1.0,-1.0
462,3.0,7.0,3.0,11.0,1.0,4.0,2.0,6.0,4.0,12.0,-1.0
463,4.0,10.0,3.0,13.0,1.0,12.0,4.0,9.0,1.0,2.0,-1.0
464,1.0,4.0,4.0,2.0,2.0,3.0,4.0,13.0,2.0,1.0,-1.0
465,3.0,4.0,2.0,6.0,3.0,12.0,4.0,3.0,3.0,5.0,-1.0
466,3.0,7.0,3.0,10.0,3.0,3.0,3.0,5.0,2.0,9.0,-1.0
467,4.0,10.0,2.0,5.0,2.0,11.0,3.0,1.0,4.0,13.0,-1.0
468,2.0,12.0,2.0,4.0,2.0,2.0,2.0,9.0,1.0,1.0,-1.0
469,4.0,10.0,1.0,2.0,2.0,4.0,1.0,13.0,2.0,5.0,-1.0
470,1.0,8.0,4.0,11.0,2.0,13.0,3.0,1.0,3.0,2.0,-1.0
471,2.0,10.0,3.0,1.0,4.0,12.0,2.0,4.0,3.0,11.0,-1.0
472,1.0,1.0,1.0,7.0,4.0,13.0,2.0,5.0,1.0,12.0,-1.0
473,1.0,13.0,1.0,2.0,4.0,6.0,2.0,1.0,3.0,12.0,-1.0
474,1.0,7.0,4.0,2.0,4.0,4.0,2.0,6.0,1.0,11.0,-1.0
475,4.0,9.0,2.0,11.0,1.0,7.0,3.0,4.0,3.0,1.0,-1.0
476,3.0,1.0,4.0,7.0,1.0,2.0,2.0,5.0,1.0,10.0,-1.0
477,3.0,1.0,4.0,12.0,3.0,8.0,3.0,13.0,2.0,2.0,-1.0
478,1.0,6.0,4.0,1.0,4.0,2.0,1.0,3.0,4.0,9.0,-1.0
479,3.0,3.0,3.0,13.0,1.0,9.0,4.0,1.0,3.0,6.0,-1.0
480,3.0,8.0,1.0,11.0,2.0,6.0,2.0,7.0,2.0,13.0,-1.0
481,3.0,2.0,1.0,11.0,2.0,13.0,2.0,1.0,4.0,7.0,-1.0
482,1.0,9.0,3.0,2.0,4.0,8.0,3.0,5.0,4.0,13.0,-1.0
483,4.0,12.0,1.0,6.0,1.0,3.0,3.0,10.0,2.0,8.0,-1.0
484,2.0,5.0,4.0,6.0,3.0,8.0,2.0,2.0,3.0,10.0,-1.0
485,1.0,9.0,4.0,3.0,4.0,10.0,4.0,12.0,3.0,1.0,-1.0
486,3.0,8.0,2.0,13.0,4.0,4.0,1.0,12.0,4.0,3.0,-1.0
487,3.0,10.0,2.0,12.0,3.0,2.0,2.0,9.0,1.0,3.0,-1.0
488,3.0,7.0,4.0,4.0,2.0,3.0,4.0,10.0,3.0,2.0,-1.0
489,3.0,8.0,4.0,7.0,1.0,2.0,3.0,1.0,2.0,4.0,-1.0
490,1.0,6.0,2.0,12.0,3.0,1.0,2.0,13.0,2.0,5.0,-1.0
491,3.0,3.0,3.0,2.0,4.0,6.0,4.0,10.0,3.0,1.0,-1.0
492,3.0,11.0,2.0,13.0,3.0,9.0,1.0,1.0,1.0,4.0,-1.0
493,4.0,5.0,2.0,6.0,2.0,4.0,3.0,9.0,3.0,13.0,-1.0
494,2.0,7.0,3.0,11.0,2.0,12.0,2.0,8.0,4.0,1.0,-1.0
495,4.0,12.0,2.0,13.0,2.0,8.0,2.0,11.0,3.0,3.0,-1.0
496,1.0,12.0,2.0,9.0,1.0,11.0,3.0,5.0,1.0,6.0,-1.0
497,4.0,10.0,3.0,6.0,3.0,3.0,4.0,4.0,4.0,13.0,-1.0
498,2.0,1.0,3.0,9.0,3.0,4.0,2.0,5.0,3.0,7.0,-1.0
499,3.0,1.0,3.0,12.0,4.0,4.0,3.0,5.0,3.0,13.0,-1.0
500,3.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,8.0,1.0
501,1.0,7.0,2.0,13.0,4.0,13.0,3.0,10.0,4.0,10.0,1.0
502,3.0,3.0,3.0,12.0,3.0,10.0,1.0,12.0,2.0,3.0,1.0
503,2.0,4.0,1.0,2.0,3.0,4.0,1.0,9.0,4.0,2.0,1.0
504,4.0,11.0,3.0,11.0,4.0,3.0,4.0,8.0,3.0,3.0,1.0
505,3.0,3.0,2.0,6.0,3.0,6.0,2.0,3.0,1.0,10.0,1.0
506,2.0,1.0,3.0,12.0,2.0,12.0,4.0,7.0,1.0,1.0,1.0
507,4.0,7.0,1.0,6.0,4.0,6.0,1.0,11.0,3.0,11.0,1.0
508,3.0,3.0,2.0,4.0,1.0,10.0,1.0,4.0,2.0,3.0,1.0
509,3.0,13.0,3.0,12.0,1.0,5.0,4.0,5.0,1.0,12.0,1.0
510,4.0,11.0,2.0,10.0,4.0,10.0,1.0,5.0,3.0,5.0,1.0
511,4.0,13.0,4.0,10.0,1.0,8.0,1.0,10.0,1.0,13.0,1.0
512,1.0,8.0,1.0,3.0,2.0,3.0,4.0,8.0,1.0,9.0,1.0
513,3.0,10.0,3.0,12.0,2.0,10.0,2.0,2.0,2.0,12.0,1.0
514,1.0,9.0,2.0,1.0,4.0,1.0,3.0,8.0,2.0,8.0,1.0
515,4.0,4.0,2.0,2.0,3.0,4.0,3.0,6.0,2.0,6.0,1.0
516,4.0,5.0,1.0,8.0,4.0,7.0,3.0,7.0,1.0,5.0,1.0
517,2.0,8.0,2.0,11.0,3.0,7.0,3.0,8.0,4.0,11.0,1.0
518,4.0,6.0,3.0,12.0,2.0,11.0,2.0,6.0,1.0,12.0,1.0
519,3.0,9.0,3.0,7.0,2.0,9.0,3.0,3.0,2.0,3.0,1.0
520,4.0,13.0,2.0,13.0,3.0,3.0,3.0,12.0,4.0,3.0,1.0
521,4.0,2.0,2.0,8.0,3.0,6.0,4.0,8.0,3.0,2.0,1.0
522,1.0,3.0,2.0,3.0,1.0,5.0,1.0,4.0,4.0,5.0,1.0
523,4.0,13.0,3.0,2.0,4.0,2.0,2.0,11.0,4.0,11.0,1.0
524,2.0,1.0,1.0,2.0,1.0,7.0,2.0,7.0,1.0,1.0,1.0
525,3.0,3.0,4.0,12.0,1.0,13.0,3.0,12.0,1.0,3.0,1.0
526,4.0,1.0,4.0,7.0,2.0,11.0,1.0,11.0,1.0,1.0,1.0
527,3.0,6.0,1.0,12.0,4.0,12.0,1.0,2.0,2.0,6.0,1.0
528,2.0,8.0,3.0,8.0,1.0,6.0,3.0,7.0,2.0,7.0,1.0
529,4.0,13.0,2.0,5.0,4.0,6.0,3.0,5.0,3.0,13.0,1.0
530,1.0,3.0,3.0,3.0,4.0,1.0,2.0,1.0,2.0,4.0,1.0
531,3.0,2.0,1.0,7.0,2.0,7.0,2.0,6.0,1.0,6.0,1.0
532,3.0,4.0,4.0,4.0,2.0,9.0,1.0,7.0,4.0,9.0,1.0
533,2.0,11.0,3.0,7.0,1.0,11.0,4.0,7.0,3.0,12.0,1.0
534,1.0,10.0,1.0,2.0,1.0,12.0,2.0,12.0,3.0,10.0,1.0
535,4.0,1.0,3.0,4.0,2.0,1.0,3.0,9.0,4.0,4.0,1.0
536,3.0,10.0,1.0,3.0,2.0,10.0,3.0,3.0,4.0,5.0,1.0
537,4.0,13.0,2.0,8.0,2.0,11.0,3.0,8.0,1.0,11.0,1.0
538,4.0,9.0,4.0,10.0,2.0,10.0,2.0,9.0,2.0,7.0,1.0
539,1.0,7.0,4.0,9.0,2.0,7.0,3.0,9.0,1.0,8.0,1.0
540,2.0,1.0,4.0,1.0,3.0,2.0,2.0,2.0,3.0,5.0,1.0
541,2.0,13.0,3.0,13.0,4.0,7.0,2.0,7.0,4.0,12.0,1.0
542,2.0,10.0,4.0,5.0,4.0,4.0,3.0,4.0,2.0,5.0,1.0
543,4.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,3.0,1.0
544,4.0,10.0,3.0,11.0,2.0,10.0,1.0,6.0,4.0,6.0,1.0
545,1.0,2.0,3.0,2.0,2.0,9.0,3.0,9.0,4.0,11.0,1.0
546,3.0,6.0,4.0,11.0,3.0,11.0,1.0,8.0,1.0,6.0,1.0
547,4.0,9.0,4.0,10.0,4.0,11.0,3.0,9.0,2.0,11.0,1.0
548,4.0,5.0,3.0,5.0,3.0,1.0,2.0,1.0,2.0,10.0,1.0
549,3.0,1.0,3.0,6.0,3.0,5.0,2.0,1.0,2.0,5.0,1.0
