,0,1,2,3,4,5,6,7,8,9,labels
296,4.0,1.0,2.0,10.0,1.0,8.0,1.0,2.0,4.0,11.0,-1.0
297,3.0,12.0,1.0,11.0,2.0,8.0,1.0,4.0,3.0,1.0,-1.0
298,4.0,9.0,2.0,12.0,2.0,10.0,3.0,4.0,3.0,8.0,-1.0
299,2.0,3.0,4.0,7.0,1.0,1.0,3.0,11.0,4.0,9.0,-1.0
300,2.0,5.0,2.0,7.0,1.0,10.0,4.0,3.0,4.0,9.0,-1.0
301,4.0,1.0,4.0,3.0,1.0,11.0,1.0,5.0,1.0,13.0,-1.0
302,4.0,13.0,3.0,1.0,4.0,10.0,4.0,12.0,3.0,5.0,-1.0
303,3.0,9.0,2.0,7.0,2.0,10.0,2.0,12.0,4.0,5.0,-1.0
304,1.0,11.0,3.0,13.0,1.0,9.0,2.0,1.0,4.0,7.0,-1.0
305,4.0,3.0,1.0,13.0,3.0,4.0,2.0,7.0,4.0,10.0,-1.0
306,3.0,10.0,2.0,11.0,2.0,6.0,4.0,8.0,2.0,3.0,-1.0
307,1.0,7.0,2.0,1.0,3.0,10.0,3.0,5.0,2.0,3.0,-1.0
308,2.0,11.0,1.0,8.0,1.0,3.0,3.0,12.0,1.0,6.0,-1.0
309,1.0,3.0,4.0,7.0,4.0,11.0,1.0,9.0,1.0,2.0,-1.0
310,2.0,4.0,2.0,2.0,4.0,7.0,2.0,11.0,1.0,13.0,-1.0
311,4.0,11.0,2.0,7.0,2.0,1.0,1.0,3.0,4.0,9.0,-1.0
312,2.0,11.0,4.0,9.0,4.0,10.0,2.0,2.0,3.0,4.0,-1.0
313,4.0,6.0,2.0,7.0,2.0,4.0,3.0,8.0,3.0,1.0,-1.0
314,2.0,13.0,4.0,11.0,2.0,7.0,2.0,5.0,3.0,4.0,-1.0
315,3.0,9.0,1.0,12.0,3.0,11.0,4.0,4.0,1.0,10.0,-1.0
316,2.0,9.0,3.0,6.0,4.0,5.0,2.0,11.0,1.0,8.0,-1.0
317,2.0,13.0,3.0,10.0,3.0,9.0,1.0,5.0,1.0,3.0,-1.0
318,3.0,11.0,4.0,6.0,4.0,9.0,1.0,5.0,2.0,3.0,-1.0
319,3.0,10.0,1.0,11.0,1.0,13.0,4.0,9.0,3.0,2.0,-1.0
320,3.0,9.0,3.0,4.0,2.0,3.0,4.0,10.0,4.0,1.0,-1.0
321,3.0,7.0,4.0,12.0,1.0,2.0,2.0,11.0,1.0,9.0,-1.0
322,4.0,2.0,2.0,3.0,2.0,6.0,1.0,8.0,4.0,12.0,-1.0
323,3.0,1.0,4.0,11.0,3.0,6.0,2.0,12.0,1.0,5.0,-1.0
324,3.0,6.0,3.0,10.0,4.0,7.0,2.0,1.0,4.0,3.0,-1.0
325,2.0,7.0,3.0,4.0,3.0,2.0,2.0,5.0,2.0,9.0,-1.0
326,3.0,13.0,2.0,7.0,1.0,10.0,2.0,6.0,1.0,9.0,-1.0
327,1.0,1.0,4.0,8.0,3.0,12.0,1.0,11.0,2.0,6.0,-1.0
328,1.0,9.0,4.0,6.0,4.0,1.0,4.0,12.0,2.0,10.0,-1.0
329,1.0,1.0,1.0,7.0,4.0,13.0,2.0,5.0,1.0,12.0,-1.0
330,4.0,1.0,1.0,11.0,3.0,8.0,1.0,3.0,1.0,4.0,-1.0
331,4.0,11.0,1.0,9.0,2.0,2.0,1.0,12.0,3.0,4.0,-1.0
332,3.0,1.0,4.0,11.0,4.0,8.0,4.0,7.0,2.0,12.0,-1.0
333,1.0,5.0,1.0,8.0,3.0,11.0,2.0,7.0,3.0,3.0,-1.0
334,3.0,2.0,2.0,8.0,4.0,13.0,1.0,5.0,1.0,12.0,-1.0
335,1.0,11.0,3.0,1.0,1.0,9.0,4.0,8.0,4.0,2.0,-1.0
336,2.0,2.0,3.0,8.0,3.0,6.0,2.0,3.0,3.0,10.0,-1.0
337,1.0,11.0,2.0,1.0,4.0,7.0,1.0,2.0,1.0,8.0,-1.0
338,3.0,4.0,4.0,6.0,1.0,13.0,3.0,7.0,2.0,8.0,-1.0
339,1.0,10.0,2.0,1.0,1.0,11.0,3.0,8.0,4.0,4.0,-1.0
340,2.0,1.0,2.0,9.0,2.0,4.0,3.0,6.0,3.0,7.0,-1.0
341,4.0,4.0,4.0,10.0,4.0,7.0,1.0,8.0,2.0,3.0,-1.0
342,1.0,13.0,3.0,3.0,2.0,6.0,1.0,8.0,2.0,7.0,-1.0
343,4.0,13.0,3.0,10.0,3.0,5.0,4.0,11.0,2.0,7.0,-1.0
344,2.0,2.0,1.0,3.0,3.0,5.0,1.0,4.0,1.0,11.0,-1.0
345,1.0,8.0,4.0,1.0,4.0,4.0,3.0,11.0,1.0,3.0,-1.0
346,1.0,8.0,2.0,5.0,4.0,1.0,2.0,6.0,1.0,13.0,-1.0
347,3.0,7.0,4.0,1.0,1.0,2.0,3.0,4.0,4.0,10.0,-1.0
348,4.0,9.0,3.0,12.0,4.0,8.0,1.0,11.0,2.0,5.0,-1.0
349,4.0,12.0,4.0,5.0,2.0,11.0,1.0,1.0,1.0,3.0,-1.0
350,1.0,10.0,4.0,9.0,4.0,3.0,3.0,12.0,4.0,11.0,-1.0
351,3.0,12.0,1.0,10.0,2.0,3.0,1.0,13.0,3.0,4.0,-1.0
352,3.0,9.0,2.0,8.0,3.0,5.0,3.0,1.0,2.0,12.0,-1.0
353,4.0,13.0,1.0,4.0,3.0,12.0,2.0,8.0,3.0,6.0,-1.0
354,4.0,2.0,4.0,1.0,4.0,9.0,4.0,13.0,2.0,10.0,-1.0
355,4.0,6.0,4.0,5.0,3.0,2.0,1.0,3.0,1.0,11.0,-1.0
356,3.0,7.0,2.0,6.0,3.0,4.0,2.0,12.0,1.0,1.0,-1.0
357,4.0,8.0,2.0,2.0,4.0,11.0,3.0,10.0,3.0,5.0,-1.0
358,2.0,9.0,1.0,6.0,4.0,12.0,1.0,2.0,4.0,7.0,-1.0
359,4.0,4.0,1.0,10.0,1.0,3.0,1.0,5.0,4.0,6.0,-1.0
360,4.0,8.0,4.0,2.0,3.0,13.0,3.0,12.0,2.0,7.0,-1.0
361,2.0,4.0,2.0,1.0,1.0,12.0,4.0,9.0,3.0,5.0,-1.0
362,3.0,9.0,4.0,3.0,3.0,10.0,3.0,13.0,1.0,5.0,-1.0
363,3.0,4.0,1.0,13.0,2.0,7.0,1.0,8.0,1.0,10.0,-1.0
364,4.0,6.0,1.0,7.0,3.0,11.0,3.0,1.0,2.0,12.0,-1.0
365,3.0,10.0,4.0,13.0,2.0,12.0,4.0,6.0,1.0,1.0,-1.0
366,2.0,8.0,1.0,12.0,2.0,2.0,4.0,11.0,4.0,13.0,-1.0
367,4.0,11.0,4.0,4.0,2.0,1.0,3.0,6.0,1.0,10.0,-1.0
368,2.0,10.0,4.0,3.0,1.0,2.0,3.0,11.0,4.0,7.0,-1.0
369,3.0,2.0,3.0,4.0,3.0,11.0,4.0,13.0,1.0,12.0,-1.0
370,3.0,1.0,4.0,3.0,3.0,12.0,3.0,4.0,2.0,7.0,-1.0
371,1.0,2.0,4.0,4.0,4.0,3.0,1.0,8.0,4.0,7.0,-1.0
372,2.0,12.0,2.0,3.0,1.0,11.0,3.0,7.0,4.0,6.0,-1.0
373,4.0,4.0,3.0,5.0,3.0,10.0,4.0,6.0,4.0,13.0,-1.0
374,4.0,12.0,1.0,8.0,3.0,13.0,4.0,2.0,4.0,11.0,-1.0
375,1.0,12.0,3.0,1.0,2.0,5.0,3.0,11.0,3.0,8.0,-1.0
376,4.0,8.0,4.0,1.0,2.0,3.0,1.0,11.0,3.0,7.0,-1.0
377,3.0,8.0,3.0,13.0,4.0,7.0,4.0,10.0,4.0,3.0,-1.0
378,1.0,5.0,2.0,6.0,1.0,11.0,4.0,13.0,3.0,3.0,-1.0
379,4.0,1.0,2.0,5.0,4.0,8.0,2.0,6.0,3.0,11.0,-1.0
380,3.0,4.0,1.0,3.0,3.0,13.0,2.0,1.0,2.0,10.0,-1.0
381,1.0,13.0,1.0,11.0,4.0,2.0,4.0,10.0,4.0,3.0,-1.0
382,2.0,11.0,3.0,8.0,1.0,4.0,1.0,12.0,4.0,6.0,-1.0
383,4.0,11.0,3.0,9.0,2.0,4.0,4.0,13.0,1.0,7.0,-1.0
384,2.0,11.0,4.0,1.0,2.0,13.0,2.0,3.0,2.0,6.0,-1.0
385,1.0,12.0,4.0,5.0,4.0,7.0,1.0,1.0,4.0,4.0,-1.0
386,1.0,1.0,4.0,3.0,3.0,9.0,4.0,13.0,3.0,7.0,-1.0
387,4.0,8.0,2.0,13.0,4.0,3.0,4.0,4.0,2.0,6.0,-1.0
388,1.0,8.0,1.0,13.0,1.0,2.0,1.0,4.0,2.0,5.0,-1.0
389,2.0,13.0,3.0,12.0,2.0,3.0,2.0,4.0,3.0,8.0,-1.0
390,4.0,8.0,4.0,1.0,1.0,9.0,3.0,10.0,4.0,4.0,-1.0
391,3.0,8.0,2.0,9.0,2.0,1.0,4.0,5.0,2.0,7.0,-1.0
392,4.0,5.0,1.0,4.0,2.0,7.0,1.0,6.0,3.0,13.0,-1.0
393,2.0,9.0,1.0,10.0,2.0,2.0,2.0,4.0,2.0,12.0,-1.0
394,3.0,8.0,3.0,7.0,3.0,1.0,3.0,10.0,2.0,3.0,-1.0
395,1.0,5.0,1.0,3.0,1.0,6.0,2.0,9.0,3.0,10.0,-1.0
396,1.0,11.0,1.0,9.0,2.0,5.0,2.0,3.0,4.0,12.0,-1.0
397,3.0,11.0,3.0,7.0,1.0,9.0,1.0,8.0,3.0,2.0,-1.0
398,3.0,11.0,1.0,7.0,1.0,1.0,1.0,9.0,2.0,4.0,-1.0
399,1.0,9.0,3.0,13.0,4.0,3.0,3.0,10.0,2.0,6.0,-1.0
400,2.0,7.0,3.0,13.0,3.0,8.0,3.0,10.0,2.0,9.0,-1.0
401,3.0,2.0,3.0,12.0,2.0,8.0,2.0,10.0,4.0,9.0,-1.0
402,4.0,11.0,1.0,9.0,3.0,8.0,1.0,12.0,4.0,6.0,-1.0
403,2.0,8.0,3.0,4.0,3.0,11.0,3.0,10.0,2.0,3.0,-1.0
404,4.0,7.0,4.0,3.0,1.0,11.0,3.0,6.0,2.0,1.0,-1.0
405,1.0,12.0,1.0,8.0,3.0,10.0,1.0,4.0,4.0,3.0,-1.0
406,1.0,10.0,3.0,8.0,1.0,1.0,3.0,3.0,1.0,5.0,-1.0
407,1.0,11.0,3.0,13.0,4.0,1.0,1.0,2.0,1.0,6.0,-1.0
408,4.0,6.0,1.0,2.0,2.0,4.0,4.0,8.0,1.0,1.0,-1.0
409,3.0,11.0,3.0,5.0,1.0,3.0,2.0,13.0,1.0,12.0,-1.0
410,2.0,9.0,1.0,13.0,4.0,5.0,4.0,6.0,4.0,2.0,-1.0
411,3.0,6.0,3.0,8.0,3.0,2.0,3.0,5.0,4.0,10.0,-1.0
412,3.0,9.0,3.0,2.0,3.0,1.0,3.0,13.0,4.0,8.0,-1.0
413,4.0,13.0,1.0,5.0,4.0,1.0,4.0,6.0,3.0,2.0,-1.0
414,1.0,6.0,3.0,8.0,3.0,2.0,2.0,12.0,3.0,4.0,-1.0
415,1.0,5.0,1.0,4.0,1.0,11.0,3.0,7.0,3.0,12.0,-1.0
416,1.0,3.0,4.0,1.0,1.0,12.0,4.0,8.0,4.0,4.0,-1.0
417,2.0,8.0,1.0,12.0,3.0,13.0,2.0,5.0,1.0,4.0,-1.0
418,2.0,6.0,3.0,9.0,1.0,1.0,2.0,13.0,3.0,10.0,-1.0
419,1.0,11.0,1.0,9.0,3.0,12.0,4.0,2.0,4.0,3.0,-1.0
420,1.0,10.0,2.0,3.0,1.0,8.0,3.0,12.0,1.0,13.0,-1.0
421,2.0,7.0,2.0,12.0,4.0,8.0,4.0,6.0,4.0,5.0,-1.0
422,3.0,12.0,3.0,6.0,4.0,8.0,2.0,13.0,4.0,10.0,-1.0
423,4.0,8.0,4.0,5.0,1.0,12.0,3.0,11.0,4.0,2.0,-1.0
424,4.0,12.0,3.0,5.0,3.0,3.0,3.0,13.0,3.0,7.0,-1.0
425,3.0,2.0,1.0,7.0,3.0,5.0,1.0,11.0,3.0,10.0,-1.0
426,4.0,1.0,4.0,8.0,1.0,6.0,3.0,2.0,2.0,5.0,-1.0
427,2.0,3.0,1.0,2.0,3.0,11.0,2.0,9.0,4.0,4.0,-1.0
428,4.0,8.0,2.0,5.0,1.0,9.0,4.0,2.0,1.0,12.0,-1.0
429,2.0,10.0,3.0,1.0,3.0,2.0,1.0,7.0,3.0,3.0,-1.0
430,1.0,9.0,2.0,10.0,3.0,2.0,3.0,6.0,2.0,5.0,-1.0
431,1.0,7.0,3.0,1.0,1.0,10.0,3.0,9.0,3.0,5.0,-1.0
432,2.0,8.0,1.0,11.0,1.0,3.0,1.0,7.0,2.0,6.0,-1.0
433,1.0,10.0,2.0,1.0,2.0,2.0,2.0,7.0,1.0,9.0,-1.0
434,1.0,6.0,3.0,11.0,3.0,13.0,1.0,2.0,4.0,1.0,-1.0
435,3.0,3.0,3.0,2.0,4.0,9.0,1.0,6.0,2.0,5.0,-1.0
436,2.0,4.0,3.0,9.0,4.0,6.0,1.0,11.0,1.0,10.0,-1.0
437,2.0,1.0,4.0,12.0,4.0,7.0,3.0,9.0,1.0,11.0,-1.0
438,1.0,12.0,1.0,10.0,3.0,5.0,2.0,9.0,2.0,2.0,-1.0
439,3.0,9.0,2.0,6.0,4.0,4.0,4.0,2.0,2.0,8.0,-1.0
440,1.0,8.0,3.0,5.0,4.0,6.0,4.0,1.0,1.0,7.0,-1.0
441,3.0,2.0,4.0,5.0,2.0,8.0,2.0,13.0,2.0,4.0,-1.0
442,2.0,10.0,4.0,1.0,2.0,9.0,3.0,4.0,1.0,2.0,-1.0
443,3.0,2.0,3.0,6.0,2.0,4.0,2.0,11.0,2.0,9.0,-1.0
444,2.0,13.0,4.0,10.0,2.0,3.0,3.0,12.0,1.0,9.0,-1.0
445,2.0,6.0,2.0,11.0,2.0,7.0,3.0,13.0,3.0,4.0,-1.0
446,3.0,10.0,3.0,7.0,2.0,2.0,2.0,5.0,2.0,1.0,-1.0
447,2.0,3.0,4.0,10.0,2.0,11.0,2.0,2.0,4.0,13.0,-1.0
448,1.0,2.0,4.0,4.0,1.0,12.0,3.0,8.0,2.0,11.0,-1.0
449,4.0,9.0,2.0,1.0,3.0,13.0,1.0,6.0,3.0,7.0,-1.0
450,3.0,9.0,2.0,4.0,3.0,13.0,4.0,3.0,1.0,5.0,-1.0
451,3.0,11.0,3.0,1.0,4.0,8.0,1.0,6.0,3.0,10.0,-1.0
452,4.0,4.0,4.0,13.0,3.0,10.0,2.0,11.0,3.0,12.0,-1.0
453,1.0,2.0,1.0,11.0,1.0,4.0,3.0,3.0,2.0,5.0,-1.0
454,3.0,10.0,1.0,2.0,4.0,11.0,3.0,13.0,3.0,12.0,-1.0
455,4.0,3.0,3.0,11.0,3.0,13.0,2.0,12.0,4.0,5.0,-1.0
456,1.0,9.0,1.0,5.0,4.0,8.0,1.0,12.0,1.0,10.0,-1.0
457,4.0,8.0,1.0,1.0,1.0,12.0,1.0,2.0,3.0,3.0,-1.0
458,3.0,4.0,2.0,9.0,4.0,11.0,3.0,7.0,3.0,1.0,-1.0
459,3.0,9.0,2.0,12.0,3.0,10.0,4.0,4.0,1.0,6.0,-1.0
460,4.0,1.0,3.0,12.0,4.0,3.0,3.0,11.0,4.0,10.0,-1.0
461,2.0,1.0,2.0,11.0,3.0,13.0,3.0,7.0,1.0,6.0,-1.0
462,1.0,1.0,3.0,13.0,3.0,4.0,4.0,3.0,1.0,8.0,-1.0
463,1.0,13.0,1.0,12.0,3.0,6.0,2.0,5.0,4.0,1.0,-1.0
464,4.0,1.0,4.0,9.0,3.0,7.0,4.0,3.0,3.0,2.0,-1.0
465,4.0,1.0,4.0,7.0,4.0,13.0,4.0,2.0,3.0,5.0,-1.0
466,2.0,5.0,4.0,3.0,1.0,6.0,3.0,12.0,4.0,1.0,-1.0
467,3.0,12.0,2.0,5.0,2.0,7.0,1.0,6.0,2.0,11.0,-1.0
468,2.0,5.0,3.0,13.0,3.0,9.0,1.0,3.0,2.0,4.0,-1.0
469,4.0,9.0,1.0,12.0,2.0,2.0,2.0,10.0,4.0,13.0,-1.0
470,3.0,1.0,2.0,11.0,2.0,5.0,2.0,8.0,1.0,4.0,-1.0
471,4.0,1.0,4.0,10.0,4.0,13.0,2.0,4.0,4.0,2.0,-1.0
472,1.0,2.0,3.0,1.0,1.0,6.0,2.0,4.0,1.0,12.0,-1.0
473,3.0,3.0,4.0,1.0,1.0,5.0,4.0,12.0,4.0,9.0,-1.0
474,1.0,1.0,2.0,8.0,2.0,7.0,4.0,12.0,1.0,11.0,-1.0
475,3.0,7.0,4.0,8.0,2.0,9.0,2.0,4.0,4.0,1.0,-1.0
476,2.0,13.0,2.0,2.0,4.0,10.0,2.0,1.0,4.0,9.0,-1.0
477,1.0,8.0,2.0,5.0,3.0,10.0,4.0,13.0,1.0,3.0,-1.0
478,4.0,3.0,3.0,1.0,3.0,9.0,4.0,12.0,2.0,7.0,-1.0
479,4.0,10.0,1.0,5.0,1.0,13.0,2.0,2.0,3.0,4.0,-1.0
480,4.0,1.0,3.0,2.0,2.0,5.0,4.0,4.0,1.0,13.0,-1.0
481,2.0,9.0,1.0,7.0,1.0,6.0,1.0,12.0,2.0,5.0,-1.0
482,4.0,5.0,1.0,2.0,4.0,7.0,2.0,11.0,3.0,10.0,-1.0
483,2.0,8.0,1.0,4.0,3.0,12.0,3.0,3.0,2.0,1.0,-1.0
484,1.0,12.0,2.0,1.0,4.0,5.0,2.0,8.0,3.0,4.0,-1.0
485,4.0,7.0,4.0,1.0,3.0,13.0,2.0,10.0,4.0,12.0,-1.0
486,1.0,12.0,4.0,9.0,3.0,7.0,1.0,13.0,1.0,2.0,-1.0
487,4.0,7.0,3.0,3.0,4.0,12.0,4.0,6.0,3.0,8.0,-1.0
488,3.0,1.0,3.0,9.0,2.0,11.0,2.0,4.0,4.0,13.0,-1.0
489,1.0,3.0,4.0,2.0,4.0,12.0,1.0,10.0,3.0,9.0,-1.0
490,2.0,12.0,3.0,8.0,1.0,3.0,4.0,6.0,2.0,7.0,-1.0
491,3.0,3.0,1.0,5.0,2.0,7.0,1.0,10.0,1.0,4.0,-1.0
492,3.0,1.0,3.0,5.0,3.0,13.0,1.0,7.0,1.0,10.0,-1.0
493,2.0,2.0,3.0,3.0,3.0,10.0,1.0,8.0,2.0,13.0,-1.0
494,2.0,6.0,4.0,13.0,1.0,5.0,4.0,12.0,3.0,1.0,-1.0
495,1.0,10.0,2.0,3.0,1.0,13.0,1.0,11.0,1.0,5.0,-1.0
496,3.0,11.0,3.0,7.0,1.0,13.0,1.0,1.0,1.0,4.0,-1.0
497,2.0,2.0,2.0,4.0,4.0,6.0,4.0,7.0,1.0,1.0,-1.0
498,1.0,9.0,4.0,11.0,2.0,13.0,1.0,8.0,1.0,5.0,-1.0
499,3.0,11.0,4.0,5.0,2.0,8.0,1.0,1.0,4.0,4.0,-1.0
500,3.0,12.0,4.0,11.0,3.0,13.0,3.0,11.0,2.0,12.0,1.0
501,1.0,2.0,2.0,12.0,3.0,3.0,3.0,2.0,3.0,12.0,1.0
502,1.0,11.0,2.0,8.0,3.0,1.0,1.0,8.0,1.0,1.0,1.0
503,4.0,2.0,1.0,2.0,4.0,9.0,3.0,6.0,1.0,6.0,1.0
504,4.0,10.0,2.0,5.0,2.0,9.0,4.0,5.0,2.0,10.0,1.0
505,3.0,5.0,4.0,8.0,1.0,13.0,2.0,8.0,3.0,13.0,1.0
506,3.0,4.0,4.0,1.0,1.0,4.0,3.0,1.0,4.0,5.0,1.0
507,2.0,13.0,3.0,12.0,3.0,13.0,2.0,1.0,1.0,12.0,1.0
508,4.0,4.0,4.0,6.0,4.0,11.0,2.0,6.0,1.0,11.0,1.0
509,2.0,4.0,3.0,4.0,2.0,8.0,4.0,8.0,1.0,1.0,1.0
510,3.0,9.0,2.0,12.0,2.0,9.0,1.0,12.0,4.0,5.0,1.0
511,4.0,13.0,1.0,12.0,3.0,13.0,2.0,12.0,4.0,10.0,1.0
512,4.0,2.0,4.0,5.0,1.0,8.0,3.0,2.0,3.0,8.0,1.0
513,4.0,8.0,1.0,9.0,3.0,9.0,1.0,10.0,2.0,10.0,1.0
514,2.0,2.0,4.0,2.0,2.0,12.0,4.0,9.0,1.0,12.0,1.0
515,2.0,12.0,1.0,11.0,3.0,11.0,4.0,12.0,3.0,6.0,1.0
516,1.0,12.0,2.0,12.0,4.0,10.0,3.0,10.0,2.0,6.0,1.0
517,1.0,4.0,4.0,4.0,4.0,13.0,3.0,2.0,1.0,2.0,1.0
518,4.0,1.0,3.0,1.0,4.0,12.0,1.0,12.0,4.0,11.0,1.0
519,3.0,7.0,3.0,10.0,1.0,10.0,4.0,6.0,1.0,6.0,1.0
520,2.0,7.0,4.0,7.0,3.0,6.0,3.0,13.0,1.0,6.0,1.0
521,1.0,1.0,2.0,6.0,4.0,3.0,3.0,6.0,4.0,1.0,1.0
522,2.0,1.0,2.0,9.0,2.0,12.0,3.0,1.0,3.0,9.0,1.0
523,2.0,11.0,4.0,5.0,3.0,2.0,1.0,11.0,2.0,2.0,1.0
524,3.0,6.0,2.0,1.0,4.0,9.0,4.0,1.0,3.0,9.0,1.0
525,2.0,6.0,3.0,6.0,3.0,8.0,3.0,11.0,2.0,11.0,1.0
526,2.0,6.0,2.0,7.0,3.0,13.0,4.0,6.0,2.0,13.0,1.0
527,3.0,7.0,1.0,3.0,1.0,13.0,3.0,13.0,2.0,3.0,1.0
528,4.0,8.0,1.0,6.0,1.0,8.0,4.0,2.0,3.0,6.0,1.0
529,3.0,1.0,1.0,5.0,4.0,7.0,3.0,5.0,4.0,1.0,1.0
530,1.0,13.0,2.0,4.0,4.0,4.0,2.0,12.0,3.0,13.0,1.0
531,3.0,2.0,1.0,9.0,3.0,13.0,1.0,2.0,1.0,13.0,1.0
532,3.0,13.0,4.0,13.0,3.0,6.0,4.0,3.0,4.0,6.0,1.0
533,4.0,6.0,3.0,5.0,1.0,5.0,1.0,10.0,2.0,10.0,1.0
534,1.0,5.0,3.0,12.0,1.0,3.0,2.0,3.0,2.0,12.0,1.0
535,4.0,13.0,2.0,7.0,1.0,6.0,4.0,6.0,3.0,7.0,1.0
536,2.0,1.0,3.0,3.0,1.0,11.0,3.0,1.0,4.0,11.0,1.0
537,2.0,4.0,1.0,4.0,1.0,5.0,4.0,3.0,3.0,3.0,1.0
538,1.0,12.0,3.0,3.0,4.0,5.0,2.0,5.0,4.0,12.0,1.0
539,4.0,4.0,3.0,1.0,4.0,11.0,2.0,4.0,1.0,1.0,1.0
540,3.0,2.0,3.0,5.0,2.0,5.0,3.0,10.0,2.0,2.0,1.0
541,1.0,13.0,3.0,10.0,4.0,10.0,2.0,11.0,2.0,13.0,1.0
542,4.0,1.0,1.0,8.0,2.0,9.0,3.0,9.0,2.0,1.0,1.0
543,2.0,10.0,3.0,1.0,2.0,3.0,4.0,10.0,2.0,1.0,1.0
544,1.0,8.0,4.0,12.0,4.0,8.0,3.0,10.0,2.0,10.0,1.0
545,4.0,11.0,2.0,5.0,3.0,5.0,1.0,3.0,2.0,3.0,1.0
546,3.0,10.0,2.0,7.0,2.0,10.0,4.0,7.0,2.0,4.0,1.0
547,1.0,6.0,1.0,11.0,4.0,4.0,3.0,11.0,2.0,6.0,1.0
548,1.0,7.0,4.0,4.0,2.0,3.0,3.0,7.0,2.0,4.0,1.0
549,1.0,5.0,1.0,6.0,2.0,5.0,3.0,3.0,4.0,6.0,1.0
