,0,1,2,3,4,5,6,7,8,9,labels
296,2.0,13.0,2.0,3.0,3.0,5.0,3.0,10.0,2.0,2.0,-1.0
297,2.0,3.0,3.0,9.0,1.0,5.0,1.0,1.0,3.0,10.0,-1.0
298,3.0,2.0,1.0,11.0,1.0,13.0,4.0,6.0,3.0,5.0,-1.0
299,2.0,11.0,2.0,7.0,3.0,12.0,1.0,4.0,2.0,10.0,-1.0
300,1.0,10.0,2.0,2.0,4.0,11.0,3.0,5.0,4.0,6.0,-1.0
301,1.0,8.0,1.0,4.0,4.0,12.0,1.0,5.0,1.0,1.0,-1.0
302,1.0,5.0,3.0,6.0,3.0,10.0,3.0,3.0,3.0,4.0,-1.0
303,1.0,8.0,3.0,5.0,1.0,6.0,2.0,13.0,3.0,3.0,-1.0
304,4.0,10.0,2.0,9.0,3.0,12.0,1.0,7.0,4.0,3.0,-1.0
305,3.0,5.0,4.0,12.0,1.0,6.0,3.0,2.0,1.0,13.0,-1.0
306,4.0,7.0,2.0,6.0,2.0,13.0,3.0,9.0,4.0,12.0,-1.0
307,3.0,2.0,4.0,10.0,3.0,12.0,3.0,5.0,2.0,13.0,-1.0
308,3.0,1.0,2.0,4.0,4.0,3.0,3.0,12.0,3.0,5.0,-1.0
309,2.0,4.0,2.0,10.0,1.0,9.0,1.0,2.0,3.0,12.0,-1.0
310,1.0,1.0,4.0,9.0,3.0,6.0,2.0,12.0,1.0,5.0,-1.0
311,2.0,2.0,2.0,6.0,3.0,5.0,4.0,12.0,4.0,8.0,-1.0
312,3.0,3.0,4.0,6.0,3.0,10.0,3.0,7.0,3.0,13.0,-1.0
313,1.0,9.0,4.0,12.0,1.0,3.0,3.0,7.0,1.0,2.0,-1.0
314,4.0,1.0,4.0,2.0,1.0,5.0,2.0,13.0,2.0,12.0,-1.0
315,1.0,2.0,1.0,8.0,3.0,6.0,2.0,1.0,4.0,12.0,-1.0
316,4.0,2.0,1.0,13.0,3.0,5.0,4.0,11.0,2.0,7.0,-1.0
317,2.0,2.0,2.0,12.0,1.0,7.0,3.0,11.0,2.0,4.0,-1.0
318,2.0,11.0,1.0,1.0,2.0,6.0,2.0,9.0,3.0,2.0,-1.0
319,2.0,4.0,3.0,10.0,2.0,8.0,1.0,6.0,2.0,11.0,-1.0
320,2.0,1.0,4.0,5.0,3.0,12.0,4.0,8.0,2.0,4.0,-1.0
321,3.0,4.0,1.0,12.0,1.0,1.0,3.0,2.0,1.0,8.0,-1.0
322,2.0,7.0,2.0,10.0,1.0,12.0,3.0,6.0,2.0,5.0,-1.0
323,2.0,9.0,3.0,2.0,2.0,13.0,4.0,12.0,1.0,6.0,-1.0
324,1.0,5.0,1.0,4.0,4.0,10.0,1.0,1.0,3.0,12.0,-1.0
325,2.0,1.0,4.0,12.0,1.0,10.0,3.0,2.0,4.0,13.0,-1.0
326,1.0,13.0,3.0,9.0,1.0,4.0,1.0,10.0,2.0,1.0,-1.0
327,3.0,13.0,4.0,9.0,1.0,6.0,4.0,8.0,3.0,4.0,-1.0
328,2.0,7.0,1.0,13.0,4.0,6.0,4.0,4.0,3.0,9.0,-1.0
329,2.0,9.0,1.0,6.0,1.0,3.0,1.0,2.0,3.0,1.0,-1.0
330,3.0,5.0,1.0,13.0,1.0,7.0,2.0,6.0,2.0,2.0,-1.0
331,4.0,6.0,3.0,12.0,2.0,8.0,4.0,1.0,1.0,4.0,-1.0
332,2.0,13.0,3.0,1.0,4.0,9.0,1.0,11.0,2.0,2.0,-1.0
333,2.0,8.0,3.0,9.0,1.0,5.0,3.0,11.0,2.0,6.0,-1.0
334,2.0,3.0,3.0,1.0,2.0,11.0,2.0,6.0,2.0,13.0,-1.0
335,1.0,3.0,4.0,13.0,3.0,4.0,4.0,2.0,2.0,9.0,-1.0
336,4.0,12.0,3.0,7.0,3.0,8.0,4.0,13.0,2.0,3.0,-1.0
337,3.0,2.0,3.0,10.0,1.0,3.0,2.0,9.0,3.0,6.0,-1.0
338,3.0,3.0,3.0,13.0,2.0,5.0,4.0,1.0,2.0,4.0,-1.0
339,1.0,11.0,4.0,5.0,2.0,12.0,4.0,3.0,1.0,2.0,-1.0
340,1.0,8.0,1.0,12.0,4.0,7.0,3.0,1.0,4.0,6.0,-1.0
341,2.0,4.0,1.0,13.0,3.0,12.0,2.0,6.0,3.0,8.0,-1.0
342,2.0,5.0,2.0,7.0,1.0,9.0,4.0,12.0,4.0,4.0,-1.0
343,4.0,5.0,2.0,10.0,4.0,12.0,3.0,9.0,2.0,2.0,-1.0
344,2.0,2.0,4.0,12.0,4.0,11.0,2.0,6.0,3.0,1.0,-1.0
345,4.0,5.0,2.0,10.0,3.0,1.0,2.0,12.0,1.0,13.0,-1.0
346,4.0,12.0,1.0,3.0,3.0,9.0,2.0,10.0,1.0,6.0,-1.0
347,4.0,5.0,1.0,11.0,1.0,2.0,3.0,7.0,3.0,6.0,-1.0
348,2.0,5.0,2.0,3.0,2.0,8.0,1.0,7.0,4.0,10.0,-1.0
349,4.0,2.0,2.0,5.0,3.0,11.0,3.0,9.0,1.0,12.0,-1.0
350,3.0,6.0,4.0,4.0,3.0,1.0,1.0,10.0,3.0,13.0,-1.0
351,4.0,1.0,4.0,7.0,4.0,3.0,4.0,4.0,1.0,8.0,-1.0
352,2.0,8.0,4.0,13.0,1.0,6.0,3.0,2.0,4.0,5.0,-1.0
353,4.0,12.0,3.0,11.0,3.0,2.0,3.0,1.0,3.0,5.0,-1.0
354,2.0,9.0,3.0,11.0,3.0,3.0,2.0,1.0,2.0,7.0,-1.0
355,4.0,13.0,4.0,6.0,3.0,11.0,3.0,3.0,3.0,1.0,-1.0
356,3.0,4.0,3.0,3.0,4.0,2.0,2.0,8.0,3.0,7.0,-1.0
357,4.0,5.0,3.0,1.0,4.0,11.0,3.0,9.0,3.0,4.0,-1.0
358,3.0,4.0,3.0,1.0,4.0,12.0,3.0,8.0,2.0,11.0,-1.0
359,4.0,6.0,4.0,8.0,1.0,2.0,4.0,1.0,3.0,11.0,-1.0
360,2.0,4.0,3.0,6.0,2.0,9.0,4.0,3.0,3.0,1.0,-1.0
361,2.0,5.0,4.0,8.0,2.0,12.0,4.0,13.0,2.0,1.0,-1.0
362,1.0,4.0,1.0,9.0,3.0,7.0,1.0,2.0,1.0,6.0,-1.0
363,2.0,3.0,2.0,7.0,1.0,2.0,3.0,9.0,4.0,10.0,-1.0
364,4.0,1.0,2.0,5.0,1.0,4.0,2.0,9.0,2.0,3.0,-1.0
365,4.0,1.0,2.0,11.0,3.0,9.0,1.0,2.0,2.0,12.0,-1.0
366,2.0,5.0,1.0,12.0,3.0,13.0,1.0,8.0,1.0,2.0,-1.0
367,3.0,5.0,4.0,6.0,3.0,12.0,4.0,4.0,2.0,8.0,-1.0
368,1.0,11.0,4.0,4.0,2.0,13.0,2.0,7.0,4.0,2.0,-1.0
369,2.0,3.0,3.0,1.0,2.0,2.0,3.0,8.0,2.0,11.0,-1.0
370,2.0,2.0,1.0,3.0,3.0,9.0,3.0,8.0,4.0,12.0,-1.0
371,2.0,8.0,1.0,1.0,4.0,13.0,4.0,3.0,4.0,4.0,-1.0
372,2.0,1.0,3.0,9.0,3.0,10.0,1.0,8.0,2.0,11.0,-1.0
373,2.0,13.0,1.0,11.0,1.0,5.0,1.0,6.0,2.0,9.0,-1.0
374,1.0,4.0,3.0,8.0,3.0,13.0,4.0,3.0,4.0,5.0,-1.0
375,4.0,10.0,2.0,5.0,2.0,11.0,3.0,1.0,4.0,13.0,-1.0
376,4.0,2.0,4.0,5.0,2.0,9.0,1.0,13.0,4.0,3.0,-1.0
377,3.0,12.0,3.0,4.0,1.0,1.0,4.0,5.0,1.0,13.0,-1.0
378,4.0,9.0,2.0,12.0,1.0,5.0,3.0,7.0,2.0,4.0,-1.0
379,2.0,9.0,1.0,10.0,2.0,2.0,2.0,4.0,2.0,12.0,-1.0
380,3.0,7.0,3.0,10.0,1.0,1.0,3.0,6.0,1.0,3.0,-1.0
381,4.0,3.0,2.0,5.0,3.0,7.0,2.0,12.0,1.0,13.0,-1.0
382,3.0,12.0,4.0,8.0,3.0,9.0,4.0,1.0,2.0,10.0,-1.0
383,3.0,13.0,1.0,2.0,3.0,1.0,1.0,5.0,3.0,7.0,-1.0
384,2.0,11.0,3.0,2.0,4.0,8.0,2.0,7.0,4.0,6.0,-1.0
385,4.0,1.0,4.0,9.0,4.0,7.0,2.0,12.0,4.0,2.0,-1.0
386,4.0,3.0,1.0,7.0,1.0,2.0,3.0,1.0,2.0,13.0,-1.0
387,3.0,4.0,2.0,7.0,3.0,6.0,3.0,3.0,3.0,11.0,-1.0
388,1.0,3.0,3.0,5.0,2.0,10.0,4.0,11.0,2.0,8.0,-1.0
389,1.0,8.0,2.0,11.0,2.0,12.0,3.0,5.0,1.0,2.0,-1.0
390,4.0,10.0,4.0,12.0,2.0,4.0,4.0,2.0,3.0,6.0,-1.0
391,2.0,1.0,3.0,11.0,4.0,3.0,1.0,5.0,4.0,7.0,-1.0
392,2.0,8.0,1.0,12.0,3.0,13.0,2.0,5.0,1.0,4.0,-1.0
393,4.0,8.0,1.0,5.0,2.0,10.0,3.0,4.0,4.0,1.0,-1.0
394,3.0,4.0,4.0,1.0,1.0,5.0,3.0,3.0,3.0,10.0,-1.0
395,1.0,10.0,2.0,9.0,3.0,8.0,2.0,3.0,4.0,11.0,-1.0
396,3.0,12.0,4.0,8.0,2.0,9.0,2.0,3.0,4.0,2.0,-1.0
397,1.0,10.0,2.0,1.0,4.0,4.0,3.0,2.0,3.0,12.0,-1.0
398,4.0,1.0,3.0,3.0,1.0,10.0,4.0,11.0,1.0,4.0,-1.0
399,2.0,5.0,1.0,3.0,3.0,1.0,4.0,7.0,2.0,4.0,-1.0
400,2.0,2.0,4.0,6.0,4.0,5.0,2.0,1.0,2.0,8.0,-1.0
401,1.0,7.0,2.0,10.0,1.0,6.0,3.0,1.0,1.0,12.0,-1.0
402,1.0,7.0,3.0,5.0,4.0,2.0,2.0,13.0,1.0,1.0,-1.0
403,4.0,11.0,4.0,13.0,4.0,7.0,3.0,1.0,2.0,8.0,-1.0
404,1.0,6.0,1.0,10.0,3.0,2.0,1.0,8.0,3.0,4.0,-1.0
405,1.0,12.0,4.0,8.0,2.0,3.0,3.0,2.0,4.0,5.0,-1.0
406,3.0,8.0,3.0,7.0,2.0,3.0,3.0,6.0,2.0,12.0,-1.0
407,3.0,3.0,4.0,6.0,1.0,7.0,2.0,4.0,2.0,13.0,-1.0
408,3.0,7.0,3.0,10.0,4.0,1.0,2.0,8.0,4.0,4.0,-1.0
409,2.0,8.0,3.0,2.0,2.0,9.0,2.0,10.0,2.0,4.0,-1.0
410,4.0,7.0,3.0,5.0,4.0,3.0,4.0,9.0,1.0,4.0,-1.0
411,3.0,5.0,4.0,4.0,3.0,6.0,3.0,3.0,3.0,10.0,-1.0
412,3.0,4.0,4.0,9.0,2.0,13.0,2.0,1.0,3.0,12.0,-1.0
413,1.0,11.0,1.0,9.0,2.0,1.0,4.0,10.0,1.0,7.0,-1.0
414,4.0,5.0,3.0,3.0,3.0,8.0,1.0,7.0,1.0,12.0,-1.0
415,3.0,12.0,3.0,11.0,2.0,6.0,3.0,9.0,1.0,1.0,-1.0
416,4.0,1.0,1.0,7.0,1.0,2.0,2.0,3.0,1.0,6.0,-1.0
417,3.0,8.0,2.0,9.0,1.0,2.0,2.0,6.0,2.0,4.0,-1.0
418,2.0,1.0,3.0,12.0,3.0,5.0,3.0,4.0,2.0,8.0,-1.0
419,4.0,3.0,1.0,9.0,4.0,11.0,1.0,8.0,4.0,10.0,-1.0
420,4.0,13.0,1.0,9.0,4.0,6.0,3.0,11.0,4.0,8.0,-1.0
421,2.0,12.0,1.0,13.0,3.0,4.0,1.0,6.0,4.0,1.0,-1.0
422,4.0,7.0,2.0,2.0,1.0,4.0,1.0,1.0,3.0,9.0,-1.0
423,3.0,7.0,3.0,10.0,4.0,12.0,4.0,1.0,4.0,8.0,-1.0
424,1.0,5.0,4.0,10.0,1.0,8.0,1.0,11.0,2.0,3.0,-1.0
425,2.0,7.0,3.0,9.0,3.0,2.0,1.0,6.0,2.0,4.0,-1.0
426,4.0,4.0,1.0,5.0,1.0,11.0,2.0,10.0,4.0,3.0,-1.0
427,3.0,6.0,3.0,2.0,2.0,13.0,3.0,10.0,3.0,4.0,-1.0
428,3.0,13.0,4.0,3.0,1.0,7.0,4.0,9.0,4.0,2.0,-1.0
429,2.0,8.0,4.0,5.0,4.0,9.0,4.0,6.0,3.0,10.0,-1.0
430,2.0,8.0,1.0,9.0,4.0,3.0,2.0,11.0,2.0,5.0,-1.0
431,1.0,13.0,1.0,6.0,1.0,12.0,1.0,7.0,3.0,3.0,-1.0
432,4.0,2.0,1.0,12.0,3.0,10.0,4.0,9.0,4.0,11.0,-1.0
433,2.0,3.0,3.0,2.0,2.0,8.0,2.0,10.0,1.0,5.0,-1.0
434,1.0,11.0,2.0,13.0,4.0,6.0,4.0,10.0,3.0,1.0,-1.0
435,4.0,7.0,2.0,2.0,2.0,6.0,2.0,12.0,1.0,8.0,-1.0
436,3.0,13.0,1.0,11.0,1.0,10.0,4.0,2.0,1.0,8.0,-1.0
437,4.0,9.0,4.0,7.0,4.0,4.0,2.0,5.0,1.0,2.0,-1.0
438,1.0,12.0,2.0,1.0,2.0,2.0,1.0,8.0,4.0,4.0,-1.0
439,3.0,2.0,1.0,4.0,2.0,13.0,1.0,12.0,3.0,3.0,-1.0
440,2.0,8.0,1.0,4.0,4.0,9.0,4.0,12.0,4.0,11.0,-1.0
441,4.0,8.0,2.0,10.0,1.0,13.0,2.0,3.0,1.0,4.0,-1.0
442,2.0,12.0,3.0,8.0,2.0,2.0,3.0,7.0,4.0,4.0,-1.0
443,2.0,12.0,2.0,3.0,3.0,1.0,2.0,9.0,4.0,13.0,-1.0
444,4.0,6.0,2.0,9.0,4.0,13.0,3.0,1.0,2.0,10.0,-1.0
445,4.0,1.0,3.0,2.0,3.0,6.0,4.0,12.0,1.0,7.0,-1.0
446,2.0,8.0,1.0,5.0,2.0,9.0,2.0,7.0,1.0,1.0,-1.0
447,4.0,2.0,2.0,8.0,3.0,5.0,1.0,11.0,2.0,1.0,-1.0
448,3.0,3.0,2.0,1.0,3.0,10.0,2.0,13.0,1.0,4.0,-1.0
449,4.0,13.0,3.0,10.0,3.0,9.0,1.0,1.0,3.0,6.0,-1.0
450,4.0,1.0,4.0,5.0,1.0,9.0,2.0,12.0,4.0,8.0,-1.0
451,1.0,3.0,4.0,5.0,4.0,1.0,3.0,9.0,1.0,11.0,-1.0
452,2.0,4.0,4.0,1.0,2.0,10.0,2.0,7.0,1.0,12.0,-1.0
453,1.0,5.0,2.0,11.0,4.0,7.0,4.0,12.0,2.0,2.0,-1.0
454,1.0,5.0,1.0,8.0,3.0,11.0,2.0,7.0,3.0,3.0,-1.0
455,1.0,9.0,3.0,1.0,3.0,7.0,3.0,10.0,3.0,12.0,-1.0
456,2.0,12.0,2.0,7.0,3.0,5.0,1.0,2.0,3.0,10.0,-1.0
457,3.0,1.0,1.0,10.0,2.0,9.0,2.0,5.0,2.0,4.0,-1.0
458,1.0,8.0,2.0,12.0,3.0,7.0,1.0,2.0,3.0,1.0,-1.0
459,2.0,9.0,2.0,8.0,1.0,2.0,1.0,1.0,1.0,3.0,-1.0
460,1.0,7.0,1.0,13.0,2.0,10.0,2.0,12.0,1.0,5.0,-1.0
461,2.0,11.0,3.0,7.0,3.0,9.0,4.0,6.0,4.0,13.0,-1.0
462,2.0,8.0,3.0,3.0,3.0,5.0,2.0,10.0,1.0,9.0,-1.0
463,2.0,1.0,3.0,13.0,4.0,2.0,2.0,7.0,2.0,5.0,-1.0
464,4.0,2.0,4.0,12.0,3.0,9.0,1.0,3.0,4.0,10.0,-1.0
465,4.0,13.0,2.0,3.0,4.0,4.0,4.0,1.0,4.0,12.0,-1.0
466,4.0,11.0,1.0,8.0,1.0,10.0,4.0,5.0,3.0,4.0,-1.0
467,3.0,4.0,3.0,8.0,4.0,5.0,1.0,12.0,4.0,10.0,-1.0
468,3.0,1.0,1.0,8.0,4.0,3.0,4.0,10.0,4.0,4.0,-1.0
469,1.0,4.0,2.0,13.0,1.0,5.0,2.0,9.0,1.0,3.0,-1.0
470,3.0,1.0,2.0,2.0,1.0,6.0,4.0,9.0,1.0,4.0,-1.0
471,3.0,6.0,1.0,5.0,3.0,11.0,1.0,10.0,4.0,13.0,-1.0
472,4.0,3.0,4.0,5.0,1.0,13.0,4.0,9.0,4.0,12.0,-1.0
473,1.0,12.0,1.0,6.0,2.0,4.0,4.0,10.0,4.0,8.0,-1.0
474,2.0,10.0,3.0,1.0,2.0,12.0,2.0,9.0,1.0,6.0,-1.0
475,1.0,3.0,1.0,7.0,1.0,12.0,4.0,4.0,4.0,2.0,-1.0
476,3.0,4.0,3.0,1.0,4.0,5.0,1.0,6.0,4.0,9.0,-1.0
477,4.0,1.0,4.0,9.0,4.0,10.0,2.0,6.0,2.0,8.0,-1.0
478,4.0,13.0,1.0,8.0,1.0,3.0,4.0,7.0,1.0,4.0,-1.0
479,4.0,3.0,4.0,9.0,2.0,13.0,1.0,7.0,4.0,5.0,-1.0
480,1.0,6.0,3.0,3.0,1.0,2.0,3.0,9.0,2.0,7.0,-1.0
481,4.0,7.0,4.0,13.0,1.0,10.0,2.0,12.0,1.0,6.0,-1.0
482,3.0,8.0,3.0,12.0,4.0,13.0,3.0,3.0,2.0,4.0,-1.0
483,4.0,3.0,3.0,2.0,3.0,4.0,3.0,11.0,2.0,1.0,-1.0
484,1.0,10.0,2.0,1.0,3.0,3.0,4.0,6.0,1.0,7.0,-1.0
485,4.0,7.0,2.0,3.0,4.0,12.0,1.0,11.0,4.0,4.0,-1.0
486,2.0,10.0,4.0,5.0,4.0,7.0,3.0,11.0,4.0,8.0,-1.0
487,2.0,6.0,4.0,11.0,4.0,3.0,1.0,5.0,4.0,1.0,-1.0
488,2.0,4.0,3.0,7.0,2.0,5.0,4.0,6.0,4.0,1.0,-1.0
489,2.0,4.0,4.0,9.0,3.0,5.0,1.0,10.0,4.0,1.0,-1.0
490,3.0,3.0,2.0,2.0,2.0,6.0,2.0,8.0,4.0,13.0,-1.0
491,2.0,9.0,4.0,12.0,4.0,5.0,1.0,4.0,4.0,6.0,-1.0
492,3.0,5.0,1.0,7.0,2.0,11.0,1.0,3.0,1.0,8.0,-1.0
493,1.0,9.0,4.0,4.0,4.0,2.0,1.0,13.0,4.0,12.0,-1.0
494,4.0,1.0,2.0,3.0,4.0,12.0,4.0,6.0,2.0,9.0,-1.0
495,3.0,11.0,1.0,7.0,4.0,12.0,2.0,13.0,1.0,5.0,-1.0
496,1.0,2.0,3.0,9.0,4.0,10.0,1.0,8.0,3.0,11.0,-1.0
497,4.0,12.0,1.0,13.0,2.0,2.0,2.0,7.0,4.0,10.0,-1.0
498,3.0,10.0,3.0,6.0,1.0,9.0,3.0,3.0,1.0,13.0,-1.0
499,1.0,2.0,1.0,6.0,3.0,12.0,3.0,10.0,1.0,5.0,-1.0
500,4.0,5.0,3.0,12.0,1.0,5.0,2.0,13.0,2.0,5.0,1.0
501,1.0,3.0,1.0,12.0,4.0,12.0,1.0,11.0,3.0,12.0,1.0
502,2.0,2.0,3.0,12.0,3.0,2.0,1.0,2.0,2.0,11.0,1.0
503,1.0,13.0,4.0,4.0,2.0,13.0,3.0,13.0,1.0,12.0,1.0
504,3.0,7.0,4.0,7.0,1.0,7.0,4.0,13.0,1.0,12.0,1.0
505,2.0,7.0,4.0,7.0,1.0,2.0,1.0,7.0,1.0,10.0,1.0
506,4.0,12.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,7.0,1.0
507,3.0,5.0,4.0,7.0,2.0,7.0,1.0,7.0,4.0,9.0,1.0
508,3.0,2.0,1.0,2.0,1.0,3.0,4.0,2.0,2.0,7.0,1.0
509,3.0,8.0,2.0,4.0,4.0,10.0,2.0,8.0,1.0,8.0,1.0
510,3.0,2.0,3.0,8.0,4.0,2.0,4.0,10.0,2.0,2.0,1.0
511,1.0,12.0,1.0,1.0,3.0,12.0,4.0,10.0,2.0,12.0,1.0
512,1.0,5.0,2.0,5.0,1.0,10.0,3.0,5.0,2.0,4.0,1.0
513,2.0,4.0,3.0,4.0,4.0,4.0,2.0,12.0,3.0,11.0,1.0
514,4.0,5.0,4.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0
515,4.0,2.0,4.0,7.0,1.0,7.0,2.0,7.0,4.0,9.0,1.0
516,1.0,4.0,3.0,7.0,4.0,7.0,2.0,3.0,2.0,7.0,1.0
517,1.0,11.0,2.0,12.0,3.0,11.0,3.0,3.0,2.0,11.0,1.0
518,2.0,6.0,1.0,8.0,3.0,5.0,3.0,8.0,4.0,8.0,1.0
519,3.0,13.0,2.0,13.0,2.0,9.0,1.0,12.0,4.0,13.0,1.0
520,1.0,1.0,1.0,4.0,3.0,4.0,4.0,10.0,4.0,4.0,1.0
521,2.0,10.0,1.0,6.0,2.0,5.0,3.0,6.0,4.0,6.0,1.0
522,2.0,8.0,1.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,1.0
523,2.0,6.0,4.0,12.0,2.0,10.0,4.0,10.0,3.0,10.0,1.0
524,3.0,11.0,2.0,2.0,4.0,2.0,1.0,2.0,1.0,13.0,1.0
525,3.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0
526,2.0,2.0,3.0,9.0,1.0,9.0,2.0,8.0,4.0,9.0,1.0
527,1.0,1.0,4.0,1.0,4.0,4.0,3.0,10.0,3.0,1.0,1.0
528,4.0,6.0,4.0,2.0,1.0,5.0,3.0,6.0,1.0,6.0,1.0
529,4.0,7.0,3.0,7.0,2.0,7.0,1.0,8.0,1.0,4.0,1.0
530,1.0,9.0,2.0,4.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0
531,3.0,12.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0,10.0,1.0
532,4.0,5.0,3.0,10.0,1.0,5.0,4.0,13.0,3.0,5.0,1.0
533,4.0,8.0,1.0,3.0,3.0,3.0,3.0,12.0,4.0,3.0,1.0
534,3.0,9.0,1.0,5.0,4.0,5.0,2.0,5.0,3.0,7.0,1.0
535,4.0,4.0,3.0,8.0,1.0,10.0,1.0,4.0,3.0,4.0,1.0
536,4.0,3.0,4.0,11.0,1.0,11.0,2.0,6.0,2.0,11.0,1.0
537,3.0,5.0,4.0,9.0,2.0,3.0,2.0,9.0,1.0,9.0,1.0
538,1.0,10.0,1.0,13.0,4.0,12.0,4.0,10.0,2.0,10.0,1.0
539,2.0,5.0,4.0,9.0,3.0,7.0,4.0,5.0,3.0,5.0,1.0
540,1.0,3.0,2.0,13.0,2.0,3.0,4.0,2.0,3.0,3.0,1.0
541,1.0,11.0,4.0,4.0,4.0,11.0,3.0,11.0,4.0,5.0,1.0
542,1.0,12.0,3.0,13.0,1.0,9.0,4.0,13.0,2.0,13.0,1.0
543,1.0,2.0,2.0,2.0,4.0,1.0,4.0,2.0,3.0,10.0,1.0
544,2.0,10.0,2.0,7.0,2.0,13.0,4.0,7.0,3.0,7.0,1.0
545,4.0,2.0,4.0,13.0,4.0,5.0,2.0,13.0,1.0,13.0,1.0
546,2.0,13.0,2.0,5.0,4.0,9.0,4.0,5.0,3.0,5.0,1.0
547,2.0,3.0,4.0,1.0,3.0,1.0,2.0,1.0,1.0,13.0,1.0
548,1.0,4.0,4.0,4.0,2.0,2.0,3.0,7.0,3.0,4.0,1.0
549,3.0,2.0,3.0,12.0,1.0,12.0,1.0,7.0,2.0,12.0,1.0
