,0,1,2,3,4,5,6,7,8,9,labels
296,1.0,7.0,1.0,8.0,2.0,3.0,1.0,10.0,4.0,3.0,-1.0
297,2.0,4.0,2.0,2.0,4.0,2.0,3.0,7.0,3.0,3.0,-1.0
298,4.0,3.0,1.0,11.0,4.0,1.0,2.0,2.0,1.0,1.0,-1.0
299,4.0,1.0,2.0,6.0,1.0,6.0,3.0,3.0,3.0,11.0,-1.0
300,4.0,2.0,3.0,12.0,1.0,4.0,2.0,6.0,3.0,4.0,-1.0
301,1.0,2.0,2.0,11.0,1.0,7.0,1.0,9.0,2.0,9.0,-1.0
302,1.0,8.0,2.0,3.0,1.0,1.0,1.0,5.0,3.0,3.0,-1.0
303,2.0,10.0,3.0,12.0,1.0,10.0,2.0,8.0,3.0,11.0,-1.0
304,3.0,9.0,2.0,12.0,1.0,2.0,4.0,11.0,2.0,2.0,-1.0
305,1.0,5.0,1.0,6.0,3.0,4.0,3.0,5.0,2.0,10.0,-1.0
306,2.0,2.0,1.0,5.0,2.0,5.0,4.0,12.0,3.0,9.0,-1.0
307,2.0,5.0,1.0,4.0,2.0,4.0,3.0,8.0,4.0,6.0,-1.0
308,4.0,8.0,4.0,11.0,3.0,8.0,2.0,9.0,1.0,1.0,-1.0
309,3.0,3.0,2.0,7.0,1.0,3.0,3.0,12.0,1.0,9.0,-1.0
310,4.0,5.0,4.0,13.0,2.0,13.0,3.0,8.0,3.0,6.0,-1.0
311,4.0,5.0,4.0,4.0,2.0,4.0,1.0,10.0,3.0,13.0,-1.0
312,3.0,13.0,4.0,2.0,2.0,11.0,1.0,2.0,1.0,5.0,-1.0
313,2.0,7.0,3.0,12.0,1.0,12.0,4.0,13.0,3.0,1.0,-1.0
314,3.0,5.0,3.0,7.0,3.0,8.0,2.0,11.0,4.0,11.0,-1.0
315,3.0,7.0,3.0,12.0,4.0,12.0,2.0,4.0,1.0,9.0,-1.0
316,3.0,4.0,4.0,8.0,1.0,11.0,3.0,1.0,4.0,11.0,-1.0
317,1.0,1.0,2.0,7.0,1.0,13.0,4.0,13.0,2.0,9.0,-1.0
318,2.0,10.0,4.0,5.0,3.0,5.0,2.0,1.0,1.0,6.0,-1.0
319,2.0,3.0,2.0,1.0,3.0,11.0,2.0,7.0,4.0,7.0,-1.0
320,3.0,2.0,4.0,10.0,1.0,11.0,4.0,2.0,4.0,3.0,-1.0
321,1.0,11.0,2.0,5.0,4.0,4.0,1.0,6.0,3.0,5.0,-1.0
322,3.0,3.0,1.0,11.0,4.0,2.0,4.0,9.0,2.0,2.0,-1.0
323,4.0,1.0,4.0,12.0,3.0,12.0,4.0,8.0,2.0,11.0,-1.0
324,2.0,12.0,4.0,6.0,4.0,9.0,4.0,12.0,1.0,7.0,-1.0
325,3.0,13.0,2.0,5.0,1.0,10.0,1.0,5.0,1.0,2.0,-1.0
326,2.0,9.0,1.0,12.0,4.0,6.0,3.0,5.0,1.0,9.0,-1.0
327,2.0,11.0,1.0,10.0,1.0,7.0,2.0,10.0,1.0,9.0,-1.0
328,4.0,3.0,3.0,8.0,2.0,3.0,4.0,11.0,3.0,5.0,-1.0
329,4.0,6.0,2.0,2.0,1.0,10.0,3.0,11.0,3.0,6.0,-1.0
330,1.0,5.0,1.0,11.0,4.0,8.0,2.0,10.0,3.0,10.0,-1.0
331,1.0,5.0,1.0,3.0,3.0,1.0,4.0,6.0,2.0,5.0,-1.0
332,3.0,10.0,1.0,10.0,4.0,1.0,2.0,4.0,3.0,6.0,-1.0
333,2.0,8.0,3.0,10.0,4.0,3.0,2.0,11.0,1.0,11.0,-1.0
334,1.0,7.0,1.0,4.0,3.0,9.0,3.0,12.0,2.0,9.0,-1.0
335,3.0,10.0,1.0,12.0,2.0,11.0,1.0,4.0,4.0,12.0,-1.0
336,2.0,12.0,2.0,5.0,4.0,13.0,4.0,7.0,1.0,7.0,-1.0
337,3.0,1.0,1.0,12.0,1.0,13.0,1.0,11.0,2.0,11.0,-1.0
338,3.0,13.0,2.0,8.0,2.0,4.0,4.0,13.0,4.0,7.0,-1.0
339,1.0,12.0,2.0,12.0,3.0,3.0,4.0,1.0,1.0,8.0,-1.0
340,2.0,8.0,1.0,5.0,1.0,13.0,2.0,9.0,1.0,9.0,-1.0
341,3.0,6.0,2.0,8.0,1.0,5.0,2.0,6.0,2.0,2.0,-1.0
342,2.0,10.0,2.0,2.0,4.0,7.0,3.0,1.0,4.0,2.0,-1.0
343,2.0,5.0,3.0,1.0,3.0,4.0,2.0,2.0,1.0,5.0,-1.0
344,1.0,10.0,4.0,5.0,3.0,2.0,4.0,10.0,3.0,3.0,-1.0
345,2.0,3.0,3.0,10.0,2.0,6.0,3.0,3.0,1.0,7.0,-1.0
346,4.0,2.0,4.0,1.0,2.0,3.0,1.0,3.0,1.0,12.0,-1.0
347,1.0,9.0,3.0,8.0,2.0,13.0,4.0,5.0,3.0,9.0,-1.0
348,4.0,5.0,2.0,13.0,3.0,5.0,2.0,11.0,4.0,3.0,-1.0
349,2.0,4.0,4.0,8.0,1.0,10.0,4.0,11.0,4.0,4.0,-1.0
350,3.0,7.0,1.0,12.0,3.0,10.0,1.0,6.0,2.0,12.0,-1.0
351,1.0,4.0,4.0,5.0,3.0,12.0,1.0,7.0,3.0,4.0,-1.0
352,4.0,5.0,1.0,2.0,3.0,3.0,4.0,4.0,3.0,5.0,-1.0
353,3.0,2.0,2.0,7.0,4.0,2.0,3.0,6.0,1.0,5.0,-1.0
354,3.0,3.0,4.0,11.0,2.0,13.0,3.0,11.0,3.0,10.0,-1.0
355,3.0,10.0,4.0,1.0,2.0,10.0,2.0,5.0,3.0,12.0,-1.0
356,4.0,6.0,2.0,9.0,4.0,1.0,4.0,12.0,1.0,6.0,-1.0
357,3.0,7.0,4.0,10.0,3.0,5.0,4.0,12.0,2.0,7.0,-1.0
358,4.0,10.0,2.0,12.0,1.0,7.0,4.0,1.0,4.0,7.0,-1.0
359,3.0,12.0,3.0,4.0,4.0,7.0,2.0,2.0,4.0,12.0,-1.0
360,4.0,4.0,2.0,7.0,1.0,10.0,4.0,5.0,3.0,4.0,-1.0
361,2.0,4.0,4.0,9.0,4.0,13.0,4.0,4.0,1.0,1.0,-1.0
362,4.0,8.0,3.0,10.0,1.0,10.0,4.0,5.0,2.0,2.0,-1.0
363,2.0,6.0,4.0,8.0,3.0,5.0,1.0,4.0,1.0,5.0,-1.0
364,2.0,6.0,2.0,2.0,1.0,6.0,4.0,8.0,4.0,10.0,-1.0
365,1.0,4.0,3.0,6.0,4.0,9.0,2.0,6.0,1.0,5.0,-1.0
366,2.0,4.0,1.0,3.0,1.0,9.0,4.0,3.0,4.0,1.0,-1.0
367,4.0,13.0,4.0,12.0,4.0,6.0,4.0,7.0,1.0,6.0,-1.0
368,2.0,8.0,4.0,5.0,3.0,8.0,4.0,6.0,3.0,13.0,-1.0
369,2.0,8.0,4.0,7.0,4.0,6.0,1.0,9.0,2.0,6.0,-1.0
370,4.0,4.0,3.0,4.0,3.0,6.0,1.0,10.0,2.0,3.0,-1.0
371,3.0,11.0,1.0,11.0,4.0,2.0,1.0,1.0,3.0,6.0,-1.0
372,2.0,8.0,2.0,2.0,1.0,13.0,3.0,9.0,2.0,9.0,-1.0
373,4.0,7.0,2.0,13.0,3.0,7.0,4.0,3.0,1.0,2.0,-1.0
374,1.0,6.0,1.0,7.0,3.0,12.0,4.0,6.0,3.0,5.0,-1.0
375,4.0,2.0,3.0,2.0,1.0,9.0,3.0,6.0,2.0,8.0,-1.0
376,1.0,7.0,2.0,7.0,4.0,5.0,1.0,12.0,1.0,13.0,-1.0
377,2.0,7.0,2.0,3.0,2.0,6.0,4.0,7.0,2.0,11.0,-1.0
378,4.0,2.0,2.0,11.0,1.0,13.0,3.0,6.0,3.0,13.0,-1.0
379,4.0,3.0,2.0,10.0,3.0,10.0,4.0,5.0,1.0,1.0,-1.0
380,1.0,8.0,3.0,8.0,4.0,13.0,4.0,9.0,1.0,6.0,-1.0
381,2.0,11.0,1.0,11.0,3.0,4.0,2.0,5.0,1.0,7.0,-1.0
382,4.0,8.0,4.0,11.0,3.0,7.0,2.0,8.0,4.0,3.0,-1.0
383,2.0,10.0,2.0,6.0,3.0,5.0,2.0,5.0,2.0,4.0,-1.0
384,2.0,4.0,1.0,13.0,2.0,9.0,4.0,4.0,2.0,7.0,-1.0
385,3.0,12.0,4.0,3.0,3.0,9.0,3.0,8.0,1.0,8.0,-1.0
386,4.0,6.0,4.0,8.0,1.0,9.0,1.0,10.0,1.0,8.0,-1.0
387,1.0,3.0,2.0,4.0,2.0,3.0,1.0,9.0,1.0,7.0,-1.0
388,3.0,2.0,3.0,8.0,3.0,1.0,3.0,10.0,2.0,10.0,-1.0
389,2.0,2.0,2.0,13.0,4.0,3.0,4.0,10.0,1.0,10.0,-1.0
390,3.0,12.0,1.0,7.0,4.0,7.0,4.0,9.0,1.0,6.0,-1.0
391,4.0,10.0,4.0,11.0,1.0,11.0,4.0,9.0,3.0,5.0,-1.0
392,3.0,9.0,2.0,8.0,3.0,11.0,2.0,6.0,4.0,9.0,-1.0
393,2.0,6.0,1.0,12.0,3.0,10.0,1.0,6.0,4.0,7.0,-1.0
394,3.0,3.0,4.0,6.0,4.0,10.0,3.0,8.0,2.0,3.0,-1.0
395,4.0,7.0,2.0,12.0,4.0,5.0,2.0,5.0,4.0,10.0,-1.0
396,3.0,8.0,3.0,2.0,3.0,9.0,4.0,5.0,2.0,8.0,-1.0
397,4.0,6.0,4.0,8.0,2.0,6.0,4.0,10.0,3.0,1.0,-1.0
398,2.0,2.0,4.0,13.0,1.0,10.0,4.0,12.0,3.0,12.0,-1.0
399,1.0,3.0,1.0,4.0,2.0,10.0,3.0,3.0,1.0,11.0,-1.0
400,3.0,11.0,2.0,10.0,3.0,10.0,2.0,5.0,2.0,9.0,-1.0
401,3.0,11.0,2.0,6.0,3.0,7.0,2.0,11.0,1.0,9.0,-1.0
402,2.0,3.0,4.0,1.0,1.0,4.0,3.0,4.0,4.0,10.0,-1.0
403,2.0,2.0,1.0,2.0,3.0,3.0,1.0,6.0,1.0,5.0,-1.0
404,2.0,3.0,2.0,13.0,1.0,13.0,3.0,6.0,1.0,9.0,-1.0
405,3.0,9.0,1.0,8.0,4.0,3.0,4.0,8.0,1.0,6.0,-1.0
406,2.0,11.0,1.0,13.0,3.0,6.0,3.0,1.0,1.0,6.0,-1.0
407,3.0,9.0,3.0,8.0,4.0,2.0,1.0,8.0,1.0,6.0,-1.0
408,3.0,3.0,3.0,13.0,1.0,11.0,2.0,12.0,4.0,12.0,-1.0
409,4.0,5.0,2.0,3.0,2.0,5.0,3.0,4.0,4.0,7.0,-1.0
410,2.0,5.0,3.0,13.0,2.0,9.0,4.0,3.0,3.0,5.0,-1.0
411,1.0,7.0,1.0,3.0,4.0,1.0,2.0,1.0,3.0,6.0,-1.0
412,2.0,6.0,1.0,7.0,2.0,8.0,4.0,8.0,3.0,4.0,-1.0
413,4.0,5.0,1.0,10.0,2.0,5.0,2.0,2.0,3.0,12.0,-1.0
414,3.0,2.0,3.0,6.0,1.0,2.0,1.0,8.0,2.0,1.0,-1.0
415,4.0,9.0,3.0,5.0,4.0,4.0,4.0,12.0,3.0,4.0,-1.0
416,1.0,13.0,3.0,8.0,4.0,13.0,1.0,5.0,3.0,1.0,-1.0
417,3.0,9.0,4.0,11.0,4.0,4.0,2.0,4.0,4.0,8.0,-1.0
418,4.0,8.0,3.0,7.0,2.0,10.0,4.0,12.0,3.0,8.0,-1.0
419,3.0,1.0,4.0,5.0,1.0,1.0,1.0,8.0,1.0,13.0,-1.0
420,3.0,5.0,4.0,2.0,2.0,5.0,1.0,10.0,3.0,1.0,-1.0
421,3.0,7.0,3.0,13.0,3.0,8.0,1.0,10.0,4.0,7.0,-1.0
422,3.0,12.0,3.0,11.0,2.0,12.0,2.0,2.0,3.0,5.0,-1.0
423,1.0,10.0,2.0,3.0,1.0,8.0,2.0,1.0,4.0,8.0,-1.0
424,1.0,13.0,1.0,6.0,1.0,7.0,3.0,11.0,2.0,13.0,-1.0
425,3.0,8.0,2.0,7.0,1.0,4.0,1.0,5.0,1.0,7.0,-1.0
426,2.0,9.0,1.0,6.0,4.0,3.0,4.0,9.0,1.0,12.0,-1.0
427,1.0,2.0,1.0,1.0,2.0,13.0,2.0,2.0,4.0,8.0,-1.0
428,1.0,9.0,2.0,4.0,2.0,13.0,3.0,13.0,1.0,1.0,-1.0
429,1.0,4.0,1.0,9.0,4.0,9.0,3.0,6.0,1.0,13.0,-1.0
430,1.0,3.0,3.0,10.0,2.0,4.0,4.0,8.0,1.0,4.0,-1.0
431,2.0,1.0,1.0,12.0,1.0,13.0,4.0,11.0,3.0,11.0,-1.0
432,4.0,8.0,3.0,9.0,2.0,11.0,4.0,9.0,4.0,10.0,-1.0
433,2.0,12.0,2.0,6.0,3.0,10.0,2.0,7.0,2.0,10.0,-1.0
434,3.0,13.0,2.0,2.0,2.0,8.0,4.0,13.0,2.0,11.0,-1.0
435,2.0,9.0,3.0,1.0,2.0,1.0,1.0,3.0,2.0,7.0,-1.0
436,2.0,8.0,2.0,6.0,1.0,12.0,2.0,9.0,4.0,12.0,-1.0
437,1.0,2.0,3.0,8.0,2.0,11.0,1.0,1.0,2.0,1.0,-1.0
438,3.0,9.0,2.0,9.0,1.0,13.0,4.0,10.0,2.0,12.0,-1.0
439,4.0,12.0,3.0,7.0,2.0,12.0,4.0,6.0,4.0,1.0,-1.0
440,3.0,10.0,2.0,11.0,2.0,7.0,1.0,2.0,3.0,11.0,-1.0
441,3.0,12.0,4.0,9.0,1.0,6.0,4.0,3.0,2.0,3.0,-1.0
442,4.0,4.0,3.0,7.0,1.0,3.0,3.0,4.0,1.0,5.0,-1.0
443,3.0,13.0,3.0,3.0,1.0,3.0,3.0,2.0,1.0,8.0,-1.0
444,2.0,8.0,2.0,3.0,3.0,7.0,4.0,13.0,1.0,13.0,-1.0
445,4.0,6.0,3.0,3.0,1.0,11.0,2.0,3.0,2.0,8.0,-1.0
446,1.0,13.0,4.0,13.0,3.0,1.0,4.0,11.0,1.0,9.0,-1.0
447,4.0,11.0,4.0,6.0,2.0,11.0,1.0,2.0,3.0,4.0,-1.0
448,3.0,11.0,1.0,5.0,4.0,11.0,2.0,7.0,2.0,9.0,-1.0
449,4.0,1.0,1.0,9.0,1.0,6.0,1.0,2.0,3.0,6.0,-1.0
450,3.0,4.0,1.0,11.0,3.0,2.0,4.0,4.0,4.0,8.0,-1.0
451,1.0,12.0,4.0,1.0,2.0,11.0,3.0,12.0,2.0,9.0,-1.0
452,1.0,1.0,1.0,8.0,3.0,5.0,3.0,6.0,4.0,5.0,-1.0
453,4.0,13.0,3.0,7.0,2.0,10.0,2.0,6.0,1.0,10.0,-1.0
454,3.0,5.0,4.0,11.0,1.0,3.0,4.0,3.0,1.0,1.0,-1.0
455,2.0,12.0,3.0,12.0,4.0,8.0,1.0,1.0,2.0,7.0,-1.0
456,3.0,5.0,1.0,3.0,2.0,8.0,4.0,11.0,2.0,3.0,-1.0
457,3.0,4.0,2.0,9.0,2.0,7.0,1.0,5.0,1.0,4.0,-1.0
458,4.0,9.0,1.0,10.0,2.0,11.0,1.0,9.0,3.0,8.0,-1.0
459,4.0,12.0,2.0,4.0,4.0,11.0,3.0,4.0,3.0,9.0,-1.0
460,3.0,9.0,2.0,9.0,3.0,1.0,1.0,4.0,4.0,12.0,-1.0
461,4.0,6.0,3.0,6.0,3.0,11.0,2.0,9.0,2.0,4.0,-1.0
462,1.0,5.0,2.0,3.0,4.0,2.0,3.0,6.0,1.0,6.0,-1.0
463,2.0,11.0,3.0,7.0,1.0,7.0,2.0,10.0,4.0,3.0,-1.0
464,4.0,13.0,2.0,11.0,1.0,13.0,3.0,10.0,4.0,8.0,-1.0
465,1.0,9.0,2.0,13.0,3.0,9.0,4.0,6.0,2.0,7.0,-1.0
466,4.0,2.0,3.0,11.0,2.0,7.0,2.0,1.0,2.0,2.0,-1.0
467,4.0,12.0,1.0,9.0,4.0,4.0,3.0,10.0,2.0,10.0,-1.0
468,4.0,5.0,4.0,10.0,4.0,12.0,3.0,11.0,3.0,12.0,-1.0
469,2.0,6.0,3.0,3.0,3.0,6.0,1.0,8.0,2.0,5.0,-1.0
470,4.0,13.0,1.0,13.0,1.0,4.0,4.0,6.0,4.0,12.0,-1.0
471,2.0,9.0,3.0,10.0,3.0,4.0,3.0,1.0,2.0,4.0,-1.0
472,4.0,7.0,3.0,8.0,2.0,7.0,2.0,5.0,1.0,10.0,-1.0
473,2.0,12.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,11.0,-1.0
474,1.0,1.0,4.0,7.0,3.0,5.0,3.0,12.0,3.0,7.0,-1.0
475,2.0,10.0,3.0,8.0,4.0,1.0,4.0,11.0,3.0,11.0,-1.0
476,2.0,9.0,4.0,13.0,1.0,6.0,1.0,13.0,1.0,4.0,-1.0
477,3.0,5.0,3.0,11.0,4.0,4.0,2.0,2.0,1.0,5.0,-1.0
478,2.0,13.0,3.0,4.0,4.0,5.0,2.0,3.0,1.0,3.0,-1.0
479,3.0,6.0,3.0,10.0,2.0,7.0,2.0,10.0,4.0,13.0,-1.0
480,3.0,5.0,4.0,1.0,3.0,13.0,4.0,5.0,2.0,2.0,-1.0
481,1.0,3.0,2.0,4.0,3.0,3.0,4.0,13.0,2.0,11.0,-1.0
482,4.0,12.0,3.0,9.0,2.0,10.0,1.0,2.0,1.0,10.0,-1.0
483,3.0,11.0,4.0,9.0,1.0,1.0,1.0,4.0,4.0,4.0,-1.0
484,2.0,13.0,4.0,13.0,2.0,11.0,1.0,7.0,1.0,8.0,-1.0
485,4.0,7.0,1.0,4.0,3.0,13.0,4.0,13.0,2.0,12.0,-1.0
486,1.0,13.0,1.0,7.0,3.0,9.0,1.0,2.0,4.0,7.0,-1.0
487,3.0,7.0,4.0,8.0,1.0,3.0,2.0,11.0,4.0,3.0,-1.0
488,4.0,8.0,4.0,4.0,3.0,6.0,2.0,4.0,3.0,9.0,-1.0
489,1.0,13.0,1.0,8.0,2.0,10.0,1.0,6.0,4.0,8.0,-1.0
490,3.0,12.0,4.0,12.0,2.0,10.0,4.0,9.0,2.0,11.0,-1.0
491,2.0,6.0,3.0,5.0,1.0,8.0,3.0,6.0,4.0,1.0,-1.0
492,4.0,11.0,3.0,7.0,2.0,9.0,4.0,13.0,2.0,11.0,-1.0
493,4.0,8.0,4.0,7.0,3.0,6.0,3.0,8.0,1.0,5.0,-1.0
494,4.0,5.0,4.0,11.0,2.0,11.0,4.0,8.0,1.0,12.0,-1.0
495,2.0,10.0,1.0,11.0,1.0,9.0,1.0,8.0,1.0,10.0,-1.0
496,3.0,13.0,4.0,1.0,4.0,13.0,3.0,9.0,1.0,3.0,-1.0
497,4.0,9.0,4.0,13.0,4.0,12.0,1.0,9.0,3.0,11.0,-1.0
498,2.0,1.0,1.0,13.0,2.0,6.0,2.0,13.0,1.0,7.0,-1.0
499,4.0,1.0,1.0,11.0,1.0,2.0,2.0,1.0,3.0,3.0,-1.0
500,4.0,4.0,1.0,3.0,3.0,3.0,3.0,13.0,4.0,3.0,1.0
501,2.0,1.0,1.0,7.0,4.0,8.0,2.0,7.0,3.0,7.0,1.0
502,4.0,9.0,2.0,10.0,3.0,3.0,2.0,9.0,3.0,9.0,1.0
503,2.0,7.0,3.0,7.0,1.0,7.0,4.0,2.0,1.0,10.0,1.0
504,3.0,7.0,4.0,7.0,1.0,9.0,4.0,13.0,2.0,7.0,1.0
505,2.0,13.0,1.0,3.0,2.0,3.0,4.0,3.0,2.0,5.0,1.0
506,2.0,7.0,4.0,7.0,3.0,3.0,4.0,5.0,1.0,7.0,1.0
507,1.0,4.0,2.0,1.0,3.0,12.0,3.0,1.0,4.0,1.0,1.0
508,3.0,9.0,4.0,11.0,2.0,11.0,1.0,11.0,2.0,3.0,1.0
509,4.0,8.0,3.0,9.0,3.0,7.0,1.0,8.0,3.0,8.0,1.0
510,4.0,7.0,4.0,5.0,2.0,9.0,3.0,7.0,1.0,7.0,1.0
511,2.0,9.0,1.0,9.0,1.0,4.0,3.0,9.0,2.0,6.0,1.0
512,1.0,3.0,1.0,8.0,3.0,8.0,2.0,8.0,3.0,1.0,1.0
513,1.0,1.0,2.0,1.0,1.0,6.0,3.0,1.0,2.0,10.0,1.0
514,1.0,13.0,2.0,11.0,3.0,13.0,1.0,9.0,2.0,13.0,1.0
515,1.0,12.0,1.0,11.0,2.0,11.0,4.0,8.0,3.0,11.0,1.0
516,2.0,1.0,2.0,7.0,3.0,1.0,4.0,1.0,3.0,4.0,1.0
517,1.0,3.0,4.0,11.0,4.0,6.0,2.0,3.0,4.0,3.0,1.0
518,3.0,5.0,3.0,3.0,1.0,9.0,1.0,5.0,2.0,5.0,1.0
519,2.0,6.0,2.0,10.0,3.0,6.0,1.0,2.0,1.0,6.0,1.0
520,2.0,12.0,3.0,5.0,2.0,5.0,1.0,5.0,4.0,4.0,1.0
521,2.0,12.0,4.0,12.0,4.0,5.0,2.0,9.0,1.0,12.0,1.0
522,1.0,9.0,3.0,5.0,4.0,9.0,2.0,9.0,1.0,7.0,1.0
523,1.0,4.0,1.0,7.0,3.0,7.0,4.0,7.0,1.0,6.0,1.0
524,1.0,1.0,3.0,1.0,2.0,1.0,2.0,10.0,4.0,2.0,1.0
525,4.0,11.0,3.0,11.0,1.0,11.0,1.0,4.0,1.0,7.0,1.0
526,3.0,4.0,4.0,3.0,1.0,4.0,2.0,4.0,4.0,9.0,1.0
527,2.0,3.0,4.0,3.0,3.0,7.0,3.0,3.0,3.0,4.0,1.0
528,4.0,4.0,1.0,6.0,2.0,6.0,2.0,2.0,4.0,6.0,1.0
529,2.0,12.0,3.0,9.0,1.0,12.0,4.0,12.0,1.0,13.0,1.0
530,1.0,5.0,4.0,7.0,1.0,7.0,4.0,1.0,3.0,7.0,1.0
531,2.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0
532,4.0,11.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,1.0
533,3.0,12.0,1.0,4.0,1.0,12.0,2.0,12.0,2.0,1.0,1.0
534,1.0,11.0,2.0,3.0,3.0,9.0,2.0,11.0,3.0,11.0,1.0
535,2.0,11.0,3.0,6.0,4.0,7.0,4.0,11.0,1.0,11.0,1.0
536,3.0,11.0,1.0,7.0,3.0,7.0,2.0,7.0,1.0,13.0,1.0
537,2.0,5.0,4.0,6.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0
538,2.0,2.0,2.0,3.0,3.0,2.0,4.0,2.0,3.0,6.0,1.0
539,4.0,11.0,3.0,9.0,2.0,9.0,4.0,9.0,1.0,3.0,1.0
540,1.0,5.0,4.0,5.0,3.0,7.0,3.0,5.0,4.0,4.0,1.0
541,1.0,12.0,1.0,9.0,1.0,6.0,2.0,12.0,4.0,12.0,1.0
542,2.0,7.0,1.0,5.0,4.0,7.0,4.0,6.0,1.0,7.0,1.0
543,4.0,4.0,2.0,7.0,3.0,13.0,2.0,13.0,1.0,13.0,1.0
544,4.0,11.0,2.0,4.0,3.0,1.0,2.0,1.0,4.0,1.0,1.0
545,1.0,12.0,2.0,6.0,4.0,6.0,2.0,2.0,1.0,6.0,1.0
546,4.0,11.0,3.0,4.0,3.0,11.0,1.0,7.0,1.0,11.0,1.0
547,2.0,11.0,2.0,4.0,4.0,11.0,3.0,11.0,3.0,5.0,1.0
548,1.0,6.0,4.0,6.0,2.0,6.0,4.0,10.0,3.0,12.0,1.0
549,3.0,10.0,1.0,10.0,4.0,10.0,3.0,9.0,4.0,11.0,1.0
