,0,1,2,3,4,5,6,7,8,9,labels
296,1.0,2.0,1.0,12.0,2.0,6.0,3.0,12.0,3.0,11.0,-1.0
297,1.0,9.0,3.0,7.0,4.0,3.0,1.0,11.0,2.0,7.0,-1.0
298,1.0,2.0,3.0,12.0,2.0,10.0,4.0,4.0,4.0,2.0,-1.0
299,2.0,8.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,13.0,-1.0
300,1.0,6.0,2.0,1.0,2.0,12.0,4.0,13.0,1.0,12.0,-1.0
301,2.0,12.0,4.0,9.0,3.0,12.0,2.0,4.0,2.0,13.0,-1.0
302,4.0,1.0,3.0,6.0,1.0,10.0,3.0,10.0,1.0,4.0,-1.0
303,2.0,8.0,1.0,5.0,4.0,1.0,3.0,7.0,3.0,8.0,-1.0
304,3.0,11.0,3.0,8.0,2.0,11.0,3.0,13.0,2.0,2.0,-1.0
305,4.0,5.0,1.0,8.0,2.0,8.0,3.0,11.0,3.0,2.0,-1.0
306,1.0,2.0,4.0,13.0,2.0,4.0,4.0,4.0,1.0,10.0,-1.0
307,3.0,9.0,2.0,12.0,4.0,6.0,2.0,1.0,3.0,6.0,-1.0
308,3.0,11.0,1.0,1.0,2.0,11.0,4.0,10.0,1.0,8.0,-1.0
309,4.0,10.0,2.0,12.0,1.0,6.0,4.0,1.0,3.0,1.0,-1.0
310,3.0,10.0,2.0,3.0,1.0,3.0,2.0,13.0,3.0,4.0,-1.0
311,2.0,4.0,4.0,8.0,3.0,11.0,4.0,13.0,2.0,11.0,-1.0
312,1.0,3.0,3.0,11.0,3.0,3.0,4.0,8.0,4.0,5.0,-1.0
313,4.0,2.0,4.0,12.0,3.0,8.0,3.0,9.0,4.0,8.0,-1.0
314,3.0,2.0,1.0,13.0,1.0,7.0,3.0,8.0,3.0,7.0,-1.0
315,2.0,12.0,2.0,9.0,1.0,8.0,3.0,9.0,2.0,6.0,-1.0
316,1.0,10.0,2.0,10.0,1.0,2.0,4.0,13.0,4.0,3.0,-1.0
317,1.0,9.0,1.0,11.0,3.0,7.0,2.0,12.0,2.0,9.0,-1.0
318,1.0,9.0,3.0,8.0,2.0,11.0,4.0,9.0,3.0,7.0,-1.0
319,2.0,7.0,1.0,7.0,2.0,5.0,2.0,4.0,1.0,10.0,-1.0
320,3.0,6.0,3.0,10.0,1.0,10.0,3.0,8.0,1.0,7.0,-1.0
321,1.0,4.0,4.0,3.0,4.0,13.0,1.0,10.0,1.0,13.0,-1.0
322,1.0,12.0,3.0,10.0,4.0,11.0,1.0,8.0,4.0,10.0,-1.0
323,1.0,3.0,3.0,4.0,1.0,4.0,4.0,5.0,2.0,2.0,-1.0
324,4.0,5.0,3.0,8.0,3.0,1.0,1.0,4.0,3.0,4.0,-1.0
325,4.0,6.0,2.0,2.0,1.0,6.0,3.0,10.0,1.0,12.0,-1.0
326,4.0,11.0,1.0,12.0,4.0,5.0,4.0,6.0,1.0,6.0,-1.0
327,4.0,1.0,3.0,4.0,2.0,11.0,2.0,2.0,3.0,2.0,-1.0
328,1.0,12.0,3.0,12.0,2.0,2.0,3.0,8.0,2.0,9.0,-1.0
329,3.0,4.0,1.0,3.0,4.0,8.0,1.0,11.0,2.0,3.0,-1.0
330,3.0,1.0,1.0,6.0,1.0,4.0,3.0,3.0,1.0,1.0,-1.0
331,4.0,3.0,4.0,13.0,2.0,8.0,4.0,8.0,2.0,9.0,-1.0
332,3.0,12.0,4.0,13.0,2.0,12.0,2.0,8.0,4.0,10.0,-1.0
333,1.0,5.0,1.0,2.0,2.0,2.0,1.0,13.0,4.0,1.0,-1.0
334,4.0,4.0,3.0,3.0,1.0,9.0,2.0,1.0,4.0,9.0,-1.0
335,4.0,5.0,2.0,5.0,1.0,13.0,4.0,3.0,1.0,10.0,-1.0
336,1.0,12.0,3.0,10.0,3.0,4.0,1.0,4.0,3.0,6.0,-1.0
337,3.0,5.0,3.0,8.0,4.0,1.0,4.0,11.0,1.0,8.0,-1.0
338,3.0,3.0,1.0,1.0,1.0,6.0,4.0,6.0,1.0,11.0,-1.0
339,4.0,8.0,3.0,2.0,3.0,6.0,1.0,13.0,4.0,2.0,-1.0
340,4.0,2.0,3.0,9.0,4.0,1.0,2.0,5.0,3.0,1.0,-1.0
341,2.0,8.0,4.0,9.0,2.0,3.0,2.0,11.0,1.0,3.0,-1.0
342,1.0,10.0,2.0,4.0,2.0,8.0,2.0,5.0,2.0,10.0,-1.0
343,3.0,9.0,1.0,13.0,2.0,6.0,3.0,13.0,3.0,5.0,-1.0
344,4.0,4.0,4.0,1.0,3.0,13.0,2.0,9.0,2.0,1.0,-1.0
345,3.0,12.0,2.0,5.0,1.0,6.0,2.0,4.0,3.0,5.0,-1.0
346,2.0,3.0,3.0,8.0,3.0,10.0,1.0,1.0,2.0,1.0,-1.0
347,3.0,13.0,4.0,2.0,2.0,7.0,1.0,12.0,3.0,12.0,-1.0
348,4.0,8.0,4.0,10.0,3.0,11.0,1.0,7.0,2.0,11.0,-1.0
349,3.0,8.0,2.0,8.0,1.0,4.0,2.0,10.0,3.0,5.0,-1.0
350,1.0,5.0,2.0,5.0,4.0,3.0,2.0,2.0,3.0,6.0,-1.0
351,3.0,8.0,4.0,9.0,2.0,11.0,3.0,13.0,1.0,11.0,-1.0
352,4.0,7.0,4.0,13.0,2.0,2.0,3.0,9.0,1.0,9.0,-1.0
353,1.0,5.0,2.0,8.0,4.0,2.0,4.0,6.0,2.0,6.0,-1.0
354,2.0,1.0,1.0,12.0,1.0,3.0,1.0,9.0,3.0,1.0,-1.0
355,2.0,5.0,4.0,11.0,4.0,4.0,4.0,8.0,1.0,8.0,-1.0
356,4.0,3.0,1.0,12.0,2.0,3.0,4.0,9.0,2.0,10.0,-1.0
357,1.0,9.0,2.0,7.0,4.0,9.0,2.0,10.0,2.0,2.0,-1.0
358,4.0,8.0,1.0,8.0,2.0,3.0,1.0,11.0,4.0,7.0,-1.0
359,4.0,11.0,2.0,10.0,3.0,2.0,3.0,9.0,1.0,10.0,-1.0
360,1.0,6.0,4.0,7.0,1.0,4.0,4.0,3.0,2.0,7.0,-1.0
361,4.0,12.0,2.0,11.0,4.0,11.0,4.0,3.0,4.0,7.0,-1.0
362,2.0,6.0,1.0,6.0,1.0,7.0,2.0,8.0,2.0,9.0,-1.0
363,2.0,8.0,3.0,7.0,4.0,10.0,3.0,4.0,1.0,4.0,-1.0
364,4.0,1.0,1.0,6.0,2.0,1.0,4.0,11.0,1.0,8.0,-1.0
365,2.0,9.0,3.0,3.0,2.0,13.0,1.0,12.0,4.0,12.0,-1.0
366,2.0,4.0,2.0,11.0,1.0,4.0,3.0,12.0,3.0,6.0,-1.0
367,4.0,5.0,4.0,6.0,2.0,4.0,3.0,4.0,1.0,10.0,-1.0
368,1.0,13.0,3.0,7.0,4.0,12.0,4.0,10.0,4.0,13.0,-1.0
369,4.0,13.0,1.0,1.0,1.0,3.0,3.0,6.0,4.0,1.0,-1.0
370,3.0,4.0,4.0,8.0,4.0,3.0,1.0,4.0,3.0,7.0,-1.0
371,2.0,5.0,2.0,3.0,3.0,6.0,3.0,3.0,4.0,2.0,-1.0
372,4.0,5.0,4.0,3.0,1.0,9.0,4.0,4.0,2.0,5.0,-1.0
373,3.0,10.0,3.0,9.0,2.0,7.0,2.0,12.0,1.0,12.0,-1.0
374,2.0,13.0,2.0,5.0,4.0,5.0,4.0,4.0,2.0,6.0,-1.0
375,4.0,3.0,2.0,12.0,3.0,7.0,2.0,13.0,3.0,3.0,-1.0
376,3.0,12.0,2.0,12.0,4.0,5.0,1.0,6.0,1.0,2.0,-1.0
377,1.0,1.0,2.0,10.0,3.0,7.0,3.0,1.0,4.0,4.0,-1.0
378,2.0,1.0,2.0,2.0,1.0,3.0,1.0,4.0,2.0,4.0,-1.0
379,3.0,4.0,3.0,13.0,1.0,5.0,2.0,12.0,1.0,13.0,-1.0
380,1.0,2.0,1.0,5.0,1.0,7.0,4.0,7.0,2.0,10.0,-1.0
381,4.0,9.0,4.0,4.0,1.0,13.0,1.0,11.0,4.0,11.0,-1.0
382,3.0,10.0,4.0,11.0,3.0,5.0,1.0,4.0,1.0,10.0,-1.0
383,3.0,10.0,2.0,7.0,2.0,2.0,1.0,10.0,3.0,4.0,-1.0
384,1.0,9.0,4.0,13.0,4.0,12.0,3.0,1.0,1.0,13.0,-1.0
385,2.0,1.0,1.0,8.0,1.0,13.0,2.0,11.0,4.0,11.0,-1.0
386,4.0,10.0,2.0,3.0,3.0,7.0,2.0,12.0,1.0,12.0,-1.0
387,2.0,3.0,1.0,10.0,3.0,9.0,3.0,12.0,1.0,9.0,-1.0
388,3.0,3.0,4.0,10.0,4.0,6.0,3.0,8.0,2.0,6.0,-1.0
389,4.0,12.0,4.0,7.0,4.0,5.0,4.0,8.0,3.0,12.0,-1.0
390,1.0,1.0,4.0,10.0,4.0,6.0,2.0,1.0,4.0,4.0,-1.0
391,4.0,9.0,2.0,10.0,4.0,10.0,1.0,8.0,2.0,5.0,-1.0
392,4.0,2.0,4.0,4.0,2.0,4.0,4.0,3.0,1.0,5.0,-1.0
393,4.0,10.0,4.0,3.0,3.0,3.0,4.0,11.0,4.0,8.0,-1.0
394,3.0,1.0,3.0,8.0,1.0,12.0,4.0,12.0,1.0,6.0,-1.0
395,1.0,6.0,1.0,2.0,1.0,4.0,1.0,8.0,4.0,2.0,-1.0
396,3.0,10.0,1.0,7.0,2.0,8.0,4.0,9.0,4.0,8.0,-1.0
397,1.0,13.0,1.0,1.0,3.0,10.0,1.0,3.0,2.0,10.0,-1.0
398,3.0,12.0,2.0,12.0,2.0,11.0,4.0,8.0,2.0,4.0,-1.0
399,4.0,8.0,2.0,13.0,3.0,2.0,1.0,8.0,3.0,12.0,-1.0
400,4.0,13.0,2.0,13.0,1.0,1.0,2.0,4.0,2.0,2.0,-1.0
401,1.0,4.0,3.0,3.0,2.0,7.0,2.0,12.0,3.0,7.0,-1.0
402,2.0,1.0,3.0,5.0,2.0,9.0,1.0,5.0,3.0,8.0,-1.0
403,1.0,2.0,2.0,12.0,4.0,13.0,3.0,8.0,1.0,13.0,-1.0
404,3.0,6.0,2.0,5.0,3.0,4.0,4.0,5.0,4.0,11.0,-1.0
405,1.0,9.0,4.0,9.0,2.0,5.0,4.0,8.0,4.0,10.0,-1.0
406,2.0,3.0,4.0,3.0,1.0,12.0,3.0,8.0,1.0,13.0,-1.0
407,3.0,4.0,2.0,4.0,4.0,13.0,1.0,7.0,1.0,10.0,-1.0
408,4.0,8.0,3.0,5.0,1.0,2.0,2.0,12.0,2.0,2.0,-1.0
409,3.0,2.0,1.0,6.0,1.0,12.0,4.0,2.0,1.0,1.0,-1.0
410,2.0,3.0,3.0,7.0,4.0,7.0,1.0,8.0,4.0,12.0,-1.0
411,2.0,6.0,1.0,8.0,2.0,12.0,3.0,8.0,1.0,4.0,-1.0
412,4.0,2.0,1.0,1.0,2.0,1.0,4.0,12.0,1.0,10.0,-1.0
413,4.0,3.0,4.0,11.0,4.0,1.0,2.0,13.0,3.0,3.0,-1.0
414,3.0,5.0,1.0,4.0,1.0,7.0,4.0,7.0,1.0,10.0,-1.0
415,1.0,2.0,3.0,11.0,1.0,11.0,3.0,1.0,3.0,13.0,-1.0
416,2.0,12.0,2.0,9.0,4.0,8.0,1.0,5.0,1.0,12.0,-1.0
417,1.0,10.0,4.0,5.0,1.0,6.0,3.0,1.0,1.0,5.0,-1.0
418,3.0,11.0,3.0,9.0,1.0,12.0,1.0,7.0,1.0,11.0,-1.0
419,4.0,8.0,1.0,1.0,4.0,6.0,4.0,12.0,1.0,12.0,-1.0
420,4.0,2.0,3.0,6.0,1.0,4.0,3.0,4.0,3.0,5.0,-1.0
421,1.0,12.0,3.0,11.0,4.0,2.0,4.0,10.0,1.0,2.0,-1.0
422,2.0,10.0,2.0,6.0,4.0,8.0,4.0,1.0,4.0,10.0,-1.0
423,2.0,4.0,1.0,4.0,3.0,12.0,2.0,3.0,3.0,9.0,-1.0
424,3.0,1.0,3.0,3.0,4.0,4.0,1.0,12.0,1.0,1.0,-1.0
425,1.0,6.0,4.0,6.0,4.0,10.0,3.0,1.0,1.0,9.0,-1.0
426,1.0,6.0,1.0,11.0,3.0,11.0,4.0,13.0,1.0,4.0,-1.0
427,1.0,1.0,1.0,10.0,1.0,11.0,2.0,3.0,3.0,1.0,-1.0
428,4.0,10.0,1.0,11.0,4.0,13.0,2.0,2.0,2.0,13.0,-1.0
429,3.0,6.0,2.0,1.0,1.0,7.0,2.0,9.0,2.0,7.0,-1.0
430,1.0,8.0,2.0,6.0,2.0,8.0,3.0,7.0,1.0,3.0,-1.0
431,3.0,9.0,2.0,6.0,1.0,3.0,4.0,9.0,1.0,12.0,-1.0
432,3.0,7.0,1.0,10.0,4.0,7.0,3.0,12.0,4.0,5.0,-1.0
433,3.0,11.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,13.0,-1.0
434,2.0,2.0,2.0,7.0,1.0,11.0,3.0,6.0,3.0,7.0,-1.0
435,2.0,10.0,2.0,12.0,4.0,5.0,3.0,10.0,4.0,4.0,-1.0
436,4.0,3.0,2.0,10.0,1.0,11.0,3.0,11.0,3.0,4.0,-1.0
437,3.0,7.0,3.0,10.0,3.0,2.0,2.0,10.0,3.0,13.0,-1.0
438,1.0,9.0,2.0,1.0,4.0,2.0,1.0,1.0,3.0,11.0,-1.0
439,2.0,12.0,4.0,6.0,3.0,2.0,4.0,2.0,2.0,5.0,-1.0
440,3.0,13.0,4.0,5.0,1.0,5.0,2.0,6.0,1.0,4.0,-1.0
441,4.0,12.0,1.0,5.0,1.0,11.0,1.0,7.0,2.0,7.0,-1.0
442,1.0,1.0,3.0,10.0,1.0,9.0,3.0,3.0,1.0,3.0,-1.0
443,4.0,4.0,3.0,9.0,4.0,5.0,4.0,9.0,2.0,12.0,-1.0
444,2.0,13.0,3.0,7.0,4.0,5.0,2.0,8.0,3.0,13.0,-1.0
445,3.0,4.0,4.0,13.0,3.0,3.0,3.0,13.0,3.0,7.0,-1.0
446,4.0,10.0,4.0,1.0,2.0,8.0,1.0,10.0,4.0,7.0,-1.0
447,4.0,9.0,2.0,10.0,3.0,6.0,2.0,2.0,1.0,10.0,-1.0
448,3.0,9.0,2.0,13.0,4.0,3.0,2.0,6.0,1.0,3.0,-1.0
449,1.0,5.0,4.0,8.0,3.0,2.0,3.0,11.0,4.0,2.0,-1.0
450,3.0,1.0,3.0,13.0,3.0,12.0,1.0,3.0,4.0,1.0,-1.0
451,3.0,2.0,1.0,11.0,4.0,1.0,2.0,1.0,1.0,7.0,-1.0
452,3.0,8.0,4.0,3.0,4.0,4.0,3.0,3.0,2.0,5.0,-1.0
453,4.0,8.0,3.0,4.0,3.0,1.0,4.0,12.0,2.0,1.0,-1.0
454,4.0,1.0,1.0,6.0,4.0,3.0,2.0,6.0,1.0,12.0,-1.0
455,1.0,7.0,3.0,5.0,1.0,1.0,3.0,11.0,1.0,5.0,-1.0
456,1.0,5.0,3.0,13.0,1.0,11.0,2.0,4.0,2.0,5.0,-1.0
457,3.0,1.0,1.0,2.0,1.0,9.0,3.0,11.0,2.0,11.0,-1.0
458,3.0,1.0,4.0,4.0,3.0,5.0,4.0,10.0,2.0,4.0,-1.0
459,2.0,5.0,3.0,2.0,3.0,12.0,1.0,3.0,2.0,2.0,-1.0
460,2.0,6.0,3.0,12.0,2.0,12.0,4.0,4.0,4.0,13.0,-1.0
461,2.0,12.0,1.0,10.0,2.0,13.0,3.0,12.0,4.0,1.0,-1.0
462,4.0,9.0,3.0,9.0,1.0,11.0,4.0,7.0,1.0,3.0,-1.0
463,4.0,11.0,1.0,5.0,2.0,12.0,1.0,1.0,4.0,5.0,-1.0
464,1.0,10.0,2.0,1.0,1.0,11.0,4.0,9.0,3.0,11.0,-1.0
465,3.0,9.0,3.0,13.0,4.0,13.0,2.0,2.0,1.0,5.0,-1.0
466,1.0,6.0,2.0,1.0,4.0,7.0,3.0,9.0,1.0,9.0,-1.0
467,2.0,5.0,3.0,7.0,3.0,9.0,4.0,7.0,1.0,10.0,-1.0
468,2.0,13.0,4.0,5.0,4.0,10.0,4.0,7.0,3.0,7.0,-1.0
469,3.0,11.0,2.0,9.0,3.0,8.0,4.0,8.0,3.0,12.0,-1.0
470,1.0,1.0,4.0,4.0,3.0,2.0,1.0,8.0,1.0,2.0,-1.0
471,3.0,2.0,3.0,9.0,4.0,6.0,2.0,11.0,4.0,9.0,-1.0
472,3.0,9.0,4.0,4.0,2.0,3.0,3.0,6.0,1.0,4.0,-1.0
473,3.0,3.0,1.0,11.0,4.0,1.0,2.0,1.0,2.0,13.0,-1.0
474,2.0,9.0,4.0,9.0,2.0,5.0,1.0,8.0,2.0,2.0,-1.0
475,4.0,1.0,4.0,10.0,4.0,6.0,3.0,1.0,4.0,13.0,-1.0
476,2.0,12.0,2.0,3.0,4.0,7.0,1.0,3.0,4.0,8.0,-1.0
477,3.0,2.0,2.0,9.0,2.0,11.0,3.0,7.0,1.0,2.0,-1.0
478,2.0,6.0,4.0,6.0,4.0,5.0,1.0,2.0,2.0,11.0,-1.0
479,2.0,5.0,3.0,7.0,1.0,8.0,1.0,11.0,3.0,8.0,-1.0
480,4.0,8.0,4.0,13.0,1.0,1.0,2.0,7.0,2.0,8.0,-1.0
481,3.0,10.0,4.0,9.0,1.0,2.0,2.0,11.0,3.0,2.0,-1.0
482,4.0,2.0,3.0,5.0,3.0,2.0,2.0,11.0,4.0,4.0,-1.0
483,3.0,10.0,2.0,11.0,2.0,1.0,4.0,7.0,1.0,7.0,-1.0
484,4.0,9.0,4.0,13.0,4.0,8.0,2.0,7.0,1.0,8.0,-1.0
485,1.0,12.0,3.0,11.0,4.0,10.0,3.0,10.0,2.0,2.0,-1.0
486,4.0,13.0,2.0,9.0,3.0,2.0,2.0,2.0,2.0,3.0,-1.0
487,2.0,12.0,4.0,2.0,4.0,9.0,4.0,12.0,2.0,13.0,-1.0
488,4.0,12.0,1.0,12.0,2.0,4.0,4.0,11.0,2.0,3.0,-1.0
489,2.0,2.0,3.0,12.0,1.0,11.0,1.0,2.0,4.0,13.0,-1.0
490,2.0,6.0,4.0,6.0,4.0,3.0,2.0,4.0,3.0,13.0,-1.0
491,4.0,2.0,4.0,6.0,4.0,9.0,4.0,13.0,1.0,9.0,-1.0
492,3.0,6.0,4.0,10.0,1.0,10.0,1.0,13.0,3.0,12.0,-1.0
493,4.0,11.0,2.0,13.0,4.0,10.0,1.0,8.0,3.0,10.0,-1.0
494,1.0,10.0,3.0,13.0,4.0,7.0,4.0,10.0,1.0,12.0,-1.0
495,1.0,5.0,2.0,9.0,4.0,9.0,3.0,10.0,3.0,12.0,-1.0
496,1.0,2.0,4.0,4.0,1.0,12.0,4.0,9.0,1.0,9.0,-1.0
497,1.0,4.0,4.0,1.0,1.0,11.0,3.0,5.0,2.0,5.0,-1.0
498,4.0,10.0,4.0,2.0,2.0,6.0,2.0,10.0,1.0,12.0,-1.0
499,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0,2.0,5.0,-1.0
500,2.0,4.0,4.0,3.0,3.0,12.0,4.0,4.0,2.0,12.0,1.0
501,3.0,3.0,1.0,3.0,4.0,6.0,3.0,5.0,2.0,5.0,1.0
502,4.0,11.0,3.0,10.0,3.0,7.0,4.0,10.0,1.0,7.0,1.0
503,4.0,9.0,3.0,1.0,3.0,9.0,1.0,12.0,2.0,1.0,1.0
504,3.0,2.0,1.0,13.0,1.0,2.0,2.0,5.0,3.0,13.0,1.0
505,3.0,5.0,2.0,9.0,4.0,9.0,1.0,3.0,4.0,5.0,1.0
506,2.0,7.0,2.0,5.0,1.0,7.0,3.0,5.0,4.0,8.0,1.0
507,3.0,12.0,1.0,9.0,1.0,7.0,4.0,9.0,2.0,12.0,1.0
508,2.0,12.0,3.0,7.0,1.0,7.0,1.0,12.0,4.0,9.0,1.0
509,3.0,4.0,3.0,11.0,4.0,11.0,4.0,4.0,2.0,5.0,1.0
510,1.0,5.0,1.0,12.0,4.0,5.0,4.0,9.0,2.0,12.0,1.0
511,3.0,10.0,3.0,13.0,4.0,10.0,4.0,8.0,4.0,13.0,1.0
512,2.0,13.0,2.0,12.0,4.0,12.0,1.0,8.0,4.0,8.0,1.0
513,1.0,11.0,4.0,12.0,1.0,12.0,1.0,3.0,3.0,11.0,1.0
514,3.0,4.0,1.0,5.0,1.0,12.0,2.0,4.0,3.0,12.0,1.0
515,2.0,2.0,1.0,10.0,2.0,1.0,2.0,10.0,3.0,2.0,1.0
516,1.0,3.0,2.0,2.0,3.0,3.0,3.0,9.0,4.0,9.0,1.0
517,3.0,10.0,3.0,6.0,2.0,9.0,4.0,6.0,2.0,10.0,1.0
518,3.0,10.0,3.0,2.0,2.0,2.0,1.0,10.0,1.0,4.0,1.0
519,3.0,9.0,2.0,3.0,1.0,11.0,4.0,3.0,2.0,11.0,1.0
520,2.0,1.0,4.0,1.0,4.0,5.0,2.0,5.0,3.0,13.0,1.0
521,2.0,11.0,2.0,4.0,4.0,4.0,1.0,11.0,3.0,2.0,1.0
522,3.0,2.0,4.0,1.0,2.0,8.0,1.0,1.0,1.0,8.0,1.0
523,3.0,4.0,1.0,4.0,1.0,5.0,1.0,7.0,3.0,7.0,1.0
524,3.0,3.0,1.0,1.0,4.0,3.0,2.0,1.0,1.0,5.0,1.0
525,3.0,13.0,3.0,2.0,2.0,13.0,2.0,11.0,1.0,13.0,1.0
526,4.0,10.0,4.0,4.0,3.0,4.0,4.0,12.0,1.0,4.0,1.0
527,2.0,9.0,4.0,10.0,1.0,10.0,3.0,10.0,3.0,7.0,1.0
528,1.0,8.0,2.0,2.0,2.0,4.0,4.0,2.0,1.0,2.0,1.0
529,1.0,2.0,2.0,12.0,2.0,3.0,4.0,3.0,3.0,3.0,1.0
530,2.0,1.0,4.0,1.0,1.0,1.0,3.0,6.0,4.0,5.0,1.0
531,2.0,12.0,3.0,1.0,2.0,5.0,1.0,12.0,4.0,12.0,1.0
532,1.0,4.0,3.0,1.0,2.0,4.0,4.0,10.0,3.0,4.0,1.0
533,3.0,8.0,3.0,4.0,1.0,6.0,3.0,6.0,4.0,6.0,1.0
534,1.0,13.0,1.0,8.0,4.0,8.0,3.0,8.0,3.0,12.0,1.0
535,3.0,4.0,3.0,7.0,2.0,12.0,4.0,4.0,2.0,4.0,1.0
536,1.0,9.0,3.0,9.0,4.0,5.0,2.0,9.0,4.0,7.0,1.0
537,3.0,13.0,2.0,10.0,4.0,9.0,1.0,13.0,4.0,13.0,1.0
538,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,1.0
539,2.0,9.0,4.0,8.0,3.0,9.0,2.0,3.0,1.0,9.0,1.0
540,3.0,13.0,3.0,11.0,2.0,11.0,2.0,8.0,4.0,11.0,1.0
541,3.0,6.0,4.0,6.0,1.0,6.0,4.0,12.0,1.0,2.0,1.0
542,1.0,3.0,3.0,7.0,1.0,7.0,4.0,7.0,3.0,10.0,1.0
543,4.0,9.0,2.0,3.0,1.0,9.0,4.0,12.0,2.0,9.0,1.0
544,2.0,9.0,1.0,9.0,2.0,4.0,4.0,9.0,4.0,3.0,1.0
545,3.0,3.0,4.0,6.0,4.0,3.0,2.0,3.0,4.0,8.0,1.0
546,4.0,9.0,3.0,13.0,2.0,13.0,1.0,13.0,3.0,12.0,1.0
547,4.0,8.0,2.0,8.0,3.0,8.0,2.0,5.0,3.0,13.0,1.0
548,1.0,8.0,1.0,12.0,4.0,12.0,4.0,3.0,3.0,12.0,1.0
549,4.0,8.0,3.0,11.0,1.0,8.0,3.0,8.0,1.0,1.0,1.0
