,0,1,2,3,4,5,6,7,8,9,labels
296,2.0,1.0,1.0,12.0,3.0,4.0,2.0,8.0,3.0,12.0,-1.0
297,2.0,13.0,2.0,4.0,1.0,7.0,1.0,10.0,4.0,4.0,-1.0
298,3.0,6.0,2.0,11.0,3.0,13.0,3.0,3.0,2.0,6.0,-1.0
299,4.0,13.0,1.0,5.0,4.0,5.0,3.0,2.0,3.0,3.0,-1.0
300,2.0,11.0,2.0,7.0,3.0,9.0,4.0,11.0,1.0,5.0,-1.0
301,2.0,12.0,3.0,2.0,2.0,2.0,1.0,9.0,3.0,13.0,-1.0
302,3.0,4.0,2.0,11.0,1.0,11.0,3.0,6.0,1.0,10.0,-1.0
303,4.0,11.0,1.0,9.0,1.0,8.0,2.0,13.0,2.0,8.0,-1.0
304,4.0,5.0,4.0,11.0,3.0,6.0,3.0,5.0,3.0,13.0,-1.0
305,1.0,1.0,4.0,8.0,1.0,9.0,1.0,6.0,3.0,1.0,-1.0
306,4.0,12.0,1.0,4.0,2.0,4.0,1.0,10.0,3.0,13.0,-1.0
307,4.0,5.0,1.0,1.0,3.0,9.0,1.0,7.0,2.0,9.0,-1.0
308,4.0,7.0,4.0,10.0,4.0,12.0,1.0,7.0,3.0,8.0,-1.0
309,1.0,10.0,3.0,13.0,4.0,7.0,4.0,10.0,1.0,12.0,-1.0
310,1.0,10.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,-1.0
311,4.0,2.0,1.0,6.0,2.0,2.0,1.0,10.0,2.0,13.0,-1.0
312,1.0,10.0,3.0,3.0,4.0,2.0,1.0,3.0,1.0,1.0,-1.0
313,4.0,1.0,3.0,8.0,2.0,8.0,1.0,11.0,3.0,5.0,-1.0
314,3.0,6.0,4.0,1.0,4.0,4.0,2.0,6.0,3.0,5.0,-1.0
315,4.0,9.0,3.0,8.0,2.0,3.0,3.0,10.0,2.0,9.0,-1.0
316,2.0,9.0,4.0,12.0,3.0,11.0,3.0,1.0,4.0,9.0,-1.0
317,3.0,11.0,2.0,2.0,1.0,6.0,1.0,2.0,1.0,9.0,-1.0
318,4.0,13.0,1.0,1.0,3.0,3.0,1.0,12.0,2.0,12.0,-1.0
319,2.0,2.0,3.0,4.0,1.0,3.0,1.0,4.0,4.0,10.0,-1.0
320,1.0,5.0,2.0,2.0,4.0,5.0,1.0,3.0,1.0,13.0,-1.0
321,1.0,1.0,1.0,13.0,1.0,8.0,3.0,6.0,3.0,13.0,-1.0
322,4.0,7.0,2.0,7.0,4.0,8.0,3.0,9.0,4.0,11.0,-1.0
323,4.0,8.0,1.0,2.0,3.0,2.0,2.0,4.0,3.0,10.0,-1.0
324,2.0,12.0,2.0,3.0,4.0,7.0,1.0,3.0,4.0,8.0,-1.0
325,3.0,13.0,4.0,12.0,1.0,8.0,2.0,8.0,3.0,1.0,-1.0
326,1.0,8.0,2.0,7.0,4.0,9.0,1.0,10.0,2.0,10.0,-1.0
327,4.0,3.0,4.0,1.0,3.0,3.0,4.0,4.0,1.0,11.0,-1.0
328,1.0,7.0,4.0,1.0,4.0,10.0,3.0,12.0,2.0,1.0,-1.0
329,3.0,9.0,2.0,12.0,1.0,6.0,3.0,6.0,2.0,13.0,-1.0
330,3.0,11.0,2.0,9.0,3.0,6.0,2.0,11.0,4.0,3.0,-1.0
331,4.0,4.0,1.0,8.0,1.0,4.0,3.0,9.0,3.0,10.0,-1.0
332,4.0,12.0,3.0,3.0,3.0,6.0,2.0,12.0,3.0,5.0,-1.0
333,1.0,8.0,1.0,2.0,4.0,4.0,3.0,2.0,3.0,12.0,-1.0
334,4.0,2.0,3.0,13.0,4.0,10.0,2.0,1.0,3.0,1.0,-1.0
335,2.0,6.0,4.0,11.0,3.0,8.0,2.0,1.0,3.0,1.0,-1.0
336,2.0,8.0,2.0,1.0,3.0,10.0,1.0,3.0,3.0,8.0,-1.0
337,3.0,2.0,3.0,9.0,2.0,2.0,2.0,7.0,4.0,6.0,-1.0
338,2.0,12.0,4.0,2.0,1.0,8.0,1.0,9.0,1.0,12.0,-1.0
339,2.0,8.0,4.0,13.0,2.0,1.0,1.0,5.0,3.0,8.0,-1.0
340,4.0,10.0,2.0,11.0,4.0,12.0,1.0,12.0,3.0,1.0,-1.0
341,4.0,4.0,3.0,12.0,3.0,9.0,2.0,12.0,4.0,7.0,-1.0
342,3.0,8.0,4.0,3.0,4.0,4.0,3.0,3.0,2.0,5.0,-1.0
343,3.0,10.0,3.0,12.0,1.0,2.0,2.0,10.0,1.0,5.0,-1.0
344,2.0,6.0,1.0,4.0,4.0,2.0,4.0,11.0,3.0,2.0,-1.0
345,4.0,9.0,4.0,10.0,2.0,4.0,3.0,4.0,3.0,8.0,-1.0
346,3.0,13.0,1.0,13.0,1.0,5.0,1.0,3.0,3.0,10.0,-1.0
347,1.0,12.0,4.0,11.0,4.0,3.0,4.0,12.0,4.0,9.0,-1.0
348,2.0,11.0,3.0,10.0,2.0,4.0,1.0,4.0,1.0,6.0,-1.0
349,2.0,7.0,1.0,4.0,3.0,8.0,2.0,8.0,4.0,10.0,-1.0
350,1.0,10.0,2.0,13.0,4.0,5.0,3.0,12.0,4.0,10.0,-1.0
351,4.0,1.0,3.0,6.0,4.0,8.0,2.0,7.0,4.0,7.0,-1.0
352,1.0,2.0,1.0,5.0,2.0,3.0,2.0,5.0,4.0,13.0,-1.0
353,2.0,3.0,1.0,2.0,2.0,7.0,3.0,3.0,4.0,6.0,-1.0
354,2.0,1.0,1.0,6.0,3.0,4.0,3.0,13.0,3.0,6.0,-1.0
355,4.0,13.0,3.0,3.0,4.0,6.0,3.0,13.0,3.0,8.0,-1.0
356,1.0,9.0,4.0,13.0,4.0,4.0,2.0,1.0,1.0,1.0,-1.0
357,4.0,2.0,1.0,2.0,1.0,8.0,2.0,12.0,3.0,1.0,-1.0
358,3.0,7.0,3.0,3.0,3.0,12.0,1.0,7.0,2.0,4.0,-1.0
359,4.0,7.0,4.0,12.0,2.0,4.0,4.0,4.0,4.0,1.0,-1.0
360,3.0,10.0,1.0,3.0,1.0,9.0,4.0,3.0,2.0,4.0,-1.0
361,2.0,9.0,2.0,8.0,1.0,8.0,3.0,1.0,1.0,7.0,-1.0
362,3.0,3.0,3.0,6.0,2.0,7.0,1.0,3.0,4.0,4.0,-1.0
363,4.0,7.0,2.0,6.0,3.0,9.0,2.0,11.0,2.0,7.0,-1.0
364,1.0,8.0,3.0,2.0,3.0,9.0,1.0,2.0,2.0,11.0,-1.0
365,2.0,11.0,3.0,1.0,1.0,10.0,3.0,12.0,1.0,12.0,-1.0
366,4.0,13.0,3.0,13.0,2.0,3.0,4.0,9.0,1.0,7.0,-1.0
367,2.0,12.0,2.0,5.0,3.0,5.0,2.0,2.0,4.0,4.0,-1.0
368,2.0,6.0,4.0,8.0,1.0,8.0,3.0,7.0,1.0,13.0,-1.0
369,2.0,2.0,2.0,3.0,3.0,6.0,4.0,9.0,3.0,3.0,-1.0
370,1.0,7.0,4.0,9.0,3.0,8.0,4.0,7.0,1.0,1.0,-1.0
371,3.0,2.0,1.0,1.0,3.0,10.0,1.0,10.0,2.0,11.0,-1.0
372,2.0,4.0,3.0,12.0,3.0,6.0,1.0,4.0,2.0,13.0,-1.0
373,1.0,3.0,1.0,4.0,3.0,2.0,3.0,10.0,1.0,2.0,-1.0
374,1.0,7.0,3.0,8.0,2.0,4.0,3.0,7.0,1.0,11.0,-1.0
375,1.0,8.0,2.0,7.0,4.0,8.0,1.0,11.0,4.0,2.0,-1.0
376,1.0,4.0,4.0,12.0,3.0,13.0,2.0,6.0,4.0,6.0,-1.0
377,3.0,10.0,3.0,13.0,4.0,3.0,4.0,11.0,1.0,13.0,-1.0
378,1.0,3.0,1.0,8.0,1.0,6.0,3.0,10.0,4.0,10.0,-1.0
379,3.0,6.0,2.0,11.0,3.0,3.0,2.0,8.0,3.0,11.0,-1.0
380,2.0,10.0,2.0,13.0,3.0,11.0,4.0,8.0,3.0,13.0,-1.0
381,3.0,11.0,1.0,6.0,3.0,6.0,3.0,13.0,3.0,8.0,-1.0
382,4.0,2.0,3.0,10.0,2.0,4.0,2.0,1.0,3.0,1.0,-1.0
383,1.0,11.0,1.0,4.0,1.0,1.0,1.0,8.0,3.0,11.0,-1.0
384,3.0,6.0,4.0,3.0,3.0,3.0,3.0,2.0,1.0,12.0,-1.0
385,3.0,9.0,3.0,6.0,3.0,12.0,3.0,3.0,1.0,6.0,-1.0
386,2.0,4.0,1.0,3.0,1.0,2.0,4.0,2.0,2.0,13.0,-1.0
387,1.0,13.0,2.0,9.0,3.0,7.0,4.0,11.0,1.0,9.0,-1.0
388,3.0,12.0,4.0,8.0,3.0,13.0,2.0,9.0,3.0,9.0,-1.0
389,3.0,13.0,4.0,11.0,4.0,10.0,1.0,11.0,3.0,8.0,-1.0
390,4.0,12.0,2.0,1.0,3.0,6.0,2.0,10.0,1.0,10.0,-1.0
391,1.0,9.0,4.0,3.0,4.0,12.0,3.0,8.0,4.0,8.0,-1.0
392,3.0,5.0,1.0,13.0,4.0,5.0,1.0,11.0,2.0,8.0,-1.0
393,4.0,8.0,4.0,6.0,1.0,4.0,2.0,4.0,1.0,2.0,-1.0
394,2.0,11.0,1.0,10.0,3.0,8.0,2.0,7.0,1.0,8.0,-1.0
395,1.0,3.0,3.0,5.0,2.0,7.0,2.0,9.0,1.0,7.0,-1.0
396,3.0,6.0,2.0,5.0,1.0,3.0,4.0,7.0,4.0,6.0,-1.0
397,1.0,9.0,4.0,6.0,3.0,4.0,4.0,4.0,1.0,7.0,-1.0
398,4.0,6.0,2.0,7.0,2.0,6.0,3.0,2.0,2.0,13.0,-1.0
399,2.0,5.0,2.0,4.0,3.0,7.0,3.0,4.0,1.0,11.0,-1.0
400,4.0,12.0,2.0,12.0,1.0,2.0,3.0,11.0,3.0,4.0,-1.0
401,3.0,8.0,2.0,1.0,1.0,8.0,1.0,13.0,2.0,3.0,-1.0
402,2.0,6.0,4.0,6.0,1.0,12.0,2.0,4.0,2.0,2.0,-1.0
403,1.0,9.0,1.0,7.0,4.0,10.0,3.0,7.0,1.0,11.0,-1.0
404,3.0,7.0,1.0,5.0,4.0,12.0,3.0,8.0,4.0,5.0,-1.0
405,3.0,5.0,4.0,11.0,1.0,13.0,3.0,11.0,1.0,3.0,-1.0
406,2.0,9.0,1.0,12.0,4.0,6.0,3.0,5.0,1.0,9.0,-1.0
407,1.0,6.0,1.0,7.0,2.0,1.0,4.0,1.0,1.0,5.0,-1.0
408,2.0,7.0,3.0,6.0,3.0,4.0,2.0,6.0,3.0,3.0,-1.0
409,3.0,12.0,2.0,2.0,1.0,2.0,1.0,13.0,2.0,1.0,-1.0
410,2.0,12.0,4.0,12.0,3.0,13.0,3.0,2.0,1.0,11.0,-1.0
411,1.0,13.0,1.0,9.0,1.0,1.0,2.0,8.0,3.0,9.0,-1.0
412,1.0,9.0,3.0,11.0,1.0,1.0,4.0,2.0,3.0,9.0,-1.0
413,2.0,5.0,2.0,9.0,3.0,5.0,4.0,2.0,2.0,4.0,-1.0
414,2.0,10.0,3.0,9.0,3.0,5.0,1.0,5.0,4.0,2.0,-1.0
415,4.0,10.0,2.0,1.0,2.0,6.0,3.0,11.0,3.0,1.0,-1.0
416,2.0,13.0,1.0,9.0,4.0,5.0,1.0,4.0,4.0,9.0,-1.0
417,4.0,3.0,4.0,13.0,1.0,12.0,1.0,13.0,4.0,1.0,-1.0
418,2.0,5.0,3.0,2.0,1.0,12.0,4.0,7.0,3.0,7.0,-1.0
419,3.0,8.0,3.0,7.0,3.0,4.0,1.0,1.0,3.0,1.0,-1.0
420,3.0,9.0,2.0,5.0,2.0,13.0,2.0,4.0,3.0,5.0,-1.0
421,3.0,9.0,4.0,5.0,1.0,9.0,1.0,3.0,1.0,10.0,-1.0
422,4.0,7.0,4.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,-1.0
423,4.0,1.0,3.0,1.0,2.0,5.0,1.0,8.0,2.0,12.0,-1.0
424,4.0,2.0,1.0,9.0,1.0,2.0,1.0,8.0,3.0,11.0,-1.0
425,3.0,1.0,2.0,9.0,4.0,1.0,1.0,3.0,3.0,10.0,-1.0
426,4.0,6.0,4.0,13.0,2.0,6.0,3.0,4.0,1.0,3.0,-1.0
427,1.0,13.0,3.0,12.0,1.0,8.0,2.0,12.0,3.0,4.0,-1.0
428,3.0,11.0,4.0,11.0,1.0,9.0,2.0,10.0,4.0,4.0,-1.0
429,3.0,4.0,2.0,1.0,4.0,10.0,4.0,4.0,1.0,9.0,-1.0
430,1.0,12.0,2.0,9.0,3.0,4.0,4.0,4.0,1.0,10.0,-1.0
431,2.0,8.0,4.0,5.0,1.0,4.0,3.0,10.0,3.0,8.0,-1.0
432,4.0,7.0,3.0,7.0,2.0,12.0,1.0,6.0,3.0,11.0,-1.0
433,1.0,10.0,2.0,12.0,1.0,1.0,1.0,6.0,3.0,12.0,-1.0
434,4.0,2.0,4.0,11.0,3.0,9.0,2.0,6.0,1.0,2.0,-1.0
435,2.0,13.0,4.0,12.0,2.0,2.0,4.0,6.0,3.0,6.0,-1.0
436,3.0,1.0,3.0,11.0,2.0,5.0,1.0,3.0,3.0,5.0,-1.0
437,1.0,10.0,2.0,12.0,3.0,10.0,4.0,3.0,1.0,4.0,-1.0
438,3.0,10.0,3.0,8.0,2.0,1.0,3.0,12.0,2.0,10.0,-1.0
439,2.0,11.0,4.0,12.0,2.0,12.0,3.0,2.0,1.0,9.0,-1.0
440,1.0,11.0,1.0,10.0,2.0,9.0,3.0,13.0,4.0,13.0,-1.0
441,2.0,9.0,1.0,10.0,2.0,4.0,2.0,5.0,3.0,5.0,-1.0
442,1.0,11.0,4.0,4.0,1.0,7.0,3.0,7.0,3.0,9.0,-1.0
443,4.0,12.0,2.0,3.0,4.0,6.0,1.0,4.0,3.0,6.0,-1.0
444,4.0,9.0,1.0,1.0,2.0,5.0,3.0,5.0,3.0,6.0,-1.0
445,1.0,13.0,2.0,2.0,4.0,13.0,3.0,8.0,2.0,4.0,-1.0
446,2.0,3.0,2.0,6.0,1.0,10.0,1.0,6.0,1.0,13.0,-1.0
447,1.0,2.0,2.0,6.0,2.0,7.0,4.0,4.0,4.0,2.0,-1.0
448,3.0,9.0,1.0,10.0,3.0,3.0,2.0,10.0,1.0,1.0,-1.0
449,4.0,6.0,3.0,3.0,2.0,6.0,1.0,11.0,3.0,1.0,-1.0
450,4.0,13.0,3.0,12.0,4.0,1.0,1.0,11.0,3.0,1.0,-1.0
451,3.0,11.0,1.0,7.0,3.0,2.0,2.0,11.0,1.0,8.0,-1.0
452,1.0,11.0,4.0,9.0,2.0,11.0,2.0,5.0,2.0,1.0,-1.0
453,2.0,9.0,2.0,1.0,1.0,1.0,2.0,6.0,4.0,7.0,-1.0
454,4.0,1.0,3.0,4.0,4.0,6.0,1.0,4.0,2.0,7.0,-1.0
455,4.0,13.0,3.0,6.0,1.0,10.0,2.0,10.0,2.0,7.0,-1.0
456,3.0,6.0,1.0,6.0,2.0,5.0,1.0,7.0,4.0,12.0,-1.0
457,2.0,3.0,1.0,2.0,3.0,1.0,4.0,3.0,3.0,8.0,-1.0
458,4.0,10.0,2.0,12.0,4.0,12.0,3.0,7.0,1.0,5.0,-1.0
459,1.0,11.0,2.0,3.0,3.0,2.0,1.0,3.0,1.0,8.0,-1.0
460,3.0,3.0,3.0,10.0,1.0,2.0,2.0,8.0,2.0,3.0,-1.0
461,1.0,12.0,2.0,10.0,4.0,11.0,3.0,9.0,4.0,10.0,-1.0
462,2.0,3.0,1.0,2.0,1.0,11.0,2.0,10.0,4.0,10.0,-1.0
463,2.0,2.0,1.0,7.0,1.0,13.0,2.0,11.0,3.0,2.0,-1.0
464,1.0,4.0,1.0,3.0,4.0,11.0,4.0,4.0,3.0,7.0,-1.0
465,1.0,12.0,3.0,12.0,1.0,6.0,2.0,11.0,2.0,8.0,-1.0
466,1.0,6.0,2.0,9.0,4.0,7.0,2.0,10.0,2.0,6.0,-1.0
467,1.0,13.0,1.0,10.0,3.0,1.0,4.0,1.0,1.0,9.0,-1.0
468,3.0,9.0,3.0,11.0,4.0,11.0,2.0,4.0,4.0,2.0,-1.0
469,4.0,4.0,3.0,13.0,1.0,4.0,1.0,7.0,2.0,12.0,-1.0
470,1.0,1.0,1.0,8.0,1.0,11.0,1.0,4.0,3.0,4.0,-1.0
471,1.0,9.0,1.0,4.0,1.0,6.0,3.0,11.0,4.0,6.0,-1.0
472,2.0,6.0,2.0,2.0,1.0,2.0,4.0,5.0,4.0,4.0,-1.0
473,2.0,12.0,1.0,13.0,2.0,11.0,1.0,5.0,2.0,5.0,-1.0
474,3.0,2.0,4.0,1.0,3.0,9.0,1.0,1.0,3.0,4.0,-1.0
475,2.0,5.0,1.0,7.0,4.0,10.0,4.0,11.0,2.0,7.0,-1.0
476,4.0,4.0,1.0,11.0,2.0,6.0,1.0,1.0,2.0,1.0,-1.0
477,2.0,7.0,4.0,2.0,4.0,4.0,1.0,2.0,2.0,10.0,-1.0
478,1.0,8.0,2.0,2.0,3.0,1.0,1.0,13.0,3.0,2.0,-1.0
479,4.0,8.0,4.0,6.0,1.0,5.0,2.0,8.0,4.0,2.0,-1.0
480,3.0,1.0,1.0,8.0,3.0,10.0,2.0,8.0,2.0,2.0,-1.0
481,4.0,7.0,2.0,6.0,4.0,11.0,4.0,8.0,3.0,11.0,-1.0
482,4.0,10.0,3.0,13.0,3.0,3.0,2.0,13.0,4.0,12.0,-1.0
483,2.0,7.0,1.0,7.0,3.0,10.0,2.0,9.0,3.0,1.0,-1.0
484,4.0,13.0,3.0,5.0,3.0,3.0,3.0,4.0,1.0,3.0,-1.0
485,3.0,1.0,2.0,5.0,1.0,11.0,3.0,7.0,2.0,1.0,-1.0
486,1.0,12.0,4.0,7.0,2.0,10.0,4.0,12.0,4.0,13.0,-1.0
487,1.0,8.0,2.0,13.0,3.0,2.0,1.0,3.0,4.0,2.0,-1.0
488,1.0,12.0,2.0,12.0,4.0,1.0,4.0,6.0,2.0,11.0,-1.0
489,3.0,5.0,4.0,5.0,3.0,10.0,1.0,13.0,3.0,4.0,-1.0
490,1.0,12.0,3.0,7.0,2.0,12.0,3.0,5.0,2.0,10.0,-1.0
491,1.0,9.0,4.0,9.0,2.0,8.0,1.0,10.0,1.0,13.0,-1.0
492,1.0,3.0,3.0,6.0,2.0,9.0,1.0,4.0,4.0,6.0,-1.0
493,3.0,5.0,4.0,5.0,2.0,10.0,4.0,13.0,4.0,12.0,-1.0
494,3.0,6.0,1.0,1.0,2.0,8.0,4.0,1.0,1.0,5.0,-1.0
495,1.0,8.0,3.0,10.0,1.0,12.0,3.0,7.0,2.0,7.0,-1.0
496,3.0,5.0,2.0,12.0,2.0,2.0,3.0,2.0,4.0,11.0,-1.0
497,3.0,11.0,1.0,3.0,1.0,11.0,4.0,9.0,3.0,8.0,-1.0
498,3.0,5.0,4.0,11.0,3.0,1.0,2.0,5.0,4.0,4.0,-1.0
499,2.0,5.0,4.0,6.0,3.0,4.0,4.0,13.0,2.0,13.0,-1.0
500,2.0,4.0,4.0,13.0,2.0,13.0,2.0,12.0,3.0,4.0,1.0
501,4.0,2.0,1.0,6.0,3.0,2.0,4.0,6.0,1.0,12.0,1.0
502,3.0,8.0,1.0,11.0,4.0,11.0,2.0,8.0,3.0,10.0,1.0
503,2.0,7.0,4.0,5.0,4.0,12.0,1.0,5.0,1.0,12.0,1.0
504,4.0,1.0,1.0,1.0,4.0,6.0,4.0,8.0,2.0,8.0,1.0
505,4.0,6.0,2.0,5.0,3.0,6.0,2.0,8.0,3.0,5.0,1.0
506,3.0,1.0,2.0,7.0,3.0,3.0,2.0,1.0,4.0,3.0,1.0
507,3.0,7.0,3.0,13.0,3.0,10.0,4.0,13.0,1.0,10.0,1.0
508,2.0,12.0,1.0,8.0,3.0,10.0,4.0,8.0,4.0,10.0,1.0
509,2.0,7.0,4.0,9.0,1.0,7.0,2.0,2.0,1.0,2.0,1.0
510,1.0,7.0,2.0,7.0,4.0,4.0,3.0,5.0,2.0,5.0,1.0
511,1.0,10.0,1.0,4.0,3.0,4.0,4.0,10.0,1.0,8.0,1.0
512,2.0,13.0,2.0,8.0,4.0,8.0,1.0,10.0,1.0,13.0,1.0
513,4.0,12.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,4.0,1.0
514,1.0,13.0,2.0,12.0,2.0,5.0,3.0,5.0,2.0,13.0,1.0
515,1.0,6.0,1.0,10.0,3.0,10.0,4.0,3.0,1.0,3.0,1.0
516,3.0,11.0,2.0,3.0,2.0,10.0,1.0,11.0,4.0,3.0,1.0
517,3.0,10.0,4.0,9.0,1.0,5.0,2.0,10.0,3.0,5.0,1.0
518,1.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,9.0,1.0
519,3.0,3.0,4.0,9.0,4.0,3.0,2.0,9.0,2.0,7.0,1.0
520,1.0,6.0,3.0,7.0,1.0,7.0,1.0,10.0,2.0,6.0,1.0
521,4.0,1.0,3.0,1.0,3.0,7.0,1.0,7.0,3.0,13.0,1.0
522,1.0,7.0,4.0,8.0,3.0,13.0,1.0,8.0,2.0,13.0,1.0
523,3.0,6.0,1.0,6.0,4.0,12.0,1.0,5.0,2.0,5.0,1.0
524,3.0,4.0,4.0,12.0,2.0,7.0,3.0,12.0,1.0,4.0,1.0
525,4.0,1.0,1.0,1.0,3.0,1.0,4.0,8.0,3.0,9.0,1.0
526,1.0,12.0,1.0,3.0,2.0,3.0,4.0,3.0,2.0,8.0,1.0
527,4.0,8.0,3.0,10.0,2.0,10.0,1.0,10.0,3.0,6.0,1.0
528,2.0,4.0,4.0,13.0,3.0,4.0,2.0,7.0,1.0,4.0,1.0
529,3.0,10.0,4.0,12.0,3.0,11.0,3.0,12.0,2.0,12.0,1.0
530,4.0,8.0,4.0,3.0,1.0,13.0,2.0,13.0,4.0,13.0,1.0
531,2.0,11.0,4.0,8.0,4.0,11.0,4.0,7.0,1.0,11.0,1.0
532,2.0,13.0,3.0,12.0,3.0,5.0,2.0,5.0,1.0,5.0,1.0
533,3.0,3.0,4.0,12.0,1.0,3.0,2.0,3.0,1.0,6.0,1.0
534,3.0,3.0,1.0,12.0,2.0,3.0,1.0,3.0,2.0,11.0,1.0
535,3.0,8.0,1.0,4.0,1.0,13.0,3.0,13.0,4.0,13.0,1.0
536,1.0,10.0,4.0,9.0,4.0,10.0,1.0,13.0,3.0,10.0,1.0
537,4.0,7.0,3.0,7.0,1.0,5.0,1.0,7.0,2.0,2.0,1.0
538,4.0,6.0,2.0,6.0,1.0,8.0,3.0,6.0,4.0,11.0,1.0
539,3.0,7.0,4.0,12.0,1.0,7.0,2.0,7.0,1.0,10.0,1.0
540,1.0,8.0,1.0,9.0,2.0,8.0,3.0,8.0,2.0,13.0,1.0
541,1.0,10.0,3.0,10.0,4.0,10.0,1.0,3.0,1.0,8.0,1.0
542,2.0,9.0,2.0,3.0,4.0,9.0,3.0,2.0,1.0,9.0,1.0
543,1.0,4.0,4.0,1.0,3.0,1.0,1.0,1.0,2.0,5.0,1.0
544,3.0,6.0,1.0,6.0,2.0,6.0,2.0,1.0,3.0,12.0,1.0
545,2.0,13.0,1.0,11.0,3.0,9.0,4.0,9.0,1.0,9.0,1.0
546,4.0,13.0,2.0,3.0,2.0,9.0,1.0,9.0,3.0,9.0,1.0
547,2.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,2.0,12.0,1.0
548,1.0,11.0,1.0,8.0,4.0,8.0,3.0,5.0,3.0,8.0,1.0
549,2.0,9.0,3.0,5.0,4.0,9.0,3.0,13.0,1.0,9.0,1.0
