,0,1,2,3,4,5,6,7,8,9,labels
296,2.0,5.0,4.0,13.0,1.0,9.0,1.0,8.0,3.0,5.0,-1.0
297,2.0,7.0,2.0,10.0,1.0,7.0,1.0,12.0,1.0,11.0,-1.0
298,1.0,13.0,4.0,13.0,1.0,3.0,4.0,8.0,2.0,11.0,-1.0
299,3.0,1.0,1.0,4.0,2.0,2.0,3.0,2.0,1.0,12.0,-1.0
300,4.0,6.0,2.0,4.0,4.0,5.0,3.0,5.0,2.0,7.0,-1.0
301,3.0,4.0,4.0,8.0,2.0,1.0,4.0,4.0,2.0,7.0,-1.0
302,3.0,9.0,4.0,5.0,3.0,8.0,4.0,9.0,4.0,11.0,-1.0
303,2.0,1.0,3.0,5.0,1.0,3.0,4.0,1.0,2.0,13.0,-1.0
304,2.0,1.0,4.0,2.0,4.0,4.0,1.0,6.0,1.0,4.0,-1.0
305,3.0,12.0,1.0,5.0,4.0,5.0,3.0,4.0,2.0,7.0,-1.0
306,4.0,5.0,4.0,8.0,3.0,12.0,4.0,12.0,4.0,6.0,-1.0
307,2.0,8.0,2.0,12.0,4.0,12.0,2.0,9.0,2.0,6.0,-1.0
308,2.0,8.0,1.0,2.0,2.0,1.0,3.0,7.0,4.0,7.0,-1.0
309,3.0,1.0,3.0,8.0,3.0,7.0,3.0,13.0,1.0,13.0,-1.0
310,4.0,8.0,1.0,7.0,2.0,7.0,3.0,12.0,2.0,3.0,-1.0
311,2.0,8.0,3.0,8.0,2.0,11.0,2.0,9.0,2.0,7.0,-1.0
312,2.0,12.0,1.0,8.0,2.0,4.0,4.0,4.0,4.0,13.0,-1.0
313,3.0,11.0,4.0,2.0,3.0,5.0,4.0,11.0,3.0,8.0,-1.0
314,1.0,9.0,2.0,2.0,3.0,2.0,1.0,6.0,4.0,13.0,-1.0
315,3.0,7.0,2.0,3.0,1.0,3.0,3.0,4.0,1.0,13.0,-1.0
316,2.0,8.0,4.0,6.0,4.0,8.0,4.0,4.0,2.0,1.0,-1.0
317,1.0,10.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,-1.0
318,4.0,6.0,3.0,1.0,2.0,1.0,2.0,3.0,3.0,9.0,-1.0
319,4.0,13.0,4.0,1.0,1.0,12.0,2.0,8.0,4.0,8.0,-1.0
320,2.0,1.0,3.0,11.0,1.0,2.0,3.0,5.0,2.0,2.0,-1.0
321,2.0,13.0,4.0,3.0,4.0,13.0,3.0,12.0,1.0,10.0,-1.0
322,4.0,2.0,2.0,3.0,3.0,2.0,4.0,5.0,1.0,12.0,-1.0
323,4.0,4.0,1.0,11.0,2.0,10.0,4.0,2.0,3.0,10.0,-1.0
324,3.0,8.0,4.0,2.0,1.0,2.0,4.0,5.0,3.0,3.0,-1.0
325,2.0,5.0,4.0,12.0,2.0,7.0,2.0,2.0,1.0,12.0,-1.0
326,3.0,9.0,4.0,1.0,3.0,13.0,3.0,6.0,4.0,9.0,-1.0
327,3.0,9.0,3.0,4.0,4.0,13.0,4.0,7.0,3.0,13.0,-1.0
328,1.0,11.0,1.0,2.0,2.0,9.0,2.0,8.0,3.0,8.0,-1.0
329,1.0,12.0,2.0,12.0,1.0,3.0,4.0,9.0,1.0,11.0,-1.0
330,1.0,10.0,3.0,10.0,4.0,9.0,1.0,3.0,3.0,5.0,-1.0
331,3.0,13.0,2.0,9.0,2.0,6.0,4.0,10.0,3.0,10.0,-1.0
332,1.0,13.0,4.0,4.0,1.0,4.0,2.0,3.0,2.0,7.0,-1.0
333,3.0,6.0,3.0,5.0,2.0,4.0,3.0,4.0,1.0,13.0,-1.0
334,3.0,8.0,4.0,3.0,2.0,6.0,4.0,8.0,4.0,12.0,-1.0
335,3.0,1.0,1.0,10.0,2.0,10.0,2.0,9.0,2.0,13.0,-1.0
336,3.0,7.0,1.0,4.0,3.0,10.0,4.0,4.0,1.0,13.0,-1.0
337,2.0,3.0,3.0,7.0,4.0,3.0,3.0,2.0,4.0,6.0,-1.0
338,2.0,13.0,2.0,12.0,3.0,3.0,4.0,3.0,3.0,8.0,-1.0
339,4.0,10.0,3.0,8.0,1.0,3.0,3.0,9.0,3.0,3.0,-1.0
340,2.0,3.0,4.0,8.0,3.0,8.0,4.0,5.0,1.0,4.0,-1.0
341,1.0,8.0,3.0,5.0,3.0,2.0,2.0,11.0,1.0,2.0,-1.0
342,4.0,1.0,4.0,4.0,4.0,9.0,2.0,4.0,1.0,10.0,-1.0
343,4.0,1.0,3.0,2.0,1.0,4.0,1.0,1.0,3.0,7.0,-1.0
344,3.0,8.0,1.0,5.0,4.0,5.0,1.0,6.0,2.0,11.0,-1.0
345,1.0,7.0,4.0,3.0,4.0,11.0,3.0,8.0,2.0,8.0,-1.0
346,2.0,9.0,1.0,9.0,4.0,12.0,1.0,11.0,3.0,10.0,-1.0
347,2.0,5.0,3.0,7.0,1.0,7.0,1.0,13.0,2.0,3.0,-1.0
348,4.0,8.0,1.0,10.0,4.0,10.0,4.0,4.0,3.0,9.0,-1.0
349,3.0,3.0,1.0,3.0,2.0,11.0,2.0,12.0,3.0,5.0,-1.0
350,4.0,13.0,3.0,8.0,1.0,10.0,4.0,3.0,2.0,3.0,-1.0
351,4.0,12.0,2.0,8.0,2.0,12.0,3.0,13.0,2.0,4.0,-1.0
352,2.0,13.0,3.0,2.0,2.0,3.0,3.0,12.0,3.0,3.0,-1.0
353,1.0,6.0,2.0,13.0,3.0,13.0,1.0,12.0,2.0,2.0,-1.0
354,1.0,7.0,4.0,13.0,4.0,5.0,2.0,13.0,2.0,6.0,-1.0
355,2.0,6.0,2.0,5.0,4.0,8.0,3.0,5.0,3.0,1.0,-1.0
356,1.0,3.0,3.0,10.0,3.0,7.0,1.0,11.0,1.0,7.0,-1.0
357,2.0,5.0,2.0,3.0,1.0,5.0,2.0,4.0,3.0,11.0,-1.0
358,3.0,2.0,1.0,6.0,4.0,6.0,1.0,8.0,1.0,5.0,-1.0
359,2.0,2.0,3.0,13.0,2.0,13.0,3.0,1.0,3.0,3.0,-1.0
360,4.0,2.0,1.0,2.0,4.0,11.0,1.0,3.0,3.0,1.0,-1.0
361,3.0,13.0,4.0,3.0,2.0,11.0,4.0,7.0,1.0,13.0,-1.0
362,2.0,10.0,2.0,4.0,3.0,10.0,1.0,9.0,2.0,11.0,-1.0
363,2.0,12.0,1.0,1.0,2.0,5.0,2.0,10.0,4.0,1.0,-1.0
364,3.0,13.0,2.0,10.0,3.0,10.0,1.0,9.0,4.0,11.0,-1.0
365,1.0,8.0,3.0,5.0,1.0,4.0,3.0,8.0,2.0,13.0,-1.0
366,1.0,3.0,3.0,8.0,3.0,7.0,4.0,4.0,4.0,7.0,-1.0
367,4.0,11.0,3.0,5.0,1.0,11.0,3.0,12.0,3.0,9.0,-1.0
368,3.0,13.0,1.0,12.0,1.0,10.0,3.0,1.0,4.0,13.0,-1.0
369,2.0,12.0,4.0,3.0,3.0,1.0,2.0,6.0,1.0,12.0,-1.0
370,2.0,7.0,3.0,12.0,3.0,7.0,3.0,2.0,1.0,5.0,-1.0
371,1.0,4.0,3.0,10.0,3.0,2.0,4.0,5.0,1.0,5.0,-1.0
372,1.0,8.0,1.0,2.0,2.0,13.0,4.0,12.0,2.0,2.0,-1.0
373,4.0,11.0,3.0,4.0,4.0,10.0,3.0,6.0,1.0,10.0,-1.0
374,4.0,13.0,1.0,5.0,4.0,8.0,4.0,1.0,2.0,13.0,-1.0
375,4.0,12.0,2.0,10.0,4.0,7.0,2.0,6.0,3.0,10.0,-1.0
376,3.0,6.0,3.0,13.0,3.0,1.0,3.0,3.0,1.0,3.0,-1.0
377,3.0,5.0,3.0,13.0,1.0,8.0,3.0,6.0,4.0,8.0,-1.0
378,1.0,3.0,4.0,1.0,1.0,1.0,3.0,5.0,1.0,13.0,-1.0
379,2.0,10.0,2.0,8.0,1.0,10.0,1.0,9.0,2.0,5.0,-1.0
380,2.0,7.0,2.0,12.0,4.0,10.0,3.0,12.0,4.0,1.0,-1.0
381,2.0,12.0,1.0,4.0,4.0,12.0,3.0,1.0,1.0,3.0,-1.0
382,1.0,13.0,3.0,12.0,1.0,8.0,3.0,8.0,2.0,9.0,-1.0
383,4.0,10.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,13.0,-1.0
384,4.0,8.0,4.0,4.0,2.0,5.0,2.0,8.0,4.0,7.0,-1.0
385,3.0,11.0,2.0,2.0,3.0,13.0,4.0,7.0,3.0,2.0,-1.0
386,3.0,13.0,4.0,5.0,1.0,5.0,2.0,6.0,1.0,4.0,-1.0
387,2.0,3.0,3.0,7.0,2.0,5.0,4.0,10.0,1.0,7.0,-1.0
388,3.0,13.0,4.0,3.0,4.0,7.0,4.0,13.0,1.0,9.0,-1.0
389,3.0,4.0,4.0,5.0,1.0,10.0,1.0,8.0,4.0,8.0,-1.0
390,4.0,8.0,1.0,8.0,1.0,7.0,4.0,2.0,1.0,6.0,-1.0
391,4.0,13.0,2.0,7.0,4.0,2.0,2.0,10.0,3.0,10.0,-1.0
392,4.0,10.0,1.0,10.0,2.0,5.0,1.0,2.0,1.0,7.0,-1.0
393,3.0,1.0,1.0,7.0,3.0,11.0,3.0,7.0,1.0,4.0,-1.0
394,2.0,7.0,3.0,6.0,1.0,4.0,4.0,4.0,3.0,5.0,-1.0
395,3.0,4.0,3.0,10.0,2.0,12.0,2.0,9.0,4.0,4.0,-1.0
396,3.0,7.0,4.0,6.0,3.0,2.0,3.0,4.0,4.0,7.0,-1.0
397,1.0,2.0,2.0,8.0,2.0,9.0,4.0,12.0,1.0,9.0,-1.0
398,1.0,5.0,2.0,5.0,2.0,9.0,2.0,4.0,2.0,6.0,-1.0
399,4.0,6.0,1.0,8.0,2.0,5.0,1.0,7.0,2.0,7.0,-1.0
400,3.0,9.0,2.0,3.0,4.0,9.0,3.0,5.0,1.0,2.0,-1.0
401,2.0,10.0,3.0,7.0,1.0,6.0,2.0,1.0,1.0,10.0,-1.0
402,2.0,10.0,4.0,5.0,3.0,11.0,3.0,12.0,2.0,12.0,-1.0
403,2.0,3.0,4.0,4.0,4.0,10.0,1.0,12.0,4.0,12.0,-1.0
404,2.0,5.0,4.0,5.0,1.0,1.0,3.0,7.0,2.0,2.0,-1.0
405,1.0,13.0,4.0,12.0,4.0,10.0,3.0,12.0,3.0,7.0,-1.0
406,1.0,2.0,4.0,7.0,1.0,12.0,4.0,8.0,2.0,8.0,-1.0
407,3.0,12.0,4.0,4.0,4.0,5.0,2.0,10.0,1.0,10.0,-1.0
408,3.0,13.0,3.0,8.0,1.0,1.0,1.0,10.0,3.0,10.0,-1.0
409,4.0,3.0,1.0,11.0,4.0,1.0,2.0,2.0,1.0,1.0,-1.0
410,4.0,6.0,1.0,13.0,2.0,12.0,4.0,12.0,2.0,1.0,-1.0
411,1.0,4.0,4.0,11.0,2.0,3.0,1.0,13.0,2.0,11.0,-1.0
412,1.0,10.0,4.0,4.0,4.0,12.0,3.0,13.0,4.0,13.0,-1.0
413,2.0,10.0,1.0,1.0,2.0,8.0,2.0,11.0,4.0,11.0,-1.0
414,3.0,10.0,1.0,11.0,4.0,2.0,1.0,4.0,2.0,4.0,-1.0
415,1.0,7.0,4.0,9.0,3.0,10.0,4.0,8.0,1.0,10.0,-1.0
416,3.0,13.0,3.0,12.0,2.0,10.0,4.0,4.0,4.0,10.0,-1.0
417,2.0,9.0,4.0,4.0,4.0,11.0,3.0,4.0,2.0,2.0,-1.0
418,4.0,2.0,2.0,3.0,1.0,13.0,2.0,7.0,2.0,2.0,-1.0
419,1.0,11.0,4.0,10.0,1.0,10.0,3.0,7.0,1.0,6.0,-1.0
420,2.0,3.0,3.0,8.0,4.0,3.0,1.0,4.0,3.0,12.0,-1.0
421,1.0,10.0,3.0,8.0,4.0,12.0,1.0,8.0,3.0,11.0,-1.0
422,1.0,9.0,1.0,3.0,1.0,7.0,2.0,6.0,3.0,7.0,-1.0
423,4.0,10.0,2.0,2.0,2.0,10.0,2.0,11.0,3.0,3.0,-1.0
424,2.0,5.0,2.0,8.0,4.0,1.0,3.0,8.0,4.0,13.0,-1.0
425,4.0,7.0,2.0,11.0,1.0,12.0,4.0,11.0,1.0,8.0,-1.0
426,1.0,3.0,2.0,2.0,2.0,13.0,1.0,2.0,4.0,11.0,-1.0
427,1.0,4.0,4.0,12.0,4.0,11.0,4.0,4.0,2.0,3.0,-1.0
428,3.0,9.0,2.0,12.0,3.0,11.0,4.0,8.0,3.0,12.0,-1.0
429,4.0,8.0,4.0,4.0,4.0,3.0,2.0,6.0,1.0,3.0,-1.0
430,4.0,9.0,2.0,5.0,1.0,3.0,1.0,9.0,4.0,6.0,-1.0
431,3.0,1.0,2.0,3.0,4.0,3.0,1.0,6.0,1.0,10.0,-1.0
432,3.0,13.0,1.0,12.0,2.0,10.0,2.0,12.0,2.0,2.0,-1.0
433,1.0,2.0,3.0,13.0,2.0,2.0,4.0,3.0,3.0,1.0,-1.0
434,1.0,11.0,2.0,7.0,2.0,12.0,3.0,5.0,3.0,12.0,-1.0
435,2.0,11.0,2.0,3.0,1.0,7.0,3.0,3.0,1.0,5.0,-1.0
436,1.0,3.0,2.0,2.0,1.0,2.0,1.0,10.0,2.0,6.0,-1.0
437,3.0,7.0,1.0,7.0,4.0,11.0,1.0,1.0,1.0,4.0,-1.0
438,4.0,2.0,1.0,2.0,3.0,10.0,1.0,8.0,1.0,3.0,-1.0
439,1.0,9.0,1.0,4.0,3.0,9.0,2.0,5.0,3.0,6.0,-1.0
440,1.0,12.0,3.0,12.0,3.0,13.0,3.0,6.0,3.0,5.0,-1.0
441,4.0,3.0,2.0,11.0,3.0,2.0,3.0,7.0,2.0,7.0,-1.0
442,4.0,4.0,1.0,9.0,1.0,8.0,3.0,3.0,3.0,4.0,-1.0
443,2.0,2.0,2.0,13.0,3.0,5.0,2.0,5.0,1.0,11.0,-1.0
444,1.0,11.0,2.0,8.0,4.0,3.0,3.0,9.0,1.0,8.0,-1.0
445,4.0,5.0,4.0,10.0,1.0,5.0,3.0,12.0,2.0,2.0,-1.0
446,3.0,9.0,2.0,8.0,4.0,4.0,3.0,6.0,1.0,8.0,-1.0
447,2.0,13.0,4.0,4.0,2.0,1.0,3.0,12.0,4.0,1.0,-1.0
448,4.0,12.0,2.0,12.0,3.0,2.0,3.0,5.0,1.0,4.0,-1.0
449,2.0,13.0,2.0,10.0,2.0,8.0,4.0,3.0,3.0,10.0,-1.0
450,1.0,4.0,4.0,11.0,3.0,3.0,2.0,3.0,1.0,1.0,-1.0
451,1.0,7.0,2.0,7.0,2.0,1.0,3.0,13.0,2.0,11.0,-1.0
452,3.0,6.0,3.0,1.0,1.0,5.0,4.0,9.0,1.0,6.0,-1.0
453,4.0,10.0,3.0,10.0,1.0,6.0,1.0,2.0,3.0,4.0,-1.0
454,4.0,10.0,1.0,12.0,1.0,11.0,3.0,13.0,1.0,10.0,-1.0
455,2.0,5.0,2.0,10.0,3.0,10.0,2.0,6.0,4.0,4.0,-1.0
456,1.0,13.0,1.0,2.0,4.0,1.0,3.0,1.0,2.0,11.0,-1.0
457,4.0,11.0,3.0,12.0,3.0,2.0,1.0,9.0,1.0,11.0,-1.0
458,4.0,3.0,4.0,6.0,4.0,4.0,2.0,6.0,4.0,12.0,-1.0
459,4.0,6.0,3.0,11.0,4.0,11.0,4.0,13.0,3.0,1.0,-1.0
460,3.0,10.0,3.0,13.0,1.0,5.0,3.0,5.0,3.0,3.0,-1.0
461,4.0,12.0,1.0,11.0,1.0,4.0,1.0,5.0,4.0,4.0,-1.0
462,2.0,7.0,1.0,8.0,4.0,7.0,3.0,5.0,1.0,2.0,-1.0
463,3.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,1.0,10.0,-1.0
464,4.0,11.0,3.0,2.0,1.0,8.0,4.0,8.0,1.0,9.0,-1.0
465,2.0,11.0,4.0,1.0,3.0,11.0,1.0,8.0,3.0,3.0,-1.0
466,3.0,4.0,1.0,9.0,1.0,8.0,1.0,13.0,2.0,13.0,-1.0
467,3.0,4.0,3.0,2.0,4.0,3.0,1.0,2.0,1.0,1.0,-1.0
468,3.0,13.0,1.0,13.0,1.0,8.0,3.0,2.0,3.0,10.0,-1.0
469,4.0,6.0,2.0,7.0,2.0,4.0,4.0,2.0,1.0,6.0,-1.0
470,1.0,11.0,1.0,13.0,4.0,7.0,1.0,9.0,3.0,13.0,-1.0
471,4.0,7.0,4.0,11.0,3.0,3.0,4.0,9.0,2.0,7.0,-1.0
472,2.0,1.0,2.0,13.0,3.0,11.0,4.0,1.0,2.0,10.0,-1.0
473,4.0,5.0,1.0,11.0,3.0,6.0,2.0,1.0,1.0,6.0,-1.0
474,1.0,8.0,1.0,3.0,4.0,8.0,4.0,9.0,1.0,11.0,-1.0
475,3.0,13.0,4.0,2.0,4.0,8.0,1.0,7.0,1.0,13.0,-1.0
476,2.0,9.0,3.0,9.0,4.0,2.0,3.0,11.0,1.0,12.0,-1.0
477,2.0,5.0,2.0,13.0,4.0,7.0,2.0,2.0,4.0,5.0,-1.0
478,1.0,13.0,1.0,6.0,3.0,4.0,2.0,7.0,1.0,4.0,-1.0
479,4.0,2.0,4.0,1.0,3.0,11.0,4.0,8.0,3.0,8.0,-1.0
480,4.0,7.0,1.0,8.0,3.0,1.0,3.0,7.0,2.0,3.0,-1.0
481,4.0,10.0,3.0,1.0,4.0,5.0,1.0,8.0,1.0,10.0,-1.0
482,2.0,5.0,2.0,3.0,2.0,10.0,3.0,4.0,4.0,4.0,-1.0
483,4.0,6.0,4.0,11.0,3.0,11.0,3.0,10.0,2.0,9.0,-1.0
484,2.0,2.0,4.0,1.0,4.0,2.0,1.0,8.0,4.0,12.0,-1.0
485,4.0,4.0,3.0,4.0,2.0,6.0,3.0,11.0,2.0,7.0,-1.0
486,2.0,5.0,3.0,3.0,1.0,12.0,2.0,9.0,4.0,12.0,-1.0
487,4.0,10.0,1.0,7.0,4.0,4.0,2.0,4.0,2.0,1.0,-1.0
488,3.0,4.0,3.0,12.0,1.0,1.0,1.0,6.0,4.0,6.0,-1.0
489,1.0,13.0,3.0,5.0,1.0,10.0,3.0,11.0,4.0,5.0,-1.0
490,1.0,4.0,2.0,6.0,4.0,11.0,3.0,6.0,2.0,9.0,-1.0
491,3.0,7.0,4.0,7.0,2.0,10.0,1.0,4.0,3.0,2.0,-1.0
492,3.0,12.0,4.0,9.0,3.0,10.0,4.0,6.0,2.0,10.0,-1.0
493,1.0,10.0,2.0,4.0,3.0,7.0,4.0,4.0,3.0,13.0,-1.0
494,2.0,8.0,2.0,6.0,1.0,6.0,3.0,4.0,3.0,10.0,-1.0
495,1.0,13.0,2.0,3.0,2.0,11.0,2.0,4.0,1.0,3.0,-1.0
496,4.0,1.0,4.0,6.0,1.0,11.0,4.0,9.0,3.0,9.0,-1.0
497,3.0,6.0,3.0,3.0,1.0,7.0,3.0,2.0,4.0,6.0,-1.0
498,2.0,4.0,4.0,8.0,4.0,7.0,3.0,2.0,4.0,4.0,-1.0
499,4.0,5.0,1.0,11.0,1.0,10.0,3.0,7.0,3.0,10.0,-1.0
500,4.0,8.0,2.0,5.0,3.0,4.0,3.0,8.0,1.0,5.0,1.0
501,4.0,12.0,1.0,3.0,3.0,12.0,1.0,9.0,2.0,3.0,1.0
502,4.0,2.0,3.0,3.0,2.0,13.0,4.0,3.0,2.0,2.0,1.0
503,4.0,5.0,4.0,8.0,1.0,8.0,3.0,5.0,2.0,13.0,1.0
504,2.0,12.0,1.0,3.0,1.0,7.0,2.0,7.0,3.0,12.0,1.0
505,1.0,6.0,2.0,7.0,3.0,6.0,3.0,9.0,3.0,7.0,1.0
506,3.0,1.0,3.0,8.0,1.0,2.0,1.0,8.0,4.0,2.0,1.0
507,3.0,11.0,2.0,13.0,4.0,8.0,4.0,11.0,3.0,8.0,1.0
508,4.0,9.0,1.0,1.0,2.0,1.0,2.0,6.0,1.0,9.0,1.0
509,2.0,6.0,4.0,6.0,4.0,1.0,1.0,4.0,3.0,4.0,1.0
510,4.0,5.0,4.0,7.0,2.0,7.0,1.0,8.0,2.0,8.0,1.0
511,2.0,5.0,1.0,5.0,2.0,11.0,2.0,10.0,1.0,11.0,1.0
512,2.0,11.0,1.0,13.0,4.0,13.0,1.0,8.0,3.0,11.0,1.0
513,3.0,2.0,3.0,7.0,1.0,6.0,3.0,6.0,4.0,7.0,1.0
514,4.0,13.0,3.0,13.0,1.0,11.0,3.0,11.0,4.0,1.0,1.0
515,4.0,5.0,2.0,3.0,4.0,3.0,3.0,6.0,3.0,5.0,1.0
516,1.0,11.0,1.0,8.0,3.0,13.0,1.0,13.0,4.0,8.0,1.0
517,1.0,13.0,2.0,1.0,3.0,1.0,3.0,4.0,1.0,4.0,1.0
518,4.0,4.0,1.0,3.0,1.0,4.0,4.0,8.0,3.0,3.0,1.0
519,3.0,10.0,3.0,13.0,1.0,13.0,3.0,3.0,4.0,3.0,1.0
520,2.0,1.0,1.0,13.0,1.0,6.0,3.0,13.0,4.0,1.0,1.0
521,1.0,8.0,4.0,8.0,4.0,1.0,3.0,1.0,2.0,6.0,1.0
522,4.0,1.0,2.0,13.0,1.0,10.0,2.0,10.0,2.0,1.0,1.0
523,1.0,8.0,2.0,4.0,4.0,8.0,4.0,3.0,1.0,4.0,1.0
524,3.0,11.0,3.0,5.0,1.0,5.0,3.0,4.0,1.0,11.0,1.0
525,4.0,11.0,2.0,12.0,1.0,10.0,4.0,10.0,2.0,10.0,1.0
526,2.0,9.0,3.0,8.0,1.0,9.0,4.0,9.0,2.0,7.0,1.0
527,1.0,5.0,3.0,9.0,1.0,9.0,4.0,9.0,4.0,8.0,1.0
528,3.0,3.0,1.0,10.0,2.0,10.0,2.0,7.0,3.0,10.0,1.0
529,4.0,10.0,2.0,11.0,2.0,7.0,3.0,11.0,4.0,11.0,1.0
530,4.0,7.0,3.0,8.0,1.0,8.0,2.0,2.0,2.0,8.0,1.0
531,2.0,6.0,4.0,6.0,3.0,6.0,1.0,13.0,4.0,12.0,1.0
532,3.0,1.0,4.0,1.0,2.0,1.0,3.0,6.0,2.0,10.0,1.0
533,1.0,6.0,4.0,9.0,1.0,12.0,2.0,12.0,4.0,12.0,1.0
534,4.0,2.0,1.0,11.0,1.0,2.0,2.0,9.0,3.0,2.0,1.0
535,2.0,2.0,2.0,8.0,3.0,2.0,1.0,2.0,1.0,13.0,1.0
536,1.0,8.0,1.0,5.0,3.0,5.0,3.0,6.0,2.0,5.0,1.0
537,4.0,8.0,2.0,6.0,1.0,8.0,3.0,8.0,4.0,3.0,1.0
538,1.0,8.0,3.0,8.0,4.0,4.0,1.0,12.0,2.0,8.0,1.0
539,1.0,4.0,2.0,13.0,2.0,4.0,3.0,8.0,4.0,4.0,1.0
540,4.0,8.0,2.0,8.0,2.0,7.0,4.0,11.0,1.0,8.0,1.0
541,3.0,1.0,3.0,8.0,4.0,5.0,4.0,8.0,1.0,8.0,1.0
542,2.0,5.0,1.0,5.0,2.0,9.0,3.0,2.0,4.0,5.0,1.0
543,1.0,3.0,2.0,12.0,4.0,2.0,4.0,3.0,3.0,3.0,1.0
544,1.0,10.0,3.0,6.0,3.0,7.0,4.0,7.0,2.0,7.0,1.0
545,4.0,6.0,2.0,10.0,2.0,6.0,3.0,8.0,1.0,6.0,1.0
546,1.0,13.0,2.0,13.0,4.0,13.0,2.0,11.0,4.0,3.0,1.0
547,1.0,6.0,1.0,3.0,2.0,13.0,4.0,13.0,3.0,13.0,1.0
548,2.0,5.0,1.0,13.0,1.0,9.0,4.0,13.0,3.0,13.0,1.0
549,2.0,11.0,3.0,13.0,1.0,11.0,2.0,7.0,4.0,11.0,1.0
