,0,1,2,3,4,5,6,7,8,9,labels
296,3.0,10.0,2.0,11.0,1.0,6.0,4.0,4.0,1.0,13.0,-1.0
297,1.0,9.0,3.0,4.0,3.0,8.0,3.0,12.0,4.0,5.0,-1.0
298,3.0,7.0,3.0,5.0,4.0,4.0,2.0,8.0,1.0,12.0,-1.0
299,1.0,10.0,3.0,11.0,1.0,1.0,2.0,13.0,3.0,6.0,-1.0
300,2.0,2.0,3.0,13.0,2.0,5.0,3.0,11.0,3.0,7.0,-1.0
301,2.0,5.0,4.0,10.0,3.0,13.0,1.0,3.0,2.0,11.0,-1.0
302,4.0,8.0,1.0,5.0,4.0,11.0,4.0,3.0,4.0,2.0,-1.0
303,3.0,3.0,2.0,5.0,3.0,7.0,2.0,12.0,2.0,8.0,-1.0
304,4.0,10.0,3.0,4.0,1.0,12.0,2.0,1.0,2.0,9.0,-1.0
305,2.0,2.0,1.0,8.0,1.0,12.0,1.0,7.0,1.0,1.0,-1.0
306,4.0,7.0,2.0,5.0,1.0,8.0,1.0,4.0,3.0,12.0,-1.0
307,2.0,13.0,3.0,11.0,2.0,4.0,2.0,1.0,4.0,3.0,-1.0
308,2.0,1.0,2.0,2.0,2.0,12.0,1.0,4.0,3.0,13.0,-1.0
309,3.0,4.0,4.0,5.0,1.0,10.0,3.0,9.0,1.0,2.0,-1.0
310,3.0,12.0,3.0,10.0,3.0,3.0,2.0,2.0,1.0,11.0,-1.0
311,1.0,3.0,1.0,12.0,1.0,2.0,2.0,10.0,1.0,11.0,-1.0
312,1.0,13.0,3.0,4.0,2.0,9.0,1.0,5.0,3.0,10.0,-1.0
313,1.0,3.0,3.0,7.0,3.0,6.0,2.0,13.0,1.0,1.0,-1.0
314,1.0,13.0,4.0,10.0,4.0,8.0,3.0,11.0,3.0,4.0,-1.0
315,3.0,10.0,4.0,3.0,2.0,2.0,2.0,1.0,3.0,9.0,-1.0
316,1.0,8.0,3.0,5.0,1.0,2.0,4.0,10.0,3.0,6.0,-1.0
317,1.0,13.0,1.0,7.0,3.0,6.0,4.0,5.0,4.0,8.0,-1.0
318,3.0,2.0,2.0,8.0,1.0,10.0,2.0,7.0,1.0,4.0,-1.0
319,3.0,10.0,4.0,2.0,1.0,12.0,1.0,7.0,4.0,5.0,-1.0
320,2.0,10.0,3.0,13.0,3.0,5.0,4.0,11.0,1.0,2.0,-1.0
321,2.0,2.0,1.0,9.0,1.0,1.0,3.0,5.0,1.0,6.0,-1.0
322,2.0,13.0,3.0,2.0,1.0,10.0,1.0,3.0,1.0,4.0,-1.0
323,4.0,9.0,2.0,13.0,2.0,8.0,1.0,2.0,2.0,3.0,-1.0
324,2.0,2.0,2.0,11.0,3.0,6.0,3.0,3.0,4.0,8.0,-1.0
325,1.0,12.0,2.0,6.0,2.0,9.0,3.0,5.0,4.0,7.0,-1.0
326,1.0,8.0,4.0,7.0,3.0,13.0,3.0,9.0,4.0,1.0,-1.0
327,2.0,13.0,2.0,5.0,2.0,9.0,3.0,4.0,2.0,6.0,-1.0
328,1.0,9.0,1.0,5.0,1.0,7.0,3.0,11.0,3.0,3.0,-1.0
329,4.0,13.0,2.0,7.0,1.0,12.0,4.0,9.0,3.0,2.0,-1.0
330,3.0,13.0,3.0,3.0,4.0,4.0,3.0,1.0,4.0,12.0,-1.0
331,2.0,7.0,2.0,5.0,4.0,9.0,1.0,12.0,1.0,11.0,-1.0
332,3.0,11.0,4.0,3.0,3.0,5.0,1.0,10.0,4.0,7.0,-1.0
333,4.0,11.0,3.0,5.0,3.0,3.0,3.0,13.0,1.0,1.0,-1.0
334,1.0,5.0,1.0,10.0,4.0,9.0,2.0,12.0,3.0,1.0,-1.0
335,4.0,3.0,3.0,12.0,3.0,2.0,4.0,5.0,2.0,11.0,-1.0
336,2.0,13.0,3.0,1.0,4.0,6.0,1.0,10.0,3.0,8.0,-1.0
337,1.0,11.0,2.0,10.0,4.0,8.0,2.0,4.0,3.0,6.0,-1.0
338,3.0,1.0,3.0,10.0,1.0,8.0,2.0,11.0,1.0,2.0,-1.0
339,1.0,3.0,2.0,1.0,2.0,2.0,4.0,12.0,4.0,7.0,-1.0
340,3.0,1.0,3.0,2.0,1.0,5.0,4.0,12.0,1.0,7.0,-1.0
341,2.0,4.0,3.0,12.0,2.0,10.0,1.0,7.0,3.0,2.0,-1.0
342,1.0,11.0,3.0,3.0,4.0,10.0,1.0,6.0,4.0,12.0,-1.0
343,4.0,10.0,2.0,5.0,4.0,6.0,3.0,2.0,3.0,12.0,-1.0
344,4.0,12.0,2.0,13.0,4.0,5.0,1.0,10.0,4.0,6.0,-1.0
345,2.0,2.0,1.0,8.0,4.0,10.0,4.0,6.0,1.0,12.0,-1.0
346,3.0,13.0,1.0,5.0,4.0,9.0,2.0,11.0,2.0,3.0,-1.0
347,3.0,4.0,2.0,12.0,4.0,5.0,2.0,2.0,1.0,7.0,-1.0
348,3.0,3.0,3.0,9.0,1.0,8.0,3.0,10.0,2.0,4.0,-1.0
349,1.0,11.0,4.0,13.0,4.0,12.0,3.0,8.0,1.0,1.0,-1.0
350,4.0,11.0,3.0,13.0,2.0,2.0,3.0,12.0,1.0,9.0,-1.0
351,2.0,5.0,2.0,11.0,3.0,7.0,4.0,4.0,1.0,8.0,-1.0
352,4.0,9.0,2.0,4.0,3.0,1.0,3.0,12.0,2.0,5.0,-1.0
353,2.0,3.0,1.0,10.0,3.0,13.0,3.0,12.0,2.0,2.0,-1.0
354,3.0,13.0,1.0,5.0,3.0,11.0,1.0,10.0,2.0,4.0,-1.0
355,3.0,6.0,2.0,7.0,1.0,13.0,1.0,2.0,1.0,4.0,-1.0
356,1.0,8.0,4.0,2.0,1.0,12.0,2.0,13.0,1.0,5.0,-1.0
357,4.0,10.0,1.0,1.0,1.0,4.0,2.0,6.0,1.0,5.0,-1.0
358,4.0,6.0,4.0,11.0,1.0,7.0,2.0,12.0,2.0,3.0,-1.0
359,4.0,11.0,4.0,2.0,4.0,3.0,2.0,5.0,2.0,10.0,-1.0
360,4.0,7.0,1.0,4.0,2.0,8.0,1.0,1.0,1.0,9.0,-1.0
361,1.0,11.0,1.0,1.0,3.0,4.0,2.0,10.0,2.0,8.0,-1.0
362,2.0,13.0,4.0,5.0,2.0,3.0,2.0,12.0,2.0,1.0,-1.0
363,3.0,8.0,2.0,1.0,2.0,7.0,2.0,13.0,2.0,2.0,-1.0
364,1.0,7.0,4.0,13.0,4.0,3.0,4.0,12.0,2.0,6.0,-1.0
365,1.0,2.0,2.0,13.0,4.0,6.0,4.0,4.0,1.0,12.0,-1.0
366,3.0,3.0,4.0,1.0,1.0,5.0,4.0,12.0,4.0,9.0,-1.0
367,2.0,6.0,4.0,10.0,3.0,8.0,4.0,5.0,2.0,13.0,-1.0
368,4.0,2.0,2.0,3.0,3.0,10.0,1.0,12.0,2.0,6.0,-1.0
369,2.0,8.0,1.0,9.0,3.0,2.0,1.0,12.0,2.0,3.0,-1.0
370,1.0,13.0,4.0,7.0,2.0,5.0,2.0,12.0,1.0,8.0,-1.0
371,3.0,11.0,2.0,2.0,4.0,10.0,1.0,7.0,4.0,1.0,-1.0
372,3.0,13.0,2.0,2.0,2.0,6.0,1.0,8.0,1.0,7.0,-1.0
373,1.0,1.0,1.0,11.0,1.0,12.0,4.0,8.0,2.0,9.0,-1.0
374,1.0,4.0,4.0,6.0,2.0,8.0,4.0,13.0,3.0,11.0,-1.0
375,2.0,12.0,3.0,2.0,2.0,7.0,2.0,4.0,4.0,1.0,-1.0
376,2.0,13.0,2.0,2.0,2.0,4.0,4.0,12.0,2.0,9.0,-1.0
377,1.0,11.0,3.0,7.0,1.0,1.0,4.0,5.0,1.0,3.0,-1.0
378,1.0,9.0,2.0,11.0,4.0,1.0,3.0,6.0,3.0,10.0,-1.0
379,1.0,4.0,3.0,2.0,2.0,11.0,2.0,5.0,3.0,3.0,-1.0
380,1.0,5.0,4.0,10.0,1.0,6.0,1.0,9.0,4.0,13.0,-1.0
381,1.0,2.0,3.0,5.0,4.0,3.0,2.0,4.0,3.0,12.0,-1.0
382,3.0,3.0,2.0,1.0,4.0,11.0,2.0,9.0,4.0,6.0,-1.0
383,3.0,13.0,4.0,6.0,2.0,7.0,2.0,2.0,2.0,3.0,-1.0
384,4.0,12.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,10.0,-1.0
385,2.0,7.0,2.0,13.0,3.0,6.0,3.0,5.0,2.0,10.0,-1.0
386,4.0,10.0,3.0,2.0,4.0,3.0,1.0,7.0,2.0,9.0,-1.0
387,4.0,2.0,3.0,4.0,1.0,1.0,3.0,8.0,4.0,13.0,-1.0
388,2.0,6.0,3.0,7.0,2.0,5.0,1.0,13.0,3.0,1.0,-1.0
389,1.0,8.0,3.0,4.0,3.0,12.0,4.0,1.0,3.0,6.0,-1.0
390,1.0,12.0,2.0,10.0,1.0,2.0,1.0,1.0,2.0,6.0,-1.0
391,2.0,12.0,4.0,5.0,2.0,11.0,3.0,10.0,1.0,3.0,-1.0
392,4.0,5.0,4.0,1.0,3.0,13.0,3.0,2.0,2.0,10.0,-1.0
393,1.0,9.0,1.0,3.0,2.0,5.0,2.0,8.0,3.0,13.0,-1.0
394,1.0,1.0,1.0,7.0,4.0,8.0,4.0,3.0,2.0,10.0,-1.0
395,3.0,3.0,3.0,1.0,3.0,9.0,2.0,5.0,4.0,11.0,-1.0
396,3.0,10.0,3.0,2.0,2.0,5.0,2.0,7.0,4.0,8.0,-1.0
397,2.0,8.0,1.0,9.0,4.0,12.0,2.0,6.0,3.0,13.0,-1.0
398,1.0,10.0,4.0,3.0,3.0,11.0,3.0,4.0,1.0,5.0,-1.0
399,1.0,10.0,2.0,11.0,1.0,8.0,1.0,5.0,1.0,9.0,-1.0
400,3.0,12.0,1.0,4.0,1.0,13.0,1.0,1.0,3.0,9.0,-1.0
401,4.0,12.0,4.0,6.0,1.0,8.0,1.0,5.0,1.0,10.0,-1.0
402,1.0,2.0,2.0,11.0,3.0,9.0,4.0,7.0,3.0,3.0,-1.0
403,4.0,3.0,3.0,11.0,1.0,5.0,2.0,12.0,4.0,6.0,-1.0
404,4.0,3.0,2.0,10.0,1.0,13.0,4.0,5.0,1.0,12.0,-1.0
405,2.0,8.0,4.0,3.0,1.0,11.0,2.0,7.0,2.0,6.0,-1.0
406,4.0,13.0,4.0,8.0,4.0,5.0,1.0,4.0,4.0,6.0,-1.0
407,1.0,1.0,3.0,6.0,2.0,10.0,3.0,11.0,4.0,3.0,-1.0
408,3.0,7.0,2.0,4.0,4.0,6.0,2.0,11.0,3.0,2.0,-1.0
409,4.0,2.0,2.0,7.0,1.0,10.0,4.0,3.0,4.0,6.0,-1.0
410,4.0,9.0,4.0,4.0,2.0,1.0,4.0,6.0,4.0,11.0,-1.0
411,4.0,9.0,1.0,3.0,2.0,2.0,2.0,11.0,3.0,7.0,-1.0
412,2.0,12.0,3.0,5.0,2.0,10.0,4.0,3.0,3.0,8.0,-1.0
413,3.0,4.0,3.0,8.0,4.0,5.0,1.0,12.0,4.0,10.0,-1.0
414,4.0,2.0,2.0,10.0,2.0,7.0,3.0,12.0,3.0,5.0,-1.0
415,1.0,13.0,3.0,3.0,1.0,7.0,3.0,4.0,2.0,9.0,-1.0
416,4.0,1.0,1.0,10.0,4.0,2.0,1.0,9.0,4.0,13.0,-1.0
417,1.0,8.0,3.0,9.0,3.0,5.0,3.0,11.0,1.0,3.0,-1.0
418,3.0,8.0,4.0,12.0,1.0,7.0,3.0,6.0,3.0,1.0,-1.0
419,3.0,8.0,2.0,7.0,2.0,1.0,2.0,4.0,3.0,9.0,-1.0
420,3.0,3.0,3.0,5.0,4.0,13.0,3.0,2.0,4.0,1.0,-1.0
421,3.0,4.0,4.0,13.0,3.0,6.0,2.0,8.0,3.0,3.0,-1.0
422,4.0,13.0,3.0,4.0,2.0,6.0,2.0,7.0,2.0,8.0,-1.0
423,4.0,5.0,1.0,2.0,1.0,8.0,3.0,11.0,1.0,10.0,-1.0
424,3.0,1.0,3.0,10.0,2.0,4.0,1.0,13.0,3.0,2.0,-1.0
425,4.0,5.0,1.0,2.0,4.0,8.0,1.0,4.0,3.0,1.0,-1.0
426,2.0,9.0,1.0,2.0,3.0,4.0,3.0,7.0,2.0,1.0,-1.0
427,4.0,3.0,2.0,11.0,1.0,1.0,4.0,2.0,2.0,13.0,-1.0
428,2.0,13.0,4.0,3.0,1.0,11.0,1.0,9.0,4.0,7.0,-1.0
429,3.0,9.0,4.0,4.0,1.0,10.0,4.0,2.0,3.0,13.0,-1.0
430,3.0,4.0,3.0,5.0,2.0,12.0,3.0,8.0,2.0,1.0,-1.0
431,4.0,9.0,2.0,10.0,3.0,8.0,4.0,12.0,4.0,5.0,-1.0
432,2.0,3.0,2.0,7.0,4.0,11.0,1.0,6.0,3.0,8.0,-1.0
433,2.0,6.0,1.0,7.0,4.0,2.0,1.0,4.0,3.0,1.0,-1.0
434,3.0,1.0,4.0,4.0,4.0,9.0,1.0,8.0,2.0,10.0,-1.0
435,1.0,3.0,3.0,11.0,2.0,13.0,3.0,7.0,4.0,9.0,-1.0
436,4.0,9.0,2.0,4.0,2.0,7.0,4.0,2.0,1.0,10.0,-1.0
437,3.0,10.0,3.0,13.0,3.0,11.0,4.0,8.0,4.0,6.0,-1.0
438,1.0,4.0,3.0,1.0,4.0,5.0,2.0,7.0,1.0,11.0,-1.0
439,4.0,10.0,1.0,1.0,1.0,5.0,1.0,8.0,2.0,2.0,-1.0
440,4.0,13.0,3.0,5.0,4.0,2.0,3.0,1.0,2.0,7.0,-1.0
441,2.0,3.0,4.0,11.0,1.0,7.0,2.0,1.0,1.0,10.0,-1.0
442,2.0,1.0,1.0,6.0,2.0,7.0,2.0,10.0,3.0,12.0,-1.0
443,3.0,3.0,1.0,4.0,1.0,1.0,2.0,13.0,3.0,10.0,-1.0
444,4.0,13.0,1.0,12.0,4.0,6.0,4.0,9.0,4.0,2.0,-1.0
445,4.0,13.0,1.0,12.0,1.0,3.0,4.0,2.0,1.0,10.0,-1.0
446,3.0,10.0,4.0,1.0,4.0,13.0,3.0,7.0,4.0,12.0,-1.0
447,4.0,7.0,1.0,12.0,2.0,13.0,3.0,5.0,3.0,2.0,-1.0
448,4.0,12.0,4.0,2.0,1.0,9.0,4.0,4.0,3.0,10.0,-1.0
449,3.0,10.0,3.0,4.0,4.0,11.0,4.0,6.0,3.0,1.0,-1.0
450,3.0,9.0,3.0,13.0,4.0,5.0,2.0,3.0,2.0,2.0,-1.0
451,3.0,5.0,3.0,10.0,1.0,1.0,1.0,4.0,3.0,9.0,-1.0
452,1.0,10.0,3.0,2.0,2.0,6.0,3.0,8.0,4.0,9.0,-1.0
453,3.0,10.0,3.0,11.0,2.0,13.0,1.0,4.0,1.0,5.0,-1.0
454,1.0,5.0,3.0,3.0,4.0,12.0,2.0,2.0,1.0,10.0,-1.0
455,1.0,8.0,4.0,4.0,2.0,11.0,4.0,2.0,2.0,7.0,-1.0
456,3.0,13.0,1.0,7.0,3.0,11.0,4.0,2.0,2.0,5.0,-1.0
457,3.0,7.0,2.0,1.0,1.0,12.0,3.0,10.0,4.0,11.0,-1.0
458,3.0,11.0,2.0,1.0,1.0,4.0,2.0,10.0,4.0,5.0,-1.0
459,3.0,7.0,2.0,10.0,3.0,13.0,3.0,8.0,1.0,11.0,-1.0
460,4.0,11.0,3.0,13.0,1.0,9.0,4.0,4.0,4.0,1.0,-1.0
461,2.0,7.0,1.0,10.0,2.0,12.0,3.0,6.0,1.0,9.0,-1.0
462,2.0,9.0,3.0,5.0,2.0,10.0,3.0,3.0,3.0,12.0,-1.0
463,2.0,9.0,4.0,13.0,2.0,6.0,3.0,12.0,2.0,3.0,-1.0
464,2.0,7.0,2.0,8.0,1.0,6.0,4.0,1.0,3.0,5.0,-1.0
465,1.0,1.0,2.0,4.0,2.0,2.0,2.0,6.0,2.0,11.0,-1.0
466,4.0,8.0,4.0,9.0,3.0,2.0,2.0,11.0,1.0,1.0,-1.0
467,3.0,12.0,1.0,1.0,3.0,13.0,2.0,10.0,1.0,9.0,-1.0
468,4.0,1.0,2.0,5.0,4.0,13.0,2.0,9.0,4.0,6.0,-1.0
469,4.0,10.0,3.0,12.0,3.0,11.0,3.0,1.0,1.0,4.0,-1.0
470,2.0,5.0,1.0,13.0,4.0,10.0,4.0,11.0,3.0,6.0,-1.0
471,1.0,6.0,4.0,13.0,4.0,4.0,1.0,9.0,2.0,2.0,-1.0
472,3.0,10.0,4.0,4.0,4.0,8.0,3.0,7.0,2.0,11.0,-1.0
473,3.0,3.0,1.0,8.0,1.0,11.0,1.0,4.0,1.0,6.0,-1.0
474,3.0,10.0,2.0,9.0,2.0,2.0,3.0,6.0,1.0,13.0,-1.0
475,1.0,6.0,1.0,5.0,1.0,9.0,2.0,12.0,3.0,13.0,-1.0
476,4.0,5.0,3.0,10.0,2.0,7.0,2.0,12.0,1.0,6.0,-1.0
477,3.0,11.0,2.0,12.0,2.0,5.0,1.0,3.0,3.0,7.0,-1.0
478,3.0,6.0,3.0,13.0,3.0,5.0,2.0,4.0,1.0,10.0,-1.0
479,2.0,7.0,1.0,11.0,1.0,12.0,4.0,6.0,2.0,2.0,-1.0
480,1.0,6.0,4.0,12.0,3.0,3.0,3.0,1.0,3.0,7.0,-1.0
481,4.0,2.0,3.0,7.0,3.0,6.0,4.0,8.0,1.0,12.0,-1.0
482,2.0,11.0,3.0,10.0,4.0,3.0,2.0,4.0,3.0,5.0,-1.0
483,2.0,11.0,2.0,8.0,1.0,7.0,1.0,5.0,4.0,6.0,-1.0
484,4.0,3.0,1.0,12.0,1.0,8.0,2.0,13.0,2.0,4.0,-1.0
485,4.0,4.0,4.0,13.0,2.0,7.0,3.0,6.0,4.0,1.0,-1.0
486,4.0,3.0,4.0,10.0,1.0,4.0,2.0,13.0,1.0,2.0,-1.0
487,4.0,9.0,3.0,11.0,3.0,1.0,2.0,8.0,2.0,10.0,-1.0
488,4.0,11.0,4.0,4.0,2.0,1.0,3.0,6.0,1.0,10.0,-1.0
489,1.0,7.0,2.0,5.0,2.0,1.0,1.0,9.0,4.0,11.0,-1.0
490,3.0,13.0,4.0,5.0,4.0,6.0,1.0,11.0,3.0,3.0,-1.0
491,1.0,4.0,3.0,12.0,1.0,9.0,3.0,5.0,4.0,3.0,-1.0
492,4.0,6.0,1.0,11.0,4.0,10.0,2.0,1.0,2.0,13.0,-1.0
493,4.0,8.0,4.0,12.0,4.0,7.0,2.0,4.0,2.0,10.0,-1.0
494,1.0,6.0,4.0,13.0,4.0,12.0,3.0,2.0,2.0,5.0,-1.0
495,4.0,13.0,2.0,8.0,4.0,1.0,2.0,11.0,4.0,2.0,-1.0
496,4.0,4.0,2.0,7.0,1.0,2.0,3.0,10.0,4.0,6.0,-1.0
497,3.0,10.0,3.0,9.0,4.0,8.0,3.0,4.0,1.0,6.0,-1.0
498,3.0,10.0,1.0,5.0,4.0,9.0,1.0,3.0,4.0,2.0,-1.0
499,1.0,1.0,4.0,3.0,1.0,13.0,1.0,5.0,2.0,8.0,-1.0
500,1.0,11.0,1.0,7.0,2.0,11.0,4.0,11.0,3.0,2.0,1.0
501,2.0,9.0,3.0,9.0,2.0,13.0,4.0,5.0,1.0,9.0,1.0
502,2.0,11.0,2.0,9.0,1.0,11.0,4.0,11.0,1.0,13.0,1.0
503,4.0,9.0,2.0,13.0,4.0,13.0,2.0,11.0,3.0,13.0,1.0
504,3.0,3.0,1.0,3.0,3.0,13.0,2.0,4.0,4.0,3.0,1.0
505,3.0,9.0,2.0,8.0,1.0,8.0,3.0,7.0,4.0,8.0,1.0
506,3.0,12.0,2.0,12.0,2.0,11.0,1.0,12.0,3.0,6.0,1.0
507,2.0,8.0,2.0,4.0,4.0,11.0,1.0,8.0,3.0,8.0,1.0
508,1.0,8.0,1.0,9.0,4.0,9.0,2.0,9.0,4.0,1.0,1.0
509,3.0,4.0,4.0,8.0,1.0,4.0,2.0,7.0,2.0,4.0,1.0
510,1.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0
511,2.0,8.0,2.0,3.0,2.0,10.0,1.0,8.0,3.0,8.0,1.0
512,3.0,10.0,3.0,9.0,3.0,8.0,1.0,8.0,2.0,8.0,1.0
513,2.0,3.0,4.0,11.0,1.0,4.0,4.0,3.0,3.0,3.0,1.0
514,1.0,8.0,4.0,1.0,2.0,1.0,3.0,1.0,4.0,10.0,1.0
515,4.0,2.0,2.0,9.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0
516,1.0,3.0,4.0,9.0,2.0,3.0,3.0,3.0,2.0,11.0,1.0
517,2.0,11.0,3.0,7.0,2.0,7.0,1.0,10.0,4.0,7.0,1.0
518,3.0,1.0,3.0,3.0,1.0,9.0,2.0,3.0,4.0,3.0,1.0
519,3.0,9.0,4.0,10.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0
520,2.0,5.0,1.0,11.0,3.0,5.0,4.0,13.0,4.0,5.0,1.0
521,4.0,5.0,1.0,1.0,2.0,1.0,1.0,11.0,4.0,1.0,1.0
522,2.0,13.0,1.0,13.0,3.0,2.0,1.0,12.0,3.0,13.0,1.0
523,2.0,6.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,1.0
524,4.0,13.0,2.0,6.0,1.0,13.0,2.0,13.0,4.0,10.0,1.0
525,4.0,6.0,3.0,11.0,2.0,6.0,4.0,2.0,3.0,6.0,1.0
526,3.0,5.0,1.0,5.0,2.0,9.0,4.0,5.0,1.0,8.0,1.0
527,1.0,2.0,2.0,2.0,3.0,2.0,1.0,6.0,2.0,1.0,1.0
528,4.0,1.0,1.0,13.0,4.0,12.0,3.0,12.0,2.0,12.0,1.0
529,4.0,4.0,1.0,4.0,1.0,13.0,2.0,4.0,2.0,1.0,1.0
530,3.0,11.0,4.0,1.0,4.0,9.0,1.0,11.0,2.0,11.0,1.0
531,3.0,6.0,4.0,6.0,2.0,9.0,2.0,10.0,2.0,6.0,1.0
532,2.0,13.0,1.0,7.0,1.0,2.0,3.0,13.0,4.0,13.0,1.0
533,3.0,1.0,1.0,1.0,3.0,9.0,4.0,1.0,3.0,7.0,1.0
534,3.0,8.0,3.0,9.0,2.0,8.0,1.0,8.0,2.0,7.0,1.0
535,2.0,11.0,2.0,12.0,4.0,8.0,3.0,8.0,2.0,8.0,1.0
536,4.0,2.0,4.0,3.0,3.0,2.0,2.0,2.0,3.0,9.0,1.0
537,1.0,8.0,3.0,10.0,2.0,10.0,1.0,10.0,1.0,12.0,1.0
538,1.0,10.0,2.0,1.0,3.0,10.0,1.0,12.0,4.0,10.0,1.0
539,1.0,10.0,1.0,2.0,2.0,4.0,3.0,4.0,4.0,4.0,1.0
540,1.0,13.0,3.0,13.0,3.0,9.0,4.0,13.0,1.0,6.0,1.0
541,2.0,3.0,3.0,3.0,1.0,2.0,2.0,9.0,4.0,3.0,1.0
542,2.0,3.0,4.0,5.0,2.0,7.0,1.0,7.0,3.0,7.0,1.0
543,4.0,10.0,2.0,4.0,2.0,5.0,4.0,5.0,1.0,5.0,1.0
544,2.0,9.0,4.0,9.0,1.0,9.0,3.0,2.0,2.0,13.0,1.0
545,4.0,9.0,3.0,9.0,1.0,9.0,3.0,4.0,3.0,7.0,1.0
546,3.0,2.0,3.0,12.0,1.0,12.0,1.0,7.0,2.0,12.0,1.0
547,1.0,13.0,1.0,5.0,4.0,5.0,2.0,5.0,1.0,9.0,1.0
548,3.0,3.0,4.0,3.0,2.0,12.0,1.0,8.0,2.0,3.0,1.0
549,4.0,12.0,1.0,4.0,2.0,9.0,2.0,4.0,3.0,4.0,1.0
