,0,1,2,3,4,5,6,7,8,9,labels
296,4.0,7.0,3.0,8.0,3.0,1.0,1.0,1.0,2.0,2.0,-1.0
297,2.0,10.0,1.0,10.0,2.0,5.0,2.0,3.0,4.0,11.0,-1.0
298,4.0,7.0,2.0,10.0,2.0,2.0,1.0,7.0,4.0,8.0,-1.0
299,1.0,5.0,4.0,8.0,3.0,12.0,3.0,5.0,1.0,11.0,-1.0
300,2.0,9.0,3.0,5.0,4.0,6.0,1.0,5.0,3.0,12.0,-1.0
301,4.0,1.0,4.0,8.0,2.0,13.0,1.0,3.0,2.0,1.0,-1.0
302,1.0,8.0,1.0,2.0,2.0,10.0,4.0,8.0,2.0,4.0,-1.0
303,4.0,11.0,2.0,12.0,2.0,11.0,4.0,13.0,3.0,9.0,-1.0
304,4.0,4.0,2.0,1.0,2.0,7.0,1.0,2.0,3.0,2.0,-1.0
305,4.0,2.0,1.0,12.0,1.0,5.0,3.0,7.0,4.0,12.0,-1.0
306,2.0,5.0,3.0,2.0,3.0,12.0,1.0,3.0,2.0,2.0,-1.0
307,3.0,4.0,3.0,10.0,3.0,6.0,3.0,8.0,2.0,6.0,-1.0
308,3.0,1.0,1.0,5.0,2.0,5.0,1.0,7.0,3.0,8.0,-1.0
309,3.0,10.0,1.0,4.0,4.0,5.0,4.0,10.0,3.0,3.0,-1.0
310,3.0,11.0,4.0,10.0,1.0,3.0,3.0,10.0,1.0,9.0,-1.0
311,2.0,11.0,1.0,3.0,4.0,8.0,4.0,7.0,3.0,8.0,-1.0
312,3.0,10.0,4.0,2.0,4.0,7.0,3.0,7.0,4.0,6.0,-1.0
313,2.0,6.0,4.0,3.0,4.0,6.0,4.0,12.0,1.0,7.0,-1.0
314,4.0,5.0,1.0,10.0,1.0,8.0,3.0,1.0,3.0,5.0,-1.0
315,4.0,2.0,1.0,1.0,2.0,1.0,4.0,12.0,1.0,10.0,-1.0
316,3.0,3.0,4.0,8.0,4.0,7.0,3.0,4.0,2.0,3.0,-1.0
317,2.0,7.0,4.0,8.0,1.0,7.0,4.0,11.0,2.0,6.0,-1.0
318,2.0,5.0,2.0,7.0,2.0,6.0,2.0,3.0,4.0,3.0,-1.0
319,1.0,9.0,4.0,1.0,4.0,3.0,2.0,11.0,2.0,3.0,-1.0
320,2.0,1.0,2.0,10.0,4.0,11.0,4.0,7.0,1.0,7.0,-1.0
321,2.0,6.0,4.0,6.0,2.0,11.0,2.0,8.0,3.0,5.0,-1.0
322,1.0,8.0,4.0,10.0,1.0,13.0,4.0,6.0,2.0,6.0,-1.0
323,1.0,9.0,3.0,11.0,4.0,2.0,3.0,3.0,3.0,2.0,-1.0
324,1.0,4.0,2.0,10.0,3.0,10.0,1.0,3.0,4.0,8.0,-1.0
325,1.0,1.0,3.0,11.0,4.0,1.0,3.0,7.0,4.0,9.0,-1.0
326,1.0,3.0,1.0,2.0,3.0,6.0,3.0,5.0,3.0,3.0,-1.0
327,1.0,9.0,4.0,6.0,4.0,8.0,2.0,7.0,4.0,9.0,-1.0
328,4.0,13.0,2.0,2.0,3.0,5.0,4.0,1.0,1.0,13.0,-1.0
329,4.0,4.0,3.0,12.0,2.0,2.0,2.0,3.0,1.0,2.0,-1.0
330,4.0,6.0,3.0,1.0,2.0,7.0,1.0,1.0,2.0,10.0,-1.0
331,1.0,7.0,3.0,7.0,3.0,1.0,2.0,4.0,1.0,11.0,-1.0
332,1.0,2.0,4.0,9.0,4.0,10.0,2.0,8.0,2.0,10.0,-1.0
333,1.0,1.0,4.0,9.0,3.0,4.0,3.0,2.0,1.0,9.0,-1.0
334,1.0,6.0,2.0,10.0,4.0,11.0,1.0,4.0,3.0,6.0,-1.0
335,2.0,13.0,1.0,12.0,3.0,8.0,4.0,13.0,2.0,3.0,-1.0
336,2.0,1.0,3.0,2.0,4.0,1.0,3.0,9.0,4.0,7.0,-1.0
337,4.0,10.0,4.0,11.0,3.0,5.0,3.0,1.0,2.0,11.0,-1.0
338,2.0,10.0,1.0,6.0,3.0,2.0,4.0,10.0,2.0,12.0,-1.0
339,4.0,1.0,3.0,12.0,2.0,1.0,2.0,4.0,3.0,9.0,-1.0
340,3.0,1.0,3.0,2.0,1.0,5.0,4.0,12.0,4.0,5.0,-1.0
341,2.0,7.0,1.0,4.0,3.0,12.0,3.0,6.0,1.0,6.0,-1.0
342,3.0,2.0,4.0,13.0,2.0,6.0,1.0,9.0,4.0,2.0,-1.0
343,4.0,1.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,1.0,-1.0
344,3.0,13.0,2.0,11.0,1.0,5.0,2.0,6.0,4.0,6.0,-1.0
345,4.0,6.0,2.0,7.0,2.0,1.0,3.0,13.0,3.0,7.0,-1.0
346,2.0,4.0,4.0,1.0,4.0,13.0,3.0,11.0,2.0,13.0,-1.0
347,2.0,13.0,3.0,7.0,4.0,5.0,2.0,8.0,3.0,13.0,-1.0
348,3.0,1.0,2.0,13.0,2.0,9.0,1.0,2.0,2.0,2.0,-1.0
349,1.0,4.0,1.0,9.0,2.0,13.0,4.0,7.0,2.0,4.0,-1.0
350,2.0,13.0,3.0,5.0,2.0,11.0,1.0,1.0,1.0,11.0,-1.0
351,4.0,1.0,4.0,10.0,1.0,3.0,2.0,8.0,1.0,8.0,-1.0
352,1.0,8.0,2.0,2.0,4.0,8.0,3.0,3.0,2.0,4.0,-1.0
353,4.0,6.0,2.0,3.0,3.0,3.0,4.0,7.0,4.0,13.0,-1.0
354,1.0,8.0,2.0,5.0,1.0,12.0,4.0,13.0,3.0,13.0,-1.0
355,1.0,5.0,3.0,5.0,3.0,3.0,3.0,13.0,4.0,8.0,-1.0
356,2.0,12.0,2.0,7.0,1.0,9.0,3.0,4.0,4.0,4.0,-1.0
357,2.0,3.0,4.0,11.0,2.0,9.0,3.0,9.0,4.0,6.0,-1.0
358,2.0,8.0,1.0,1.0,3.0,12.0,4.0,8.0,2.0,2.0,-1.0
359,1.0,10.0,3.0,11.0,1.0,11.0,3.0,9.0,4.0,13.0,-1.0
360,1.0,11.0,3.0,10.0,3.0,13.0,3.0,6.0,4.0,10.0,-1.0
361,2.0,13.0,4.0,3.0,3.0,3.0,3.0,10.0,2.0,7.0,-1.0
362,1.0,10.0,3.0,7.0,3.0,11.0,3.0,4.0,4.0,11.0,-1.0
363,3.0,4.0,1.0,1.0,4.0,4.0,1.0,5.0,3.0,6.0,-1.0
364,4.0,8.0,4.0,11.0,3.0,8.0,1.0,5.0,4.0,6.0,-1.0
365,4.0,7.0,1.0,3.0,2.0,11.0,2.0,6.0,1.0,7.0,-1.0
366,3.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,2.0,4.0,-1.0
367,1.0,11.0,3.0,12.0,4.0,8.0,1.0,12.0,1.0,13.0,-1.0
368,1.0,5.0,4.0,4.0,2.0,5.0,1.0,11.0,1.0,10.0,-1.0
369,4.0,6.0,3.0,7.0,4.0,10.0,4.0,5.0,3.0,10.0,-1.0
370,4.0,8.0,2.0,11.0,1.0,4.0,2.0,4.0,3.0,3.0,-1.0
371,1.0,12.0,2.0,8.0,3.0,3.0,3.0,12.0,3.0,2.0,-1.0
372,3.0,3.0,3.0,12.0,2.0,3.0,2.0,6.0,4.0,9.0,-1.0
373,2.0,12.0,4.0,3.0,4.0,1.0,1.0,12.0,2.0,11.0,-1.0
374,3.0,2.0,2.0,7.0,3.0,5.0,2.0,5.0,3.0,13.0,-1.0
375,4.0,12.0,3.0,11.0,1.0,7.0,4.0,13.0,1.0,11.0,-1.0
376,1.0,4.0,4.0,5.0,2.0,1.0,1.0,7.0,4.0,7.0,-1.0
377,4.0,8.0,1.0,9.0,1.0,13.0,2.0,11.0,4.0,13.0,-1.0
378,2.0,4.0,3.0,7.0,3.0,3.0,4.0,7.0,1.0,5.0,-1.0
379,1.0,5.0,4.0,13.0,3.0,1.0,4.0,8.0,2.0,8.0,-1.0
380,4.0,10.0,1.0,5.0,2.0,6.0,3.0,13.0,3.0,6.0,-1.0
381,1.0,6.0,3.0,5.0,1.0,9.0,4.0,1.0,2.0,9.0,-1.0
382,1.0,2.0,4.0,2.0,1.0,11.0,1.0,7.0,3.0,8.0,-1.0
383,4.0,2.0,4.0,10.0,4.0,1.0,1.0,11.0,3.0,2.0,-1.0
384,4.0,10.0,2.0,4.0,1.0,6.0,3.0,4.0,4.0,13.0,-1.0
385,3.0,10.0,1.0,1.0,4.0,2.0,2.0,10.0,3.0,12.0,-1.0
386,1.0,4.0,2.0,13.0,2.0,10.0,3.0,11.0,1.0,10.0,-1.0
387,1.0,10.0,4.0,12.0,4.0,8.0,1.0,4.0,4.0,4.0,-1.0
388,2.0,4.0,3.0,12.0,1.0,11.0,3.0,6.0,2.0,11.0,-1.0
389,3.0,6.0,1.0,2.0,2.0,12.0,2.0,8.0,1.0,6.0,-1.0
390,3.0,3.0,3.0,10.0,4.0,12.0,3.0,12.0,2.0,4.0,-1.0
391,2.0,5.0,1.0,13.0,3.0,4.0,1.0,10.0,2.0,13.0,-1.0
392,2.0,6.0,2.0,8.0,3.0,10.0,2.0,1.0,4.0,1.0,-1.0
393,2.0,10.0,2.0,6.0,1.0,12.0,1.0,6.0,2.0,3.0,-1.0
394,3.0,5.0,3.0,10.0,4.0,3.0,3.0,11.0,1.0,10.0,-1.0
395,3.0,1.0,4.0,9.0,4.0,7.0,1.0,5.0,2.0,7.0,-1.0
396,2.0,4.0,4.0,3.0,1.0,3.0,4.0,11.0,2.0,8.0,-1.0
397,2.0,5.0,2.0,12.0,2.0,7.0,4.0,8.0,4.0,5.0,-1.0
398,2.0,13.0,4.0,1.0,1.0,8.0,2.0,4.0,2.0,8.0,-1.0
399,1.0,6.0,3.0,4.0,4.0,1.0,1.0,10.0,2.0,4.0,-1.0
400,2.0,11.0,4.0,13.0,1.0,5.0,2.0,7.0,1.0,11.0,-1.0
401,3.0,4.0,2.0,4.0,2.0,9.0,3.0,8.0,4.0,6.0,-1.0
402,3.0,2.0,1.0,6.0,2.0,2.0,1.0,9.0,3.0,12.0,-1.0
403,2.0,11.0,1.0,13.0,1.0,1.0,4.0,1.0,2.0,12.0,-1.0
404,3.0,9.0,1.0,10.0,2.0,12.0,4.0,5.0,1.0,12.0,-1.0
405,1.0,11.0,2.0,6.0,2.0,13.0,4.0,6.0,1.0,8.0,-1.0
406,2.0,11.0,4.0,3.0,3.0,8.0,3.0,11.0,2.0,13.0,-1.0
407,4.0,8.0,2.0,10.0,1.0,12.0,4.0,10.0,1.0,9.0,-1.0
408,2.0,1.0,4.0,7.0,3.0,5.0,1.0,5.0,1.0,9.0,-1.0
409,2.0,1.0,1.0,8.0,3.0,8.0,4.0,10.0,1.0,3.0,-1.0
410,3.0,3.0,1.0,3.0,1.0,6.0,1.0,9.0,1.0,2.0,-1.0
411,4.0,11.0,4.0,2.0,1.0,8.0,1.0,12.0,3.0,12.0,-1.0
412,4.0,4.0,4.0,13.0,4.0,3.0,2.0,4.0,3.0,6.0,-1.0
413,4.0,4.0,3.0,1.0,4.0,1.0,1.0,12.0,3.0,7.0,-1.0
414,1.0,5.0,3.0,3.0,3.0,5.0,2.0,7.0,4.0,4.0,-1.0
415,1.0,12.0,3.0,6.0,2.0,9.0,1.0,3.0,3.0,3.0,-1.0
416,1.0,2.0,2.0,2.0,4.0,12.0,3.0,4.0,3.0,6.0,-1.0
417,4.0,3.0,3.0,9.0,3.0,11.0,4.0,11.0,2.0,8.0,-1.0
418,2.0,12.0,3.0,9.0,3.0,12.0,3.0,5.0,3.0,2.0,-1.0
419,3.0,10.0,1.0,8.0,4.0,8.0,4.0,4.0,1.0,1.0,-1.0
420,4.0,7.0,2.0,2.0,4.0,8.0,3.0,5.0,1.0,5.0,-1.0
421,2.0,2.0,4.0,6.0,2.0,5.0,3.0,7.0,1.0,7.0,-1.0
422,2.0,9.0,1.0,7.0,2.0,10.0,4.0,10.0,3.0,4.0,-1.0
423,3.0,9.0,1.0,1.0,2.0,4.0,2.0,7.0,4.0,9.0,-1.0
424,1.0,5.0,2.0,5.0,4.0,9.0,1.0,7.0,1.0,13.0,-1.0
425,1.0,7.0,2.0,7.0,2.0,10.0,2.0,11.0,1.0,5.0,-1.0
426,4.0,8.0,1.0,2.0,2.0,13.0,3.0,13.0,4.0,10.0,-1.0
427,3.0,1.0,4.0,8.0,2.0,8.0,3.0,5.0,1.0,2.0,-1.0
428,3.0,11.0,4.0,6.0,2.0,6.0,4.0,12.0,1.0,3.0,-1.0
429,1.0,8.0,4.0,12.0,2.0,1.0,3.0,5.0,1.0,1.0,-1.0
430,4.0,1.0,1.0,11.0,4.0,13.0,2.0,9.0,3.0,13.0,-1.0
431,3.0,7.0,1.0,12.0,4.0,12.0,1.0,3.0,3.0,4.0,-1.0
432,4.0,1.0,3.0,11.0,3.0,2.0,3.0,12.0,1.0,11.0,-1.0
433,2.0,11.0,3.0,3.0,2.0,3.0,1.0,8.0,1.0,1.0,-1.0
434,4.0,13.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,1.0,-1.0
435,1.0,1.0,2.0,6.0,2.0,7.0,3.0,5.0,4.0,5.0,-1.0
436,2.0,7.0,2.0,13.0,2.0,5.0,3.0,13.0,3.0,3.0,-1.0
437,3.0,9.0,2.0,5.0,2.0,10.0,3.0,13.0,2.0,9.0,-1.0
438,3.0,2.0,2.0,4.0,2.0,3.0,4.0,4.0,4.0,5.0,-1.0
439,4.0,9.0,4.0,4.0,3.0,11.0,4.0,1.0,2.0,4.0,-1.0
440,2.0,6.0,1.0,7.0,4.0,12.0,1.0,1.0,3.0,12.0,-1.0
441,2.0,1.0,4.0,4.0,1.0,10.0,4.0,10.0,4.0,5.0,-1.0
442,1.0,7.0,2.0,8.0,2.0,7.0,2.0,4.0,3.0,12.0,-1.0
443,3.0,12.0,2.0,5.0,3.0,8.0,3.0,1.0,1.0,8.0,-1.0
444,4.0,12.0,3.0,4.0,3.0,7.0,2.0,12.0,2.0,1.0,-1.0
445,3.0,12.0,1.0,6.0,3.0,2.0,3.0,4.0,4.0,12.0,-1.0
446,4.0,8.0,2.0,6.0,4.0,2.0,3.0,3.0,1.0,2.0,-1.0
447,1.0,8.0,2.0,8.0,4.0,4.0,2.0,5.0,1.0,10.0,-1.0
448,3.0,13.0,4.0,7.0,3.0,1.0,1.0,13.0,4.0,11.0,-1.0
449,4.0,9.0,3.0,11.0,3.0,2.0,3.0,6.0,1.0,6.0,-1.0
450,3.0,10.0,3.0,11.0,3.0,13.0,1.0,13.0,1.0,4.0,-1.0
451,1.0,6.0,4.0,8.0,3.0,3.0,2.0,4.0,4.0,6.0,-1.0
452,2.0,1.0,4.0,1.0,2.0,10.0,4.0,8.0,4.0,5.0,-1.0
453,1.0,7.0,3.0,4.0,4.0,8.0,4.0,1.0,4.0,7.0,-1.0
454,1.0,11.0,2.0,11.0,3.0,6.0,4.0,12.0,4.0,5.0,-1.0
455,3.0,8.0,1.0,8.0,4.0,12.0,3.0,13.0,2.0,5.0,-1.0
456,3.0,3.0,1.0,9.0,1.0,6.0,2.0,6.0,3.0,11.0,-1.0
457,4.0,13.0,3.0,5.0,2.0,5.0,3.0,4.0,1.0,2.0,-1.0
458,3.0,7.0,4.0,13.0,1.0,11.0,4.0,11.0,4.0,8.0,-1.0
459,2.0,12.0,2.0,11.0,3.0,2.0,4.0,11.0,2.0,1.0,-1.0
460,1.0,10.0,2.0,3.0,1.0,11.0,3.0,5.0,3.0,3.0,-1.0
461,1.0,8.0,4.0,13.0,3.0,3.0,1.0,5.0,3.0,13.0,-1.0
462,4.0,6.0,3.0,3.0,2.0,6.0,1.0,11.0,3.0,1.0,-1.0
463,3.0,7.0,3.0,6.0,1.0,1.0,2.0,6.0,3.0,5.0,-1.0
464,4.0,1.0,2.0,6.0,2.0,1.0,1.0,13.0,4.0,12.0,-1.0
465,2.0,4.0,4.0,7.0,1.0,2.0,4.0,2.0,1.0,1.0,-1.0
466,4.0,13.0,4.0,9.0,1.0,13.0,2.0,3.0,2.0,6.0,-1.0
467,1.0,2.0,2.0,9.0,1.0,4.0,3.0,3.0,3.0,4.0,-1.0
468,4.0,9.0,2.0,6.0,1.0,4.0,2.0,4.0,3.0,10.0,-1.0
469,4.0,9.0,4.0,6.0,3.0,2.0,2.0,8.0,4.0,2.0,-1.0
470,1.0,10.0,1.0,13.0,3.0,2.0,4.0,13.0,2.0,3.0,-1.0
471,1.0,9.0,4.0,13.0,3.0,9.0,4.0,5.0,4.0,12.0,-1.0
472,2.0,5.0,1.0,11.0,1.0,4.0,3.0,5.0,4.0,10.0,-1.0
473,2.0,7.0,1.0,9.0,2.0,2.0,3.0,6.0,1.0,2.0,-1.0
474,2.0,13.0,2.0,1.0,3.0,3.0,2.0,11.0,1.0,13.0,-1.0
475,3.0,5.0,2.0,5.0,1.0,7.0,3.0,13.0,2.0,8.0,-1.0
476,1.0,10.0,2.0,6.0,1.0,6.0,4.0,12.0,4.0,4.0,-1.0
477,2.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,4.0,7.0,-1.0
478,3.0,8.0,4.0,2.0,4.0,4.0,4.0,8.0,2.0,1.0,-1.0
479,3.0,13.0,4.0,13.0,3.0,1.0,4.0,10.0,1.0,11.0,-1.0
480,3.0,12.0,2.0,12.0,3.0,13.0,3.0,1.0,3.0,2.0,-1.0
481,3.0,4.0,1.0,12.0,2.0,7.0,2.0,4.0,4.0,10.0,-1.0
482,4.0,12.0,2.0,10.0,3.0,12.0,4.0,6.0,2.0,7.0,-1.0
483,2.0,1.0,2.0,13.0,4.0,7.0,1.0,1.0,3.0,8.0,-1.0
484,2.0,12.0,3.0,12.0,2.0,4.0,3.0,13.0,1.0,5.0,-1.0
485,1.0,8.0,4.0,5.0,3.0,9.0,3.0,3.0,4.0,9.0,-1.0
486,4.0,5.0,3.0,5.0,4.0,4.0,1.0,2.0,3.0,8.0,-1.0
487,1.0,4.0,4.0,12.0,2.0,4.0,1.0,1.0,1.0,3.0,-1.0
488,1.0,6.0,3.0,4.0,2.0,12.0,2.0,13.0,4.0,13.0,-1.0
489,3.0,2.0,1.0,9.0,2.0,3.0,4.0,8.0,2.0,8.0,-1.0
490,4.0,8.0,3.0,8.0,2.0,6.0,3.0,9.0,3.0,1.0,-1.0
491,2.0,3.0,1.0,3.0,3.0,7.0,3.0,5.0,3.0,11.0,-1.0
492,4.0,4.0,3.0,8.0,2.0,10.0,1.0,13.0,2.0,13.0,-1.0
493,2.0,1.0,1.0,9.0,3.0,3.0,1.0,3.0,3.0,7.0,-1.0
494,1.0,5.0,4.0,4.0,2.0,8.0,4.0,5.0,1.0,13.0,-1.0
495,1.0,4.0,1.0,6.0,3.0,9.0,4.0,6.0,4.0,1.0,-1.0
496,1.0,5.0,2.0,5.0,2.0,13.0,3.0,12.0,3.0,7.0,-1.0
497,4.0,12.0,3.0,3.0,2.0,2.0,3.0,12.0,3.0,6.0,-1.0
498,2.0,1.0,1.0,12.0,1.0,13.0,4.0,11.0,3.0,11.0,-1.0
499,2.0,3.0,2.0,5.0,1.0,7.0,4.0,7.0,3.0,2.0,-1.0
500,3.0,7.0,1.0,12.0,2.0,3.0,1.0,3.0,2.0,12.0,1.0
501,2.0,4.0,3.0,10.0,2.0,10.0,2.0,1.0,4.0,1.0,1.0
502,4.0,8.0,3.0,2.0,2.0,5.0,3.0,8.0,2.0,2.0,1.0
503,1.0,3.0,4.0,3.0,3.0,5.0,2.0,11.0,2.0,5.0,1.0
504,3.0,13.0,4.0,13.0,4.0,12.0,2.0,12.0,4.0,8.0,1.0
505,2.0,9.0,4.0,9.0,3.0,2.0,4.0,3.0,4.0,2.0,1.0
506,2.0,9.0,2.0,3.0,1.0,9.0,3.0,8.0,2.0,8.0,1.0
507,4.0,5.0,2.0,10.0,2.0,5.0,4.0,10.0,2.0,8.0,1.0
508,1.0,1.0,3.0,11.0,3.0,1.0,1.0,11.0,1.0,7.0,1.0
509,1.0,12.0,1.0,2.0,4.0,12.0,3.0,13.0,2.0,2.0,1.0
510,3.0,2.0,3.0,5.0,4.0,2.0,2.0,7.0,4.0,7.0,1.0
511,2.0,13.0,4.0,5.0,3.0,13.0,2.0,11.0,2.0,5.0,1.0
512,4.0,5.0,3.0,10.0,3.0,13.0,4.0,13.0,3.0,5.0,1.0
513,3.0,12.0,2.0,12.0,3.0,11.0,3.0,8.0,1.0,8.0,1.0
514,3.0,12.0,2.0,12.0,4.0,6.0,3.0,13.0,3.0,6.0,1.0
515,4.0,5.0,3.0,8.0,4.0,6.0,3.0,6.0,2.0,8.0,1.0
516,3.0,6.0,1.0,6.0,3.0,7.0,2.0,8.0,4.0,7.0,1.0
517,1.0,6.0,1.0,2.0,4.0,13.0,3.0,13.0,2.0,2.0,1.0
518,2.0,4.0,1.0,1.0,3.0,2.0,2.0,2.0,4.0,4.0,1.0
519,2.0,12.0,4.0,12.0,3.0,8.0,4.0,3.0,1.0,3.0,1.0
520,1.0,8.0,2.0,8.0,2.0,1.0,4.0,1.0,4.0,11.0,1.0
521,1.0,5.0,3.0,13.0,3.0,7.0,3.0,5.0,4.0,7.0,1.0
522,4.0,6.0,1.0,3.0,2.0,6.0,1.0,5.0,4.0,5.0,1.0
523,2.0,3.0,4.0,6.0,3.0,10.0,1.0,3.0,2.0,10.0,1.0
524,4.0,1.0,3.0,1.0,3.0,10.0,2.0,10.0,1.0,3.0,1.0
525,3.0,2.0,1.0,1.0,2.0,9.0,4.0,1.0,2.0,2.0,1.0
526,1.0,10.0,4.0,12.0,2.0,10.0,1.0,3.0,2.0,3.0,1.0
527,1.0,8.0,2.0,7.0,1.0,7.0,2.0,3.0,4.0,3.0,1.0
528,3.0,4.0,3.0,11.0,4.0,5.0,2.0,5.0,1.0,4.0,1.0
529,2.0,9.0,3.0,9.0,3.0,5.0,1.0,4.0,3.0,4.0,1.0
530,1.0,6.0,2.0,10.0,4.0,4.0,2.0,6.0,4.0,10.0,1.0
531,3.0,7.0,2.0,8.0,3.0,2.0,4.0,8.0,1.0,7.0,1.0
532,3.0,1.0,3.0,10.0,4.0,10.0,4.0,3.0,1.0,1.0,1.0
533,2.0,8.0,3.0,11.0,3.0,7.0,4.0,11.0,1.0,7.0,1.0
534,4.0,3.0,2.0,2.0,1.0,10.0,1.0,2.0,3.0,10.0,1.0
535,1.0,12.0,2.0,7.0,2.0,11.0,4.0,12.0,4.0,7.0,1.0
536,4.0,4.0,2.0,5.0,1.0,1.0,3.0,5.0,2.0,1.0,1.0
537,4.0,10.0,2.0,13.0,3.0,13.0,2.0,4.0,3.0,4.0,1.0
538,2.0,9.0,1.0,1.0,2.0,4.0,4.0,4.0,3.0,1.0,1.0
539,4.0,4.0,1.0,8.0,3.0,4.0,2.0,11.0,2.0,8.0,1.0
540,1.0,9.0,2.0,4.0,4.0,9.0,3.0,4.0,1.0,11.0,1.0
541,4.0,6.0,4.0,2.0,3.0,6.0,2.0,8.0,4.0,8.0,1.0
542,3.0,1.0,4.0,2.0,3.0,11.0,1.0,1.0,1.0,11.0,1.0
543,4.0,11.0,3.0,5.0,4.0,5.0,4.0,4.0,1.0,4.0,1.0
544,1.0,3.0,1.0,6.0,1.0,7.0,3.0,3.0,4.0,7.0,1.0
545,4.0,7.0,2.0,6.0,1.0,4.0,3.0,7.0,1.0,6.0,1.0
546,2.0,8.0,3.0,11.0,4.0,8.0,3.0,9.0,2.0,11.0,1.0
547,4.0,11.0,2.0,8.0,1.0,8.0,1.0,11.0,1.0,10.0,1.0
548,1.0,4.0,4.0,4.0,3.0,10.0,3.0,12.0,2.0,10.0,1.0
549,3.0,12.0,1.0,8.0,4.0,2.0,2.0,2.0,3.0,8.0,1.0
