,0,1,2,3,4,5,6,7,8,9,labels
296,2.0,6.0,4.0,6.0,3.0,9.0,2.0,7.0,2.0,3.0,-1.0
297,2.0,8.0,4.0,8.0,1.0,9.0,4.0,2.0,4.0,10.0,-1.0
298,2.0,1.0,4.0,6.0,1.0,9.0,4.0,2.0,1.0,1.0,-1.0
299,1.0,10.0,1.0,6.0,2.0,8.0,4.0,10.0,2.0,12.0,-1.0
300,4.0,7.0,2.0,2.0,2.0,6.0,3.0,4.0,1.0,6.0,-1.0
301,3.0,9.0,3.0,5.0,1.0,9.0,3.0,3.0,3.0,4.0,-1.0
302,3.0,10.0,4.0,10.0,3.0,13.0,3.0,5.0,1.0,9.0,-1.0
303,2.0,12.0,1.0,9.0,4.0,8.0,2.0,8.0,1.0,3.0,-1.0
304,4.0,5.0,3.0,8.0,1.0,13.0,4.0,8.0,3.0,6.0,-1.0
305,4.0,11.0,2.0,7.0,2.0,12.0,1.0,6.0,4.0,6.0,-1.0
306,1.0,5.0,4.0,7.0,3.0,10.0,4.0,4.0,2.0,5.0,-1.0
307,2.0,6.0,3.0,5.0,1.0,8.0,3.0,6.0,4.0,1.0,-1.0
308,3.0,3.0,3.0,12.0,4.0,9.0,3.0,11.0,1.0,3.0,-1.0
309,4.0,2.0,1.0,1.0,2.0,12.0,1.0,2.0,4.0,3.0,-1.0
310,3.0,12.0,2.0,13.0,1.0,13.0,2.0,4.0,1.0,2.0,-1.0
311,1.0,5.0,4.0,12.0,4.0,2.0,3.0,11.0,4.0,11.0,-1.0
312,1.0,10.0,2.0,10.0,1.0,12.0,4.0,13.0,3.0,7.0,-1.0
313,2.0,1.0,3.0,1.0,3.0,7.0,3.0,12.0,1.0,2.0,-1.0
314,3.0,12.0,4.0,6.0,2.0,3.0,1.0,9.0,4.0,3.0,-1.0
315,2.0,4.0,1.0,2.0,4.0,3.0,3.0,4.0,4.0,1.0,-1.0
316,2.0,13.0,2.0,9.0,4.0,11.0,4.0,12.0,4.0,9.0,-1.0
317,2.0,5.0,4.0,5.0,3.0,11.0,2.0,8.0,2.0,12.0,-1.0
318,2.0,3.0,1.0,3.0,2.0,5.0,1.0,7.0,1.0,8.0,-1.0
319,2.0,6.0,3.0,11.0,1.0,4.0,2.0,7.0,1.0,6.0,-1.0
320,3.0,12.0,1.0,9.0,2.0,8.0,4.0,12.0,1.0,4.0,-1.0
321,4.0,13.0,3.0,11.0,4.0,8.0,3.0,4.0,4.0,11.0,-1.0
322,1.0,10.0,3.0,6.0,1.0,5.0,3.0,1.0,3.0,5.0,-1.0
323,2.0,4.0,2.0,7.0,2.0,3.0,2.0,12.0,4.0,7.0,-1.0
324,3.0,13.0,3.0,8.0,1.0,7.0,1.0,11.0,2.0,7.0,-1.0
325,4.0,2.0,4.0,12.0,2.0,10.0,1.0,3.0,1.0,2.0,-1.0
326,4.0,13.0,1.0,8.0,2.0,5.0,2.0,8.0,2.0,9.0,-1.0
327,2.0,9.0,2.0,7.0,1.0,2.0,1.0,8.0,1.0,9.0,-1.0
328,3.0,6.0,2.0,4.0,3.0,7.0,1.0,10.0,2.0,7.0,-1.0
329,3.0,1.0,3.0,11.0,2.0,5.0,1.0,3.0,3.0,5.0,-1.0
330,4.0,5.0,1.0,5.0,3.0,3.0,2.0,12.0,3.0,2.0,-1.0
331,3.0,4.0,4.0,10.0,4.0,3.0,2.0,10.0,2.0,8.0,-1.0
332,1.0,9.0,4.0,11.0,4.0,1.0,4.0,13.0,1.0,13.0,-1.0
333,4.0,2.0,4.0,12.0,3.0,8.0,3.0,9.0,4.0,8.0,-1.0
334,1.0,1.0,4.0,1.0,1.0,5.0,4.0,11.0,4.0,7.0,-1.0
335,2.0,11.0,2.0,6.0,3.0,11.0,3.0,8.0,1.0,13.0,-1.0
336,3.0,13.0,1.0,7.0,3.0,1.0,4.0,7.0,1.0,5.0,-1.0
337,1.0,1.0,4.0,11.0,2.0,13.0,1.0,11.0,3.0,7.0,-1.0
338,3.0,9.0,1.0,9.0,2.0,3.0,1.0,4.0,4.0,1.0,-1.0
339,1.0,13.0,1.0,2.0,1.0,1.0,3.0,11.0,2.0,2.0,-1.0
340,2.0,7.0,4.0,7.0,3.0,12.0,2.0,4.0,3.0,2.0,-1.0
341,2.0,4.0,4.0,10.0,1.0,1.0,1.0,5.0,2.0,1.0,-1.0
342,3.0,1.0,2.0,7.0,2.0,8.0,4.0,3.0,4.0,1.0,-1.0
343,3.0,3.0,4.0,5.0,2.0,5.0,1.0,6.0,4.0,9.0,-1.0
344,4.0,13.0,2.0,9.0,4.0,2.0,1.0,2.0,4.0,4.0,-1.0
345,1.0,1.0,4.0,4.0,3.0,4.0,3.0,2.0,1.0,8.0,-1.0
346,3.0,2.0,4.0,7.0,1.0,8.0,1.0,11.0,3.0,11.0,-1.0
347,4.0,7.0,4.0,1.0,4.0,9.0,1.0,12.0,3.0,1.0,-1.0
348,4.0,11.0,4.0,1.0,2.0,10.0,2.0,4.0,3.0,10.0,-1.0
349,2.0,4.0,3.0,11.0,4.0,6.0,4.0,11.0,1.0,5.0,-1.0
350,2.0,9.0,1.0,5.0,1.0,2.0,2.0,5.0,3.0,10.0,-1.0
351,3.0,6.0,3.0,11.0,2.0,8.0,3.0,12.0,1.0,8.0,-1.0
352,3.0,12.0,1.0,6.0,2.0,1.0,4.0,1.0,4.0,3.0,-1.0
353,4.0,11.0,4.0,1.0,1.0,7.0,3.0,7.0,3.0,6.0,-1.0
354,1.0,12.0,1.0,10.0,4.0,4.0,1.0,4.0,3.0,3.0,-1.0
355,4.0,2.0,3.0,4.0,2.0,6.0,2.0,9.0,2.0,4.0,-1.0
356,1.0,2.0,4.0,3.0,1.0,13.0,3.0,13.0,1.0,9.0,-1.0
357,3.0,9.0,2.0,11.0,2.0,13.0,1.0,3.0,4.0,13.0,-1.0
358,1.0,10.0,2.0,5.0,3.0,3.0,1.0,5.0,1.0,12.0,-1.0
359,3.0,5.0,1.0,12.0,1.0,6.0,3.0,12.0,3.0,11.0,-1.0
360,1.0,7.0,2.0,2.0,3.0,7.0,4.0,10.0,3.0,1.0,-1.0
361,4.0,6.0,1.0,4.0,3.0,2.0,3.0,4.0,2.0,10.0,-1.0
362,3.0,11.0,1.0,1.0,2.0,11.0,1.0,12.0,4.0,3.0,-1.0
363,1.0,12.0,3.0,6.0,3.0,1.0,2.0,2.0,4.0,12.0,-1.0
364,4.0,11.0,4.0,9.0,3.0,11.0,3.0,2.0,4.0,12.0,-1.0
365,2.0,6.0,2.0,5.0,1.0,3.0,2.0,11.0,4.0,6.0,-1.0
366,4.0,12.0,3.0,2.0,3.0,12.0,1.0,3.0,1.0,4.0,-1.0
367,4.0,7.0,1.0,11.0,1.0,9.0,1.0,12.0,3.0,11.0,-1.0
368,2.0,4.0,3.0,7.0,4.0,2.0,1.0,6.0,2.0,7.0,-1.0
369,1.0,7.0,3.0,9.0,2.0,13.0,2.0,9.0,4.0,6.0,-1.0
370,2.0,5.0,3.0,13.0,3.0,11.0,3.0,9.0,1.0,9.0,-1.0
371,2.0,13.0,4.0,13.0,2.0,6.0,2.0,1.0,4.0,12.0,-1.0
372,2.0,1.0,4.0,5.0,3.0,13.0,1.0,1.0,4.0,8.0,-1.0
373,2.0,3.0,1.0,2.0,2.0,8.0,1.0,3.0,4.0,4.0,-1.0
374,1.0,9.0,1.0,4.0,4.0,11.0,1.0,12.0,1.0,11.0,-1.0
375,2.0,12.0,2.0,7.0,4.0,6.0,2.0,4.0,1.0,6.0,-1.0
376,4.0,13.0,1.0,6.0,1.0,8.0,1.0,13.0,4.0,5.0,-1.0
377,2.0,11.0,2.0,2.0,4.0,3.0,1.0,11.0,3.0,9.0,-1.0
378,3.0,9.0,1.0,12.0,3.0,7.0,4.0,12.0,2.0,1.0,-1.0
379,1.0,3.0,1.0,2.0,3.0,2.0,1.0,6.0,1.0,12.0,-1.0
380,4.0,2.0,3.0,11.0,1.0,12.0,1.0,11.0,2.0,8.0,-1.0
381,1.0,3.0,4.0,1.0,4.0,3.0,4.0,8.0,1.0,9.0,-1.0
382,1.0,2.0,2.0,9.0,4.0,1.0,3.0,4.0,2.0,4.0,-1.0
383,2.0,3.0,4.0,5.0,4.0,3.0,4.0,7.0,1.0,6.0,-1.0
384,1.0,10.0,2.0,7.0,1.0,11.0,2.0,8.0,1.0,8.0,-1.0
385,4.0,9.0,3.0,11.0,4.0,8.0,2.0,1.0,3.0,9.0,-1.0
386,4.0,3.0,2.0,7.0,1.0,1.0,4.0,5.0,2.0,5.0,-1.0
387,3.0,3.0,3.0,9.0,1.0,6.0,2.0,3.0,4.0,2.0,-1.0
388,3.0,12.0,2.0,1.0,1.0,2.0,1.0,12.0,3.0,11.0,-1.0
389,1.0,11.0,1.0,3.0,2.0,10.0,4.0,13.0,3.0,13.0,-1.0
390,2.0,3.0,2.0,2.0,1.0,13.0,2.0,13.0,2.0,4.0,-1.0
391,1.0,1.0,4.0,13.0,3.0,9.0,2.0,1.0,4.0,5.0,-1.0
392,3.0,9.0,4.0,12.0,2.0,9.0,4.0,13.0,3.0,7.0,-1.0
393,2.0,3.0,3.0,12.0,2.0,8.0,4.0,12.0,4.0,2.0,-1.0
394,2.0,12.0,4.0,1.0,2.0,1.0,2.0,11.0,3.0,9.0,-1.0
395,1.0,6.0,4.0,1.0,3.0,7.0,1.0,10.0,4.0,7.0,-1.0
396,1.0,9.0,4.0,13.0,3.0,5.0,1.0,5.0,2.0,3.0,-1.0
397,3.0,5.0,3.0,12.0,2.0,7.0,4.0,12.0,2.0,4.0,-1.0
398,2.0,6.0,3.0,2.0,3.0,6.0,1.0,8.0,3.0,1.0,-1.0
399,3.0,6.0,1.0,10.0,4.0,5.0,1.0,5.0,3.0,2.0,-1.0
400,1.0,7.0,1.0,1.0,1.0,2.0,2.0,7.0,1.0,8.0,-1.0
401,4.0,13.0,3.0,2.0,4.0,1.0,1.0,6.0,3.0,1.0,-1.0
402,2.0,11.0,3.0,11.0,3.0,4.0,4.0,1.0,4.0,6.0,-1.0
403,4.0,7.0,2.0,13.0,4.0,8.0,1.0,10.0,2.0,8.0,-1.0
404,1.0,8.0,2.0,11.0,2.0,8.0,2.0,9.0,4.0,13.0,-1.0
405,1.0,4.0,2.0,3.0,3.0,1.0,3.0,4.0,2.0,9.0,-1.0
406,3.0,6.0,2.0,8.0,2.0,4.0,1.0,8.0,3.0,5.0,-1.0
407,3.0,2.0,2.0,13.0,4.0,11.0,1.0,13.0,3.0,5.0,-1.0
408,3.0,4.0,2.0,12.0,4.0,1.0,1.0,4.0,4.0,10.0,-1.0
409,4.0,3.0,3.0,8.0,2.0,10.0,3.0,5.0,1.0,3.0,-1.0
410,3.0,2.0,2.0,2.0,1.0,12.0,3.0,3.0,2.0,7.0,-1.0
411,3.0,3.0,3.0,5.0,1.0,1.0,1.0,3.0,2.0,2.0,-1.0
412,4.0,5.0,1.0,3.0,1.0,9.0,4.0,13.0,3.0,5.0,-1.0
413,1.0,12.0,3.0,12.0,3.0,11.0,4.0,13.0,4.0,6.0,-1.0
414,2.0,2.0,2.0,8.0,4.0,2.0,3.0,6.0,1.0,4.0,-1.0
415,4.0,1.0,2.0,10.0,2.0,1.0,1.0,7.0,1.0,2.0,-1.0
416,3.0,12.0,1.0,11.0,3.0,10.0,2.0,4.0,4.0,10.0,-1.0
417,4.0,2.0,1.0,4.0,1.0,10.0,4.0,13.0,2.0,2.0,-1.0
418,4.0,9.0,2.0,10.0,4.0,11.0,1.0,11.0,1.0,12.0,-1.0
419,2.0,2.0,4.0,12.0,4.0,5.0,3.0,10.0,1.0,2.0,-1.0
420,2.0,4.0,4.0,2.0,4.0,6.0,4.0,3.0,3.0,4.0,-1.0
421,3.0,1.0,3.0,9.0,4.0,8.0,1.0,11.0,2.0,11.0,-1.0
422,4.0,3.0,2.0,2.0,2.0,5.0,3.0,2.0,4.0,10.0,-1.0
423,1.0,11.0,2.0,4.0,3.0,3.0,2.0,9.0,1.0,3.0,-1.0
424,3.0,3.0,4.0,3.0,1.0,2.0,1.0,13.0,3.0,4.0,-1.0
425,3.0,8.0,3.0,13.0,2.0,8.0,2.0,4.0,4.0,7.0,-1.0
426,3.0,5.0,4.0,12.0,2.0,13.0,1.0,5.0,2.0,3.0,-1.0
427,2.0,8.0,1.0,10.0,1.0,4.0,1.0,9.0,4.0,8.0,-1.0
428,1.0,1.0,2.0,4.0,3.0,12.0,1.0,4.0,3.0,7.0,-1.0
429,1.0,7.0,2.0,4.0,1.0,8.0,4.0,9.0,2.0,7.0,-1.0
430,4.0,6.0,1.0,13.0,2.0,7.0,1.0,7.0,1.0,1.0,-1.0
431,2.0,12.0,3.0,5.0,1.0,5.0,2.0,6.0,3.0,1.0,-1.0
432,1.0,3.0,1.0,6.0,3.0,3.0,3.0,1.0,1.0,2.0,-1.0
433,2.0,3.0,3.0,13.0,2.0,5.0,1.0,1.0,2.0,13.0,-1.0
434,3.0,1.0,4.0,12.0,2.0,12.0,2.0,4.0,4.0,3.0,-1.0
435,4.0,11.0,1.0,5.0,4.0,2.0,1.0,7.0,4.0,7.0,-1.0
436,2.0,8.0,2.0,10.0,1.0,11.0,1.0,4.0,3.0,10.0,-1.0
437,3.0,3.0,3.0,4.0,1.0,9.0,4.0,9.0,2.0,5.0,-1.0
438,3.0,2.0,2.0,9.0,2.0,4.0,4.0,12.0,1.0,9.0,-1.0
439,1.0,13.0,3.0,5.0,4.0,13.0,3.0,1.0,1.0,6.0,-1.0
440,3.0,4.0,1.0,6.0,3.0,8.0,2.0,9.0,1.0,9.0,-1.0
441,3.0,3.0,4.0,11.0,4.0,4.0,4.0,3.0,3.0,9.0,-1.0
442,2.0,9.0,3.0,8.0,3.0,13.0,1.0,9.0,4.0,10.0,-1.0
443,3.0,10.0,1.0,8.0,4.0,8.0,2.0,5.0,2.0,12.0,-1.0
444,2.0,11.0,3.0,12.0,3.0,1.0,1.0,12.0,2.0,9.0,-1.0
445,1.0,4.0,3.0,10.0,4.0,9.0,3.0,13.0,4.0,4.0,-1.0
446,4.0,9.0,4.0,11.0,2.0,3.0,2.0,1.0,3.0,11.0,-1.0
447,3.0,4.0,1.0,2.0,3.0,13.0,4.0,4.0,3.0,1.0,-1.0
448,2.0,10.0,2.0,2.0,2.0,12.0,1.0,12.0,1.0,4.0,-1.0
449,2.0,5.0,1.0,11.0,3.0,12.0,3.0,5.0,1.0,9.0,-1.0
450,3.0,2.0,1.0,3.0,3.0,9.0,3.0,5.0,2.0,9.0,-1.0
451,3.0,3.0,1.0,5.0,3.0,5.0,3.0,9.0,1.0,2.0,-1.0
452,1.0,1.0,4.0,8.0,3.0,13.0,4.0,12.0,3.0,1.0,-1.0
453,4.0,13.0,4.0,9.0,2.0,2.0,4.0,10.0,1.0,13.0,-1.0
454,3.0,11.0,3.0,12.0,2.0,10.0,4.0,1.0,1.0,10.0,-1.0
455,2.0,8.0,4.0,6.0,2.0,9.0,1.0,8.0,2.0,3.0,-1.0
456,2.0,1.0,3.0,6.0,4.0,12.0,4.0,3.0,3.0,1.0,-1.0
457,1.0,2.0,1.0,5.0,4.0,3.0,2.0,6.0,2.0,3.0,-1.0
458,4.0,7.0,2.0,7.0,4.0,8.0,2.0,4.0,2.0,13.0,-1.0
459,3.0,8.0,4.0,1.0,2.0,6.0,4.0,13.0,2.0,1.0,-1.0
460,1.0,13.0,3.0,5.0,1.0,10.0,3.0,11.0,4.0,5.0,-1.0
461,1.0,13.0,3.0,8.0,4.0,10.0,2.0,7.0,2.0,8.0,-1.0
462,2.0,10.0,3.0,11.0,1.0,6.0,2.0,11.0,4.0,9.0,-1.0
463,4.0,13.0,4.0,11.0,3.0,3.0,2.0,11.0,2.0,2.0,-1.0
464,2.0,12.0,2.0,1.0,3.0,12.0,1.0,6.0,3.0,9.0,-1.0
465,3.0,10.0,1.0,8.0,1.0,7.0,4.0,2.0,3.0,2.0,-1.0
466,2.0,5.0,4.0,7.0,4.0,5.0,4.0,13.0,2.0,8.0,-1.0
467,1.0,1.0,3.0,9.0,4.0,13.0,2.0,9.0,4.0,12.0,-1.0
468,2.0,13.0,2.0,4.0,4.0,4.0,1.0,6.0,1.0,1.0,-1.0
469,2.0,12.0,4.0,12.0,4.0,7.0,3.0,10.0,3.0,11.0,-1.0
470,2.0,10.0,3.0,2.0,2.0,5.0,1.0,12.0,4.0,12.0,-1.0
471,2.0,2.0,3.0,6.0,4.0,5.0,4.0,12.0,1.0,12.0,-1.0
472,3.0,5.0,1.0,11.0,3.0,6.0,3.0,1.0,2.0,11.0,-1.0
473,1.0,13.0,3.0,1.0,1.0,11.0,4.0,12.0,3.0,11.0,-1.0
474,4.0,1.0,2.0,7.0,2.0,11.0,3.0,11.0,2.0,3.0,-1.0
475,1.0,1.0,3.0,12.0,2.0,13.0,1.0,13.0,1.0,10.0,-1.0
476,3.0,5.0,1.0,2.0,3.0,4.0,3.0,1.0,1.0,1.0,-1.0
477,1.0,3.0,1.0,9.0,2.0,11.0,2.0,7.0,4.0,9.0,-1.0
478,4.0,10.0,3.0,9.0,2.0,7.0,3.0,1.0,2.0,9.0,-1.0
479,4.0,9.0,2.0,12.0,3.0,7.0,2.0,8.0,3.0,12.0,-1.0
480,1.0,13.0,4.0,10.0,1.0,4.0,2.0,13.0,3.0,6.0,-1.0
481,2.0,5.0,2.0,9.0,3.0,8.0,1.0,5.0,2.0,13.0,-1.0
482,3.0,6.0,4.0,4.0,4.0,6.0,3.0,7.0,3.0,11.0,-1.0
483,4.0,11.0,2.0,13.0,2.0,10.0,3.0,1.0,4.0,13.0,-1.0
484,1.0,11.0,2.0,12.0,2.0,3.0,4.0,5.0,1.0,3.0,-1.0
485,4.0,6.0,3.0,6.0,1.0,10.0,3.0,11.0,4.0,9.0,-1.0
486,2.0,4.0,4.0,8.0,3.0,8.0,4.0,6.0,2.0,12.0,-1.0
487,2.0,12.0,2.0,9.0,1.0,12.0,2.0,7.0,4.0,3.0,-1.0
488,2.0,1.0,3.0,2.0,4.0,10.0,3.0,8.0,1.0,1.0,-1.0
489,3.0,4.0,2.0,4.0,3.0,8.0,4.0,3.0,1.0,12.0,-1.0
490,1.0,10.0,3.0,3.0,2.0,8.0,3.0,6.0,4.0,10.0,-1.0
491,4.0,7.0,3.0,2.0,1.0,11.0,1.0,2.0,4.0,8.0,-1.0
492,3.0,7.0,2.0,2.0,2.0,10.0,1.0,5.0,4.0,10.0,-1.0
493,4.0,7.0,1.0,7.0,1.0,8.0,4.0,3.0,2.0,5.0,-1.0
494,4.0,8.0,4.0,1.0,2.0,9.0,2.0,5.0,1.0,1.0,-1.0
495,2.0,8.0,1.0,2.0,4.0,10.0,4.0,13.0,1.0,8.0,-1.0
496,1.0,10.0,4.0,11.0,1.0,13.0,2.0,13.0,2.0,12.0,-1.0
497,1.0,11.0,3.0,8.0,3.0,2.0,2.0,8.0,3.0,3.0,-1.0
498,1.0,3.0,2.0,5.0,2.0,3.0,2.0,10.0,2.0,6.0,-1.0
499,4.0,11.0,1.0,8.0,4.0,9.0,2.0,13.0,2.0,8.0,-1.0
500,1.0,7.0,4.0,5.0,3.0,5.0,4.0,4.0,4.0,7.0,1.0
501,1.0,1.0,4.0,1.0,3.0,10.0,4.0,3.0,1.0,3.0,1.0
502,1.0,9.0,4.0,9.0,1.0,4.0,2.0,12.0,3.0,12.0,1.0
503,3.0,8.0,4.0,13.0,3.0,12.0,3.0,13.0,2.0,12.0,1.0
504,1.0,4.0,1.0,5.0,2.0,4.0,4.0,5.0,4.0,12.0,1.0
505,4.0,2.0,1.0,2.0,4.0,13.0,2.0,13.0,2.0,11.0,1.0
506,3.0,5.0,4.0,1.0,4.0,7.0,4.0,5.0,1.0,1.0,1.0
507,3.0,6.0,2.0,8.0,2.0,6.0,3.0,8.0,4.0,5.0,1.0
508,3.0,5.0,3.0,9.0,3.0,1.0,4.0,5.0,2.0,1.0,1.0
509,2.0,12.0,4.0,5.0,1.0,9.0,2.0,5.0,3.0,12.0,1.0
510,4.0,2.0,4.0,10.0,3.0,10.0,4.0,4.0,2.0,4.0,1.0
511,2.0,2.0,3.0,2.0,4.0,3.0,1.0,9.0,3.0,3.0,1.0
512,1.0,6.0,3.0,2.0,3.0,7.0,3.0,6.0,2.0,2.0,1.0
513,1.0,13.0,3.0,10.0,4.0,4.0,2.0,4.0,4.0,13.0,1.0
514,2.0,10.0,3.0,11.0,4.0,1.0,4.0,10.0,2.0,1.0,1.0
515,3.0,3.0,3.0,2.0,2.0,3.0,4.0,4.0,1.0,2.0,1.0
516,1.0,6.0,2.0,2.0,4.0,2.0,1.0,1.0,3.0,1.0,1.0
517,1.0,6.0,4.0,11.0,1.0,8.0,3.0,11.0,2.0,8.0,1.0
518,4.0,7.0,1.0,8.0,1.0,12.0,4.0,12.0,2.0,8.0,1.0
519,1.0,10.0,4.0,12.0,1.0,13.0,3.0,12.0,2.0,10.0,1.0
520,1.0,6.0,2.0,5.0,2.0,3.0,3.0,5.0,3.0,3.0,1.0
521,1.0,2.0,4.0,4.0,3.0,2.0,3.0,5.0,4.0,5.0,1.0
522,4.0,8.0,2.0,9.0,4.0,9.0,1.0,8.0,4.0,10.0,1.0
523,2.0,4.0,2.0,1.0,1.0,2.0,4.0,2.0,3.0,1.0,1.0
524,2.0,2.0,3.0,10.0,1.0,2.0,4.0,4.0,4.0,10.0,1.0
525,1.0,7.0,3.0,5.0,4.0,4.0,2.0,4.0,1.0,4.0,1.0
526,1.0,7.0,3.0,5.0,4.0,5.0,3.0,12.0,1.0,5.0,1.0
527,1.0,9.0,1.0,1.0,4.0,9.0,4.0,2.0,2.0,9.0,1.0
528,2.0,3.0,4.0,13.0,1.0,13.0,3.0,13.0,1.0,12.0,1.0
529,2.0,7.0,2.0,10.0,2.0,13.0,3.0,10.0,4.0,10.0,1.0
530,1.0,7.0,2.0,9.0,3.0,7.0,2.0,7.0,1.0,2.0,1.0
531,3.0,13.0,2.0,11.0,1.0,11.0,4.0,11.0,4.0,7.0,1.0
532,1.0,5.0,4.0,3.0,3.0,5.0,3.0,10.0,4.0,5.0,1.0
533,1.0,6.0,2.0,6.0,3.0,3.0,2.0,8.0,4.0,6.0,1.0
534,4.0,9.0,1.0,9.0,3.0,4.0,2.0,2.0,3.0,9.0,1.0
535,3.0,13.0,3.0,8.0,2.0,4.0,4.0,13.0,2.0,13.0,1.0
536,1.0,1.0,2.0,4.0,3.0,1.0,3.0,8.0,2.0,1.0,1.0
537,1.0,3.0,3.0,9.0,4.0,9.0,1.0,9.0,1.0,10.0,1.0
538,1.0,11.0,1.0,13.0,3.0,11.0,2.0,11.0,2.0,8.0,1.0
539,4.0,10.0,3.0,10.0,1.0,10.0,4.0,11.0,3.0,1.0,1.0
540,1.0,13.0,2.0,6.0,3.0,6.0,1.0,6.0,2.0,12.0,1.0
541,3.0,8.0,4.0,8.0,1.0,8.0,4.0,11.0,2.0,9.0,1.0
542,4.0,13.0,2.0,10.0,1.0,13.0,4.0,7.0,2.0,13.0,1.0
543,4.0,3.0,1.0,3.0,2.0,5.0,3.0,4.0,3.0,3.0,1.0
544,1.0,13.0,3.0,9.0,4.0,9.0,2.0,9.0,2.0,7.0,1.0
545,4.0,8.0,4.0,12.0,2.0,8.0,1.0,11.0,3.0,8.0,1.0
546,4.0,5.0,1.0,10.0,3.0,5.0,1.0,9.0,1.0,5.0,1.0
547,2.0,11.0,2.0,7.0,4.0,11.0,1.0,11.0,1.0,1.0,1.0
548,3.0,12.0,2.0,9.0,2.0,7.0,3.0,9.0,4.0,9.0,1.0
549,3.0,6.0,2.0,3.0,2.0,13.0,1.0,6.0,2.0,6.0,1.0
