,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
141,-0.00106522,0.00021974,6.793e-05,-0.0012925999999999999,-0.00079214,-0.00018171,-0.00125569,0.00021574,0.00020272,-0.00058921,-0.00025248,-0.00010969,-2.836e-05,1.848e-05,2.65e-06,-7.685e-05,5.148e-05,-2.122e-05,-7.34e-06,2.383e-05,6.4e-06,-4.523e-05,3.338e-05,-1.368e-05,0.00108977,0.00152687,0.00129012,0.00065034,3.396e-05,9.491e-05,2.574e-05,5.786e-05,-1.0
142,-0.00017181,-0.00043498,0.00034635,0.00067188,-0.00018727,-4.096e-05,-5.001e-05,0.00026509,0.00027971,0.00084801,3.557e-05,1.52e-06,0.00182133,0.00339522,-0.00050308,2.45e-06,-0.00015959,2.269e-05,0.00165467,0.00270181,-0.00042111,-2.035e-05,-0.00017559,1.989e-05,0.00058197,0.0006987,0.0003886,0.00084875,0.0038856000000000003,0.00016121,0.0031961,0.00017788,-1.0
143,-3.258e-05,-5.993e-05,2.85e-06,7.8e-07,4.869e-05,1.336e-05,-3.044e-05,-5.339e-05,1.49e-06,5.2e-07,5.584e-05,1.317e-05,0.00011042,0.00015668,-4.1899999999999995e-05,1.68e-06,-8.68e-06,3.01e-06,0.00010717,0.00011538,-3.761e-05,1.6e-06,-6.53e-06,2.95e-06,6.827e-05,5.05e-05,6.148e-05,5.738e-05,0.00019621,9.34e-06,0.0001619,7.35e-06,-1.0
144,-0.00186158,0.00161376,3.156e-05,-0.00022836,0.00062078,-8.493e-05,-0.00256663,0.0001719,1.59e-05,0.00077596,-0.00160565,-0.00031749,-5.998e-05,-0.00060072,1.1599999999999999e-05,-2.345e-05,-0.00049429,3.106e-05,0.00061372,-7.993e-05,7.701e-05,-0.00308706,-0.00297475,-0.00045853,0.00246388,0.00066688,0.00257243,0.00181136,0.00060382,0.00049582,0.00062367,0.00431154,-1.0
145,0.00290564,-0.00148519,6.736e-05,0.00062657,-0.00062884,0.00019738,0.00246727,-0.00074704,7.648e-05,0.00047575,-0.00033126,0.00019961,0.0003612,-0.00020817,1.132e-05,-2.242e-05,4.537e-05,-1.153e-05,0.00025315,-0.00018536,1.943e-05,-5.052e-05,6.421e-05,-2.963e-05,0.0032639,0.00090939,0.00257901,0.00061312,0.00041704,5.19e-05,0.00031436,8.691e-05,-1.0
146,-0.01104992,-0.00463335,0.00041001,-0.00070419,0.00032395,-0.00015134,-0.00394405,0.00110723,0.00011046,-0.00117091,-0.0007437,-0.00016411,-0.00282263,-0.00184383,8.76e-06,0.00314634,-0.00012119999999999999,0.0003819,-0.00010024,-3.823e-05,-4.763e-05,0.00279539,-0.00043526,0.0004497,0.01198903,0.00078976,0.00409801,0.0013968,0.0033715000000000004,0.00317174,0.00011738,0.00286459,-1.0
147,-7.373e-05,-0.00016113,-9.548e-05,-0.00116995,-0.00088311,-9.178e-05,-8.943e-05,-0.00018943,-0.00013666,-0.00022432,-0.00019638,-2.042e-05,2.54e-06,1.648e-05,-3.93e-06,1.009e-05,1.438e-05,2.15e-06,1.0300000000000001e-05,2.118e-05,-5.19e-06,-1.78e-06,-2.05e-06,7e-07,0.00020129,0.0014687,0.00025011,0.00029884,1.713e-05,1.77e-05,2.412e-05,2.81e-06,-1.0
148,0.00269353,-0.00027605,-0.00030646,0.00057123,0.00273519,0.00031694,0.00302767,-0.00028996,-0.00038013,0.00074592,0.00458283,0.00034703,-0.00027701,0.00010567,3.744e-05,-5.236e-05,0.00042747,1.429e-05,-0.00020991,0.00019158,3.763e-05,-1.886e-05,0.00063369,2.779e-05,0.00272493,0.00281212,0.00306519,0.00465609,0.00029884,0.0004309,0.00028667,0.00063458,-1.0
149,6.459999999999998e-05,-2.318e-05,3.875e-05,-0.00018475,0.00030859,4.153e-05,6.089e-05,-1.031e-05,3.866e-05,-0.00015033,0.00029488,3.884e-05,-0.00014418,-3.716e-05,3.603e-05,-0.00013662,-7.918e-05,-3.568e-05,-0.00014495,-3.445e-05,3.601e-05,-0.00011073,-2.59e-05,-4.085e-05,7.882e-05,0.00036206,7.286e-05,0.00033326,0.00015319,0.00016189,0.00015328,0.00012084,-1.0
150,0.0030415,0.00054462,-0.00010942,0.00159642,-0.00495606,0.00096966,0.00155556,0.00115257,-2.644e-05,0.00211931,-0.00494283,0.00103471,0.00045797,6.025e-05,-2.176e-05,0.00104086,-0.00126476,0.00019413,0.00027828,0.00010046,-2.78e-06,0.00011945,-0.00171966,0.00027215,0.00309181,0.00529635,0.0019362000000000001,0.00547665,0.00046243,0.00164945,0.00029588,0.00174515,-1.0
151,0.00648111,-0.00439801,0.00155819,0.01389352,-0.00305103,0.00106655,0.00488504,-0.00327857,0.00117639,-0.00013723,-0.0001518,-3.325e-05,0.00117218,-0.00083451,0.00029103,0.00296072,-0.00056421,0.00022766,0.00088265,-0.00061912,0.00021874,-3.244e-05,3.21e-06,-6.69e-06,0.00798595,0.01426451,0.00599971,0.00020732,0.00146803,0.00302259,0.0011001,3.328e-05,-1.0
152,-0.00032295,0.001351,2.899e-05,-0.00056742,0.00081807,-0.00013209999999999999,-0.0003074,0.00034955,-5.453e-05,0.00053717,0.0001864,1.713e-05,-9.773e-05,0.00024462,-1.219e-05,4.604e-05,1.161e-05,-3.25e-06,-7.103e-05,4.301e-05,-1.384e-05,9.45e-06,1.682e-05,-4.72e-06,0.00138937,0.00100432,0.00046867,0.00056885,0.0002637,4.759e-05,8.418e-05,1.986e-05,-1.0
153,0.00406804,-0.00309742,-0.00046019,-0.00173859,-0.00579513,-0.00027345,0.00298985,0.00252135,0.0001929,-0.01163868,0.00359696,0.00058517,0.00260967,0.00546905,0.00134527,-0.00830613,0.00137645,8.909999999999998e-05,0.00421419,0.00612491,0.00107625,-0.0100627,0.00389718,0.00023138,0.00513369,0.00605649,0.00391581,0.01219588,0.0062073,0.00841988,0.00751214,0.01079349,-1.0
154,-0.00468594,-0.00415325,-0.0007767000000000001,-0.00039234,-0.01023326,-0.00081131,-0.00463501,-0.00247142,-0.00048412,-0.00014876,-0.00880894,-0.0008,0.00052288,-0.0002375,1.467e-05,2.775e-05,0.00075279,1.28e-06,0.00050856,6.511e-05,2.365e-05,1.186e-05,0.00061513,1.294e-05,0.00630958,0.01027287,0.005275,0.00884645,0.00057448,0.0007532999999999999,0.00051326,0.00061538,-1.0
155,0.00147613,0.0008522,-0.00017863,0.00038429,-0.00038214,7.122e-05,0.00254073,0.00182344,-0.00032704,-0.00012764,0.00047191,-3.984e-05,0.00024057,0.00024844,-3.498e-05,-0.00058763,-0.00133319,-5.5799999999999994e-05,0.00079217,0.00029714,-9.692e-05,-0.00023721,0.00015915,-2.4e-07,0.00171381,0.00054661,0.00314439,0.00049049,0.00034759,0.00145802,0.0008516,0.00028565,-1.0
156,-0.025759300000000002,-0.00146298,0.00170529,-0.00050717,-0.00032885,-6.086e-05,-0.01357743,0.00803779,0.00203832,0.00223116,-0.00084729,0.00018332,-0.00277456,-7.171e-05,0.00013682,-2.18e-06,-4.813e-05,6.67e-06,-0.0010934,0.00113077,0.00014133,4.779e-05,-9.744e-05,1.8100000000000003e-05,0.02585711,0.00060751,0.01590936,0.00239365,0.00277885,4.864e-05,0.00157929,0.00011003,-1.0
157,-0.00053806,0.0006533999999999999,0.00633485,-0.0063364,-0.0092682,0.00491927,-0.00055878,0.00072913,0.00634168,-0.00370131,-0.00856941,0.0056795000000000005,2.478e-05,-0.00041210000000000004,0.00101011,0.00093811,-0.0007835,0.00109813,2.384e-05,-0.00040782,0.00100453,0.0006385,-0.00152157,0.00111107,0.00639114,0.0122576,0.00640787,0.01092663,0.00109122,0.00164311,0.00108442,0.0019893000000000003,-1.0
158,-9.92e-06,-2.135e-05,4.83e-06,-6.48e-06,4.347e-05,-1.052e-05,4.04e-06,-2.745e-05,5.52e-06,-2.852e-05,7.864e-05,-1.154e-05,2.92e-06,1.69e-06,-4.4e-07,-2.76e-06,9.11e-06,-9.5e-07,3.62e-06,1.76e-06,-4.2e-07,-1.92e-06,1.459e-05,-1.77e-06,2.403e-05,4.519e-05,2.829e-05,8.444e-05,3.41e-06,9.56e-06,4.05e-06,1.483e-05,-1.0
159,-0.00150526,0.00068902,-0.00010499,0.00045369,-0.00030881,9.91e-06,-0.00223341,0.00036060000000000004,-2.347e-05,0.00069383,-0.00040165,-8.824e-05,0.00015561,-5.464e-05,8.85e-06,-1.243e-05,1.802e-05,-1.08e-06,0.00017332,-2.684e-05,7.9e-07,-2.944e-05,2.642e-05,5.16e-06,0.00165879,0.00054891,0.00226245,0.00080654,0.00016516,2.191e-05,0.00017539,3.989e-05,-1.0
160,0.00783246,0.00423748,4.743e-05,0.00016722,0.0019057000000000002,9.004e-05,-0.00966382,0.00309189,0.00116641,-0.00054867,0.00242232,-3.111e-05,-0.00068597,-9.279e-05,-7.441e-05,-0.00149881,0.00024074,-3.277e-05,-0.00392959,0.00106245,0.00041349999999999997,0.00064823,0.00030625,9.514e-05,0.00890538,0.00191514,0.01021321,0.00248387,0.0006962000000000001,0.00151837,0.00409163,0.00072322,-1.0
161,0.00069761,-0.00027018,4.32e-06,-0.00038171,-0.0002717,-7.982e-05,3.321e-05,3.452e-05,3.89e-06,-0.00027771,-0.00021344,-5.389e-05,-1.465e-05,1.558e-05,-7.7e-07,-1.586e-05,-3.427e-05,-1.178e-05,-8.7e-07,2.02e-06,-1.35e-06,-1.0800000000000002e-05,-2.265e-05,-7.699999999999999e-06,0.00074812,0.00047528,4.806e-05,0.00035438,2.14e-05,3.955e-05,2.58e-06,2.625e-05,-1.0
162,0.00049628,0.00045034,4.087e-05,-0.00080916,0.00117723,0.00214413,-0.00082614,0.00146785,-5.771e-05,0.00346661,-0.00415088,-0.00169244,-0.00014915,-7.018e-05,-2e-08,0.00092152,0.0031477,0.00145285,2.279e-05,-0.00015817,-1e-07,0.00102872,-0.00166788,-0.00051349,0.00067139,0.00257641,0.00168535,0.0056667,0.00016484,0.0035872,0.0001598,0.00202577,-1.0
163,-0.00257877,0.00115913,-9.96e-06,-0.00232513,-0.00506193,-0.00031821,-0.00221759,0.00035314,-4.677e-05,-0.00187952,-0.00219265,-0.00022721,0.00028425,-6.64e-05,8.6e-07,0.00048849,0.00036375,6.527e-05,0.00018292,-9.096e-05,-4.92e-06,0.00032591,0.00048374,6.021e-05,0.00282732,0.00557948,0.00224602,0.00289688,0.00029189999999999994,0.00061253,0.00020434,0.00058639,-1.0
164,-0.00011736,6.2e-07,1.518e-05,-0.00064171,0.00076736,5.243e-05,9.095e-05,-0.00011342,2.917e-05,-0.00054081,0.00065479,1.596e-05,9.27e-06,1.075e-05,-4.35e-06,-0.00115993,0.00240644,0.00058423,1.462e-05,5.74e-06,-2.2e-06,-0.00087808,0.00182739,0.00043759,0.00011834,0.00100169,0.00014828,0.0008493999999999999,1.484e-05,0.00273455,1.586e-05,0.00207409,-1.0
165,-0.00128653,0.00030422,-7.664e-05,-0.00056598,-0.00146123,-0.00014885,-0.0013418,0.00088133,-7.735e-05,-0.00082723,-0.00162268,-0.00025257,0.00010344,-2.129e-05,2.39e-06,0.00064996,0.00022154,0.00013973,6.037e-05,-4.13e-06,2.75e-06,3.407e-05,0.00011695,1.376e-05,0.00132423,0.00157407,0.00160722,0.0018387999999999998,0.00010564,0.00070075,6.057e-05,0.00012259,-1.0
166,0.00332072,-0.00238204,-0.01227571,0.00263446,-0.0009362,0.00223371,0.00238193,-0.00013036,-0.01115277,0.0020528,-0.00073227,0.0018027999999999998,0.00035861,-8.666e-05,-0.00077724,-0.00021225,-8.033e-05,0.00052424,-2.468e-05,2.888e-05,-0.001257,-0.00014644,-8.165e-05,0.00047227,0.0129381,0.00357859,0.01140503,0.00282848,0.00086036,0.00057126,0.00125758,0.00050115,-1.0
167,-0.00335544,0.00338864,0.00036499,0.00300285,-0.00373493,-0.00017726,-0.00275214,0.00249102,0.00030926,0.00319391,-0.00128199,9.507e-05,3.542e-05,0.00018536,-2.53e-06,0.00041094,-0.00044405,3.839e-05,8.116e-05,0.00010182,-2.039e-05,0.00039180000000000004,-0.00013616,1.692e-05,0.00478279,0.00479565,0.00372492,0.00344291,0.00018873,0.00060624,0.00013179,0.00041513,-1.0
168,0.00291773,0.00098534,-0.00025949,-0.00065949,0.00017739,-0.00011691,0.00150185,-3.987e-05,-0.00010266,-0.0009199999999999999,0.00160236,-0.00015135,-7.502e-05,-0.00038633,4.1200000000000005e-05,-0.00116135,0.00081485,-0.00011083,0.00010308,-3.502e-05,-3.1e-07,-0.00133097,6.769e-05,-7.231e-05,0.00309053,0.00069286,0.00150589,0.00185387,0.00039569,0.00142302,0.00010887,0.00133465,-1.0
169,0.00031497,2.011e-05,-4.457e-05,0.00126419,0.00025668,0.00060807,0.00020233,4.313e-05,-6.188e-05,0.00063234,-0.0005332000000000001,0.00023705,-1.439e-05,7e-08,-4.2e-07,0.00020547,0.00038599,0.00010843,-1.037e-05,6.19e-06,-2.1e-07,5.341e-05,1.365e-05,1.9399999999999997e-05,0.00031874,0.00142612,0.00021594,0.00086043,1.4400000000000001e-05,0.00045052,1.208e-05,5.844e-05,-1.0
170,0.00075661,-0.00016369,-4.71e-06,0.00172917,0.00045791,-0.00014795,0.00085542,-0.00011636,-7.070000000000001e-05,0.00102814,0.00041399,-0.0003171,-1.058e-05,6.231e-05,-5.15e-06,0.00081369,0.00037444,-9.85e-05,-1.8e-07,5.362e-05,-1.188e-05,0.00019571,0.00015353,-4.545e-05,0.00077413,0.00179488,0.00086619,0.00115283,6.341e-05,0.00090111,5.492e-05,0.00025287,-1.0
171,-0.00016957,0.00036467,-4.806e-05,-0.00020969,0.00015887,-2.115e-05,-0.00212023,0.00222459,-0.00017261,-0.00011664,9.990000000000002e-05,-2.848e-05,4.88e-06,1.983e-05,-2.91e-06,-1.067e-05,2.351e-05,5.1e-07,-0.00013859999999999998,0.00019368,-1.553e-05,-2.3800000000000003e-05,3.82e-06,6.62e-06,0.00040502,0.00026392,0.00307798,0.00015619,2.062e-05,2.582e-05,0.00023867,2.499e-05,-1.0
172,0.00164523,-0.00338824,-0.00058102,2.186e-05,0.00104121,-0.00023732,0.00117893,-0.00237023,-0.00056399,0.00100661,-0.00072196,7e-08,-1.649e-05,-2.051e-05,-4.638e-05,0.00090947,-7.498e-05,8.515e-05,-4.437e-05,5.797e-05,-3.4399999999999996e-05,0.00014034,8.109999999999999e-05,-6.026e-05,0.00381111,0.00106813,0.00270665,0.00123875,5.332e-05,0.00091652,8.070000000000001e-05,0.00017292,-1.0
173,0.013024299999999999,-0.02610693,-0.00156069,-0.01942931,-0.02723221,-0.00096896,6.428e-05,-0.01415582,-0.0001249,-0.01623935,-0.02205699,-0.00050622,0.00170359,-0.00200471,0.00037212,-0.00421436,-0.00319838,-0.00029142,0.00117102,-0.00054395,-0.00018881,-0.00630925,-0.00338831,0.00069893,0.02921712,0.03346685,0.01415652,0.02739495,0.00265698,0.00529862,0.00130492,0.00719554,-1.0
174,-0.00061056,0.00015697,-5.197e-05,0.00032589,8.643e-05,-0.00014099,-0.00055499,-0.00037829,2.04e-06,0.00058191,0.00011726,-6.418e-05,0.00015191,1.274e-05,-1.146e-05,-9.238e-05,-3.78e-05,2.945e-05,5.224e-05,0.00017153,-1.284e-05,-8.094e-05,0.00015689,-0.00012964,0.00063255,0.00036545,0.00067166,0.00059707,0.00015287,0.00010407,0.00017977,0.00021902,-1.0
175,0.00025504,0.00066082,0.00017338,0.00161335,0.0004506,0.00018005,0.00033133,0.00063941,0.00017019,0.00160277,0.00047308,0.00017762,9.37e-06,-0.00024633,-2.5e-05,-0.00025504,-0.00020758,-4.708e-05,-0.00024376,4.177e-05,-2.92e-06,-0.0002533,-0.00020669,-4.693e-05,0.00072923,0.00168475,0.00074,0.00168054,0.00024778,0.00033219,0.00024733,0.00033027,-1.0
176,7.403e-05,-0.00019508,1.444e-05,0.00468954,-0.00145476,0.00172846,-0.00012373,0.00034719,-9.2e-06,0.00169706,-0.00055969,0.00029857,-5.27e-05,-0.00019602,1.614e-05,0.00315086,-0.0011190999999999998,0.0011593,0.00108539,-0.0007798999999999999,-0.00012559,0.00038767,-0.00041665,7.146e-05,0.00020916,0.00520535,0.00036869,0.00181174,0.00020362,0.00353897,0.00134241,0.00057358,-1.0
177,0.00380531,-0.0045043999999999996,0.00021073,-0.00105757,0.00109157,-0.00028903,0.00349613,-0.00362329,0.00014196,-0.00247503,3.866e-05,-0.00012841,-0.00315198,-0.00116417,0.00061327,0.00159489,-0.00030773,6.868e-05,-0.00128963,0.00081371,0.00015094,0.00051952,0.00042672,-1.526e-05,0.00590037,0.0015470999999999998,0.005037,0.00247866,0.00341561,0.00162576,0.00153234,0.00067247,-1.0
178,0.00095029,-0.00025938,-9.771e-05,-0.00056555,-3.112e-05,-3.073e-05,0.00103742,-8.335e-05,-7.279e-05,-0.00260973,0.00116588,-0.00045251,9.783e-05,-2.729e-05,-2.014e-05,-0.00022067,1.646e-05,-3.95e-06,0.00010764,3.029e-05,-1.52e-05,0.00014614,-4.377e-05,6.45e-05,0.00098989,0.00056724,0.00104331,0.00289391,0.00010354,0.00022132,0.00011285,0.00016563,-1.0
179,0.00198567,0.0008964,-6.586e-05,0.00244134,0.00065688,-0.00017743,0.00017208,-0.00217894,0.00026588,0.0008901,-4.803e-05,2.207e-05,0.00035996,0.00057047,1.72e-06,0.00048031,-3.821e-05,0.00012921,-0.00038349,-0.00024028,3.342e-05,2.7899999999999997e-05,-0.00013251,3.415e-05,0.00217963,0.00253438,0.00220184,0.00089166,0.00067455,0.00049885,0.00045378,0.00013965,-1.0
180,-0.00034524,-0.00083328,6.330000000000001e-05,0.00046912,-0.00071164,-0.00019908,-0.00036244,-0.00087613,5.9999999999999995e-05,0.00010768,-0.00051526,-4.432e-05,-6.083e-05,-3.523e-05,9.08e-06,-0.00014153,-1.753e-05,3.229999999999999e-05,-5.159e-05,-4.206e-05,7.42e-06,3.19e-06,-5.566e-05,-4.15e-06,0.00090419,0.00087529,0.00095004,0.00052825,7.088e-05,0.00014623,6.698e-05,5.591e-05,-1.0
181,0.00190135,-0.00091791,-0.00022204,-0.00018855,-0.00035071,-0.0001226,0.00158109,-0.00048595,-0.00025041,0.0008609999999999999,-0.00090049,8.858e-05,0.00036243,8.998e-05,-2.214e-05,0.00011746,0.00011197,-4.92e-06,0.00044897,-4.046e-05,-1.375e-05,0.00024273,0.00012715,1.132e-05,0.00212296,0.00041663,0.00167293,0.00124902,0.00037409,0.00016235,0.00045099999999999996,0.00027425,-1.0
182,-0.00053903,-0.00123828,0.00014556,0.00688018,-0.00988861,-0.00042709,-0.0016638999999999998,-0.00081673,0.00018918,-0.00869561,0.00340244,0.00093407,-0.00536802,0.00257547,0.00019176,0.00150479,-0.00142882,-0.00013787,-0.0034106,0.00147603,0.00015313,0.00028039,0.00040662,8.17e-06,0.00135834,0.01205421,0.00186317,0.00938417,0.00595697,0.00207965,0.00371945,0.00049399,-1.0
183,0.00094744,0.00043798,-1.453e-05,-0.00023723,-0.0004385,3.34e-06,0.00184642,0.00065673,-0.00011019,-0.00018092,-0.00039045,-9.6e-07,-3.469e-05,3.2e-06,1.384e-05,-2.139e-05,-8.08e-06,1.54e-06,-0.00014292,-3.509e-05,6.7e-07,-1.726e-05,-8.46e-06,1.33e-06,0.00104388,0.00049857,0.00196283,0.00043033,3.748e-05,2.292e-05,0.00014717,1.927e-05,-1.0
184,0.00011756,-0.00021996,-9.491e-05,4.33e-06,7.58e-05,-3.937e-05,6.905e-05,-0.00016038,-5.086e-05,-6.856e-05,4.151e-05,-2.036e-05,-7e-08,6.6e-07,-2.61e-06,3.706e-05,4.42e-06,-6.67e-06,-2.77e-06,-1.41e-06,-2.09e-06,4.7e-07,-5.61e-06,-9e-08,0.00026685,8.553e-05,0.00018187,8.269e-05,2.69e-06,3.792e-05,3.74e-06,5.63e-06,-1.0
185,-0.00021319999999999998,-0.0006047,-4.397e-05,-0.00017393,4.212e-05,-4.208e-05,-0.00016128,-0.00046811,-2.962e-05,-0.00015106,0.00010319,-4.512e-05,0.00171569,0.00014088,-0.00037815,1.85e-05,2.8999999999999997e-05,2.89e-06,-0.00123585,0.00049124,-0.00030839,1.483e-05,7.02e-06,3.76e-06,0.00064269,0.00018384,0.000496,0.00018842,0.00176251,3.452e-05,0.00136519,1.684e-05,-1.0
186,-9.033e-05,1.098e-05,3.173e-05,0.01290534,0.00369245,0.00054541,-9.109999999999999e-05,1.369e-05,3.172e-05,0.01794919,0.00113912,0.00072588,9.429999999999999e-05,2.376e-05,-2.243e-05,-0.00345491,0.0007605,-0.00021435,9.375e-05,2.567e-05,-2.246e-05,-1.76e-06,9.069e-05,-8.375e-05,9.637e-05,0.01343427,9.743e-05,0.01799994,9.98e-05,0.00354411,9.976e-05,0.00012346,-1.0
187,-0.00367199,-0.00280816,-0.00057147,0.00144527,0.00371228,-0.00080325,0.00023225,-0.00057794,-0.00019836,0.004393800000000001,0.00090465,-0.00048177,-0.00049875,0.00026476,-0.00025118,0.00062737,-0.00091706,0.00013367,5.238e-05,2.763e-05,-1.338e-05,5.554e-05,-0.00030057,-3.96e-06,0.00465788,0.00406387,0.00065368,0.00451176,0.00061801,0.00111913,6.072e-05,0.00030568,-1.0
188,0.00058517,0.00045084,5.236e-05,-0.00035832,-0.00051843,-2.871e-05,-0.00050254,-4.8e-07,0.00011266,-0.00144945,-0.00028385,-0.00017069,-0.00016487,-2.695e-05,6.12e-06,1.096e-05,3.34e-06,3.48e-06,-0.00042257,-8.258e-05,9.294e-05,7.676e-05,1.9e-05,1.58e-05,0.00074055,0.00063086,0.00051501,0.00148681,0.00016717,1.197e-05,0.00044048,8.064e-05,-1.0
189,0.00010722,-0.00020750000000000003,-0.00010116,1.618e-05,6.699e-05,-3.74e-05,4.673e-05,-0.00016404,-6.001e-05,-7.034e-05,3.076e-05,-1.977e-05,-3.23e-06,3.89e-06,-1.95e-06,3.7000000000000006e-06,-2.75e-06,6.2e-07,-6.97e-06,-1.15e-06,-2.86e-06,-5.6e-07,-3.36e-06,1.8e-07,0.00025453,7.842e-05,0.00018082,7.927e-05,5.42e-06,4.65e-06,7.62e-06,3.41e-06,-1.0
190,-0.00790216,-0.00253865,0.00182566,0.00077074,0.00011534,9.301e-05,0.00819581,0.00165515,0.00228045,0.00071009,-0.00011134,0.00010724,-0.00525433,-0.0019746,0.00121903,0.0010214,0.00013183,9.783e-05,0.00546579,0.00089591,0.00151999,0.00090056,-0.00013271,0.00012832,0.00849835,0.00078485,0.00866668,0.00072673,0.00574396,0.00103451,0.0057435,0.00091929,-1.0
191,0.00047268,-0.00058819,-0.00011422,0.00724978,-0.01036125,-0.0008352,-0.00140798,-0.00086564,0.00033424,0.0013854000000000002,-0.00060863,0.00010419,-6.903e-05,0.00011378,1.381e-05,-1.735e-05,0.00098501,8.18e-05,0.0001569,-0.00024013,-1.06e-06,0.00048881,0.00012092,6.962e-05,0.00076318,0.01267329,0.00168626,0.00151678,0.0001338,0.00098855,0.00028685,0.00050834,-1.0
192,0.00027396,-9.845e-05,1.32e-06,-0.00016216,4.737e-05,-6.2e-07,0.00038209,-0.00029492,0.0002316,-0.00051948,0.00029691,-7.761e-05,6.21e-05,-1.451e-05,3.75e-06,-3.404e-05,1.081e-05,-1.36e-06,-0.00043611,-8.671e-05,0.00012922,-0.00052041,0.00010709,-8.665e-05,0.00029112,0.00016894,0.00053536,0.00060336,6.388e-05,3.574e-05,0.00046305,0.00053833,-1.0
193,0.00025511,0.00075414,5.676e-05,0.0007877000000000001,0.00106943,-5.372e-05,0.00049336,0.00022075,0.00010499,0.00240415,0.00024122,0.00016661,0.00025723,0.00025664,-7.23e-05,9.256e-05,-0.00016602,-1.168e-05,0.00023941,0.00037057,-6.943e-05,0.00043301,-0.00043871,3.32e-06,0.00079814,0.00132929,0.0005506,0.00242196,0.00037049,0.00019044,0.00044661,0.00061642,-1.0
194,0.00039907,1.563e-05,-3.908e-05,0.00047401,-0.00115421,0.0001989,0.00026303,-3.77e-06,-5.672e-05,0.00040417,-0.00059724,0.00014071,-1.034e-05,-2.68e-06,-7.4e-07,-5.002e-05,2.996e-05,-1.86e-05,-3.9e-06,5.2e-07,-7.6e-07,-2.964e-05,1.019e-05,-9.95e-06,0.00040128,0.00126351,0.00026910000000000004,0.00073475,1.071e-05,6.12e-05,4.01e-06,3.289e-05,-1.0
195,0.0103833,-0.01014863,-0.00042507,-0.00435564,0.00056651,-0.00072738,0.0100281,-0.00813915,-0.00044273,-0.002226,-0.0028333000000000004,-0.00022528,0.00478083,-0.00425452,-7.73e-06,-0.00013563,0.00060129,-1.566e-05,0.00531979,-0.00405415,-0.00017182,-0.00024090000000000003,1.353e-05,3.678e-05,0.01452543,0.00445215,0.01292303,0.00361018,0.00639979,0.00061659,0.00669073,0.00024406,-1.0
196,-0.00038589,0.00194531,-3.985e-05,0.00034381,0.00071008,-4.427e-05,0.00052977,0.00191376,-0.00015873,-9.598e-05,0.00134478,-7.855e-05,1.714e-05,0.00031243,-1.593e-05,-1.65e-06,0.00013716,-1.075e-05,0.00014129,0.00029867,-3.545e-05,1.385e-05,0.00010796,-1.027e-05,0.00198362,0.00079018,0.00199207,0.00135049,0.0003133,0.00013759,0.0003323,0.00010933,-1.0
197,0.00166231,0.000521,0.00010222,0.00044376,0.00039662,0.00011833,3.235e-05,6.988e-05,9.87e-06,0.00029357,0.00025636,5.135e-05,8.438e-05,-7.3e-07,-7.49e-06,6.101e-05,6.744e-05,9.51e-06,1.034e-05,6.48e-06,-3.4e-07,3.71e-05,4.184e-05,4.77e-06,0.00174504,0.00060682,7.764e-05,0.00039312,8.472e-05,9.143e-05,1.221e-05,5.612e-05,-1.0
198,0.00012397,0.00127144,-0.00022069,0.00076459,0.00059309,-0.0001311,0.00104696,-0.00057738,-0.00015295,0.00056447,0.0002468,-1.868e-05,-0.00024876,0.0010605,-5.1e-05,0.00028748,0.00118062,-3.714e-05,0.00016428,0.0002596,-2.091e-05,-0.00014883,0.00042237,3.009e-05,0.0012964,0.0009765,0.00120536,0.00061635,0.00109048,0.00121568,0.00030792,0.00044884,-1.0
199,0.00495072,-0.00297503,-0.00139534,-0.00214835,-0.00352322,-0.0009542999999999999,0.0027711,-0.00281823,-0.0010282,-0.00106231,-0.00389504,-0.00080298,0.00011795,-6.6e-05,-2.69e-06,6.125e-05,0.00014164,7.116e-05,-4.943e-05,0.00010439,4.837e-05,1.0300000000000001e-05,0.00014117,4.447e-05,0.00594201,0.00423547,0.00408394,0.00411638,0.00013519,0.00016994,0.00012523,0.00014837,-1.0
200,-0.00236089,-0.00056555,-0.00011867,0.00015069,-0.00015934,-4.6e-05,0.00017458,0.00015471,1.965e-05,0.00019955,-5.099e-05,-9.337e-05,-0.00040898,-8.726e-05,-7.05e-06,-1.128e-05,2.149e-05,7.27e-06,-2.59e-06,-3.44e-06,6.5e-07,-6.17e-06,1.668e-05,-1.9e-06,0.00243058,0.00022408,0.00023409,0.00022614,0.00041824,2.534e-05,4.35e-06,1.789e-05,-1.0
201,-4.497e-05,0.00030224,-3.645e-05,0.00037872,-0.00050249,0.00019998,6.232e-05,0.00037621,-5.9e-06,0.00040480000000000003,-0.00086073,0.00017222,8.44e-06,5.28e-06,1.895e-05,1.47e-06,-0.00014348,8.362e-05,9.19e-06,-4.13e-05,3.7e-07,5.827e-05,-0.00035435,6.265e-05,0.00030774,0.00066024,0.00038139,0.00096663,2.141e-05,0.00016607,4.231e-05,0.00036454,-1.0
