,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
140,0.00095867,-0.00104207,0.00010584,-0.00508643,-0.00140745,-0.00088729,0.00068901,-0.00057775,8.46e-05,-0.00352552,-0.00126212,-0.00059997,0.00019669,-0.00021532,-2.211e-05,0.0002306,0.00011151,2.195e-05,0.00019136,-0.0001605,-1.987e-05,0.00016068,5.788e-05,2.609e-05,0.00141991,0.00535164,0.00090315,0.00379238,0.00029246,0.00025709,0.00025054,0.00017277,-1.0
141,0.00026852,7.131e-05,4.108e-05,0.00010959999999999998,0.00028694,8.495e-05,0.00032381,0.00044063,-7.683e-05,9.83e-06,0.00054192,-2.464e-05,-5.74e-06,-3.916e-05,-4.21e-06,2.42e-06,-3.402e-05,3.5e-07,-2.446e-05,-1.892e-05,9.19e-06,7.801e-05,-3.218e-05,1.749e-05,0.00028085,0.00031869,0.00055218,0.00054257,3.98e-05,3.411e-05,3.226e-05,8.618e-05,-1.0
142,0.00168883,-0.00093537,9.329e-05,0.0002815,-0.00083099,-4.251e-05,3.858e-05,-0.00018240000000000002,-2.118e-05,0.00048197,-0.00052363,1.66e-05,0.00011526,-6.882e-05,1.84e-06,-1.386e-05,3.099e-05,-7.1e-07,-2.14e-05,1.67e-06,-9.8e-07,-4.6500000000000005e-05,4.617e-05,-6.96e-06,0.00193281,0.0008783999999999999,0.00018764,0.00071186,0.00013425,3.395e-05,2.149e-05,6.59e-05,-1.0
143,-0.00045814,-0.0001431,-0.00051423,-0.00234395,0.00046353,-0.00044163,-0.00054315,-0.00094589,-0.00026567,-0.00116019,0.00014668,-0.00033347,-0.00010543,-1.18e-05,-1.4000000000000001e-05,-1.684e-05,2.201e-05,-6.45e-06,-0.00020297,-9.909e-05,7.34e-06,-4.379e-05,3.338e-05,-5.59e-06,0.00070343,0.00242981,0.00112263,0.00121605,0.00010700000000000001,2.845e-05,0.00022599,5.534e-05,-1.0
144,-0.00022041,0.00028746,-4.454e-05,0.00438318,0.00247476,0.00030787,-0.00016222,0.00025796,-2.374e-05,0.0033225999999999998,0.00182877,0.00022224,-2.713e-05,-1.865e-05,-3.4e-06,0.00193227,0.00085345,0.00018822,-2.381e-05,-1.4999999999999999e-05,-2.8999999999999998e-06,0.00146275,0.00063332,0.00014657,0.00036496,0.00504296,0.00030565,0.00379914,3.3100000000000005e-05,0.00212073,2.829e-05,0.0016007,-1.0
145,0.00010978,6.343e-05,1.818e-05,-0.0005113,0.00013201,7.307e-05,-0.0001121,3.009e-05,1.925e-05,-0.00038719,0.0002049,4.089e-05,2.868e-05,2.574e-05,5.04e-06,-0.00407623,0.0011535,-0.00025632,1.966e-05,1.096e-05,4.35e-06,-1.328e-05,3.069e-05,-1.35e-06,0.00012808,0.0005331,0.00011766,0.00043997,3.887e-05,0.00424405,2.292e-05,3.346e-05,-1.0
146,6.32e-06,0.00012629999999999998,4.508e-05,-0.00012684,2.223e-05,2.985e-05,-8.716e-05,0.00010192,1.677e-05,0.00072145,-6.724e-05,9.971e-05,-0.00153136,-0.00016005,0.0001579,2.8199999999999998e-05,-2.694e-05,5.91e-06,-6.39e-06,2.938e-05,-1.43e-06,0.00018992,-0.00010384,3.608e-05,0.00013425,0.00013219,0.00013515,0.00073141,0.00154778,3.944e-05,3.01e-05,0.00021944,-1.0
147,5.021e-05,-8.006e-05,-7.544e-05,0.00013444,5.299e-05,4.704e-05,5.4e-07,-2.937e-05,-5.779e-05,0.00012137,5.9699999999999994e-05,4.805e-05,-2.095e-05,4.85e-06,-4.21e-06,-9.37e-06,9.5e-07,-2.55e-06,-1.628e-05,7.48e-06,-3.65e-06,-9.699999999999999e-06,-8.3e-07,-3e-06,0.00012092,0.00015197,6.482e-05,0.00014354,2.191e-05,9.76e-06,1.828e-05,1.019e-05,-1.0
148,-0.02629647,0.0053698,0.00217474,-0.00222241,-0.00890438,0.00019154,-0.01549546,0.00102763,0.00032585,0.00233826,-0.00917098,9.969e-05,-0.00676719,0.00140485,0.00059093,-0.00063271,-0.00192946,-0.00011837,-0.00249562,-0.00052137,-2.586e-05,0.00019132,-0.00185894,-8.56e-05,0.02692709,0.00917953,0.01553291,0.00946489,0.00693669,0.002034,0.00254963,0.00187071,-1.0
149,-0.00105977,0.00099423,0.00018662,0.00094091,-0.00046388,0.00016603,-0.00089381,0.0006262,0.00014749,0.00096055,-0.00051268,0.0001712,0.0002117,0.0003546,-3.209e-05,0.00022293,0.00013897,9e-08,0.00025304,0.00025009,-5.142e-05,0.00022389,0.00013657,3.7e-07,0.00146508,0.0010620999999999998,0.00110126,0.00110218,0.00041423,0.0002627,0.00035947,0.00026226,-1.0
150,-0.00066584,0.00071663,-3.856e-05,6.294e-05,-1.713e-05,2.976e-05,-0.0005053,0.00047886,-2.615e-05,-0.00785484,-0.00604374,0.00035343,-0.00020029,0.00017227,-2.861e-05,8.7e-06,-6.32e-06,5.7e-07,-0.00014616,0.00012419,-2.077e-05,-0.00176363,-0.00131895,5.943e-05,0.00097897,7.170000000000001e-05,0.00069665,0.00991716,0.00026573,1.077e-05,0.00019291,0.00220308,-1.0
151,-0.00020991,0.00014723,-2.668e-05,0.00038062,-0.00044974,-0.00037341,-0.00041267,7.104e-05,-2.07e-06,0.00043343,-0.00012088,-8.823e-05,-3.87e-06,-6.5e-07,8.9e-07,-4.617e-05,6.854e-05,7.167e-05,4.83e-06,5.02e-06,4e-07,-1.059e-05,1.9e-07,2e-06,0.00025778,0.00069755,0.00041874,0.00045854,4.02e-06,0.00010939,6.98e-06,1.078e-05,-1.0
152,-0.000317,0.00011193,-2.247e-05,-0.00011634,4.957e-05,3.99e-06,1.009e-05,3.865e-05,-4.51e-06,-0.00019176,8.648e-05,3.683e-05,2.599e-05,-2.946e-05,1.12e-06,2.282e-05,2.92e-06,-4.73e-06,4.84e-06,-1.021e-05,-2.1e-07,2.47e-05,1.492e-05,-6.73e-06,0.00033692,0.00012652,4.02e-05,0.00021356,3.929999999999999e-05,2.349e-05,1.13e-05,2.963e-05,-1.0
153,-0.00010293,0.00159485,5.863e-05,0.00249006,0.00078417,0.00188719,-0.00028422,0.00035127,-0.0005777,0.00264586,0.00051726,0.00109051,3.812e-05,-0.00015717,-6.608e-05,5.131e-05,6.567e-05,-0.00036143,0.00014187,-0.00024559,0.00056612,6.295e-05,6.093e-05,-0.00035266,0.00159924,0.0032213000000000003,0.00073342,0.00290815,0.00017471,0.00037091,0.00063319,0.00036338,-1.0
154,0.00035014,-0.00071626,5.485e-05,0.00041107,-0.0003458,-4.16e-05,0.000252,-0.00042434,1.76e-05,0.00028961,-0.0001673,-2.853e-05,-4.79e-05,-6.26e-06,1.374e-05,-2.18e-06,-2.492e-05,3.5e-07,-4.419e-05,-2.788e-05,1.495e-05,-2.2e-07,-1.787e-05,8.1e-07,0.00079914,0.00053878,0.00049384,0.00033567,5.022e-05,2.502e-05,5.434e-05,1.789e-05,-1.0
155,4.54e-06,4.801e-05,5.967e-05,0.00931665,0.006368199999999999,0.00080152,2.436e-05,5.5e-07,3.819e-05,0.01068337,0.0052848,0.00096977,-0.00013806,-2.04e-06,-4.83e-06,0.00093408,0.00023915,0.00014517,-9.815e-05,-1.913e-05,1.53e-06,0.00079836,0.00111664,0.00012197,7.672e-05,0.01131355,4.5299999999999997e-05,0.01195842,0.00013816,0.00097508,0.00010001,0.00137809,-1.0
156,-0.00054908,-0.0003891,0.00018439,-0.00088563,0.00027115,-0.00013288,-0.00056598,-0.00031169,0.0001921,-0.00076332,-0.00049348,-6.447e-05,-5.623e-05,-0.00022676,5.396e-05,0.0041817,-0.00290586,0.00081485,-0.00020725,-5.349e-05,4.5600000000000004e-05,0.00334586,-0.00085244,0.00056932,0.00069777,0.00093569,0.00067408,0.00091123,0.00023978,0.00515699,0.00021884,0.00349936,-1.0
157,-7.373e-05,-0.00016113,-9.548e-05,-0.00116995,-0.00088311,-9.178e-05,-8.943e-05,-0.00018943,-0.00013666,-0.00022432,-0.00019638,-2.042e-05,2.54e-06,1.648e-05,-3.93e-06,1.009e-05,1.438e-05,2.15e-06,1.0300000000000001e-05,2.118e-05,-5.19e-06,-1.78e-06,-2.05e-06,7e-07,0.00020129,0.0014687,0.00025011,0.00029884,1.713e-05,1.77e-05,2.412e-05,2.81e-06,-1.0
158,-0.00109982,0.00030362,-7.292e-05,-0.00034438,-0.00120129,-0.0001062,-0.00113266,0.0008044,-6.926e-05,-0.00067182,-0.00130055,-0.00021314,4.787e-05,-1.5e-07,9.6e-07,5.682e-05,6.665e-05,1.094e-05,5.363e-05,-1.973e-05,2.07e-06,3.985e-05,8.26e-05,1.011e-05,0.00114329,0.00125418,0.00139096,0.00147926,4.788e-05,8.826e-05,5.718e-05,9.226e-05,-1.0
159,-0.00133026,-0.00067045,0.00016345,0.00040944,-5.658e-05,0.00025277,-0.00131997,-0.00070596,0.00016371,0.00047074,-9.18e-05,0.00021823,-0.00014778,4.786e-05,1.956e-05,-0.00659344,-0.00043653,-0.00037971,-0.00014991,5.521e-05,1.95e-05,-0.00492794,-0.00033135,-0.00029704,0.0014985999999999999,0.00048449,0.00150582,0.00052692,0.00015656,0.00661877,0.00016094,0.00494799,-1.0
160,3.884e-05,9.469e-05,-3.72e-06,-0.00022565,-0.00024111,-8.192e-05,6.442e-05,8.419e-05,5.307e-05,-0.00018801,-5.104e-05,-8.31e-05,-1.948e-05,4.97e-06,-2.47e-06,-0.00219701,-2.528e-05,-0.00019331,-7.026e-05,-3.05e-06,-2.031e-05,0.00104662,-0.00171858,-0.00051283,0.00010241,0.00034024,0.00011855,0.00021180000000000003,2.026e-05,0.00220564,7.32e-05,0.00207652,-1.0
161,0.00011716,-0.00047319,-1.692e-05,0.012609700000000001,-0.00426605,9.775e-05,5.645e-05,-0.0002731,-4.823e-05,0.00939144,-0.00307888,6.291e-05,7.319e-05,-5.986e-05,-2.31e-06,-5.19e-05,1.958e-05,2.54e-06,5.991e-05,-1.252e-05,-6.82e-06,-3.004e-05,2.235e-05,3.1e-06,0.00048777,0.01331214,0.00028301,0.00988345,9.458e-05,5.553e-05,6.158e-05,3.757e-05,-1.0
162,0.00076394,-0.0001341,1.451e-05,0.00224448,0.00087932,-9.484e-05,-0.00126277,0.0010324000000000002,-1.466e-05,0.00155581,0.00124766,-0.00036807,0.00040681,-0.00020232,-5.36e-06,0.00110025,-0.00014433,5.446e-05,0.00011991,-0.00011701,9.75e-06,0.00029410000000000005,0.00016724,-1.666e-05,0.00077576,0.00241244,0.00163115,0.00202797,0.00045437,0.00111101,0.00016782,0.00033873,-1.0
163,-0.00122229,0.0010255000000000002,0.00111825,0.00699025,-0.00316386,0.00036703,0.00409697,0.00114532,9.758e-05,-0.00530434,0.00216718,-0.00070834,0.00015865,-1.623e-05,-3.97e-05,0.00181497,-0.00066283,4.485e-05,-0.00013528,5.16e-06,-2.5e-07,0.00027759,-9.23e-05,4.161e-05,0.00194837,0.00768169,0.00425517,0.0057736,0.00016434,0.00193274,0.00013538,0.00029548,-1.0
164,0.00028452,-0.00022361,2.979e-05,0.00652153,-0.00181465,0.00021775,-0.00124285,0.00095614,-9.141e-05,-5.01e-05,-0.00010776,3.91e-06,-5.194e-05,5.07e-06,-5.58e-06,0.00470679,-0.00099754,5.658e-05,-0.00084186,0.00110623,-0.00014749,-1.498e-05,2.518e-05,-8.34e-06,0.00036310000000000004,0.00677279,0.00157074,0.00011891,5.249e-05,0.00481167,0.00139793,3.046e-05,-1.0
165,5.072e-05,0.00150192,-7.496e-05,-0.00011038,0.00026266,-1.827e-05,0.00395496,-0.0020303,-0.00065284,-0.0008902999999999999,0.00039981,-7.539e-05,0.00011074,-0.0001193,3.788e-05,-5.911e-05,-1.953e-05,1.807e-05,-0.00013851,0.00062637,0.00011255,-0.00031298,1.53e-05,-1.446e-05,0.00150465,0.0002855,0.00449333,0.00097886,0.00016713,6.482e-05,0.0006513,0.00031369,-1.0
166,0.0030415,0.00054462,-0.00010942,0.00159642,-0.00495606,0.00096966,0.00155556,0.00115257,-2.644e-05,0.00211931,-0.00494283,0.00103471,0.00045797,6.025e-05,-2.176e-05,0.00104086,-0.00126476,0.00019413,0.00027828,0.00010046,-2.78e-06,0.00011945,-0.00171966,0.00027215,0.00309181,0.00529635,0.0019362000000000001,0.00547665,0.00046243,0.00164945,0.00029588,0.00174515,-1.0
167,0.00011513,0.00365581,-0.00011281,0.00035653,0.00313335,-0.00034707,-0.00269689,0.00356749,0.00015077,0.0053834,0.00746214,0.0003634,1.27e-06,-0.00030046,6.717e-05,-6.894e-05,0.00027339,-4.94e-06,-0.00135369,0.00033879,-0.00017142,0.00261798,0.0023114999999999998,0.00042469999999999997,0.00365936,0.00317261,0.0044747,0.00920851,0.00030788,0.00028199,0.00140593,0.00351813,-1.0
168,-0.00031402,-0.00014718,1.95e-06,0.00093532,0.00102223,0.00029444,-0.00037176,-0.00037412,2.641e-05,0.00022025,0.00040401,0.00012707,-5.476e-05,2.484e-05,-8.47e-06,-0.00032962,-0.00076456,1.443e-05,-6.345e-05,-3.107e-05,-3.63e-06,-0.00032368,5.32e-06,-2.925e-05,0.00034681,0.0014165,0.00052808,0.00047737,6.072e-05,0.00083271,7.074e-05,0.00032504,-1.0
169,-0.00014386,0.00047972,-9.856e-05,0.00980566,-0.0041474,5.469e-05,-0.00018285,0.00051071,-9.666e-05,0.00272361,-0.00059605,-0.00037877,8.19e-06,-9.93e-06,1.38e-06,0.00025086,-3.2200000000000003e-05,8.900000000000001e-06,-1.083e-05,-7.18e-06,6.9e-07,-4.723e-05,5.187e-05,2.54e-06,0.00051043,0.01064683,0.000551,0.00281368,1.295e-05,0.00025307,1.301e-05,7.020000000000001e-05,-1.0
170,-8.122e-05,-0.00010712,-1.6899999999999997e-05,0.01138826,0.00351709,0.00038233,-0.00012163,-0.00012509999999999998,-5.400000000000001e-06,0.01749294,-0.00045919999999999994,0.00110273,4.93e-06,0.00011587,-4.32e-06,0.00355624,0.00093125,0.00012108,2.042e-05,0.00010574,-1.238e-05,0.00557936,-0.00041895,0.00034043,0.00013548,0.01192512,0.00017457,0.01753367,0.00011605,0.00367815,0.0001084,0.00560542,-1.0
171,-0.0012622999999999998,-0.00155776,0.00022854,-0.00550591,-0.00014983,-0.00051839,-0.00130793,-0.00159243,0.00023673,-0.00220439,-0.00516034,-0.00108509,6.701e-05,-6.748e-05,-1.512e-05,-0.00128072,0.00150057,0.00048723,7.089e-05,-6.455e-05,-1.581e-05,1.283e-05,-6.509e-05,0.0001874,0.00201798,0.00553229,0.00207426,0.00571541,9.629e-05,0.00203208,9.717e-05,0.00019879,-1.0
172,0.00066949,-0.00051397,0.00022730000000000002,0.00126958,-0.00141329,0.00040407,-0.00075518,-0.00029189,-1.78e-06,-0.00054774,-0.0015039,6.628e-05,5.216e-05,1.55e-05,-5.11e-06,0.00178758,0.00316592,-0.00042738,0.00017984,-3.873e-05,8.06e-06,0.00048831,0.00010275,-2.88e-06,0.0008740999999999999,0.00194229,0.00080963,0.00160191,5.465e-05,0.00366075,0.00018414,0.00049902,-1.0
173,0.00974764,0.00214841,-0.00108816,-0.00167405,-0.00107185,-0.00091155,0.0078963,-0.0003015,-0.00060626,-0.00941376,0.00090398,-0.00050448,0.00367621,0.00081662,-0.00043218,-0.00058169,-0.00041501,-0.00028458,0.00310626,5.384e-05,-0.00028274,-0.00310476,-2.706e-05,-0.00014814,0.01004073,0.00218683,0.00792527,0.00947051,0.00379054,0.00076914,0.00311956,0.00310841,-1.0
174,1.925e-05,-0.00054314,-0.00038642,-0.00182564,0.0002468,-3.72e-06,0.00048566,-0.00126543,-0.00031417,-0.0012183,0.0001612,8.009e-05,-0.00012679,4.799e-05,7.82e-06,2.958e-05,-1.6100000000000002e-05,1.015e-05,-0.00038234,0.00019166,-5.44e-06,1.877e-05,-1.454e-05,7.35e-06,0.00066685,0.00184225,0.00139136,0.00123152,0.00013579,3.517e-05,0.00042772,2.485e-05,-1.0
175,0.00017609,-3.14e-05,-0.0001519,-0.00447275,-0.00146635,4.639e-05,0.00344022,-0.00141591,-0.00061229,0.00130639,-0.00061318,3.016e-05,0.00014995,0.00010038,-3.42e-06,-6.178e-05,-6.667e-05,6.54e-06,0.00082969,-0.00045052,-0.00015739,-0.001101,0.00051054,-0.00011067,0.00023466,0.00470721,0.00377025,0.00144345,0.00018048,9.112e-05,0.00095714,0.00121865,-1.0
176,-0.00083503,0.00013652,3.838e-05,-0.00125711,-0.00063818,0.00017506,-0.00032225,-7.225e-05,5.343e-05,-0.00092027,-0.00021623,0.00011074,2.1600000000000003e-05,7.191e-05,-1.94e-06,-5.371e-05,1.261e-05,5.400000000000001e-06,1.103e-05,2.384e-05,-2.97e-06,-6.461e-05,-1.83e-06,5.01e-06,0.00084698,0.00142065,0.00033454,0.00095179,7.511e-05,5.543e-05,2.644e-05,6.483e-05,-1.0
177,-0.00030414,-0.00154771,-0.00015411,0.00055585,-0.00049456,-5.400000000000001e-06,-0.0005577999999999999,-0.00163772,-0.00018016,0.00065412,-0.00046923,6.21e-06,0.00017378,0.0019510000000000003,-0.00019777,-5.886e-05,2.048e-05,1.274e-05,0.00087959,0.00269085,-0.00023090000000000003,-6.269e-05,8.06e-06,1.095e-05,0.00158482,0.00074404,0.00173946,0.00080503,0.00196868,6.361e-05,0.00284036,6.415e-05,-1.0
178,-0.00300567,-0.00617531,0.00113316,0.00068738,2.155e-05,4.091e-05,0.00280024,-0.00190707,1.182e-05,0.00067823,0.00013349,2.7000000000000002e-05,8.859999999999999e-05,-0.00021862,1.019e-05,-1.283e-05,-8.84e-06,2.8e-07,8.39e-05,-3.733e-05,1.395e-05,3.66e-05,-6.41e-06,4.99e-06,0.00696078,0.00068893,0.00338798,0.00069177,0.00023611,1.558e-05,9.288e-05,3.749e-05,-1.0
179,-0.00096992,-0.00118813,8.31e-05,0.00354413,-0.00473418,0.00014036,-0.00173894,-0.00070228,0.00014769,-0.00491404,0.00248705,0.00056667,-5.524e-05,6.43e-06,-8.01e-06,-0.0004277,0.00066082,7.275e-05,-9.62e-06,1.467e-05,-5.32e-06,0.00048482,-0.00011736,-4.71e-05,0.001536,0.00591549,0.0018812000000000002,0.00553664,5.619e-05,0.00079051,1.833e-05,0.00050104,-1.0
180,0.00275557,0.00045929,0.00016345,-0.00060069,-0.00044778,-0.00012225,4.88e-05,-2.706e-05,-1.97e-06,-0.00035901,-0.00032116,-3.461e-05,0.00026593,3.152e-05,1.497e-05,-4.932e-05,-6.228e-05,-1.417e-05,4.86e-06,-3.99e-06,1.3e-07,-1.811e-05,-5.352e-05,-6.78e-06,0.00279836,0.00075913,5.583e-05,0.00048294,0.00026821,8.070000000000001e-05,6.29e-06,5.6899999999999994e-05,-1.0
181,0.00767105,0.00298298,-0.00179493,-0.00085,7.101e-05,-0.00014017,-0.00823798,-0.00130502,-0.00223888,-0.00079953,0.00010979999999999999,-0.00014869999999999998,0.00475596,0.00184435,-0.00111717,-0.00067475,-2.968e-05,-6.877e-05,-0.00518109,-0.00084175,-0.00139594,-0.0005775,6.309e-05,-9.569e-05,0.00842407,0.0008644,0.00863597,0.00082062,0.00522196,0.00067889,0.00543147,0.00058876,-1.0
182,-0.004014500000000001,-0.00148474,0.0006307,-0.00131832,-0.00082604,0.00017807,-0.00196556,-0.00235865,0.00064674,0.00169902,0.00145764,-3.436e-05,-0.00023735,-0.00044389,7.511e-05,0.00020793,0.00025169,-3.35e-06,-0.00033795,-0.00037626,7.888e-05,9.344e-05,0.00015807,1.31e-06,0.00432648,0.00156589,0.00313766,0.00223888,0.00050894,0.00032649,0.00051186,0.00018363,-1.0
183,0.016202200000000003,-0.00482895,-0.0363886,-0.0016690000000000001,0.00112525,0.00436284,0.01186946,0.00123763,-0.02256849,-0.00131654,0.00149812,0.00300032,-0.00281997,-0.00093987,0.00808059,-0.00037364,-0.00039686,0.00042004,-0.00289411,0.00052435,0.00816056,-0.00034377,-0.00014691,0.00124672,0.04012431,0.0048048000000000006,0.02552945,0.00360271,0.00860997,0.00068814,0.00867441,0.00130156,-1.0
184,0.00063139,-0.00045802,-1.966e-05,0.01090503,0.0010163,0.00146782,0.00075131,-0.00034621,9.5e-07,0.00109865,3.859e-05,0.00031508,0.00027037,-1.695e-05,1.697e-05,0.00188369,0.00121133,0.00013032,0.00023931,-1.14e-06,9.28e-06,0.00208413,0.00088942,0.00014748,0.00078027,0.01105021,0.00082724,0.00114359,0.00027144,0.00224334,0.0002395,0.00227077,-1.0
185,-0.00022144,0.00044562,-0.0001374,-0.01159652,-0.00059619,-0.00082121,-0.00016406,0.00034361,-0.00012275,-0.00877513,-0.00031195,-0.00063434,-9.407e-05,-2.625e-05,-2.66e-06,-0.00746314,-5.7100000000000006e-05,-0.00048007,-6.955e-05,-2.584e-05,1.58e-06,-0.00561928,-4.405e-05,-0.00036337,0.00051623,0.01164084,0.00040007,0.00880355,9.77e-05,0.00747879,7.421e-05,0.00563119,-1.0
186,0.0185932,0.00570745,-0.00057089,0.00251353,0.00065334,1.975e-05,0.00067697,-0.00130096,-6.14e-06,-0.00158001,0.00102977,-0.00012130000000000001,-0.00340084,0.00145217,0.00050584,0.0005329,0.00017790000000000001,1.77e-06,-0.00263871,0.00098074,0.00042594,-0.00034588,0.00015682,-2.088e-05,0.01945785,0.00259713,0.00146657,0.00188986,0.00373235,0.00056181,0.00284711,0.00038034,-1.0
187,-0.00034259,0.00011742,6.85e-06,6.848e-05,-0.00020638,-8.57e-06,0.00131687,-0.00054922,-0.00031466,-3.735e-05,0.000424,-0.00016285,-1.086e-05,2.46e-06,-7.9e-07,-2.258e-05,-3.849e-05,-8.08e-06,0.00496022,-0.00081622,-0.00053683,-0.00010975,2.713e-05,-7.74e-06,0.00036222,0.00021762,0.00146109,0.00045573,1.116e-05,4.535e-05,0.00505551,0.00011331,-1.0
188,-0.00071257,0.00053818,6.424e-05,0.01239798,-0.00298815,0.00186409,-0.0006129,0.00015449,2.322e-05,0.01210848,-0.00235696,0.00207979,-7.016e-05,3.608e-05,2.223e-05,0.00403755,-0.0006484,0.00059056,-6.084e-05,-9.17e-06,1.722e-05,0.00394213,-0.00044351,0.00065982,0.00089527,0.01288851,0.00063249,0.01250984,8.196e-05,0.0041317,6.389e-05,0.004021500000000001,-1.0
189,0.0009816,9.839e-05,-0.00018445,-0.00089665,-0.00079984,6.296e-05,0.00097853,0.00010897,-0.00018453,-0.0007247000000000001,-0.00055002,3.896e-05,0.00034832,5.221e-05,-7.134e-05,0.00082868,2.724e-05,-6.365e-05,0.00034662,5.812e-05,-7.138e-05,0.00066005,2.606e-05,-3.353e-05,0.00100361,0.0012032,0.00100172,0.00091062,0.00035936,0.00083157,0.00035863,0.00066141,-1.0
190,0.00163429,-0.00061748,8.640000000000001e-05,0.00027344,0.0002437,9.68e-06,-0.00363511,-0.00538304,0.00061704,0.00036035,-0.00018639,-2.058e-05,0.00022549999999999998,-1.613e-05,5.49e-06,3.753e-05,4.026e-05,2.34e-06,-0.00035568,-0.00051762,6.053e-05,8.369e-05,-1.875e-05,-5.67e-06,0.00174919,0.00036641,0.00652472,0.00040622,0.00022614,5.509e-05,0.00063095,8.595e-05,-1.0
191,6.0299999999999995e-05,4.936e-05,4.405e-05,-0.00016959,-0.00036742,-4.8200000000000006e-05,2.264e-05,-0.00016801,-2.039e-05,-0.00015605,-0.00032925,-3.749e-05,0.00037012,8.174e-05,1.564e-05,-8.7e-06,-4.807e-05,1.91e-06,-2.76e-06,-5.54e-06,9.6e-07,-6.69e-06,-4.656e-05,1.76e-06,8.952e-05,0.00040753,0.00017075,0.00036628,0.00037936,4.889e-05,6.26e-06,4.707e-05,-1.0
192,0.00012946,-0.00021678,-7.819e-05,-0.00039810000000000003,3.577e-05,2.975e-05,9.035e-05,-0.00015365,-4.1200000000000005e-05,-0.00011989,9.647e-05,-2.4299999999999998e-05,-1.53e-06,-8.06e-06,-3.3e-06,2.429e-05,-2.55e-06,-2.94e-06,-2.77e-06,-1.07e-06,-5.2e-07,8.87e-06,-6.36e-06,9.6e-07,0.00026433,0.00040081,0.00018294,0.00015579,8.84e-06,2.46e-05,3.02e-06,1.095e-05,-1.0
193,-0.00054482,-0.00082418,5.064e-05,0.00106628,-0.00257115,4.161e-05,-0.00140493,-0.00050366,8.93e-05,0.00074637,-0.00045460000000000005,0.00010967,6.856e-05,5.870000000000001e-05,-5.24e-06,-0.00039965,0.00034888,-1.593e-05,5.387e-05,3.203e-05,-9.42e-06,0.00091297,-0.00047446,-7.371e-05,0.00098928,0.00278379,0.00149515,0.00088078,9.041e-05,0.00053075,6.338e-05,0.00103153,-1.0
194,-7.778e-05,-0.00065023,0.00013464,-0.00114234,0.00102328,-0.00019346,1.052e-05,-2.247e-05,8.466e-05,-0.00116809,0.0010683,-0.00019685,-3.515e-05,-0.00022357,2.997e-05,-0.00021840000000000002,0.00036859,-4.803e-05,-6.61e-06,-4.286e-05,1.591e-05,-0.00021514,0.0004032,-5.056e-05,0.00066856,0.00154579,8.822e-05,0.00159513,0.0002283,0.00043112,4.6200000000000005e-05,0.0004598,-1.0
195,0.00033146,-0.00014121,-0.0024341,0.0020067,-4.671e-05,-0.00069991,0.00040033,-8.190000000000001e-05,-0.00160393,0.0011380999999999997,0.00016583,-0.00035482,3.363e-05,-0.00016592,-0.00032460000000000003,-8.309e-05,-8.589e-05,-7.829e-05,3.72e-05,-3.347e-05,-0.00030841,-0.00017489,-4.402e-05,3.333e-05,0.00246062,0.00212577,0.00165516,0.00120361,0.00036609,0.00014286,0.00031244,0.0001834,-1.0
196,0.00046293,-0.00104069,-0.00017338,-9.893e-05,-0.00049422,3.335e-05,0.00038085,-0.00072216,-0.00011642,-5.119e-05,-0.00037476,4.108e-05,-8.72e-06,2.803e-05,2.15e-06,3.01e-06,2.154e-05,2.89e-06,-6.23e-06,1.721e-05,-5.4e-07,1.85e-06,1.549e-05,2.16e-06,0.00115213,0.00050512,0.00082469,0.00038046,2.943e-05,2.194e-05,1.831e-05,1.575e-05,-1.0
197,-0.00044685,0.00016396,-2.759e-05,-0.00016073,-3.05e-06,-4.609e-05,-0.00045086,0.00013967,-2.912e-05,0.00027728,0.00013368,-3.231e-05,2.254e-05,-3.214e-05,7.400000000000001e-06,1.49e-05,3.703e-05,1.597e-05,2.676e-05,-2.774e-05,7.44e-06,0.00013093,8.24e-06,-6e-07,0.00047678,0.00016724,0.00047289,0.00030951,3.995e-05,4.3e-05,3.925e-05,0.00013119,-1.0
198,0.0102194,-0.00672803,0.01259634,0.00075466,-0.00438849,0.00737577,0.00518353,-0.00501899,0.00275919,0.00041369,-0.00477914,0.00652285,-5.0900000000000004e-05,0.00175657,-0.00235023,6.045e-05,-0.00113498,0.00074286,8.109e-05,0.00079554,0.00123709,0.00020597,-0.00121262,0.00065973,0.01756048,0.0086157,0.00772479,0.00809684,0.00293457,0.00135782,0.00147304,0.00139575,-1.0
199,-0.00660419,-0.00120041,-0.00011977,0.00090112,-0.00161851,0.00024279,-0.00132464,-0.00024956,3.091e-05,0.00123041,-0.00133403,0.00042182,-0.00041573,-0.00015663,1.516e-05,1.14e-06,3.026e-05,-1.28e-06,-6.892e-05,-7.902e-05,1.387e-05,-2.521e-05,5.277e-05,-1.219e-05,0.00671347,0.00186829,0.0013483,0.00186319,0.00044451,3.031e-05,0.00010577,5.974e-05,-1.0
