,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
138,0.0031899999999999997,-0.00180368,-0.00160804,-0.00036708,0.00119747,0.00222418,0.00049562,-0.0024644000000000003,-0.00042560000000000005,0.00322672,0.00435351,0.0018484999999999999,0.00077816,-7.816e-05,-0.00025907,-7.359e-05,0.00055397,0.00066166,9.809e-05,-0.00030139,-1.967e-05,0.00148565,0.00124812,0.00063131,0.00400189,0.00255258,0.00254952,0.00572553,0.00082387,0.00086608,0.00031756,0.00204046,-1.0
139,6.879e-05,-0.00032652,-0.00113353,1.802e-05,-8.316e-05,5.529e-05,-0.00057907,0.00043022,0.00399614,-4.006e-05,-0.00014527,0.00021996,-0.00013399,2.449e-05,0.00029176,4.318e-05,1.666e-05,9.302e-05,4.4e-07,-5.601e-05,0.00017285,6.3e-06,-5.783e-05,2.474e-05,0.00118163,0.00010148,0.00406073,0.00026663,0.00032199,0.00010390000000000002,0.0001817,6.322e-05,-1.0
140,-0.00097974,0.00147828,-0.00020056,0.00018841,0.00024862,8.524e-05,-0.00072325,0.00126425,-0.00019619,-6.582e-05,-0.00032591,0.00010895,-0.00014398,0.00015026,-4.723e-05,0.00051585,0.00012088,7.684e-05,-0.00011064,0.00011001,-4.054e-05,0.00046576,-7.752e-05,9.241e-05,0.00178478,0.00032338,0.00146966,0.00034988,0.00021339999999999998,0.00053537,0.0001612,0.00048113,-1.0
141,0.00720759,-0.01100569,-0.00234116,0.00119127,-0.00523475,-0.0016792999999999999,0.00522677,-0.00957801,-0.00168023,0.00094613,-0.00563904,-0.00140577,-0.00040429,0.00120769,5.465e-05,-1.848e-05,4.546e-05,-1.802e-05,-0.00020391,0.00072248,-9.03e-06,5.98e-06,-8.658e-05,-2.071e-05,0.01336247,0.0056251,0.01103995,0.00588813,0.00127473,5.228e-05,0.00075075,8.922e-05,-1.0
142,-0.00040768,-0.00141901,0.00025253,0.00029045,1.125e-05,5.04e-06,-0.00040554,-0.00141233,0.00025122,0.00029014,1.858e-05,4.78e-06,3.99e-06,0.00016045,-1.22e-05,3.252e-05,1.046e-05,1.97e-06,4.33e-06,0.00016157,-1.24e-05,3.247e-05,1.196e-05,1.91e-06,0.00149785,0.00029071,0.00149072,0.00029077,0.00016097,3.422e-05,0.0001621,3.466e-05,-1.0
143,-0.00369831,0.00113273,0.00195159,0.00103201,-0.00393576,-0.01399133,-0.0028396000000000003,0.0010400000000000001,0.00067703,0.0006069,-0.00254031,-0.010687299999999999,0.00032665,0.00019882,-0.00079065,0.00030903,-0.000241,-0.00069245,0.00026611,0.00013176,-0.00097768,0.0002052,-0.00021377,-0.00049912,0.00433235,0.01457095,0.00309892,0.01100181,0.00087828,0.00079566,0.00102178,0.00058046,-1.0
144,2.8499999999999998e-05,0.00015896,8.2e-07,-0.00706539,0.00074305,-0.00055459,-0.00014725,0.00013215,-1.375e-05,0.00334475,-0.00491369,-0.00163171,1.165e-05,-4e-07,1.84e-06,0.0011942,-0.00246058,-0.00061196,2.55e-06,8.88e-06,-1.65e-06,0.00085416,-0.00181656,-0.00045651,0.0001615,0.00712597,0.00019834,0.00616394,1.18e-05,0.00280269,9.38e-06,0.00205862,-1.0
145,0.00020452,0.00042694,-1.955e-05,-0.0020206,-0.00043839,0.00013683,0.00068028,-0.0017215999999999998,3.381e-05,0.00022278,0.00035201,-3.521e-05,2.8e-07,1.6899999999999997e-05,-2.09e-06,-0.00022073,-8.254e-05,2.543e-05,0.00016154,-0.00045569,1.164e-05,0.00022298,-0.00010339,4.702e-05,0.0004738,0.00207213,0.00185144,0.00041807,1.703e-05,0.00023703,0.00048362,0.00025024,-1.0
146,-0.00062727,0.00213697,0.00269847,-0.00971361,-0.0064475999999999995,0.00096602,-0.0006446000000000001,0.00219727,0.00272536,-0.00599989,-0.00309177,0.00167966,-7.54e-06,-0.00046154,0.00240136,-0.00125092,0.00119855,0.00060644,-9.12e-06,-0.00045291,0.00238722,-0.00102114,0.00216774,0.00039334,0.00349883,0.01169867,0.00355965,0.00695551,0.00244532,0.00183551,0.00242983,0.00242828,-1.0
147,0.00100441,0.00073495,0.00036964,0.01392839,-0.00311389,0.00160538,0.00027594,1.047e-05,3.72e-05,0.00632308,-0.00128008,0.00127049,-0.00027937,0.00023911,1.838e-05,0.00242533,-0.00172945,0.00053167,-0.00029083,0.00013683,7.32e-06,0.00109179,-0.00022035,0.00021875,0.00129832,0.01436223,0.00027863,0.00657526,0.00036819,0.00302587,0.00032149,0.00113508,-1.0
148,0.00063294,-0.00336406,0.00296455,-0.00848157,-0.00049542,0.00026267,0.00063267,-0.0033611999999999995,0.00296423,-0.00631374,-0.00106966,-0.00183722,-5.737e-05,-1.51e-06,-0.00036537,3.901e-05,0.00052432,-0.00045236,-5.375e-05,-1.571e-05,-0.00036493,-0.00015206,0.00057944,-0.00075583,0.00452836,0.00850009,0.00452599,0.00666205,0.00036985,0.00069359,0.0003692,0.00096444,-1.0
149,0.00024519,0.00015078,-5.63e-06,0.00282916,-0.00142323,0.00024593,0.00027348,-0.00010641,6.4e-06,-0.00086792,0.00011554,-8.358e-05,0.00014625,0.00056148,-3.79e-05,0.00021317,-0.00247794,0.00017098,7.234e-05,-5.88e-06,1.014e-05,-0.00054702,-3.623e-05,-5.195e-05,0.00028789999999999995,0.00317651,0.00029352,0.00087956,0.00058145,0.00249297,7.329e-05,0.00055068,-1.0
150,0.00025347,2.231e-05,-7.773e-05,-0.01119479,0.00244067,-0.00024584,0.00022158,0.00014911,-6.95e-05,-0.00830098,0.0016222,-0.0001982,0.00012771,-3.863e-05,1.798e-05,-0.00332733,0.00118782,-0.00012516,9.633e-05,-1.579e-05,1.195e-05,-0.00247117,0.00085908,-9.332e-05,0.00026606,0.011460399999999999,0.00027597,0.00846033,0.00013464,0.00353521,9.834e-05,0.0026179000000000003,-1.0
151,0.01111073,0.01012445,-0.0016359000000000002,0.00295101,0.00165739,0.00038559,0.01086875,0.01026612,-0.00168666,0.00294881,0.00166277,0.00038494,0.00037975,-0.00023874,1.627e-05,0.00163269,0.00066298,0.00013964,0.00126394,0.00049465,-0.00010474,0.00163594,0.0006552000000000001,0.00014063,0.01512048,0.00340648,0.01504552,0.00340712,0.00044886,0.00176769,0.00136132,0.00176787,-1.0
152,0.00272462,-0.00207313,-0.00063689,4.689e-05,0.00019515,5.201e-05,0.00204907,-0.00184829,-0.0004605,-9.736e-05,0.00027341,3.808e-05,-0.00034303,0.00014273,1.702e-05,-3.39e-06,3.546e-05,5.25e-06,-0.00025165,0.00013942,2.07e-05,1.22e-06,6.04e-06,2.09e-06,0.00348239,0.00020733,0.00279767,0.00029271,0.00037193,3.601e-05,0.00028844,6.51e-06,-1.0
153,-0.00660966,-0.00530134,0.00027969,0.00253425,-0.00631136,0.000541,0.00127164,-0.00300088,-0.00017222,0.00437752,-0.00273145,0.00037160000000000003,0.00019798,0.00067393,-2.611e-05,0.0023346,0.00129763,3.45e-06,-0.00018478,0.0005294,1.772e-05,0.00143336,0.00059184,0.0001823,0.00847762,0.00682264,0.00326374,0.00517317,0.0007029,0.00267099,0.0005610000000000001,0.00156142,-1.0
154,-0.00023004,0.00011883,-1.201e-05,-7.743e-05,-0.00013264,-2.749e-05,-0.00040154,-0.00017705,2.001e-05,0.00017845,5.258e-05,-0.00011058,2.592e-05,7.97e-06,1.74e-06,-1.081e-05,1.81e-06,4.03e-06,1.98e-05,9.18e-06,-5e-08,-1.49e-05,1.835e-05,-6.44e-06,0.0002592,0.00015603,0.0004393,0.00021642,2.718e-05,1.167e-05,2.183e-05,2.45e-05,-1.0
155,-0.00053867,-0.00016869,2.138e-05,-0.00075472,-0.00031835,3.788e-05,-0.00020311,-0.00035814,5.819e-05,-0.00143641,-0.00097785,0.00099635,7.048e-05,-3.25e-06,3.02e-06,0.00011917,1.506e-05,-1.48e-06,0.0001109,-1.739e-05,-5.24e-06,-0.00011785,-0.00015444,0.00016343,0.00056487,0.00081999,0.00041582,0.00200304,7.062e-05,0.00012013,0.00011238,0.00025386,-1.0
156,-0.00386593,0.00320779,-1.686e-05,0.00061688,0.00243398,-0.00051371,-0.00308908,0.00131304,0.00011446,0.00030025,9.575e-05,-0.00011982,-0.00013323,-2.341e-05,-5.9e-07,0.00019852,0.00033003,-5.787e-05,-0.00030054,2.51e-05,1.888e-05,0.00011733,-2.811e-05,-2.5300000000000002e-05,0.00502351,0.00256295,0.00335852,0.00033716,0.00013527,0.00038946,0.00030218,0.00012328,-1.0
157,0.00032889999999999997,-0.00018348,7.962e-05,-0.00017516,2.164e-05,3.649e-05,-8.337e-05,1.523e-05,7.255e-05,-0.00021557,-0.00015318,2.236e-05,1.6e-06,-3.371e-05,4.27e-06,-6.08e-06,-4.48e-06,-6.09e-06,4.838e-05,-3.89e-06,-1.53e-06,-2.742e-05,-6e-06,-4.17e-06,0.00038494,0.00018022,0.00011156,0.00026539,3.401e-05,9.699999999999999e-06,4.856e-05,2.838e-05,-1.0
158,0.00137356,0.00099538,0.00790952,0.00269308,-0.0066952,-0.01419255,-0.00035010000000000005,0.00091731,0.00712165,0.00202504,-0.0051224,-0.00913184,-0.00019779,0.00026597,0.00029608,-0.00029628,0.0002768,0.00148968,-0.00026835,0.00035117,-0.00023549,-0.00031759,3.298e-05,0.00090819,0.00808938,0.0159219,0.00718901,0.01066443,0.00044443,0.00154387,0.00050079,0.00096268,-1.0
159,-0.00051206,-2.407e-05,0.00012415,-0.00037602,0.00046547,-7.756e-05,-0.00034835,-0.00014565,1.169e-05,-0.00044110000000000004,0.00034962,-6.379e-05,2.165e-05,-5.55e-06,-9.9e-07,-1.418e-05,-2.3e-07,-4.7e-07,3.4e-06,-2.71e-06,4.07e-06,-7.71e-06,-2.14e-06,-1.8e-07,0.00052744,0.00060338,0.00037775,0.00056645,2.237e-05,1.418e-05,5.95e-06,8.01e-06,-1.0
160,0.00550227,-0.00363097,-0.00136843,-0.00225576,-0.00364066,-0.00088284,0.00303114,-0.00278125,-0.00103951,-0.00107823,-0.00374237,-0.0007461000000000001,0.00017236,-0.00020498,8.41e-06,-3.357e-05,-3.6700000000000004e-05,2.233e-05,8.126e-05,1.156e-05,-3.53e-06,-4.98e-06,4.771e-05,1.777e-05,0.00673287,0.0043729,0.00424308,0.00396543,0.00026795,5.452e-05,8.216e-05,5.116e-05,-1.0
161,8.4e-05,0.00010227,-9.835e-05,-0.00013948,0.00023530000000000003,3.015e-05,0.00032472,8.772e-05,-8.644e-05,0.00043335,-8.515e-05,7.357e-05,-3.52e-06,-3.17e-06,-2.62e-05,3.711e-05,2.347e-05,-7.05e-06,-2.146e-05,1.64e-06,-2.768e-05,3.626e-05,2.377e-05,-1.06e-05,0.00016489,0.00027519,0.00034729,0.00044773,2.662e-05,4.447e-05,3.506e-05,4.463e-05,-1.0
162,0.00052807,-0.00119482,4.396e-05,-0.00616547,0.00054282,-0.00148662,0.00045463,-0.00103218,5.34e-06,-0.00619756,0.00061564,-0.00150002,-1.44e-06,3.23e-06,2.3e-06,-0.00186785,0.00044883,-0.00048116,-8.36e-06,1.37e-06,8.9e-07,-0.00186732,0.00044761,-0.00048093,0.00130705,0.00636535,0.00112788,0.00640616,4.22e-06,0.00198036,8.52e-06,0.00197953,-1.0
163,-0.00011736,6.2e-07,1.518e-05,-0.00064171,0.00076736,5.243e-05,9.095e-05,-0.00011342,2.917e-05,-0.00054081,0.00065479,1.596e-05,9.27e-06,1.075e-05,-4.35e-06,-0.00115993,0.00240644,0.00058423,1.462e-05,5.74e-06,-2.2e-06,-0.00087808,0.00182739,0.00043759,0.00011834,0.00100169,0.00014828,0.0008493999999999999,1.484e-05,0.00273455,1.586e-05,0.00207409,-1.0
164,-0.0002162,7.032e-05,-0.00012317,-8.8e-06,7.065e-05,3.362e-05,-0.00020846,0.0001137,-9.637e-05,-2.976e-05,4.752e-05,3.067e-05,-6.127e-05,4.449e-05,-1.203e-05,-3.018e-05,-8.86e-06,1.29e-06,-4.887e-05,3.6e-05,-1.034e-05,-3.45e-05,-1.423e-05,1.2e-06,0.00025857,7.873e-05,0.00025626,6.39e-05,7.667e-05,3.148e-05,6.157e-05,3.734e-05,-1.0
165,-0.00021394,-0.00129399,0.00016209,0.00029697,-0.00127821,6.703e-05,2.27e-06,-0.00047334,7.284e-05,0.00056876,-0.00075214,0.00012243,-0.00147112,-0.0026372,0.00038083,3.2e-07,-0.00010303,8.82e-06,-0.00147843,-0.00283578,0.00043109,-3.613e-05,-0.00012974,4.63e-06,0.00132153,0.00131397,0.00047892,0.00095089,0.00304369,0.0001034,0.00322695,0.00013476,-1.0
166,-0.00420507,-0.00612184,0.00126451,-0.00050801,0.00082131,-0.00013448,0.00259343,-0.00199751,-8.06e-05,0.00059761,0.00016622,7.41e-06,-0.00125229,-0.00241059,0.00039855,1.917e-05,1.05e-06,-7.7e-07,0.00093575,-0.00075711,-8.41e-06,1.95e-05,-6.51e-06,-3.14e-06,0.00753382,0.00097505,0.00327451,0.00062034,0.00274555,1.921e-05,0.00120371,2.079e-05,-1.0
167,-0.00018404,0.0024376999999999997,-0.00045382,0.01571513,-0.00541253,0.00316946,-0.00381744,0.00324287,0.00050779,0.01350389,3.15e-05,0.00254117,-2.639e-05,0.00081034,-0.00016728,0.00503974,-0.00178491,0.00101631,-0.00124011,0.00091148,0.00010978,0.00437172,-0.00010697,0.00082101,0.0024864,0.01692058,0.00503457,0.01374094,0.00082785,0.00544222,0.00154296,0.00444944,-1.0
168,0.01328025,0.01231527,-0.00231286,-0.00041463,-0.00168515,-0.00032194,0.00930105,0.00510328,-0.00147048,7.623e-05,-0.00085602,-7.433e-05,0.00164265,0.00226498,-0.00029365,0.0001933,-4.78e-06,2.473e-05,0.00135252,0.00188495,-0.00020433,0.00022603,1.999e-05,3.623e-05,0.018258700000000003,0.00176502,0.01071052,0.00086261,0.00281331,0.00019494,0.00232897,0.00022979,-1.0
169,-0.00519154,0.00032642,0.00641933,-0.00087291,-0.00246434,-0.00807288,-0.0045961000000000005,0.00049329,0.0064183999999999995,-0.00073608,-0.001318,-0.00548786,6.8e-06,3.999e-05,-0.00063247,0.00012905,-0.00030634,-0.00130715,4.275e-05,4.99e-06,-0.00082987,-4.603e-05,-0.00030421,-0.00114433,0.00826235,0.00848566,0.007909699999999999,0.00569171,0.00063377,0.00134875,0.00083099,0.00118497,-1.0
170,-0.00019383,-0.0005403,4.206e-05,0.00108659,0.00018533,7.146e-05,-0.00018059,-0.00052569,3.994e-05,0.00106837,0.00020240000000000001,6.805e-05,-1.543e-05,5.384e-05,3.55e-06,0.00037405,0.00023089,4.135e-05,-1.828e-05,5.067e-05,4.01e-06,0.00037798,0.00022719,4.209e-05,0.00057555,0.00110459,0.00055728,0.0010895,5.612e-05,0.00044151,5.401e-05,0.00044301,-1.0
171,0.00167024,-0.00193365,-1.921e-05,-0.00567247,0.00081642,0.00012646,0.00036541,-0.00072143,-0.00031269999999999996,-0.00454218,-0.005425800000000001,3.631e-05,-0.00025483,0.00012773,5.9499999999999996e-05,-0.00101721,0.00115124,0.00012435,-0.00017449,-2.238e-05,6.282e-05,-0.00103367,-0.00070665,0.00010555,0.0025552,0.00573231,0.00086705,0.00707616,0.0002912,0.00154128,0.00018680000000000001,0.00125657,-1.0
172,0.00209711,-0.0007301,-0.00018483,-0.0003236,-6.126e-05,-8.201e-05,0.00202835,-0.00061363,-0.0001888,0.00119338,-0.00069044,9.805e-05,-0.00019509,0.00024290000000000002,-2.943e-05,5.148e-05,4.846e-05,1.101e-05,0.00015057,-7.340000000000001e-05,1.343e-05,4.169e-05,-4.28e-06,1.116e-05,0.00222825,0.00033939999999999996,0.00212753,0.0013822,0.00031293,7.155e-05,0.00016805,4.337e-05,-1.0
173,-0.0039307,-0.00526938,0.00013749,7.978e-05,0.00125229,-3.969e-05,-0.00165506,0.00061804,5.043e-05,9.837e-05,0.00118759,-2.862e-05,-0.00020566,-0.00163568,0.00023732,-0.00062738,-0.00067276,-1.296e-05,-0.00019122,5.078e-05,-2.17e-05,-0.00059384,-0.00066857,-1.046e-05,0.00657538,0.00125546,0.00176741,0.001192,0.00166556,0.00091999,0.00019903,0.00089428,-1.0
174,9.215e-05,0.00028707,-4.164e-05,0.01489388,-0.00082238,0.00120257,0.00010309999999999999,0.00024277,-4.813e-05,0.00199828,2.551e-05,0.00033096,-1.147e-05,6.02e-05,-8.62e-06,0.00465922,-0.00030354,0.00039123,-8.48e-06,5.39e-05,-7.42e-06,0.00062893,2.499e-05,0.00012446,0.00030436,0.01496497,0.00026811,0.00202566,6.189e-05,0.00468546,5.507e-05,0.00064162,-1.0
175,0.00051038,0.00117822,0.00021189,0.00114955,0.00368363,-0.00032134,0.00023253,0.0009452,0.00017245,0.00067755,0.00289716,-0.00029772,0.00010917,6.564e-05,6.82e-06,-0.00645668,-0.00305229,-0.000705,8.424e-05,6.789e-05,6.32e-06,-0.0048411999999999995,-0.00228918,-0.00052193,0.00130138,0.00387219,0.00098855,0.00299019,0.00012757,0.00717651,0.00010837,0.00538052,-1.0
176,0.00015734,0.00052343,-5.415e-05,-0.00045855,0.00019112,8.309e-05,-0.00027807,0.00013039,2.175e-05,0.00021721,-6.182e-05,-4.401e-05,-5.03e-06,3.027e-05,5.35e-06,-0.00014708,4.771e-05,2.151e-05,-1.93e-05,0.00014338,-3.51e-06,-9.501e-05,1.888e-05,-1.116e-05,0.00054924,0.00050368,0.00030789,0.00023008,3.114e-05,0.00015612,0.00014471,9.751e-05,-1.0
177,-0.00067386,0.00116368,-0.00018041,-0.00178952,0.00249393,0.00023051,-0.00050816,0.00080022,-0.00015027,-0.0014956,0.0021105,0.00015164,0.00029351,-9.101e-05,1.966e-05,0.00400435,-0.00011076,0.00037836,0.00023215,-4.4e-05,7.88e-06,0.00300702,-7.099999999999999e-05,0.00028239,0.00135676,0.00307818,0.00095977,0.00259114,0.00030793,0.00402371,0.00023642,0.00302109,-1.0
178,0.00015832,-0.00164846,3.003e-05,0.00010952,-7.925e-05,-2.909e-05,-0.00042064,-0.0016382000000000002,0.00016781,0.00010362,-9.713e-05,-2.716e-05,1.021e-05,-0.00013803,5.2e-06,1.1e-05,-1e-07,-8.1e-07,-0.00010405,-0.00014092,2.586e-05,7.28e-06,2.12e-06,-7.1e-07,0.00165632,0.00013828,0.00169964,0.0001446,0.00013851,1.103e-05,0.00017707,7.61e-06,-1.0
179,-0.00308227,0.0008650999999999999,-0.00014322,0.00033227,-0.00036132,-1.581e-05,-0.00348409,0.00076976,-0.00010155,0.00081312,-0.00059748,-0.00017376,0.00035678,-8.158e-05,1.402e-05,-3.919e-05,7.07e-06,6.54e-06,0.00033395,-0.00012483,1.994e-05,-0.00010081,3.479e-05,2.535e-05,0.00320458,0.00049113,0.00356955,0.00102388,0.00036625,4.036e-05,0.00035708,0.00010961,-1.0
180,0.00093525,-0.00056748,6.939e-05,0.00015711,0.00011889,2.42e-06,-0.00253251,-0.00377842,0.00042939,0.00010092,-0.00012827,-3e-06,0.0007921,-0.00111267,8.003e-05,4.742e-05,2.399e-05,-3.7000000000000006e-06,-0.00283278,-0.0047122,0.0004521,-1.78e-06,1.662e-05,2.45e-06,0.00109615,0.00019704,0.00456885,0.00016323,0.00136816,5.327e-05,0.00551669,1.689e-05,-1.0
181,-0.00020844,0.00011474,-1.049e-05,-0.00017218,-0.00018715,-9.39e-06,-0.00031161,0.00025401,7.48e-06,-0.00018305,-0.00017528,-1.11e-05,0.00121341,0.00114862,-0.00011902,-0.00010691,0.00017198,-2.523e-05,2.746e-05,4.501e-05,-1.673e-05,-0.00010609999999999999,0.00017109,-2.514e-05,0.00023816,0.00025448,0.00040209,0.00025368,0.00167507,0.00020406,5.532e-05,0.00020288,-1.0
182,0.00033489,-4.371e-05,5.03e-06,-0.00226507,-0.0023365,-0.00017923,0.00022097,-0.00016847,-2.769e-05,-0.00251106,-0.00019667,-0.00016378,0.00090976,0.00070352,-0.0002355,-0.00093776,0.0001855,-0.00010959999999999998,0.00131189,0.00132227,-0.00035959,-0.00087312,0.00010523,-0.00010349,0.00033777,0.00325913,0.00027924,0.00252407,0.00117391,0.00096219,0.00189704,0.0008855,-1.0
183,0.00032007,-0.0005407,-7.081e-05,0.01190387,-0.00413153,0.00030763,0.00030233,-0.00025413,-5.998e-05,0.00913628,-0.00358105,0.00022639,-3.605e-05,-0.00010798,5.4e-07,0.00348395,-0.00109441,0.00012624,-2.3199999999999998e-05,-9.145e-05,2.03e-06,0.00260823,-0.00077542,9.462e-05,0.00063231,0.01260422,0.00039948,0.00981563,0.00011384,0.00365398,9.436e-05,0.0027226999999999998,-1.0
184,-0.01188982,0.00209171,0.01639565,0.00115445,-0.00276793,-0.00981445,-0.01166608,0.00044896,0.00484751,0.0023659,-0.00332419,-0.00436067,0.00013218,-0.0007641,-0.0028285999999999997,1.432e-05,0.00011235,-0.00016344,-0.00065557,-0.00079641,-0.00511892,5.408e-05,0.00011896,0.00052396,0.02036076,0.01026244,0.0126411,0.00597186,0.00293297,0.00019885,0.00522182,0.00054001,-1.0
185,0.0007472000000000001,0.00022351,4.948e-05,-0.00023234,-2.897e-05,-1.789e-05,1.692e-05,9.03e-06,-3.23e-06,-0.00021629,2.591e-05,1.437e-05,0.00031299999999999996,3.282e-05,2.116e-05,-3.412e-05,-2.3100000000000002e-05,-6.43e-06,2.01e-06,-8.71e-06,3.8e-07,-7.22e-06,-1.781e-05,-6.61e-06,0.00078149,0.00023482,1.945e-05,0.00021831,0.00031543,4.1700000000000004e-05,8.95e-06,2.032e-05,-1.0
186,0.00381696,0.00049256,-0.0002832,0.00435088,-0.00326135,0.00076287,0.00247555,0.00165735,-0.00021864,0.00187084,-0.0056299,0.00099173,0.00025015,-1.679e-05,-5.606e-05,0.00088854,0.00054668,-6.670000000000001e-05,0.00029677,0.00016283,-6.2e-05,-8.015e-05,-0.00022163,-1.386e-05,0.00385901,0.00549077,0.00298713,0.00601492,0.0002569,0.00104538,0.00034414,0.00023609,-1.0
187,-0.00558178,-0.00073677,0.00464524,0.00053059,-0.00101124,-0.00402615,-0.00392511,-0.00092716,0.00236334,0.00052377,-0.00131498,-0.00652412,0.00078761,0.00033807,-0.00162507,-0.00022858,0.00017271,0.00069877,-0.0001103,0.00041630000000000004,-0.00063503,-0.00013944,6.74e-06,0.00055607,0.00729913,0.00418497,0.00467456,0.0066759,0.00183724,0.00075522,0.00076729,0.00057333,-1.0
188,0.00045661,0.00077213,-3.978e-05,-0.00425642,-0.00404512,-0.00167308,0.00021423,0.00048564,-0.00014465,-0.0042271,-0.00399483,-0.00167047,2.181e-05,-7.13e-06,-5.92e-06,4.881e-05,-9.253e-05,7.57e-06,3.39e-05,-8.95e-06,-8.66e-06,3.752e-05,-9.229e-05,6.42e-06,0.00089792,0.00610568,0.00055015,0.00605125,2.37e-05,0.00010489,3.611e-05,9.983e-05,-1.0
189,0.01898505,-0.0096849,-0.035062300000000005,-0.00236625,2.378e-05,0.00575723,0.01264313,-0.00378607,-0.02408221,-0.00213642,0.00017463,0.00547027,0.0007951000000000001,-0.00138741,0.00037894,-0.00019921,-0.00031471,0.0003984,0.00022105,-0.00143534,-0.00043249,-0.00023425,-0.00037814,0.0007057000000000001,0.04103163,0.00622458,0.02746154,0.00587525,0.00164338,0.00054539,0.0015152999999999998,0.00083419,-1.0
190,0.00274074,-0.00093018,7.202e-05,-0.00125185,-0.00054675,-0.00028862,0.00206731,-0.00073633,0.00011099,-0.00070278,-0.00020349,-0.00021084,-5.467e-05,-9.59e-06,-4.84e-06,-0.00013975,-2.049e-05,-3.499e-05,-9.931e-05,-6.97e-06,-9.44e-06,-8.311e-05,-5.55e-06,-2.485e-05,0.00289518,0.00139619,0.00219734,0.00076142,5.571e-05,0.00014551,0.0001,8.692e-05,-1.0
191,-0.00089468,-1.825e-05,0.00016735,-0.00205205,-6.6e-06,-0.0002445,-0.00089533,-1.606e-05,0.0001673,-0.0018296,3.386e-05,-0.00030045,-0.00011575,1.604e-05,1.684e-05,6.501e-05,-4.272e-05,-5.754e-05,-0.00011584,1.636e-05,1.684e-05,3.597e-05,-3.023e-05,-4.974e-05,0.00091038,0.00206658,0.00091097,0.00185441,0.00011806,9.676e-05,0.0001182,6.842e-05,-1.0
192,-7.339e-05,6.54e-06,2.02e-06,-0.01781277,0.00327198,-0.00145027,-5.428e-05,-2.366e-05,5.21e-06,0.00044370000000000005,-1.538e-05,3.388e-05,0.00244649,0.00079537,-0.00056989,-0.00580735,0.00098645,-0.00048227,-0.00257815,-0.00052463,-0.00071101,-8.325e-05,2.999e-05,-2.293e-05,7.37e-05,0.01816876,5.944e-05,0.00044525,0.0026349,0.00591024,0.00272537,9.141e-05,-1.0
193,-2.067e-05,0.00042324,-2.89e-06,-0.00076137,-8.241e-05,-5.374e-05,-2.86e-06,0.00031129,4.7e-07,-0.00064075,8.773e-05,-8.523e-05,4.27e-06,-4.87e-06,-8.4e-07,-4.851e-05,-2.711e-05,5.47e-06,6.66e-06,-4.85e-06,-8.8e-07,-3.377e-05,8.54e-06,9.5e-07,0.00042376,0.0007677000000000001,0.0003113,0.00065232,6.53e-06,5.584e-05,8.28e-06,3.485e-05,-1.0
194,0.00032038,0.0039144,0.00092457,-0.00174046,-0.00019983,0.00012233,-0.00104957,0.00073011,0.00014941,-0.0034347,-0.00126132,0.00011987,0.00097473,0.00113433,0.00042989999999999993,0.00093182,0.00046015,-5.4600000000000006e-05,-0.00011201,0.00015125,-3.01e-06,-0.00032528,0.00012756,3.064e-05,0.00403484,0.00175616,0.00128723,0.00366093,0.00155616,0.00104068,0.00018824,0.00035074,-1.0
195,-0.00137053,-0.00210307,-0.00019957,0.00075226,0.00243697,-0.00041503,-0.00131498,-0.00033457,1.424e-05,-0.00179863,-0.00318293,-0.00033351,0.00137325,0.00132269,-0.00028704,-0.00081212,0.00039084,-0.00014773,-0.00012705,0.00019486,-5.967e-05,-0.00113681,-0.00089995,-0.00011096,0.00251815,0.00258398,0.00135695,0.00367114,0.00192814,0.00091331,0.00024015,0.00145415,-1.0
196,-0.00019417,-2.819e-05,-4.686e-05,0.00020327,-0.00067037,2.152e-05,-0.00022337,-2.357e-05,-3.407e-05,0.00017495,-0.00070292,3.383e-05,-7.5e-07,1.326e-05,1.63e-06,1.041e-05,-3.692e-05,3.11e-06,2.38e-06,1.163e-05,1.24e-06,1.349e-05,-3.691e-05,2.47e-06,0.00020172,0.00070084,0.00022718,0.00072515,1.338e-05,3.848e-05,1.194e-05,3.938e-05,-1.0
197,0.00011718,-9.329999999999999e-05,2.68e-06,-0.00060545,0.00014019,6.345e-05,-2.501e-05,-4.245e-05,1.8000000000000001e-06,-0.00024919,-1.198e-05,-8.266e-05,-3.7e-05,3.737e-05,-1.44e-06,-0.00183124,0.00060268,-0.00010793,-1.347e-05,2.3899999999999998e-05,-2.71e-06,0.00039897,-0.00055441,-0.00018609,0.00014981,0.0006247000000000001,4.93e-05,0.00026282,5.261e-05,0.00193089,2.757e-05,0.00070794,-1.0
198,-0.02567318,0.00430832,0.05499071,0.00393887,-0.00072728,-0.0116839,-0.02581062,0.00428169,0.05549417,0.00246584,-0.0013130999999999998,-0.01420185,1.655e-05,-0.00020198,0.00164598,-0.00071728,0.00051039,0.00303876,0.00010961,-0.00016933,0.00128433,-0.00073055,0.00042729,0.00110963,0.06084121,0.0123514,0.06135246,0.01447401,0.00165841,0.00316371,0.00130007,0.00139555,-1.0
