,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
139,-0.00440851,-0.00216462,-0.00026561,-0.00266578,-0.00017582,1.781e-05,-0.00209017,-0.00168638,-0.00038411,-0.00223501,-0.00012231,-5.94e-05,-0.00033711,-0.00014828,-2.726e-05,2.582e-05,-9.877e-05,1.026e-05,0.00011882,0.00014069,3.65e-06,-1.372e-05,-3.64e-05,2.119e-05,0.00491845,0.00267163,0.00271297,0.00223915,0.00036928,0.0001026,0.00018418,4.429999999999999e-05,-1.0
140,0.00813784,0.00235389,0.00051889,0.00027939999999999996,-0.00362617,-0.00015707,0.00608368,0.00391699,0.00020337,0.00219527,-0.00484232,-0.00092167,-1.814e-05,-0.00124518,7.185e-05,0.00014966,0.00071167,1.142e-05,-0.00013641,-0.00060805,2.951e-05,-0.00043147,0.00102288,0.00016206,0.00848731,0.00364031,0.00723846,0.00539599,0.00124738,0.00072733,0.00062386,0.00112192,-1.0
141,-0.00011338,-0.00019131,6.589e-05,-0.00027305,-0.00021954,-4.079e-05,-0.00017713,-0.0001654,6.313e-05,-0.00025401,-0.00026472,-2.432e-05,1.383e-05,2.237e-05,-6.29e-06,-6.88e-06,-2.14e-06,-2.62e-06,1.983e-05,1.931e-05,-5.67e-06,-3.28e-06,-2.07e-06,-1.84e-06,0.00023194,0.00035273,0.00025044,0.00036769,2.704e-05,7.67e-06,2.825e-05,4.2999999999999995e-06,-1.0
142,0.00090208,0.00739827,-0.00329617,0.00217779,-0.00552978,-0.00206328,0.00081863,0.00545687,-0.00138866,0.00198812,0.00032439,-0.00027319999999999997,-0.00010353,-0.00040222,-0.00031258,0.00066057,-0.00327979,-0.00074435,-3.558e-05,-0.00108359,-0.00050695,5.069e-05,-2.902e-05,-0.00010695,0.00814941,0.00629114,0.00568999,0.00203285,0.00051981,0.00342745,0.00119684,0.00012186,-1.0
143,-0.01177761,0.0038412,-2.87e-06,0.02775247,0.00637836,0.00075602,-0.01179102,0.00384179,-1.61e-06,0.00172617,-0.0021675,-0.00060559,-0.00529994,0.0032716999999999998,-0.00037717,0.00734188,0.00071365,6.903e-05,-0.0052878,0.00327116,-0.00037834,0.00041657,-0.00055024,-0.00029305,0.01238818,0.02848605,0.01240111,0.00283628,0.00623984,0.0073768,0.00622933,0.00074978,-1.0
144,0.00122547,0.00293904,0.00120331,0.00732524,0.01017257,-0.00389346,-0.00096664,0.00327126,0.00181954,0.00564756,0.00763084,-0.00259365,0.00013899,5.333e-05,-5.007e-05,-0.00176049,-0.00296114,0.00037028,-0.00015139,0.00016923,2.081e-05,-0.00119861,-0.00187427,0.00032228,0.00340407,0.01312629,0.00386604,0.00984132,0.00015706,0.00346479,0.00022801,0.00224798,-1.0
145,-0.00023564,0.00073334,6.857e-05,0.00083808,-0.00240783,-0.00053921,-0.00023868,0.00069385,7.232e-05,-0.00110803,-0.00219387,1.004e-05,0.00010782,0.00011377,-3.888e-05,-0.00307351,0.00129428,0.00024797,0.00010834,0.00012063,-3.955e-05,-0.00322447,0.00132286,0.00029541,0.00077332,0.00260591,0.00073731,0.00245782,0.00016149,0.00334411,0.0001669,0.00349777,-1.0
146,-0.010899500000000001,-0.00490168,0.00195926,0.00826518,-0.00257056,-0.00071123,-0.00171264,-0.00311832,0.00135619,0.00490259,-0.00265414,-0.0005805,-0.00279027,-0.00136818,0.00039819,0.00453197,-0.00304189,-0.00027482,-0.00021778,-0.00086737,0.00021853,0.00293189,-0.0029186999999999998,-0.00013597,0.0121105,0.00868487,0.0038074,0.00560508,0.00313307,0.00546511,0.00092061,0.00413923,-1.0
147,0.00047167,0.02732335,0.00092344,-0.01763404,-0.03875937,-0.00314773,-0.00284291,0.01896657,0.00114269,-0.01802531,-0.03040592,-0.00444394,0.0010079000000000002,0.00021753,-3.775e-05,-0.00367566,-0.00119706,-0.00129126,0.00034779,-0.00164027,7.15e-06,-0.00253739,-0.00020331,-0.00088838,0.02734302,0.04269843,0.01921246,0.03562556,0.0010318,0.00407563,0.00167676,0.00269609,-1.0
148,-0.00350913,-0.01149081,-0.01415636,-0.01826401,0.02207079,-0.01850948,-0.0051158,-0.00743079,-0.02259386,-0.01216802,0.01780239,-0.00111914,0.00019281,0.00012409,0.00237472,-0.00273996,0.00194601,-0.00428991,-9.652e-05,-0.00049101,0.00102895,-0.00138666,0.00227999,-0.00259799,0.01856759,0.03410711,0.02432839,0.02159255,0.00238576,0.00544955,0.00114418,0.00372434,-1.0
149,-0.0030177,0.0035681999999999997,-0.00105694,0.00898846,0.01196162,-0.00361366,-0.00346838,-0.00031859,0.00034465,0.00960666,0.01082139,-0.00142506,0.00063011,-0.00166546,0.00030651,-0.00352439,7.454e-05,-0.00056556,2.286e-05,-0.0001463,7.997e-05,2.177e-05,0.00092954,3.694e-05,0.00479121,0.01539257,0.00349999,0.01454033,0.00180686,0.00357026,0.00016829,0.00093053,-1.0
150,-0.00638802,0.04657021,0.00241867,-0.00389189,-0.016596200000000002,-0.00271621,0.00012008,0.02283184,0.00147671,-0.00240578,-0.01522014,-0.00206328,0.00181549,-0.00050669,-0.00024746,0.00020267,0.00341162,-0.00028930000000000004,-7.575e-05,-0.00043724,3.726e-05,0.0003672,0.00463806,-0.00048278,0.04706848,0.01726148,0.02287986,0.01554662,0.00190105,0.00342985,0.00044532,0.00467755,-1.0
151,-4.781e-05,0.000715,3.016e-05,-0.01318739,-0.00639917,0.00381981,0.00017464,0.00055563,-9.99e-06,-0.00579906,-0.00722683,0.00355118,-2.593e-05,4.78e-06,3.91e-06,0.00174836,-0.00118279,-0.00039229,-1.337e-05,-8.63e-06,6.82e-06,0.00149479,-0.00045994,-0.00037283,0.00071723,0.01514753,0.00058251,0.00992306,2.665e-05,0.00214701,1.731e-05,0.00160778,-1.0
152,0.00638564,0.01177548,0.00051764,0.00257824,-0.00910084,-0.00035552,0.00507002,0.00876703,0.00045293,0.00527566,-0.00725217,-0.00098495,0.00074162,-0.00115142,0.00011741,9.966e-05,0.00016946,-4.75e-06,0.00020456,-0.00036203,0.00013004,0.00127469,-0.00047434,-0.00021855,0.01340546,0.00946568,0.01013761,0.00902201,0.00137461,0.00019665,0.00043568,0.00137753,-1.0
153,0.00394039,0.0112118,-0.00246124,0.00081946,0.00574158,-0.00213909,0.00341553,0.00866926,-0.00183049,-0.00024824,0.00425269,-0.00177263,0.00597152,0.00276468,0.00011294,0.00469542,-1.186e-05,-0.00044501,0.00470507,0.00210691,3.512e-05,0.00375175,0.00011425,-0.00027282,0.01213626,0.00618166,0.00949592,0.00461402,0.00658144,0.00471648,0.00515538,0.0037634,-1.0
154,-0.02507944,0.00565263,0.00084031,0.03610891,-0.01383247,7.582e-05,-0.02601196,0.00376497,0.00060339,0.03057922,-0.01519761,-0.00109648,-0.00042636,-0.00175234,5.706e-05,0.00185731,0.00130659,7.512e-05,-0.00082466,-0.00185671,-4.552e-05,0.00066185,-0.00118863,-0.00043277,0.0257223,0.03866777,0.02628994,0.03416516,0.00180437,0.0022721,0.00203211,0.00142765,-1.0
155,0.02756488,-0.0059966,-0.00611829,-0.01252337,0.00620626,-0.00104383,0.02490662,-0.00520113,-0.0057596,0.0015831,0.00379623,-0.00083774,0.003532,0.00069188,-0.00014532,0.00100101,-0.00183859,0.00022996,0.00375682,0.0006246,-0.00017565,-0.00090551,-0.00199721,0.00015879,0.02886547,0.01401578,0.02608763,0.00419755,0.00360206,0.00210602,0.00381243,0.00219864,-1.0
156,0.00563423,0.00792443,-0.00100888,0.00058795,-0.00249552,-0.00037357,0.00565819,0.00794261,-0.00101317,-0.00033846,-0.00067275,4.744e-05,1.839e-05,2.954e-05,-3.44e-06,0.00031546,0.00022721,-4.635e-05,1.4300000000000002e-05,2.643e-05,-2.71e-06,0.00013041,0.00024692,-3.345e-05,0.00977543,0.00259092,0.00980442,0.00075459,3.497e-05,0.00039152,3.017e-05,0.00028124,-1.0
157,0.00207967,0.00011763,-3.73e-05,-0.02351426,0.0183454,-0.00064593,0.00497395,0.00188443,-0.00062222,-0.02327699,0.02201941,0.00024156,0.00019929,4.927e-05,5.38e-06,0.00101574,0.00094589,-0.00034839,0.00112425,0.00055578,-0.00022189,-0.00231272,0.00318586,0.00034572,0.00208333,0.02983105,0.00535522,0.03204264,0.00020536,0.00143102,0.0012736,0.00395195,-1.0
158,0.00039444,0.00066172,-3.685e-05,0.0034479,-0.00124464,-0.00064942,0.0004035,0.00066862,-3.849e-05,0.00067362,-0.00053569,0.00018936,-3.801e-05,-0.0001498,1.979e-05,0.00162828,0.00148737,-0.00019319,-3.695e-05,-0.000149,1.959e-05,0.00085415,0.00138449,-0.00018519,0.00077124,0.00372275,0.00078189,0.00088124,0.00015581,0.00221379,0.00015476,0.00163728,-1.0
159,-0.0019414000000000002,-0.01772079,0.00291321,0.00137725,0.02407415,-0.00090165,-0.00530363,-0.01103269,0.00272342,0.00124835,0.0247551,-0.00064129,-0.00014595,-0.00198804,-0.00025609,0.00031257,0.00107865,0.00037074,0.0006360000000000001,-0.00309118,-0.00020864,-0.00043301,0.00271131,0.00015053,0.01806328,0.02413036,0.01254056,0.02479485,0.00200977,0.00118264,0.00316281,0.00274979,-1.0
160,0.01029834,-0.029255400000000004,-0.00801433,0.00080235,0.04986831,0.00287117,0.00645537,-0.02411072,-0.00525582,0.01118053,0.03440579,0.00325848,0.00080392,-0.02327772,-0.00358855,-0.00184066,0.00259606,-9.2e-07,0.00464866,-0.02076278,-0.00411995,-0.00263465,0.00403061,-0.00010881,0.03203379,0.04995734,0.025507299999999997,0.03632327,0.02356642,0.00318238,0.02167203,0.00481654,-1.0
161,0.00116163,-0.00290262,6.39e-06,-0.01307144,0.03554672,0.00014642,0.00116369,-0.00253139,6.642e-05,-0.0021619,0.03414218,0.00116131,-0.00146143,0.01706916,0.0028047,-0.00145442,-0.00171457,-0.00034753,-0.00080738,0.01204995,0.00178774,0.00010972,-0.00096926,-0.00021651,0.00312644,0.03787418,0.00278685,0.03423026,0.01735968,0.00227505,0.01220857,0.00099919,-1.0
162,-0.00049776,0.00053831,-0.00014874,-0.01592474,0.00268948,-0.00197957,-0.00071987,0.00050443,-0.00016375,-0.00156721,-0.00807742,-0.00388819,-9.88e-05,0.00010097,3.735e-05,0.00013646,9.241e-05,2.991e-05,-5.162e-05,0.00011487,4.364e-05,8.621e-05,0.00011504,3.745e-05,0.00074811,0.01627112,0.00089413,0.00910049,0.00014612,0.0001675,0.00013328,0.00014855,-1.0
163,-0.0001808,-0.00023992,8.036e-05,-0.00020673,-0.00018016,-2.365e-05,-0.00030476,-0.0002785,9.575e-05,-0.00020935,-0.00022199,-1.225e-05,1.72e-06,-1.487e-05,2.24e-06,-1.266e-05,-1.575e-05,-2.03e-06,-6.2e-06,-6.4e-06,1.6e-06,-1.224e-05,-1.738e-05,-1.61e-06,0.00031098,0.00027523,0.00042380000000000006,0.00030538,1.514e-05,2.031e-05,9.05e-06,2.132e-05,-1.0
164,0.00028282,-8.534e-05,1.62e-06,0.00078882,-0.00315691,-0.00060746,0.00034283,-5.9499999999999996e-05,2.622e-05,0.00060023,-0.00286953,-0.00045323,9.191e-05,-0.00011311,5.35e-06,-5.106e-05,-2.772e-05,3.689e-05,7.106e-05,-6.828e-05,1.68e-06,-1.659e-05,-6.615e-05,2.826e-05,0.00029542,0.00331019,0.00034894,0.00296646,0.00014584,6.882e-05,9.856e-05,7.382e-05,-1.0
165,0.01347409,-0.01861967,0.0012107,-0.00547833,0.0275678,-0.0015677,0.00946631,-0.01096621,0.00043421,-0.00619035,0.02198587,-0.00116225,-0.00196927,-0.00085938,-0.0001328,7.075e-05,-0.00110944,0.00030259,-0.00120585,-0.00040905,-3.807e-05,0.00099798,-0.00073322,0.00010862,0.02301541,0.02815055,0.01449335,0.02287028,0.00215272,0.00115214,0.00127391,0.00124314,-1.0
166,-0.00085836,0.00195985,8.55e-06,-0.007675399999999999,0.0029194000000000004,0.00069991,-0.00155085,0.00028275,0.00039210000000000004,-0.00542564,0.00431826,0.00069934,9.92e-06,-0.00022042,3.554e-05,0.00297203,0.00430441,-4.901e-05,2.011e-05,-0.00078872,9.959e-05,0.00148907,0.0047026,-0.00028085,0.0021396,0.00824164,0.00162445,0.00696951,0.00022349,0.005231,0.00079524,0.00494072,-1.0
167,-0.00228359,0.00568705,0.00028004,-0.00826916,0.00576754,-0.00061518,0.00250891,0.00461397,-0.00082738,-0.00134698,0.00601435,0.00046307,-0.00177878,0.00115225,0.00030529,-0.0017615999999999999,-0.00176981,-0.00026802,-0.00016672,0.00059219,-7.481e-05,7.919e-05,-0.00085687,3.455e-05,0.00613479,0.01010059,0.00531675,0.00618071,0.00214125,0.00251143,0.00061975,0.00086122,-1.0
168,-0.00077278,-3.329e-05,-0.00035998,-0.00717764,0.00328022,-0.00038171,-0.00054866,3.598e-05,-0.00029614,-0.00714079,0.00325049,-0.0003833,-9.51e-05,-0.00018157,2.24e-06,-0.00039463,2.2100000000000002e-05,1.006e-05,-7.254e-05,-0.00016048,2.18e-06,-0.00040576,3.11e-05,1.054e-05,0.00085316,0.0079009,0.00062451,0.00785516,0.00020498,0.00039538,0.00017613,0.00040709,-1.0
169,-0.00101573,-0.04701876,0.00811932,0.012810299999999998,-0.04451486,0.00880177,0.00065434,-0.03768274,0.00855427,0.01462522,-0.0373283,0.00981443,-0.00116812,-0.00654472,-0.00075589,0.00111883,-0.00639593,-0.00038221,-0.0009452,-0.00233271,-0.00055851,0.00264973,-0.00567707,-0.00065138,0.04772545,0.04715026,0.03864703,0.04127496,0.00669098,0.00650429,0.00257816,0.00629876,-1.0
170,-2.123e-05,-0.00217847,-0.0005449,0.0006902999999999999,0.00221747,-0.00086615,-0.00038081,-0.00207084,-0.00049639,0.00096612,0.00132596,-0.00055907,1.844e-05,-0.00018972,-2.583e-05,-7.54e-05,0.00028522,2.702e-05,8.11e-06,-0.00018661,-2.444e-05,2.293e-05,-2.038e-05,1.603e-05,0.00224569,0.00247869,0.00216328,0.00173324,0.00019236,0.00029625,0.00018837,3.461e-05,-1.0
171,0.00020744,-0.00831654,0.00028941,0.03055692,-0.02293498,-0.00013132,-0.00043582,-0.00784144,-6.36e-06,0.02350032,-0.01748658,-0.00010823,-0.00175057,0.00189294,0.00101528,-0.00473963,-0.00604574,-0.00037157,-0.00186683,0.00186656,0.00074328,0.00010533,-1.952e-05,-0.00010854,0.00832416,0.03820675,0.00785355,0.02929261,0.00277101,0.0076911,0.00274255,0.0001525,-1.0
172,0.00154779,0.0011270999999999998,0.00089271,-0.00400032,0.00439786,0.00084532,0.0015625,0.00046012,0.00082087,-0.00175244,0.00521207,0.0008644,-0.00015144,3.23e-06,4.19e-06,0.00010694,-0.00089427,-0.00010713,-0.00015405,2.872e-05,-8.24e-06,5.263e-05,-0.00101094,-0.00013793,0.00211257,0.00600486,0.00182399,0.00556632,0.00015153,0.00090699,0.00015692,0.00102166,-1.0
173,0.00864895,3.302e-05,0.0016212,0.00643547,0.02055878,0.0021379999999999997,0.004973699999999999,-0.00333585,0.00148357,0.01042726,0.02159257,0.00270735,-0.00455175,-0.00224167,0.00024625,0.01667123,-0.00243569,-0.00163131,-0.00234047,-0.00055302,7.494e-05,0.01314456,-0.00188312,-0.00116806,0.00879964,0.02164832,0.00616981,0.02413082,0.00507978,0.01692701,0.00240609,0.01333004,-1.0
174,0.00061918,0.01042366,0.00016564,0.01167033,0.00276686,-0.0027823,0.00058052,0.01032912,0.0001436,0.01178078,0.00331381,-0.00288492,-0.00750446,0.00085065,0.00017663,0.00026913,0.00120531,1.512e-05,-0.00336242,0.00064891,2.279e-05,0.00029284,0.00065188,6.643e-05,0.01044335,0.01231233,0.01034641,0.01257342,0.00755459,0.00123508,0.00342454,0.00071772,-1.0
175,-0.00644902,0.00386678,-0.00099047,-0.00359872,0.00238433,0.00179102,-0.01255282,0.00019927,0.00238086,-0.00142491,0.00296625,0.00276199,0.00026446,0.00088534,0.00022456,-0.00011997,-0.00123768,3.781e-05,0.00028709,0.00116427,8.457e-05,-8.713e-05,-0.00086643,6.141e-05,0.00758438,0.00467371,0.01277816,0.00429623,0.00095089,0.00124405,0.00120212,0.00087296,-1.0
176,-0.01139787,0.00791766,0.00069542,0.01126614,0.00504385,-0.00055706,-0.00917618,0.00176616,-0.00077842,0.01196413,0.00597901,-0.00106935,-0.00074448,0.00171429,0.00053081,0.00175831,-0.00044269999999999997,-0.0002878,0.00125682,-0.00134206,-0.00013643,0.00189772,0.00058938,-0.00046716,0.01389548,0.01235624,0.00937697,0.01341762,0.00194288,0.00183588,0.00184372,0.00204131,-1.0
177,0.00516171,-0.009945299999999999,-0.00038549,0.01826496,-0.0028076,0.00183077,-0.00041991,0.00010285,7.284e-05,0.010329799999999998,-0.00331545,0.00169604,0.00068746,-0.0013479000000000002,-4.57e-05,-0.00154178,-0.00046760000000000004,3.557e-05,-0.00012565,-7.145e-05,2.352e-05,-0.00057929,-4.549e-05,-9.474e-05,0.01121164,0.01856995,0.00043842,0.0109806,0.00151378,0.00161153,0.00014645,0.00058875,-1.0
178,-2.587e-05,-0.00047983,-5.838e-05,0.00889363,-0.0027053,-0.0010915,0.00057643,-0.00025736,0.00010199,0.00864527,-0.00209832,-0.00083428,5.218e-05,0.00041278,-1.325e-05,0.00159581,0.00100668,-0.00021136,-0.00028277,0.00041709,1.822e-05,0.00161093,0.00123561,-7.695e-05,0.00048406,0.00935984,0.00063946,0.00893531,0.00041628,0.0018986,0.00050424,0.00203168,-1.0
179,-0.03123266,-0.05307373,0.00113838,-0.00063856,0.01868141,-0.00041855,-0.03166306,-0.04897318,0.00137352,-0.00448406,0.02335786,5.595e-05,0.00279203,0.0034443000000000004,-0.00038479,-0.00612275,-0.00408864,0.00067089,0.00238123,0.00202425,-0.00039065,-0.00837885,-0.00301609,2.777e-05,0.06159217,0.018697,0.05833359,0.02378444,0.00445047,0.00739291,0.00314968,0.0089052,-1.0
180,0.00614102,0.00637316,-0.00186076,-0.00052677,-0.00924869,-0.00203877,-7.400000000000001e-06,0.00416161,-0.00114038,-0.00130928,-0.00895667,-0.00153822,0.00103014,-0.00028836,-5.501e-05,0.00090077,0.00051871,8.35e-06,-0.00029924,-0.0008867000000000001,0.00017088,0.00103692,0.00030025,-5.203e-05,0.00904388,0.00948537,0.00431503,0.00918163,0.00107115,0.00103948,0.0009513,0.00108077,-1.0
181,0.00267362,0.00488918,7.296e-05,-0.00245871,0.00205948,-0.00015392,0.00154038,0.00374607,0.00016143,-0.00259518,0.00457655,-1.447e-05,-0.00056867,-0.00077773,-0.00013119,0.00023531,-0.00119916,3.274e-05,-0.0003722,-0.00067142,-5.743e-05,0.0002073,-0.00065922,7.09e-06,0.00557294,0.00321098,0.00405363,0.00526117,0.00097235,0.00122246,0.00076983,0.00069108,-1.0
182,0.00277157,-0.02994403,0.00317801,0.00232105,0.00195871,0.00012413,0.00259278,-0.02431012,0.00240289,0.00193747,0.00139377,-0.00015311,-0.0005493,-0.00307635,9.878e-05,-2.302e-05,8.872e-05,-1.881e-05,-0.00051793,-0.00428475,0.00019999,-9.671e-05,0.00013877,-1.997e-05,0.03023948,0.00303961,0.0245658,0.00239162,0.00312657,9.356e-05,0.00432057,0.00017032,-1.0
183,-0.00175596,-0.00367601,-0.00056531,0.0017234000000000001,-0.01077378,-0.00047330000000000007,0.00054696,-0.00183912,-0.00065721,0.00070452,-0.00626684,-0.00087556,0.00020364,-0.00010382,-9.113e-05,0.00016256,0.00029614,-9.62e-06,0.00019997,-3.313e-05,-6.291e-05,0.00016312,-4.868e-05,-7.805e-05,0.00411291,0.01092101,0.00202816,0.00636681,0.00024607,0.00033796,0.00021224,0.00018727,-1.0
184,0.01049373,0.01599842,-0.00094801,-0.01127426,-0.01936856,-0.00307214,0.00296204,0.01204424,0.00038762,-0.00774303,-0.00949267,-0.00139443,0.00431438,-0.0018073,-0.00053572,-5.005e-05,0.00083216,-0.00022575,0.00271718,-0.00272159,-0.00025087,-0.00048238,7.835e-05,-8.653e-05,0.01915637,0.02262052,0.01240917,0.01232923,0.00470821,0.00086369,0.00385396,0.0004963,-1.0
185,-0.00108703,0.00013087,0.00014073,-0.00010792,-0.00019576,-1.377e-05,-0.0005362,-0.00011958,0.00010752,-0.00036511,-0.00043242,1.004e-05,-2.65e-06,3.608e-05,-1.228e-05,9.81e-06,9.87e-06,6.5e-07,2.065e-05,-2.94e-06,-4.48e-06,2.929e-05,3.146e-05,-8.9e-07,0.00110388,0.00022396,0.0005598,0.00056603,3.82e-05,1.393e-05,2.133e-05,4.3e-05,-1.0
186,0.00941356,-0.01701519,-0.0044899,0.00198809,0.03270095,0.00013848,0.01306034,-0.01418981,-0.00461968,0.01952501,0.04901014,0.00649595,-0.000153,0.00112129,-0.00022428,-0.0009883,0.00086445,-7.597e-05,-4.806e-05,0.00053258,-0.00019324,0.00065582,0.00314942,0.00036002,0.01995723,0.03276162,0.01983091,0.05315466,0.00115369,0.00131521,0.00056859,0.00323706,-1.0
187,-0.00404808,-0.00922253,-0.00333513,-0.00856934,0.01190831,0.00057685,-0.00384444,-0.01285166,-0.00166162,-0.00116049,0.01194058,0.00096443,-0.00072026,0.00278625,-0.00025577,-0.00089922,0.00039529,6.017e-05,-0.00395163,0.0086757,0.00105555,-0.000711,6.95e-06,6.584e-05,0.01060967,0.01468244,0.01351687,0.01203555,0.00288919,0.00098411,0.00959152,0.00071407,-1.0
188,0.0033966,0.0304995,0.00110249,-0.00160067,-0.02323743,0.0030087,0.0005228,0.02487923,0.0006755,-0.00503858,-0.01747133,0.00106826,0.00014382,0.00338976,0.00027367,8.540000000000002e-05,-0.00386412,2.999e-05,0.00052467,0.00262473,0.00022856,-0.00112711,-0.00130026,-0.00033119,0.03070785,0.02348601,0.02489389,0.01821471,0.00340383,0.00386518,0.0026864000000000002,0.00175235,-1.0
189,-0.01879863,0.03186711,-0.00136293,-0.0112088,-0.01651084,-0.00020752,-0.00774338,0.02542793,-0.00206847,-0.00075417,-0.01731185,-0.00039713,-0.00225638,0.00707946,0.0014285,0.00382793,-0.00384871,-0.00013115,-0.001047,0.00504283,0.00060031,0.00350422,-0.00226134,-0.00044566,0.03702375,0.01995716,0.02666117,0.01733282,0.00756641,0.00542981,0.00518524,0.00419426,-1.0
190,0.00112081,0.04171556,0.00089161,-0.00406963,-0.04893263,-0.00025065,0.00532009,0.02822535,0.00047949,-0.00440102,-0.04021506,0.00022592,0.00250811,0.00703485,0.00012019,-0.00072732,-0.00664539,-0.00129619,0.00073231,0.00156174,0.00033395,-0.00067163,-0.00576147,-0.00105113,0.04174013,0.04910221,0.02872636,0.04045579,0.00746955,0.00680957,0.00175694,0.00589495,-1.0
191,0.00128543,0.00011044,-5.744e-05,-0.0015868,0.00213656,0.00027475,0.00088551,0.00035751,-2.582e-05,-0.00229177,0.00204848,5.463e-05,-0.00011737,-1.309e-05,4.78e-06,0.00024112,-0.00041075,-1.4599999999999999e-05,-7.715e-05,-3.176e-05,1.88e-06,0.00018572,-0.00028374,7.85e-06,0.00129145,0.0026755,0.00095531,0.00307432,0.00011819,0.00047651,8.345e-05,0.00033921,-1.0
192,-0.00044061,0.01620096,0.00099244,0.0017389,-0.02531082,-0.00251758,-0.00515553,0.01683994,0.00236898,-0.00363005,-0.03143283,-0.00396832,0.00023112,-0.00137478,0.00012076,-0.00018502,-8.256e-05,-0.00038096,-0.00029902,-0.00075935,0.00013102,-0.00115727,0.00254954,0.0003784,0.01623731,0.02549509,0.01777007,0.03188961,0.00139929,0.00043148,0.00082655,0.00282535,-1.0
193,-0.01292503,-0.02776706,-0.00016293,0.01278525,-0.03472473,0.00035441,-0.01128225,-0.01454664,0.00062573,0.01497829,-0.02093421,-0.00165884,0.00193385,0.00201947,-0.00022634,-0.00149063,0.00037823,-0.00047238,0.00189862,0.00220988,0.00085657,-0.0008312999999999999,0.00082139,-0.00039423,0.0306283,0.03700534,0.0184197,0.02579423,0.00280522,0.00160878,0.00303678,0.00123335,-1.0
194,0.00981409,0.02625899,-0.00061169,-0.00098242,0.02005957,-0.00201555,0.00682515,0.0195041,-0.00089165,-0.0045407,0.01466786,-0.00117982,-5.828e-05,-0.00044974,0.00018295,0.00015699,0.00159704,-4.699e-05,-0.00039087,-0.00059699,7.874e-05,-0.00022452,0.00138828,-4.506e-05,0.02803971,0.0201845,0.02068302,0.01539987,0.00048901,0.00160543,0.0007178999999999999,0.00140704,-1.0
195,0.01195882,0.0029334,-0.00031232,-0.0051571,0.02127216,-0.00361514,0.00898856,0.00220528,-0.00024734,-0.00353977,0.01596824,-0.00208309,0.00324132,0.00015796,-7.780000000000001e-05,0.002548,0.00073016,-0.00023423,0.00242538,0.00011211,-6.365e-05,0.00090999,0.00097402,0.00045222,0.012317299999999998,0.0221849,0.00925844,0.01648799,0.0032461,0.00266088,0.00242881,0.00140759,-1.0
196,-0.01079316,0.03680748,-0.00575444,0.00704441,0.0492127,-0.00614453,-0.00401368,0.03523834,-0.00532266,0.00532772,0.03862207,-0.00482022,-0.00088656,0.00231422,-0.00037913,0.00398996,0.00323399,-0.00081703,-0.00164367,0.00050192,-0.00069663,0.00250577,0.00301795,-0.00048265,0.03878655,0.05009261,0.03586337,0.03928465,0.00250705,0.00520058,0.00185441,0.00395219,-1.0
197,0.00083918,-0.00368494,0.0008359,0.02176517,0.0134815,-0.00623938,0.00094353,-0.00202808,0.00055071,0.01739574,0.02391473,-0.00380535,-0.0001151,-0.00111128,0.00016627,-0.00372878,-2.689e-05,-0.00041106,-2.03e-06,-0.00039952,8.67e-06,-0.0019302,0.00209731,-0.00014380000000000003,0.00387062,0.02635154,0.00230361,0.02981622,0.00112953,0.00375146,0.00039962,0.00285396,-1.0
198,0.0031683,0.00086407,-0.00118774,-0.00029146,-0.00047407,-2.324e-05,0.00274864,0.0013880000000000001,-0.00089499,-0.00243552,-0.00044126,0.00061847,0.00019684,-3.281e-05,-5.63e-06,0.0002681,0.00062265,2.8199999999999998e-05,0.00017203,-1.39e-06,-3.42e-06,0.00030877,0.00098938,-5.222e-05,0.0034921999999999996,0.00055698,0.00320665,0.00255127,0.00019964,0.0006785000000000001,0.00017207,0.00103776,-1.0
199,0.02117906,0.00577497,0.0055619,0.01278925,0.00245893,0.00212096,0.02542384,0.00558087,0.00556799,0.00537268,0.00091017,0.00273052,0.00564134,0.00243914,0.00191954,-0.00387952,0.0014212,0.00036704,0.00829551,0.00261306,0.00183723,-0.00519698,0.00050751,8.839e-05,0.02264592,0.01319507,0.02661804,0.00609506,0.00643885,0.00414792,0.00888927,0.00522245,-1.0
200,-0.00051539,0.00075148,-6.853e-05,-0.00718532,-0.00301524,0.00011904,-0.00052242,0.00066022,-5.982e-05,-0.00805366,-0.00256711,0.00052725,-9.389e-05,0.00014251,-3.366e-05,-0.00119704,-0.00016061,3.172e-05,-9.511e-05,0.00012658,-3.214e-05,-0.00098391,-0.00022839,-2.2800000000000002e-05,0.00091381,0.00779324,0.00084403,0.00846933,0.00017394,0.00120819,0.00016156,0.00101033,-1.0
201,-0.00099849,-0.00044064,-0.00010321,-0.00064573,0.00094068,-1.026e-05,-0.00097861,-0.00026835,-0.00013615,-0.00045274,0.00049417,1.4800000000000002e-05,0.00013105,8.694e-05,3.474e-05,0.00018328,0.00017218,-1.502e-05,0.00011199,5.546e-05,2.552e-05,0.00010120000000000001,9.041e-05,-1.053e-05,0.00109626,0.00114103,0.00102383,0.00067037,0.00016105,0.00025192,0.00012755,0.00013611,-1.0
