,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
126,-0.00047317,0.00031298,-2.639e-05,-5.276e-05,0.00024418,0.0001335,-3.337e-05,0.00010957,8.7e-07,-0.00024002,5.304e-05,0.00011021,2.318e-05,-2.942e-05,-6e-08,-3.172e-05,-1.078e-05,-1.178e-05,1.061e-05,-8.03e-06,-1.95e-06,-2.2100000000000002e-05,-1.24e-06,-1.228e-05,0.00056793,0.00028325,0.00011454,0.00026939,3.745e-05,3.551e-05,1.345e-05,2.531e-05,-1.0
127,-0.00026823,-0.00011592,-2.601e-05,-0.00283923,-0.00128502,-3.447e-05,-0.00019137,-8.244e-05,-5.72e-06,-0.00281592,-0.00057161,-0.00019612,0.00012453,-1.391e-05,2.315e-05,-0.00227263,9.497e-05,-0.00028521,9.556e-05,-9.09e-06,1.705e-05,-0.00010077,-0.00015853,-3.548e-05,0.00029336,0.00311668,0.00020845,0.00288004,0.00012742,0.00229242,9.75e-05,0.00019117,-1.0
128,0.0009816,9.839e-05,-0.00018445,-0.00089665,-0.00079984,6.296e-05,0.00097853,0.00010897,-0.00018453,-0.0007247000000000001,-0.00055002,3.896e-05,0.00034832,5.221e-05,-7.134e-05,0.00082868,2.724e-05,-6.365e-05,0.00034662,5.812e-05,-7.138e-05,0.00066005,2.606e-05,-3.353e-05,0.00100361,0.0012032,0.00100172,0.00091062,0.00035936,0.00083157,0.00035863,0.00066141,-1.0
129,9.3e-06,0.00136615,1.265e-05,-9.735e-05,0.00071418,-3.842e-05,-0.00037476,0.00172307,0.00013774,0.00018327,0.00014345,1.272e-05,0.00012552,-5.167e-05,2.175e-05,0.00015602,-0.0001943,-1.367e-05,6.006e-05,-0.00020724,8.69e-06,2.721e-05,-0.00016484,1.078e-05,0.00136624,0.0007218,0.00176873,0.00023308,0.00013747,0.00024956,0.00021594,0.00016741,-1.0
130,2.124e-05,0.00013363,-8.93e-06,-0.00211818,0.0026477,-0.00042213,2.508e-05,-2.284e-05,-2.7899999999999997e-05,-0.00104765,0.00165374,-0.0002783,-0.00014747,-7.655e-05,4.339e-05,0.00432067,-0.00272863,0.00082006,-8.221e-05,-9.990000000000002e-05,2.866e-05,0.00320294,-0.00024404,0.00052369,0.0001356,0.0034169000000000005,4.392e-05,0.00197734,0.00017173,0.00517553,0.00013252,0.00325463,-1.0
131,5.699e-05,0.00012984,-4.6e-06,0.00328172,-0.00087558,-0.00179307,0.00032752,-0.00027777,4.202e-05,0.00267977,0.00012269,-0.00038635,5.2e-06,-5.8e-07,4.8e-07,-0.00067287,0.00017392,-0.00021862,-0.00046955,0.00038625,-1.263e-05,0.00048225,3.79e-06,-0.00016004,0.00014187,0.00384075,0.0004315,0.00271025,5.25e-06,0.00072856,0.00060813,0.00050813,-1.0
132,-0.00196795,0.00110177,0.00130483,-0.00154009,-4.854e-05,0.00015626,0.00473278,0.00112105,9.878e-05,-0.006609,0.00260099,-0.00090392,-0.00011186,-2.179e-05,5.870000000000001e-05,-0.00023146,4.62e-06,1.245e-05,1.724e-05,0.00034048,-1.723e-05,-0.00062726,0.00015748,-2.01e-05,0.00260563,0.00154876,0.00486474,0.00715968,0.00012819,0.00023184,0.00034135,0.00064704,-1.0
133,-0.00235998,-0.0023739,0.00109657,0.00309903,0.00128687,0.00037464,-0.00093543,-0.00011904,0.00043572,0.00274378,0.00109657,0.00033395,-0.00073881,-0.00101283,0.00034599,0.00215213,0.00095543,0.00024393,-0.00028737,-0.00029442,0.00013412,0.0018762,0.00077631,0.0002157,0.00352241,0.00337645,0.00103878,0.00297361,0.00130053,0.00236728,0.00043273,0.00204188,-1.0
134,0.00052421,-0.00020832,-8.449e-05,0.00059848,-0.0014458000000000001,-9.08e-06,0.00043271,-0.00015198,-7.64e-05,0.00023556,-0.00125468,8.904e-05,3.653e-05,4.05e-06,-3.13e-06,0.00136075,-0.00162252,0.00044295,1.981e-05,7.58e-06,-6.2e-07,0.0025244,-0.00202636,0.00065569,0.00057038,0.0015647999999999999,0.00046494,0.0012797000000000002,3.688e-05,0.00216342,2.122e-05,0.00330283,-1.0
135,-0.00180139,-0.00043864,-0.00012298,-0.00074688,-0.00216136,-0.0001343,-0.00107918,0.00030758,-3.793e-05,-0.00116395,-0.00098546,-7.353e-05,1.697e-05,-0.00040642,-1.182e-05,3.845e-05,0.00016057,3.32e-06,6.269e-05,3.375e-05,2.47e-06,0.00013102,0.00013009,1.343e-05,0.0018581,0.00229071,0.0011228,0.00152687,0.00040694,0.00016515,7.124e-05,0.00018512,-1.0
136,8.045e-05,-0.00110461,-0.0004011,-8.374e-05,0.00083407,0.00012914,0.00032804,-0.00118288,-0.00037324,-9.492e-05,0.0006082,9.693e-05,-8.088e-05,7.537e-05,3.145e-05,-8.02e-06,-2.557e-05,-1.282e-05,-4.278e-05,5.721e-05,1.879e-05,1.746e-05,-1.423e-05,-6.87e-06,0.00117793,0.00084815,0.00128302,0.00062315,0.00011494,2.971e-05,7.387e-05,2.355e-05,-1.0
137,0.00071866,-0.00030088,-0.00404696,0.00010481,0.00039412,0.00037692,0.00081855,7.903e-05,-0.01299997,7.597e-05,0.00014152,4.698e-05,-2.832e-05,-1.177e-05,0.00029360000000000003,-0.00012975,-0.00013771,-7.915e-05,0.00056572,0.0001145,-0.00478476,-3.932e-05,-4.005e-05,3.818e-05,0.00412127,0.00055533,0.01302595,0.00016735,0.0002952,0.00020509,0.00481944,6.789e-05,-1.0
138,0.00093885,2.532e-05,-7.257e-05,-0.0072032,0.00707498,-0.00104571,0.00076321,-0.00055964,-4.42e-06,-7.962e-05,-0.00043028,-1.909e-05,-0.0007312,-0.00168135,0.00016919,0.00013113,-0.00015022,1.74e-05,-0.00082376,-0.00162314,0.0001322,-2.764e-05,-3.416e-05,-7.03e-06,0.00094199,0.01015061,0.00094642,0.00043799999999999997,0.00184125,0.00020016,0.00182501,4.45e-05,-1.0
139,0.00123594,-5.165e-05,0.00016095,-0.00027818,-0.00044977,-1.483e-05,0.0009601000000000001,-5.49e-06,0.00012171,-0.00017197,-0.0004499,-2.458e-05,9.957e-05,2.26e-06,1.541e-05,-6.357e-05,8.8e-07,6.01e-06,7.093e-05,8.87e-06,1.189e-05,-4.812e-05,-3.229999999999999e-05,3.31e-06,0.00124744,0.00052905,0.0009677999999999999,0.00048227,0.00010078,6.386e-05,7.247e-05,5.805e-05,-1.0
140,-0.00022331,-0.00023911,3.797e-05,-0.00064562,0.00014108,5.836e-05,-0.00084067,-0.00017238,2.012e-05,0.00416683,0.00213428,-0.00170054,-4.807e-05,1.746e-05,4.42e-06,-7.311e-05,4.391e-05,9.87e-06,5.43e-06,-1.854e-05,2.247e-05,0.00125613,0.00079321,-0.00055433,0.00032937,0.00066343,0.0008583999999999999,0.00498091,5.133e-05,8.585e-05,2.964e-05,0.00158566,-1.0
141,-0.00303653,-0.0036576,0.00044433,0.00379452,-0.00738386,0.00094102,0.00061547,8.961e-05,-2.95e-06,0.00045212,-0.00366556,0.0003625,-0.00010683,-8.872e-05,9.2e-07,0.00153111,0.00246143,-0.00014472,-5.76e-06,-7.655e-05,2.048e-05,-0.00053811,-0.00165766,5.883e-05,0.00477451,0.00835496,0.00062197,0.00371108,0.00013887,0.00290239,7.945e-05,0.00174381,-1.0
142,-0.00072224,6.850000000000001e-05,9.284e-05,-0.00067267,-0.00013742,8.907e-05,-0.00069573,-0.00012124,0.00013179,-0.00046989,4.9000000000000005e-06,6.748e-05,-4.779e-05,-5.287e-05,1.93e-06,2.1899999999999997e-05,-1.896e-05,1.88e-06,9.488e-05,3.467e-05,-7.000000000000001e-06,1.539e-05,-4.197e-05,4.08e-06,0.0007314,0.00069231,0.00071841,0.00047474,7.129e-05,2.902e-05,0.00010126,4.489e-05,-1.0
143,-0.00382368,-0.00105152,0.006704600000000001,0.00063648,0.00043889999999999993,-0.00634008,-0.00137924,-0.00049533,0.00276298,0.00020326,9.994e-05,-0.00505832,0.00128582,-0.00047581,-0.00286594,-0.00039978,6.628e-05,0.00051245,0.00163173,-0.00042363,-0.00333123,-0.00023642,1.686e-05,0.00136313,0.0077896,0.00638704,0.00312758,0.00506339,0.003177,0.00065332,0.00373351,0.00138358,-1.0
144,-0.00029818,-0.00019785,2.058e-05,0.0010208,-0.00016198,-0.00016108,0.00100455,0.00045924,-0.00016288,0.00058152,0.00016626,-3.686e-05,1.876e-05,5.538e-05,-2.388e-05,0.00010938,-7.564e-05,-2.56e-05,2.952e-05,5.537e-05,-2.55e-05,9.377e-05,-1.87e-05,3.85e-06,0.00035844,0.00104605,0.00111649,0.00060594,6.316e-05,0.00013542,6.773e-05,9.570000000000001e-05,-1.0
145,-0.00403762,-0.00058294,-0.00020222,-0.00026468,-0.00316584,0.00022553,-0.00930718,-0.00157989,-9.006e-05,0.00052722,-0.0030178,0.00057863,-0.00012396,0.00017458,3.91e-05,0.0011595999999999998,0.00124479,0.00034760000000000005,0.0009320999999999999,0.00015573,1.777e-05,0.00034928,0.00021029,0.00012972,0.0040845,0.00318488,0.00944075,0.00311768,0.00021766,0.00173638,0.00094518,0.00042784,-1.0
146,-0.00585551,-0.00411774,0.00134281,7.915e-05,0.0007480000000000001,-1.589e-05,-0.00457272,-0.00454957,0.00150215,-4.677e-05,0.00070788,-2.346e-05,2.814e-05,0.00041176,-4.623e-05,-1.172e-05,-4.486e-05,-2.63e-06,0.0002088,0.00012752,-7.557e-05,-7.833e-05,-8.804e-05,-1.048e-05,0.00728327,0.00075235,0.00662305,0.00070981,0.00041530000000000007,4.644e-05,0.00025607,0.00011831,-1.0
147,-2.835e-05,0.00041491,1.446e-05,0.00264605,0.00034237,0.00029380000000000004,1.058e-05,0.00035209,1.6e-07,0.00220068,-0.00024807,0.00038163,1.288e-05,2.854e-05,5.12e-06,-0.00476131,0.00024986,-0.00039033,2.366e-05,2.458e-05,2.74e-06,-0.00067403,5.902e-05,-0.00012333,0.00041612,0.00268423,0.00035225,0.00224726,3.173e-05,0.00478381,3.423e-05,0.00068776,-1.0
148,0.00313723,-0.00163306,0.00016554,4.476e-05,-0.00472799,0.00063403,0.00030717,-0.00018774,9.95e-06,0.00673304,-0.00280034,0.00096827,0.0033415,0.0002484,-0.00011475,0.00022128,-0.00098347,0.00015172,0.00313744,-0.00046234,-0.00022374,0.00176792,-0.00092108,0.00033096,0.0035406999999999995,0.00477053,0.00036014,0.00735618,0.00335269,0.00101941,0.00317921,0.00202076,-1.0
149,0.00416852,0.00396044,-0.00108015,-0.00340078,0.00290427,-0.00111505,0.00030492,-0.00200235,-0.00073549,-0.00339466,0.0028456999999999996,-0.0011047000000000001,0.00018445,0.00027239999999999995,2.072e-05,2.497e-05,0.00016171,9.516e-05,-7.378e-05,0.00025669,2.899e-05,2.817e-05,0.00017982,0.000101,0.005850500000000001,0.00460906,0.00215484,0.00456531,0.00032962,0.00018928,0.00026865,0.00020816,-1.0
150,0.01050399,0.01520083,-0.00196423,-0.00107709,-0.00023809,9.038e-05,0.00969366,0.00969334,-0.00147645,-0.00108029,-0.00019656,8.653e-05,0.00315288,0.00329273,-0.00046949,-0.00082273,-0.00015856,-3.168e-05,0.00260917,0.00295688,-0.00046571,-0.00081547,-0.00015574,-3.076e-05,0.018581099999999996,0.00110679,0.01378796,0.00110144,0.00458292,0.00083847,0.00397087,0.00083078,-1.0
151,-0.00352682,0.00041109,-0.00058014,-0.00120766,0.00104675,0.00014567,-0.00061408,8.221e-05,0.00010631,0.00055248,0.0006291000000000001,-0.00015312,-0.00166021,6.85e-06,-0.00029411,0.00159496,-0.00175937,0.00028305,-0.00070586,-0.00045326,0.00011295,-0.00037273,-0.00016687,-1.614e-05,0.00359778,0.00160479,0.00062861,0.00085114,0.00168607,0.00239153,0.00084643,0.00040869999999999996,-1.0
152,0.00024985,1.184e-05,-5.099e-05,-0.00016908,-3.43e-06,-2.578e-05,6.525e-05,-6.78e-06,-7.689e-05,-0.00017649999999999998,2.44e-06,-2.649e-05,8.3e-06,-5.731e-05,1.183e-05,1.313e-05,1.11e-05,1.58e-06,-1.74e-06,-4.096e-05,1.498e-05,1.292e-05,1.126e-05,1.57e-06,0.00025528,0.00017107,0.00010107,0.00017849,5.91e-05,1.726e-05,4.365e-05,1.721e-05,-1.0
153,0.00059155,0.00121253,-0.00019686,-0.00038789,0.00089638,-0.00013704,0.00052636,0.00127062,-0.0001659,-0.00037113,0.00085838,-0.00012998,2.823e-05,1.0800000000000002e-05,2.96e-06,-0.00121284,0.00099298,-0.0003795,5.128e-05,-1.521e-05,3.2e-06,-0.00123468,0.00111778,-0.00034851,0.00136342,0.00098627,0.00138529,0.00094417,3.037e-05,0.00161276,5.358e-05,0.00170157,-1.0
154,-0.00038576,-5.928e-05,0.00012066,-0.00031929,0.00063497,4.508e-05,-0.00038939,-4.679e-05,0.00012057,-0.00028546,0.00043441,4.218e-05,-0.00014074,-1.128e-05,2.56e-05,-4.204e-05,0.000102,1.11e-06,-0.00014071,-1.1400000000000001e-05,2.56e-05,-4.223e-05,4.36e-05,1.04e-06,0.00040852,0.00071216,0.00041031,0.00052151,0.00014349,0.00011033,0.00014348,6.071e-05,-1.0
155,8.4e-05,0.00010227,-9.835e-05,-0.00013948,0.00023530000000000003,3.015e-05,0.00032472,8.772e-05,-8.644e-05,0.00043335,-8.515e-05,7.357e-05,-3.52e-06,-3.17e-06,-2.62e-05,3.711e-05,2.347e-05,-7.05e-06,-2.146e-05,1.64e-06,-2.768e-05,3.626e-05,2.377e-05,-1.06e-05,0.00016489,0.00027519,0.00034729,0.00044773,2.662e-05,4.447e-05,3.506e-05,4.463e-05,-1.0
156,-0.00102057,0.00015955,-0.00010312,-0.00456099,-0.00441463,-0.00212391,4.438e-05,-0.00020234,-7.01e-05,-0.00216398,-0.00264551,-0.00118599,9.613e-05,-1.589e-05,5.69e-06,0.00022557,-4.79e-05,4.454e-05,-2.55e-06,2.68e-06,-3.39e-06,5.093e-05,-0.00011909999999999998,1.33e-06,0.0010381,0.00669348,0.00021869,0.00361775,9.76e-05,0.00023486,5.02e-06,0.00012954,-1.0
157,0.00066232,-0.00035138,7.966e-05,0.00046354,-0.00088993,-3.613e-05,0.00017669,-0.00019318,-1.126e-05,0.00086572,-0.00075458,6.489e-05,-6.28e-06,1.377e-05,-5.47e-06,-0.00011397,6.28e-05,-4.1e-07,-1e-07,-4.52e-06,-1.82e-06,-5.741e-05,1.557e-05,-1.076e-05,0.00075397,0.00100406,0.00026204,0.00115025,1.609e-05,0.00013013,4.87e-06,6.045e-05,-1.0
158,0.004312399999999999,-0.00016187,-0.00025727,0.00441616,-0.00275377,0.00148623,0.00162506,-0.00156406,0.00023772,0.00907672,-0.00211716,0.00132703,-0.00011493,0.00185659,-1.094e-05,0.00320698,0.00011442,0.00079618,-0.00053326,0.00110743,0.00015406,0.00470444,0.00032278,0.00074423,0.00432309,0.00541244,0.00226795,0.00941436,0.00186018,0.00330631,0.00123875,0.00477386,-1.0
159,-0.00160726,-0.00152149,8.199e-05,-0.00016632,0.00175974,-0.00010503,-0.0002081,2.014e-05,-9.73e-06,-0.00016709,0.00176038,-0.00010522,-0.00039882,-0.00051249,1.3000000000000001e-05,2.57e-06,0.00011141,-5e-08,8.628e-05,-9.6e-07,-3.237e-05,-2.21e-06,0.00011511,-1.02e-06,0.00221471,0.0017707,0.0002093,0.00177142,0.00064952,0.00011144,9.215e-05,0.00011513,-1.0
160,0.00073344,-0.00054746,9.941e-05,8e-08,-0.00028022,8.383e-05,-4.26e-06,-0.00036798,-4.85e-06,0.00020780000000000004,-0.00012994,3.841e-05,-0.00018077,7.983e-05,-1.419e-05,-9.998e-05,-9.289e-05,-3.287e-05,1.47e-06,3.807e-05,2.98e-06,-0.00014238,-0.00012747,-2.345e-05,0.00092061,0.00029249,0.00036804,0.00024807,0.00019812,0.00014037,3.821e-05,0.00019254,-1.0
161,0.00013563,0.00015135,1.117e-05,-0.00024209,-8.888e-05,-1.592e-05,-4.571e-05,2.275e-05,-1.361e-05,-0.00021532,-8.158e-05,-1.451e-05,1.7199999999999998e-05,2.95e-06,-6.2e-07,1.103e-05,9.61e-06,1.99e-06,1.93e-06,-5.5e-07,-1.4e-07,7.25e-06,6.33e-06,1.13e-06,0.00020354,0.00025838,5.284e-05,0.00023071,1.746e-05,1.477e-05,2.01e-06,9.68e-06,-1.0
162,3.775e-05,-0.0001416,-9.647e-05,5.773e-05,3.082e-05,-2.526e-05,-2.504e-05,-0.00013277,-6.602e-05,-2.11e-06,1.809e-05,-1.487e-05,-4.17e-06,4.9000000000000005e-06,1.51e-06,2.67e-06,-1.28e-06,7.5e-07,-2.98e-06,3.4e-06,7.1e-07,5.56e-06,-1.3e-07,3.6e-07,0.00017545,7.014e-05,0.00015038,2.351e-05,6.61e-06,3.06e-06,4.58e-06,5.58e-06,-1.0
163,0.00649363,0.00210498,-0.00153021,0.00037621,7.532e-05,2.674e-05,-0.00513736,0.00307784,-0.00124174,0.00037326,1.207e-05,2.747e-05,0.0010592000000000002,0.00033846,-0.00024713,0.00293371,-0.00051559,0.00023823,-0.00081985,0.00050024,-0.00020112,-1.136e-05,4.43e-06,-1.03e-06,0.00699569,0.00038461,0.00611617,0.00037447,0.00113909,0.00298818,0.00098125,1.224e-05,-1.0
164,-0.01171339,0.00115534,0.00023955,-0.00013635,0.0004702,7.462e-05,-0.00023025,-0.00018842,-3.271e-05,-0.00010715,0.00021649,6.339e-05,-0.00397254,0.00044126,9.612e-05,-2.293e-05,3.549e-05,6.84e-06,-5.049e-05,-4.048e-05,2.47e-06,-3.045e-05,6.16e-06,8.09e-06,0.01177267,0.00049523,0.00029931,0.00024973,0.00399813,4.28e-05,6.476e-05,3.21e-05,-1.0
165,-0.00386851,0.00307506,-3.786e-05,0.00080247,0.00262671,-0.00050196,-0.00368025,0.00131846,0.00014482,0.00067778,3.629e-05,-0.00019644,-8.1e-07,-4.148e-05,-6.56e-06,5.7999999999999994e-05,6.023e-05,3.67e-06,-0.00018474,1.69e-06,9.49e-06,0.00011798,-1.858e-05,-2.394e-05,0.00494194,0.00279205,0.00391198,0.00070661,4.2e-05,8.369e-05,0.00018499,0.00012181,-1.0
166,-0.00144918,0.00426139,0.0005717000000000001,0.00219732,0.00332802,0.00012337,-0.00340669,0.00446402,0.00013673,-0.00012051,0.00146997,0.00038502,0.00459789,-0.0009257,0.00014771,7.681e-05,0.00011516,3.086e-05,0.00067213,0.00073326,-0.00025357,-0.00011503,7.048e-05,4.497e-05,0.00453722,0.00398988,0.00561709,0.00152433,0.00469248,0.00014182,0.00102651,0.00014221,-1.0
167,0.00060085,-9.92e-06,-5.481e-05,0.0013873,-0.0010163,0.00049562,0.00034986,4.284e-05,-6.546e-05,0.00130206,-0.00059323,0.00057533,-3.118e-05,2.6899999999999997e-05,4.55e-06,-0.00017229,-2.048e-05,-6.592e-05,2.02e-06,8.47e-06,3.55e-06,-0.00022808,4.224e-05,-0.00014122,0.00060342,0.00178972,0.0003585,0.00154217,4.143e-05,0.00018559999999999998,9.41e-06,0.00027157,-1.0
168,-0.00130481,7.203e-05,-3.393e-05,-0.00020976,-0.00166836,-0.00026495,-0.0012247,0.00043525,3.98e-06,-0.00052248,-0.00163462,-0.00029445,-0.0001198,-2.84e-06,4.37e-06,4.124e-05,-0.00020065,-4.215e-05,-0.00013363,2.186e-05,3.82e-06,-3.876e-05,-0.00039785,-6.884e-05,0.00130724,0.00170224,0.00129975,0.00174117,0.00011992,0.00020913,0.00013546,0.00040562,-1.0
169,0.00084566,-0.0007294,-0.00022248,-0.00902966,0.00587151,-0.00146547,0.00079337,-0.00076911,-0.00021307,-0.00897447,0.00582801,-0.00145756,0.00017198,-3.292e-05,-1.49e-06,-0.0023595,0.00104553,-0.00070184,0.00017283,-3.228e-05,-1.65e-06,-0.00355347,0.00227201,-0.00056993,0.00113871,0.01087001,0.00112533,0.01079959,0.00017511,0.0026745000000000002,0.00017583,0.00425606,-1.0
170,-0.00245993,-0.00489215,0.00051591,-8.7e-05,0.00039924,-2.092e-05,-0.00215614,-0.00295361,0.00035556,-7.134e-05,0.00015812,-5.66e-06,-9.479e-05,-0.00021043,1.667e-05,7.03e-06,-2.283e-05,4.47e-06,-8.662e-05,-0.00015556,1.224e-05,9.25e-06,-2.48e-06,3.1e-06,0.00550005,0.00040915,0.00367413,0.00017356,0.00023140000000000001,2.4299999999999998e-05,0.00017847,1.007e-05,-1.0
171,-0.0012622999999999998,-0.00155776,0.00022854,-0.00550591,-0.00014983,-0.00051839,-0.00130793,-0.00159243,0.00023673,-0.00220439,-0.00516034,-0.00108509,6.701e-05,-6.748e-05,-1.512e-05,-0.00128072,0.00150057,0.00048723,7.089e-05,-6.455e-05,-1.581e-05,1.283e-05,-6.509e-05,0.0001874,0.00201798,0.00553229,0.00207426,0.00571541,9.629e-05,0.00203208,9.717e-05,0.00019879,-1.0
172,0.00102863,-0.01088907,-0.00025406,-0.008022399999999999,-0.00780492,-0.00115076,0.00459081,-0.01083163,-0.00075982,-0.00265472,-0.01102771,0.00029243,-0.00014442,1.438e-05,5.92e-06,-0.00205541,0.00049735,-0.00018556,0.00066962,-0.00072049,-0.00013756,-0.00045332,0.00058425,0.00025276,0.01094049,0.01125166,0.01178886,0.01134652,0.00014526,0.00212285,0.00099319,0.0007815000000000001,-1.0
173,-0.00558178,-0.00073677,0.00464524,0.00053059,-0.00101124,-0.00402615,-0.00392511,-0.00092716,0.00236334,0.00052377,-0.00131498,-0.00652412,0.00078761,0.00033807,-0.00162507,-0.00022858,0.00017271,0.00069877,-0.0001103,0.00041630000000000004,-0.00063503,-0.00013944,6.74e-06,0.00055607,0.00729913,0.00418497,0.00467456,0.0066759,0.00183724,0.00075522,0.00076729,0.00057333,-1.0
174,-0.00018969999999999998,-0.00091541,0.00015743,-4.578e-05,-1.3300000000000001e-05,3.997e-05,-7.825e-05,0.00025275,7.3e-05,-4.735e-05,-8.07e-06,3.959e-05,-4.36e-05,-0.00081348,7.312e-05,-2.723e-05,1.572e-05,-7.14e-06,4.423e-05,-6.588e-05,1.308e-05,-2.854e-05,2.428e-05,-7.82e-06,0.00094802,6.221e-05,0.00027447,6.224e-05,0.00081793,3.225e-05,8.042e-05,3.828e-05,-1.0
175,-0.00189005,-0.00119862,0.00019907,0.00598676,-0.00397571,0.00051441,-6.56e-05,-0.00034399,-1.983e-05,0.00189587,-0.00256759,1.441e-05,0.00013580000000000002,0.00010317,-1.982e-05,0.00056709,-0.00024886,0.00017030000000000002,0.00010392,2.4e-07,-2.52e-05,9.226e-05,1.51e-05,7.784e-05,0.00224691,0.00720501,0.00035075,0.00319172,0.00017169,0.00064228,0.00010693,0.00012165,-1.0
176,0.00027676,-0.00027861,-0.00012102,0.00025858,6.452e-05,0.0001099,0.00018639,-0.00016311,-9.461e-05,0.00024301,8.082e-05,0.00010739,-1.25e-06,6.57e-06,1.38e-06,1.054e-05,1.067e-05,1.33e-06,-2.45e-06,4.5e-06,1.54e-06,4.65e-06,7.84e-06,-1.22e-06,0.00041093,0.00028828,0.00026514,0.00027771,6.83e-06,1.506e-05,5.35e-06,9.19e-06,-1.0
177,0.00055796,-0.00528568,-0.00074445,-0.00214279,-0.00610996,-0.00036521,0.00281639,-0.00354759,-0.00124179,-0.01502306,-0.00706458,0.00187928,-0.00020107,0.00070963,6.2e-05,0.00118129,-0.00133915,0.00046924,0.0004252,0.00019887,7.28e-05,-0.00170849,-0.00091824,0.00029218,0.00536693,0.0064851,0.00469675,0.01670725,0.00074017,0.00184634,0.00047502,0.0019614999999999997,-1.0
178,0.00035097,-0.00036248,6.88e-06,-0.01466149,0.00782779,0.00065745,4.156e-05,-0.00021718,2.208e-05,-0.00267598,0.00340188,0.00100403,0.00049193,-0.00013759999999999998,-1.146e-05,-0.00145419,0.00098846,9.277e-05,0.00050222,-0.00022773,0.00013695,2.759e-05,-9.19e-05,-4.751e-05,0.0005046,0.01663327,0.00022222,0.00444317,0.00051094,0.00176077,0.00056819,0.00010707,-1.0
179,0.00076562,-0.00041719,-0.00338464,-0.00091523,0.00140574,0.00461788,-0.00178331,-0.00067374,-0.0030666,-0.00036552,0.00126518,0.00500015,4.261e-05,6.195e-05,-0.00020030000000000002,3.96e-05,0.0005717000000000001,0.0002008,3.575e-05,-2e-07,0.00026027,0.00018,0.00051039,4.025e-05,0.00349514,0.0049131,0.00361084,0.00517067,0.00021394,0.00060723,0.00026271,0.00054269,-1.0
180,0.00045912,2.006e-05,-7.745e-05,-0.00213967,-0.0008407,0.00015844,0.00045861,2.179e-05,-7.745e-05,-0.00171478,-0.0005891,8.926e-05,-3.303e-05,-2.035e-05,3.36e-06,0.00660112,8.463e-05,0.00044878,-3.3600000000000004e-05,-1.842e-05,3.35e-06,0.004973300000000001,6.799e-05,0.00034837,0.00046604,0.00230436,0.00046561,0.00181534,3.894e-05,0.006616899999999999,3.847e-05,0.00498595,-1.0
181,0.00015136,0.00058457,-0.00026102,-0.01814545,0.00181048,-0.00293791,6.746e-05,0.00087461,-0.00025208,-0.01090657,0.00371989,-0.00142048,0.00012678,0.00016881,-4.073e-05,-0.00013331,0.00028486,-1.965e-05,5.435e-05,0.00036260000000000003,-4.589e-05,0.00014480000000000002,0.00038587,2.336e-05,0.00065785,0.0184707,0.00091271,0.01161071,0.00021501,0.00031512,0.00036951,0.00041281,-1.0
182,-0.00038382,0.00011404,-1.54e-06,0.00011931,0.00012721,-2.9e-07,2.283e-05,2.822e-05,3.19e-06,0.00012427,0.00013098,6.3e-07,2.257e-05,-4.84e-06,-3e-07,-5.632e-05,-3.798e-05,-3.23e-06,0.00011669,1.409e-05,-2.204e-05,-5.669e-05,-3.825e-05,-3.31e-06,0.00040041,0.0001744,3.644e-05,0.00018055,2.308e-05,6.801e-05,0.00011959,6.847e-05,-1.0
183,0.00200129,-0.00211844,7.08e-05,-0.00249083,-0.00095404,-0.00023088,0.00198851,-0.00172553,7.762e-05,-0.00477996,0.00151002,-0.00050357,-0.00125192,0.00048322,7.46e-05,-0.00033021,-5.851e-05,-3.036e-05,-0.00126036,0.00054529,7.626e-05,-0.00073051,0.00019878,-7.432e-05,0.00291512,0.00267726,0.00263394,0.00503803,0.00134401,0.00033672,0.00137538,0.00076071,-1.0
184,0.00305088,0.00524921,-0.00070938,-0.00652595,-0.00948729,0.00028142,0.0022622,0.00177267,-0.00044153,-0.00350213,-0.00116872,6.74e-05,0.00039046,0.00061731,-8.89e-05,-0.00509526,-0.00922375,0.00068424,0.00078294,0.00062608,-0.00010103,-0.00119656,-0.00014378,-1.225e-05,0.00611271,0.011518500000000001,0.00290772,0.00369261,0.00073582,0.01055971,0.00100756,0.00120523,-1.0
185,0.00042639999999999996,0.00116943,1.776e-05,4.85e-06,-6.64e-06,-2.117e-05,-5.346e-05,-0.00011058,1.976e-05,1.843e-05,-5.563e-05,-1.94e-06,-4.152e-05,-0.00012305,-1.51e-06,-3.895e-05,0.00049127,-4.3799999999999994e-05,-6.05e-06,5.924e-05,-6.92e-06,-3.379e-05,0.00048371,-4.325e-05,0.00124487,2.271e-05,0.00012441,5.864e-05,0.00012987,0.00049475,5.995e-05,0.00048681,-1.0
186,0.00253096,0.00586431,-0.00063033,-3.259e-05,-8.76e-06,-5.2e-06,0.00221683,0.00384774,-0.00046301,-3.492e-05,8.684e-05,-1.493e-05,-3.067e-05,0.00015182,-1.17e-05,0.00100329,-0.00261758,0.00022679,-3.804e-05,0.00012677,-9.41e-06,0.00065029,-4.206e-05,9.37e-06,0.006418200000000001,3.414e-05,0.00446473,9.478e-05,0.00015533,0.00281242,0.00013269,0.00065172,-1.0
