,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
141,0.00070581,-0.00038041,-7.64e-06,-0.00517602,-0.00697233,0.00078102,0.00143571,-0.00121342,-0.00023307,-0.00429068,-0.00521021,0.00150535,3.751e-05,3.862e-05,-1.93e-06,0.00036734,0.00028338,-7.652e-05,3.454e-05,8.01e-05,2.28e-06,0.00032055,0.00019451,-0.00012207,0.00080183,0.00871864,0.00189419,0.00691537,5.388e-05,0.00047021,8.726e-05,0.00039432,-1.0
142,0.00517437,-0.00267893,-0.00090731,-0.0055419,-0.00745727,0.0014623,0.00504149,-0.00117857,-0.00063839,-0.00612949,-0.00283428,0.00124493,-0.00012248,0.00033979,-1.876e-05,-0.00051673,-0.00047954,0.00018742,-8.652e-05,0.00032498,-2.715e-05,0.00012075,0.00091892,-0.0001204,0.00589695,0.00940541,0.00521662,0.00686685,0.00036168,0.00072945,0.00033739999999999996,0.00093461,-1.0
143,-0.00104723,-0.00068255,-0.00013667,0.00217468,0.00504368,0.00105783,-0.00099102,0.00042987,-0.00013709,0.00097734,0.00545195,0.00086692,-5.78e-06,-0.00013192,1.686e-05,0.00036701,0.00087475,0.00012119,-1.104e-05,-0.00014383,1.735e-05,-0.00017858,0.00078319,3.585e-05,0.00125748,0.00559347,0.0010889,0.00560629,0.00013312,0.00095633,0.0001453,0.00080409,-1.0
144,0.03245916,-0.04449656,0.00194007,0.00926606,0.02734255,-0.00394533,0.00803571,-0.03137042,0.00368841,-0.00724651,0.02243816,-0.00572719,0.00222601,-0.01129832,-0.00060979,-0.0007162000000000001,0.00377736,-0.00014661,-0.00511592,-0.00702594,-0.0002865,-0.00604315,0.00227167,-0.00070254,0.05511175,0.0291383,0.03259264,0.02426487,0.01153165,0.00384745,0.00869589,0.00649413,-1.0
145,0.0379883,0.00110602,0.00402668,-0.06002526,0.02640386,0.00058558,0.04115823,-0.00249344,0.00308733,-0.05373362,0.01513781,5.214e-05,0.00359309,0.00113377,2.59e-05,-0.00870425,0.00052407,-0.00012052,0.00380527,-0.00143484,-0.00051184,-0.00878939,0.00040409,-0.00066148,0.03821712,0.06557849,0.04134911,0.05582525,0.00376781,0.00872084,0.00409888,0.0088235,-1.0
146,-0.00432024,0.01530136,-7.075e-05,-0.00269227,-0.01256441,0.00101823,-0.00388427,0.00996558,-0.00023571,-0.00438811,-0.01521268,0.00033543,0.00032348,0.0019515000000000001,5.481e-05,0.00038293,-0.00110728,-0.00019984,-0.00042505,0.00113256,-2.435e-05,0.00143846,0.00059304,0.0001745,0.01589972,0.0128899,0.01069841,0.01583646,0.00197888,0.00118854,0.00120994,0.00156567,-1.0
147,-0.01005159,-0.009317200000000001,-0.0044667000000000005,-0.03138546,-0.00215615,0.00116247,-0.00517873,-0.01024131,-0.00388521,-0.02542512,-0.00249389,0.00011622,0.00371821,-0.00026497,-0.00071545,-0.00037658,-0.00109834,-0.00045942,0.00453239,-0.00148031,-0.00094373,-0.00034547,-0.00095065,-0.00042369,0.01441514,0.03148091,0.01211604,0.0255474,0.00379568,0.00124869,0.00486051,0.00109663,-1.0
148,0.00114417,0.00356787,-0.00015928,0.00314876,-0.000471,-0.00013657,0.00137803,0.00349789,-0.00019085,0.00227714,-0.00174501,-0.00021373,-0.00059779,-0.00031974,-2.413e-05,0.00019869999999999998,-0.00067956,-0.00010948,-0.00064711,-0.00030499,-1.747e-05,0.00064803,-0.00067366,-8.629e-05,0.00375022,0.00318672,0.00376439,0.00287682,0.00067836,0.00071643,0.0007156,0.00093873,-1.0
149,3.845e-05,0.00010718,-6.39e-06,-0.00059817,0.00074481,5.641e-05,4.985e-05,6.373e-05,-1.37e-06,-5.581e-05,0.00226969,-0.000199,3.105e-05,-1.648e-05,-1.4e-07,0.00097021,0.00012005,2.377e-05,3.167e-05,-1.483e-05,-7.3e-07,0.00088807,-0.00097459,4.42e-06,0.00011405,0.00095694,8.093e-05,0.00227908,3.515e-05,0.0009779,3.498e-05,0.00131853,-1.0
150,-0.02546763,-0.00195178,0.0056072,0.01450328,0.02428673,0.00549117,-0.01640433,-0.00664103,0.00503859,0.0047919,0.02483269,0.00384735,-0.00116078,0.00356835,-0.00073725,-0.00150391,0.00484907,8.136e-05,-0.00165661,0.00036752,-2.802e-05,-0.00351675,0.00381327,0.00014176,0.02615053,0.02881568,0.01840089,0.02558177,0.00382414,0.00507758,0.00169712,0.00518928,-1.0
151,-0.00012475,0.00568117,-0.0037645000000000005,-0.00472822,-0.024695599999999998,0.00534927,0.00167311,-1.345e-05,-0.00193887,-0.00098692,-0.01512497,0.00363795,0.00127267,-0.00077029,-0.00013934,-0.00142441,-0.00326909,0.00030211,0.00116574,-0.00070141,-0.00012833,-0.0012229,-0.0043259,-0.00043094,0.00681636,0.02570688,0.00256099,0.01558761,0.00149414,0.00357871,0.00136653,0.00451604,-1.0
152,-0.00027478,0.00680347,-0.00031655,-0.00864985,-0.00222453,0.0007404,-0.00029782,0.00650392,-0.00028791,-0.00435287,-0.00355497,-0.00010963,-0.00017676,-0.00018291,5.83e-06,0.00015989,-0.00091056,-0.00051619,-0.00017736,-0.00019063,6.56e-06,-0.00089451,-0.00084844,-0.00027749999999999997,0.00681637,0.00896196,0.0065171000000000005,0.00562114,0.00025443,0.00105884,0.00026046,0.00126372,-1.0
153,0.00110492,-0.00028627,0.00012196,0.00064393,0.00500853,-0.00020666,3.282e-05,2.778e-05,5.295e-05,0.00031781,0.00204813,-0.00020729,-0.00070003,-4.116e-05,6.755e-05,-0.00019497,0.00020297,-4e-08,-0.00086779,8.514e-05,0.00010363,-0.00028097,-0.00020802,3.103e-05,0.0011479,0.00505398,6.821e-05,0.00208298,0.00070449,0.00028144,0.00087809,0.00035097,-1.0
154,0.00234531,0.00027257,-0.00010212,-0.00311886,0.00967393,-0.00023632,0.00153336,0.00066467,-4.369e-05,-0.00321508,0.00604688,-0.00027904,-0.00019983,-6.322e-05,8.7e-06,-0.00015077,-0.00313447,0.00026165,-0.00011904,-7.766e-05,5.09e-06,3.329e-05,-0.001525,0.00010111,0.0023633000000000005,0.01016701,0.00167179,0.00685414,0.00020978,0.00314898,0.00014222,0.00152871,-1.0
155,0.00166367,-0.00258128,0.01585297,-0.00245517,0.00512387,0.01907426,0.00067848,-0.00290666,0.00917665,-0.00041618,0.0038318000000000007,0.01816347,0.00018701,-1.785e-05,0.00235448,0.00125941,-0.00230333,0.00356802,-0.00018513,-0.00012726,0.00173734,0.00163244,-0.00157731,0.00564422,0.01614768,0.01990249,0.00964987,0.01856792,0.00236196,0.0044297,0.0017518,0.00608358,-1.0
156,0.00020032,-0.00010001,8.043e-05,0.00046949,0.00190932,-0.00014644,0.00028883,-8.393e-05,7.353e-05,0.0006881,0.00131056,-8.718e-05,-2.445e-05,-8.81e-06,-6.48e-06,7.05e-06,-6.975e-05,-2.6e-07,-4.399e-05,-2.066e-05,-9.1e-06,-3.438e-05,-8.152e-05,5.86e-06,0.00023791,0.00197164,0.00030964,0.00148278,2.678e-05,7.011e-05,4.945e-05,8.866e-05,-1.0
157,0.00598435,-0.05923086,-0.00924911,-0.00827186,0.04120479,0.00129327,0.00382804,-0.04229624,-0.00583311,-0.00252398,0.03734072,0.0018758,-0.00083422,-0.00532571,-0.00015228,-0.00047118,-0.0014957,-0.00010999,-0.00151753,-0.00446951,0.00037199,-0.00432145,-0.00042866,-0.00028207,0.06024661,0.04204677,0.04286783,0.03747291,0.0053928000000000005,0.00157201,0.00473474,0.00435181,-1.0
158,-0.01189452,0.0055858999999999995,-0.00205191,-0.01801897,-0.02118942,0.00055722,-0.00382988,0.00436611,-0.00320611,-0.01001189,-0.00986201,0.00136888,-0.00096064,0.0042356,7.231e-05,-0.00114206,-0.00453682,-0.00053659,-0.00081774,0.00334591,-0.00010417,-0.00114975,-0.00336693,-0.0004049,0.01330008,0.02782059,0.00663401,0.01411988,0.00434377,0.00470903,0.00344596,0.00358079,-1.0
159,0.00268456,-0.00026288,-0.00017922,0.00435842,0.00536681,-0.00163372,0.00243846,0.00020029,0.00010163,0.00434189,0.00531889,-0.00163591,3.073e-05,0.00028716,-7.243e-05,0.00086851,0.00228172,-1.296e-05,4.339e-05,0.00017091,-3.014e-05,0.00086581,0.00227387,-1.331e-05,0.00270335,0.00710405,0.00244878,0.00705824,0.00029774,0.00244145,0.00017889,0.00243316,-1.0
160,0.00142521,0.0004911000000000001,8.66e-06,0.01300774,-0.00244016,-0.00132252,0.00034263,0.00061401,0.00017794,0.01313739,-0.00139502,-0.00056555,-2.552e-05,-1.47e-05,-9.43e-06,-0.00022214,0.00026385,0.00015409,6.142e-05,-1.439e-05,-2.075e-05,0.00080277,8.071e-05,0.00018704,0.00150748,0.01330055,0.00072531,0.01322334,3.092e-05,0.00037777,6.641e-05,0.00082821,-1.0
161,-0.02194588,-0.0333694,0.00234678,0.02004714,-0.03187196,0.00317129,-0.02055378,-0.02561015,0.00065033,0.016986,-0.02559696,0.00257926,-0.00120585,-0.0047533,-0.00075118,0.00025867,-0.00281197,-0.00013049,-0.00273672,-0.00498267,-0.00139735,0.00108749,-0.00274251,-0.00030521,0.04000807,0.0377858,0.03284449,0.03082825,0.00496107,0.00282686,0.00585399,0.002966,-1.0
162,-0.00207083,-0.01004485,0.00118174,0.00629254,-0.0039476,0.00091763,0.00713417,-0.01106112,0.00015518,0.00575612,-0.0057692,0.00092629,-0.00155522,0.00169834,0.00019336,0.00251774,5.249e-05,-7.894e-05,0.00061027,0.0005962999999999999,-5.507e-05,0.00219331,0.00021286,5.023e-05,0.01032395,0.00748476,0.01316316,0.00820211,0.00231094,0.00251953,0.00085501,0.00220419,-1.0
163,0.00028008,-5.478e-05,7.851e-05,-0.00026136,0.00106722,-3.725e-05,0.00016515,9.912e-05,7.036e-05,-0.00108988,0.0005698,3.292e-05,-4.32e-06,1.769e-05,-6.56e-06,-0.00031584,-0.00039182,0.00012785,-8.49e-06,-1.006e-05,-3.01e-06,-0.00015043,-0.00010328,1.301e-05,0.00029599,0.00109939,0.00020506,0.00123028,1.935e-05,0.00051925,1.3500000000000001e-05,0.00018294,-1.0
164,-0.00205607,-0.01451823,-0.00327859,0.00187221,0.02411934,0.00201687,0.00379819,-0.01153917,-0.00239139,0.0025669,0.01639072,0.00168478,0.00011031,0.00219625,-0.00031597,-0.0012595,0.00066211,-5.59e-06,6.82e-06,0.00212881,-0.00024053,-0.00080872,0.00038765,2.632e-05,0.01502516,0.02427582,0.01238133,0.01667582,0.00222161,0.00142294,0.00214237,0.00089721,-1.0
165,-0.00931838,0.03990137,0.00053519,-0.00520962,-0.0217161,-0.00050246,-0.00175697,0.022506,-0.00057455,-0.00595295,-0.01325472,-0.00100566,-0.00110845,-0.00180317,6.409999999999999e-05,-0.00051817,0.00131533,-0.00055143,-0.00041186,-0.00163027,2.637e-05,0.00029069,0.0006255,-0.00015129,0.0409785,0.02233789,0.02258178,0.01456491,0.00211759,0.00151745,0.0016817,0.00070614,-1.0
166,-0.00221373,-0.0018334,0.00108656,0.01119398,-0.00480442,6.298e-05,-0.00712666,-0.00158208,0.00225328,0.01085888,-0.00437537,0.00015106,0.00038592,0.00016913,-5.566e-05,0.00197172,-0.00073415,-0.00046467,-0.00139777,0.00027016,0.00022779,0.00189932,-0.0008621000000000001,-0.00047962,0.00307287,0.01218161,0.00763999,0.0117082,0.00042502,0.00215466,0.00144175,0.00214025,-1.0
167,-0.00452153,-0.00720075,0.00122546,0.00334301,-0.01267658,-0.00131158,-0.00228871,-0.00570095,0.00094615,0.00220526,-0.0087123,-0.00110443,-2.09e-05,-0.00183201,-0.00017381,-0.00023385,-0.0001121,6.163e-05,0.00010262,-0.00137593,-0.00014864,-0.00034203,-0.00054519,0.00017409999999999998,0.00859051,0.01317542,0.00621565,0.00905468,0.00184036,0.00026655,0.00138773,0.00066673,-1.0
168,0.00346377,0.00097284,-0.00068803,-0.02947502,-0.01038114,0.00819002,0.00596214,0.00051746,-0.00241129,-0.03170916,-0.01841718,0.00718883,-0.00152478,-0.00179312,0.00144939,-0.01383292,0.0015626,0.00397062,-0.00169272,-0.00091419,0.00122254,-0.01450461,-0.00108155,0.00364221,0.00366299,0.03230513,0.00645207,0.03736767,0.00276423,0.01447609,0.0022794,0.01499397,-1.0
169,0.01316066,0.04600236,-0.00095498,-0.00048071,-0.020806099999999998,-0.00156629,0.01317615,0.04601114,-0.00095914,0.00784995,-0.00730364,0.00022253,0.00702233,0.00685784,-0.00180816,0.00146774,0.00298783,6.632e-05,0.00702966,0.00686199,-0.00181013,0.00792876,0.0074932,0.00117072,0.04785742,0.02087051,0.0478702,0.01072448,0.00998061,0.00332954,0.00998898,0.01097196,-1.0
170,-0.0022869,-0.00043039,-0.00043205,0.01422437,-0.02214402,0.00221137,-0.00173256,-0.00044984,-0.00036505,0.008749700000000001,-0.00993645,0.00352398,-0.00332493,-0.00061986,0.00038068,0.00092494,-0.00020401,2.681e-05,-0.00247773,-0.0004875,0.00028362,-0.00193362,0.00397785,0.00093162,0.00236681,0.02641175,0.00182684,0.01370069,0.00340357,0.00094755,0.00254111,0.00451996,-1.0
171,-0.00275969,0.03859491,0.00228332,0.01005735,-0.033361199999999994,0.00364784,0.01206249,0.02038191,0.00012064,0.00880579,-0.02601507,0.00291404,-0.00172382,0.00627166,0.00106073,0.00260263,0.00073598,1.271e-05,-0.000167,-0.00100717,0.00022765,0.00402942,0.00343981,0.00014049,0.03876076,0.03503464,0.02368418,0.02761915,0.00659018,0.00270472,0.001046,0.00529984,-1.0
172,0.00464832,0.00994211,0.00204304,0.00185171,-0.02207454,-0.00475019,0.00119731,0.01626844,0.00220558,0.00322852,-0.02227267,-0.00482841,8.776e-05,-0.00338207,0.00052288,-0.00126829,0.00395709,-0.0007766,-0.00101943,-0.00194134,0.00046441,0.00058092,0.0019763,-0.00024925,0.01116362,0.02265565,0.01646087,0.02301757,0.00342338,0.00422732,0.00224137,0.00207493,-1.0
173,0.00234312,-0.00414727,0.00354499,-0.00333023,0.04886719,-0.01627658,-0.00129493,-0.00220212,-0.01134268,-0.00465217,0.04581363,-0.00616328,-0.00033364,-0.00049827,-0.00040416,0.00079908,-0.00141061,-0.00099518,-0.00045283,-0.00043551,-0.00202992,0.001291,-0.00100634,-0.00132512,0.00593776,0.05161415,0.011626799999999998,0.04645985,0.00072314,0.00190229,0.00212493,0.00210603,-1.0
174,0.00333511,-0.0024334,0.00120118,-0.01977725,-0.02800476,-0.00055672,0.00338432,-0.00262345,0.00118532,-0.00821934,-0.01631037,0.00053418,0.00133867,0.00074546,0.00084174,-0.00202114,-0.00348457,-0.00031577,0.00134222,0.00073163,0.00084059,-0.00203876,-0.00389754,-0.00027095,0.00429968,0.03428871,0.00444309,0.01827214,0.00174822,0.00404066,0.00174455,0.004406899999999999,-1.0
175,-0.0053322,0.00420454,0.00276613,-0.02259421,0.00078202,-0.00083224,-0.0066881,0.00508353,0.00294133,-0.02233721,0.00088507,-0.00091076,-0.00556042,0.00298455,0.0002788,0.00022880000000000003,-0.00433357,-0.00020727,-0.00236631,0.0034415999999999995,0.00036002,-0.00108336,-0.00336592,-0.00031873,0.00733226,0.02262305,0.00890081,0.02237328,0.00631693,0.00434455,0.004192100000000001,0.00355031,-1.0
176,0.00185592,-0.00067267,0.00023115,0.00658018,0.00252657,0.00040828,0.00185707,-0.00065818,0.00022974,0.00656958,0.00251518,0.00040730000000000003,0.0011687999999999998,-0.00060035,-0.00010473,0.00047480000000000005,-3.805e-05,2.431e-05,0.00117023,-0.00058177,-0.00010653,0.00045854,-5.065e-05,2.388e-05,0.00198755,0.00706038,0.0019836,0.00704638,0.00131813,0.00047694,0.0013112,0.00046195,-1.0
177,0.00419901,0.01844835,-0.00166422,-0.01253978,0.00177067,0.00018441,0.00044148,0.01313854,1.493e-05,-0.01368858,0.00780385,0.00087675,-0.00089217,0.00193292,-0.00083241,-0.0008173,2.103e-05,0.0003034,0.00104806,-0.00108475,-9.147e-05,-0.00195583,0.00563584,0.00034927,0.01899324,0.01266552,0.01314596,0.01578119,0.00228584,0.00087205,0.00151112,0.00597578,-1.0
178,-0.01926746,-0.05021649,-0.00755048,-0.00381505,0.00443445,-0.00067764,-0.02271656,-0.02891922,-0.00511869,-0.00343689,0.00465685,-0.00069124,0.00038345,-0.00040569,0.00052039,-0.00868175,0.00487227,0.00151208,0.00025734,-0.00066344,0.00049304,-0.00877373,0.00481815,0.00151541,0.05431336,0.00588882,0.03712902,0.00582892,0.00076317,0.01006967,0.00086571,0.010123700000000001,-1.0
179,-0.02442655,0.00610543,-0.00918982,0.009910700000000001,0.00395211,0.02250253,-0.0206662,0.00807822,-0.00645285,0.00903829,-0.0012289999999999998,0.02820766,-0.00128196,0.00057231,0.0033115,0.00268865,7.786e-05,-0.00577778,-0.00022108,-0.00115665,-0.00548461,0.00243993,-0.00137101,-0.00422882,0.02680272,0.02490392,0.02310819,0.02964579,0.0035968000000000003,0.0063732,0.00560961,0.00507109,-1.0
180,-0.00274104,0.01291172,-0.00284822,-0.00054418,-0.00800442,0.0061164999999999995,-0.007928600000000001,0.01592323,-0.00227046,-0.00567657,-0.00699945,0.0064738,0.00026434,0.00846697,0.00045612,0.00173006,-0.00894616,0.00133715,-0.00221263,0.00953494,0.00057193,-0.00130447,-0.01240324,0.00152133,0.01350326,0.01008854,0.01793229,0.0110962,0.00848337,0.0092095,0.00980499,0.01256409,-1.0
181,0.00028153,9.76e-06,6.05e-06,0.0006848,0.00119662,-0.00045508,0.00024538,0.00014625,-2.234e-05,-0.00017514,6.11e-06,-1.94e-06,-1.139e-05,-6.75e-06,3.9e-07,-1.989e-05,3.15e-06,-1.007e-05,-1.462e-05,-1.542e-05,1.43e-06,6.231e-05,9.64e-06,-1.343e-05,0.00028176,0.00145188,0.00028653,0.00017525,1.325e-05,2.251e-05,2.13e-05,6.446e-05,-1.0
182,-0.00427821,0.02651643,-0.00103205,-0.00331201,-0.03190635,0.00659653,-0.01218481,0.02192855,0.00124522,-0.00394544,-0.03113877,0.0027178000000000003,0.00329196,0.00381651,-0.00050147,0.00014779,-0.00561273,0.00108542,0.00196928,0.00426057,-0.00014839,-0.00013119,-0.00497412,0.00013308,0.02687916,0.03274903,0.02511736,0.03150517,0.005065,0.00571863,0.00469601,0.00497763,-1.0
183,-0.00075775,-0.00193111,0.00027786,-0.00105292,0.01887175,-0.00029163,-0.00075091,-0.00184246,0.00026938,0.00217052,0.00526229,2.439e-05,-5.533e-05,-0.00014817,1.645e-05,-0.00226547,0.00591283,0.00013354,-5.654e-05,-0.00016395,1.795e-05,0.00061273,0.00078927,9.562e-05,0.00209298,0.01890335,0.00200776,0.0056924,0.00015901,0.00633338,0.00017435,0.00100376,-1.0
184,-0.00011338,-0.00019131,6.589e-05,-0.00027305,-0.00021954,-4.079e-05,-0.00017713,-0.0001654,6.313e-05,-0.00025401,-0.00026472,-2.432e-05,1.383e-05,2.237e-05,-6.29e-06,-6.88e-06,-2.14e-06,-2.62e-06,1.983e-05,1.931e-05,-5.67e-06,-3.28e-06,-2.07e-06,-1.84e-06,0.00023194,0.00035273,0.00025044,0.00036769,2.704e-05,7.67e-06,2.825e-05,4.2999999999999995e-06,-1.0
185,0.00188678,0.0015075,-0.00140301,-0.02507284,0.00508598,-0.00015855,-0.0007281000000000001,0.00783664,-0.00076446,-0.02102471,0.01072946,0.00031723,-0.0015634,-0.00017885,8.149999999999999e-05,0.00115128,-0.00205452,0.00011406,-0.00139487,0.00071839,0.00013116,-0.00076042,-0.00063345,0.00012524,0.00279302,0.02558397,0.00790743,0.02360636,0.0015757,0.00235786,0.00157447,0.00099759,-1.0
186,0.00290545,0.01992576,1.025e-05,0.00151817,-0.00969751,-0.00025029,0.00476273,0.01089433,-0.00032244,0.00193236,-0.00689894,-0.00046544,0.0011830999999999999,-0.00307602,6.073e-05,0.00028817,0.00037604,-2.715e-05,0.00046666,-0.00168341,-3.235e-05,0.0001361,0.00032997,-2.728e-05,0.02013648,0.00981882,0.01189428,0.00717955,0.00329626,0.00047453,0.00174719,0.00035798,-1.0
187,0.00406759,-0.03249404,0.00226877,0.00171065,0.00162219,3.962e-05,0.00267152,-0.02146345,0.00123513,0.00146291,0.00126981,-0.00014743,0.00038118,-0.00075,-0.00026742,-0.00017953,-9.898e-05,-2.486e-05,2.316e-05,0.00083726,-0.00034346,-0.00013958,-3.646e-05,1.67e-06,0.03282614,0.00235784,0.0216643,0.00194275,0.00088279,0.00020651,0.00090526,0.00014427,-1.0
188,-0.00228359,0.00568705,0.00028004,-0.00826916,0.00576754,-0.00061518,0.00250891,0.00461397,-0.00082738,-0.00134698,0.00601435,0.00046307,-0.00177878,0.00115225,0.00030529,-0.0017615999999999999,-0.00176981,-0.00026802,-0.00016672,0.00059219,-7.481e-05,7.919e-05,-0.00085687,3.455e-05,0.00613479,0.01010059,0.00531675,0.00618071,0.00214125,0.00251143,0.00061975,0.00086122,-1.0
189,0.00761805,-0.00142018,0.00200511,0.00793924,0.01611389,-0.00190379,0.00788111,-0.0016707999999999998,0.00232927,0.00413618,0.010206,-0.00100051,0.00060584,-0.00107422,0.00021626,-0.0011696,0.00373987,-0.00076724,0.00017295,-0.00186261,0.00015765,-0.00248634,0.00295553,-0.00069992,0.00800451,0.01806414,0.00838624,0.01105764,0.0012521,0.003992900000000001,0.00187725,0.00392517,-1.0
190,0.00021687,-0.00113056,4.346e-05,-0.00250434,-0.00357179,-0.00331484,-4.054e-05,-0.00125144,8.787e-05,-0.00054518,-0.00057079,-0.0025908000000000003,8.675e-05,-3.745e-05,-1.29e-06,-0.00082474,-0.00098338,-0.0001398,3.846e-05,-5.213e-05,-4e-06,-0.00057605,-0.00026269,1.158e-05,0.00115199,0.00547883,0.00125518,0.00270837,9.449999999999999e-05,0.00129104,6.49e-05,0.00063323,-1.0
191,0.00432356,0.01486317,3.78e-06,-0.003002,0.01846728,-0.00052224,0.00365511,0.01171105,-0.00014313,-0.00523996,0.01404467,-0.00040276,-0.00049329,-0.00127384,9.876e-05,-0.00024384,-0.00042931,0.0002469,-0.00074144,-0.00163614,0.00011494,8.62e-05,-0.00077902,0.00015476,0.01547924,0.01871698,0.01226903,0.01499574,0.00136958,0.00055201,0.00179997,0.00079891,-1.0
192,0.00143449,-0.0007509999999999999,-1.8e-07,-0.00085204,0.00363067,3.741e-05,0.00096664,-0.00016629,1.197e-05,-0.00098968,0.00259285,9.29e-06,-0.00011618,6.178e-05,1.6e-07,3.908e-05,-0.00019282,-1.337e-05,-0.00025936,0.00013394,-2.13e-06,5.263e-05,-0.00013421,-1.468e-05,0.00161919,0.00372949,0.00098092,0.00277533,0.00013159,0.00019719,0.00029191,0.00014491,-1.0
193,0.00941356,-0.01701519,-0.0044899,0.00198809,0.03270095,0.00013848,0.01306034,-0.01418981,-0.00461968,0.01952501,0.04901014,0.00649595,-0.000153,0.00112129,-0.00022428,-0.0009883,0.00086445,-7.597e-05,-4.806e-05,0.00053258,-0.00019324,0.00065582,0.00314942,0.00036002,0.01995723,0.03276162,0.01983091,0.05315466,0.00115369,0.00131521,0.00056859,0.00323706,-1.0
194,0.00025469,6.167e-05,8.23e-06,0.00289571,-0.01072218,0.00014324,0.00016174,0.00011043,-1.978e-05,0.00473004,-0.00863709,0.00018075,-1.759e-05,-3.21e-06,-5.2e-07,-3.274e-05,-0.00022185,4.976e-05,-1.075e-05,-6.72e-06,1.28e-06,0.00014029,-0.00053767,-7.85e-06,0.00026218,0.01110724,0.00019684,0.00984912,1.789e-05,0.00022969999999999997,1.274e-05,0.00055572,-1.0
195,0.00562808,-0.00129829,0.00047415,0.00810002,-0.00148431,0.00075661,0.00010167,0.00153482,3.298e-05,0.01210281,-0.00110352,0.00167893,0.00205512,-0.00181529,-0.00010594,0.00037258,-0.00079323,-0.00031744,0.00075366,-0.00013923,-0.00012892,-0.00065006,0.00188777,4.508e-05,0.00579531,0.00826958,0.00153853,0.01226844,0.00274408,0.0009320999999999999,0.00077718,0.00199707,-1.0
196,0.000265,-0.00010892,7.895e-05,-0.00055474,0.00030902,-0.00020967,0.00056762,-0.00013553,4.72e-05,-0.00035048,0.00042319,-2.895e-05,-3.82e-06,2.911e-05,-5.2e-07,-2.658e-05,-1.055e-05,-4.28e-06,-3.48e-06,2.637e-05,2.4e-07,-2.599e-05,-5.82e-06,-2.09e-06,0.00029719,0.00066873,0.00058548,0.00055024,2.936e-05,2.892e-05,2.6600000000000003e-05,2.672e-05,-1.0
197,-0.00044061,0.01620096,0.00099244,0.0017389,-0.02531082,-0.00251758,-0.00515553,0.01683994,0.00236898,-0.00363005,-0.03143283,-0.00396832,0.00023112,-0.00137478,0.00012076,-0.00018502,-8.256e-05,-0.00038096,-0.00029902,-0.00075935,0.00013102,-0.00115727,0.00254954,0.0003784,0.01623731,0.02549509,0.01777007,0.03188961,0.00139929,0.00043148,0.00082655,0.00282535,-1.0
198,-4.816e-05,-3.6e-07,1.664e-05,-9.595e-05,-0.00014183,-1.652e-05,-1.473e-05,-3.169e-05,1.883e-05,-0.00011417,-0.00016226,-1.514e-05,1.115e-05,7.03e-06,-2.28e-06,4.28e-06,-2.4e-07,7.1e-07,1.071e-05,9.34e-06,-2.52e-06,2.33e-06,5.5e-07,3.3e-07,5.096e-05,0.00017203,3.97e-05,0.00019898,1.338e-05,4.35e-06,1.443e-05,2.42e-06,-1.0
199,0.00162423,0.00060577,8.222e-05,0.01474047,-0.0044982,-0.0025244,-0.00013642,0.00072623,0.00033979,0.00687579,-0.00202455,-0.00202443,0.00010768,4.817e-05,-2.025e-05,0.00209089,5.096e-05,0.00025059,0.0001002,4.639e-05,-5.79e-06,0.00165546,0.00067239,0.00043474,0.00173547,0.01561691,0.00081331,0.00744806,0.00011969,0.00210647,0.00011057,0.00183892,-1.0
200,0.00050633,-0.01429039,0.00205797,0.00349254,0.01018646,-0.00184888,0.00021584,-0.01300286,0.00180984,0.0018499000000000002,0.00556375,-0.00112737,7.034e-05,-0.00348486,0.00022040000000000002,-0.00018356,0.00091183,1.764e-05,-0.00208884,-0.00094989,0.00063243,7.363e-05,-0.00037002,8.57e-05,0.01444669,0.01092613,0.01312998,0.00597063,0.00349253,0.00093029,0.00238023,0.00038689,-1.0
201,-0.00095651,0.00681887,0.00081609,-0.00747752,-0.02570476,0.00286807,-0.00011922,-6.602e-05,1.835e-05,-0.00218557,-0.00678329,0.00201205,-2.837e-05,0.00013601,1.173e-05,-0.00169776,-0.00906148,0.00062527,-5.361e-05,-2.922e-05,5.76e-06,-0.00021382,-0.00298684,0.00041660000000000004,0.00693382,0.02692349,0.00013751,0.00740528,0.00013943,0.00924034,6.133e-05,0.00302332,-1.0
202,-0.00123773,-6.829999999999999e-05,3.745e-05,-0.01346486,0.00635714,-0.00029356,-0.00096766,-0.00050851,8.845e-05,-0.00718427,0.00793465,9.27e-05,0.00010898,3.387e-05,-7.59e-06,0.00092119,-0.00045455,0.00023473,7.084e-05,8.067e-05,-1.338e-05,0.00103395,-0.00041912,8.775e-05,0.00124018,0.01489302,0.00109671,0.01070425,0.00011438,0.00105371,0.00010818,0.00111912,-1.0
203,-6.713e-05,-2.319e-05,2.247e-05,-7.578e-05,-0.00016674,-1.985e-05,-6.119e-05,-4.492e-05,2.083e-05,-0.00011157,-0.0001802,-1.723e-05,-7.21e-06,-5.76e-06,1.7e-06,2.62e-06,-5.95e-06,-1.09e-06,-1.104e-05,-4.86e-06,1.15e-06,-7.6e-07,-4.72e-06,-6.9e-07,7.449e-05,0.00018422,7.871e-05,0.00021264,9.38e-06,6.59e-06,1.212e-05,4.83e-06,-1.0
