,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
137,0.00132616,-0.02525866,-0.00014551,0.03728547,0.00528237,0.00198433,0.00316132,-0.03098872,-0.00139614,0.00451955,-0.00245956,0.00143899,-0.00048183,0.00236292,-0.00029708,0.00826613,0.00018476,0.00100958,-0.00114242,-0.00152259,-0.00028259,0.00063917,-0.00284216,0.00065688,0.02529387,0.03771004,0.03118083,0.00534288,0.00242978,0.008329600000000001,0.00192438,0.00298629,-1.0
138,0.00132169,0.00271649,0.00091862,0.00296457,0.0048035,-0.00224506,-0.00053674,0.00238495,0.00118648,0.00266136,0.00426089,-0.00146467,2.8300000000000003e-05,-6.546e-05,-8.373e-05,-0.00128255,-0.00157914,0.00048482,0.00012644,-0.00026068,-0.00018619,-0.00087829,-0.00099116,0.00033205,0.00315754,0.00607475,0.00271731,0.0052328999999999995,0.00010998,0.00209133,0.00034439999999999997,0.00136531,-1.0
139,-0.00106596,-0.00227509,-0.00028895,0.00098161,-0.0037336999999999995,0.00021535,-0.00099291,0.00015935,-0.00035630000000000004,0.00120941,-0.00162991,0.00031114,5.07e-06,-9.111e-05,6.9e-07,-9.120000000000001e-05,0.00037539,8.77e-06,1e-06,3.432e-05,-7.25e-06,1.199e-05,0.00018044,1.917e-05,0.00252899,0.00386658,0.00106688,0.00205331,9.126e-05,0.00038641,3.509e-05,0.00018185,-1.0
140,0.00313855,0.00638155,0.00917545,0.01101014,-0.00286491,0.00242053,0.00335613,0.00302896,0.01121523,0.01340066,0.00265196,0.02529661,-0.00044417,-0.00022321,-0.00097038,-0.00176807,-0.00091933,-0.00508328,-0.00067264,-0.00010837,-0.00105614,0.00066643,-0.00299734,-0.01208151,0.01160877,0.01163141,0.01209213,0.02874941,0.0010902999999999998,0.00545994,0.00125683,0.0124656,-1.0
141,0.00014357,-0.00066426,0.00010877,-0.014315200000000002,-0.01385954,0.00094534,0.00021135,-0.00082028,0.00012607,-0.0119586,-0.014937100000000002,0.0002686,-3.37e-06,9.02e-06,-5.18e-06,-0.00040445,-0.00217054,7.69e-05,-6.49e-06,1.368e-05,-5.9e-06,-0.00034546,-0.00249094,-3.571e-05,0.00068825,0.01994756,0.0008564,0.01913628,1.094e-05,0.00220924,1.625e-05,0.00251503,-1.0
142,0.00078941,-0.00530093,-0.00017982,-0.00099827,-0.00424558,-0.00041986,0.01903231,-0.00365481,5.397e-05,-0.000936,-0.00391352,-0.00042777,0.00010257,-0.00053829,-6.778e-05,-0.00024087,0.00040169,-0.00010929,0.00394707,0.00599064,-0.00088875,0.00071135,0.00014211,0.00018785,0.0053624,0.00438153,0.01938013,0.00404657,0.00055215,0.00048096,0.0072289,0.00074933,-1.0
143,0.00166367,-0.00258128,0.01585297,-0.00245517,0.00512387,0.01907426,0.00067848,-0.00290666,0.00917665,-0.00041618,0.0038318000000000007,0.01816347,0.00018701,-1.785e-05,0.00235448,0.00125941,-0.00230333,0.00356802,-0.00018513,-0.00012726,0.00173734,0.00163244,-0.00157731,0.00564422,0.01614768,0.01990249,0.00964987,0.01856792,0.00236196,0.0044297,0.0017518,0.00608358,-1.0
144,0.00154815,-0.00461148,-0.00132632,-0.00033585,-0.01101134,-0.00081179,0.00328011,-0.00159586,-0.00115948,0.00111636,-0.00668143,-0.00184943,0.00075061,0.00025081,-4.898e-05,-0.00056889,0.00079562,3.13e-06,0.00042141,0.00034551,4.62e-06,-3.723e-05,-0.00034539,-3.579e-05,0.00504199,0.01104633,0.00382757,0.00702198,0.00079292,0.00097809,0.00054496,0.00034923,-1.0
145,0.00165436,0.00286781,-0.00173127,-0.00540919,0.00388559,-0.00216979,0.00363213,0.01051443,-0.0018657,-0.00156559,-0.00479536,-0.00197852,0.00039898,0.00267509,-0.00092111,0.00537586,-0.01933237,-0.00186446,0.00068832,0.0050958,-0.0008327,0.00148389,-0.00694607,-0.00144887,0.00373611,0.00700465,0.01127948,0.00541859,0.00285722,0.02015234,0.00520906,0.00724907,-1.0
146,0.00015428,6.319e-05,0.00014444,-0.01001011,0.00388969,0.01371203,0.00028606,0.00067083,-0.00127241,-0.00903941,0.0037570999999999998,0.01027785,-0.00022865,-0.0009837,-0.00011749,-0.00083074,0.00109281,0.00300087,-6.039e-05,-0.00118228,0.00058547,-0.00074657,0.00066351,0.00285545,0.00022059,0.017417,0.00146658,0.014193700000000002,0.00101674,0.00329994,0.00132068,0.0030250999999999998,-1.0
147,0.00112081,0.04171556,0.00089161,-0.00406963,-0.04893263,-0.00025065,0.00532009,0.02822535,0.00047949,-0.00440102,-0.04021506,0.00022592,0.00250811,0.00703485,0.00012019,-0.00072732,-0.00664539,-0.00129619,0.00073231,0.00156174,0.00033395,-0.00067163,-0.00576147,-0.00105113,0.04174013,0.04910221,0.02872636,0.04045579,0.00746955,0.00680957,0.00175694,0.00589495,-1.0
148,0.00386942,-0.00616702,0.00025695,0.01307778,-0.00375472,0.00280628,0.00280655,-0.00570256,0.00014305,0.011084100000000001,-0.00437278,0.00201304,0.00053493,-0.00037252,0.00027963,0.00071702,-0.00126208,0.00056613,0.000414,-0.00029008,0.00020529,0.00071151,-0.00186165,0.00036832,0.00728495,0.0138925,0.00635739,0.01208432,0.0007093,0.00155803,0.00054561,0.00202673,-1.0
149,-0.00224221,-0.059760400000000005,-0.0020271,0.00909709,-0.0485009,-0.00544858,-0.00982926,-0.04700505,-0.00358239,0.00138916,-0.04701526,-0.00320621,-0.00153219,-0.00358525,-0.00112799,0.00423403,0.00109137,-0.00457655,-0.00392269,0.00358736,-0.00179202,-0.00144706,0.00165695,-0.00241312,0.0598368,0.04964657,0.04815519,0.04714493,0.00405882,0.00632953,0.00560963,0.00326536,-1.0
150,0.00029618,-0.00019989,5.523e-05,0.00426586,0.0038732,-0.00028878,0.00026442,-0.00021324,5.99e-05,0.003657,0.00277201,0.00028036,8.7e-07,1e-07,-2.88e-06,-5.329e-05,-0.00218069,9.271e-05,2.08e-06,7.9e-07,-1.12e-06,-0.00016661,-0.00235996,6.042e-05,0.00036156,0.00576911,0.00034493,0.00459742,3.01e-06,0.00218331,2.49e-06,0.0023666,-1.0
151,-0.01680764,0.02692994,0.00212434,-0.01139042,-0.00899377,0.00088543,-0.01986587,0.02190066,0.00175399,-0.00742212,-0.01271156,0.00182962,-0.00176307,0.00386345,0.00078905,-0.00180571,-0.00211086,-0.00016307,-0.00428142,0.00377864,0.00049448,0.00056994,-0.00307953,0.00079387,0.03181558,0.01454007,0.0296204,0.01483305,0.00431941,0.00278261,0.00573177,0.00323087,-1.0
152,0.02262233,-0.00175092,0.00058187,-0.01758129,0.00591085,0.00325526,0.02433866,-0.0039235,0.00123896,-0.01591504,0.00643937,0.00340392,-0.00029353,-0.00929995,-0.00137713,0.00046873,-0.00203865,0.00037804,2.632e-05,-0.0096438,-0.00121202,-0.00073829,-0.00195074,0.00035,0.02269745,0.0188318,0.02468399,0.01750259,0.00940594,0.00212572,0.0097197,0.00211493,-1.0
153,-0.00074662,-0.02000649,-0.00124231,-0.00158062,0.02099629,0.00085673,-0.00039860000000000004,-0.01160932,-0.00069799,-0.00185969,0.01319034,0.00035833,-0.00050298,0.00170126,-0.00016562,-0.00043014,-0.00195371,-1.406e-05,-0.0002945,0.00128759,-0.00012808,-5.37e-06,-0.0016169,-1.324e-05,0.02005892,0.02107312,0.01163711,0.01332561,0.00178177,0.00200055,0.00132704,0.00161696,-1.0
154,-0.01891996,-0.03402741,0.00053873,0.0174062,-0.03589725,0.00181879,-0.01716796,-0.02139728,-0.00202963,0.01755532,-0.02348052,-0.00043673,0.00061014,0.00025395,-0.00066497,-0.00028879999999999997,-0.00072583,-0.00046542,0.00113417,0.0008336999999999999,-0.00021388,-0.00069762,0.00142325,-0.0006282999999999999,0.03893738,0.03993616,0.02750821,0.0293209,0.00093752,0.00090932,0.00142377,0.00170501,-1.0
155,-0.00203284,-0.00183532,-0.00053705,0.00645275,-0.02922964,2.329e-05,-0.00182013,-0.00320242,-0.00027091,0.00840725,-0.02219723,-0.00056407,0.00092057,0.00186835,-3.764e-05,-0.00014315,0.00191843,-0.00032358,0.00115545,0.00157876,3.035e-05,0.00017761,0.00050336,-0.00023692,0.00279093,0.02993343,0.00369347,0.02374273,0.00208317,0.00195078,0.00195665,0.00058399,-1.0
156,-0.00014119,-6.992e-05,4.297e-05,-0.00019093,-0.00013954,-4.09e-05,-0.00011601,-0.00011913,4.531e-05,-0.00017246,-0.00017208,-2.559e-05,-3.15e-06,1.43e-06,-2.8e-07,7.52e-06,2.4e-06,1.19e-06,5.4e-07,-1.78e-06,-1.6e-07,5.06e-06,3.24e-06,6e-07,0.00016331,0.00023999999999999998,0.00017235,0.00024497,3.47e-06,7.99e-06,1.87e-06,6.04e-06,-1.0
157,-0.00631748,0.00498394,0.00984435,0.01910701,-0.00713498,-0.02527686,-0.00273229,0.00487288,0.00113296,0.02083588,-0.00884815,-0.01611896,-8.655e-05,-0.00107359,-0.0009967,-0.00050801,0.00021159,-0.00179208,6.12e-06,-0.00092958,-0.00099086,-7.517e-05,0.0003714,-0.00195819,0.01271461,0.0324793,0.00570035,0.02778929,0.00146748,0.00187467,0.00135866,0.00199452,-1.0
158,0.00298717,-0.00037306,0.00053537,-0.00317619,-0.00224308,-0.00021364,0.00486616,0.00048795,-1.725e-05,-0.00096808,-0.00119053,-0.00018641,-0.00056556,-0.00030834,-4.711e-05,0.00038472,-0.00014685,-4.702e-05,-0.00039023,-0.000206,-3.734e-05,-1.325e-05,-6.805e-05,-1.397e-05,0.00305761,0.00389426,0.004890600000000001,0.00154573,0.00064587,0.00041447,0.00044284,7.072e-05,-1.0
159,0.01086671,-0.01996934,0.00243419,0.0037102,-0.00217173,-0.00031398,0.0063532,-0.01238113,0.00183311,0.00260467,-0.00013761,-0.00013321,-0.0003477,-0.00258253,-9.755e-05,-3.957e-05,0.00057678,-1.446e-05,0.00063844,-0.00257269,0.00026161,0.00025281,0.00027381,-6.879999999999999e-05,0.0228645,0.00431052,0.01403623,0.00261171,0.00260765,0.00057832,0.0026636,0.00037897,-1.0
160,0.00040133,0.00033274,-8.798e-05,-0.00018558,0.00126233,0.00014981,-0.00024194,0.00055144,-1.614e-05,-9.699e-05,0.00121144,0.00011478,7.598e-05,0.00015971,-3.223e-05,-4.105e-05,0.00053313,8.408e-05,-8.197e-05,0.0001351,-7.94e-06,-9.892e-05,0.00054296,6.896e-05,0.0005287000000000001,0.00128466,0.0006024,0.00122072,0.00017977,0.00054127,0.00015822,0.00055619,-1.0
161,-0.0010287,-0.00843785,-0.00425626,-0.00303576,0.01550556,0.00519482,-0.0032747,-0.00584227,-0.00406148,0.00031352,0.01294224,0.00387637,-0.00040764,0.00512907,-0.00044770000000000004,0.0011677,0.00453082,0.00237205,-0.00451049,0.00561618,0.00038438,-0.00115096,-0.00235682,0.00140473,0.00950638,0.01663203,0.00783271,0.01351392,0.00516469,0.0052458,0.00721345,0.00297533,-1.0
162,-0.00148332,-0.00115586,7.238e-05,-0.00052943,0.00601163,-0.00086304,-0.00130529,-0.00051148,0.00011356,0.00019082,0.00628435,-0.00026755,-2.68e-05,-3.253e-05,-9.41e-06,-0.00019018,-0.00017614,0.00010813,-1.882e-05,7e-07,-5.64e-06,-0.00015126,-0.00032532,0.00011431,0.00188188,0.0060963,0.00140652,0.00629293,4.318e-05,0.00028087,1.966e-05,0.00037654,-1.0
163,0.0013741,0.00488656,-0.00034534,0.00131648,-0.00040537,-0.00031709,0.00390325,0.00498394,-0.00064417,0.00093943,-0.00061006,-5.067e-05,0.00074665,0.00220758,-0.00015441,-0.00154882,-0.00243646,0.00037983,0.00119929,0.00220794,-0.00020240000000000001,-0.00046906,0.00100612,0.00032394,0.00508782,0.0014135,0.00636317,0.00112128,0.00233554,0.00291195,0.00252077,0.00115639,-1.0
164,-0.01927604,0.00169536,0.00261028,-0.01087433,-0.0041455,0.00048823,-0.01899029,0.00453972,0.00312638,-0.01057204,-0.00413891,0.00016187,7.473e-05,0.00238385,-0.00020909,-0.00538913,0.00050239,0.00018539,-0.00011479,0.00170421,-0.00016875,-0.00500721,-0.00019267,-0.00011807,0.01952571,0.01164794,0.01977409,0.01135451,0.00239416,0.00541567,0.00171639,0.00501231,-1.0
165,0.00929734,0.02306307,-0.00130275,-0.00189727,-0.03586277,0.00201019,0.00420451,-5.703e-05,0.00025797,-0.00354996,-0.02722189,0.00151385,0.00345155,-0.00123924,-0.00051293,0.00064515,-0.00222643,-0.00028453,0.00388391,-0.00791555,-0.00023999999999999998,6.19e-05,-0.00223806,5.927e-05,0.02490066,0.03596913,0.0042128,0.02749409,0.00370297,0.00233541,0.00882033,0.0022397,-1.0
166,-0.00070543,0.00435037,0.00106506,-0.00987109,-0.00313143,0.01349988,-0.00479748,0.00185396,0.00243074,-0.01147785,-0.00068887,0.01760337,0.00062261,0.0001643,0.00156386,-0.00275561,0.00077064,0.00292361,-0.00029895,-0.00064806,-0.0004354,-0.00140025,0.00033669,0.00020092,0.00453406,0.01701444,0.00568871,0.02102604,0.00169124,0.00409081,0.00083601,0.00145411,-1.0
167,-0.00344905,0.00339571,0.00139116,0.00509415,-0.00255539,0.00144737,-0.00343411,0.00333803,0.00138633,0.00507361,-0.0026148000000000005,0.00144466,-0.00710252,-0.00971773,-0.00094339,0.00084203,5.251e-05,-0.00010508,-0.00391809,-0.00597182,-0.00060012,0.00084404,5.835e-05,-0.00010483,0.00503608,0.00588008,0.00498573,0.00588777,0.01207352,0.00085018,0.00716758,0.00085252,-1.0
168,0.00621593,0.00676121,-0.00082378,0.0127372,0.00200014,-0.00042915,0.00546733,0.00571474,-0.00072045,0.01115085,0.00011114,-0.00053454,3.848e-05,-0.00062516,0.00011302,-0.00312863,0.00293549,6.148e-05,0.00029472,0.00052899,6.425e-05,-0.00059196,0.00117276,9.081e-05,0.00922119,0.01290042,0.00794159,0.01116421,0.00063646,0.0042906,0.00060895,0.00131683,-1.0
169,-0.00732994,-0.04038981,0.00436264,-0.00214751,0.01786761,-0.00108366,5.793e-05,-0.03783558,0.00111003,0.00460622,0.02127693,0.00100399,-0.00202338,-0.00142008,0.00051259,0.00041411,0.00125424,-0.00016259,-0.00028419,-0.00083327,0.00016977,0.00015593,0.00043885,0.00012866,0.04128071,0.018028799999999998,0.0378519,0.02179296,0.00252457,0.00133081,0.00089661,0.00048317,-1.0
170,0.00151057,0.04315229,-0.00092497,0.00667429,-0.03792663,0.00489807,8.449e-05,0.03804178,-0.00092288,0.00232788,-0.04771012,0.00426171,0.00144268,0.00196794,0.00062588,0.00065939,0.00027796,-0.00115049,0.00148984,0.00193184,0.00028246,0.0001644,-0.00560499,-0.00138867,0.04318863,0.03881967,0.03805307,0.04795662,0.0025191,0.00135487,0.00245589,0.0057768,-1.0
171,0.00053714,0.00543057,-0.00157126,0.00037262,-0.00518327,-0.00096805,0.00414846,0.00698851,0.00066534,0.00093208,-0.00485796,0.00038833,-0.00390675,-0.00238585,-4.806e-05,-2.672e-05,0.00094907,-1.736e-05,0.00011266,-0.00050881,5.179e-05,-0.00074633,-0.00261383,-0.0011562999999999999,0.00567877,0.00528604,0.00815424,0.00496179,0.00457792,0.0009496000000000001,0.0005237,0.002954,-1.0
172,-0.00426547,0.02630097,0.00110087,-0.00035843,-0.03313319,0.00292121,-0.00447752,0.02667586,0.00110911,-0.00609959,-0.02945035,-0.00026855,0.000906,0.00167141,0.00013575,0.00058956,-0.00401658,-1.892e-05,-4.727e-05,0.0030279,0.00014516,-0.00101443,-0.00327664,-0.00069976,0.02666734,0.03326365,0.02707175,0.03007657,0.00190601,0.00405966,0.00303175,0.00350073,-1.0
173,-0.01525831,0.00118412,0.0022938000000000004,4.357e-05,0.00031364,-3.87e-05,-0.01367651,0.00133542,0.00196469,-0.00035274,0.00018126,-1.569e-05,-0.00075378,0.00012153,9.949e-05,-1.154e-05,-4.35e-06,5.98e-06,-0.00059405,7.722e-05,8.018e-05,1.749e-05,-6.44e-06,1.163e-05,0.01547514,0.00031901,0.0138813,0.0003969,0.00076997,1.371e-05,0.00060439,2.197e-05,-1.0
174,-0.00577797,0.01711175,0.00729086,0.00638649,0.01311454,0.00523274,0.00058361,0.01446368,0.00646572,-0.0022445,0.01187887,0.00533303,-0.00190727,-0.00165664,0.00052219,0.00276188,-0.00378934,0.00044564,-0.00175037,-0.00120037,0.00046177,1.4000000000000001e-05,-0.00037817,0.00060586,0.019477,0.0154971,0.01585384,0.01321312,0.0025797,0.00471017,0.00217208,0.00071433,-1.0
175,-0.00152169,-0.00114121,-0.00174201,-0.00289799,0.03034511,0.02437172,-0.00044061,-0.00062422,0.00028031,0.00135093,0.02459787,0.03685702,-0.00021577,-0.00011682,-0.00033816,-0.00150911,0.00146751,-0.00410907,-0.00013122,-1.813e-05,-0.00010287,-0.00036071,0.0005968999999999999,0.00067431,0.00257924,0.03902826,0.00081386,0.04433193,0.0004178,0.00461687,0.00016772,0.0009701,-1.0
176,0.00926295,-0.01440937,-0.00284382,-0.00627466,0.00677763,-0.00105031,0.00952659,-0.01342004,-0.00194601,-0.00735265,0.00346668,-0.00133141,-0.00025794,0.00043585,9.132e-05,-0.00074928,0.00089428,-0.00015002,4.106e-05,-0.00015462,-5.683e-05,-0.00054088,0.00050731,-0.00011198,0.01736431,0.00929575,0.01657227,0.00823724,0.00051463,0.00117629,0.00016977,0.00074997,-1.0
177,0.01016553,0.03547174,0.00445617,-0.00374127,0.03041509,-0.00354252,0.01119899,0.02893457,0.00332808,-0.00290044,0.03135922,-0.00130568,-0.0006306,0.00712582,0.0001214,0.00180118,0.01197885,-0.00070068,0.00138815,0.00662608,1.82e-06,0.00010442,0.00732206,0.00054196,0.03716773,0.030848400000000005,0.03120421,0.03152013,0.0071547,0.01213376,0.00676993,0.00734283,-1.0
178,-0.00108703,0.00013087,0.00014073,-0.00010792,-0.00019576,-1.377e-05,-0.0005362,-0.00011958,0.00010752,-0.00036511,-0.00043242,1.004e-05,-2.65e-06,3.608e-05,-1.228e-05,9.81e-06,9.87e-06,6.5e-07,2.065e-05,-2.94e-06,-4.48e-06,2.929e-05,3.146e-05,-8.9e-07,0.00110388,0.00022396,0.0005598,0.00056603,3.82e-05,1.393e-05,2.133e-05,4.3e-05,-1.0
179,0.0043621,0.00452831,-0.00269296,-0.00422947,0.00751275,-0.00152666,-0.01161941,0.00813138,-0.00122228,-0.00686974,0.00656924,-0.00170668,0.00468469,0.00080938,-0.00035431,-0.00642295,0.00327134,-0.00020434,-0.00214777,0.00294025,0.00028615,-0.00413511,0.00372241,-0.00015588,0.00683999,0.00875559,0.0142346,0.00965717,0.00476728,0.00721095,0.00365238,0.00556594,-1.0
180,-0.00030452,-0.00075315,0.00011835,-0.00041713,0.00256807,0.00041302,-0.0002715,-0.00072806,0.00011244,0.00052724,0.00194197,-0.00026401,0.00030636,0.00016545,-4.284e-05,-0.00046703,4.242e-05,7.452e-05,0.00032437,0.00017913,-4.608e-05,-0.00014077,-0.00016761,2.201e-05,0.00082096,0.0026343000000000004,0.00078513,0.00202952,0.0003508,0.00047484,0.0003734,0.00021998,-1.0
181,-0.01230531,-0.02912152,0.00109315,-0.0020671,0.00040319,-0.00026954,-0.00728642,-0.01871789,0.00086697,-0.0010129,0.00014336,-0.00039327,0.0006447,0.00030292,-0.00099891,-3.349e-05,2.093e-05,-6.98e-06,0.0004106,0.00104358,-0.00061575,-3.821e-05,2.162e-05,-9.53e-06,0.031633499999999995,0.00212323,0.0201048,0.00109598,0.00122687,4.01e-05,0.00127938,4.493e-05,-1.0
182,0.00012076,0.00039938,-0.00015742,-0.00354477,-6.921e-05,0.00039882,0.00011879,0.00037439,-0.00015501,-0.0035239000000000004,-5.139e-05,0.00039973,3.992e-05,1.379e-05,-1.774e-05,0.00025206,-0.00019784,-9.324e-05,3.945e-05,7.87e-06,-1.715e-05,0.00025701,-0.0001936,-9.301e-05,0.00044595,0.00356781,0.00042227,0.00354688,4.581e-05,0.00033371,4.373e-05,0.00033495,-1.0
183,-0.01369859,-0.01286607,0.00176556,0.01588241,-0.012836700000000001,0.00138938,-0.01246003,-0.00866305,0.00164376,0.01312022,-0.00813947,0.00114569,0.00061332,-0.00151107,3.342e-05,-0.00016218,-0.00093053,-0.00011154,0.00011182,-0.00149483,5.867e-05,8.746e-05,-0.00059346,-9.688e-05,0.01887603,0.02046857,0.01526443,0.01548237,0.00163114,0.00095112,0.00150015,0.00060764,-1.0
184,-0.00088808,0.00127144,0.02328749,0.01061058,-0.0032021000000000003,0.01800264,-0.00134794,0.00085713,0.02148849,0.007437300000000001,-0.00178624,0.01534671,-0.00039404,0.00016378,-0.00014302,0.00205462,0.00043458,-0.00370396,0.0001639,0.00032087,0.00092224,0.00104512,-0.00017298,-0.00422761,0.02333908,0.02114079,0.02154778,0.01714717,0.00045005,0.004257899999999999,0.00099012,0.00435832,-1.0
185,0.00154779,0.0011270999999999998,0.00089271,-0.00400032,0.00439786,0.00084532,0.0015625,0.00046012,0.00082087,-0.00175244,0.00521207,0.0008644,-0.00015144,3.23e-06,4.19e-06,0.00010694,-0.00089427,-0.00010713,-0.00015405,2.872e-05,-8.24e-06,5.263e-05,-0.00101094,-0.00013793,0.00211257,0.00600486,0.00182399,0.00556632,0.00015153,0.00090699,0.00015692,0.00102166,-1.0
186,0.00517437,-0.00267893,-0.00090731,-0.0055419,-0.00745727,0.0014623,0.00504149,-0.00117857,-0.00063839,-0.00612949,-0.00283428,0.00124493,-0.00012248,0.00033979,-1.876e-05,-0.00051673,-0.00047954,0.00018742,-8.652e-05,0.00032498,-2.715e-05,0.00012075,0.00091892,-0.0001204,0.00589695,0.00940541,0.00521662,0.00686685,0.00036168,0.00072945,0.00033739999999999996,0.00093461,-1.0
187,0.00925322,0.00318643,-0.00321782,-0.00863652,0.05126243,-0.0010833,0.01676004,-0.00049738,-0.00292338,-0.00285306,0.04529443,-4.733e-05,0.00964473,0.00511854,-0.00142419,-0.00362089,0.00189834,-0.00055566,0.00593886,-0.00145942,-0.0010890000000000001,-0.00090883,0.00143543,-0.00013931,0.01030194,0.05199615,0.01702036,0.04538423,0.01101129,0.00412593,0.00621176,0.00170465,-1.0
188,-0.00088171,-0.01705546,0.01432917,-0.02469072,0.02246784,-0.018654900000000002,0.00066058,-0.02141814,-0.00334087,-0.01836472,0.02450561,-0.00493927,-7.738e-05,5.59e-05,0.0028539999999999998,-0.00642576,0.0014812999999999998,-0.00513704,0.00025718,-0.00041642,-0.00234215,-0.0040059,0.0022492,8.93e-05,0.0222933,0.03824187,0.0216872,0.03101909,0.00285559,0.00835906,0.00239274,0.00459501,-1.0
189,0.00277594,0.00113397,-0.0058787,-0.00359028,-0.01669366,-0.00789409,0.00274588,0.00115084,-0.00582162,-0.00038715,-0.00558716,-0.01372252,-0.00034128,-9.275e-05,3.421e-05,-0.00064551,-0.00160637,0.00012166,-0.00033549,-9.595e-05,2.359e-05,0.00015718,-0.00134565,0.00291658,0.00659931,0.01881183,0.00653877,0.01482139,0.00035531,0.00173548,0.00034974,0.00321588,-1.0
190,-0.01844645,0.00766969,-0.0006239,-0.00157135,-0.01741968,0.00155259,-0.00369246,0.00700247,-0.00064916,0.00289186,-0.00681679,0.00025138,-0.00011389,0.00109976,-0.00031468,0.00040105,-0.00104796,-0.00032245,0.00369072,0.00090616,-0.00013294,-6.182e-05,-2.192e-05,-2.594e-05,0.01998712,0.01755918,0.00794294,0.007409100000000001,0.00114955,0.00116749,0.00380266,7.053e-05,-1.0
191,0.00092333,0.02276602,-0.00043305,-0.0016124000000000002,-0.01391057,-0.00081608,0.00345518,0.01684585,-0.00038735,0.00054181,-0.0101956,-0.00150763,0.00039157,-0.00232929,-4.201e-05,0.00053879,0.00055439,-8.037e-05,3.616e-05,-0.00057728,9.743e-05,0.00063192,0.00031291,-0.0001816,0.02278886,0.01402746,0.0172009,0.01032069,0.00236235,0.00077724,0.00058656,0.00072815,-1.0
192,0.00627459,-0.00763648,0.00355407,-0.00269147,-0.01118439,0.00497403,0.00602543,0.0056143,0.00490741,0.00015948,0.00897888,0.00573426,0.00083761,-0.00728108,-1.029e-05,-0.00133639,-0.00470015,0.00109679,-0.0016875999999999998,-0.00204415,0.00036997,0.00088669,-0.00242101,0.00070114,0.01050322,0.01253298,0.00958691,0.01065493,0.00732911,0.00500802,0.00267646,0.00267191,-1.0
193,0.00012317,0.00022835,-0.0001766,0.00427436,0.02564648,-0.00024579,0.00024724,0.00024288,-0.00015157,0.00313418,0.01810143,-0.00020869999999999998,-9.54e-06,7.942e-05,-1.366e-05,-0.00079815,0.00145071,-2.689e-05,-8.61e-06,7.65e-05,-1.123e-05,-0.00041276,0.0014657,-3.756e-05,0.00031385,0.02600139,0.00037828,0.01837195,8.115e-05,0.001656,7.779e-05,0.00152318,-1.0
194,0.00802037,0.00149116,-0.00161216,0.01135704,-0.0215116,0.00212827,0.00594839,0.0010614,-0.00124428,0.01474392,-0.02226778,0.00063596,-0.00458935,0.00080424,0.00024487,0.00144713,-0.00183763,-0.00012608,-0.0034373000000000003,0.00059049,0.00018057,0.00175362,-0.00287601,-0.00054689,0.00831558,0.02441846,0.00616913,0.02671408,0.00466572,0.00234243,0.00349232,0.00341258,-1.0
195,0.00155901,0.00258084,-0.00212636,0.00177771,-0.02286326,0.00527969,-0.00155192,0.00482601,-0.00116251,0.00571614,-0.02388566,0.00605476,0.00189038,0.00481761,0.00087776,0.00172142,-0.006462000000000001,-0.00068268,-0.00021732,0.00538218,0.00146998,0.00325017,-0.00699173,-0.00028732,0.00368953,0.02353219,0.00520098,0.02529543,0.00524913,0.00672211,0.00558354,0.0077156,-1.0
196,0.00886443,-0.02939425,0.00264778,0.01571359,0.03180669,-0.00073439,0.00844243,0.0135821,-0.00118457,0.01208746,0.02660625,-2.7600000000000003e-05,0.00090925,-0.01307468,0.00018937,0.00461275,0.01115409,0.00027375,0.00186542,0.01620145,-0.00262581,0.0042962,0.0096773,0.0003565,0.03081575,0.0354841,0.01603594,0.02922327,0.01310763,0.01207336,0.01651852,0.01059408,-1.0
197,0.00028008,-5.478e-05,7.851e-05,-0.00026136,0.00106722,-3.725e-05,0.00016515,9.912e-05,7.036e-05,-0.00108988,0.0005698,3.292e-05,-4.32e-06,1.769e-05,-6.56e-06,-0.00031584,-0.00039182,0.00012785,-8.49e-06,-1.006e-05,-3.01e-06,-0.00015043,-0.00010328,1.301e-05,0.00029599,0.00109939,0.00020506,0.00123028,1.935e-05,0.00051925,1.3500000000000001e-05,0.00018294,-1.0
198,-0.00175596,-0.00367601,-0.00056531,0.0017234000000000001,-0.01077378,-0.00047330000000000007,0.00054696,-0.00183912,-0.00065721,0.00070452,-0.00626684,-0.00087556,0.00020364,-0.00010382,-9.113e-05,0.00016256,0.00029614,-9.62e-06,0.00019997,-3.313e-05,-6.291e-05,0.00016312,-4.868e-05,-7.805e-05,0.00411291,0.01092101,0.00202816,0.00636681,0.00024607,0.00033796,0.00021224,0.00018727,-1.0
199,0.01158845,-0.00335425,-0.00080492,0.00468165,-0.00828833,0.0016265999999999997,0.00868675,-0.00235645,-0.00063451,-0.00042144,0.00223243,0.00368479,0.00469585,-0.0008753,-0.00037559,0.00110686,-0.00295979,0.00027703,0.0033755000000000005,-0.00083171,-0.00025182,-0.00097468,0.00127064,0.00081214,0.01209095,0.00965713,0.00902303,0.00432886,0.00479148,0.00317211,0.00348556,0.00179558,-1.0
