,0,1,2,3,4,5,6,7,8,9,labels
282,1.0,0.0,0.0,0.78,0.63,0.215,2.657,1.4880000000000002,0.4985,0.586,-1.0
283,0.0,0.0,1.0,0.65,0.525,0.19,1.6125,0.777,0.3685,0.3965,-1.0
284,1.0,0.0,0.0,0.59,0.485,0.205,1.2315,0.4525,0.238,0.42,-1.0
285,0.0,0.0,1.0,0.545,0.44,0.165,0.7440000000000001,0.2875,0.204,0.25,-1.0
286,1.0,0.0,0.0,0.605,0.495,0.17,1.2385,0.528,0.2465,0.39,-1.0
287,1.0,0.0,0.0,0.725,0.56,0.21,2.141,0.65,0.398,1.005,-1.0
288,0.0,0.0,1.0,0.69,0.55,0.18,1.6915,0.6655,0.402,0.5,-1.0
289,1.0,0.0,0.0,0.62,0.5,0.175,1.186,0.4985,0.3015,0.35,-1.0
290,1.0,0.0,0.0,0.615,0.515,0.17,1.14,0.4305,0.2245,0.42,-1.0
291,1.0,0.0,0.0,0.5,0.4,0.145,0.63,0.234,0.1465,0.23,-1.0
292,1.0,0.0,0.0,0.65,0.525,0.175,1.4225,0.61,0.2995,0.445,-1.0
293,1.0,0.0,0.0,0.53,0.415,0.16,0.7829999999999999,0.2935,0.158,0.245,-1.0
294,1.0,0.0,0.0,0.49,0.37,0.115,0.541,0.171,0.1175,0.185,-1.0
295,0.0,0.0,1.0,0.5,0.375,0.13,0.721,0.3055,0.1725,0.22,-1.0
296,0.0,0.0,1.0,0.555,0.43,0.165,0.7575,0.2735,0.1635,0.275,-1.0
297,0.0,0.0,1.0,0.7,0.535,0.16,1.7255,0.63,0.2635,0.54,-1.0
298,1.0,0.0,0.0,0.635,0.505,0.185,1.3035,0.501,0.295,0.41,-1.0
299,0.0,0.0,1.0,0.66,0.535,0.2,1.791,0.733,0.318,0.54,-1.0
300,0.0,0.0,1.0,0.53,0.415,0.175,0.7395,0.261,0.1395,0.2645,-1.0
301,1.0,0.0,0.0,0.65,0.505,0.165,1.16,0.4785,0.274,0.349,-1.0
302,0.0,0.0,1.0,0.695,0.53,0.19,1.726,0.7625,0.436,0.455,-1.0
303,0.0,0.0,1.0,0.71,0.56,0.22,2.015,0.9215,0.454,0.5660000000000001,-1.0
304,0.0,0.0,1.0,0.765,0.585,0.18,2.398,1.128,0.512,0.5335,-1.0
305,0.0,0.0,1.0,0.5,0.38,0.155,0.66,0.2655,0.1365,0.215,-1.0
306,1.0,0.0,0.0,0.5,0.4,0.165,0.7105,0.27,0.1455,0.225,-1.0
307,1.0,0.0,0.0,0.635,0.535,0.19,1.242,0.5760000000000001,0.2475,0.39,-1.0
308,0.0,0.0,1.0,0.64,0.585,0.195,1.6469999999999998,0.7225,0.331,0.471,-1.0
309,1.0,0.0,0.0,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49,-1.0
310,1.0,0.0,0.0,0.61,0.495,0.16,1.089,0.469,0.198,0.384,-1.0
311,1.0,0.0,0.0,0.57,0.465,0.18,0.9995,0.405,0.277,0.295,-1.0
312,0.0,0.0,1.0,0.71,0.54,0.165,1.959,0.7665,0.261,0.78,-1.0
313,0.0,0.0,1.0,0.5,0.385,0.145,0.7615,0.246,0.195,0.204,-1.0
314,0.0,0.0,1.0,0.7,0.55,0.195,1.6245,0.675,0.34700000000000003,0.535,-1.0
315,0.0,1.0,0.0,0.58,0.49,0.195,1.3165,0.5305,0.254,0.41,-1.0
316,0.0,0.0,1.0,0.67,0.525,0.165,1.6085,0.682,0.3145,0.4005,-1.0
317,0.0,0.0,1.0,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255,-1.0
318,1.0,0.0,0.0,0.695,0.525,0.205,1.8185,0.8190000000000001,0.4025,0.4525,-1.0
319,0.0,0.0,1.0,0.515,0.4,0.16,0.8175,0.2515,0.156,0.3,-1.0
320,0.0,0.0,1.0,0.61,0.5,0.24,1.642,0.532,0.3345,0.69,-1.0
321,1.0,0.0,0.0,0.6,0.47,0.2,1.031,0.392,0.2035,0.29,-1.0
322,0.0,0.0,1.0,0.515,0.405,0.14,0.8505,0.312,0.146,0.315,-1.0
323,1.0,0.0,0.0,0.62,0.485,0.175,1.271,0.531,0.3075,0.37,-1.0
324,0.0,0.0,1.0,0.5,0.415,0.165,0.6885,0.249,0.138,0.25,-1.0
325,1.0,0.0,0.0,0.62,0.5,0.175,1.107,0.4895,0.24,0.343,-1.0
326,1.0,0.0,0.0,0.6,0.475,0.155,1.0590000000000002,0.441,0.19,0.39,-1.0
327,0.0,0.0,1.0,0.54,0.405,0.155,0.9715,0.3225,0.194,0.29,-1.0
328,0.0,0.0,1.0,0.495,0.39,0.15,0.853,0.3285,0.189,0.27,-1.0
329,0.0,0.0,1.0,0.53,0.41,0.165,0.732,0.189,0.17,0.31,-1.0
330,0.0,0.0,1.0,0.695,0.57,0.2,2.033,0.7509999999999999,0.4255,0.685,-1.0
331,1.0,0.0,0.0,0.52,0.4,0.13,0.6245,0.215,0.2065,0.17,-1.0
332,0.0,0.0,1.0,0.685,0.52,0.15,1.3430000000000002,0.4635,0.292,0.4,-1.0
333,0.0,0.0,1.0,0.72,0.56,0.18,1.5865,0.691,0.375,0.4425,-1.0
334,0.0,0.0,1.0,0.655,0.515,0.16,1.31,0.5529999999999999,0.369,0.345,-1.0
335,1.0,0.0,0.0,0.465,0.375,0.135,0.6,0.2225,0.129,0.23,-1.0
336,1.0,0.0,0.0,0.65,0.515,0.215,1.4980000000000002,0.564,0.32299999999999995,0.425,-1.0
337,1.0,0.0,0.0,0.675,0.545,0.195,1.7345,0.6845,0.3695,0.605,-1.0
338,0.0,0.0,1.0,0.65,0.545,0.16,1.2425,0.487,0.29600000000000004,0.48,-1.0
339,1.0,0.0,0.0,0.63,0.48,0.15,1.0525,0.392,0.336,0.285,-1.0
340,1.0,0.0,0.0,0.61,0.49,0.17,1.137,0.4605,0.2825,0.344,-1.0
341,0.0,0.0,1.0,0.605,0.47,0.115,1.114,0.3925,0.29100000000000004,0.31,-1.0
342,0.0,0.0,1.0,0.635,0.51,0.155,1.156,0.428,0.289,0.315,-1.0
343,0.0,0.0,1.0,0.555,0.44,0.15,1.092,0.416,0.212,0.4405,-1.0
344,0.0,0.0,1.0,0.59,0.475,0.16,0.9455,0.3815,0.184,0.27,-1.0
345,0.0,0.0,1.0,0.5,0.385,0.135,0.551,0.2245,0.0715,0.206,-1.0
346,1.0,0.0,0.0,0.455,0.35,0.125,0.4485,0.1585,0.102,0.1335,-1.0
347,0.0,0.0,1.0,0.59,0.5,0.165,1.1045,0.4565,0.2425,0.34,-1.0
348,1.0,0.0,0.0,0.55,0.41,0.145,0.8285,0.3095,0.1905,0.25,-1.0
349,1.0,0.0,0.0,0.545,0.445,0.175,0.8525,0.3465,0.189,0.295,-1.0
350,0.0,0.0,1.0,0.67,0.55,0.17,1.247,0.472,0.2455,0.4,-1.0
351,0.0,0.0,1.0,0.585,0.43,0.16,0.955,0.3625,0.17600000000000002,0.27,-1.0
352,1.0,0.0,0.0,0.565,0.45,0.185,0.9285,0.302,0.1805,0.265,-1.0
353,0.0,0.0,1.0,0.6,0.485,0.175,1.2675,0.4995,0.2815,0.38,-1.0
354,0.0,0.0,1.0,0.61,0.475,0.165,1.116,0.428,0.2205,0.315,-1.0
355,0.0,0.0,1.0,0.615,0.495,0.2,1.304,0.5795,0.3115,0.371,-1.0
356,0.0,0.0,1.0,0.58,0.445,0.15,0.9525,0.4315,0.1945,0.287,-1.0
357,0.0,1.0,0.0,0.575,0.45,0.17,0.9315,0.358,0.2145,0.26,-1.0
358,0.0,0.0,1.0,0.45,0.36,0.16,0.5670000000000001,0.174,0.1245,0.225,-1.0
359,0.0,0.0,1.0,0.6,0.475,0.23,1.157,0.522,0.2235,0.36,-1.0
360,0.0,1.0,0.0,0.47,0.4,0.16,0.51,0.1615,0.073,0.198,-1.0
361,0.0,1.0,0.0,0.62,0.475,0.16,0.907,0.371,0.16699999999999998,0.3075,-1.0
362,0.0,0.0,1.0,0.585,0.455,0.225,1.055,0.3815,0.221,0.365,-1.0
363,0.0,0.0,1.0,0.495,0.38,0.135,0.6295,0.263,0.1425,0.215,-1.0
364,0.0,0.0,1.0,0.595,0.47,0.175,0.991,0.382,0.2395,0.5,-1.0
365,0.0,1.0,0.0,0.625,0.465,0.155,0.972,0.404,0.1845,0.35,-1.0
366,0.0,0.0,1.0,0.59,0.46,0.155,0.906,0.327,0.1485,0.335,-1.0
367,0.0,0.0,1.0,0.59,0.49,0.135,1.008,0.422,0.2245,0.285,-1.0
368,0.0,0.0,1.0,0.65,0.515,0.185,1.3745,0.75,0.1805,0.369,-1.0
369,1.0,0.0,0.0,0.58,0.455,0.17,0.9075,0.374,0.2135,0.285,-1.0
370,0.0,0.0,1.0,0.5,0.38,0.135,0.5835,0.2295,0.1265,0.18,-1.0
371,1.0,0.0,0.0,0.565,0.45,0.165,0.887,0.37,0.239,0.249,-1.0
372,0.0,0.0,1.0,0.47,0.375,0.12,0.5565,0.226,0.122,0.195,-1.0
373,0.0,1.0,0.0,0.555,0.425,0.18,0.875,0.3695,0.2005,0.255,-1.0
374,1.0,0.0,0.0,0.535,0.415,0.185,0.8415,0.314,0.1585,0.3,-1.0
375,1.0,0.0,0.0,0.555,0.425,0.14,0.7879999999999999,0.282,0.1595,0.285,-1.0
376,0.0,1.0,0.0,0.52,0.415,0.16,0.595,0.2105,0.142,0.26,-1.0
377,0.0,0.0,1.0,0.61,0.485,0.17,1.0225,0.419,0.2405,0.36,-1.0
378,0.0,0.0,1.0,0.465,0.35,0.12,0.5205,0.2015,0.1625,0.185,-1.0
379,1.0,0.0,0.0,0.505,0.425,0.14,0.85,0.275,0.1625,0.285,-1.0
380,0.0,0.0,1.0,0.62,0.485,0.155,1.0295,0.425,0.2315,0.335,-1.0
381,1.0,0.0,0.0,0.545,0.43,0.165,0.802,0.2935,0.183,0.28,-1.0
382,0.0,0.0,1.0,0.625,0.49,0.185,1.169,0.5275,0.2535,0.344,-1.0
383,0.0,0.0,1.0,0.575,0.45,0.165,0.9215,0.3275,0.225,0.256,-1.0
384,0.0,0.0,1.0,0.485,0.395,0.14,0.6295,0.2285,0.127,0.225,-1.0
385,0.0,1.0,0.0,0.52,0.405,0.14,0.5775,0.2,0.145,0.179,-1.0
386,0.0,0.0,1.0,0.615,0.48,0.19,1.36,0.5305,0.2375,0.47,-1.0
387,1.0,0.0,0.0,0.525,0.415,0.17,0.8325,0.2755,0.1685,0.31,-1.0
388,1.0,0.0,0.0,0.59,0.45,0.16,0.9,0.358,0.156,0.315,-1.0
389,0.0,0.0,1.0,0.595,0.455,0.195,1.3305,0.4595,0.3235,0.345,-1.0
390,0.0,1.0,0.0,0.555,0.455,0.17,0.8435,0.309,0.1905,0.3,-1.0
391,0.0,1.0,0.0,0.44,0.31,0.115,0.3625,0.134,0.08199999999999999,0.12,-1.0
392,0.0,0.0,1.0,0.555,0.42,0.145,0.8695,0.3075,0.2575,0.25,-1.0
393,1.0,0.0,0.0,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32,-1.0
394,0.0,0.0,1.0,0.595,0.475,0.17,1.0965,0.419,0.229,0.35,-1.0
395,1.0,0.0,0.0,0.58,0.44,0.18,0.8540000000000001,0.3665,0.1635,0.245,-1.0
396,0.0,0.0,1.0,0.565,0.465,0.15,1.1285,0.377,0.3525,0.33,-1.0
397,0.0,0.0,1.0,0.6,0.5,0.16,1.015,0.3995,0.1735,0.33,-1.0
398,0.0,1.0,0.0,0.565,0.435,0.155,0.782,0.2715,0.168,0.285,-1.0
399,0.0,0.0,1.0,0.44,0.35,0.14,0.451,0.171,0.0705,0.184,-1.0
400,1.0,0.0,0.0,0.535,0.405,0.125,0.927,0.26,0.1425,0.345,-1.0
401,0.0,0.0,1.0,0.555,0.435,0.135,0.858,0.377,0.1585,0.29,-1.0
402,0.0,0.0,1.0,0.605,0.5,0.175,1.098,0.4765,0.232,0.375,-1.0
403,1.0,0.0,0.0,0.53,0.435,0.17,0.8155,0.2985,0.155,0.275,-1.0
404,0.0,1.0,0.0,0.55,0.44,0.165,0.8605,0.312,0.16899999999999998,0.3,-1.0
405,1.0,0.0,0.0,0.55,0.415,0.135,0.775,0.302,0.179,0.26,-1.0
406,0.0,0.0,1.0,0.575,0.4,0.155,0.9325,0.3605,0.2445,0.3,-1.0
407,0.0,1.0,0.0,0.55,0.415,0.135,0.8095,0.2985,0.2015,0.28,-1.0
408,0.0,0.0,1.0,0.52,0.435,0.195,0.973,0.2985,0.2135,0.355,-1.0
409,0.0,1.0,0.0,0.56,0.44,0.17,0.9445,0.3545,0.2175,0.3,-1.0
410,1.0,0.0,0.0,0.59,0.47,0.17,0.9,0.355,0.1905,0.25,-1.0
411,1.0,0.0,0.0,0.585,0.475,0.185,0.8575,0.3465,0.1785,0.275,-1.0
412,0.0,0.0,1.0,0.6,0.495,0.185,1.1145,0.5055,0.2635,0.3670000000000001,-1.0
413,0.0,1.0,0.0,0.51,0.4,0.15,0.745,0.2865,0.1675,0.235,-1.0
414,0.0,1.0,0.0,0.51,0.405,0.12,0.61,0.229,0.131,0.235,-1.0
415,0.0,0.0,1.0,0.61,0.49,0.15,1.103,0.425,0.2025,0.36,-1.0
416,0.0,0.0,1.0,0.455,0.345,0.15,0.5795,0.1685,0.125,0.215,-1.0
417,1.0,0.0,0.0,0.56,0.46,0.18,0.97,0.342,0.196,0.355,-1.0
418,0.0,0.0,1.0,0.64,0.5,0.175,1.273,0.5065,0.2925,0.405,-1.0
419,0.0,0.0,1.0,0.63,0.515,0.175,1.1955,0.4920000000000001,0.247,0.37,-1.0
420,0.0,0.0,1.0,0.6,0.475,0.19,1.0875,0.403,0.2655,0.325,-1.0
421,0.0,0.0,1.0,0.63,0.505,0.175,1.221,0.555,0.252,0.34,-1.0
422,0.0,1.0,0.0,0.59,0.465,0.195,1.0885,0.3685,0.187,0.375,-1.0
423,0.0,0.0,1.0,0.59,0.47,0.18,1.1235,0.4205,0.2805,0.36,-1.0
424,0.0,1.0,0.0,0.565,0.43,0.15,0.8215,0.332,0.1685,0.29,-1.0
425,0.0,0.0,1.0,0.55,0.42,0.17,0.8465,0.336,0.2405,0.245,-1.0
426,0.0,0.0,1.0,0.48,0.38,0.135,0.528,0.2,0.1395,0.16,-1.0
427,1.0,0.0,0.0,0.57,0.445,0.155,0.733,0.282,0.159,0.235,-1.0
428,0.0,0.0,1.0,0.6,0.495,0.195,1.0575,0.384,0.19,0.375,-1.0
429,0.0,0.0,1.0,0.64,0.53,0.165,1.1895,0.4765,0.3,0.35,-1.0
430,0.0,0.0,1.0,0.62,0.515,0.175,1.221,0.535,0.241,0.395,-1.0
431,0.0,0.0,1.0,0.595,0.5,0.165,1.06,0.402,0.28,0.275,-1.0
432,1.0,0.0,0.0,0.57,0.44,0.125,0.865,0.3675,0.1725,0.27,-1.0
433,0.0,0.0,1.0,0.55,0.45,0.13,0.92,0.378,0.2385,0.29,-1.0
434,0.0,0.0,1.0,0.585,0.465,0.19,1.171,0.3905,0.2355,0.4,-1.0
435,1.0,0.0,0.0,0.56,0.445,0.195,0.981,0.305,0.2245,0.335,-1.0
436,0.0,1.0,0.0,0.48,0.39,0.15,0.6275,0.276,0.134,0.185,-1.0
437,0.0,0.0,1.0,0.65,0.505,0.19,1.274,0.59,0.23,0.391,-1.0
438,1.0,0.0,0.0,0.445,0.355,0.15,0.485,0.181,0.125,0.155,-1.0
439,0.0,0.0,1.0,0.49,0.39,0.15,0.573,0.225,0.124,0.17,-1.0
440,0.0,0.0,1.0,0.635,0.495,0.195,1.172,0.445,0.3115,0.3475,-1.0
441,0.0,0.0,1.0,0.58,0.475,0.15,0.97,0.385,0.2165,0.35,-1.0
442,0.0,0.0,1.0,0.455,0.355,0.13,0.515,0.2,0.1275,0.175,-1.0
443,0.0,0.0,1.0,0.475,0.385,0.145,0.6175,0.235,0.108,0.215,-1.0
444,0.0,1.0,0.0,0.56,0.445,0.155,0.8735,0.3005,0.209,0.275,-1.0
445,0.0,0.0,1.0,0.54,0.41,0.145,0.989,0.2815,0.213,0.355,-1.0
446,0.0,0.0,1.0,0.575,0.45,0.185,0.925,0.342,0.197,0.35,-1.0
447,0.0,0.0,1.0,0.555,0.455,0.16,1.0575,0.3925,0.228,0.293,-1.0
448,0.0,1.0,0.0,0.44,0.355,0.165,0.435,0.159,0.105,0.14,-1.0
449,1.0,0.0,0.0,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33,-1.0
450,0.0,0.0,1.0,0.565,0.455,0.185,0.9265,0.354,0.1575,0.375,-1.0
451,1.0,0.0,0.0,0.565,0.48,0.175,0.957,0.3885,0.215,0.275,-1.0
452,0.0,0.0,1.0,0.575,0.47,0.15,1.1415,0.4515,0.204,0.4,-1.0
453,0.0,1.0,0.0,0.575,0.455,0.18,0.8525,0.3015,0.1825,0.3,-1.0
454,0.0,0.0,1.0,0.58,0.45,0.175,1.068,0.425,0.203,0.32,-1.0
455,0.0,1.0,0.0,0.525,0.41,0.175,0.8740000000000001,0.3585,0.207,0.205,-1.0
456,0.0,0.0,1.0,0.63,0.485,0.18,1.2435,0.5175,0.308,0.37,-1.0
457,1.0,0.0,0.0,0.56,0.435,0.125,0.8775,0.3345,0.2145,0.29,-1.0
458,0.0,0.0,1.0,0.58,0.465,0.175,1.035,0.401,0.1865,0.385,-1.0
459,0.0,0.0,1.0,0.49,0.395,0.135,0.5545,0.213,0.0925,0.215,-1.0
460,0.0,0.0,1.0,0.65,0.51,0.175,1.3165,0.6345,0.2605,0.364,-1.0
461,0.0,0.0,1.0,0.675,0.525,0.16,1.2835,0.5720000000000001,0.2755,0.3545,-1.0
462,0.0,1.0,0.0,0.575,0.475,0.17,0.967,0.3775,0.284,0.275,-1.0
463,1.0,0.0,0.0,0.585,0.465,0.14,0.908,0.381,0.1615,0.315,-1.0
464,0.0,1.0,0.0,0.445,0.345,0.13,0.4075,0.1365,0.0645,0.18,-1.0
465,0.0,1.0,0.0,0.535,0.45,0.17,0.7809999999999999,0.3055,0.1555,0.295,-1.0
466,0.0,0.0,1.0,0.565,0.435,0.185,0.9815,0.329,0.136,0.39,-1.0
467,0.0,1.0,0.0,0.45,0.35,0.145,0.525,0.2085,0.1,0.1655,-1.0
468,1.0,0.0,0.0,0.555,0.435,0.165,0.97,0.336,0.2315,0.295,-1.0
469,0.0,0.0,1.0,0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,-1.0
470,0.0,0.0,1.0,0.575,0.47,0.165,0.853,0.292,0.179,0.35,-1.0
471,0.0,0.0,1.0,0.62,0.5,0.2,1.221,0.4605,0.263,0.43,-1.0
472,1.0,0.0,0.0,0.57,0.44,0.14,0.9535,0.3785,0.201,0.305,-1.0
473,0.0,1.0,0.0,0.6,0.445,0.175,1.057,0.383,0.21600000000000005,0.355,-1.0
474,1.0,0.0,0.0,0.52,0.425,0.165,0.9885,0.396,0.225,0.32,-1.0
475,0.0,0.0,1.0,0.46,0.36,0.135,0.6105,0.1955,0.107,0.235,-1.0
476,0.0,0.0,1.0,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19,-1.0
477,1.0,0.0,0.0,0.58,0.455,0.16,0.9215,0.312,0.196,0.3,-1.0
478,0.0,0.0,1.0,0.62,0.49,0.17,1.2105,0.5185,0.2555,0.335,-1.0
479,1.0,0.0,0.0,0.565,0.44,0.16,0.915,0.354,0.1935,0.32,-1.0
480,0.0,0.0,1.0,0.65,0.51,0.175,1.155,0.4955,0.2025,0.385,-1.0
481,0.0,0.0,1.0,0.5,0.4,0.145,0.6025,0.21600000000000005,0.138,0.21,-1.0
482,1.0,0.0,0.0,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3,-1.0
483,0.0,0.0,1.0,0.615,0.49,0.17,1.145,0.4915,0.208,0.343,-1.0
484,0.0,1.0,0.0,0.49,0.385,0.14,0.5425,0.198,0.127,0.175,-1.0
485,0.0,0.0,1.0,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345,-1.0
486,1.0,0.0,0.0,0.565,0.455,0.175,1.013,0.342,0.207,0.35,-1.0
487,0.0,0.0,1.0,0.55,0.45,0.175,1.0985,0.3765,0.215,0.4,-1.0
488,0.0,0.0,1.0,0.67,0.54,0.195,1.217,0.532,0.2735,0.3315,-1.0
489,0.0,0.0,1.0,0.59,0.45,0.185,1.283,0.473,0.276,0.425,-1.0
490,0.0,1.0,0.0,0.485,0.38,0.14,0.6729999999999999,0.2175,0.13,0.195,-1.0
491,0.0,1.0,0.0,0.44,0.34,0.125,0.4895,0.1735,0.0875,0.2,-1.0
492,0.0,0.0,1.0,0.56,0.41,0.165,0.93,0.3505,0.237,0.3,-1.0
493,0.0,0.0,1.0,0.565,0.45,0.115,0.9085,0.398,0.197,0.29,-1.0
494,1.0,0.0,0.0,0.555,0.455,0.18,0.958,0.29600000000000004,0.195,0.39,-1.0
495,0.0,1.0,0.0,0.59,0.45,0.16,0.893,0.2745,0.2185,0.345,-1.0
496,0.0,0.0,1.0,0.635,0.515,0.16,1.2075,0.5385,0.282,0.345,-1.0
497,0.0,1.0,0.0,0.505,0.405,0.13,0.599,0.2245,0.1175,0.225,-1.0
498,0.0,0.0,1.0,0.655,0.53,0.175,1.2635,0.486,0.2635,0.415,-1.0
499,0.0,0.0,1.0,0.57,0.405,0.16,0.9245,0.3445,0.2185,0.295,-1.0
500,0.0,1.0,0.0,0.55,0.4,0.135,0.7170000000000001,0.3315,0.1495,0.221,1.0
501,0.0,1.0,0.0,0.465,0.375,0.12,0.471,0.222,0.119,0.14,1.0
502,1.0,0.0,0.0,0.42,0.33,0.125,0.463,0.18600000000000005,0.11,0.145,1.0
503,0.0,0.0,1.0,0.58,0.44,0.15,1.0465,0.518,0.2185,0.2795,1.0
504,0.0,0.0,1.0,0.375,0.28,0.095,0.2225,0.0875,0.043,0.08,1.0
505,0.0,0.0,1.0,0.585,0.46,0.145,0.9335,0.478,0.1825,0.235,1.0
506,0.0,0.0,1.0,0.605,0.475,0.15,1.15,0.575,0.232,0.297,1.0
507,0.0,0.0,1.0,0.58,0.46,0.16,1.063,0.513,0.2705,0.2625,1.0
508,0.0,0.0,1.0,0.63,0.49,0.155,1.2525,0.63,0.246,0.289,1.0
509,0.0,1.0,0.0,0.5,0.385,0.15,0.6265,0.2605,0.1665,0.16,1.0
510,0.0,0.0,1.0,0.465,0.36,0.105,0.488,0.188,0.0845,0.19,1.0
511,0.0,0.0,1.0,0.595,0.455,0.15,1.044,0.518,0.2205,0.27,1.0
512,0.0,1.0,0.0,0.5,0.365,0.125,0.528,0.229,0.103,0.1645,1.0
513,0.0,0.0,1.0,0.62,0.485,0.155,1.0490000000000002,0.462,0.231,0.25,1.0
514,0.0,0.0,1.0,0.58,0.44,0.175,1.2255,0.5405,0.2705,0.3265,1.0
515,0.0,1.0,0.0,0.51,0.4,0.125,0.5575,0.2615,0.1195,0.1525,1.0
516,0.0,1.0,0.0,0.535,0.4,0.135,0.6025,0.2895,0.121,0.154,1.0
517,0.0,0.0,1.0,0.345,0.255,0.08,0.16899999999999998,0.06,0.0425,0.054000000000000006,1.0
518,0.0,0.0,1.0,0.55,0.43,0.15,0.8745,0.413,0.1905,0.248,1.0
519,0.0,0.0,1.0,0.615,0.53,0.17,1.12,0.5775,0.2095,0.28600000000000003,1.0
520,0.0,0.0,1.0,0.295,0.225,0.09,0.1385,0.048,0.046,0.05,1.0
521,0.0,1.0,0.0,0.455,0.355,0.105,0.3720000000000001,0.138,0.0765,0.135,1.0
522,0.0,1.0,0.0,0.565,0.44,0.135,0.768,0.3305,0.1385,0.2475,1.0
523,0.0,1.0,0.0,0.525,0.4,0.14,0.6055,0.2605,0.108,0.21,1.0
524,0.0,0.0,1.0,0.425,0.325,0.12,0.3755,0.142,0.1065,0.105,1.0
525,1.0,0.0,0.0,0.605,0.475,0.175,1.0759999999999998,0.463,0.2195,0.335,1.0
526,1.0,0.0,0.0,0.535,0.41,0.13,0.7145,0.335,0.14400000000000002,0.2075,1.0
527,1.0,0.0,0.0,0.62,0.49,0.16,1.056,0.493,0.244,0.2725,1.0
528,0.0,0.0,1.0,0.505,0.41,0.125,0.642,0.289,0.133,0.155,1.0
529,1.0,0.0,0.0,0.47,0.375,0.125,0.5615,0.252,0.13699999999999998,0.18,1.0
530,1.0,0.0,0.0,0.65,0.49,0.155,1.122,0.545,0.228,0.3055,1.0
531,0.0,0.0,1.0,0.49,0.395,0.12,0.674,0.3325,0.1235,0.185,1.0
532,1.0,0.0,0.0,0.53,0.405,0.13,0.6355,0.2635,0.1565,0.185,1.0
533,1.0,0.0,0.0,0.53,0.385,0.125,0.6695,0.289,0.151,0.18,1.0
534,0.0,0.0,1.0,0.55,0.435,0.14,0.7625,0.327,0.1685,0.259,1.0
535,0.0,0.0,1.0,0.64,0.505,0.155,1.4025,0.705,0.2655,0.335,1.0
536,1.0,0.0,0.0,0.545,0.41,0.115,0.6765,0.29,0.158,0.22,1.0
537,1.0,0.0,0.0,0.64,0.5,0.15,1.2015,0.5589999999999999,0.231,0.3355,1.0
538,0.0,0.0,1.0,0.505,0.385,0.11,0.655,0.3185,0.15,0.185,1.0
539,1.0,0.0,0.0,0.62,0.485,0.155,1.1945,0.5105,0.271,0.35200000000000004,1.0
540,1.0,0.0,0.0,0.575,0.47,0.155,1.116,0.509,0.238,0.34,1.0
541,1.0,0.0,0.0,0.475,0.375,0.125,0.588,0.237,0.1715,0.155,1.0
542,1.0,0.0,0.0,0.565,0.45,0.175,1.2365,0.5305,0.2455,0.308,1.0
543,0.0,0.0,1.0,0.5,0.39,0.135,0.7815,0.361,0.1575,0.2385,1.0
544,1.0,0.0,0.0,0.615,0.46,0.15,1.0265,0.4935,0.201,0.2745,1.0
545,1.0,0.0,0.0,0.625,0.49,0.11,1.136,0.5265,0.1915,0.2925,1.0
546,0.0,0.0,1.0,0.525,0.4,0.13,0.622,0.2655,0.147,0.184,1.0
547,1.0,0.0,0.0,0.6,0.5,0.16,1.122,0.5095,0.256,0.309,1.0
548,0.0,0.0,1.0,0.62,0.475,0.195,1.3585,0.5935,0.3365,0.3745,1.0
549,1.0,0.0,0.0,0.575,0.46,0.16,1.103,0.5379999999999999,0.221,0.249,1.0
