,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
196,3.0,7.0,5.0,5.0,4.0,7.0,8.0,8.0,5.0,5.0,6.0,11.0,3.0,8.0,5.0,6.0,-1.0
197,8.0,9.0,9.0,7.0,5.0,3.0,9.0,5.0,8.0,10.0,10.0,10.0,3.0,9.0,2.0,6.0,-1.0
198,5.0,11.0,5.0,8.0,4.0,7.0,5.0,12.0,4.0,7.0,13.0,8.0,3.0,9.0,0.0,7.0,-1.0
199,3.0,2.0,4.0,4.0,1.0,7.0,5.0,12.0,5.0,7.0,14.0,7.0,3.0,9.0,0.0,8.0,-1.0
200,6.0,10.0,6.0,8.0,3.0,7.0,3.0,15.0,6.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
201,3.0,5.0,5.0,4.0,4.0,8.0,6.0,4.0,4.0,6.0,6.0,8.0,4.0,10.0,1.0,7.0,-1.0
202,5.0,5.0,6.0,4.0,2.0,3.0,9.0,5.0,7.0,11.0,11.0,9.0,3.0,9.0,1.0,6.0,-1.0
203,4.0,6.0,4.0,4.0,1.0,8.0,5.0,12.0,5.0,7.0,15.0,8.0,3.0,9.0,0.0,8.0,-1.0
204,5.0,8.0,7.0,6.0,4.0,5.0,9.0,6.0,7.0,8.0,10.0,10.0,3.0,9.0,1.0,8.0,-1.0
205,7.0,9.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,9.0,9.0,9.0,3.0,9.0,3.0,5.0,-1.0
206,4.0,10.0,4.0,7.0,2.0,7.0,6.0,14.0,5.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
207,3.0,6.0,4.0,4.0,1.0,7.0,5.0,13.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
208,3.0,7.0,5.0,6.0,5.0,8.0,7.0,3.0,3.0,6.0,6.0,8.0,4.0,8.0,2.0,8.0,-1.0
209,2.0,1.0,3.0,2.0,1.0,5.0,8.0,6.0,6.0,8.0,10.0,10.0,3.0,9.0,1.0,7.0,-1.0
210,3.0,2.0,4.0,4.0,2.0,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,9.0,1.0,7.0,-1.0
211,3.0,4.0,4.0,3.0,2.0,4.0,8.0,5.0,7.0,9.0,8.0,9.0,3.0,10.0,2.0,5.0,-1.0
212,3.0,4.0,4.0,3.0,2.0,6.0,9.0,6.0,6.0,7.0,9.0,9.0,3.0,9.0,1.0,9.0,-1.0
213,4.0,8.0,6.0,6.0,6.0,10.0,6.0,4.0,5.0,6.0,7.0,6.0,5.0,8.0,4.0,6.0,-1.0
214,4.0,5.0,5.0,4.0,3.0,4.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
215,2.0,4.0,3.0,3.0,1.0,7.0,8.0,7.0,7.0,8.0,10.0,7.0,3.0,9.0,1.0,8.0,-1.0
216,2.0,3.0,3.0,2.0,1.0,5.0,8.0,5.0,6.0,10.0,9.0,9.0,3.0,10.0,2.0,6.0,-1.0
217,3.0,6.0,3.0,4.0,1.0,8.0,5.0,13.0,5.0,6.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
218,7.0,9.0,7.0,6.0,5.0,4.0,8.0,5.0,8.0,9.0,6.0,9.0,7.0,9.0,6.0,2.0,-1.0
219,4.0,10.0,5.0,8.0,4.0,8.0,6.0,12.0,4.0,7.0,13.0,7.0,3.0,8.0,0.0,9.0,-1.0
220,5.0,5.0,6.0,4.0,3.0,4.0,8.0,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,5.0,-1.0
221,4.0,4.0,5.0,3.0,2.0,5.0,8.0,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
222,6.0,6.0,6.0,4.0,4.0,5.0,8.0,5.0,7.0,8.0,6.0,9.0,5.0,9.0,5.0,3.0,-1.0
223,3.0,4.0,4.0,3.0,2.0,4.0,8.0,5.0,6.0,11.0,10.0,9.0,3.0,9.0,1.0,7.0,-1.0
224,7.0,11.0,6.0,6.0,4.0,6.0,5.0,5.0,4.0,7.0,9.0,10.0,6.0,7.0,3.0,10.0,-1.0
225,5.0,10.0,5.0,7.0,4.0,7.0,5.0,13.0,5.0,7.0,12.0,8.0,3.0,9.0,0.0,8.0,-1.0
226,2.0,1.0,3.0,2.0,1.0,7.0,8.0,6.0,7.0,7.0,10.0,8.0,3.0,9.0,1.0,8.0,-1.0
227,4.0,8.0,5.0,6.0,2.0,8.0,5.0,13.0,5.0,6.0,15.0,8.0,3.0,9.0,0.0,8.0,-1.0
228,7.0,9.0,8.0,7.0,5.0,4.0,8.0,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
229,2.0,2.0,3.0,3.0,1.0,7.0,8.0,7.0,7.0,8.0,10.0,7.0,3.0,9.0,1.0,8.0,-1.0
230,3.0,3.0,4.0,5.0,2.0,8.0,4.0,14.0,5.0,7.0,12.0,8.0,3.0,9.0,0.0,8.0,-1.0
231,5.0,9.0,6.0,8.0,7.0,7.0,6.0,4.0,4.0,6.0,7.0,8.0,7.0,8.0,2.0,7.0,-1.0
232,7.0,13.0,7.0,7.0,3.0,6.0,5.0,5.0,6.0,3.0,9.0,8.0,5.0,9.0,2.0,7.0,-1.0
233,2.0,0.0,2.0,1.0,0.0,8.0,5.0,11.0,4.0,7.0,13.0,8.0,3.0,10.0,0.0,8.0,-1.0
234,5.0,7.0,5.0,5.0,3.0,3.0,9.0,5.0,6.0,11.0,11.0,9.0,3.0,9.0,1.0,6.0,-1.0
235,3.0,8.0,5.0,6.0,3.0,4.0,10.0,7.0,6.0,10.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
236,4.0,9.0,6.0,8.0,7.0,7.0,6.0,5.0,4.0,6.0,6.0,8.0,4.0,8.0,1.0,7.0,-1.0
237,4.0,7.0,6.0,5.0,5.0,9.0,6.0,7.0,5.0,7.0,7.0,8.0,5.0,8.0,4.0,6.0,-1.0
238,5.0,7.0,5.0,5.0,3.0,4.0,8.0,5.0,7.0,9.0,8.0,9.0,4.0,8.0,3.0,4.0,-1.0
239,3.0,4.0,4.0,3.0,2.0,5.0,8.0,5.0,7.0,9.0,8.0,9.0,3.0,10.0,2.0,5.0,-1.0
240,1.0,0.0,1.0,0.0,0.0,7.0,6.0,10.0,4.0,7.0,11.0,8.0,3.0,10.0,0.0,8.0,-1.0
241,4.0,4.0,5.0,6.0,2.0,7.0,3.0,14.0,6.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
242,11.0,15.0,10.0,9.0,5.0,9.0,7.0,6.0,6.0,2.0,10.0,6.0,6.0,7.0,3.0,6.0,-1.0
243,3.0,8.0,4.0,6.0,2.0,8.0,6.0,13.0,5.0,6.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
244,6.0,9.0,8.0,8.0,8.0,7.0,6.0,4.0,5.0,6.0,6.0,8.0,7.0,9.0,2.0,8.0,-1.0
245,9.0,11.0,9.0,8.0,4.0,3.0,10.0,6.0,8.0,13.0,12.0,9.0,3.0,9.0,1.0,6.0,-1.0
246,9.0,13.0,8.0,7.0,4.0,7.0,5.0,6.0,7.0,3.0,9.0,7.0,5.0,9.0,3.0,6.0,-1.0
247,5.0,7.0,5.0,5.0,3.0,3.0,9.0,5.0,6.0,10.0,10.0,9.0,3.0,9.0,2.0,7.0,-1.0
248,4.0,4.0,4.0,6.0,2.0,7.0,5.0,14.0,5.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
249,5.0,9.0,7.0,6.0,4.0,6.0,8.0,6.0,7.0,7.0,10.0,10.0,3.0,9.0,1.0,8.0,-1.0
250,1.0,0.0,2.0,1.0,0.0,8.0,6.0,11.0,4.0,7.0,12.0,8.0,3.0,10.0,0.0,8.0,-1.0
251,7.0,8.0,8.0,6.0,3.0,4.0,8.0,5.0,8.0,10.0,10.0,9.0,3.0,9.0,2.0,6.0,-1.0
252,5.0,5.0,6.0,3.0,2.0,4.0,8.0,5.0,8.0,10.0,10.0,9.0,3.0,9.0,2.0,5.0,-1.0
253,3.0,8.0,5.0,6.0,3.0,6.0,8.0,8.0,9.0,9.0,9.0,8.0,3.0,9.0,1.0,8.0,-1.0
254,5.0,6.0,5.0,4.0,4.0,5.0,8.0,5.0,6.0,9.0,7.0,10.0,3.0,9.0,3.0,6.0,-1.0
255,4.0,4.0,5.0,3.0,2.0,4.0,8.0,5.0,7.0,11.0,10.0,9.0,3.0,9.0,2.0,6.0,-1.0
256,5.0,7.0,5.0,5.0,3.0,4.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
257,6.0,11.0,7.0,8.0,6.0,8.0,5.0,13.0,5.0,6.0,12.0,8.0,3.0,9.0,0.0,8.0,-1.0
258,6.0,10.0,6.0,8.0,5.0,8.0,5.0,12.0,4.0,7.0,13.0,8.0,3.0,8.0,0.0,7.0,-1.0
259,4.0,2.0,5.0,4.0,2.0,6.0,8.0,5.0,8.0,6.0,9.0,9.0,3.0,9.0,1.0,7.0,-1.0
260,4.0,10.0,6.0,7.0,9.0,9.0,6.0,4.0,3.0,6.0,7.0,7.0,9.0,8.0,5.0,6.0,-1.0
261,9.0,15.0,8.0,8.0,6.0,7.0,6.0,5.0,5.0,6.0,7.0,8.0,5.0,6.0,3.0,7.0,-1.0
262,3.0,5.0,4.0,3.0,2.0,6.0,8.0,6.0,7.0,6.0,9.0,9.0,3.0,9.0,1.0,7.0,-1.0
263,5.0,10.0,8.0,8.0,4.0,5.0,9.0,7.0,8.0,8.0,10.0,10.0,3.0,9.0,1.0,8.0,-1.0
264,3.0,3.0,4.0,2.0,1.0,7.0,9.0,6.0,7.0,7.0,10.0,9.0,3.0,10.0,1.0,8.0,-1.0
265,3.0,6.0,4.0,4.0,3.0,8.0,8.0,8.0,5.0,6.0,7.0,9.0,3.0,8.0,4.0,6.0,-1.0
266,5.0,9.0,7.0,6.0,6.0,8.0,8.0,8.0,5.0,6.0,7.0,9.0,3.0,8.0,4.0,5.0,-1.0
267,3.0,3.0,3.0,1.0,1.0,5.0,8.0,5.0,7.0,10.0,9.0,8.0,3.0,10.0,2.0,6.0,-1.0
268,11.0,14.0,9.0,8.0,4.0,4.0,3.0,5.0,5.0,4.0,7.0,7.0,6.0,6.0,2.0,6.0,-1.0
269,4.0,6.0,5.0,4.0,2.0,4.0,9.0,5.0,6.0,12.0,11.0,9.0,3.0,9.0,1.0,7.0,-1.0
270,4.0,8.0,6.0,6.0,7.0,9.0,6.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,5.0,6.0,-1.0
271,7.0,9.0,8.0,7.0,5.0,6.0,6.0,6.0,9.0,8.0,6.0,8.0,4.0,8.0,4.0,3.0,-1.0
272,5.0,9.0,6.0,7.0,5.0,6.0,6.0,8.0,5.0,7.0,6.0,10.0,5.0,8.0,7.0,3.0,-1.0
273,2.0,3.0,3.0,1.0,1.0,6.0,9.0,5.0,6.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0,-1.0
274,3.0,4.0,4.0,3.0,2.0,6.0,8.0,6.0,7.0,7.0,9.0,9.0,3.0,9.0,1.0,8.0,-1.0
275,3.0,6.0,5.0,4.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,9.0,3.0,8.0,4.0,6.0,-1.0
276,6.0,9.0,8.0,7.0,5.0,4.0,9.0,6.0,7.0,7.0,10.0,11.0,3.0,9.0,1.0,8.0,-1.0
277,5.0,9.0,7.0,8.0,7.0,7.0,6.0,4.0,4.0,6.0,7.0,8.0,4.0,8.0,1.0,8.0,-1.0
278,2.0,1.0,2.0,1.0,0.0,8.0,6.0,11.0,4.0,7.0,12.0,8.0,3.0,10.0,0.0,8.0,-1.0
279,6.0,6.0,6.0,8.0,3.0,7.0,4.0,15.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
280,4.0,2.0,5.0,3.0,2.0,6.0,8.0,5.0,8.0,7.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
281,7.0,11.0,9.0,8.0,7.0,6.0,9.0,4.0,7.0,5.0,8.0,10.0,6.0,10.0,1.0,8.0,-1.0
282,6.0,10.0,7.0,8.0,4.0,3.0,9.0,5.0,7.0,11.0,10.0,9.0,3.0,9.0,2.0,6.0,-1.0
283,3.0,5.0,4.0,4.0,2.0,6.0,8.0,5.0,6.0,6.0,8.0,9.0,6.0,10.0,0.0,7.0,-1.0
284,4.0,6.0,5.0,4.0,4.0,7.0,7.0,8.0,6.0,7.0,6.0,10.0,3.0,9.0,5.0,5.0,-1.0
285,4.0,6.0,6.0,6.0,5.0,7.0,6.0,5.0,4.0,6.0,6.0,8.0,4.0,8.0,1.0,7.0,-1.0
286,2.0,0.0,2.0,1.0,0.0,7.0,5.0,10.0,4.0,7.0,12.0,8.0,3.0,10.0,0.0,8.0,-1.0
287,5.0,8.0,6.0,6.0,5.0,8.0,6.0,8.0,5.0,7.0,6.0,9.0,3.0,8.0,4.0,6.0,-1.0
288,6.0,10.0,5.0,5.0,3.0,7.0,5.0,4.0,5.0,3.0,8.0,6.0,5.0,7.0,2.0,7.0,-1.0
289,4.0,7.0,6.0,5.0,7.0,7.0,7.0,4.0,4.0,6.0,7.0,8.0,10.0,9.0,5.0,8.0,-1.0
290,5.0,10.0,8.0,8.0,10.0,8.0,5.0,4.0,5.0,6.0,7.0,6.0,10.0,6.0,6.0,5.0,-1.0
291,6.0,10.0,9.0,8.0,12.0,8.0,6.0,4.0,4.0,7.0,7.0,8.0,11.0,9.0,6.0,8.0,-1.0
292,5.0,5.0,6.0,3.0,3.0,4.0,8.0,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
293,4.0,4.0,5.0,3.0,2.0,4.0,8.0,5.0,7.0,11.0,10.0,9.0,3.0,9.0,1.0,7.0,-1.0
294,6.0,8.0,7.0,6.0,3.0,3.0,9.0,5.0,8.0,11.0,11.0,9.0,3.0,9.0,2.0,6.0,-1.0
295,4.0,5.0,5.0,4.0,2.0,4.0,8.0,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
296,5.0,11.0,7.0,8.0,10.0,9.0,6.0,4.0,4.0,6.0,7.0,7.0,8.0,7.0,6.0,5.0,-1.0
297,5.0,9.0,6.0,6.0,6.0,8.0,6.0,8.0,5.0,7.0,6.0,9.0,3.0,8.0,4.0,5.0,-1.0
298,3.0,6.0,4.0,4.0,1.0,7.0,4.0,14.0,5.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
299,5.0,8.0,5.0,6.0,3.0,3.0,8.0,5.0,7.0,9.0,9.0,9.0,3.0,9.0,2.0,5.0,-1.0
300,4.0,6.0,5.0,4.0,3.0,6.0,7.0,5.0,6.0,8.0,6.0,8.0,3.0,9.0,3.0,6.0,-1.0
301,3.0,5.0,4.0,4.0,2.0,6.0,8.0,6.0,7.0,7.0,9.0,9.0,3.0,9.0,1.0,8.0,-1.0
302,4.0,6.0,5.0,5.0,5.0,7.0,6.0,5.0,4.0,6.0,7.0,8.0,4.0,8.0,1.0,7.0,-1.0
303,6.0,10.0,9.0,8.0,12.0,8.0,8.0,4.0,4.0,6.0,7.0,8.0,10.0,5.0,9.0,8.0,-1.0
304,4.0,4.0,5.0,6.0,2.0,7.0,4.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
305,2.0,3.0,3.0,2.0,1.0,5.0,8.0,5.0,6.0,10.0,9.0,8.0,3.0,9.0,1.0,6.0,-1.0
306,5.0,9.0,5.0,4.0,3.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,5.0,6.0,3.0,7.0,-1.0
307,7.0,15.0,6.0,8.0,5.0,7.0,6.0,4.0,5.0,7.0,7.0,8.0,5.0,7.0,3.0,7.0,-1.0
308,2.0,3.0,3.0,1.0,1.0,5.0,8.0,4.0,6.0,10.0,8.0,8.0,3.0,10.0,1.0,6.0,-1.0
309,6.0,10.0,6.0,7.0,5.0,4.0,8.0,5.0,7.0,9.0,7.0,9.0,7.0,9.0,5.0,3.0,-1.0
310,2.0,3.0,3.0,2.0,1.0,6.0,9.0,5.0,5.0,7.0,9.0,9.0,3.0,10.0,1.0,8.0,-1.0
311,2.0,6.0,3.0,4.0,1.0,7.0,5.0,13.0,5.0,7.0,12.0,8.0,3.0,9.0,0.0,8.0,-1.0
312,4.0,9.0,5.0,7.0,3.0,6.0,8.0,7.0,7.0,7.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
313,4.0,4.0,5.0,3.0,2.0,5.0,8.0,5.0,7.0,10.0,9.0,8.0,3.0,9.0,2.0,5.0,-1.0
314,8.0,11.0,7.0,6.0,4.0,7.0,5.0,5.0,4.0,6.0,8.0,8.0,5.0,6.0,3.0,8.0,-1.0
315,3.0,3.0,3.0,5.0,1.0,8.0,5.0,13.0,5.0,6.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
316,6.0,11.0,8.0,8.0,8.0,8.0,6.0,8.0,5.0,7.0,6.0,9.0,6.0,8.0,5.0,6.0,-1.0
317,4.0,5.0,5.0,4.0,2.0,4.0,8.0,5.0,7.0,11.0,10.0,9.0,3.0,9.0,2.0,7.0,-1.0
318,12.0,15.0,10.0,8.0,5.0,5.0,3.0,4.0,5.0,4.0,7.0,6.0,6.0,6.0,2.0,7.0,-1.0
319,5.0,5.0,6.0,8.0,2.0,8.0,4.0,14.0,6.0,6.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
320,7.0,15.0,7.0,8.0,5.0,8.0,5.0,5.0,5.0,6.0,6.0,7.0,5.0,7.0,3.0,6.0,-1.0
321,4.0,5.0,5.0,4.0,2.0,5.0,8.0,5.0,8.0,9.0,7.0,8.0,3.0,9.0,3.0,5.0,-1.0
322,9.0,11.0,8.0,6.0,4.0,9.0,6.0,6.0,7.0,3.0,9.0,7.0,5.0,9.0,3.0,5.0,-1.0
323,4.0,4.0,4.0,3.0,2.0,5.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
324,3.0,6.0,4.0,4.0,1.0,7.0,5.0,13.0,5.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
325,3.0,5.0,4.0,3.0,2.0,4.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
326,1.0,0.0,2.0,1.0,0.0,7.0,5.0,10.0,4.0,7.0,12.0,8.0,3.0,10.0,0.0,8.0,-1.0
327,4.0,10.0,4.0,7.0,2.0,7.0,5.0,15.0,5.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
328,8.0,10.0,8.0,7.0,6.0,4.0,8.0,5.0,8.0,9.0,8.0,10.0,6.0,8.0,4.0,3.0,-1.0
329,7.0,10.0,7.0,7.0,5.0,3.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
330,2.0,5.0,4.0,4.0,3.0,7.0,7.0,3.0,3.0,6.0,6.0,9.0,4.0,8.0,1.0,8.0,-1.0
331,10.0,15.0,9.0,8.0,6.0,7.0,6.0,5.0,5.0,6.0,7.0,8.0,5.0,5.0,3.0,7.0,-1.0
332,3.0,6.0,5.0,4.0,3.0,7.0,9.0,6.0,6.0,5.0,9.0,9.0,3.0,9.0,1.0,8.0,-1.0
333,8.0,11.0,8.0,8.0,4.0,3.0,9.0,5.0,7.0,11.0,12.0,10.0,3.0,9.0,2.0,6.0,-1.0
334,2.0,1.0,3.0,1.0,1.0,6.0,9.0,6.0,6.0,7.0,10.0,9.0,3.0,10.0,1.0,8.0,-1.0
335,4.0,8.0,5.0,6.0,3.0,5.0,8.0,6.0,7.0,9.0,7.0,9.0,3.0,9.0,3.0,5.0,-1.0
336,7.0,8.0,7.0,6.0,5.0,4.0,8.0,5.0,7.0,9.0,8.0,9.0,5.0,9.0,4.0,4.0,-1.0
337,6.0,10.0,7.0,7.0,5.0,3.0,8.0,5.0,7.0,9.0,8.0,10.0,5.0,8.0,3.0,4.0,-1.0
338,9.0,11.0,10.0,8.0,4.0,3.0,9.0,6.0,9.0,12.0,12.0,9.0,3.0,9.0,2.0,7.0,-1.0
339,4.0,4.0,5.0,3.0,2.0,4.0,8.0,5.0,7.0,12.0,10.0,9.0,3.0,9.0,2.0,7.0,-1.0
340,5.0,9.0,8.0,7.0,10.0,8.0,6.0,4.0,4.0,6.0,7.0,8.0,10.0,9.0,5.0,8.0,-1.0
341,5.0,7.0,5.0,5.0,2.0,4.0,8.0,6.0,7.0,9.0,10.0,9.0,3.0,9.0,2.0,5.0,-1.0
342,3.0,6.0,3.0,4.0,1.0,7.0,5.0,13.0,5.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
343,4.0,9.0,4.0,6.0,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
344,9.0,13.0,8.0,8.0,5.0,8.0,5.0,4.0,6.0,6.0,7.0,6.0,6.0,8.0,4.0,6.0,-1.0
345,5.0,8.0,5.0,6.0,2.0,4.0,9.0,5.0,7.0,12.0,11.0,8.0,3.0,9.0,1.0,6.0,-1.0
346,6.0,10.0,9.0,8.0,11.0,9.0,7.0,4.0,5.0,6.0,7.0,7.0,9.0,7.0,6.0,6.0,-1.0
347,4.0,4.0,4.0,3.0,2.0,4.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
348,3.0,3.0,4.0,2.0,2.0,5.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
349,5.0,10.0,6.0,8.0,3.0,7.0,4.0,15.0,6.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
350,5.0,11.0,8.0,8.0,6.0,7.0,8.0,4.0,7.0,4.0,7.0,9.0,6.0,9.0,1.0,8.0,-1.0
351,4.0,5.0,5.0,4.0,3.0,5.0,8.0,6.0,8.0,10.0,8.0,9.0,3.0,9.0,3.0,6.0,-1.0
352,2.0,7.0,3.0,5.0,2.0,7.0,5.0,12.0,4.0,7.0,11.0,8.0,3.0,9.0,0.0,8.0,-1.0
353,3.0,3.0,3.0,5.0,1.0,7.0,5.0,13.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
354,5.0,10.0,8.0,8.0,11.0,9.0,6.0,4.0,4.0,7.0,7.0,7.0,8.0,8.0,5.0,7.0,-1.0
355,5.0,10.0,5.0,8.0,4.0,7.0,5.0,14.0,5.0,7.0,11.0,8.0,3.0,9.0,0.0,8.0,-1.0
356,3.0,8.0,5.0,6.0,3.0,4.0,9.0,7.0,7.0,8.0,10.0,10.0,3.0,9.0,1.0,8.0,-1.0
357,2.0,3.0,2.0,1.0,1.0,6.0,8.0,5.0,6.0,9.0,8.0,8.0,3.0,10.0,2.0,6.0,-1.0
358,4.0,5.0,5.0,4.0,2.0,4.0,8.0,5.0,7.0,10.0,9.0,8.0,3.0,9.0,2.0,6.0,-1.0
359,3.0,1.0,4.0,2.0,2.0,6.0,9.0,5.0,6.0,7.0,9.0,9.0,3.0,9.0,1.0,8.0,-1.0
360,5.0,9.0,8.0,7.0,10.0,8.0,6.0,4.0,4.0,6.0,7.0,8.0,11.0,9.0,6.0,8.0,-1.0
361,3.0,3.0,4.0,2.0,2.0,6.0,8.0,5.0,7.0,10.0,8.0,8.0,3.0,10.0,3.0,6.0,-1.0
362,9.0,11.0,9.0,8.0,6.0,3.0,8.0,5.0,8.0,10.0,9.0,10.0,3.0,9.0,2.0,6.0,-1.0
363,6.0,10.0,6.0,8.0,4.0,4.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
364,5.0,8.0,5.0,6.0,4.0,8.0,6.0,11.0,4.0,8.0,13.0,7.0,3.0,9.0,0.0,8.0,-1.0
365,3.0,6.0,3.0,4.0,1.0,7.0,5.0,13.0,5.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
366,2.0,0.0,3.0,1.0,1.0,7.0,5.0,11.0,5.0,7.0,14.0,8.0,3.0,10.0,0.0,8.0,-1.0
367,5.0,8.0,6.0,6.0,4.0,4.0,8.0,5.0,7.0,9.0,7.0,9.0,4.0,8.0,4.0,4.0,-1.0
368,4.0,6.0,6.0,5.0,5.0,7.0,8.0,4.0,3.0,6.0,6.0,8.0,4.0,7.0,1.0,7.0,-1.0
369,6.0,8.0,8.0,6.0,6.0,8.0,8.0,8.0,5.0,5.0,7.0,10.0,3.0,8.0,4.0,6.0,-1.0
370,3.0,7.0,3.0,5.0,2.0,8.0,6.0,12.0,4.0,7.0,11.0,8.0,3.0,9.0,0.0,8.0,-1.0
371,4.0,5.0,5.0,3.0,2.0,6.0,8.0,6.0,8.0,7.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
372,6.0,10.0,7.0,8.0,4.0,4.0,8.0,6.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,5.0,-1.0
373,5.0,5.0,6.0,3.0,3.0,4.0,8.0,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
374,6.0,8.0,6.0,6.0,4.0,4.0,8.0,5.0,7.0,10.0,8.0,9.0,3.0,9.0,2.0,5.0,-1.0
375,1.0,0.0,2.0,0.0,0.0,7.0,6.0,10.0,4.0,7.0,12.0,8.0,2.0,10.0,0.0,8.0,-1.0
376,4.0,3.0,5.0,2.0,2.0,5.0,8.0,5.0,7.0,10.0,10.0,9.0,3.0,9.0,2.0,6.0,-1.0
377,4.0,7.0,5.0,5.0,4.0,9.0,7.0,7.0,5.0,7.0,6.0,8.0,3.0,8.0,4.0,6.0,-1.0
378,2.0,0.0,2.0,1.0,1.0,8.0,5.0,11.0,5.0,7.0,13.0,8.0,3.0,10.0,0.0,8.0,-1.0
379,6.0,9.0,8.0,8.0,7.0,7.0,6.0,5.0,4.0,6.0,7.0,8.0,7.0,8.0,2.0,7.0,-1.0
380,5.0,6.0,5.0,4.0,2.0,4.0,8.0,6.0,8.0,9.0,9.0,9.0,3.0,9.0,3.0,5.0,-1.0
381,2.0,1.0,2.0,1.0,1.0,8.0,5.0,11.0,4.0,6.0,13.0,8.0,3.0,10.0,0.0,8.0,-1.0
382,4.0,8.0,6.0,7.0,5.0,8.0,8.0,5.0,4.0,5.0,7.0,8.0,7.0,8.0,2.0,7.0,-1.0
383,4.0,2.0,5.0,3.0,2.0,7.0,8.0,6.0,8.0,7.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
384,5.0,9.0,5.0,6.0,4.0,7.0,5.0,14.0,5.0,7.0,11.0,8.0,3.0,9.0,0.0,8.0,-1.0
385,3.0,2.0,4.0,3.0,2.0,7.0,8.0,6.0,8.0,8.0,10.0,8.0,3.0,9.0,1.0,8.0,-1.0
386,6.0,10.0,8.0,7.0,4.0,4.0,9.0,7.0,8.0,9.0,11.0,10.0,3.0,9.0,1.0,8.0,-1.0
387,7.0,11.0,6.0,6.0,3.0,7.0,6.0,4.0,6.0,4.0,8.0,6.0,6.0,7.0,3.0,6.0,-1.0
388,3.0,5.0,4.0,3.0,2.0,5.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
389,6.0,6.0,6.0,4.0,3.0,3.0,9.0,5.0,7.0,10.0,10.0,10.0,3.0,9.0,2.0,6.0,-1.0
390,3.0,9.0,4.0,6.0,3.0,7.0,6.0,13.0,4.0,6.0,10.0,8.0,3.0,9.0,0.0,8.0,-1.0
391,3.0,3.0,4.0,2.0,1.0,7.0,9.0,6.0,7.0,7.0,10.0,9.0,3.0,10.0,1.0,8.0,-1.0
