,0,1,2,3,4,5,6,7,8,9,labels
296,4.0,8.0,2.0,2.0,3.0,12.0,1.0,3.0,4.0,6.0,-1.0
297,3.0,1.0,4.0,4.0,3.0,10.0,1.0,2.0,4.0,5.0,-1.0
298,1.0,4.0,1.0,9.0,1.0,6.0,4.0,5.0,1.0,1.0,-1.0
299,1.0,3.0,1.0,1.0,1.0,10.0,4.0,8.0,2.0,2.0,-1.0
300,4.0,7.0,4.0,5.0,3.0,11.0,2.0,10.0,3.0,3.0,-1.0
301,1.0,12.0,3.0,1.0,4.0,4.0,4.0,13.0,3.0,5.0,-1.0
302,2.0,6.0,2.0,2.0,4.0,8.0,2.0,4.0,3.0,12.0,-1.0
303,2.0,7.0,4.0,13.0,1.0,9.0,4.0,12.0,3.0,6.0,-1.0
304,1.0,7.0,2.0,8.0,3.0,6.0,3.0,12.0,3.0,4.0,-1.0
305,2.0,12.0,1.0,10.0,4.0,4.0,3.0,7.0,3.0,13.0,-1.0
306,1.0,3.0,1.0,1.0,2.0,13.0,4.0,9.0,1.0,5.0,-1.0
307,4.0,9.0,3.0,3.0,2.0,6.0,4.0,12.0,3.0,2.0,-1.0
308,3.0,11.0,2.0,1.0,1.0,6.0,2.0,12.0,3.0,2.0,-1.0
309,2.0,3.0,1.0,10.0,4.0,7.0,2.0,1.0,4.0,11.0,-1.0
310,1.0,12.0,2.0,5.0,3.0,4.0,1.0,1.0,3.0,13.0,-1.0
311,3.0,1.0,3.0,13.0,2.0,5.0,3.0,9.0,2.0,12.0,-1.0
312,3.0,5.0,2.0,13.0,1.0,2.0,4.0,10.0,2.0,8.0,-1.0
313,2.0,3.0,4.0,7.0,2.0,1.0,1.0,9.0,1.0,10.0,-1.0
314,2.0,9.0,4.0,8.0,4.0,13.0,2.0,12.0,1.0,4.0,-1.0
315,4.0,3.0,1.0,11.0,2.0,2.0,2.0,6.0,2.0,13.0,-1.0
316,2.0,1.0,4.0,3.0,3.0,6.0,1.0,8.0,2.0,4.0,-1.0
317,3.0,2.0,4.0,4.0,1.0,10.0,4.0,8.0,1.0,3.0,-1.0
318,2.0,12.0,3.0,11.0,4.0,6.0,3.0,13.0,1.0,1.0,-1.0
319,2.0,4.0,4.0,13.0,1.0,3.0,3.0,1.0,1.0,12.0,-1.0
320,3.0,7.0,1.0,2.0,4.0,10.0,3.0,9.0,2.0,3.0,-1.0
321,4.0,10.0,3.0,13.0,1.0,5.0,3.0,4.0,2.0,9.0,-1.0
322,3.0,2.0,1.0,4.0,1.0,12.0,3.0,1.0,1.0,5.0,-1.0
323,1.0,5.0,2.0,1.0,3.0,9.0,4.0,6.0,1.0,10.0,-1.0
324,3.0,4.0,3.0,10.0,3.0,6.0,4.0,12.0,1.0,7.0,-1.0
325,3.0,3.0,1.0,4.0,2.0,7.0,4.0,9.0,2.0,2.0,-1.0
326,4.0,7.0,1.0,3.0,3.0,10.0,2.0,2.0,2.0,11.0,-1.0
327,3.0,1.0,1.0,3.0,4.0,10.0,1.0,4.0,1.0,12.0,-1.0
328,1.0,8.0,3.0,12.0,1.0,11.0,2.0,9.0,4.0,2.0,-1.0
329,1.0,8.0,1.0,3.0,3.0,1.0,1.0,12.0,1.0,2.0,-1.0
330,3.0,1.0,3.0,4.0,4.0,13.0,3.0,8.0,1.0,6.0,-1.0
331,1.0,7.0,3.0,6.0,3.0,5.0,2.0,13.0,1.0,9.0,-1.0
332,4.0,10.0,4.0,9.0,2.0,4.0,4.0,5.0,3.0,6.0,-1.0
333,3.0,1.0,4.0,8.0,3.0,4.0,2.0,13.0,1.0,2.0,-1.0
334,4.0,12.0,3.0,10.0,2.0,1.0,4.0,8.0,2.0,9.0,-1.0
335,4.0,5.0,2.0,11.0,3.0,6.0,4.0,4.0,2.0,10.0,-1.0
336,2.0,10.0,3.0,7.0,1.0,12.0,4.0,2.0,1.0,13.0,-1.0
337,2.0,6.0,2.0,13.0,4.0,2.0,2.0,3.0,2.0,8.0,-1.0
338,2.0,3.0,4.0,7.0,1.0,4.0,2.0,10.0,3.0,9.0,-1.0
339,2.0,1.0,2.0,10.0,1.0,13.0,4.0,4.0,2.0,5.0,-1.0
340,2.0,4.0,3.0,8.0,2.0,11.0,1.0,10.0,2.0,7.0,-1.0
341,3.0,9.0,3.0,10.0,2.0,13.0,4.0,3.0,1.0,4.0,-1.0
342,3.0,2.0,1.0,5.0,3.0,11.0,1.0,13.0,1.0,10.0,-1.0
343,4.0,4.0,4.0,12.0,2.0,9.0,4.0,1.0,2.0,2.0,-1.0
344,1.0,5.0,3.0,9.0,2.0,11.0,2.0,7.0,3.0,13.0,-1.0
345,3.0,8.0,3.0,10.0,3.0,4.0,1.0,12.0,2.0,5.0,-1.0
346,1.0,2.0,2.0,10.0,2.0,3.0,2.0,8.0,2.0,4.0,-1.0
347,3.0,3.0,2.0,7.0,2.0,12.0,3.0,9.0,1.0,13.0,-1.0
348,3.0,10.0,4.0,4.0,3.0,3.0,4.0,1.0,2.0,11.0,-1.0
349,3.0,4.0,2.0,1.0,2.0,10.0,2.0,2.0,3.0,8.0,-1.0
350,3.0,8.0,2.0,4.0,1.0,12.0,4.0,9.0,1.0,11.0,-1.0
351,4.0,4.0,1.0,10.0,4.0,13.0,1.0,8.0,1.0,11.0,-1.0
352,1.0,5.0,1.0,3.0,4.0,2.0,4.0,1.0,3.0,11.0,-1.0
353,4.0,1.0,1.0,13.0,1.0,12.0,4.0,10.0,2.0,4.0,-1.0
354,3.0,2.0,1.0,5.0,3.0,6.0,1.0,8.0,1.0,1.0,-1.0
355,3.0,8.0,3.0,7.0,3.0,3.0,4.0,4.0,2.0,9.0,-1.0
356,3.0,5.0,3.0,1.0,1.0,4.0,4.0,3.0,1.0,10.0,-1.0
357,2.0,1.0,3.0,11.0,3.0,12.0,4.0,3.0,1.0,13.0,-1.0
358,4.0,5.0,3.0,1.0,1.0,10.0,3.0,11.0,1.0,8.0,-1.0
359,4.0,5.0,2.0,6.0,2.0,4.0,3.0,13.0,1.0,8.0,-1.0
360,4.0,4.0,1.0,1.0,1.0,5.0,2.0,8.0,1.0,12.0,-1.0
361,1.0,8.0,3.0,6.0,2.0,12.0,2.0,11.0,1.0,10.0,-1.0
362,1.0,2.0,4.0,13.0,1.0,10.0,4.0,9.0,3.0,12.0,-1.0
363,4.0,12.0,1.0,11.0,2.0,4.0,3.0,6.0,1.0,8.0,-1.0
364,3.0,9.0,3.0,3.0,3.0,2.0,3.0,11.0,1.0,10.0,-1.0
365,1.0,4.0,3.0,3.0,4.0,7.0,3.0,10.0,2.0,1.0,-1.0
366,4.0,8.0,4.0,11.0,2.0,9.0,4.0,12.0,1.0,4.0,-1.0
367,3.0,13.0,2.0,7.0,1.0,3.0,3.0,2.0,1.0,10.0,-1.0
368,1.0,5.0,4.0,11.0,4.0,7.0,3.0,13.0,2.0,8.0,-1.0
369,1.0,12.0,3.0,3.0,3.0,7.0,4.0,1.0,2.0,11.0,-1.0
370,1.0,12.0,4.0,2.0,4.0,5.0,1.0,8.0,2.0,3.0,-1.0
371,1.0,8.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,9.0,-1.0
372,1.0,1.0,2.0,13.0,4.0,8.0,3.0,10.0,2.0,12.0,-1.0
373,1.0,2.0,3.0,5.0,2.0,11.0,4.0,12.0,2.0,7.0,-1.0
374,3.0,2.0,2.0,1.0,2.0,8.0,4.0,7.0,1.0,4.0,-1.0
375,1.0,5.0,4.0,6.0,2.0,13.0,2.0,9.0,3.0,2.0,-1.0
376,4.0,9.0,2.0,10.0,2.0,2.0,2.0,13.0,1.0,11.0,-1.0
377,3.0,8.0,2.0,12.0,3.0,2.0,4.0,10.0,1.0,4.0,-1.0
378,3.0,3.0,4.0,11.0,1.0,2.0,3.0,4.0,1.0,13.0,-1.0
379,2.0,7.0,4.0,11.0,2.0,9.0,4.0,13.0,2.0,10.0,-1.0
380,4.0,11.0,4.0,4.0,2.0,10.0,3.0,7.0,2.0,3.0,-1.0
381,1.0,5.0,3.0,4.0,1.0,9.0,3.0,6.0,2.0,13.0,-1.0
382,3.0,9.0,2.0,10.0,3.0,6.0,2.0,8.0,2.0,4.0,-1.0
383,2.0,10.0,4.0,4.0,1.0,13.0,4.0,1.0,2.0,8.0,-1.0
384,1.0,7.0,2.0,11.0,2.0,2.0,1.0,13.0,4.0,12.0,-1.0
385,3.0,5.0,1.0,1.0,4.0,3.0,1.0,13.0,2.0,8.0,-1.0
386,1.0,1.0,3.0,10.0,4.0,12.0,1.0,4.0,1.0,6.0,-1.0
387,1.0,9.0,2.0,1.0,4.0,12.0,4.0,2.0,1.0,6.0,-1.0
388,4.0,12.0,2.0,8.0,4.0,11.0,3.0,5.0,3.0,3.0,-1.0
389,4.0,7.0,2.0,2.0,3.0,12.0,4.0,4.0,2.0,6.0,-1.0
390,4.0,11.0,2.0,1.0,3.0,3.0,4.0,12.0,1.0,13.0,-1.0
391,3.0,4.0,2.0,12.0,2.0,3.0,3.0,2.0,1.0,13.0,-1.0
392,1.0,5.0,3.0,1.0,2.0,9.0,2.0,7.0,3.0,6.0,-1.0
393,2.0,1.0,3.0,12.0,3.0,11.0,2.0,13.0,4.0,9.0,-1.0
394,1.0,13.0,4.0,6.0,1.0,10.0,2.0,11.0,4.0,8.0,-1.0
395,2.0,7.0,2.0,6.0,4.0,9.0,4.0,5.0,2.0,12.0,-1.0
396,1.0,1.0,2.0,10.0,2.0,13.0,2.0,7.0,3.0,2.0,-1.0
397,3.0,11.0,2.0,2.0,4.0,8.0,1.0,10.0,1.0,6.0,-1.0
398,1.0,1.0,3.0,4.0,3.0,7.0,1.0,10.0,3.0,6.0,-1.0
399,3.0,6.0,3.0,7.0,3.0,8.0,3.0,9.0,1.0,13.0,-1.0
400,3.0,2.0,1.0,3.0,2.0,12.0,3.0,6.0,2.0,10.0,-1.0
401,4.0,11.0,2.0,12.0,4.0,4.0,3.0,5.0,2.0,1.0,-1.0
402,3.0,9.0,1.0,5.0,1.0,2.0,4.0,7.0,1.0,4.0,-1.0
403,4.0,10.0,4.0,3.0,4.0,5.0,4.0,8.0,1.0,2.0,-1.0
404,1.0,5.0,3.0,11.0,3.0,8.0,2.0,9.0,3.0,10.0,-1.0
405,1.0,2.0,4.0,12.0,1.0,1.0,2.0,4.0,3.0,9.0,-1.0
406,1.0,9.0,4.0,10.0,2.0,1.0,1.0,2.0,1.0,5.0,-1.0
407,4.0,9.0,3.0,10.0,2.0,2.0,4.0,11.0,2.0,6.0,-1.0
408,1.0,9.0,1.0,6.0,3.0,4.0,2.0,5.0,3.0,2.0,-1.0
409,1.0,13.0,4.0,4.0,2.0,8.0,2.0,9.0,3.0,10.0,-1.0
410,1.0,4.0,3.0,9.0,4.0,5.0,2.0,3.0,1.0,11.0,-1.0
411,4.0,10.0,3.0,2.0,4.0,4.0,4.0,12.0,1.0,1.0,-1.0
412,2.0,3.0,2.0,7.0,2.0,9.0,2.0,12.0,4.0,11.0,-1.0
413,3.0,9.0,1.0,1.0,4.0,13.0,4.0,10.0,1.0,11.0,-1.0
414,3.0,13.0,1.0,7.0,4.0,11.0,4.0,8.0,2.0,6.0,-1.0
415,3.0,12.0,2.0,5.0,1.0,7.0,4.0,6.0,1.0,10.0,-1.0
416,4.0,5.0,1.0,1.0,1.0,7.0,1.0,9.0,1.0,11.0,-1.0
417,2.0,11.0,1.0,6.0,4.0,12.0,4.0,5.0,2.0,2.0,-1.0
418,4.0,12.0,2.0,13.0,4.0,5.0,2.0,11.0,1.0,3.0,-1.0
419,3.0,8.0,1.0,9.0,2.0,10.0,4.0,1.0,1.0,5.0,-1.0
420,4.0,13.0,2.0,11.0,3.0,3.0,3.0,2.0,1.0,6.0,-1.0
421,1.0,5.0,4.0,6.0,2.0,8.0,4.0,11.0,2.0,2.0,-1.0
422,1.0,6.0,2.0,12.0,4.0,11.0,1.0,8.0,1.0,3.0,-1.0
423,2.0,3.0,3.0,9.0,2.0,6.0,4.0,5.0,2.0,7.0,-1.0
424,1.0,9.0,4.0,1.0,1.0,7.0,1.0,6.0,2.0,10.0,-1.0
425,1.0,9.0,2.0,3.0,3.0,10.0,1.0,11.0,1.0,2.0,-1.0
426,2.0,4.0,3.0,10.0,2.0,12.0,1.0,5.0,4.0,13.0,-1.0
427,1.0,12.0,4.0,7.0,1.0,2.0,2.0,1.0,4.0,13.0,-1.0
428,3.0,1.0,2.0,13.0,3.0,12.0,1.0,7.0,1.0,11.0,-1.0
429,1.0,4.0,2.0,5.0,2.0,12.0,1.0,10.0,3.0,9.0,-1.0
430,2.0,2.0,3.0,3.0,4.0,11.0,3.0,12.0,1.0,9.0,-1.0
431,3.0,12.0,3.0,7.0,2.0,9.0,3.0,1.0,1.0,11.0,-1.0
432,4.0,12.0,4.0,13.0,2.0,4.0,4.0,3.0,3.0,2.0,-1.0
433,2.0,5.0,3.0,3.0,1.0,4.0,1.0,12.0,4.0,10.0,-1.0
434,2.0,6.0,4.0,7.0,2.0,8.0,2.0,3.0,2.0,12.0,-1.0
435,2.0,8.0,3.0,12.0,3.0,5.0,2.0,9.0,2.0,7.0,-1.0
436,2.0,3.0,4.0,13.0,4.0,10.0,3.0,7.0,1.0,8.0,-1.0
437,1.0,3.0,3.0,8.0,1.0,13.0,1.0,4.0,2.0,9.0,-1.0
438,4.0,12.0,1.0,8.0,2.0,10.0,3.0,13.0,2.0,3.0,-1.0
439,4.0,9.0,1.0,8.0,3.0,5.0,4.0,6.0,2.0,13.0,-1.0
440,1.0,5.0,1.0,7.0,1.0,11.0,1.0,9.0,4.0,6.0,-1.0
441,1.0,8.0,4.0,5.0,3.0,13.0,1.0,7.0,1.0,1.0,-1.0
442,4.0,3.0,1.0,10.0,1.0,7.0,2.0,12.0,1.0,11.0,-1.0
443,4.0,6.0,2.0,8.0,3.0,12.0,4.0,7.0,2.0,3.0,-1.0
444,1.0,4.0,2.0,9.0,4.0,3.0,3.0,6.0,2.0,12.0,-1.0
445,4.0,4.0,1.0,3.0,2.0,9.0,4.0,13.0,2.0,2.0,-1.0
446,1.0,6.0,1.0,11.0,4.0,8.0,2.0,3.0,1.0,13.0,-1.0
447,3.0,4.0,1.0,12.0,1.0,7.0,2.0,6.0,2.0,11.0,-1.0
448,2.0,3.0,2.0,10.0,4.0,11.0,2.0,1.0,1.0,9.0,-1.0
449,1.0,3.0,1.0,7.0,4.0,5.0,3.0,4.0,2.0,10.0,-1.0
450,3.0,13.0,2.0,7.0,2.0,12.0,1.0,11.0,1.0,5.0,-1.0
451,4.0,8.0,1.0,5.0,4.0,12.0,2.0,1.0,1.0,13.0,-1.0
452,1.0,4.0,3.0,8.0,3.0,9.0,3.0,2.0,2.0,10.0,-1.0
453,3.0,11.0,1.0,1.0,1.0,13.0,4.0,4.0,1.0,7.0,-1.0
454,2.0,5.0,4.0,1.0,2.0,3.0,2.0,10.0,4.0,9.0,-1.0
455,4.0,4.0,3.0,8.0,3.0,11.0,4.0,1.0,2.0,2.0,-1.0
456,1.0,2.0,2.0,13.0,4.0,6.0,3.0,5.0,2.0,4.0,-1.0
457,3.0,2.0,2.0,13.0,2.0,4.0,4.0,11.0,2.0,3.0,-1.0
458,4.0,1.0,1.0,3.0,2.0,4.0,3.0,2.0,2.0,9.0,-1.0
459,1.0,2.0,4.0,10.0,1.0,11.0,3.0,8.0,2.0,5.0,-1.0
460,3.0,2.0,2.0,7.0,2.0,5.0,2.0,13.0,4.0,3.0,-1.0
461,1.0,1.0,3.0,10.0,4.0,7.0,3.0,2.0,1.0,11.0,-1.0
462,1.0,2.0,1.0,1.0,2.0,10.0,4.0,7.0,1.0,3.0,-1.0
463,1.0,5.0,4.0,4.0,2.0,6.0,2.0,1.0,3.0,9.0,-1.0
464,1.0,6.0,4.0,2.0,2.0,4.0,2.0,9.0,2.0,8.0,-1.0
465,3.0,13.0,1.0,3.0,3.0,10.0,2.0,1.0,2.0,2.0,-1.0
466,4.0,5.0,3.0,13.0,1.0,6.0,3.0,10.0,2.0,9.0,-1.0
467,3.0,5.0,4.0,11.0,3.0,7.0,4.0,10.0,1.0,12.0,-1.0
468,2.0,9.0,3.0,3.0,1.0,12.0,2.0,2.0,3.0,7.0,-1.0
469,2.0,5.0,4.0,9.0,1.0,13.0,1.0,6.0,4.0,10.0,-1.0
470,4.0,8.0,3.0,1.0,1.0,11.0,4.0,12.0,1.0,2.0,-1.0
471,4.0,8.0,2.0,6.0,2.0,10.0,2.0,12.0,1.0,2.0,-1.0
472,2.0,2.0,3.0,1.0,1.0,7.0,4.0,4.0,1.0,11.0,-1.0
473,2.0,12.0,3.0,7.0,1.0,3.0,4.0,6.0,2.0,13.0,-1.0
474,2.0,12.0,3.0,5.0,3.0,4.0,3.0,9.0,1.0,2.0,-1.0
475,4.0,9.0,2.0,5.0,3.0,2.0,1.0,13.0,2.0,4.0,-1.0
476,4.0,11.0,3.0,7.0,1.0,6.0,3.0,5.0,1.0,3.0,-1.0
477,2.0,9.0,2.0,1.0,4.0,8.0,2.0,10.0,2.0,4.0,-1.0
478,1.0,2.0,3.0,4.0,2.0,10.0,1.0,1.0,3.0,7.0,-1.0
479,4.0,12.0,2.0,10.0,4.0,2.0,4.0,13.0,3.0,4.0,-1.0
480,2.0,2.0,2.0,7.0,3.0,13.0,4.0,5.0,1.0,10.0,-1.0
481,1.0,10.0,3.0,7.0,2.0,12.0,1.0,13.0,1.0,6.0,-1.0
482,2.0,11.0,4.0,8.0,3.0,12.0,3.0,5.0,2.0,7.0,-1.0
483,2.0,10.0,4.0,4.0,2.0,11.0,3.0,6.0,1.0,13.0,-1.0
484,2.0,2.0,4.0,7.0,4.0,13.0,4.0,12.0,1.0,5.0,-1.0
485,4.0,1.0,3.0,5.0,2.0,13.0,4.0,4.0,1.0,7.0,-1.0
486,3.0,11.0,1.0,1.0,4.0,2.0,3.0,3.0,2.0,4.0,-1.0
487,1.0,1.0,2.0,2.0,1.0,7.0,2.0,5.0,3.0,8.0,-1.0
488,2.0,1.0,1.0,7.0,3.0,9.0,4.0,5.0,1.0,6.0,-1.0
489,3.0,8.0,4.0,10.0,3.0,1.0,4.0,13.0,2.0,12.0,-1.0
490,1.0,1.0,4.0,8.0,2.0,3.0,1.0,10.0,1.0,5.0,-1.0
491,4.0,12.0,1.0,8.0,2.0,4.0,4.0,6.0,1.0,7.0,-1.0
492,2.0,5.0,2.0,2.0,2.0,1.0,1.0,7.0,3.0,4.0,-1.0
493,4.0,1.0,2.0,8.0,2.0,7.0,3.0,11.0,2.0,5.0,-1.0
494,2.0,8.0,4.0,3.0,1.0,7.0,1.0,2.0,3.0,11.0,-1.0
495,3.0,2.0,3.0,1.0,4.0,5.0,4.0,12.0,2.0,4.0,-1.0
496,1.0,13.0,4.0,8.0,1.0,1.0,2.0,7.0,1.0,4.0,-1.0
497,2.0,9.0,4.0,8.0,4.0,1.0,1.0,11.0,1.0,3.0,-1.0
498,3.0,8.0,2.0,3.0,2.0,10.0,4.0,6.0,2.0,5.0,-1.0
499,4.0,5.0,3.0,1.0,3.0,8.0,1.0,9.0,1.0,3.0,-1.0
500,1.0,11.0,3.0,11.0,2.0,9.0,2.0,13.0,3.0,9.0,1.0
501,2.0,6.0,3.0,6.0,1.0,5.0,2.0,5.0,4.0,7.0,1.0
502,3.0,2.0,2.0,3.0,1.0,3.0,2.0,10.0,4.0,10.0,1.0
503,1.0,3.0,3.0,12.0,1.0,12.0,4.0,4.0,2.0,3.0,1.0
504,4.0,8.0,1.0,11.0,4.0,11.0,2.0,3.0,1.0,3.0,1.0
505,1.0,5.0,1.0,6.0,2.0,3.0,3.0,6.0,3.0,5.0,1.0
506,2.0,7.0,3.0,10.0,1.0,9.0,2.0,9.0,2.0,10.0,1.0
507,1.0,5.0,3.0,5.0,1.0,10.0,2.0,10.0,2.0,12.0,1.0
508,2.0,13.0,3.0,3.0,1.0,8.0,2.0,3.0,4.0,13.0,1.0
509,1.0,3.0,4.0,2.0,2.0,12.0,4.0,3.0,1.0,12.0,1.0
510,1.0,13.0,2.0,5.0,2.0,13.0,1.0,8.0,3.0,5.0,1.0
511,1.0,9.0,4.0,3.0,3.0,9.0,2.0,6.0,1.0,6.0,1.0
512,4.0,7.0,1.0,7.0,3.0,8.0,2.0,13.0,2.0,8.0,1.0
513,4.0,2.0,2.0,4.0,3.0,5.0,1.0,2.0,1.0,4.0,1.0
514,1.0,9.0,4.0,13.0,4.0,11.0,3.0,13.0,1.0,11.0,1.0
515,1.0,5.0,4.0,6.0,3.0,7.0,3.0,6.0,2.0,7.0,1.0
516,3.0,6.0,1.0,6.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0
517,2.0,8.0,1.0,12.0,4.0,12.0,3.0,11.0,1.0,8.0,1.0
518,1.0,1.0,4.0,2.0,2.0,5.0,4.0,5.0,2.0,2.0,1.0
519,1.0,5.0,2.0,5.0,4.0,4.0,3.0,2.0,1.0,4.0,1.0
520,1.0,1.0,3.0,11.0,1.0,6.0,2.0,6.0,3.0,1.0,1.0
521,1.0,11.0,3.0,10.0,2.0,10.0,2.0,11.0,3.0,2.0,1.0
522,2.0,5.0,3.0,1.0,3.0,5.0,2.0,1.0,2.0,6.0,1.0
523,3.0,10.0,3.0,6.0,4.0,3.0,1.0,3.0,2.0,6.0,1.0
524,2.0,5.0,2.0,13.0,2.0,11.0,3.0,5.0,1.0,11.0,1.0
525,3.0,7.0,4.0,1.0,3.0,6.0,3.0,1.0,4.0,6.0,1.0
526,4.0,11.0,2.0,10.0,3.0,11.0,4.0,10.0,4.0,3.0,1.0
527,4.0,10.0,4.0,5.0,2.0,5.0,2.0,10.0,4.0,12.0,1.0
528,1.0,4.0,4.0,12.0,3.0,4.0,1.0,2.0,3.0,12.0,1.0
529,4.0,4.0,1.0,10.0,2.0,12.0,2.0,10.0,3.0,4.0,1.0
530,1.0,4.0,2.0,13.0,3.0,12.0,1.0,12.0,3.0,13.0,1.0
531,4.0,9.0,4.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0
532,1.0,13.0,1.0,4.0,1.0,2.0,2.0,13.0,3.0,4.0,1.0
533,2.0,6.0,2.0,7.0,2.0,3.0,4.0,6.0,4.0,7.0,1.0
534,4.0,4.0,1.0,5.0,1.0,4.0,1.0,7.0,4.0,5.0,1.0
535,1.0,13.0,2.0,13.0,1.0,11.0,3.0,9.0,4.0,9.0,1.0
536,1.0,1.0,4.0,13.0,2.0,13.0,2.0,1.0,4.0,3.0,1.0
537,2.0,7.0,4.0,1.0,2.0,12.0,3.0,7.0,3.0,1.0,1.0
538,1.0,7.0,2.0,7.0,1.0,5.0,4.0,13.0,2.0,13.0,1.0
539,4.0,1.0,4.0,10.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0
540,1.0,5.0,4.0,6.0,2.0,10.0,4.0,5.0,3.0,6.0,1.0
541,4.0,13.0,1.0,3.0,1.0,10.0,2.0,13.0,2.0,10.0,1.0
542,4.0,5.0,3.0,6.0,3.0,7.0,2.0,7.0,3.0,5.0,1.0
543,4.0,9.0,3.0,5.0,3.0,9.0,2.0,1.0,3.0,1.0,1.0
544,3.0,12.0,3.0,6.0,4.0,12.0,3.0,1.0,2.0,1.0,1.0
545,1.0,13.0,1.0,9.0,1.0,5.0,2.0,5.0,4.0,13.0,1.0
546,3.0,7.0,1.0,8.0,4.0,8.0,1.0,11.0,4.0,11.0,1.0
547,2.0,7.0,1.0,13.0,1.0,1.0,3.0,1.0,3.0,7.0,1.0
548,4.0,10.0,1.0,6.0,3.0,6.0,2.0,7.0,3.0,10.0,1.0
549,3.0,5.0,2.0,12.0,4.0,1.0,2.0,1.0,2.0,5.0,1.0
