,0,1,2,3,4,5,6,7,8,9,labels
296,3.0,7.0,2.0,9.0,2.0,11.0,2.0,13.0,3.0,5.0,-1.0
297,4.0,13.0,3.0,2.0,4.0,9.0,1.0,7.0,3.0,8.0,-1.0
298,2.0,2.0,3.0,13.0,1.0,10.0,1.0,3.0,2.0,1.0,-1.0
299,4.0,3.0,4.0,10.0,4.0,13.0,1.0,11.0,2.0,9.0,-1.0
300,4.0,10.0,1.0,3.0,3.0,8.0,3.0,11.0,4.0,2.0,-1.0
301,3.0,5.0,3.0,4.0,4.0,11.0,2.0,10.0,2.0,9.0,-1.0
302,4.0,10.0,4.0,6.0,3.0,13.0,2.0,12.0,4.0,9.0,-1.0
303,3.0,3.0,1.0,13.0,2.0,6.0,1.0,10.0,2.0,8.0,-1.0
304,1.0,1.0,4.0,6.0,3.0,4.0,4.0,7.0,3.0,9.0,-1.0
305,2.0,7.0,3.0,1.0,3.0,9.0,4.0,4.0,3.0,6.0,-1.0
306,2.0,6.0,3.0,12.0,3.0,2.0,1.0,9.0,4.0,1.0,-1.0
307,1.0,7.0,4.0,1.0,2.0,2.0,4.0,9.0,4.0,5.0,-1.0
308,2.0,8.0,3.0,5.0,3.0,4.0,1.0,1.0,3.0,10.0,-1.0
309,1.0,13.0,2.0,5.0,3.0,8.0,3.0,1.0,4.0,6.0,-1.0
310,1.0,6.0,3.0,2.0,1.0,10.0,3.0,4.0,3.0,12.0,-1.0
311,2.0,12.0,1.0,9.0,1.0,1.0,2.0,4.0,4.0,6.0,-1.0
312,3.0,8.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,5.0,-1.0
313,4.0,6.0,2.0,12.0,2.0,10.0,1.0,9.0,1.0,5.0,-1.0
314,2.0,5.0,4.0,6.0,4.0,1.0,2.0,12.0,1.0,4.0,-1.0
315,1.0,3.0,2.0,10.0,1.0,7.0,1.0,1.0,4.0,9.0,-1.0
316,2.0,7.0,2.0,3.0,2.0,10.0,4.0,2.0,1.0,8.0,-1.0
317,4.0,3.0,1.0,13.0,4.0,1.0,3.0,11.0,2.0,5.0,-1.0
318,3.0,13.0,2.0,7.0,3.0,11.0,4.0,3.0,1.0,12.0,-1.0
319,3.0,6.0,3.0,5.0,1.0,8.0,3.0,13.0,2.0,3.0,-1.0
320,1.0,13.0,3.0,3.0,1.0,10.0,4.0,5.0,1.0,4.0,-1.0
321,3.0,1.0,2.0,13.0,4.0,11.0,4.0,6.0,1.0,10.0,-1.0
322,2.0,6.0,4.0,1.0,3.0,12.0,2.0,3.0,2.0,5.0,-1.0
323,2.0,13.0,3.0,4.0,3.0,12.0,3.0,7.0,1.0,5.0,-1.0
324,3.0,10.0,3.0,1.0,3.0,7.0,3.0,8.0,2.0,2.0,-1.0
325,1.0,11.0,4.0,6.0,1.0,2.0,4.0,10.0,1.0,7.0,-1.0
326,4.0,12.0,1.0,1.0,4.0,8.0,4.0,5.0,2.0,11.0,-1.0
327,1.0,4.0,4.0,8.0,3.0,9.0,1.0,5.0,2.0,13.0,-1.0
328,3.0,2.0,4.0,9.0,1.0,13.0,3.0,8.0,1.0,12.0,-1.0
329,4.0,3.0,1.0,11.0,1.0,12.0,3.0,2.0,2.0,7.0,-1.0
330,1.0,12.0,4.0,11.0,4.0,2.0,1.0,9.0,1.0,1.0,-1.0
331,2.0,13.0,4.0,12.0,4.0,1.0,4.0,5.0,1.0,7.0,-1.0
332,1.0,8.0,1.0,9.0,3.0,4.0,4.0,5.0,1.0,13.0,-1.0
333,3.0,1.0,2.0,2.0,3.0,8.0,2.0,6.0,1.0,5.0,-1.0
334,4.0,11.0,4.0,1.0,3.0,6.0,4.0,7.0,3.0,12.0,-1.0
335,3.0,11.0,3.0,3.0,4.0,13.0,4.0,4.0,2.0,6.0,-1.0
336,1.0,3.0,3.0,11.0,2.0,9.0,3.0,1.0,1.0,6.0,-1.0
337,1.0,2.0,2.0,3.0,3.0,5.0,3.0,11.0,2.0,7.0,-1.0
338,4.0,7.0,2.0,5.0,1.0,6.0,4.0,13.0,1.0,11.0,-1.0
339,4.0,10.0,3.0,7.0,3.0,1.0,3.0,12.0,2.0,13.0,-1.0
340,4.0,10.0,1.0,2.0,2.0,5.0,2.0,3.0,2.0,9.0,-1.0
341,1.0,2.0,3.0,5.0,2.0,11.0,4.0,12.0,2.0,7.0,-1.0
342,1.0,6.0,3.0,1.0,2.0,11.0,2.0,4.0,2.0,10.0,-1.0
343,4.0,6.0,1.0,4.0,1.0,7.0,3.0,2.0,2.0,10.0,-1.0
344,2.0,2.0,2.0,12.0,4.0,8.0,2.0,6.0,2.0,5.0,-1.0
345,3.0,13.0,1.0,1.0,2.0,11.0,4.0,10.0,1.0,7.0,-1.0
346,2.0,6.0,1.0,9.0,3.0,1.0,2.0,3.0,1.0,4.0,-1.0
347,3.0,3.0,1.0,11.0,2.0,9.0,2.0,5.0,1.0,8.0,-1.0
348,4.0,12.0,1.0,8.0,2.0,10.0,3.0,13.0,2.0,3.0,-1.0
349,2.0,10.0,2.0,7.0,4.0,4.0,2.0,2.0,2.0,3.0,-1.0
350,3.0,3.0,2.0,10.0,1.0,7.0,4.0,11.0,1.0,6.0,-1.0
351,4.0,5.0,4.0,2.0,3.0,11.0,4.0,7.0,1.0,10.0,-1.0
352,4.0,12.0,2.0,6.0,3.0,13.0,3.0,10.0,2.0,5.0,-1.0
353,1.0,4.0,4.0,13.0,1.0,5.0,1.0,8.0,3.0,6.0,-1.0
354,3.0,9.0,2.0,12.0,4.0,2.0,3.0,11.0,1.0,1.0,-1.0
355,4.0,11.0,1.0,3.0,4.0,8.0,3.0,7.0,3.0,9.0,-1.0
356,2.0,4.0,2.0,3.0,2.0,9.0,1.0,7.0,4.0,12.0,-1.0
357,1.0,10.0,2.0,13.0,4.0,3.0,3.0,4.0,2.0,11.0,-1.0
358,4.0,4.0,1.0,12.0,3.0,7.0,3.0,13.0,2.0,10.0,-1.0
359,4.0,13.0,2.0,6.0,3.0,5.0,2.0,3.0,1.0,4.0,-1.0
360,1.0,6.0,2.0,13.0,4.0,10.0,2.0,3.0,1.0,4.0,-1.0
361,2.0,11.0,3.0,9.0,1.0,3.0,2.0,2.0,4.0,13.0,-1.0
362,2.0,5.0,4.0,13.0,2.0,3.0,4.0,12.0,1.0,2.0,-1.0
363,4.0,12.0,4.0,3.0,1.0,7.0,3.0,11.0,3.0,1.0,-1.0
364,2.0,10.0,3.0,7.0,3.0,3.0,2.0,9.0,4.0,13.0,-1.0
365,1.0,9.0,4.0,8.0,1.0,13.0,4.0,7.0,2.0,6.0,-1.0
366,1.0,4.0,3.0,6.0,3.0,7.0,3.0,12.0,2.0,8.0,-1.0
367,2.0,3.0,4.0,1.0,3.0,2.0,1.0,12.0,1.0,9.0,-1.0
368,2.0,5.0,3.0,1.0,3.0,12.0,1.0,9.0,1.0,13.0,-1.0
369,2.0,11.0,4.0,2.0,1.0,6.0,4.0,8.0,2.0,12.0,-1.0
370,2.0,6.0,3.0,3.0,3.0,13.0,4.0,4.0,2.0,8.0,-1.0
371,2.0,2.0,3.0,7.0,1.0,10.0,4.0,8.0,2.0,6.0,-1.0
372,2.0,4.0,1.0,5.0,4.0,8.0,4.0,9.0,1.0,2.0,-1.0
373,1.0,12.0,4.0,6.0,2.0,1.0,4.0,2.0,2.0,5.0,-1.0
374,4.0,9.0,3.0,13.0,4.0,4.0,4.0,11.0,3.0,1.0,-1.0
375,2.0,11.0,2.0,1.0,2.0,2.0,1.0,8.0,3.0,9.0,-1.0
376,3.0,3.0,3.0,4.0,4.0,1.0,1.0,10.0,1.0,9.0,-1.0
377,3.0,2.0,2.0,1.0,4.0,11.0,3.0,4.0,2.0,12.0,-1.0
378,3.0,10.0,1.0,13.0,3.0,11.0,3.0,6.0,2.0,5.0,-1.0
379,3.0,8.0,2.0,3.0,2.0,2.0,1.0,10.0,1.0,6.0,-1.0
380,1.0,12.0,1.0,6.0,4.0,13.0,3.0,2.0,2.0,9.0,-1.0
381,1.0,2.0,2.0,7.0,3.0,11.0,1.0,12.0,1.0,8.0,-1.0
382,1.0,5.0,4.0,13.0,2.0,9.0,1.0,12.0,1.0,1.0,-1.0
383,2.0,9.0,2.0,12.0,4.0,8.0,2.0,7.0,1.0,5.0,-1.0
384,2.0,10.0,3.0,9.0,2.0,12.0,3.0,2.0,2.0,13.0,-1.0
385,1.0,4.0,2.0,10.0,1.0,13.0,3.0,8.0,1.0,9.0,-1.0
386,1.0,4.0,4.0,11.0,2.0,10.0,2.0,9.0,1.0,1.0,-1.0
387,2.0,7.0,4.0,2.0,2.0,5.0,1.0,13.0,3.0,1.0,-1.0
388,1.0,12.0,2.0,3.0,3.0,5.0,2.0,7.0,2.0,6.0,-1.0
389,1.0,3.0,3.0,13.0,2.0,6.0,1.0,4.0,4.0,12.0,-1.0
390,1.0,9.0,2.0,13.0,4.0,4.0,3.0,11.0,2.0,8.0,-1.0
391,1.0,5.0,4.0,8.0,1.0,13.0,4.0,7.0,3.0,10.0,-1.0
392,2.0,2.0,3.0,1.0,1.0,7.0,4.0,4.0,1.0,11.0,-1.0
393,1.0,9.0,1.0,11.0,4.0,5.0,3.0,3.0,3.0,13.0,-1.0
394,2.0,5.0,3.0,12.0,2.0,6.0,2.0,4.0,3.0,13.0,-1.0
395,3.0,3.0,2.0,11.0,2.0,9.0,1.0,6.0,1.0,2.0,-1.0
396,3.0,4.0,1.0,9.0,4.0,5.0,2.0,12.0,2.0,7.0,-1.0
397,4.0,12.0,1.0,8.0,2.0,4.0,1.0,6.0,1.0,1.0,-1.0
398,2.0,6.0,3.0,9.0,1.0,10.0,4.0,7.0,1.0,1.0,-1.0
399,1.0,11.0,1.0,2.0,4.0,4.0,2.0,1.0,1.0,9.0,-1.0
400,1.0,5.0,3.0,1.0,2.0,12.0,1.0,2.0,3.0,4.0,-1.0
401,2.0,5.0,2.0,2.0,1.0,4.0,1.0,13.0,3.0,3.0,-1.0
402,3.0,10.0,4.0,7.0,4.0,1.0,4.0,8.0,1.0,9.0,-1.0
403,4.0,3.0,2.0,6.0,3.0,4.0,3.0,2.0,1.0,10.0,-1.0
404,3.0,4.0,3.0,12.0,1.0,8.0,4.0,2.0,1.0,10.0,-1.0
405,1.0,12.0,4.0,5.0,3.0,9.0,3.0,8.0,1.0,3.0,-1.0
406,3.0,5.0,1.0,1.0,4.0,12.0,3.0,11.0,1.0,13.0,-1.0
407,2.0,10.0,1.0,8.0,3.0,12.0,1.0,4.0,1.0,1.0,-1.0
408,4.0,7.0,1.0,12.0,4.0,6.0,1.0,8.0,2.0,5.0,-1.0
409,2.0,4.0,4.0,12.0,2.0,9.0,3.0,2.0,2.0,6.0,-1.0
410,4.0,3.0,4.0,9.0,2.0,10.0,4.0,4.0,2.0,11.0,-1.0
411,2.0,1.0,2.0,3.0,3.0,5.0,2.0,4.0,3.0,9.0,-1.0
412,4.0,13.0,1.0,7.0,1.0,6.0,4.0,5.0,2.0,11.0,-1.0
413,1.0,6.0,3.0,9.0,2.0,3.0,3.0,1.0,2.0,11.0,-1.0
414,1.0,7.0,3.0,2.0,3.0,12.0,3.0,4.0,2.0,8.0,-1.0
415,2.0,8.0,4.0,5.0,1.0,10.0,1.0,2.0,3.0,6.0,-1.0
416,1.0,7.0,2.0,1.0,4.0,2.0,1.0,3.0,1.0,13.0,-1.0
417,1.0,3.0,2.0,6.0,2.0,12.0,4.0,5.0,1.0,8.0,-1.0
418,4.0,4.0,2.0,13.0,2.0,6.0,4.0,3.0,1.0,9.0,-1.0
419,2.0,9.0,2.0,10.0,2.0,5.0,4.0,1.0,1.0,6.0,-1.0
420,1.0,2.0,3.0,5.0,2.0,3.0,4.0,12.0,1.0,10.0,-1.0
421,2.0,9.0,3.0,1.0,2.0,8.0,4.0,6.0,1.0,3.0,-1.0
422,1.0,5.0,1.0,9.0,4.0,12.0,2.0,2.0,1.0,4.0,-1.0
423,4.0,4.0,4.0,9.0,1.0,10.0,3.0,12.0,1.0,5.0,-1.0
424,3.0,5.0,2.0,6.0,3.0,13.0,4.0,11.0,2.0,9.0,-1.0
425,1.0,6.0,2.0,4.0,1.0,2.0,2.0,11.0,3.0,8.0,-1.0
426,3.0,6.0,3.0,8.0,1.0,7.0,4.0,11.0,1.0,1.0,-1.0
427,2.0,2.0,3.0,5.0,4.0,8.0,1.0,4.0,2.0,10.0,-1.0
428,1.0,6.0,1.0,13.0,3.0,9.0,4.0,5.0,1.0,7.0,-1.0
429,2.0,10.0,4.0,7.0,4.0,1.0,3.0,6.0,2.0,3.0,-1.0
430,4.0,6.0,3.0,8.0,4.0,7.0,4.0,4.0,2.0,1.0,-1.0
431,2.0,3.0,3.0,9.0,1.0,4.0,3.0,5.0,2.0,12.0,-1.0
432,1.0,1.0,4.0,8.0,4.0,13.0,2.0,3.0,1.0,6.0,-1.0
433,2.0,13.0,2.0,11.0,3.0,1.0,4.0,7.0,1.0,9.0,-1.0
434,3.0,1.0,2.0,3.0,3.0,10.0,1.0,6.0,1.0,2.0,-1.0
435,1.0,11.0,4.0,7.0,1.0,4.0,1.0,8.0,3.0,13.0,-1.0
436,3.0,1.0,2.0,11.0,4.0,5.0,3.0,6.0,2.0,10.0,-1.0
437,2.0,13.0,4.0,1.0,1.0,7.0,3.0,10.0,1.0,2.0,-1.0
438,2.0,6.0,4.0,8.0,3.0,1.0,3.0,10.0,2.0,4.0,-1.0
439,2.0,8.0,4.0,4.0,4.0,12.0,4.0,2.0,2.0,3.0,-1.0
440,2.0,5.0,4.0,1.0,1.0,4.0,1.0,11.0,3.0,13.0,-1.0
441,1.0,11.0,4.0,13.0,2.0,2.0,4.0,5.0,2.0,4.0,-1.0
442,4.0,10.0,1.0,11.0,3.0,4.0,2.0,8.0,2.0,1.0,-1.0
443,2.0,9.0,1.0,2.0,2.0,13.0,1.0,3.0,4.0,6.0,-1.0
444,4.0,5.0,1.0,3.0,3.0,12.0,2.0,1.0,1.0,2.0,-1.0
445,2.0,5.0,3.0,13.0,3.0,6.0,3.0,8.0,2.0,9.0,-1.0
446,1.0,5.0,1.0,13.0,4.0,4.0,2.0,1.0,2.0,6.0,-1.0
447,2.0,1.0,3.0,7.0,3.0,2.0,1.0,8.0,4.0,10.0,-1.0
448,3.0,2.0,4.0,9.0,1.0,4.0,4.0,8.0,1.0,10.0,-1.0
449,3.0,6.0,4.0,4.0,1.0,11.0,4.0,12.0,1.0,8.0,-1.0
450,3.0,2.0,2.0,11.0,2.0,12.0,4.0,3.0,1.0,6.0,-1.0
451,1.0,2.0,3.0,1.0,3.0,8.0,3.0,6.0,1.0,9.0,-1.0
452,1.0,13.0,3.0,2.0,4.0,5.0,1.0,8.0,1.0,9.0,-1.0
453,1.0,10.0,4.0,1.0,3.0,4.0,3.0,12.0,1.0,13.0,-1.0
454,2.0,8.0,2.0,1.0,3.0,9.0,1.0,10.0,1.0,11.0,-1.0
455,4.0,2.0,2.0,3.0,4.0,12.0,1.0,4.0,2.0,6.0,-1.0
456,3.0,7.0,1.0,10.0,4.0,6.0,3.0,8.0,1.0,2.0,-1.0
457,4.0,3.0,3.0,12.0,4.0,1.0,4.0,9.0,1.0,11.0,-1.0
458,2.0,1.0,3.0,10.0,1.0,2.0,3.0,12.0,1.0,8.0,-1.0
459,2.0,1.0,4.0,4.0,3.0,13.0,2.0,6.0,1.0,5.0,-1.0
460,4.0,12.0,3.0,1.0,1.0,6.0,4.0,8.0,2.0,4.0,-1.0
461,1.0,3.0,4.0,11.0,2.0,12.0,1.0,5.0,3.0,9.0,-1.0
462,2.0,3.0,4.0,13.0,1.0,2.0,4.0,12.0,1.0,8.0,-1.0
463,2.0,2.0,3.0,1.0,1.0,12.0,1.0,7.0,4.0,3.0,-1.0
464,3.0,5.0,2.0,13.0,4.0,7.0,4.0,10.0,1.0,2.0,-1.0
465,3.0,13.0,2.0,5.0,2.0,12.0,2.0,6.0,1.0,7.0,-1.0
466,2.0,8.0,2.0,7.0,4.0,13.0,3.0,2.0,1.0,6.0,-1.0
467,1.0,9.0,4.0,2.0,4.0,6.0,2.0,8.0,2.0,3.0,-1.0
468,4.0,3.0,3.0,7.0,1.0,8.0,4.0,2.0,1.0,6.0,-1.0
469,2.0,1.0,3.0,3.0,4.0,12.0,3.0,7.0,1.0,9.0,-1.0
470,1.0,2.0,4.0,10.0,3.0,9.0,4.0,7.0,2.0,3.0,-1.0
471,1.0,1.0,1.0,3.0,1.0,6.0,2.0,7.0,4.0,12.0,-1.0
472,4.0,3.0,1.0,4.0,2.0,7.0,3.0,1.0,2.0,8.0,-1.0
473,1.0,1.0,3.0,13.0,3.0,2.0,2.0,6.0,2.0,5.0,-1.0
474,4.0,4.0,1.0,13.0,4.0,6.0,1.0,7.0,1.0,5.0,-1.0
475,1.0,7.0,2.0,3.0,4.0,8.0,4.0,13.0,1.0,1.0,-1.0
476,4.0,9.0,2.0,11.0,2.0,5.0,2.0,13.0,1.0,3.0,-1.0
477,1.0,9.0,2.0,10.0,4.0,1.0,4.0,8.0,2.0,3.0,-1.0
478,1.0,11.0,2.0,13.0,4.0,7.0,4.0,3.0,1.0,2.0,-1.0
479,4.0,1.0,2.0,11.0,2.0,2.0,1.0,8.0,2.0,4.0,-1.0
480,2.0,8.0,2.0,5.0,4.0,11.0,4.0,10.0,2.0,7.0,-1.0
481,1.0,11.0,4.0,4.0,4.0,2.0,1.0,5.0,1.0,3.0,-1.0
482,1.0,9.0,3.0,6.0,4.0,8.0,2.0,10.0,2.0,13.0,-1.0
483,4.0,4.0,2.0,8.0,3.0,12.0,4.0,3.0,2.0,1.0,-1.0
484,1.0,7.0,1.0,6.0,2.0,11.0,2.0,10.0,4.0,4.0,-1.0
485,3.0,6.0,4.0,7.0,3.0,4.0,3.0,12.0,2.0,2.0,-1.0
486,2.0,3.0,1.0,1.0,1.0,9.0,2.0,2.0,4.0,11.0,-1.0
487,1.0,3.0,1.0,7.0,4.0,5.0,3.0,4.0,2.0,10.0,-1.0
488,3.0,6.0,3.0,10.0,2.0,12.0,4.0,13.0,1.0,1.0,-1.0
489,2.0,3.0,1.0,10.0,2.0,1.0,1.0,2.0,4.0,7.0,-1.0
490,2.0,1.0,2.0,10.0,1.0,3.0,1.0,6.0,4.0,5.0,-1.0
491,2.0,10.0,3.0,8.0,1.0,12.0,2.0,4.0,3.0,9.0,-1.0
492,2.0,10.0,4.0,11.0,1.0,3.0,2.0,7.0,4.0,8.0,-1.0
493,4.0,4.0,2.0,1.0,2.0,6.0,4.0,2.0,1.0,9.0,-1.0
494,2.0,12.0,3.0,10.0,2.0,11.0,1.0,13.0,4.0,4.0,-1.0
495,1.0,2.0,4.0,3.0,3.0,11.0,1.0,4.0,2.0,1.0,-1.0
496,4.0,5.0,2.0,9.0,4.0,4.0,4.0,13.0,2.0,1.0,-1.0
497,3.0,9.0,3.0,6.0,2.0,4.0,4.0,10.0,1.0,7.0,-1.0
498,4.0,4.0,4.0,7.0,1.0,3.0,4.0,11.0,2.0,10.0,-1.0
499,1.0,4.0,4.0,2.0,4.0,7.0,1.0,8.0,3.0,9.0,-1.0
500,2.0,2.0,2.0,7.0,1.0,7.0,3.0,3.0,4.0,2.0,1.0
501,2.0,8.0,1.0,4.0,4.0,8.0,3.0,4.0,2.0,2.0,1.0
502,4.0,4.0,4.0,10.0,2.0,4.0,3.0,3.0,2.0,3.0,1.0
503,1.0,3.0,4.0,13.0,2.0,13.0,3.0,3.0,3.0,6.0,1.0
504,2.0,11.0,4.0,3.0,3.0,6.0,4.0,6.0,1.0,3.0,1.0
505,3.0,11.0,1.0,7.0,4.0,11.0,2.0,1.0,1.0,1.0,1.0
506,1.0,2.0,1.0,1.0,3.0,2.0,2.0,6.0,2.0,1.0,1.0
507,3.0,13.0,1.0,3.0,4.0,13.0,4.0,3.0,2.0,7.0,1.0
508,4.0,13.0,3.0,9.0,3.0,7.0,4.0,7.0,2.0,9.0,1.0
509,3.0,1.0,1.0,12.0,1.0,1.0,3.0,9.0,1.0,9.0,1.0
510,3.0,6.0,1.0,6.0,4.0,1.0,3.0,1.0,2.0,12.0,1.0
511,2.0,2.0,4.0,2.0,4.0,6.0,1.0,6.0,1.0,4.0,1.0
512,1.0,7.0,3.0,7.0,3.0,9.0,3.0,10.0,1.0,10.0,1.0
513,4.0,12.0,2.0,12.0,4.0,4.0,3.0,4.0,2.0,2.0,1.0
514,3.0,10.0,2.0,7.0,1.0,10.0,3.0,3.0,1.0,3.0,1.0
515,1.0,7.0,2.0,9.0,3.0,1.0,4.0,7.0,1.0,1.0,1.0
516,2.0,2.0,4.0,12.0,2.0,11.0,3.0,11.0,1.0,12.0,1.0
517,2.0,4.0,4.0,4.0,4.0,1.0,3.0,1.0,1.0,6.0,1.0
518,4.0,8.0,2.0,8.0,3.0,6.0,2.0,6.0,2.0,10.0,1.0
519,2.0,11.0,3.0,11.0,1.0,5.0,2.0,9.0,3.0,9.0,1.0
520,1.0,13.0,4.0,10.0,3.0,6.0,1.0,10.0,3.0,13.0,1.0
521,1.0,2.0,4.0,9.0,4.0,3.0,3.0,9.0,2.0,2.0,1.0
522,1.0,1.0,4.0,10.0,2.0,1.0,3.0,10.0,1.0,4.0,1.0
523,4.0,4.0,4.0,5.0,2.0,4.0,1.0,9.0,1.0,5.0,1.0
524,2.0,8.0,3.0,3.0,4.0,11.0,3.0,11.0,4.0,3.0,1.0
525,2.0,10.0,4.0,4.0,1.0,1.0,3.0,4.0,4.0,1.0,1.0
526,2.0,11.0,3.0,11.0,3.0,3.0,2.0,4.0,4.0,4.0,1.0
527,1.0,7.0,3.0,6.0,4.0,6.0,2.0,7.0,3.0,13.0,1.0
528,3.0,8.0,4.0,5.0,4.0,8.0,2.0,6.0,3.0,6.0,1.0
529,2.0,13.0,2.0,6.0,4.0,6.0,3.0,13.0,3.0,7.0,1.0
530,2.0,6.0,2.0,1.0,4.0,4.0,3.0,6.0,4.0,1.0,1.0
531,3.0,5.0,3.0,3.0,1.0,2.0,1.0,3.0,4.0,5.0,1.0
532,3.0,3.0,4.0,9.0,1.0,8.0,1.0,9.0,3.0,8.0,1.0
533,4.0,6.0,3.0,6.0,3.0,12.0,2.0,12.0,2.0,9.0,1.0
534,4.0,8.0,4.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,1.0
535,2.0,4.0,3.0,10.0,1.0,4.0,2.0,6.0,1.0,6.0,1.0
536,1.0,7.0,1.0,9.0,4.0,9.0,3.0,1.0,4.0,1.0,1.0
537,3.0,3.0,2.0,3.0,3.0,11.0,1.0,6.0,4.0,11.0,1.0
538,1.0,10.0,2.0,4.0,4.0,4.0,4.0,7.0,4.0,10.0,1.0
539,3.0,7.0,4.0,8.0,1.0,6.0,2.0,7.0,2.0,6.0,1.0
540,2.0,11.0,2.0,6.0,4.0,9.0,3.0,11.0,3.0,6.0,1.0
541,4.0,7.0,1.0,7.0,4.0,4.0,3.0,4.0,4.0,8.0,1.0
542,3.0,13.0,3.0,2.0,2.0,13.0,2.0,10.0,3.0,10.0,1.0
543,1.0,13.0,4.0,13.0,4.0,4.0,1.0,4.0,4.0,7.0,1.0
544,2.0,1.0,4.0,9.0,3.0,1.0,3.0,10.0,3.0,9.0,1.0
545,2.0,4.0,1.0,6.0,3.0,11.0,1.0,4.0,1.0,11.0,1.0
546,2.0,7.0,1.0,3.0,1.0,7.0,4.0,4.0,2.0,4.0,1.0
547,1.0,6.0,1.0,1.0,3.0,6.0,4.0,9.0,4.0,1.0,1.0
548,1.0,9.0,2.0,13.0,4.0,3.0,1.0,13.0,3.0,3.0,1.0
549,1.0,2.0,3.0,2.0,4.0,12.0,2.0,12.0,4.0,10.0,1.0
