,0,1,2,3,4,5,6,7,8,9,labels
296,2.0,13.0,2.0,11.0,1.0,6.0,1.0,12.0,4.0,4.0,-1.0
297,1.0,10.0,4.0,6.0,4.0,9.0,1.0,8.0,3.0,2.0,-1.0
298,1.0,13.0,4.0,1.0,2.0,2.0,4.0,10.0,4.0,6.0,-1.0
299,1.0,12.0,2.0,3.0,4.0,6.0,2.0,13.0,2.0,2.0,-1.0
300,4.0,4.0,1.0,8.0,1.0,9.0,3.0,1.0,3.0,10.0,-1.0
301,4.0,1.0,4.0,2.0,2.0,7.0,1.0,13.0,3.0,9.0,-1.0
302,3.0,8.0,2.0,6.0,1.0,10.0,3.0,13.0,3.0,12.0,-1.0
303,3.0,12.0,2.0,9.0,2.0,1.0,3.0,5.0,3.0,6.0,-1.0
304,1.0,11.0,2.0,12.0,2.0,3.0,1.0,10.0,1.0,13.0,-1.0
305,1.0,10.0,4.0,13.0,1.0,1.0,3.0,3.0,3.0,11.0,-1.0
306,4.0,8.0,1.0,13.0,4.0,3.0,2.0,9.0,4.0,11.0,-1.0
307,3.0,10.0,1.0,13.0,2.0,4.0,1.0,2.0,1.0,12.0,-1.0
308,1.0,2.0,2.0,9.0,2.0,7.0,4.0,6.0,3.0,8.0,-1.0
309,4.0,1.0,3.0,4.0,3.0,8.0,3.0,6.0,1.0,10.0,-1.0
310,4.0,10.0,2.0,13.0,1.0,9.0,1.0,3.0,4.0,5.0,-1.0
311,2.0,12.0,1.0,13.0,3.0,4.0,3.0,7.0,2.0,6.0,-1.0
312,1.0,2.0,2.0,6.0,3.0,12.0,3.0,13.0,2.0,8.0,-1.0
313,4.0,11.0,1.0,7.0,4.0,12.0,3.0,9.0,1.0,4.0,-1.0
314,2.0,10.0,1.0,3.0,4.0,5.0,4.0,6.0,2.0,12.0,-1.0
315,2.0,7.0,1.0,2.0,4.0,12.0,1.0,3.0,1.0,10.0,-1.0
316,3.0,8.0,4.0,2.0,1.0,10.0,3.0,9.0,1.0,4.0,-1.0
317,4.0,9.0,4.0,12.0,2.0,6.0,3.0,7.0,1.0,4.0,-1.0
318,2.0,12.0,3.0,5.0,4.0,3.0,1.0,11.0,2.0,1.0,-1.0
319,2.0,7.0,4.0,3.0,4.0,9.0,2.0,1.0,2.0,4.0,-1.0
320,2.0,5.0,2.0,1.0,2.0,11.0,2.0,9.0,3.0,6.0,-1.0
321,1.0,11.0,2.0,13.0,4.0,7.0,4.0,3.0,1.0,2.0,-1.0
322,2.0,7.0,4.0,13.0,2.0,2.0,3.0,11.0,2.0,9.0,-1.0
323,2.0,10.0,3.0,7.0,3.0,12.0,1.0,9.0,1.0,1.0,-1.0
324,4.0,7.0,1.0,8.0,4.0,1.0,2.0,13.0,1.0,3.0,-1.0
325,4.0,10.0,4.0,2.0,3.0,4.0,4.0,13.0,2.0,8.0,-1.0
326,2.0,2.0,3.0,5.0,3.0,8.0,1.0,6.0,3.0,10.0,-1.0
327,1.0,3.0,3.0,1.0,4.0,8.0,2.0,4.0,2.0,10.0,-1.0
328,4.0,2.0,1.0,9.0,2.0,12.0,1.0,8.0,1.0,5.0,-1.0
329,1.0,3.0,2.0,6.0,1.0,1.0,2.0,8.0,4.0,7.0,-1.0
330,4.0,2.0,2.0,4.0,2.0,6.0,3.0,7.0,2.0,9.0,-1.0
331,1.0,3.0,1.0,1.0,3.0,8.0,4.0,4.0,1.0,10.0,-1.0
332,2.0,2.0,3.0,5.0,2.0,12.0,1.0,8.0,3.0,6.0,-1.0
333,3.0,6.0,3.0,11.0,2.0,5.0,3.0,2.0,1.0,1.0,-1.0
334,4.0,7.0,2.0,8.0,4.0,2.0,1.0,11.0,1.0,12.0,-1.0
335,2.0,9.0,2.0,10.0,2.0,5.0,4.0,1.0,1.0,6.0,-1.0
336,3.0,12.0,4.0,6.0,3.0,2.0,3.0,13.0,1.0,9.0,-1.0
337,4.0,8.0,1.0,10.0,3.0,6.0,1.0,3.0,1.0,12.0,-1.0
338,2.0,10.0,3.0,9.0,2.0,12.0,3.0,2.0,2.0,13.0,-1.0
339,1.0,12.0,1.0,1.0,4.0,13.0,4.0,3.0,1.0,10.0,-1.0
340,3.0,12.0,1.0,8.0,3.0,5.0,2.0,1.0,1.0,4.0,-1.0
341,3.0,8.0,2.0,5.0,1.0,11.0,3.0,6.0,1.0,10.0,-1.0
342,2.0,11.0,2.0,5.0,1.0,8.0,3.0,2.0,4.0,4.0,-1.0
343,3.0,6.0,1.0,7.0,3.0,5.0,2.0,13.0,1.0,9.0,-1.0
344,4.0,12.0,3.0,4.0,3.0,13.0,1.0,6.0,2.0,3.0,-1.0
345,1.0,12.0,3.0,3.0,3.0,7.0,4.0,9.0,2.0,2.0,-1.0
346,3.0,9.0,3.0,5.0,3.0,6.0,3.0,10.0,1.0,13.0,-1.0
347,2.0,1.0,2.0,9.0,3.0,3.0,1.0,6.0,1.0,7.0,-1.0
348,1.0,11.0,4.0,10.0,1.0,7.0,3.0,5.0,2.0,2.0,-1.0
349,2.0,9.0,4.0,4.0,1.0,13.0,4.0,6.0,2.0,8.0,-1.0
350,3.0,1.0,2.0,7.0,1.0,8.0,2.0,9.0,2.0,6.0,-1.0
351,4.0,5.0,4.0,11.0,3.0,8.0,4.0,1.0,1.0,3.0,-1.0
352,3.0,6.0,4.0,7.0,3.0,5.0,4.0,11.0,2.0,12.0,-1.0
353,2.0,6.0,3.0,1.0,4.0,5.0,1.0,4.0,2.0,10.0,-1.0
354,4.0,11.0,1.0,6.0,1.0,8.0,3.0,12.0,2.0,1.0,-1.0
355,4.0,6.0,2.0,2.0,2.0,13.0,1.0,10.0,1.0,4.0,-1.0
356,4.0,6.0,2.0,3.0,2.0,2.0,2.0,9.0,1.0,10.0,-1.0
357,1.0,4.0,4.0,9.0,4.0,7.0,1.0,12.0,3.0,8.0,-1.0
358,2.0,9.0,1.0,10.0,3.0,6.0,3.0,8.0,1.0,13.0,-1.0
359,2.0,9.0,4.0,5.0,3.0,2.0,1.0,12.0,1.0,10.0,-1.0
360,1.0,8.0,4.0,2.0,1.0,12.0,1.0,13.0,1.0,9.0,-1.0
361,3.0,1.0,2.0,13.0,2.0,4.0,2.0,2.0,1.0,3.0,-1.0
362,4.0,3.0,4.0,10.0,1.0,13.0,3.0,2.0,2.0,4.0,-1.0
363,3.0,9.0,2.0,6.0,3.0,12.0,4.0,11.0,2.0,2.0,-1.0
364,1.0,2.0,3.0,6.0,4.0,4.0,2.0,3.0,1.0,13.0,-1.0
365,2.0,7.0,4.0,9.0,4.0,11.0,2.0,10.0,1.0,2.0,-1.0
366,1.0,7.0,3.0,12.0,2.0,2.0,2.0,9.0,4.0,10.0,-1.0
367,3.0,7.0,1.0,1.0,3.0,8.0,1.0,4.0,2.0,6.0,-1.0
368,3.0,2.0,2.0,3.0,3.0,5.0,2.0,10.0,1.0,6.0,-1.0
369,3.0,9.0,3.0,6.0,2.0,4.0,4.0,10.0,1.0,7.0,-1.0
370,3.0,2.0,3.0,5.0,1.0,6.0,3.0,3.0,2.0,11.0,-1.0
371,1.0,11.0,4.0,10.0,4.0,12.0,1.0,2.0,1.0,3.0,-1.0
372,4.0,12.0,4.0,3.0,3.0,9.0,3.0,6.0,1.0,4.0,-1.0
373,4.0,5.0,1.0,13.0,3.0,4.0,4.0,7.0,1.0,8.0,-1.0
374,2.0,6.0,4.0,13.0,2.0,8.0,3.0,2.0,1.0,1.0,-1.0
375,1.0,13.0,4.0,5.0,1.0,8.0,1.0,1.0,3.0,6.0,-1.0
376,2.0,1.0,2.0,7.0,3.0,9.0,2.0,3.0,3.0,4.0,-1.0
377,3.0,13.0,3.0,1.0,3.0,3.0,3.0,9.0,1.0,12.0,-1.0
378,4.0,12.0,1.0,8.0,1.0,13.0,3.0,3.0,1.0,11.0,-1.0
379,3.0,1.0,2.0,11.0,1.0,5.0,4.0,4.0,2.0,3.0,-1.0
380,2.0,5.0,4.0,11.0,2.0,3.0,3.0,2.0,1.0,4.0,-1.0
381,3.0,1.0,1.0,2.0,3.0,9.0,3.0,12.0,1.0,10.0,-1.0
382,3.0,12.0,2.0,5.0,4.0,4.0,2.0,8.0,1.0,11.0,-1.0
383,1.0,11.0,1.0,10.0,3.0,6.0,3.0,5.0,1.0,2.0,-1.0
384,2.0,3.0,3.0,13.0,1.0,8.0,4.0,9.0,2.0,11.0,-1.0
385,3.0,8.0,2.0,6.0,3.0,11.0,4.0,2.0,1.0,1.0,-1.0
386,3.0,3.0,1.0,10.0,2.0,6.0,1.0,12.0,1.0,2.0,-1.0
387,4.0,11.0,1.0,7.0,1.0,8.0,1.0,3.0,1.0,9.0,-1.0
388,1.0,9.0,2.0,8.0,3.0,7.0,4.0,4.0,2.0,2.0,-1.0
389,4.0,13.0,1.0,4.0,3.0,1.0,4.0,5.0,2.0,6.0,-1.0
390,1.0,10.0,4.0,5.0,2.0,1.0,1.0,8.0,1.0,3.0,-1.0
391,1.0,9.0,1.0,1.0,1.0,13.0,1.0,10.0,4.0,6.0,-1.0
392,4.0,3.0,3.0,8.0,2.0,10.0,3.0,5.0,1.0,9.0,-1.0
393,1.0,11.0,2.0,1.0,4.0,13.0,4.0,9.0,2.0,6.0,-1.0
394,2.0,4.0,2.0,13.0,4.0,3.0,4.0,5.0,2.0,9.0,-1.0
395,2.0,9.0,1.0,2.0,1.0,7.0,1.0,8.0,4.0,6.0,-1.0
396,1.0,6.0,2.0,9.0,4.0,8.0,3.0,1.0,2.0,3.0,-1.0
397,4.0,11.0,1.0,8.0,2.0,4.0,4.0,3.0,2.0,5.0,-1.0
398,4.0,7.0,1.0,2.0,2.0,13.0,1.0,8.0,2.0,4.0,-1.0
399,3.0,1.0,1.0,5.0,3.0,11.0,3.0,12.0,1.0,8.0,-1.0
400,4.0,7.0,3.0,9.0,4.0,3.0,4.0,2.0,1.0,10.0,-1.0
401,2.0,1.0,2.0,13.0,4.0,9.0,2.0,12.0,1.0,10.0,-1.0
402,2.0,7.0,4.0,2.0,2.0,5.0,2.0,3.0,4.0,10.0,-1.0
403,1.0,6.0,2.0,9.0,1.0,7.0,1.0,3.0,4.0,12.0,-1.0
404,2.0,2.0,4.0,11.0,2.0,8.0,3.0,13.0,2.0,1.0,-1.0
405,1.0,7.0,1.0,5.0,1.0,12.0,2.0,11.0,3.0,3.0,-1.0
406,3.0,9.0,2.0,5.0,1.0,1.0,1.0,6.0,4.0,3.0,-1.0
407,2.0,5.0,2.0,12.0,1.0,3.0,1.0,1.0,4.0,6.0,-1.0
408,2.0,12.0,1.0,1.0,2.0,5.0,2.0,6.0,3.0,7.0,-1.0
409,1.0,4.0,1.0,2.0,3.0,13.0,4.0,6.0,2.0,10.0,-1.0
410,4.0,6.0,2.0,4.0,3.0,2.0,4.0,12.0,1.0,11.0,-1.0
411,3.0,2.0,2.0,11.0,2.0,12.0,4.0,3.0,1.0,6.0,-1.0
412,2.0,2.0,2.0,1.0,2.0,13.0,3.0,10.0,3.0,3.0,-1.0
413,3.0,10.0,2.0,6.0,1.0,1.0,2.0,4.0,2.0,2.0,-1.0
414,2.0,4.0,1.0,1.0,3.0,12.0,3.0,9.0,1.0,3.0,-1.0
415,1.0,5.0,2.0,8.0,4.0,1.0,2.0,12.0,2.0,3.0,-1.0
416,4.0,2.0,2.0,4.0,3.0,3.0,4.0,10.0,1.0,12.0,-1.0
417,3.0,7.0,3.0,6.0,3.0,2.0,4.0,1.0,2.0,9.0,-1.0
418,3.0,11.0,3.0,4.0,1.0,13.0,3.0,5.0,1.0,6.0,-1.0
419,1.0,5.0,3.0,13.0,4.0,6.0,2.0,3.0,1.0,9.0,-1.0
420,4.0,5.0,3.0,4.0,3.0,3.0,4.0,1.0,2.0,13.0,-1.0
421,3.0,4.0,4.0,3.0,4.0,9.0,4.0,11.0,1.0,12.0,-1.0
422,3.0,5.0,3.0,2.0,1.0,10.0,4.0,4.0,2.0,1.0,-1.0
423,3.0,12.0,2.0,13.0,3.0,7.0,3.0,10.0,2.0,3.0,-1.0
424,3.0,1.0,1.0,6.0,2.0,2.0,1.0,11.0,1.0,9.0,-1.0
425,3.0,1.0,2.0,12.0,1.0,5.0,3.0,3.0,2.0,8.0,-1.0
426,1.0,10.0,3.0,2.0,2.0,13.0,2.0,6.0,4.0,3.0,-1.0
427,4.0,1.0,1.0,8.0,3.0,2.0,4.0,9.0,2.0,3.0,-1.0
428,3.0,1.0,1.0,10.0,2.0,5.0,1.0,6.0,2.0,4.0,-1.0
429,1.0,3.0,3.0,5.0,1.0,2.0,1.0,11.0,4.0,13.0,-1.0
430,2.0,7.0,2.0,6.0,3.0,10.0,1.0,9.0,1.0,3.0,-1.0
431,1.0,1.0,1.0,6.0,1.0,7.0,1.0,4.0,3.0,10.0,-1.0
432,4.0,7.0,1.0,4.0,4.0,1.0,4.0,5.0,2.0,12.0,-1.0
433,2.0,2.0,2.0,8.0,1.0,4.0,4.0,3.0,2.0,9.0,-1.0
434,1.0,12.0,1.0,3.0,1.0,10.0,1.0,7.0,3.0,1.0,-1.0
435,1.0,1.0,3.0,2.0,1.0,9.0,1.0,6.0,3.0,5.0,-1.0
436,1.0,11.0,4.0,10.0,2.0,3.0,1.0,13.0,4.0,7.0,-1.0
437,4.0,7.0,2.0,8.0,3.0,13.0,2.0,2.0,1.0,9.0,-1.0
438,4.0,13.0,2.0,2.0,2.0,12.0,4.0,4.0,1.0,11.0,-1.0
439,3.0,2.0,3.0,12.0,2.0,9.0,4.0,4.0,2.0,13.0,-1.0
440,1.0,5.0,4.0,12.0,3.0,3.0,1.0,9.0,3.0,10.0,-1.0
441,1.0,11.0,1.0,12.0,1.0,3.0,1.0,9.0,4.0,4.0,-1.0
442,4.0,6.0,3.0,1.0,3.0,2.0,4.0,4.0,1.0,9.0,-1.0
443,4.0,5.0,3.0,12.0,3.0,11.0,4.0,13.0,1.0,2.0,-1.0
444,1.0,4.0,1.0,12.0,3.0,9.0,4.0,1.0,1.0,5.0,-1.0
445,2.0,3.0,3.0,2.0,2.0,6.0,2.0,12.0,4.0,1.0,-1.0
446,2.0,10.0,3.0,5.0,1.0,6.0,1.0,3.0,4.0,8.0,-1.0
447,3.0,8.0,2.0,12.0,3.0,2.0,4.0,10.0,1.0,4.0,-1.0
448,1.0,9.0,2.0,13.0,4.0,1.0,2.0,8.0,1.0,11.0,-1.0
449,4.0,6.0,1.0,1.0,2.0,13.0,2.0,8.0,2.0,7.0,-1.0
450,4.0,11.0,3.0,4.0,3.0,12.0,1.0,5.0,1.0,1.0,-1.0
451,4.0,5.0,1.0,9.0,2.0,3.0,4.0,7.0,1.0,10.0,-1.0
452,3.0,2.0,1.0,9.0,1.0,5.0,3.0,13.0,1.0,6.0,-1.0
453,1.0,2.0,2.0,10.0,4.0,6.0,4.0,4.0,2.0,13.0,-1.0
454,4.0,11.0,2.0,9.0,4.0,2.0,3.0,7.0,3.0,1.0,-1.0
455,4.0,1.0,1.0,4.0,1.0,9.0,4.0,10.0,1.0,12.0,-1.0
456,2.0,6.0,1.0,3.0,4.0,10.0,1.0,8.0,2.0,4.0,-1.0
457,2.0,4.0,3.0,8.0,1.0,11.0,3.0,9.0,1.0,12.0,-1.0
458,4.0,7.0,1.0,5.0,3.0,12.0,1.0,4.0,1.0,10.0,-1.0
459,1.0,1.0,2.0,9.0,3.0,5.0,1.0,10.0,1.0,7.0,-1.0
460,1.0,4.0,3.0,3.0,3.0,1.0,2.0,10.0,4.0,5.0,-1.0
461,4.0,13.0,1.0,8.0,4.0,6.0,3.0,4.0,1.0,9.0,-1.0
462,1.0,8.0,3.0,7.0,3.0,4.0,2.0,2.0,2.0,6.0,-1.0
463,1.0,9.0,4.0,8.0,3.0,3.0,3.0,12.0,2.0,1.0,-1.0
464,1.0,1.0,4.0,13.0,2.0,6.0,3.0,12.0,2.0,10.0,-1.0
465,3.0,5.0,1.0,11.0,4.0,6.0,1.0,7.0,1.0,2.0,-1.0
466,1.0,3.0,3.0,9.0,3.0,7.0,2.0,1.0,2.0,8.0,-1.0
467,3.0,4.0,2.0,10.0,3.0,7.0,3.0,2.0,2.0,9.0,-1.0
468,4.0,6.0,3.0,10.0,2.0,11.0,3.0,4.0,1.0,9.0,-1.0
469,3.0,1.0,1.0,6.0,1.0,4.0,1.0,2.0,4.0,7.0,-1.0
470,2.0,5.0,4.0,7.0,4.0,3.0,4.0,11.0,1.0,13.0,-1.0
471,4.0,6.0,2.0,12.0,2.0,10.0,1.0,9.0,1.0,5.0,-1.0
472,2.0,2.0,4.0,12.0,2.0,8.0,1.0,6.0,2.0,1.0,-1.0
473,2.0,1.0,4.0,7.0,3.0,13.0,2.0,11.0,1.0,2.0,-1.0
474,3.0,9.0,3.0,13.0,3.0,10.0,1.0,11.0,2.0,3.0,-1.0
475,4.0,8.0,2.0,4.0,4.0,3.0,1.0,11.0,1.0,9.0,-1.0
476,4.0,3.0,1.0,6.0,3.0,1.0,1.0,2.0,1.0,13.0,-1.0
477,4.0,11.0,4.0,13.0,1.0,1.0,4.0,8.0,3.0,9.0,-1.0
478,2.0,13.0,3.0,4.0,2.0,10.0,1.0,12.0,4.0,9.0,-1.0
479,2.0,5.0,3.0,11.0,1.0,4.0,4.0,2.0,1.0,6.0,-1.0
480,1.0,13.0,4.0,6.0,3.0,11.0,3.0,12.0,2.0,3.0,-1.0
481,2.0,2.0,3.0,7.0,1.0,10.0,4.0,8.0,2.0,6.0,-1.0
482,3.0,1.0,1.0,6.0,2.0,7.0,3.0,2.0,3.0,3.0,-1.0
483,2.0,10.0,4.0,2.0,1.0,1.0,3.0,4.0,1.0,8.0,-1.0
484,2.0,10.0,4.0,1.0,2.0,13.0,1.0,6.0,3.0,5.0,-1.0
485,1.0,5.0,3.0,9.0,2.0,7.0,2.0,8.0,2.0,1.0,-1.0
486,1.0,9.0,2.0,10.0,4.0,13.0,2.0,8.0,1.0,1.0,-1.0
487,2.0,8.0,3.0,12.0,3.0,5.0,2.0,9.0,2.0,7.0,-1.0
488,4.0,4.0,1.0,9.0,1.0,7.0,3.0,8.0,1.0,1.0,-1.0
489,3.0,4.0,2.0,13.0,3.0,12.0,4.0,6.0,1.0,1.0,-1.0
490,2.0,3.0,2.0,10.0,3.0,6.0,4.0,5.0,1.0,9.0,-1.0
491,2.0,10.0,1.0,4.0,4.0,7.0,4.0,11.0,1.0,6.0,-1.0
492,1.0,3.0,4.0,10.0,3.0,12.0,2.0,13.0,3.0,11.0,-1.0
493,2.0,4.0,3.0,1.0,4.0,8.0,1.0,10.0,1.0,11.0,-1.0
494,4.0,8.0,1.0,6.0,1.0,5.0,4.0,13.0,1.0,4.0,-1.0
495,2.0,1.0,4.0,6.0,1.0,4.0,4.0,8.0,2.0,2.0,-1.0
496,4.0,5.0,2.0,10.0,3.0,4.0,2.0,7.0,2.0,6.0,-1.0
497,4.0,5.0,2.0,3.0,3.0,2.0,1.0,13.0,2.0,9.0,-1.0
498,3.0,3.0,4.0,6.0,3.0,2.0,4.0,7.0,1.0,12.0,-1.0
499,4.0,9.0,3.0,1.0,1.0,2.0,3.0,6.0,1.0,7.0,-1.0
500,2.0,6.0,3.0,6.0,3.0,11.0,4.0,9.0,2.0,11.0,1.0
501,2.0,12.0,4.0,12.0,4.0,2.0,4.0,10.0,2.0,2.0,1.0
502,3.0,2.0,1.0,6.0,1.0,1.0,4.0,1.0,4.0,2.0,1.0
503,4.0,6.0,1.0,12.0,3.0,3.0,3.0,12.0,1.0,3.0,1.0
504,1.0,5.0,4.0,6.0,3.0,6.0,1.0,13.0,2.0,5.0,1.0
505,1.0,11.0,4.0,4.0,3.0,10.0,2.0,11.0,4.0,10.0,1.0
506,1.0,10.0,4.0,9.0,2.0,9.0,3.0,10.0,3.0,12.0,1.0
507,2.0,4.0,1.0,8.0,4.0,11.0,3.0,4.0,2.0,11.0,1.0
508,4.0,2.0,4.0,10.0,2.0,1.0,3.0,10.0,2.0,2.0,1.0
509,4.0,12.0,3.0,8.0,1.0,8.0,4.0,10.0,1.0,10.0,1.0
510,2.0,9.0,3.0,2.0,2.0,2.0,4.0,9.0,1.0,13.0,1.0
511,4.0,13.0,2.0,12.0,3.0,12.0,2.0,10.0,1.0,13.0,1.0
512,1.0,5.0,2.0,3.0,2.0,2.0,2.0,5.0,4.0,2.0,1.0
513,4.0,10.0,1.0,1.0,4.0,12.0,2.0,10.0,3.0,12.0,1.0
514,3.0,4.0,1.0,12.0,2.0,5.0,2.0,12.0,1.0,5.0,1.0
515,2.0,9.0,4.0,4.0,4.0,9.0,3.0,4.0,1.0,2.0,1.0
516,3.0,10.0,1.0,7.0,4.0,7.0,3.0,5.0,2.0,10.0,1.0
517,1.0,1.0,4.0,4.0,4.0,1.0,2.0,12.0,1.0,4.0,1.0
518,3.0,3.0,2.0,9.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0
519,2.0,10.0,2.0,1.0,4.0,10.0,2.0,7.0,1.0,1.0,1.0
520,2.0,6.0,3.0,10.0,1.0,9.0,4.0,6.0,2.0,9.0,1.0
521,1.0,5.0,2.0,12.0,4.0,5.0,3.0,12.0,1.0,7.0,1.0
522,1.0,7.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,7.0,1.0
523,3.0,5.0,2.0,7.0,4.0,2.0,1.0,5.0,4.0,7.0,1.0
524,2.0,10.0,2.0,3.0,2.0,11.0,4.0,11.0,4.0,3.0,1.0
525,4.0,5.0,1.0,8.0,2.0,13.0,1.0,13.0,3.0,5.0,1.0
526,3.0,2.0,3.0,5.0,1.0,4.0,1.0,5.0,1.0,2.0,1.0
527,2.0,12.0,3.0,11.0,2.0,8.0,3.0,8.0,3.0,12.0,1.0
528,1.0,6.0,3.0,6.0,2.0,10.0,3.0,10.0,3.0,7.0,1.0
529,3.0,1.0,4.0,5.0,2.0,5.0,1.0,1.0,4.0,10.0,1.0
530,1.0,1.0,2.0,11.0,2.0,12.0,3.0,11.0,2.0,1.0,1.0
531,1.0,8.0,1.0,2.0,2.0,2.0,4.0,11.0,2.0,8.0,1.0
532,4.0,6.0,2.0,2.0,2.0,4.0,3.0,4.0,3.0,2.0,1.0
533,4.0,7.0,3.0,7.0,3.0,10.0,3.0,6.0,4.0,6.0,1.0
534,4.0,9.0,1.0,4.0,2.0,8.0,2.0,4.0,3.0,8.0,1.0
535,3.0,12.0,4.0,3.0,2.0,12.0,1.0,13.0,4.0,13.0,1.0
536,3.0,9.0,3.0,5.0,4.0,2.0,1.0,9.0,2.0,5.0,1.0
537,4.0,9.0,2.0,13.0,1.0,13.0,2.0,9.0,2.0,6.0,1.0
538,3.0,10.0,2.0,5.0,1.0,10.0,3.0,4.0,4.0,4.0,1.0
539,2.0,7.0,1.0,3.0,1.0,8.0,4.0,8.0,2.0,3.0,1.0
540,1.0,4.0,2.0,4.0,4.0,3.0,1.0,8.0,4.0,8.0,1.0
541,3.0,3.0,4.0,13.0,2.0,11.0,2.0,3.0,1.0,13.0,1.0
542,4.0,8.0,1.0,2.0,4.0,5.0,1.0,8.0,3.0,5.0,1.0
543,2.0,12.0,2.0,13.0,1.0,3.0,4.0,12.0,3.0,13.0,1.0
544,2.0,3.0,2.0,12.0,2.0,9.0,1.0,3.0,3.0,12.0,1.0
545,3.0,7.0,2.0,6.0,4.0,1.0,3.0,6.0,4.0,7.0,1.0
546,4.0,3.0,1.0,10.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0
547,3.0,7.0,1.0,13.0,4.0,7.0,3.0,13.0,3.0,5.0,1.0
548,4.0,8.0,1.0,5.0,1.0,6.0,3.0,8.0,4.0,6.0,1.0
549,4.0,5.0,1.0,11.0,1.0,13.0,2.0,5.0,3.0,13.0,1.0
