,0,1,2,3,4,5,6,7,8,9,labels
296,3.0,7.0,4.0,1.0,1.0,11.0,3.0,5.0,4.0,4.0,-1.0
297,4.0,13.0,4.0,3.0,2.0,10.0,1.0,5.0,2.0,6.0,-1.0
298,2.0,1.0,2.0,6.0,1.0,8.0,4.0,10.0,2.0,12.0,-1.0
299,2.0,7.0,1.0,10.0,1.0,3.0,1.0,12.0,2.0,6.0,-1.0
300,3.0,8.0,3.0,11.0,2.0,12.0,2.0,1.0,3.0,10.0,-1.0
301,2.0,8.0,2.0,10.0,1.0,3.0,2.0,2.0,1.0,5.0,-1.0
302,2.0,3.0,4.0,8.0,4.0,7.0,2.0,1.0,3.0,6.0,-1.0
303,3.0,13.0,2.0,1.0,2.0,5.0,2.0,2.0,2.0,11.0,-1.0
304,3.0,7.0,4.0,10.0,3.0,2.0,1.0,12.0,3.0,8.0,-1.0
305,1.0,3.0,4.0,9.0,4.0,7.0,3.0,13.0,3.0,5.0,-1.0
306,3.0,9.0,4.0,2.0,2.0,8.0,3.0,7.0,4.0,12.0,-1.0
307,1.0,13.0,2.0,11.0,2.0,4.0,1.0,10.0,1.0,7.0,-1.0
308,3.0,12.0,2.0,7.0,2.0,3.0,2.0,4.0,4.0,13.0,-1.0
309,4.0,6.0,4.0,8.0,3.0,10.0,3.0,2.0,2.0,5.0,-1.0
310,2.0,13.0,3.0,7.0,2.0,2.0,2.0,4.0,1.0,11.0,-1.0
311,3.0,7.0,3.0,9.0,2.0,4.0,3.0,8.0,2.0,13.0,-1.0
312,3.0,9.0,1.0,4.0,3.0,13.0,3.0,6.0,2.0,3.0,-1.0
313,4.0,4.0,2.0,13.0,2.0,6.0,4.0,3.0,1.0,9.0,-1.0
314,3.0,4.0,4.0,9.0,4.0,10.0,4.0,5.0,1.0,13.0,-1.0
315,3.0,3.0,2.0,1.0,1.0,9.0,1.0,7.0,4.0,8.0,-1.0
316,3.0,12.0,3.0,9.0,3.0,8.0,4.0,1.0,1.0,2.0,-1.0
317,3.0,1.0,1.0,6.0,2.0,2.0,1.0,11.0,1.0,9.0,-1.0
318,3.0,1.0,3.0,5.0,2.0,3.0,3.0,11.0,1.0,9.0,-1.0
319,4.0,7.0,1.0,2.0,1.0,1.0,4.0,6.0,1.0,5.0,-1.0
320,4.0,12.0,1.0,3.0,3.0,9.0,2.0,4.0,2.0,10.0,-1.0
321,4.0,10.0,4.0,7.0,1.0,4.0,3.0,8.0,1.0,12.0,-1.0
322,2.0,5.0,2.0,7.0,1.0,8.0,2.0,2.0,3.0,9.0,-1.0
323,2.0,13.0,2.0,5.0,3.0,8.0,3.0,2.0,2.0,6.0,-1.0
324,4.0,3.0,1.0,13.0,4.0,1.0,3.0,11.0,2.0,5.0,-1.0
325,1.0,1.0,2.0,12.0,3.0,2.0,3.0,13.0,2.0,11.0,-1.0
326,3.0,13.0,2.0,1.0,4.0,8.0,2.0,9.0,1.0,2.0,-1.0
327,1.0,9.0,2.0,11.0,4.0,1.0,1.0,10.0,1.0,5.0,-1.0
328,2.0,8.0,2.0,12.0,3.0,1.0,4.0,6.0,2.0,13.0,-1.0
329,4.0,3.0,2.0,12.0,2.0,8.0,2.0,9.0,2.0,6.0,-1.0
330,4.0,6.0,1.0,7.0,3.0,13.0,1.0,1.0,1.0,10.0,-1.0
331,1.0,3.0,3.0,6.0,2.0,4.0,4.0,7.0,2.0,11.0,-1.0
332,2.0,11.0,3.0,5.0,2.0,12.0,4.0,1.0,2.0,6.0,-1.0
333,1.0,8.0,3.0,3.0,1.0,10.0,2.0,9.0,4.0,5.0,-1.0
334,2.0,5.0,3.0,13.0,1.0,7.0,1.0,10.0,4.0,11.0,-1.0
335,4.0,8.0,2.0,11.0,2.0,3.0,3.0,1.0,1.0,5.0,-1.0
336,2.0,7.0,3.0,10.0,2.0,12.0,4.0,2.0,1.0,4.0,-1.0
337,4.0,8.0,4.0,12.0,1.0,10.0,3.0,5.0,1.0,13.0,-1.0
338,4.0,8.0,1.0,9.0,4.0,4.0,2.0,7.0,2.0,13.0,-1.0
339,3.0,10.0,1.0,6.0,2.0,11.0,3.0,7.0,1.0,4.0,-1.0
340,4.0,12.0,4.0,7.0,2.0,11.0,4.0,10.0,2.0,2.0,-1.0
341,3.0,5.0,1.0,4.0,4.0,9.0,1.0,10.0,3.0,2.0,-1.0
342,4.0,4.0,3.0,8.0,1.0,1.0,4.0,9.0,1.0,12.0,-1.0
343,1.0,11.0,4.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,-1.0
344,4.0,2.0,2.0,12.0,4.0,3.0,4.0,7.0,2.0,13.0,-1.0
345,4.0,11.0,1.0,3.0,3.0,13.0,2.0,12.0,1.0,4.0,-1.0
346,3.0,13.0,4.0,7.0,3.0,2.0,4.0,1.0,2.0,4.0,-1.0
347,4.0,12.0,3.0,2.0,3.0,6.0,3.0,9.0,1.0,10.0,-1.0
348,3.0,11.0,4.0,2.0,3.0,4.0,4.0,5.0,1.0,12.0,-1.0
349,3.0,1.0,1.0,4.0,4.0,7.0,2.0,8.0,2.0,12.0,-1.0
350,3.0,1.0,2.0,13.0,2.0,4.0,2.0,2.0,1.0,3.0,-1.0
351,4.0,9.0,2.0,1.0,3.0,3.0,4.0,8.0,1.0,6.0,-1.0
352,3.0,2.0,3.0,6.0,4.0,7.0,3.0,13.0,1.0,8.0,-1.0
353,2.0,12.0,3.0,8.0,1.0,7.0,3.0,4.0,1.0,13.0,-1.0
354,4.0,3.0,4.0,11.0,2.0,9.0,4.0,13.0,2.0,6.0,-1.0
355,4.0,5.0,2.0,6.0,3.0,8.0,2.0,9.0,1.0,1.0,-1.0
356,2.0,5.0,4.0,1.0,2.0,12.0,3.0,7.0,2.0,3.0,-1.0
357,1.0,8.0,4.0,2.0,1.0,3.0,4.0,13.0,2.0,10.0,-1.0
358,1.0,11.0,4.0,13.0,2.0,2.0,4.0,5.0,2.0,4.0,-1.0
359,1.0,3.0,4.0,10.0,1.0,6.0,1.0,7.0,2.0,5.0,-1.0
360,4.0,5.0,3.0,7.0,1.0,13.0,3.0,1.0,2.0,9.0,-1.0
361,3.0,4.0,2.0,9.0,1.0,13.0,3.0,11.0,1.0,1.0,-1.0
362,4.0,3.0,4.0,11.0,2.0,4.0,4.0,13.0,1.0,2.0,-1.0
363,4.0,11.0,2.0,12.0,1.0,1.0,3.0,10.0,2.0,3.0,-1.0
364,4.0,11.0,1.0,10.0,3.0,2.0,4.0,1.0,2.0,7.0,-1.0
365,4.0,7.0,1.0,9.0,4.0,13.0,1.0,6.0,2.0,11.0,-1.0
366,2.0,4.0,4.0,8.0,3.0,11.0,4.0,10.0,1.0,12.0,-1.0
367,2.0,11.0,3.0,7.0,4.0,4.0,1.0,2.0,1.0,6.0,-1.0
368,2.0,3.0,2.0,2.0,1.0,5.0,1.0,10.0,2.0,6.0,-1.0
369,3.0,5.0,1.0,13.0,1.0,9.0,4.0,6.0,2.0,4.0,-1.0
370,1.0,5.0,4.0,12.0,3.0,3.0,1.0,9.0,3.0,10.0,-1.0
371,1.0,8.0,3.0,9.0,4.0,11.0,3.0,7.0,2.0,5.0,-1.0
372,1.0,2.0,4.0,5.0,4.0,8.0,1.0,6.0,3.0,10.0,-1.0
373,4.0,4.0,1.0,11.0,4.0,9.0,3.0,12.0,2.0,1.0,-1.0
374,3.0,11.0,1.0,13.0,3.0,12.0,2.0,1.0,1.0,8.0,-1.0
375,3.0,12.0,3.0,13.0,1.0,7.0,3.0,1.0,2.0,10.0,-1.0
376,4.0,12.0,4.0,10.0,2.0,11.0,3.0,1.0,2.0,2.0,-1.0
377,4.0,5.0,3.0,8.0,1.0,6.0,4.0,1.0,1.0,2.0,-1.0
378,2.0,7.0,2.0,5.0,1.0,11.0,3.0,3.0,4.0,2.0,-1.0
379,1.0,5.0,3.0,11.0,1.0,7.0,4.0,8.0,2.0,10.0,-1.0
380,1.0,12.0,4.0,5.0,1.0,4.0,4.0,9.0,1.0,3.0,-1.0
381,3.0,8.0,4.0,4.0,3.0,2.0,4.0,6.0,2.0,9.0,-1.0
382,2.0,10.0,4.0,3.0,1.0,11.0,3.0,1.0,2.0,5.0,-1.0
383,4.0,6.0,1.0,5.0,3.0,1.0,4.0,13.0,2.0,2.0,-1.0
384,1.0,9.0,2.0,7.0,4.0,8.0,3.0,11.0,2.0,3.0,-1.0
385,3.0,11.0,2.0,9.0,3.0,8.0,4.0,6.0,1.0,2.0,-1.0
386,1.0,6.0,4.0,12.0,3.0,13.0,4.0,8.0,2.0,9.0,-1.0
387,2.0,13.0,1.0,5.0,4.0,10.0,3.0,9.0,1.0,1.0,-1.0
388,2.0,10.0,1.0,11.0,4.0,9.0,1.0,12.0,2.0,1.0,-1.0
389,4.0,2.0,3.0,5.0,4.0,12.0,3.0,11.0,1.0,6.0,-1.0
390,1.0,2.0,3.0,7.0,3.0,1.0,2.0,10.0,2.0,8.0,-1.0
391,2.0,10.0,3.0,7.0,1.0,12.0,4.0,2.0,1.0,13.0,-1.0
392,4.0,13.0,2.0,11.0,1.0,2.0,3.0,7.0,2.0,12.0,-1.0
393,4.0,2.0,1.0,12.0,3.0,5.0,2.0,3.0,1.0,10.0,-1.0
394,4.0,11.0,3.0,4.0,4.0,13.0,4.0,5.0,2.0,6.0,-1.0
395,2.0,13.0,4.0,6.0,1.0,9.0,3.0,7.0,1.0,3.0,-1.0
396,4.0,8.0,3.0,3.0,3.0,10.0,1.0,13.0,1.0,6.0,-1.0
397,2.0,7.0,1.0,13.0,4.0,2.0,4.0,6.0,1.0,4.0,-1.0
398,3.0,4.0,1.0,13.0,3.0,9.0,1.0,5.0,1.0,12.0,-1.0
399,1.0,11.0,2.0,1.0,1.0,6.0,1.0,3.0,4.0,2.0,-1.0
400,1.0,5.0,2.0,6.0,4.0,3.0,4.0,1.0,1.0,9.0,-1.0
401,1.0,3.0,4.0,4.0,1.0,10.0,4.0,9.0,3.0,11.0,-1.0
402,4.0,2.0,3.0,8.0,2.0,7.0,3.0,1.0,1.0,4.0,-1.0
403,1.0,2.0,4.0,7.0,2.0,6.0,4.0,8.0,1.0,1.0,-1.0
404,2.0,8.0,2.0,11.0,4.0,13.0,1.0,12.0,2.0,1.0,-1.0
405,3.0,5.0,1.0,1.0,4.0,3.0,1.0,13.0,2.0,8.0,-1.0
406,1.0,3.0,2.0,9.0,3.0,4.0,1.0,11.0,1.0,7.0,-1.0
407,1.0,5.0,2.0,12.0,4.0,1.0,4.0,9.0,1.0,11.0,-1.0
408,4.0,1.0,1.0,5.0,1.0,9.0,2.0,13.0,2.0,11.0,-1.0
409,3.0,4.0,1.0,6.0,4.0,11.0,3.0,10.0,2.0,1.0,-1.0
410,1.0,8.0,4.0,3.0,4.0,9.0,1.0,5.0,1.0,13.0,-1.0
411,3.0,10.0,2.0,12.0,2.0,3.0,4.0,2.0,2.0,8.0,-1.0
412,4.0,8.0,3.0,9.0,1.0,5.0,4.0,13.0,1.0,6.0,-1.0
413,3.0,6.0,2.0,1.0,1.0,13.0,2.0,2.0,2.0,3.0,-1.0
414,2.0,10.0,4.0,1.0,4.0,11.0,3.0,9.0,3.0,7.0,-1.0
415,4.0,4.0,4.0,12.0,2.0,9.0,4.0,1.0,2.0,2.0,-1.0
416,4.0,11.0,1.0,13.0,1.0,5.0,2.0,2.0,2.0,6.0,-1.0
417,2.0,7.0,3.0,13.0,3.0,4.0,1.0,12.0,3.0,9.0,-1.0
418,1.0,1.0,4.0,3.0,1.0,13.0,4.0,10.0,1.0,4.0,-1.0
419,1.0,3.0,4.0,10.0,1.0,8.0,4.0,13.0,2.0,12.0,-1.0
420,2.0,1.0,4.0,9.0,4.0,12.0,2.0,7.0,1.0,10.0,-1.0
421,1.0,5.0,2.0,2.0,3.0,3.0,4.0,8.0,1.0,6.0,-1.0
422,4.0,7.0,1.0,5.0,4.0,10.0,3.0,1.0,1.0,8.0,-1.0
423,2.0,9.0,4.0,6.0,4.0,5.0,4.0,11.0,1.0,1.0,-1.0
424,1.0,9.0,4.0,1.0,3.0,13.0,2.0,4.0,1.0,7.0,-1.0
425,4.0,5.0,4.0,1.0,1.0,9.0,3.0,13.0,3.0,10.0,-1.0
426,3.0,13.0,3.0,12.0,3.0,1.0,4.0,5.0,2.0,3.0,-1.0
427,1.0,10.0,2.0,12.0,4.0,1.0,4.0,7.0,1.0,6.0,-1.0
428,4.0,10.0,1.0,7.0,4.0,13.0,2.0,5.0,2.0,12.0,-1.0
429,2.0,9.0,1.0,11.0,2.0,8.0,1.0,6.0,4.0,1.0,-1.0
430,2.0,9.0,3.0,4.0,2.0,11.0,2.0,10.0,4.0,13.0,-1.0
431,1.0,5.0,2.0,13.0,3.0,1.0,2.0,7.0,1.0,2.0,-1.0
432,3.0,7.0,4.0,10.0,1.0,3.0,3.0,9.0,2.0,4.0,-1.0
433,1.0,11.0,3.0,5.0,2.0,1.0,4.0,3.0,2.0,6.0,-1.0
434,3.0,7.0,1.0,3.0,1.0,1.0,4.0,2.0,2.0,6.0,-1.0
435,3.0,9.0,3.0,1.0,4.0,7.0,1.0,5.0,1.0,2.0,-1.0
436,3.0,1.0,1.0,13.0,1.0,2.0,2.0,9.0,3.0,4.0,-1.0
437,3.0,13.0,2.0,12.0,3.0,5.0,1.0,4.0,2.0,2.0,-1.0
438,3.0,2.0,2.0,4.0,2.0,7.0,1.0,8.0,4.0,1.0,-1.0
439,3.0,9.0,3.0,1.0,2.0,10.0,4.0,3.0,1.0,12.0,-1.0
440,4.0,5.0,2.0,8.0,3.0,1.0,3.0,10.0,2.0,13.0,-1.0
441,4.0,4.0,2.0,1.0,4.0,7.0,4.0,9.0,3.0,3.0,-1.0
442,1.0,1.0,3.0,8.0,2.0,5.0,1.0,12.0,1.0,4.0,-1.0
443,3.0,12.0,4.0,5.0,3.0,8.0,4.0,3.0,2.0,4.0,-1.0
444,4.0,9.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,6.0,-1.0
445,3.0,9.0,3.0,3.0,3.0,2.0,3.0,11.0,1.0,10.0,-1.0
446,4.0,7.0,2.0,4.0,3.0,9.0,3.0,11.0,1.0,10.0,-1.0
447,3.0,10.0,3.0,13.0,1.0,8.0,4.0,7.0,2.0,1.0,-1.0
448,2.0,9.0,3.0,4.0,1.0,5.0,1.0,1.0,3.0,10.0,-1.0
449,1.0,4.0,2.0,12.0,3.0,11.0,3.0,9.0,2.0,10.0,-1.0
450,2.0,3.0,4.0,1.0,2.0,4.0,3.0,5.0,1.0,8.0,-1.0
451,4.0,12.0,1.0,2.0,4.0,9.0,2.0,13.0,2.0,1.0,-1.0
452,4.0,2.0,3.0,7.0,2.0,12.0,3.0,3.0,1.0,8.0,-1.0
453,2.0,2.0,3.0,3.0,3.0,7.0,1.0,8.0,4.0,1.0,-1.0
454,3.0,5.0,2.0,9.0,1.0,6.0,4.0,11.0,2.0,12.0,-1.0
455,4.0,1.0,2.0,8.0,1.0,11.0,3.0,6.0,1.0,13.0,-1.0
456,1.0,10.0,2.0,11.0,4.0,6.0,2.0,9.0,1.0,1.0,-1.0
457,2.0,1.0,4.0,3.0,2.0,11.0,3.0,13.0,2.0,8.0,-1.0
458,2.0,4.0,2.0,7.0,1.0,13.0,4.0,9.0,1.0,11.0,-1.0
459,2.0,1.0,2.0,7.0,2.0,3.0,1.0,12.0,1.0,4.0,-1.0
460,1.0,4.0,1.0,12.0,3.0,9.0,4.0,1.0,1.0,5.0,-1.0
461,2.0,1.0,2.0,6.0,4.0,11.0,1.0,7.0,1.0,4.0,-1.0
462,3.0,13.0,1.0,7.0,3.0,1.0,2.0,2.0,1.0,11.0,-1.0
463,1.0,6.0,1.0,12.0,3.0,4.0,4.0,2.0,1.0,8.0,-1.0
464,2.0,11.0,4.0,7.0,2.0,9.0,3.0,5.0,2.0,1.0,-1.0
465,2.0,13.0,4.0,10.0,4.0,7.0,4.0,12.0,4.0,4.0,-1.0
466,2.0,4.0,1.0,8.0,2.0,5.0,1.0,6.0,3.0,1.0,-1.0
467,4.0,13.0,2.0,10.0,3.0,3.0,1.0,1.0,1.0,8.0,-1.0
468,3.0,10.0,2.0,3.0,1.0,8.0,4.0,12.0,1.0,11.0,-1.0
469,2.0,5.0,3.0,13.0,2.0,11.0,4.0,10.0,1.0,9.0,-1.0
470,3.0,1.0,1.0,2.0,2.0,4.0,4.0,8.0,2.0,9.0,-1.0
471,1.0,11.0,2.0,2.0,4.0,5.0,4.0,6.0,1.0,13.0,-1.0
472,1.0,1.0,4.0,13.0,2.0,10.0,1.0,9.0,3.0,12.0,-1.0
473,4.0,3.0,4.0,12.0,2.0,10.0,4.0,7.0,1.0,1.0,-1.0
474,1.0,2.0,2.0,3.0,1.0,8.0,2.0,6.0,3.0,1.0,-1.0
475,3.0,11.0,2.0,6.0,1.0,13.0,3.0,10.0,2.0,5.0,-1.0
476,1.0,10.0,1.0,9.0,4.0,2.0,3.0,13.0,2.0,11.0,-1.0
477,3.0,7.0,2.0,9.0,2.0,13.0,4.0,2.0,2.0,3.0,-1.0
478,3.0,6.0,2.0,10.0,4.0,3.0,3.0,1.0,2.0,5.0,-1.0
479,4.0,10.0,4.0,5.0,2.0,8.0,4.0,3.0,2.0,6.0,-1.0
480,2.0,1.0,1.0,8.0,2.0,4.0,2.0,12.0,4.0,2.0,-1.0
481,1.0,9.0,3.0,3.0,2.0,5.0,1.0,13.0,2.0,6.0,-1.0
482,4.0,10.0,4.0,4.0,2.0,1.0,4.0,11.0,3.0,2.0,-1.0
483,4.0,5.0,1.0,12.0,1.0,13.0,2.0,7.0,1.0,4.0,-1.0
484,1.0,5.0,4.0,1.0,4.0,12.0,4.0,11.0,2.0,9.0,-1.0
485,2.0,3.0,3.0,8.0,1.0,12.0,1.0,13.0,4.0,1.0,-1.0
486,2.0,5.0,1.0,6.0,1.0,2.0,1.0,9.0,4.0,4.0,-1.0
487,4.0,10.0,1.0,13.0,3.0,6.0,3.0,8.0,2.0,11.0,-1.0
488,1.0,1.0,2.0,9.0,3.0,5.0,1.0,10.0,1.0,7.0,-1.0
489,3.0,2.0,1.0,1.0,2.0,12.0,3.0,6.0,3.0,3.0,-1.0
490,3.0,11.0,4.0,2.0,3.0,10.0,3.0,13.0,2.0,12.0,-1.0
491,2.0,6.0,4.0,1.0,3.0,9.0,4.0,7.0,1.0,2.0,-1.0
492,3.0,5.0,1.0,3.0,3.0,4.0,3.0,6.0,2.0,11.0,-1.0
493,4.0,8.0,1.0,6.0,4.0,9.0,3.0,13.0,1.0,7.0,-1.0
494,1.0,9.0,4.0,2.0,3.0,8.0,2.0,1.0,1.0,4.0,-1.0
495,3.0,12.0,1.0,7.0,4.0,4.0,3.0,3.0,1.0,5.0,-1.0
496,2.0,10.0,4.0,1.0,1.0,6.0,4.0,12.0,1.0,8.0,-1.0
497,1.0,4.0,1.0,7.0,4.0,11.0,3.0,6.0,2.0,3.0,-1.0
498,2.0,12.0,4.0,11.0,3.0,7.0,4.0,2.0,2.0,6.0,-1.0
499,2.0,1.0,3.0,4.0,3.0,11.0,4.0,6.0,1.0,7.0,-1.0
500,2.0,7.0,3.0,8.0,2.0,12.0,2.0,8.0,4.0,12.0,1.0
501,2.0,13.0,3.0,7.0,1.0,2.0,2.0,2.0,3.0,13.0,1.0
502,3.0,4.0,4.0,3.0,1.0,8.0,3.0,8.0,1.0,3.0,1.0
503,2.0,4.0,1.0,13.0,4.0,13.0,1.0,8.0,1.0,4.0,1.0
504,4.0,9.0,2.0,9.0,4.0,5.0,1.0,3.0,2.0,5.0,1.0
505,1.0,9.0,4.0,5.0,1.0,8.0,2.0,9.0,4.0,8.0,1.0
506,2.0,3.0,4.0,1.0,3.0,2.0,4.0,3.0,1.0,2.0,1.0
507,2.0,3.0,2.0,6.0,3.0,3.0,1.0,6.0,2.0,2.0,1.0
508,1.0,2.0,4.0,13.0,2.0,2.0,3.0,11.0,3.0,13.0,1.0
509,3.0,1.0,1.0,3.0,3.0,9.0,1.0,9.0,2.0,1.0,1.0
510,1.0,3.0,2.0,2.0,4.0,10.0,4.0,2.0,1.0,10.0,1.0
511,2.0,7.0,3.0,13.0,1.0,13.0,4.0,7.0,1.0,2.0,1.0
512,3.0,8.0,3.0,7.0,1.0,7.0,4.0,8.0,2.0,4.0,1.0
513,2.0,9.0,4.0,6.0,1.0,9.0,2.0,6.0,4.0,5.0,1.0
514,3.0,13.0,2.0,13.0,1.0,1.0,3.0,1.0,1.0,12.0,1.0
515,4.0,10.0,2.0,10.0,2.0,8.0,3.0,2.0,2.0,2.0,1.0
516,3.0,8.0,1.0,9.0,3.0,13.0,4.0,8.0,2.0,9.0,1.0
517,3.0,6.0,3.0,13.0,1.0,6.0,4.0,4.0,1.0,13.0,1.0
518,1.0,1.0,2.0,10.0,1.0,3.0,3.0,1.0,2.0,3.0,1.0
519,4.0,8.0,1.0,12.0,1.0,1.0,2.0,8.0,2.0,1.0,1.0
520,1.0,7.0,4.0,12.0,4.0,10.0,1.0,10.0,2.0,12.0,1.0
521,1.0,6.0,3.0,8.0,3.0,6.0,1.0,11.0,4.0,11.0,1.0
522,2.0,2.0,3.0,4.0,1.0,4.0,2.0,8.0,1.0,8.0,1.0
523,2.0,8.0,3.0,6.0,2.0,6.0,2.0,9.0,1.0,8.0,1.0
524,3.0,4.0,1.0,4.0,1.0,7.0,3.0,6.0,4.0,7.0,1.0
525,4.0,11.0,3.0,2.0,3.0,11.0,2.0,8.0,2.0,2.0,1.0
526,3.0,8.0,2.0,4.0,1.0,4.0,2.0,8.0,4.0,11.0,1.0
527,3.0,11.0,3.0,10.0,4.0,9.0,2.0,10.0,1.0,11.0,1.0
528,3.0,13.0,1.0,13.0,1.0,2.0,4.0,3.0,3.0,3.0,1.0
529,2.0,9.0,4.0,9.0,4.0,8.0,4.0,5.0,3.0,5.0,1.0
530,3.0,9.0,3.0,10.0,1.0,10.0,1.0,9.0,3.0,3.0,1.0
531,3.0,11.0,3.0,13.0,1.0,11.0,2.0,10.0,4.0,10.0,1.0
532,2.0,8.0,4.0,4.0,3.0,8.0,1.0,4.0,4.0,11.0,1.0
533,4.0,5.0,2.0,10.0,3.0,4.0,1.0,4.0,4.0,10.0,1.0
534,2.0,10.0,1.0,10.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0
535,4.0,8.0,1.0,2.0,1.0,9.0,3.0,9.0,3.0,2.0,1.0
536,4.0,10.0,3.0,12.0,1.0,12.0,1.0,10.0,4.0,1.0,1.0
537,1.0,8.0,4.0,8.0,1.0,2.0,4.0,13.0,3.0,13.0,1.0
538,4.0,6.0,1.0,6.0,1.0,8.0,1.0,4.0,4.0,4.0,1.0
539,3.0,13.0,1.0,1.0,2.0,10.0,2.0,1.0,2.0,13.0,1.0
540,3.0,13.0,1.0,12.0,2.0,8.0,1.0,13.0,4.0,12.0,1.0
541,3.0,4.0,3.0,2.0,2.0,2.0,2.0,12.0,3.0,12.0,1.0
542,1.0,10.0,2.0,10.0,2.0,9.0,2.0,7.0,1.0,7.0,1.0
543,3.0,13.0,2.0,12.0,1.0,8.0,1.0,12.0,1.0,13.0,1.0
544,3.0,12.0,1.0,12.0,2.0,11.0,3.0,11.0,3.0,4.0,1.0
545,4.0,10.0,2.0,10.0,2.0,5.0,1.0,5.0,3.0,3.0,1.0
546,2.0,4.0,4.0,5.0,2.0,12.0,4.0,12.0,3.0,4.0,1.0
547,3.0,10.0,4.0,10.0,4.0,9.0,1.0,9.0,4.0,5.0,1.0
548,4.0,7.0,3.0,11.0,4.0,11.0,1.0,6.0,1.0,7.0,1.0
549,1.0,12.0,1.0,11.0,2.0,12.0,4.0,13.0,2.0,11.0,1.0
