,0,1,2,3,4,5,6,7,8,9,labels
296,2.0,2.0,1.0,4.0,2.0,11.0,2.0,5.0,3.0,13.0,-1.0
297,1.0,10.0,2.0,7.0,2.0,3.0,4.0,2.0,4.0,9.0,-1.0
298,3.0,12.0,3.0,4.0,1.0,10.0,1.0,2.0,1.0,9.0,-1.0
299,4.0,10.0,1.0,5.0,2.0,6.0,3.0,3.0,4.0,8.0,-1.0
300,1.0,11.0,3.0,5.0,1.0,2.0,4.0,9.0,4.0,10.0,-1.0
301,2.0,6.0,1.0,3.0,2.0,7.0,1.0,12.0,1.0,11.0,-1.0
302,4.0,1.0,4.0,10.0,4.0,8.0,2.0,12.0,4.0,3.0,-1.0
303,3.0,5.0,4.0,4.0,2.0,7.0,1.0,3.0,4.0,12.0,-1.0
304,3.0,10.0,3.0,7.0,1.0,2.0,2.0,9.0,4.0,8.0,-1.0
305,1.0,5.0,2.0,12.0,1.0,2.0,1.0,4.0,1.0,1.0,-1.0
306,4.0,10.0,1.0,7.0,2.0,13.0,4.0,1.0,3.0,5.0,-1.0
307,3.0,4.0,1.0,11.0,3.0,5.0,3.0,12.0,4.0,3.0,-1.0
308,4.0,5.0,2.0,13.0,4.0,2.0,4.0,6.0,4.0,12.0,-1.0
309,2.0,6.0,1.0,11.0,1.0,3.0,2.0,2.0,1.0,9.0,-1.0
310,3.0,1.0,2.0,13.0,1.0,4.0,3.0,5.0,3.0,12.0,-1.0
311,3.0,10.0,1.0,8.0,4.0,7.0,1.0,2.0,1.0,1.0,-1.0
312,2.0,2.0,4.0,9.0,4.0,11.0,4.0,10.0,2.0,7.0,-1.0
313,1.0,10.0,4.0,6.0,4.0,1.0,1.0,13.0,3.0,9.0,-1.0
314,1.0,11.0,2.0,5.0,4.0,4.0,3.0,8.0,2.0,3.0,-1.0
315,2.0,3.0,3.0,12.0,3.0,13.0,1.0,8.0,2.0,5.0,-1.0
316,3.0,3.0,1.0,9.0,1.0,13.0,3.0,4.0,1.0,7.0,-1.0
317,2.0,10.0,1.0,5.0,1.0,8.0,2.0,7.0,4.0,4.0,-1.0
318,2.0,2.0,2.0,4.0,1.0,8.0,4.0,3.0,1.0,7.0,-1.0
319,3.0,2.0,2.0,8.0,4.0,3.0,4.0,9.0,1.0,6.0,-1.0
320,2.0,9.0,4.0,5.0,3.0,8.0,3.0,13.0,1.0,6.0,-1.0
321,1.0,4.0,4.0,7.0,2.0,12.0,4.0,10.0,2.0,5.0,-1.0
322,1.0,7.0,4.0,3.0,3.0,10.0,2.0,2.0,2.0,9.0,-1.0
323,2.0,4.0,2.0,13.0,3.0,2.0,4.0,5.0,1.0,3.0,-1.0
324,3.0,6.0,4.0,13.0,2.0,7.0,3.0,10.0,2.0,11.0,-1.0
325,2.0,8.0,1.0,3.0,1.0,7.0,2.0,5.0,3.0,4.0,-1.0
326,1.0,5.0,2.0,2.0,2.0,1.0,3.0,7.0,2.0,12.0,-1.0
327,2.0,1.0,2.0,3.0,4.0,11.0,4.0,8.0,2.0,12.0,-1.0
328,3.0,7.0,4.0,10.0,1.0,3.0,3.0,9.0,2.0,4.0,-1.0
329,3.0,4.0,3.0,6.0,1.0,10.0,4.0,2.0,1.0,13.0,-1.0
330,4.0,12.0,3.0,3.0,4.0,5.0,4.0,2.0,3.0,6.0,-1.0
331,4.0,10.0,4.0,5.0,3.0,13.0,4.0,9.0,2.0,11.0,-1.0
332,4.0,2.0,1.0,4.0,4.0,13.0,4.0,7.0,3.0,3.0,-1.0
333,2.0,1.0,1.0,7.0,3.0,9.0,4.0,5.0,1.0,6.0,-1.0
334,3.0,11.0,4.0,4.0,4.0,2.0,4.0,8.0,1.0,9.0,-1.0
335,3.0,13.0,1.0,1.0,1.0,5.0,3.0,6.0,2.0,10.0,-1.0
336,4.0,9.0,2.0,7.0,4.0,4.0,1.0,13.0,1.0,6.0,-1.0
337,2.0,5.0,4.0,1.0,2.0,3.0,3.0,13.0,1.0,6.0,-1.0
338,3.0,11.0,4.0,7.0,4.0,5.0,3.0,8.0,2.0,12.0,-1.0
339,2.0,7.0,3.0,8.0,4.0,11.0,3.0,9.0,1.0,1.0,-1.0
340,1.0,7.0,3.0,4.0,4.0,3.0,4.0,10.0,2.0,6.0,-1.0
341,2.0,5.0,1.0,4.0,3.0,13.0,3.0,8.0,2.0,1.0,-1.0
342,2.0,9.0,2.0,1.0,1.0,5.0,3.0,3.0,4.0,2.0,-1.0
343,2.0,1.0,2.0,6.0,2.0,5.0,2.0,10.0,3.0,3.0,-1.0
344,3.0,1.0,1.0,2.0,4.0,12.0,4.0,13.0,1.0,3.0,-1.0
345,4.0,10.0,1.0,3.0,3.0,7.0,2.0,8.0,2.0,4.0,-1.0
346,4.0,6.0,3.0,2.0,3.0,11.0,1.0,5.0,2.0,1.0,-1.0
347,3.0,7.0,4.0,5.0,2.0,4.0,4.0,1.0,1.0,9.0,-1.0
348,2.0,9.0,3.0,1.0,2.0,12.0,2.0,3.0,3.0,13.0,-1.0
349,2.0,6.0,2.0,8.0,2.0,10.0,4.0,4.0,1.0,11.0,-1.0
350,1.0,4.0,4.0,12.0,1.0,1.0,1.0,2.0,1.0,3.0,-1.0
351,1.0,5.0,2.0,1.0,1.0,8.0,2.0,6.0,2.0,3.0,-1.0
352,2.0,10.0,4.0,2.0,1.0,1.0,3.0,4.0,1.0,8.0,-1.0
353,1.0,4.0,1.0,6.0,3.0,11.0,3.0,12.0,2.0,2.0,-1.0
354,3.0,6.0,2.0,13.0,4.0,9.0,1.0,4.0,1.0,3.0,-1.0
355,1.0,2.0,2.0,1.0,1.0,8.0,1.0,4.0,2.0,5.0,-1.0
356,2.0,8.0,3.0,13.0,3.0,6.0,3.0,3.0,2.0,5.0,-1.0
357,3.0,3.0,1.0,6.0,4.0,11.0,4.0,4.0,1.0,12.0,-1.0
358,1.0,12.0,4.0,8.0,2.0,1.0,1.0,4.0,1.0,6.0,-1.0
359,2.0,2.0,2.0,7.0,1.0,1.0,1.0,12.0,4.0,11.0,-1.0
360,3.0,9.0,3.0,12.0,2.0,4.0,4.0,8.0,1.0,13.0,-1.0
361,4.0,8.0,3.0,7.0,3.0,1.0,3.0,6.0,1.0,4.0,-1.0
362,2.0,3.0,3.0,13.0,2.0,11.0,3.0,1.0,2.0,2.0,-1.0
363,2.0,3.0,3.0,2.0,2.0,6.0,2.0,12.0,4.0,1.0,-1.0
364,3.0,9.0,2.0,12.0,4.0,10.0,1.0,3.0,2.0,4.0,-1.0
365,4.0,1.0,2.0,6.0,2.0,7.0,3.0,2.0,1.0,13.0,-1.0
366,1.0,8.0,4.0,3.0,4.0,9.0,1.0,5.0,1.0,13.0,-1.0
367,3.0,3.0,4.0,2.0,3.0,9.0,3.0,13.0,1.0,7.0,-1.0
368,2.0,8.0,1.0,1.0,4.0,9.0,4.0,11.0,2.0,10.0,-1.0
369,1.0,9.0,4.0,12.0,1.0,8.0,2.0,11.0,1.0,2.0,-1.0
370,1.0,12.0,1.0,3.0,1.0,10.0,1.0,7.0,3.0,1.0,-1.0
371,3.0,11.0,3.0,5.0,1.0,12.0,4.0,6.0,2.0,2.0,-1.0
372,4.0,8.0,2.0,13.0,2.0,10.0,3.0,11.0,1.0,1.0,-1.0
373,1.0,13.0,3.0,12.0,2.0,6.0,1.0,11.0,2.0,8.0,-1.0
374,4.0,12.0,2.0,5.0,3.0,6.0,1.0,4.0,2.0,9.0,-1.0
375,1.0,9.0,3.0,11.0,1.0,8.0,2.0,6.0,3.0,4.0,-1.0
376,2.0,12.0,4.0,2.0,3.0,7.0,1.0,10.0,2.0,1.0,-1.0
377,2.0,13.0,1.0,7.0,4.0,11.0,4.0,2.0,2.0,4.0,-1.0
378,1.0,9.0,3.0,6.0,1.0,3.0,1.0,13.0,1.0,1.0,-1.0
379,4.0,10.0,1.0,3.0,3.0,5.0,2.0,9.0,2.0,13.0,-1.0
380,3.0,12.0,2.0,11.0,4.0,13.0,1.0,7.0,2.0,2.0,-1.0
381,2.0,4.0,3.0,10.0,1.0,8.0,2.0,7.0,2.0,11.0,-1.0
382,2.0,6.0,1.0,7.0,2.0,10.0,3.0,3.0,4.0,2.0,-1.0
383,1.0,13.0,4.0,9.0,1.0,6.0,3.0,1.0,1.0,3.0,-1.0
384,2.0,6.0,4.0,12.0,3.0,2.0,1.0,8.0,1.0,5.0,-1.0
385,3.0,5.0,3.0,9.0,4.0,10.0,4.0,2.0,2.0,3.0,-1.0
386,1.0,6.0,2.0,13.0,4.0,10.0,2.0,3.0,1.0,4.0,-1.0
387,1.0,2.0,3.0,9.0,3.0,3.0,1.0,8.0,3.0,4.0,-1.0
388,1.0,4.0,2.0,8.0,1.0,7.0,2.0,1.0,3.0,5.0,-1.0
389,4.0,12.0,1.0,10.0,4.0,8.0,4.0,1.0,1.0,7.0,-1.0
390,1.0,6.0,3.0,13.0,2.0,7.0,1.0,10.0,1.0,5.0,-1.0
391,4.0,2.0,1.0,13.0,2.0,12.0,2.0,5.0,2.0,11.0,-1.0
392,4.0,9.0,3.0,4.0,3.0,10.0,4.0,3.0,2.0,12.0,-1.0
393,3.0,3.0,3.0,5.0,1.0,7.0,3.0,4.0,2.0,13.0,-1.0
394,3.0,6.0,2.0,13.0,3.0,12.0,1.0,7.0,1.0,1.0,-1.0
395,2.0,7.0,2.0,5.0,4.0,6.0,1.0,1.0,1.0,9.0,-1.0
396,1.0,3.0,1.0,7.0,3.0,5.0,2.0,8.0,3.0,2.0,-1.0
397,2.0,11.0,3.0,6.0,1.0,3.0,2.0,7.0,4.0,8.0,-1.0
398,4.0,8.0,2.0,5.0,4.0,6.0,1.0,11.0,2.0,3.0,-1.0
399,1.0,4.0,4.0,1.0,4.0,6.0,1.0,10.0,2.0,7.0,-1.0
400,1.0,4.0,2.0,11.0,1.0,5.0,2.0,13.0,3.0,6.0,-1.0
401,2.0,12.0,3.0,11.0,2.0,3.0,3.0,2.0,2.0,8.0,-1.0
402,2.0,10.0,4.0,5.0,1.0,13.0,2.0,6.0,3.0,11.0,-1.0
403,2.0,9.0,1.0,11.0,4.0,2.0,3.0,8.0,2.0,10.0,-1.0
404,2.0,7.0,1.0,2.0,1.0,6.0,3.0,1.0,1.0,10.0,-1.0
405,1.0,5.0,4.0,1.0,4.0,12.0,1.0,7.0,3.0,4.0,-1.0
406,4.0,4.0,4.0,11.0,1.0,7.0,3.0,1.0,2.0,3.0,-1.0
407,3.0,10.0,3.0,1.0,3.0,13.0,1.0,5.0,2.0,2.0,-1.0
408,1.0,3.0,4.0,8.0,1.0,2.0,2.0,7.0,2.0,1.0,-1.0
409,2.0,1.0,2.0,6.0,1.0,4.0,1.0,9.0,4.0,5.0,-1.0
410,2.0,8.0,2.0,7.0,4.0,13.0,3.0,2.0,1.0,6.0,-1.0
411,3.0,11.0,4.0,7.0,3.0,6.0,3.0,13.0,2.0,1.0,-1.0
412,4.0,5.0,1.0,1.0,3.0,10.0,3.0,3.0,1.0,8.0,-1.0
413,3.0,1.0,2.0,8.0,2.0,2.0,4.0,5.0,2.0,10.0,-1.0
414,2.0,5.0,2.0,3.0,4.0,9.0,3.0,12.0,1.0,13.0,-1.0
415,3.0,9.0,1.0,3.0,4.0,1.0,3.0,4.0,2.0,10.0,-1.0
416,1.0,1.0,3.0,3.0,4.0,6.0,1.0,8.0,2.0,10.0,-1.0
417,1.0,13.0,4.0,10.0,3.0,7.0,4.0,8.0,2.0,2.0,-1.0
418,1.0,10.0,2.0,13.0,4.0,3.0,3.0,4.0,2.0,11.0,-1.0
419,3.0,8.0,2.0,3.0,1.0,13.0,2.0,6.0,1.0,4.0,-1.0
420,1.0,12.0,4.0,13.0,2.0,9.0,4.0,10.0,2.0,4.0,-1.0
421,3.0,2.0,1.0,6.0,3.0,9.0,4.0,7.0,1.0,8.0,-1.0
422,2.0,8.0,2.0,6.0,1.0,9.0,4.0,1.0,1.0,11.0,-1.0
423,3.0,9.0,1.0,8.0,2.0,6.0,2.0,1.0,2.0,2.0,-1.0
424,1.0,1.0,2.0,4.0,2.0,5.0,1.0,7.0,2.0,2.0,-1.0
425,2.0,13.0,3.0,2.0,1.0,5.0,3.0,1.0,2.0,7.0,-1.0
426,1.0,9.0,4.0,2.0,3.0,10.0,2.0,13.0,1.0,7.0,-1.0
427,3.0,10.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,3.0,-1.0
428,1.0,12.0,2.0,13.0,3.0,6.0,3.0,4.0,2.0,8.0,-1.0
429,2.0,4.0,3.0,2.0,2.0,5.0,2.0,3.0,3.0,10.0,-1.0
430,4.0,3.0,3.0,13.0,2.0,7.0,4.0,9.0,1.0,8.0,-1.0
431,1.0,5.0,4.0,6.0,4.0,13.0,2.0,12.0,2.0,7.0,-1.0
432,2.0,7.0,1.0,8.0,4.0,6.0,1.0,11.0,1.0,5.0,-1.0
433,2.0,1.0,2.0,13.0,3.0,9.0,2.0,2.0,2.0,3.0,-1.0
434,4.0,1.0,1.0,9.0,3.0,8.0,2.0,2.0,1.0,6.0,-1.0
435,3.0,1.0,2.0,7.0,4.0,11.0,1.0,6.0,1.0,12.0,-1.0
436,2.0,7.0,4.0,2.0,3.0,5.0,1.0,10.0,1.0,6.0,-1.0
437,3.0,10.0,1.0,13.0,4.0,2.0,3.0,8.0,2.0,11.0,-1.0
438,1.0,6.0,2.0,4.0,2.0,9.0,3.0,2.0,2.0,8.0,-1.0
439,1.0,3.0,2.0,4.0,4.0,8.0,3.0,13.0,1.0,1.0,-1.0
440,3.0,2.0,1.0,5.0,1.0,4.0,4.0,10.0,1.0,11.0,-1.0
441,3.0,11.0,3.0,9.0,1.0,8.0,4.0,10.0,1.0,3.0,-1.0
442,1.0,8.0,3.0,12.0,4.0,9.0,2.0,11.0,2.0,3.0,-1.0
443,4.0,8.0,4.0,12.0,2.0,10.0,4.0,6.0,2.0,1.0,-1.0
444,2.0,1.0,2.0,9.0,1.0,2.0,4.0,5.0,3.0,3.0,-1.0
445,3.0,5.0,2.0,11.0,3.0,13.0,2.0,10.0,2.0,7.0,-1.0
446,1.0,4.0,1.0,8.0,4.0,6.0,4.0,3.0,3.0,10.0,-1.0
447,1.0,1.0,2.0,13.0,1.0,2.0,2.0,7.0,4.0,8.0,-1.0
448,3.0,3.0,1.0,7.0,3.0,5.0,1.0,11.0,2.0,1.0,-1.0
449,3.0,11.0,2.0,1.0,2.0,6.0,2.0,10.0,1.0,7.0,-1.0
450,1.0,4.0,2.0,2.0,1.0,6.0,3.0,1.0,4.0,7.0,-1.0
451,2.0,7.0,3.0,13.0,3.0,4.0,1.0,12.0,3.0,9.0,-1.0
452,4.0,3.0,2.0,6.0,2.0,10.0,4.0,9.0,1.0,12.0,-1.0
453,2.0,1.0,3.0,8.0,4.0,6.0,2.0,12.0,1.0,5.0,-1.0
454,2.0,10.0,4.0,5.0,4.0,11.0,3.0,6.0,1.0,3.0,-1.0
455,3.0,13.0,3.0,12.0,3.0,1.0,4.0,5.0,2.0,3.0,-1.0
456,3.0,9.0,2.0,7.0,4.0,13.0,3.0,1.0,2.0,2.0,-1.0
457,3.0,7.0,1.0,12.0,2.0,5.0,3.0,8.0,2.0,10.0,-1.0
458,1.0,6.0,3.0,1.0,4.0,10.0,3.0,4.0,1.0,3.0,-1.0
459,1.0,3.0,3.0,2.0,2.0,12.0,1.0,9.0,1.0,7.0,-1.0
460,1.0,2.0,2.0,4.0,2.0,3.0,2.0,9.0,3.0,10.0,-1.0
461,1.0,10.0,4.0,13.0,4.0,11.0,1.0,12.0,1.0,3.0,-1.0
462,1.0,3.0,4.0,9.0,1.0,7.0,4.0,1.0,3.0,5.0,-1.0
463,3.0,11.0,3.0,3.0,4.0,9.0,1.0,5.0,2.0,1.0,-1.0
464,3.0,9.0,2.0,8.0,3.0,2.0,1.0,4.0,2.0,3.0,-1.0
465,4.0,7.0,1.0,8.0,4.0,4.0,4.0,9.0,1.0,3.0,-1.0
466,4.0,3.0,2.0,9.0,2.0,1.0,1.0,12.0,2.0,2.0,-1.0
467,4.0,6.0,3.0,2.0,4.0,11.0,4.0,9.0,2.0,5.0,-1.0
468,4.0,6.0,1.0,2.0,2.0,11.0,4.0,13.0,2.0,7.0,-1.0
469,2.0,5.0,4.0,9.0,1.0,8.0,3.0,6.0,2.0,2.0,-1.0
470,3.0,5.0,1.0,12.0,1.0,4.0,3.0,2.0,1.0,10.0,-1.0
471,2.0,5.0,4.0,1.0,1.0,4.0,1.0,11.0,3.0,13.0,-1.0
472,4.0,4.0,4.0,7.0,1.0,3.0,4.0,11.0,2.0,10.0,-1.0
473,3.0,3.0,3.0,4.0,4.0,1.0,1.0,10.0,1.0,9.0,-1.0
474,1.0,2.0,4.0,12.0,3.0,3.0,1.0,10.0,1.0,4.0,-1.0
475,1.0,5.0,4.0,6.0,2.0,13.0,2.0,9.0,3.0,2.0,-1.0
476,1.0,2.0,3.0,7.0,1.0,5.0,2.0,10.0,2.0,13.0,-1.0
477,2.0,2.0,2.0,4.0,3.0,5.0,3.0,12.0,2.0,11.0,-1.0
478,1.0,3.0,4.0,7.0,2.0,2.0,1.0,1.0,3.0,11.0,-1.0
479,4.0,5.0,3.0,7.0,1.0,13.0,3.0,1.0,2.0,9.0,-1.0
480,4.0,6.0,4.0,8.0,1.0,10.0,4.0,9.0,1.0,13.0,-1.0
481,3.0,6.0,4.0,9.0,1.0,1.0,4.0,3.0,1.0,11.0,-1.0
482,4.0,12.0,4.0,10.0,4.0,9.0,4.0,11.0,1.0,3.0,-1.0
483,1.0,7.0,4.0,3.0,3.0,11.0,1.0,4.0,2.0,10.0,-1.0
484,1.0,9.0,3.0,8.0,4.0,4.0,4.0,3.0,1.0,7.0,-1.0
485,2.0,3.0,3.0,6.0,2.0,1.0,4.0,8.0,2.0,4.0,-1.0
486,1.0,9.0,3.0,11.0,4.0,12.0,3.0,13.0,2.0,2.0,-1.0
487,3.0,11.0,1.0,8.0,2.0,13.0,4.0,3.0,2.0,10.0,-1.0
488,4.0,2.0,1.0,7.0,3.0,13.0,4.0,12.0,2.0,5.0,-1.0
489,2.0,9.0,4.0,12.0,4.0,5.0,3.0,1.0,1.0,8.0,-1.0
490,4.0,13.0,3.0,8.0,3.0,3.0,1.0,11.0,1.0,1.0,-1.0
491,3.0,13.0,2.0,8.0,4.0,5.0,4.0,4.0,1.0,2.0,-1.0
492,1.0,8.0,1.0,5.0,3.0,13.0,2.0,9.0,1.0,2.0,-1.0
493,3.0,4.0,3.0,1.0,4.0,6.0,4.0,9.0,1.0,5.0,-1.0
494,3.0,1.0,2.0,12.0,1.0,8.0,3.0,3.0,1.0,13.0,-1.0
495,1.0,9.0,2.0,3.0,1.0,4.0,1.0,13.0,4.0,10.0,-1.0
496,4.0,5.0,2.0,3.0,1.0,10.0,4.0,7.0,1.0,6.0,-1.0
497,1.0,3.0,1.0,7.0,4.0,5.0,3.0,4.0,2.0,10.0,-1.0
498,3.0,11.0,3.0,10.0,2.0,7.0,3.0,9.0,2.0,3.0,-1.0
499,4.0,3.0,2.0,4.0,4.0,13.0,1.0,12.0,2.0,9.0,-1.0
500,1.0,10.0,4.0,3.0,1.0,1.0,4.0,1.0,2.0,3.0,1.0
501,1.0,6.0,4.0,6.0,2.0,9.0,1.0,9.0,3.0,5.0,1.0
502,3.0,3.0,1.0,3.0,1.0,1.0,1.0,7.0,3.0,7.0,1.0
503,2.0,9.0,4.0,4.0,1.0,7.0,1.0,4.0,3.0,7.0,1.0
504,3.0,9.0,1.0,13.0,3.0,11.0,2.0,11.0,2.0,9.0,1.0
505,3.0,1.0,1.0,10.0,1.0,1.0,3.0,12.0,1.0,12.0,1.0
506,4.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0
507,2.0,10.0,1.0,8.0,4.0,10.0,4.0,4.0,1.0,4.0,1.0
508,3.0,9.0,2.0,10.0,2.0,6.0,4.0,10.0,1.0,9.0,1.0
509,2.0,10.0,4.0,12.0,3.0,12.0,3.0,10.0,3.0,5.0,1.0
510,3.0,7.0,1.0,13.0,4.0,10.0,1.0,10.0,2.0,13.0,1.0
511,2.0,5.0,3.0,8.0,3.0,13.0,2.0,8.0,1.0,13.0,1.0
512,2.0,5.0,4.0,7.0,4.0,5.0,3.0,12.0,1.0,7.0,1.0
513,3.0,7.0,3.0,13.0,2.0,7.0,4.0,13.0,1.0,8.0,1.0
514,4.0,13.0,1.0,12.0,2.0,13.0,4.0,7.0,2.0,7.0,1.0
515,3.0,3.0,2.0,7.0,4.0,8.0,4.0,3.0,1.0,7.0,1.0
516,4.0,4.0,2.0,12.0,3.0,10.0,3.0,12.0,1.0,4.0,1.0
517,3.0,9.0,1.0,8.0,4.0,5.0,4.0,8.0,2.0,5.0,1.0
518,4.0,4.0,1.0,9.0,2.0,6.0,3.0,6.0,2.0,9.0,1.0
519,3.0,1.0,1.0,10.0,4.0,1.0,3.0,10.0,2.0,5.0,1.0
520,1.0,11.0,1.0,1.0,1.0,3.0,3.0,1.0,4.0,3.0,1.0
521,1.0,2.0,4.0,10.0,3.0,2.0,1.0,12.0,4.0,12.0,1.0
522,3.0,1.0,2.0,1.0,2.0,13.0,1.0,13.0,1.0,11.0,1.0
523,2.0,12.0,1.0,4.0,4.0,12.0,2.0,3.0,4.0,3.0,1.0
524,1.0,3.0,2.0,12.0,2.0,3.0,3.0,12.0,4.0,5.0,1.0
525,3.0,1.0,4.0,13.0,4.0,9.0,2.0,9.0,2.0,1.0,1.0
526,4.0,8.0,1.0,3.0,4.0,1.0,2.0,3.0,3.0,1.0,1.0
527,2.0,4.0,3.0,2.0,4.0,2.0,1.0,3.0,4.0,3.0,1.0
528,3.0,12.0,4.0,12.0,1.0,8.0,2.0,13.0,2.0,8.0,1.0
529,4.0,1.0,4.0,11.0,1.0,11.0,2.0,13.0,1.0,13.0,1.0
530,4.0,2.0,1.0,9.0,1.0,2.0,4.0,4.0,3.0,4.0,1.0
531,4.0,12.0,3.0,8.0,1.0,12.0,2.0,8.0,1.0,13.0,1.0
532,4.0,9.0,1.0,7.0,2.0,5.0,1.0,5.0,2.0,7.0,1.0
533,1.0,6.0,2.0,5.0,4.0,11.0,2.0,11.0,3.0,6.0,1.0
534,4.0,11.0,2.0,12.0,2.0,11.0,1.0,1.0,3.0,1.0,1.0
535,3.0,4.0,2.0,5.0,2.0,4.0,3.0,5.0,3.0,11.0,1.0
536,1.0,10.0,3.0,9.0,2.0,9.0,2.0,3.0,2.0,10.0,1.0
537,3.0,6.0,1.0,6.0,2.0,4.0,3.0,4.0,4.0,5.0,1.0
538,2.0,3.0,1.0,6.0,4.0,4.0,4.0,3.0,3.0,6.0,1.0
539,2.0,1.0,1.0,2.0,3.0,1.0,4.0,3.0,3.0,2.0,1.0
540,1.0,2.0,1.0,12.0,2.0,12.0,1.0,11.0,2.0,11.0,1.0
541,4.0,11.0,2.0,3.0,4.0,7.0,2.0,11.0,4.0,3.0,1.0
542,4.0,9.0,2.0,9.0,3.0,8.0,2.0,12.0,3.0,12.0,1.0
543,2.0,5.0,2.0,1.0,3.0,1.0,3.0,11.0,3.0,5.0,1.0
544,2.0,3.0,3.0,3.0,3.0,2.0,3.0,13.0,4.0,13.0,1.0
545,4.0,10.0,1.0,12.0,1.0,4.0,2.0,4.0,4.0,12.0,1.0
546,2.0,6.0,1.0,9.0,3.0,9.0,1.0,7.0,3.0,7.0,1.0
547,4.0,7.0,4.0,9.0,1.0,4.0,3.0,7.0,4.0,4.0,1.0
548,1.0,5.0,1.0,8.0,1.0,7.0,2.0,8.0,2.0,5.0,1.0
549,4.0,10.0,1.0,6.0,3.0,6.0,2.0,7.0,3.0,10.0,1.0
