,0,1,2,3,4,5,6,7,8,9,labels
296,2.0,5.0,4.0,9.0,1.0,13.0,4.0,8.0,4.0,4.0,-1.0
297,4.0,3.0,1.0,2.0,1.0,8.0,3.0,13.0,3.0,9.0,-1.0
298,2.0,9.0,1.0,5.0,4.0,3.0,1.0,13.0,2.0,7.0,-1.0
299,2.0,11.0,1.0,2.0,4.0,10.0,1.0,1.0,4.0,7.0,-1.0
300,4.0,4.0,3.0,7.0,4.0,3.0,4.0,9.0,4.0,10.0,-1.0
301,2.0,13.0,4.0,7.0,1.0,6.0,1.0,10.0,1.0,2.0,-1.0
302,1.0,9.0,2.0,2.0,4.0,3.0,3.0,12.0,3.0,8.0,-1.0
303,1.0,11.0,1.0,9.0,2.0,13.0,4.0,4.0,4.0,1.0,-1.0
304,1.0,2.0,4.0,13.0,4.0,5.0,4.0,8.0,4.0,6.0,-1.0
305,1.0,9.0,4.0,6.0,1.0,10.0,3.0,2.0,3.0,5.0,-1.0
306,1.0,12.0,2.0,3.0,3.0,6.0,3.0,4.0,4.0,13.0,-1.0
307,2.0,8.0,2.0,7.0,2.0,1.0,4.0,12.0,2.0,2.0,-1.0
308,1.0,3.0,4.0,4.0,4.0,9.0,3.0,8.0,4.0,6.0,-1.0
309,3.0,13.0,4.0,10.0,2.0,5.0,2.0,4.0,3.0,1.0,-1.0
310,3.0,4.0,3.0,5.0,2.0,7.0,3.0,10.0,4.0,1.0,-1.0
311,2.0,11.0,3.0,2.0,2.0,13.0,4.0,5.0,1.0,3.0,-1.0
312,1.0,2.0,3.0,3.0,3.0,6.0,3.0,9.0,2.0,8.0,-1.0
313,2.0,13.0,2.0,11.0,3.0,9.0,4.0,7.0,1.0,5.0,-1.0
314,3.0,12.0,1.0,9.0,3.0,7.0,3.0,1.0,2.0,6.0,-1.0
315,3.0,3.0,1.0,11.0,3.0,7.0,4.0,12.0,2.0,10.0,-1.0
316,3.0,7.0,1.0,10.0,2.0,1.0,3.0,12.0,1.0,11.0,-1.0
317,4.0,3.0,3.0,11.0,1.0,1.0,3.0,2.0,2.0,7.0,-1.0
318,2.0,7.0,2.0,4.0,4.0,11.0,4.0,2.0,1.0,5.0,-1.0
319,2.0,12.0,3.0,7.0,4.0,8.0,1.0,2.0,1.0,5.0,-1.0
320,3.0,2.0,2.0,4.0,1.0,1.0,2.0,7.0,3.0,12.0,-1.0
321,1.0,2.0,4.0,9.0,2.0,11.0,2.0,3.0,4.0,7.0,-1.0
322,2.0,3.0,4.0,1.0,1.0,12.0,1.0,9.0,4.0,10.0,-1.0
323,3.0,9.0,3.0,7.0,2.0,11.0,3.0,4.0,1.0,5.0,-1.0
324,1.0,13.0,3.0,7.0,3.0,2.0,2.0,3.0,1.0,5.0,-1.0
325,4.0,8.0,3.0,9.0,1.0,5.0,4.0,13.0,1.0,6.0,-1.0
326,2.0,7.0,2.0,6.0,3.0,10.0,1.0,9.0,1.0,3.0,-1.0
327,3.0,6.0,1.0,7.0,4.0,13.0,4.0,9.0,2.0,3.0,-1.0
328,3.0,2.0,3.0,5.0,4.0,8.0,1.0,11.0,2.0,3.0,-1.0
329,3.0,13.0,2.0,4.0,4.0,10.0,3.0,3.0,2.0,6.0,-1.0
330,4.0,4.0,1.0,6.0,1.0,1.0,4.0,5.0,2.0,11.0,-1.0
331,1.0,11.0,3.0,10.0,4.0,1.0,4.0,13.0,2.0,7.0,-1.0
332,2.0,6.0,1.0,13.0,1.0,11.0,1.0,5.0,3.0,3.0,-1.0
333,1.0,2.0,3.0,8.0,2.0,13.0,1.0,7.0,3.0,9.0,-1.0
334,4.0,12.0,1.0,1.0,4.0,9.0,1.0,7.0,2.0,10.0,-1.0
335,2.0,3.0,2.0,4.0,1.0,1.0,1.0,6.0,3.0,13.0,-1.0
336,1.0,6.0,1.0,12.0,2.0,7.0,1.0,1.0,4.0,4.0,-1.0
337,1.0,7.0,3.0,12.0,1.0,2.0,3.0,1.0,2.0,4.0,-1.0
338,1.0,10.0,2.0,9.0,2.0,6.0,2.0,4.0,3.0,5.0,-1.0
339,1.0,11.0,3.0,8.0,3.0,13.0,4.0,4.0,1.0,2.0,-1.0
340,2.0,8.0,2.0,10.0,4.0,3.0,2.0,6.0,1.0,2.0,-1.0
341,4.0,4.0,1.0,11.0,2.0,5.0,2.0,12.0,1.0,9.0,-1.0
342,2.0,6.0,4.0,9.0,3.0,11.0,4.0,3.0,1.0,10.0,-1.0
343,4.0,13.0,1.0,1.0,1.0,5.0,2.0,4.0,2.0,10.0,-1.0
344,2.0,12.0,3.0,7.0,1.0,1.0,2.0,8.0,4.0,13.0,-1.0
345,4.0,13.0,1.0,6.0,4.0,12.0,1.0,2.0,1.0,4.0,-1.0
346,4.0,8.0,1.0,3.0,3.0,11.0,2.0,12.0,1.0,7.0,-1.0
347,3.0,5.0,2.0,7.0,4.0,3.0,4.0,12.0,2.0,6.0,-1.0
348,1.0,3.0,3.0,8.0,4.0,5.0,2.0,13.0,1.0,10.0,-1.0
349,4.0,5.0,4.0,11.0,3.0,6.0,4.0,8.0,2.0,2.0,-1.0
350,4.0,10.0,2.0,9.0,3.0,13.0,2.0,3.0,1.0,2.0,-1.0
351,1.0,3.0,2.0,1.0,3.0,11.0,3.0,7.0,2.0,12.0,-1.0
352,3.0,10.0,1.0,6.0,2.0,11.0,3.0,7.0,1.0,4.0,-1.0
353,1.0,7.0,1.0,6.0,2.0,11.0,2.0,10.0,4.0,4.0,-1.0
354,4.0,10.0,2.0,2.0,4.0,9.0,4.0,5.0,1.0,3.0,-1.0
355,3.0,12.0,4.0,13.0,2.0,5.0,4.0,3.0,1.0,11.0,-1.0
356,2.0,12.0,4.0,3.0,4.0,4.0,2.0,11.0,1.0,1.0,-1.0
357,4.0,6.0,2.0,7.0,3.0,13.0,2.0,4.0,1.0,11.0,-1.0
358,3.0,4.0,4.0,8.0,2.0,12.0,3.0,2.0,2.0,9.0,-1.0
359,3.0,10.0,1.0,13.0,3.0,11.0,3.0,6.0,2.0,5.0,-1.0
360,4.0,11.0,4.0,10.0,3.0,2.0,4.0,9.0,3.0,1.0,-1.0
361,3.0,8.0,4.0,13.0,1.0,6.0,3.0,10.0,3.0,11.0,-1.0
362,2.0,3.0,3.0,9.0,1.0,12.0,2.0,2.0,2.0,6.0,-1.0
363,1.0,4.0,4.0,6.0,3.0,1.0,2.0,12.0,2.0,2.0,-1.0
364,1.0,5.0,4.0,13.0,3.0,1.0,1.0,12.0,3.0,8.0,-1.0
365,2.0,10.0,4.0,8.0,3.0,5.0,4.0,7.0,2.0,13.0,-1.0
366,3.0,12.0,1.0,1.0,3.0,13.0,1.0,4.0,2.0,8.0,-1.0
367,3.0,8.0,2.0,1.0,4.0,4.0,2.0,7.0,1.0,9.0,-1.0
368,3.0,8.0,2.0,1.0,4.0,10.0,4.0,12.0,2.0,2.0,-1.0
369,4.0,3.0,1.0,6.0,3.0,2.0,3.0,1.0,1.0,8.0,-1.0
370,1.0,13.0,4.0,10.0,3.0,5.0,3.0,7.0,2.0,9.0,-1.0
371,1.0,11.0,4.0,1.0,4.0,13.0,2.0,6.0,1.0,5.0,-1.0
372,4.0,7.0,1.0,1.0,3.0,8.0,2.0,9.0,2.0,2.0,-1.0
373,4.0,4.0,4.0,12.0,1.0,9.0,3.0,8.0,2.0,10.0,-1.0
374,2.0,6.0,2.0,11.0,4.0,1.0,4.0,4.0,2.0,3.0,-1.0
375,1.0,5.0,4.0,3.0,3.0,7.0,1.0,10.0,2.0,6.0,-1.0
376,4.0,9.0,4.0,1.0,1.0,7.0,4.0,10.0,3.0,8.0,-1.0
377,2.0,13.0,2.0,1.0,3.0,5.0,3.0,2.0,2.0,11.0,-1.0
378,3.0,1.0,2.0,13.0,4.0,11.0,4.0,5.0,2.0,2.0,-1.0
379,4.0,6.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,10.0,-1.0
380,4.0,13.0,1.0,11.0,3.0,4.0,3.0,3.0,1.0,8.0,-1.0
381,3.0,7.0,1.0,1.0,4.0,2.0,2.0,5.0,1.0,11.0,-1.0
382,2.0,9.0,3.0,1.0,2.0,10.0,3.0,8.0,3.0,13.0,-1.0
383,1.0,4.0,4.0,7.0,3.0,11.0,1.0,1.0,2.0,6.0,-1.0
384,4.0,3.0,4.0,7.0,3.0,5.0,3.0,12.0,1.0,9.0,-1.0
385,1.0,12.0,4.0,6.0,3.0,4.0,3.0,7.0,2.0,3.0,-1.0
386,1.0,3.0,4.0,5.0,2.0,1.0,2.0,2.0,1.0,9.0,-1.0
387,3.0,1.0,1.0,12.0,1.0,10.0,4.0,6.0,1.0,11.0,-1.0
388,4.0,8.0,4.0,3.0,1.0,5.0,4.0,1.0,3.0,9.0,-1.0
389,4.0,9.0,4.0,11.0,2.0,5.0,4.0,3.0,3.0,4.0,-1.0
390,1.0,1.0,3.0,9.0,1.0,13.0,1.0,8.0,3.0,4.0,-1.0
391,3.0,12.0,4.0,3.0,3.0,2.0,4.0,13.0,2.0,1.0,-1.0
392,1.0,3.0,2.0,11.0,2.0,8.0,3.0,5.0,1.0,2.0,-1.0
393,4.0,1.0,2.0,2.0,2.0,10.0,4.0,7.0,2.0,13.0,-1.0
394,3.0,1.0,3.0,7.0,2.0,3.0,4.0,10.0,1.0,12.0,-1.0
395,3.0,9.0,1.0,8.0,2.0,4.0,4.0,6.0,1.0,3.0,-1.0
396,3.0,8.0,4.0,5.0,1.0,1.0,4.0,11.0,2.0,3.0,-1.0
397,2.0,3.0,1.0,8.0,2.0,4.0,1.0,10.0,1.0,1.0,-1.0
398,3.0,13.0,4.0,7.0,3.0,2.0,4.0,1.0,2.0,4.0,-1.0
399,3.0,12.0,4.0,6.0,2.0,3.0,3.0,10.0,1.0,1.0,-1.0
400,4.0,2.0,2.0,3.0,3.0,13.0,1.0,5.0,1.0,4.0,-1.0
401,3.0,3.0,1.0,8.0,3.0,10.0,1.0,1.0,1.0,11.0,-1.0
402,2.0,5.0,3.0,12.0,3.0,9.0,3.0,10.0,1.0,11.0,-1.0
403,2.0,9.0,1.0,10.0,3.0,6.0,3.0,8.0,1.0,13.0,-1.0
404,2.0,4.0,2.0,3.0,2.0,9.0,1.0,7.0,4.0,12.0,-1.0
405,2.0,3.0,3.0,1.0,2.0,5.0,2.0,10.0,2.0,7.0,-1.0
406,3.0,5.0,4.0,10.0,1.0,8.0,4.0,11.0,1.0,6.0,-1.0
407,3.0,1.0,1.0,13.0,2.0,2.0,4.0,3.0,2.0,6.0,-1.0
408,4.0,3.0,2.0,11.0,4.0,10.0,1.0,7.0,1.0,4.0,-1.0
409,1.0,3.0,3.0,9.0,1.0,1.0,1.0,6.0,4.0,11.0,-1.0
410,4.0,13.0,1.0,7.0,4.0,10.0,1.0,1.0,1.0,11.0,-1.0
411,1.0,6.0,4.0,5.0,3.0,8.0,4.0,4.0,1.0,10.0,-1.0
412,1.0,6.0,4.0,9.0,1.0,4.0,2.0,10.0,3.0,7.0,-1.0
413,1.0,1.0,2.0,13.0,4.0,8.0,3.0,10.0,2.0,12.0,-1.0
414,4.0,8.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,5.0,-1.0
415,1.0,4.0,2.0,6.0,2.0,7.0,1.0,11.0,4.0,3.0,-1.0
416,1.0,2.0,2.0,7.0,3.0,11.0,1.0,12.0,1.0,8.0,-1.0
417,1.0,5.0,3.0,13.0,2.0,2.0,4.0,6.0,2.0,1.0,-1.0
418,1.0,8.0,3.0,7.0,2.0,2.0,1.0,9.0,3.0,1.0,-1.0
419,3.0,10.0,1.0,12.0,1.0,9.0,3.0,4.0,1.0,13.0,-1.0
420,2.0,7.0,4.0,13.0,3.0,11.0,4.0,1.0,1.0,6.0,-1.0
421,3.0,10.0,4.0,2.0,4.0,9.0,3.0,7.0,1.0,13.0,-1.0
422,1.0,2.0,4.0,12.0,1.0,1.0,2.0,4.0,3.0,9.0,-1.0
423,4.0,4.0,1.0,7.0,4.0,1.0,4.0,10.0,2.0,3.0,-1.0
424,2.0,4.0,4.0,2.0,2.0,13.0,2.0,12.0,2.0,11.0,-1.0
425,1.0,9.0,2.0,8.0,3.0,7.0,4.0,4.0,2.0,2.0,-1.0
426,2.0,3.0,2.0,2.0,2.0,12.0,2.0,11.0,4.0,13.0,-1.0
427,2.0,5.0,4.0,1.0,2.0,12.0,3.0,7.0,2.0,3.0,-1.0
428,3.0,6.0,4.0,7.0,3.0,4.0,3.0,12.0,2.0,2.0,-1.0
429,4.0,1.0,1.0,13.0,1.0,12.0,4.0,10.0,2.0,4.0,-1.0
430,3.0,1.0,4.0,5.0,2.0,6.0,3.0,12.0,1.0,4.0,-1.0
431,3.0,4.0,1.0,13.0,1.0,8.0,2.0,2.0,2.0,1.0,-1.0
432,2.0,1.0,4.0,8.0,2.0,11.0,3.0,2.0,2.0,13.0,-1.0
433,4.0,10.0,1.0,6.0,2.0,7.0,4.0,4.0,2.0,2.0,-1.0
434,1.0,2.0,4.0,9.0,1.0,6.0,4.0,7.0,2.0,12.0,-1.0
435,3.0,7.0,1.0,1.0,3.0,5.0,1.0,4.0,1.0,8.0,-1.0
436,4.0,7.0,1.0,5.0,3.0,12.0,1.0,4.0,1.0,10.0,-1.0
437,4.0,9.0,1.0,5.0,2.0,2.0,3.0,7.0,2.0,6.0,-1.0
438,4.0,8.0,3.0,11.0,2.0,6.0,3.0,4.0,1.0,12.0,-1.0
439,1.0,3.0,1.0,5.0,1.0,10.0,1.0,12.0,3.0,1.0,-1.0
440,2.0,13.0,2.0,11.0,4.0,7.0,4.0,5.0,2.0,3.0,-1.0
441,3.0,2.0,2.0,8.0,3.0,1.0,4.0,6.0,1.0,9.0,-1.0
442,2.0,10.0,3.0,1.0,2.0,3.0,1.0,7.0,2.0,6.0,-1.0
443,1.0,1.0,2.0,13.0,2.0,4.0,4.0,3.0,1.0,6.0,-1.0
444,1.0,13.0,3.0,6.0,3.0,1.0,2.0,11.0,2.0,2.0,-1.0
445,4.0,8.0,2.0,10.0,1.0,2.0,3.0,13.0,2.0,7.0,-1.0
446,4.0,1.0,1.0,8.0,3.0,2.0,4.0,9.0,2.0,3.0,-1.0
447,2.0,13.0,4.0,12.0,3.0,1.0,3.0,6.0,3.0,9.0,-1.0
448,2.0,9.0,3.0,6.0,2.0,7.0,1.0,12.0,4.0,4.0,-1.0
449,4.0,13.0,4.0,7.0,2.0,8.0,4.0,1.0,2.0,9.0,-1.0
450,2.0,12.0,4.0,3.0,4.0,11.0,2.0,4.0,1.0,9.0,-1.0
451,4.0,3.0,2.0,13.0,3.0,12.0,3.0,9.0,2.0,11.0,-1.0
452,1.0,13.0,3.0,6.0,4.0,4.0,3.0,9.0,1.0,2.0,-1.0
453,1.0,13.0,3.0,12.0,4.0,6.0,3.0,3.0,1.0,2.0,-1.0
454,2.0,2.0,3.0,1.0,3.0,9.0,1.0,5.0,2.0,13.0,-1.0
455,3.0,9.0,4.0,1.0,2.0,5.0,4.0,2.0,1.0,6.0,-1.0
456,2.0,3.0,4.0,12.0,2.0,4.0,4.0,5.0,1.0,9.0,-1.0
457,3.0,6.0,3.0,5.0,1.0,9.0,4.0,10.0,2.0,13.0,-1.0
458,1.0,6.0,4.0,10.0,1.0,8.0,1.0,2.0,4.0,4.0,-1.0
459,3.0,10.0,1.0,12.0,1.0,5.0,4.0,6.0,2.0,7.0,-1.0
460,2.0,12.0,4.0,13.0,1.0,3.0,2.0,5.0,3.0,9.0,-1.0
461,1.0,10.0,2.0,8.0,3.0,6.0,4.0,4.0,2.0,5.0,-1.0
462,4.0,6.0,2.0,10.0,4.0,12.0,4.0,4.0,1.0,13.0,-1.0
463,2.0,7.0,1.0,13.0,3.0,10.0,4.0,2.0,2.0,3.0,-1.0
464,3.0,12.0,4.0,6.0,4.0,2.0,4.0,1.0,1.0,9.0,-1.0
465,2.0,10.0,1.0,9.0,3.0,13.0,1.0,11.0,2.0,2.0,-1.0
466,1.0,1.0,2.0,9.0,4.0,4.0,3.0,13.0,2.0,6.0,-1.0
467,1.0,5.0,2.0,13.0,3.0,1.0,2.0,7.0,1.0,2.0,-1.0
468,4.0,9.0,2.0,7.0,4.0,4.0,1.0,13.0,1.0,6.0,-1.0
469,1.0,3.0,1.0,9.0,4.0,1.0,3.0,10.0,1.0,7.0,-1.0
470,3.0,11.0,1.0,12.0,1.0,3.0,4.0,10.0,1.0,8.0,-1.0
471,1.0,1.0,1.0,9.0,1.0,3.0,3.0,2.0,2.0,4.0,-1.0
472,2.0,7.0,4.0,2.0,2.0,5.0,2.0,3.0,4.0,10.0,-1.0
473,3.0,1.0,2.0,12.0,4.0,4.0,3.0,9.0,2.0,2.0,-1.0
474,3.0,13.0,3.0,10.0,1.0,11.0,4.0,2.0,1.0,8.0,-1.0
475,4.0,3.0,3.0,12.0,4.0,1.0,4.0,9.0,1.0,11.0,-1.0
476,2.0,11.0,1.0,8.0,2.0,2.0,1.0,7.0,4.0,3.0,-1.0
477,4.0,3.0,2.0,13.0,1.0,6.0,3.0,9.0,1.0,2.0,-1.0
478,3.0,7.0,1.0,2.0,1.0,5.0,1.0,6.0,3.0,1.0,-1.0
479,4.0,3.0,3.0,9.0,4.0,13.0,4.0,6.0,1.0,7.0,-1.0
480,4.0,11.0,4.0,7.0,1.0,10.0,4.0,12.0,1.0,1.0,-1.0
481,4.0,3.0,2.0,9.0,4.0,7.0,4.0,11.0,3.0,2.0,-1.0
482,1.0,1.0,2.0,12.0,2.0,4.0,4.0,6.0,2.0,5.0,-1.0
483,2.0,12.0,3.0,5.0,3.0,4.0,3.0,9.0,1.0,2.0,-1.0
484,2.0,1.0,2.0,10.0,1.0,3.0,1.0,6.0,4.0,5.0,-1.0
485,4.0,9.0,2.0,3.0,3.0,1.0,2.0,12.0,1.0,7.0,-1.0
486,2.0,1.0,2.0,7.0,2.0,3.0,1.0,12.0,1.0,4.0,-1.0
487,3.0,7.0,3.0,4.0,3.0,9.0,3.0,8.0,2.0,6.0,-1.0
488,4.0,2.0,2.0,4.0,3.0,5.0,3.0,11.0,1.0,12.0,-1.0
489,4.0,10.0,4.0,12.0,1.0,3.0,3.0,2.0,1.0,9.0,-1.0
490,3.0,4.0,2.0,7.0,2.0,13.0,2.0,1.0,1.0,2.0,-1.0
491,2.0,13.0,4.0,12.0,3.0,7.0,2.0,8.0,1.0,5.0,-1.0
492,2.0,8.0,4.0,7.0,4.0,6.0,1.0,2.0,2.0,1.0,-1.0
493,2.0,10.0,3.0,7.0,3.0,8.0,4.0,13.0,1.0,3.0,-1.0
494,3.0,10.0,2.0,12.0,4.0,4.0,3.0,9.0,1.0,7.0,-1.0
495,1.0,8.0,3.0,3.0,1.0,11.0,1.0,2.0,4.0,7.0,-1.0
496,2.0,5.0,1.0,1.0,3.0,3.0,3.0,4.0,3.0,7.0,-1.0
497,3.0,10.0,3.0,2.0,1.0,1.0,4.0,9.0,2.0,3.0,-1.0
498,3.0,3.0,3.0,11.0,1.0,2.0,4.0,10.0,2.0,8.0,-1.0
499,1.0,7.0,3.0,4.0,2.0,6.0,1.0,11.0,4.0,9.0,-1.0
500,3.0,6.0,1.0,12.0,1.0,6.0,1.0,2.0,4.0,2.0,1.0
501,1.0,10.0,4.0,10.0,3.0,13.0,2.0,8.0,2.0,13.0,1.0
502,2.0,1.0,2.0,8.0,3.0,7.0,1.0,7.0,3.0,1.0,1.0
503,2.0,8.0,2.0,3.0,4.0,3.0,4.0,6.0,1.0,6.0,1.0
504,4.0,7.0,2.0,7.0,3.0,13.0,1.0,2.0,2.0,13.0,1.0
505,4.0,2.0,1.0,2.0,4.0,9.0,4.0,13.0,2.0,13.0,1.0
506,1.0,10.0,1.0,7.0,4.0,7.0,3.0,4.0,1.0,4.0,1.0
507,4.0,10.0,1.0,10.0,3.0,7.0,4.0,3.0,1.0,3.0,1.0
508,2.0,1.0,2.0,13.0,3.0,1.0,4.0,4.0,1.0,13.0,1.0
509,2.0,11.0,4.0,4.0,2.0,1.0,1.0,11.0,1.0,1.0,1.0
510,3.0,5.0,4.0,5.0,3.0,11.0,4.0,8.0,2.0,11.0,1.0
511,1.0,6.0,3.0,12.0,4.0,4.0,3.0,6.0,1.0,4.0,1.0
512,3.0,3.0,1.0,11.0,2.0,11.0,4.0,13.0,2.0,3.0,1.0
513,1.0,10.0,1.0,7.0,4.0,3.0,4.0,7.0,2.0,3.0,1.0
514,3.0,2.0,2.0,2.0,2.0,1.0,2.0,9.0,3.0,9.0,1.0
515,2.0,13.0,3.0,13.0,4.0,6.0,3.0,6.0,1.0,7.0,1.0
516,4.0,12.0,2.0,12.0,1.0,3.0,3.0,10.0,2.0,10.0,1.0
517,3.0,1.0,1.0,10.0,1.0,1.0,1.0,6.0,2.0,6.0,1.0
518,2.0,4.0,2.0,13.0,3.0,10.0,3.0,13.0,1.0,4.0,1.0
519,4.0,4.0,3.0,2.0,4.0,5.0,3.0,4.0,1.0,2.0,1.0
520,2.0,6.0,3.0,9.0,2.0,9.0,2.0,5.0,4.0,6.0,1.0
521,4.0,12.0,3.0,6.0,2.0,1.0,3.0,1.0,2.0,6.0,1.0
522,4.0,2.0,2.0,7.0,3.0,4.0,3.0,2.0,1.0,4.0,1.0
523,4.0,9.0,2.0,3.0,3.0,6.0,4.0,3.0,4.0,6.0,1.0
524,3.0,11.0,3.0,8.0,4.0,11.0,1.0,13.0,2.0,13.0,1.0
525,1.0,7.0,2.0,7.0,4.0,4.0,1.0,11.0,3.0,4.0,1.0
526,2.0,13.0,2.0,4.0,2.0,6.0,4.0,13.0,4.0,4.0,1.0
527,2.0,2.0,1.0,4.0,4.0,8.0,3.0,2.0,4.0,4.0,1.0
528,3.0,6.0,2.0,7.0,3.0,7.0,4.0,9.0,4.0,6.0,1.0
529,2.0,9.0,1.0,6.0,2.0,12.0,4.0,12.0,3.0,6.0,1.0
530,4.0,13.0,2.0,7.0,3.0,13.0,4.0,7.0,3.0,2.0,1.0
531,3.0,13.0,3.0,3.0,3.0,12.0,4.0,13.0,4.0,3.0,1.0
532,4.0,3.0,3.0,3.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0
533,2.0,9.0,3.0,9.0,3.0,8.0,2.0,1.0,3.0,1.0,1.0
534,2.0,7.0,4.0,12.0,1.0,12.0,2.0,3.0,4.0,7.0,1.0
535,3.0,5.0,4.0,13.0,4.0,5.0,1.0,13.0,1.0,4.0,1.0
536,2.0,6.0,1.0,6.0,3.0,11.0,3.0,13.0,4.0,13.0,1.0
537,1.0,4.0,1.0,13.0,1.0,7.0,4.0,4.0,4.0,7.0,1.0
538,3.0,11.0,3.0,10.0,2.0,11.0,1.0,10.0,3.0,12.0,1.0
539,1.0,1.0,2.0,10.0,3.0,5.0,2.0,1.0,1.0,10.0,1.0
540,4.0,1.0,1.0,4.0,3.0,3.0,2.0,1.0,4.0,4.0,1.0
541,4.0,6.0,4.0,9.0,1.0,9.0,1.0,6.0,4.0,4.0,1.0
542,4.0,3.0,1.0,10.0,1.0,6.0,4.0,6.0,3.0,3.0,1.0
543,1.0,4.0,4.0,4.0,3.0,5.0,4.0,13.0,4.0,5.0,1.0
544,3.0,13.0,4.0,9.0,1.0,9.0,3.0,1.0,4.0,13.0,1.0
545,1.0,10.0,1.0,2.0,1.0,12.0,3.0,10.0,2.0,12.0,1.0
546,4.0,6.0,2.0,6.0,2.0,2.0,4.0,4.0,4.0,2.0,1.0
547,4.0,7.0,2.0,2.0,2.0,6.0,3.0,2.0,3.0,7.0,1.0
548,1.0,3.0,3.0,13.0,2.0,3.0,2.0,9.0,1.0,13.0,1.0
549,4.0,1.0,1.0,5.0,3.0,11.0,2.0,5.0,3.0,1.0,1.0
