,0,1,2,3,4,5,6,7,8,9,labels
296,4.0,9.0,2.0,11.0,2.0,2.0,4.0,13.0,3.0,12.0,-1.0
297,4.0,10.0,2.0,13.0,1.0,4.0,3.0,5.0,4.0,12.0,-1.0
298,1.0,6.0,4.0,13.0,3.0,3.0,1.0,1.0,2.0,5.0,-1.0
299,3.0,13.0,2.0,7.0,1.0,9.0,2.0,3.0,1.0,11.0,-1.0
300,2.0,10.0,3.0,6.0,1.0,2.0,4.0,9.0,2.0,5.0,-1.0
301,4.0,12.0,1.0,9.0,2.0,5.0,3.0,13.0,3.0,6.0,-1.0
302,1.0,3.0,2.0,9.0,1.0,10.0,4.0,4.0,2.0,8.0,-1.0
303,2.0,2.0,2.0,4.0,4.0,5.0,2.0,9.0,4.0,7.0,-1.0
304,1.0,12.0,3.0,5.0,3.0,6.0,3.0,11.0,3.0,3.0,-1.0
305,2.0,3.0,3.0,13.0,4.0,11.0,2.0,6.0,2.0,12.0,-1.0
306,3.0,13.0,1.0,3.0,3.0,2.0,4.0,6.0,4.0,5.0,-1.0
307,4.0,6.0,2.0,9.0,2.0,8.0,1.0,7.0,4.0,13.0,-1.0
308,2.0,12.0,2.0,1.0,4.0,3.0,1.0,5.0,4.0,13.0,-1.0
309,3.0,2.0,4.0,12.0,1.0,3.0,2.0,10.0,3.0,5.0,-1.0
310,1.0,13.0,4.0,4.0,1.0,12.0,3.0,8.0,3.0,3.0,-1.0
311,2.0,5.0,4.0,9.0,1.0,13.0,1.0,6.0,4.0,10.0,-1.0
312,2.0,5.0,2.0,4.0,4.0,2.0,1.0,3.0,2.0,9.0,-1.0
313,4.0,5.0,2.0,9.0,4.0,3.0,4.0,11.0,3.0,12.0,-1.0
314,1.0,3.0,3.0,10.0,4.0,6.0,4.0,9.0,2.0,4.0,-1.0
315,2.0,2.0,3.0,7.0,2.0,3.0,1.0,1.0,4.0,12.0,-1.0
316,4.0,9.0,1.0,1.0,1.0,10.0,3.0,8.0,1.0,11.0,-1.0
317,1.0,11.0,1.0,2.0,3.0,7.0,2.0,1.0,1.0,5.0,-1.0
318,3.0,4.0,2.0,12.0,1.0,11.0,3.0,10.0,1.0,2.0,-1.0
319,1.0,11.0,1.0,7.0,4.0,8.0,2.0,13.0,1.0,6.0,-1.0
320,2.0,2.0,1.0,8.0,2.0,12.0,2.0,10.0,4.0,4.0,-1.0
321,2.0,10.0,3.0,7.0,3.0,8.0,4.0,13.0,1.0,3.0,-1.0
322,2.0,11.0,1.0,5.0,4.0,2.0,2.0,10.0,1.0,9.0,-1.0
323,2.0,11.0,1.0,8.0,2.0,2.0,1.0,7.0,4.0,3.0,-1.0
324,1.0,3.0,4.0,6.0,4.0,10.0,4.0,11.0,1.0,8.0,-1.0
325,2.0,2.0,2.0,3.0,1.0,4.0,2.0,5.0,3.0,9.0,-1.0
326,3.0,3.0,4.0,1.0,2.0,4.0,4.0,2.0,2.0,8.0,-1.0
327,2.0,8.0,4.0,1.0,3.0,4.0,2.0,3.0,2.0,6.0,-1.0
328,1.0,10.0,4.0,1.0,4.0,11.0,3.0,5.0,2.0,13.0,-1.0
329,4.0,7.0,3.0,3.0,2.0,10.0,3.0,13.0,2.0,6.0,-1.0
330,3.0,1.0,2.0,7.0,1.0,8.0,2.0,9.0,2.0,6.0,-1.0
331,4.0,12.0,4.0,4.0,2.0,13.0,3.0,10.0,1.0,5.0,-1.0
332,3.0,9.0,2.0,8.0,3.0,2.0,1.0,4.0,2.0,3.0,-1.0
333,2.0,6.0,3.0,4.0,1.0,1.0,4.0,5.0,2.0,3.0,-1.0
334,2.0,6.0,4.0,3.0,1.0,2.0,1.0,12.0,4.0,10.0,-1.0
335,1.0,6.0,3.0,11.0,4.0,12.0,4.0,10.0,2.0,3.0,-1.0
336,3.0,4.0,2.0,12.0,3.0,13.0,1.0,11.0,1.0,5.0,-1.0
337,3.0,7.0,2.0,10.0,3.0,2.0,1.0,5.0,1.0,8.0,-1.0
338,4.0,8.0,3.0,3.0,4.0,2.0,4.0,6.0,2.0,11.0,-1.0
339,2.0,9.0,2.0,1.0,3.0,6.0,1.0,13.0,1.0,3.0,-1.0
340,2.0,2.0,3.0,4.0,2.0,3.0,2.0,13.0,1.0,10.0,-1.0
341,3.0,2.0,1.0,1.0,1.0,9.0,1.0,8.0,4.0,3.0,-1.0
342,4.0,4.0,1.0,2.0,3.0,8.0,4.0,3.0,2.0,7.0,-1.0
343,1.0,1.0,4.0,10.0,4.0,8.0,1.0,2.0,2.0,11.0,-1.0
344,2.0,10.0,3.0,6.0,3.0,4.0,4.0,12.0,1.0,2.0,-1.0
345,2.0,7.0,4.0,6.0,2.0,10.0,2.0,2.0,3.0,12.0,-1.0
346,4.0,12.0,3.0,3.0,3.0,8.0,3.0,4.0,1.0,6.0,-1.0
347,3.0,7.0,1.0,4.0,3.0,10.0,1.0,3.0,1.0,1.0,-1.0
348,1.0,7.0,3.0,12.0,1.0,8.0,3.0,1.0,2.0,11.0,-1.0
349,1.0,6.0,2.0,12.0,1.0,13.0,3.0,2.0,1.0,8.0,-1.0
350,4.0,5.0,4.0,1.0,1.0,9.0,3.0,13.0,3.0,10.0,-1.0
351,1.0,6.0,2.0,9.0,3.0,13.0,4.0,2.0,2.0,1.0,-1.0
352,4.0,6.0,3.0,4.0,4.0,5.0,3.0,11.0,1.0,12.0,-1.0
353,3.0,10.0,4.0,5.0,1.0,4.0,3.0,13.0,1.0,2.0,-1.0
354,1.0,1.0,2.0,4.0,3.0,13.0,2.0,6.0,1.0,3.0,-1.0
355,3.0,1.0,2.0,13.0,2.0,6.0,2.0,3.0,1.0,2.0,-1.0
356,4.0,5.0,2.0,3.0,3.0,2.0,1.0,13.0,2.0,9.0,-1.0
357,1.0,5.0,3.0,10.0,1.0,11.0,4.0,1.0,3.0,4.0,-1.0
358,3.0,1.0,1.0,6.0,2.0,7.0,3.0,2.0,3.0,3.0,-1.0
359,3.0,2.0,2.0,5.0,3.0,12.0,4.0,10.0,1.0,9.0,-1.0
360,4.0,3.0,1.0,11.0,1.0,9.0,1.0,6.0,1.0,4.0,-1.0
361,1.0,1.0,3.0,8.0,3.0,6.0,2.0,11.0,2.0,2.0,-1.0
362,1.0,9.0,4.0,2.0,3.0,8.0,2.0,1.0,1.0,4.0,-1.0
363,1.0,10.0,4.0,13.0,3.0,1.0,2.0,2.0,1.0,8.0,-1.0
364,1.0,10.0,4.0,12.0,4.0,5.0,4.0,8.0,1.0,2.0,-1.0
365,1.0,6.0,4.0,7.0,4.0,13.0,3.0,8.0,1.0,5.0,-1.0
366,4.0,12.0,3.0,7.0,1.0,8.0,4.0,6.0,1.0,1.0,-1.0
367,1.0,6.0,4.0,3.0,4.0,2.0,2.0,7.0,1.0,8.0,-1.0
368,3.0,6.0,4.0,7.0,2.0,5.0,3.0,11.0,1.0,2.0,-1.0
369,4.0,11.0,2.0,2.0,4.0,6.0,4.0,7.0,2.0,5.0,-1.0
370,4.0,8.0,1.0,4.0,3.0,6.0,1.0,10.0,1.0,2.0,-1.0
371,2.0,13.0,1.0,11.0,3.0,5.0,3.0,7.0,2.0,9.0,-1.0
372,2.0,1.0,3.0,5.0,4.0,6.0,2.0,3.0,1.0,7.0,-1.0
373,1.0,7.0,2.0,4.0,1.0,1.0,1.0,10.0,4.0,2.0,-1.0
374,2.0,2.0,3.0,1.0,1.0,6.0,4.0,12.0,1.0,5.0,-1.0
375,4.0,5.0,1.0,7.0,2.0,4.0,4.0,11.0,2.0,2.0,-1.0
376,1.0,12.0,4.0,2.0,2.0,8.0,3.0,9.0,1.0,7.0,-1.0
377,2.0,3.0,3.0,12.0,3.0,8.0,1.0,4.0,2.0,7.0,-1.0
378,1.0,4.0,4.0,11.0,1.0,3.0,1.0,1.0,3.0,2.0,-1.0
379,3.0,9.0,1.0,3.0,3.0,2.0,1.0,12.0,1.0,1.0,-1.0
380,2.0,2.0,2.0,11.0,2.0,5.0,3.0,8.0,1.0,9.0,-1.0
381,3.0,1.0,2.0,2.0,1.0,3.0,2.0,8.0,2.0,12.0,-1.0
382,1.0,3.0,1.0,10.0,4.0,9.0,4.0,13.0,1.0,7.0,-1.0
383,2.0,3.0,2.0,11.0,4.0,13.0,2.0,2.0,2.0,4.0,-1.0
384,1.0,2.0,1.0,10.0,4.0,6.0,2.0,1.0,1.0,9.0,-1.0
385,3.0,4.0,4.0,1.0,2.0,8.0,4.0,3.0,2.0,10.0,-1.0
386,1.0,4.0,1.0,2.0,3.0,10.0,2.0,3.0,1.0,11.0,-1.0
387,3.0,2.0,2.0,8.0,4.0,13.0,1.0,4.0,2.0,3.0,-1.0
388,3.0,2.0,1.0,5.0,4.0,10.0,3.0,8.0,1.0,1.0,-1.0
389,1.0,4.0,4.0,1.0,3.0,6.0,2.0,9.0,1.0,10.0,-1.0
390,2.0,8.0,1.0,3.0,1.0,7.0,1.0,2.0,4.0,5.0,-1.0
391,4.0,4.0,1.0,9.0,1.0,3.0,3.0,12.0,1.0,1.0,-1.0
392,3.0,9.0,3.0,5.0,1.0,6.0,4.0,4.0,2.0,2.0,-1.0
393,3.0,5.0,3.0,1.0,1.0,8.0,4.0,11.0,2.0,7.0,-1.0
394,2.0,9.0,1.0,2.0,1.0,7.0,1.0,8.0,4.0,6.0,-1.0
395,2.0,6.0,4.0,8.0,3.0,1.0,3.0,10.0,2.0,4.0,-1.0
396,4.0,10.0,4.0,7.0,1.0,4.0,4.0,5.0,2.0,2.0,-1.0
397,3.0,9.0,3.0,3.0,1.0,2.0,4.0,13.0,2.0,1.0,-1.0
398,1.0,12.0,4.0,8.0,3.0,3.0,2.0,9.0,1.0,1.0,-1.0
399,3.0,4.0,3.0,5.0,2.0,2.0,4.0,10.0,1.0,11.0,-1.0
400,1.0,2.0,2.0,4.0,4.0,6.0,4.0,11.0,2.0,10.0,-1.0
401,1.0,9.0,4.0,12.0,2.0,8.0,4.0,1.0,3.0,11.0,-1.0
402,4.0,3.0,4.0,10.0,3.0,11.0,4.0,12.0,2.0,6.0,-1.0
403,4.0,7.0,2.0,1.0,2.0,6.0,3.0,10.0,2.0,8.0,-1.0
404,2.0,3.0,1.0,1.0,1.0,9.0,2.0,2.0,4.0,11.0,-1.0
405,1.0,9.0,4.0,11.0,1.0,2.0,1.0,5.0,4.0,10.0,-1.0
406,2.0,3.0,4.0,2.0,3.0,9.0,1.0,13.0,1.0,6.0,-1.0
407,1.0,4.0,2.0,1.0,2.0,10.0,1.0,13.0,4.0,11.0,-1.0
408,3.0,4.0,2.0,5.0,2.0,9.0,3.0,8.0,2.0,12.0,-1.0
409,4.0,4.0,2.0,11.0,3.0,2.0,2.0,5.0,1.0,3.0,-1.0
410,3.0,7.0,1.0,2.0,4.0,8.0,4.0,1.0,2.0,3.0,-1.0
411,1.0,7.0,3.0,4.0,4.0,3.0,4.0,10.0,2.0,6.0,-1.0
412,3.0,4.0,2.0,13.0,3.0,12.0,4.0,6.0,1.0,1.0,-1.0
413,2.0,10.0,4.0,7.0,2.0,4.0,1.0,12.0,2.0,9.0,-1.0
414,3.0,1.0,2.0,7.0,2.0,6.0,3.0,10.0,2.0,3.0,-1.0
415,4.0,10.0,3.0,9.0,1.0,3.0,3.0,13.0,1.0,4.0,-1.0
416,2.0,7.0,3.0,2.0,2.0,6.0,1.0,13.0,1.0,4.0,-1.0
417,2.0,2.0,4.0,6.0,4.0,12.0,4.0,13.0,2.0,11.0,-1.0
418,1.0,6.0,3.0,5.0,4.0,11.0,3.0,1.0,1.0,9.0,-1.0
419,3.0,3.0,2.0,4.0,1.0,1.0,1.0,5.0,3.0,12.0,-1.0
420,1.0,5.0,2.0,6.0,4.0,3.0,4.0,1.0,1.0,9.0,-1.0
421,2.0,2.0,4.0,3.0,1.0,8.0,4.0,9.0,2.0,12.0,-1.0
422,4.0,9.0,2.0,3.0,3.0,1.0,2.0,12.0,1.0,7.0,-1.0
423,1.0,1.0,3.0,3.0,4.0,12.0,4.0,7.0,2.0,2.0,-1.0
424,2.0,3.0,4.0,9.0,4.0,2.0,2.0,12.0,3.0,6.0,-1.0
425,2.0,3.0,3.0,9.0,4.0,1.0,3.0,12.0,1.0,2.0,-1.0
426,2.0,5.0,4.0,13.0,1.0,10.0,2.0,2.0,1.0,9.0,-1.0
427,2.0,1.0,1.0,7.0,3.0,12.0,4.0,5.0,1.0,13.0,-1.0
428,1.0,8.0,4.0,12.0,1.0,13.0,1.0,1.0,4.0,11.0,-1.0
429,4.0,4.0,2.0,1.0,4.0,7.0,4.0,9.0,3.0,3.0,-1.0
430,1.0,12.0,3.0,5.0,4.0,3.0,4.0,10.0,3.0,9.0,-1.0
431,4.0,5.0,2.0,13.0,3.0,12.0,3.0,7.0,1.0,4.0,-1.0
432,4.0,11.0,1.0,7.0,4.0,1.0,4.0,8.0,3.0,10.0,-1.0
433,1.0,4.0,3.0,6.0,3.0,12.0,4.0,8.0,2.0,2.0,-1.0
434,4.0,1.0,2.0,3.0,3.0,5.0,4.0,9.0,1.0,7.0,-1.0
435,2.0,3.0,4.0,9.0,2.0,5.0,1.0,8.0,2.0,6.0,-1.0
436,3.0,10.0,2.0,7.0,3.0,12.0,4.0,1.0,1.0,6.0,-1.0
437,4.0,11.0,2.0,4.0,4.0,1.0,1.0,8.0,2.0,12.0,-1.0
438,2.0,7.0,1.0,13.0,2.0,8.0,2.0,2.0,4.0,4.0,-1.0
439,4.0,9.0,1.0,5.0,1.0,2.0,2.0,3.0,1.0,10.0,-1.0
440,4.0,8.0,3.0,1.0,1.0,13.0,3.0,5.0,1.0,12.0,-1.0
441,3.0,6.0,3.0,7.0,3.0,8.0,3.0,9.0,1.0,13.0,-1.0
442,1.0,2.0,2.0,11.0,4.0,6.0,2.0,5.0,1.0,9.0,-1.0
443,1.0,3.0,3.0,9.0,1.0,5.0,1.0,12.0,1.0,1.0,-1.0
444,3.0,6.0,3.0,4.0,4.0,9.0,3.0,10.0,1.0,8.0,-1.0
445,4.0,9.0,2.0,5.0,3.0,2.0,1.0,13.0,2.0,4.0,-1.0
446,1.0,12.0,3.0,7.0,3.0,1.0,1.0,13.0,2.0,11.0,-1.0
447,1.0,1.0,2.0,5.0,2.0,6.0,2.0,8.0,1.0,4.0,-1.0
448,3.0,13.0,2.0,5.0,2.0,9.0,1.0,11.0,1.0,8.0,-1.0
449,3.0,6.0,3.0,2.0,2.0,9.0,3.0,5.0,1.0,13.0,-1.0
450,4.0,1.0,4.0,4.0,3.0,5.0,3.0,12.0,1.0,7.0,-1.0
451,2.0,4.0,1.0,5.0,2.0,12.0,2.0,10.0,4.0,1.0,-1.0
452,1.0,10.0,1.0,5.0,1.0,4.0,2.0,7.0,3.0,1.0,-1.0
453,2.0,9.0,1.0,8.0,4.0,1.0,2.0,5.0,1.0,11.0,-1.0
454,2.0,11.0,4.0,6.0,4.0,1.0,4.0,3.0,1.0,5.0,-1.0
455,2.0,5.0,1.0,2.0,1.0,10.0,3.0,4.0,1.0,1.0,-1.0
456,2.0,10.0,1.0,5.0,4.0,11.0,4.0,7.0,1.0,4.0,-1.0
457,4.0,4.0,2.0,1.0,4.0,6.0,3.0,7.0,1.0,10.0,-1.0
458,4.0,4.0,2.0,3.0,2.0,11.0,3.0,9.0,1.0,6.0,-1.0
459,2.0,1.0,4.0,4.0,2.0,3.0,1.0,8.0,4.0,6.0,-1.0
460,1.0,3.0,1.0,10.0,4.0,4.0,1.0,1.0,1.0,7.0,-1.0
461,2.0,1.0,2.0,10.0,1.0,9.0,1.0,5.0,4.0,3.0,-1.0
462,3.0,9.0,2.0,10.0,4.0,2.0,3.0,13.0,2.0,8.0,-1.0
463,4.0,4.0,4.0,8.0,2.0,3.0,4.0,9.0,3.0,6.0,-1.0
464,4.0,6.0,2.0,4.0,3.0,2.0,4.0,12.0,1.0,11.0,-1.0
465,2.0,10.0,3.0,8.0,2.0,2.0,2.0,12.0,2.0,9.0,-1.0
466,1.0,10.0,1.0,4.0,3.0,13.0,4.0,1.0,2.0,11.0,-1.0
467,2.0,1.0,1.0,12.0,3.0,7.0,3.0,6.0,2.0,8.0,-1.0
468,3.0,1.0,2.0,4.0,1.0,7.0,2.0,9.0,1.0,3.0,-1.0
469,1.0,9.0,2.0,10.0,3.0,3.0,3.0,7.0,2.0,5.0,-1.0
470,3.0,6.0,2.0,12.0,3.0,13.0,2.0,4.0,1.0,5.0,-1.0
471,4.0,13.0,3.0,7.0,2.0,3.0,3.0,10.0,1.0,4.0,-1.0
472,1.0,10.0,3.0,4.0,3.0,3.0,3.0,2.0,1.0,9.0,-1.0
473,2.0,1.0,3.0,3.0,4.0,10.0,1.0,8.0,3.0,9.0,-1.0
474,4.0,12.0,1.0,5.0,3.0,2.0,2.0,8.0,1.0,4.0,-1.0
475,1.0,7.0,4.0,13.0,1.0,5.0,2.0,1.0,4.0,12.0,-1.0
476,1.0,3.0,2.0,12.0,3.0,7.0,4.0,2.0,2.0,8.0,-1.0
477,1.0,5.0,3.0,12.0,3.0,6.0,3.0,10.0,1.0,3.0,-1.0
478,3.0,13.0,2.0,7.0,4.0,10.0,2.0,6.0,2.0,2.0,-1.0
479,4.0,9.0,1.0,4.0,4.0,8.0,2.0,6.0,1.0,3.0,-1.0
480,2.0,5.0,4.0,9.0,2.0,6.0,2.0,3.0,3.0,12.0,-1.0
481,1.0,3.0,1.0,9.0,2.0,8.0,1.0,7.0,2.0,1.0,-1.0
482,3.0,12.0,3.0,1.0,2.0,2.0,3.0,8.0,2.0,10.0,-1.0
483,2.0,7.0,1.0,6.0,4.0,2.0,4.0,4.0,1.0,12.0,-1.0
484,1.0,3.0,2.0,11.0,3.0,2.0,4.0,6.0,3.0,7.0,-1.0
485,3.0,5.0,1.0,8.0,1.0,4.0,4.0,1.0,1.0,11.0,-1.0
486,1.0,13.0,3.0,2.0,4.0,11.0,1.0,10.0,1.0,5.0,-1.0
487,1.0,8.0,3.0,7.0,1.0,2.0,3.0,5.0,1.0,10.0,-1.0
488,2.0,9.0,2.0,3.0,3.0,13.0,2.0,8.0,2.0,6.0,-1.0
489,3.0,3.0,4.0,12.0,2.0,7.0,4.0,11.0,2.0,5.0,-1.0
490,1.0,6.0,4.0,9.0,1.0,4.0,2.0,10.0,3.0,7.0,-1.0
491,3.0,5.0,1.0,9.0,3.0,8.0,4.0,13.0,1.0,1.0,-1.0
492,1.0,1.0,3.0,8.0,2.0,13.0,4.0,4.0,1.0,10.0,-1.0
493,3.0,5.0,4.0,3.0,2.0,6.0,1.0,11.0,3.0,12.0,-1.0
494,3.0,8.0,2.0,1.0,4.0,10.0,4.0,12.0,2.0,2.0,-1.0
495,4.0,3.0,2.0,5.0,4.0,2.0,1.0,7.0,2.0,12.0,-1.0
496,3.0,3.0,2.0,10.0,1.0,7.0,4.0,11.0,1.0,6.0,-1.0
497,2.0,8.0,2.0,10.0,3.0,3.0,3.0,6.0,1.0,1.0,-1.0
498,1.0,2.0,3.0,8.0,1.0,13.0,1.0,10.0,3.0,7.0,-1.0
499,3.0,6.0,2.0,1.0,1.0,11.0,2.0,4.0,3.0,2.0,-1.0
500,2.0,5.0,1.0,4.0,1.0,5.0,2.0,1.0,2.0,4.0,1.0
501,1.0,4.0,1.0,6.0,4.0,11.0,3.0,4.0,2.0,11.0,1.0
502,2.0,3.0,2.0,9.0,1.0,8.0,3.0,8.0,4.0,3.0,1.0
503,3.0,2.0,2.0,8.0,1.0,8.0,3.0,4.0,1.0,2.0,1.0
504,1.0,11.0,3.0,3.0,4.0,6.0,3.0,6.0,1.0,3.0,1.0
505,3.0,1.0,2.0,11.0,4.0,1.0,4.0,9.0,1.0,9.0,1.0
506,4.0,7.0,1.0,7.0,2.0,10.0,4.0,9.0,1.0,10.0,1.0
507,3.0,8.0,1.0,3.0,4.0,8.0,4.0,3.0,2.0,12.0,1.0
508,2.0,2.0,4.0,2.0,1.0,9.0,4.0,9.0,2.0,10.0,1.0
509,2.0,9.0,4.0,6.0,1.0,9.0,2.0,6.0,4.0,12.0,1.0
510,2.0,5.0,3.0,1.0,4.0,5.0,4.0,1.0,1.0,12.0,1.0
511,2.0,4.0,3.0,12.0,1.0,8.0,2.0,12.0,3.0,4.0,1.0
512,1.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,1.0,7.0,1.0
513,2.0,3.0,2.0,1.0,1.0,1.0,2.0,11.0,4.0,11.0,1.0
514,1.0,5.0,4.0,8.0,4.0,5.0,4.0,6.0,2.0,6.0,1.0
515,3.0,10.0,2.0,2.0,4.0,10.0,4.0,2.0,1.0,3.0,1.0
516,4.0,6.0,1.0,6.0,2.0,11.0,4.0,8.0,1.0,11.0,1.0
517,3.0,4.0,1.0,5.0,4.0,5.0,4.0,12.0,1.0,12.0,1.0
518,2.0,1.0,2.0,8.0,1.0,8.0,2.0,4.0,4.0,1.0,1.0
519,3.0,5.0,2.0,3.0,2.0,9.0,1.0,9.0,4.0,3.0,1.0
520,4.0,5.0,1.0,5.0,3.0,9.0,3.0,11.0,1.0,11.0,1.0
521,4.0,5.0,4.0,7.0,1.0,7.0,4.0,2.0,2.0,2.0,1.0
522,2.0,7.0,4.0,7.0,4.0,4.0,2.0,4.0,1.0,2.0,1.0
523,3.0,3.0,2.0,3.0,3.0,11.0,4.0,8.0,4.0,11.0,1.0
524,3.0,5.0,2.0,11.0,1.0,5.0,1.0,11.0,4.0,8.0,1.0
525,2.0,10.0,2.0,7.0,3.0,1.0,4.0,1.0,3.0,7.0,1.0
526,2.0,3.0,2.0,10.0,4.0,3.0,1.0,4.0,4.0,10.0,1.0
527,4.0,9.0,4.0,13.0,1.0,13.0,2.0,10.0,1.0,10.0,1.0
528,4.0,10.0,3.0,1.0,2.0,10.0,4.0,1.0,4.0,2.0,1.0
529,1.0,4.0,1.0,8.0,4.0,8.0,1.0,9.0,4.0,9.0,1.0
530,4.0,7.0,4.0,4.0,2.0,8.0,2.0,4.0,1.0,7.0,1.0
531,3.0,10.0,2.0,12.0,2.0,10.0,2.0,5.0,4.0,12.0,1.0
532,2.0,8.0,3.0,8.0,1.0,9.0,3.0,7.0,4.0,7.0,1.0
533,2.0,5.0,2.0,4.0,4.0,1.0,2.0,1.0,4.0,5.0,1.0
534,1.0,11.0,1.0,9.0,4.0,10.0,4.0,9.0,3.0,10.0,1.0
535,2.0,9.0,1.0,9.0,1.0,13.0,1.0,4.0,4.0,13.0,1.0
536,3.0,11.0,2.0,9.0,3.0,2.0,4.0,9.0,4.0,2.0,1.0
537,1.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,3.0,8.0,1.0
538,4.0,11.0,3.0,3.0,4.0,3.0,2.0,2.0,1.0,2.0,1.0
539,4.0,1.0,2.0,1.0,1.0,11.0,2.0,11.0,3.0,6.0,1.0
540,3.0,8.0,4.0,1.0,1.0,8.0,1.0,1.0,3.0,3.0,1.0
541,4.0,4.0,2.0,10.0,2.0,4.0,1.0,12.0,4.0,12.0,1.0
542,3.0,12.0,1.0,13.0,1.0,12.0,3.0,13.0,4.0,6.0,1.0
543,4.0,8.0,4.0,3.0,1.0,8.0,2.0,3.0,3.0,7.0,1.0
544,2.0,7.0,4.0,7.0,3.0,3.0,3.0,12.0,4.0,12.0,1.0
545,2.0,4.0,3.0,4.0,1.0,12.0,2.0,12.0,1.0,2.0,1.0
546,3.0,7.0,4.0,13.0,4.0,7.0,2.0,12.0,1.0,12.0,1.0
547,1.0,4.0,3.0,8.0,3.0,5.0,2.0,8.0,3.0,4.0,1.0
548,4.0,10.0,3.0,10.0,4.0,6.0,3.0,7.0,3.0,6.0,1.0
549,4.0,4.0,3.0,11.0,4.0,5.0,1.0,4.0,1.0,5.0,1.0
