,0,1,2,3,4,5,6,7,8,9,labels
296,3.0,12.0,2.0,9.0,2.0,1.0,3.0,5.0,3.0,6.0,-1.0
297,1.0,10.0,1.0,8.0,3.0,1.0,3.0,11.0,2.0,9.0,-1.0
298,1.0,12.0,4.0,13.0,4.0,7.0,1.0,6.0,3.0,10.0,-1.0
299,3.0,1.0,4.0,8.0,3.0,3.0,2.0,11.0,3.0,12.0,-1.0
300,2.0,4.0,3.0,13.0,3.0,1.0,2.0,2.0,3.0,8.0,-1.0
301,3.0,11.0,1.0,7.0,4.0,6.0,3.0,1.0,4.0,10.0,-1.0
302,3.0,1.0,3.0,9.0,3.0,11.0,4.0,3.0,2.0,7.0,-1.0
303,1.0,11.0,1.0,2.0,4.0,1.0,2.0,13.0,3.0,10.0,-1.0
304,3.0,11.0,2.0,2.0,3.0,13.0,3.0,3.0,4.0,8.0,-1.0
305,4.0,13.0,3.0,12.0,1.0,8.0,2.0,2.0,4.0,9.0,-1.0
306,3.0,7.0,1.0,8.0,3.0,4.0,4.0,11.0,3.0,3.0,-1.0
307,1.0,12.0,1.0,6.0,1.0,7.0,4.0,8.0,1.0,13.0,-1.0
308,4.0,10.0,1.0,4.0,3.0,5.0,2.0,8.0,3.0,3.0,-1.0
309,3.0,9.0,1.0,1.0,4.0,13.0,3.0,12.0,4.0,8.0,-1.0
310,2.0,8.0,1.0,9.0,2.0,2.0,2.0,3.0,1.0,5.0,-1.0
311,4.0,5.0,4.0,6.0,1.0,12.0,3.0,2.0,2.0,4.0,-1.0
312,3.0,10.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,4.0,-1.0
313,3.0,11.0,1.0,13.0,3.0,12.0,2.0,1.0,1.0,8.0,-1.0
314,2.0,13.0,2.0,11.0,3.0,9.0,4.0,7.0,1.0,5.0,-1.0
315,1.0,5.0,4.0,8.0,2.0,1.0,1.0,12.0,4.0,2.0,-1.0
316,3.0,7.0,3.0,6.0,2.0,13.0,4.0,1.0,2.0,9.0,-1.0
317,3.0,4.0,1.0,6.0,2.0,10.0,4.0,2.0,1.0,5.0,-1.0
318,1.0,9.0,4.0,1.0,2.0,11.0,4.0,13.0,1.0,8.0,-1.0
319,1.0,11.0,4.0,12.0,4.0,5.0,3.0,7.0,2.0,9.0,-1.0
320,4.0,13.0,1.0,3.0,3.0,7.0,3.0,1.0,1.0,5.0,-1.0
321,1.0,7.0,2.0,12.0,3.0,5.0,4.0,2.0,2.0,3.0,-1.0
322,2.0,2.0,3.0,3.0,4.0,13.0,4.0,6.0,1.0,12.0,-1.0
323,1.0,7.0,2.0,5.0,2.0,11.0,1.0,12.0,3.0,8.0,-1.0
324,1.0,10.0,4.0,1.0,2.0,12.0,1.0,11.0,1.0,6.0,-1.0
325,2.0,6.0,4.0,4.0,3.0,13.0,1.0,11.0,1.0,9.0,-1.0
326,2.0,10.0,3.0,5.0,1.0,9.0,3.0,1.0,1.0,7.0,-1.0
327,1.0,8.0,4.0,9.0,2.0,13.0,4.0,3.0,2.0,1.0,-1.0
328,1.0,8.0,1.0,3.0,3.0,2.0,2.0,13.0,1.0,11.0,-1.0
329,4.0,10.0,2.0,12.0,4.0,7.0,4.0,8.0,2.0,4.0,-1.0
330,4.0,11.0,2.0,1.0,4.0,4.0,3.0,12.0,1.0,9.0,-1.0
331,4.0,9.0,1.0,1.0,2.0,4.0,4.0,8.0,1.0,2.0,-1.0
332,3.0,13.0,3.0,1.0,3.0,3.0,3.0,9.0,1.0,12.0,-1.0
333,2.0,4.0,3.0,12.0,3.0,10.0,2.0,3.0,1.0,1.0,-1.0
334,4.0,3.0,3.0,10.0,3.0,6.0,4.0,9.0,2.0,2.0,-1.0
335,1.0,7.0,3.0,10.0,3.0,1.0,4.0,2.0,2.0,11.0,-1.0
336,3.0,1.0,2.0,2.0,2.0,8.0,4.0,7.0,2.0,3.0,-1.0
337,4.0,12.0,4.0,11.0,3.0,10.0,4.0,5.0,2.0,6.0,-1.0
338,3.0,12.0,4.0,3.0,4.0,9.0,3.0,6.0,2.0,8.0,-1.0
339,2.0,2.0,4.0,7.0,2.0,9.0,1.0,4.0,1.0,3.0,-1.0
340,3.0,11.0,2.0,9.0,1.0,5.0,2.0,1.0,1.0,4.0,-1.0
341,2.0,11.0,3.0,7.0,3.0,8.0,3.0,12.0,3.0,4.0,-1.0
342,1.0,8.0,1.0,7.0,3.0,3.0,3.0,5.0,1.0,10.0,-1.0
343,1.0,11.0,4.0,3.0,3.0,5.0,2.0,7.0,1.0,6.0,-1.0
344,1.0,1.0,2.0,8.0,4.0,10.0,4.0,5.0,1.0,4.0,-1.0
345,2.0,3.0,1.0,9.0,1.0,5.0,2.0,12.0,3.0,6.0,-1.0
346,1.0,10.0,4.0,2.0,1.0,3.0,2.0,8.0,2.0,7.0,-1.0
347,3.0,4.0,2.0,13.0,4.0,6.0,3.0,9.0,1.0,1.0,-1.0
348,4.0,8.0,1.0,3.0,2.0,11.0,4.0,10.0,1.0,4.0,-1.0
349,2.0,6.0,2.0,8.0,3.0,4.0,2.0,1.0,4.0,5.0,-1.0
350,4.0,2.0,2.0,8.0,3.0,13.0,1.0,9.0,2.0,12.0,-1.0
351,1.0,2.0,2.0,8.0,4.0,3.0,4.0,9.0,1.0,6.0,-1.0
352,2.0,10.0,3.0,9.0,2.0,2.0,1.0,4.0,3.0,11.0,-1.0
353,1.0,10.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,6.0,-1.0
354,2.0,9.0,1.0,5.0,3.0,6.0,3.0,11.0,1.0,13.0,-1.0
355,4.0,13.0,4.0,6.0,2.0,5.0,3.0,9.0,3.0,1.0,-1.0
356,1.0,5.0,4.0,8.0,2.0,10.0,3.0,13.0,1.0,2.0,-1.0
357,1.0,1.0,1.0,11.0,3.0,5.0,2.0,2.0,2.0,7.0,-1.0
358,1.0,7.0,3.0,10.0,3.0,13.0,3.0,5.0,1.0,4.0,-1.0
359,2.0,12.0,2.0,8.0,4.0,6.0,4.0,5.0,1.0,9.0,-1.0
360,3.0,9.0,2.0,3.0,3.0,2.0,3.0,6.0,1.0,5.0,-1.0
361,2.0,11.0,4.0,8.0,2.0,7.0,4.0,5.0,1.0,2.0,-1.0
362,2.0,5.0,4.0,13.0,2.0,3.0,4.0,12.0,1.0,2.0,-1.0
363,4.0,3.0,2.0,7.0,4.0,8.0,1.0,11.0,1.0,10.0,-1.0
364,4.0,2.0,2.0,4.0,2.0,6.0,3.0,7.0,2.0,9.0,-1.0
365,1.0,1.0,4.0,12.0,1.0,6.0,4.0,5.0,2.0,4.0,-1.0
366,2.0,2.0,4.0,6.0,4.0,12.0,4.0,13.0,2.0,11.0,-1.0
367,1.0,4.0,3.0,6.0,3.0,7.0,3.0,12.0,2.0,8.0,-1.0
368,2.0,1.0,4.0,3.0,3.0,11.0,4.0,10.0,1.0,7.0,-1.0
369,1.0,3.0,1.0,12.0,1.0,10.0,1.0,9.0,4.0,6.0,-1.0
370,1.0,7.0,2.0,5.0,2.0,8.0,2.0,12.0,4.0,3.0,-1.0
371,2.0,2.0,3.0,1.0,1.0,11.0,3.0,13.0,2.0,10.0,-1.0
372,1.0,13.0,4.0,11.0,2.0,5.0,4.0,4.0,2.0,6.0,-1.0
373,3.0,9.0,1.0,12.0,4.0,13.0,4.0,3.0,1.0,8.0,-1.0
374,4.0,4.0,4.0,8.0,1.0,13.0,4.0,3.0,2.0,7.0,-1.0
375,4.0,12.0,4.0,13.0,2.0,4.0,3.0,6.0,1.0,8.0,-1.0
376,3.0,7.0,4.0,5.0,3.0,11.0,1.0,12.0,1.0,1.0,-1.0
377,2.0,8.0,4.0,3.0,1.0,6.0,4.0,1.0,2.0,4.0,-1.0
378,1.0,13.0,3.0,1.0,2.0,12.0,2.0,6.0,2.0,4.0,-1.0
379,2.0,1.0,2.0,4.0,2.0,5.0,4.0,10.0,2.0,11.0,-1.0
380,3.0,6.0,2.0,4.0,1.0,13.0,4.0,2.0,1.0,8.0,-1.0
381,2.0,9.0,1.0,2.0,1.0,7.0,1.0,8.0,4.0,6.0,-1.0
382,2.0,5.0,3.0,12.0,2.0,9.0,2.0,1.0,1.0,2.0,-1.0
383,3.0,12.0,1.0,3.0,4.0,5.0,4.0,6.0,1.0,4.0,-1.0
384,2.0,8.0,3.0,1.0,1.0,12.0,1.0,9.0,4.0,5.0,-1.0
385,1.0,3.0,4.0,9.0,4.0,7.0,4.0,10.0,2.0,2.0,-1.0
386,1.0,2.0,3.0,11.0,3.0,4.0,2.0,13.0,4.0,6.0,-1.0
387,1.0,8.0,1.0,6.0,2.0,2.0,2.0,4.0,3.0,9.0,-1.0
388,2.0,5.0,3.0,3.0,1.0,8.0,2.0,13.0,4.0,12.0,-1.0
389,4.0,13.0,1.0,5.0,3.0,3.0,2.0,9.0,1.0,7.0,-1.0
390,1.0,8.0,1.0,13.0,4.0,5.0,2.0,10.0,1.0,11.0,-1.0
391,3.0,1.0,3.0,7.0,2.0,6.0,4.0,11.0,1.0,8.0,-1.0
392,1.0,2.0,1.0,13.0,1.0,8.0,1.0,9.0,3.0,7.0,-1.0
393,4.0,13.0,4.0,2.0,1.0,6.0,3.0,11.0,2.0,9.0,-1.0
394,1.0,6.0,4.0,4.0,2.0,12.0,2.0,9.0,3.0,1.0,-1.0
395,4.0,3.0,4.0,5.0,4.0,9.0,4.0,8.0,1.0,10.0,-1.0
396,4.0,1.0,1.0,4.0,2.0,6.0,4.0,3.0,1.0,9.0,-1.0
397,4.0,10.0,1.0,7.0,1.0,2.0,1.0,8.0,1.0,3.0,-1.0
398,1.0,5.0,3.0,11.0,3.0,8.0,2.0,9.0,3.0,10.0,-1.0
399,4.0,10.0,1.0,4.0,2.0,9.0,1.0,8.0,1.0,13.0,-1.0
400,3.0,1.0,2.0,12.0,3.0,7.0,2.0,6.0,1.0,10.0,-1.0
401,2.0,6.0,1.0,4.0,1.0,11.0,3.0,8.0,4.0,3.0,-1.0
402,2.0,7.0,3.0,1.0,4.0,11.0,3.0,9.0,1.0,12.0,-1.0
403,2.0,4.0,3.0,8.0,1.0,13.0,2.0,7.0,4.0,10.0,-1.0
404,1.0,9.0,3.0,8.0,4.0,5.0,1.0,13.0,2.0,10.0,-1.0
405,2.0,4.0,3.0,9.0,2.0,12.0,1.0,10.0,4.0,8.0,-1.0
406,1.0,10.0,4.0,4.0,1.0,2.0,1.0,11.0,3.0,8.0,-1.0
407,3.0,13.0,1.0,3.0,2.0,8.0,4.0,5.0,1.0,6.0,-1.0
408,1.0,13.0,1.0,9.0,1.0,8.0,1.0,5.0,4.0,2.0,-1.0
409,4.0,11.0,2.0,13.0,1.0,5.0,4.0,8.0,2.0,10.0,-1.0
410,2.0,2.0,3.0,4.0,2.0,11.0,3.0,10.0,2.0,7.0,-1.0
411,4.0,12.0,1.0,8.0,2.0,10.0,3.0,13.0,2.0,3.0,-1.0
412,3.0,6.0,4.0,12.0,1.0,1.0,4.0,9.0,1.0,4.0,-1.0
413,3.0,11.0,4.0,1.0,3.0,3.0,4.0,6.0,2.0,4.0,-1.0
414,4.0,12.0,1.0,6.0,3.0,7.0,3.0,2.0,1.0,4.0,-1.0
415,2.0,5.0,4.0,2.0,4.0,8.0,4.0,13.0,2.0,4.0,-1.0
416,2.0,13.0,2.0,5.0,3.0,8.0,3.0,2.0,2.0,6.0,-1.0
417,3.0,10.0,2.0,7.0,4.0,13.0,4.0,1.0,1.0,9.0,-1.0
418,4.0,7.0,3.0,13.0,1.0,10.0,4.0,11.0,1.0,5.0,-1.0
419,3.0,12.0,1.0,5.0,3.0,9.0,1.0,13.0,2.0,2.0,-1.0
420,2.0,5.0,4.0,4.0,1.0,11.0,1.0,2.0,3.0,13.0,-1.0
421,1.0,6.0,1.0,10.0,2.0,11.0,1.0,2.0,3.0,4.0,-1.0
422,2.0,2.0,3.0,6.0,1.0,13.0,2.0,11.0,4.0,5.0,-1.0
423,1.0,12.0,4.0,4.0,4.0,10.0,1.0,5.0,1.0,9.0,-1.0
424,2.0,5.0,2.0,1.0,2.0,11.0,2.0,9.0,3.0,6.0,-1.0
425,2.0,9.0,4.0,1.0,2.0,5.0,2.0,12.0,3.0,13.0,-1.0
426,4.0,11.0,3.0,2.0,1.0,8.0,3.0,9.0,1.0,10.0,-1.0
427,2.0,8.0,3.0,5.0,2.0,7.0,2.0,11.0,3.0,9.0,-1.0
428,3.0,3.0,1.0,4.0,3.0,10.0,3.0,6.0,1.0,12.0,-1.0
429,3.0,10.0,1.0,2.0,4.0,11.0,1.0,8.0,3.0,3.0,-1.0
430,3.0,12.0,3.0,8.0,1.0,5.0,3.0,10.0,1.0,4.0,-1.0
431,1.0,10.0,4.0,4.0,4.0,5.0,2.0,13.0,1.0,6.0,-1.0
432,4.0,7.0,3.0,11.0,4.0,13.0,3.0,10.0,2.0,1.0,-1.0
433,1.0,12.0,3.0,7.0,2.0,3.0,1.0,10.0,4.0,4.0,-1.0
434,4.0,3.0,1.0,10.0,2.0,6.0,4.0,12.0,1.0,9.0,-1.0
435,4.0,11.0,3.0,12.0,4.0,1.0,4.0,4.0,3.0,2.0,-1.0
436,3.0,11.0,1.0,5.0,4.0,2.0,2.0,7.0,2.0,9.0,-1.0
437,2.0,9.0,3.0,1.0,2.0,12.0,2.0,3.0,3.0,13.0,-1.0
438,2.0,2.0,3.0,4.0,1.0,10.0,3.0,3.0,2.0,5.0,-1.0
439,3.0,7.0,2.0,4.0,4.0,3.0,2.0,9.0,1.0,1.0,-1.0
440,2.0,6.0,2.0,3.0,4.0,4.0,3.0,9.0,2.0,11.0,-1.0
441,2.0,10.0,4.0,4.0,1.0,13.0,4.0,1.0,2.0,8.0,-1.0
442,3.0,6.0,4.0,9.0,1.0,1.0,4.0,3.0,1.0,11.0,-1.0
443,4.0,12.0,4.0,11.0,1.0,2.0,4.0,6.0,1.0,13.0,-1.0
444,2.0,4.0,3.0,10.0,1.0,13.0,4.0,2.0,3.0,1.0,-1.0
445,2.0,3.0,2.0,11.0,3.0,10.0,3.0,5.0,2.0,12.0,-1.0
446,1.0,12.0,3.0,3.0,3.0,7.0,4.0,9.0,2.0,2.0,-1.0
447,3.0,11.0,1.0,6.0,4.0,7.0,3.0,10.0,1.0,4.0,-1.0
448,2.0,4.0,3.0,13.0,2.0,10.0,4.0,7.0,2.0,5.0,-1.0
449,1.0,12.0,4.0,2.0,4.0,5.0,1.0,11.0,2.0,9.0,-1.0
450,2.0,1.0,4.0,9.0,2.0,11.0,1.0,10.0,3.0,8.0,-1.0
451,4.0,12.0,2.0,7.0,4.0,6.0,4.0,13.0,1.0,8.0,-1.0
452,3.0,6.0,2.0,12.0,3.0,13.0,2.0,4.0,1.0,5.0,-1.0
453,3.0,4.0,4.0,11.0,1.0,5.0,3.0,1.0,2.0,2.0,-1.0
454,3.0,4.0,2.0,2.0,1.0,7.0,4.0,1.0,2.0,10.0,-1.0
455,2.0,8.0,4.0,7.0,3.0,3.0,2.0,6.0,2.0,1.0,-1.0
456,2.0,11.0,4.0,7.0,4.0,4.0,1.0,13.0,1.0,1.0,-1.0
457,3.0,8.0,1.0,5.0,1.0,2.0,3.0,9.0,1.0,11.0,-1.0
458,4.0,2.0,4.0,5.0,3.0,7.0,4.0,9.0,1.0,13.0,-1.0
459,1.0,2.0,2.0,1.0,1.0,10.0,1.0,8.0,4.0,3.0,-1.0
460,4.0,8.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,5.0,-1.0
461,1.0,4.0,1.0,2.0,4.0,11.0,2.0,13.0,1.0,7.0,-1.0
462,2.0,13.0,4.0,3.0,2.0,11.0,3.0,1.0,1.0,5.0,-1.0
463,2.0,5.0,1.0,10.0,1.0,1.0,1.0,6.0,3.0,8.0,-1.0
464,1.0,11.0,2.0,12.0,1.0,4.0,1.0,10.0,3.0,5.0,-1.0
465,1.0,6.0,4.0,10.0,4.0,7.0,3.0,12.0,1.0,5.0,-1.0
466,2.0,1.0,2.0,9.0,4.0,4.0,4.0,5.0,2.0,13.0,-1.0
467,1.0,10.0,3.0,2.0,3.0,7.0,2.0,4.0,3.0,13.0,-1.0
468,1.0,9.0,3.0,8.0,2.0,10.0,3.0,5.0,2.0,3.0,-1.0
469,4.0,2.0,2.0,10.0,1.0,7.0,4.0,9.0,1.0,5.0,-1.0
470,1.0,3.0,1.0,12.0,3.0,13.0,2.0,4.0,1.0,10.0,-1.0
471,1.0,3.0,4.0,6.0,4.0,10.0,4.0,11.0,1.0,8.0,-1.0
472,2.0,1.0,1.0,5.0,2.0,3.0,2.0,8.0,4.0,6.0,-1.0
473,4.0,10.0,4.0,5.0,3.0,13.0,4.0,9.0,2.0,11.0,-1.0
474,3.0,11.0,2.0,10.0,2.0,5.0,3.0,1.0,2.0,4.0,-1.0
475,2.0,2.0,3.0,10.0,4.0,11.0,2.0,6.0,2.0,4.0,-1.0
476,1.0,1.0,1.0,3.0,3.0,12.0,3.0,6.0,1.0,11.0,-1.0
477,3.0,5.0,3.0,13.0,3.0,7.0,4.0,1.0,1.0,3.0,-1.0
478,1.0,13.0,2.0,10.0,3.0,8.0,3.0,1.0,2.0,12.0,-1.0
479,4.0,8.0,2.0,11.0,4.0,1.0,3.0,2.0,1.0,13.0,-1.0
480,3.0,1.0,2.0,3.0,1.0,9.0,4.0,2.0,1.0,13.0,-1.0
481,3.0,2.0,2.0,11.0,3.0,12.0,2.0,5.0,1.0,4.0,-1.0
482,2.0,12.0,4.0,2.0,3.0,3.0,4.0,6.0,2.0,13.0,-1.0
483,1.0,8.0,3.0,12.0,4.0,9.0,2.0,11.0,2.0,3.0,-1.0
484,3.0,8.0,3.0,9.0,2.0,3.0,3.0,13.0,2.0,10.0,-1.0
485,4.0,11.0,2.0,2.0,4.0,6.0,4.0,7.0,2.0,5.0,-1.0
486,1.0,8.0,4.0,2.0,1.0,12.0,1.0,13.0,1.0,9.0,-1.0
487,2.0,2.0,1.0,7.0,4.0,8.0,2.0,6.0,2.0,10.0,-1.0
488,4.0,8.0,4.0,12.0,1.0,10.0,3.0,5.0,1.0,13.0,-1.0
489,2.0,1.0,4.0,10.0,2.0,12.0,1.0,9.0,3.0,13.0,-1.0
490,3.0,9.0,3.0,8.0,1.0,4.0,4.0,7.0,2.0,13.0,-1.0
491,2.0,11.0,4.0,4.0,2.0,10.0,3.0,8.0,2.0,7.0,-1.0
492,4.0,6.0,3.0,3.0,4.0,2.0,4.0,10.0,3.0,7.0,-1.0
493,4.0,6.0,1.0,8.0,1.0,12.0,2.0,4.0,1.0,9.0,-1.0
494,1.0,12.0,4.0,3.0,4.0,10.0,4.0,8.0,3.0,7.0,-1.0
495,2.0,4.0,1.0,9.0,3.0,7.0,2.0,8.0,1.0,3.0,-1.0
496,2.0,9.0,2.0,3.0,4.0,4.0,2.0,13.0,1.0,11.0,-1.0
497,2.0,3.0,4.0,6.0,1.0,9.0,3.0,5.0,1.0,1.0,-1.0
498,1.0,7.0,1.0,1.0,4.0,4.0,4.0,8.0,2.0,3.0,-1.0
499,2.0,4.0,1.0,6.0,4.0,13.0,1.0,11.0,1.0,2.0,-1.0
500,2.0,4.0,4.0,2.0,4.0,10.0,1.0,10.0,1.0,2.0,1.0
501,1.0,10.0,4.0,10.0,2.0,13.0,3.0,11.0,3.0,13.0,1.0
502,3.0,7.0,2.0,7.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0
503,1.0,1.0,1.0,11.0,4.0,12.0,2.0,1.0,1.0,12.0,1.0
504,1.0,5.0,2.0,10.0,1.0,10.0,1.0,11.0,3.0,11.0,1.0
505,3.0,6.0,4.0,9.0,2.0,6.0,1.0,9.0,4.0,13.0,1.0
506,1.0,6.0,1.0,2.0,2.0,6.0,3.0,2.0,2.0,3.0,1.0
507,3.0,13.0,3.0,3.0,2.0,13.0,3.0,5.0,2.0,5.0,1.0
508,3.0,6.0,1.0,7.0,3.0,7.0,2.0,10.0,2.0,6.0,1.0
509,2.0,4.0,3.0,8.0,4.0,4.0,3.0,9.0,1.0,9.0,1.0
510,1.0,5.0,4.0,6.0,1.0,10.0,1.0,6.0,4.0,10.0,1.0
511,1.0,10.0,4.0,7.0,3.0,8.0,2.0,10.0,2.0,8.0,1.0
512,1.0,8.0,4.0,8.0,4.0,3.0,1.0,11.0,2.0,3.0,1.0
513,2.0,5.0,1.0,7.0,2.0,6.0,1.0,5.0,4.0,7.0,1.0
514,4.0,10.0,2.0,11.0,3.0,8.0,3.0,11.0,1.0,8.0,1.0
515,1.0,5.0,2.0,9.0,4.0,5.0,3.0,7.0,1.0,9.0,1.0
516,2.0,11.0,1.0,7.0,2.0,7.0,3.0,2.0,4.0,2.0,1.0
517,1.0,8.0,4.0,2.0,2.0,8.0,1.0,7.0,2.0,7.0,1.0
518,2.0,7.0,2.0,6.0,4.0,7.0,1.0,12.0,1.0,6.0,1.0
519,1.0,3.0,3.0,12.0,1.0,12.0,4.0,4.0,2.0,3.0,1.0
520,1.0,4.0,2.0,5.0,3.0,4.0,3.0,5.0,3.0,8.0,1.0
521,4.0,10.0,1.0,4.0,3.0,10.0,2.0,6.0,2.0,4.0,1.0
522,2.0,9.0,1.0,7.0,3.0,7.0,1.0,9.0,1.0,10.0,1.0
523,3.0,1.0,3.0,11.0,2.0,13.0,2.0,11.0,2.0,1.0,1.0
524,4.0,1.0,3.0,10.0,4.0,9.0,3.0,1.0,1.0,9.0,1.0
525,3.0,9.0,3.0,8.0,1.0,3.0,4.0,3.0,4.0,9.0,1.0
526,1.0,5.0,3.0,7.0,1.0,4.0,3.0,5.0,4.0,7.0,1.0
527,1.0,9.0,3.0,6.0,4.0,6.0,3.0,7.0,4.0,7.0,1.0
528,3.0,6.0,4.0,5.0,4.0,6.0,2.0,11.0,4.0,11.0,1.0
529,1.0,10.0,2.0,7.0,2.0,2.0,3.0,2.0,3.0,7.0,1.0
530,4.0,8.0,4.0,12.0,2.0,8.0,3.0,2.0,4.0,2.0,1.0
531,2.0,10.0,4.0,13.0,4.0,1.0,1.0,1.0,1.0,10.0,1.0
532,2.0,10.0,2.0,3.0,4.0,3.0,3.0,1.0,4.0,1.0,1.0
533,2.0,6.0,1.0,12.0,2.0,11.0,4.0,6.0,3.0,11.0,1.0
534,3.0,4.0,2.0,3.0,3.0,1.0,2.0,1.0,4.0,3.0,1.0
535,1.0,6.0,2.0,1.0,3.0,1.0,2.0,13.0,3.0,6.0,1.0
536,1.0,7.0,2.0,13.0,4.0,7.0,2.0,12.0,3.0,13.0,1.0
537,4.0,11.0,1.0,8.0,4.0,7.0,2.0,8.0,3.0,11.0,1.0
538,3.0,10.0,1.0,9.0,4.0,9.0,4.0,10.0,4.0,8.0,1.0
539,4.0,4.0,3.0,4.0,1.0,9.0,2.0,9.0,2.0,3.0,1.0
540,4.0,9.0,2.0,9.0,4.0,5.0,3.0,11.0,4.0,11.0,1.0
541,3.0,5.0,1.0,3.0,2.0,10.0,1.0,10.0,4.0,3.0,1.0
542,1.0,8.0,1.0,6.0,2.0,8.0,1.0,10.0,3.0,6.0,1.0
543,1.0,2.0,3.0,9.0,4.0,9.0,4.0,2.0,2.0,13.0,1.0
544,4.0,2.0,1.0,13.0,3.0,2.0,4.0,11.0,3.0,11.0,1.0
545,4.0,5.0,3.0,4.0,1.0,5.0,2.0,4.0,4.0,12.0,1.0
546,4.0,5.0,4.0,7.0,1.0,4.0,1.0,7.0,2.0,5.0,1.0
547,3.0,8.0,3.0,6.0,1.0,6.0,2.0,2.0,4.0,2.0,1.0
548,4.0,10.0,3.0,10.0,4.0,9.0,2.0,9.0,2.0,8.0,1.0
549,4.0,5.0,1.0,2.0,2.0,5.0,2.0,2.0,4.0,13.0,1.0
