,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
196,2.0,3.0,3.0,2.0,2.0,8.0,7.0,2.0,5.0,10.0,5.0,7.0,2.0,8.0,3.0,9.0,-1.0
197,5.0,10.0,7.0,7.0,6.0,9.0,6.0,4.0,7.0,9.0,5.0,7.0,2.0,8.0,6.0,10.0,-1.0
198,6.0,10.0,9.0,8.0,12.0,8.0,8.0,5.0,3.0,6.0,7.0,7.0,7.0,10.0,11.0,10.0,-1.0
199,4.0,4.0,4.0,6.0,4.0,7.0,5.0,9.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,10.0,-1.0
200,5.0,10.0,7.0,8.0,7.0,8.0,7.0,7.0,6.0,6.0,6.0,5.0,2.0,8.0,7.0,9.0,-1.0
201,3.0,6.0,5.0,4.0,4.0,9.0,6.0,4.0,6.0,10.0,5.0,7.0,2.0,8.0,5.0,10.0,-1.0
202,5.0,8.0,7.0,6.0,10.0,8.0,8.0,4.0,3.0,6.0,7.0,7.0,7.0,11.0,9.0,9.0,-1.0
203,4.0,7.0,5.0,5.0,4.0,6.0,7.0,9.0,6.0,7.0,5.0,7.0,2.0,8.0,9.0,9.0,-1.0
204,2.0,2.0,3.0,3.0,2.0,8.0,7.0,5.0,5.0,6.0,5.0,5.0,2.0,8.0,6.0,9.0,-1.0
205,8.0,12.0,7.0,6.0,6.0,8.0,7.0,5.0,5.0,9.0,7.0,8.0,7.0,8.0,9.0,7.0,-1.0
206,3.0,9.0,4.0,7.0,3.0,6.0,7.0,10.0,6.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
207,3.0,8.0,4.0,6.0,4.0,7.0,7.0,7.0,6.0,7.0,6.0,6.0,2.0,8.0,7.0,9.0,-1.0
208,4.0,9.0,6.0,6.0,5.0,9.0,6.0,4.0,6.0,10.0,5.0,7.0,3.0,7.0,6.0,9.0,-1.0
209,2.0,3.0,3.0,2.0,2.0,10.0,6.0,2.0,6.0,10.0,4.0,7.0,2.0,8.0,4.0,10.0,-1.0
210,6.0,9.0,8.0,7.0,6.0,9.0,6.0,4.0,7.0,9.0,5.0,7.0,3.0,8.0,6.0,10.0,-1.0
211,3.0,6.0,4.0,4.0,3.0,11.0,6.0,3.0,6.0,11.0,3.0,7.0,2.0,8.0,4.0,11.0,-1.0
212,2.0,5.0,4.0,3.0,3.0,8.0,7.0,3.0,6.0,9.0,5.0,7.0,2.0,8.0,5.0,10.0,-1.0
213,4.0,9.0,6.0,6.0,6.0,8.0,7.0,4.0,5.0,9.0,6.0,6.0,3.0,9.0,5.0,8.0,-1.0
214,9.0,15.0,9.0,8.0,8.0,8.0,7.0,4.0,5.0,9.0,5.0,7.0,8.0,4.0,10.0,7.0,-1.0
215,2.0,6.0,3.0,4.0,3.0,6.0,7.0,7.0,5.0,7.0,6.0,7.0,2.0,8.0,6.0,9.0,-1.0
216,4.0,9.0,6.0,6.0,7.0,8.0,6.0,6.0,6.0,6.0,6.0,5.0,2.0,8.0,6.0,10.0,-1.0
217,3.0,5.0,3.0,4.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
218,5.0,9.0,5.0,7.0,7.0,6.0,7.0,8.0,5.0,7.0,6.0,7.0,2.0,8.0,7.0,9.0,-1.0
219,3.0,6.0,4.0,4.0,4.0,9.0,6.0,3.0,5.0,10.0,4.0,7.0,2.0,8.0,4.0,10.0,-1.0
220,5.0,7.0,7.0,5.0,5.0,8.0,6.0,6.0,7.0,9.0,7.0,6.0,3.0,8.0,8.0,7.0,-1.0
221,2.0,3.0,3.0,1.0,2.0,8.0,7.0,2.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,-1.0
222,3.0,4.0,5.0,3.0,3.0,8.0,7.0,3.0,5.0,10.0,5.0,7.0,2.0,8.0,4.0,10.0,-1.0
223,4.0,7.0,4.0,5.0,5.0,6.0,7.0,8.0,5.0,7.0,6.0,7.0,2.0,8.0,7.0,9.0,-1.0
224,5.0,9.0,7.0,8.0,9.0,7.0,7.0,5.0,4.0,7.0,6.0,8.0,6.0,9.0,8.0,7.0,-1.0
225,4.0,10.0,6.0,8.0,7.0,8.0,8.0,4.0,5.0,10.0,5.0,6.0,3.0,8.0,5.0,10.0,-1.0
226,3.0,7.0,4.0,5.0,4.0,9.0,7.0,3.0,5.0,7.0,6.0,7.0,3.0,9.0,4.0,8.0,-1.0
227,2.0,3.0,2.0,2.0,2.0,7.0,8.0,5.0,5.0,7.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
228,5.0,10.0,7.0,7.0,6.0,8.0,8.0,6.0,8.0,7.0,6.0,6.0,6.0,8.0,6.0,10.0,-1.0
229,1.0,3.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,4.0,10.0,-1.0
230,6.0,9.0,8.0,6.0,8.0,7.0,8.0,5.0,5.0,7.0,5.0,7.0,4.0,9.0,6.0,7.0,-1.0
231,4.0,7.0,6.0,5.0,5.0,7.0,8.0,5.0,5.0,9.0,6.0,6.0,3.0,7.0,6.0,7.0,-1.0
232,8.0,13.0,7.0,8.0,7.0,9.0,7.0,4.0,5.0,9.0,5.0,7.0,7.0,6.0,9.0,8.0,-1.0
233,2.0,3.0,4.0,1.0,2.0,8.0,7.0,2.0,5.0,10.0,5.0,6.0,1.0,8.0,4.0,9.0,-1.0
234,3.0,1.0,4.0,3.0,3.0,8.0,8.0,5.0,6.0,7.0,5.0,5.0,2.0,8.0,6.0,8.0,-1.0
235,4.0,2.0,4.0,4.0,4.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,7.0,11.0,-1.0
236,2.0,1.0,3.0,2.0,2.0,8.0,7.0,5.0,5.0,7.0,6.0,5.0,2.0,8.0,6.0,9.0,-1.0
237,5.0,11.0,5.0,8.0,5.0,7.0,9.0,10.0,7.0,8.0,5.0,6.0,2.0,8.0,10.0,11.0,-1.0
238,3.0,5.0,5.0,4.0,4.0,8.0,8.0,3.0,6.0,10.0,5.0,5.0,3.0,7.0,6.0,9.0,-1.0
239,3.0,4.0,5.0,3.0,3.0,8.0,7.0,2.0,6.0,11.0,5.0,7.0,2.0,8.0,4.0,9.0,-1.0
240,2.0,4.0,2.0,3.0,2.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
241,2.0,3.0,4.0,2.0,2.0,8.0,7.0,3.0,5.0,10.0,5.0,7.0,2.0,8.0,4.0,9.0,-1.0
242,3.0,9.0,5.0,6.0,5.0,8.0,7.0,6.0,6.0,7.0,6.0,5.0,2.0,8.0,6.0,9.0,-1.0
243,4.0,5.0,4.0,8.0,4.0,6.0,8.0,10.0,7.0,7.0,5.0,7.0,2.0,8.0,9.0,10.0,-1.0
244,3.0,7.0,5.0,5.0,5.0,8.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
245,2.0,7.0,3.0,5.0,2.0,6.0,7.0,9.0,6.0,7.0,6.0,7.0,2.0,8.0,8.0,9.0,-1.0
246,2.0,4.0,3.0,3.0,2.0,8.0,7.0,3.0,5.0,9.0,6.0,6.0,3.0,8.0,5.0,9.0,-1.0
247,2.0,3.0,4.0,2.0,2.0,8.0,8.0,3.0,5.0,10.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
248,2.0,7.0,3.0,5.0,4.0,6.0,7.0,7.0,5.0,7.0,6.0,7.0,2.0,8.0,6.0,9.0,-1.0
249,8.0,11.0,7.0,6.0,6.0,7.0,8.0,3.0,6.0,9.0,5.0,7.0,8.0,4.0,8.0,7.0,-1.0
250,1.0,0.0,2.0,1.0,1.0,7.0,7.0,7.0,4.0,7.0,6.0,7.0,1.0,8.0,6.0,8.0,-1.0
251,7.0,11.0,7.0,6.0,5.0,9.0,7.0,3.0,5.0,10.0,5.0,7.0,6.0,7.0,7.0,8.0,-1.0
252,1.0,0.0,2.0,1.0,1.0,7.0,7.0,7.0,4.0,7.0,6.0,7.0,1.0,8.0,6.0,8.0,-1.0
253,2.0,6.0,3.0,4.0,4.0,6.0,6.0,7.0,5.0,6.0,6.0,7.0,2.0,9.0,7.0,10.0,-1.0
254,5.0,10.0,5.0,8.0,4.0,6.0,8.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
255,2.0,4.0,3.0,3.0,2.0,8.0,7.0,3.0,5.0,9.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
256,5.0,11.0,6.0,8.0,8.0,8.0,7.0,4.0,6.0,7.0,6.0,6.0,6.0,8.0,6.0,10.0,-1.0
257,1.0,3.0,3.0,2.0,2.0,8.0,7.0,3.0,5.0,10.0,5.0,7.0,2.0,8.0,4.0,9.0,-1.0
258,3.0,5.0,4.0,4.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
259,4.0,11.0,5.0,8.0,4.0,6.0,6.0,9.0,7.0,6.0,6.0,6.0,3.0,8.0,10.0,11.0,-1.0
260,3.0,6.0,5.0,4.0,3.0,9.0,7.0,4.0,6.0,10.0,5.0,7.0,2.0,8.0,5.0,10.0,-1.0
261,1.0,3.0,3.0,1.0,1.0,9.0,7.0,2.0,5.0,10.0,4.0,7.0,1.0,8.0,2.0,9.0,-1.0
262,3.0,4.0,4.0,3.0,3.0,8.0,7.0,5.0,6.0,7.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
263,3.0,5.0,4.0,4.0,4.0,7.0,7.0,5.0,6.0,6.0,6.0,6.0,2.0,8.0,7.0,10.0,-1.0
264,2.0,1.0,3.0,2.0,2.0,8.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
265,1.0,0.0,2.0,1.0,1.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,1.0,8.0,7.0,9.0,-1.0
266,4.0,10.0,6.0,8.0,7.0,7.0,8.0,5.0,5.0,9.0,7.0,6.0,4.0,8.0,7.0,8.0,-1.0
267,4.0,10.0,5.0,8.0,7.0,7.0,8.0,9.0,6.0,7.0,6.0,7.0,2.0,7.0,8.0,10.0,-1.0
268,4.0,8.0,5.0,6.0,4.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,9.0,-1.0
269,6.0,9.0,8.0,7.0,6.0,9.0,7.0,3.0,7.0,11.0,4.0,6.0,2.0,8.0,6.0,10.0,-1.0
270,5.0,9.0,7.0,7.0,7.0,8.0,8.0,3.0,6.0,10.0,5.0,6.0,3.0,7.0,6.0,8.0,-1.0
271,3.0,5.0,5.0,4.0,3.0,9.0,7.0,2.0,6.0,11.0,5.0,7.0,2.0,8.0,4.0,10.0,-1.0
272,6.0,10.0,9.0,8.0,9.0,8.0,7.0,6.0,6.0,9.0,7.0,6.0,6.0,10.0,9.0,10.0,-1.0
273,7.0,10.0,9.0,7.0,7.0,9.0,6.0,4.0,7.0,9.0,5.0,6.0,2.0,8.0,7.0,10.0,-1.0
274,3.0,7.0,5.0,5.0,4.0,8.0,8.0,6.0,6.0,7.0,6.0,5.0,2.0,8.0,7.0,10.0,-1.0
275,4.0,4.0,5.0,6.0,4.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,9.0,-1.0
276,5.0,11.0,8.0,8.0,11.0,9.0,7.0,4.0,4.0,6.0,7.0,7.0,8.0,8.0,8.0,7.0,-1.0
277,4.0,6.0,5.0,4.0,4.0,8.0,6.0,3.0,5.0,6.0,5.0,7.0,4.0,9.0,5.0,8.0,-1.0
278,5.0,11.0,6.0,8.0,7.0,7.0,9.0,6.0,5.0,7.0,5.0,6.0,3.0,8.0,6.0,8.0,-1.0
279,4.0,10.0,4.0,8.0,4.0,6.0,6.0,9.0,6.0,6.0,6.0,7.0,2.0,8.0,9.0,11.0,-1.0
280,5.0,11.0,7.0,8.0,7.0,8.0,7.0,7.0,7.0,6.0,6.0,5.0,2.0,8.0,8.0,10.0,-1.0
281,4.0,10.0,6.0,8.0,7.0,8.0,7.0,4.0,7.0,6.0,6.0,6.0,6.0,8.0,6.0,10.0,-1.0
282,5.0,5.0,5.0,7.0,4.0,6.0,7.0,9.0,6.0,7.0,6.0,6.0,2.0,8.0,9.0,10.0,-1.0
283,2.0,3.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
284,4.0,10.0,6.0,8.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,3.0,9.0,6.0,10.0,-1.0
285,10.0,15.0,10.0,8.0,8.0,9.0,7.0,4.0,5.0,9.0,5.0,7.0,7.0,5.0,9.0,8.0,-1.0
286,3.0,6.0,4.0,4.0,4.0,7.0,7.0,5.0,4.0,6.0,5.0,7.0,3.0,8.0,5.0,7.0,-1.0
287,4.0,7.0,4.0,5.0,3.0,6.0,7.0,8.0,6.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
288,2.0,3.0,4.0,2.0,2.0,9.0,7.0,2.0,5.0,11.0,5.0,7.0,2.0,8.0,4.0,9.0,-1.0
289,2.0,7.0,3.0,5.0,3.0,6.0,7.0,7.0,5.0,6.0,6.0,7.0,2.0,8.0,7.0,9.0,-1.0
290,3.0,8.0,3.0,6.0,4.0,7.0,6.0,8.0,5.0,7.0,6.0,7.0,2.0,9.0,7.0,9.0,-1.0
291,7.0,13.0,7.0,7.0,6.0,10.0,6.0,4.0,5.0,9.0,5.0,8.0,6.0,8.0,8.0,9.0,-1.0
292,5.0,11.0,7.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,6.0,5.0,3.0,8.0,8.0,10.0,-1.0
293,1.0,3.0,3.0,2.0,2.0,7.0,8.0,2.0,4.0,10.0,6.0,6.0,2.0,8.0,4.0,8.0,-1.0
294,2.0,4.0,4.0,2.0,3.0,9.0,7.0,2.0,6.0,11.0,5.0,7.0,4.0,7.0,5.0,9.0,-1.0
295,2.0,1.0,2.0,1.0,1.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,1.0,8.0,7.0,8.0,-1.0
296,4.0,7.0,5.0,5.0,5.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,2.0,8.0,6.0,10.0,-1.0
297,4.0,5.0,5.0,8.0,4.0,6.0,7.0,10.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,9.0,-1.0
298,5.0,7.0,7.0,5.0,6.0,7.0,9.0,4.0,6.0,10.0,6.0,6.0,3.0,7.0,6.0,8.0,-1.0
299,4.0,9.0,6.0,7.0,5.0,8.0,7.0,6.0,6.0,9.0,6.0,6.0,3.0,8.0,7.0,8.0,-1.0
300,2.0,6.0,4.0,4.0,3.0,7.0,7.0,7.0,6.0,7.0,6.0,6.0,2.0,8.0,7.0,9.0,-1.0
301,3.0,7.0,5.0,5.0,5.0,7.0,8.0,7.0,5.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
302,7.0,15.0,7.0,8.0,6.0,10.0,6.0,4.0,5.0,10.0,4.0,7.0,7.0,6.0,8.0,9.0,-1.0
303,4.0,11.0,5.0,8.0,4.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
304,1.0,0.0,1.0,0.0,1.0,7.0,8.0,6.0,4.0,7.0,6.0,7.0,1.0,8.0,6.0,9.0,-1.0
305,1.0,0.0,1.0,0.0,1.0,7.0,7.0,6.0,4.0,7.0,6.0,7.0,1.0,8.0,6.0,9.0,-1.0
306,2.0,1.0,3.0,1.0,2.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,1.0,8.0,5.0,9.0,-1.0
307,4.0,8.0,5.0,6.0,6.0,8.0,8.0,6.0,6.0,7.0,6.0,6.0,5.0,8.0,5.0,10.0,-1.0
308,3.0,8.0,5.0,6.0,4.0,7.0,8.0,5.0,6.0,9.0,7.0,5.0,2.0,8.0,7.0,6.0,-1.0
309,3.0,5.0,5.0,4.0,3.0,9.0,7.0,2.0,6.0,11.0,4.0,7.0,4.0,6.0,5.0,9.0,-1.0
310,5.0,11.0,8.0,9.0,9.0,8.0,6.0,5.0,6.0,9.0,5.0,7.0,3.0,8.0,6.0,10.0,-1.0
311,5.0,8.0,7.0,6.0,6.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,2.0,8.0,5.0,10.0,-1.0
312,11.0,13.0,8.0,7.0,5.0,9.0,6.0,5.0,6.0,11.0,4.0,9.0,6.0,7.0,7.0,11.0,-1.0
313,4.0,7.0,6.0,5.0,7.0,9.0,6.0,4.0,4.0,6.0,6.0,7.0,7.0,8.0,6.0,7.0,-1.0
314,8.0,11.0,6.0,6.0,4.0,9.0,6.0,6.0,6.0,11.0,4.0,9.0,6.0,6.0,6.0,10.0,-1.0
315,4.0,6.0,6.0,4.0,5.0,8.0,8.0,6.0,4.0,6.0,5.0,6.0,4.0,8.0,6.0,5.0,-1.0
316,3.0,9.0,5.0,7.0,5.0,8.0,7.0,4.0,7.0,6.0,6.0,5.0,6.0,8.0,5.0,9.0,-1.0
317,6.0,9.0,5.0,4.0,3.0,10.0,6.0,6.0,5.0,11.0,4.0,9.0,5.0,7.0,6.0,11.0,-1.0
318,6.0,9.0,6.0,4.0,5.0,8.0,8.0,4.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,6.0,-1.0
319,5.0,10.0,5.0,5.0,5.0,7.0,8.0,3.0,5.0,9.0,6.0,7.0,6.0,5.0,7.0,8.0,-1.0
320,7.0,9.0,6.0,4.0,5.0,9.0,7.0,3.0,5.0,9.0,4.0,7.0,7.0,5.0,7.0,8.0,-1.0
321,7.0,11.0,9.0,8.0,7.0,10.0,6.0,4.0,7.0,10.0,4.0,7.0,3.0,8.0,6.0,11.0,-1.0
322,7.0,11.0,9.0,8.0,8.0,10.0,6.0,3.0,6.0,10.0,3.0,7.0,5.0,7.0,6.0,11.0,-1.0
323,9.0,11.0,7.0,6.0,4.0,10.0,4.0,5.0,6.0,11.0,3.0,9.0,5.0,7.0,6.0,11.0,-1.0
324,4.0,6.0,6.0,4.0,6.0,9.0,9.0,4.0,4.0,5.0,7.0,7.0,7.0,12.0,6.0,8.0,-1.0
325,4.0,8.0,6.0,6.0,8.0,8.0,7.0,5.0,3.0,7.0,7.0,7.0,6.0,10.0,8.0,9.0,-1.0
326,4.0,6.0,6.0,4.0,3.0,10.0,7.0,3.0,8.0,11.0,3.0,6.0,2.0,8.0,5.0,10.0,-1.0
327,8.0,13.0,6.0,7.0,4.0,9.0,6.0,5.0,5.0,11.0,4.0,9.0,6.0,6.0,7.0,10.0,-1.0
328,4.0,9.0,6.0,6.0,7.0,9.0,6.0,4.0,4.0,6.0,7.0,7.0,7.0,9.0,8.0,6.0,-1.0
329,5.0,10.0,7.0,7.0,7.0,11.0,6.0,2.0,6.0,10.0,3.0,7.0,4.0,7.0,6.0,11.0,-1.0
330,4.0,10.0,6.0,7.0,5.0,11.0,6.0,3.0,8.0,10.0,3.0,7.0,2.0,8.0,5.0,12.0,-1.0
331,5.0,9.0,8.0,7.0,7.0,10.0,6.0,3.0,6.0,10.0,4.0,6.0,2.0,8.0,5.0,10.0,-1.0
332,7.0,12.0,6.0,6.0,4.0,8.0,6.0,4.0,5.0,10.0,5.0,8.0,6.0,7.0,7.0,10.0,-1.0
333,4.0,8.0,6.0,7.0,7.0,8.0,7.0,5.0,5.0,7.0,6.0,8.0,6.0,9.0,8.0,4.0,-1.0
334,4.0,8.0,6.0,6.0,8.0,9.0,7.0,4.0,4.0,6.0,7.0,7.0,7.0,10.0,7.0,6.0,-1.0
335,5.0,10.0,5.0,5.0,4.0,7.0,8.0,3.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,6.0,-1.0
336,3.0,7.0,5.0,5.0,6.0,8.0,6.0,5.0,3.0,7.0,6.0,8.0,6.0,10.0,8.0,7.0,-1.0
337,4.0,7.0,6.0,5.0,5.0,10.0,7.0,3.0,6.0,10.0,4.0,6.0,2.0,8.0,4.0,10.0,-1.0
338,5.0,9.0,5.0,4.0,4.0,7.0,8.0,3.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,5.0,-1.0
339,6.0,10.0,8.0,8.0,7.0,9.0,7.0,2.0,7.0,10.0,4.0,7.0,4.0,7.0,5.0,10.0,-1.0
340,4.0,8.0,6.0,6.0,8.0,8.0,8.0,4.0,3.0,6.0,7.0,7.0,6.0,11.0,8.0,8.0,-1.0
341,5.0,11.0,7.0,8.0,6.0,9.0,8.0,4.0,7.0,10.0,4.0,6.0,2.0,8.0,6.0,10.0,-1.0
342,5.0,9.0,5.0,4.0,4.0,9.0,7.0,3.0,5.0,9.0,5.0,7.0,6.0,6.0,7.0,9.0,-1.0
343,4.0,8.0,6.0,6.0,8.0,8.0,8.0,4.0,3.0,6.0,7.0,7.0,6.0,11.0,8.0,9.0,-1.0
344,8.0,10.0,7.0,5.0,5.0,9.0,7.0,4.0,5.0,9.0,4.0,7.0,6.0,7.0,8.0,9.0,-1.0
345,9.0,14.0,7.0,8.0,4.0,9.0,6.0,6.0,6.0,11.0,4.0,9.0,6.0,7.0,7.0,10.0,-1.0
346,3.0,7.0,5.0,5.0,7.0,9.0,8.0,4.0,3.0,6.0,7.0,7.0,5.0,11.0,7.0,7.0,-1.0
347,6.0,9.0,5.0,4.0,4.0,9.0,7.0,3.0,5.0,10.0,5.0,7.0,6.0,6.0,7.0,9.0,-1.0
348,6.0,9.0,9.0,7.0,6.0,9.0,7.0,3.0,7.0,10.0,4.0,6.0,4.0,6.0,6.0,9.0,-1.0
349,3.0,6.0,5.0,4.0,6.0,8.0,7.0,4.0,3.0,6.0,7.0,8.0,6.0,10.0,7.0,7.0,-1.0
350,7.0,10.0,9.0,8.0,8.0,10.0,6.0,3.0,7.0,10.0,3.0,7.0,5.0,7.0,6.0,11.0,-1.0
351,6.0,10.0,8.0,7.0,6.0,10.0,7.0,3.0,7.0,11.0,3.0,6.0,2.0,8.0,5.0,11.0,-1.0
352,8.0,15.0,8.0,8.0,7.0,11.0,5.0,4.0,5.0,10.0,4.0,8.0,7.0,6.0,8.0,10.0,-1.0
353,4.0,7.0,7.0,6.0,7.0,8.0,8.0,4.0,4.0,7.0,6.0,8.0,6.0,8.0,8.0,5.0,-1.0
354,6.0,10.0,9.0,7.0,7.0,11.0,6.0,2.0,7.0,11.0,3.0,8.0,4.0,7.0,5.0,12.0,-1.0
355,5.0,11.0,5.0,6.0,5.0,8.0,7.0,3.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,7.0,-1.0
356,4.0,7.0,6.0,6.0,7.0,8.0,6.0,5.0,4.0,7.0,6.0,8.0,6.0,9.0,7.0,7.0,-1.0
357,8.0,14.0,6.0,8.0,5.0,7.0,8.0,5.0,6.0,10.0,5.0,8.0,6.0,6.0,8.0,11.0,-1.0
358,6.0,9.0,8.0,6.0,5.0,10.0,6.0,3.0,8.0,11.0,3.0,7.0,2.0,8.0,5.0,12.0,-1.0
359,9.0,15.0,7.0,9.0,5.0,7.0,7.0,5.0,5.0,10.0,6.0,8.0,6.0,6.0,9.0,10.0,-1.0
360,11.0,14.0,8.0,8.0,5.0,9.0,6.0,5.0,6.0,11.0,4.0,9.0,6.0,6.0,7.0,10.0,-1.0
361,4.0,8.0,6.0,6.0,8.0,8.0,7.0,5.0,3.0,7.0,7.0,7.0,6.0,10.0,8.0,9.0,-1.0
362,4.0,7.0,6.0,6.0,7.0,8.0,6.0,5.0,5.0,7.0,6.0,8.0,8.0,9.0,7.0,6.0,-1.0
363,3.0,5.0,5.0,4.0,5.0,7.0,8.0,4.0,4.0,7.0,6.0,8.0,6.0,9.0,7.0,8.0,-1.0
364,7.0,10.0,9.0,8.0,6.0,11.0,5.0,3.0,7.0,11.0,3.0,7.0,5.0,7.0,7.0,12.0,-1.0
365,8.0,12.0,6.0,6.0,4.0,10.0,5.0,5.0,5.0,11.0,3.0,9.0,6.0,7.0,6.0,10.0,-1.0
366,5.0,9.0,4.0,5.0,3.0,7.0,7.0,5.0,5.0,10.0,6.0,9.0,5.0,7.0,7.0,9.0,-1.0
367,5.0,7.0,6.0,5.0,6.0,8.0,7.0,4.0,4.0,7.0,5.0,7.0,6.0,8.0,5.0,8.0,-1.0
368,4.0,8.0,5.0,6.0,5.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,3.0,8.0,4.0,11.0,-1.0
369,5.0,8.0,8.0,6.0,6.0,11.0,5.0,2.0,6.0,10.0,3.0,7.0,5.0,7.0,6.0,12.0,-1.0
370,3.0,6.0,5.0,4.0,5.0,9.0,7.0,4.0,3.0,6.0,7.0,7.0,5.0,10.0,7.0,7.0,-1.0
371,3.0,6.0,5.0,4.0,6.0,8.0,6.0,5.0,4.0,7.0,7.0,8.0,7.0,9.0,7.0,8.0,-1.0
372,4.0,8.0,6.0,6.0,5.0,10.0,6.0,2.0,6.0,10.0,3.0,7.0,4.0,8.0,5.0,11.0,-1.0
373,7.0,14.0,5.0,8.0,4.0,7.0,6.0,4.0,5.0,10.0,6.0,9.0,5.0,7.0,7.0,9.0,-1.0
374,4.0,10.0,5.0,8.0,5.0,5.0,10.0,8.0,3.0,7.0,4.0,9.0,2.0,7.0,5.0,11.0,1.0
375,5.0,8.0,7.0,6.0,5.0,10.0,6.0,3.0,5.0,10.0,3.0,7.0,3.0,7.0,4.0,10.0,1.0
376,5.0,5.0,5.0,6.0,3.0,5.0,12.0,9.0,4.0,7.0,3.0,9.0,3.0,7.0,6.0,11.0,1.0
377,3.0,9.0,4.0,6.0,3.0,5.0,11.0,8.0,4.0,7.0,4.0,9.0,3.0,7.0,6.0,11.0,1.0
378,5.0,11.0,5.0,8.0,6.0,6.0,8.0,9.0,5.0,7.0,6.0,8.0,3.0,8.0,5.0,12.0,1.0
379,4.0,9.0,5.0,6.0,3.0,5.0,12.0,8.0,3.0,7.0,3.0,9.0,3.0,7.0,6.0,11.0,1.0
380,6.0,11.0,9.0,8.0,7.0,9.0,8.0,4.0,7.0,9.0,3.0,8.0,4.0,5.0,4.0,11.0,1.0
381,1.0,1.0,2.0,1.0,1.0,6.0,9.0,7.0,3.0,7.0,5.0,8.0,2.0,7.0,4.0,11.0,1.0
382,4.0,4.0,4.0,6.0,3.0,5.0,11.0,8.0,3.0,7.0,4.0,8.0,3.0,7.0,6.0,11.0,1.0
383,4.0,8.0,6.0,6.0,5.0,7.0,8.0,5.0,6.0,7.0,5.0,7.0,3.0,7.0,5.0,8.0,1.0
384,5.0,9.0,7.0,7.0,4.0,10.0,7.0,3.0,7.0,10.0,2.0,7.0,3.0,6.0,4.0,11.0,1.0
385,5.0,5.0,5.0,6.0,3.0,5.0,12.0,8.0,3.0,7.0,2.0,9.0,3.0,7.0,6.0,11.0,1.0
386,6.0,10.0,8.0,8.0,6.0,7.0,9.0,5.0,8.0,5.0,4.0,10.0,5.0,4.0,7.0,9.0,1.0
387,3.0,9.0,4.0,6.0,3.0,5.0,10.0,9.0,3.0,7.0,4.0,8.0,3.0,7.0,6.0,11.0,1.0
388,4.0,8.0,6.0,6.0,5.0,6.0,8.0,5.0,6.0,7.0,5.0,7.0,6.0,7.0,5.0,8.0,1.0
389,4.0,9.0,5.0,7.0,4.0,9.0,8.0,4.0,6.0,9.0,3.0,7.0,3.0,7.0,4.0,11.0,1.0
390,5.0,10.0,6.0,8.0,6.0,5.0,8.0,6.0,6.0,6.0,5.0,9.0,4.0,8.0,6.0,10.0,1.0
391,4.0,9.0,6.0,6.0,5.0,6.0,8.0,6.0,6.0,6.0,4.0,9.0,3.0,6.0,6.0,9.0,1.0
