,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
196,2.0,1.0,3.0,2.0,2.0,8.0,7.0,5.0,5.0,7.0,6.0,5.0,2.0,8.0,6.0,9.0,-1.0
197,6.0,9.0,8.0,7.0,8.0,8.0,7.0,5.0,6.0,9.0,6.0,6.0,4.0,10.0,6.0,9.0,-1.0
198,5.0,9.0,7.0,7.0,7.0,8.0,8.0,3.0,6.0,10.0,5.0,6.0,3.0,7.0,6.0,8.0,-1.0
199,2.0,6.0,3.0,4.0,3.0,6.0,7.0,7.0,5.0,7.0,6.0,7.0,2.0,8.0,6.0,9.0,-1.0
200,2.0,6.0,3.0,4.0,3.0,7.0,6.0,8.0,5.0,6.0,7.0,7.0,2.0,9.0,7.0,9.0,-1.0
201,3.0,6.0,4.0,4.0,3.0,6.0,6.0,8.0,6.0,6.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
202,3.0,5.0,5.0,4.0,3.0,9.0,7.0,2.0,6.0,11.0,5.0,7.0,2.0,8.0,4.0,10.0,-1.0
203,4.0,7.0,6.0,5.0,5.0,7.0,8.0,5.0,5.0,9.0,6.0,6.0,3.0,7.0,6.0,7.0,-1.0
204,4.0,10.0,6.0,8.0,7.0,8.0,7.0,4.0,7.0,6.0,6.0,6.0,6.0,8.0,6.0,10.0,-1.0
205,5.0,11.0,5.0,8.0,7.0,6.0,7.0,8.0,5.0,6.0,6.0,7.0,2.0,8.0,8.0,9.0,-1.0
206,5.0,9.0,5.0,7.0,7.0,6.0,7.0,8.0,6.0,6.0,6.0,7.0,2.0,8.0,7.0,10.0,-1.0
207,2.0,3.0,4.0,1.0,2.0,8.0,7.0,2.0,5.0,10.0,5.0,6.0,1.0,8.0,4.0,9.0,-1.0
208,4.0,4.0,4.0,6.0,4.0,7.0,5.0,9.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,10.0,-1.0
209,3.0,6.0,4.0,4.0,4.0,8.0,7.0,5.0,5.0,9.0,6.0,6.0,2.0,8.0,4.0,7.0,-1.0
210,2.0,4.0,2.0,3.0,2.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
211,4.0,8.0,6.0,6.0,5.0,8.0,7.0,5.0,6.0,9.0,6.0,6.0,2.0,8.0,7.0,8.0,-1.0
212,1.0,0.0,1.0,1.0,1.0,7.0,7.0,7.0,4.0,6.0,6.0,7.0,1.0,8.0,6.0,9.0,-1.0
213,5.0,11.0,5.0,8.0,4.0,6.0,8.0,10.0,7.0,7.0,5.0,7.0,3.0,8.0,9.0,10.0,-1.0
214,6.0,11.0,6.0,8.0,5.0,6.0,6.0,9.0,7.0,6.0,6.0,7.0,2.0,8.0,10.0,10.0,-1.0
215,5.0,10.0,7.0,7.0,6.0,9.0,6.0,4.0,7.0,9.0,5.0,7.0,2.0,8.0,6.0,10.0,-1.0
216,4.0,9.0,4.0,7.0,3.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
217,6.0,9.0,8.0,7.0,8.0,8.0,7.0,5.0,5.0,9.0,5.0,6.0,4.0,8.0,7.0,11.0,-1.0
218,3.0,4.0,4.0,3.0,3.0,8.0,7.0,5.0,6.0,7.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
219,4.0,9.0,6.0,6.0,7.0,8.0,6.0,6.0,6.0,6.0,6.0,5.0,2.0,8.0,6.0,10.0,-1.0
220,5.0,10.0,6.0,7.0,6.0,8.0,7.0,6.0,7.0,7.0,6.0,5.0,2.0,8.0,7.0,10.0,-1.0
221,1.0,0.0,2.0,1.0,1.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,1.0,8.0,7.0,9.0,-1.0
222,2.0,3.0,2.0,2.0,2.0,7.0,8.0,5.0,5.0,7.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
223,5.0,10.0,5.0,8.0,4.0,6.0,8.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
224,3.0,2.0,4.0,3.0,3.0,7.0,7.0,5.0,6.0,6.0,6.0,6.0,2.0,8.0,7.0,10.0,-1.0
225,3.0,7.0,4.0,5.0,3.0,6.0,6.0,9.0,7.0,6.0,6.0,7.0,2.0,8.0,9.0,9.0,-1.0
226,2.0,2.0,2.0,3.0,2.0,7.0,7.0,6.0,5.0,7.0,6.0,6.0,2.0,8.0,5.0,10.0,-1.0
227,4.0,11.0,4.0,8.0,4.0,6.0,7.0,10.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
228,2.0,7.0,3.0,5.0,2.0,6.0,7.0,9.0,6.0,7.0,6.0,7.0,2.0,8.0,8.0,9.0,-1.0
229,4.0,7.0,4.0,5.0,5.0,6.0,7.0,8.0,5.0,7.0,6.0,7.0,2.0,8.0,7.0,9.0,-1.0
230,5.0,8.0,7.0,6.0,6.0,9.0,6.0,4.0,6.0,10.0,5.0,7.0,2.0,8.0,5.0,10.0,-1.0
231,3.0,5.0,4.0,3.0,4.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
232,3.0,7.0,5.0,5.0,5.0,8.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
233,2.0,4.0,4.0,3.0,3.0,8.0,7.0,2.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,-1.0
234,1.0,0.0,1.0,0.0,1.0,7.0,8.0,6.0,4.0,7.0,6.0,7.0,1.0,8.0,6.0,9.0,-1.0
235,5.0,9.0,5.0,7.0,4.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,9.0,-1.0
236,2.0,6.0,3.0,4.0,4.0,6.0,6.0,7.0,5.0,6.0,6.0,7.0,2.0,9.0,7.0,10.0,-1.0
237,2.0,4.0,3.0,3.0,2.0,8.0,7.0,3.0,5.0,9.0,6.0,6.0,3.0,8.0,5.0,9.0,-1.0
238,0.0,0.0,1.0,0.0,0.0,6.0,7.0,6.0,4.0,7.0,6.0,8.0,1.0,8.0,5.0,10.0,-1.0
239,3.0,7.0,4.0,5.0,3.0,6.0,5.0,9.0,7.0,6.0,7.0,7.0,2.0,9.0,8.0,9.0,-1.0
240,2.0,1.0,3.0,2.0,2.0,8.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
241,9.0,12.0,8.0,7.0,7.0,7.0,8.0,4.0,5.0,9.0,6.0,7.0,8.0,5.0,9.0,7.0,-1.0
242,2.0,6.0,3.0,4.0,2.0,6.0,8.0,9.0,6.0,7.0,5.0,7.0,2.0,8.0,8.0,9.0,-1.0
243,4.0,9.0,6.0,6.0,6.0,8.0,7.0,4.0,5.0,9.0,6.0,6.0,3.0,9.0,5.0,8.0,-1.0
244,3.0,7.0,5.0,5.0,5.0,7.0,8.0,7.0,5.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
245,4.0,4.0,5.0,6.0,4.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,9.0,-1.0
246,4.0,6.0,5.0,4.0,5.0,8.0,7.0,4.0,5.0,7.0,5.0,7.0,3.0,8.0,6.0,8.0,-1.0
247,2.0,3.0,4.0,2.0,2.0,8.0,8.0,3.0,5.0,10.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
248,6.0,10.0,8.0,7.0,8.0,8.0,8.0,4.0,6.0,10.0,6.0,6.0,5.0,7.0,7.0,9.0,-1.0
249,3.0,8.0,5.0,6.0,4.0,7.0,8.0,5.0,6.0,9.0,7.0,5.0,2.0,8.0,7.0,6.0,-1.0
250,7.0,11.0,7.0,6.0,5.0,9.0,7.0,3.0,5.0,10.0,5.0,7.0,6.0,7.0,7.0,8.0,-1.0
251,3.0,2.0,4.0,3.0,3.0,8.0,7.0,5.0,6.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
252,2.0,3.0,4.0,2.0,2.0,9.0,7.0,2.0,5.0,11.0,5.0,7.0,2.0,8.0,4.0,9.0,-1.0
253,4.0,9.0,4.0,7.0,6.0,6.0,8.0,8.0,5.0,7.0,5.0,7.0,2.0,8.0,7.0,9.0,-1.0
254,5.0,11.0,5.0,8.0,5.0,7.0,9.0,10.0,7.0,8.0,5.0,6.0,2.0,8.0,10.0,11.0,-1.0
255,2.0,7.0,3.0,5.0,4.0,6.0,7.0,7.0,5.0,7.0,6.0,7.0,2.0,8.0,6.0,9.0,-1.0
256,5.0,9.0,7.0,7.0,10.0,9.0,9.0,5.0,4.0,7.0,8.0,6.0,6.0,10.0,10.0,10.0,-1.0
257,6.0,9.0,8.0,7.0,6.0,9.0,6.0,4.0,7.0,9.0,5.0,7.0,3.0,8.0,6.0,10.0,-1.0
258,3.0,1.0,3.0,2.0,3.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
259,5.0,11.0,8.0,8.0,11.0,9.0,7.0,4.0,4.0,6.0,7.0,7.0,8.0,8.0,8.0,7.0,-1.0
260,2.0,2.0,3.0,3.0,2.0,8.0,7.0,5.0,5.0,6.0,5.0,5.0,2.0,8.0,6.0,9.0,-1.0
261,2.0,3.0,3.0,2.0,2.0,8.0,7.0,3.0,5.0,10.0,6.0,7.0,2.0,8.0,4.0,9.0,-1.0
262,5.0,9.0,5.0,7.0,7.0,6.0,7.0,8.0,5.0,7.0,6.0,7.0,2.0,8.0,7.0,9.0,-1.0
263,1.0,0.0,1.0,0.0,1.0,7.0,8.0,6.0,4.0,7.0,6.0,7.0,1.0,8.0,6.0,9.0,-1.0
264,2.0,0.0,2.0,1.0,1.0,7.0,8.0,7.0,5.0,7.0,6.0,7.0,1.0,8.0,7.0,8.0,-1.0
265,3.0,7.0,3.0,5.0,4.0,7.0,7.0,8.0,5.0,7.0,6.0,7.0,2.0,8.0,7.0,9.0,-1.0
266,4.0,10.0,6.0,8.0,7.0,8.0,8.0,4.0,5.0,10.0,5.0,6.0,3.0,8.0,5.0,10.0,-1.0
267,2.0,3.0,3.0,2.0,2.0,8.0,7.0,2.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,-1.0
268,4.0,8.0,5.0,6.0,4.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,9.0,-1.0
269,4.0,4.0,4.0,6.0,3.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
270,3.0,5.0,5.0,3.0,3.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,2.0,8.0,4.0,11.0,-1.0
271,4.0,7.0,6.0,5.0,4.0,9.0,6.0,4.0,6.0,10.0,5.0,6.0,2.0,8.0,6.0,10.0,-1.0
272,2.0,1.0,3.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
273,2.0,3.0,3.0,2.0,2.0,8.0,7.0,2.0,5.0,11.0,5.0,7.0,2.0,8.0,2.0,9.0,-1.0
274,2.0,3.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,6.0,5.0,2.0,8.0,6.0,8.0,-1.0
275,4.0,9.0,6.0,7.0,5.0,8.0,7.0,6.0,6.0,9.0,6.0,6.0,3.0,8.0,7.0,8.0,-1.0
276,3.0,9.0,4.0,7.0,3.0,6.0,7.0,10.0,6.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
277,4.0,9.0,5.0,6.0,4.0,6.0,7.0,8.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
278,1.0,0.0,2.0,0.0,1.0,7.0,8.0,6.0,4.0,7.0,6.0,7.0,1.0,8.0,6.0,8.0,-1.0
279,4.0,8.0,6.0,6.0,7.0,8.0,8.0,7.0,6.0,7.0,5.0,6.0,2.0,7.0,7.0,10.0,-1.0
280,4.0,8.0,5.0,6.0,5.0,7.0,7.0,6.0,4.0,6.0,5.0,6.0,3.0,8.0,6.0,6.0,-1.0
281,4.0,6.0,5.0,4.0,4.0,7.0,9.0,5.0,6.0,10.0,6.0,6.0,2.0,8.0,6.0,8.0,-1.0
282,3.0,9.0,5.0,6.0,5.0,8.0,7.0,6.0,6.0,7.0,6.0,5.0,2.0,8.0,6.0,9.0,-1.0
283,1.0,3.0,3.0,2.0,2.0,8.0,7.0,3.0,5.0,10.0,5.0,7.0,2.0,8.0,4.0,9.0,-1.0
284,2.0,4.0,3.0,2.0,2.0,8.0,7.0,3.0,5.0,9.0,6.0,6.0,2.0,8.0,4.0,8.0,-1.0
285,4.0,10.0,6.0,8.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,3.0,9.0,6.0,10.0,-1.0
286,5.0,9.0,7.0,8.0,9.0,7.0,7.0,5.0,4.0,7.0,6.0,8.0,6.0,9.0,8.0,7.0,-1.0
287,4.0,10.0,4.0,8.0,4.0,6.0,7.0,9.0,6.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
288,4.0,10.0,5.0,8.0,7.0,6.0,8.0,8.0,5.0,7.0,5.0,7.0,2.0,8.0,7.0,9.0,-1.0
289,8.0,11.0,7.0,6.0,6.0,7.0,8.0,3.0,6.0,9.0,5.0,7.0,8.0,4.0,8.0,7.0,-1.0
290,2.0,3.0,4.0,2.0,2.0,8.0,7.0,3.0,5.0,10.0,5.0,7.0,2.0,8.0,4.0,9.0,-1.0
291,4.0,9.0,5.0,7.0,5.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,2.0,8.0,7.0,10.0,-1.0
292,3.0,7.0,3.0,5.0,3.0,6.0,8.0,9.0,6.0,6.0,5.0,7.0,2.0,8.0,8.0,9.0,-1.0
293,7.0,11.0,9.0,8.0,7.0,9.0,6.0,4.0,7.0,10.0,5.0,6.0,3.0,8.0,6.0,10.0,-1.0
294,4.0,7.0,5.0,5.0,4.0,9.0,7.0,5.0,8.0,7.0,6.0,5.0,2.0,8.0,6.0,9.0,-1.0
295,4.0,10.0,6.0,7.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,7.0,4.0,9.0,5.0,8.0,-1.0
296,6.0,10.0,8.0,8.0,9.0,8.0,6.0,5.0,6.0,9.0,5.0,7.0,4.0,9.0,7.0,10.0,-1.0
297,3.0,6.0,4.0,4.0,4.0,7.0,7.0,5.0,4.0,6.0,5.0,7.0,3.0,8.0,5.0,7.0,-1.0
298,3.0,5.0,4.0,3.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
299,7.0,10.0,9.0,7.0,7.0,9.0,6.0,4.0,7.0,9.0,5.0,6.0,2.0,8.0,7.0,10.0,-1.0
300,4.0,4.0,4.0,7.0,4.0,6.0,8.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
301,4.0,9.0,4.0,7.0,4.0,7.0,7.0,10.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,9.0,-1.0
302,5.0,10.0,7.0,8.0,7.0,8.0,8.0,4.0,5.0,7.0,6.0,7.0,7.0,7.0,6.0,9.0,-1.0
303,5.0,10.0,7.0,8.0,8.0,8.0,7.0,5.0,7.0,7.0,6.0,5.0,2.0,8.0,6.0,10.0,-1.0
304,4.0,7.0,4.0,5.0,3.0,6.0,7.0,8.0,6.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
305,5.0,9.0,8.0,7.0,6.0,8.0,7.0,5.0,6.0,9.0,5.0,6.0,3.0,8.0,7.0,10.0,-1.0
306,2.0,4.0,3.0,3.0,2.0,8.0,7.0,3.0,5.0,9.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
307,3.0,4.0,4.0,3.0,3.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
308,3.0,7.0,5.0,5.0,5.0,8.0,7.0,5.0,6.0,6.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
309,2.0,1.0,3.0,1.0,2.0,7.0,7.0,4.0,5.0,7.0,6.0,6.0,1.0,8.0,5.0,9.0,-1.0
310,3.0,2.0,4.0,4.0,4.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
311,4.0,8.0,5.0,6.0,5.0,7.0,8.0,5.0,4.0,7.0,5.0,7.0,3.0,8.0,6.0,8.0,-1.0
312,8.0,15.0,8.0,8.0,7.0,11.0,5.0,4.0,5.0,10.0,4.0,8.0,7.0,6.0,8.0,10.0,-1.0
313,3.0,6.0,5.0,4.0,5.0,9.0,7.0,4.0,3.0,6.0,7.0,7.0,5.0,10.0,7.0,7.0,-1.0
314,5.0,7.0,6.0,5.0,6.0,8.0,7.0,4.0,4.0,7.0,5.0,7.0,6.0,8.0,5.0,8.0,-1.0
315,7.0,9.0,6.0,4.0,5.0,9.0,7.0,3.0,5.0,9.0,4.0,7.0,7.0,5.0,7.0,8.0,-1.0
316,4.0,6.0,6.0,4.0,3.0,10.0,7.0,3.0,8.0,11.0,3.0,6.0,2.0,8.0,5.0,10.0,-1.0
317,9.0,11.0,7.0,6.0,4.0,10.0,4.0,5.0,6.0,11.0,3.0,9.0,5.0,7.0,6.0,11.0,-1.0
318,4.0,6.0,6.0,4.0,5.0,8.0,8.0,6.0,4.0,6.0,5.0,6.0,4.0,8.0,6.0,5.0,-1.0
319,8.0,12.0,6.0,6.0,4.0,10.0,5.0,5.0,5.0,11.0,3.0,9.0,6.0,7.0,6.0,10.0,-1.0
320,6.0,10.0,8.0,8.0,7.0,9.0,7.0,2.0,7.0,10.0,4.0,7.0,4.0,7.0,5.0,10.0,-1.0
321,3.0,7.0,5.0,5.0,7.0,9.0,8.0,4.0,3.0,6.0,7.0,7.0,5.0,11.0,7.0,7.0,-1.0
322,4.0,6.0,6.0,4.0,6.0,9.0,9.0,4.0,4.0,5.0,7.0,7.0,7.0,12.0,6.0,8.0,-1.0
323,4.0,7.0,7.0,6.0,7.0,8.0,8.0,4.0,4.0,7.0,6.0,8.0,6.0,8.0,8.0,5.0,-1.0
324,4.0,7.0,6.0,5.0,5.0,10.0,7.0,3.0,6.0,10.0,4.0,6.0,2.0,8.0,4.0,10.0,-1.0
325,3.0,9.0,5.0,7.0,5.0,8.0,7.0,4.0,7.0,6.0,6.0,5.0,6.0,8.0,5.0,9.0,-1.0
326,6.0,10.0,9.0,7.0,7.0,11.0,6.0,2.0,7.0,11.0,3.0,8.0,4.0,7.0,5.0,12.0,-1.0
327,5.0,11.0,7.0,8.0,6.0,9.0,8.0,4.0,7.0,10.0,4.0,6.0,2.0,8.0,6.0,10.0,-1.0
328,4.0,8.0,6.0,6.0,5.0,10.0,6.0,2.0,6.0,10.0,3.0,7.0,4.0,8.0,5.0,11.0,-1.0
329,3.0,6.0,5.0,4.0,6.0,8.0,6.0,5.0,4.0,7.0,7.0,8.0,7.0,9.0,7.0,8.0,-1.0
330,8.0,14.0,6.0,8.0,5.0,7.0,8.0,5.0,6.0,10.0,5.0,8.0,6.0,6.0,8.0,11.0,-1.0
331,4.0,8.0,5.0,6.0,5.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,3.0,8.0,4.0,11.0,-1.0
332,5.0,10.0,5.0,5.0,5.0,7.0,8.0,3.0,5.0,9.0,6.0,7.0,6.0,5.0,7.0,8.0,-1.0
333,3.0,6.0,5.0,4.0,6.0,8.0,7.0,4.0,3.0,6.0,7.0,8.0,6.0,10.0,7.0,7.0,-1.0
334,4.0,10.0,6.0,7.0,5.0,11.0,6.0,3.0,8.0,10.0,3.0,7.0,2.0,8.0,5.0,12.0,-1.0
335,3.0,5.0,5.0,4.0,5.0,7.0,8.0,4.0,4.0,7.0,6.0,8.0,6.0,9.0,7.0,8.0,-1.0
336,5.0,9.0,4.0,5.0,3.0,7.0,7.0,5.0,5.0,10.0,6.0,9.0,5.0,7.0,7.0,9.0,-1.0
337,5.0,10.0,5.0,5.0,4.0,7.0,8.0,3.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,6.0,-1.0
338,4.0,8.0,6.0,6.0,8.0,8.0,8.0,4.0,3.0,6.0,7.0,7.0,6.0,11.0,8.0,9.0,-1.0
339,7.0,11.0,9.0,8.0,7.0,10.0,6.0,4.0,7.0,10.0,4.0,7.0,3.0,8.0,6.0,11.0,-1.0
340,4.0,8.0,6.0,6.0,8.0,8.0,7.0,5.0,3.0,7.0,7.0,7.0,6.0,10.0,8.0,9.0,-1.0
341,5.0,11.0,5.0,6.0,5.0,8.0,7.0,3.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,7.0,-1.0
342,3.0,7.0,5.0,5.0,6.0,8.0,6.0,5.0,3.0,7.0,6.0,8.0,6.0,10.0,8.0,7.0,-1.0
343,8.0,11.0,6.0,6.0,4.0,9.0,6.0,6.0,6.0,11.0,4.0,9.0,6.0,6.0,6.0,10.0,-1.0
344,6.0,9.0,9.0,7.0,6.0,9.0,7.0,3.0,7.0,10.0,4.0,6.0,4.0,6.0,6.0,9.0,-1.0
345,4.0,9.0,6.0,6.0,7.0,9.0,6.0,4.0,4.0,6.0,7.0,7.0,7.0,9.0,8.0,6.0,-1.0
346,6.0,9.0,6.0,4.0,5.0,8.0,8.0,4.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,6.0,-1.0
347,8.0,13.0,6.0,7.0,4.0,9.0,6.0,5.0,5.0,11.0,4.0,9.0,6.0,6.0,7.0,10.0,-1.0
348,4.0,7.0,6.0,5.0,7.0,9.0,6.0,4.0,4.0,6.0,6.0,7.0,7.0,8.0,6.0,7.0,-1.0
349,6.0,9.0,8.0,6.0,5.0,10.0,6.0,3.0,8.0,11.0,3.0,7.0,2.0,8.0,5.0,12.0,-1.0
350,7.0,10.0,9.0,8.0,6.0,11.0,5.0,3.0,7.0,11.0,3.0,7.0,5.0,7.0,7.0,12.0,-1.0
351,6.0,9.0,5.0,4.0,4.0,9.0,7.0,3.0,5.0,10.0,5.0,7.0,6.0,6.0,7.0,9.0,-1.0
352,4.0,8.0,6.0,7.0,7.0,8.0,7.0,5.0,5.0,7.0,6.0,8.0,6.0,9.0,8.0,4.0,-1.0
353,4.0,7.0,6.0,6.0,7.0,8.0,6.0,5.0,5.0,7.0,6.0,8.0,8.0,9.0,7.0,6.0,-1.0
354,4.0,8.0,6.0,6.0,8.0,8.0,7.0,5.0,3.0,7.0,7.0,7.0,6.0,10.0,8.0,9.0,-1.0
355,7.0,11.0,9.0,8.0,8.0,10.0,6.0,3.0,6.0,10.0,3.0,7.0,5.0,7.0,6.0,11.0,-1.0
356,4.0,8.0,6.0,6.0,8.0,8.0,8.0,4.0,3.0,6.0,7.0,7.0,6.0,11.0,8.0,8.0,-1.0
357,11.0,13.0,8.0,7.0,5.0,9.0,6.0,5.0,6.0,11.0,4.0,9.0,6.0,7.0,7.0,11.0,-1.0
358,6.0,10.0,8.0,7.0,6.0,10.0,7.0,3.0,7.0,11.0,3.0,6.0,2.0,8.0,5.0,11.0,-1.0
359,9.0,14.0,7.0,8.0,4.0,9.0,6.0,6.0,6.0,11.0,4.0,9.0,6.0,7.0,7.0,10.0,-1.0
360,11.0,14.0,8.0,8.0,5.0,9.0,6.0,5.0,6.0,11.0,4.0,9.0,6.0,6.0,7.0,10.0,-1.0
361,5.0,9.0,8.0,7.0,7.0,10.0,6.0,3.0,6.0,10.0,4.0,6.0,2.0,8.0,5.0,10.0,-1.0
362,6.0,9.0,5.0,4.0,3.0,10.0,6.0,6.0,5.0,11.0,4.0,9.0,5.0,7.0,6.0,11.0,-1.0
363,5.0,8.0,8.0,6.0,6.0,11.0,5.0,2.0,6.0,10.0,3.0,7.0,5.0,7.0,6.0,12.0,-1.0
364,5.0,9.0,5.0,4.0,4.0,7.0,8.0,3.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,5.0,-1.0
365,5.0,9.0,5.0,4.0,4.0,9.0,7.0,3.0,5.0,9.0,5.0,7.0,6.0,6.0,7.0,9.0,-1.0
366,7.0,12.0,6.0,6.0,4.0,8.0,6.0,4.0,5.0,10.0,5.0,8.0,6.0,7.0,7.0,10.0,-1.0
367,9.0,15.0,7.0,9.0,5.0,7.0,7.0,5.0,5.0,10.0,6.0,8.0,6.0,6.0,9.0,10.0,-1.0
368,8.0,10.0,7.0,5.0,5.0,9.0,7.0,4.0,5.0,9.0,4.0,7.0,6.0,7.0,8.0,9.0,-1.0
369,7.0,10.0,9.0,8.0,8.0,10.0,6.0,3.0,7.0,10.0,3.0,7.0,5.0,7.0,6.0,11.0,-1.0
370,4.0,7.0,6.0,6.0,7.0,8.0,6.0,5.0,4.0,7.0,6.0,8.0,6.0,9.0,7.0,7.0,-1.0
371,5.0,10.0,7.0,7.0,7.0,11.0,6.0,2.0,6.0,10.0,3.0,7.0,4.0,7.0,6.0,11.0,-1.0
372,4.0,8.0,6.0,6.0,8.0,9.0,7.0,4.0,4.0,6.0,7.0,7.0,7.0,10.0,7.0,6.0,-1.0
373,7.0,14.0,5.0,8.0,4.0,7.0,6.0,4.0,5.0,10.0,6.0,9.0,5.0,7.0,7.0,9.0,-1.0
374,1.0,0.0,2.0,1.0,1.0,6.0,10.0,7.0,2.0,7.0,5.0,8.0,2.0,7.0,4.0,10.0,1.0
375,5.0,7.0,7.0,5.0,4.0,9.0,8.0,4.0,6.0,9.0,4.0,7.0,3.0,7.0,5.0,11.0,1.0
376,3.0,5.0,4.0,6.0,3.0,6.0,11.0,9.0,4.0,7.0,2.0,9.0,3.0,7.0,5.0,11.0,1.0
377,5.0,9.0,5.0,7.0,6.0,6.0,9.0,8.0,3.0,7.0,5.0,8.0,3.0,8.0,6.0,12.0,1.0
378,9.0,13.0,7.0,8.0,5.0,8.0,6.0,5.0,5.0,9.0,5.0,9.0,6.0,6.0,7.0,11.0,1.0
379,4.0,6.0,4.0,8.0,3.0,5.0,12.0,9.0,4.0,7.0,2.0,9.0,3.0,7.0,6.0,11.0,1.0
380,5.0,9.0,6.0,6.0,3.0,6.0,13.0,9.0,3.0,7.0,2.0,9.0,3.0,7.0,5.0,10.0,1.0
381,4.0,8.0,6.0,6.0,5.0,9.0,7.0,3.0,5.0,10.0,3.0,7.0,3.0,6.0,4.0,10.0,1.0
382,6.0,10.0,5.0,6.0,3.0,7.0,7.0,5.0,4.0,9.0,4.0,9.0,6.0,5.0,6.0,11.0,1.0
383,2.0,1.0,3.0,2.0,1.0,6.0,10.0,8.0,2.0,7.0,5.0,8.0,2.0,7.0,5.0,10.0,1.0
384,1.0,1.0,2.0,1.0,1.0,6.0,9.0,7.0,3.0,7.0,5.0,8.0,2.0,7.0,4.0,11.0,1.0
385,3.0,8.0,4.0,6.0,4.0,5.0,8.0,7.0,5.0,6.0,4.0,9.0,3.0,6.0,5.0,8.0,1.0
386,5.0,10.0,6.0,8.0,6.0,5.0,8.0,6.0,6.0,6.0,5.0,9.0,4.0,8.0,6.0,10.0,1.0
387,3.0,8.0,4.0,5.0,2.0,6.0,10.0,9.0,4.0,7.0,4.0,8.0,3.0,7.0,5.0,11.0,1.0
388,4.0,10.0,6.0,8.0,6.0,7.0,7.0,4.0,6.0,6.0,5.0,7.0,3.0,7.0,5.0,9.0,1.0
389,5.0,9.0,8.0,6.0,8.0,6.0,6.0,3.0,4.0,7.0,5.0,8.0,7.0,10.0,7.0,6.0,1.0
390,5.0,7.0,7.0,5.0,5.0,9.0,7.0,3.0,5.0,10.0,3.0,7.0,3.0,6.0,4.0,10.0,1.0
391,4.0,8.0,5.0,6.0,4.0,8.0,9.0,4.0,6.0,8.0,4.0,9.0,3.0,6.0,5.0,11.0,1.0
