,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
196,2.0,3.0,3.0,1.0,2.0,7.0,7.0,4.0,5.0,7.0,6.0,6.0,1.0,8.0,5.0,9.0,-1.0
197,4.0,9.0,5.0,7.0,6.0,7.0,8.0,9.0,6.0,7.0,6.0,6.0,2.0,8.0,8.0,10.0,-1.0
198,3.0,5.0,3.0,4.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
199,4.0,5.0,5.0,8.0,4.0,6.0,7.0,10.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,9.0,-1.0
200,6.0,10.0,9.0,8.0,12.0,8.0,8.0,5.0,3.0,6.0,7.0,7.0,7.0,10.0,11.0,10.0,-1.0
201,4.0,11.0,5.0,8.0,4.0,6.0,6.0,9.0,7.0,6.0,6.0,6.0,3.0,8.0,10.0,11.0,-1.0
202,5.0,10.0,5.0,8.0,7.0,7.0,8.0,8.0,6.0,8.0,6.0,7.0,2.0,8.0,8.0,9.0,-1.0
203,2.0,4.0,3.0,2.0,2.0,8.0,7.0,3.0,5.0,9.0,6.0,6.0,2.0,8.0,4.0,8.0,-1.0
204,4.0,9.0,6.0,6.0,5.0,6.0,9.0,5.0,6.0,10.0,6.0,5.0,3.0,8.0,7.0,8.0,-1.0
205,4.0,4.0,5.0,7.0,4.0,6.0,6.0,9.0,7.0,6.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
206,2.0,7.0,3.0,5.0,3.0,6.0,7.0,7.0,5.0,6.0,6.0,7.0,2.0,8.0,7.0,9.0,-1.0
207,3.0,6.0,4.0,4.0,4.0,7.0,7.0,5.0,4.0,6.0,5.0,7.0,3.0,8.0,5.0,7.0,-1.0
208,2.0,1.0,3.0,1.0,2.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,1.0,8.0,5.0,9.0,-1.0
209,4.0,8.0,6.0,6.0,4.0,8.0,8.0,4.0,7.0,10.0,5.0,6.0,2.0,8.0,6.0,10.0,-1.0
210,5.0,8.0,7.0,6.0,6.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,2.0,8.0,5.0,10.0,-1.0
211,4.0,10.0,5.0,7.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,6.0,6.0,8.0,6.0,10.0,-1.0
212,2.0,6.0,4.0,4.0,3.0,7.0,7.0,7.0,6.0,7.0,6.0,6.0,2.0,8.0,7.0,9.0,-1.0
213,4.0,4.0,4.0,6.0,3.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
214,1.0,3.0,3.0,2.0,2.0,7.0,8.0,2.0,4.0,10.0,6.0,6.0,2.0,8.0,4.0,8.0,-1.0
215,1.0,0.0,1.0,0.0,0.0,7.0,7.0,6.0,4.0,7.0,6.0,7.0,1.0,8.0,5.0,9.0,-1.0
216,4.0,5.0,5.0,7.0,4.0,7.0,7.0,10.0,7.0,7.0,6.0,8.0,2.0,8.0,9.0,9.0,-1.0
217,3.0,5.0,5.0,4.0,3.0,9.0,7.0,2.0,6.0,11.0,4.0,7.0,4.0,6.0,5.0,9.0,-1.0
218,2.0,4.0,3.0,2.0,2.0,9.0,7.0,3.0,5.0,10.0,5.0,7.0,2.0,8.0,4.0,9.0,-1.0
219,3.0,7.0,5.0,5.0,5.0,8.0,7.0,5.0,6.0,6.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
220,4.0,4.0,4.0,7.0,4.0,6.0,8.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
221,2.0,5.0,4.0,3.0,3.0,9.0,7.0,2.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,-1.0
222,8.0,11.0,7.0,6.0,6.0,7.0,8.0,3.0,6.0,9.0,5.0,7.0,8.0,4.0,8.0,7.0,-1.0
223,7.0,10.0,9.0,7.0,7.0,9.0,6.0,4.0,7.0,9.0,5.0,6.0,2.0,8.0,7.0,10.0,-1.0
224,4.0,8.0,5.0,6.0,6.0,6.0,7.0,8.0,5.0,7.0,6.0,7.0,2.0,8.0,7.0,9.0,-1.0
225,9.0,12.0,8.0,7.0,7.0,7.0,8.0,4.0,5.0,9.0,6.0,7.0,8.0,5.0,9.0,7.0,-1.0
226,1.0,0.0,2.0,1.0,1.0,7.0,7.0,7.0,4.0,7.0,6.0,7.0,1.0,8.0,6.0,8.0,-1.0
227,5.0,8.0,7.0,6.0,9.0,8.0,8.0,5.0,3.0,7.0,7.0,7.0,6.0,10.0,9.0,9.0,-1.0
228,1.0,0.0,2.0,0.0,1.0,7.0,8.0,6.0,4.0,7.0,6.0,7.0,1.0,8.0,6.0,8.0,-1.0
229,2.0,4.0,3.0,3.0,2.0,8.0,7.0,3.0,5.0,9.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
230,1.0,3.0,3.0,2.0,2.0,8.0,7.0,3.0,5.0,10.0,5.0,7.0,2.0,8.0,4.0,9.0,-1.0
231,1.0,3.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,4.0,10.0,-1.0
232,10.0,15.0,10.0,8.0,8.0,9.0,7.0,4.0,5.0,9.0,5.0,7.0,7.0,5.0,9.0,8.0,-1.0
233,2.0,7.0,3.0,5.0,2.0,6.0,7.0,9.0,6.0,7.0,6.0,7.0,2.0,8.0,8.0,9.0,-1.0
234,4.0,11.0,4.0,8.0,4.0,6.0,7.0,10.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
235,2.0,2.0,2.0,3.0,2.0,7.0,7.0,6.0,5.0,7.0,6.0,6.0,2.0,8.0,5.0,10.0,-1.0
236,2.0,1.0,2.0,2.0,2.0,7.0,7.0,4.0,4.0,6.0,6.0,6.0,2.0,8.0,4.0,10.0,-1.0
237,1.0,0.0,2.0,1.0,1.0,7.0,7.0,7.0,4.0,7.0,6.0,7.0,1.0,8.0,6.0,8.0,-1.0
238,6.0,10.0,8.0,8.0,7.0,7.0,8.0,6.0,4.0,6.0,4.0,5.0,5.0,8.0,7.0,7.0,-1.0
239,6.0,10.0,6.0,8.0,5.0,6.0,6.0,9.0,8.0,6.0,6.0,7.0,2.0,8.0,10.0,10.0,-1.0
240,5.0,5.0,5.0,8.0,4.0,6.0,8.0,9.0,7.0,7.0,5.0,7.0,2.0,8.0,9.0,10.0,-1.0
241,2.0,1.0,3.0,1.0,2.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,1.0,8.0,5.0,9.0,-1.0
242,4.0,10.0,6.0,8.0,6.0,9.0,7.0,3.0,5.0,10.0,4.0,6.0,2.0,8.0,5.0,9.0,-1.0
243,3.0,5.0,5.0,4.0,4.0,8.0,8.0,3.0,6.0,10.0,5.0,5.0,3.0,7.0,6.0,9.0,-1.0
244,2.0,3.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,6.0,5.0,2.0,8.0,6.0,8.0,-1.0
245,2.0,4.0,4.0,2.0,3.0,9.0,7.0,2.0,6.0,11.0,5.0,7.0,4.0,7.0,5.0,9.0,-1.0
246,5.0,10.0,7.0,8.0,7.0,8.0,8.0,4.0,5.0,7.0,6.0,7.0,7.0,7.0,6.0,9.0,-1.0
247,2.0,1.0,2.0,1.0,1.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,1.0,8.0,7.0,8.0,-1.0
248,1.0,1.0,2.0,2.0,1.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,2.0,8.0,7.0,9.0,-1.0
249,5.0,7.0,7.0,5.0,5.0,8.0,8.0,4.0,6.0,10.0,5.0,6.0,3.0,8.0,6.0,10.0,-1.0
250,1.0,1.0,2.0,1.0,1.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,1.0,8.0,7.0,9.0,-1.0
251,5.0,10.0,7.0,8.0,7.0,9.0,7.0,3.0,5.0,9.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
252,5.0,9.0,7.0,7.0,10.0,9.0,9.0,5.0,4.0,7.0,8.0,6.0,6.0,10.0,10.0,10.0,-1.0
253,4.0,6.0,5.0,4.0,5.0,8.0,7.0,4.0,5.0,7.0,5.0,7.0,3.0,8.0,6.0,8.0,-1.0
254,4.0,9.0,6.0,6.0,6.0,8.0,7.0,5.0,6.0,9.0,6.0,6.0,3.0,9.0,7.0,8.0,-1.0
255,2.0,3.0,4.0,2.0,2.0,8.0,8.0,3.0,5.0,10.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
256,6.0,10.0,8.0,7.0,8.0,8.0,8.0,4.0,6.0,10.0,6.0,6.0,5.0,7.0,7.0,9.0,-1.0
257,2.0,1.0,3.0,2.0,2.0,7.0,8.0,8.0,5.0,7.0,6.0,7.0,2.0,8.0,8.0,9.0,-1.0
258,3.0,8.0,3.0,6.0,4.0,7.0,6.0,8.0,5.0,7.0,6.0,7.0,2.0,9.0,7.0,9.0,-1.0
259,4.0,2.0,4.0,4.0,4.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,7.0,11.0,-1.0
260,5.0,7.0,7.0,5.0,6.0,7.0,9.0,4.0,6.0,10.0,6.0,6.0,3.0,7.0,6.0,8.0,-1.0
261,4.0,9.0,5.0,7.0,5.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,2.0,8.0,7.0,10.0,-1.0
262,5.0,10.0,5.0,8.0,4.0,6.0,8.0,10.0,7.0,7.0,5.0,7.0,2.0,8.0,9.0,10.0,-1.0
263,2.0,0.0,2.0,1.0,1.0,7.0,8.0,7.0,5.0,7.0,6.0,7.0,1.0,8.0,7.0,8.0,-1.0
264,3.0,6.0,4.0,4.0,3.0,6.0,6.0,8.0,6.0,6.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
265,4.0,8.0,6.0,6.0,7.0,8.0,8.0,7.0,6.0,7.0,5.0,6.0,2.0,7.0,7.0,10.0,-1.0
266,4.0,9.0,6.0,6.0,7.0,8.0,6.0,6.0,6.0,6.0,6.0,5.0,2.0,8.0,6.0,10.0,-1.0
267,5.0,5.0,5.0,7.0,4.0,6.0,7.0,9.0,6.0,7.0,6.0,6.0,2.0,8.0,9.0,10.0,-1.0
268,3.0,5.0,4.0,4.0,4.0,7.0,7.0,5.0,6.0,6.0,6.0,6.0,2.0,8.0,7.0,10.0,-1.0
269,4.0,8.0,6.0,6.0,6.0,9.0,6.0,4.0,6.0,10.0,4.0,7.0,3.0,8.0,5.0,10.0,-1.0
270,3.0,5.0,4.0,4.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
271,4.0,9.0,4.0,7.0,4.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
272,3.0,6.0,4.0,4.0,4.0,9.0,6.0,3.0,5.0,10.0,4.0,7.0,2.0,8.0,4.0,10.0,-1.0
273,5.0,10.0,7.0,7.0,6.0,8.0,8.0,6.0,8.0,7.0,6.0,6.0,6.0,8.0,6.0,10.0,-1.0
274,3.0,8.0,4.0,6.0,4.0,7.0,7.0,7.0,6.0,7.0,6.0,6.0,2.0,8.0,7.0,9.0,-1.0
275,2.0,4.0,4.0,3.0,3.0,8.0,7.0,3.0,5.0,10.0,6.0,6.0,2.0,8.0,5.0,8.0,-1.0
276,2.0,3.0,4.0,2.0,2.0,8.0,7.0,3.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,-1.0
277,2.0,3.0,2.0,2.0,2.0,7.0,8.0,5.0,5.0,7.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
278,4.0,8.0,6.0,6.0,5.0,7.0,7.0,6.0,6.0,9.0,6.0,6.0,3.0,8.0,7.0,8.0,-1.0
279,1.0,3.0,3.0,1.0,1.0,9.0,7.0,2.0,5.0,10.0,4.0,7.0,1.0,8.0,2.0,9.0,-1.0
280,4.0,9.0,4.0,7.0,3.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
281,6.0,10.0,8.0,8.0,9.0,8.0,6.0,5.0,6.0,9.0,5.0,7.0,4.0,9.0,7.0,10.0,-1.0
282,4.0,11.0,6.0,8.0,8.0,7.0,7.0,6.0,5.0,7.0,6.0,6.0,3.0,8.0,6.0,10.0,-1.0
283,7.0,12.0,6.0,6.0,6.0,8.0,7.0,4.0,5.0,9.0,6.0,8.0,6.0,8.0,8.0,8.0,-1.0
284,1.0,3.0,3.0,2.0,2.0,8.0,7.0,3.0,5.0,9.0,6.0,7.0,2.0,8.0,4.0,8.0,-1.0
285,3.0,7.0,5.0,5.0,5.0,8.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
286,4.0,3.0,4.0,5.0,3.0,6.0,7.0,8.0,6.0,7.0,6.0,6.0,2.0,8.0,9.0,10.0,-1.0
287,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,1.0,8.0,6.0,9.0,-1.0
288,5.0,10.0,8.0,7.0,8.0,9.0,6.0,4.0,6.0,9.0,5.0,7.0,2.0,8.0,6.0,10.0,-1.0
289,4.0,5.0,4.0,8.0,4.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
290,3.0,7.0,4.0,5.0,3.0,6.0,6.0,9.0,7.0,6.0,6.0,7.0,2.0,8.0,9.0,9.0,-1.0
291,5.0,9.0,5.0,7.0,7.0,6.0,7.0,8.0,5.0,7.0,6.0,7.0,2.0,8.0,7.0,9.0,-1.0
292,2.0,5.0,4.0,4.0,3.0,7.0,7.0,3.0,5.0,10.0,6.0,6.0,2.0,8.0,5.0,8.0,-1.0
293,5.0,10.0,7.0,8.0,7.0,8.0,7.0,7.0,6.0,6.0,6.0,5.0,2.0,8.0,7.0,9.0,-1.0
294,5.0,10.0,7.0,7.0,6.0,9.0,6.0,4.0,7.0,9.0,5.0,7.0,2.0,8.0,6.0,10.0,-1.0
295,10.0,14.0,9.0,8.0,8.0,8.0,7.0,4.0,5.0,9.0,6.0,7.0,8.0,7.0,10.0,8.0,-1.0
296,3.0,5.0,5.0,3.0,3.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,2.0,8.0,4.0,11.0,-1.0
297,4.0,9.0,6.0,6.0,6.0,8.0,7.0,4.0,5.0,9.0,6.0,6.0,3.0,9.0,5.0,8.0,-1.0
298,5.0,10.0,7.0,7.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
299,3.0,2.0,4.0,3.0,3.0,8.0,7.0,5.0,6.0,7.0,6.0,6.0,5.0,8.0,5.0,10.0,-1.0
300,5.0,10.0,5.0,8.0,4.0,6.0,9.0,9.0,8.0,7.0,5.0,7.0,2.0,8.0,9.0,10.0,-1.0
301,2.0,2.0,3.0,3.0,2.0,8.0,7.0,5.0,5.0,6.0,5.0,5.0,2.0,8.0,6.0,9.0,-1.0
302,2.0,4.0,4.0,3.0,3.0,9.0,7.0,2.0,6.0,11.0,4.0,7.0,4.0,7.0,5.0,9.0,-1.0
303,3.0,2.0,4.0,3.0,3.0,8.0,7.0,5.0,6.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
304,2.0,5.0,4.0,4.0,3.0,8.0,7.0,3.0,5.0,10.0,5.0,7.0,2.0,8.0,4.0,10.0,-1.0
305,3.0,4.0,4.0,3.0,3.0,7.0,7.0,4.0,6.0,6.0,6.0,6.0,5.0,8.0,6.0,10.0,-1.0
306,8.0,13.0,7.0,8.0,7.0,9.0,7.0,4.0,5.0,9.0,5.0,7.0,7.0,6.0,9.0,8.0,-1.0
307,4.0,7.0,4.0,5.0,3.0,6.0,7.0,8.0,6.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
308,4.0,7.0,4.0,5.0,3.0,6.0,8.0,9.0,8.0,7.0,5.0,7.0,2.0,8.0,9.0,9.0,-1.0
309,2.0,3.0,3.0,2.0,2.0,8.0,7.0,2.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,-1.0
310,5.0,11.0,8.0,8.0,11.0,9.0,7.0,4.0,4.0,6.0,7.0,7.0,8.0,8.0,8.0,7.0,-1.0
311,3.0,2.0,4.0,4.0,4.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
312,4.0,6.0,6.0,4.0,6.0,9.0,9.0,4.0,4.0,5.0,7.0,7.0,7.0,12.0,6.0,8.0,-1.0
313,6.0,9.0,5.0,4.0,4.0,9.0,7.0,3.0,5.0,10.0,5.0,7.0,6.0,6.0,7.0,9.0,-1.0
314,9.0,15.0,7.0,9.0,5.0,7.0,7.0,5.0,5.0,10.0,6.0,8.0,6.0,6.0,9.0,10.0,-1.0
315,6.0,9.0,5.0,4.0,3.0,10.0,6.0,6.0,5.0,11.0,4.0,9.0,5.0,7.0,6.0,11.0,-1.0
316,9.0,14.0,7.0,8.0,4.0,9.0,6.0,6.0,6.0,11.0,4.0,9.0,6.0,7.0,7.0,10.0,-1.0
317,5.0,10.0,7.0,7.0,7.0,11.0,6.0,2.0,6.0,10.0,3.0,7.0,4.0,7.0,6.0,11.0,-1.0
318,4.0,8.0,6.0,6.0,5.0,10.0,6.0,2.0,6.0,10.0,3.0,7.0,4.0,8.0,5.0,11.0,-1.0
319,3.0,6.0,5.0,4.0,6.0,8.0,7.0,4.0,3.0,6.0,7.0,8.0,6.0,10.0,7.0,7.0,-1.0
320,4.0,7.0,6.0,5.0,7.0,9.0,6.0,4.0,4.0,6.0,6.0,7.0,7.0,8.0,6.0,7.0,-1.0
321,5.0,11.0,7.0,8.0,6.0,9.0,8.0,4.0,7.0,10.0,4.0,6.0,2.0,8.0,6.0,10.0,-1.0
322,4.0,7.0,6.0,5.0,5.0,10.0,7.0,3.0,6.0,10.0,4.0,6.0,2.0,8.0,4.0,10.0,-1.0
323,4.0,8.0,6.0,6.0,8.0,8.0,7.0,5.0,3.0,7.0,7.0,7.0,6.0,10.0,8.0,9.0,-1.0
324,6.0,10.0,8.0,8.0,7.0,9.0,7.0,2.0,7.0,10.0,4.0,7.0,4.0,7.0,5.0,10.0,-1.0
325,4.0,8.0,5.0,6.0,5.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,3.0,8.0,4.0,11.0,-1.0
326,4.0,9.0,6.0,6.0,7.0,9.0,6.0,4.0,4.0,6.0,7.0,7.0,7.0,9.0,8.0,6.0,-1.0
327,5.0,10.0,5.0,5.0,4.0,7.0,8.0,3.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,6.0,-1.0
328,9.0,11.0,7.0,6.0,4.0,10.0,4.0,5.0,6.0,11.0,3.0,9.0,5.0,7.0,6.0,11.0,-1.0
329,6.0,10.0,8.0,7.0,6.0,10.0,7.0,3.0,7.0,11.0,3.0,6.0,2.0,8.0,5.0,11.0,-1.0
330,5.0,9.0,5.0,4.0,4.0,9.0,7.0,3.0,5.0,9.0,5.0,7.0,6.0,6.0,7.0,9.0,-1.0
331,8.0,15.0,8.0,8.0,7.0,11.0,5.0,4.0,5.0,10.0,4.0,8.0,7.0,6.0,8.0,10.0,-1.0
332,7.0,14.0,5.0,8.0,4.0,7.0,6.0,4.0,5.0,10.0,6.0,9.0,5.0,7.0,7.0,9.0,-1.0
333,7.0,9.0,6.0,4.0,5.0,9.0,7.0,3.0,5.0,9.0,4.0,7.0,7.0,5.0,7.0,8.0,-1.0
334,4.0,8.0,6.0,6.0,8.0,8.0,8.0,4.0,3.0,6.0,7.0,7.0,6.0,11.0,8.0,8.0,-1.0
335,5.0,9.0,5.0,4.0,4.0,7.0,8.0,3.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,5.0,-1.0
336,4.0,6.0,6.0,4.0,5.0,8.0,8.0,6.0,4.0,6.0,5.0,6.0,4.0,8.0,6.0,5.0,-1.0
337,5.0,11.0,5.0,6.0,5.0,8.0,7.0,3.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,7.0,-1.0
338,5.0,9.0,4.0,5.0,3.0,7.0,7.0,5.0,5.0,10.0,6.0,9.0,5.0,7.0,7.0,9.0,-1.0
339,6.0,9.0,8.0,6.0,5.0,10.0,6.0,3.0,8.0,11.0,3.0,7.0,2.0,8.0,5.0,12.0,-1.0
340,7.0,12.0,6.0,6.0,4.0,8.0,6.0,4.0,5.0,10.0,5.0,8.0,6.0,7.0,7.0,10.0,-1.0
341,4.0,8.0,6.0,6.0,8.0,8.0,8.0,4.0,3.0,6.0,7.0,7.0,6.0,11.0,8.0,9.0,-1.0
342,3.0,6.0,5.0,4.0,5.0,9.0,7.0,4.0,3.0,6.0,7.0,7.0,5.0,10.0,7.0,7.0,-1.0
343,7.0,11.0,9.0,8.0,8.0,10.0,6.0,3.0,6.0,10.0,3.0,7.0,5.0,7.0,6.0,11.0,-1.0
344,3.0,7.0,5.0,5.0,6.0,8.0,6.0,5.0,3.0,7.0,6.0,8.0,6.0,10.0,8.0,7.0,-1.0
345,8.0,13.0,6.0,7.0,4.0,9.0,6.0,5.0,5.0,11.0,4.0,9.0,6.0,6.0,7.0,10.0,-1.0
346,7.0,10.0,9.0,8.0,6.0,11.0,5.0,3.0,7.0,11.0,3.0,7.0,5.0,7.0,7.0,12.0,-1.0
347,4.0,7.0,6.0,6.0,7.0,8.0,6.0,5.0,5.0,7.0,6.0,8.0,8.0,9.0,7.0,6.0,-1.0
348,7.0,10.0,9.0,8.0,8.0,10.0,6.0,3.0,7.0,10.0,3.0,7.0,5.0,7.0,6.0,11.0,-1.0
349,4.0,6.0,6.0,4.0,3.0,10.0,7.0,3.0,8.0,11.0,3.0,6.0,2.0,8.0,5.0,10.0,-1.0
350,5.0,9.0,8.0,7.0,7.0,10.0,6.0,3.0,6.0,10.0,4.0,6.0,2.0,8.0,5.0,10.0,-1.0
351,8.0,14.0,6.0,8.0,5.0,7.0,8.0,5.0,6.0,10.0,5.0,8.0,6.0,6.0,8.0,11.0,-1.0
352,4.0,7.0,6.0,6.0,7.0,8.0,6.0,5.0,4.0,7.0,6.0,8.0,6.0,9.0,7.0,7.0,-1.0
353,4.0,8.0,6.0,7.0,7.0,8.0,7.0,5.0,5.0,7.0,6.0,8.0,6.0,9.0,8.0,4.0,-1.0
354,4.0,7.0,7.0,6.0,7.0,8.0,8.0,4.0,4.0,7.0,6.0,8.0,6.0,8.0,8.0,5.0,-1.0
355,8.0,11.0,6.0,6.0,4.0,9.0,6.0,6.0,6.0,11.0,4.0,9.0,6.0,6.0,6.0,10.0,-1.0
356,3.0,9.0,5.0,7.0,5.0,8.0,7.0,4.0,7.0,6.0,6.0,5.0,6.0,8.0,5.0,9.0,-1.0
357,6.0,9.0,6.0,4.0,5.0,8.0,8.0,4.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,6.0,-1.0
358,8.0,10.0,7.0,5.0,5.0,9.0,7.0,4.0,5.0,9.0,4.0,7.0,6.0,7.0,8.0,9.0,-1.0
359,3.0,7.0,5.0,5.0,7.0,9.0,8.0,4.0,3.0,6.0,7.0,7.0,5.0,11.0,7.0,7.0,-1.0
360,5.0,10.0,5.0,5.0,5.0,7.0,8.0,3.0,5.0,9.0,6.0,7.0,6.0,5.0,7.0,8.0,-1.0
361,8.0,12.0,6.0,6.0,4.0,10.0,5.0,5.0,5.0,11.0,3.0,9.0,6.0,7.0,6.0,10.0,-1.0
362,6.0,9.0,9.0,7.0,6.0,9.0,7.0,3.0,7.0,10.0,4.0,6.0,4.0,6.0,6.0,9.0,-1.0
363,11.0,14.0,8.0,8.0,5.0,9.0,6.0,5.0,6.0,11.0,4.0,9.0,6.0,6.0,7.0,10.0,-1.0
364,11.0,13.0,8.0,7.0,5.0,9.0,6.0,5.0,6.0,11.0,4.0,9.0,6.0,7.0,7.0,11.0,-1.0
365,5.0,8.0,8.0,6.0,6.0,11.0,5.0,2.0,6.0,10.0,3.0,7.0,5.0,7.0,6.0,12.0,-1.0
366,5.0,7.0,6.0,5.0,6.0,8.0,7.0,4.0,4.0,7.0,5.0,7.0,6.0,8.0,5.0,8.0,-1.0
367,4.0,8.0,6.0,6.0,8.0,9.0,7.0,4.0,4.0,6.0,7.0,7.0,7.0,10.0,7.0,6.0,-1.0
368,4.0,8.0,6.0,6.0,8.0,8.0,7.0,5.0,3.0,7.0,7.0,7.0,6.0,10.0,8.0,9.0,-1.0
369,7.0,11.0,9.0,8.0,7.0,10.0,6.0,4.0,7.0,10.0,4.0,7.0,3.0,8.0,6.0,11.0,-1.0
370,6.0,10.0,9.0,7.0,7.0,11.0,6.0,2.0,7.0,11.0,3.0,8.0,4.0,7.0,5.0,12.0,-1.0
371,3.0,6.0,5.0,4.0,6.0,8.0,6.0,5.0,4.0,7.0,7.0,8.0,7.0,9.0,7.0,8.0,-1.0
372,4.0,10.0,6.0,7.0,5.0,11.0,6.0,3.0,8.0,10.0,3.0,7.0,2.0,8.0,5.0,12.0,-1.0
373,3.0,5.0,5.0,4.0,5.0,7.0,8.0,4.0,4.0,7.0,6.0,8.0,6.0,9.0,7.0,8.0,-1.0
374,3.0,5.0,5.0,4.0,5.0,7.0,8.0,3.0,3.0,7.0,5.0,8.0,6.0,8.0,5.0,7.0,1.0
375,4.0,9.0,4.0,4.0,3.0,9.0,7.0,3.0,5.0,9.0,3.0,8.0,5.0,7.0,5.0,8.0,1.0
376,5.0,5.0,6.0,7.0,3.0,6.0,11.0,9.0,3.0,7.0,3.0,8.0,3.0,7.0,6.0,11.0,1.0
377,4.0,7.0,4.0,5.0,4.0,6.0,9.0,8.0,3.0,7.0,5.0,8.0,2.0,7.0,5.0,11.0,1.0
378,3.0,6.0,5.0,4.0,5.0,7.0,8.0,3.0,4.0,6.0,6.0,9.0,6.0,8.0,7.0,6.0,1.0
379,4.0,10.0,5.0,8.0,5.0,5.0,10.0,8.0,3.0,7.0,4.0,9.0,2.0,7.0,5.0,11.0,1.0
380,4.0,10.0,4.0,7.0,5.0,5.0,10.0,7.0,3.0,7.0,4.0,9.0,2.0,6.0,5.0,11.0,1.0
381,9.0,13.0,7.0,8.0,5.0,8.0,6.0,5.0,5.0,9.0,5.0,9.0,6.0,6.0,7.0,11.0,1.0
382,3.0,10.0,4.0,7.0,5.0,6.0,9.0,8.0,4.0,7.0,6.0,8.0,2.0,7.0,5.0,11.0,1.0
383,1.0,0.0,1.0,0.0,0.0,6.0,8.0,6.0,3.0,7.0,5.0,7.0,2.0,7.0,4.0,11.0,1.0
384,5.0,6.0,7.0,6.0,7.0,5.0,7.0,4.0,4.0,6.0,5.0,9.0,7.0,9.0,6.0,9.0,1.0
385,2.0,6.0,3.0,4.0,2.0,6.0,9.0,9.0,4.0,7.0,5.0,8.0,2.0,7.0,5.0,11.0,1.0
386,4.0,7.0,6.0,5.0,4.0,10.0,7.0,3.0,6.0,11.0,2.0,6.0,3.0,7.0,4.0,10.0,1.0
387,7.0,10.0,7.0,5.0,5.0,6.0,8.0,3.0,4.0,7.0,4.0,10.0,6.0,8.0,6.0,7.0,1.0
388,4.0,9.0,4.0,6.0,3.0,6.0,11.0,9.0,3.0,7.0,2.0,9.0,3.0,7.0,5.0,10.0,1.0
389,4.0,4.0,5.0,6.0,3.0,5.0,13.0,8.0,4.0,8.0,3.0,9.0,3.0,7.0,7.0,11.0,1.0
390,5.0,10.0,7.0,7.0,6.0,6.0,7.0,5.0,6.0,6.0,5.0,7.0,3.0,7.0,5.0,8.0,1.0
391,4.0,9.0,5.0,6.0,4.0,10.0,6.0,4.0,5.0,10.0,3.0,7.0,3.0,7.0,4.0,11.0,1.0
