,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
196,30.0,100.0,16.0,84.0,0.0,51.0,28.0,26.0,80.0,33.0,100.0,65.0,79.0,34.0,68.0,0.0,-1.0
197,25.0,100.0,45.0,97.0,24.0,63.0,0.0,29.0,43.0,14.0,91.0,37.0,89.0,34.0,100.0,0.0,-1.0
198,13.0,100.0,10.0,79.0,0.0,48.0,4.0,19.0,75.0,22.0,87.0,49.0,89.0,29.0,100.0,0.0,-1.0
199,22.0,100.0,19.0,84.0,0.0,49.0,40.0,39.0,97.0,41.0,90.0,69.0,93.0,31.0,100.0,0.0,-1.0
200,20.0,97.0,9.0,89.0,0.0,49.0,66.0,47.0,100.0,70.0,75.0,100.0,71.0,50.0,73.0,0.0,-1.0
201,36.0,100.0,21.0,66.0,0.0,31.0,20.0,24.0,93.0,22.0,100.0,45.0,80.0,35.0,81.0,0.0,-1.0
202,54.0,100.0,14.0,71.0,0.0,38.0,68.0,33.0,100.0,47.0,61.0,76.0,50.0,38.0,54.0,0.0,-1.0
203,38.0,100.0,14.0,74.0,0.0,46.0,39.0,35.0,93.0,35.0,100.0,53.0,86.0,27.0,70.0,0.0,-1.0
204,32.0,100.0,32.0,79.0,0.0,48.0,25.0,28.0,96.0,34.0,100.0,64.0,77.0,34.0,77.0,0.0,-1.0
205,70.0,100.0,52.0,85.0,22.0,62.0,0.0,39.0,70.0,40.0,100.0,49.0,78.0,25.0,66.0,0.0,-1.0
206,96.0,100.0,60.0,82.0,18.0,54.0,0.0,33.0,63.0,26.0,99.0,49.0,94.0,34.0,100.0,0.0,-1.0
207,45.0,100.0,4.0,75.0,0.0,47.0,80.0,39.0,100.0,64.0,82.0,57.0,66.0,28.0,68.0,0.0,-1.0
208,18.0,100.0,0.0,80.0,11.0,56.0,53.0,45.0,99.0,57.0,100.0,47.0,85.0,24.0,78.0,0.0,-1.0
209,15.0,97.0,0.0,76.0,33.0,46.0,95.0,59.0,100.0,100.0,83.0,83.0,87.0,41.0,97.0,0.0,-1.0
210,18.0,100.0,23.0,73.0,0.0,41.0,17.0,17.0,83.0,18.0,100.0,43.0,84.0,35.0,76.0,0.0,-1.0
211,47.0,100.0,36.0,69.0,0.0,34.0,50.0,28.0,100.0,43.0,98.0,81.0,89.0,41.0,84.0,0.0,-1.0
212,89.0,100.0,56.0,85.0,0.0,62.0,44.0,50.0,100.0,54.0,82.0,77.0,52.0,38.0,20.0,0.0,-1.0
213,24.0,100.0,12.0,89.0,0.0,55.0,28.0,39.0,73.0,53.0,100.0,61.0,74.0,32.0,58.0,0.0,-1.0
214,13.0,100.0,15.0,75.0,0.0,45.0,47.0,32.0,100.0,46.0,87.0,61.0,80.0,30.0,80.0,0.0,-1.0
215,75.0,100.0,41.0,69.0,0.0,39.0,45.0,30.0,100.0,37.0,92.0,65.0,55.0,33.0,23.0,0.0,-1.0
216,4.0,100.0,18.0,98.0,0.0,58.0,43.0,38.0,100.0,48.0,97.0,79.0,80.0,41.0,77.0,0.0,-1.0
217,24.0,100.0,24.0,76.0,0.0,45.0,100.0,48.0,100.0,57.0,61.0,65.0,61.0,31.0,67.0,0.0,-1.0
218,9.0,100.0,0.0,81.0,0.0,58.0,14.0,35.0,62.0,33.0,79.0,44.0,81.0,21.0,100.0,0.0,-1.0
219,56.0,100.0,14.0,75.0,0.0,42.0,57.0,28.0,98.0,53.0,100.0,65.0,73.0,34.0,71.0,0.0,-1.0
220,85.0,100.0,67.0,82.0,32.0,50.0,0.0,30.0,51.0,35.0,100.0,39.0,82.0,35.0,55.0,0.0,-1.0
221,2.0,100.0,5.0,75.0,0.0,47.0,22.0,27.0,98.0,30.0,100.0,47.0,71.0,27.0,78.0,0.0,-1.0
222,86.0,100.0,49.0,91.0,0.0,54.0,63.0,52.0,100.0,64.0,90.0,98.0,76.0,45.0,69.0,0.0,-1.0
223,88.0,100.0,82.0,82.0,45.0,49.0,0.0,22.0,38.0,34.0,94.0,36.0,100.0,42.0,98.0,0.0,-1.0
224,32.0,100.0,0.0,70.0,9.0,39.0,68.0,37.0,100.0,59.0,86.0,67.0,82.0,33.0,91.0,0.0,-1.0
225,53.0,100.0,3.0,75.0,0.0,43.0,76.0,41.0,100.0,74.0,73.0,61.0,38.0,31.0,7.0,0.0,-1.0
226,32.0,100.0,13.0,72.0,0.0,41.0,52.0,28.0,100.0,31.0,83.0,60.0,56.0,32.0,41.0,0.0,-1.0
227,42.0,100.0,7.0,72.0,0.0,41.0,54.0,38.0,100.0,44.0,73.0,73.0,56.0,36.0,39.0,0.0,-1.0
228,12.0,100.0,0.0,79.0,2.0,48.0,52.0,47.0,100.0,58.0,82.0,67.0,73.0,34.0,66.0,0.0,-1.0
229,26.0,100.0,0.0,70.0,44.0,54.0,100.0,53.0,77.0,78.0,46.0,69.0,36.0,34.0,28.0,0.0,-1.0
230,72.0,100.0,6.0,80.0,0.0,50.0,100.0,54.0,95.0,72.0,67.0,87.0,61.0,41.0,77.0,0.0,-1.0
231,71.0,100.0,40.0,85.0,0.0,63.0,19.0,42.0,88.0,45.0,100.0,52.0,80.0,26.0,69.0,0.0,-1.0
232,65.0,100.0,20.0,85.0,0.0,52.0,59.0,42.0,100.0,64.0,79.0,62.0,38.0,32.0,7.0,0.0,-1.0
233,51.0,100.0,21.0,73.0,0.0,43.0,48.0,40.0,93.0,52.0,100.0,59.0,76.0,30.0,56.0,0.0,-1.0
234,69.0,100.0,37.0,70.0,0.0,41.0,21.0,32.0,91.0,30.0,100.0,56.0,93.0,33.0,84.0,0.0,-1.0
235,100.0,100.0,100.0,87.0,55.0,68.0,5.0,50.0,45.0,38.0,68.0,41.0,29.0,21.0,0.0,0.0,-1.0
236,30.0,100.0,21.0,71.0,0.0,44.0,68.0,41.0,100.0,54.0,100.0,55.0,98.0,26.0,98.0,0.0,-1.0
237,29.0,100.0,23.0,80.0,0.0,51.0,28.0,41.0,100.0,43.0,77.0,62.0,71.0,31.0,66.0,0.0,-1.0
238,52.0,100.0,26.0,68.0,0.0,36.0,52.0,36.0,100.0,40.0,84.0,69.0,62.0,35.0,48.0,0.0,-1.0
239,39.0,100.0,29.0,92.0,0.0,58.0,2.0,34.0,61.0,37.0,100.0,60.0,82.0,36.0,78.0,0.0,-1.0
240,18.0,100.0,13.0,78.0,0.0,46.0,57.0,37.0,100.0,50.0,85.0,66.0,83.0,33.0,84.0,0.0,-1.0
241,9.0,100.0,10.0,91.0,0.0,61.0,0.0,31.0,55.0,24.0,90.0,45.0,88.0,29.0,100.0,0.0,-1.0
242,34.0,100.0,24.0,84.0,0.0,51.0,28.0,36.0,93.0,35.0,100.0,66.0,91.0,32.0,84.0,0.0,-1.0
243,55.0,89.0,52.0,100.0,0.0,71.0,16.0,53.0,100.0,60.0,100.0,65.0,57.0,33.0,27.0,0.0,-1.0
244,79.0,100.0,31.0,77.0,0.0,51.0,68.0,43.0,100.0,68.0,76.0,53.0,41.0,27.0,14.0,0.0,-1.0
245,76.0,100.0,33.0,83.0,0.0,55.0,43.0,39.0,100.0,52.0,87.0,55.0,48.0,28.0,15.0,0.0,-1.0
246,46.0,100.0,26.0,74.0,0.0,47.0,20.0,25.0,84.0,33.0,100.0,55.0,76.0,28.0,69.0,0.0,-1.0
247,20.0,100.0,21.0,84.0,0.0,52.0,37.0,42.0,100.0,46.0,97.0,63.0,81.0,31.0,71.0,0.0,-1.0
248,75.0,100.0,46.0,62.0,0.0,36.0,37.0,42.0,94.0,44.0,100.0,82.0,72.0,43.0,56.0,0.0,-1.0
249,42.0,100.0,19.0,71.0,0.0,40.0,50.0,25.0,100.0,35.0,99.0,60.0,68.0,31.0,49.0,0.0,-1.0
250,50.0,100.0,34.0,84.0,0.0,57.0,49.0,44.0,96.0,52.0,97.0,58.0,93.0,23.0,100.0,0.0,-1.0
251,11.0,100.0,0.0,69.0,15.0,43.0,87.0,47.0,100.0,65.0,74.0,67.0,71.0,33.0,66.0,0.0,-1.0
252,49.0,100.0,0.0,79.0,9.0,49.0,100.0,50.0,86.0,78.0,49.0,86.0,44.0,43.0,48.0,0.0,-1.0
253,33.0,100.0,0.0,84.0,3.0,54.0,52.0,41.0,100.0,46.0,69.0,59.0,51.0,30.0,41.0,0.0,-1.0
254,16.0,100.0,0.0,65.0,43.0,57.0,100.0,70.0,99.0,87.0,97.0,76.0,84.0,38.0,73.0,0.0,-1.0
255,26.0,100.0,8.0,84.0,0.0,66.0,15.0,50.0,45.0,40.0,79.0,32.0,100.0,17.0,100.0,0.0,-1.0
256,55.0,100.0,7.0,78.0,0.0,47.0,83.0,43.0,100.0,77.0,84.0,64.0,48.0,32.0,13.0,0.0,-1.0
257,33.0,100.0,32.0,83.0,0.0,50.0,60.0,47.0,96.0,46.0,100.0,73.0,91.0,35.0,85.0,0.0,-1.0
258,89.0,100.0,52.0,72.0,0.0,46.0,10.0,33.0,100.0,35.0,99.0,60.0,89.0,31.0,85.0,0.0,-1.0
259,16.0,100.0,0.0,83.0,0.0,65.0,18.0,50.0,50.0,41.0,82.0,34.0,99.0,18.0,100.0,0.0,-1.0
260,43.0,100.0,0.0,74.0,15.0,46.0,100.0,43.0,95.0,69.0,72.0,74.0,67.0,37.0,64.0,0.0,-1.0
261,23.0,100.0,15.0,75.0,0.0,40.0,60.0,29.0,94.0,60.0,100.0,70.0,86.0,35.0,78.0,0.0,-1.0
262,100.0,100.0,48.0,80.0,0.0,45.0,74.0,36.0,99.0,57.0,70.0,86.0,65.0,43.0,66.0,0.0,-1.0
263,49.0,100.0,26.0,83.0,0.0,39.0,63.0,43.0,100.0,54.0,74.0,95.0,62.0,47.0,57.0,0.0,-1.0
264,17.0,100.0,36.0,93.0,0.0,59.0,50.0,48.0,98.0,63.0,100.0,63.0,84.0,25.0,76.0,0.0,-1.0
265,34.0,100.0,21.0,73.0,0.0,44.0,79.0,40.0,97.0,62.0,100.0,54.0,86.0,22.0,79.0,0.0,-1.0
266,12.0,100.0,3.0,86.0,0.0,61.0,35.0,54.0,72.0,54.0,100.0,53.0,90.0,27.0,88.0,0.0,-1.0
267,100.0,100.0,56.0,65.0,0.0,36.0,3.0,34.0,80.0,33.0,99.0,54.0,68.0,38.0,36.0,0.0,-1.0
268,28.0,100.0,22.0,73.0,0.0,41.0,16.0,22.0,78.0,25.0,98.0,50.0,93.0,24.0,100.0,0.0,-1.0
269,14.0,100.0,0.0,75.0,7.0,47.0,72.0,48.0,100.0,62.0,83.0,58.0,82.0,29.0,84.0,0.0,-1.0
270,79.0,100.0,33.0,72.0,0.0,41.0,34.0,20.0,100.0,32.0,92.0,63.0,60.0,32.0,31.0,0.0,-1.0
271,71.0,100.0,35.0,82.0,0.0,62.0,45.0,51.0,100.0,49.0,82.0,43.0,52.0,21.0,25.0,0.0,-1.0
272,31.0,100.0,17.0,75.0,0.0,44.0,2.0,15.0,60.0,20.0,100.0,43.0,80.0,31.0,80.0,0.0,-1.0
273,16.0,100.0,0.0,68.0,5.0,36.0,57.0,25.0,100.0,35.0,78.0,61.0,47.0,33.0,34.0,0.0,-1.0
274,35.0,100.0,21.0,73.0,0.0,46.0,18.0,30.0,77.0,30.0,100.0,53.0,87.0,27.0,79.0,0.0,-1.0
275,27.0,100.0,0.0,74.0,40.0,54.0,100.0,59.0,84.0,91.0,57.0,64.0,43.0,32.0,33.0,0.0,-1.0
276,31.0,100.0,28.0,76.0,0.0,41.0,24.0,29.0,100.0,30.0,88.0,67.0,81.0,33.0,82.0,0.0,-1.0
277,66.0,100.0,73.0,96.0,34.0,72.0,0.0,48.0,39.0,31.0,100.0,46.0,75.0,26.0,64.0,0.0,-1.0
278,57.0,100.0,34.0,80.0,0.0,59.0,11.0,40.0,85.0,43.0,100.0,44.0,72.0,22.0,57.0,0.0,-1.0
279,42.0,100.0,26.0,84.0,0.0,51.0,47.0,39.0,99.0,62.0,100.0,65.0,68.0,34.0,53.0,0.0,-1.0
280,12.0,89.0,27.0,100.0,16.0,72.0,0.0,44.0,36.0,24.0,97.0,41.0,100.0,28.0,95.0,0.0,-1.0
281,28.0,100.0,12.0,86.0,0.0,67.0,22.0,52.0,58.0,46.0,93.0,38.0,100.0,19.0,91.0,0.0,-1.0
282,52.0,100.0,49.0,99.0,0.0,63.0,99.0,53.0,100.0,81.0,81.0,84.0,77.0,42.0,86.0,0.0,-1.0
283,34.0,100.0,0.0,71.0,5.0,40.0,75.0,32.0,100.0,58.0,94.0,64.0,80.0,32.0,64.0,0.0,-1.0
284,38.0,100.0,4.0,85.0,0.0,53.0,58.0,46.0,100.0,52.0,88.0,64.0,78.0,32.0,73.0,0.0,-1.0
285,50.0,100.0,63.0,96.0,30.0,65.0,0.0,36.0,13.0,8.0,85.0,22.0,100.0,30.0,80.0,0.0,-1.0
286,32.0,100.0,0.0,80.0,6.0,56.0,100.0,56.0,57.0,88.0,47.0,84.0,55.0,38.0,60.0,0.0,-1.0
287,34.0,100.0,34.0,76.0,0.0,49.0,58.0,47.0,100.0,57.0,100.0,56.0,90.0,26.0,82.0,0.0,-1.0
288,22.0,100.0,0.0,70.0,28.0,44.0,83.0,47.0,100.0,79.0,71.0,61.0,45.0,30.0,19.0,0.0,-1.0
289,42.0,100.0,19.0,74.0,0.0,47.0,7.0,20.0,62.0,17.0,100.0,39.0,84.0,28.0,82.0,0.0,-1.0
290,0.0,100.0,19.0,90.0,8.0,60.0,1.0,29.0,53.0,24.0,95.0,43.0,96.0,30.0,100.0,0.0,-1.0
291,36.0,100.0,3.0,88.0,0.0,64.0,54.0,55.0,100.0,67.0,73.0,45.0,46.0,23.0,29.0,0.0,-1.0
292,81.0,82.0,59.0,100.0,0.0,64.0,71.0,46.0,100.0,60.0,74.0,93.0,64.0,46.0,55.0,0.0,-1.0
293,52.0,100.0,20.0,71.0,0.0,40.0,61.0,39.0,100.0,47.0,76.0,68.0,76.0,34.0,78.0,0.0,-1.0
294,29.0,100.0,11.0,85.0,0.0,65.0,3.0,45.0,46.0,39.0,83.0,39.0,84.0,19.0,100.0,0.0,-1.0
295,26.0,100.0,15.0,94.0,0.0,62.0,19.0,37.0,67.0,49.0,100.0,59.0,83.0,30.0,81.0,0.0,-1.0
296,41.0,100.0,0.0,82.0,18.0,50.0,81.0,39.0,100.0,58.0,68.0,65.0,37.0,33.0,13.0,0.0,-1.0
297,19.0,100.0,14.0,84.0,0.0,56.0,72.0,45.0,100.0,69.0,100.0,58.0,86.0,29.0,77.0,0.0,-1.0
298,90.0,100.0,50.0,82.0,0.0,45.0,70.0,46.0,100.0,65.0,83.0,91.0,77.0,43.0,75.0,0.0,-1.0
299,11.0,100.0,0.0,78.0,0.0,56.0,39.0,40.0,100.0,50.0,91.0,43.0,75.0,22.0,80.0,0.0,-1.0
300,63.0,100.0,31.0,80.0,0.0,49.0,70.0,50.0,100.0,67.0,68.0,90.0,45.0,45.0,29.0,0.0,-1.0
301,72.0,100.0,19.0,78.0,26.0,62.0,100.0,66.0,81.0,89.0,53.0,68.0,33.0,33.0,0.0,0.0,-1.0
302,89.0,100.0,64.0,76.0,25.0,50.0,0.0,30.0,66.0,26.0,95.0,52.0,100.0,31.0,95.0,0.0,-1.0
303,66.0,100.0,15.0,80.0,0.0,50.0,91.0,46.0,100.0,72.0,78.0,65.0,58.0,33.0,45.0,0.0,-1.0
304,14.0,100.0,6.0,77.0,0.0,47.0,79.0,50.0,100.0,63.0,73.0,62.0,76.0,31.0,77.0,0.0,-1.0
305,72.0,100.0,30.0,84.0,7.0,61.0,0.0,37.0,49.0,30.0,100.0,42.0,74.0,23.0,70.0,0.0,-1.0
306,62.0,100.0,40.0,74.0,7.0,45.0,0.0,29.0,68.0,46.0,100.0,59.0,83.0,29.0,69.0,0.0,-1.0
307,62.0,100.0,38.0,71.0,0.0,46.0,6.0,41.0,58.0,33.0,100.0,52.0,83.0,34.0,72.0,0.0,-1.0
308,56.0,100.0,38.0,81.0,0.0,53.0,19.0,33.0,81.0,30.0,100.0,57.0,85.0,26.0,96.0,0.0,-1.0
309,52.0,100.0,29.0,73.0,0.0,47.0,19.0,42.0,69.0,37.0,100.0,54.0,90.0,30.0,88.0,0.0,-1.0
310,9.0,100.0,0.0,72.0,7.0,44.0,62.0,28.0,100.0,45.0,86.0,55.0,68.0,27.0,55.0,0.0,-1.0
311,55.0,95.0,0.0,73.0,5.0,37.0,90.0,36.0,100.0,75.0,84.0,100.0,76.0,50.0,65.0,0.0,-1.0
312,45.0,100.0,18.0,74.0,0.0,44.0,59.0,35.0,100.0,52.0,95.0,62.0,75.0,32.0,70.0,0.0,-1.0
313,26.0,100.0,0.0,88.0,0.0,66.0,7.0,45.0,48.0,27.0,95.0,41.0,86.0,21.0,100.0,0.0,-1.0
314,54.0,100.0,35.0,79.0,0.0,49.0,19.0,40.0,89.0,38.0,100.0,65.0,81.0,32.0,65.0,0.0,-1.0
315,46.0,100.0,30.0,79.0,0.0,51.0,43.0,38.0,86.0,47.0,100.0,64.0,81.0,32.0,71.0,0.0,-1.0
316,24.0,100.0,0.0,78.0,2.0,45.0,80.0,45.0,100.0,75.0,72.0,71.0,37.0,36.0,8.0,0.0,-1.0
317,23.0,100.0,0.0,71.0,18.0,44.0,72.0,46.0,100.0,70.0,76.0,60.0,56.0,31.0,55.0,0.0,-1.0
318,9.0,100.0,0.0,77.0,11.0,51.0,74.0,53.0,100.0,72.0,59.0,50.0,33.0,25.0,9.0,0.0,-1.0
319,8.0,100.0,23.0,84.0,0.0,56.0,26.0,40.0,100.0,44.0,72.0,56.0,68.0,27.0,89.0,0.0,-1.0
320,80.0,100.0,60.0,76.0,26.0,52.0,0.0,28.0,46.0,11.0,97.0,29.0,100.0,24.0,100.0,0.0,-1.0
321,12.0,100.0,0.0,75.0,11.0,44.0,98.0,39.0,100.0,56.0,68.0,68.0,58.0,32.0,60.0,0.0,-1.0
322,21.0,100.0,4.0,79.0,0.0,47.0,54.0,38.0,100.0,49.0,92.0,66.0,91.0,33.0,92.0,0.0,-1.0
323,38.0,100.0,23.0,84.0,6.0,59.0,0.0,35.0,45.0,21.0,100.0,35.0,85.0,24.0,98.0,0.0,-1.0
324,17.0,100.0,0.0,81.0,2.0,62.0,42.0,46.0,100.0,52.0,79.0,39.0,77.0,19.0,89.0,0.0,-1.0
325,36.0,100.0,29.0,81.0,0.0,56.0,12.0,32.0,67.0,32.0,95.0,54.0,94.0,26.0,100.0,0.0,-1.0
326,63.0,100.0,41.0,63.0,0.0,36.0,88.0,40.0,100.0,63.0,72.0,78.0,76.0,39.0,82.0,0.0,-1.0
327,39.0,100.0,5.0,79.0,0.0,47.0,55.0,42.0,100.0,64.0,80.0,60.0,52.0,30.0,28.0,0.0,-1.0
328,20.0,100.0,17.0,74.0,0.0,45.0,25.0,26.0,81.0,25.0,95.0,50.0,95.0,30.0,100.0,0.0,-1.0
329,42.0,100.0,20.0,80.0,0.0,47.0,39.0,38.0,100.0,37.0,98.0,66.0,83.0,31.0,83.0,0.0,-1.0
330,50.0,100.0,26.0,84.0,0.0,60.0,6.0,36.0,58.0,35.0,100.0,50.0,78.0,26.0,63.0,0.0,-1.0
331,32.0,100.0,0.0,77.0,11.0,54.0,100.0,59.0,46.0,86.0,41.0,79.0,45.0,33.0,41.0,0.0,-1.0
332,78.0,100.0,33.0,80.0,0.0,57.0,69.0,56.0,100.0,68.0,70.0,75.0,43.0,38.0,16.0,0.0,-1.0
333,48.0,100.0,31.0,64.0,3.0,31.0,0.0,21.0,62.0,16.0,100.0,35.0,93.0,37.0,89.0,0.0,-1.0
334,54.0,100.0,20.0,72.0,0.0,40.0,56.0,35.0,100.0,45.0,72.0,65.0,44.0,34.0,31.0,0.0,-1.0
335,39.0,100.0,10.0,74.0,0.0,41.0,60.0,38.0,100.0,49.0,85.0,63.0,60.0,32.0,43.0,0.0,-1.0
336,81.0,100.0,56.0,78.0,22.0,54.0,0.0,30.0,46.0,14.0,100.0,27.0,100.0,25.0,87.0,0.0,-1.0
337,4.0,100.0,0.0,72.0,15.0,44.0,79.0,50.0,100.0,76.0,90.0,51.0,83.0,22.0,85.0,0.0,-1.0
338,28.0,100.0,11.0,66.0,0.0,33.0,50.0,38.0,100.0,42.0,75.0,71.0,57.0,39.0,50.0,0.0,-1.0
339,57.0,100.0,34.0,71.0,0.0,45.0,7.0,41.0,61.0,41.0,100.0,56.0,80.0,32.0,70.0,0.0,-1.0
340,31.0,100.0,4.0,77.0,0.0,53.0,34.0,33.0,91.0,37.0,100.0,45.0,72.0,24.0,59.0,0.0,-1.0
341,35.0,100.0,5.0,72.0,0.0,40.0,44.0,18.0,87.0,30.0,100.0,58.0,70.0,30.0,53.0,0.0,-1.0
342,62.0,100.0,29.0,75.0,0.0,42.0,68.0,41.0,100.0,56.0,71.0,75.0,62.0,37.0,61.0,0.0,-1.0
343,66.0,100.0,26.0,87.0,0.0,68.0,54.0,63.0,100.0,57.0,64.0,40.0,33.0,21.0,9.0,0.0,-1.0
344,72.0,100.0,48.0,88.0,0.0,69.0,17.0,57.0,77.0,46.0,100.0,44.0,63.0,23.0,32.0,0.0,-1.0
345,37.0,100.0,0.0,84.0,6.0,56.0,100.0,58.0,94.0,82.0,58.0,97.0,41.0,48.0,47.0,0.0,-1.0
346,47.0,100.0,9.0,76.0,0.0,45.0,59.0,48.0,100.0,73.0,67.0,58.0,36.0,30.0,15.0,0.0,-1.0
347,36.0,100.0,18.0,76.0,0.0,52.0,13.0,33.0,60.0,34.0,100.0,39.0,93.0,24.0,86.0,0.0,-1.0
348,38.0,100.0,19.0,71.0,0.0,39.0,26.0,22.0,72.0,30.0,100.0,51.0,64.0,32.0,47.0,0.0,-1.0
349,37.0,100.0,0.0,81.0,17.0,50.0,100.0,51.0,76.0,74.0,51.0,96.0,47.0,46.0,48.0,0.0,-1.0
350,0.0,100.0,10.0,86.0,14.0,67.0,32.0,50.0,71.0,51.0,82.0,37.0,89.0,18.0,100.0,0.0,-1.0
351,25.0,100.0,0.0,73.0,16.0,49.0,72.0,51.0,100.0,68.0,89.0,58.0,79.0,29.0,74.0,0.0,-1.0
352,46.0,100.0,11.0,80.0,0.0,55.0,51.0,43.0,100.0,62.0,81.0,48.0,65.0,24.0,73.0,0.0,-1.0
353,43.0,100.0,0.0,73.0,6.0,44.0,90.0,41.0,100.0,54.0,56.0,68.0,52.0,34.0,62.0,0.0,-1.0
354,84.0,100.0,33.0,78.0,0.0,50.0,43.0,34.0,100.0,45.0,98.0,57.0,62.0,30.0,39.0,0.0,-1.0
355,45.0,100.0,44.0,81.0,7.0,51.0,0.0,31.0,68.0,35.0,100.0,52.0,89.0,34.0,80.0,0.0,-1.0
356,88.0,100.0,58.0,71.0,26.0,45.0,0.0,35.0,56.0,34.0,100.0,46.0,97.0,32.0,88.0,0.0,-1.0
357,65.0,86.0,79.0,100.0,35.0,69.0,0.0,39.0,72.0,34.0,100.0,66.0,61.0,35.0,32.0,0.0,-1.0
358,14.0,100.0,10.0,84.0,0.0,55.0,52.0,43.0,100.0,57.0,98.0,59.0,85.0,29.0,72.0,0.0,-1.0
359,23.0,100.0,17.0,81.0,0.0,48.0,43.0,33.0,100.0,39.0,58.0,66.0,38.0,34.0,27.0,0.0,-1.0
360,46.0,100.0,18.0,84.0,0.0,61.0,44.0,49.0,100.0,56.0,93.0,47.0,74.0,24.0,61.0,0.0,-1.0
361,42.0,100.0,19.0,80.0,0.0,47.0,46.0,36.0,100.0,45.0,100.0,71.0,94.0,36.0,87.0,0.0,-1.0
362,20.0,100.0,4.0,86.0,0.0,66.0,2.0,46.0,37.0,29.0,100.0,38.0,72.0,20.0,70.0,0.0,-1.0
363,45.0,100.0,1.0,67.0,0.0,24.0,69.0,24.0,100.0,48.0,73.0,98.0,80.0,53.0,90.0,0.0,-1.0
364,29.0,80.0,53.0,100.0,7.0,70.0,0.0,49.0,83.0,48.0,100.0,65.0,61.0,33.0,29.0,0.0,-1.0
365,74.0,100.0,82.0,86.0,37.0,63.0,0.0,39.0,76.0,41.0,100.0,47.0,61.0,24.0,21.0,0.0,-1.0
366,40.0,100.0,6.0,71.0,0.0,39.0,62.0,36.0,100.0,65.0,94.0,63.0,66.0,31.0,38.0,0.0,-1.0
367,9.0,100.0,19.0,75.0,0.0,35.0,46.0,35.0,100.0,34.0,74.0,67.0,77.0,27.0,83.0,0.0,-1.0
368,64.0,100.0,38.0,98.0,0.0,75.0,23.0,61.0,85.0,46.0,100.0,48.0,69.0,24.0,43.0,0.0,-1.0
369,30.0,100.0,21.0,86.0,0.0,58.0,32.0,36.0,80.0,43.0,100.0,61.0,91.0,30.0,89.0,0.0,-1.0
370,25.0,100.0,11.0,78.0,0.0,51.0,3.0,26.0,89.0,27.0,100.0,44.0,57.0,26.0,36.0,0.0,-1.0
371,53.0,100.0,33.0,71.0,0.0,44.0,14.0,43.0,68.0,37.0,100.0,58.0,85.0,33.0,83.0,0.0,-1.0
372,59.0,100.0,38.0,81.0,14.0,54.0,0.0,26.0,51.0,13.0,100.0,32.0,84.0,28.0,70.0,0.0,-1.0
373,26.0,100.0,0.0,70.0,16.0,41.0,69.0,42.0,100.0,70.0,92.0,63.0,71.0,31.0,49.0,0.0,-1.0
374,48.0,100.0,39.0,64.0,0.0,31.0,89.0,31.0,100.0,59.0,77.0,85.0,71.0,42.0,63.0,0.0,-1.0
375,60.0,100.0,16.0,74.0,0.0,43.0,67.0,33.0,100.0,62.0,88.0,61.0,55.0,30.0,24.0,0.0,-1.0
376,33.0,100.0,14.0,97.0,0.0,80.0,9.0,61.0,39.0,48.0,74.0,36.0,92.0,18.0,100.0,0.0,-1.0
377,66.0,100.0,26.0,74.0,0.0,49.0,80.0,60.0,100.0,75.0,59.0,78.0,37.0,38.0,3.0,0.0,-1.0
378,36.0,100.0,0.0,70.0,32.0,46.0,93.0,53.0,100.0,88.0,74.0,67.0,52.0,33.0,31.0,0.0,-1.0
379,50.0,89.0,52.0,100.0,0.0,67.0,23.0,45.0,96.0,48.0,100.0,76.0,60.0,39.0,38.0,0.0,-1.0
380,68.0,100.0,50.0,79.0,15.0,51.0,0.0,47.0,54.0,38.0,100.0,49.0,91.0,35.0,87.0,0.0,-1.0
381,60.0,100.0,38.0,82.0,0.0,59.0,17.0,39.0,93.0,49.0,100.0,47.0,69.0,23.0,39.0,0.0,-1.0
382,39.0,100.0,31.0,68.0,0.0,39.0,56.0,41.0,100.0,50.0,95.0,61.0,92.0,29.0,92.0,0.0,-1.0
383,34.0,100.0,24.0,70.0,0.0,41.0,27.0,26.0,86.0,27.0,100.0,51.0,98.0,31.0,97.0,0.0,-1.0
384,42.0,100.0,19.0,75.0,1.0,49.0,0.0,23.0,54.0,17.0,100.0,32.0,84.0,27.0,86.0,0.0,-1.0
385,29.0,100.0,0.0,77.0,0.0,53.0,75.0,44.0,100.0,63.0,72.0,51.0,73.0,25.0,67.0,0.0,-1.0
386,38.0,100.0,24.0,68.0,0.0,35.0,71.0,40.0,100.0,60.0,96.0,50.0,95.0,15.0,100.0,0.0,-1.0
387,47.0,100.0,27.0,50.0,0.0,20.0,50.0,30.0,100.0,31.0,89.0,59.0,58.0,50.0,39.0,0.0,-1.0
388,14.0,100.0,14.0,87.0,0.0,59.0,11.0,35.0,100.0,40.0,97.0,54.0,83.0,27.0,100.0,0.0,-1.0
389,36.0,100.0,24.0,70.0,0.0,38.0,49.0,33.0,95.0,47.0,87.0,55.0,96.0,21.0,100.0,0.0,-1.0
390,38.0,100.0,0.0,74.0,20.0,48.0,99.0,45.0,100.0,65.0,75.0,63.0,58.0,31.0,43.0,0.0,-1.0
391,38.0,100.0,28.0,70.0,0.0,41.0,36.0,40.0,100.0,38.0,87.0,61.0,89.0,28.0,93.0,0.0,-1.0
