,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
196,33.0,75.0,51.0,100.0,63.0,71.0,36.0,31.0,0.0,0.0,4.0,16.0,52.0,15.0,100.0,17.0,-1.0
197,0.0,82.0,43.0,100.0,100.0,91.0,83.0,65.0,48.0,42.0,9.0,18.0,5.0,0.0,72.0,4.0,-1.0
198,35.0,79.0,66.0,100.0,87.0,72.0,69.0,38.0,36.0,10.0,0.0,0.0,50.0,4.0,100.0,5.0,-1.0
199,42.0,92.0,64.0,100.0,50.0,49.0,23.0,16.0,0.0,10.0,34.0,11.0,68.0,4.0,100.0,0.0,-1.0
200,49.0,90.0,81.0,100.0,96.0,69.0,74.0,38.0,24.0,20.0,0.0,32.0,58.0,21.0,100.0,0.0,-1.0
201,0.0,80.0,25.0,100.0,61.0,89.0,51.0,57.0,28.0,28.0,0.0,2.0,50.0,0.0,100.0,1.0,-1.0
202,36.0,77.0,55.0,100.0,53.0,57.0,34.0,19.0,0.0,0.0,23.0,19.0,62.0,14.0,100.0,4.0,-1.0
203,13.0,76.0,35.0,100.0,57.0,74.0,40.0,42.0,10.0,14.0,0.0,13.0,51.0,11.0,100.0,0.0,-1.0
204,0.0,63.0,22.0,89.0,83.0,100.0,84.0,67.0,57.0,35.0,14.0,8.0,33.0,0.0,100.0,7.0,-1.0
205,12.0,69.0,19.0,100.0,78.0,99.0,83.0,66.0,47.0,35.0,0.0,10.0,29.0,3.0,100.0,0.0,-1.0
206,0.0,79.0,31.0,100.0,64.0,88.0,49.0,58.0,24.0,30.0,10.0,1.0,56.0,0.0,100.0,10.0,-1.0
207,27.0,90.0,64.0,100.0,67.0,70.0,37.0,43.0,0.0,22.0,12.0,18.0,64.0,19.0,100.0,0.0,-1.0
208,0.0,67.0,9.0,99.0,44.0,100.0,55.0,72.0,28.0,47.0,32.0,17.0,65.0,4.0,100.0,0.0,-1.0
209,0.0,82.0,33.0,100.0,61.0,87.0,49.0,50.0,24.0,18.0,24.0,0.0,68.0,0.0,100.0,8.0,-1.0
210,16.0,77.0,39.0,100.0,49.0,64.0,28.0,27.0,0.0,0.0,32.0,3.0,68.0,6.0,100.0,3.0,-1.0
211,0.0,71.0,24.0,100.0,64.0,99.0,69.0,63.0,53.0,29.0,28.0,0.0,57.0,5.0,100.0,10.0,-1.0
212,10.0,60.0,31.0,100.0,61.0,82.0,37.0,36.0,2.0,0.0,0.0,0.0,50.0,2.0,100.0,3.0,-1.0
213,16.0,71.0,20.0,100.0,52.0,81.0,36.0,49.0,5.0,22.0,0.0,2.0,50.0,3.0,100.0,0.0,-1.0
214,39.0,81.0,58.0,100.0,83.0,67.0,70.0,30.0,33.0,0.0,0.0,8.0,50.0,23.0,100.0,3.0,-1.0
215,31.0,73.0,55.0,100.0,55.0,53.0,33.0,14.0,0.0,0.0,30.0,11.0,65.0,1.0,100.0,1.0,-1.0
216,0.0,90.0,43.0,100.0,74.0,81.0,71.0,57.0,49.0,35.0,19.0,13.0,43.0,0.0,100.0,1.0,-1.0
217,0.0,74.0,19.0,98.0,60.0,100.0,46.0,66.0,22.0,34.0,15.0,0.0,59.0,0.0,100.0,11.0,-1.0
218,14.0,78.0,52.0,100.0,75.0,75.0,55.0,40.0,22.0,10.0,0.0,6.0,52.0,7.0,100.0,0.0,-1.0
219,0.0,70.0,11.0,100.0,34.0,88.0,26.0,55.0,15.0,23.0,28.0,0.0,66.0,7.0,100.0,19.0,-1.0
220,19.0,80.0,34.0,100.0,53.0,70.0,33.0,32.0,0.0,1.0,1.0,0.0,51.0,1.0,100.0,11.0,-1.0
221,61.0,100.0,96.0,98.0,83.0,49.0,46.0,14.0,0.0,0.0,6.0,29.0,54.0,27.0,100.0,8.0,-1.0
222,35.0,100.0,79.0,98.0,70.0,58.0,40.0,25.0,0.0,0.0,4.0,17.0,53.0,19.0,100.0,2.0,-1.0
223,31.0,76.0,62.0,100.0,89.0,82.0,61.0,52.0,24.0,26.0,0.0,10.0,50.0,7.0,100.0,0.0,-1.0
224,32.0,76.0,60.0,100.0,77.0,79.0,56.0,50.0,26.0,25.0,0.0,3.0,50.0,4.0,100.0,0.0,-1.0
225,0.0,79.0,25.0,100.0,62.0,98.0,69.0,66.0,47.0,37.0,27.0,8.0,63.0,1.0,100.0,0.0,-1.0
226,21.0,79.0,14.0,100.0,61.0,75.0,51.0,35.0,0.0,12.0,16.0,10.0,79.0,0.0,100.0,30.0,-1.0
227,42.0,70.0,54.0,100.0,85.0,91.0,63.0,60.0,32.0,33.0,0.0,7.0,47.0,0.0,100.0,2.0,-1.0
228,33.0,76.0,41.0,100.0,57.0,71.0,34.0,37.0,0.0,14.0,25.0,16.0,65.0,0.0,100.0,17.0,-1.0
229,16.0,73.0,38.0,100.0,60.0,76.0,40.0,43.0,7.0,16.0,0.0,9.0,50.0,0.0,100.0,1.0,-1.0
230,0.0,66.0,24.0,96.0,56.0,100.0,45.0,63.0,24.0,30.0,15.0,0.0,57.0,4.0,100.0,7.0,-1.0
231,8.0,91.0,63.0,100.0,100.0,82.0,79.0,55.0,42.0,31.0,0.0,11.0,37.0,1.0,100.0,0.0,-1.0
232,0.0,74.0,32.0,100.0,72.0,88.0,49.0,56.0,7.0,34.0,0.0,21.0,49.0,11.0,100.0,0.0,-1.0
233,0.0,64.0,12.0,98.0,47.0,100.0,30.0,63.0,5.0,29.0,15.0,3.0,56.0,0.0,100.0,1.0,-1.0
234,16.0,65.0,27.0,100.0,50.0,70.0,33.0,33.0,0.0,3.0,1.0,0.0,50.0,5.0,100.0,4.0,-1.0
235,0.0,81.0,27.0,100.0,58.0,90.0,45.0,58.0,25.0,30.0,23.0,0.0,61.0,2.0,100.0,6.0,-1.0
236,0.0,96.0,51.0,100.0,58.0,78.0,38.0,56.0,13.0,35.0,0.0,14.0,42.0,1.0,100.0,0.0,-1.0
237,0.0,79.0,25.0,100.0,35.0,66.0,22.0,30.0,3.0,0.0,35.0,1.0,67.0,4.0,100.0,11.0,-1.0
238,39.0,69.0,55.0,100.0,96.0,81.0,80.0,43.0,45.0,10.0,0.0,0.0,44.0,15.0,100.0,3.0,-1.0
239,37.0,85.0,74.0,100.0,73.0,68.0,49.0,38.0,19.0,10.0,0.0,4.0,51.0,10.0,100.0,0.0,-1.0
240,0.0,79.0,38.0,100.0,100.0,94.0,93.0,66.0,55.0,41.0,9.0,19.0,18.0,0.0,89.0,2.0,-1.0
241,13.0,67.0,40.0,100.0,65.0,78.0,37.0,42.0,0.0,11.0,6.0,4.0,60.0,0.0,100.0,19.0,-1.0
242,41.0,81.0,48.0,100.0,67.0,71.0,50.0,36.0,0.0,26.0,29.0,19.0,72.0,0.0,100.0,31.0,-1.0
243,28.0,64.0,39.0,100.0,78.0,98.0,62.0,61.0,30.0,31.0,0.0,13.0,51.0,10.0,100.0,0.0,-1.0
244,15.0,73.0,48.0,100.0,64.0,77.0,38.0,43.0,8.0,11.0,0.0,21.0,48.0,15.0,100.0,0.0,-1.0
245,37.0,74.0,74.0,100.0,88.0,68.0,62.0,32.0,22.0,3.0,0.0,11.0,49.0,4.0,100.0,0.0,-1.0
246,40.0,67.0,54.0,100.0,91.0,85.0,69.0,49.0,34.0,20.0,0.0,0.0,49.0,1.0,100.0,0.0,-1.0
247,21.0,66.0,50.0,100.0,82.0,73.0,66.0,32.0,24.0,7.0,0.0,21.0,50.0,12.0,100.0,0.0,-1.0
248,52.0,92.0,91.0,100.0,100.0,74.0,77.0,48.0,41.0,27.0,0.0,9.0,35.0,1.0,89.0,0.0,-1.0
249,0.0,78.0,28.0,100.0,59.0,91.0,44.0,58.0,22.0,28.0,25.0,1.0,63.0,0.0,100.0,2.0,-1.0
250,14.0,66.0,23.0,100.0,41.0,74.0,24.0,34.0,0.0,0.0,22.0,15.0,61.0,9.0,100.0,3.0,-1.0
251,28.0,88.0,55.0,100.0,56.0,69.0,30.0,41.0,0.0,16.0,33.0,7.0,72.0,0.0,100.0,26.0,-1.0
252,0.0,77.0,25.0,100.0,53.0,86.0,43.0,52.0,17.0,21.0,1.0,0.0,51.0,0.0,100.0,0.0,-1.0
253,0.0,72.0,22.0,100.0,51.0,80.0,31.0,49.0,0.0,21.0,4.0,9.0,54.0,13.0,100.0,0.0,-1.0
254,0.0,67.0,17.0,100.0,56.0,99.0,49.0,55.0,25.0,16.0,14.0,0.0,56.0,13.0,100.0,13.0,-1.0
255,0.0,88.0,10.0,98.0,50.0,100.0,44.0,66.0,27.0,34.0,19.0,0.0,59.0,3.0,100.0,13.0,-1.0
256,15.0,97.0,35.0,100.0,55.0,78.0,26.0,55.0,0.0,32.0,33.0,14.0,78.0,5.0,100.0,0.0,-1.0
257,54.0,81.0,46.0,98.0,86.0,100.0,75.0,58.0,43.0,24.0,0.0,0.0,48.0,2.0,100.0,8.0,-1.0
258,31.0,78.0,35.0,100.0,77.0,85.0,76.0,50.0,43.0,23.0,0.0,2.0,48.0,1.0,100.0,0.0,-1.0
259,42.0,74.0,67.0,100.0,63.0,53.0,36.0,15.0,0.0,0.0,24.0,20.0,62.0,11.0,100.0,0.0,-1.0
260,0.0,64.0,16.0,100.0,57.0,94.0,37.0,53.0,0.0,22.0,5.0,18.0,52.0,8.0,100.0,0.0,-1.0
261,0.0,71.0,28.0,100.0,65.0,83.0,55.0,40.0,20.0,12.0,13.0,16.0,57.0,11.0,100.0,0.0,-1.0
262,46.0,88.0,70.0,100.0,63.0,71.0,36.0,44.0,0.0,22.0,12.0,14.0,58.0,0.0,100.0,18.0,-1.0
263,0.0,82.0,35.0,100.0,74.0,97.0,68.0,64.0,40.0,37.0,18.0,15.0,58.0,6.0,100.0,0.0,-1.0
264,5.0,78.0,30.0,100.0,50.0,72.0,30.0,38.0,0.0,13.0,25.0,2.0,62.0,0.0,100.0,5.0,-1.0
265,72.0,77.0,97.0,100.0,100.0,73.0,74.0,42.0,40.0,16.0,0.0,0.0,36.0,6.0,82.0,4.0,-1.0
266,45.0,92.0,37.0,100.0,76.0,99.0,63.0,47.0,30.0,5.0,0.0,0.0,50.0,8.0,100.0,2.0,-1.0
267,31.0,67.0,40.0,100.0,81.0,97.0,69.0,53.0,39.0,15.0,0.0,1.0,49.0,5.0,100.0,0.0,-1.0
268,21.0,71.0,65.0,100.0,95.0,77.0,65.0,34.0,24.0,0.0,0.0,10.0,51.0,23.0,100.0,1.0,-1.0
269,23.0,79.0,57.0,100.0,78.0,79.0,51.0,50.0,10.0,31.0,0.0,17.0,49.0,7.0,100.0,0.0,-1.0
270,0.0,82.0,24.0,100.0,53.0,84.0,46.0,51.0,25.0,23.0,32.0,0.0,66.0,1.0,100.0,4.0,-1.0
271,17.0,83.0,57.0,100.0,87.0,83.0,61.0,58.0,27.0,36.0,0.0,13.0,51.0,8.0,100.0,0.0,-1.0
272,5.0,64.0,28.0,100.0,63.0,83.0,43.0,43.0,8.0,12.0,0.0,0.0,50.0,2.0,100.0,4.0,-1.0
273,0.0,80.0,28.0,100.0,53.0,82.0,31.0,53.0,4.0,27.0,14.0,3.0,58.0,4.0,100.0,0.0,-1.0
274,13.0,73.0,46.0,100.0,56.0,67.0,40.0,32.0,13.0,0.0,0.0,7.0,49.0,8.0,100.0,6.0,-1.0
275,20.0,98.0,49.0,100.0,51.0,65.0,31.0,36.0,0.0,16.0,28.0,10.0,64.0,5.0,100.0,0.0,-1.0
276,15.0,73.0,46.0,100.0,72.0,65.0,44.0,25.0,0.0,3.0,13.0,10.0,62.0,0.0,100.0,16.0,-1.0
277,5.0,72.0,32.0,100.0,83.0,92.0,73.0,60.0,44.0,30.0,0.0,6.0,39.0,12.0,100.0,0.0,-1.0
278,4.0,68.0,19.0,100.0,43.0,75.0,35.0,35.0,11.0,0.0,0.0,5.0,47.0,13.0,100.0,7.0,-1.0
279,53.0,85.0,60.0,100.0,57.0,67.0,32.0,39.0,0.0,15.0,29.0,5.0,69.0,0.0,100.0,24.0,-1.0
280,0.0,72.0,1.0,100.0,49.0,100.0,72.0,71.0,43.0,39.0,10.0,10.0,51.0,0.0,100.0,1.0,-1.0
281,13.0,78.0,38.0,100.0,41.0,68.0,24.0,36.0,0.0,10.0,33.0,3.0,68.0,0.0,100.0,3.0,-1.0
282,0.0,81.0,9.0,100.0,40.0,85.0,33.0,54.0,11.0,26.0,18.0,9.0,60.0,4.0,100.0,0.0,-1.0
283,0.0,90.0,15.0,100.0,24.0,67.0,11.0,34.0,2.0,11.0,35.0,5.0,67.0,2.0,100.0,0.0,-1.0
284,42.0,75.0,70.0,100.0,75.0,66.0,51.0,29.0,14.0,0.0,0.0,6.0,49.0,13.0,100.0,15.0,-1.0
285,32.0,71.0,54.0,100.0,82.0,77.0,62.0,43.0,24.0,17.0,0.0,8.0,50.0,6.0,100.0,0.0,-1.0
286,0.0,85.0,20.0,100.0,47.0,85.0,33.0,53.0,12.0,23.0,27.0,0.0,64.0,2.0,100.0,9.0,-1.0
287,0.0,79.0,27.0,99.0,66.0,100.0,81.0,75.0,58.0,49.0,34.0,22.0,61.0,4.0,100.0,0.0,-1.0
288,18.0,59.0,41.0,100.0,76.0,81.0,54.0,35.0,15.0,0.0,0.0,14.0,49.0,14.0,100.0,1.0,-1.0
289,0.0,84.0,34.0,100.0,67.0,85.0,60.0,44.0,31.0,19.0,26.0,20.0,64.0,13.0,100.0,0.0,-1.0
290,26.0,93.0,70.0,100.0,75.0,55.0,44.0,17.0,0.0,0.0,6.0,24.0,54.0,24.0,100.0,12.0,-1.0
291,25.0,67.0,41.0,100.0,80.0,91.0,61.0,53.0,24.0,26.0,0.0,15.0,49.0,6.0,100.0,0.0,-1.0
292,43.0,80.0,46.0,100.0,83.0,79.0,61.0,39.0,20.0,12.0,0.0,14.0,51.0,16.0,100.0,0.0,-1.0
293,0.0,68.0,14.0,97.0,67.0,100.0,69.0,68.0,36.0,39.0,1.0,11.0,48.0,7.0,100.0,0.0,-1.0
294,22.0,72.0,34.0,100.0,62.0,73.0,38.0,35.0,0.0,8.0,5.0,0.0,53.0,3.0,100.0,8.0,-1.0
295,0.0,89.0,15.0,100.0,56.0,97.0,39.0,64.0,12.0,33.0,12.0,2.0,57.0,0.0,100.0,11.0,-1.0
296,4.0,86.0,38.0,100.0,44.0,74.0,24.0,47.0,0.0,20.0,21.0,1.0,60.0,0.0,100.0,1.0,-1.0
297,0.0,78.0,23.0,100.0,77.0,99.0,100.0,75.0,70.0,50.0,30.0,28.0,29.0,6.0,84.0,0.0,-1.0
298,0.0,88.0,40.0,100.0,59.0,69.0,36.0,36.0,0.0,11.0,9.0,13.0,57.0,15.0,100.0,0.0,-1.0
299,63.0,78.0,83.0,100.0,100.0,80.0,78.0,53.0,42.0,30.0,0.0,8.0,30.0,0.0,93.0,3.0,-1.0
300,6.0,80.0,45.0,100.0,59.0,70.0,37.0,39.0,3.0,13.0,0.0,9.0,52.0,5.0,100.0,0.0,-1.0
301,23.0,86.0,68.0,100.0,91.0,74.0,53.0,49.0,9.0,33.0,0.0,8.0,49.0,1.0,100.0,0.0,-1.0
302,9.0,80.0,56.0,100.0,100.0,87.0,88.0,51.0,51.0,23.0,0.0,4.0,29.0,4.0,88.0,0.0,-1.0
303,14.0,79.0,49.0,100.0,64.0,71.0,38.0,39.0,0.0,15.0,9.0,16.0,55.0,0.0,100.0,10.0,-1.0
304,0.0,90.0,40.0,100.0,80.0,85.0,53.0,59.0,20.0,35.0,4.0,9.0,56.0,0.0,100.0,4.0,-1.0
305,14.0,71.0,29.0,100.0,66.0,76.0,50.0,35.0,11.0,7.0,0.0,15.0,50.0,8.0,100.0,0.0,-1.0
306,30.0,81.0,70.0,100.0,69.0,65.0,39.0,31.0,0.0,5.0,7.0,18.0,52.0,0.0,100.0,4.0,-1.0
307,0.0,74.0,30.0,100.0,66.0,87.0,51.0,51.0,21.0,21.0,4.0,0.0,52.0,1.0,100.0,7.0,-1.0
308,23.0,79.0,59.0,100.0,62.0,60.0,36.0,21.0,0.0,0.0,19.0,30.0,60.0,25.0,100.0,16.0,-1.0
309,9.0,89.0,54.0,100.0,74.0,74.0,56.0,44.0,25.0,18.0,0.0,3.0,50.0,5.0,100.0,0.0,-1.0
310,11.0,69.0,42.0,100.0,73.0,71.0,56.0,29.0,19.0,0.0,0.0,11.0,50.0,13.0,100.0,7.0,-1.0
311,25.0,87.0,53.0,100.0,65.0,64.0,38.0,33.0,0.0,19.0,46.0,19.0,87.0,0.0,100.0,31.0,-1.0
312,0.0,75.0,20.0,100.0,49.0,94.0,42.0,58.0,28.0,25.0,38.0,0.0,70.0,4.0,100.0,12.0,-1.0
313,26.0,60.0,43.0,100.0,60.0,74.0,37.0,33.0,0.0,10.0,17.0,16.0,59.0,9.0,100.0,0.0,-1.0
314,15.0,79.0,43.0,100.0,51.0,68.0,29.0,31.0,0.0,2.0,30.0,7.0,65.0,0.0,100.0,1.0,-1.0
315,4.0,61.0,18.0,100.0,58.0,88.0,43.0,43.0,5.0,13.0,0.0,17.0,48.0,0.0,100.0,1.0,-1.0
316,7.0,67.0,22.0,100.0,46.0,70.0,35.0,32.0,0.0,5.0,2.0,0.0,51.0,5.0,100.0,9.0,-1.0
317,37.0,97.0,84.0,100.0,92.0,69.0,51.0,48.0,4.0,35.0,0.0,18.0,49.0,7.0,100.0,0.0,-1.0
318,30.0,76.0,53.0,100.0,82.0,74.0,66.0,39.0,31.0,12.0,0.0,3.0,50.0,3.0,100.0,0.0,-1.0
319,0.0,88.0,26.0,100.0,56.0,86.0,45.0,51.0,26.0,19.0,34.0,0.0,69.0,2.0,100.0,10.0,-1.0
320,17.0,100.0,46.0,89.0,40.0,58.0,17.0,34.0,0.0,8.0,33.0,5.0,67.0,4.0,100.0,0.0,-1.0
321,68.0,94.0,49.0,100.0,78.0,88.0,42.0,61.0,0.0,37.0,25.0,16.0,79.0,8.0,100.0,0.0,-1.0
322,34.0,87.0,59.0,100.0,56.0,60.0,34.0,24.0,0.0,0.0,18.0,9.0,59.0,4.0,100.0,2.0,-1.0
323,0.0,62.0,34.0,93.0,81.0,100.0,85.0,61.0,53.0,28.0,11.0,17.0,56.0,19.0,100.0,0.0,-1.0
324,0.0,79.0,47.0,96.0,100.0,100.0,80.0,74.0,39.0,51.0,5.0,26.0,25.0,4.0,82.0,0.0,-1.0
325,49.0,79.0,69.0,100.0,90.0,72.0,67.0,43.0,29.0,21.0,0.0,3.0,50.0,6.0,100.0,0.0,-1.0
326,21.0,74.0,43.0,100.0,52.0,64.0,32.0,28.0,0.0,6.0,22.0,3.0,61.0,0.0,100.0,1.0,-1.0
327,0.0,79.0,35.0,100.0,74.0,91.0,52.0,58.0,19.0,30.0,13.0,4.0,58.0,0.0,100.0,3.0,-1.0
328,67.0,75.0,79.0,100.0,94.0,74.0,72.0,42.0,38.0,15.0,0.0,0.0,47.0,5.0,100.0,1.0,-1.0
329,0.0,95.0,26.0,100.0,43.0,75.0,34.0,43.0,21.0,15.0,42.0,0.0,71.0,0.0,100.0,1.0,-1.0
330,11.0,78.0,35.0,100.0,52.0,73.0,31.0,43.0,0.0,20.0,20.0,9.0,60.0,4.0,100.0,0.0,-1.0
331,0.0,89.0,36.0,100.0,56.0,72.0,38.0,40.0,8.0,13.0,1.0,0.0,51.0,1.0,100.0,0.0,-1.0
332,7.0,68.0,22.0,100.0,54.0,84.0,42.0,48.0,15.0,16.0,0.0,9.0,50.0,9.0,100.0,0.0,-1.0
333,32.0,72.0,57.0,100.0,76.0,71.0,56.0,35.0,21.0,7.0,0.0,4.0,51.0,0.0,100.0,6.0,-1.0
334,0.0,92.0,27.0,100.0,77.0,97.0,70.0,70.0,37.0,46.0,12.0,20.0,49.0,2.0,100.0,0.0,-1.0
335,0.0,79.0,32.0,100.0,69.0,93.0,54.0,58.0,25.0,29.0,4.0,5.0,52.0,0.0,100.0,2.0,-1.0
336,29.0,84.0,65.0,100.0,87.0,74.0,69.0,45.0,38.0,19.0,0.0,0.0,49.0,6.0,100.0,12.0,-1.0
337,10.0,58.0,26.0,99.0,67.0,100.0,59.0,57.0,29.0,22.0,0.0,0.0,50.0,7.0,100.0,0.0,-1.0
338,9.0,86.0,48.0,100.0,68.0,76.0,59.0,46.0,33.0,21.0,0.0,0.0,49.0,3.0,100.0,6.0,-1.0
339,39.0,88.0,47.0,100.0,82.0,81.0,59.0,54.0,24.0,32.0,0.0,7.0,48.0,0.0,100.0,1.0,-1.0
340,0.0,89.0,47.0,100.0,89.0,87.0,74.0,61.0,45.0,37.0,15.0,14.0,43.0,0.0,100.0,1.0,-1.0
341,59.0,84.0,83.0,100.0,91.0,70.0,74.0,41.0,38.0,19.0,0.0,0.0,49.0,0.0,100.0,4.0,-1.0
342,0.0,81.0,26.0,100.0,62.0,100.0,67.0,74.0,59.0,50.0,47.0,24.0,61.0,3.0,100.0,0.0,-1.0
343,17.0,68.0,27.0,100.0,68.0,86.0,54.0,49.0,21.0,20.0,0.0,5.0,50.0,4.0,100.0,0.0,-1.0
344,8.0,78.0,36.0,100.0,48.0,72.0,28.0,38.0,0.0,9.0,11.0,3.0,57.0,0.0,100.0,6.0,-1.0
345,0.0,83.0,28.0,96.0,63.0,100.0,72.0,78.0,58.0,54.0,50.0,29.0,65.0,8.0,100.0,0.0,-1.0
346,5.0,67.0,30.0,100.0,60.0,78.0,41.0,39.0,5.0,10.0,0.0,20.0,49.0,6.0,100.0,0.0,-1.0
347,41.0,85.0,62.0,100.0,52.0,65.0,30.0,36.0,0.0,15.0,33.0,7.0,68.0,0.0,100.0,19.0,-1.0
348,33.0,64.0,58.0,100.0,94.0,90.0,67.0,51.0,28.0,19.0,0.0,15.0,49.0,16.0,100.0,0.0,-1.0
349,21.0,87.0,61.0,100.0,71.0,66.0,38.0,36.0,0.0,12.0,15.0,1.0,60.0,1.0,100.0,0.0,-1.0
350,16.0,75.0,41.0,100.0,52.0,64.0,32.0,27.0,0.0,0.0,21.0,9.0,62.0,2.0,100.0,14.0,-1.0
351,2.0,85.0,29.0,100.0,37.0,71.0,23.0,41.0,0.0,15.0,17.0,0.0,58.0,2.0,100.0,8.0,-1.0
352,14.0,63.0,19.0,100.0,63.0,96.0,60.0,57.0,27.0,26.0,0.0,0.0,50.0,6.0,100.0,12.0,-1.0
353,0.0,80.0,22.0,100.0,24.0,66.0,7.0,34.0,0.0,14.0,34.0,9.0,69.0,4.0,100.0,0.0,-1.0
354,4.0,92.0,62.0,100.0,100.0,81.0,53.0,55.0,0.0,32.0,18.0,12.0,84.0,7.0,88.0,0.0,-1.0
355,0.0,76.0,22.0,100.0,64.0,91.0,54.0,58.0,24.0,32.0,2.0,6.0,51.0,2.0,100.0,0.0,-1.0
356,32.0,81.0,62.0,100.0,65.0,76.0,39.0,52.0,10.0,28.0,0.0,2.0,50.0,0.0,100.0,3.0,-1.0
357,61.0,79.0,90.0,100.0,100.0,78.0,76.0,54.0,42.0,32.0,7.0,13.0,0.0,0.0,49.0,3.0,-1.0
358,15.0,67.0,40.0,100.0,60.0,86.0,36.0,52.0,0.0,23.0,3.0,3.0,56.0,0.0,100.0,19.0,-1.0
359,10.0,81.0,44.0,100.0,57.0,74.0,32.0,42.0,0.0,16.0,16.0,5.0,58.0,4.0,100.0,0.0,-1.0
360,22.0,83.0,62.0,100.0,73.0,69.0,43.0,41.0,0.0,26.0,6.0,12.0,52.0,1.0,100.0,0.0,-1.0
361,0.0,68.0,26.0,100.0,48.0,75.0,28.0,33.0,0.0,2.0,29.0,0.0,64.0,2.0,100.0,1.0,-1.0
362,7.0,71.0,42.0,100.0,70.0,71.0,45.0,31.0,5.0,3.0,0.0,10.0,50.0,8.0,100.0,0.0,-1.0
363,2.0,64.0,21.0,100.0,47.0,81.0,30.0,44.0,0.0,12.0,7.0,24.0,53.0,14.0,100.0,0.0,-1.0
364,0.0,70.0,19.0,100.0,65.0,79.0,59.0,40.0,12.0,17.0,3.0,15.0,59.0,6.0,100.0,0.0,-1.0
365,33.0,89.0,63.0,100.0,58.0,50.0,35.0,10.0,0.0,9.0,31.0,27.0,65.0,4.0,100.0,0.0,-1.0
366,0.0,63.0,24.0,100.0,62.0,81.0,42.0,37.0,3.0,6.0,1.0,9.0,51.0,2.0,100.0,0.0,-1.0
367,0.0,82.0,33.0,100.0,66.0,87.0,58.0,54.0,34.0,27.0,19.0,0.0,60.0,1.0,100.0,10.0,-1.0
368,0.0,78.0,29.0,100.0,69.0,87.0,62.0,57.0,34.0,32.0,2.0,8.0,48.0,1.0,100.0,0.0,-1.0
369,48.0,68.0,57.0,100.0,92.0,91.0,76.0,54.0,45.0,21.0,0.0,0.0,45.0,22.0,100.0,4.0,-1.0
370,34.0,58.0,45.0,100.0,54.0,60.0,35.0,18.0,0.0,0.0,22.0,17.0,61.0,8.0,100.0,9.0,-1.0
371,13.0,78.0,35.0,100.0,83.0,96.0,63.0,66.0,27.0,42.0,0.0,13.0,43.0,0.0,100.0,1.0,-1.0
372,9.0,74.0,32.0,100.0,63.0,84.0,48.0,48.0,12.0,19.0,0.0,13.0,49.0,4.0,100.0,0.0,-1.0
373,20.0,72.0,51.0,100.0,60.0,69.0,40.0,35.0,12.0,4.0,0.0,12.0,49.0,9.0,100.0,0.0,-1.0
374,0.0,62.0,18.0,98.0,56.0,100.0,42.0,60.0,14.0,25.0,11.0,0.0,55.0,6.0,100.0,12.0,-1.0
375,0.0,93.0,52.0,100.0,94.0,87.0,80.0,63.0,53.0,42.0,23.0,20.0,42.0,3.0,100.0,0.0,-1.0
376,9.0,68.0,29.0,100.0,65.0,91.0,45.0,58.0,13.0,31.0,0.0,6.0,51.0,6.0,100.0,0.0,-1.0
377,37.0,82.0,57.0,100.0,53.0,65.0,30.0,36.0,0.0,16.0,30.0,0.0,66.0,2.0,100.0,19.0,-1.0
378,0.0,68.0,8.0,100.0,33.0,90.0,37.0,50.0,25.0,11.0,45.0,0.0,72.0,6.0,100.0,13.0,-1.0
379,37.0,67.0,40.0,100.0,85.0,100.0,74.0,60.0,43.0,25.0,0.0,0.0,46.0,9.0,100.0,9.0,-1.0
380,7.0,83.0,46.0,100.0,59.0,70.0,39.0,39.0,5.0,13.0,0.0,16.0,53.0,15.0,100.0,0.0,-1.0
381,22.0,85.0,49.0,100.0,71.0,77.0,45.0,51.0,11.0,30.0,0.0,11.0,51.0,7.0,100.0,0.0,-1.0
382,0.0,86.0,34.0,100.0,62.0,83.0,38.0,53.0,10.0,27.0,7.0,0.0,54.0,2.0,100.0,5.0,-1.0
383,15.0,73.0,39.0,100.0,93.0,95.0,81.0,62.0,43.0,34.0,0.0,10.0,39.0,0.0,100.0,4.0,-1.0
384,18.0,82.0,22.0,100.0,39.0,68.0,27.0,30.0,0.0,1.0,23.0,8.0,67.0,0.0,100.0,20.0,-1.0
385,25.0,72.0,34.0,100.0,73.0,91.0,60.0,50.0,30.0,16.0,0.0,9.0,50.0,9.0,100.0,0.0,-1.0
386,42.0,88.0,49.0,100.0,60.0,58.0,37.0,20.0,0.0,28.0,46.0,15.0,89.0,0.0,100.0,40.0,-1.0
387,0.0,79.0,33.0,100.0,63.0,82.0,44.0,49.0,14.0,22.0,19.0,1.0,59.0,1.0,100.0,0.0,-1.0
388,0.0,88.0,24.0,100.0,40.0,76.0,24.0,50.0,4.0,25.0,23.0,4.0,62.0,0.0,100.0,0.0,-1.0
389,0.0,93.0,43.0,100.0,78.0,83.0,66.0,55.0,36.0,31.0,11.0,6.0,53.0,0.0,100.0,1.0,-1.0
390,8.0,85.0,46.0,100.0,58.0,73.0,36.0,42.0,5.0,15.0,0.0,0.0,50.0,0.0,100.0,2.0,-1.0
391,0.0,87.0,35.0,100.0,57.0,82.0,41.0,53.0,22.0,26.0,26.0,0.0,66.0,7.0,100.0,20.0,-1.0
