,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
196,16.0,100.0,15.0,94.0,6.0,66.0,0.0,38.0,69.0,34.0,95.0,56.0,92.0,28.0,100.0,0.0,-1.0
197,49.0,100.0,0.0,79.0,9.0,49.0,100.0,50.0,86.0,78.0,49.0,86.0,44.0,43.0,48.0,0.0,-1.0
198,27.0,100.0,14.0,76.0,0.0,44.0,41.0,33.0,94.0,35.0,100.0,63.0,76.0,34.0,76.0,0.0,-1.0
199,38.0,100.0,16.0,86.0,0.0,51.0,55.0,45.0,92.0,70.0,100.0,72.0,95.0,36.0,95.0,0.0,-1.0
200,8.0,100.0,0.0,83.0,15.0,51.0,99.0,53.0,100.0,80.0,90.0,68.0,85.0,34.0,81.0,0.0,-1.0
201,51.0,82.0,100.0,100.0,54.0,76.0,0.0,54.0,8.0,32.0,84.0,45.0,49.0,25.0,27.0,0.0,-1.0
202,26.0,77.0,12.0,100.0,0.0,62.0,57.0,45.0,100.0,60.0,68.0,77.0,50.0,39.0,41.0,0.0,-1.0
203,57.0,100.0,10.0,87.0,0.0,53.0,52.0,39.0,95.0,58.0,100.0,68.0,87.0,35.0,84.0,0.0,-1.0
204,16.0,100.0,0.0,68.0,5.0,36.0,57.0,25.0,100.0,35.0,78.0,61.0,47.0,33.0,34.0,0.0,-1.0
205,79.0,100.0,50.0,63.0,0.0,34.0,15.0,35.0,93.0,36.0,100.0,71.0,64.0,37.0,43.0,0.0,-1.0
206,55.0,100.0,33.0,62.0,0.0,26.0,33.0,27.0,92.0,39.0,100.0,77.0,95.0,39.0,86.0,0.0,-1.0
207,44.0,100.0,22.0,68.0,0.0,38.0,54.0,40.0,100.0,48.0,95.0,65.0,93.0,32.0,100.0,0.0,-1.0
208,20.0,100.0,17.0,74.0,0.0,45.0,25.0,26.0,81.0,25.0,95.0,50.0,95.0,30.0,100.0,0.0,-1.0
209,78.0,100.0,43.0,92.0,0.0,73.0,14.0,54.0,83.0,55.0,100.0,43.0,63.0,22.0,29.0,0.0,-1.0
210,31.0,100.0,4.0,70.0,0.0,37.0,66.0,36.0,100.0,50.0,66.0,68.0,36.0,34.0,14.0,0.0,-1.0
211,74.0,100.0,40.0,85.0,0.0,62.0,36.0,40.0,88.0,49.0,100.0,57.0,70.0,30.0,51.0,0.0,-1.0
212,63.0,100.0,36.0,65.0,0.0,30.0,84.0,36.0,100.0,63.0,81.0,79.0,79.0,39.0,75.0,0.0,-1.0
213,46.0,100.0,26.0,94.0,0.0,59.0,19.0,43.0,80.0,45.0,100.0,69.0,98.0,36.0,98.0,0.0,-1.0
214,46.0,100.0,18.0,84.0,0.0,61.0,44.0,49.0,100.0,56.0,93.0,47.0,74.0,24.0,61.0,0.0,-1.0
215,28.0,100.0,33.0,79.0,0.0,49.0,12.0,21.0,71.0,26.0,100.0,54.0,63.0,34.0,48.0,0.0,-1.0
216,20.0,100.0,4.0,86.0,0.0,66.0,2.0,46.0,37.0,29.0,100.0,38.0,72.0,20.0,70.0,0.0,-1.0
217,17.0,100.0,0.0,72.0,8.0,46.0,67.0,46.0,100.0,54.0,74.0,68.0,64.0,34.0,55.0,0.0,-1.0
218,61.0,100.0,29.0,76.0,4.0,52.0,0.0,28.0,46.0,8.0,100.0,29.0,71.0,23.0,82.0,0.0,-1.0
219,0.0,100.0,15.0,95.0,1.0,63.0,33.0,40.0,100.0,48.0,94.0,65.0,93.0,32.0,90.0,0.0,-1.0
220,68.0,98.0,70.0,100.0,36.0,79.0,0.0,59.0,60.0,49.0,100.0,47.0,73.0,23.0,51.0,0.0,-1.0
221,73.0,100.0,39.0,75.0,0.0,52.0,43.0,54.0,92.0,61.0,100.0,71.0,84.0,35.0,72.0,0.0,-1.0
222,29.0,100.0,24.0,75.0,0.0,48.0,27.0,33.0,89.0,37.0,87.0,51.0,89.0,22.0,100.0,0.0,-1.0
223,62.0,100.0,37.0,81.0,14.0,55.0,0.0,28.0,55.0,24.0,100.0,45.0,66.0,27.0,58.0,0.0,-1.0
224,61.0,100.0,1.0,74.0,0.0,47.0,100.0,48.0,95.0,73.0,64.0,76.0,54.0,36.0,52.0,0.0,-1.0
225,46.0,97.0,40.0,100.0,0.0,71.0,63.0,61.0,100.0,75.0,64.0,98.0,46.0,49.0,34.0,0.0,-1.0
226,52.0,100.0,33.0,80.0,0.0,57.0,32.0,42.0,82.0,43.0,100.0,50.0,69.0,26.0,43.0,0.0,-1.0
227,38.0,100.0,0.0,71.0,19.0,44.0,91.0,41.0,100.0,58.0,71.0,77.0,63.0,38.0,61.0,0.0,-1.0
228,80.0,100.0,59.0,97.0,26.0,71.0,0.0,43.0,28.0,23.0,94.0,38.0,100.0,28.0,81.0,0.0,-1.0
229,54.0,100.0,28.0,76.0,5.0,51.0,0.0,28.0,66.0,27.0,100.0,49.0,82.0,25.0,69.0,0.0,-1.0
230,38.0,100.0,4.0,85.0,0.0,53.0,58.0,46.0,100.0,52.0,88.0,64.0,78.0,32.0,73.0,0.0,-1.0
231,34.0,100.0,21.0,76.0,0.0,35.0,43.0,30.0,91.0,29.0,100.0,41.0,74.0,46.0,67.0,0.0,-1.0
232,7.0,100.0,0.0,78.0,5.0,38.0,63.0,44.0,100.0,78.0,91.0,81.0,87.0,40.0,86.0,0.0,-1.0
233,72.0,100.0,1.0,75.0,0.0,42.0,100.0,38.0,99.0,66.0,65.0,83.0,61.0,42.0,64.0,0.0,-1.0
234,66.0,100.0,32.0,71.0,0.0,43.0,59.0,45.0,100.0,70.0,100.0,65.0,76.0,32.0,50.0,0.0,-1.0
235,48.0,100.0,24.0,62.0,0.0,35.0,93.0,33.0,100.0,67.0,74.0,77.0,63.0,39.0,56.0,0.0,-1.0
236,63.0,100.0,33.0,73.0,0.0,46.0,41.0,42.0,100.0,44.0,72.0,65.0,64.0,32.0,49.0,0.0,-1.0
237,96.0,100.0,55.0,66.0,0.0,37.0,18.0,37.0,100.0,42.0,95.0,72.0,64.0,36.0,39.0,0.0,-1.0
238,52.0,100.0,29.0,73.0,0.0,47.0,19.0,42.0,69.0,37.0,100.0,54.0,90.0,30.0,88.0,0.0,-1.0
239,89.0,100.0,64.0,76.0,25.0,50.0,0.0,30.0,66.0,26.0,95.0,52.0,100.0,31.0,95.0,0.0,-1.0
240,23.0,100.0,16.0,73.0,0.0,42.0,73.0,48.0,98.0,75.0,89.0,62.0,91.0,28.0,100.0,0.0,-1.0
241,26.0,100.0,2.0,69.0,0.0,37.0,52.0,29.0,100.0,34.0,65.0,60.0,50.0,34.0,48.0,0.0,-1.0
242,50.0,100.0,22.0,84.0,0.0,54.0,45.0,34.0,100.0,41.0,100.0,64.0,88.0,32.0,84.0,0.0,-1.0
243,65.0,100.0,19.0,69.0,22.0,53.0,95.0,56.0,100.0,72.0,48.0,94.0,26.0,46.0,0.0,0.0,-1.0
244,26.0,100.0,6.0,80.0,0.0,48.0,63.0,43.0,100.0,69.0,98.0,60.0,86.0,27.0,83.0,0.0,-1.0
245,16.0,100.0,0.0,63.0,40.0,37.0,100.0,37.0,87.0,83.0,73.0,95.0,71.0,47.0,68.0,0.0,-1.0
246,29.0,100.0,11.0,85.0,0.0,65.0,3.0,45.0,46.0,39.0,83.0,39.0,84.0,19.0,100.0,0.0,-1.0
247,27.0,100.0,28.0,96.0,0.0,64.0,3.0,37.0,88.0,43.0,100.0,68.0,94.0,33.0,100.0,0.0,-1.0
248,48.0,100.0,25.0,78.0,0.0,48.0,25.0,30.0,72.0,29.0,94.0,55.0,90.0,32.0,100.0,0.0,-1.0
249,41.0,100.0,20.0,80.0,0.0,57.0,39.0,42.0,100.0,55.0,98.0,45.0,72.0,23.0,57.0,0.0,-1.0
250,72.0,100.0,11.0,75.0,0.0,44.0,87.0,50.0,100.0,68.0,59.0,96.0,49.0,48.0,54.0,0.0,-1.0
251,95.0,96.0,56.0,84.0,0.0,47.0,57.0,39.0,100.0,55.0,93.0,100.0,86.0,48.0,81.0,0.0,-1.0
252,47.0,100.0,35.0,95.0,0.0,66.0,31.0,43.0,100.0,48.0,95.0,66.0,82.0,34.0,79.0,0.0,-1.0
253,56.0,100.0,29.0,73.0,0.0,41.0,30.0,35.0,100.0,34.0,95.0,65.0,78.0,31.0,80.0,0.0,-1.0
254,0.0,100.0,3.0,84.0,5.0,60.0,16.0,37.0,60.0,35.0,80.0,45.0,80.0,21.0,100.0,0.0,-1.0
255,45.0,100.0,1.0,67.0,0.0,24.0,69.0,24.0,100.0,48.0,73.0,98.0,80.0,53.0,90.0,0.0,-1.0
256,39.0,100.0,0.0,82.0,22.0,55.0,100.0,63.0,62.0,99.0,62.0,81.0,59.0,40.0,60.0,0.0,-1.0
257,50.0,100.0,27.0,77.0,0.0,45.0,41.0,30.0,100.0,40.0,84.0,67.0,63.0,33.0,46.0,0.0,-1.0
258,40.0,100.0,16.0,81.0,0.0,59.0,22.0,40.0,81.0,47.0,100.0,44.0,79.0,22.0,67.0,0.0,-1.0
259,38.0,100.0,2.0,73.0,0.0,42.0,69.0,34.0,100.0,52.0,83.0,62.0,62.0,31.0,45.0,0.0,-1.0
260,26.0,100.0,0.0,76.0,25.0,52.0,89.0,48.0,100.0,84.0,70.0,68.0,42.0,34.0,15.0,0.0,-1.0
261,48.0,100.0,13.0,71.0,0.0,40.0,49.0,25.0,100.0,37.0,87.0,62.0,61.0,32.0,64.0,0.0,-1.0
262,62.0,100.0,15.0,83.0,3.0,62.0,0.0,40.0,79.0,34.0,100.0,43.0,79.0,22.0,88.0,0.0,-1.0
263,79.0,100.0,41.0,82.0,0.0,61.0,23.0,45.0,77.0,37.0,86.0,54.0,86.0,25.0,100.0,0.0,-1.0
264,79.0,100.0,47.0,89.0,0.0,70.0,24.0,56.0,87.0,45.0,100.0,43.0,60.0,22.0,28.0,0.0,-1.0
265,57.0,100.0,25.0,75.0,0.0,52.0,85.0,53.0,100.0,73.0,65.0,85.0,31.0,43.0,2.0,0.0,-1.0
266,18.0,100.0,23.0,73.0,0.0,41.0,17.0,17.0,83.0,18.0,100.0,43.0,84.0,35.0,76.0,0.0,-1.0
267,71.0,98.0,76.0,100.0,39.0,75.0,0.0,51.0,39.0,36.0,100.0,49.0,76.0,26.0,86.0,0.0,-1.0
268,53.0,100.0,30.0,82.0,0.0,61.0,2.0,39.0,79.0,40.0,100.0,44.0,84.0,21.0,100.0,0.0,-1.0
269,37.0,100.0,0.0,73.0,30.0,49.0,100.0,51.0,86.0,76.0,57.0,75.0,47.0,38.0,44.0,0.0,-1.0
270,51.0,100.0,21.0,73.0,0.0,43.0,48.0,40.0,93.0,52.0,100.0,59.0,76.0,30.0,56.0,0.0,-1.0
271,26.0,100.0,7.0,77.0,0.0,44.0,43.0,35.0,86.0,46.0,100.0,67.0,91.0,33.0,79.0,0.0,-1.0
272,77.0,100.0,41.0,71.0,0.0,40.0,7.0,18.0,75.0,30.0,100.0,52.0,70.0,37.0,57.0,0.0,-1.0
273,17.0,100.0,0.0,74.0,6.0,36.0,77.0,37.0,100.0,63.0,73.0,95.0,71.0,47.0,75.0,0.0,-1.0
274,76.0,100.0,33.0,83.0,0.0,55.0,43.0,39.0,100.0,52.0,87.0,55.0,48.0,28.0,15.0,0.0,-1.0
275,27.0,100.0,15.0,72.0,0.0,42.0,49.0,31.0,100.0,36.0,82.0,62.0,68.0,31.0,66.0,0.0,-1.0
276,60.0,100.0,38.0,82.0,0.0,59.0,17.0,39.0,93.0,49.0,100.0,47.0,69.0,23.0,39.0,0.0,-1.0
277,27.0,100.0,15.0,67.0,0.0,29.0,40.0,17.0,100.0,17.0,97.0,39.0,67.0,37.0,62.0,0.0,-1.0
278,59.0,100.0,11.0,75.0,0.0,43.0,100.0,49.0,66.0,80.0,70.0,83.0,73.0,32.0,74.0,0.0,-1.0
279,0.0,87.0,37.0,100.0,19.0,70.0,5.0,42.0,88.0,49.0,100.0,58.0,84.0,28.0,88.0,0.0,-1.0
280,43.0,75.0,71.0,100.0,38.0,68.0,0.0,37.0,60.0,32.0,100.0,51.0,82.0,34.0,54.0,0.0,-1.0
281,12.0,100.0,0.0,71.0,25.0,43.0,86.0,44.0,100.0,75.0,90.0,52.0,90.0,20.0,90.0,0.0,-1.0
282,41.0,100.0,4.0,73.0,26.0,49.0,80.0,61.0,100.0,85.0,63.0,58.0,29.0,29.0,0.0,0.0,-1.0
283,0.0,100.0,17.0,100.0,10.0,74.0,4.0,48.0,42.0,29.0,100.0,44.0,81.0,25.0,98.0,0.0,-1.0
284,69.0,100.0,39.0,63.0,0.0,29.0,35.0,35.0,100.0,34.0,98.0,65.0,79.0,41.0,73.0,0.0,-1.0
285,71.0,100.0,35.0,82.0,0.0,62.0,45.0,51.0,100.0,49.0,82.0,43.0,52.0,21.0,25.0,0.0,-1.0
286,60.0,100.0,40.0,81.0,0.0,54.0,2.0,43.0,60.0,34.0,100.0,57.0,82.0,36.0,71.0,0.0,-1.0
287,52.0,100.0,17.0,74.0,0.0,45.0,52.0,33.0,100.0,47.0,99.0,60.0,79.0,30.0,65.0,0.0,-1.0
288,20.0,92.0,22.0,100.0,0.0,63.0,41.0,40.0,100.0,41.0,95.0,74.0,69.0,39.0,57.0,0.0,-1.0
289,35.0,100.0,32.0,97.0,0.0,73.0,4.0,46.0,51.0,42.0,100.0,48.0,88.0,29.0,72.0,0.0,-1.0
290,67.0,100.0,39.0,82.0,0.0,53.0,63.0,55.0,100.0,66.0,67.0,77.0,53.0,39.0,40.0,0.0,-1.0
291,93.0,100.0,24.0,77.0,9.0,56.0,100.0,53.0,96.0,80.0,74.0,73.0,39.0,36.0,0.0,0.0,-1.0
292,71.0,100.0,31.0,81.0,0.0,56.0,62.0,50.0,100.0,75.0,75.0,56.0,46.0,28.0,31.0,0.0,-1.0
293,38.0,100.0,18.0,88.0,0.0,61.0,15.0,37.0,52.0,35.0,90.0,38.0,100.0,26.0,91.0,0.0,-1.0
294,50.0,100.0,36.0,64.0,0.0,32.0,30.0,26.0,100.0,31.0,87.0,66.0,68.0,35.0,55.0,0.0,-1.0
295,30.0,100.0,10.0,85.0,0.0,66.0,0.0,48.0,27.0,34.0,65.0,28.0,96.0,18.0,100.0,0.0,-1.0
296,88.0,100.0,82.0,82.0,45.0,49.0,0.0,22.0,38.0,34.0,94.0,36.0,100.0,42.0,98.0,0.0,-1.0
297,43.0,100.0,30.0,82.0,5.0,53.0,0.0,27.0,52.0,39.0,100.0,57.0,83.0,29.0,72.0,0.0,-1.0
298,27.0,100.0,21.0,83.0,0.0,47.0,36.0,42.0,100.0,49.0,96.0,75.0,86.0,37.0,84.0,0.0,-1.0
299,20.0,100.0,0.0,79.0,0.0,45.0,61.0,41.0,98.0,62.0,100.0,74.0,90.0,37.0,82.0,0.0,-1.0
300,56.0,100.0,29.0,74.0,0.0,40.0,51.0,38.0,100.0,44.0,77.0,73.0,58.0,36.0,35.0,0.0,-1.0
301,12.0,100.0,0.0,70.0,64.0,68.0,100.0,87.0,82.0,90.0,67.0,60.0,54.0,30.0,50.0,0.0,-1.0
302,29.0,100.0,4.0,77.0,0.0,54.0,64.0,53.0,100.0,69.0,71.0,47.0,46.0,24.0,32.0,0.0,-1.0
303,65.0,86.0,79.0,100.0,35.0,69.0,0.0,39.0,72.0,34.0,100.0,66.0,61.0,35.0,32.0,0.0,-1.0
304,62.0,100.0,46.0,92.0,0.0,71.0,19.0,57.0,94.0,51.0,100.0,47.0,60.0,24.0,35.0,0.0,-1.0
305,37.0,100.0,0.0,81.0,17.0,50.0,100.0,51.0,76.0,74.0,51.0,96.0,47.0,46.0,48.0,0.0,-1.0
306,28.0,100.0,1.0,75.0,0.0,45.0,70.0,38.0,100.0,66.0,88.0,58.0,60.0,29.0,34.0,0.0,-1.0
307,50.0,100.0,7.0,82.0,0.0,54.0,57.0,42.0,100.0,57.0,74.0,55.0,48.0,28.0,39.0,0.0,-1.0
308,46.0,100.0,0.0,75.0,14.0,57.0,85.0,57.0,100.0,82.0,74.0,63.0,53.0,31.0,46.0,0.0,-1.0
309,54.0,95.0,22.0,100.0,0.0,61.0,86.0,62.0,100.0,75.0,57.0,100.0,48.0,49.0,47.0,0.0,-1.0
310,54.0,100.0,18.0,75.0,0.0,55.0,60.0,51.0,100.0,71.0,74.0,56.0,46.0,29.0,28.0,0.0,-1.0
311,56.0,100.0,28.0,83.0,0.0,61.0,38.0,45.0,100.0,55.0,69.0,45.0,46.0,23.0,31.0,0.0,-1.0
312,6.0,100.0,2.0,97.0,0.0,69.0,15.0,42.0,59.0,39.0,100.0,51.0,84.0,27.0,76.0,0.0,-1.0
313,81.0,100.0,52.0,87.0,19.0,65.0,0.0,44.0,89.0,40.0,100.0,43.0,78.0,21.0,78.0,0.0,-1.0
314,92.0,100.0,50.0,79.0,20.0,56.0,0.0,34.0,56.0,22.0,100.0,41.0,66.0,23.0,50.0,0.0,-1.0
315,87.0,100.0,54.0,64.0,0.0,31.0,9.0,25.0,96.0,33.0,100.0,65.0,70.0,38.0,41.0,0.0,-1.0
316,0.0,81.0,15.0,100.0,20.0,76.0,19.0,52.0,24.0,28.0,71.0,21.0,88.0,23.0,100.0,0.0,-1.0
317,48.0,100.0,4.0,73.0,0.0,42.0,71.0,34.0,100.0,60.0,95.0,72.0,58.0,36.0,29.0,0.0,-1.0
318,77.0,100.0,32.0,78.0,0.0,55.0,7.0,34.0,86.0,42.0,100.0,46.0,57.0,24.0,39.0,0.0,-1.0
319,53.0,100.0,30.0,95.0,0.0,60.0,100.0,55.0,92.0,87.0,77.0,79.0,79.0,37.0,79.0,0.0,-1.0
320,16.0,100.0,12.0,92.0,0.0,69.0,38.0,52.0,100.0,57.0,96.0,46.0,82.0,24.0,75.0,0.0,-1.0
321,84.0,100.0,42.0,72.0,2.0,45.0,0.0,39.0,59.0,35.0,100.0,49.0,84.0,36.0,75.0,0.0,-1.0
322,40.0,100.0,23.0,89.0,0.0,59.0,26.0,34.0,95.0,45.0,100.0,60.0,68.0,31.0,56.0,0.0,-1.0
323,29.0,80.0,53.0,100.0,7.0,70.0,0.0,49.0,83.0,48.0,100.0,65.0,61.0,33.0,29.0,0.0,-1.0
324,12.0,100.0,7.0,80.0,0.0,60.0,3.0,39.0,36.0,23.0,86.0,34.0,88.0,20.0,100.0,0.0,-1.0
325,74.0,100.0,30.0,76.0,0.0,50.0,55.0,49.0,100.0,72.0,77.0,56.0,52.0,28.0,35.0,0.0,-1.0
326,20.0,100.0,10.0,69.0,0.0,38.0,38.0,23.0,94.0,30.0,100.0,60.0,81.0,30.0,72.0,0.0,-1.0
327,26.0,100.0,0.0,70.0,44.0,54.0,100.0,53.0,77.0,78.0,46.0,69.0,36.0,34.0,28.0,0.0,-1.0
328,49.0,100.0,25.0,79.0,0.0,48.0,84.0,46.0,100.0,64.0,66.0,70.0,57.0,35.0,56.0,0.0,-1.0
329,9.0,100.0,4.0,86.0,0.0,62.0,4.0,37.0,54.0,25.0,100.0,42.0,79.0,24.0,84.0,0.0,-1.0
330,40.0,100.0,0.0,58.0,20.0,16.0,92.0,10.0,100.0,49.0,77.0,100.0,66.0,54.0,62.0,0.0,-1.0
331,81.0,100.0,35.0,78.0,0.0,47.0,69.0,52.0,100.0,66.0,72.0,91.0,62.0,44.0,60.0,0.0,-1.0
332,55.0,100.0,26.0,83.0,0.0,59.0,37.0,39.0,96.0,44.0,100.0,53.0,87.0,26.0,71.0,0.0,-1.0
333,38.0,95.0,53.0,100.0,19.0,80.0,0.0,59.0,61.0,65.0,100.0,89.0,75.0,47.0,49.0,0.0,-1.0
334,13.0,100.0,8.0,93.0,0.0,66.0,8.0,41.0,57.0,40.0,100.0,50.0,82.0,25.0,69.0,0.0,-1.0
335,25.0,100.0,8.0,84.0,0.0,63.0,0.0,44.0,33.0,30.0,83.0,34.0,87.0,18.0,100.0,0.0,-1.0
336,36.0,100.0,13.0,75.0,57.0,65.0,100.0,78.0,63.0,85.0,41.0,57.0,18.0,29.0,0.0,0.0,-1.0
337,0.0,99.0,42.0,100.0,23.0,75.0,2.0,50.0,23.0,27.0,93.0,43.0,81.0,25.0,100.0,0.0,-1.0
338,79.0,100.0,33.0,72.0,0.0,41.0,34.0,20.0,100.0,32.0,92.0,63.0,60.0,32.0,31.0,0.0,-1.0
339,18.0,100.0,0.0,76.0,0.0,49.0,65.0,41.0,100.0,66.0,80.0,55.0,72.0,27.0,70.0,0.0,-1.0
340,13.0,100.0,0.0,72.0,13.0,41.0,69.0,42.0,100.0,55.0,68.0,77.0,43.0,39.0,23.0,0.0,-1.0
341,31.0,100.0,0.0,85.0,0.0,52.0,31.0,29.0,100.0,35.0,74.0,65.0,60.0,33.0,52.0,0.0,-1.0
342,34.0,100.0,24.0,84.0,0.0,51.0,28.0,36.0,93.0,35.0,100.0,66.0,91.0,32.0,84.0,0.0,-1.0
343,36.0,100.0,0.0,61.0,28.0,34.0,98.0,35.0,100.0,71.0,71.0,90.0,66.0,45.0,60.0,0.0,-1.0
344,38.0,100.0,0.0,76.0,0.0,47.0,77.0,47.0,100.0,71.0,79.0,64.0,64.0,32.0,56.0,0.0,-1.0
345,55.0,89.0,52.0,100.0,0.0,71.0,16.0,53.0,100.0,60.0,100.0,65.0,57.0,33.0,27.0,0.0,-1.0
346,28.0,100.0,11.0,66.0,0.0,33.0,50.0,38.0,100.0,42.0,75.0,71.0,57.0,39.0,50.0,0.0,-1.0
347,84.0,100.0,45.0,76.0,0.0,53.0,0.0,32.0,86.0,36.0,100.0,51.0,66.0,26.0,52.0,0.0,-1.0
348,55.0,100.0,19.0,75.0,0.0,50.0,71.0,58.0,100.0,75.0,62.0,82.0,40.0,41.0,20.0,0.0,-1.0
349,67.0,100.0,44.0,80.0,18.0,50.0,0.0,35.0,65.0,34.0,100.0,48.0,91.0,32.0,89.0,0.0,-1.0
350,51.0,100.0,0.0,69.0,16.0,52.0,84.0,58.0,100.0,74.0,61.0,83.0,40.0,41.0,16.0,0.0,-1.0
351,28.0,100.0,22.0,73.0,0.0,41.0,16.0,22.0,78.0,25.0,98.0,50.0,93.0,24.0,100.0,0.0,-1.0
352,70.0,100.0,36.0,70.0,0.0,41.0,25.0,31.0,90.0,36.0,100.0,45.0,80.0,33.0,62.0,0.0,-1.0
353,48.0,100.0,31.0,64.0,3.0,31.0,0.0,21.0,62.0,16.0,100.0,35.0,93.0,37.0,89.0,0.0,-1.0
354,30.0,100.0,19.0,80.0,0.0,53.0,11.0,32.0,74.0,40.0,100.0,56.0,89.0,28.0,85.0,0.0,-1.0
355,28.0,100.0,16.0,81.0,0.0,45.0,38.0,27.0,85.0,51.0,100.0,69.0,80.0,33.0,81.0,0.0,-1.0
356,29.0,100.0,12.0,82.0,0.0,62.0,1.0,41.0,31.0,32.0,64.0,29.0,93.0,20.0,100.0,0.0,-1.0
357,50.0,100.0,19.0,86.0,0.0,71.0,11.0,55.0,43.0,42.0,80.0,31.0,100.0,16.0,89.0,0.0,-1.0
358,73.0,100.0,43.0,70.0,0.0,42.0,25.0,41.0,100.0,45.0,90.0,64.0,63.0,32.0,54.0,0.0,-1.0
359,12.0,100.0,0.0,79.0,2.0,48.0,52.0,47.0,100.0,58.0,82.0,67.0,73.0,34.0,66.0,0.0,-1.0
360,33.0,100.0,0.0,72.0,7.0,46.0,77.0,39.0,100.0,62.0,90.0,61.0,69.0,30.0,57.0,0.0,-1.0
361,65.0,100.0,20.0,85.0,0.0,52.0,59.0,42.0,100.0,64.0,79.0,62.0,38.0,32.0,7.0,0.0,-1.0
362,31.0,100.0,5.0,81.0,0.0,59.0,27.0,41.0,72.0,41.0,100.0,43.0,81.0,22.0,69.0,0.0,-1.0
363,70.0,100.0,51.0,76.0,18.0,49.0,0.0,36.0,53.0,41.0,100.0,44.0,90.0,34.0,84.0,0.0,-1.0
364,52.0,100.0,0.0,83.0,16.0,60.0,85.0,55.0,100.0,72.0,66.0,54.0,43.0,27.0,20.0,0.0,-1.0
365,61.0,100.0,34.0,75.0,0.0,44.0,55.0,37.0,100.0,49.0,76.0,70.0,66.0,35.0,70.0,0.0,-1.0
366,63.0,100.0,24.0,88.0,0.0,73.0,4.0,57.0,41.0,45.0,76.0,32.0,92.0,16.0,100.0,0.0,-1.0
367,13.0,100.0,10.0,79.0,0.0,48.0,4.0,19.0,75.0,22.0,87.0,49.0,89.0,29.0,100.0,0.0,-1.0
368,57.0,100.0,30.0,71.0,0.0,42.0,37.0,41.0,88.0,60.0,100.0,65.0,90.0,32.0,92.0,0.0,-1.0
369,43.0,100.0,47.0,68.0,0.0,33.0,29.0,36.0,100.0,45.0,88.0,63.0,61.0,25.0,55.0,0.0,-1.0
370,37.0,100.0,20.0,83.0,0.0,59.0,37.0,42.0,100.0,47.0,93.0,48.0,70.0,24.0,50.0,0.0,-1.0
371,0.0,100.0,11.0,91.0,2.0,60.0,47.0,47.0,100.0,62.0,72.0,57.0,46.0,29.0,26.0,0.0,-1.0
372,76.0,100.0,53.0,91.0,0.0,71.0,33.0,56.0,100.0,47.0,97.0,48.0,47.0,26.0,17.0,0.0,-1.0
373,13.0,100.0,17.0,79.0,0.0,52.0,56.0,55.0,100.0,65.0,93.0,53.0,77.0,27.0,73.0,0.0,-1.0
374,17.0,100.0,36.0,93.0,0.0,59.0,50.0,48.0,98.0,63.0,100.0,63.0,84.0,25.0,76.0,0.0,-1.0
375,47.0,100.0,30.0,73.0,0.0,40.0,22.0,21.0,89.0,23.0,100.0,55.0,71.0,34.0,49.0,0.0,-1.0
376,44.0,100.0,28.0,82.0,0.0,52.0,40.0,32.0,100.0,33.0,91.0,65.0,80.0,33.0,77.0,0.0,-1.0
377,66.0,100.0,39.0,86.0,11.0,64.0,36.0,45.0,100.0,57.0,66.0,45.0,32.0,23.0,0.0,0.0,-1.0
378,0.0,100.0,4.0,68.0,37.0,49.0,100.0,51.0,88.0,70.0,64.0,72.0,66.0,36.0,62.0,0.0,-1.0
379,8.0,100.0,0.0,78.0,8.0,42.0,58.0,43.0,97.0,69.0,100.0,73.0,92.0,37.0,87.0,0.0,-1.0
380,90.0,100.0,53.0,75.0,16.0,45.0,0.0,35.0,52.0,35.0,100.0,44.0,96.0,41.0,87.0,0.0,-1.0
381,14.0,100.0,14.0,92.0,0.0,65.0,55.0,55.0,100.0,72.0,72.0,53.0,49.0,27.0,29.0,0.0,-1.0
382,64.0,100.0,15.0,77.0,0.0,45.0,100.0,59.0,84.0,78.0,58.0,90.0,56.0,44.0,67.0,0.0,-1.0
383,76.0,100.0,58.0,64.0,19.0,32.0,0.0,26.0,76.0,31.0,100.0,57.0,79.0,36.0,63.0,0.0,-1.0
384,50.0,89.0,52.0,100.0,0.0,67.0,23.0,45.0,96.0,48.0,100.0,76.0,60.0,39.0,38.0,0.0,-1.0
385,72.0,100.0,49.0,96.0,0.0,73.0,4.0,56.0,86.0,48.0,100.0,48.0,53.0,25.0,23.0,0.0,-1.0
386,60.0,100.0,31.0,85.0,0.0,63.0,14.0,52.0,69.0,46.0,100.0,46.0,78.0,23.0,60.0,0.0,-1.0
387,9.0,100.0,0.0,81.0,0.0,58.0,14.0,35.0,62.0,33.0,79.0,44.0,81.0,21.0,100.0,0.0,-1.0
388,72.0,100.0,51.0,87.0,0.0,56.0,66.0,48.0,100.0,62.0,75.0,84.0,47.0,42.0,19.0,0.0,-1.0
389,66.0,100.0,38.0,100.0,0.0,71.0,2.0,44.0,64.0,36.0,98.0,61.0,94.0,34.0,100.0,0.0,-1.0
390,59.0,100.0,0.0,79.0,31.0,64.0,100.0,75.0,93.0,76.0,63.0,51.0,37.0,26.0,11.0,0.0,-1.0
391,33.0,100.0,8.0,75.0,0.0,48.0,49.0,34.0,100.0,47.0,99.0,53.0,90.0,27.0,78.0,0.0,-1.0
